$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_Signal_Ref_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 13:44:00	15144.491803	128	61	60	1	15143.000000	15145.000000	0.287432	NaN	NaN	15144.491803	8388608
2021.12.04 13:45:00	15144.866667	128	60	59	1	15144.000000	15146.000000	0.354802	NaN	NaN	15144.866667	8388617
2021.12.04 13:46:00	15145.233333	128	60	59	1	15144.000000	15146.000000	0.385311	NaN	NaN	15145.233333	8388608
2021.12.04 13:47:00	15145.116667	128	60	60	1	15144.000000	15146.000000	0.511582	NaN	NaN	15145.116667	8388608
2021.12.04 13:48:00	15144.450000	128	60	60	1	15144.000000	15145.000000	0.251695	NaN	NaN	15144.450000	8388617
2021.12.04 13:49:00	15144.271186	128	59	59	1	15143.000000	15145.000000	0.580362	NaN	NaN	15144.271186	8388608
2021.12.04 13:50:00	15144.409836	128	61	60	1	15144.000000	15145.000000	0.245902	NaN	NaN	15144.409836	8388617
2021.12.04 13:51:00	15144.833333	128	60	60	1	15144.000000	15146.000000	0.378531	NaN	NaN	15144.833333	8388608
2021.12.04 13:52:00	15144.816667	128	60	60	1	15144.000000	15145.000000	0.152260	NaN	NaN	15144.816667	8388617
2021.12.04 13:53:00	15144.316667	128	60	60	1	15142.000000	15146.000000	0.762429	NaN	NaN	15144.316667	8388608
2021.12.04 13:54:00	15144.500000	128	60	59	1	15143.000000	15146.000000	0.491525	NaN	NaN	15144.500000	8388608
2021.12.04 13:55:00	15145.800000	128	60	60	1	15145.000000	15146.000000	0.162712	NaN	NaN	15145.800000	8388617
2021.12.04 13:56:00	15145.033333	128	60	60	1	15144.000000	15146.000000	0.337853	NaN	NaN	15145.033333	8388608
2021.12.04 13:57:00	15144.881356	128	59	60	1	15144.000000	15146.000000	0.140853	NaN	NaN	15144.881356	8388608
2021.12.04 13:58:00	15145.583333	128	60	59	1	15144.000000	15147.000000	0.620056	NaN	NaN	15145.583333	8388608
2021.12.04 13:59:00	15144.950820	128	61	60	1	15144.000000	15147.000000	0.547541	NaN	NaN	15144.950820	8388608
2021.12.04 14:00:00	15144.833333	128	60	59	1	15144.000000	15146.000000	0.175141	NaN	NaN	15144.833333	8388617
2021.12.04 14:01:00	15145.183333	128	60	60	1	15144.000000	15146.000000	0.491243	NaN	NaN	15145.183333	8388608
2021.12.04 14:02:00	15145.800000	128	60	60	1	15145.000000	15147.000000	0.264407	NaN	NaN	15145.800000	8388617
2021.12.04 14:03:00	15145.800000	128	60	60	1	15145.000000	15148.000000	0.671186	NaN	NaN	15145.800000	8388608
2021.12.04 14:04:00	15146.101695	128	59	59	1	15145.000000	15147.000000	0.127411	NaN	NaN	15146.101695	8388608
2021.12.04 14:05:00	15145.295082	128	61	60	1	15145.000000	15146.000000	0.211475	NaN	NaN	15145.295082	8388617
2021.12.04 14:06:00	15145.066667	128	60	60	1	15144.000000	15146.000000	0.470056	NaN	NaN	15145.066667	8388608
2021.12.04 14:07:00	15145.733333	128	60	60	1	15145.000000	15147.000000	0.300565	NaN	NaN	15145.733333	8388608
2021.12.04 14:08:00	15145.050000	128	60	60	1	15144.000000	15147.000000	0.387288	NaN	NaN	15145.050000	8388608
2021.12.04 14:09:00	15145.372881	128	59	59	1	15145.000000	15147.000000	0.272355	NaN	NaN	15145.372881	8388617
2021.12.04 14:10:00	15145.163934	128	61	61	1	15144.000000	15146.000000	0.739344	NaN	NaN	15145.163934	8388608
2021.12.04 14:11:00	15145.084746	128	59	59	1	15144.000000	15146.000000	0.147867	NaN	NaN	15145.084746	8388608
2021.12.04 14:12:00	15144.333333	128	60	60	1	15144.000000	15145.000000	0.225989	NaN	NaN	15144.333333	8388608
2021.12.04 14:13:00	15145.065574	128	61	61	1	15144.000000	15146.000000	0.162295	NaN	NaN	15145.065574	8388608
2021.12.04 14:14:00	15145.372881	128	59	59	1	15145.000000	15146.000000	0.237873	NaN	NaN	15145.372881	8388617
2021.12.04 14:15:00	15145.114754	128	61	61	1	15144.000000	15146.000000	0.369945	NaN	NaN	15145.114754	8388617
2021.12.04 14:16:00	15145.152542	128	59	60	1	15144.000000	15146.000000	0.200468	NaN	NaN	15145.152542	8388608
2021.12.04 14:17:00	15145.852459	128	61	60	1	15145.000000	15146.000000	0.127869	NaN	NaN	15145.852459	8388617
2021.12.04 14:18:00	15145.433333	128	60	60	1	15144.000000	15147.000000	0.487006	NaN	NaN	15145.433333	8388617
2021.12.04 14:19:00	15145.300000	128	60	60	1	15144.000000	15146.000000	0.247458	NaN	NaN	15145.300000	8388617
2021.12.04 14:20:00	15145.550000	128	60	60	1	15145.000000	15147.000000	0.455085	NaN	NaN	15145.550000	8388617
2021.12.04 14:21:00	15144.916667	128	60	60	1	15144.000000	15146.000000	0.484463	NaN	NaN	15144.916667	8388617
2021.12.04 14:22:00	15145.666667	128	60	60	1	15145.000000	15146.000000	0.225989	NaN	NaN	15145.666667	8388608
2021.12.04 14:23:00	15145.816667	128	60	60	1	15145.000000	15147.000000	0.355650	NaN	NaN	15145.816667	8388617
2021.12.04 14:24:00	15144.800000	128	60	60	1	15144.000000	15146.000000	0.196610	NaN	NaN	15144.800000	8388608
2021.12.04 14:25:00	15145.283333	128	60	60	1	15144.000000	15147.000000	0.477684	NaN	NaN	15145.283333	8388608
2021.12.04 14:26:00	15145.576271	128	59	59	1	15144.000000	15147.000000	0.869082	NaN	NaN	15145.576271	8388608
2021.12.04 14:27:00	15145.622951	128	61	60	1	15144.000000	15147.000000	0.905464	NaN	NaN	15145.622951	8388608
2021.12.04 14:28:00	15146.550000	128	60	60	1	15145.000000	15148.000000	0.590678	NaN	NaN	15146.550000	8388617
2021.12.04 14:29:00	15145.983333	128	60	60	1	15145.000000	15147.000000	0.491243	NaN	NaN	15145.983333	8388608
2021.12.04 14:30:00	15146.067797	128	59	59	1	15145.000000	15147.000000	0.271186	NaN	NaN	15146.067797	8388608
2021.12.04 14:31:00	15145.733333	128	60	60	1	15145.000000	15147.000000	0.639548	NaN	NaN	15145.733333	8388608
2021.12.04 14:32:00	15145.754098	128	61	61	1	15145.000000	15146.000000	0.188525	NaN	NaN	15145.754098	8388617
2021.12.04 14:33:00	15145.150000	128	60	60	1	15144.000000	15146.000000	0.604237	NaN	NaN	15145.150000	8388617
2021.12.04 14:34:00	15145.383333	128	60	61	1	15145.000000	15146.000000	0.240395	NaN	NaN	15145.383333	8388608
2021.12.04 14:35:00	15145.200000	128	60	59	1	15144.000000	15146.000000	0.433898	NaN	NaN	15145.200000	8388608
2021.12.04 14:36:00	15145.083333	128	60	59	1	15144.000000	15146.000000	0.925141	NaN	NaN	15145.083333	8388617
2021.12.04 14:37:00	15145.600000	128	60	60	1	15145.000000	15146.000000	0.244068	NaN	NaN	15145.600000	8388608
2021.12.04 14:38:00	15145.916667	128	60	60	1	15145.000000	15147.000000	0.145480	NaN	NaN	15145.916667	8388608
2021.12.04 14:39:00	15145.900000	128	60	60	1	15145.000000	15147.000000	0.362712	NaN	NaN	15145.900000	8388617
2021.12.04 14:40:00	15146.383333	128	60	60	1	15145.000000	15147.000000	0.375989	NaN	NaN	15146.383333	8388608
2021.12.04 14:41:00	15146.338983	128	59	60	1	15145.000000	15147.000000	0.296902	NaN	NaN	15146.338983	8388617
2021.12.04 14:42:00	15146.721311	128	61	61	1	15145.000000	15148.000000	0.737705	NaN	NaN	15146.721311	8388608
2021.12.04 14:43:00	15146.866667	128	60	60	1	15145.000000	15148.000000	0.625989	NaN	NaN	15146.866667	8388617
2021.12.04 14:44:00	15146.350000	128	60	60	1	15145.000000	15147.000000	0.570339	NaN	NaN	15146.350000	8388608
2021.12.04 14:45:00	15146.100000	128	60	60	1	15145.000000	15147.000000	0.633898	NaN	NaN	15146.100000	8388617
2021.12.04 14:46:00	15145.750000	128	60	59	1	15145.000000	15147.000000	0.258475	NaN	NaN	15145.750000	8388608
2021.12.04 14:47:00	15146.233333	128	60	60	1	15145.000000	15147.000000	0.283616	NaN	NaN	15146.233333	8388608
2021.12.04 14:48:00	15146.516667	128	60	60	1	15145.000000	15147.000000	0.457345	NaN	NaN	15146.516667	8388608
2021.12.04 14:49:00	15146.066667	128	60	60	1	15145.000000	15147.000000	0.300565	NaN	NaN	15146.066667	8388608
2021.12.04 14:50:00	15146.566667	128	60	60	1	15146.000000	15148.000000	0.283616	NaN	NaN	15146.566667	8388617
2021.12.04 14:51:00	15147.000000	128	59	60	1	15146.000000	15148.000000	0.172414	NaN	NaN	15147.000000	8388608
2021.12.04 14:52:00	15146.655738	128	61	61	1	15146.000000	15148.000000	0.429508	NaN	NaN	15146.655738	8388608
2021.12.04 14:53:00	15147.118644	128	59	59	1	15146.000000	15148.000000	0.623612	NaN	NaN	15147.118644	8388617
2021.12.04 14:54:00	15146.475410	128	61	60	1	15145.000000	15147.000000	0.386885	NaN	NaN	15146.475410	8388608
2021.12.04 14:55:00	15146.050000	128	60	59	1	15145.000000	15147.000000	0.421186	NaN	NaN	15146.050000	8388617
2021.12.04 14:56:00	15146.233333	128	60	60	1	15146.000000	15147.000000	0.181921	NaN	NaN	15146.233333	8388608
2021.12.04 14:57:00	15146.203390	128	59	59	1	15145.000000	15147.000000	0.578609	NaN	NaN	15146.203390	8388608
2021.12.04 14:58:00	15147.016667	128	60	60	1	15146.000000	15148.000000	0.423446	NaN	NaN	15147.016667	8388608
2021.12.04 14:59:00	15147.377049	128	61	61	1	15146.000000	15149.000000	0.772131	NaN	NaN	15147.377049	8388608
2021.12.04 15:00:00	15146.733333	128	60	60	1	15145.000000	15148.000000	0.571751	NaN	NaN	15146.733333	8388617
2021.12.04 15:01:00	15147.383333	128	60	60	1	15146.000000	15148.000000	0.342090	NaN	NaN	15147.383333	8388617
2021.12.04 15:02:00	15147.135593	128	59	59	1	15146.000000	15149.000000	0.739918	NaN	NaN	15147.135593	8388608
2021.12.04 15:03:00	15146.459016	128	61	60	1	15145.000000	15147.000000	0.352459	NaN	NaN	15146.459016	8388617
2021.12.04 15:04:00	15146.898305	128	59	58	1	15146.000000	15148.000000	0.679135	NaN	NaN	15146.898305	8388608
2021.12.04 15:05:00	15146.786885	128	61	61	1	15145.000000	15148.000000	0.337158	NaN	NaN	15146.786885	8388608
2021.12.04 15:06:00	15146.966102	128	59	59	1	15145.000000	15148.000000	0.550555	NaN	NaN	15146.966102	8388608
2021.12.04 15:07:00	15148.163934	128	61	61	1	15147.000000	15149.000000	0.406011	NaN	NaN	15148.163934	8388608
2021.12.04 15:08:00	15148.183333	128	60	60	1	15147.000000	15149.000000	0.186158	NaN	NaN	15148.183333	8388608
2021.12.04 15:09:00	15148.433333	128	60	60	1	15148.000000	15150.000000	0.283616	NaN	NaN	15148.433333	8388608
2021.12.04 15:10:00	15147.516667	128	60	60	1	15147.000000	15148.000000	0.253955	NaN	NaN	15147.516667	8388608
2021.12.04 15:11:00	15147.491525	128	59	59	1	15146.000000	15149.000000	0.736996	NaN	NaN	15147.491525	8388617
2021.12.04 15:12:00	15148.409836	128	61	60	1	15148.000000	15149.000000	0.245902	NaN	NaN	15148.409836	8388608
2021.12.04 15:13:00	15148.116667	128	60	60	1	15147.000000	15149.000000	0.308192	NaN	NaN	15148.116667	8388608
2021.12.04 15:14:00	15149.066667	128	60	60	1	15148.000000	15150.000000	0.266667	NaN	NaN	15149.066667	8388608
2021.12.04 15:15:00	15148.750000	128	60	60	1	15148.000000	15150.000000	0.326271	NaN	NaN	15148.750000	8388608
2021.12.04 15:16:00	15148.500000	128	60	60	1	15147.000000	15150.000000	0.627119	NaN	NaN	15148.500000	8388617
2021.12.04 15:17:00	15148.983333	128	60	60	1	15148.000000	15150.000000	0.457345	NaN	NaN	15148.983333	8388617
2021.12.04 15:18:00	15149.847458	128	59	60	1	15149.000000	15151.000000	0.786674	NaN	NaN	15149.847458	8388617
2021.12.04 15:19:00	15148.966667	128	60	61	1	15148.000000	15150.000000	0.168362	NaN	NaN	15148.966667	8388617
2021.12.04 15:20:00	15148.131148	128	61	60	1	15147.000000	15149.000000	0.249180	NaN	NaN	15148.131148	8388617
2021.12.04 15:21:00	15147.616667	128	60	59	1	15146.000000	15149.000000	0.511582	NaN	NaN	15147.616667	8388608
2021.12.04 15:22:00	15147.915254	128	59	59	1	15146.000000	15149.000000	0.872005	NaN	NaN	15147.915254	8388617
2021.12.04 15:23:00	15147.950000	128	60	60	1	15146.000000	15149.000000	0.827966	NaN	NaN	15147.950000	8388617
2021.12.04 15:24:00	15148.049180	128	61	61	1	15147.000000	15150.000000	0.580874	NaN	NaN	15148.049180	8388617
2021.12.04 15:25:00	15147.491525	128	59	59	1	15147.000000	15149.000000	0.357686	NaN	NaN	15147.491525	8388608
2021.12.04 15:26:00	15147.819672	128	61	61	1	15147.000000	15148.000000	0.150273	NaN	NaN	15147.819672	8388608
2021.12.04 15:27:00	15148.152542	128	59	60	1	15147.000000	15149.000000	0.269433	NaN	NaN	15148.152542	8388608
2021.12.04 15:28:00	15148.050000	128	60	60	1	15147.000000	15149.000000	0.353390	NaN	NaN	15148.050000	8388608
2021.12.04 15:29:00	15147.754098	128	61	60	1	15146.000000	15149.000000	0.355191	NaN	NaN	15147.754098	8388608
2021.12.04 15:30:00	15148.383333	128	60	59	1	15147.000000	15149.000000	0.511582	NaN	NaN	15148.383333	8388617
2021.12.04 15:31:00	15148.783333	128	60	59	1	15148.000000	15150.000000	0.342090	NaN	NaN	15148.783333	8388608
2021.12.04 15:32:00	15148.833333	128	60	60	1	15148.000000	15150.000000	0.175141	NaN	NaN	15148.833333	8388608
2021.12.04 15:33:00	15149.383333	128	60	60	1	15148.000000	15151.000000	0.613277	NaN	NaN	15149.383333	8388617
2021.12.04 15:34:00	15148.266667	128	60	60	1	15147.000000	15149.000000	0.368362	NaN	NaN	15148.266667	8388608
2021.12.04 15:35:00	15148.440678	128	59	60	1	15147.000000	15150.000000	0.733489	NaN	NaN	15148.440678	8388617
2021.12.04 15:36:00	15148.433333	128	60	61	1	15147.000000	15150.000000	0.588701	NaN	NaN	15148.433333	8388617
2021.12.04 15:37:00	15147.933333	128	60	59	1	15147.000000	15149.000000	0.402260	NaN	NaN	15147.933333	8388617
2021.12.04 15:38:00	15147.950000	128	60	59	1	15147.000000	15149.000000	0.522881	NaN	NaN	15147.950000	8388608
2021.12.04 15:39:00	15148.868852	128	61	61	1	15147.000000	15150.000000	1.082514	NaN	NaN	15148.868852	8388608
2021.12.04 15:40:00	15148.283333	128	60	60	1	15147.000000	15149.000000	0.240395	NaN	NaN	15148.283333	8388617
2021.12.04 15:41:00	15147.966667	128	60	60	1	15146.000000	15149.000000	0.914124	NaN	NaN	15147.966667	8388617
2021.12.04 15:42:00	15148.915254	128	59	60	1	15148.000000	15150.000000	0.251315	NaN	NaN	15148.915254	8388617
2021.12.04 15:43:00	15147.672131	128	61	61	1	15146.000000	15149.000000	1.024044	NaN	NaN	15147.672131	8388617
2021.12.04 15:44:00	15148.266667	128	60	60	1	15147.000000	15149.000000	0.334463	NaN	NaN	15148.266667	8388617
2021.12.04 15:45:00	15148.237288	128	59	59	1	15147.000000	15149.000000	0.253068	NaN	NaN	15148.237288	8388617
2021.12.04 15:46:00	15148.183333	128	60	59	1	15147.000000	15150.000000	0.491243	NaN	NaN	15148.183333	8388608
2021.12.04 15:47:00	15148.311475	128	61	61	1	15147.000000	15149.000000	0.251366	NaN	NaN	15148.311475	8388608
2021.12.04 15:48:00	15147.916667	128	60	60	1	15147.000000	15149.000000	0.484463	NaN	NaN	15147.916667	8388617
2021.12.04 15:49:00	15148.881356	128	59	59	1	15147.000000	15151.000000	0.761543	NaN	NaN	15148.881356	8388617
2021.12.04 15:50:00	15148.344262	128	61	60	1	15147.000000	15149.000000	0.262842	NaN	NaN	15148.344262	8388608
2021.12.04 15:51:00	15148.433333	128	60	60	1	15148.000000	15149.000000	0.249718	NaN	NaN	15148.433333	8388608
2021.12.04 15:52:00	15148.200000	128	60	60	1	15147.000000	15149.000000	0.400000	NaN	NaN	15148.200000	8388617
2021.12.04 15:53:00	15148.516667	128	60	60	1	15147.000000	15150.000000	0.796328	NaN	NaN	15148.516667	8388608
2021.12.04 15:54:00	15148.516667	128	60	61	1	15147.000000	15150.000000	0.423446	NaN	NaN	15148.516667	8388608
2021.12.04 15:55:00	15148.400000	128	60	60	1	15147.000000	15150.000000	0.345763	NaN	NaN	15148.400000	8388608
2021.12.04 15:56:00	15149.322034	128	59	59	1	15149.000000	15150.000000	0.222092	NaN	NaN	15149.322034	8388608
2021.12.04 15:57:00	15149.098361	128	61	61	1	15148.000000	15150.000000	0.190164	NaN	NaN	15149.098361	8388617
2021.12.04 15:58:00	15149.016667	128	60	60	1	15148.000000	15150.000000	0.253955	NaN	NaN	15149.016667	8388608
2021.12.04 15:59:00	15149.084746	128	59	60	1	15148.000000	15150.000000	0.630625	NaN	NaN	15149.084746	8388617
2021.12.04 16:00:00	15149.183333	128	60	60	1	15148.000000	15151.000000	0.355650	NaN	NaN	15149.183333	8388608
2021.12.04 16:01:00	15107.756757	128	37	61	1	15090.000000	15149.000000	739.800300	NaN	NaN	15107.756757	8388617
2021.12.04 16:02:00	15089.229508	128	61	61	1	15088.000000	15090.000000	0.379781	NaN	NaN	15089.229508	8388608
2021.12.04 16:03:00	15124.780000	128	50	59	1	15089.000000	15137.000000	324.828163	NaN	NaN	15124.780000	8388609
2021.12.04 16:04:00	15137.327869	16512	61	60	1	15136.000000	15138.000000	0.257377	NaN	NaN	15137.327869	8388617
2021.12.04 16:05:00	15137.550000	16512	60	59	1	15137.000000	15138.000000	0.251695	NaN	NaN	15137.550000	8388609
2021.12.04 16:06:00	15138.066667	16512	60	59	1	15136.000000	15139.000000	0.673446	NaN	NaN	15138.066667	8388609
2021.12.04 16:07:00	15138.169492	16512	59	59	1	15136.000000	15140.000000	1.315605	NaN	NaN	15138.169492	8388617
2021.12.04 16:08:00	15138.850000	16512	60	60	1	15138.000000	15140.000000	0.468644	NaN	NaN	15138.850000	8388617
2021.12.04 16:09:00	15139.300000	16512	60	60	1	15138.000000	15141.000000	0.552542	NaN	NaN	15139.300000	8388609
2021.12.04 16:10:00	15139.442623	16512	61	61	1	15139.000000	15141.000000	0.384153	NaN	NaN	15139.442623	8388609
2021.12.04 16:11:00	15139.616667	16512	60	60	1	15139.000000	15140.000000	0.240395	NaN	NaN	15139.616667	8388609
2021.12.04 16:12:00	15139.610169	16512	59	59	1	15138.000000	15140.000000	0.276447	NaN	NaN	15139.610169	8388617
2021.12.04 16:13:00	15139.918033	16512	61	60	1	15139.000000	15141.000000	0.209836	NaN	NaN	15139.918033	8388609
2021.12.04 16:14:00	15140.650000	16512	60	59	1	15139.000000	15142.000000	0.604237	NaN	NaN	15140.650000	8388617
2021.12.04 16:15:00	15139.850000	16512	60	60	1	15138.000000	15141.000000	0.604237	NaN	NaN	15139.850000	8388609
2021.12.04 16:16:00	15140.816667	16512	60	60	1	15140.000000	15142.000000	0.220056	NaN	NaN	15140.816667	8388617
2021.12.04 16:17:00	15140.779661	16512	59	59	1	15140.000000	15141.000000	0.174752	NaN	NaN	15140.779661	8388617
2021.12.04 16:18:00	15141.262295	16512	61	60	1	15140.000000	15143.000000	0.763388	NaN	NaN	15141.262295	8388617
2021.12.04 16:19:00	15141.833333	128	60	59	1	15141.000000	15142.000000	0.141243	NaN	NaN	15141.833333	8388608
2021.12.04 16:20:00	15141.700000	128	60	60	1	15141.000000	15143.000000	0.315254	NaN	NaN	15141.700000	8388617
2021.12.04 16:21:00	15141.516667	128	60	60	1	15140.000000	15143.000000	0.321751	NaN	NaN	15141.516667	8388608
2021.12.04 16:22:00	15141.500000	128	60	60	1	15140.000000	15143.000000	0.593220	NaN	NaN	15141.500000	8388608
2021.12.04 16:23:00	15141.916667	128	60	60	1	15141.000000	15143.000000	0.450565	NaN	NaN	15141.916667	8388617
2021.12.04 16:24:00	15142.350000	128	60	60	1	15141.000000	15143.000000	0.333051	NaN	NaN	15142.350000	8388617
2021.12.04 16:25:00	15142.864407	128	59	59	1	15141.000000	15144.000000	0.670953	NaN	NaN	15142.864407	8388608
2021.12.04 16:26:00	15142.833333	128	60	59	1	15142.000000	15144.000000	0.344633	NaN	NaN	15142.833333	8388617
2021.12.04 16:27:00	15143.366667	128	60	59	1	15143.000000	15144.000000	0.236158	NaN	NaN	15143.366667	8388608
2021.12.04 16:28:00	15143.311475	128	61	61	1	15142.000000	15145.000000	0.384699	NaN	NaN	15143.311475	8388608
2021.12.04 16:29:00	15142.466667	128	60	60	1	15142.000000	15143.000000	0.253107	NaN	NaN	15142.466667	8388617
2021.12.04 16:30:00	15142.966102	128	59	59	1	15142.000000	15143.000000	0.033314	NaN	NaN	15142.966102	8388617
2021.12.04 16:31:00	15143.295082	128	61	61	1	15142.000000	15145.000000	0.478142	NaN	NaN	15143.295082	8388608
2021.12.04 16:32:00	15143.366667	128	60	61	1	15142.000000	15145.000000	0.846328	NaN	NaN	15143.366667	8388608
2021.12.04 16:33:00	15143.633333	128	60	59	1	15142.000000	15145.000000	0.642938	NaN	NaN	15143.633333	8388608
2021.12.04 16:34:00	15143.864407	128	59	59	1	15143.000000	15145.000000	0.464056	NaN	NaN	15143.864407	8388617
2021.12.04 16:35:00	15142.918033	128	61	61	1	15142.000000	15144.000000	0.409836	NaN	NaN	15142.918033	8388608
2021.12.04 16:36:00	15143.300000	128	60	60	1	15142.000000	15144.000000	0.349153	NaN	NaN	15143.300000	8388617
2021.12.04 16:37:00	15143.066667	128	60	60	1	15142.000000	15144.000000	0.097175	NaN	NaN	15143.066667	8388617
2021.12.04 16:38:00	15143.525424	128	59	60	1	15142.000000	15145.000000	0.529515	NaN	NaN	15143.525424	8388617
2021.12.04 16:39:00	15142.883333	128	60	60	1	15142.000000	15144.000000	0.579379	NaN	NaN	15142.883333	8388608
2021.12.04 16:40:00	15143.650000	128	60	59	1	15143.000000	15145.000000	0.468644	NaN	NaN	15143.650000	8388617
2021.12.04 16:41:00	15143.550000	128	60	60	1	15143.000000	15144.000000	0.251695	NaN	NaN	15143.550000	8388608
2021.12.04 16:42:00	15143.540984	128	61	61	1	15143.000000	15145.000000	0.285792	NaN	NaN	15143.540984	8388608
2021.12.04 16:43:00	15143.400000	128	60	60	1	15142.000000	15144.000000	0.413559	NaN	NaN	15143.400000	8388608
2021.12.04 16:44:00	15143.283333	128	60	60	1	15142.000000	15144.000000	0.240395	NaN	NaN	15143.283333	8388608
2021.12.04 16:45:00	15143.881356	128	59	60	1	15143.000000	15145.000000	0.589129	NaN	NaN	15143.881356	8388608
2021.12.04 16:46:00	15144.483333	128	60	61	1	15144.000000	15145.000000	0.253955	NaN	NaN	15144.483333	8388617
2021.12.04 16:47:00	15144.672131	128	61	61	1	15144.000000	15145.000000	0.224044	NaN	NaN	15144.672131	8388617
2021.12.04 16:48:00	15144.525424	128	59	59	1	15144.000000	15145.000000	0.253653	NaN	NaN	15144.525424	8388608
2021.12.04 16:49:00	15144.016393	128	61	60	1	15143.000000	15145.000000	0.416393	NaN	NaN	15144.016393	8388617
2021.12.04 16:50:00	15143.576271	128	59	58	1	15143.000000	15145.000000	0.420807	NaN	NaN	15143.576271	8388608
2021.12.04 16:51:00	15144.083333	128	60	60	1	15143.000000	15145.000000	0.552260	NaN	NaN	15144.083333	8388608
2021.12.04 16:52:00	15145.316667	128	60	60	1	15144.000000	15147.000000	0.423446	NaN	NaN	15145.316667	8388617
2021.12.04 16:53:00	15144.983607	128	61	61	1	15144.000000	15146.000000	0.383060	NaN	NaN	15144.983607	8388608
2021.12.04 16:54:00	15145.233333	128	60	60	1	15144.000000	15146.000000	0.487006	NaN	NaN	15145.233333	8388608
2021.12.04 16:55:00	15145.383333	128	60	60	1	15144.000000	15146.000000	0.308192	NaN	NaN	15145.383333	8388617
2021.12.04 16:56:00	15145.116667	128	60	60	1	15145.000000	15146.000000	0.104802	NaN	NaN	15145.116667	8388608
2021.12.04 16:57:00	15145.800000	128	60	60	1	15145.000000	15147.000000	0.400000	NaN	NaN	15145.800000	8388608
2021.12.04 16:58:00	15145.700000	128	60	60	1	15145.000000	15146.000000	0.213559	NaN	NaN	15145.700000	8388608
2021.12.04 16:59:00	15145.400000	128	60	60	1	15144.000000	15147.000000	0.413559	NaN	NaN	15145.400000	8388608
2021.12.04 17:00:00	15145.083333	128	60	60	1	15144.000000	15146.000000	0.416667	NaN	NaN	15145.083333	8388617
2021.12.04 17:01:00	15144.796610	128	59	59	1	15144.000000	15146.000000	0.302747	NaN	NaN	15144.796610	8388608
2021.12.04 17:02:00	15145.183333	128	60	61	1	15144.000000	15146.000000	0.355650	NaN	NaN	15145.183333	8388617
2021.12.04 17:03:00	15145.295082	128	61	61	1	15144.000000	15146.000000	0.244809	NaN	NaN	15145.295082	8388608
2021.12.04 17:04:00	15145.949153	128	59	59	1	15145.000000	15147.000000	0.462887	NaN	NaN	15145.949153	8388617
2021.12.04 17:05:00	15145.278689	128	61	60	1	15144.000000	15147.000000	0.604372	NaN	NaN	15145.278689	8388608
2021.12.04 17:06:00	15145.500000	128	60	59	1	15145.000000	15146.000000	0.254237	NaN	NaN	15145.500000	8388608
2021.12.04 17:07:00	15145.883333	128	60	60	1	15144.000000	15147.000000	0.511582	NaN	NaN	15145.883333	8388608
2021.12.04 17:08:00	15145.616667	128	60	60	1	15145.000000	15147.000000	0.342090	NaN	NaN	15145.616667	8388608
2021.12.04 17:09:00	15146.083333	128	60	60	1	15145.000000	15147.000000	0.416667	NaN	NaN	15146.083333	8388617
2021.12.04 17:10:00	15145.694915	128	59	59	1	15144.000000	15147.000000	0.491525	NaN	NaN	15145.694915	8388617
2021.12.04 17:11:00	15145.583333	128	60	60	1	15144.000000	15147.000000	0.450565	NaN	NaN	15145.583333	8388617
2021.12.04 17:12:00	15146.550000	128	60	60	1	15145.000000	15148.000000	0.353390	NaN	NaN	15146.550000	8388608
2021.12.04 17:13:00	15145.983607	128	61	61	1	15145.000000	15147.000000	0.349727	NaN	NaN	15145.983607	8388608
