$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_Signal_Ref_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 10:33:00	15152.557377	0	61	61	1	15151.000000	15154.000000	0.350820	NaN	NaN	15152.557377	0
2021.12.08 10:34:00	15152.593220	0	59	59	1	15152.000000	15153.000000	0.245470	NaN	NaN	15152.593220	9
2021.12.08 10:35:00	15152.850000	0	60	61	1	15152.000000	15154.000000	0.333051	NaN	NaN	15152.850000	9
2021.12.08 10:36:00	15153.049180	0	61	60	1	15152.000000	15155.000000	0.747541	NaN	NaN	15153.049180	0
2021.12.08 10:37:00	15153.550000	0	60	59	1	15152.000000	15154.000000	0.319492	NaN	NaN	15153.550000	0
2021.12.08 10:38:00	15152.932203	0	59	59	1	15152.000000	15154.000000	0.271186	NaN	NaN	15152.932203	0
2021.12.08 10:39:00	15152.483333	0	60	61	1	15152.000000	15153.000000	0.253955	NaN	NaN	15152.483333	9
2021.12.08 10:40:00	15152.800000	0	60	59	1	15152.000000	15154.000000	0.501695	NaN	NaN	15152.800000	0
2021.12.08 10:41:00	15152.900000	0	60	60	1	15152.000000	15154.000000	0.328814	NaN	NaN	15152.900000	0
2021.12.08 10:42:00	15152.866667	0	60	60	1	15152.000000	15154.000000	0.287006	NaN	NaN	15152.866667	0
2021.12.08 10:43:00	15152.655738	0	61	60	1	15151.000000	15154.000000	0.396175	NaN	NaN	15152.655738	0
2021.12.08 10:44:00	15152.745763	0	59	59	1	15152.000000	15154.000000	0.296318	NaN	NaN	15152.745763	0
2021.12.08 10:45:00	15153.916667	0	60	60	1	15153.000000	15155.000000	0.348870	NaN	NaN	15153.916667	0
2021.12.08 10:46:00	15153.900000	0	60	61	1	15153.000000	15155.000000	0.532203	NaN	NaN	15153.900000	0
2021.12.08 10:47:00	15153.333333	0	60	59	1	15153.000000	15154.000000	0.225989	NaN	NaN	15153.333333	0
2021.12.08 10:48:00	15153.704918	0	61	60	1	15152.000000	15155.000000	0.644809	NaN	NaN	15153.704918	0
2021.12.08 10:49:00	15153.949153	0	59	59	1	15152.000000	15155.000000	0.773232	NaN	NaN	15153.949153	0
2021.12.08 10:50:00	15153.901639	0	61	61	1	15153.000000	15154.000000	0.090164	NaN	NaN	15153.901639	9
2021.12.08 10:51:00	15153.762712	0	59	59	1	15152.000000	15156.000000	1.011689	NaN	NaN	15153.762712	0
2021.12.08 10:52:00	15153.350000	0	60	61	1	15152.000000	15154.000000	0.434746	NaN	NaN	15153.350000	0
2021.12.08 10:53:00	15153.750000	0	60	60	1	15152.000000	15156.000000	0.902542	NaN	NaN	15153.750000	0
2021.12.08 10:54:00	15153.533333	0	60	59	1	15152.000000	15155.000000	0.558192	NaN	NaN	15153.533333	0
2021.12.08 10:55:00	15154.000000	0	60	60	1	15153.000000	15155.000000	0.305085	NaN	NaN	15154.000000	9
2021.12.08 10:56:00	15153.283333	0	60	60	1	15152.000000	15154.000000	0.443785	NaN	NaN	15153.283333	9
2021.12.08 10:57:00	15154.400000	0	60	61	1	15153.000000	15156.000000	0.481356	NaN	NaN	15154.400000	9
2021.12.08 10:58:00	15154.133333	0	60	59	1	15153.000000	15156.000000	0.659887	NaN	NaN	15154.133333	9
2021.12.08 10:59:00	15154.245902	0	61	60	1	15153.000000	15155.000000	0.288525	NaN	NaN	15154.245902	0
2021.12.08 11:00:00	15154.000000	0	59	60	1	15153.000000	15155.000000	0.137931	NaN	NaN	15154.000000	0
2021.12.08 11:01:00	15153.721311	0	61	61	1	15152.000000	15155.000000	0.571038	NaN	NaN	15153.721311	0
2021.12.08 11:02:00	15154.500000	0	60	60	1	15153.000000	15156.000000	1.101695	NaN	NaN	15154.500000	9
2021.12.08 11:03:00	15155.796610	0	59	59	1	15154.000000	15157.000000	0.957919	NaN	NaN	15155.796610	9
2021.12.08 11:04:00	15155.183333	0	60	60	1	15154.000000	15156.000000	0.186158	NaN	NaN	15155.183333	0
2021.12.08 11:05:00	15155.500000	0	60	60	1	15154.000000	15157.000000	0.457627	NaN	NaN	15155.500000	0
2021.12.08 11:06:00	15155.083333	0	60	60	1	15154.000000	15157.000000	0.450565	NaN	NaN	15155.083333	0
2021.12.08 11:07:00	15155.377049	0	61	61	1	15154.000000	15157.000000	0.838798	NaN	NaN	15155.377049	0
2021.12.08 11:08:00	15155.203390	0	59	60	1	15154.000000	15156.000000	0.371712	NaN	NaN	15155.203390	9
2021.12.08 11:09:00	15155.033333	0	60	60	1	15153.000000	15156.000000	0.710734	NaN	NaN	15155.033333	0
2021.12.08 11:10:00	15154.966667	0	60	60	1	15154.000000	15156.000000	0.303955	NaN	NaN	15154.966667	0
2021.12.08 11:11:00	15155.133333	0	60	60	1	15154.000000	15156.000000	0.287006	NaN	NaN	15155.133333	0
2021.12.08 11:12:00	15155.733333	0	60	60	1	15154.000000	15157.000000	0.775141	NaN	NaN	15155.733333	9
2021.12.08 11:13:00	15154.483333	0	60	61	1	15154.000000	15156.000000	0.321751	NaN	NaN	15154.483333	0
2021.12.08 11:14:00	15154.721311	0	61	61	1	15154.000000	15156.000000	0.437705	NaN	NaN	15154.721311	9
2021.12.08 11:15:00	15154.677966	0	59	58	1	15153.000000	15156.000000	0.428989	NaN	NaN	15154.677966	0
2021.12.08 11:16:00	15155.283333	0	60	60	1	15154.000000	15156.000000	0.409887	NaN	NaN	15155.283333	9
2021.12.08 11:17:00	15154.442623	0	61	61	1	15153.000000	15155.000000	0.350820	NaN	NaN	15154.442623	0
2021.12.08 11:18:00	15154.728814	0	59	59	1	15154.000000	15155.000000	0.201052	NaN	NaN	15154.728814	0
2021.12.08 11:19:00	15155.016393	0	61	61	1	15154.000000	15156.000000	0.349727	NaN	NaN	15155.016393	0
2021.12.08 11:20:00	15155.288136	0	59	58	1	15154.000000	15156.000000	0.277615	NaN	NaN	15155.288136	0
2021.12.08 11:21:00	15155.700000	0	60	60	1	15155.000000	15157.000000	0.383051	NaN	NaN	15155.700000	0
2021.12.08 11:22:00	15155.716667	0	60	60	1	15155.000000	15157.000000	0.274294	NaN	NaN	15155.716667	0
2021.12.08 11:23:00	15154.633333	0	60	60	1	15153.000000	15156.000000	0.337853	NaN	NaN	15154.633333	9
2021.12.08 11:24:00	15154.700000	0	60	60	1	15154.000000	15156.000000	0.315254	NaN	NaN	15154.700000	0
2021.12.08 11:25:00	15154.475410	0	61	60	1	15153.000000	15157.000000	1.220219	NaN	NaN	15154.475410	0
2021.12.08 11:26:00	15154.300000	0	60	60	1	15153.000000	15155.000000	0.247458	NaN	NaN	15154.300000	0
2021.12.08 11:27:00	15155.783333	0	60	60	1	15154.000000	15157.000000	0.511582	NaN	NaN	15155.783333	0
2021.12.08 11:28:00	15154.830508	0	59	60	1	15154.000000	15156.000000	0.419053	NaN	NaN	15154.830508	9
2021.12.08 11:29:00	15155.383333	0	60	60	1	15154.000000	15157.000000	0.409887	NaN	NaN	15155.383333	0
2021.12.08 11:30:00	15155.733333	0	60	59	1	15155.000000	15156.000000	0.198870	NaN	NaN	15155.733333	0
2021.12.08 11:31:00	15155.516667	0	60	60	1	15155.000000	15156.000000	0.253955	NaN	NaN	15155.516667	0
2021.12.08 11:32:00	15155.516667	0	60	60	1	15154.000000	15157.000000	0.728531	NaN	NaN	15155.516667	9
2021.12.08 11:33:00	15155.583333	0	60	61	1	15155.000000	15157.000000	0.281073	NaN	NaN	15155.583333	0
2021.12.08 11:34:00	15155.983607	0	61	61	1	15154.000000	15157.000000	0.549727	NaN	NaN	15155.983607	0
2021.12.08 11:35:00	15155.406780	0	59	58	1	15154.000000	15157.000000	0.417884	NaN	NaN	15155.406780	9
2021.12.08 11:36:00	15155.360656	0	61	61	1	15154.000000	15156.000000	0.434426	NaN	NaN	15155.360656	9
2021.12.08 11:37:00	15155.883333	0	60	60	1	15155.000000	15157.000000	0.172599	NaN	NaN	15155.883333	0
2021.12.08 11:38:00	15155.813559	0	59	60	1	15155.000000	15157.000000	0.223261	NaN	NaN	15155.813559	0
2021.12.08 11:39:00	15155.393443	0	61	60	1	15154.000000	15156.000000	0.609290	NaN	NaN	15155.393443	9
2021.12.08 11:40:00	15155.661017	0	59	58	1	15155.000000	15157.000000	0.296902	NaN	NaN	15155.661017	0
2021.12.08 11:41:00	15155.183333	0	60	60	1	15154.000000	15157.000000	0.728531	NaN	NaN	15155.183333	9
2021.12.08 11:42:00	15154.666667	0	60	61	1	15154.000000	15155.000000	0.225989	NaN	NaN	15154.666667	0
2021.12.08 11:43:00	15155.377049	0	61	60	1	15154.000000	15156.000000	0.405464	NaN	NaN	15155.377049	9
2021.12.08 11:44:00	15154.779661	0	59	58	1	15153.000000	15156.000000	0.554062	NaN	NaN	15154.779661	0
2021.12.08 11:45:00	15155.933333	0	60	60	1	15155.000000	15157.000000	0.571751	NaN	NaN	15155.933333	0
2021.12.08 11:46:00	15155.833333	0	60	61	1	15154.000000	15157.000000	0.683616	NaN	NaN	15155.833333	9
2021.12.08 11:47:00	15155.081967	0	61	60	1	15154.000000	15156.000000	0.276503	NaN	NaN	15155.081967	0
2021.12.08 11:48:00	15155.550000	0	60	59	1	15154.000000	15157.000000	0.522881	NaN	NaN	15155.550000	9
2021.12.08 11:49:00	15155.950000	0	60	60	1	15154.000000	15157.000000	0.387288	NaN	NaN	15155.950000	9
2021.12.08 11:50:00	15155.850000	0	60	60	1	15155.000000	15157.000000	0.604237	NaN	NaN	15155.850000	0
2021.12.08 11:51:00	15154.457627	0	59	59	1	15153.000000	15157.000000	0.838691	NaN	NaN	15154.457627	9
2021.12.08 11:52:00	15156.383333	0	60	59	1	15155.000000	15157.000000	0.308192	NaN	NaN	15156.383333	0
2021.12.08 11:53:00	15155.754098	0	61	61	1	15155.000000	15157.000000	0.355191	NaN	NaN	15155.754098	9
2021.12.08 11:54:00	15156.233333	0	60	60	1	15155.000000	15158.000000	0.554802	NaN	NaN	15156.233333	0
2021.12.08 11:55:00	15155.050847	0	59	60	1	15154.000000	15156.000000	0.290473	NaN	NaN	15155.050847	0
2021.12.08 11:56:00	15156.147541	0	61	61	1	15155.000000	15157.000000	0.494536	NaN	NaN	15156.147541	0
2021.12.08 11:57:00	15155.750000	0	60	59	1	15155.000000	15156.000000	0.190678	NaN	NaN	15155.750000	9
2021.12.08 11:58:00	15155.716667	0	60	59	1	15154.000000	15157.000000	0.477684	NaN	NaN	15155.716667	0
2021.12.08 11:59:00	15155.661017	0	59	59	1	15154.000000	15157.000000	0.469316	NaN	NaN	15155.661017	9
2021.12.08 12:00:00	15155.066667	0	60	60	1	15154.000000	15156.000000	0.436158	NaN	NaN	15155.066667	0
2021.12.08 12:01:00	15123.461538	0	39	62	1	15108.000000	15155.000000	449.307692	NaN	NaN	15123.461538	9
2021.12.08 12:02:00	15109.333333	0	60	59	1	15109.000000	15110.000000	0.225989	NaN	NaN	15109.333333	9
2021.12.08 12:03:00	15134.764706	16384	51	60	1	15109.000000	15145.000000	172.583529	NaN	NaN	15134.764706	1
2021.12.08 12:04:00	15145.440678	16384	59	60	1	15144.000000	15147.000000	0.699006	NaN	NaN	15145.440678	1
2021.12.08 12:05:00	15147.133333	16384	60	60	1	15145.000000	15149.000000	0.897175	NaN	NaN	15147.133333	9
2021.12.08 12:06:00	15148.116667	16384	60	60	1	15147.000000	15149.000000	0.511582	NaN	NaN	15148.116667	1
2021.12.08 12:07:00	15149.934426	16384	61	61	1	15148.000000	15152.000000	0.395628	NaN	NaN	15149.934426	9
2021.12.08 12:08:00	15151.000000	16384	60	61	1	15150.000000	15152.000000	0.406780	NaN	NaN	15151.000000	1
2021.12.08 12:09:00	15151.666667	16384	60	59	1	15151.000000	15153.000000	0.327684	NaN	NaN	15151.666667	9
2021.12.08 12:10:00	15151.644068	16384	59	59	1	15150.000000	15153.000000	0.715956	NaN	NaN	15151.644068	1
2021.12.08 12:11:00	15152.400000	16384	60	60	1	15151.000000	15153.000000	0.345763	NaN	NaN	15152.400000	1
2021.12.08 12:12:00	15152.666667	16384	60	60	1	15152.000000	15154.000000	0.259887	NaN	NaN	15152.666667	1
2021.12.08 12:13:00	15153.360656	16384	61	60	1	15151.000000	15155.000000	1.134426	NaN	NaN	15153.360656	1
2021.12.08 12:14:00	15153.133333	16384	60	60	1	15152.000000	15154.000000	0.422599	NaN	NaN	15153.133333	1
2021.12.08 12:15:00	15152.542373	16384	59	59	1	15152.000000	15154.000000	0.597312	NaN	NaN	15152.542373	1
2021.12.08 12:16:00	15153.377049	16384	61	61	1	15151.000000	15155.000000	0.972131	NaN	NaN	15153.377049	1
2021.12.08 12:17:00	15154.216667	16384	60	59	1	15153.000000	15155.000000	0.409887	NaN	NaN	15154.216667	9
2021.12.08 12:18:00	15153.216667	16384	60	60	1	15151.000000	15155.000000	0.884463	NaN	NaN	15153.216667	1
2021.12.08 12:19:00	15153.633333	0	60	60	1	15152.000000	15155.000000	0.744633	NaN	NaN	15153.633333	0
2021.12.08 12:20:00	15153.533333	0	60	60	1	15152.000000	15155.000000	0.490395	NaN	NaN	15153.533333	9
2021.12.08 12:21:00	15153.166667	0	60	60	1	15151.000000	15155.000000	0.954802	NaN	NaN	15153.166667	9
2021.12.08 12:22:00	15152.949153	0	59	59	1	15152.000000	15154.000000	0.255991	NaN	NaN	15152.949153	0
2021.12.08 12:23:00	15153.475410	0	61	61	1	15153.000000	15155.000000	0.353552	NaN	NaN	15153.475410	0
2021.12.08 12:24:00	15153.135593	0	59	60	1	15152.000000	15155.000000	0.601987	NaN	NaN	15153.135593	0
2021.12.08 12:25:00	15153.516667	0	60	59	1	15152.000000	15155.000000	0.491243	NaN	NaN	15153.516667	0
2021.12.08 12:26:00	15153.183333	0	60	59	1	15151.000000	15155.000000	1.067514	NaN	NaN	15153.183333	0
2021.12.08 12:27:00	15153.883333	0	60	60	1	15153.000000	15155.000000	0.375989	NaN	NaN	15153.883333	0
2021.12.08 12:28:00	15154.278689	0	61	61	1	15152.000000	15156.000000	0.737705	NaN	NaN	15154.278689	9
2021.12.08 12:29:00	15153.933333	0	60	60	1	15152.000000	15156.000000	0.741243	NaN	NaN	15153.933333	0
2021.12.08 12:30:00	15154.423729	0	59	59	1	15153.000000	15156.000000	0.731151	NaN	NaN	15154.423729	9
2021.12.08 12:31:00	15154.852459	0	61	60	1	15152.000000	15157.000000	0.794536	NaN	NaN	15154.852459	9
2021.12.08 12:32:00	15153.833333	0	60	60	1	15153.000000	15155.000000	0.378531	NaN	NaN	15153.833333	9
2021.12.08 12:33:00	15154.474576	0	59	59	1	15153.000000	15155.000000	0.357101	NaN	NaN	15154.474576	0
2021.12.08 12:34:00	15153.754098	0	61	61	1	15153.000000	15155.000000	0.388525	NaN	NaN	15153.754098	0
2021.12.08 12:35:00	15153.881356	0	59	59	1	15153.000000	15155.000000	0.416715	NaN	NaN	15153.881356	0
2021.12.08 12:36:00	15153.533333	0	60	60	1	15151.000000	15155.000000	1.134463	NaN	NaN	15153.533333	9
2021.12.08 12:37:00	15153.147541	0	61	61	1	15151.000000	15155.000000	0.694536	NaN	NaN	15153.147541	0
2021.12.08 12:38:00	15152.728814	0	59	59	1	15152.000000	15155.000000	0.614845	NaN	NaN	15152.728814	0
2021.12.08 12:39:00	15152.550000	0	60	60	1	15151.000000	15154.000000	0.624576	NaN	NaN	15152.550000	9
2021.12.08 12:40:00	15152.557377	0	61	60	1	15151.000000	15154.000000	0.817486	NaN	NaN	15152.557377	9
2021.12.08 12:41:00	15153.457627	0	59	59	1	15152.000000	15154.000000	0.321449	NaN	NaN	15153.457627	9
2021.12.08 12:42:00	15153.500000	0	60	60	1	15152.000000	15155.000000	0.355932	NaN	NaN	15153.500000	0
2021.12.08 12:43:00	15153.600000	0	60	60	1	15152.000000	15155.000000	0.583051	NaN	NaN	15153.600000	0
2021.12.08 12:44:00	15152.700000	0	60	60	1	15152.000000	15154.000000	0.416949	NaN	NaN	15152.700000	9
2021.12.08 12:45:00	15152.300000	0	60	60	1	15150.000000	15154.000000	0.620339	NaN	NaN	15152.300000	0
2021.12.08 12:46:00	15152.750000	0	60	60	1	15151.000000	15155.000000	0.631356	NaN	NaN	15152.750000	0
2021.12.08 12:47:00	15152.383333	0	60	61	1	15150.000000	15154.000000	0.918362	NaN	NaN	15152.383333	0
2021.12.08 12:48:00	15152.916667	0	60	59	1	15152.000000	15154.000000	0.348870	NaN	NaN	15152.916667	9
2021.12.08 12:49:00	15152.622951	0	61	60	1	15152.000000	15154.000000	0.272131	NaN	NaN	15152.622951	0
2021.12.08 12:50:00	15152.916667	0	60	60	1	15152.000000	15155.000000	0.348870	NaN	NaN	15152.916667	0
2021.12.08 12:51:00	15152.800000	0	60	61	1	15151.000000	15155.000000	0.705085	NaN	NaN	15152.800000	0
2021.12.08 12:52:00	15152.066667	0	60	59	1	15151.000000	15153.000000	0.368362	NaN	NaN	15152.066667	9
2021.12.08 12:53:00	15151.135593	0	59	59	1	15150.000000	15152.000000	0.291642	NaN	NaN	15151.135593	0
2021.12.08 12:54:00	15151.516667	0	60	60	1	15150.000000	15153.000000	0.355650	NaN	NaN	15151.516667	9
2021.12.08 12:55:00	15151.650000	0	60	60	1	15151.000000	15153.000000	0.604237	NaN	NaN	15151.650000	0
2021.12.08 12:56:00	15150.966667	0	60	60	1	15149.000000	15152.000000	0.507345	NaN	NaN	15150.966667	0
2021.12.08 12:57:00	15151.327869	0	61	60	1	15149.000000	15153.000000	0.524044	NaN	NaN	15151.327869	0
2021.12.08 12:58:00	15150.516667	0	60	60	1	15149.000000	15152.000000	0.592938	NaN	NaN	15150.516667	9
2021.12.08 12:59:00	15151.474576	0	59	59	1	15150.000000	15153.000000	0.495032	NaN	NaN	15151.474576	0
2021.12.08 13:00:00	15150.500000	0	60	61	1	15149.000000	15152.000000	1.237288	NaN	NaN	15150.500000	0
2021.12.08 13:01:00	15151.704918	0	61	61	1	15151.000000	15153.000000	0.444809	NaN	NaN	15151.704918	9
2021.12.08 13:02:00	15151.233333	0	60	60	1	15149.000000	15153.000000	0.893785	NaN	NaN	15151.233333	0
2021.12.08 13:03:00	15151.593220	0	59	60	1	15150.000000	15153.000000	0.900643	NaN	NaN	15151.593220	0
2021.12.08 13:04:00	15151.147541	0	61	61	1	15150.000000	15152.000000	0.427869	NaN	NaN	15151.147541	0
2021.12.08 13:05:00	15150.745763	0	59	59	1	15149.000000	15152.000000	0.330801	NaN	NaN	15150.745763	0
2021.12.08 13:06:00	15150.583333	0	60	59	1	15149.000000	15152.000000	0.653955	NaN	NaN	15150.583333	9
2021.12.08 13:07:00	15150.300000	0	60	60	1	15149.000000	15152.000000	0.484746	NaN	NaN	15150.300000	9
2021.12.08 13:08:00	15150.885246	0	61	62	1	15150.000000	15153.000000	0.636612	NaN	NaN	15150.885246	0
2021.12.08 13:09:00	15150.483333	0	60	59	1	15149.000000	15152.000000	0.728531	NaN	NaN	15150.483333	9
2021.12.08 13:10:00	15150.440678	0	59	59	1	15149.000000	15152.000000	0.630041	NaN	NaN	15150.440678	0
2021.12.08 13:11:00	15151.183333	0	60	60	1	15149.000000	15153.000000	0.864124	NaN	NaN	15151.183333	0
2021.12.08 13:12:00	15150.333333	0	60	59	1	15149.000000	15152.000000	0.700565	NaN	NaN	15150.333333	0
2021.12.08 13:13:00	15151.316667	0	60	60	1	15150.000000	15153.000000	0.355650	NaN	NaN	15151.316667	0
2021.12.08 13:14:00	15151.433333	0	60	60	1	15150.000000	15153.000000	0.554802	NaN	NaN	15151.433333	0
2021.12.08 13:15:00	15150.583333	0	60	60	1	15149.000000	15152.000000	0.382768	NaN	NaN	15150.583333	9
2021.12.08 13:16:00	15151.016667	0	60	59	1	15149.000000	15152.000000	0.525141	NaN	NaN	15151.016667	9
2021.12.08 13:17:00	15151.065574	0	61	61	1	15150.000000	15152.000000	0.462295	NaN	NaN	15151.065574	0
2021.12.08 13:18:00	15151.271186	0	59	59	1	15149.000000	15154.000000	1.476914	NaN	NaN	15151.271186	0
2021.12.08 13:19:00	15151.416667	0	60	59	1	15149.000000	15153.000000	0.992938	NaN	NaN	15151.416667	0
2021.12.08 13:20:00	15151.583333	0	60	60	1	15150.000000	15154.000000	0.755650	NaN	NaN	15151.583333	0
2021.12.08 13:21:00	15152.100000	0	60	60	1	15151.000000	15154.000000	0.566102	NaN	NaN	15152.100000	0
2021.12.08 13:22:00	15151.916667	0	60	59	1	15151.000000	15153.000000	0.450565	NaN	NaN	15151.916667	0
2021.12.08 13:23:00	15151.733333	0	60	60	1	15151.000000	15153.000000	0.436158	NaN	NaN	15151.733333	0
2021.12.08 13:24:00	15151.655738	0	61	61	1	15150.000000	15153.000000	0.796175	NaN	NaN	15151.655738	0
2021.12.08 13:25:00	15152.203390	0	59	60	1	15151.000000	15154.000000	0.819988	NaN	NaN	15152.203390	0
2021.12.08 13:26:00	15151.483333	0	60	60	1	15149.000000	15154.000000	0.965819	NaN	NaN	15151.483333	9
2021.12.08 13:27:00	15151.065574	0	61	61	1	15150.000000	15153.000000	0.528962	NaN	NaN	15151.065574	0
2021.12.08 13:28:00	15150.220339	0	59	59	1	15148.000000	15152.000000	1.036821	NaN	NaN	15150.220339	9
2021.12.08 13:29:00	15150.688525	0	61	61	1	15149.000000	15152.000000	0.418033	NaN	NaN	15150.688525	0
2021.12.08 13:30:00	15150.610169	0	59	60	1	15149.000000	15153.000000	0.724722	NaN	NaN	15150.610169	0
2021.12.08 13:31:00	15150.508197	0	61	61	1	15149.000000	15152.000000	0.554098	NaN	NaN	15150.508197	9
2021.12.08 13:32:00	15151.016667	0	60	59	1	15149.000000	15153.000000	0.898023	NaN	NaN	15151.016667	9
2021.12.08 13:33:00	15151.186441	0	59	59	1	15150.000000	15153.000000	0.568089	NaN	NaN	15151.186441	0
2021.12.08 13:34:00	15151.918033	0	61	61	1	15150.000000	15153.000000	0.443169	NaN	NaN	15151.918033	9
2021.12.08 13:35:00	15152.372881	0	59	59	1	15151.000000	15154.000000	0.686148	NaN	NaN	15152.372881	9
2021.12.08 13:36:00	15152.196721	0	61	60	1	15149.000000	15154.000000	1.193989	NaN	NaN	15152.196721	0
2021.12.08 13:37:00	15151.033898	0	59	59	1	15150.000000	15153.000000	0.722969	NaN	NaN	15151.033898	0
2021.12.08 13:38:00	15151.383333	0	60	61	1	15150.000000	15153.000000	0.579379	NaN	NaN	15151.383333	0
2021.12.08 13:39:00	15151.622951	0	61	62	1	15150.000000	15153.000000	1.005464	NaN	NaN	15151.622951	0
2021.12.08 13:40:00	15151.700000	0	60	59	1	15150.000000	15153.000000	0.518644	NaN	NaN	15151.700000	9
2021.12.08 13:41:00	15152.050847	0	59	59	1	15151.000000	15154.000000	0.359439	NaN	NaN	15152.050847	0
2021.12.08 13:42:00	15151.622951	0	61	61	1	15149.000000	15154.000000	1.905464	NaN	NaN	15151.622951	0
2021.12.08 13:43:00	15151.016949	0	59	59	1	15150.000000	15153.000000	0.706604	NaN	NaN	15151.016949	0
2021.12.08 13:44:00	15151.033333	0	60	59	1	15149.000000	15153.000000	0.744633	NaN	NaN	15151.033333	9
2021.12.08 13:45:00	15150.933333	0	60	60	1	15149.000000	15153.000000	0.910734	NaN	NaN	15150.933333	9
2021.12.08 13:46:00	15151.183333	0	60	61	1	15150.000000	15153.000000	0.592938	NaN	NaN	15151.183333	0
2021.12.08 13:47:00	15151.081967	0	61	62	1	15148.000000	15153.000000	0.909836	NaN	NaN	15151.081967	0
2021.12.08 13:48:00	15150.881356	0	59	59	1	15149.000000	15152.000000	0.382233	NaN	NaN	15150.881356	0
2021.12.08 13:49:00	15150.983333	0	60	60	1	15148.000000	15153.000000	0.762429	NaN	NaN	15150.983333	9
2021.12.08 13:50:00	15149.933333	0	60	60	1	15149.000000	15152.000000	0.605650	NaN	NaN	15149.933333	9
2021.12.08 13:51:00	15150.540984	0	61	62	1	15148.000000	15152.000000	1.185792	NaN	NaN	15150.540984	0
2021.12.08 13:52:00	15150.542373	0	59	58	1	15149.000000	15152.000000	1.080070	NaN	NaN	15150.542373	0
2021.12.08 13:53:00	15149.868852	0	61	61	1	15148.000000	15152.000000	0.982514	NaN	NaN	15149.868852	0
2021.12.08 13:54:00	15151.152542	0	59	60	1	15149.000000	15153.000000	0.821157	NaN	NaN	15151.152542	0
2021.12.08 13:55:00	15150.704918	0	61	61	1	15149.000000	15152.000000	0.444809	NaN	NaN	15150.704918	9
2021.12.08 13:56:00	15150.000000	0	60	59	1	15148.000000	15152.000000	0.745763	NaN	NaN	15150.000000	0
2021.12.08 13:57:00	15150.050847	0	59	59	1	15149.000000	15151.000000	0.428404	NaN	NaN	15150.050847	9
2021.12.08 13:58:00	15149.450000	0	60	61	1	15148.000000	15151.000000	0.658475	NaN	NaN	15149.450000	9
2021.12.08 13:59:00	15150.278689	0	61	60	1	15149.000000	15152.000000	0.404372	NaN	NaN	15150.278689	0
2021.12.08 14:00:00	15150.616667	0	60	59	1	15149.000000	15152.000000	0.511582	NaN	NaN	15150.616667	0
2021.12.08 14:01:00	15150.338983	0	59	59	1	15148.000000	15151.000000	0.469316	NaN	NaN	15150.338983	9
2021.12.08 14:02:00	15150.327869	0	61	61	1	15149.000000	15152.000000	0.690710	NaN	NaN	15150.327869	0
2021.12.08 14:03:00	15150.016667	0	60	61	1	15149.000000	15151.000000	0.457345	NaN	NaN	15150.016667	0
2021.12.08 14:04:00	15150.355932	0	59	58	1	15149.000000	15153.000000	0.646990	NaN	NaN	15150.355932	0
2021.12.08 14:05:00	15150.733333	0	60	60	1	15149.000000	15152.000000	0.775141	NaN	NaN	15150.733333	9
2021.12.08 14:06:00	15150.262295	0	61	61	1	15148.000000	15152.000000	1.163388	NaN	NaN	15150.262295	9
2021.12.08 14:07:00	15149.661017	0	59	58	1	15148.000000	15152.000000	0.710695	NaN	NaN	15149.661017	0
2021.12.08 14:08:00	15149.433333	0	60	60	1	15148.000000	15151.000000	0.758192	NaN	NaN	15149.433333	9
2021.12.08 14:09:00	15149.000000	0	60	60	1	15148.000000	15151.000000	0.542373	NaN	NaN	15149.000000	9
