$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_Signal_Ref_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 14:10:00	15137.450000	0	60	60	1	15136.000000	15139.000000	0.387288	NaN	NaN	15137.450000	9
2021.12.17 14:11:00	15138.600000	0	60	60	1	15137.000000	15141.000000	1.294915	NaN	NaN	15138.600000	0
2021.12.17 14:12:00	15139.150000	0	60	60	1	15138.000000	15141.000000	0.333051	NaN	NaN	15139.150000	9
2021.12.17 14:13:00	15138.183333	0	60	60	1	15136.000000	15140.000000	1.101412	NaN	NaN	15138.183333	9
2021.12.17 14:14:00	15138.583333	0	60	60	1	15136.000000	15140.000000	1.162429	NaN	NaN	15138.583333	9
2021.12.17 14:15:00	15137.766667	0	60	60	1	15137.000000	15140.000000	0.453107	NaN	NaN	15137.766667	0
2021.12.17 14:16:00	15138.033333	0	60	60	1	15136.000000	15140.000000	0.676836	NaN	NaN	15138.033333	0
2021.12.17 14:17:00	15138.466667	0	60	60	1	15137.000000	15140.000000	0.422599	NaN	NaN	15138.466667	9
2021.12.17 14:18:00	15138.600000	0	60	60	1	15137.000000	15140.000000	0.583051	NaN	NaN	15138.600000	0
2021.12.17 14:19:00	15137.883333	0	60	60	1	15137.000000	15139.000000	0.342090	NaN	NaN	15137.883333	0
2021.12.17 14:20:00	15138.033333	0	60	60	1	15137.000000	15139.000000	0.270056	NaN	NaN	15138.033333	0
2021.12.17 14:21:00	15138.583333	0	60	60	1	15137.000000	15140.000000	0.959040	NaN	NaN	15138.583333	0
2021.12.17 14:22:00	15138.450000	0	60	60	1	15137.000000	15140.000000	0.455085	NaN	NaN	15138.450000	9
2021.12.17 14:23:00	15137.666667	0	60	60	1	15136.000000	15139.000000	0.734463	NaN	NaN	15137.666667	0
2021.12.17 14:24:00	15137.383333	0	60	60	1	15136.000000	15139.000000	0.579379	NaN	NaN	15137.383333	0
2021.12.17 14:25:00	15137.983333	0	60	60	1	15137.000000	15140.000000	0.525141	NaN	NaN	15137.983333	0
2021.12.17 14:26:00	15139.183333	0	60	60	1	15138.000000	15140.000000	0.355650	NaN	NaN	15139.183333	0
2021.12.17 14:27:00	15138.216667	0	60	60	1	15137.000000	15139.000000	0.409887	NaN	NaN	15138.216667	0
2021.12.17 14:28:00	15139.000000	0	60	60	1	15137.000000	15140.000000	0.644068	NaN	NaN	15139.000000	0
2021.12.17 14:29:00	15139.166667	0	60	60	1	15138.000000	15140.000000	0.378531	NaN	NaN	15139.166667	0
2021.12.17 14:30:00	15138.766667	0	60	60	1	15138.000000	15140.000000	0.317514	NaN	NaN	15138.766667	9
2021.12.17 14:31:00	15138.250000	0	60	60	1	15137.000000	15140.000000	0.461864	NaN	NaN	15138.250000	0
2021.12.17 14:32:00	15138.416667	0	60	60	1	15137.000000	15141.000000	1.094633	NaN	NaN	15138.416667	0
2021.12.17 14:33:00	15138.816667	0	60	60	1	15137.000000	15140.000000	0.321751	NaN	NaN	15138.816667	9
2021.12.17 14:34:00	15138.933333	0	60	60	1	15137.000000	15140.000000	0.673446	NaN	NaN	15138.933333	0
2021.12.17 14:35:00	15138.783333	0	60	60	1	15137.000000	15140.000000	0.274294	NaN	NaN	15138.783333	9
2021.12.17 14:36:00	15139.400000	0	60	60	1	15138.000000	15141.000000	0.379661	NaN	NaN	15139.400000	9
2021.12.17 14:37:00	15138.666667	0	60	60	1	15137.000000	15140.000000	0.395480	NaN	NaN	15138.666667	0
2021.12.17 14:38:00	15139.316667	0	60	60	1	15138.000000	15140.000000	0.321751	NaN	NaN	15139.316667	9
2021.12.17 14:39:00	15138.966667	0	60	60	1	15138.000000	15140.000000	0.473446	NaN	NaN	15138.966667	9
2021.12.17 14:40:00	15139.516667	0	60	60	1	15138.000000	15141.000000	0.830226	NaN	NaN	15139.516667	0
2021.12.17 14:41:00	15138.983333	0	60	60	1	15138.000000	15140.000000	0.423446	NaN	NaN	15138.983333	0
2021.12.17 14:42:00	15138.450000	0	60	60	1	15138.000000	15140.000000	0.285593	NaN	NaN	15138.450000	0
2021.12.17 14:43:00	15138.433333	0	60	60	1	15137.000000	15140.000000	0.792090	NaN	NaN	15138.433333	0
2021.12.17 14:44:00	15138.283333	0	60	60	1	15136.000000	15140.000000	0.816667	NaN	NaN	15138.283333	0
2021.12.17 14:45:00	15139.000000	0	60	60	1	15138.000000	15140.000000	0.305085	NaN	NaN	15139.000000	0
2021.12.17 14:46:00	15138.850000	0	60	60	1	15138.000000	15140.000000	0.366949	NaN	NaN	15138.850000	0
2021.12.17 14:47:00	15138.433333	0	60	60	1	15137.000000	15140.000000	0.520904	NaN	NaN	15138.433333	0
2021.12.17 14:48:00	15138.200000	0	60	60	1	15136.000000	15141.000000	1.857627	NaN	NaN	15138.200000	9
2021.12.17 14:49:00	15137.800000	0	60	60	1	15137.000000	15139.000000	0.264407	NaN	NaN	15137.800000	9
2021.12.17 14:50:00	15137.616667	0	60	60	1	15137.000000	15139.000000	0.342090	NaN	NaN	15137.616667	9
2021.12.17 14:51:00	15138.533333	0	60	60	1	15137.000000	15140.000000	0.795480	NaN	NaN	15138.533333	9
2021.12.17 14:52:00	15138.616667	0	60	60	1	15137.000000	15140.000000	0.375989	NaN	NaN	15138.616667	9
2021.12.17 14:53:00	15138.716667	0	60	60	1	15137.000000	15140.000000	0.375989	NaN	NaN	15138.716667	0
2021.12.17 14:54:00	15138.133333	0	60	60	1	15137.000000	15139.000000	0.354802	NaN	NaN	15138.133333	9
2021.12.17 14:55:00	15138.166667	0	60	60	1	15137.000000	15139.000000	0.209040	NaN	NaN	15138.166667	0
2021.12.17 14:56:00	15139.216667	0	60	60	1	15138.000000	15141.000000	0.443785	NaN	NaN	15139.216667	0
2021.12.17 14:57:00	15138.600000	0	60	60	1	15137.000000	15140.000000	0.616949	NaN	NaN	15138.600000	9
2021.12.17 14:58:00	15138.366667	0	60	60	1	15137.000000	15140.000000	0.473446	NaN	NaN	15138.366667	9
2021.12.17 14:59:00	15138.083333	0	60	60	1	15137.000000	15139.000000	0.518362	NaN	NaN	15138.083333	0
2021.12.17 15:00:00	15138.816667	0	60	60	1	15137.000000	15140.000000	0.660734	NaN	NaN	15138.816667	9
2021.12.17 15:01:00	15138.850000	0	60	60	1	15138.000000	15140.000000	0.299153	NaN	NaN	15138.850000	0
2021.12.17 15:02:00	15138.633333	0	60	60	1	15137.000000	15140.000000	0.473446	NaN	NaN	15138.633333	9
2021.12.17 15:03:00	15137.683333	0	60	60	1	15136.000000	15139.000000	0.694633	NaN	NaN	15137.683333	0
2021.12.17 15:04:00	15138.266667	0	60	60	1	15137.000000	15140.000000	0.673446	NaN	NaN	15138.266667	9
2021.12.17 15:05:00	15138.983333	0	60	60	1	15137.000000	15140.000000	0.559040	NaN	NaN	15138.983333	9
2021.12.17 15:06:00	15139.250000	0	60	60	1	15138.000000	15140.000000	0.360169	NaN	NaN	15139.250000	9
2021.12.17 15:07:00	15138.800000	0	60	60	1	15137.000000	15140.000000	0.467797	NaN	NaN	15138.800000	0
2021.12.17 15:08:00	15138.700000	0	60	60	1	15137.000000	15140.000000	0.383051	NaN	NaN	15138.700000	0
2021.12.17 15:09:00	15138.066667	0	60	60	1	15136.000000	15139.000000	0.402260	NaN	NaN	15138.066667	0
2021.12.17 15:10:00	15138.683333	0	60	60	1	15138.000000	15141.000000	0.491243	NaN	NaN	15138.683333	0
2021.12.17 15:11:00	15137.333333	0	60	60	1	15136.000000	15139.000000	0.395480	NaN	NaN	15137.333333	9
2021.12.17 15:12:00	15138.066667	0	60	60	1	15137.000000	15140.000000	0.639548	NaN	NaN	15138.066667	9
2021.12.17 15:13:00	15138.866667	0	60	60	1	15137.000000	15141.000000	0.761582	NaN	NaN	15138.866667	0
2021.12.17 15:14:00	15138.733333	0	60	60	1	15138.000000	15140.000000	0.334463	NaN	NaN	15138.733333	0
2021.12.17 15:15:00	15138.416667	0	60	60	1	15137.000000	15140.000000	0.518362	NaN	NaN	15138.416667	0
2021.12.17 15:16:00	15138.650000	0	60	60	1	15137.000000	15140.000000	0.434746	NaN	NaN	15138.650000	0
2021.12.17 15:17:00	15138.016667	0	60	60	1	15135.000000	15140.000000	1.372599	NaN	NaN	15138.016667	9
2021.12.17 15:18:00	15138.766667	0	60	60	1	15138.000000	15140.000000	0.351412	NaN	NaN	15138.766667	0
2021.12.17 15:19:00	15138.766667	0	60	60	1	15137.000000	15140.000000	0.724294	NaN	NaN	15138.766667	0
2021.12.17 15:20:00	15138.116667	0	60	60	1	15137.000000	15140.000000	0.647175	NaN	NaN	15138.116667	9
2021.12.17 15:21:00	15137.900000	0	60	60	1	15137.000000	15139.000000	0.294915	NaN	NaN	15137.900000	0
2021.12.17 15:22:00	15138.416667	0	60	60	1	15137.000000	15139.000000	0.348870	NaN	NaN	15138.416667	0
2021.12.17 15:23:00	15138.533333	0	60	60	1	15137.000000	15140.000000	0.354802	NaN	NaN	15138.533333	0
2021.12.17 15:24:00	15138.800000	0	60	60	1	15138.000000	15140.000000	0.366102	NaN	NaN	15138.800000	9
2021.12.17 15:25:00	15138.516667	0	60	60	1	15137.000000	15141.000000	0.965819	NaN	NaN	15138.516667	9
2021.12.17 15:26:00	15138.400000	0	60	60	1	15136.000000	15140.000000	0.583051	NaN	NaN	15138.400000	0
2021.12.17 15:27:00	15139.150000	0	60	60	1	15138.000000	15140.000000	0.333051	NaN	NaN	15139.150000	9
2021.12.17 15:28:00	15138.716667	0	60	60	1	15137.000000	15140.000000	0.545480	NaN	NaN	15138.716667	0
2021.12.17 15:29:00	15139.100000	0	60	60	1	15138.000000	15141.000000	0.701695	NaN	NaN	15139.100000	9
2021.12.17 15:30:00	15138.583333	0	60	60	1	15138.000000	15140.000000	0.314972	NaN	NaN	15138.583333	9
2021.12.17 15:31:00	15138.300000	0	60	60	1	15137.000000	15139.000000	0.247458	NaN	NaN	15138.300000	9
2021.12.17 15:32:00	15138.866667	0	60	60	1	15138.000000	15140.000000	0.625989	NaN	NaN	15138.866667	0
2021.12.17 15:33:00	15138.350000	0	60	60	1	15137.000000	15140.000000	0.366949	NaN	NaN	15138.350000	9
2021.12.17 15:34:00	15138.783333	0	60	60	1	15137.000000	15141.000000	1.291243	NaN	NaN	15138.783333	0
2021.12.17 15:35:00	15139.550000	0	60	60	1	15138.000000	15141.000000	0.319492	NaN	NaN	15139.550000	0
2021.12.17 15:36:00	15139.166667	0	60	60	1	15138.000000	15140.000000	0.649718	NaN	NaN	15139.166667	0
2021.12.17 15:37:00	15138.766667	0	60	60	1	15137.000000	15140.000000	0.656497	NaN	NaN	15138.766667	0
2021.12.17 15:38:00	15139.700000	0	60	60	1	15139.000000	15141.000000	0.315254	NaN	NaN	15139.700000	9
2021.12.17 15:39:00	15139.566667	0	60	60	1	15138.000000	15141.000000	0.927684	NaN	NaN	15139.566667	0
2021.12.17 15:40:00	15139.350000	0	60	60	1	15139.000000	15141.000000	0.299153	NaN	NaN	15139.350000	0
2021.12.17 15:41:00	15138.566667	0	60	60	1	15138.000000	15139.000000	0.249718	NaN	NaN	15138.566667	9
2021.12.17 15:42:00	15138.166667	0	60	60	1	15138.000000	15139.000000	0.141243	NaN	NaN	15138.166667	0
2021.12.17 15:43:00	15139.266667	0	60	60	1	15138.000000	15140.000000	0.300565	NaN	NaN	15139.266667	0
2021.12.17 15:44:00	15138.950000	0	60	60	1	15138.000000	15140.000000	0.455085	NaN	NaN	15138.950000	9
2021.12.17 15:45:00	15140.050000	0	60	60	1	15139.000000	15141.000000	0.183898	NaN	NaN	15140.050000	0
2021.12.17 15:46:00	15139.700000	0	60	60	1	15138.000000	15141.000000	0.450847	NaN	NaN	15139.700000	0
2021.12.17 15:47:00	15140.200000	0	60	60	1	15139.000000	15141.000000	0.298305	NaN	NaN	15140.200000	9
2021.12.17 15:48:00	15140.066667	0	60	60	1	15138.000000	15142.000000	0.673446	NaN	NaN	15140.066667	0
2021.12.17 15:49:00	15139.383333	0	60	60	1	15139.000000	15140.000000	0.240395	NaN	NaN	15139.383333	0
2021.12.17 15:50:00	15138.559322	0	59	59	1	15137.000000	15140.000000	0.664524	NaN	NaN	15138.559322	9
2021.12.17 15:51:00	15139.000000	0	61	60	1	15138.000000	15140.000000	0.300000	NaN	NaN	15139.000000	0
2021.12.17 15:52:00	15139.250000	0	60	60	1	15138.000000	15140.000000	0.529661	NaN	NaN	15139.250000	9
2021.12.17 15:53:00	15139.033333	0	60	60	1	15138.000000	15140.000000	0.473446	NaN	NaN	15139.033333	0
2021.12.17 15:54:00	15138.383333	0	60	60	1	15138.000000	15139.000000	0.240395	NaN	NaN	15138.383333	9
2021.12.17 15:55:00	15138.950000	0	60	60	1	15138.000000	15140.000000	0.285593	NaN	NaN	15138.950000	0
2021.12.17 15:56:00	15138.783333	0	60	60	1	15137.000000	15140.000000	0.816667	NaN	NaN	15138.783333	0
2021.12.17 15:57:00	15139.600000	0	60	60	1	15138.000000	15140.000000	0.277966	NaN	NaN	15139.600000	0
2021.12.17 15:58:00	15139.666667	0	60	60	1	15138.000000	15141.000000	0.564972	NaN	NaN	15139.666667	0
2021.12.17 15:59:00	15140.033333	0	60	60	1	15138.000000	15141.000000	0.507345	NaN	NaN	15140.033333	0
2021.12.17 16:00:00	15140.000000	0	60	60	1	15139.000000	15141.000000	0.372881	NaN	NaN	15140.000000	0
2021.12.17 16:01:00	15110.810811	0	37	60	1	15098.000000	15140.000000	370.713213	NaN	NaN	15110.810811	9
2021.12.17 16:02:00	15097.883333	0	60	60	1	15097.000000	15099.000000	0.172599	NaN	NaN	15097.883333	0
2021.12.17 16:03:00	15119.588235	16384	51	60	1	15097.000000	15128.000000	137.567059	NaN	NaN	15119.588235	9
2021.12.17 16:04:00	15128.733333	16384	60	60	1	15127.000000	15130.000000	0.537853	NaN	NaN	15128.733333	9
2021.12.17 16:05:00	15130.716667	16384	60	60	1	15130.000000	15132.000000	0.375989	NaN	NaN	15130.716667	1
2021.12.17 16:06:00	15132.150000	16384	60	60	1	15130.000000	15134.000000	1.214407	NaN	NaN	15132.150000	1
2021.12.17 16:07:00	15132.866667	16384	60	60	1	15131.000000	15134.000000	0.625989	NaN	NaN	15132.866667	9
2021.12.17 16:08:00	15133.916667	16384	60	60	1	15133.000000	15135.000000	0.586158	NaN	NaN	15133.916667	9
2021.12.17 16:09:00	15134.533333	16384	60	60	1	15133.000000	15136.000000	0.829379	NaN	NaN	15134.533333	9
2021.12.17 16:10:00	15136.016667	16384	60	60	1	15135.000000	15137.000000	0.457345	NaN	NaN	15136.016667	1
2021.12.17 16:11:00	15136.050000	16384	60	60	1	15135.000000	15138.000000	0.455085	NaN	NaN	15136.050000	9
2021.12.17 16:12:00	15136.916667	16384	60	60	1	15136.000000	15138.000000	0.213277	NaN	NaN	15136.916667	9
2021.12.17 16:13:00	15137.016667	16384	60	60	1	15136.000000	15138.000000	0.321751	NaN	NaN	15137.016667	1
2021.12.17 16:14:00	15136.666667	16384	60	60	1	15136.000000	15138.000000	0.259887	NaN	NaN	15136.666667	1
2021.12.17 16:15:00	15136.550000	16384	60	60	1	15135.000000	15138.000000	0.963559	NaN	NaN	15136.550000	1
2021.12.17 16:16:00	15138.050000	16384	60	60	1	15137.000000	15139.000000	0.285593	NaN	NaN	15138.050000	1
2021.12.17 16:17:00	15137.416667	16384	60	60	1	15136.000000	15139.000000	0.416667	NaN	NaN	15137.416667	1
2021.12.17 16:18:00	15137.950000	16384	60	60	1	15137.000000	15139.000000	0.522881	NaN	NaN	15137.950000	1
2021.12.17 16:19:00	15138.650000	0	60	60	1	15138.000000	15139.000000	0.231356	NaN	NaN	15138.650000	9
2021.12.17 16:20:00	15138.983333	0	60	60	1	15137.000000	15140.000000	0.559040	NaN	NaN	15138.983333	0
2021.12.17 16:21:00	15138.233333	0	60	60	1	15137.000000	15140.000000	0.554802	NaN	NaN	15138.233333	0
2021.12.17 16:22:00	15138.233333	0	60	60	1	15137.000000	15139.000000	0.385311	NaN	NaN	15138.233333	0
2021.12.17 16:23:00	15138.683333	0	60	60	1	15138.000000	15140.000000	0.287853	NaN	NaN	15138.683333	9
2021.12.17 16:24:00	15138.300000	0	60	60	1	15137.000000	15139.000000	0.383051	NaN	NaN	15138.300000	9
2021.12.17 16:25:00	15138.666667	0	60	60	1	15138.000000	15140.000000	0.361582	NaN	NaN	15138.666667	0
2021.12.17 16:26:00	15138.683333	0	60	60	1	15138.000000	15140.000000	0.253955	NaN	NaN	15138.683333	0
2021.12.17 16:27:00	15139.100000	0	60	60	1	15138.000000	15140.000000	0.430508	NaN	NaN	15139.100000	9
2021.12.17 16:28:00	15138.966667	0	60	60	1	15138.000000	15140.000000	0.405650	NaN	NaN	15138.966667	9
2021.12.17 16:29:00	15138.866667	0	60	60	1	15137.000000	15140.000000	0.388701	NaN	NaN	15138.866667	0
2021.12.17 16:30:00	15139.750000	0	60	61	1	15138.000000	15141.000000	0.597458	NaN	NaN	15139.750000	9
2021.12.17 16:31:00	15138.983333	0	60	60	1	15138.000000	15140.000000	0.389548	NaN	NaN	15138.983333	0
2021.12.17 16:32:00	15139.300000	0	60	60	1	15138.000000	15141.000000	0.620339	NaN	NaN	15139.300000	0
2021.12.17 16:33:00	15139.616667	0	60	60	1	15139.000000	15140.000000	0.240395	NaN	NaN	15139.616667	0
2021.12.17 16:34:00	15139.616667	0	60	60	1	15139.000000	15140.000000	0.240395	NaN	NaN	15139.616667	9
2021.12.17 16:35:00	15139.216667	0	60	60	1	15138.000000	15141.000000	0.850565	NaN	NaN	15139.216667	0
2021.12.17 16:36:00	15138.950000	0	60	60	1	15138.000000	15140.000000	0.251695	NaN	NaN	15138.950000	9
2021.12.17 16:37:00	15139.450000	0	60	60	1	15138.000000	15141.000000	0.421186	NaN	NaN	15139.450000	9
2021.12.17 16:38:00	15139.183333	0	60	60	1	15138.000000	15140.000000	0.423446	NaN	NaN	15139.183333	9
2021.12.17 16:39:00	15139.250000	0	60	60	1	15138.000000	15140.000000	0.224576	NaN	NaN	15139.250000	0
2021.12.17 16:40:00	15139.400000	0	60	60	1	15138.000000	15140.000000	0.481356	NaN	NaN	15139.400000	0
2021.12.17 16:41:00	15139.950000	0	60	60	1	15139.000000	15141.000000	0.251695	NaN	NaN	15139.950000	0
2021.12.17 16:42:00	15139.450000	0	60	60	1	15137.000000	15141.000000	0.590678	NaN	NaN	15139.450000	9
2021.12.17 16:43:00	15139.150000	0	60	60	1	15138.000000	15140.000000	0.366949	NaN	NaN	15139.150000	9
2021.12.17 16:44:00	15139.716667	0	60	60	1	15138.000000	15141.000000	0.647175	NaN	NaN	15139.716667	9
2021.12.17 16:45:00	15139.716667	0	60	60	1	15139.000000	15141.000000	0.375989	NaN	NaN	15139.716667	0
2021.12.17 16:46:00	15140.300000	0	60	60	1	15139.000000	15141.000000	0.281356	NaN	NaN	15140.300000	0
2021.12.17 16:47:00	15139.683333	0	60	60	1	15138.000000	15141.000000	0.355650	NaN	NaN	15139.683333	0
2021.12.17 16:48:00	15139.533333	0	60	60	1	15138.000000	15141.000000	0.422599	NaN	NaN	15139.533333	0
2021.12.17 16:49:00	15140.250000	0	60	60	1	15139.000000	15141.000000	0.427966	NaN	NaN	15140.250000	9
2021.12.17 16:50:00	15140.183333	0	60	60	1	15139.000000	15141.000000	0.423446	NaN	NaN	15140.183333	9
2021.12.17 16:51:00	15140.950000	0	60	60	1	15140.000000	15142.000000	0.319492	NaN	NaN	15140.950000	0
2021.12.17 16:52:00	15141.166667	0	60	60	1	15140.000000	15143.000000	0.988701	NaN	NaN	15141.166667	0
2021.12.17 16:53:00	15139.983333	0	60	60	1	15138.000000	15142.000000	1.169209	NaN	NaN	15139.983333	9
2021.12.17 16:54:00	15140.183333	0	60	61	1	15138.000000	15142.000000	0.728531	NaN	NaN	15140.183333	0
2021.12.17 16:55:00	15140.933333	0	60	60	1	15140.000000	15142.000000	0.232768	NaN	NaN	15140.933333	9
2021.12.17 16:56:00	15140.400000	0	60	60	1	15139.000000	15143.000000	0.650847	NaN	NaN	15140.400000	0
2021.12.17 16:57:00	15140.650000	0	60	60	1	15140.000000	15142.000000	0.400847	NaN	NaN	15140.650000	9
2021.12.17 16:58:00	15140.550000	0	60	60	1	15140.000000	15142.000000	0.319492	NaN	NaN	15140.550000	9
2021.12.17 16:59:00	15140.416667	0	60	60	1	15139.000000	15142.000000	0.721751	NaN	NaN	15140.416667	0
2021.12.17 17:00:00	15140.633333	0	60	60	1	15139.000000	15142.000000	0.541243	NaN	NaN	15140.633333	0
2021.12.17 17:01:00	15140.066667	1024	60	60	1	15139.000000	15141.000000	0.402260	NaN	NaN	15140.066667	71303168
2021.12.17 17:02:00	15139.350000	64	60	60	1	15138.000000	15141.000000	0.705932	NaN	NaN	15139.350000	4194304
2021.12.17 17:03:00	15139.650000	64	60	60	1	15138.000000	15141.000000	0.366949	NaN	NaN	15139.650000	4194304
2021.12.17 17:04:00	15144.450000	64	60	60	1	15138.000000	15167.000000	72.590678	NaN	NaN	15144.450000	4194304
2021.12.17 17:05:00	15176.766667	64	60	60	1	15168.000000	15182.000000	15.436158	NaN	NaN	15176.766667	4194304
2021.12.17 17:06:00	15184.216667	64	60	60	1	15182.000000	15186.000000	1.969209	NaN	NaN	15184.216667	4194304
2021.12.17 17:07:00	15186.316667	64	60	60	1	15185.000000	15188.000000	0.423446	NaN	NaN	15186.316667	4194304
2021.12.17 17:08:00	15187.316667	64	60	60	1	15186.000000	15189.000000	0.559040	NaN	NaN	15187.316667	4194313
2021.12.17 17:09:00	15188.700000	64	60	60	1	15187.000000	15190.000000	1.196610	NaN	NaN	15188.700000	4194304
2021.12.17 17:10:00	15189.483333	64	60	60	1	15188.000000	15190.000000	0.457345	NaN	NaN	15189.483333	4194304
2021.12.17 17:11:00	15188.533333	64	60	60	1	15187.000000	15190.000000	0.558192	NaN	NaN	15188.533333	4194313
2021.12.17 17:12:00	15189.016667	64	60	59	1	15188.000000	15190.000000	0.355650	NaN	NaN	15189.016667	4194304
2021.12.17 17:13:00	15189.233333	64	60	60	1	15187.000000	15191.000000	0.859887	NaN	NaN	15189.233333	4194304
2021.12.17 17:14:00	15189.966667	64	60	60	1	15189.000000	15191.000000	0.371751	NaN	NaN	15189.966667	4194304
2021.12.17 17:15:00	15189.433333	64	60	60	1	15188.000000	15191.000000	0.656497	NaN	NaN	15189.433333	4194304
2021.12.17 17:16:00	15189.766667	64	60	60	1	15189.000000	15191.000000	0.419209	NaN	NaN	15189.766667	4194313
2021.12.17 17:17:00	15188.616667	64	60	60	1	15188.000000	15190.000000	0.477684	NaN	NaN	15188.616667	4194313
2021.12.17 17:18:00	15188.133333	64	60	60	1	15186.000000	15189.000000	0.829379	NaN	NaN	15188.133333	71303168
2021.12.17 17:19:00	15186.316667	1024	60	60	1	15185.000000	15188.000000	0.559040	NaN	NaN	15186.316667	67108873
2021.12.17 17:20:00	15188.133333	1024	60	60	1	15187.000000	15190.000000	0.795480	NaN	NaN	15188.133333	67108864
2021.12.17 17:21:00	15188.650000	1024	60	60	1	15187.000000	15190.000000	0.672034	NaN	NaN	15188.650000	335544329
2021.12.17 17:22:00	15190.133333	4096	60	60	1	15188.000000	15191.000000	0.456497	NaN	NaN	15190.133333	268435465
2021.12.17 17:23:00	15190.300000	0	60	60	1	15189.000000	15191.000000	0.416949	NaN	NaN	15190.300000	0
2021.12.17 17:24:00	15189.783333	0	60	60	1	15188.000000	15192.000000	1.392938	NaN	NaN	15189.783333	9
2021.12.17 17:25:00	15188.966667	0	60	60	1	15188.000000	15190.000000	0.541243	NaN	NaN	15188.966667	9
2021.12.17 17:26:00	15187.983333	0	60	60	1	15187.000000	15189.000000	0.287853	NaN	NaN	15187.983333	9
2021.12.17 17:27:00	15186.983333	0	60	60	1	15186.000000	15189.000000	0.762429	NaN	NaN	15186.983333	0
2021.12.17 17:28:00	15186.516667	0	60	60	1	15185.000000	15188.000000	0.491243	NaN	NaN	15186.516667	9
2021.12.17 17:29:00	15184.450000	0	60	60	1	15183.000000	15186.000000	0.760169	NaN	NaN	15184.450000	0
2021.12.17 17:30:00	15182.250000	0	60	60	1	15181.000000	15183.000000	0.224576	NaN	NaN	15182.250000	0
2021.12.17 17:31:00	15180.516667	0	60	60	1	15179.000000	15182.000000	0.457345	NaN	NaN	15180.516667	0
2021.12.17 17:32:00	15179.516667	0	60	60	1	15178.000000	15181.000000	0.389548	NaN	NaN	15179.516667	9
2021.12.17 17:33:00	15177.800000	0	60	60	1	15176.000000	15180.000000	1.518644	NaN	NaN	15177.800000	0
2021.12.17 17:34:00	15174.966667	0	60	60	1	15173.000000	15177.000000	0.880226	NaN	NaN	15174.966667	9
2021.12.17 17:35:00	15173.533333	0	60	60	1	15172.000000	15175.000000	0.795480	NaN	NaN	15173.533333	0
2021.12.17 17:36:00	15171.816667	0	60	60	1	15171.000000	15173.000000	0.287853	NaN	NaN	15171.816667	9
2021.12.17 17:37:00	15171.166667	0	60	60	1	15169.000000	15174.000000	1.734463	NaN	NaN	15171.166667	9
2021.12.17 17:38:00	15168.750000	0	60	60	1	15167.000000	15170.000000	0.699153	NaN	NaN	15168.750000	0
2021.12.17 17:39:00	15166.733333	0	60	61	1	15164.000000	15168.000000	0.910734	NaN	NaN	15166.733333	0
2021.12.17 17:40:00	15164.833333	0	60	60	1	15164.000000	15166.000000	0.480226	NaN	NaN	15164.833333	0
2021.12.17 17:41:00	15164.083333	0	60	60	1	15162.000000	15166.000000	0.586158	NaN	NaN	15164.083333	9
2021.12.17 17:42:00	15162.433333	0	60	60	1	15161.000000	15163.000000	0.351412	NaN	NaN	15162.433333	0
2021.12.17 17:43:00	15161.416667	0	60	60	1	15160.000000	15163.000000	1.128531	NaN	NaN	15161.416667	0
2021.12.17 17:44:00	15159.416667	0	60	60	1	15159.000000	15161.000000	0.382768	NaN	NaN	15159.416667	0
2021.12.17 17:45:00	15157.866667	0	60	60	1	15156.000000	15160.000000	0.829379	NaN	NaN	15157.866667	0
