$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Signal_Ref_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 10:27:00	15155.383333	0	60	60	1	15154.000000	15156.000000	0.443785	NaN	NaN	15155.383333	9
2021.12.09 10:28:00	15156.966102	0	59	59	1	15156.000000	15158.000000	0.171245	NaN	NaN	15156.966102	0
2021.12.09 10:29:00	15157.300000	0	60	60	1	15156.000000	15159.000000	0.552542	NaN	NaN	15157.300000	0
2021.12.09 10:30:00	15158.483333	0	60	60	1	15157.000000	15160.000000	0.830226	NaN	NaN	15158.483333	9
2021.12.09 10:31:00	15156.933333	0	60	60	1	15155.000000	15160.000000	0.876836	NaN	NaN	15156.933333	9
2021.12.09 10:32:00	15157.533333	0	60	61	1	15157.000000	15159.000000	0.490395	NaN	NaN	15157.533333	0
2021.12.09 10:33:00	15157.800000	0	60	59	1	15157.000000	15159.000000	0.230508	NaN	NaN	15157.800000	0
2021.12.09 10:34:00	15158.868852	0	61	60	1	15158.000000	15159.000000	0.115847	NaN	NaN	15158.868852	0
2021.12.09 10:35:00	15158.338983	0	59	58	1	15157.000000	15160.000000	0.434833	NaN	NaN	15158.338983	9
2021.12.09 10:36:00	15158.633333	0	60	60	1	15157.000000	15160.000000	0.541243	NaN	NaN	15158.633333	9
2021.12.09 10:37:00	15158.606557	0	61	60	1	15158.000000	15160.000000	0.275956	NaN	NaN	15158.606557	0
2021.12.09 10:38:00	15158.593220	0	59	58	1	15157.000000	15160.000000	0.555815	NaN	NaN	15158.593220	9
2021.12.09 10:39:00	15157.966667	0	60	60	1	15156.000000	15160.000000	0.676836	NaN	NaN	15157.966667	0
2021.12.09 10:40:00	15157.566667	0	60	60	1	15156.000000	15158.000000	0.351412	NaN	NaN	15157.566667	9
2021.12.09 10:41:00	15157.393443	0	61	60	1	15156.000000	15159.000000	0.875956	NaN	NaN	15157.393443	0
2021.12.09 10:42:00	15157.983051	0	59	60	1	15156.000000	15159.000000	0.844535	NaN	NaN	15157.983051	9
2021.12.09 10:43:00	15157.868852	0	61	62	1	15157.000000	15159.000000	0.315847	NaN	NaN	15157.868852	9
2021.12.09 10:44:00	15157.661017	0	59	58	1	15157.000000	15159.000000	0.469316	NaN	NaN	15157.661017	0
2021.12.09 10:45:00	15157.516667	0	60	60	1	15157.000000	15158.000000	0.253955	NaN	NaN	15157.516667	9
2021.12.09 10:46:00	15157.786885	0	61	61	1	15157.000000	15159.000000	0.303825	NaN	NaN	15157.786885	0
2021.12.09 10:47:00	15157.728814	0	59	59	1	15157.000000	15159.000000	0.407949	NaN	NaN	15157.728814	0
2021.12.09 10:48:00	15158.650000	0	60	60	1	15158.000000	15160.000000	0.265254	NaN	NaN	15158.650000	9
2021.12.09 10:49:00	15158.114754	0	61	60	1	15157.000000	15159.000000	0.369945	NaN	NaN	15158.114754	0
2021.12.09 10:50:00	15158.084746	0	59	59	1	15157.000000	15159.000000	0.596143	NaN	NaN	15158.084746	0
2021.12.09 10:51:00	15158.393443	0	61	61	1	15157.000000	15160.000000	0.675956	NaN	NaN	15158.393443	9
2021.12.09 10:52:00	15157.983051	0	59	59	1	15157.000000	15159.000000	0.051432	NaN	NaN	15157.983051	9
2021.12.09 10:53:00	15158.819672	0	61	61	1	15158.000000	15160.000000	0.383607	NaN	NaN	15158.819672	9
2021.12.09 10:54:00	15158.830508	0	59	58	1	15158.000000	15160.000000	0.384570	NaN	NaN	15158.830508	0
2021.12.09 10:55:00	15159.100000	0	60	61	1	15157.000000	15160.000000	0.498305	NaN	NaN	15159.100000	0
2021.12.09 10:56:00	15158.550000	0	60	60	1	15157.000000	15161.000000	2.014407	NaN	NaN	15158.550000	9
2021.12.09 10:57:00	15158.885246	0	61	61	1	15158.000000	15160.000000	0.203279	NaN	NaN	15158.885246	9
2021.12.09 10:58:00	15159.474576	0	59	60	1	15158.000000	15161.000000	0.563998	NaN	NaN	15159.474576	0
2021.12.09 10:59:00	15159.416667	0	60	59	1	15158.000000	15160.000000	0.281073	NaN	NaN	15159.416667	0
2021.12.09 11:00:00	15159.900000	0	60	60	1	15158.000000	15161.000000	0.803390	NaN	NaN	15159.900000	9
2021.12.09 11:01:00	15159.500000	0	60	60	1	15158.000000	15161.000000	0.864407	NaN	NaN	15159.500000	0
2021.12.09 11:02:00	15159.033333	0	60	60	1	15157.000000	15161.000000	0.642938	NaN	NaN	15159.033333	0
2021.12.09 11:03:00	15159.266667	0	60	60	1	15158.000000	15160.000000	0.334463	NaN	NaN	15159.266667	9
2021.12.09 11:04:00	15159.566667	0	60	60	1	15158.000000	15161.000000	0.487006	NaN	NaN	15159.566667	9
2021.12.09 11:05:00	15159.650000	0	60	60	1	15158.000000	15161.000000	0.299153	NaN	NaN	15159.650000	9
2021.12.09 11:06:00	15159.416667	0	60	59	1	15158.000000	15161.000000	0.620056	NaN	NaN	15159.416667	0
2021.12.09 11:07:00	15159.750000	0	60	60	1	15158.000000	15161.000000	0.529661	NaN	NaN	15159.750000	9
2021.12.09 11:08:00	15161.033333	0	60	59	1	15160.000000	15162.000000	0.473446	NaN	NaN	15161.033333	0
2021.12.09 11:09:00	15160.950000	0	60	60	1	15160.000000	15162.000000	0.150000	NaN	NaN	15160.950000	9
2021.12.09 11:10:00	15160.833333	0	60	60	1	15159.000000	15162.000000	0.514124	NaN	NaN	15160.833333	0
2021.12.09 11:11:00	15161.081967	0	61	61	1	15160.000000	15162.000000	0.543169	NaN	NaN	15161.081967	0
2021.12.09 11:12:00	15160.833333	0	60	59	1	15159.000000	15162.000000	0.853107	NaN	NaN	15160.833333	0
2021.12.09 11:13:00	15160.915254	0	59	59	1	15160.000000	15162.000000	0.423729	NaN	NaN	15160.915254	0
2021.12.09 11:14:00	15159.916667	0	60	61	1	15159.000000	15161.000000	0.314972	NaN	NaN	15159.916667	0
2021.12.09 11:15:00	15160.100000	0	60	59	1	15159.000000	15161.000000	0.328814	NaN	NaN	15160.100000	0
2021.12.09 11:16:00	15160.516667	0	60	60	1	15159.000000	15161.000000	0.457345	NaN	NaN	15160.516667	0
2021.12.09 11:17:00	15159.770492	0	61	61	1	15159.000000	15161.000000	0.379781	NaN	NaN	15159.770492	9
2021.12.09 11:18:00	15160.237288	0	59	59	1	15159.000000	15161.000000	0.425482	NaN	NaN	15160.237288	0
2021.12.09 11:19:00	15161.083333	0	60	60	1	15160.000000	15162.000000	0.484463	NaN	NaN	15161.083333	9
2021.12.09 11:20:00	15160.852459	0	61	61	1	15159.000000	15162.000000	0.827869	NaN	NaN	15160.852459	0
2021.12.09 11:21:00	15161.322034	0	59	60	1	15160.000000	15162.000000	0.463472	NaN	NaN	15161.322034	0
2021.12.09 11:22:00	15160.783333	0	60	59	1	15160.000000	15162.000000	0.545480	NaN	NaN	15160.783333	0
2021.12.09 11:23:00	15160.966667	0	60	60	1	15160.000000	15162.000000	0.405650	NaN	NaN	15160.966667	0
2021.12.09 11:24:00	15161.383333	0	60	60	1	15160.000000	15163.000000	0.308192	NaN	NaN	15161.383333	0
2021.12.09 11:25:00	15160.750000	0	60	60	1	15159.000000	15162.000000	0.563559	NaN	NaN	15160.750000	0
2021.12.09 11:26:00	15160.900000	0	60	60	1	15160.000000	15162.000000	0.464407	NaN	NaN	15160.900000	9
2021.12.09 11:27:00	15160.900000	0	60	60	1	15160.000000	15162.000000	0.261017	NaN	NaN	15160.900000	0
2021.12.09 11:28:00	15160.633333	0	60	60	1	15159.000000	15162.000000	0.405650	NaN	NaN	15160.633333	0
2021.12.09 11:29:00	15160.934426	0	61	60	1	15160.000000	15162.000000	0.328962	NaN	NaN	15160.934426	9
2021.12.09 11:30:00	15159.983051	0	59	59	1	15159.000000	15161.000000	0.396259	NaN	NaN	15159.983051	0
2021.12.09 11:31:00	15159.916667	0	60	60	1	15159.000000	15161.000000	0.382768	NaN	NaN	15159.916667	0
2021.12.09 11:32:00	15160.483333	0	60	60	1	15160.000000	15161.000000	0.253955	NaN	NaN	15160.483333	9
2021.12.09 11:33:00	15159.933333	0	60	59	1	15159.000000	15161.000000	0.402260	NaN	NaN	15159.933333	0
2021.12.09 11:34:00	15160.266667	0	60	60	1	15158.000000	15162.000000	0.876836	NaN	NaN	15160.266667	9
2021.12.09 11:35:00	15160.600000	0	60	60	1	15160.000000	15161.000000	0.244068	NaN	NaN	15160.600000	0
2021.12.09 11:36:00	15160.450000	0	60	61	1	15159.000000	15162.000000	0.488983	NaN	NaN	15160.450000	0
2021.12.09 11:37:00	15160.433333	0	60	60	1	15159.000000	15161.000000	0.283616	NaN	NaN	15160.433333	9
2021.12.09 11:38:00	15160.183333	0	60	60	1	15159.000000	15161.000000	0.220056	NaN	NaN	15160.183333	9
2021.12.09 11:39:00	15160.721311	0	61	61	1	15160.000000	15162.000000	0.371038	NaN	NaN	15160.721311	0
2021.12.09 11:40:00	15161.050847	0	59	59	1	15160.000000	15162.000000	0.462887	NaN	NaN	15161.050847	0
2021.12.09 11:41:00	15161.000000	0	60	60	1	15160.000000	15163.000000	0.440678	NaN	NaN	15161.000000	9
2021.12.09 11:42:00	15161.283333	0	60	59	1	15160.000000	15163.000000	0.714972	NaN	NaN	15161.283333	0
2021.12.09 11:43:00	15161.393443	0	61	61	1	15160.000000	15163.000000	0.909290	NaN	NaN	15161.393443	0
2021.12.09 11:44:00	15161.423729	0	59	60	1	15160.000000	15163.000000	0.489772	NaN	NaN	15161.423729	0
2021.12.09 11:45:00	15161.100000	0	60	60	1	15159.000000	15163.000000	1.006780	NaN	NaN	15161.100000	9
2021.12.09 11:46:00	15161.688525	0	61	61	1	15160.000000	15163.000000	0.618033	NaN	NaN	15161.688525	0
2021.12.09 11:47:00	15161.283333	0	60	60	1	15160.000000	15162.000000	0.342090	NaN	NaN	15161.283333	0
2021.12.09 11:48:00	15161.133333	0	60	60	1	15160.000000	15162.000000	0.490395	NaN	NaN	15161.133333	0
2021.12.09 11:49:00	15161.152542	0	59	58	1	15160.000000	15162.000000	0.303916	NaN	NaN	15161.152542	0
2021.12.09 11:50:00	15160.573770	0	61	61	1	15159.000000	15162.000000	0.681967	NaN	NaN	15160.573770	0
2021.12.09 11:51:00	15159.898305	0	59	59	1	15158.000000	15161.000000	0.575687	NaN	NaN	15159.898305	0
2021.12.09 11:52:00	15160.377049	0	61	60	1	15159.000000	15162.000000	0.505464	NaN	NaN	15160.377049	0
2021.12.09 11:53:00	15159.466667	0	60	60	1	15158.000000	15161.000000	0.727684	NaN	NaN	15159.466667	0
2021.12.09 11:54:00	15160.305085	0	59	59	1	15159.000000	15162.000000	0.560491	NaN	NaN	15160.305085	9
2021.12.09 11:55:00	15161.250000	0	60	60	1	15159.000000	15163.000000	0.766949	NaN	NaN	15161.250000	0
2021.12.09 11:56:00	15161.283333	0	60	59	1	15160.000000	15162.000000	0.308192	NaN	NaN	15161.283333	0
2021.12.09 11:57:00	15160.883333	0	60	60	1	15160.000000	15162.000000	0.443785	NaN	NaN	15160.883333	0
2021.12.09 11:58:00	15160.633333	0	60	60	1	15159.000000	15162.000000	0.439548	NaN	NaN	15160.633333	0
2021.12.09 11:59:00	15161.566667	0	60	60	1	15159.000000	15163.000000	0.893785	NaN	NaN	15161.566667	9
2021.12.09 12:00:00	15160.500000	0	60	60	1	15159.000000	15163.000000	0.898305	NaN	NaN	15160.500000	0
2021.12.09 12:01:00	15129.236842	0	38	60	1	15115.000000	15162.000000	420.293741	NaN	NaN	15129.236842	9
2021.12.09 12:02:00	15116.350000	0	60	59	1	15115.000000	15117.000000	0.434746	NaN	NaN	15116.350000	0
2021.12.09 12:03:00	15140.320755	16384	53	61	1	15116.000000	15151.000000	161.798984	NaN	NaN	15140.320755	1
2021.12.09 12:04:00	15150.254237	16384	59	60	1	15148.000000	15154.000000	2.261835	NaN	NaN	15150.254237	1
2021.12.09 12:05:00	15152.245902	16384	61	60	1	15150.000000	15155.000000	1.888525	NaN	NaN	15152.245902	1
2021.12.09 12:06:00	15154.322034	16384	59	58	1	15152.000000	15157.000000	1.497954	NaN	NaN	15154.322034	1
2021.12.09 12:07:00	15154.700000	16384	60	60	1	15152.000000	15156.000000	0.993220	NaN	NaN	15154.700000	9
2021.12.09 12:08:00	15155.650000	16384	60	61	1	15154.000000	15158.000000	0.909322	NaN	NaN	15155.650000	1
2021.12.09 12:09:00	15155.606557	16384	61	61	1	15154.000000	15157.000000	1.042623	NaN	NaN	15155.606557	1
2021.12.09 12:10:00	15156.516667	16384	60	60	1	15154.000000	15158.000000	1.067514	NaN	NaN	15156.516667	1
2021.12.09 12:11:00	15156.866667	16384	60	60	1	15154.000000	15159.000000	0.863277	NaN	NaN	15156.866667	1
2021.12.09 12:12:00	15156.711864	16384	59	58	1	15154.000000	15160.000000	2.622443	NaN	NaN	15156.711864	1
2021.12.09 12:13:00	15158.116667	16384	60	60	1	15157.000000	15159.000000	0.511582	NaN	NaN	15158.116667	1
2021.12.09 12:14:00	15158.672131	16384	61	60	1	15155.000000	15161.000000	1.457377	NaN	NaN	15158.672131	1
2021.12.09 12:15:00	15157.933333	16384	60	60	1	15155.000000	15161.000000	1.758192	NaN	NaN	15157.933333	1
2021.12.09 12:16:00	15158.216667	16384	60	60	1	15156.000000	15160.000000	0.748870	NaN	NaN	15158.216667	9
2021.12.09 12:17:00	15158.728814	16384	59	58	1	15156.000000	15161.000000	1.235535	NaN	NaN	15158.728814	1
2021.12.09 12:18:00	15159.350000	16384	60	60	1	15158.000000	15161.000000	0.468644	NaN	NaN	15159.350000	1
2021.12.09 12:19:00	15159.573770	0	61	60	1	15158.000000	15162.000000	0.815301	NaN	NaN	15159.573770	0
2021.12.09 12:20:00	15159.550000	0	60	59	1	15158.000000	15163.000000	0.895763	NaN	NaN	15159.550000	9
2021.12.09 12:21:00	15159.101695	0	59	59	1	15158.000000	15160.000000	0.506721	NaN	NaN	15159.101695	0
2021.12.09 12:22:00	15158.650000	0	60	59	1	15156.000000	15161.000000	1.383898	NaN	NaN	15158.650000	0
2021.12.09 12:23:00	15159.066667	0	60	61	1	15157.000000	15161.000000	0.978531	NaN	NaN	15159.066667	9
2021.12.09 12:24:00	15159.650000	0	60	61	1	15158.000000	15162.000000	0.773729	NaN	NaN	15159.650000	0
2021.12.09 12:25:00	15159.950000	0	60	59	1	15157.000000	15162.000000	1.404237	NaN	NaN	15159.950000	0
2021.12.09 12:26:00	15161.083333	0	60	60	1	15160.000000	15163.000000	0.687853	NaN	NaN	15161.083333	0
2021.12.09 12:27:00	15159.466667	0	60	61	1	15157.000000	15161.000000	0.863277	NaN	NaN	15159.466667	0
2021.12.09 12:28:00	15160.166667	0	60	60	1	15159.000000	15162.000000	0.887006	NaN	NaN	15160.166667	0
2021.12.09 12:29:00	15159.383333	0	60	60	1	15157.000000	15161.000000	0.918362	NaN	NaN	15159.383333	9
2021.12.09 12:30:00	15159.524590	0	61	61	1	15158.000000	15162.000000	0.853552	NaN	NaN	15159.524590	0
2021.12.09 12:31:00	15159.050847	0	59	59	1	15157.000000	15161.000000	0.669784	NaN	NaN	15159.050847	9
2021.12.09 12:32:00	15158.819672	0	61	61	1	15157.000000	15161.000000	0.783607	NaN	NaN	15158.819672	9
2021.12.09 12:33:00	15160.233333	0	60	59	1	15159.000000	15162.000000	0.588701	NaN	NaN	15160.233333	0
2021.12.09 12:34:00	15159.830508	0	59	58	1	15158.000000	15162.000000	1.005260	NaN	NaN	15159.830508	9
2021.12.09 12:35:00	15159.666667	0	60	60	1	15157.000000	15162.000000	1.141243	NaN	NaN	15159.666667	9
2021.12.09 12:36:00	15159.383333	0	60	61	1	15157.000000	15163.000000	1.833616	NaN	NaN	15159.383333	0
2021.12.09 12:37:00	15159.213115	0	61	60	1	15158.000000	15160.000000	0.537158	NaN	NaN	15159.213115	0
2021.12.09 12:38:00	15159.316667	0	60	59	1	15157.000000	15162.000000	1.203107	NaN	NaN	15159.316667	0
2021.12.09 12:39:00	15159.683333	0	60	60	1	15157.000000	15161.000000	0.660734	NaN	NaN	15159.683333	0
2021.12.09 12:40:00	15159.559322	0	59	59	1	15157.000000	15162.000000	1.216248	NaN	NaN	15159.559322	0
2021.12.09 12:41:00	15160.016667	0	60	60	1	15157.000000	15162.000000	1.609887	NaN	NaN	15160.016667	0
2021.12.09 12:42:00	15158.918033	0	61	60	1	15157.000000	15160.000000	0.543169	NaN	NaN	15158.918033	0
2021.12.09 12:43:00	15159.762712	0	59	59	1	15158.000000	15161.000000	0.666861	NaN	NaN	15159.762712	0
2021.12.09 12:44:00	15159.327869	0	61	61	1	15158.000000	15161.000000	0.624044	NaN	NaN	15159.327869	0
2021.12.09 12:45:00	15159.288136	0	59	59	1	15158.000000	15161.000000	0.794857	NaN	NaN	15159.288136	9
2021.12.09 12:46:00	15159.100000	0	60	61	1	15157.000000	15161.000000	1.074576	NaN	NaN	15159.100000	0
2021.12.09 12:47:00	15159.327869	0	61	61	1	15156.000000	15162.000000	2.124044	NaN	NaN	15159.327869	0
2021.12.09 12:48:00	15160.033898	0	59	60	1	15158.000000	15163.000000	1.481590	NaN	NaN	15160.033898	0
2021.12.09 12:49:00	15160.883333	0	60	60	1	15159.000000	15163.000000	1.460734	NaN	NaN	15160.883333	9
2021.12.09 12:50:00	15160.033333	0	60	59	1	15158.000000	15162.000000	1.253107	NaN	NaN	15160.033333	0
2021.12.09 12:51:00	15160.050000	0	60	60	1	15157.000000	15162.000000	1.607627	NaN	NaN	15160.050000	9
2021.12.09 12:52:00	15159.983333	0	60	60	1	15158.000000	15162.000000	1.372599	NaN	NaN	15159.983333	9
2021.12.09 12:53:00	15159.700000	0	60	60	1	15157.000000	15162.000000	1.128814	NaN	NaN	15159.700000	0
2021.12.09 12:54:00	15159.733333	0	60	60	1	15158.000000	15162.000000	1.046328	NaN	NaN	15159.733333	0
2021.12.09 12:55:00	15159.483333	0	60	59	1	15156.000000	15162.000000	2.830226	NaN	NaN	15159.483333	0
2021.12.09 12:56:00	15159.065574	0	61	61	1	15156.000000	15161.000000	1.628962	NaN	NaN	15159.065574	0
2021.12.09 12:57:00	15159.203390	0	59	59	1	15156.000000	15162.000000	1.578609	NaN	NaN	15159.203390	0
2021.12.09 12:58:00	15158.737705	0	61	61	1	15156.000000	15161.000000	1.930055	NaN	NaN	15158.737705	0
2021.12.09 12:59:00	15159.300000	0	60	60	1	15156.000000	15162.000000	1.332203	NaN	NaN	15159.300000	9
2021.12.09 13:00:00	15158.508475	0	59	59	1	15155.000000	15162.000000	2.805961	NaN	NaN	15158.508475	9
2021.12.09 13:01:00	15158.433333	0	60	59	1	15155.000000	15162.000000	2.622599	NaN	NaN	15158.433333	0
2021.12.09 13:02:00	15158.688525	0	61	61	1	15156.000000	15161.000000	1.384699	NaN	NaN	15158.688525	0
2021.12.09 13:03:00	15158.610169	0	59	59	1	15155.000000	15160.000000	1.448860	NaN	NaN	15158.610169	9
2021.12.09 13:04:00	15158.100000	0	60	60	1	15155.000000	15162.000000	2.803390	NaN	NaN	15158.100000	0
2021.12.09 13:05:00	15158.131148	0	61	60	1	15155.000000	15161.000000	2.249180	NaN	NaN	15158.131148	9
2021.12.09 13:06:00	15158.576271	0	59	58	1	15156.000000	15161.000000	2.282876	NaN	NaN	15158.576271	0
2021.12.09 13:07:00	15158.200000	0	60	60	1	15156.000000	15160.000000	1.044068	NaN	NaN	15158.200000	0
2021.12.09 13:08:00	15158.196721	0	61	61	1	15155.000000	15161.000000	1.927322	NaN	NaN	15158.196721	0
2021.12.09 13:09:00	15157.728814	0	59	59	1	15153.000000	15161.000000	3.338983	NaN	NaN	15157.728814	0
2021.12.09 13:10:00	15157.754098	0	61	61	1	15153.000000	15160.000000	3.321858	NaN	NaN	15157.754098	0
2021.12.09 13:11:00	15158.016949	0	59	59	1	15155.000000	15160.000000	1.361777	NaN	NaN	15158.016949	9
2021.12.09 13:12:00	15157.606557	0	61	60	1	15155.000000	15159.000000	0.975956	NaN	NaN	15157.606557	0
2021.12.09 13:13:00	15158.067797	0	59	59	1	15155.000000	15161.000000	1.891876	NaN	NaN	15158.067797	0
2021.12.09 13:14:00	15157.750000	0	60	60	1	15155.000000	15161.000000	1.919492	NaN	NaN	15157.750000	0
2021.12.09 13:15:00	15157.350000	0	60	60	1	15154.000000	15162.000000	2.977119	NaN	NaN	15157.350000	9
2021.12.09 13:16:00	15157.783333	0	60	60	1	15154.000000	15161.000000	2.545480	NaN	NaN	15157.783333	9
2021.12.09 13:17:00	15157.716667	0	60	60	1	15154.000000	15161.000000	2.138701	NaN	NaN	15157.716667	0
2021.12.09 13:18:00	15157.803279	0	61	61	1	15154.000000	15161.000000	1.827322	NaN	NaN	15157.803279	0
2021.12.09 13:19:00	15157.237288	0	59	58	1	15153.000000	15159.000000	1.701344	NaN	NaN	15157.237288	0
2021.12.09 13:20:00	15157.803279	0	61	61	1	15154.000000	15161.000000	3.060656	NaN	NaN	15157.803279	9
2021.12.09 13:21:00	15157.762712	0	59	59	1	15154.000000	15161.000000	2.080655	NaN	NaN	15157.762712	0
2021.12.09 13:22:00	15157.409836	0	61	61	1	15155.000000	15161.000000	2.079235	NaN	NaN	15157.409836	0
2021.12.09 13:23:00	15156.677966	0	59	60	1	15153.000000	15161.000000	2.601403	NaN	NaN	15156.677966	0
2021.12.09 13:24:00	15157.883333	0	60	60	1	15155.000000	15162.000000	2.545480	NaN	NaN	15157.883333	0
2021.12.09 13:25:00	15157.213115	0	61	60	1	15152.000000	15162.000000	5.070492	NaN	NaN	15157.213115	0
2021.12.09 13:26:00	15156.915254	0	59	58	1	15152.000000	15161.000000	3.354763	NaN	NaN	15156.915254	0
2021.12.09 13:27:00	15156.573770	0	61	61	1	15152.000000	15160.000000	3.781967	NaN	NaN	15156.573770	0
2021.12.09 13:28:00	15156.101695	0	59	59	1	15153.000000	15159.000000	2.299825	NaN	NaN	15156.101695	9
2021.12.09 13:29:00	15157.333333	0	60	61	1	15155.000000	15160.000000	2.327684	NaN	NaN	15157.333333	0
2021.12.09 13:30:00	15157.516667	0	60	60	1	15154.000000	15162.000000	2.762429	NaN	NaN	15157.516667	0
2021.12.09 13:31:00	15157.483333	0	60	59	1	15154.000000	15161.000000	1.914972	NaN	NaN	15157.483333	0
2021.12.09 13:32:00	15156.183333	0	60	59	1	15153.000000	15160.000000	2.694633	NaN	NaN	15156.183333	0
2021.12.09 13:33:00	15157.300000	0	60	60	1	15155.000000	15160.000000	1.332203	NaN	NaN	15157.300000	9
2021.12.09 13:34:00	15157.233333	0	60	60	1	15154.000000	15161.000000	2.249718	NaN	NaN	15157.233333	0
2021.12.09 13:35:00	15157.383333	0	60	60	1	15154.000000	15160.000000	2.409887	NaN	NaN	15157.383333	0
2021.12.09 13:36:00	15157.700000	0	60	60	1	15153.000000	15164.000000	4.586441	NaN	NaN	15157.700000	9
2021.12.09 13:37:00	15157.500000	0	60	60	1	15154.000000	15162.000000	3.000000	NaN	NaN	15157.500000	0
2021.12.09 13:38:00	15157.600000	0	60	60	1	15155.000000	15160.000000	1.566102	NaN	NaN	15157.600000	0
2021.12.09 13:39:00	15156.850000	0	60	61	1	15153.000000	15161.000000	3.383898	NaN	NaN	15156.850000	9
2021.12.09 13:40:00	15157.933333	0	60	60	1	15155.000000	15161.000000	2.063277	NaN	NaN	15157.933333	0
2021.12.09 13:41:00	15157.816667	0	60	59	1	15156.000000	15160.000000	1.203107	NaN	NaN	15157.816667	0
2021.12.09 13:42:00	15156.766667	0	60	60	1	15153.000000	15160.000000	1.571751	NaN	NaN	15156.766667	0
2021.12.09 13:43:00	15158.000000	0	60	60	1	15155.000000	15161.000000	2.271186	NaN	NaN	15158.000000	0
2021.12.09 13:44:00	15158.283333	0	60	60	1	15154.000000	15162.000000	3.087853	NaN	NaN	15158.283333	9
2021.12.09 13:45:00	15157.783333	0	60	60	1	15154.000000	15161.000000	1.935311	NaN	NaN	15157.783333	0
2021.12.09 13:46:00	15157.133333	0	60	61	1	15154.000000	15160.000000	1.609040	NaN	NaN	15157.133333	0
2021.12.09 13:47:00	15157.050000	0	60	60	1	15154.000000	15161.000000	2.319492	NaN	NaN	15157.050000	9
2021.12.09 13:48:00	15157.200000	0	60	60	1	15152.000000	15161.000000	3.383051	NaN	NaN	15157.200000	0
2021.12.09 13:49:00	15158.868852	0	61	60	1	15155.000000	15162.000000	2.915847	NaN	NaN	15158.868852	0
2021.12.09 13:50:00	15157.949153	0	59	59	1	15154.000000	15163.000000	4.255991	NaN	NaN	15157.949153	0
2021.12.09 13:51:00	15157.916667	0	60	61	1	15154.000000	15162.000000	3.637006	NaN	NaN	15157.916667	0
2021.12.09 13:52:00	15158.819672	0	61	61	1	15154.000000	15162.000000	2.316940	NaN	NaN	15158.819672	9
2021.12.09 13:53:00	15157.830508	0	59	59	1	15155.000000	15162.000000	2.522501	NaN	NaN	15157.830508	0
2021.12.09 13:54:00	15157.333333	0	60	59	1	15153.000000	15161.000000	2.937853	NaN	NaN	15157.333333	0
2021.12.09 13:55:00	15157.850000	0	60	60	1	15154.000000	15162.000000	4.061864	NaN	NaN	15157.850000	0
2021.12.09 13:56:00	15158.327869	0	61	61	1	15156.000000	15161.000000	1.690710	NaN	NaN	15158.327869	0
2021.12.09 13:57:00	15158.288136	0	59	59	1	15155.000000	15161.000000	1.760374	NaN	NaN	15158.288136	9
2021.12.09 13:58:00	15157.500000	0	60	61	1	15153.000000	15161.000000	3.203390	NaN	NaN	15157.500000	0
2021.12.09 13:59:00	15158.566667	0	60	60	1	15155.000000	15163.000000	3.741243	NaN	NaN	15158.566667	0
2021.12.09 14:00:00	15158.733333	0	60	60	1	15156.000000	15162.000000	2.402260	NaN	NaN	15158.733333	0
2021.12.09 14:01:00	15159.245902	0	61	61	1	15156.000000	15164.000000	2.955191	NaN	NaN	15159.245902	0
2021.12.09 14:02:00	15157.783333	0	60	59	1	15155.000000	15161.000000	2.782768	NaN	NaN	15157.783333	9
2021.12.09 14:03:00	15157.864407	0	59	59	1	15154.000000	15161.000000	1.808884	NaN	NaN	15157.864407	0
