$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:08
$Filename; CO2FT_A_XCO2_Corr_20211217.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.17 14:52:00	378.925167	0	60	60	1	378.190000	379.790000	0.175053	NaN	NaN	37892.516667	9
2021.12.17 14:53:00	379.352833	0	60	60	1	378.870000	379.930000	0.058461	NaN	NaN	37935.283333	0
2021.12.17 14:54:00	379.469333	0	60	60	1	378.780000	380.020000	0.060603	NaN	NaN	37946.933333	9
2021.12.17 14:55:00	379.776167	0	60	60	1	379.430000	380.320000	0.042058	NaN	NaN	37977.616667	0
2021.12.17 14:56:00	380.259000	0	60	60	1	379.890000	380.770000	0.041023	NaN	NaN	38025.900000	0
2021.12.17 14:57:00	380.263000	0	60	60	1	379.850000	380.770000	0.062093	NaN	NaN	38026.300000	9
2021.12.17 14:58:00	380.654833	0	60	60	1	380.040000	381.360000	0.080781	NaN	NaN	38065.483333	9
2021.12.17 14:59:00	380.908667	0	60	61	1	380.050000	381.440000	0.114727	NaN	NaN	38090.866667	0
2021.12.17 15:00:00	381.455667	0	60	60	1	380.980000	381.980000	0.052910	NaN	NaN	38145.566667	9
2021.12.17 15:01:00	381.798000	0	60	60	1	381.350000	382.280000	0.069799	NaN	NaN	38179.800000	0
2021.12.17 15:02:00	381.952500	0	60	60	1	381.370000	382.560000	0.076846	NaN	NaN	38195.250000	9
2021.12.17 15:03:00	381.854833	0	60	60	1	381.460000	382.790000	0.074947	NaN	NaN	38185.483333	0
2021.12.17 15:04:00	382.156833	0	60	60	1	381.350000	382.920000	0.118761	NaN	NaN	38215.683333	9
2021.12.17 15:05:00	382.593333	0	60	60	1	382.000000	383.210000	0.097412	NaN	NaN	38259.333333	9
2021.12.17 15:06:00	382.760000	0	60	60	1	382.330000	383.190000	0.059990	NaN	NaN	38276.000000	9
2021.12.17 15:07:00	382.971500	0	60	60	1	382.360000	383.490000	0.064108	NaN	NaN	38297.150000	0
2021.12.17 15:08:00	383.312667	0	60	60	1	382.900000	383.750000	0.035698	NaN	NaN	38331.266667	0
2021.12.17 15:09:00	383.461000	0	60	60	1	383.110000	383.990000	0.045233	NaN	NaN	38346.100000	0
2021.12.17 15:10:00	384.051333	0	60	60	1	383.590000	384.520000	0.038815	NaN	NaN	38405.133333	0
2021.12.17 15:11:00	384.059167	0	60	60	1	383.560000	384.570000	0.069476	NaN	NaN	38405.916667	9
2021.12.17 15:12:00	384.324000	0	60	60	1	383.760000	385.020000	0.070499	NaN	NaN	38432.400000	9
2021.12.17 15:13:00	384.708333	0	60	60	1	383.990000	385.280000	0.098472	NaN	NaN	38470.833333	0
2021.12.17 15:14:00	384.824167	0	60	60	1	384.370000	385.560000	0.086309	NaN	NaN	38482.416667	0
2021.12.17 15:15:00	385.039833	0	60	60	1	384.380000	385.740000	0.071266	NaN	NaN	38503.983333	0
2021.12.17 15:16:00	385.318333	0	60	60	1	384.540000	386.060000	0.101075	NaN	NaN	38531.833333	0
2021.12.17 15:17:00	385.490167	0	60	60	1	384.590000	385.980000	0.108297	NaN	NaN	38549.016667	9
2021.12.17 15:18:00	385.814667	0	60	60	1	385.190000	386.280000	0.051500	NaN	NaN	38581.466667	0
2021.12.17 15:19:00	385.688833	0	60	60	1	385.110000	386.370000	0.119933	NaN	NaN	38568.883333	0
2021.12.17 15:20:00	385.649667	0	60	60	1	385.060000	386.270000	0.087878	NaN	NaN	38564.966667	9
2021.12.17 15:21:00	385.339333	0	60	60	1	384.720000	385.610000	0.038616	NaN	NaN	38533.933333	0
2021.12.17 15:22:00	385.185167	0	60	60	1	384.800000	385.630000	0.046239	NaN	NaN	38518.516667	0
2021.12.17 15:23:00	384.712167	0	60	60	1	384.250000	385.080000	0.046122	NaN	NaN	38471.216667	0
2021.12.17 15:24:00	384.396667	0	60	60	1	383.660000	385.050000	0.083124	NaN	NaN	38439.666667	9
2021.12.17 15:25:00	383.675500	0	60	60	1	382.980000	384.550000	0.099693	NaN	NaN	38367.550000	9
2021.12.17 15:26:00	383.632167	0	60	60	1	383.080000	384.110000	0.057594	NaN	NaN	38363.216667	0
2021.12.17 15:27:00	383.319333	0	60	60	1	382.780000	383.870000	0.048922	NaN	NaN	38331.933333	9
2021.12.17 15:28:00	382.452167	0	60	60	1	381.810000	383.080000	0.078194	NaN	NaN	38245.216667	0
2021.12.17 15:29:00	382.576000	0	60	60	1	381.900000	383.210000	0.113377	NaN	NaN	38257.600000	9
2021.12.17 15:30:00	382.714833	0	60	60	1	382.180000	383.420000	0.122242	NaN	NaN	38271.483333	9
2021.12.17 15:31:00	383.068500	0	60	60	1	382.810000	383.600000	0.046294	NaN	NaN	38306.850000	9
2021.12.17 15:32:00	384.031333	0	60	60	1	383.180000	384.960000	0.250052	NaN	NaN	38403.133333	0
2021.12.17 15:33:00	384.452833	0	60	60	1	383.790000	385.100000	0.069190	NaN	NaN	38445.283333	9
2021.12.17 15:34:00	385.459833	0	60	60	1	384.500000	386.210000	0.290008	NaN	NaN	38545.983333	0
2021.12.17 15:35:00	386.124500	0	60	60	1	385.260000	386.770000	0.167059	NaN	NaN	38612.450000	0
2021.12.17 15:36:00	386.783500	0	60	60	1	386.390000	387.300000	0.073281	NaN	NaN	38678.350000	0
2021.12.17 15:37:00	387.304000	0	60	60	1	386.640000	387.940000	0.138502	NaN	NaN	38730.400000	0
2021.12.17 15:38:00	388.228667	0	60	60	1	387.610000	388.840000	0.067249	NaN	NaN	38822.866667	9
2021.12.17 15:39:00	388.865500	0	60	60	1	388.450000	389.450000	0.067581	NaN	NaN	38886.550000	0
2021.12.17 15:40:00	389.551333	0	60	60	1	389.050000	390.500000	0.098676	NaN	NaN	38955.133333	0
2021.12.17 15:41:00	389.498333	0	60	60	1	388.880000	389.970000	0.059936	NaN	NaN	38949.833333	9
2021.12.17 15:42:00	389.943167	0	60	60	1	389.470000	390.560000	0.037676	NaN	NaN	38994.316667	0
2021.12.17 15:43:00	390.704167	0	60	60	1	390.060000	391.300000	0.072787	NaN	NaN	39070.416667	0
2021.12.17 15:44:00	390.674333	0	60	60	1	390.400000	391.280000	0.048144	NaN	NaN	39067.433333	9
2021.12.17 15:45:00	391.004833	0	60	60	1	390.640000	391.460000	0.030307	NaN	NaN	39100.483333	0
2021.12.17 15:46:00	391.077667	0	60	60	1	390.450000	391.450000	0.058537	NaN	NaN	39107.766667	0
2021.12.17 15:47:00	391.203500	0	60	60	1	390.650000	391.830000	0.069132	NaN	NaN	39120.350000	9
2021.12.17 15:48:00	391.154000	0	60	60	1	390.290000	391.930000	0.116411	NaN	NaN	39115.400000	0
2021.12.17 15:49:00	390.975333	0	60	60	1	390.350000	391.450000	0.067730	NaN	NaN	39097.533333	0
2021.12.17 15:50:00	390.662034	0	59	59	1	390.120000	391.160000	0.066096	NaN	NaN	39066.203390	9
2021.12.17 15:51:00	390.715574	0	61	60	1	390.240000	391.420000	0.058578	NaN	NaN	39071.557377	0
2021.12.17 15:52:00	390.707000	0	60	60	1	390.260000	391.160000	0.049503	NaN	NaN	39070.700000	9
2021.12.17 15:53:00	390.482500	0	60	60	1	389.890000	391.150000	0.095975	NaN	NaN	39048.250000	0
2021.12.17 15:54:00	390.218167	0	60	60	1	389.920000	390.690000	0.042222	NaN	NaN	39021.816667	9
2021.12.17 15:55:00	390.279167	0	60	60	1	389.670000	390.850000	0.054442	NaN	NaN	39027.916667	0
2021.12.17 15:56:00	390.075833	0	60	60	1	389.240000	390.850000	0.133889	NaN	NaN	39007.583333	0
2021.12.17 15:57:00	390.315333	0	60	60	1	389.710000	390.600000	0.055741	NaN	NaN	39031.533333	0
2021.12.17 15:58:00	390.288667	0	60	60	1	389.680000	391.000000	0.086161	NaN	NaN	39028.866667	0
2021.12.17 15:59:00	390.452500	0	60	60	1	389.670000	391.020000	0.110816	NaN	NaN	39045.250000	0
2021.12.17 16:00:00	390.334833	0	60	60	1	389.790000	391.010000	0.077958	NaN	NaN	39033.483333	0
2021.12.17 16:01:00	134.614595	0	37	60	1	26.350000	390.340000	28421.510198	NaN	NaN	13461.459459	9
2021.12.17 16:02:00	26.389667	0	60	60	1	26.190000	26.530000	0.005007	NaN	NaN	2638.966667	0
2021.12.17 16:03:00	158.711176	16384	51	60	1	25.840000	220.930000	5527.563967	NaN	NaN	15871.117647	9
2021.12.17 16:04:00	235.928333	16384	60	60	1	221.410000	249.600000	69.817163	NaN	NaN	23592.833333	9
2021.12.17 16:05:00	261.805333	16384	60	60	1	250.310000	272.860000	44.174829	NaN	NaN	26180.533333	1
2021.12.17 16:06:00	282.943167	16384	60	60	1	272.740000	291.970000	31.822473	NaN	NaN	28294.316667	1
2021.12.17 16:07:00	300.114167	16384	60	60	1	291.990000	307.950000	21.631157	NaN	NaN	30011.416667	9
2021.12.17 16:08:00	314.639833	16384	60	60	1	307.790000	320.750000	14.784978	NaN	NaN	31463.983333	9
2021.12.17 16:09:00	326.741333	16384	60	60	1	320.820000	332.320000	12.087829	NaN	NaN	32674.133333	9
2021.12.17 16:10:00	336.793333	16384	60	60	1	332.070000	341.380000	7.609219	NaN	NaN	33679.333333	1
2021.12.17 16:11:00	345.087500	16384	60	60	1	341.270000	348.550000	4.439660	NaN	NaN	34508.750000	9
2021.12.17 16:12:00	352.083167	16384	60	60	1	348.480000	355.430000	3.498025	NaN	NaN	35208.316667	9
2021.12.17 16:13:00	358.030500	16384	60	60	1	355.250000	361.050000	2.785151	NaN	NaN	35803.050000	1
2021.12.17 16:14:00	362.748000	16384	60	60	1	360.530000	364.430000	1.628833	NaN	NaN	36274.800000	1
2021.12.17 16:15:00	366.777667	16384	60	60	1	364.160000	369.050000	2.013510	NaN	NaN	36677.766667	1
2021.12.17 16:16:00	370.321500	16384	60	60	1	368.940000	371.990000	0.650603	NaN	NaN	37032.150000	1
2021.12.17 16:17:00	373.008000	16384	60	60	1	371.490000	374.740000	0.656064	NaN	NaN	37300.800000	1
2021.12.17 16:18:00	375.526000	16384	60	60	1	374.370000	376.880000	0.413367	NaN	NaN	37552.600000	1
2021.12.17 16:19:00	377.616167	0	60	60	1	376.700000	378.620000	0.176129	NaN	NaN	37761.616667	9
2021.12.17 16:20:00	379.482833	0	60	60	1	378.250000	380.180000	0.201075	NaN	NaN	37948.283333	0
2021.12.17 16:21:00	380.855667	0	60	60	1	379.980000	382.040000	0.269933	NaN	NaN	38085.566667	0
2021.12.17 16:22:00	382.021000	0	60	60	1	381.490000	382.830000	0.078891	NaN	NaN	38202.100000	0
2021.12.17 16:23:00	383.176000	0	60	60	1	382.340000	384.180000	0.189035	NaN	NaN	38317.600000	9
2021.12.17 16:24:00	383.965000	0	60	60	1	383.460000	384.390000	0.059537	NaN	NaN	38396.500000	9
2021.12.17 16:25:00	384.794667	0	60	60	1	384.240000	385.380000	0.083252	NaN	NaN	38479.466667	0
2021.12.17 16:26:00	385.362500	0	60	60	1	384.800000	386.170000	0.101911	NaN	NaN	38536.250000	0
2021.12.17 16:27:00	385.990333	0	60	60	1	385.360000	386.580000	0.108098	NaN	NaN	38599.033333	9
2021.12.17 16:28:00	386.485833	0	60	60	1	385.670000	386.880000	0.066757	NaN	NaN	38648.583333	9
2021.12.17 16:29:00	386.782667	0	60	60	1	385.870000	387.130000	0.047813	NaN	NaN	38678.266667	0
2021.12.17 16:30:00	387.402833	0	60	61	1	386.690000	387.880000	0.085756	NaN	NaN	38740.283333	9
2021.12.17 16:31:00	387.499833	0	60	60	1	386.870000	388.070000	0.079785	NaN	NaN	38749.983333	0
2021.12.17 16:32:00	387.863000	0	60	60	1	387.160000	388.440000	0.098672	NaN	NaN	38786.300000	0
2021.12.17 16:33:00	387.982167	0	60	60	1	387.540000	388.620000	0.054621	NaN	NaN	38798.216667	0
2021.12.17 16:34:00	388.271167	0	60	60	1	387.860000	388.700000	0.040400	NaN	NaN	38827.116667	9
2021.12.17 16:35:00	388.342000	0	60	60	1	387.740000	389.050000	0.159047	NaN	NaN	38834.200000	0
2021.12.17 16:36:00	388.292000	0	60	60	1	387.720000	388.630000	0.048820	NaN	NaN	38829.200000	9
2021.12.17 16:37:00	388.649833	0	60	60	1	388.080000	389.060000	0.042632	NaN	NaN	38864.983333	9
2021.12.17 16:38:00	388.707333	0	60	60	1	388.090000	389.240000	0.068328	NaN	NaN	38870.733333	9
2021.12.17 16:39:00	388.829167	0	60	60	1	388.350000	389.250000	0.049055	NaN	NaN	38882.916667	0
2021.12.17 16:40:00	388.850500	0	60	60	1	388.330000	389.280000	0.069262	NaN	NaN	38885.050000	0
2021.12.17 16:41:00	389.104500	0	60	60	1	388.460000	389.570000	0.043666	NaN	NaN	38910.450000	0
2021.12.17 16:42:00	389.160833	0	60	60	1	388.540000	389.580000	0.069859	NaN	NaN	38916.083333	9
2021.12.17 16:43:00	389.071000	0	60	60	1	388.620000	389.530000	0.062324	NaN	NaN	38907.100000	9
2021.12.17 16:44:00	389.213167	0	60	60	1	388.700000	389.930000	0.097219	NaN	NaN	38921.316667	9
2021.12.17 16:45:00	389.331333	0	60	60	1	388.750000	389.960000	0.060425	NaN	NaN	38933.133333	0
2021.12.17 16:46:00	389.323500	0	60	60	1	388.740000	389.920000	0.059545	NaN	NaN	38932.350000	0
2021.12.17 16:47:00	389.260667	0	60	60	1	388.660000	389.790000	0.060203	NaN	NaN	38926.066667	0
2021.12.17 16:48:00	389.291333	0	60	60	1	388.710000	389.930000	0.084581	NaN	NaN	38929.133333	0
2021.12.17 16:49:00	389.425000	0	60	60	1	388.710000	389.970000	0.071307	NaN	NaN	38942.500000	9
2021.12.17 16:50:00	389.443667	0	60	60	1	388.770000	389.940000	0.054695	NaN	NaN	38944.366667	9
2021.12.17 16:51:00	389.567500	0	60	60	1	389.130000	390.020000	0.060253	NaN	NaN	38956.750000	0
2021.12.17 16:52:00	389.666333	0	60	60	1	388.870000	390.470000	0.154664	NaN	NaN	38966.633333	0
2021.12.17 16:53:00	389.488500	0	60	60	1	388.840000	390.050000	0.123162	NaN	NaN	38948.850000	9
2021.12.17 16:54:00	389.485333	0	60	61	1	388.990000	390.260000	0.084724	NaN	NaN	38948.533333	0
2021.12.17 16:55:00	389.802333	0	60	60	1	389.170000	390.340000	0.070591	NaN	NaN	38980.233333	9
2021.12.17 16:56:00	389.619333	0	60	60	1	389.070000	390.350000	0.098684	NaN	NaN	38961.933333	0
2021.12.17 16:57:00	389.609500	0	60	60	1	389.120000	390.250000	0.070062	NaN	NaN	38960.950000	9
2021.12.17 16:58:00	389.685500	0	60	60	1	389.160000	390.030000	0.049696	NaN	NaN	38968.550000	9
2021.12.17 16:59:00	389.710833	0	60	60	1	389.350000	390.340000	0.065354	NaN	NaN	38971.083333	0
2021.12.17 17:00:00	389.833500	0	60	60	1	389.190000	390.560000	0.094233	NaN	NaN	38983.350000	0
2021.12.17 17:01:00	389.986000	1024	60	60	1	389.120000	391.210000	0.302533	NaN	NaN	38998.600000	71303168
2021.12.17 17:02:00	391.111500	64	60	60	1	390.280000	391.850000	0.172643	NaN	NaN	39111.150000	4194304
2021.12.17 17:03:00	392.831167	64	60	60	1	391.670000	393.820000	0.388668	NaN	NaN	39283.116667	4194304
2021.12.17 17:04:00	582.529000	64	60	60	1	393.100000	1614.360000	118635.462484	NaN	NaN	58252.900000	4194304
2021.12.17 17:05:00	3215.830833	64	60	60	1	1726.510000	4387.580000	603641.117638	NaN	NaN	321583.083333	4194304
2021.12.17 17:06:00	5163.044500	64	60	60	1	4412.600000	5765.190000	159419.525615	NaN	NaN	516304.450000	4194304
2021.12.17 17:07:00	6203.037500	64	60	60	1	5780.880000	6563.260000	54390.442422	NaN	NaN	620303.750000	4194304
2021.12.17 17:08:00	6838.293167	64	60	60	1	6581.370000	7067.840000	20613.181588	NaN	NaN	683829.316667	4194313
2021.12.17 17:09:00	7247.371167	64	60	60	1	7073.010000	7405.290000	10010.111641	NaN	NaN	724737.116667	4194304
2021.12.17 17:10:00	7527.218667	64	60	60	1	7409.850000	7634.120000	4600.034534	NaN	NaN	752721.866667	4194304
2021.12.17 17:11:00	7723.854000	64	60	60	1	7635.950000	7799.950000	2219.755407	NaN	NaN	772385.400000	4194313
2021.12.17 17:12:00	7864.694500	64	60	59	1	7799.610000	7920.560000	1369.774784	NaN	NaN	786469.450000	4194304
2021.12.17 17:13:00	7969.659833	64	60	60	1	7924.570000	8012.400000	669.129649	NaN	NaN	796965.983333	4194304
2021.12.17 17:14:00	8050.405500	64	60	60	1	8013.730000	8079.630000	436.187642	NaN	NaN	805040.550000	4194304
2021.12.17 17:15:00	8083.633833	64	60	60	1	8078.360000	8089.890000	7.125146	NaN	NaN	808363.383333	4194304
2021.12.17 17:16:00	8090.504500	64	60	60	1	8086.010000	8098.300000	8.429601	NaN	NaN	809050.450000	4194313
2021.12.17 17:17:00	8095.297333	64	60	60	1	8071.120000	8103.160000	81.617620	NaN	NaN	809529.733333	4194313
2021.12.17 17:18:00	8034.648500	64	60	60	1	8021.530000	8072.120000	147.507172	NaN	NaN	803464.850000	71303168
2021.12.17 17:19:00	8026.858833	1024	60	60	1	8024.430000	8029.170000	1.482631	NaN	NaN	802685.883333	67108873
2021.12.17 17:20:00	8026.394833	1024	60	60	1	8023.320000	8028.910000	1.856191	NaN	NaN	802639.483333	67108864
2021.12.17 17:21:00	8050.179167	1024	60	60	1	8010.950000	8119.870000	1544.744404	NaN	NaN	805017.916667	335544329
2021.12.17 17:22:00	7928.847000	4096	60	60	1	7758.200000	8081.630000	8698.985943	NaN	NaN	792884.700000	268435465
2021.12.17 17:23:00	7565.284000	0	60	60	1	7369.890000	7755.320000	13195.552801	NaN	NaN	756528.400000	0
2021.12.17 17:24:00	7155.716833	0	60	60	1	6939.220000	7357.330000	15326.136907	NaN	NaN	715571.683333	9
2021.12.17 17:25:00	6713.789667	0	60	60	1	6496.670000	6935.280000	17153.237159	NaN	NaN	671378.966667	9
2021.12.17 17:26:00	6257.537833	0	60	60	1	6028.080000	6487.200000	18767.180675	NaN	NaN	625753.783333	9
2021.12.17 17:27:00	5789.682833	0	60	60	1	5559.800000	6021.320000	18041.910956	NaN	NaN	578968.283333	0
2021.12.17 17:28:00	5321.716000	0	60	60	1	5095.620000	5552.090000	18711.360987	NaN	NaN	532171.600000	9
2021.12.17 17:29:00	4866.997833	0	60	60	1	4645.040000	5096.010000	17811.830858	NaN	NaN	486699.783333	0
2021.12.17 17:30:00	4429.445167	0	60	60	1	4247.910000	4637.440000	14009.304720	NaN	NaN	442944.516667	0
2021.12.17 17:31:00	4009.408333	0	60	60	1	3815.370000	4248.500000	14076.202109	NaN	NaN	400940.833333	0
2021.12.17 17:32:00	3625.412500	0	60	60	1	3443.230000	3804.110000	11766.546439	NaN	NaN	362541.250000	9
2021.12.17 17:33:00	3266.530333	0	60	60	1	3104.490000	3438.460000	9760.027939	NaN	NaN	326653.033333	0
2021.12.17 17:34:00	2939.784667	0	60	60	1	2790.970000	3094.730000	8408.353951	NaN	NaN	293978.466667	9
2021.12.17 17:35:00	2644.470667	0	60	60	1	2506.830000	2791.710000	6849.708898	NaN	NaN	264447.066667	0
2021.12.17 17:36:00	2376.394500	0	60	60	1	2258.400000	2502.450000	5254.054544	NaN	NaN	237639.450000	9
2021.12.17 17:37:00	2140.878833	0	60	60	1	2031.560000	2252.010000	4343.095855	NaN	NaN	214087.883333	9
2021.12.17 17:38:00	1929.591833	0	60	60	1	1833.620000	2029.340000	3243.527869	NaN	NaN	192959.183333	0
2021.12.17 17:39:00	1742.871667	0	60	61	1	1660.440000	1830.530000	2634.793475	NaN	NaN	174287.166667	0
2021.12.17 17:40:00	1580.118333	0	60	60	1	1507.670000	1659.540000	1998.776702	NaN	NaN	158011.833333	0
2021.12.17 17:41:00	1436.331833	0	60	60	1	1369.930000	1504.230000	1537.038568	NaN	NaN	143633.183333	9
2021.12.17 17:42:00	1309.411333	0	60	60	1	1252.170000	1369.300000	1165.244435	NaN	NaN	130941.133333	0
2021.12.17 17:43:00	1198.676333	0	60	60	1	1149.890000	1251.030000	912.252830	NaN	NaN	119867.633333	0
2021.12.17 17:44:00	1102.820833	0	60	60	1	1059.860000	1149.330000	690.274879	NaN	NaN	110282.083333	0
2021.12.17 17:45:00	1019.363000	0	60	60	1	984.400000	1058.850000	498.171354	NaN	NaN	101936.300000	0
2021.12.17 17:46:00	946.598000	0	60	60	1	914.360000	984.710000	407.525623	NaN	NaN	94659.800000	0
2021.12.17 17:47:00	884.119333	0	60	60	1	856.060000	913.890000	281.353298	NaN	NaN	88411.933333	9
2021.12.17 17:48:00	829.001000	0	60	60	1	804.640000	854.630000	213.429413	NaN	NaN	82900.100000	0
2021.12.17 17:49:00	781.966500	0	60	60	1	760.230000	803.870000	170.415457	NaN	NaN	78196.650000	0
2021.12.17 17:50:00	740.421667	0	60	60	1	721.510000	760.090000	130.933106	NaN	NaN	74042.166667	0
2021.12.17 17:51:00	704.353667	0	60	60	1	688.960000	721.130000	89.776685	NaN	NaN	70435.366667	0
2021.12.17 17:52:00	673.629833	0	60	60	1	659.880000	688.630000	71.040076	NaN	NaN	67362.983333	0
2021.12.17 17:53:00	646.698167	0	60	60	1	635.350000	659.320000	49.032734	NaN	NaN	64669.816667	0
2021.12.17 17:54:00	623.102667	0	60	60	1	612.950000	634.390000	41.892193	NaN	NaN	62310.266667	9
2021.12.17 17:55:00	602.425333	0	60	60	1	593.150000	612.500000	32.858469	NaN	NaN	60242.533333	0
2021.12.17 17:56:00	584.076333	0	60	60	1	575.730000	592.760000	24.853634	NaN	NaN	58407.633333	0
2021.12.17 17:57:00	567.822333	0	60	60	1	560.990000	575.720000	19.681445	NaN	NaN	56782.233333	0
2021.12.17 17:58:00	553.699000	0	60	60	1	547.370000	560.620000	14.569382	NaN	NaN	55369.900000	9
2021.12.17 17:59:00	541.080833	0	60	60	1	534.670000	547.390000	13.699333	NaN	NaN	54108.083333	9
2021.12.17 18:00:00	530.089000	0	60	60	1	524.700000	534.820000	8.569985	NaN	NaN	53008.900000	9
2021.12.17 18:01:00	520.152833	0	60	60	1	515.250000	524.740000	8.456441	NaN	NaN	52015.283333	0
2021.12.17 18:02:00	511.129500	0	60	60	1	507.010000	515.340000	5.824666	NaN	NaN	51112.950000	0
2021.12.17 18:03:00	503.049167	0	60	60	1	499.120000	507.140000	5.675137	NaN	NaN	50304.916667	0
2021.12.17 18:04:00	495.804333	0	60	60	1	492.420000	499.230000	4.694727	NaN	NaN	49580.433333	0
2021.12.17 18:05:00	489.080500	0	60	60	1	486.370000	492.150000	2.930035	NaN	NaN	48908.050000	9
2021.12.17 18:06:00	483.914667	0	60	60	1	481.130000	486.470000	2.701700	NaN	NaN	48391.466667	0
2021.12.17 18:07:00	478.833333	0	60	60	1	476.770000	481.600000	1.748802	NaN	NaN	47883.333333	0
2021.12.17 18:08:00	474.700333	0	60	60	1	472.840000	476.870000	1.411468	NaN	NaN	47470.033333	0
2021.12.17 18:09:00	470.847500	0	60	60	1	468.950000	472.590000	1.084185	NaN	NaN	47084.750000	9
2021.12.17 18:10:00	467.547500	0	60	60	1	465.740000	469.080000	0.908195	NaN	NaN	46754.750000	0
2021.12.17 18:11:00	464.415833	0	60	60	1	462.830000	466.130000	0.704967	NaN	NaN	46441.583333	0
2021.12.17 18:12:00	461.387833	0	60	60	1	460.020000	462.940000	0.784292	NaN	NaN	46138.783333	0
2021.12.17 18:13:00	458.288000	0	60	60	1	456.740000	460.010000	0.702826	NaN	NaN	45828.800000	0
2021.12.17 18:14:00	455.079833	0	60	60	1	453.670000	456.780000	0.848937	NaN	NaN	45507.983333	9
2021.12.17 18:15:00	452.683833	0	60	60	1	451.520000	453.770000	0.480133	NaN	NaN	45268.383333	9
2021.12.17 18:16:00	450.670000	0	60	60	1	449.240000	452.140000	0.562881	NaN	NaN	45067.000000	0
2021.12.17 18:17:00	449.051833	0	60	60	1	448.100000	449.670000	0.111832	NaN	NaN	44905.183333	0
2021.12.17 18:18:00	447.593000	0	60	60	1	446.950000	448.370000	0.143137	NaN	NaN	44759.300000	0
2021.12.17 18:19:00	446.332167	0	60	60	1	445.360000	447.550000	0.228438	NaN	NaN	44633.216667	0
2021.12.17 18:20:00	444.854500	0	60	60	1	443.930000	445.820000	0.298954	NaN	NaN	44485.450000	9
2021.12.17 18:21:00	443.267667	0	60	60	1	442.480000	444.310000	0.133683	NaN	NaN	44326.766667	0
2021.12.17 18:22:00	441.609000	0	60	60	1	440.240000	442.830000	0.584026	NaN	NaN	44160.900000	0
2021.12.17 18:23:00	439.467667	0	60	60	1	437.870000	440.290000	0.376876	NaN	NaN	43946.766667	9
2021.12.17 18:24:00	437.458833	0	60	60	1	436.540000	438.430000	0.317553	NaN	NaN	43745.883333	0
2021.12.17 18:25:00	435.534167	0	60	60	1	434.420000	436.720000	0.306733	NaN	NaN	43553.416667	9
2021.12.17 18:26:00	433.128333	0	60	60	1	431.840000	434.510000	0.560987	NaN	NaN	43312.833333	0
2021.12.17 18:27:00	430.809833	0	60	60	1	429.410000	432.160000	0.455591	NaN	NaN	43080.983333	9
2021.12.17 18:28:00	428.385500	0	60	60	1	427.150000	429.930000	0.784340	NaN	NaN	42838.550000	0
2021.12.17 18:29:00	426.071333	0	60	60	1	424.740000	427.580000	0.562100	NaN	NaN	42607.133333	9
2021.12.17 18:30:00	423.487167	0	60	60	1	422.400000	424.770000	0.570065	NaN	NaN	42348.716667	0
2021.12.17 18:31:00	421.952333	0	60	60	1	420.570000	423.080000	0.490255	NaN	NaN	42195.233333	9
2021.12.17 18:32:00	420.184167	0	60	60	1	419.140000	421.490000	0.367140	NaN	NaN	42018.416667	9
2021.12.17 18:33:00	418.937333	0	60	60	1	417.820000	419.750000	0.288586	NaN	NaN	41893.733333	0
2021.12.17 18:34:00	417.496000	0	60	60	1	416.540000	418.290000	0.202275	NaN	NaN	41749.600000	0
2021.12.17 18:35:00	416.254833	0	60	60	1	415.300000	417.110000	0.219842	NaN	NaN	41625.483333	0
2021.12.17 18:36:00	414.415500	0	60	60	1	413.430000	415.350000	0.303296	NaN	NaN	41441.550000	9
