$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_XCO2_Corr_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 06:48:00	479.650820	0	61	61	1	478.740000	480.740000	0.425618	NaN	NaN	47965.081967	9
2021.12.07 06:49:00	478.271864	0	59	59	1	477.610000	479.280000	0.160284	NaN	NaN	47827.186441	0
2021.12.07 06:50:00	477.233500	0	60	59	1	475.870000	477.870000	0.289081	NaN	NaN	47723.350000	9
2021.12.07 06:51:00	475.983770	0	61	61	1	475.240000	476.520000	0.091011	NaN	NaN	47598.377049	9
2021.12.07 06:52:00	475.156780	0	59	59	1	474.730000	475.710000	0.063788	NaN	NaN	47515.677966	0
2021.12.07 06:53:00	474.780328	0	61	61	1	474.080000	475.340000	0.097363	NaN	NaN	47478.032787	0
2021.12.07 06:54:00	473.918814	0	59	59	1	473.550000	474.550000	0.077562	NaN	NaN	47391.881356	0
2021.12.07 06:55:00	473.725902	0	61	61	1	473.260000	474.410000	0.051505	NaN	NaN	47372.590164	9
2021.12.07 06:56:00	473.866667	0	60	60	1	473.180000	474.530000	0.104955	NaN	NaN	47386.666667	0
2021.12.07 06:57:00	473.632667	0	60	60	1	473.120000	474.140000	0.082813	NaN	NaN	47363.266667	0
2021.12.07 06:58:00	473.573333	0	60	60	1	473.060000	474.120000	0.056240	NaN	NaN	47357.333333	0
2021.12.07 06:59:00	473.360000	0	60	59	1	472.610000	474.290000	0.210027	NaN	NaN	47336.000000	0
2021.12.07 07:00:00	473.320167	0	60	60	1	472.920000	473.910000	0.073202	NaN	NaN	47332.016667	9
2021.12.07 07:01:00	473.753390	0	59	59	1	473.280000	474.500000	0.110937	NaN	NaN	47375.338983	0
2021.12.07 07:02:00	474.468852	0	61	61	1	473.960000	475.230000	0.104670	NaN	NaN	47446.885246	0
2021.12.07 07:03:00	474.701017	0	59	59	1	474.180000	475.340000	0.059392	NaN	NaN	47470.101695	0
2021.12.07 07:04:00	474.711803	0	61	61	1	474.070000	475.110000	0.065795	NaN	NaN	47471.180328	0
2021.12.07 07:05:00	474.410678	0	59	59	1	473.760000	475.070000	0.090620	NaN	NaN	47441.067797	9
2021.12.07 07:06:00	474.446167	0	60	60	1	474.060000	475.100000	0.076577	NaN	NaN	47444.616667	9
2021.12.07 07:07:00	474.426500	0	60	59	1	473.860000	475.050000	0.080342	NaN	NaN	47442.650000	0
2021.12.07 07:08:00	474.419500	0	60	60	1	474.020000	475.020000	0.040846	NaN	NaN	47441.950000	0
2021.12.07 07:09:00	474.290656	0	61	61	1	473.570000	474.770000	0.069156	NaN	NaN	47429.065574	0
2021.12.07 07:10:00	474.657500	0	60	60	1	474.150000	475.240000	0.076185	NaN	NaN	47465.750000	9
2021.12.07 07:11:00	474.609492	0	59	59	1	474.030000	475.370000	0.085360	NaN	NaN	47460.949153	9
2021.12.07 07:12:00	474.724590	0	61	61	1	473.950000	475.240000	0.094735	NaN	NaN	47472.459016	0
2021.12.07 07:13:00	474.975500	0	60	60	1	474.590000	475.640000	0.048761	NaN	NaN	47497.550000	0
2021.12.07 07:14:00	475.102333	0	60	61	1	474.580000	475.510000	0.066832	NaN	NaN	47510.233333	9
2021.12.07 07:15:00	475.553000	0	60	60	1	475.340000	476.150000	0.036665	NaN	NaN	47555.300000	0
2021.12.07 07:16:00	475.831525	0	59	59	1	474.860000	476.390000	0.206982	NaN	NaN	47583.152542	9
2021.12.07 07:17:00	475.868689	0	61	61	1	475.380000	476.450000	0.082402	NaN	NaN	47586.868852	0
2021.12.07 07:18:00	475.866000	0	60	60	1	475.380000	476.530000	0.068638	NaN	NaN	47586.600000	0
2021.12.07 07:19:00	476.024407	0	59	59	1	475.380000	476.470000	0.098566	NaN	NaN	47602.440678	0
2021.12.07 07:20:00	475.849672	0	61	61	1	475.260000	476.620000	0.093773	NaN	NaN	47584.967213	9
2021.12.07 07:21:00	475.817500	0	60	60	1	475.140000	476.090000	0.060436	NaN	NaN	47581.750000	9
2021.12.07 07:22:00	476.096000	0	60	60	1	475.610000	476.580000	0.055174	NaN	NaN	47609.600000	9
2021.12.07 07:23:00	476.115333	0	60	60	1	475.670000	476.490000	0.037364	NaN	NaN	47611.533333	9
2021.12.07 07:24:00	476.371017	0	59	59	1	475.750000	476.810000	0.085809	NaN	NaN	47637.101695	0
2021.12.07 07:25:00	476.216721	0	61	61	1	475.700000	477.130000	0.127882	NaN	NaN	47621.672131	0
2021.12.07 07:26:00	476.465932	0	59	59	1	475.980000	477.010000	0.070262	NaN	NaN	47646.593220	9
2021.12.07 07:27:00	476.147500	0	60	60	1	475.130000	477.340000	0.299351	NaN	NaN	47614.750000	9
2021.12.07 07:28:00	476.048500	0	60	60	1	475.630000	476.550000	0.056016	NaN	NaN	47604.850000	9
2021.12.07 07:29:00	475.888667	0	60	60	1	475.420000	476.330000	0.060707	NaN	NaN	47588.866667	0
2021.12.07 07:30:00	475.566066	0	61	61	1	475.140000	476.250000	0.077484	NaN	NaN	47556.606557	0
2021.12.07 07:31:00	475.824068	0	59	60	1	475.220000	476.410000	0.108087	NaN	NaN	47582.406780	9
2021.12.07 07:32:00	475.581500	0	60	59	1	474.880000	476.280000	0.080138	NaN	NaN	47558.150000	0
2021.12.07 07:33:00	475.656667	0	60	59	1	475.200000	476.170000	0.049951	NaN	NaN	47565.666667	9
2021.12.07 07:34:00	475.379500	0	60	60	1	474.860000	475.920000	0.056795	NaN	NaN	47537.950000	0
2021.12.07 07:35:00	475.518667	0	60	60	1	474.820000	476.230000	0.194930	NaN	NaN	47551.866667	0
2021.12.07 07:36:00	475.666833	0	60	60	1	475.190000	476.220000	0.100798	NaN	NaN	47566.683333	0
2021.12.07 07:37:00	475.149500	0	60	60	1	474.620000	475.870000	0.080737	NaN	NaN	47514.950000	0
2021.12.07 07:38:00	475.407500	0	60	60	1	474.850000	475.960000	0.055717	NaN	NaN	47540.750000	9
2021.12.07 07:39:00	475.010833	0	60	59	1	474.570000	475.660000	0.088177	NaN	NaN	47501.083333	9
2021.12.07 07:40:00	475.203770	0	61	60	1	474.580000	475.900000	0.090841	NaN	NaN	47520.377049	9
2021.12.07 07:41:00	474.645000	0	60	59	1	473.890000	475.450000	0.060568	NaN	NaN	47464.500000	0
2021.12.07 07:42:00	474.760833	0	60	60	1	474.210000	475.500000	0.138455	NaN	NaN	47476.083333	0
2021.12.07 07:43:00	474.938814	0	59	59	1	474.270000	475.530000	0.058414	NaN	NaN	47493.881356	0
2021.12.07 07:44:00	474.943607	0	61	61	1	473.870000	475.290000	0.121763	NaN	NaN	47494.360656	0
2021.12.07 07:45:00	474.764915	0	59	59	1	474.260000	475.700000	0.120094	NaN	NaN	47476.491525	0
2021.12.07 07:46:00	474.470984	0	61	60	1	473.810000	475.220000	0.119022	NaN	NaN	47447.098361	0
2021.12.07 07:47:00	474.553390	0	59	60	1	473.890000	475.210000	0.100523	NaN	NaN	47455.338983	0
2021.12.07 07:48:00	474.407167	0	60	60	1	473.720000	475.020000	0.091956	NaN	NaN	47440.716667	0
2021.12.07 07:49:00	474.912500	0	60	59	1	474.610000	475.320000	0.042904	NaN	NaN	47491.250000	0
2021.12.07 07:50:00	474.659344	0	61	60	1	474.230000	475.290000	0.099026	NaN	NaN	47465.934426	0
2021.12.07 07:51:00	474.281333	0	60	59	1	473.680000	474.740000	0.069717	NaN	NaN	47428.133333	9
2021.12.07 07:52:00	474.213833	0	60	59	1	473.780000	474.780000	0.069163	NaN	NaN	47421.383333	0
2021.12.07 07:53:00	474.188000	0	60	60	1	473.460000	474.750000	0.075142	NaN	NaN	47418.800000	0
2021.12.07 07:54:00	474.185333	0	60	60	1	473.400000	474.790000	0.115466	NaN	NaN	47418.533333	9
2021.12.07 07:55:00	474.056102	0	59	59	1	473.430000	474.400000	0.063717	NaN	NaN	47405.610169	9
2021.12.07 07:56:00	473.730667	0	60	61	1	473.060000	474.420000	0.100993	NaN	NaN	47373.066667	0
2021.12.07 07:57:00	473.723500	0	60	60	1	473.070000	474.460000	0.108762	NaN	NaN	47372.350000	0
2021.12.07 07:58:00	473.746557	0	61	61	1	473.120000	474.100000	0.058133	NaN	NaN	47374.655738	0
2021.12.07 07:59:00	473.470847	0	59	58	1	472.580000	474.060000	0.162439	NaN	NaN	47347.084746	9
2021.12.07 08:00:00	473.400333	0	60	60	1	472.570000	474.030000	0.103946	NaN	NaN	47340.033333	0
2021.12.07 08:01:00	159.196316	0	38	61	1	30.960000	473.570000	41322.296024	NaN	NaN	15919.631579	9
2021.12.07 08:02:00	31.174407	0	59	59	1	30.960000	31.380000	0.008242	NaN	NaN	3117.440678	9
2021.12.07 08:03:00	195.616346	16384	52	61	1	30.600000	276.310000	8821.876004	NaN	NaN	19561.634615	1
2021.12.07 08:04:00	296.255085	16384	59	59	1	276.850000	313.960000	117.189577	NaN	NaN	29625.508475	1
2021.12.07 08:05:00	330.404918	16384	61	61	1	314.840000	344.760000	85.137129	NaN	NaN	33040.491803	9
2021.12.07 08:06:00	357.995667	16384	60	61	1	345.750000	369.140000	50.356371	NaN	NaN	35799.566667	1
2021.12.07 08:07:00	380.086167	16384	60	59	1	369.870000	389.050000	31.904905	NaN	NaN	38008.616667	1
2021.12.07 08:08:00	397.210169	16384	59	58	1	389.380000	404.630000	19.799778	NaN	NaN	39721.016949	9
2021.12.07 08:09:00	411.102500	16384	60	60	1	404.660000	417.320000	13.591968	NaN	NaN	41110.250000	9
2021.12.07 08:10:00	422.298833	16384	60	60	1	417.250000	427.140000	8.447821	NaN	NaN	42229.883333	9
2021.12.07 08:11:00	431.272500	16384	60	60	1	427.110000	435.450000	5.402589	NaN	NaN	43127.250000	1
2021.12.07 08:12:00	438.804333	16384	60	61	1	435.360000	441.800000	3.743727	NaN	NaN	43880.433333	1
2021.12.07 08:13:00	444.889016	16384	61	61	1	441.590000	447.490000	3.005496	NaN	NaN	44488.901639	1
2021.12.07 08:14:00	449.825000	16384	60	59	1	447.430000	452.270000	2.156425	NaN	NaN	44982.500000	1
2021.12.07 08:15:00	453.948305	16384	59	58	1	452.250000	455.630000	1.057814	NaN	NaN	45394.830508	1
2021.12.07 08:16:00	457.028852	16384	61	61	1	455.470000	458.510000	0.839617	NaN	NaN	45702.885246	9
2021.12.07 08:17:00	459.647797	16384	59	59	1	458.290000	460.880000	0.691073	NaN	NaN	45964.779661	1
2021.12.07 08:18:00	461.900333	16384	60	60	1	460.310000	462.830000	0.454607	NaN	NaN	46190.033333	1
2021.12.07 08:19:00	463.661803	0	61	61	1	462.290000	464.870000	0.398558	NaN	NaN	46366.180328	9
2021.12.07 08:20:00	465.021525	0	59	59	1	464.240000	466.280000	0.234913	NaN	NaN	46502.152542	9
2021.12.07 08:21:00	466.158361	0	61	60	1	465.730000	466.760000	0.067437	NaN	NaN	46615.836066	0
2021.12.07 08:22:00	467.011000	0	60	59	1	466.400000	467.570000	0.068755	NaN	NaN	46701.100000	0
2021.12.07 08:23:00	467.345424	0	59	59	1	466.850000	468.190000	0.185477	NaN	NaN	46734.542373	0
2021.12.07 08:24:00	467.901311	0	61	61	1	467.490000	468.410000	0.053172	NaN	NaN	46790.131148	9
2021.12.07 08:25:00	468.532712	0	59	59	1	467.930000	469.220000	0.147699	NaN	NaN	46853.271186	0
2021.12.07 08:26:00	468.934918	0	61	61	1	468.280000	469.470000	0.124545	NaN	NaN	46893.491803	9
2021.12.07 08:27:00	469.302373	0	59	59	1	468.720000	469.830000	0.061522	NaN	NaN	46930.237288	0
2021.12.07 08:28:00	469.441311	0	61	61	1	468.790000	470.130000	0.138025	NaN	NaN	46944.131148	0
2021.12.07 08:29:00	469.534167	0	60	60	1	469.050000	470.110000	0.103143	NaN	NaN	46953.416667	9
2021.12.07 08:30:00	469.764068	0	59	59	1	469.130000	470.000000	0.047780	NaN	NaN	46976.406780	0
2021.12.07 08:31:00	469.736000	0	60	59	1	469.070000	470.370000	0.086946	NaN	NaN	46973.600000	9
2021.12.07 08:32:00	469.709836	0	61	61	1	469.400000	470.460000	0.064282	NaN	NaN	46970.983607	0
2021.12.07 08:33:00	469.721525	0	59	59	1	469.400000	470.410000	0.068789	NaN	NaN	46972.152542	9
2021.12.07 08:34:00	469.637213	0	61	61	1	469.010000	470.410000	0.169344	NaN	NaN	46963.721311	0
2021.12.07 08:35:00	469.360000	0	60	60	1	468.620000	469.960000	0.112142	NaN	NaN	46936.000000	0
2021.12.07 08:36:00	469.767167	0	60	60	1	469.320000	470.370000	0.083966	NaN	NaN	46976.716667	0
2021.12.07 08:37:00	469.589492	0	59	59	1	469.200000	470.280000	0.068574	NaN	NaN	46958.949153	0
2021.12.07 08:38:00	469.962787	0	61	60	1	469.380000	470.510000	0.070614	NaN	NaN	46996.278689	0
2021.12.07 08:39:00	470.350667	0	60	59	1	469.870000	471.080000	0.096878	NaN	NaN	47035.066667	9
2021.12.07 08:40:00	470.884237	0	59	59	1	470.410000	471.780000	0.136280	NaN	NaN	47088.423729	0
2021.12.07 08:41:00	471.066393	0	61	61	1	470.330000	471.700000	0.127340	NaN	NaN	47106.639344	9
2021.12.07 08:42:00	471.293220	0	59	59	1	470.830000	471.590000	0.023122	NaN	NaN	47129.322034	9
2021.12.07 08:43:00	470.942951	0	61	61	1	470.170000	471.430000	0.081004	NaN	NaN	47094.295082	9
2021.12.07 08:44:00	470.653167	0	60	60	1	470.020000	471.310000	0.077405	NaN	NaN	47065.316667	9
2021.12.07 08:45:00	470.511167	0	60	60	1	469.540000	471.370000	0.191875	NaN	NaN	47051.116667	0
2021.12.07 08:46:00	470.571186	0	59	59	1	469.690000	471.040000	0.135935	NaN	NaN	47057.118644	0
2021.12.07 08:47:00	470.174754	0	61	60	1	469.770000	470.680000	0.062355	NaN	NaN	47017.475410	0
2021.12.07 08:48:00	470.481695	0	59	58	1	470.130000	471.180000	0.090142	NaN	NaN	47048.169492	9
2021.12.07 08:49:00	470.652459	0	61	61	1	470.030000	471.060000	0.074886	NaN	NaN	47065.245902	9
2021.12.07 08:50:00	470.824833	0	60	60	1	470.040000	471.260000	0.033649	NaN	NaN	47082.483333	0
2021.12.07 08:51:00	470.670833	0	60	60	1	470.370000	471.310000	0.061272	NaN	NaN	47067.083333	0
2021.12.07 08:52:00	470.311186	0	59	59	1	469.570000	470.980000	0.110304	NaN	NaN	47031.118644	0
2021.12.07 08:53:00	469.533667	0	60	59	1	468.610000	470.430000	0.177735	NaN	NaN	46953.366667	0
2021.12.07 08:54:00	468.698525	0	61	61	1	467.810000	469.560000	0.148209	NaN	NaN	46869.852459	0
2021.12.07 08:55:00	467.947797	0	59	59	1	466.910000	468.730000	0.174945	NaN	NaN	46794.779661	0
2021.12.07 08:56:00	466.678525	0	61	61	1	465.980000	467.000000	0.053203	NaN	NaN	46667.852459	9
2021.12.07 08:57:00	465.846441	0	59	59	1	464.850000	466.870000	0.230196	NaN	NaN	46584.644068	0
2021.12.07 08:58:00	464.742295	0	61	61	1	464.100000	465.480000	0.200931	NaN	NaN	46474.229508	0
2021.12.07 08:59:00	464.212203	0	59	59	1	463.570000	464.770000	0.096500	NaN	NaN	46421.220339	0
2021.12.07 09:00:00	463.249344	0	61	60	1	462.030000	464.090000	0.299903	NaN	NaN	46324.934426	0
2021.12.07 09:01:00	462.571864	0	59	59	1	462.100000	462.940000	0.078657	NaN	NaN	46257.186441	0
2021.12.07 09:02:00	462.075333	0	60	59	1	461.640000	462.530000	0.059286	NaN	NaN	46207.533333	9
2021.12.07 09:03:00	461.621475	0	61	61	1	460.840000	462.610000	0.277186	NaN	NaN	46162.147541	9
2021.12.07 09:04:00	461.132500	0	60	60	1	460.350000	461.840000	0.169263	NaN	NaN	46113.250000	0
2021.12.07 09:05:00	460.595667	0	60	60	1	460.080000	461.350000	0.139293	NaN	NaN	46059.566667	0
2021.12.07 09:06:00	459.962833	0	60	60	1	459.470000	460.540000	0.046712	NaN	NaN	45996.283333	0
2021.12.07 09:07:00	459.421525	0	59	59	1	458.630000	459.990000	0.107561	NaN	NaN	45942.152542	0
2021.12.07 09:08:00	459.011667	0	60	59	1	458.280000	459.640000	0.130201	NaN	NaN	45901.166667	0
2021.12.07 09:09:00	458.632667	0	60	59	1	457.910000	459.080000	0.092633	NaN	NaN	45863.266667	9
2021.12.07 09:10:00	458.239667	0	60	60	1	457.640000	458.950000	0.083610	NaN	NaN	45823.966667	9
2021.12.07 09:11:00	458.482667	0	60	60	1	457.910000	459.270000	0.133606	NaN	NaN	45848.266667	9
2021.12.07 09:12:00	458.947869	0	61	61	1	458.190000	459.650000	0.142394	NaN	NaN	45894.786885	9
2021.12.07 09:13:00	459.387627	0	59	58	1	459.050000	459.930000	0.063539	NaN	NaN	45938.762712	9
2021.12.07 09:14:00	459.062833	0	60	60	1	458.180000	459.880000	0.123143	NaN	NaN	45906.283333	0
2021.12.07 09:15:00	458.816167	0	60	61	1	458.260000	459.480000	0.060356	NaN	NaN	45881.616667	0
2021.12.07 09:16:00	458.341475	0	61	61	1	457.740000	459.070000	0.085206	NaN	NaN	45834.147541	9
2021.12.07 09:17:00	457.949667	0	60	59	1	457.480000	458.500000	0.096630	NaN	NaN	45794.966667	9
2021.12.07 09:18:00	457.661864	0	59	58	1	457.110000	458.360000	0.107160	NaN	NaN	45766.186441	0
2021.12.07 09:19:00	457.868689	0	61	61	1	457.260000	458.550000	0.127658	NaN	NaN	45786.868852	9
2021.12.07 09:20:00	458.618644	0	59	60	1	457.600000	459.420000	0.229702	NaN	NaN	45861.864407	9
2021.12.07 09:21:00	459.225500	0	60	60	1	458.690000	459.790000	0.085296	NaN	NaN	45922.550000	9
2021.12.07 09:22:00	459.797000	0	60	60	1	459.480000	460.440000	0.072215	NaN	NaN	45979.700000	0
2021.12.07 09:23:00	459.992333	0	60	60	1	459.370000	460.790000	0.137947	NaN	NaN	45999.233333	0
2021.12.07 09:24:00	460.563115	0	61	61	1	459.810000	461.310000	0.198835	NaN	NaN	46056.311475	0
2021.12.07 09:25:00	460.832667	0	60	60	1	459.540000	461.510000	0.245566	NaN	NaN	46083.266667	0
2021.12.07 09:26:00	461.132373	0	59	58	1	460.630000	461.650000	0.091512	NaN	NaN	46113.237288	9
2021.12.07 09:27:00	461.890333	0	60	60	1	461.420000	462.430000	0.069268	NaN	NaN	46189.033333	0
2021.12.07 09:28:00	462.067167	0	60	60	1	461.510000	462.620000	0.121797	NaN	NaN	46206.716667	0
2021.12.07 09:29:00	461.998833	0	60	60	1	461.410000	462.290000	0.053424	NaN	NaN	46199.883333	0
2021.12.07 09:30:00	461.809667	0	60	60	1	461.290000	462.390000	0.089302	NaN	NaN	46180.966667	0
2021.12.07 09:31:00	461.816167	0	60	60	1	461.290000	462.190000	0.055034	NaN	NaN	46181.616667	9
2021.12.07 09:32:00	462.259836	0	61	61	1	461.210000	462.980000	0.209138	NaN	NaN	46225.983607	0
2021.12.07 09:33:00	462.158475	0	59	59	1	461.760000	462.720000	0.083982	NaN	NaN	46215.847458	0
2021.12.07 09:34:00	462.177833	0	60	59	1	461.630000	462.700000	0.048122	NaN	NaN	46217.783333	9
2021.12.07 09:35:00	462.444667	0	60	60	1	461.590000	462.950000	0.180954	NaN	NaN	46244.466667	0
2021.12.07 09:36:00	463.046066	0	61	61	1	462.170000	463.500000	0.131574	NaN	NaN	46304.606557	0
2021.12.07 09:37:00	463.818644	0	59	59	1	463.160000	464.290000	0.081419	NaN	NaN	46381.864407	0
2021.12.07 09:38:00	464.350656	0	61	61	1	463.870000	464.880000	0.051786	NaN	NaN	46435.065574	9
2021.12.07 09:39:00	463.998475	0	59	59	1	463.570000	464.480000	0.025506	NaN	NaN	46399.847458	0
2021.12.07 09:40:00	464.094333	0	60	60	1	463.420000	464.690000	0.071442	NaN	NaN	46409.433333	0
2021.12.07 09:41:00	464.370167	0	60	61	1	463.740000	464.910000	0.051646	NaN	NaN	46437.016667	0
2021.12.07 09:42:00	464.599333	0	60	59	1	463.890000	465.070000	0.092105	NaN	NaN	46459.933333	0
2021.12.07 09:43:00	464.920667	0	60	59	1	464.360000	465.420000	0.066305	NaN	NaN	46492.066667	0
2021.12.07 09:44:00	465.793167	0	60	60	1	465.030000	466.280000	0.112510	NaN	NaN	46579.316667	0
2021.12.07 09:45:00	466.014098	0	61	61	1	465.530000	466.440000	0.081121	NaN	NaN	46601.409836	9
2021.12.07 09:46:00	466.723000	0	60	60	1	465.850000	467.680000	0.140072	NaN	NaN	46672.300000	0
2021.12.07 09:47:00	467.522203	0	59	59	1	466.840000	468.140000	0.091290	NaN	NaN	46752.220339	0
2021.12.07 09:48:00	468.125246	0	61	61	1	467.560000	468.670000	0.053502	NaN	NaN	46812.524590	0
2021.12.07 09:49:00	469.085763	0	59	60	1	467.960000	469.850000	0.202970	NaN	NaN	46908.576271	0
2021.12.07 09:50:00	469.675574	0	61	61	1	469.110000	470.430000	0.100625	NaN	NaN	46967.557377	0
2021.12.07 09:51:00	470.357833	0	60	61	1	469.840000	470.930000	0.094939	NaN	NaN	47035.783333	0
2021.12.07 09:52:00	470.855167	0	60	59	1	470.350000	471.280000	0.063483	NaN	NaN	47085.516667	0
2021.12.07 09:53:00	471.229333	0	60	60	1	470.650000	471.650000	0.074345	NaN	NaN	47122.933333	0
2021.12.07 09:54:00	471.165932	0	59	59	1	470.660000	471.640000	0.046528	NaN	NaN	47116.593220	9
2021.12.07 09:55:00	471.028689	0	61	61	1	470.610000	471.620000	0.076888	NaN	NaN	47102.868852	0
2021.12.07 09:56:00	470.994167	0	60	60	1	470.430000	471.550000	0.068530	NaN	NaN	47099.416667	0
2021.12.07 09:57:00	470.661000	0	60	60	1	470.200000	471.260000	0.069992	NaN	NaN	47066.100000	9
2021.12.07 09:58:00	470.884237	0	59	60	1	470.200000	471.580000	0.151956	NaN	NaN	47088.423729	0
2021.12.07 09:59:00	470.926500	0	60	60	1	470.440000	471.770000	0.088813	NaN	NaN	47092.650000	0
2021.12.07 10:00:00	470.903770	0	61	60	1	470.310000	471.300000	0.073537	NaN	NaN	47090.377049	9
2021.12.07 10:01:00	471.394333	0	60	59	1	471.020000	471.980000	0.045503	NaN	NaN	47139.433333	9
2021.12.07 10:02:00	471.578983	0	59	58	1	470.910000	472.250000	0.126013	NaN	NaN	47157.898305	0
2021.12.07 10:03:00	472.048000	0	60	60	1	471.300000	472.710000	0.090735	NaN	NaN	47204.800000	9
2021.12.07 10:04:00	471.737333	0	60	60	1	471.110000	472.150000	0.054478	NaN	NaN	47173.733333	0
2021.12.07 10:05:00	472.063443	0	61	61	1	471.500000	472.890000	0.119156	NaN	NaN	47206.344262	9
2021.12.07 10:06:00	471.944167	0	60	60	1	471.200000	472.490000	0.092882	NaN	NaN	47194.416667	0
2021.12.07 10:07:00	471.904000	0	60	60	1	471.220000	472.630000	0.101906	NaN	NaN	47190.400000	9
2021.12.07 10:08:00	471.787966	0	59	59	1	471.360000	472.310000	0.036706	NaN	NaN	47178.796610	9
2021.12.07 10:09:00	471.390333	0	60	59	1	470.860000	471.820000	0.042468	NaN	NaN	47139.033333	0
2021.12.07 10:10:00	471.203000	0	60	60	1	470.640000	471.670000	0.043971	NaN	NaN	47120.300000	0
2021.12.07 10:11:00	470.613770	0	61	61	1	469.830000	471.170000	0.122257	NaN	NaN	47061.377049	0
2021.12.07 10:12:00	470.242373	0	59	59	1	469.490000	470.850000	0.116636	NaN	NaN	47024.237288	0
2021.12.07 10:13:00	470.042623	0	61	61	1	469.710000	470.500000	0.031343	NaN	NaN	47004.262295	0
2021.12.07 10:14:00	469.420678	0	59	60	1	468.920000	469.940000	0.093700	NaN	NaN	46942.067797	0
2021.12.07 10:15:00	468.573770	0	61	61	1	467.930000	469.170000	0.106557	NaN	NaN	46857.377049	9
2021.12.07 10:16:00	467.612034	0	59	59	1	466.720000	468.500000	0.155344	NaN	NaN	46761.203390	0
2021.12.07 10:17:00	466.891500	0	60	59	1	466.180000	467.420000	0.111881	NaN	NaN	46689.150000	9
2021.12.07 10:18:00	466.010167	0	60	60	1	465.320000	466.280000	0.058954	NaN	NaN	46601.016667	9
2021.12.07 10:19:00	465.073667	0	60	60	1	464.580000	465.810000	0.084091	NaN	NaN	46507.366667	0
2021.12.07 10:20:00	464.464262	0	61	61	1	463.620000	464.960000	0.134988	NaN	NaN	46446.426230	0
2021.12.07 10:21:00	464.244333	0	60	60	1	463.600000	464.930000	0.077710	NaN	NaN	46424.433333	0
2021.12.07 10:22:00	464.267966	0	59	59	1	463.570000	465.080000	0.127992	NaN	NaN	46426.796610	9
2021.12.07 10:23:00	463.792500	0	60	60	1	463.070000	464.010000	0.051639	NaN	NaN	46379.250000	0
2021.12.07 10:24:00	463.314333	0	60	59	1	462.440000	464.040000	0.152940	NaN	NaN	46331.433333	9
2021.12.07 10:25:00	462.752833	0	60	59	1	462.000000	463.410000	0.167082	NaN	NaN	46275.283333	9
2021.12.07 10:26:00	462.669836	0	61	61	1	462.010000	463.030000	0.090395	NaN	NaN	46266.983607	0
2021.12.07 10:27:00	462.597333	0	60	59	1	462.140000	463.350000	0.086176	NaN	NaN	46259.733333	9
2021.12.07 10:28:00	462.623167	0	60	60	1	462.140000	463.470000	0.160981	NaN	NaN	46262.316667	9
2021.12.07 10:29:00	462.603167	0	60	60	1	462.120000	463.070000	0.112330	NaN	NaN	46260.316667	9
2021.12.07 10:30:00	462.613833	0	60	60	1	462.120000	463.100000	0.065363	NaN	NaN	46261.383333	0
2021.12.07 10:31:00	462.422667	0	60	60	1	461.760000	462.820000	0.073735	NaN	NaN	46242.266667	0
2021.12.07 10:32:00	462.296441	0	59	59	1	461.940000	462.940000	0.079854	NaN	NaN	46229.644068	0
2021.12.07 10:33:00	462.199500	0	60	59	1	461.150000	463.730000	0.514774	NaN	NaN	46219.950000	9
2021.12.07 10:34:00	464.379180	0	61	61	1	463.170000	465.540000	0.473404	NaN	NaN	46437.918033	0
2021.12.07 10:35:00	466.676610	0	59	59	1	465.110000	468.150000	0.559143	NaN	NaN	46667.661017	9
