$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_P_NDIR_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 10:14:00	1012.752000	128	60	60	1	1012.590000	1012.890000	0.007098	NaN	NaN	101275.200000	8388608
2021.12.05 10:15:00	1012.794500	128	60	60	1	1012.640000	1012.910000	0.004456	NaN	NaN	101279.450000	8388608
2021.12.05 10:16:00	1012.764068	128	59	59	1	1012.630000	1012.900000	0.006366	NaN	NaN	101276.406780	8388608
2021.12.05 10:17:00	1012.821167	128	60	60	1	1012.690000	1012.910000	0.003746	NaN	NaN	101282.116667	8388608
2021.12.05 10:18:00	1012.771333	128	60	61	1	1012.630000	1012.940000	0.008391	NaN	NaN	101277.133333	8388608
2021.12.05 10:19:00	1012.793279	128	61	60	1	1012.650000	1012.910000	0.005412	NaN	NaN	101279.327869	8388608
2021.12.05 10:20:00	1012.830833	128	60	59	1	1012.690000	1012.960000	0.003489	NaN	NaN	101283.083333	8388608
2021.12.05 10:21:00	1012.843167	128	60	60	1	1012.740000	1012.940000	0.002998	NaN	NaN	101284.316667	8388608
2021.12.05 10:22:00	1012.855763	128	59	59	1	1012.690000	1012.970000	0.006270	NaN	NaN	101285.576271	8388617
2021.12.05 10:23:00	1012.892787	128	61	61	1	1012.740000	1013.010000	0.006920	NaN	NaN	101289.278689	8388608
2021.12.05 10:24:00	1012.904915	128	59	59	1	1012.720000	1013.040000	0.006912	NaN	NaN	101290.491525	8388608
2021.12.05 10:25:00	1012.881803	128	61	61	1	1012.750000	1013.010000	0.008038	NaN	NaN	101288.180328	8388608
2021.12.05 10:26:00	1012.927458	128	59	60	1	1012.780000	1013.050000	0.004654	NaN	NaN	101292.745763	8388608
2021.12.05 10:27:00	1012.903333	128	60	60	1	1012.790000	1013.000000	0.003779	NaN	NaN	101290.333333	8388608
2021.12.05 10:28:00	1012.943934	128	61	61	1	1012.790000	1013.080000	0.006828	NaN	NaN	101294.393443	8388608
2021.12.05 10:29:00	1012.943667	128	60	59	1	1012.820000	1013.080000	0.005325	NaN	NaN	101294.366667	8388608
2021.12.05 10:30:00	1012.995000	128	60	59	1	1012.800000	1013.080000	0.005476	NaN	NaN	101299.500000	8388617
2021.12.05 10:31:00	1012.997500	128	60	60	1	1012.820000	1013.110000	0.005575	NaN	NaN	101299.750000	8388617
2021.12.05 10:32:00	1013.000833	128	60	60	1	1012.850000	1013.110000	0.005330	NaN	NaN	101300.083333	8388617
2021.12.05 10:33:00	1013.003051	128	59	60	1	1012.850000	1013.120000	0.007856	NaN	NaN	101300.305085	8388617
2021.12.05 10:34:00	1012.994918	128	61	61	1	1012.870000	1013.110000	0.004262	NaN	NaN	101299.491803	8388617
2021.12.05 10:35:00	1012.974667	128	60	61	1	1012.860000	1013.120000	0.006941	NaN	NaN	101297.466667	8388608
2021.12.05 10:36:00	1013.042500	128	60	59	1	1012.910000	1013.130000	0.003134	NaN	NaN	101304.250000	8388608
2021.12.05 10:37:00	1013.059500	128	60	59	1	1012.930000	1013.160000	0.002486	NaN	NaN	101305.950000	8388608
2021.12.05 10:38:00	1013.044333	128	60	60	1	1012.900000	1013.130000	0.002266	NaN	NaN	101304.433333	8388617
2021.12.05 10:39:00	1013.076949	128	59	60	1	1012.910000	1013.200000	0.006559	NaN	NaN	101307.694915	8388608
2021.12.05 10:40:00	1013.082167	128	60	61	1	1012.910000	1013.200000	0.007431	NaN	NaN	101308.216667	8388608
2021.12.05 10:41:00	1013.079000	128	60	59	1	1012.940000	1013.200000	0.007267	NaN	NaN	101307.900000	8388608
2021.12.05 10:42:00	1013.064000	128	60	60	1	1012.930000	1013.200000	0.007140	NaN	NaN	101306.400000	8388617
2021.12.05 10:43:00	1013.117705	128	61	61	1	1012.970000	1013.230000	0.006118	NaN	NaN	101311.770492	8388617
2021.12.05 10:44:00	1013.144000	128	60	60	1	1013.000000	1013.260000	0.006916	NaN	NaN	101314.400000	8388617
2021.12.05 10:45:00	1013.148000	128	60	60	1	1013.000000	1013.260000	0.004233	NaN	NaN	101314.800000	8388608
2021.12.05 10:46:00	1013.163500	128	60	60	1	1013.040000	1013.260000	0.002691	NaN	NaN	101316.350000	8388608
2021.12.05 10:47:00	1013.164576	128	59	60	1	1013.040000	1013.270000	0.002729	NaN	NaN	101316.457627	8388608
2021.12.05 10:48:00	1013.161167	128	60	60	1	1013.040000	1013.290000	0.007400	NaN	NaN	101316.116667	8388608
2021.12.05 10:49:00	1013.170333	128	60	59	1	1013.000000	1013.310000	0.008688	NaN	NaN	101317.033333	8388617
2021.12.05 10:50:00	1013.192667	128	60	60	1	1013.040000	1013.290000	0.002593	NaN	NaN	101319.266667	8388617
2021.12.05 10:51:00	1013.141803	128	61	60	1	1013.010000	1013.270000	0.006048	NaN	NaN	101314.180328	8388617
2021.12.05 10:52:00	1013.191333	128	60	60	1	1013.050000	1013.300000	0.004185	NaN	NaN	101319.133333	8388608
2021.12.05 10:53:00	1013.176000	128	60	60	1	1013.070000	1013.260000	0.003546	NaN	NaN	101317.600000	8388608
2021.12.05 10:54:00	1013.234915	128	59	59	1	1013.120000	1013.340000	0.002301	NaN	NaN	101323.491525	8388608
2021.12.05 10:55:00	1013.214426	128	61	60	1	1013.050000	1013.330000	0.006552	NaN	NaN	101321.442623	8388617
2021.12.05 10:56:00	1013.212000	128	60	60	1	1013.070000	1013.350000	0.004982	NaN	NaN	101321.200000	8388617
2021.12.05 10:57:00	1013.241017	128	59	59	1	1013.070000	1013.350000	0.007447	NaN	NaN	101324.101695	8388608
2021.12.05 10:58:00	1013.208197	128	61	61	1	1013.090000	1013.350000	0.004555	NaN	NaN	101320.819672	8388608
2021.12.05 10:59:00	1013.225763	128	59	60	1	1013.090000	1013.370000	0.006077	NaN	NaN	101322.576271	8388608
2021.12.05 11:00:00	1013.237869	128	61	61	1	1013.120000	1013.400000	0.007344	NaN	NaN	101323.786885	8388608
2021.12.05 11:01:00	1013.265167	128	60	59	1	1013.150000	1013.370000	0.003114	NaN	NaN	101326.516667	8388608
2021.12.05 11:02:00	1013.256167	128	60	60	1	1013.110000	1013.380000	0.006071	NaN	NaN	101325.616667	8388617
2021.12.05 11:03:00	1013.265085	128	59	59	1	1013.120000	1013.400000	0.003129	NaN	NaN	101326.508475	8388617
2021.12.05 11:04:00	1013.297500	128	60	60	1	1013.190000	1013.400000	0.002260	NaN	NaN	101329.750000	8388617
2021.12.05 11:05:00	1013.264098	128	61	61	1	1013.150000	1013.410000	0.004221	NaN	NaN	101326.409836	8388608
2021.12.05 11:06:00	1013.271186	128	59	60	1	1013.150000	1013.420000	0.005097	NaN	NaN	101327.118644	8388608
2021.12.05 11:07:00	1013.303443	128	61	61	1	1013.130000	1013.420000	0.003500	NaN	NaN	101330.344262	8388608
2021.12.05 11:08:00	1013.290339	128	59	59	1	1013.110000	1013.420000	0.003645	NaN	NaN	101329.033898	8388608
2021.12.05 11:09:00	1013.332459	128	61	60	1	1013.180000	1013.450000	0.005426	NaN	NaN	101333.245902	8388608
2021.12.05 11:10:00	1013.353000	128	60	59	1	1013.240000	1013.440000	0.002418	NaN	NaN	101335.300000	8388608
2021.12.05 11:11:00	1013.334000	128	60	60	1	1013.190000	1013.450000	0.005550	NaN	NaN	101333.400000	8388617
2021.12.05 11:12:00	1013.378644	128	59	59	1	1013.230000	1013.480000	0.004026	NaN	NaN	101337.864407	8388617
2021.12.05 11:13:00	1013.360984	128	61	61	1	1013.190000	1013.480000	0.005856	NaN	NaN	101336.098361	8388617
2021.12.05 11:14:00	1013.391525	128	59	59	1	1013.230000	1013.490000	0.003689	NaN	NaN	101339.152542	8388608
2021.12.05 11:15:00	1013.398667	128	60	61	1	1013.230000	1013.520000	0.006368	NaN	NaN	101339.866667	8388608
2021.12.05 11:16:00	1013.424833	128	60	59	1	1013.290000	1013.520000	0.002368	NaN	NaN	101342.483333	8388608
2021.12.05 11:17:00	1013.425410	128	61	60	1	1013.300000	1013.550000	0.004405	NaN	NaN	101342.540984	8388617
2021.12.05 11:18:00	1013.431000	128	60	60	1	1013.270000	1013.530000	0.003575	NaN	NaN	101343.100000	8388617
2021.12.05 11:19:00	1013.425833	128	60	60	1	1013.290000	1013.550000	0.005987	NaN	NaN	101342.583333	8388617
2021.12.05 11:20:00	1013.486167	128	60	60	1	1013.350000	1013.590000	0.003160	NaN	NaN	101348.616667	8388608
2021.12.05 11:21:00	1013.481525	128	59	59	1	1013.330000	1013.600000	0.006623	NaN	NaN	101348.152542	8388608
2021.12.05 11:22:00	1013.483000	128	60	61	1	1013.340000	1013.620000	0.004994	NaN	NaN	101348.300000	8388617
2021.12.05 11:23:00	1013.451967	128	61	61	1	1013.340000	1013.570000	0.004616	NaN	NaN	101345.196721	8388608
2021.12.05 11:24:00	1013.492034	128	59	59	1	1013.350000	1013.630000	0.005875	NaN	NaN	101349.203390	8388617
2021.12.05 11:25:00	1013.519000	128	60	60	1	1013.420000	1013.620000	0.001636	NaN	NaN	101351.900000	8388608
2021.12.05 11:26:00	1013.519836	128	61	61	1	1013.370000	1013.630000	0.005062	NaN	NaN	101351.983607	8388608
2021.12.05 11:27:00	1013.526610	128	59	59	1	1013.380000	1013.620000	0.003268	NaN	NaN	101352.661017	8388608
2021.12.05 11:28:00	1013.537167	128	60	60	1	1013.350000	1013.630000	0.006038	NaN	NaN	101353.716667	8388608
2021.12.05 11:29:00	1013.517869	128	61	61	1	1013.400000	1013.630000	0.005114	NaN	NaN	101351.786885	8388608
2021.12.05 11:30:00	1013.567500	128	60	60	1	1013.410000	1013.660000	0.005111	NaN	NaN	101356.750000	8388608
2021.12.05 11:31:00	1013.567667	128	60	60	1	1013.400000	1013.680000	0.006520	NaN	NaN	101356.766667	8388608
2021.12.05 11:32:00	1013.571333	128	60	61	1	1013.440000	1013.680000	0.005893	NaN	NaN	101357.133333	8388608
2021.12.05 11:33:00	1013.576167	128	60	59	1	1013.410000	1013.700000	0.007424	NaN	NaN	101357.616667	8388608
2021.12.05 11:34:00	1013.598500	128	60	60	1	1013.450000	1013.700000	0.004240	NaN	NaN	101359.850000	8388608
2021.12.05 11:35:00	1013.564915	128	59	59	1	1013.450000	1013.660000	0.004053	NaN	NaN	101356.491525	8388617
2021.12.05 11:36:00	1013.622131	128	61	61	1	1013.480000	1013.710000	0.002147	NaN	NaN	101362.213115	8388608
2021.12.05 11:37:00	1013.590333	128	60	60	1	1013.460000	1013.710000	0.005580	NaN	NaN	101359.033333	8388608
2021.12.05 11:38:00	1013.576441	128	59	59	1	1013.440000	1013.710000	0.009258	NaN	NaN	101357.644068	8388617
2021.12.05 11:39:00	1013.583279	128	61	60	1	1013.450000	1013.740000	0.007772	NaN	NaN	101358.327869	8388617
2021.12.05 11:40:00	1013.596949	128	59	58	1	1013.450000	1013.710000	0.003525	NaN	NaN	101359.694915	8388617
2021.12.05 11:41:00	1013.660000	128	61	60	1	1013.520000	1013.740000	0.002620	NaN	NaN	101366.000000	8388608
2021.12.05 11:42:00	1013.614746	128	59	59	1	1013.480000	1013.750000	0.003225	NaN	NaN	101361.474576	8388608
2021.12.05 11:43:00	1013.644167	128	60	60	1	1013.510000	1013.750000	0.005469	NaN	NaN	101364.416667	8388608
2021.12.05 11:44:00	1013.669672	128	61	61	1	1013.510000	1013.780000	0.006837	NaN	NaN	101366.967213	8388608
2021.12.05 11:45:00	1013.650508	128	59	59	1	1013.510000	1013.770000	0.004788	NaN	NaN	101365.050847	8388617
2021.12.05 11:46:00	1013.649016	128	61	61	1	1013.550000	1013.790000	0.004036	NaN	NaN	101364.901639	8388608
2021.12.05 11:47:00	1013.700339	128	59	59	1	1013.550000	1013.830000	0.005831	NaN	NaN	101370.033898	8388608
2021.12.05 11:48:00	1013.730328	128	61	61	1	1013.560000	1013.830000	0.004810	NaN	NaN	101373.032787	8388608
2021.12.05 11:49:00	1013.737000	128	60	60	1	1013.590000	1013.860000	0.005669	NaN	NaN	101373.700000	8388617
2021.12.05 11:50:00	1013.792500	128	60	60	1	1013.630000	1013.890000	0.002822	NaN	NaN	101379.250000	8388608
2021.12.05 11:51:00	1013.762712	128	59	60	1	1013.620000	1013.900000	0.006399	NaN	NaN	101376.271186	8388617
2021.12.05 11:52:00	1013.810656	128	61	61	1	1013.640000	1013.920000	0.005720	NaN	NaN	101381.065574	8388608
2021.12.05 11:53:00	1013.833729	128	59	59	1	1013.700000	1013.930000	0.003720	NaN	NaN	101383.372881	8388608
2021.12.05 11:54:00	1013.840333	128	60	60	1	1013.680000	1013.940000	0.004020	NaN	NaN	101384.033333	8388608
2021.12.05 11:55:00	1013.869000	128	60	60	1	1013.680000	1013.960000	0.004606	NaN	NaN	101386.900000	8388617
2021.12.05 11:56:00	1013.815000	128	60	60	1	1013.680000	1013.970000	0.008290	NaN	NaN	101381.500000	8388608
2021.12.05 11:57:00	1013.825082	128	61	61	1	1013.700000	1013.970000	0.006829	NaN	NaN	101382.508197	8388608
2021.12.05 11:58:00	1013.831356	128	59	59	1	1013.700000	1013.940000	0.004071	NaN	NaN	101383.135593	8388608
2021.12.05 11:59:00	1013.859672	128	61	61	1	1013.700000	1013.970000	0.004720	NaN	NaN	101385.967213	8388608
2021.12.05 12:00:00	1013.873220	128	59	60	1	1013.740000	1014.000000	0.004950	NaN	NaN	101387.322034	8388608
2021.12.05 12:01:00	1017.364615	128	39	60	1	1013.860000	1018.760000	4.759904	NaN	NaN	101736.461538	8388617
2021.12.05 12:02:00	1018.839333	128	60	59	1	1018.710000	1018.970000	0.003661	NaN	NaN	101883.933333	8388608
2021.12.05 12:03:00	1013.530400	128	50	59	1	1012.890000	1018.960000	2.611661	NaN	NaN	101353.040000	8388609
2021.12.05 12:04:00	1013.050820	16512	61	61	1	1012.870000	1013.160000	0.005451	NaN	NaN	101305.081967	8388609
2021.12.05 12:05:00	1013.092034	16512	59	59	1	1012.940000	1013.200000	0.004889	NaN	NaN	101309.203390	8388609
2021.12.05 12:06:00	1013.129333	16512	60	61	1	1012.960000	1013.270000	0.005932	NaN	NaN	101312.933333	8388609
2021.12.05 12:07:00	1013.161833	16512	60	60	1	1013.000000	1013.290000	0.007405	NaN	NaN	101316.183333	8388617
2021.12.05 12:08:00	1013.175902	16512	61	60	1	1013.040000	1013.300000	0.005701	NaN	NaN	101317.590164	8388609
2021.12.05 12:09:00	1013.207627	16512	59	59	1	1013.040000	1013.300000	0.004715	NaN	NaN	101320.762712	8388617
2021.12.05 12:10:00	1013.204426	16512	61	61	1	1013.070000	1013.330000	0.006195	NaN	NaN	101320.442623	8388609
2021.12.05 12:11:00	1013.229831	16512	59	59	1	1013.080000	1013.350000	0.005784	NaN	NaN	101322.983051	8388617
2021.12.05 12:12:00	1013.242459	16512	61	61	1	1013.120000	1013.370000	0.005112	NaN	NaN	101324.245902	8388609
2021.12.05 12:13:00	1013.253898	16512	59	59	1	1013.090000	1013.370000	0.006531	NaN	NaN	101325.389831	8388617
2021.12.05 12:14:00	1013.271167	16512	60	60	1	1013.090000	1013.400000	0.004875	NaN	NaN	101327.116667	8388609
2021.12.05 12:15:00	1013.254167	16512	60	60	1	1013.090000	1013.410000	0.006635	NaN	NaN	101325.416667	8388609
2021.12.05 12:16:00	1013.295738	16512	61	60	1	1013.130000	1013.400000	0.004518	NaN	NaN	101329.573770	8388617
2021.12.05 12:17:00	1013.294237	16512	59	58	1	1013.130000	1013.410000	0.004339	NaN	NaN	101329.423729	8388609
2021.12.05 12:18:00	1013.291475	16512	61	61	1	1013.150000	1013.420000	0.005116	NaN	NaN	101329.147541	8388609
2021.12.05 12:19:00	1013.307167	128	60	60	1	1013.160000	1013.420000	0.005461	NaN	NaN	101330.716667	8388617
2021.12.05 12:20:00	1013.317167	128	60	60	1	1013.190000	1013.440000	0.005360	NaN	NaN	101331.716667	8388608
2021.12.05 12:21:00	1013.319000	128	60	60	1	1013.150000	1013.420000	0.004280	NaN	NaN	101331.900000	8388617
2021.12.05 12:22:00	1013.363051	128	59	60	1	1013.200000	1013.460000	0.003504	NaN	NaN	101336.305085	8388608
2021.12.05 12:23:00	1013.390000	128	60	60	1	1013.260000	1013.480000	0.003034	NaN	NaN	101339.000000	8388617
2021.12.05 12:24:00	1013.393279	128	61	60	1	1013.230000	1013.490000	0.003789	NaN	NaN	101339.327869	8388608
2021.12.05 12:25:00	1013.368667	128	60	60	1	1013.230000	1013.510000	0.005483	NaN	NaN	101336.866667	8388608
2021.12.05 12:26:00	1013.350000	128	60	60	1	1013.220000	1013.480000	0.007054	NaN	NaN	101335.000000	8388617
2021.12.05 12:27:00	1013.377119	128	59	59	1	1013.240000	1013.510000	0.006631	NaN	NaN	101337.711864	8388608
2021.12.05 12:28:00	1013.416885	128	61	61	1	1013.270000	1013.530000	0.005612	NaN	NaN	101341.688525	8388617
2021.12.05 12:29:00	1013.453000	128	60	60	1	1013.300000	1013.560000	0.005716	NaN	NaN	101345.300000	8388608
2021.12.05 12:30:00	1013.461167	128	60	60	1	1013.300000	1013.570000	0.005699	NaN	NaN	101346.116667	8388608
2021.12.05 12:31:00	1013.464000	128	60	60	1	1013.340000	1013.600000	0.004991	NaN	NaN	101346.400000	8388608
2021.12.05 12:32:00	1013.504500	128	60	60	1	1013.370000	1013.620000	0.005717	NaN	NaN	101350.450000	8388608
2021.12.05 12:33:00	1013.517333	128	60	59	1	1013.350000	1013.630000	0.004864	NaN	NaN	101351.733333	8388617
2021.12.05 12:34:00	1013.553833	128	60	60	1	1013.420000	1013.640000	0.003007	NaN	NaN	101355.383333	8388617
2021.12.05 12:35:00	1013.531525	128	59	59	1	1013.370000	1013.640000	0.006641	NaN	NaN	101353.152542	8388608
2021.12.05 12:36:00	1013.550000	128	61	61	1	1013.400000	1013.660000	0.004767	NaN	NaN	101355.000000	8388617
2021.12.05 12:37:00	1013.532712	128	59	59	1	1013.400000	1013.660000	0.004827	NaN	NaN	101353.271186	8388608
2021.12.05 12:38:00	1013.549180	128	61	60	1	1013.440000	1013.660000	0.002358	NaN	NaN	101354.918033	8388617
2021.12.05 12:39:00	1013.572333	128	60	60	1	1013.440000	1013.670000	0.004788	NaN	NaN	101357.233333	8388608
2021.12.05 12:40:00	1013.549333	128	60	60	1	1013.420000	1013.680000	0.005552	NaN	NaN	101354.933333	8388608
2021.12.05 12:41:00	1013.567000	128	60	60	1	1013.420000	1013.680000	0.005462	NaN	NaN	101356.700000	8388608
2021.12.05 12:42:00	1013.626833	128	60	60	1	1013.460000	1013.700000	0.002669	NaN	NaN	101362.683333	8388608
2021.12.05 12:43:00	1013.588000	128	60	60	1	1013.450000	1013.720000	0.005671	NaN	NaN	101358.800000	8388617
2021.12.05 12:44:00	1013.642167	128	60	59	1	1013.510000	1013.750000	0.004729	NaN	NaN	101364.216667	8388617
2021.12.05 12:45:00	1013.649833	128	60	60	1	1013.490000	1013.750000	0.003734	NaN	NaN	101364.983333	8388608
2021.12.05 12:46:00	1013.667167	128	60	60	1	1013.550000	1013.770000	0.002160	NaN	NaN	101366.716667	8388608
2021.12.05 12:47:00	1013.634167	128	60	60	1	1013.520000	1013.740000	0.003947	NaN	NaN	101363.416667	8388608
2021.12.05 12:48:00	1013.633729	128	59	59	1	1013.490000	1013.750000	0.006551	NaN	NaN	101363.372881	8388617
2021.12.05 12:49:00	1013.640656	128	61	60	1	1013.530000	1013.790000	0.005340	NaN	NaN	101364.065574	8388608
2021.12.05 12:50:00	1013.681864	128	59	59	1	1013.560000	1013.810000	0.004850	NaN	NaN	101368.186441	8388608
2021.12.05 12:51:00	1013.734590	128	61	61	1	1013.560000	1013.830000	0.004879	NaN	NaN	101373.459016	8388608
2021.12.05 12:52:00	1013.685000	128	60	60	1	1013.530000	1013.810000	0.006649	NaN	NaN	101368.500000	8388608
2021.12.05 12:53:00	1013.724500	128	60	60	1	1013.590000	1013.830000	0.006629	NaN	NaN	101372.450000	8388608
2021.12.05 12:54:00	1013.700000	128	60	60	1	1013.570000	1013.830000	0.003193	NaN	NaN	101370.000000	8388617
2021.12.05 12:55:00	1013.710169	128	59	59	1	1013.590000	1013.850000	0.004002	NaN	NaN	101371.016949	8388608
2021.12.05 12:56:00	1013.722459	128	61	60	1	1013.570000	1013.880000	0.007586	NaN	NaN	101372.245902	8388608
2021.12.05 12:57:00	1013.743333	128	60	59	1	1013.620000	1013.880000	0.005334	NaN	NaN	101374.333333	8388608
2021.12.05 12:58:00	1013.773667	128	60	59	1	1013.640000	1013.900000	0.005959	NaN	NaN	101377.366667	8388608
2021.12.05 12:59:00	1013.791695	128	59	59	1	1013.660000	1013.920000	0.006887	NaN	NaN	101379.169492	8388617
2021.12.05 13:00:00	1013.784500	128	60	60	1	1013.660000	1013.900000	0.004018	NaN	NaN	101378.450000	8388608
2021.12.05 13:01:00	1013.806885	128	61	61	1	1013.660000	1013.900000	0.004525	NaN	NaN	101380.688525	8388608
2021.12.05 13:02:00	1013.811525	128	59	59	1	1013.700000	1013.960000	0.006361	NaN	NaN	101381.152542	8388608
2021.12.05 13:03:00	1013.863443	128	61	60	1	1013.740000	1014.010000	0.009140	NaN	NaN	101386.344262	8388608
2021.12.05 13:04:00	1013.861667	128	60	59	1	1013.740000	1014.010000	0.007377	NaN	NaN	101386.166667	8388608
2021.12.05 13:05:00	1013.902500	128	60	60	1	1013.770000	1014.010000	0.004172	NaN	NaN	101390.250000	8388608
2021.12.05 13:06:00	1013.894167	128	60	60	1	1013.720000	1014.040000	0.008018	NaN	NaN	101389.416667	8388608
2021.12.05 13:07:00	1013.938000	128	60	60	1	1013.810000	1014.050000	0.006782	NaN	NaN	101393.800000	8388608
2021.12.05 13:08:00	1013.984833	128	60	60	1	1013.860000	1014.080000	0.002137	NaN	NaN	101398.483333	8388608
2021.12.05 13:09:00	1013.995000	128	60	60	1	1013.850000	1014.120000	0.003649	NaN	NaN	101399.500000	8388608
2021.12.05 13:10:00	1014.013833	128	60	60	1	1013.890000	1014.140000	0.003349	NaN	NaN	101401.383333	8388608
2021.12.05 13:11:00	1013.998167	128	60	59	1	1013.830000	1014.150000	0.005944	NaN	NaN	101399.816667	8388608
2021.12.05 13:12:00	1014.039322	128	59	58	1	1013.880000	1014.150000	0.006531	NaN	NaN	101403.932203	8388608
2021.12.05 13:13:00	1014.022787	128	61	61	1	1013.880000	1014.140000	0.006084	NaN	NaN	101402.278689	8388608
2021.12.05 13:14:00	1014.047627	128	59	59	1	1013.900000	1014.190000	0.007618	NaN	NaN	101404.762712	8388617
2021.12.05 13:15:00	1014.048833	128	60	60	1	1013.890000	1014.160000	0.007478	NaN	NaN	101404.883333	8388608
2021.12.05 13:16:00	1014.036066	128	61	61	1	1013.880000	1014.160000	0.006418	NaN	NaN	101403.606557	8388608
2021.12.05 13:17:00	1014.059833	128	60	60	1	1013.940000	1014.210000	0.008595	NaN	NaN	101405.983333	8388608
2021.12.05 13:18:00	1014.113000	128	60	60	1	1013.970000	1014.220000	0.003872	NaN	NaN	101411.300000	8388617
2021.12.05 13:19:00	1014.143559	128	59	58	1	1014.000000	1014.260000	0.004354	NaN	NaN	101414.355932	8388617
2021.12.05 13:20:00	1014.174098	128	61	61	1	1014.010000	1014.270000	0.005695	NaN	NaN	101417.409836	8388608
2021.12.05 13:21:00	1014.164915	128	59	59	1	1014.000000	1014.300000	0.006770	NaN	NaN	101416.491525	8388608
2021.12.05 13:22:00	1014.205167	128	60	60	1	1014.050000	1014.320000	0.005571	NaN	NaN	101420.516667	8388617
2021.12.05 13:23:00	1014.245410	128	61	61	1	1014.110000	1014.340000	0.005125	NaN	NaN	101424.540984	8388608
2021.12.05 13:24:00	1014.224167	128	60	60	1	1014.100000	1014.360000	0.006601	NaN	NaN	101422.416667	8388617
2021.12.05 13:25:00	1014.277500	128	60	60	1	1014.140000	1014.410000	0.005429	NaN	NaN	101427.750000	8388608
2021.12.05 13:26:00	1014.280833	128	60	59	1	1014.160000	1014.430000	0.006682	NaN	NaN	101428.083333	8388608
2021.12.05 13:27:00	1014.341833	128	60	60	1	1014.190000	1014.440000	0.004269	NaN	NaN	101434.183333	8388608
2021.12.05 13:28:00	1014.345424	128	59	59	1	1014.210000	1014.480000	0.004360	NaN	NaN	101434.542373	8388608
2021.12.05 13:29:00	1014.364262	128	61	61	1	1014.250000	1014.490000	0.008012	NaN	NaN	101436.426230	8388617
2021.12.05 13:30:00	1014.357119	128	59	59	1	1014.230000	1014.520000	0.007807	NaN	NaN	101435.711864	8388617
2021.12.05 13:31:00	1014.392167	128	60	59	1	1014.270000	1014.540000	0.006902	NaN	NaN	101439.216667	8388608
2021.12.05 13:32:00	1014.439344	128	61	60	1	1014.290000	1014.580000	0.004770	NaN	NaN	101443.934426	8388608
2021.12.05 13:33:00	1014.500508	128	59	58	1	1014.360000	1014.590000	0.004057	NaN	NaN	101450.050847	8388608
2021.12.05 13:34:00	1014.487705	128	61	61	1	1014.360000	1014.620000	0.005621	NaN	NaN	101448.770492	8388608
2021.12.05 13:35:00	1014.548833	128	60	59	1	1014.370000	1014.670000	0.008319	NaN	NaN	101454.883333	8388617
2021.12.05 13:36:00	1014.531356	128	59	60	1	1014.400000	1014.690000	0.007564	NaN	NaN	101453.135593	8388617
2021.12.05 13:37:00	1014.570833	128	60	60	1	1014.400000	1014.690000	0.007001	NaN	NaN	101457.083333	8388617
2021.12.05 13:38:00	1014.607333	128	60	59	1	1014.440000	1014.700000	0.004915	NaN	NaN	101460.733333	8388608
2021.12.05 13:39:00	1014.608033	128	61	61	1	1014.470000	1014.740000	0.005843	NaN	NaN	101460.803279	8388617
2021.12.05 13:40:00	1014.639333	128	60	59	1	1014.490000	1014.770000	0.005522	NaN	NaN	101463.933333	8388617
2021.12.05 13:41:00	1014.660508	128	59	59	1	1014.520000	1014.800000	0.005922	NaN	NaN	101466.050847	8388617
2021.12.05 13:42:00	1014.692951	128	61	61	1	1014.590000	1014.810000	0.003424	NaN	NaN	101469.295082	8388617
2021.12.05 13:43:00	1014.727119	128	59	60	1	1014.580000	1014.840000	0.005145	NaN	NaN	101472.711864	8388617
