$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_P_NDIR_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 06:56:00	1019.676167	0	60	60	1	1019.520000	1019.810000	0.005061	NaN	NaN	101967.616667	0
2021.12.14 06:57:00	1019.630500	0	60	60	1	1019.510000	1019.740000	0.004449	NaN	NaN	101963.050000	0
2021.12.14 06:58:00	1019.610000	0	60	60	1	1019.440000	1019.730000	0.005254	NaN	NaN	101961.000000	9
2021.12.14 06:59:00	1019.611167	0	60	60	1	1019.470000	1019.730000	0.004644	NaN	NaN	101961.116667	0
2021.12.14 07:00:00	1019.628333	0	60	60	1	1019.510000	1019.770000	0.004773	NaN	NaN	101962.833333	0
2021.12.14 07:01:00	1019.668833	0	60	60	1	1019.520000	1019.770000	0.004156	NaN	NaN	101966.883333	9
2021.12.14 07:02:00	1019.700833	0	60	60	1	1019.580000	1019.810000	0.004265	NaN	NaN	101970.083333	0
2021.12.14 07:03:00	1019.757000	0	60	60	1	1019.630000	1019.880000	0.004537	NaN	NaN	101975.700000	0
2021.12.14 07:04:00	1019.852333	0	60	60	1	1019.710000	1019.970000	0.004445	NaN	NaN	101985.233333	0
2021.12.14 07:05:00	1019.886000	0	60	60	1	1019.770000	1020.010000	0.004075	NaN	NaN	101988.600000	9
2021.12.14 07:06:00	1019.955167	0	60	60	1	1019.790000	1020.100000	0.004737	NaN	NaN	101995.516667	0
2021.12.14 07:07:00	1019.969500	0	60	60	1	1019.840000	1020.100000	0.004666	NaN	NaN	101996.950000	9
2021.12.14 07:08:00	1020.007667	0	60	60	1	1019.840000	1020.190000	0.006333	NaN	NaN	102000.766667	9
2021.12.14 07:09:00	1020.163833	0	60	60	1	1020.010000	1020.330000	0.006051	NaN	NaN	102016.383333	0
2021.12.14 07:10:00	1020.218000	0	60	59	1	1020.080000	1020.340000	0.004874	NaN	NaN	102021.800000	9
2021.12.14 07:11:00	1020.232500	0	60	60	1	1020.100000	1020.410000	0.005073	NaN	NaN	102023.250000	9
2021.12.14 07:12:00	1020.439167	0	60	60	1	1020.220000	1020.650000	0.008052	NaN	NaN	102043.916667	0
2021.12.14 07:13:00	1020.648333	0	60	60	1	1020.470000	1020.780000	0.006455	NaN	NaN	102064.833333	0
2021.12.14 07:14:00	1020.738000	0	60	60	1	1020.610000	1020.840000	0.004369	NaN	NaN	102073.800000	0
2021.12.14 07:15:00	1020.797500	0	60	60	1	1020.670000	1020.930000	0.005239	NaN	NaN	102079.750000	9
2021.12.14 07:16:00	1020.839833	0	60	60	1	1020.710000	1020.980000	0.004954	NaN	NaN	102083.983333	9
2021.12.14 07:17:00	1020.819333	0	60	60	1	1020.690000	1020.930000	0.004854	NaN	NaN	102081.933333	0
2021.12.14 07:18:00	1020.862500	0	60	60	1	1020.710000	1021.000000	0.005094	NaN	NaN	102086.250000	9
2021.12.14 07:19:00	1020.935833	0	60	60	1	1020.820000	1021.060000	0.004147	NaN	NaN	102093.583333	0
2021.12.14 07:20:00	1020.984833	0	60	60	1	1020.810000	1021.110000	0.005656	NaN	NaN	102098.483333	9
2021.12.14 07:21:00	1021.089167	0	60	60	1	1020.930000	1021.240000	0.005282	NaN	NaN	102108.916667	0
2021.12.14 07:22:00	1021.122667	0	60	60	1	1021.000000	1021.220000	0.004481	NaN	NaN	102112.266667	0
2021.12.14 07:23:00	1021.083833	0	60	60	1	1020.960000	1021.220000	0.003943	NaN	NaN	102108.383333	9
2021.12.14 07:24:00	1021.037667	0	60	60	1	1020.890000	1021.140000	0.004954	NaN	NaN	102103.766667	0
2021.12.14 07:25:00	1020.994667	0	60	60	1	1020.850000	1021.090000	0.003981	NaN	NaN	102099.466667	9
2021.12.14 07:26:00	1020.949333	0	60	60	1	1020.800000	1021.090000	0.006006	NaN	NaN	102094.933333	9
2021.12.14 07:27:00	1020.832667	0	60	60	1	1020.690000	1020.980000	0.005972	NaN	NaN	102083.266667	0
2021.12.14 07:28:00	1020.760833	0	60	60	1	1020.630000	1020.880000	0.004506	NaN	NaN	102076.083333	0
2021.12.14 07:29:00	1020.704833	0	60	60	1	1020.540000	1020.840000	0.005344	NaN	NaN	102070.483333	0
2021.12.14 07:30:00	1020.615667	0	60	60	1	1020.470000	1020.740000	0.005174	NaN	NaN	102061.566667	0
2021.12.14 07:31:00	1020.556500	0	60	60	1	1020.440000	1020.690000	0.004959	NaN	NaN	102055.650000	0
2021.12.14 07:32:00	1020.550167	0	60	60	1	1020.430000	1020.670000	0.003734	NaN	NaN	102055.016667	0
2021.12.14 07:33:00	1020.592667	0	60	60	1	1020.440000	1020.700000	0.004752	NaN	NaN	102059.266667	0
2021.12.14 07:34:00	1020.597167	0	60	60	1	1020.450000	1020.710000	0.004085	NaN	NaN	102059.716667	0
2021.12.14 07:35:00	1020.566333	0	60	60	1	1020.400000	1020.710000	0.006295	NaN	NaN	102056.633333	9
2021.12.14 07:36:00	1020.507167	0	60	60	1	1020.360000	1020.630000	0.006183	NaN	NaN	102050.716667	0
2021.12.14 07:37:00	1020.441167	0	60	60	1	1020.300000	1020.560000	0.004356	NaN	NaN	102044.116667	9
2021.12.14 07:38:00	1020.367833	0	60	60	1	1020.210000	1020.540000	0.006027	NaN	NaN	102036.783333	0
2021.12.14 07:39:00	1020.382500	0	60	60	1	1020.220000	1020.560000	0.006656	NaN	NaN	102038.250000	0
2021.12.14 07:40:00	1020.504667	0	60	60	1	1020.370000	1020.660000	0.005449	NaN	NaN	102050.466667	9
2021.12.14 07:41:00	1020.525667	0	60	60	1	1020.400000	1020.660000	0.004384	NaN	NaN	102052.566667	0
2021.12.14 07:42:00	1020.486333	0	60	60	1	1020.360000	1020.610000	0.004678	NaN	NaN	102048.633333	9
2021.12.14 07:43:00	1020.433667	0	60	60	1	1020.300000	1020.550000	0.004664	NaN	NaN	102043.366667	0
2021.12.14 07:44:00	1020.466667	0	60	60	1	1020.320000	1020.580000	0.005131	NaN	NaN	102046.666667	9
2021.12.14 07:45:00	1020.424167	0	60	60	1	1020.260000	1020.560000	0.006347	NaN	NaN	102042.416667	0
2021.12.14 07:46:00	1020.360667	0	60	60	1	1020.220000	1020.480000	0.004376	NaN	NaN	102036.066667	9
2021.12.14 07:47:00	1020.348833	0	60	60	1	1020.210000	1020.470000	0.005133	NaN	NaN	102034.883333	9
2021.12.14 07:48:00	1020.332667	0	60	60	1	1020.190000	1020.480000	0.004779	NaN	NaN	102033.266667	9
2021.12.14 07:49:00	1020.329333	0	60	60	1	1020.190000	1020.440000	0.004800	NaN	NaN	102032.933333	0
2021.12.14 07:50:00	1020.309500	0	60	60	1	1020.170000	1020.450000	0.004940	NaN	NaN	102030.950000	0
2021.12.14 07:51:00	1020.314667	0	60	60	1	1020.120000	1020.450000	0.005168	NaN	NaN	102031.466667	0
2021.12.14 07:52:00	1020.272500	0	60	60	1	1020.150000	1020.390000	0.004046	NaN	NaN	102027.250000	9
2021.12.14 07:53:00	1020.262167	0	60	60	1	1020.120000	1020.390000	0.005800	NaN	NaN	102026.216667	0
2021.12.14 07:54:00	1020.281500	0	60	60	1	1020.140000	1020.400000	0.004020	NaN	NaN	102028.150000	0
2021.12.14 07:55:00	1020.289333	0	60	60	1	1020.150000	1020.410000	0.005681	NaN	NaN	102028.933333	0
2021.12.14 07:56:00	1020.269167	0	60	60	1	1020.140000	1020.390000	0.004723	NaN	NaN	102026.916667	0
2021.12.14 07:57:00	1020.230167	0	60	60	1	1020.060000	1020.360000	0.005432	NaN	NaN	102023.016667	9
2021.12.14 07:58:00	1020.274333	0	60	60	1	1020.100000	1020.410000	0.004957	NaN	NaN	102027.433333	0
2021.12.14 07:59:00	1020.397667	0	60	60	1	1020.220000	1020.550000	0.005696	NaN	NaN	102039.766667	9
2021.12.14 08:00:00	1020.470833	0	60	60	1	1020.300000	1020.580000	0.004499	NaN	NaN	102047.083333	0
2021.12.14 08:01:00	1027.220000	0	37	60	1	1020.390000	1030.180000	19.686478	NaN	NaN	102722.000000	9
2021.12.14 08:02:00	1030.290667	0	60	60	1	1030.120000	1030.450000	0.009657	NaN	NaN	103029.066667	0
2021.12.14 08:03:00	1022.224118	16384	51	60	1	1021.100000	1030.450000	7.537541	NaN	NaN	102222.411765	1
2021.12.14 08:04:00	1021.202833	16384	60	60	1	1021.070000	1021.320000	0.004377	NaN	NaN	102120.283333	1
2021.12.14 08:05:00	1021.224000	16384	60	60	1	1021.090000	1021.330000	0.004553	NaN	NaN	102122.400000	9
2021.12.14 08:06:00	1021.339333	16384	60	60	1	1021.040000	1021.580000	0.013376	NaN	NaN	102133.933333	1
2021.12.14 08:07:00	1021.618000	16384	60	60	1	1021.440000	1021.790000	0.008477	NaN	NaN	102161.800000	1
2021.12.14 08:08:00	1021.756667	16384	60	60	1	1021.590000	1021.900000	0.005995	NaN	NaN	102175.666667	9
2021.12.14 08:09:00	1021.849000	16384	60	60	1	1021.680000	1021.990000	0.006389	NaN	NaN	102184.900000	9
2021.12.14 08:10:00	1021.848000	16384	60	60	1	1021.690000	1021.950000	0.004535	NaN	NaN	102184.800000	1
2021.12.14 08:11:00	1021.890333	16384	60	60	1	1021.680000	1022.140000	0.012227	NaN	NaN	102189.033333	9
2021.12.14 08:12:00	1022.149000	16384	60	60	1	1021.910000	1022.320000	0.008023	NaN	NaN	102214.900000	1
2021.12.14 08:13:00	1022.285833	16384	60	60	1	1022.130000	1022.390000	0.004211	NaN	NaN	102228.583333	9
2021.12.14 08:14:00	1022.315000	16384	60	60	1	1022.200000	1022.450000	0.003629	NaN	NaN	102231.500000	9
2021.12.14 08:15:00	1022.332667	16384	60	60	1	1022.210000	1022.460000	0.004000	NaN	NaN	102233.266667	1
2021.12.14 08:16:00	1022.328333	16384	60	60	1	1022.170000	1022.460000	0.004784	NaN	NaN	102232.833333	9
2021.12.14 08:17:00	1022.414333	16384	60	60	1	1022.240000	1022.570000	0.005476	NaN	NaN	102241.433333	1
2021.12.14 08:18:00	1022.482833	16384	60	60	1	1022.340000	1022.610000	0.004699	NaN	NaN	102248.283333	9
2021.12.14 08:19:00	1022.445000	0	60	60	1	1022.310000	1022.570000	0.004527	NaN	NaN	102244.500000	0
2021.12.14 08:20:00	1022.398667	0	60	60	1	1022.270000	1022.560000	0.005002	NaN	NaN	102239.866667	0
2021.12.14 08:21:00	1022.335667	0	60	60	1	1022.180000	1022.460000	0.004425	NaN	NaN	102233.566667	9
2021.12.14 08:22:00	1022.372833	0	60	60	1	1022.240000	1022.540000	0.005746	NaN	NaN	102237.283333	0
2021.12.14 08:23:00	1022.465333	0	60	60	1	1022.320000	1022.600000	0.005859	NaN	NaN	102246.533333	9
2021.12.14 08:24:00	1022.460167	0	60	60	1	1022.290000	1022.580000	0.004134	NaN	NaN	102246.016667	0
2021.12.14 08:25:00	1022.464667	0	60	60	1	1022.320000	1022.610000	0.006174	NaN	NaN	102246.466667	9
2021.12.14 08:26:00	1022.451833	0	60	60	1	1022.320000	1022.570000	0.003914	NaN	NaN	102245.183333	9
2021.12.14 08:27:00	1022.393833	0	60	60	1	1022.250000	1022.510000	0.003963	NaN	NaN	102239.383333	0
2021.12.14 08:28:00	1022.347667	0	60	60	1	1022.210000	1022.500000	0.005249	NaN	NaN	102234.766667	9
2021.12.14 08:29:00	1022.314167	0	60	60	1	1022.170000	1022.430000	0.005984	NaN	NaN	102231.416667	9
2021.12.14 08:30:00	1022.205667	0	60	60	1	1022.050000	1022.350000	0.006269	NaN	NaN	102220.566667	9
2021.12.14 08:31:00	1022.093333	0	60	60	1	1021.880000	1022.230000	0.005355	NaN	NaN	102209.333333	9
2021.12.14 08:32:00	1022.004500	0	60	60	1	1021.850000	1022.120000	0.005371	NaN	NaN	102200.450000	0
2021.12.14 08:33:00	1021.996333	0	60	60	1	1021.830000	1022.120000	0.006105	NaN	NaN	102199.633333	0
2021.12.14 08:34:00	1021.973833	0	60	60	1	1021.790000	1022.100000	0.004980	NaN	NaN	102197.383333	9
2021.12.14 08:35:00	1021.935333	0	60	60	1	1021.790000	1022.060000	0.004588	NaN	NaN	102193.533333	9
2021.12.14 08:36:00	1021.879500	0	60	60	1	1021.730000	1021.990000	0.004974	NaN	NaN	102187.950000	0
2021.12.14 08:37:00	1021.800333	0	60	60	1	1021.660000	1021.920000	0.004905	NaN	NaN	102180.033333	9
2021.12.14 08:38:00	1021.723000	0	60	60	1	1021.570000	1021.850000	0.003943	NaN	NaN	102172.300000	0
2021.12.14 08:39:00	1021.637500	0	60	60	1	1021.470000	1021.770000	0.006138	NaN	NaN	102163.750000	0
2021.12.14 08:40:00	1021.567833	0	60	60	1	1021.370000	1021.700000	0.005739	NaN	NaN	102156.783333	0
2021.12.14 08:41:00	1021.484500	0	60	60	1	1021.350000	1021.650000	0.006178	NaN	NaN	102148.450000	0
2021.12.14 08:42:00	1021.496167	0	60	60	1	1021.320000	1021.650000	0.005027	NaN	NaN	102149.616667	9
2021.12.14 08:43:00	1021.579167	0	60	60	1	1021.400000	1021.700000	0.005645	NaN	NaN	102157.916667	9
2021.12.14 08:44:00	1021.733333	0	60	60	1	1021.470000	1021.990000	0.015162	NaN	NaN	102173.333333	0
2021.12.14 08:45:00	1022.055667	0	60	60	1	1021.850000	1022.250000	0.007839	NaN	NaN	102205.566667	9
2021.12.14 08:46:00	1022.265000	0	60	60	1	1022.030000	1022.620000	0.024520	NaN	NaN	102226.500000	0
2021.12.14 08:47:00	1022.686500	0	60	60	1	1022.430000	1022.900000	0.011525	NaN	NaN	102268.650000	0
2021.12.14 08:48:00	1022.914500	0	60	60	1	1022.680000	1023.090000	0.008791	NaN	NaN	102291.450000	0
2021.12.14 08:49:00	1023.073833	0	60	60	1	1022.910000	1023.200000	0.006173	NaN	NaN	102307.383333	0
2021.12.14 08:50:00	1023.114000	0	60	60	1	1022.990000	1023.210000	0.003265	NaN	NaN	102311.400000	0
2021.12.14 08:51:00	1023.126167	0	60	60	1	1022.990000	1023.240000	0.004007	NaN	NaN	102312.616667	0
2021.12.14 08:52:00	1023.132667	0	60	60	1	1022.990000	1023.270000	0.004339	NaN	NaN	102313.266667	9
2021.12.14 08:53:00	1023.178167	0	60	60	1	1023.010000	1023.340000	0.005510	NaN	NaN	102317.816667	0
2021.12.14 08:54:00	1023.203833	0	60	60	1	1023.080000	1023.300000	0.004546	NaN	NaN	102320.383333	0
2021.12.14 08:55:00	1023.244167	0	60	60	1	1023.090000	1023.390000	0.005648	NaN	NaN	102324.416667	0
2021.12.14 08:56:00	1023.335833	0	60	60	1	1023.120000	1023.500000	0.005652	NaN	NaN	102333.583333	9
2021.12.14 08:57:00	1023.403000	0	60	60	1	1023.260000	1023.520000	0.005408	NaN	NaN	102340.300000	0
2021.12.14 08:58:00	1023.491333	0	60	60	1	1023.310000	1023.750000	0.009303	NaN	NaN	102349.133333	9
2021.12.14 08:59:00	1023.702000	0	60	60	1	1023.520000	1023.900000	0.008779	NaN	NaN	102370.200000	9
2021.12.14 09:00:00	1023.985333	0	60	60	1	1023.790000	1024.200000	0.008890	NaN	NaN	102398.533333	0
2021.12.14 09:01:00	1024.074333	0	60	60	1	1023.930000	1024.220000	0.005516	NaN	NaN	102407.433333	0
2021.12.14 09:02:00	1024.082833	0	60	60	1	1023.910000	1024.270000	0.006614	NaN	NaN	102408.283333	0
2021.12.14 09:03:00	1024.174667	0	60	60	1	1024.040000	1024.300000	0.004690	NaN	NaN	102417.466667	9
2021.12.14 09:04:00	1024.518667	0	60	60	1	1024.230000	1024.720000	0.017659	NaN	NaN	102451.866667	0
2021.12.14 09:05:00	1024.721333	0	60	60	1	1024.560000	1024.860000	0.006002	NaN	NaN	102472.133333	0
2021.12.14 09:06:00	1024.737667	0	60	60	1	1024.600000	1024.850000	0.003716	NaN	NaN	102473.766667	0
2021.12.14 09:07:00	1024.726167	0	60	60	1	1024.590000	1024.860000	0.004438	NaN	NaN	102472.616667	9
2021.12.14 09:08:00	1024.702000	0	60	60	1	1024.530000	1024.810000	0.004393	NaN	NaN	102470.200000	9
2021.12.14 09:09:00	1024.704333	0	60	60	1	1024.560000	1024.850000	0.005357	NaN	NaN	102470.433333	9
2021.12.14 09:10:00	1024.688333	0	60	60	1	1024.560000	1024.810000	0.004824	NaN	NaN	102468.833333	0
2021.12.14 09:11:00	1024.679167	0	60	60	1	1024.520000	1024.810000	0.004784	NaN	NaN	102467.916667	0
2021.12.14 09:12:00	1024.653167	0	60	60	1	1024.490000	1024.780000	0.005236	NaN	NaN	102465.316667	9
2021.12.14 09:13:00	1024.604833	0	60	60	1	1024.460000	1024.710000	0.004232	NaN	NaN	102460.483333	9
2021.12.14 09:14:00	1024.567333	0	60	60	1	1024.380000	1024.700000	0.005593	NaN	NaN	102456.733333	9
2021.12.14 09:15:00	1024.498667	0	60	60	1	1024.370000	1024.630000	0.004856	NaN	NaN	102449.866667	9
2021.12.14 09:16:00	1024.427167	0	60	60	1	1024.230000	1024.590000	0.006210	NaN	NaN	102442.716667	0
2021.12.14 09:17:00	1024.332667	0	60	60	1	1024.160000	1024.460000	0.004684	NaN	NaN	102433.266667	0
2021.12.14 09:18:00	1024.394333	0	60	60	1	1024.220000	1024.590000	0.008611	NaN	NaN	102439.433333	0
2021.12.14 09:19:00	1024.528167	0	60	60	1	1024.370000	1024.680000	0.006924	NaN	NaN	102452.816667	9
2021.12.14 09:20:00	1024.546833	0	60	60	1	1024.380000	1024.660000	0.004663	NaN	NaN	102454.683333	0
2021.12.14 09:21:00	1024.547833	0	60	60	1	1024.400000	1024.700000	0.005543	NaN	NaN	102454.783333	0
2021.12.14 09:22:00	1024.505333	0	60	60	1	1024.370000	1024.640000	0.005435	NaN	NaN	102450.533333	9
2021.12.14 09:23:00	1024.459833	0	60	60	1	1024.300000	1024.570000	0.004971	NaN	NaN	102445.983333	0
2021.12.14 09:24:00	1024.396500	0	60	60	1	1024.240000	1024.520000	0.004647	NaN	NaN	102439.650000	0
2021.12.14 09:25:00	1024.350833	0	60	60	1	1024.200000	1024.460000	0.004757	NaN	NaN	102435.083333	0
2021.12.14 09:26:00	1024.358167	0	60	60	1	1024.200000	1024.460000	0.004320	NaN	NaN	102435.816667	0
2021.12.14 09:27:00	1024.303167	0	60	60	1	1024.160000	1024.440000	0.004819	NaN	NaN	102430.316667	0
2021.12.14 09:28:00	1024.248667	0	60	60	1	1024.110000	1024.400000	0.005185	NaN	NaN	102424.866667	9
2021.12.14 09:29:00	1024.243167	0	60	60	1	1024.110000	1024.370000	0.004971	NaN	NaN	102424.316667	0
2021.12.14 09:30:00	1024.215667	0	60	60	1	1024.050000	1024.340000	0.004672	NaN	NaN	102421.566667	9
2021.12.14 09:31:00	1024.176000	0	60	60	1	1024.040000	1024.310000	0.005163	NaN	NaN	102417.600000	0
2021.12.14 09:32:00	1024.139333	0	60	60	1	1023.980000	1024.240000	0.004301	NaN	NaN	102413.933333	0
2021.12.14 09:33:00	1024.101333	0	60	60	1	1023.940000	1024.260000	0.005683	NaN	NaN	102410.133333	9
2021.12.14 09:34:00	1024.043667	0	60	60	1	1023.930000	1024.180000	0.003919	NaN	NaN	102404.366667	9
2021.12.14 09:35:00	1024.035500	0	60	60	1	1023.890000	1024.200000	0.006123	NaN	NaN	102403.550000	9
2021.12.14 09:36:00	1024.028500	0	60	60	1	1023.900000	1024.160000	0.004369	NaN	NaN	102402.850000	0
2021.12.14 09:37:00	1024.019667	0	60	60	1	1023.890000	1024.130000	0.005041	NaN	NaN	102401.966667	9
2021.12.14 09:38:00	1024.019667	0	60	60	1	1023.890000	1024.130000	0.004651	NaN	NaN	102401.966667	9
2021.12.14 09:39:00	1024.009333	0	60	60	1	1023.860000	1024.150000	0.006230	NaN	NaN	102400.933333	0
2021.12.14 09:40:00	1023.995833	0	60	60	1	1023.860000	1024.120000	0.004462	NaN	NaN	102399.583333	0
2021.12.14 09:41:00	1023.949333	0	60	60	1	1023.800000	1024.080000	0.005023	NaN	NaN	102394.933333	9
2021.12.14 09:42:00	1023.871167	0	60	60	1	1023.710000	1024.000000	0.004963	NaN	NaN	102387.116667	9
2021.12.14 09:43:00	1023.811000	0	60	60	1	1023.650000	1023.940000	0.004291	NaN	NaN	102381.100000	9
2021.12.14 09:44:00	1023.781000	0	60	60	1	1023.630000	1023.930000	0.005375	NaN	NaN	102378.100000	0
2021.12.14 09:45:00	1023.781667	0	60	60	1	1023.630000	1023.960000	0.005587	NaN	NaN	102378.166667	9
2021.12.14 09:46:00	1023.943833	0	60	61	1	1023.750000	1024.090000	0.006614	NaN	NaN	102394.383333	9
2021.12.14 09:47:00	1024.043667	0	60	60	1	1023.910000	1024.150000	0.003569	NaN	NaN	102404.366667	9
2021.12.14 09:48:00	1024.046833	0	60	60	1	1023.910000	1024.190000	0.005110	NaN	NaN	102404.683333	0
2021.12.14 09:49:00	1024.031167	0	60	60	1	1023.860000	1024.150000	0.006051	NaN	NaN	102403.116667	0
2021.12.14 09:50:00	1024.011000	0	60	60	1	1023.860000	1024.150000	0.005124	NaN	NaN	102401.100000	0
2021.12.14 09:51:00	1023.970833	0	60	60	1	1023.830000	1024.080000	0.004282	NaN	NaN	102397.083333	9
2021.12.14 09:52:00	1023.983500	0	60	61	1	1023.830000	1024.110000	0.005545	NaN	NaN	102398.350000	0
2021.12.14 09:53:00	1024.004333	0	60	60	1	1023.860000	1024.150000	0.005578	NaN	NaN	102400.433333	9
2021.12.14 09:54:00	1023.984333	0	60	60	1	1023.850000	1024.090000	0.005422	NaN	NaN	102398.433333	0
2021.12.14 09:55:00	1023.974333	0	60	60	1	1023.830000	1024.080000	0.005303	NaN	NaN	102397.433333	0
2021.12.14 09:56:00	1023.952500	0	60	60	1	1023.790000	1024.080000	0.005046	NaN	NaN	102395.250000	9
2021.12.14 09:57:00	1023.894500	0	60	60	1	1023.780000	1023.980000	0.003734	NaN	NaN	102389.450000	0
2021.12.14 09:58:00	1023.845833	0	60	60	1	1023.720000	1023.980000	0.005360	NaN	NaN	102384.583333	0
2021.12.14 09:59:00	1023.810167	0	60	60	1	1023.680000	1023.960000	0.004883	NaN	NaN	102381.016667	0
2021.12.14 10:00:00	1023.838833	0	60	60	1	1023.700000	1023.940000	0.004397	NaN	NaN	102383.883333	9
2021.12.14 10:01:00	1023.850833	0	60	60	1	1023.740000	1023.940000	0.003889	NaN	NaN	102385.083333	0
2021.12.14 10:02:00	1023.955167	0	60	60	1	1023.820000	1024.080000	0.004941	NaN	NaN	102395.516667	0
2021.12.14 10:03:00	1024.025000	0	60	60	1	1023.860000	1024.180000	0.005395	NaN	NaN	102402.500000	9
2021.12.14 10:04:00	1024.072167	0	60	60	1	1023.930000	1024.200000	0.004573	NaN	NaN	102407.216667	9
2021.12.14 10:05:00	1024.088167	0	60	60	1	1023.930000	1024.200000	0.005690	NaN	NaN	102408.816667	0
2021.12.14 10:06:00	1024.039833	0	60	60	1	1023.890000	1024.180000	0.004839	NaN	NaN	102403.983333	0
2021.12.14 10:07:00	1023.971500	0	60	60	1	1023.850000	1024.090000	0.004759	NaN	NaN	102397.150000	0
2021.12.14 10:08:00	1023.914333	0	60	60	1	1023.790000	1024.070000	0.005076	NaN	NaN	102391.433333	9
2021.12.14 10:09:00	1024.224000	0	60	59	1	1023.800000	1024.570000	0.039601	NaN	NaN	102422.400000	0
2021.12.14 10:10:00	1024.530833	0	60	60	1	1024.340000	1024.680000	0.006903	NaN	NaN	102453.083333	9
2021.12.14 10:11:00	1024.569333	0	60	60	1	1024.440000	1024.680000	0.005230	NaN	NaN	102456.933333	9
2021.12.14 10:12:00	1024.575833	0	60	60	1	1024.420000	1024.710000	0.004842	NaN	NaN	102457.583333	0
2021.12.14 10:13:00	1024.532333	0	60	60	1	1024.350000	1024.670000	0.004876	NaN	NaN	102453.233333	0
2021.12.14 10:14:00	1024.472500	0	60	60	1	1024.310000	1024.590000	0.005680	NaN	NaN	102447.250000	9
2021.12.14 10:15:00	1024.400000	0	60	60	1	1024.270000	1024.530000	0.004007	NaN	NaN	102440.000000	0
2021.12.14 10:16:00	1024.348000	0	60	60	1	1024.160000	1024.480000	0.005294	NaN	NaN	102434.800000	0
2021.12.14 10:17:00	1024.321833	0	60	60	1	1024.190000	1024.440000	0.004103	NaN	NaN	102432.183333	0
2021.12.14 10:18:00	1024.285000	0	60	60	1	1024.120000	1024.400000	0.005341	NaN	NaN	102428.500000	9
2021.12.14 10:19:00	1024.201167	0	60	59	1	1024.050000	1024.330000	0.004668	NaN	NaN	102420.116667	9
2021.12.14 10:20:00	1024.146667	0	60	60	1	1023.980000	1024.270000	0.004484	NaN	NaN	102414.666667	9
2021.12.14 10:21:00	1024.107833	0	60	60	1	1023.960000	1024.240000	0.006112	NaN	NaN	102410.783333	0
2021.12.14 10:22:00	1024.098833	0	60	60	1	1023.930000	1024.230000	0.005956	NaN	NaN	102409.883333	0
2021.12.14 10:23:00	1024.043000	0	60	60	1	1023.890000	1024.190000	0.005082	NaN	NaN	102404.300000	0
2021.12.14 10:24:00	1024.004167	0	60	60	1	1023.870000	1024.150000	0.006686	NaN	NaN	102400.416667	9
2021.12.14 10:25:00	1023.945667	0	60	60	1	1023.790000	1024.080000	0.005771	NaN	NaN	102394.566667	9
2021.12.14 10:26:00	1023.874500	0	60	59	1	1023.740000	1024.020000	0.004768	NaN	NaN	102387.450000	0
2021.12.14 10:27:00	1023.806833	0	60	60	1	1023.670000	1023.960000	0.004924	NaN	NaN	102380.683333	9
2021.12.14 10:28:00	1023.759500	0	60	60	1	1023.630000	1023.900000	0.005412	NaN	NaN	102375.950000	0
2021.12.14 10:29:00	1023.702000	0	60	60	1	1023.560000	1023.820000	0.005220	NaN	NaN	102370.200000	9
2021.12.14 10:30:00	1023.650667	0	60	60	1	1023.530000	1023.750000	0.004284	NaN	NaN	102365.066667	0
2021.12.14 10:31:00	1023.573167	0	60	60	1	1023.430000	1023.710000	0.005941	NaN	NaN	102357.316667	0
2021.12.14 10:32:00	1023.503500	0	60	60	1	1023.350000	1023.650000	0.005335	NaN	NaN	102350.350000	0
