$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_P_NDIR_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 06:56:00	1007.784667	0	60	59	1	1007.590000	1007.920000	0.006591	NaN	NaN	100778.466667	0
2021.12.09 06:57:00	1007.529508	0	61	61	1	1007.350000	1007.710000	0.008871	NaN	NaN	100752.950820	0
2021.12.09 06:58:00	1007.344667	0	60	60	1	1007.220000	1007.480000	0.004612	NaN	NaN	100734.466667	0
2021.12.09 06:59:00	1007.353220	0	59	59	1	1007.230000	1007.480000	0.003377	NaN	NaN	100735.322034	9
2021.12.09 07:00:00	1007.431803	0	61	61	1	1007.270000	1007.530000	0.004205	NaN	NaN	100743.180328	0
2021.12.09 07:01:00	1007.381017	0	59	59	1	1007.240000	1007.500000	0.003640	NaN	NaN	100738.101695	0
2021.12.09 07:02:00	1007.411833	0	60	60	1	1007.270000	1007.520000	0.003747	NaN	NaN	100741.183333	0
2021.12.09 07:03:00	1007.500164	0	61	61	1	1007.370000	1007.640000	0.004245	NaN	NaN	100750.016393	0
2021.12.09 07:04:00	1007.573390	0	59	59	1	1007.460000	1007.670000	0.003519	NaN	NaN	100757.338983	0
2021.12.09 07:05:00	1007.523000	0	60	60	1	1007.380000	1007.650000	0.004048	NaN	NaN	100752.300000	9
2021.12.09 07:06:00	1007.363607	0	61	61	1	1007.190000	1007.550000	0.007997	NaN	NaN	100736.360656	0
2021.12.09 07:07:00	1007.212667	0	60	60	1	1007.080000	1007.340000	0.003806	NaN	NaN	100721.266667	9
2021.12.09 07:08:00	1007.218644	0	59	58	1	1007.080000	1007.370000	0.003295	NaN	NaN	100721.864407	0
2021.12.09 07:09:00	1007.276230	0	61	61	1	1007.120000	1007.390000	0.002934	NaN	NaN	100727.622951	0
2021.12.09 07:10:00	1007.266667	0	60	61	1	1007.120000	1007.390000	0.004148	NaN	NaN	100726.666667	0
2021.12.09 07:11:00	1007.253390	0	59	58	1	1007.120000	1007.370000	0.004557	NaN	NaN	100725.338983	0
2021.12.09 07:12:00	1006.744667	0	60	60	1	1006.410000	1007.130000	0.037056	NaN	NaN	100674.466667	0
2021.12.09 07:13:00	1006.295833	0	60	60	1	1006.140000	1006.470000	0.007252	NaN	NaN	100629.583333	9
2021.12.09 07:14:00	1006.167705	0	61	61	1	1006.060000	1006.280000	0.003301	NaN	NaN	100616.770492	9
2021.12.09 07:15:00	1006.209661	0	59	59	1	1005.980000	1006.320000	0.005669	NaN	NaN	100620.966102	0
2021.12.09 07:16:00	1005.889000	0	60	60	1	1005.720000	1006.090000	0.009280	NaN	NaN	100588.900000	9
2021.12.09 07:17:00	1005.748667	0	60	60	1	1005.620000	1005.860000	0.003937	NaN	NaN	100574.866667	0
2021.12.09 07:18:00	1005.670164	0	61	61	1	1005.510000	1005.810000	0.003825	NaN	NaN	100567.016393	0
2021.12.09 07:19:00	1005.558667	0	60	60	1	1005.390000	1005.660000	0.004293	NaN	NaN	100555.866667	9
2021.12.09 07:20:00	1005.428475	0	59	59	1	1005.280000	1005.550000	0.004596	NaN	NaN	100542.847458	9
2021.12.09 07:21:00	1005.328525	0	61	61	1	1005.210000	1005.430000	0.003909	NaN	NaN	100532.852459	0
2021.12.09 07:22:00	1005.296610	0	59	59	1	1005.180000	1005.420000	0.003195	NaN	NaN	100529.661017	9
2021.12.09 07:23:00	1005.315667	0	60	60	1	1005.200000	1005.430000	0.002561	NaN	NaN	100531.566667	9
2021.12.09 07:24:00	1005.375333	0	60	60	1	1005.250000	1005.490000	0.004337	NaN	NaN	100537.533333	0
2021.12.09 07:25:00	1005.384333	0	60	60	1	1005.250000	1005.510000	0.003859	NaN	NaN	100538.433333	0
2021.12.09 07:26:00	1005.213500	0	60	60	1	1005.090000	1005.360000	0.004799	NaN	NaN	100521.350000	0
2021.12.09 07:27:00	1005.275500	1024	60	60	1	1004.760000	1005.730000	0.067293	NaN	NaN	100527.550000	75497481
2021.12.09 07:28:00	1006.109333	128	60	59	1	1005.750000	1006.520000	0.047169	NaN	NaN	100610.933333	8388617
2021.12.09 07:29:00	1006.850167	128	60	61	1	1006.540000	1007.220000	0.050622	NaN	NaN	100685.016667	8388617
2021.12.09 07:30:00	1007.744426	128	61	60	1	1007.170000	1008.820000	0.129392	NaN	NaN	100774.442623	8388617
2021.12.09 07:31:00	1011.774915	128	59	60	1	1008.960000	1013.290000	1.698787	NaN	NaN	101177.491525	8388608
2021.12.09 07:32:00	1013.477667	128	60	60	1	1013.300000	1013.640000	0.012700	NaN	NaN	101347.766667	8388608
2021.12.09 07:33:00	1013.712667	128	60	60	1	1013.550000	1013.860000	0.006430	NaN	NaN	101371.266667	8388608
2021.12.09 07:34:00	1013.883333	128	60	61	1	1013.720000	1014.040000	0.006429	NaN	NaN	101388.333333	8388608
2021.12.09 07:35:00	1014.126066	128	61	60	1	1013.920000	1014.340000	0.011514	NaN	NaN	101412.606557	8388608
2021.12.09 07:36:00	1014.420678	128	59	59	1	1014.250000	1014.590000	0.010024	NaN	NaN	101442.067797	8388608
2021.12.09 07:37:00	1014.706667	128	60	60	1	1014.480000	1014.930000	0.015212	NaN	NaN	101470.666667	8388617
2021.12.09 07:38:00	1015.036833	128	60	60	1	1014.840000	1015.240000	0.011686	NaN	NaN	101503.683333	8388608
2021.12.09 07:39:00	1015.344262	128	61	61	1	1015.140000	1015.540000	0.013315	NaN	NaN	101534.426230	8388617
2021.12.09 07:40:00	1015.691864	128	59	59	1	1015.460000	1015.840000	0.010219	NaN	NaN	101569.186441	8388608
2021.12.09 07:41:00	1016.006721	128	61	60	1	1015.840000	1016.250000	0.010616	NaN	NaN	101600.672131	8388608
2021.12.09 07:42:00	1016.330678	128	59	59	1	1016.110000	1016.600000	0.012613	NaN	NaN	101633.067797	8388608
2021.12.09 07:43:00	1016.636333	128	60	60	1	1016.420000	1016.770000	0.008427	NaN	NaN	101663.633333	8388608
2021.12.09 07:44:00	1016.949167	128	60	61	1	1016.700000	1017.140000	0.013052	NaN	NaN	101694.916667	8388608
2021.12.09 07:45:00	1017.266721	128	61	61	1	1017.010000	1017.540000	0.013609	NaN	NaN	101726.672131	8388608
2021.12.09 07:46:00	1017.627500	128	60	59	1	1017.420000	1017.800000	0.011721	NaN	NaN	101762.750000	8388608
2021.12.09 07:47:00	1017.880847	128	59	60	1	1017.690000	1018.040000	0.007715	NaN	NaN	101788.084746	8388608
2021.12.09 07:48:00	1018.177000	128	60	59	1	1017.980000	1018.410000	0.010072	NaN	NaN	101817.700000	8388608
2021.12.09 07:49:00	1018.487667	128	60	60	1	1018.310000	1018.630000	0.009028	NaN	NaN	101848.766667	8388608
2021.12.09 07:50:00	1018.783500	128	60	60	1	1018.520000	1018.960000	0.008549	NaN	NaN	101878.350000	8388617
2021.12.09 07:51:00	1019.066333	128	60	59	1	1018.830000	1019.260000	0.007746	NaN	NaN	101906.633333	8388608
2021.12.09 07:52:00	1019.334833	128	60	60	1	1019.150000	1019.550000	0.008619	NaN	NaN	101933.483333	8388608
2021.12.09 07:53:00	1019.634667	128	60	60	1	1019.420000	1019.920000	0.012069	NaN	NaN	101963.466667	8388608
2021.12.09 07:54:00	1019.930000	128	61	61	1	1019.740000	1020.150000	0.011187	NaN	NaN	101993.000000	8388617
2021.12.09 07:55:00	1020.219831	128	59	59	1	1020.000000	1020.390000	0.010057	NaN	NaN	102021.983051	8388617
2021.12.09 07:56:00	1020.508000	128	60	59	1	1020.280000	1020.700000	0.010976	NaN	NaN	102050.800000	8388617
2021.12.09 07:57:00	1020.785500	128	60	61	1	1020.590000	1020.990000	0.011259	NaN	NaN	102078.550000	8388608
2021.12.09 07:58:00	1021.053667	128	60	60	1	1020.840000	1021.210000	0.010369	NaN	NaN	102105.366667	8388608
2021.12.09 07:59:00	1021.324000	128	60	60	1	1021.140000	1021.510000	0.009713	NaN	NaN	102132.400000	8388608
2021.12.09 08:00:00	1021.578361	128	61	61	1	1021.370000	1021.760000	0.008851	NaN	NaN	102157.836066	8388608
2021.12.09 08:01:00	1023.877500	128	36	60	1	1021.610000	1024.780000	1.767019	NaN	NaN	102387.750000	8388617
2021.12.09 08:02:00	1024.886333	128	60	60	1	1024.700000	1025.070000	0.008922	NaN	NaN	102488.633333	8388608
2021.12.09 08:03:00	1020.263846	128	52	60	1	1019.600000	1025.100000	2.222428	NaN	NaN	102026.384615	8388609
2021.12.09 08:04:00	1019.959153	16512	59	59	1	1019.710000	1020.170000	0.009329	NaN	NaN	101995.915254	8388609
2021.12.09 08:05:00	1020.146500	16512	60	60	1	1020.010000	1020.290000	0.005457	NaN	NaN	102014.650000	8388609
2021.12.09 08:06:00	1020.349000	16512	60	60	1	1020.140000	1020.540000	0.009524	NaN	NaN	102034.900000	8388609
2021.12.09 08:07:00	1020.585167	16512	60	60	1	1020.410000	1020.770000	0.007717	NaN	NaN	102058.516667	8388617
2021.12.09 08:08:00	1020.839672	16512	61	61	1	1020.630000	1021.020000	0.009077	NaN	NaN	102083.967213	8388609
2021.12.09 08:09:00	1021.084000	16512	60	60	1	1020.890000	1021.310000	0.008211	NaN	NaN	102108.400000	8388609
2021.12.09 08:10:00	1021.304667	16512	60	60	1	1021.090000	1021.460000	0.007015	NaN	NaN	102130.466667	8388609
2021.12.09 08:11:00	1021.443729	16512	59	59	1	1021.280000	1021.590000	0.006203	NaN	NaN	102144.372881	8388609
2021.12.09 08:12:00	1021.642667	16512	60	60	1	1021.420000	1021.790000	0.006572	NaN	NaN	102164.266667	8388609
2021.12.09 08:13:00	1021.842951	16512	61	61	1	1021.640000	1022.030000	0.008541	NaN	NaN	102184.295082	8388609
2021.12.09 08:14:00	1022.047458	16512	59	59	1	1021.900000	1022.230000	0.007757	NaN	NaN	102204.745763	8388609
2021.12.09 08:15:00	1022.257000	16512	60	60	1	1022.020000	1022.420000	0.008018	NaN	NaN	102225.700000	8388609
2021.12.09 08:16:00	1022.466885	16512	61	60	1	1022.270000	1022.610000	0.007765	NaN	NaN	102246.688525	8388609
2021.12.09 08:17:00	1022.663051	16512	59	59	1	1022.500000	1022.830000	0.006870	NaN	NaN	102266.305085	8388609
2021.12.09 08:18:00	1022.850833	16512	60	60	1	1022.710000	1023.020000	0.006028	NaN	NaN	102285.083333	8388609
2021.12.09 08:19:00	1023.053167	128	60	59	1	1022.840000	1023.240000	0.007324	NaN	NaN	102305.316667	8388608
2021.12.09 08:20:00	1023.239333	128	60	60	1	1023.080000	1023.410000	0.006820	NaN	NaN	102323.933333	8388608
2021.12.09 08:21:00	1023.428000	128	60	60	1	1023.270000	1023.590000	0.006304	NaN	NaN	102342.800000	8388608
2021.12.09 08:22:00	1023.597833	128	60	59	1	1023.420000	1023.760000	0.006173	NaN	NaN	102359.783333	8388617
2021.12.09 08:23:00	1023.801500	128	60	60	1	1023.650000	1023.940000	0.004759	NaN	NaN	102380.150000	8388608
2021.12.09 08:24:00	1023.978333	128	60	60	1	1023.820000	1024.090000	0.004753	NaN	NaN	102397.833333	8388608
2021.12.09 08:25:00	1024.159833	128	60	60	1	1023.970000	1024.300000	0.005998	NaN	NaN	102415.983333	8388608
2021.12.09 08:26:00	1024.314500	128	60	60	1	1024.150000	1024.480000	0.005666	NaN	NaN	102431.450000	8388608
2021.12.09 08:27:00	1024.482667	128	60	59	1	1024.290000	1024.640000	0.007478	NaN	NaN	102448.266667	8388608
2021.12.09 08:28:00	1024.635082	128	61	61	1	1024.490000	1024.790000	0.005799	NaN	NaN	102463.508197	8388608
2021.12.09 08:29:00	1024.788305	128	59	59	1	1024.600000	1024.970000	0.006356	NaN	NaN	102478.830508	8388608
2021.12.09 08:30:00	1024.944667	128	60	60	1	1024.750000	1025.070000	0.006117	NaN	NaN	102494.466667	8388608
2021.12.09 08:31:00	1025.070820	128	61	61	1	1024.920000	1025.190000	0.005511	NaN	NaN	102507.081967	8388608
2021.12.09 08:32:00	1025.244333	128	60	59	1	1025.100000	1025.400000	0.005571	NaN	NaN	102524.433333	8388617
2021.12.09 08:33:00	1025.397966	128	59	59	1	1025.230000	1025.540000	0.005213	NaN	NaN	102539.796610	8388608
2021.12.09 08:34:00	1025.561667	128	60	60	1	1025.380000	1025.710000	0.006353	NaN	NaN	102556.166667	8388608
2021.12.09 08:35:00	1025.708333	128	60	59	1	1025.540000	1025.850000	0.006156	NaN	NaN	102570.833333	8388608
2021.12.09 08:36:00	1025.855500	128	60	60	1	1025.710000	1026.020000	0.005446	NaN	NaN	102585.550000	8388617
2021.12.09 08:37:00	1026.002833	128	60	59	1	1025.800000	1026.130000	0.004916	NaN	NaN	102600.283333	8388617
2021.12.09 08:38:00	1026.130333	128	60	60	1	1025.970000	1026.280000	0.005156	NaN	NaN	102613.033333	8388608
2021.12.09 08:39:00	1026.263833	128	60	60	1	1026.080000	1026.430000	0.006346	NaN	NaN	102626.383333	8388617
2021.12.09 08:40:00	1026.391475	128	61	61	1	1026.240000	1026.540000	0.005133	NaN	NaN	102639.147541	8388608
2021.12.09 08:41:00	1026.499322	128	59	59	1	1026.330000	1026.620000	0.005972	NaN	NaN	102649.932203	8388608
2021.12.09 08:42:00	1026.642333	128	60	61	1	1026.480000	1026.800000	0.005791	NaN	NaN	102664.233333	8388608
2021.12.09 08:43:00	1026.773333	128	60	60	1	1026.580000	1026.920000	0.005514	NaN	NaN	102677.333333	8388617
2021.12.09 08:44:00	1026.882333	128	60	60	1	1026.730000	1027.000000	0.004561	NaN	NaN	102688.233333	8388608
2021.12.09 08:45:00	1027.002787	128	61	61	1	1026.830000	1027.110000	0.004647	NaN	NaN	102700.278689	8388608
2021.12.09 08:46:00	1027.117797	128	59	58	1	1026.960000	1027.270000	0.005117	NaN	NaN	102711.779661	8388608
2021.12.09 08:47:00	1027.236721	128	61	61	1	1027.100000	1027.350000	0.004436	NaN	NaN	102723.672131	8388608
2021.12.09 08:48:00	1027.353729	128	59	59	1	1027.250000	1027.490000	0.004310	NaN	NaN	102735.372881	8388608
2021.12.09 08:49:00	1027.473333	128	60	60	1	1027.310000	1027.610000	0.005158	NaN	NaN	102747.333333	8388608
2021.12.09 08:50:00	1027.584833	128	60	60	1	1027.430000	1027.710000	0.004920	NaN	NaN	102758.483333	8388608
2021.12.09 08:51:00	1027.703443	128	61	61	1	1027.550000	1027.870000	0.004443	NaN	NaN	102770.344262	8388608
2021.12.09 08:52:00	1027.810847	128	59	59	1	1027.610000	1027.950000	0.006415	NaN	NaN	102781.084746	8388608
2021.12.09 08:53:00	1027.947869	128	61	60	1	1027.790000	1028.080000	0.005297	NaN	NaN	102794.786885	8388608
2021.12.09 08:54:00	1028.044237	128	59	60	1	1027.880000	1028.190000	0.004770	NaN	NaN	102804.423729	8388608
2021.12.09 08:55:00	1028.145500	128	60	60	1	1028.010000	1028.240000	0.004032	NaN	NaN	102814.550000	8388608
2021.12.09 08:56:00	1028.267000	128	60	60	1	1028.120000	1028.390000	0.004354	NaN	NaN	102826.700000	8388608
2021.12.09 08:57:00	1028.370984	128	61	61	1	1028.240000	1028.540000	0.005612	NaN	NaN	102837.098361	8388608
2021.12.09 08:58:00	1028.462542	128	59	58	1	1028.320000	1028.610000	0.005571	NaN	NaN	102846.254237	8388617
2021.12.09 08:59:00	1028.572333	128	60	60	1	1028.420000	1028.710000	0.004750	NaN	NaN	102857.233333	8388608
2021.12.09 09:00:00	1028.668689	128	61	61	1	1028.530000	1028.820000	0.004405	NaN	NaN	102866.868852	8388617
2021.12.09 09:01:00	1028.754576	128	59	59	1	1028.630000	1028.900000	0.004725	NaN	NaN	102875.457627	8388617
2021.12.09 09:02:00	1028.866500	128	60	60	1	1028.720000	1028.980000	0.005040	NaN	NaN	102886.650000	8388617
2021.12.09 09:03:00	1028.955667	128	60	60	1	1028.820000	1029.080000	0.005083	NaN	NaN	102895.566667	8388608
2021.12.09 09:04:00	1029.049000	128	60	60	1	1028.900000	1029.160000	0.004335	NaN	NaN	102904.900000	8388608
2021.12.09 09:05:00	1029.144167	128	60	60	1	1028.980000	1029.270000	0.004726	NaN	NaN	102914.416667	8388617
2021.12.09 09:06:00	1029.222667	128	60	60	1	1029.080000	1029.350000	0.004284	NaN	NaN	102922.266667	8388617
2021.12.09 09:07:00	1029.311639	128	61	61	1	1029.150000	1029.440000	0.004977	NaN	NaN	102931.163934	8388617
2021.12.09 09:08:00	1029.406102	128	59	59	1	1029.270000	1029.530000	0.004148	NaN	NaN	102940.610169	8388608
2021.12.09 09:09:00	1029.488361	128	61	61	1	1029.350000	1029.600000	0.004474	NaN	NaN	102948.836066	8388608
2021.12.09 09:10:00	1029.562881	128	59	58	1	1029.440000	1029.720000	0.004273	NaN	NaN	102956.288136	8388608
2021.12.09 09:11:00	1029.652667	128	60	60	1	1029.520000	1029.780000	0.004461	NaN	NaN	102965.266667	8388617
2021.12.09 09:12:00	1029.733167	128	60	60	1	1029.630000	1029.830000	0.003408	NaN	NaN	102973.316667	8388608
2021.12.09 09:13:00	1029.800667	128	60	60	1	1029.670000	1029.920000	0.003894	NaN	NaN	102980.066667	8388617
2021.12.09 09:14:00	1029.890656	128	61	61	1	1029.740000	1030.010000	0.005153	NaN	NaN	102989.065574	8388617
2021.12.09 09:15:00	1029.948136	128	59	59	1	1029.820000	1030.070000	0.004271	NaN	NaN	102994.813559	8388608
2021.12.09 09:16:00	1030.021000	128	60	61	1	1029.890000	1030.140000	0.003206	NaN	NaN	103002.100000	8388608
2021.12.09 09:17:00	1030.096000	128	60	59	1	1029.960000	1030.220000	0.004204	NaN	NaN	103009.600000	8388608
2021.12.09 09:18:00	1030.173333	128	60	60	1	1030.030000	1030.270000	0.003379	NaN	NaN	103017.333333	8388608
2021.12.09 09:19:00	1030.243833	128	60	60	1	1030.120000	1030.360000	0.003614	NaN	NaN	103024.383333	8388608
2021.12.09 09:20:00	1030.303833	128	60	60	1	1030.190000	1030.410000	0.003709	NaN	NaN	103030.383333	8388617
2021.12.09 09:21:00	1030.375333	128	60	59	1	1030.230000	1030.510000	0.004368	NaN	NaN	103037.533333	8388608
2021.12.09 09:22:00	1030.456557	128	61	61	1	1030.330000	1030.590000	0.004063	NaN	NaN	103045.655738	8388608
2021.12.09 09:23:00	1030.515424	128	59	58	1	1030.400000	1030.630000	0.003715	NaN	NaN	103051.542373	8388617
2021.12.09 09:24:00	1030.594833	128	60	60	1	1030.450000	1030.710000	0.004076	NaN	NaN	103059.483333	8388617
2021.12.09 09:25:00	1030.655833	128	60	59	1	1030.520000	1030.770000	0.003764	NaN	NaN	103065.583333	8388608
2021.12.09 09:26:00	1030.716833	128	60	60	1	1030.590000	1030.840000	0.003507	NaN	NaN	103071.683333	8388608
2021.12.09 09:27:00	1030.780656	128	61	61	1	1030.630000	1030.900000	0.004173	NaN	NaN	103078.065574	8388608
2021.12.09 09:28:00	1030.844068	128	59	59	1	1030.710000	1030.960000	0.004366	NaN	NaN	103084.406780	8388617
2021.12.09 09:29:00	1030.916230	128	61	61	1	1030.750000	1031.040000	0.004594	NaN	NaN	103091.622951	8388617
2021.12.09 09:30:00	1030.982542	128	59	59	1	1030.850000	1031.100000	0.004905	NaN	NaN	103098.254237	8388608
2021.12.09 09:31:00	1031.046333	128	60	60	1	1030.930000	1031.150000	0.003251	NaN	NaN	103104.633333	8388617
2021.12.09 09:32:00	1031.099508	128	61	60	1	1030.990000	1031.220000	0.004698	NaN	NaN	103109.950820	8388608
2021.12.09 09:33:00	1031.164915	128	59	59	1	1031.030000	1031.300000	0.004567	NaN	NaN	103116.491525	8388608
2021.12.09 09:34:00	1031.234333	128	60	61	1	1031.110000	1031.330000	0.003381	NaN	NaN	103123.433333	8388608
2021.12.09 09:35:00	1031.280667	128	60	59	1	1031.170000	1031.400000	0.004501	NaN	NaN	103128.066667	8388608
2021.12.09 09:36:00	1031.345738	128	61	61	1	1031.220000	1031.470000	0.003745	NaN	NaN	103134.573770	8388617
2021.12.09 09:37:00	1031.412203	128	59	59	1	1031.280000	1031.520000	0.004483	NaN	NaN	103141.220339	8388617
2021.12.09 09:38:00	1031.470000	128	61	60	1	1031.330000	1031.580000	0.004430	NaN	NaN	103147.000000	8388617
2021.12.09 09:39:00	1031.507833	128	60	60	1	1031.400000	1031.620000	0.003533	NaN	NaN	103150.783333	8388608
2021.12.09 09:40:00	1031.573390	128	59	60	1	1031.440000	1031.700000	0.004378	NaN	NaN	103157.338983	8388608
2021.12.09 09:41:00	1031.637541	128	61	60	1	1031.540000	1031.760000	0.003142	NaN	NaN	103163.754098	8388608
2021.12.09 09:42:00	1031.687797	128	59	58	1	1031.560000	1031.800000	0.003721	NaN	NaN	103168.779661	8388617
2021.12.09 09:43:00	1031.733500	128	60	61	1	1031.610000	1031.840000	0.004166	NaN	NaN	103173.350000	8388608
2021.12.09 09:44:00	1031.782167	128	60	59	1	1031.630000	1031.890000	0.003865	NaN	NaN	103178.216667	8388617
2021.12.09 09:45:00	1031.819500	128	60	60	1	1031.660000	1031.930000	0.004001	NaN	NaN	103181.950000	8388608
2021.12.09 09:46:00	1031.861667	128	60	61	1	1031.720000	1031.980000	0.003733	NaN	NaN	103186.166667	8388608
2021.12.09 09:47:00	1031.914333	128	60	60	1	1031.760000	1032.030000	0.004469	NaN	NaN	103191.433333	8388608
2021.12.09 09:48:00	1031.965333	128	60	59	1	1031.820000	1032.090000	0.004513	NaN	NaN	103196.533333	8388608
2021.12.09 09:49:00	1031.996667	128	60	60	1	1031.870000	1032.140000	0.004168	NaN	NaN	103199.666667	8388617
2021.12.09 09:50:00	1032.058500	128	60	60	1	1031.920000	1032.240000	0.004186	NaN	NaN	103205.850000	8388608
2021.12.09 09:51:00	1032.140328	128	61	61	1	1032.000000	1032.250000	0.003993	NaN	NaN	103214.032787	8388608
2021.12.09 09:52:00	1032.174667	128	60	60	1	1032.040000	1032.280000	0.004178	NaN	NaN	103217.466667	8388608
2021.12.09 09:53:00	1032.236333	128	60	60	1	1032.070000	1032.350000	0.004841	NaN	NaN	103223.633333	8388608
2021.12.09 09:54:00	1032.285424	128	59	60	1	1032.170000	1032.430000	0.004353	NaN	NaN	103228.542373	8388608
2021.12.09 09:55:00	1032.316885	128	61	61	1	1032.150000	1032.430000	0.004058	NaN	NaN	103231.688525	8388617
2021.12.09 09:56:00	1032.361500	128	60	59	1	1032.220000	1032.500000	0.005406	NaN	NaN	103236.150000	8388617
2021.12.09 09:57:00	1032.411695	128	59	59	1	1032.280000	1032.530000	0.004594	NaN	NaN	103241.169492	8388608
2021.12.09 09:58:00	1032.407167	128	60	61	1	1032.260000	1032.530000	0.004021	NaN	NaN	103240.716667	8388617
2021.12.09 09:59:00	1032.436557	128	61	61	1	1032.310000	1032.550000	0.004186	NaN	NaN	103243.655738	8388617
2021.12.09 10:00:00	1032.489000	128	60	59	1	1032.370000	1032.620000	0.004033	NaN	NaN	103248.900000	8388608
2021.12.09 10:01:00	1032.540847	128	59	59	1	1032.390000	1032.680000	0.003535	NaN	NaN	103254.084746	8388608
2021.12.09 10:02:00	1032.568000	128	60	60	1	1032.420000	1032.660000	0.003362	NaN	NaN	103256.800000	8388608
2021.12.09 10:03:00	1032.607833	128	60	59	1	1032.480000	1032.700000	0.003356	NaN	NaN	103260.783333	8388608
2021.12.09 10:04:00	1032.641833	128	60	60	1	1032.510000	1032.740000	0.004225	NaN	NaN	103264.183333	8388608
2021.12.09 10:05:00	1032.697500	128	60	60	1	1032.530000	1032.830000	0.005022	NaN	NaN	103269.750000	8388608
2021.12.09 10:06:00	1032.751311	128	61	61	1	1032.610000	1032.850000	0.004022	NaN	NaN	103275.131148	8388608
2021.12.09 10:07:00	1032.787458	128	59	60	1	1032.660000	1032.910000	0.003737	NaN	NaN	103278.745763	8388608
2021.12.09 10:08:00	1032.828000	128	60	59	1	1032.690000	1032.940000	0.003837	NaN	NaN	103282.800000	8388608
2021.12.09 10:09:00	1032.875667	128	60	61	1	1032.730000	1033.020000	0.004574	NaN	NaN	103287.566667	8388617
2021.12.09 10:10:00	1032.923667	128	60	60	1	1032.790000	1033.030000	0.004271	NaN	NaN	103292.366667	8388608
2021.12.09 10:11:00	1032.990333	128	60	59	1	1032.840000	1033.120000	0.005041	NaN	NaN	103299.033333	8388608
2021.12.09 10:12:00	1033.019016	128	61	61	1	1032.850000	1033.170000	0.004912	NaN	NaN	103301.901639	8388608
2021.12.09 10:13:00	1033.078136	128	59	60	1	1032.920000	1033.200000	0.003971	NaN	NaN	103307.813559	8388608
2021.12.09 10:14:00	1033.103667	128	60	60	1	1032.950000	1033.210000	0.003898	NaN	NaN	103310.366667	8388608
2021.12.09 10:15:00	1033.153607	128	61	61	1	1033.010000	1033.280000	0.005323	NaN	NaN	103315.360656	8388608
2021.12.09 10:16:00	1033.192333	128	60	59	1	1033.050000	1033.290000	0.004452	NaN	NaN	103319.233333	8388608
2021.12.09 10:17:00	1033.251356	128	59	59	1	1033.120000	1033.380000	0.004440	NaN	NaN	103325.135593	8388617
2021.12.09 10:18:00	1033.285738	128	61	60	1	1033.160000	1033.420000	0.004018	NaN	NaN	103328.573770	8388608
2021.12.09 10:19:00	1033.264407	128	59	59	1	1033.130000	1033.400000	0.004097	NaN	NaN	103326.440678	8388617
2021.12.09 10:20:00	1033.256833	128	60	59	1	1033.090000	1033.540000	0.009961	NaN	NaN	103325.683333	8388617
2021.12.09 10:21:00	1024.815167	128	60	61	1	1015.570000	1033.800000	51.571558	NaN	NaN	102481.516667	276824064
2021.12.09 10:22:00	1013.680333	4096	60	60	1	1012.260000	1015.620000	0.875380	NaN	NaN	101368.033333	268435465
2021.12.09 10:23:00	1011.686721	0	61	60	1	1011.140000	1012.420000	0.116439	NaN	NaN	101168.672131	9
2021.12.09 10:24:00	1010.834746	0	59	60	1	1010.460000	1011.200000	0.040653	NaN	NaN	101083.474576	0
2021.12.09 10:25:00	1010.242333	0	60	59	1	1009.960000	1010.570000	0.022991	NaN	NaN	101024.233333	0
2021.12.09 10:26:00	1009.869672	0	61	61	1	1009.610000	1010.100000	0.015700	NaN	NaN	100986.967213	9
