$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_P_NDIR_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_NDIR, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_NDIR	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 06:44:00	1007.473443	128	61	61	1	1007.330000	1007.570000	0.005786	NaN	NaN	100747.344262	8388608
2021.12.04 06:45:00	1007.452000	128	60	59	1	1007.300000	1007.560000	0.005430	NaN	NaN	100745.200000	8388608
2021.12.04 06:46:00	1007.469167	128	60	59	1	1007.330000	1007.600000	0.005554	NaN	NaN	100746.916667	8388608
2021.12.04 06:47:00	1007.466167	128	60	60	1	1007.330000	1007.610000	0.006939	NaN	NaN	100746.616667	8388617
2021.12.04 06:48:00	1007.501833	128	60	60	1	1007.340000	1007.600000	0.005422	NaN	NaN	100750.183333	8388608
2021.12.04 06:49:00	1007.475500	128	60	60	1	1007.330000	1007.600000	0.006771	NaN	NaN	100747.550000	8388608
2021.12.04 06:50:00	1007.496000	128	60	60	1	1007.340000	1007.590000	0.004082	NaN	NaN	100749.600000	8388617
2021.12.04 06:51:00	1007.493559	128	59	59	1	1007.340000	1007.600000	0.004489	NaN	NaN	100749.355932	8388617
2021.12.04 06:52:00	1007.500656	128	61	60	1	1007.370000	1007.610000	0.003950	NaN	NaN	100750.065574	8388608
2021.12.04 06:53:00	1007.500000	128	60	60	1	1007.350000	1007.630000	0.005078	NaN	NaN	100750.000000	8388608
2021.12.04 06:54:00	1007.496000	128	60	60	1	1007.350000	1007.610000	0.005770	NaN	NaN	100749.600000	8388608
2021.12.04 06:55:00	1007.516500	128	60	60	1	1007.370000	1007.630000	0.005538	NaN	NaN	100751.650000	8388608
2021.12.04 06:56:00	1007.489831	128	59	59	1	1007.330000	1007.590000	0.005009	NaN	NaN	100748.983051	8388608
2021.12.04 06:57:00	1007.502951	128	61	60	1	1007.340000	1007.600000	0.005391	NaN	NaN	100750.295082	8388608
2021.12.04 06:58:00	1007.510678	128	59	58	1	1007.370000	1007.640000	0.006586	NaN	NaN	100751.067797	8388608
2021.12.04 06:59:00	1007.505574	128	61	61	1	1007.350000	1007.630000	0.006402	NaN	NaN	100750.557377	8388608
2021.12.04 07:00:00	1007.518167	128	60	60	1	1007.380000	1007.640000	0.005900	NaN	NaN	100751.816667	8388608
2021.12.04 07:01:00	1007.529500	128	60	60	1	1007.390000	1007.650000	0.006944	NaN	NaN	100752.950000	8388608
2021.12.04 07:02:00	1007.537458	128	59	60	1	1007.390000	1007.650000	0.005130	NaN	NaN	100753.745763	8388608
2021.12.04 07:03:00	1007.549833	128	60	60	1	1007.380000	1007.670000	0.006188	NaN	NaN	100754.983333	8388608
2021.12.04 07:04:00	1007.536167	128	60	59	1	1007.380000	1007.650000	0.005126	NaN	NaN	100753.616667	8388608
2021.12.04 07:05:00	1007.556066	128	61	61	1	1007.420000	1007.670000	0.004644	NaN	NaN	100755.606557	8388608
2021.12.04 07:06:00	1007.534333	128	60	60	1	1007.390000	1007.670000	0.006211	NaN	NaN	100753.433333	8388608
2021.12.04 07:07:00	1007.533500	128	60	60	1	1007.350000	1007.670000	0.005433	NaN	NaN	100753.350000	8388608
2021.12.04 07:08:00	1007.537288	128	59	60	1	1007.370000	1007.650000	0.005975	NaN	NaN	100753.728814	8388608
2021.12.04 07:09:00	1007.531639	128	61	61	1	1007.380000	1007.640000	0.005261	NaN	NaN	100753.163934	8388608
2021.12.04 07:10:00	1007.526833	128	60	60	1	1007.370000	1007.650000	0.005778	NaN	NaN	100752.683333	8388617
2021.12.04 07:11:00	1007.527667	128	60	60	1	1007.380000	1007.640000	0.004605	NaN	NaN	100752.766667	8388617
2021.12.04 07:12:00	1007.516333	128	60	60	1	1007.370000	1007.640000	0.006356	NaN	NaN	100751.633333	8388608
2021.12.04 07:13:00	1007.528667	128	60	60	1	1007.350000	1007.630000	0.004720	NaN	NaN	100752.866667	8388617
2021.12.04 07:14:00	1007.500508	128	59	59	1	1007.350000	1007.610000	0.005970	NaN	NaN	100750.050847	8388617
2021.12.04 07:15:00	1007.506167	128	60	61	1	1007.350000	1007.640000	0.006082	NaN	NaN	100750.616667	8388617
2021.12.04 07:16:00	1007.528852	128	61	61	1	1007.390000	1007.640000	0.004530	NaN	NaN	100752.885246	8388617
2021.12.04 07:17:00	1007.527119	128	59	59	1	1007.380000	1007.640000	0.004928	NaN	NaN	100752.711864	8388608
2021.12.04 07:18:00	1007.516393	128	61	61	1	1007.370000	1007.610000	0.005290	NaN	NaN	100751.639344	8388608
2021.12.04 07:19:00	1007.530833	128	60	60	1	1007.350000	1007.650000	0.007018	NaN	NaN	100753.083333	8388617
2021.12.04 07:20:00	1007.517458	128	59	59	1	1007.380000	1007.630000	0.005230	NaN	NaN	100751.745763	8388608
2021.12.04 07:21:00	1007.545574	128	61	61	1	1007.370000	1007.650000	0.005628	NaN	NaN	100754.557377	8388608
2021.12.04 07:22:00	1007.540169	128	59	60	1	1007.390000	1007.670000	0.006553	NaN	NaN	100754.016949	8388608
2021.12.04 07:23:00	1007.546833	128	60	60	1	1007.410000	1007.650000	0.005212	NaN	NaN	100754.683333	8388617
2021.12.04 07:24:00	1007.534333	128	60	59	1	1007.380000	1007.700000	0.008049	NaN	NaN	100753.433333	8388608
2021.12.04 07:25:00	1007.549672	128	61	61	1	1007.410000	1007.670000	0.004337	NaN	NaN	100754.967213	8388608
2021.12.04 07:26:00	1007.554167	128	60	60	1	1007.390000	1007.670000	0.006038	NaN	NaN	100755.416667	8388617
2021.12.04 07:27:00	1007.564237	128	59	59	1	1007.410000	1007.680000	0.005608	NaN	NaN	100756.423729	8388608
2021.12.04 07:28:00	1007.554262	128	61	61	1	1007.420000	1007.680000	0.006162	NaN	NaN	100755.426230	8388608
2021.12.04 07:29:00	1007.587000	128	60	60	1	1007.450000	1007.680000	0.004096	NaN	NaN	100758.700000	8388608
2021.12.04 07:30:00	1007.563729	128	59	59	1	1007.420000	1007.680000	0.006203	NaN	NaN	100756.372881	8388617
2021.12.04 07:31:00	1007.568033	128	61	60	1	1007.420000	1007.670000	0.004989	NaN	NaN	100756.803279	8388608
2021.12.04 07:32:00	1007.563833	128	60	59	1	1007.390000	1007.680000	0.005946	NaN	NaN	100756.383333	8388617
2021.12.04 07:33:00	1007.574833	128	60	60	1	1007.390000	1007.680000	0.005415	NaN	NaN	100757.483333	8388617
2021.12.04 07:34:00	1007.596000	128	60	60	1	1007.450000	1007.720000	0.006340	NaN	NaN	100759.600000	8388617
2021.12.04 07:35:00	1007.578333	128	60	60	1	1007.450000	1007.710000	0.005553	NaN	NaN	100757.833333	8388608
2021.12.04 07:36:00	1007.581167	128	60	60	1	1007.440000	1007.700000	0.006122	NaN	NaN	100758.116667	8388608
2021.12.04 07:37:00	1007.609322	128	59	60	1	1007.420000	1007.720000	0.005527	NaN	NaN	100760.932203	8388608
2021.12.04 07:38:00	1007.592667	128	60	60	1	1007.440000	1007.720000	0.005352	NaN	NaN	100759.266667	8388608
2021.12.04 07:39:00	1007.589000	128	60	59	1	1007.440000	1007.710000	0.005185	NaN	NaN	100758.900000	8388608
2021.12.04 07:40:00	1007.600328	128	61	60	1	1007.450000	1007.710000	0.005120	NaN	NaN	100760.032787	8388608
2021.12.04 07:41:00	1007.607288	128	59	58	1	1007.460000	1007.740000	0.005261	NaN	NaN	100760.728814	8388608
2021.12.04 07:42:00	1007.619508	128	61	61	1	1007.480000	1007.720000	0.005091	NaN	NaN	100761.950820	8388608
2021.12.04 07:43:00	1007.597667	128	60	60	1	1007.450000	1007.740000	0.006798	NaN	NaN	100759.766667	8388608
2021.12.04 07:44:00	1007.631186	128	59	59	1	1007.490000	1007.750000	0.005652	NaN	NaN	100763.118644	8388617
2021.12.04 07:45:00	1007.607000	128	60	60	1	1007.460000	1007.740000	0.006509	NaN	NaN	100760.700000	8388608
2021.12.04 07:46:00	1007.618333	128	60	60	1	1007.460000	1007.750000	0.005611	NaN	NaN	100761.833333	8388608
2021.12.04 07:47:00	1007.612623	128	61	60	1	1007.480000	1007.740000	0.006496	NaN	NaN	100761.262295	8388608
2021.12.04 07:48:00	1007.644000	128	60	60	1	1007.490000	1007.760000	0.005136	NaN	NaN	100764.400000	8388608
2021.12.04 07:49:00	1007.627288	128	59	59	1	1007.480000	1007.750000	0.005793	NaN	NaN	100762.728814	8388608
2021.12.04 07:50:00	1007.639016	128	61	61	1	1007.500000	1007.750000	0.005636	NaN	NaN	100763.901639	8388608
2021.12.04 07:51:00	1007.659492	128	59	60	1	1007.500000	1007.780000	0.004536	NaN	NaN	100765.949153	8388617
2021.12.04 07:52:00	1007.631967	128	61	61	1	1007.490000	1007.760000	0.006389	NaN	NaN	100763.196721	8388617
2021.12.04 07:53:00	1007.657458	128	59	59	1	1007.520000	1007.780000	0.005154	NaN	NaN	100765.745763	8388617
2021.12.04 07:54:00	1007.668525	128	61	60	1	1007.500000	1007.790000	0.005819	NaN	NaN	100766.852459	8388608
2021.12.04 07:55:00	1007.643667	128	60	60	1	1007.490000	1007.780000	0.004800	NaN	NaN	100764.366667	8388617
2021.12.04 07:56:00	1007.680167	128	60	60	1	1007.520000	1007.790000	0.005103	NaN	NaN	100768.016667	8388617
2021.12.04 07:57:00	1007.659667	128	60	60	1	1007.520000	1007.780000	0.005542	NaN	NaN	100765.966667	8388617
2021.12.04 07:58:00	1007.667797	128	59	59	1	1007.530000	1007.790000	0.005597	NaN	NaN	100766.779661	8388608
2021.12.04 07:59:00	1007.660333	128	60	60	1	1007.520000	1007.790000	0.004244	NaN	NaN	100766.033333	8388608
2021.12.04 08:00:00	1007.650328	128	61	60	1	1007.520000	1007.790000	0.006853	NaN	NaN	100765.032787	8388608
2021.12.04 08:01:00	1010.014167	128	36	58	1	1007.530000	1010.960000	2.126482	NaN	NaN	101001.416667	8388617
2021.12.04 08:02:00	1011.029836	128	61	61	1	1010.920000	1011.160000	0.004488	NaN	NaN	101102.983607	8388617
2021.12.04 08:03:00	1007.556863	128	51	60	1	1007.090000	1011.180000	0.982690	NaN	NaN	100755.686275	8388609
2021.12.04 08:04:00	1007.274333	16512	60	60	1	1007.090000	1007.390000	0.006225	NaN	NaN	100727.433333	8388609
2021.12.04 08:05:00	1007.297333	16512	60	60	1	1007.150000	1007.410000	0.005166	NaN	NaN	100729.733333	8388617
2021.12.04 08:06:00	1007.291356	16512	59	60	1	1007.120000	1007.440000	0.006550	NaN	NaN	100729.135593	8388609
2021.12.04 08:07:00	1007.298361	16512	61	61	1	1007.150000	1007.440000	0.005967	NaN	NaN	100729.836066	8388609
2021.12.04 08:08:00	1007.280000	16512	60	59	1	1007.130000	1007.420000	0.006251	NaN	NaN	100728.000000	8388617
2021.12.04 08:09:00	1007.274167	16512	60	59	1	1007.110000	1007.420000	0.006838	NaN	NaN	100727.416667	8388609
2021.12.04 08:10:00	1007.309333	16512	60	60	1	1007.130000	1007.440000	0.006372	NaN	NaN	100730.933333	8388617
2021.12.04 08:11:00	1007.303667	16512	60	60	1	1007.160000	1007.420000	0.004549	NaN	NaN	100730.366667	8388617
2021.12.04 08:12:00	1007.297667	16512	60	60	1	1007.150000	1007.460000	0.006001	NaN	NaN	100729.766667	8388609
2021.12.04 08:13:00	1007.304915	16512	59	59	1	1007.160000	1007.440000	0.005784	NaN	NaN	100730.491525	8388617
2021.12.04 08:14:00	1007.309672	16512	61	60	1	1007.130000	1007.440000	0.004787	NaN	NaN	100730.967213	8388609
2021.12.04 08:15:00	1007.274746	16512	59	59	1	1007.150000	1007.440000	0.005546	NaN	NaN	100727.474576	8388609
2021.12.04 08:16:00	1007.270164	16512	61	61	1	1007.120000	1007.410000	0.005852	NaN	NaN	100727.016393	8388609
2021.12.04 08:17:00	1007.285593	16512	59	59	1	1007.120000	1007.420000	0.005756	NaN	NaN	100728.559322	8388609
2021.12.04 08:18:00	1007.244262	16512	61	61	1	1007.090000	1007.410000	0.007262	NaN	NaN	100724.426230	8388609
2021.12.04 08:19:00	1007.232667	128	60	60	1	1007.050000	1007.350000	0.007766	NaN	NaN	100723.266667	8388608
2021.12.04 08:20:00	1007.205500	128	60	60	1	1007.050000	1007.330000	0.005171	NaN	NaN	100720.550000	8388608
2021.12.04 08:21:00	1007.141000	128	60	60	1	1007.000000	1007.280000	0.005650	NaN	NaN	100714.100000	8388608
2021.12.04 08:22:00	1007.145500	128	60	60	1	1006.980000	1007.280000	0.006212	NaN	NaN	100714.550000	8388617
2021.12.04 08:23:00	1007.154500	128	60	59	1	1007.020000	1007.280000	0.005974	NaN	NaN	100715.450000	8388617
2021.12.04 08:24:00	1007.115333	128	60	59	1	1006.970000	1007.260000	0.005835	NaN	NaN	100711.533333	8388608
2021.12.04 08:25:00	1007.117458	128	59	59	1	1006.970000	1007.260000	0.005016	NaN	NaN	100711.745763	8388608
2021.12.04 08:26:00	1007.098852	128	61	61	1	1006.950000	1007.230000	0.004817	NaN	NaN	100709.885246	8388608
2021.12.04 08:27:00	1007.102167	128	60	60	1	1006.940000	1007.230000	0.006719	NaN	NaN	100710.216667	8388617
2021.12.04 08:28:00	1007.083667	128	60	60	1	1006.930000	1007.190000	0.004939	NaN	NaN	100708.366667	8388608
2021.12.04 08:29:00	1007.078000	128	60	60	1	1006.900000	1007.200000	0.005823	NaN	NaN	100707.800000	8388617
2021.12.04 08:30:00	1007.062167	128	60	60	1	1006.910000	1007.200000	0.005499	NaN	NaN	100706.216667	8388617
2021.12.04 08:31:00	1007.044576	128	59	59	1	1006.910000	1007.170000	0.005487	NaN	NaN	100704.457627	8388608
2021.12.04 08:32:00	1007.057213	128	61	60	1	1006.930000	1007.170000	0.004917	NaN	NaN	100705.721311	8388608
2021.12.04 08:33:00	1007.061667	128	60	60	1	1006.900000	1007.160000	0.005926	NaN	NaN	100706.166667	8388608
2021.12.04 08:34:00	1007.059322	128	59	59	1	1006.930000	1007.160000	0.004865	NaN	NaN	100705.932203	8388608
2021.12.04 08:35:00	1007.052000	128	60	59	1	1006.900000	1007.170000	0.004979	NaN	NaN	100705.200000	8388617
2021.12.04 08:36:00	1007.063443	128	61	61	1	1006.910000	1007.190000	0.004766	NaN	NaN	100706.344262	8388608
2021.12.04 08:37:00	1007.070333	128	60	60	1	1006.910000	1007.200000	0.005359	NaN	NaN	100707.033333	8388608
2021.12.04 08:38:00	1007.044068	128	59	59	1	1006.910000	1007.190000	0.005645	NaN	NaN	100704.406780	8388608
2021.12.04 08:39:00	1007.048197	128	61	61	1	1006.890000	1007.160000	0.004825	NaN	NaN	100704.819672	8388608
2021.12.04 08:40:00	1007.025763	128	59	60	1	1006.860000	1007.160000	0.006539	NaN	NaN	100702.576271	8388617
2021.12.04 08:41:00	1007.017213	128	61	61	1	1006.870000	1007.150000	0.005294	NaN	NaN	100701.721311	8388608
2021.12.04 08:42:00	1007.016441	128	59	60	1	1006.890000	1007.120000	0.004399	NaN	NaN	100701.644068	8388617
2021.12.04 08:43:00	1006.999180	128	61	61	1	1006.860000	1007.130000	0.005974	NaN	NaN	100699.918033	8388617
2021.12.04 08:44:00	1007.005667	128	60	59	1	1006.840000	1007.120000	0.005700	NaN	NaN	100700.566667	8388617
2021.12.04 08:45:00	1006.996833	128	60	60	1	1006.820000	1007.120000	0.005849	NaN	NaN	100699.683333	8388608
2021.12.04 08:46:00	1006.979333	128	60	60	1	1006.840000	1007.090000	0.004596	NaN	NaN	100697.933333	8388608
2021.12.04 08:47:00	1006.966000	128	60	60	1	1006.800000	1007.080000	0.006289	NaN	NaN	100696.600000	8388608
2021.12.04 08:48:00	1006.950169	128	59	59	1	1006.790000	1007.080000	0.006102	NaN	NaN	100695.016949	8388608
2021.12.04 08:49:00	1006.946230	128	61	61	1	1006.790000	1007.080000	0.005194	NaN	NaN	100694.622951	8388608
2021.12.04 08:50:00	1006.942881	128	59	60	1	1006.760000	1007.060000	0.006276	NaN	NaN	100694.288136	8388617
2021.12.04 08:51:00	1006.920000	128	60	59	1	1006.780000	1007.020000	0.004871	NaN	NaN	100692.000000	8388608
2021.12.04 08:52:00	1006.902951	128	61	60	1	1006.760000	1007.020000	0.006201	NaN	NaN	100690.295082	8388608
2021.12.04 08:53:00	1006.886667	128	60	60	1	1006.750000	1007.020000	0.005789	NaN	NaN	100688.666667	8388608
2021.12.04 08:54:00	1006.864833	128	60	60	1	1006.730000	1007.000000	0.006534	NaN	NaN	100686.483333	8388608
2021.12.04 08:55:00	1006.845667	128	60	60	1	1006.710000	1006.970000	0.004537	NaN	NaN	100684.566667	8388608
2021.12.04 08:56:00	1006.827458	128	59	59	1	1006.680000	1006.970000	0.006526	NaN	NaN	100682.745763	8388617
2021.12.04 08:57:00	1006.836557	128	61	61	1	1006.690000	1006.970000	0.004473	NaN	NaN	100683.655738	8388608
2021.12.04 08:58:00	1006.827667	128	60	60	1	1006.670000	1006.940000	0.004883	NaN	NaN	100682.766667	8388617
2021.12.04 08:59:00	1006.820678	128	59	60	1	1006.680000	1006.940000	0.005996	NaN	NaN	100682.067797	8388617
2021.12.04 09:00:00	1006.814000	128	60	59	1	1006.670000	1006.940000	0.005804	NaN	NaN	100681.400000	8388617
2021.12.04 09:01:00	1006.813934	128	61	60	1	1006.670000	1006.930000	0.005744	NaN	NaN	100681.393443	8388617
2021.12.04 09:02:00	1006.793220	128	59	58	1	1006.670000	1006.910000	0.005377	NaN	NaN	100679.322034	8388617
2021.12.04 09:03:00	1006.800984	128	61	61	1	1006.650000	1006.930000	0.005362	NaN	NaN	100680.098361	8388608
2021.12.04 09:04:00	1006.812333	128	60	60	1	1006.640000	1006.930000	0.005462	NaN	NaN	100681.233333	8388608
2021.12.04 09:05:00	1006.827667	128	60	60	1	1006.680000	1006.950000	0.006445	NaN	NaN	100682.766667	8388608
2021.12.04 09:06:00	1006.821356	128	59	60	1	1006.680000	1006.950000	0.007350	NaN	NaN	100682.135593	8388608
2021.12.04 09:07:00	1006.851667	128	60	60	1	1006.690000	1006.970000	0.006079	NaN	NaN	100685.166667	8388617
2021.12.04 09:08:00	1006.864098	128	61	60	1	1006.710000	1007.000000	0.004911	NaN	NaN	100686.409836	8388608
2021.12.04 09:09:00	1006.882373	128	59	58	1	1006.730000	1006.980000	0.005408	NaN	NaN	100688.237288	8388617
2021.12.04 09:10:00	1006.880833	128	60	60	1	1006.720000	1007.020000	0.007316	NaN	NaN	100688.083333	8388617
2021.12.04 09:11:00	1006.899508	128	61	61	1	1006.760000	1007.020000	0.004595	NaN	NaN	100689.950820	8388608
2021.12.04 09:12:00	1006.912000	128	60	60	1	1006.750000	1007.020000	0.005959	NaN	NaN	100691.200000	8388617
2021.12.04 09:13:00	1006.921667	128	60	60	1	1006.780000	1007.050000	0.007085	NaN	NaN	100692.166667	8388608
2021.12.04 09:14:00	1006.932167	128	60	59	1	1006.780000	1007.050000	0.005421	NaN	NaN	100693.216667	8388617
2021.12.04 09:15:00	1006.955667	128	60	60	1	1006.800000	1007.050000	0.004493	NaN	NaN	100695.566667	8388617
2021.12.04 09:16:00	1006.926780	128	59	59	1	1006.790000	1007.060000	0.006198	NaN	NaN	100692.677966	8388608
2021.12.04 09:17:00	1006.946557	128	61	61	1	1006.800000	1007.060000	0.005720	NaN	NaN	100694.655738	8388608
2021.12.04 09:18:00	1006.929333	128	60	60	1	1006.790000	1007.040000	0.005878	NaN	NaN	100692.933333	8388617
2021.12.04 09:19:00	1006.935000	128	60	60	1	1006.800000	1007.050000	0.005195	NaN	NaN	100693.500000	8388617
2021.12.04 09:20:00	1006.928644	128	59	59	1	1006.790000	1007.050000	0.006715	NaN	NaN	100692.864407	8388608
2021.12.04 09:21:00	1006.949167	128	60	59	1	1006.780000	1007.050000	0.004808	NaN	NaN	100694.916667	8388617
2021.12.04 09:22:00	1006.912295	128	61	61	1	1006.780000	1007.040000	0.006755	NaN	NaN	100691.229508	8388608
2021.12.04 09:23:00	1006.918333	128	60	60	1	1006.760000	1007.040000	0.004750	NaN	NaN	100691.833333	8388608
2021.12.04 09:24:00	1006.897333	128	60	60	1	1006.760000	1007.040000	0.005210	NaN	NaN	100689.733333	8388617
2021.12.04 09:25:00	1006.873500	128	60	60	1	1006.750000	1007.010000	0.004782	NaN	NaN	100687.350000	8388608
2021.12.04 09:26:00	1006.863559	128	59	60	1	1006.720000	1006.980000	0.005261	NaN	NaN	100686.355932	8388617
2021.12.04 09:27:00	1006.869000	128	60	61	1	1006.720000	1007.000000	0.006250	NaN	NaN	100686.900000	8388617
2021.12.04 09:28:00	1006.867667	128	60	59	1	1006.690000	1006.980000	0.004655	NaN	NaN	100686.766667	8388608
2021.12.04 09:29:00	1006.842459	128	61	60	1	1006.720000	1006.950000	0.005989	NaN	NaN	100684.245902	8388617
2021.12.04 09:30:00	1006.875085	128	59	58	1	1006.730000	1006.970000	0.002477	NaN	NaN	100687.508475	8388608
2021.12.04 09:31:00	1006.843770	128	61	61	1	1006.690000	1006.950000	0.005451	NaN	NaN	100684.377049	8388608
2021.12.04 09:32:00	1006.859322	128	59	59	1	1006.710000	1006.970000	0.004610	NaN	NaN	100685.932203	8388608
2021.12.04 09:33:00	1006.857000	128	60	61	1	1006.690000	1006.970000	0.006462	NaN	NaN	100685.700000	8388608
2021.12.04 09:34:00	1006.831803	128	61	61	1	1006.690000	1006.940000	0.004062	NaN	NaN	100683.180328	8388608
2021.12.04 09:35:00	1006.819153	128	59	60	1	1006.710000	1006.950000	0.006335	NaN	NaN	100681.915254	8388608
2021.12.04 09:36:00	1006.848333	128	60	60	1	1006.710000	1006.980000	0.005394	NaN	NaN	100684.833333	8388608
2021.12.04 09:37:00	1006.887000	128	60	59	1	1006.760000	1006.980000	0.003184	NaN	NaN	100688.700000	8388617
2021.12.04 09:38:00	1006.868033	128	61	60	1	1006.710000	1006.970000	0.002659	NaN	NaN	100686.803279	8388608
2021.12.04 09:39:00	1006.856610	128	59	58	1	1006.710000	1006.980000	0.006243	NaN	NaN	100685.661017	8388608
2021.12.04 09:40:00	1006.873279	128	61	61	1	1006.720000	1006.980000	0.003269	NaN	NaN	100687.327869	8388608
2021.12.04 09:41:00	1006.866610	128	59	59	1	1006.720000	1006.980000	0.005430	NaN	NaN	100686.661017	8388617
2021.12.04 09:42:00	1007.179508	128	61	61	1	1006.760000	1007.720000	0.126195	NaN	NaN	100717.950820	8388617
2021.12.04 09:43:00	1007.580847	128	59	59	1	1007.420000	1007.760000	0.007360	NaN	NaN	100758.084746	8388608
2021.12.04 09:44:00	1007.505574	128	61	61	1	1007.350000	1007.650000	0.006378	NaN	NaN	100750.557377	8388608
2021.12.04 09:45:00	1007.442000	128	60	60	1	1007.280000	1007.590000	0.006674	NaN	NaN	100744.200000	8388617
2021.12.04 09:46:00	1007.415167	128	60	60	1	1007.270000	1007.550000	0.006280	NaN	NaN	100741.516667	8388617
2021.12.04 09:47:00	1007.411000	128	60	59	1	1007.260000	1007.520000	0.003918	NaN	NaN	100741.100000	8388617
2021.12.04 09:48:00	1007.388500	128	60	60	1	1007.230000	1007.490000	0.005799	NaN	NaN	100738.850000	8388608
2021.12.04 09:49:00	1007.343500	128	60	60	1	1007.200000	1007.460000	0.004901	NaN	NaN	100734.350000	8388608
2021.12.04 09:50:00	1007.351186	128	59	60	1	1007.200000	1007.480000	0.004845	NaN	NaN	100735.118644	8388608
2021.12.04 09:51:00	1007.309667	128	60	59	1	1007.150000	1007.460000	0.007010	NaN	NaN	100730.966667	8388608
2021.12.04 09:52:00	1007.290820	128	61	60	1	1007.120000	1007.420000	0.006744	NaN	NaN	100729.081967	8388608
2021.12.04 09:53:00	1007.251833	128	60	59	1	1007.110000	1007.370000	0.004791	NaN	NaN	100725.183333	8388608
2021.12.04 09:54:00	1007.199667	128	60	60	1	1007.020000	1007.310000	0.005369	NaN	NaN	100719.966667	8388608
2021.12.04 09:55:00	1007.113333	128	60	60	1	1006.980000	1007.240000	0.005965	NaN	NaN	100711.333333	8388608
2021.12.04 09:56:00	1007.119000	128	60	60	1	1006.970000	1007.240000	0.007558	NaN	NaN	100711.900000	8388608
2021.12.04 09:57:00	1007.143898	128	59	60	1	1007.000000	1007.260000	0.003700	NaN	NaN	100714.389831	8388617
2021.12.04 09:58:00	1007.107705	128	61	61	1	1006.950000	1007.220000	0.004315	NaN	NaN	100710.770492	8388608
2021.12.04 09:59:00	1007.065000	128	60	60	1	1006.910000	1007.200000	0.006249	NaN	NaN	100706.500000	8388608
2021.12.04 10:00:00	1007.073167	128	60	59	1	1006.930000	1007.170000	0.003564	NaN	NaN	100707.316667	8388608
2021.12.04 10:01:00	1007.091500	128	60	60	1	1006.940000	1007.170000	0.003010	NaN	NaN	100709.150000	8388617
2021.12.04 10:02:00	1007.075254	128	59	59	1	1006.910000	1007.170000	0.005046	NaN	NaN	100707.525424	8388617
2021.12.04 10:03:00	1007.057869	128	61	61	1	1006.910000	1007.170000	0.005677	NaN	NaN	100705.786885	8388608
2021.12.04 10:04:00	1007.046780	128	59	59	1	1006.930000	1007.170000	0.006915	NaN	NaN	100704.677966	8388608
2021.12.04 10:05:00	1007.063167	128	60	60	1	1006.900000	1007.200000	0.005971	NaN	NaN	100706.316667	8388617
2021.12.04 10:06:00	1007.067000	128	60	59	1	1006.930000	1007.200000	0.007415	NaN	NaN	100706.700000	8388608
2021.12.04 10:07:00	1007.078689	128	61	61	1	1006.940000	1007.170000	0.005438	NaN	NaN	100707.868852	8388617
2021.12.04 10:08:00	1007.060500	128	60	60	1	1006.910000	1007.190000	0.007079	NaN	NaN	100706.050000	8388617
2021.12.04 10:09:00	1007.104915	128	59	59	1	1006.940000	1007.220000	0.004925	NaN	NaN	100710.491525	8388608
2021.12.04 10:10:00	1007.055500	128	60	60	1	1006.930000	1007.160000	0.005032	NaN	NaN	100705.550000	8388617
2021.12.04 10:11:00	1007.087213	128	61	60	1	1006.950000	1007.190000	0.005640	NaN	NaN	100708.721311	8388617
2021.12.04 10:12:00	1007.110333	128	60	59	1	1006.970000	1007.220000	0.004529	NaN	NaN	100711.033333	8388617
2021.12.04 10:13:00	1007.115593	128	59	59	1	1007.000000	1007.220000	0.003711	NaN	NaN	100711.559322	8388608
