$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_H_Gas_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 14:54:00	20.879767	0	60	60	1	20.853000	20.926000	0.000814	NaN	NaN	20879.766667	0
2021.12.16 14:55:00	20.895183	0	60	60	1	20.853000	20.926000	0.000779	NaN	NaN	20895.183333	0
2021.12.16 14:56:00	20.914650	0	60	60	1	20.852000	20.925000	0.000393	NaN	NaN	20914.650000	0
2021.12.16 14:57:00	20.914767	0	60	60	1	20.854000	20.925000	0.000297	NaN	NaN	20914.766667	9
2021.12.16 14:58:00	20.921833	0	60	60	1	20.889000	20.926000	0.000097	NaN	NaN	20921.833333	9
2021.12.16 14:59:00	20.924683	0	60	60	1	20.889000	20.960000	0.000043	NaN	NaN	20924.683333	0
2021.12.16 15:00:00	20.925917	0	60	60	1	20.923000	20.960000	0.000041	NaN	NaN	20925.916667	0
2021.12.16 15:01:00	20.931900	0	60	60	1	20.924000	20.996000	0.000288	NaN	NaN	20931.900000	0
2021.12.16 15:02:00	20.972717	0	60	60	1	20.924000	20.997000	0.000801	NaN	NaN	20972.716667	0
2021.12.16 15:03:00	21.041433	0	60	60	1	20.995000	21.138000	0.001663	NaN	NaN	21041.433333	9
2021.12.16 15:04:00	21.155233	0	60	60	1	21.102000	21.209000	0.000915	NaN	NaN	21155.233333	0
2021.12.16 15:05:00	21.206783	0	60	60	1	21.173000	21.210000	0.000062	NaN	NaN	21206.783333	0
2021.12.16 15:06:00	21.210483	0	60	60	1	21.207000	21.244000	0.000060	NaN	NaN	21210.483333	0
2021.12.16 15:07:00	21.208817	0	60	60	1	21.207000	21.243000	0.000021	NaN	NaN	21208.816667	0
2021.12.16 15:08:00	21.208850	0	60	60	1	21.207000	21.210000	0.000000	NaN	NaN	21208.850000	9
2021.12.16 15:09:00	21.208617	0	60	60	1	21.207000	21.210000	0.000000	NaN	NaN	21208.616667	0
2021.12.16 15:10:00	21.207333	0	60	60	1	21.173000	21.209000	0.000042	NaN	NaN	21207.333333	9
2021.12.16 15:11:00	21.207250	0	60	60	1	21.173000	21.209000	0.000040	NaN	NaN	21207.250000	0
2021.12.16 15:12:00	21.206767	0	60	60	1	21.137000	21.210000	0.000105	NaN	NaN	21206.766667	0
2021.12.16 15:13:00	21.204083	0	60	60	1	21.138000	21.210000	0.000188	NaN	NaN	21204.083333	9
2021.12.16 15:14:00	21.211917	0	60	60	1	21.208000	21.281000	0.000183	NaN	NaN	21211.916667	0
2021.12.16 15:15:00	21.234833	0	60	60	1	21.208000	21.281000	0.000710	NaN	NaN	21234.833333	0
2021.12.16 15:16:00	21.271533	0	60	60	1	21.209000	21.281000	0.000270	NaN	NaN	21271.533333	0
2021.12.16 15:17:00	21.296817	0	60	60	1	21.279000	21.351000	0.000616	NaN	NaN	21296.816667	0
2021.12.16 15:18:00	21.348767	0	60	61	1	21.281000	21.351000	0.000099	NaN	NaN	21348.766667	0
2021.12.16 15:19:00	21.387967	0	60	60	1	21.350000	21.423000	0.001047	NaN	NaN	21387.966667	0
2021.12.16 15:20:00	21.421317	0	60	60	1	21.420000	21.422000	0.000000	NaN	NaN	21421.316667	9
2021.12.16 15:21:00	21.464817	0	60	60	1	21.420000	21.493000	0.001003	NaN	NaN	21464.816667	9
2021.12.16 15:22:00	21.492667	0	60	60	1	21.456000	21.563000	0.000320	NaN	NaN	21492.666667	0
2021.12.16 15:23:00	21.499783	0	60	60	1	21.491000	21.563000	0.000385	NaN	NaN	21499.783333	9
2021.12.16 15:24:00	21.544317	0	60	60	1	21.491000	21.564000	0.000713	NaN	NaN	21544.316667	0
2021.12.16 15:25:00	21.559900	0	60	60	1	21.494000	21.564000	0.000157	NaN	NaN	21559.900000	9
2021.12.16 15:26:00	21.559300	0	60	60	1	21.493000	21.564000	0.000173	NaN	NaN	21559.300000	0
2021.12.16 15:27:00	21.560833	0	60	60	1	21.492000	21.564000	0.000122	NaN	NaN	21560.833333	0
2021.12.16 15:28:00	21.563133	0	60	60	1	21.562000	21.564000	0.000000	NaN	NaN	21563.133333	9
2021.12.16 15:29:00	21.563650	0	60	60	1	21.562000	21.599000	0.000022	NaN	NaN	21563.650000	0
2021.12.16 15:30:00	21.560083	0	60	60	1	21.527000	21.564000	0.000098	NaN	NaN	21560.083333	0
2021.12.16 15:31:00	21.503705	0	61	61	1	21.421000	21.564000	0.000915	NaN	NaN	21503.704918	0
2021.12.16 15:32:00	21.412237	0	59	59	1	21.350000	21.492000	0.001702	NaN	NaN	21412.237288	0
2021.12.16 15:33:00	21.351700	0	60	60	1	21.349000	21.386000	0.000042	NaN	NaN	21351.700000	0
2021.12.16 15:34:00	21.350550	0	60	59	1	21.350000	21.352000	0.000000	NaN	NaN	21350.550000	0
2021.12.16 15:35:00	21.403317	0	60	60	1	21.350000	21.492000	0.001723	NaN	NaN	21403.316667	9
2021.12.16 15:36:00	21.490867	0	60	60	1	21.458000	21.493000	0.000038	NaN	NaN	21490.866667	0
2021.12.16 15:37:00	21.521583	0	60	60	1	21.491000	21.564000	0.001036	NaN	NaN	21521.583333	9
2021.12.16 15:38:00	21.535267	0	60	59	1	21.491000	21.564000	0.001031	NaN	NaN	21535.266667	9
2021.12.16 15:39:00	21.434650	0	60	60	1	21.350000	21.493000	0.001528	NaN	NaN	21434.650000	0
2021.12.16 15:40:00	21.320033	0	60	60	1	21.279000	21.422000	0.001331	NaN	NaN	21320.033333	0
2021.12.16 15:41:00	21.236017	0	60	60	1	21.207000	21.281000	0.000949	NaN	NaN	21236.016667	0
2021.12.16 15:42:00	21.201817	0	60	60	1	21.137000	21.210000	0.000377	NaN	NaN	21201.816667	9
2021.12.16 15:43:00	21.174533	0	60	60	1	21.137000	21.210000	0.000895	NaN	NaN	21174.533333	9
2021.12.16 15:44:00	21.141483	0	60	60	1	21.102000	21.174000	0.000158	NaN	NaN	21141.483333	0
2021.12.16 15:45:00	21.133717	0	60	60	1	21.102000	21.139000	0.000135	NaN	NaN	21133.716667	0
2021.12.16 15:46:00	21.115633	0	60	60	1	21.067000	21.139000	0.000631	NaN	NaN	21115.633333	9
2021.12.16 15:47:00	21.111967	0	60	60	1	21.066000	21.140000	0.000760	NaN	NaN	21111.966667	0
2021.12.16 15:48:00	21.131400	0	60	60	1	21.066000	21.139000	0.000324	NaN	NaN	21131.400000	0
2021.12.16 15:49:00	21.138783	0	60	60	1	21.137000	21.174000	0.000044	NaN	NaN	21138.783333	9
2021.12.16 15:50:00	21.138300	0	60	60	1	21.137000	21.173000	0.000021	NaN	NaN	21138.300000	0
2021.12.16 15:51:00	21.138217	0	60	60	1	21.137000	21.173000	0.000021	NaN	NaN	21138.216667	9
2021.12.16 15:52:00	21.137033	0	60	60	1	21.102000	21.139000	0.000021	NaN	NaN	21137.033333	0
2021.12.16 15:53:00	21.127817	0	60	60	1	21.066000	21.139000	0.000551	NaN	NaN	21127.816667	9
2021.12.16 15:54:00	21.133817	0	60	60	1	21.066000	21.138000	0.000198	NaN	NaN	21133.816667	0
2021.12.16 15:55:00	21.133233	0	60	60	1	21.066000	21.138000	0.000178	NaN	NaN	21133.233333	9
2021.12.16 15:56:00	21.078083	0	60	60	1	21.031000	21.138000	0.000673	NaN	NaN	21078.083333	0
2021.12.16 15:57:00	20.944600	0	60	60	1	20.853000	21.066000	0.002826	NaN	NaN	20944.600000	0
2021.12.16 15:58:00	20.814383	0	60	60	1	20.712000	20.855000	0.001309	NaN	NaN	20814.383333	9
2021.12.16 15:59:00	20.649150	0	60	60	1	20.499000	20.747000	0.003852	NaN	NaN	20649.150000	9
2021.12.16 16:00:00	20.404867	0	60	60	1	20.285000	20.534000	0.005266	NaN	NaN	20404.866667	0
2021.12.16 16:01:00	35.691211	0	38	60	1	20.250000	42.088000	99.431015	NaN	NaN	35691.210526	9
2021.12.16 16:02:00	42.271850	0	60	60	1	42.088000	42.422000	0.007515	NaN	NaN	42271.850000	0
2021.12.16 16:03:00	23.790529	16384	51	60	1	20.253000	42.424000	51.507931	NaN	NaN	23790.529412	9
2021.12.16 16:04:00	20.119217	16384	60	60	1	20.005000	20.218000	0.003770	NaN	NaN	20119.216667	1
2021.12.16 16:05:00	19.991083	16384	60	60	1	19.935000	20.076000	0.001005	NaN	NaN	19991.083333	1
2021.12.16 16:06:00	19.935033	16384	60	60	1	19.902000	19.938000	0.000059	NaN	NaN	19935.033333	9
2021.12.16 16:07:00	19.891083	16384	60	60	1	19.866000	19.939000	0.000955	NaN	NaN	19891.083333	1
2021.12.16 16:08:00	19.839283	16384	60	60	1	19.797000	19.870000	0.000747	NaN	NaN	19839.283333	9
2021.12.16 16:09:00	19.810917	16384	60	60	1	19.797000	19.870000	0.000598	NaN	NaN	19810.916667	1
2021.12.16 16:10:00	19.864267	16384	60	60	1	19.798000	19.941000	0.000653	NaN	NaN	19864.266667	9
2021.12.16 16:11:00	20.001833	16384	60	60	1	19.871000	20.156000	0.006026	NaN	NaN	20001.833333	9
2021.12.16 16:12:00	20.447983	16384	60	60	1	20.154000	20.687000	0.021268	NaN	NaN	20447.983333	1
2021.12.16 16:13:00	20.858383	16384	60	60	1	20.687000	21.042000	0.011726	NaN	NaN	20858.383333	1
2021.12.16 16:14:00	21.209250	16384	60	60	1	21.006000	21.430000	0.013959	NaN	NaN	21209.250000	9
2021.12.16 16:15:00	21.538850	16384	60	60	1	21.430000	21.644000	0.005484	NaN	NaN	21538.850000	1
2021.12.16 16:16:00	21.754000	16384	60	60	1	21.643000	21.819000	0.001662	NaN	NaN	21754.000000	9
2021.12.16 16:17:00	21.844667	16384	60	60	1	21.783000	21.856000	0.000393	NaN	NaN	21844.666667	1
2021.12.16 16:18:00	21.854533	16384	60	60	1	21.853000	21.856000	0.000000	NaN	NaN	21854.533333	9
2021.12.16 16:19:00	21.853317	0	60	60	1	21.818000	21.855000	0.000022	NaN	NaN	21853.316667	0
2021.12.16 16:20:00	21.849750	0	60	60	1	21.818000	21.854000	0.000114	NaN	NaN	21849.750000	0
2021.12.16 16:21:00	21.847533	0	60	60	1	21.782000	21.854000	0.000191	NaN	NaN	21847.533333	0
2021.12.16 16:22:00	21.852600	0	60	60	1	21.850000	21.887000	0.000041	NaN	NaN	21852.600000	9
2021.12.16 16:23:00	21.898733	0	60	60	1	21.850000	21.923000	0.000839	NaN	NaN	21898.733333	9
2021.12.16 16:24:00	21.918767	0	60	60	1	21.886000	21.922000	0.000079	NaN	NaN	21918.766667	0
2021.12.16 16:25:00	21.921533	0	60	60	1	21.920000	21.956000	0.000042	NaN	NaN	21921.533333	9
2021.12.16 16:26:00	21.917617	0	60	60	1	21.884000	21.922000	0.000080	NaN	NaN	21917.616667	9
2021.12.16 16:27:00	21.912317	0	60	60	1	21.849000	21.920000	0.000329	NaN	NaN	21912.316667	9
2021.12.16 16:28:00	21.871517	0	60	60	1	21.847000	21.920000	0.000755	NaN	NaN	21871.516667	9
2021.12.16 16:29:00	21.871400	0	60	60	1	21.847000	21.920000	0.000707	NaN	NaN	21871.400000	0
2021.12.16 16:30:00	21.914650	0	60	60	1	21.848000	21.989000	0.000631	NaN	NaN	21914.650000	9
2021.12.16 16:31:00	21.979267	0	60	60	1	21.918000	21.991000	0.000550	NaN	NaN	21979.266667	9
2021.12.16 16:32:00	22.020583	0	60	60	1	21.988000	22.060000	0.000950	NaN	NaN	22020.583333	0
2021.12.16 16:33:00	22.060483	0	60	60	1	22.023000	22.095000	0.000169	NaN	NaN	22060.483333	9
2021.12.16 16:34:00	22.083933	0	60	60	1	22.059000	22.131000	0.000771	NaN	NaN	22083.933333	9
2021.12.16 16:35:00	22.111200	0	60	60	1	22.058000	22.131000	0.000651	NaN	NaN	22111.200000	9
2021.12.16 16:36:00	22.124450	0	60	60	1	22.059000	22.131000	0.000191	NaN	NaN	22124.450000	0
2021.12.16 16:37:00	22.128483	0	60	60	1	22.095000	22.131000	0.000020	NaN	NaN	22128.483333	0
2021.12.16 16:38:00	22.129717	0	60	60	1	22.095000	22.165000	0.000063	NaN	NaN	22129.716667	9
2021.12.16 16:39:00	22.126583	0	60	60	1	22.093000	22.130000	0.000081	NaN	NaN	22126.583333	0
2021.12.16 16:40:00	22.094617	0	60	60	1	22.057000	22.130000	0.000856	NaN	NaN	22094.616667	9
2021.12.16 16:41:00	22.060767	0	60	60	1	22.022000	22.094000	0.000182	NaN	NaN	22060.766667	0
2021.12.16 16:42:00	22.052850	0	60	60	1	21.987000	22.059000	0.000230	NaN	NaN	22052.850000	9
2021.12.16 16:43:00	22.052100	0	60	60	1	21.987000	22.093000	0.000246	NaN	NaN	22052.100000	9
2021.12.16 16:44:00	22.065533	0	60	60	1	22.057000	22.129000	0.000396	NaN	NaN	22065.533333	0
2021.12.16 16:45:00	22.108433	0	60	60	1	22.056000	22.129000	0.000872	NaN	NaN	22108.433333	0
2021.12.16 16:46:00	22.128233	0	60	60	1	22.093000	22.198000	0.000104	NaN	NaN	22128.233333	9
2021.12.16 16:47:00	22.094167	0	60	60	1	22.056000	22.129000	0.001036	NaN	NaN	22094.166667	0
2021.12.16 16:48:00	22.148600	0	60	60	1	22.057000	22.235000	0.002403	NaN	NaN	22148.600000	0
2021.12.16 16:49:00	22.258600	0	60	60	1	22.199000	22.271000	0.000474	NaN	NaN	22258.600000	9
2021.12.16 16:50:00	22.271900	0	60	60	1	22.268000	22.305000	0.000098	NaN	NaN	22271.900000	9
2021.12.16 16:51:00	22.271800	0	60	60	1	22.268000	22.340000	0.000140	NaN	NaN	22271.800000	0
2021.12.16 16:52:00	22.228333	0	60	60	1	22.197000	22.271000	0.001008	NaN	NaN	22228.333333	0
2021.12.16 16:53:00	22.187800	0	60	60	1	22.127000	22.199000	0.000520	NaN	NaN	22187.800000	0
2021.12.16 16:54:00	22.129133	0	60	61	1	22.092000	22.199000	0.000379	NaN	NaN	22129.133333	9
2021.12.16 16:55:00	22.063583	0	60	60	1	22.056000	22.129000	0.000321	NaN	NaN	22063.583333	0
2021.12.16 16:56:00	22.055833	0	60	60	1	22.022000	22.059000	0.000040	NaN	NaN	22055.833333	0
2021.12.16 16:57:00	22.016467	0	60	60	1	21.985000	22.058000	0.001060	NaN	NaN	22016.466667	0
2021.12.16 16:58:00	21.982467	0	60	60	1	21.915000	21.987000	0.000175	NaN	NaN	21982.466667	9
2021.12.16 16:59:00	21.969317	0	60	60	1	21.916000	21.987000	0.000481	NaN	NaN	21969.316667	0
2021.12.16 17:00:00	21.960200	0	60	60	1	21.915000	21.988000	0.000846	NaN	NaN	21960.200000	9
2021.12.16 17:01:00	22.161133	1024	60	60	1	21.915000	22.481000	0.030698	NaN	NaN	22161.133333	71303168
2021.12.16 17:02:00	22.728233	64	60	60	1	22.446000	22.975000	0.020874	NaN	NaN	22728.233333	4194304
2021.12.16 17:03:00	23.188750	64	60	60	1	22.974000	23.399000	0.018313	NaN	NaN	23188.750000	4194313
2021.12.16 17:04:00	25.433300	64	60	60	1	23.397000	27.532000	2.453963	NaN	NaN	25433.300000	4194304
2021.12.16 17:05:00	28.190283	64	60	60	1	27.532000	28.577000	0.085288	NaN	NaN	28190.283333	4194313
2021.12.16 17:06:00	28.745283	64	60	60	1	28.577000	28.858000	0.007972	NaN	NaN	28745.283333	4194313
2021.12.16 17:07:00	28.949533	64	60	60	1	28.858000	29.000000	0.002000	NaN	NaN	28949.533333	4194304
2021.12.16 17:08:00	29.044133	64	60	60	1	28.997000	29.071000	0.000973	NaN	NaN	29044.133333	4194304
2021.12.16 17:09:00	29.109750	64	60	60	1	29.070000	29.143000	0.000914	NaN	NaN	29109.750000	4194313
2021.12.16 17:10:00	29.178850	64	60	60	1	29.142000	29.214000	0.000987	NaN	NaN	29178.850000	4194304
2021.12.16 17:11:00	29.278833	64	60	60	1	29.212000	29.355000	0.002142	NaN	NaN	29278.833333	4194313
2021.12.16 17:12:00	29.425267	64	60	60	1	29.354000	29.496000	0.002393	NaN	NaN	29425.266667	4194304
2021.12.16 17:13:00	29.580500	64	60	60	1	29.495000	29.670000	0.002349	NaN	NaN	29580.500000	4194304
2021.12.16 17:14:00	29.726500	64	60	60	1	29.636000	29.812000	0.002470	NaN	NaN	29726.500000	4194304
2021.12.16 17:15:00	29.894400	64	60	60	1	29.812000	29.986000	0.002235	NaN	NaN	29894.400000	4194304
2021.12.16 17:16:00	30.026083	64	60	60	1	29.985000	30.093000	0.001459	NaN	NaN	30026.083333	4194313
2021.12.16 17:17:00	30.238550	64	60	60	1	30.058000	30.752000	0.029940	NaN	NaN	30238.550000	4194313
2021.12.16 17:18:00	31.172333	64	60	60	1	30.785000	31.374000	0.025590	NaN	NaN	31172.333333	71303177
2021.12.16 17:19:00	31.410450	1024	60	60	1	31.373000	31.445000	0.000830	NaN	NaN	31410.450000	67108873
2021.12.16 17:20:00	31.466000	1024	60	60	1	31.410000	31.515000	0.000860	NaN	NaN	31466.000000	67108873
2021.12.16 17:21:00	30.180683	1024	60	60	1	24.691000	31.584000	5.123548	NaN	NaN	30180.683333	335544320
2021.12.16 17:22:00	22.558900	4096	60	60	1	21.657000	24.481000	0.639762	NaN	NaN	22558.900000	268435465
2021.12.16 17:23:00	21.318317	0	60	60	1	21.090000	21.659000	0.024704	NaN	NaN	21318.316667	9
2021.12.16 17:24:00	20.963767	0	60	60	1	20.806000	21.126000	0.010082	NaN	NaN	20963.766667	0
2021.12.16 17:25:00	20.697467	0	60	60	1	20.592000	20.807000	0.003264	NaN	NaN	20697.466667	9
2021.12.16 17:26:00	20.557033	0	60	60	1	20.521000	20.593000	0.001067	NaN	NaN	20557.033333	0
2021.12.16 17:27:00	20.482333	0	60	60	1	20.449000	20.522000	0.001064	NaN	NaN	20482.333333	9
2021.12.16 17:28:00	20.415983	0	60	60	1	20.379000	20.451000	0.000983	NaN	NaN	20415.983333	9
2021.12.16 17:29:00	20.329783	0	60	60	1	20.236000	20.380000	0.001122	NaN	NaN	20329.783333	0
2021.12.16 17:30:00	20.279550	0	60	60	1	20.235000	20.308000	0.000826	NaN	NaN	20279.550000	9
2021.12.16 17:31:00	20.214150	0	60	60	1	20.164000	20.307000	0.001805	NaN	NaN	20214.150000	9
2021.12.16 17:32:00	20.130283	0	60	60	1	20.093000	20.165000	0.000813	NaN	NaN	20130.283333	0
2021.12.16 17:33:00	20.137017	0	60	60	1	20.093000	20.165000	0.000777	NaN	NaN	20137.016667	9
2021.12.16 17:34:00	20.147233	0	60	60	1	20.092000	20.165000	0.000746	NaN	NaN	20147.233333	9
2021.12.16 17:35:00	20.104467	0	60	60	1	20.091000	20.164000	0.000389	NaN	NaN	20104.466667	9
2021.12.16 17:36:00	20.085517	0	60	60	1	20.020000	20.093000	0.000262	NaN	NaN	20085.516667	9
2021.12.16 17:37:00	20.033950	0	60	60	1	19.949000	20.092000	0.000781	NaN	NaN	20033.950000	0
2021.12.16 17:38:00	19.962283	0	60	60	1	19.948000	20.021000	0.000643	NaN	NaN	19962.283333	0
2021.12.16 17:39:00	19.952200	0	60	60	1	19.947000	19.984000	0.000134	NaN	NaN	19952.200000	0
2021.12.16 17:40:00	19.979517	0	60	60	1	19.946000	20.019000	0.000873	NaN	NaN	19979.516667	0
2021.12.16 17:41:00	19.964083	0	60	60	1	19.946000	20.019000	0.000660	NaN	NaN	19964.083333	0
2021.12.16 17:42:00	19.947767	0	60	60	1	19.911000	20.018000	0.000127	NaN	NaN	19947.766667	9
2021.12.16 17:43:00	19.928233	0	60	60	1	19.875000	19.947000	0.000625	NaN	NaN	19928.233333	9
2021.12.16 17:44:00	19.944133	0	60	60	1	19.875000	20.017000	0.000945	NaN	NaN	19944.133333	0
2021.12.16 17:45:00	20.008567	0	60	60	1	19.945000	20.017000	0.000345	NaN	NaN	20008.566667	9
2021.12.16 17:46:00	20.024400	0	60	60	1	19.945000	20.087000	0.000525	NaN	NaN	20024.400000	9
2021.12.16 17:47:00	20.010517	0	60	60	1	19.944000	20.087000	0.000724	NaN	NaN	20010.516667	0
2021.12.16 17:48:00	20.010833	0	60	60	1	19.945000	20.087000	0.000658	NaN	NaN	20010.833333	9
2021.12.16 17:49:00	20.067517	0	60	60	1	20.015000	20.087000	0.000739	NaN	NaN	20067.516667	0
2021.12.16 17:50:00	20.093350	0	60	60	1	20.084000	20.157000	0.000345	NaN	NaN	20093.350000	0
2021.12.16 17:51:00	20.111533	0	60	60	1	20.084000	20.157000	0.000980	NaN	NaN	20111.533333	9
2021.12.16 17:52:00	20.131900	0	60	60	1	20.084000	20.192000	0.001030	NaN	NaN	20131.900000	9
2021.12.16 17:53:00	20.050133	0	60	60	1	20.012000	20.085000	0.001049	NaN	NaN	20050.133333	0
2021.12.16 17:54:00	20.013033	0	60	60	1	20.012000	20.048000	0.000021	NaN	NaN	20013.033333	0
2021.12.16 17:55:00	20.087467	0	60	60	1	20.012000	20.225000	0.005751	NaN	NaN	20087.466667	0
2021.12.16 17:56:00	20.267583	0	60	60	1	20.224000	20.297000	0.000927	NaN	NaN	20267.583333	0
2021.12.16 17:57:00	20.187383	0	60	60	1	20.083000	20.261000	0.001610	NaN	NaN	20187.383333	0
2021.12.16 17:58:00	20.086383	0	60	60	1	20.082000	20.154000	0.000222	NaN	NaN	20086.383333	0
2021.12.16 17:59:00	20.021800	0	60	60	1	20.009000	20.082000	0.000621	NaN	NaN	20021.800000	9
2021.12.16 18:00:00	20.011100	0	60	60	1	20.009000	20.045000	0.000020	NaN	NaN	20011.100000	9
2021.12.16 18:01:00	20.104617	0	60	60	1	20.010000	20.153000	0.002118	NaN	NaN	20104.616667	0
2021.12.16 18:02:00	20.278200	0	60	60	1	20.152000	20.364000	0.001708	NaN	NaN	20278.200000	0
2021.12.16 18:03:00	20.365533	0	60	60	1	20.293000	20.436000	0.002594	NaN	NaN	20365.533333	0
2021.12.16 18:04:00	20.488800	0	60	60	1	20.434000	20.507000	0.000787	NaN	NaN	20488.800000	9
2021.12.16 18:05:00	20.478467	0	60	60	1	20.434000	20.506000	0.000951	NaN	NaN	20478.466667	0
2021.12.16 18:06:00	20.435300	0	60	60	1	20.398000	20.470000	0.000084	NaN	NaN	20435.300000	9
2021.12.16 18:07:00	20.388217	0	60	60	1	20.361000	20.435000	0.001087	NaN	NaN	20388.216667	0
2021.12.16 18:08:00	20.335700	0	60	60	1	20.291000	20.398000	0.001053	NaN	NaN	20335.700000	0
2021.12.16 18:09:00	20.294467	0	60	60	1	20.254000	20.362000	0.000371	NaN	NaN	20294.466667	9
2021.12.16 18:10:00	20.252367	0	60	60	1	20.219000	20.291000	0.000902	NaN	NaN	20252.366667	9
2021.12.16 18:11:00	20.253367	0	60	60	1	20.219000	20.292000	0.001038	NaN	NaN	20253.366667	9
2021.12.16 18:12:00	20.304517	0	60	60	1	20.289000	20.361000	0.000588	NaN	NaN	20304.516667	0
2021.12.16 18:13:00	20.338567	0	60	60	1	20.289000	20.361000	0.000723	NaN	NaN	20338.566667	9
2021.12.16 18:14:00	20.361233	0	60	60	1	20.289000	20.396000	0.000255	NaN	NaN	20361.233333	9
2021.12.16 18:15:00	20.391317	0	60	60	1	20.359000	20.432000	0.000983	NaN	NaN	20391.316667	0
2021.12.16 18:16:00	20.449083	0	60	60	1	20.429000	20.503000	0.000669	NaN	NaN	20449.083333	0
2021.12.16 18:17:00	20.499867	0	60	60	1	20.466000	20.503000	0.000060	NaN	NaN	20499.866667	0
2021.12.16 18:18:00	20.505133	0	60	60	1	20.500000	20.571000	0.000215	NaN	NaN	20505.133333	0
2021.12.16 18:19:00	20.511633	0	60	60	1	20.499000	20.572000	0.000366	NaN	NaN	20511.633333	0
2021.12.16 18:20:00	20.539383	0	60	60	1	20.500000	20.572000	0.000832	NaN	NaN	20539.383333	9
2021.12.16 18:21:00	20.551767	0	60	60	1	20.500000	20.573000	0.000572	NaN	NaN	20551.766667	0
2021.12.16 18:22:00	20.527033	0	60	60	1	20.499000	20.571000	0.000657	NaN	NaN	20527.033333	0
2021.12.16 18:23:00	20.549333	0	60	60	1	20.499000	20.571000	0.000726	NaN	NaN	20549.333333	0
2021.12.16 18:24:00	20.570550	0	60	60	1	20.570000	20.572000	0.000000	NaN	NaN	20570.550000	0
2021.12.16 18:25:00	20.570717	0	60	60	1	20.569000	20.605000	0.000021	NaN	NaN	20570.716667	0
2021.12.16 18:26:00	20.621517	0	60	60	1	20.569000	20.642000	0.000792	NaN	NaN	20621.516667	0
2021.12.16 18:27:00	20.642350	0	60	60	1	20.605000	20.675000	0.000099	NaN	NaN	20642.350000	0
2021.12.16 18:28:00	20.665283	0	60	60	1	20.639000	20.711000	0.000802	NaN	NaN	20665.283333	0
2021.12.16 18:29:00	20.693150	0	60	60	1	20.640000	20.711000	0.000566	NaN	NaN	20693.150000	0
2021.12.16 18:30:00	20.703517	0	60	60	1	20.639000	20.713000	0.000336	NaN	NaN	20703.516667	0
2021.12.16 18:31:00	20.710533	0	60	60	1	20.710000	20.711000	0.000000	NaN	NaN	20710.533333	0
2021.12.16 18:32:00	20.755200	0	60	60	1	20.710000	20.782000	0.001060	NaN	NaN	20755.200000	9
2021.12.16 18:33:00	20.797600	0	60	60	1	20.780000	20.853000	0.000703	NaN	NaN	20797.600000	0
2021.12.16 18:34:00	20.808083	0	60	60	1	20.780000	20.853000	0.000862	NaN	NaN	20808.083333	0
2021.12.16 18:35:00	20.838950	0	60	60	1	20.780000	20.853000	0.000463	NaN	NaN	20838.950000	0
2021.12.16 18:36:00	20.851000	0	60	60	1	20.815000	20.886000	0.000084	NaN	NaN	20851.000000	0
2021.12.16 18:37:00	20.876700	0	60	60	1	20.850000	20.922000	0.000893	NaN	NaN	20876.700000	9
2021.12.16 18:38:00	20.937333	0	60	60	1	20.886000	20.993000	0.000691	NaN	NaN	20937.333333	0
2021.12.16 18:39:00	20.908883	0	60	60	1	20.850000	20.993000	0.001352	NaN	NaN	20908.883333	0
2021.12.16 18:40:00	20.850883	0	60	60	1	20.849000	20.886000	0.000022	NaN	NaN	20850.883333	0
