$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_H_Gas_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 10:46:00	39.058283	128	60	60	1	39.043000	39.113000	0.000326	NaN	NaN	39058.283333	8388608
2021.12.05 10:47:00	39.050915	128	59	60	1	39.043000	39.080000	0.000180	NaN	NaN	39050.915254	8388608
2021.12.05 10:48:00	39.053167	128	60	60	1	39.043000	39.079000	0.000215	NaN	NaN	39053.166667	8388608
2021.12.05 10:49:00	39.044717	128	60	59	1	39.010000	39.081000	0.000102	NaN	NaN	39044.716667	8388617
2021.12.05 10:50:00	39.045133	128	60	60	1	39.011000	39.079000	0.000057	NaN	NaN	39045.133333	8388617
2021.12.05 10:51:00	39.041803	128	61	60	1	39.010000	39.046000	0.000091	NaN	NaN	39041.803279	8388617
2021.12.05 10:52:00	39.035950	128	60	60	1	39.009000	39.046000	0.000222	NaN	NaN	39035.950000	8388608
2021.12.05 10:53:00	39.029783	128	60	60	1	38.977000	39.046000	0.000399	NaN	NaN	39029.783333	8388608
2021.12.05 10:54:00	39.013542	128	59	59	1	38.978000	39.045000	0.000360	NaN	NaN	39013.542373	8388608
2021.12.05 10:55:00	39.018148	128	61	60	1	38.976000	39.046000	0.000507	NaN	NaN	39018.147541	8388617
2021.12.05 10:56:00	39.006733	128	60	59	1	38.977000	39.046000	0.000456	NaN	NaN	39006.733333	8388617
2021.12.05 10:57:00	38.989644	128	59	59	1	38.976000	39.012000	0.000265	NaN	NaN	38989.644068	8388608
2021.12.05 10:58:00	38.978607	128	61	61	1	38.975000	39.011000	0.000054	NaN	NaN	38978.606557	8388608
2021.12.05 10:59:00	38.967831	128	59	60	1	38.942000	38.979000	0.000234	NaN	NaN	38967.830508	8388608
2021.12.05 11:00:00	38.936197	128	61	61	1	38.907000	38.978000	0.000474	NaN	NaN	38936.196721	8388608
2021.12.05 11:01:00	38.909733	128	60	59	1	38.907000	38.943000	0.000020	NaN	NaN	38909.733333	8388608
2021.12.05 11:02:00	38.895683	128	60	59	1	38.842000	38.912000	0.000355	NaN	NaN	38895.683333	8388617
2021.12.05 11:03:00	38.862288	128	59	59	1	38.840000	38.910000	0.000312	NaN	NaN	38862.288136	8388617
2021.12.05 11:04:00	38.843667	128	60	60	1	38.840000	38.877000	0.000074	NaN	NaN	38843.666667	8388617
2021.12.05 11:05:00	38.835770	128	61	61	1	38.806000	38.874000	0.000198	NaN	NaN	38835.770492	8388608
2021.12.05 11:06:00	38.826288	128	59	60	1	38.775000	38.843000	0.000325	NaN	NaN	38826.288136	8388608
2021.12.05 11:07:00	38.807033	128	61	61	1	38.773000	38.841000	0.000444	NaN	NaN	38807.032787	8388608
2021.12.05 11:08:00	38.784475	128	59	59	1	38.773000	38.842000	0.000318	NaN	NaN	38784.474576	8388608
2021.12.05 11:09:00	38.779738	128	61	60	1	38.773000	38.808000	0.000155	NaN	NaN	38779.737705	8388608
2021.12.05 11:10:00	38.776800	128	60	59	1	38.773000	38.808000	0.000070	NaN	NaN	38776.800000	8388608
2021.12.05 11:11:00	38.774267	128	60	60	1	38.741000	38.807000	0.000037	NaN	NaN	38774.266667	8388617
2021.12.05 11:12:00	38.775136	128	59	59	1	38.772000	38.808000	0.000020	NaN	NaN	38775.135593	8388617
2021.12.05 11:13:00	38.773311	128	61	61	1	38.739000	38.808000	0.000080	NaN	NaN	38773.311475	8388617
2021.12.05 11:14:00	38.774729	128	59	59	1	38.773000	38.777000	0.000000	NaN	NaN	38774.728814	8388608
2021.12.05 11:15:00	38.774217	128	60	61	1	38.742000	38.777000	0.000019	NaN	NaN	38774.216667	8388608
2021.12.05 11:16:00	38.775017	128	60	59	1	38.773000	38.777000	0.000001	NaN	NaN	38775.016667	8388608
2021.12.05 11:17:00	38.774885	128	61	60	1	38.740000	38.808000	0.000077	NaN	NaN	38774.885246	8388617
2021.12.05 11:18:00	38.775267	128	60	60	1	38.773000	38.776000	0.000001	NaN	NaN	38775.266667	8388617
2021.12.05 11:19:00	38.775000	128	60	60	1	38.773000	38.777000	0.000001	NaN	NaN	38775.000000	8388617
2021.12.05 11:20:00	38.773683	128	60	60	1	38.740000	38.809000	0.000077	NaN	NaN	38773.683333	8388608
2021.12.05 11:21:00	38.773661	128	59	59	1	38.740000	38.777000	0.000039	NaN	NaN	38773.661017	8388608
2021.12.05 11:22:00	38.770983	128	60	61	1	38.740000	38.777000	0.000121	NaN	NaN	38770.983333	8388617
2021.12.05 11:23:00	38.771148	128	61	61	1	38.740000	38.777000	0.000117	NaN	NaN	38771.147541	8388608
2021.12.05 11:24:00	38.767119	128	59	59	1	38.707000	38.777000	0.000247	NaN	NaN	38767.118644	8388617
2021.12.05 11:25:00	38.763933	128	60	59	1	38.706000	38.777000	0.000456	NaN	NaN	38763.933333	8388608
2021.12.05 11:26:00	38.764951	128	61	61	1	38.739000	38.777000	0.000241	NaN	NaN	38764.950820	8388608
2021.12.05 11:27:00	38.758085	128	59	59	1	38.707000	38.777000	0.000494	NaN	NaN	38758.084746	8388608
2021.12.05 11:28:00	38.761367	128	60	60	1	38.706000	38.777000	0.000363	NaN	NaN	38761.366667	8388608
2021.12.05 11:29:00	38.750803	128	61	61	1	38.706000	38.777000	0.000430	NaN	NaN	38750.803279	8388608
2021.12.05 11:30:00	38.751550	128	60	60	1	38.707000	38.776000	0.000362	NaN	NaN	38751.550000	8388608
2021.12.05 11:31:00	38.752250	128	60	60	1	38.707000	38.778000	0.000445	NaN	NaN	38752.250000	8388608
2021.12.05 11:32:00	38.747733	128	60	61	1	38.707000	38.777000	0.000605	NaN	NaN	38747.733333	8388608
2021.12.05 11:33:00	38.743533	128	60	59	1	38.707000	38.777000	0.000387	NaN	NaN	38743.533333	8388608
2021.12.05 11:34:00	38.739350	128	60	60	1	38.707000	38.776000	0.000541	NaN	NaN	38739.350000	8388608
2021.12.05 11:35:00	38.736220	128	59	59	1	38.706000	38.777000	0.000553	NaN	NaN	38736.220339	8388617
2021.12.05 11:36:00	38.738934	128	61	61	1	38.706000	38.777000	0.000380	NaN	NaN	38738.934426	8388608
2021.12.05 11:37:00	38.737567	128	60	60	1	38.706000	38.776000	0.000310	NaN	NaN	38737.566667	8388608
2021.12.05 11:38:00	38.739525	128	59	59	1	38.706000	38.776000	0.000576	NaN	NaN	38739.525424	8388617
2021.12.05 11:39:00	38.732902	128	61	60	1	38.706000	38.776000	0.000563	NaN	NaN	38732.901639	8388617
2021.12.05 11:40:00	38.723712	128	59	58	1	38.706000	38.775000	0.000404	NaN	NaN	38723.711864	8388617
2021.12.05 11:41:00	38.728459	128	61	60	1	38.706000	38.776000	0.000496	NaN	NaN	38728.459016	8388608
2021.12.05 11:42:00	38.733678	128	59	59	1	38.705000	38.776000	0.000427	NaN	NaN	38733.677966	8388608
2021.12.05 11:43:00	38.727983	128	60	60	1	38.706000	38.775000	0.000473	NaN	NaN	38727.983333	8388608
2021.12.05 11:44:00	38.736705	128	61	61	1	38.706000	38.777000	0.000567	NaN	NaN	38736.704918	8388608
2021.12.05 11:45:00	38.737864	128	59	59	1	38.707000	38.777000	0.000506	NaN	NaN	38737.864407	8388617
2021.12.05 11:46:00	38.742377	128	61	61	1	38.707000	38.777000	0.000457	NaN	NaN	38742.377049	8388608
2021.12.05 11:47:00	38.755136	128	59	59	1	38.709000	38.776000	0.000315	NaN	NaN	38755.135593	8388608
2021.12.05 11:48:00	38.755082	128	61	61	1	38.708000	38.778000	0.000354	NaN	NaN	38755.081967	8388608
2021.12.05 11:49:00	38.760550	128	60	60	1	38.709000	38.809000	0.000372	NaN	NaN	38760.550000	8388617
2021.12.05 11:50:00	38.762017	128	60	60	1	38.706000	38.777000	0.000356	NaN	NaN	38762.016667	8388608
2021.12.05 11:51:00	38.758203	128	59	60	1	38.707000	38.777000	0.000375	NaN	NaN	38758.203390	8388617
2021.12.05 11:52:00	38.764607	128	61	61	1	38.708000	38.776000	0.000289	NaN	NaN	38764.606557	8388608
2021.12.05 11:53:00	38.765932	128	59	59	1	38.740000	38.778000	0.000244	NaN	NaN	38765.932203	8388608
2021.12.05 11:54:00	38.757850	128	60	60	1	38.708000	38.778000	0.000339	NaN	NaN	38757.850000	8388608
2021.12.05 11:55:00	38.755783	128	60	60	1	38.707000	38.779000	0.000443	NaN	NaN	38755.783333	8388617
2021.12.05 11:56:00	38.750033	128	60	60	1	38.706000	38.777000	0.000408	NaN	NaN	38750.033333	8388608
2021.12.05 11:57:00	38.752639	128	61	61	1	38.707000	38.778000	0.000411	NaN	NaN	38752.639344	8388608
2021.12.05 11:58:00	38.745000	128	59	59	1	38.708000	38.777000	0.000477	NaN	NaN	38745.000000	8388608
2021.12.05 11:59:00	38.748262	128	61	61	1	38.708000	38.777000	0.000408	NaN	NaN	38748.262295	8388608
2021.12.05 12:00:00	38.740051	128	59	60	1	38.707000	38.777000	0.000494	NaN	NaN	38740.050847	8388608
2021.12.05 12:01:00	43.356897	128	39	60	1	38.707000	45.220000	8.588742	NaN	NaN	43356.897436	8388617
2021.12.05 12:02:00	45.288900	128	60	59	1	45.185000	45.384000	0.002065	NaN	NaN	45288.900000	8388608
2021.12.05 12:03:00	40.051080	128	50	59	1	38.912000	45.386000	4.435516	NaN	NaN	40051.080000	8388609
2021.12.05 12:04:00	38.836705	16512	61	61	1	38.779000	38.913000	0.001610	NaN	NaN	38836.704918	8388609
2021.12.05 12:05:00	38.728508	16512	59	60	1	38.647000	38.781000	0.001053	NaN	NaN	38728.508475	8388609
2021.12.05 12:06:00	38.641333	16512	60	61	1	38.583000	38.717000	0.000801	NaN	NaN	38641.333333	8388609
2021.12.05 12:07:00	38.566883	16512	60	61	1	38.518000	38.619000	0.000754	NaN	NaN	38566.883333	8388617
2021.12.05 12:08:00	38.514393	16512	61	60	1	38.485000	38.554000	0.000253	NaN	NaN	38514.393443	8388609
2021.12.05 12:09:00	38.460339	16512	59	59	1	38.452000	38.489000	0.000178	NaN	NaN	38460.338983	8388617
2021.12.05 12:10:00	38.434393	16512	61	61	1	38.386000	38.457000	0.000511	NaN	NaN	38434.393443	8388609
2021.12.05 12:11:00	38.400492	16512	59	59	1	38.386000	38.424000	0.000265	NaN	NaN	38400.491525	8388617
2021.12.05 12:12:00	38.391295	16512	61	61	1	38.355000	38.424000	0.000151	NaN	NaN	38391.295082	8388609
2021.12.05 12:13:00	38.387780	16512	59	59	1	38.357000	38.391000	0.000035	NaN	NaN	38387.779661	8388617
2021.12.05 12:14:00	38.386617	16512	60	60	1	38.356000	38.391000	0.000067	NaN	NaN	38386.616667	8388609
2021.12.05 12:15:00	38.389267	16512	60	61	1	38.355000	38.422000	0.000075	NaN	NaN	38389.266667	8388609
2021.12.05 12:16:00	38.389525	16512	61	60	1	38.387000	38.422000	0.000037	NaN	NaN	38389.524590	8388617
2021.12.05 12:17:00	38.392881	16512	59	58	1	38.385000	38.454000	0.000203	NaN	NaN	38392.881356	8388609
2021.12.05 12:18:00	38.398754	16512	61	61	1	38.385000	38.455000	0.000316	NaN	NaN	38398.754098	8388609
2021.12.05 12:19:00	38.421717	128	60	60	1	38.384000	38.454000	0.000569	NaN	NaN	38421.716667	8388617
2021.12.05 12:20:00	38.432183	128	60	60	1	38.383000	38.454000	0.000510	NaN	NaN	38432.183333	8388608
2021.12.05 12:21:00	38.445300	128	60	60	1	38.417000	38.453000	0.000175	NaN	NaN	38445.300000	8388617
2021.12.05 12:22:00	38.451797	128	59	60	1	38.450000	38.484000	0.000019	NaN	NaN	38451.796610	8388608
2021.12.05 12:23:00	38.454150	128	60	61	1	38.448000	38.485000	0.000121	NaN	NaN	38454.150000	8388617
2021.12.05 12:24:00	38.471852	128	61	60	1	38.449000	38.519000	0.000383	NaN	NaN	38471.852459	8388608
2021.12.05 12:25:00	38.497117	128	60	60	1	38.448000	38.519000	0.000526	NaN	NaN	38497.116667	8388608
2021.12.05 12:26:00	38.509900	128	60	60	1	38.481000	38.518000	0.000172	NaN	NaN	38509.900000	8388617
2021.12.05 12:27:00	38.516559	128	59	59	1	38.483000	38.549000	0.000074	NaN	NaN	38516.559322	8388608
2021.12.05 12:28:00	38.521066	128	61	61	1	38.513000	38.583000	0.000251	NaN	NaN	38521.065574	8388617
2021.12.05 12:29:00	38.549333	128	60	60	1	38.513000	38.584000	0.000587	NaN	NaN	38549.333333	8388608
2021.12.05 12:30:00	38.570417	128	60	60	1	38.514000	38.584000	0.000304	NaN	NaN	38570.416667	8388608
2021.12.05 12:31:00	38.578633	128	60	60	1	38.546000	38.582000	0.000073	NaN	NaN	38578.633333	8388608
2021.12.05 12:32:00	38.581867	128	60	60	1	38.579000	38.613000	0.000035	NaN	NaN	38581.866667	8388608
2021.12.05 12:33:00	38.581250	128	60	59	1	38.579000	38.614000	0.000036	NaN	NaN	38581.250000	8388617
2021.12.05 12:34:00	38.586150	128	60	60	1	38.578000	38.645000	0.000215	NaN	NaN	38586.150000	8388617
2021.12.05 12:35:00	38.599119	128	59	59	1	38.578000	38.646000	0.000335	NaN	NaN	38599.118644	8388608
2021.12.05 12:36:00	38.599607	128	61	61	1	38.576000	38.646000	0.000370	NaN	NaN	38599.606557	8388617
2021.12.05 12:37:00	38.611119	128	59	59	1	38.577000	38.646000	0.000390	NaN	NaN	38611.118644	8388608
2021.12.05 12:38:00	38.620525	128	61	60	1	38.576000	38.646000	0.000437	NaN	NaN	38620.524590	8388617
2021.12.05 12:39:00	38.632133	128	60	60	1	38.576000	38.645000	0.000345	NaN	NaN	38632.133333	8388608
2021.12.05 12:40:00	38.629533	128	60	60	1	38.578000	38.645000	0.000357	NaN	NaN	38629.533333	8388608
2021.12.05 12:41:00	38.636067	128	60	60	1	38.576000	38.645000	0.000221	NaN	NaN	38636.066667	8388608
2021.12.05 12:42:00	38.640600	128	60	61	1	38.609000	38.645000	0.000073	NaN	NaN	38640.600000	8388608
2021.12.05 12:43:00	38.640683	128	60	60	1	38.608000	38.644000	0.000056	NaN	NaN	38640.683333	8388617
2021.12.05 12:44:00	38.639817	128	60	59	1	38.576000	38.645000	0.000107	NaN	NaN	38639.816667	8388617
2021.12.05 12:45:00	38.642783	128	60	60	1	38.640000	38.676000	0.000039	NaN	NaN	38642.783333	8388608
2021.12.05 12:46:00	38.648083	128	60	60	1	38.640000	38.710000	0.000232	NaN	NaN	38648.083333	8388608
2021.12.05 12:47:00	38.651233	128	60	60	1	38.639000	38.709000	0.000281	NaN	NaN	38651.233333	8388608
2021.12.05 12:48:00	38.661017	128	59	59	1	38.640000	38.709000	0.000489	NaN	NaN	38661.016949	8388617
2021.12.05 12:49:00	38.656590	128	61	60	1	38.639000	38.709000	0.000450	NaN	NaN	38656.590164	8388608
2021.12.05 12:50:00	38.660186	128	59	59	1	38.640000	38.709000	0.000405	NaN	NaN	38660.186441	8388608
2021.12.05 12:51:00	38.658984	128	61	61	1	38.639000	38.710000	0.000358	NaN	NaN	38658.983607	8388608
2021.12.05 12:52:00	38.673267	128	60	60	1	38.639000	38.710000	0.000513	NaN	NaN	38673.266667	8388608
2021.12.05 12:53:00	38.670650	128	60	60	1	38.639000	38.708000	0.000341	NaN	NaN	38670.650000	8388608
2021.12.05 12:54:00	38.675083	128	60	60	1	38.639000	38.709000	0.000541	NaN	NaN	38675.083333	8388617
2021.12.05 12:55:00	38.682136	128	59	59	1	38.638000	38.709000	0.000426	NaN	NaN	38682.135593	8388608
2021.12.05 12:56:00	38.682066	128	61	60	1	38.639000	38.709000	0.000446	NaN	NaN	38682.065574	8388608
2021.12.05 12:57:00	38.685133	128	60	59	1	38.637000	38.709000	0.000469	NaN	NaN	38685.133333	8388608
2021.12.05 12:58:00	38.685967	128	60	59	1	38.639000	38.708000	0.000474	NaN	NaN	38685.966667	8388608
2021.12.05 12:59:00	38.691525	128	59	59	1	38.638000	38.708000	0.000412	NaN	NaN	38691.525424	8388617
2021.12.05 13:00:00	38.694250	128	60	60	1	38.639000	38.707000	0.000301	NaN	NaN	38694.250000	8388608
2021.12.05 13:01:00	38.695557	128	61	61	1	38.671000	38.708000	0.000267	NaN	NaN	38695.557377	8388608
2021.12.05 13:02:00	38.701000	128	59	59	1	38.672000	38.709000	0.000167	NaN	NaN	38701.000000	8388608
2021.12.05 13:03:00	38.704656	128	61	60	1	38.672000	38.708000	0.000056	NaN	NaN	38704.655738	8388608
2021.12.05 13:04:00	38.706350	128	60	59	1	38.674000	38.709000	0.000019	NaN	NaN	38706.350000	8388608
2021.12.05 13:05:00	38.705567	128	60	59	1	38.673000	38.741000	0.000094	NaN	NaN	38705.566667	8388608
2021.12.05 13:06:00	38.707300	128	60	60	1	38.706000	38.709000	0.000001	NaN	NaN	38707.300000	8388608
2021.12.05 13:07:00	38.707200	128	60	60	1	38.706000	38.709000	0.000000	NaN	NaN	38707.200000	8388608
2021.12.05 13:08:00	38.707617	128	60	60	1	38.672000	38.741000	0.000059	NaN	NaN	38707.616667	8388608
2021.12.05 13:09:00	38.709767	128	60	60	1	38.705000	38.742000	0.000091	NaN	NaN	38709.766667	8388608
2021.12.05 13:10:00	38.708417	128	60	60	1	38.705000	38.743000	0.000040	NaN	NaN	38708.416667	8388608
2021.12.05 13:11:00	38.707883	128	60	59	1	38.675000	38.741000	0.000056	NaN	NaN	38707.883333	8388608
2021.12.05 13:12:00	38.707763	128	59	58	1	38.705000	38.742000	0.000021	NaN	NaN	38707.762712	8388608
2021.12.05 13:13:00	38.706459	128	61	61	1	38.673000	38.709000	0.000020	NaN	NaN	38706.459016	8388608
2021.12.05 13:14:00	38.704763	128	59	59	1	38.674000	38.741000	0.000126	NaN	NaN	38704.762712	8388617
2021.12.05 13:15:00	38.705033	128	60	60	1	38.673000	38.709000	0.000073	NaN	NaN	38705.033333	8388608
2021.12.05 13:16:00	38.706820	128	61	61	1	38.674000	38.709000	0.000019	NaN	NaN	38706.819672	8388608
2021.12.05 13:17:00	38.707133	128	60	60	1	38.673000	38.709000	0.000021	NaN	NaN	38707.133333	8388608
2021.12.05 13:18:00	38.709433	128	60	60	1	38.706000	38.743000	0.000059	NaN	NaN	38709.433333	8388617
2021.12.05 13:19:00	38.706847	128	59	58	1	38.673000	38.743000	0.000084	NaN	NaN	38706.847458	8388617
2021.12.05 13:20:00	38.711393	128	61	61	1	38.706000	38.742000	0.000118	NaN	NaN	38711.393443	8388608
2021.12.05 13:21:00	38.712729	128	59	59	1	38.706000	38.743000	0.000153	NaN	NaN	38712.728814	8388608
2021.12.05 13:22:00	38.719400	128	60	60	1	38.706000	38.777000	0.000338	NaN	NaN	38719.400000	8388617
2021.12.05 13:23:00	38.720197	128	61	61	1	38.707000	38.776000	0.000304	NaN	NaN	38720.196721	8388608
2021.12.05 13:24:00	38.742917	128	60	60	1	38.707000	38.777000	0.000394	NaN	NaN	38742.916667	8388617
2021.12.05 13:25:00	38.745950	128	60	60	1	38.707000	38.778000	0.000540	NaN	NaN	38745.950000	8388608
2021.12.05 13:26:00	38.745633	128	60	59	1	38.708000	38.778000	0.000524	NaN	NaN	38745.633333	8388608
2021.12.05 13:27:00	38.763817	128	60	60	1	38.710000	38.778000	0.000346	NaN	NaN	38763.816667	8388608
2021.12.05 13:28:00	38.762068	128	59	59	1	38.709000	38.779000	0.000420	NaN	NaN	38762.067797	8388608
2021.12.05 13:29:00	38.767459	128	61	61	1	38.742000	38.780000	0.000244	NaN	NaN	38767.459016	8388617
2021.12.05 13:30:00	38.776356	128	59	59	1	38.743000	38.779000	0.000039	NaN	NaN	38776.355932	8388617
2021.12.05 13:31:00	38.780050	128	60	59	1	38.777000	38.813000	0.000059	NaN	NaN	38780.050000	8388608
2021.12.05 13:32:00	38.779492	128	61	60	1	38.777000	38.813000	0.000037	NaN	NaN	38779.491803	8388608
2021.12.05 13:33:00	38.781458	128	59	58	1	38.777000	38.814000	0.000089	NaN	NaN	38781.457627	8388608
2021.12.05 13:34:00	38.780705	128	61	61	1	38.777000	38.813000	0.000069	NaN	NaN	38780.704918	8388608
2021.12.05 13:35:00	38.781117	128	60	59	1	38.778000	38.815000	0.000062	NaN	NaN	38781.116667	8388617
2021.12.05 13:36:00	38.783153	128	59	60	1	38.743000	38.814000	0.000165	NaN	NaN	38783.152542	8388617
2021.12.05 13:37:00	38.790067	128	60	60	1	38.778000	38.846000	0.000323	NaN	NaN	38790.066667	8388617
2021.12.05 13:38:00	38.786483	128	60	59	1	38.779000	38.847000	0.000214	NaN	NaN	38786.483333	8388608
2021.12.05 13:39:00	38.784246	128	61	61	1	38.779000	38.815000	0.000120	NaN	NaN	38784.245902	8388617
2021.12.05 13:40:00	38.785067	128	60	59	1	38.779000	38.848000	0.000173	NaN	NaN	38785.066667	8388617
2021.12.05 13:41:00	38.784085	128	59	59	1	38.779000	38.816000	0.000093	NaN	NaN	38784.084746	8388617
2021.12.05 13:42:00	38.783803	128	61	61	1	38.779000	38.816000	0.000072	NaN	NaN	38783.803279	8388617
2021.12.05 13:43:00	38.784458	128	59	60	1	38.779000	38.815000	0.000088	NaN	NaN	38784.457627	8388617
2021.12.05 13:44:00	38.784033	128	60	60	1	38.780000	38.817000	0.000076	NaN	NaN	38784.033333	8388617
2021.12.05 13:45:00	38.784933	128	60	59	1	38.781000	38.817000	0.000072	NaN	NaN	38784.933333	8388608
2021.12.05 13:46:00	38.787803	128	61	60	1	38.781000	38.817000	0.000148	NaN	NaN	38787.803279	8388608
2021.12.05 13:47:00	38.786650	128	60	59	1	38.782000	38.850000	0.000142	NaN	NaN	38786.650000	8388608
2021.12.05 13:48:00	38.786322	128	59	59	1	38.782000	38.851000	0.000131	NaN	NaN	38786.322034	8388608
2021.12.05 13:49:00	38.847167	128	60	60	1	38.782000	38.886000	0.000295	NaN	NaN	38847.166667	8388608
2021.12.05 13:50:00	38.867852	128	61	61	1	38.848000	38.886000	0.000289	NaN	NaN	38867.852459	8388608
2021.12.05 13:51:00	38.875593	128	59	60	1	38.850000	38.919000	0.000390	NaN	NaN	38875.593220	8388608
2021.12.05 13:52:00	38.868167	128	60	59	1	38.850000	38.917000	0.000322	NaN	NaN	38868.166667	8388608
2021.12.05 13:53:00	38.863900	128	60	59	1	38.850000	38.920000	0.000351	NaN	NaN	38863.900000	8388608
2021.12.05 13:54:00	38.858164	128	61	61	1	38.850000	38.887000	0.000180	NaN	NaN	38858.163934	8388608
2021.12.05 13:55:00	38.857814	128	59	59	1	38.850000	38.918000	0.000215	NaN	NaN	38857.813559	8388608
2021.12.05 13:56:00	38.854950	128	60	60	1	38.850000	38.887000	0.000104	NaN	NaN	38854.950000	8388617
2021.12.05 13:57:00	38.853067	128	60	60	1	38.850000	38.886000	0.000056	NaN	NaN	38853.066667	8388608
2021.12.05 13:58:00	38.852967	128	61	61	1	38.818000	38.886000	0.000092	NaN	NaN	38852.967213	8388608
2021.12.05 13:59:00	38.855237	128	59	59	1	38.849000	38.886000	0.000123	NaN	NaN	38855.237288	8388608
2021.12.05 14:00:00	38.858525	128	61	60	1	38.850000	38.918000	0.000224	NaN	NaN	38858.524590	8388608
2021.12.05 14:01:00	38.891300	128	60	59	1	38.851000	38.920000	0.000439	NaN	NaN	38891.300000	8388608
2021.12.05 14:02:00	38.910800	128	60	60	1	38.883000	38.921000	0.000222	NaN	NaN	38910.800000	8388608
2021.12.05 14:03:00	38.890867	128	60	60	1	38.851000	38.920000	0.000491	NaN	NaN	38890.866667	8388608
2021.12.05 14:04:00	38.881051	128	59	59	1	38.851000	38.921000	0.000313	NaN	NaN	38881.050847	8388608
2021.12.05 14:05:00	38.871900	128	60	61	1	38.850000	38.920000	0.000402	NaN	NaN	38871.900000	8388608
2021.12.05 14:06:00	38.867450	128	60	60	1	38.850000	38.919000	0.000405	NaN	NaN	38867.450000	8388617
2021.12.05 14:07:00	38.856100	128	60	59	1	38.850000	38.886000	0.000133	NaN	NaN	38856.100000	8388617
2021.12.05 14:08:00	38.853984	128	61	60	1	38.850000	38.887000	0.000075	NaN	NaN	38853.983607	8388608
2021.12.05 14:09:00	38.852517	128	60	60	1	38.849000	38.885000	0.000038	NaN	NaN	38852.516667	8388608
2021.12.05 14:10:00	38.851610	128	59	60	1	38.817000	38.886000	0.000102	NaN	NaN	38851.610169	8388617
2021.12.05 14:11:00	38.849115	128	61	61	1	38.818000	38.886000	0.000107	NaN	NaN	38849.114754	8388608
2021.12.05 14:12:00	38.854900	128	60	60	1	38.783000	39.089000	0.002222	NaN	NaN	38854.900000	8388608
2021.12.05 14:13:00	39.293400	128	60	60	1	39.157000	39.327000	0.001761	NaN	NaN	39293.400000	8388617
2021.12.05 14:14:00	39.316100	128	60	59	1	39.259000	39.327000	0.000304	NaN	NaN	39316.100000	8388608
2021.12.05 14:15:00	39.304200	128	60	60	1	39.257000	39.327000	0.000479	NaN	NaN	39304.200000	8388608
2021.12.05 14:16:00	39.304322	128	59	59	1	39.256000	39.327000	0.000595	NaN	NaN	39304.322034	8388617
2021.12.05 14:17:00	39.294800	128	60	60	1	39.255000	39.327000	0.000380	NaN	NaN	39294.800000	8388608
2021.12.05 14:18:00	39.286475	128	61	61	1	39.256000	39.326000	0.000707	NaN	NaN	39286.475410	8388617
2021.12.05 14:19:00	39.289169	128	59	59	1	39.255000	39.325000	0.000336	NaN	NaN	39289.169492	8388617
2021.12.05 14:20:00	39.284377	128	61	60	1	39.256000	39.326000	0.000464	NaN	NaN	39284.377049	8388608
2021.12.05 14:21:00	39.285083	128	60	59	1	39.256000	39.326000	0.000498	NaN	NaN	39285.083333	8388608
2021.12.05 14:22:00	39.294367	128	60	60	1	39.256000	39.326000	0.000692	NaN	NaN	39294.366667	8388617
2021.12.05 14:23:00	39.306333	128	60	60	1	39.256000	39.326000	0.000410	NaN	NaN	39306.333333	8388608
2021.12.05 14:24:00	39.313288	128	59	59	1	39.290000	39.326000	0.000249	NaN	NaN	39313.288136	8388608
2021.12.05 14:25:00	39.316639	128	61	61	1	39.289000	39.327000	0.000195	NaN	NaN	39316.639344	8388608
2021.12.05 14:26:00	39.316407	128	59	59	1	39.289000	39.326000	0.000202	NaN	NaN	39316.406780	8388608
