$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_H_Gas_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 14:54:00	21.557417	0	60	60	1	21.522000	21.559000	0.000022	NaN	NaN	21557.416667	9
2021.12.15 14:55:00	21.554450	0	60	60	1	21.487000	21.559000	0.000161	NaN	NaN	21554.450000	9
2021.12.15 14:56:00	21.553483	0	60	60	1	21.487000	21.559000	0.000191	NaN	NaN	21553.483333	0
2021.12.15 14:57:00	21.556717	0	60	60	1	21.523000	21.559000	0.000060	NaN	NaN	21556.716667	9
2021.12.15 14:58:00	21.559100	0	60	60	1	21.558000	21.594000	0.000021	NaN	NaN	21559.100000	0
2021.12.15 14:59:00	21.557333	0	60	60	1	21.523000	21.560000	0.000040	NaN	NaN	21557.333333	9
2021.12.15 15:00:00	21.556833	0	60	60	1	21.488000	21.560000	0.000103	NaN	NaN	21556.833333	9
2021.12.15 15:01:00	21.558817	0	60	60	1	21.558000	21.560000	0.000000	NaN	NaN	21558.816667	9
2021.12.15 15:02:00	21.553567	0	60	60	1	21.489000	21.561000	0.000243	NaN	NaN	21553.566667	9
2021.12.15 15:03:00	21.528433	0	60	60	1	21.487000	21.560000	0.000990	NaN	NaN	21528.433333	0
2021.12.15 15:04:00	21.489167	0	60	60	1	21.487000	21.523000	0.000020	NaN	NaN	21489.166667	0
2021.12.15 15:05:00	21.479333	0	60	60	1	21.417000	21.489000	0.000322	NaN	NaN	21479.333333	0
2021.12.15 15:06:00	21.429300	0	60	60	1	21.417000	21.489000	0.000583	NaN	NaN	21429.300000	0
2021.12.15 15:07:00	21.414783	0	60	60	1	21.381000	21.419000	0.000099	NaN	NaN	21414.783333	0
2021.12.15 15:08:00	21.393350	0	60	60	1	21.347000	21.419000	0.000903	NaN	NaN	21393.350000	9
2021.12.15 15:09:00	21.354283	0	60	60	1	21.347000	21.418000	0.000330	NaN	NaN	21354.283333	0
2021.12.15 15:10:00	21.347067	0	60	60	1	21.345000	21.348000	0.000000	NaN	NaN	21347.066667	0
2021.12.15 15:11:00	21.341783	0	60	60	1	21.277000	21.348000	0.000202	NaN	NaN	21341.783333	0
2021.12.15 15:12:00	21.329150	0	60	60	1	21.275000	21.348000	0.000450	NaN	NaN	21329.150000	0
2021.12.15 15:13:00	21.341717	0	60	60	1	21.275000	21.348000	0.000293	NaN	NaN	21341.716667	0
2021.12.15 15:14:00	21.367800	0	60	60	1	21.346000	21.419000	0.000780	NaN	NaN	21367.800000	0
2021.12.15 15:15:00	21.415867	0	60	60	1	21.383000	21.419000	0.000058	NaN	NaN	21415.866667	0
2021.12.15 15:16:00	21.386583	0	60	60	1	21.346000	21.419000	0.000731	NaN	NaN	21386.583333	9
2021.12.15 15:17:00	21.363750	0	60	60	1	21.346000	21.420000	0.000535	NaN	NaN	21363.750000	0
2021.12.15 15:18:00	21.372467	0	60	60	1	21.347000	21.419000	0.000807	NaN	NaN	21372.466667	0
2021.12.15 15:19:00	21.340550	0	60	60	1	21.276000	21.382000	0.000323	NaN	NaN	21340.550000	0
2021.12.15 15:20:00	21.297450	0	60	60	1	21.275000	21.348000	0.000610	NaN	NaN	21297.450000	0
2021.12.15 15:21:00	21.331717	0	60	60	1	21.276000	21.383000	0.000703	NaN	NaN	21331.716667	0
2021.12.15 15:22:00	21.414317	0	60	60	1	21.347000	21.454000	0.000459	NaN	NaN	21414.316667	0
2021.12.15 15:23:00	21.470767	0	60	60	1	21.417000	21.490000	0.000580	NaN	NaN	21470.766667	0
2021.12.15 15:24:00	21.487683	0	60	60	1	21.453000	21.490000	0.000021	NaN	NaN	21487.683333	0
2021.12.15 15:25:00	21.489200	0	60	60	1	21.487000	21.559000	0.000085	NaN	NaN	21489.200000	0
2021.12.15 15:26:00	21.488833	0	60	60	1	21.487000	21.524000	0.000022	NaN	NaN	21488.833333	9
2021.12.15 15:27:00	21.490033	0	60	60	1	21.487000	21.559000	0.000103	NaN	NaN	21490.033333	9
2021.12.15 15:28:00	21.502550	0	60	60	1	21.487000	21.559000	0.000521	NaN	NaN	21502.550000	0
2021.12.15 15:29:00	21.523450	0	60	60	1	21.487000	21.560000	0.000728	NaN	NaN	21523.450000	0
2021.12.15 15:30:00	21.549983	0	60	60	1	21.488000	21.560000	0.000366	NaN	NaN	21549.983333	9
2021.12.15 15:31:00	21.553500	0	60	60	1	21.523000	21.560000	0.000162	NaN	NaN	21553.500000	0
2021.12.15 15:32:00	21.557183	0	60	60	1	21.487000	21.560000	0.000107	NaN	NaN	21557.183333	0
2021.12.15 15:33:00	21.557900	0	60	60	1	21.523000	21.560000	0.000041	NaN	NaN	21557.900000	9
2021.12.15 15:34:00	21.558700	0	60	60	1	21.558000	21.560000	0.000000	NaN	NaN	21558.700000	0
2021.12.15 15:35:00	21.554633	0	60	60	1	21.487000	21.560000	0.000177	NaN	NaN	21554.633333	9
2021.12.15 15:36:00	21.558783	0	60	60	1	21.558000	21.560000	0.000000	NaN	NaN	21558.783333	0
2021.12.15 15:37:00	21.555983	0	60	60	1	21.489000	21.559000	0.000178	NaN	NaN	21555.983333	0
2021.12.15 15:38:00	21.552433	0	60	60	1	21.487000	21.560000	0.000321	NaN	NaN	21552.433333	9
2021.12.15 15:39:00	21.553000	0	60	60	1	21.488000	21.560000	0.000264	NaN	NaN	21553.000000	9
2021.12.15 15:40:00	21.556950	0	60	60	1	21.523000	21.560000	0.000061	NaN	NaN	21556.950000	9
2021.12.15 15:41:00	21.559100	0	60	60	1	21.557000	21.594000	0.000021	NaN	NaN	21559.100000	9
2021.12.15 15:42:00	21.560433	0	60	60	1	21.558000	21.594000	0.000061	NaN	NaN	21560.433333	0
2021.12.15 15:43:00	21.608183	0	60	60	1	21.559000	21.631000	0.000688	NaN	NaN	21608.183333	0
2021.12.15 15:44:00	21.630767	0	60	60	1	21.628000	21.666000	0.000042	NaN	NaN	21630.766667	9
2021.12.15 15:45:00	21.680717	0	60	60	1	21.628000	21.701000	0.000858	NaN	NaN	21680.716667	9
2021.12.15 15:46:00	21.725483	0	60	60	1	21.699000	21.772000	0.000856	NaN	NaN	21725.483333	0
2021.12.15 15:47:00	21.777717	0	60	60	1	21.770000	21.842000	0.000326	NaN	NaN	21777.716667	0
2021.12.15 15:48:00	21.812733	0	60	60	1	21.770000	21.842000	0.000738	NaN	NaN	21812.733333	0
2021.12.15 15:49:00	21.822567	0	60	60	1	21.770000	21.842000	0.000613	NaN	NaN	21822.566667	9
2021.12.15 15:50:00	21.826450	0	60	60	1	21.771000	21.843000	0.000483	NaN	NaN	21826.450000	0
2021.12.15 15:51:00	21.834917	0	60	60	1	21.770000	21.842000	0.000318	NaN	NaN	21834.916667	0
2021.12.15 15:52:00	21.841617	0	60	60	1	21.840000	21.843000	0.000000	NaN	NaN	21841.616667	9
2021.12.15 15:53:00	21.826950	0	60	60	1	21.770000	21.842000	0.000609	NaN	NaN	21826.950000	0
2021.12.15 15:54:00	21.769150	0	60	60	1	21.735000	21.842000	0.000211	NaN	NaN	21769.150000	9
2021.12.15 15:55:00	21.769167	0	60	60	1	21.734000	21.771000	0.000042	NaN	NaN	21769.166667	9
2021.12.15 15:56:00	21.798783	0	60	60	1	21.769000	21.842000	0.000868	NaN	NaN	21798.783333	9
2021.12.15 15:57:00	21.834550	0	60	60	1	21.771000	21.842000	0.000268	NaN	NaN	21834.550000	9
2021.12.15 15:58:00	21.866683	0	60	60	1	21.840000	21.912000	0.000839	NaN	NaN	21866.683333	0
2021.12.15 15:59:00	21.883350	0	60	60	1	21.840000	21.912000	0.000755	NaN	NaN	21883.350000	9
2021.12.15 16:00:00	21.864717	0	60	60	1	21.840000	21.912000	0.000744	NaN	NaN	21864.716667	0
2021.12.15 16:01:00	35.927757	0	37	60	1	21.840000	41.979000	86.251491	NaN	NaN	35927.756757	9
2021.12.15 16:02:00	42.165833	0	60	60	1	42.010000	42.282000	0.006722	NaN	NaN	42165.833333	9
2021.12.15 16:03:00	25.660365	16384	52	60	1	22.126000	42.347000	45.809603	NaN	NaN	25660.365385	1
2021.12.15 16:04:00	22.029500	16384	60	60	1	21.951000	22.126000	0.002489	NaN	NaN	22029.500000	9
2021.12.15 16:05:00	21.905517	16384	60	60	1	21.845000	21.985000	0.000833	NaN	NaN	21905.516667	1
2021.12.15 16:06:00	21.815983	16384	60	60	1	21.743000	21.883000	0.001297	NaN	NaN	21815.983333	9
2021.12.15 16:07:00	21.718533	16384	60	60	1	21.638000	21.778000	0.000880	NaN	NaN	21718.533333	1
2021.12.15 16:08:00	21.659233	16384	60	60	1	21.638000	21.709000	0.000716	NaN	NaN	21659.233333	1
2021.12.15 16:09:00	21.612750	16384	60	60	1	21.569000	21.641000	0.000811	NaN	NaN	21612.750000	1
2021.12.15 16:10:00	21.569350	16384	60	60	1	21.535000	21.571000	0.000021	NaN	NaN	21569.350000	9
2021.12.15 16:11:00	21.527233	16384	60	60	1	21.499000	21.571000	0.000850	NaN	NaN	21527.233333	1
2021.12.15 16:12:00	21.499250	16384	60	60	1	21.466000	21.501000	0.000019	NaN	NaN	21499.250000	9
2021.12.15 16:13:00	21.497233	16384	60	60	1	21.463000	21.500000	0.000082	NaN	NaN	21497.233333	1
2021.12.15 16:14:00	21.501200	16384	60	60	1	21.499000	21.535000	0.000061	NaN	NaN	21501.200000	1
2021.12.15 16:15:00	21.505317	16384	60	60	1	21.498000	21.570000	0.000220	NaN	NaN	21505.316667	1
2021.12.15 16:16:00	21.555733	16384	60	60	1	21.498000	21.571000	0.000553	NaN	NaN	21555.733333	1
2021.12.15 16:17:00	21.570483	16384	60	60	1	21.568000	21.604000	0.000040	NaN	NaN	21570.483333	9
2021.12.15 16:18:00	21.594167	16384	60	60	1	21.567000	21.640000	0.000636	NaN	NaN	21594.166667	1
2021.12.15 16:19:00	21.644617	0	60	60	1	21.605000	21.710000	0.000289	NaN	NaN	21644.616667	9
2021.12.15 16:20:00	21.672533	0	60	60	1	21.638000	21.711000	0.000915	NaN	NaN	21672.533333	9
2021.12.15 16:21:00	21.641267	0	60	60	1	21.603000	21.710000	0.000225	NaN	NaN	21641.266667	0
2021.12.15 16:22:00	21.650150	0	60	60	1	21.636000	21.710000	0.000584	NaN	NaN	21650.150000	9
2021.12.15 16:23:00	21.718567	0	60	60	1	21.673000	21.778000	0.000510	NaN	NaN	21718.566667	0
2021.12.15 16:24:00	21.776350	0	60	60	1	21.707000	21.849000	0.000701	NaN	NaN	21776.350000	0
2021.12.15 16:25:00	21.835283	0	60	60	1	21.777000	21.849000	0.000513	NaN	NaN	21835.283333	0
2021.12.15 16:26:00	21.849500	0	60	60	1	21.847000	21.884000	0.000021	NaN	NaN	21849.500000	9
2021.12.15 16:27:00	21.876017	0	60	60	1	21.847000	21.920000	0.001060	NaN	NaN	21876.016667	0
2021.12.15 16:28:00	21.920900	0	60	60	1	21.917000	21.954000	0.000076	NaN	NaN	21920.900000	9
2021.12.15 16:29:00	21.981883	0	60	60	1	21.953000	21.990000	0.000201	NaN	NaN	21981.883333	0
2021.12.15 16:30:00	21.998083	0	60	60	1	21.987000	22.059000	0.000376	NaN	NaN	21998.083333	0
2021.12.15 16:31:00	22.052817	0	60	60	1	21.989000	22.061000	0.000230	NaN	NaN	22052.816667	0
2021.12.15 16:32:00	22.055700	0	60	60	1	21.989000	22.061000	0.000151	NaN	NaN	22055.700000	9
2021.12.15 16:33:00	22.056633	0	60	60	1	22.022000	22.060000	0.000084	NaN	NaN	22056.633333	0
2021.12.15 16:34:00	22.058683	0	60	60	1	22.057000	22.060000	0.000000	NaN	NaN	22058.683333	9
2021.12.15 16:35:00	22.055983	0	60	60	1	22.022000	22.059000	0.000081	NaN	NaN	22055.983333	0
2021.12.15 16:36:00	22.058000	0	60	60	1	22.022000	22.093000	0.000043	NaN	NaN	22058.000000	0
2021.12.15 16:37:00	22.057417	0	60	60	1	22.057000	22.059000	0.000000	NaN	NaN	22057.416667	9
2021.12.15 16:38:00	22.057333	0	60	60	1	22.057000	22.059000	0.000000	NaN	NaN	22057.333333	9
2021.12.15 16:39:00	22.054467	0	60	60	1	22.022000	22.059000	0.000098	NaN	NaN	22054.466667	0
2021.12.15 16:40:00	22.041867	0	60	60	1	21.986000	22.058000	0.000638	NaN	NaN	22041.866667	0
2021.12.15 16:41:00	22.024367	0	60	60	1	21.986000	22.058000	0.000880	NaN	NaN	22024.366667	0
2021.12.15 16:42:00	22.003883	0	60	60	1	21.986000	22.058000	0.000565	NaN	NaN	22003.883333	9
2021.12.15 16:43:00	21.988750	0	60	59	1	21.985000	22.022000	0.000081	NaN	NaN	21988.750000	9
2021.12.15 16:44:00	21.989667	0	60	60	1	21.985000	22.057000	0.000243	NaN	NaN	21989.666667	9
2021.12.15 16:45:00	21.983683	0	60	60	1	21.950000	21.987000	0.000080	NaN	NaN	21983.683333	9
2021.12.15 16:46:00	21.969000	0	60	60	1	21.915000	21.987000	0.000616	NaN	NaN	21969.000000	0
2021.12.15 16:47:00	21.949617	0	60	60	1	21.915000	21.987000	0.000813	NaN	NaN	21949.616667	0
2021.12.15 16:48:00	21.931300	0	60	60	1	21.915000	21.987000	0.000577	NaN	NaN	21931.300000	9
2021.12.15 16:49:00	21.916433	0	60	60	1	21.880000	21.951000	0.000082	NaN	NaN	21916.433333	0
2021.12.15 16:50:00	21.914983	0	60	60	1	21.914000	21.917000	0.000000	NaN	NaN	21914.983333	0
2021.12.15 16:51:00	21.912600	0	60	60	1	21.879000	21.916000	0.000079	NaN	NaN	21912.600000	9
2021.12.15 16:52:00	21.905067	0	60	60	1	21.845000	21.916000	0.000294	NaN	NaN	21905.066667	0
2021.12.15 16:53:00	21.901367	0	60	60	1	21.844000	21.916000	0.000545	NaN	NaN	21901.366667	0
2021.12.15 16:54:00	21.865000	0	60	60	1	21.843000	21.916000	0.000651	NaN	NaN	21865.000000	0
2021.12.15 16:55:00	21.848050	0	60	60	1	21.844000	21.880000	0.000116	NaN	NaN	21848.050000	9
2021.12.15 16:56:00	21.843517	0	60	60	1	21.809000	21.845000	0.000021	NaN	NaN	21843.516667	0
2021.12.15 16:57:00	21.831317	0	60	60	1	21.772000	21.845000	0.000473	NaN	NaN	21831.316667	0
2021.12.15 16:58:00	21.805033	0	60	60	1	21.773000	21.845000	0.000841	NaN	NaN	21805.033333	0
2021.12.15 16:59:00	21.783233	0	60	60	1	21.772000	21.844000	0.000472	NaN	NaN	21783.233333	9
2021.12.15 17:00:00	21.774450	0	60	60	1	21.772000	21.809000	0.000042	NaN	NaN	21774.450000	0
2021.12.15 17:01:00	22.005850	1024	60	60	1	21.773000	22.269000	0.027767	NaN	NaN	22005.850000	71303168
2021.12.15 17:02:00	22.542167	64	60	60	1	22.269000	22.762000	0.023044	NaN	NaN	22542.166667	4194304
2021.12.15 17:03:00	22.979667	64	60	60	1	22.761000	23.186000	0.015899	NaN	NaN	22979.666667	4194304
2021.12.15 17:04:00	25.239800	64	60	60	1	23.185000	27.356000	2.435023	NaN	NaN	25239.800000	4194304
2021.12.15 17:05:00	27.977583	64	60	60	1	27.391000	28.369000	0.077614	NaN	NaN	27977.583333	4194304
2021.12.15 17:06:00	28.538567	64	60	60	1	28.367000	28.682000	0.008175	NaN	NaN	28538.566667	4194313
2021.12.15 17:07:00	28.721117	64	60	60	1	28.647000	28.791000	0.001943	NaN	NaN	28721.116667	4194304
2021.12.15 17:08:00	28.813433	64	60	60	1	28.789000	28.862000	0.000939	NaN	NaN	28813.433333	4194313
2021.12.15 17:09:00	28.873700	64	60	60	1	28.826000	28.932000	0.000494	NaN	NaN	28873.700000	4194304
2021.12.15 17:10:00	28.943317	64	60	60	1	28.896000	29.004000	0.000771	NaN	NaN	28943.316667	4194304
2021.12.15 17:11:00	29.036783	64	60	60	1	28.968000	29.146000	0.001654	NaN	NaN	29036.783333	4194304
2021.12.15 17:12:00	29.175317	64	60	60	1	29.075000	29.284000	0.001968	NaN	NaN	29175.316667	4194304
2021.12.15 17:13:00	29.322750	64	60	60	1	29.250000	29.425000	0.001983	NaN	NaN	29322.750000	4194304
2021.12.15 17:14:00	29.473100	64	60	60	1	29.391000	29.566000	0.002233	NaN	NaN	29473.100000	4194304
2021.12.15 17:15:00	29.632433	64	60	60	1	29.565000	29.707000	0.001909	NaN	NaN	29632.433333	4194313
2021.12.15 17:16:00	29.777633	64	60	60	1	29.705000	29.846000	0.001633	NaN	NaN	29777.633333	4194313
2021.12.15 17:17:00	30.010817	64	60	60	1	29.811000	30.747000	0.051910	NaN	NaN	30010.816667	4194304
2021.12.15 17:18:00	31.443067	64	60	60	1	30.817000	31.751000	0.065526	NaN	NaN	31443.066667	71303168
2021.12.15 17:19:00	31.782500	1024	60	60	1	31.750000	31.788000	0.000110	NaN	NaN	31782.500000	67108873
2021.12.15 17:20:00	31.773667	1024	60	60	1	31.718000	31.789000	0.000439	NaN	NaN	31773.666667	67108873
2021.12.15 17:21:00	30.701283	1024	60	60	1	25.953000	31.790000	3.498298	NaN	NaN	30701.283333	335544329
2021.12.15 17:22:00	23.929017	4096	60	60	1	22.998000	25.953000	0.678904	NaN	NaN	23929.016667	268435456
2021.12.15 17:23:00	22.675850	0	60	60	1	22.434000	22.999000	0.022521	NaN	NaN	22675.850000	0
2021.12.15 17:24:00	22.327083	0	60	60	1	22.221000	22.435000	0.004692	NaN	NaN	22327.083333	9
2021.12.15 17:25:00	22.128898	0	59	60	1	22.079000	22.221000	0.001778	NaN	NaN	22128.898305	1
2021.12.15 17:26:00	22.012350	0	60	60	1	21.937000	22.081000	0.001337	NaN	NaN	22012.350000	9
2021.12.15 17:27:00	21.918883	0	60	60	1	21.867000	21.939000	0.000911	NaN	NaN	21918.883333	0
2021.12.15 17:28:00	21.862017	0	60	60	1	21.796000	21.938000	0.000466	NaN	NaN	21862.016667	0
2021.12.15 17:29:00	21.800750	0	60	60	1	21.795000	21.867000	0.000191	NaN	NaN	21800.750000	9
2021.12.15 17:30:00	21.786067	0	60	60	1	21.724000	21.796000	0.000422	NaN	NaN	21786.066667	9
2021.12.15 17:31:00	21.763083	0	60	60	1	21.723000	21.796000	0.000883	NaN	NaN	21763.083333	0
2021.12.15 17:32:00	21.738717	0	60	60	1	21.723000	21.795000	0.000608	NaN	NaN	21738.716667	0
2021.12.15 17:33:00	21.724867	0	60	60	1	21.723000	21.759000	0.000040	NaN	NaN	21724.866667	0
2021.12.15 17:34:00	21.725233	0	60	60	1	21.688000	21.759000	0.000104	NaN	NaN	21725.233333	0
2021.12.15 17:35:00	21.722783	0	60	60	1	21.688000	21.759000	0.000064	NaN	NaN	21722.783333	0
2021.12.15 17:36:00	21.719967	0	60	60	1	21.687000	21.724000	0.000098	NaN	NaN	21719.966667	0
2021.12.15 17:37:00	21.671583	0	60	60	1	21.651000	21.724000	0.000794	NaN	NaN	21671.583333	0
2021.12.15 17:38:00	21.651150	0	60	60	1	21.617000	21.653000	0.000020	NaN	NaN	21651.150000	9
2021.12.15 17:39:00	21.650600	0	60	60	1	21.616000	21.652000	0.000021	NaN	NaN	21650.600000	9
2021.12.15 17:40:00	21.650050	0	60	60	1	21.616000	21.652000	0.000041	NaN	NaN	21650.050000	0
2021.12.15 17:41:00	21.651383	0	60	60	1	21.649000	21.685000	0.000020	NaN	NaN	21651.383333	0
2021.12.15 17:42:00	21.651350	0	60	60	1	21.649000	21.686000	0.000021	NaN	NaN	21651.350000	0
2021.12.15 17:43:00	21.649617	0	60	60	1	21.615000	21.651000	0.000021	NaN	NaN	21649.616667	9
2021.12.15 17:44:00	21.639517	0	60	60	1	21.579000	21.651000	0.000426	NaN	NaN	21639.516667	0
2021.12.15 17:45:00	21.611550	0	60	60	1	21.578000	21.650000	0.000749	NaN	NaN	21611.550000	9
2021.12.15 17:46:00	21.598967	0	60	60	1	21.577000	21.650000	0.000734	NaN	NaN	21598.966667	9
2021.12.15 17:47:00	21.587183	0	60	59	1	21.577000	21.649000	0.000359	NaN	NaN	21587.183333	9
2021.12.15 17:48:00	21.587417	0	60	60	1	21.577000	21.649000	0.000332	NaN	NaN	21587.416667	9
2021.12.15 17:49:00	21.576300	0	60	60	1	21.541000	21.579000	0.000043	NaN	NaN	21576.300000	0
2021.12.15 17:50:00	21.524500	0	60	60	1	21.435000	21.578000	0.000963	NaN	NaN	21524.500000	0
2021.12.15 17:51:00	21.450650	0	60	60	1	21.434000	21.507000	0.000444	NaN	NaN	21450.650000	9
2021.12.15 17:52:00	21.478167	0	60	60	1	21.434000	21.507000	0.000985	NaN	NaN	21478.166667	0
2021.12.15 17:53:00	21.377367	0	60	60	1	21.293000	21.435000	0.000855	NaN	NaN	21377.366667	0
2021.12.15 17:54:00	21.340133	0	60	60	1	21.292000	21.364000	0.000635	NaN	NaN	21340.133333	9
2021.12.15 17:55:00	21.342733	0	60	60	1	21.291000	21.364000	0.000770	NaN	NaN	21342.733333	0
2021.12.15 17:56:00	21.325117	0	60	60	1	21.290000	21.363000	0.001040	NaN	NaN	21325.116667	9
2021.12.15 17:57:00	21.295383	0	60	60	1	21.290000	21.327000	0.000129	NaN	NaN	21295.383333	0
2021.12.15 17:58:00	21.332683	0	60	60	1	21.290000	21.362000	0.001027	NaN	NaN	21332.683333	9
2021.12.15 17:59:00	21.364050	0	60	60	1	21.361000	21.431000	0.000137	NaN	NaN	21364.050000	9
2021.12.15 18:00:00	21.333117	0	60	60	1	21.289000	21.362000	0.001044	NaN	NaN	21333.116667	9
2021.12.15 18:01:00	21.277483	0	60	60	1	21.218000	21.290000	0.000417	NaN	NaN	21277.483333	0
2021.12.15 18:02:00	21.264983	0	60	60	1	21.218000	21.290000	0.000791	NaN	NaN	21264.983333	9
2021.12.15 18:03:00	21.250617	0	60	60	1	21.217000	21.290000	0.000999	NaN	NaN	21250.616667	9
2021.12.15 18:04:00	21.279700	0	60	60	1	21.217000	21.290000	0.000279	NaN	NaN	21279.700000	0
2021.12.15 18:05:00	21.293033	0	60	60	1	21.254000	21.325000	0.000185	NaN	NaN	21293.033333	0
2021.12.15 18:06:00	21.326617	0	60	60	1	21.287000	21.360000	0.000904	NaN	NaN	21326.616667	9
2021.12.15 18:07:00	21.374950	0	60	60	1	21.324000	21.430000	0.000728	NaN	NaN	21374.950000	9
2021.12.15 18:08:00	21.429717	0	60	60	1	21.428000	21.499000	0.000083	NaN	NaN	21429.716667	0
2021.12.15 18:09:00	21.428917	0	60	60	1	21.428000	21.464000	0.000022	NaN	NaN	21428.916667	9
2021.12.15 18:10:00	21.393833	0	60	60	1	21.356000	21.429000	0.001141	NaN	NaN	21393.833333	0
2021.12.15 18:11:00	21.342533	0	60	60	1	21.286000	21.358000	0.000474	NaN	NaN	21342.533333	0
2021.12.15 18:12:00	21.316767	0	60	60	1	21.284000	21.358000	0.000783	NaN	NaN	21316.766667	0
2021.12.15 18:13:00	21.295467	0	60	60	1	21.285000	21.358000	0.000464	NaN	NaN	21295.466667	9
2021.12.15 18:14:00	21.289050	0	60	60	1	21.284000	21.356000	0.000177	NaN	NaN	21289.050000	9
2021.12.15 18:15:00	21.285583	0	60	60	1	21.250000	21.320000	0.000125	NaN	NaN	21285.583333	0
2021.12.15 18:16:00	21.301150	0	60	60	1	21.283000	21.357000	0.000657	NaN	NaN	21301.150000	9
2021.12.15 18:17:00	21.318133	0	60	60	1	21.283000	21.356000	0.000609	NaN	NaN	21318.133333	0
2021.12.15 18:18:00	21.305400	0	60	60	1	21.283000	21.355000	0.000727	NaN	NaN	21305.400000	0
2021.12.15 18:19:00	21.305017	0	60	60	1	21.283000	21.355000	0.000654	NaN	NaN	21305.016667	9
2021.12.15 18:20:00	21.286500	0	60	60	1	21.282000	21.354000	0.000141	NaN	NaN	21286.500000	0
2021.12.15 18:21:00	21.281283	0	60	60	1	21.213000	21.319000	0.000186	NaN	NaN	21281.283333	0
2021.12.15 18:22:00	21.277017	0	60	60	1	21.212000	21.284000	0.000263	NaN	NaN	21277.016667	0
2021.12.15 18:23:00	21.243017	0	60	60	1	21.211000	21.284000	0.000764	NaN	NaN	21243.016667	9
2021.12.15 18:24:00	21.224983	0	60	60	1	21.210000	21.283000	0.000428	NaN	NaN	21224.983333	0
2021.12.15 18:25:00	21.212450	0	60	60	1	21.176000	21.247000	0.000083	NaN	NaN	21212.450000	9
2021.12.15 18:26:00	21.210350	0	60	60	1	21.177000	21.212000	0.000020	NaN	NaN	21210.350000	0
2021.12.15 18:27:00	21.205600	0	60	60	1	21.139000	21.211000	0.000235	NaN	NaN	21205.600000	0
2021.12.15 18:28:00	21.205783	0	60	60	1	21.139000	21.212000	0.000233	NaN	NaN	21205.783333	0
2021.12.15 18:29:00	21.202667	0	60	60	1	21.138000	21.212000	0.000348	NaN	NaN	21202.666667	9
2021.12.15 18:30:00	21.194450	0	60	60	1	21.139000	21.211000	0.000611	NaN	NaN	21194.450000	0
2021.12.15 18:31:00	21.193500	0	60	60	1	21.138000	21.212000	0.000570	NaN	NaN	21193.500000	9
2021.12.15 18:32:00	21.208083	0	60	60	1	21.139000	21.211000	0.000104	NaN	NaN	21208.083333	9
2021.12.15 18:33:00	21.208783	0	60	60	1	21.174000	21.244000	0.000063	NaN	NaN	21208.783333	0
2021.12.15 18:34:00	21.223383	0	60	60	1	21.209000	21.281000	0.000604	NaN	NaN	21223.383333	0
2021.12.15 18:35:00	21.275883	0	60	60	1	21.243000	21.350000	0.000244	NaN	NaN	21275.883333	0
2021.12.15 18:36:00	21.330067	0	60	60	1	21.279000	21.351000	0.000776	NaN	NaN	21330.066667	0
2021.12.15 18:37:00	21.353100	0	60	60	1	21.314000	21.422000	0.000227	NaN	NaN	21353.100000	0
2021.12.15 18:38:00	21.404133	0	60	60	1	21.349000	21.422000	0.000693	NaN	NaN	21404.133333	0
2021.12.15 18:39:00	21.460600	0	60	60	1	21.420000	21.492000	0.000955	NaN	NaN	21460.600000	9
2021.12.15 18:40:00	21.491717	0	60	60	1	21.490000	21.526000	0.000020	NaN	NaN	21491.716667	9
