$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_H_Gas_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 14:43:00	22.736867	0	60	60	1	22.676000	22.747000	0.000366	NaN	NaN	22736.866667	0
2021.12.07 14:44:00	22.703017	0	60	60	1	22.675000	22.748000	0.000728	NaN	NaN	22703.016667	0
2021.12.07 14:45:00	22.689902	0	61	60	1	22.675000	22.747000	0.000469	NaN	NaN	22689.901639	9
2021.12.07 14:46:00	22.738051	0	59	59	1	22.676000	22.747000	0.000399	NaN	NaN	22738.050847	0
2021.12.07 14:47:00	22.745951	0	61	61	1	22.711000	22.747000	0.000021	NaN	NaN	22745.950820	9
2021.12.07 14:48:00	22.743695	0	59	59	1	22.710000	22.747000	0.000080	NaN	NaN	22743.694915	0
2021.12.07 14:49:00	22.739328	0	61	61	1	22.677000	22.747000	0.000276	NaN	NaN	22739.327869	9
2021.12.07 14:50:00	22.732250	0	60	60	1	22.676000	22.747000	0.000633	NaN	NaN	22732.250000	0
2021.12.07 14:51:00	22.645864	0	59	59	1	22.605000	22.745000	0.001618	NaN	NaN	22645.864407	0
2021.12.07 14:52:00	22.539600	0	60	61	1	22.465000	22.606000	0.001460	NaN	NaN	22539.600000	0
2021.12.07 14:53:00	22.416951	0	61	60	1	22.394000	22.466000	0.000906	NaN	NaN	22416.950820	0
2021.12.07 14:54:00	22.385424	0	59	58	1	22.324000	22.396000	0.000338	NaN	NaN	22385.423729	9
2021.12.07 14:55:00	22.359867	0	60	61	1	22.324000	22.396000	0.000877	NaN	NaN	22359.866667	9
2021.12.07 14:56:00	22.369850	0	60	59	1	22.324000	22.396000	0.000880	NaN	NaN	22369.850000	9
2021.12.07 14:57:00	22.433459	0	61	61	1	22.394000	22.466000	0.001101	NaN	NaN	22433.459016	0
2021.12.07 14:58:00	22.502932	0	59	59	1	22.465000	22.537000	0.001062	NaN	NaN	22502.932203	0
2021.12.07 14:59:00	22.532600	0	60	61	1	22.499000	22.537000	0.000101	NaN	NaN	22532.600000	0
2021.12.07 15:00:00	22.542767	0	60	60	1	22.535000	22.606000	0.000248	NaN	NaN	22542.766667	9
2021.12.07 15:01:00	22.535738	0	61	60	1	22.465000	22.571000	0.000286	NaN	NaN	22535.737705	0
2021.12.07 15:02:00	22.428864	0	59	58	1	22.324000	22.536000	0.001824	NaN	NaN	22428.864407	0
2021.12.07 15:03:00	22.338433	0	60	60	1	22.323000	22.395000	0.000464	NaN	NaN	22338.433333	9
2021.12.07 15:04:00	22.325590	0	61	61	1	22.323000	22.359000	0.000039	NaN	NaN	22325.590164	0
2021.12.07 15:05:00	22.351050	0	60	60	1	22.324000	22.396000	0.001019	NaN	NaN	22351.050000	0
2021.12.07 15:06:00	22.436237	0	59	59	1	22.394000	22.466000	0.000943	NaN	NaN	22436.237288	9
2021.12.07 15:07:00	22.468148	0	61	61	1	22.465000	22.501000	0.000095	NaN	NaN	22468.147541	9
2021.12.07 15:08:00	22.504186	0	59	59	1	22.465000	22.536000	0.000719	NaN	NaN	22504.186441	0
2021.12.07 15:09:00	22.513633	0	60	59	1	22.465000	22.536000	0.000493	NaN	NaN	22513.633333	9
2021.12.07 15:10:00	22.471098	0	61	61	1	22.396000	22.536000	0.000826	NaN	NaN	22471.098361	0
2021.12.07 15:11:00	22.335525	0	59	59	1	22.254000	22.396000	0.002470	NaN	NaN	22335.525424	0
2021.12.07 15:12:00	22.253667	0	60	60	1	22.183000	22.290000	0.000108	NaN	NaN	22253.666667	0
2021.12.07 15:13:00	22.258183	0	60	61	1	22.253000	22.324000	0.000170	NaN	NaN	22258.183333	9
2021.12.07 15:14:00	22.269850	0	60	60	1	22.253000	22.325000	0.000604	NaN	NaN	22269.850000	0
2021.12.07 15:15:00	22.314033	0	60	61	1	22.254000	22.326000	0.000519	NaN	NaN	22314.033333	0
2021.12.07 15:16:00	22.330517	0	60	60	1	22.323000	22.395000	0.000257	NaN	NaN	22330.516667	0
2021.12.07 15:17:00	22.327133	0	60	60	1	22.323000	22.361000	0.000078	NaN	NaN	22327.133333	0
2021.12.07 15:18:00	22.325750	0	60	60	1	22.323000	22.360000	0.000040	NaN	NaN	22325.750000	0
2021.12.07 15:19:00	22.340900	0	60	60	1	22.324000	22.395000	0.000474	NaN	NaN	22340.900000	0
2021.12.07 15:20:00	22.350967	0	60	60	1	22.324000	22.395000	0.000694	NaN	NaN	22350.966667	9
2021.12.07 15:21:00	22.339131	0	61	61	1	22.324000	22.396000	0.000510	NaN	NaN	22339.131148	0
2021.12.07 15:22:00	22.333492	0	59	59	1	22.323000	22.395000	0.000327	NaN	NaN	22333.491525	0
2021.12.07 15:23:00	22.325574	0	61	61	1	22.323000	22.361000	0.000041	NaN	NaN	22325.573770	0
2021.12.07 15:24:00	22.326356	0	59	60	1	22.323000	22.360000	0.000061	NaN	NaN	22326.355932	9
2021.12.07 15:25:00	22.327133	0	60	60	1	22.324000	22.361000	0.000084	NaN	NaN	22327.133333	9
2021.12.07 15:26:00	22.369683	0	60	60	1	22.324000	22.396000	0.000953	NaN	NaN	22369.683333	9
2021.12.07 15:27:00	22.403393	0	61	61	1	22.394000	22.465000	0.000398	NaN	NaN	22403.393443	0
2021.12.07 15:28:00	22.456763	0	59	60	1	22.394000	22.499000	0.000400	NaN	NaN	22456.762712	0
2021.12.07 15:29:00	22.472733	0	60	60	1	22.464000	22.536000	0.000260	NaN	NaN	22472.733333	0
2021.12.07 15:30:00	22.476667	0	60	61	1	22.463000	22.535000	0.000371	NaN	NaN	22476.666667	0
2021.12.07 15:31:00	22.484850	0	60	60	1	22.464000	22.536000	0.000516	NaN	NaN	22484.850000	9
2021.12.07 15:32:00	22.517883	0	60	60	1	22.464000	22.536000	0.000615	NaN	NaN	22517.883333	0
2021.12.07 15:33:00	22.534311	0	61	61	1	22.465000	22.536000	0.000082	NaN	NaN	22534.311475	0
2021.12.07 15:34:00	22.533966	0	58	59	1	22.500000	22.536000	0.000042	NaN	NaN	22533.965517	9
2021.12.07 15:35:00	22.535279	0	61	60	1	22.534000	22.536000	0.000000	NaN	NaN	22535.278689	9
2021.12.07 15:36:00	22.537100	0	60	60	1	22.535000	22.571000	0.000059	NaN	NaN	22537.100000	0
2021.12.07 15:37:00	22.538800	0	60	60	1	22.535000	22.572000	0.000117	NaN	NaN	22538.800000	9
2021.12.07 15:38:00	22.537533	0	60	60	1	22.535000	22.570000	0.000077	NaN	NaN	22537.533333	0
2021.12.07 15:39:00	22.523300	0	60	60	1	22.464000	22.536000	0.000579	NaN	NaN	22523.300000	9
2021.12.07 15:40:00	22.491117	0	60	60	1	22.464000	22.536000	0.000820	NaN	NaN	22491.116667	0
2021.12.07 15:41:00	22.454267	0	60	61	1	22.394000	22.466000	0.000606	NaN	NaN	22454.266667	0
2021.12.07 15:42:00	22.420300	0	60	60	1	22.394000	22.465000	0.000758	NaN	NaN	22420.300000	0
2021.12.07 15:43:00	22.398583	0	60	60	1	22.393000	22.465000	0.000173	NaN	NaN	22398.583333	0
2021.12.07 15:44:00	22.383117	0	60	60	1	22.324000	22.396000	0.000474	NaN	NaN	22383.116667	0
2021.12.07 15:45:00	22.387533	0	60	60	1	22.323000	22.396000	0.000288	NaN	NaN	22387.533333	0
2021.12.07 15:46:00	22.372167	0	60	60	1	22.323000	22.396000	0.000713	NaN	NaN	22372.166667	0
2021.12.07 15:47:00	22.397950	0	60	61	1	22.359000	22.466000	0.000552	NaN	NaN	22397.950000	9
2021.12.07 15:48:00	22.475183	0	60	60	1	22.395000	22.536000	0.001189	NaN	NaN	22475.183333	0
2021.12.07 15:49:00	22.527917	0	60	60	1	22.465000	22.536000	0.000295	NaN	NaN	22527.916667	0
2021.12.07 15:50:00	22.536689	0	61	61	1	22.501000	22.572000	0.000083	NaN	NaN	22536.688525	9
2021.12.07 15:51:00	22.539915	0	59	59	1	22.535000	22.607000	0.000180	NaN	NaN	22539.915254	0
2021.12.07 15:52:00	22.541983	0	60	60	1	22.535000	22.606000	0.000272	NaN	NaN	22541.983333	0
2021.12.07 15:53:00	22.578533	0	60	61	1	22.535000	22.607000	0.000806	NaN	NaN	22578.533333	0
2021.12.07 15:54:00	22.602750	0	60	60	1	22.570000	22.607000	0.000113	NaN	NaN	22602.750000	0
2021.12.07 15:55:00	22.603148	0	61	61	1	22.570000	22.607000	0.000098	NaN	NaN	22603.147541	0
2021.12.07 15:56:00	22.602153	0	59	60	1	22.570000	22.607000	0.000132	NaN	NaN	22602.152542	0
2021.12.07 15:57:00	22.601508	0	61	61	1	22.570000	22.608000	0.000159	NaN	NaN	22601.508197	0
2021.12.07 15:58:00	22.605610	0	59	60	1	22.536000	22.642000	0.000127	NaN	NaN	22605.610169	9
2021.12.07 15:59:00	22.624217	0	60	61	1	22.607000	22.678000	0.000655	NaN	NaN	22624.216667	0
2021.12.07 16:00:00	22.648100	0	60	60	1	22.606000	22.678000	0.000759	NaN	NaN	22648.100000	0
2021.12.07 16:01:00	35.699711	0	38	60	1	22.607000	41.808000	80.634533	NaN	NaN	35699.710526	9
2021.12.07 16:02:00	41.985650	0	60	60	1	41.807000	42.110000	0.006182	NaN	NaN	41985.650000	9
2021.12.07 16:03:00	26.433863	16384	51	61	1	22.960000	42.144000	42.216002	NaN	NaN	26433.862745	9
2021.12.07 16:04:00	22.853150	16384	60	60	1	22.751000	22.961000	0.003126	NaN	NaN	22853.150000	9
2021.12.07 16:05:00	22.717683	16384	60	60	1	22.683000	22.755000	0.001029	NaN	NaN	22717.683333	1
2021.12.07 16:06:00	22.641574	16384	61	61	1	22.615000	22.685000	0.000895	NaN	NaN	22641.573770	1
2021.12.07 16:07:00	22.547050	16384	60	60	1	22.477000	22.616000	0.001707	NaN	NaN	22547.050000	9
2021.12.07 16:08:00	22.473083	16384	60	60	1	22.409000	22.480000	0.000196	NaN	NaN	22473.083333	9
2021.12.07 16:09:00	22.434831	16384	59	60	1	22.409000	22.480000	0.000752	NaN	NaN	22434.830508	1
2021.12.07 16:10:00	22.413721	16384	61	61	1	22.409000	22.480000	0.000152	NaN	NaN	22413.721311	1
2021.12.07 16:11:00	22.409508	16384	59	60	1	22.375000	22.412000	0.000042	NaN	NaN	22409.508475	1
2021.12.07 16:12:00	22.410754	16384	61	61	1	22.377000	22.412000	0.000020	NaN	NaN	22410.754098	1
2021.12.07 16:13:00	22.409100	16384	60	60	1	22.376000	22.412000	0.000080	NaN	NaN	22409.100000	1
2021.12.07 16:14:00	22.403950	16384	60	60	1	22.341000	22.412000	0.000343	NaN	NaN	22403.950000	1
2021.12.07 16:15:00	22.391983	16384	60	60	1	22.341000	22.412000	0.000523	NaN	NaN	22391.983333	9
2021.12.07 16:16:00	22.371983	16384	59	60	1	22.340000	22.412000	0.000775	NaN	NaN	22371.983051	9
2021.12.07 16:17:00	22.360705	16384	61	61	1	22.339000	22.412000	0.000593	NaN	NaN	22360.704918	1
2021.12.07 16:18:00	22.349583	16384	60	60	1	22.339000	22.411000	0.000371	NaN	NaN	22349.583333	1
2021.12.07 16:19:00	22.341583	0	60	59	1	22.339000	22.375000	0.000060	NaN	NaN	22341.583333	9
2021.12.07 16:20:00	22.353237	0	59	60	1	22.339000	22.410000	0.000476	NaN	NaN	22353.237288	0
2021.12.07 16:21:00	22.363283	0	60	60	1	22.337000	22.410000	0.000741	NaN	NaN	22363.283333	0
2021.12.07 16:22:00	22.373750	0	60	60	1	22.337000	22.409000	0.000755	NaN	NaN	22373.750000	0
2021.12.07 16:23:00	22.393483	0	60	60	1	22.337000	22.410000	0.000610	NaN	NaN	22393.483333	0
2021.12.07 16:24:00	22.396233	0	60	60	1	22.338000	22.409000	0.000461	NaN	NaN	22396.233333	0
2021.12.07 16:25:00	22.399033	0	60	60	1	22.337000	22.444000	0.000579	NaN	NaN	22399.033333	0
2021.12.07 16:26:00	22.452750	0	60	60	1	22.407000	22.478000	0.000757	NaN	NaN	22452.750000	0
2021.12.07 16:27:00	22.480033	0	61	61	1	22.442000	22.547000	0.000156	NaN	NaN	22480.032787	0
2021.12.07 16:28:00	22.506644	0	59	59	1	22.476000	22.548000	0.000894	NaN	NaN	22506.644068	9
2021.12.07 16:29:00	22.525311	0	61	61	1	22.476000	22.548000	0.000539	NaN	NaN	22525.311475	0
2021.12.07 16:30:00	22.499559	0	59	60	1	22.476000	22.547000	0.000794	NaN	NaN	22499.559322	9
2021.12.07 16:31:00	22.476583	0	60	60	1	22.475000	22.512000	0.000022	NaN	NaN	22476.583333	9
2021.12.07 16:32:00	22.476550	0	60	60	1	22.440000	22.512000	0.000110	NaN	NaN	22476.550000	0
2021.12.07 16:33:00	22.474900	0	60	60	1	22.442000	22.477000	0.000038	NaN	NaN	22474.900000	0
2021.12.07 16:34:00	22.475550	0	60	60	1	22.475000	22.476000	0.000000	NaN	NaN	22475.550000	0
2021.12.07 16:35:00	22.470567	0	60	60	1	22.405000	22.511000	0.000272	NaN	NaN	22470.566667	0
2021.12.07 16:36:00	22.464967	0	60	60	1	22.405000	22.476000	0.000471	NaN	NaN	22464.966667	0
2021.12.07 16:37:00	22.441100	0	60	60	1	22.403000	22.476000	0.001003	NaN	NaN	22441.100000	0
2021.12.07 16:38:00	22.404900	0	60	60	1	22.369000	22.474000	0.000166	NaN	NaN	22404.900000	9
2021.12.07 16:39:00	22.389400	0	60	61	1	22.334000	22.406000	0.000522	NaN	NaN	22389.400000	0
2021.12.07 16:40:00	22.389867	0	60	60	1	22.334000	22.405000	0.000436	NaN	NaN	22389.866667	0
2021.12.07 16:41:00	22.372050	0	60	60	1	22.333000	22.405000	0.000822	NaN	NaN	22372.050000	9
2021.12.07 16:42:00	22.290852	0	61	61	1	22.263000	22.334000	0.000873	NaN	NaN	22290.852459	0
2021.12.07 16:43:00	22.239883	0	60	60	1	22.192000	22.265000	0.000919	NaN	NaN	22239.883333	0
2021.12.07 16:44:00	22.195650	0	60	60	1	22.192000	22.229000	0.000098	NaN	NaN	22195.650000	9
2021.12.07 16:45:00	22.197450	0	60	60	1	22.192000	22.263000	0.000190	NaN	NaN	22197.450000	0
2021.12.07 16:46:00	22.217183	0	60	60	1	22.192000	22.264000	0.000812	NaN	NaN	22217.183333	0
2021.12.07 16:47:00	22.196102	0	59	59	1	22.192000	22.229000	0.000115	NaN	NaN	22196.101695	0
2021.12.07 16:48:00	22.177164	0	61	61	1	22.122000	22.193000	0.000557	NaN	NaN	22177.163934	0
2021.12.07 16:49:00	22.133583	0	60	60	1	22.122000	22.192000	0.000320	NaN	NaN	22133.583333	9
2021.12.07 16:50:00	22.122000	0	59	58	1	22.120000	22.123000	0.000000	NaN	NaN	22122.000000	9
2021.12.07 16:51:00	22.132050	0	60	60	1	22.121000	22.193000	0.000425	NaN	NaN	22132.050000	0
2021.12.07 16:52:00	22.185754	0	61	61	1	22.122000	22.194000	0.000320	NaN	NaN	22185.754098	0
2021.12.07 16:53:00	22.162576	0	59	59	1	22.121000	22.193000	0.000761	NaN	NaN	22162.576271	0
2021.12.07 16:54:00	22.162667	0	60	60	1	22.122000	22.193000	0.000826	NaN	NaN	22162.666667	0
2021.12.07 16:55:00	22.141800	0	60	60	1	22.121000	22.193000	0.000647	NaN	NaN	22141.800000	9
2021.12.07 16:56:00	22.157950	0	60	60	1	22.122000	22.193000	0.000778	NaN	NaN	22157.950000	9
2021.12.07 16:57:00	22.123833	0	60	60	1	22.087000	22.193000	0.000146	NaN	NaN	22123.833333	0
2021.12.07 16:58:00	22.072183	0	60	60	1	22.050000	22.123000	0.000770	NaN	NaN	22072.183333	9
2021.12.07 16:59:00	22.011733	0	60	59	1	21.980000	22.053000	0.001074	NaN	NaN	22011.733333	9
2021.12.07 17:00:00	21.955817	0	60	60	1	21.910000	21.982000	0.001056	NaN	NaN	21955.816667	0
2021.12.07 17:01:00	22.075183	1024	60	61	1	21.910000	22.333000	0.017974	NaN	NaN	22075.183333	71303168
2021.12.07 17:02:00	22.543133	64	60	60	1	22.333000	22.756000	0.017018	NaN	NaN	22543.133333	4194304
2021.12.07 17:03:00	22.948383	64	60	60	1	22.756000	23.142000	0.012787	NaN	NaN	22948.383333	4194313
2021.12.07 17:04:00	25.141250	64	60	60	1	23.107000	27.302000	2.585811	NaN	NaN	25141.250000	4194304
2021.12.07 17:05:00	28.011000	64	60	60	1	27.371000	28.414000	0.085664	NaN	NaN	28011.000000	4194304
2021.12.07 17:06:00	28.566183	64	60	59	1	28.380000	28.693000	0.007637	NaN	NaN	28566.183333	4194313
2021.12.07 17:07:00	28.745459	64	61	60	1	28.692000	28.798000	0.001124	NaN	NaN	28745.459016	4194313
2021.12.07 17:08:00	28.821763	64	59	59	1	28.764000	28.836000	0.000598	NaN	NaN	28821.762712	4194304
2021.12.07 17:09:00	28.885433	64	60	60	1	28.835000	28.907000	0.000802	NaN	NaN	28885.433333	4194313
2021.12.07 17:10:00	28.939733	64	60	60	1	28.906000	28.978000	0.000869	NaN	NaN	28939.733333	4194304
2021.12.07 17:11:00	28.983400	64	60	60	1	28.977000	29.015000	0.000156	NaN	NaN	28983.400000	4194304
2021.12.07 17:12:00	29.033533	64	60	59	1	28.981000	29.052000	0.000511	NaN	NaN	29033.533333	4194313
2021.12.07 17:13:00	29.096617	64	60	60	1	29.050000	29.123000	0.001048	NaN	NaN	29096.616667	4194304
2021.12.07 17:14:00	29.168033	64	60	60	1	29.122000	29.194000	0.000953	NaN	NaN	29168.033333	4194313
2021.12.07 17:15:00	29.277083	64	60	60	1	29.228000	29.335000	0.001053	NaN	NaN	29277.083333	4194313
2021.12.07 17:16:00	29.382750	64	60	60	1	29.332000	29.439000	0.000933	NaN	NaN	29382.750000	4194304
2021.12.07 17:17:00	29.519867	64	60	59	1	29.404000	29.682000	0.004137	NaN	NaN	29519.866667	4194304
2021.12.07 17:18:00	29.584200	64	60	59	1	29.543000	29.684000	0.001547	NaN	NaN	29584.200000	71303177
2021.12.07 17:19:00	29.707767	1024	60	60	1	29.614000	29.789000	0.003271	NaN	NaN	29707.766667	67108873
2021.12.07 17:20:00	29.853100	1024	60	60	1	29.788000	29.929000	0.001407	NaN	NaN	29853.100000	67108864
2021.12.07 17:21:00	29.497883	1024	60	60	1	26.356000	30.035000	0.993662	NaN	NaN	29497.883333	335544320
2021.12.07 17:22:00	24.284883	4096	60	60	1	23.412000	26.145000	0.603202	NaN	NaN	24284.883333	268435456
2021.12.07 17:23:00	23.106770	0	61	61	1	22.919000	23.413000	0.018361	NaN	NaN	23106.770492	0
2021.12.07 17:24:00	22.795356	0	59	60	1	22.707000	22.920000	0.003793	NaN	NaN	22795.355932	9
2021.12.07 17:25:00	22.618492	0	61	61	1	22.567000	22.709000	0.002402	NaN	NaN	22618.491803	0
2021.12.07 17:26:00	22.508467	0	60	60	1	22.426000	22.569000	0.000802	NaN	NaN	22508.466667	0
2021.12.07 17:27:00	22.437983	0	60	59	1	22.356000	22.497000	0.000744	NaN	NaN	22437.983333	0
2021.12.07 17:28:00	22.382200	0	60	59	1	22.355000	22.426000	0.000858	NaN	NaN	22382.200000	9
2021.12.07 17:29:00	22.308542	0	59	58	1	22.284000	22.356000	0.000911	NaN	NaN	22308.542373	9
2021.12.07 17:30:00	22.232283	0	60	60	1	22.213000	22.285000	0.000824	NaN	NaN	22232.283333	9
2021.12.07 17:31:00	22.182683	0	60	60	1	22.143000	22.215000	0.000885	NaN	NaN	22182.683333	9
2021.12.07 17:32:00	22.141450	0	60	60	1	22.073000	22.145000	0.000102	NaN	NaN	22141.450000	9
2021.12.07 17:33:00	22.096279	0	61	61	1	22.071000	22.144000	0.000900	NaN	NaN	22096.278689	0
2021.12.07 17:34:00	22.072915	0	59	59	1	22.071000	22.108000	0.000022	NaN	NaN	22072.915254	0
2021.12.07 17:35:00	22.069672	0	61	61	1	22.036000	22.073000	0.000059	NaN	NaN	22069.672131	0
2021.12.07 17:36:00	22.047932	0	59	59	1	22.000000	22.072000	0.000788	NaN	NaN	22047.932203	0
2021.12.07 17:37:00	22.032082	0	61	61	1	22.000000	22.072000	0.000876	NaN	NaN	22032.081967	0
2021.12.07 17:38:00	22.014610	0	59	57	1	22.000000	22.071000	0.000423	NaN	NaN	22014.610169	0
2021.12.07 17:39:00	22.010967	0	60	60	1	22.000000	22.071000	0.000394	NaN	NaN	22010.966667	0
2021.12.07 17:40:00	22.013233	0	60	60	1	21.999000	22.071000	0.000424	NaN	NaN	22013.233333	0
2021.12.07 17:41:00	22.014836	0	61	61	1	22.000000	22.071000	0.000434	NaN	NaN	22014.836066	9
2021.12.07 17:42:00	22.056814	0	59	59	1	21.999000	22.071000	0.000641	NaN	NaN	22056.813559	0
2021.12.07 17:43:00	22.128717	0	60	59	1	22.070000	22.212000	0.001008	NaN	NaN	22128.716667	9
2021.12.07 17:44:00	22.206333	0	60	60	1	22.141000	22.213000	0.000286	NaN	NaN	22206.333333	0
2021.12.07 17:45:00	22.215164	0	61	61	1	22.210000	22.247000	0.000127	NaN	NaN	22215.163934	9
2021.12.07 17:46:00	22.238583	0	60	60	1	22.210000	22.282000	0.000769	NaN	NaN	22238.583333	9
2021.12.07 17:47:00	22.252271	0	59	60	1	22.209000	22.282000	0.000824	NaN	NaN	22252.271186	0
2021.12.07 17:48:00	22.271800	0	60	60	1	22.211000	22.282000	0.000396	NaN	NaN	22271.800000	0
2021.12.07 17:49:00	22.278050	0	60	60	1	22.245000	22.282000	0.000077	NaN	NaN	22278.050000	0
2021.12.07 17:50:00	22.287200	0	60	60	1	22.279000	22.351000	0.000328	NaN	NaN	22287.200000	9
2021.12.07 17:51:00	22.306983	0	60	60	1	22.279000	22.351000	0.000724	NaN	NaN	22306.983333	0
2021.12.07 17:52:00	22.302333	0	60	61	1	22.279000	22.351000	0.000589	NaN	NaN	22302.333333	9
2021.12.07 17:53:00	22.298869	0	61	60	1	22.278000	22.351000	0.000685	NaN	NaN	22298.868852	0
2021.12.07 17:54:00	22.303183	0	60	59	1	22.279000	22.351000	0.000710	NaN	NaN	22303.183333	0
2021.12.07 17:55:00	22.326900	0	60	59	1	22.278000	22.351000	0.000720	NaN	NaN	22326.900000	0
2021.12.07 17:56:00	22.345305	0	59	59	1	22.278000	22.351000	0.000219	NaN	NaN	22345.305085	0
2021.12.07 17:57:00	22.346433	0	60	60	1	22.313000	22.350000	0.000078	NaN	NaN	22346.433333	0
2021.12.07 17:58:00	22.348050	0	60	60	1	22.313000	22.350000	0.000022	NaN	NaN	22348.050000	9
2021.12.07 17:59:00	22.347483	0	60	60	1	22.313000	22.350000	0.000021	NaN	NaN	22347.483333	0
2021.12.07 18:00:00	22.347426	0	61	62	1	22.312000	22.350000	0.000021	NaN	NaN	22347.426230	9
2021.12.07 18:01:00	22.347390	0	59	58	1	22.346000	22.349000	0.000000	NaN	NaN	22347.389831	0
2021.12.07 18:02:00	22.351650	0	60	60	1	22.346000	22.383000	0.000148	NaN	NaN	22351.650000	0
2021.12.07 18:03:00	22.352475	0	61	61	1	22.346000	22.417000	0.000217	NaN	NaN	22352.475410	0
2021.12.07 18:04:00	22.347610	0	59	59	1	22.346000	22.382000	0.000043	NaN	NaN	22347.610169	9
2021.12.07 18:05:00	22.356367	0	60	60	1	22.344000	22.417000	0.000343	NaN	NaN	22356.366667	0
2021.12.07 18:06:00	22.362800	0	60	60	1	22.344000	22.417000	0.000567	NaN	NaN	22362.800000	0
2021.12.07 18:07:00	22.379508	0	61	61	1	22.344000	22.417000	0.000822	NaN	NaN	22379.508197	0
2021.12.07 18:08:00	22.404034	0	59	59	1	22.346000	22.417000	0.000407	NaN	NaN	22404.033898	9
2021.12.07 18:09:00	22.399950	0	60	60	1	22.344000	22.416000	0.000483	NaN	NaN	22399.950000	0
2021.12.07 18:10:00	22.400767	0	60	60	1	22.345000	22.416000	0.000395	NaN	NaN	22400.766667	0
2021.12.07 18:11:00	22.397197	0	61	60	1	22.344000	22.416000	0.000739	NaN	NaN	22397.196721	9
2021.12.07 18:12:00	22.397644	0	59	58	1	22.345000	22.416000	0.000398	NaN	NaN	22397.644068	9
2021.12.07 18:13:00	22.404450	0	60	60	1	22.344000	22.416000	0.000299	NaN	NaN	22404.450000	0
2021.12.07 18:14:00	22.411557	0	61	61	1	22.344000	22.416000	0.000141	NaN	NaN	22411.557377	9
2021.12.07 18:15:00	22.414508	0	59	59	1	22.412000	22.450000	0.000023	NaN	NaN	22414.508475	9
2021.12.07 18:16:00	22.413885	0	61	61	1	22.378000	22.448000	0.000061	NaN	NaN	22413.885246	0
2021.12.07 18:17:00	22.414695	0	59	60	1	22.412000	22.449000	0.000062	NaN	NaN	22414.694915	9
2021.12.07 18:18:00	22.421279	0	61	60	1	22.411000	22.484000	0.000278	NaN	NaN	22421.278689	0
2021.12.07 18:19:00	22.451729	0	59	59	1	22.411000	22.483000	0.000862	NaN	NaN	22451.728814	9
2021.12.07 18:20:00	22.465066	0	61	61	1	22.412000	22.483000	0.000480	NaN	NaN	22465.065574	0
2021.12.07 18:21:00	22.469797	0	59	59	1	22.412000	22.483000	0.000409	NaN	NaN	22469.796610	0
2021.12.07 18:22:00	22.466262	0	61	61	1	22.410000	22.483000	0.000479	NaN	NaN	22466.262295	9
2021.12.07 18:23:00	22.475627	0	59	59	1	22.410000	22.483000	0.000248	NaN	NaN	22475.627119	9
2021.12.07 18:24:00	22.476557	0	61	61	1	22.412000	22.482000	0.000218	NaN	NaN	22476.557377	9
2021.12.07 18:25:00	22.476033	0	60	60	1	22.410000	22.481000	0.000185	NaN	NaN	22476.033333	9
2021.12.07 18:26:00	22.478814	0	59	59	1	22.410000	22.481000	0.000104	NaN	NaN	22478.813559	0
2021.12.07 18:27:00	22.479541	0	61	60	1	22.445000	22.515000	0.000082	NaN	NaN	22479.540984	0
2021.12.07 18:28:00	22.480050	0	60	60	1	22.479000	22.481000	0.000000	NaN	NaN	22480.050000	0
2021.12.07 18:29:00	22.478712	0	59	58	1	22.445000	22.513000	0.000081	NaN	NaN	22478.711864	0
