$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_H_Gas_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 14:54:00	21.551300	0	60	60	1	21.549000	21.584000	0.000038	NaN	NaN	21551.300000	9
2021.12.14 14:55:00	21.557750	0	60	60	1	21.549000	21.622000	0.000348	NaN	NaN	21557.750000	9
2021.12.14 14:56:00	21.600117	0	60	60	1	21.549000	21.622000	0.000819	NaN	NaN	21600.116667	9
2021.12.14 14:57:00	21.619800	0	60	60	1	21.585000	21.622000	0.000041	NaN	NaN	21619.800000	0
2021.12.14 14:58:00	21.630333	0	60	60	1	21.620000	21.692000	0.000414	NaN	NaN	21630.333333	9
2021.12.14 14:59:00	21.676733	0	60	60	1	21.620000	21.692000	0.000523	NaN	NaN	21676.733333	0
2021.12.14 15:00:00	21.694450	0	60	60	1	21.690000	21.762000	0.000140	NaN	NaN	21694.450000	9
2021.12.14 15:01:00	21.729667	0	60	60	1	21.690000	21.763000	0.000816	NaN	NaN	21729.666667	0
2021.12.14 15:02:00	21.760450	0	60	60	1	21.726000	21.763000	0.000059	NaN	NaN	21760.450000	0
2021.12.14 15:03:00	21.764033	0	60	60	1	21.761000	21.833000	0.000104	NaN	NaN	21764.033333	9
2021.12.14 15:04:00	21.768250	0	60	60	1	21.762000	21.833000	0.000219	NaN	NaN	21768.250000	9
2021.12.14 15:05:00	21.764417	0	60	60	1	21.761000	21.798000	0.000061	NaN	NaN	21764.416667	0
2021.12.14 15:06:00	21.762350	0	60	60	1	21.761000	21.764000	0.000000	NaN	NaN	21762.350000	9
2021.12.14 15:07:00	21.770667	0	60	60	1	21.761000	21.798000	0.000228	NaN	NaN	21770.666667	0
2021.12.14 15:08:00	21.773800	0	60	60	1	21.762000	21.834000	0.000363	NaN	NaN	21773.800000	0
2021.12.14 15:09:00	21.773900	0	60	60	1	21.761000	21.834000	0.000411	NaN	NaN	21773.900000	0
2021.12.14 15:10:00	21.771667	0	60	60	1	21.761000	21.833000	0.000464	NaN	NaN	21771.666667	0
2021.12.14 15:11:00	21.772200	0	60	60	1	21.761000	21.833000	0.000346	NaN	NaN	21772.200000	0
2021.12.14 15:12:00	21.776400	0	60	60	1	21.760000	21.833000	0.000473	NaN	NaN	21776.400000	9
2021.12.14 15:13:00	21.788333	0	60	60	1	21.761000	21.834000	0.000889	NaN	NaN	21788.333333	9
2021.12.14 15:14:00	21.765150	0	60	60	1	21.761000	21.833000	0.000139	NaN	NaN	21765.150000	9
2021.12.14 15:15:00	21.762917	0	60	60	1	21.761000	21.797000	0.000020	NaN	NaN	21762.916667	9
2021.12.14 15:16:00	21.778917	0	60	60	1	21.761000	21.834000	0.000658	NaN	NaN	21778.916667	9
2021.12.14 15:17:00	21.798000	0	60	60	1	21.762000	21.835000	0.000849	NaN	NaN	21798.000000	9
2021.12.14 15:18:00	21.817383	0	60	60	1	21.762000	21.834000	0.000570	NaN	NaN	21817.383333	0
2021.12.14 15:19:00	21.822367	0	60	60	1	21.762000	21.834000	0.000443	NaN	NaN	21822.366667	9
2021.12.14 15:20:00	21.802833	0	60	60	1	21.762000	21.834000	0.000912	NaN	NaN	21802.833333	9
2021.12.14 15:21:00	21.771733	0	60	60	1	21.762000	21.834000	0.000446	NaN	NaN	21771.733333	0
2021.12.14 15:22:00	21.759950	0	60	60	1	21.692000	21.798000	0.000267	NaN	NaN	21759.950000	9
2021.12.14 15:23:00	21.750817	0	60	60	1	21.692000	21.764000	0.000403	NaN	NaN	21750.816667	0
2021.12.14 15:24:00	21.737583	0	60	60	1	21.692000	21.764000	0.000636	NaN	NaN	21737.583333	0
2021.12.14 15:25:00	21.714483	0	60	60	1	21.691000	21.764000	0.000812	NaN	NaN	21714.483333	0
2021.12.14 15:26:00	21.695567	0	60	60	1	21.690000	21.762000	0.000197	NaN	NaN	21695.566667	0
2021.12.14 15:27:00	21.693717	0	60	60	1	21.691000	21.728000	0.000063	NaN	NaN	21693.716667	9
2021.12.14 15:28:00	21.697500	0	60	60	1	21.691000	21.764000	0.000291	NaN	NaN	21697.500000	9
2021.12.14 15:29:00	21.692200	0	60	60	1	21.691000	21.693000	0.000000	NaN	NaN	21692.200000	9
2021.12.14 15:30:00	21.692483	0	60	60	1	21.691000	21.693000	0.000000	NaN	NaN	21692.483333	0
2021.12.14 15:31:00	21.692233	0	60	60	1	21.692000	21.693000	0.000000	NaN	NaN	21692.233333	0
2021.12.14 15:32:00	21.692383	0	60	60	1	21.692000	21.693000	0.000000	NaN	NaN	21692.383333	0
2021.12.14 15:33:00	21.680650	0	60	60	1	21.622000	21.693000	0.000574	NaN	NaN	21680.650000	0
2021.12.14 15:34:00	21.671250	0	60	60	1	21.622000	21.693000	0.000601	NaN	NaN	21671.250000	0
2021.12.14 15:35:00	21.643133	0	60	60	1	21.620000	21.693000	0.000726	NaN	NaN	21643.133333	0
2021.12.14 15:36:00	21.630850	0	60	60	1	21.621000	21.693000	0.000320	NaN	NaN	21630.850000	0
2021.12.14 15:37:00	21.624400	0	60	60	1	21.621000	21.657000	0.000078	NaN	NaN	21624.400000	0
2021.12.14 15:38:00	21.621633	0	60	60	1	21.587000	21.623000	0.000021	NaN	NaN	21621.633333	0
2021.12.14 15:39:00	21.618683	0	60	60	1	21.551000	21.623000	0.000200	NaN	NaN	21618.683333	0
2021.12.14 15:40:00	21.620950	0	60	60	1	21.587000	21.623000	0.000041	NaN	NaN	21620.950000	0
2021.12.14 15:41:00	21.620367	0	60	60	1	21.586000	21.623000	0.000061	NaN	NaN	21620.366667	0
2021.12.14 15:42:00	21.614017	0	60	60	1	21.551000	21.623000	0.000275	NaN	NaN	21614.016667	0
2021.12.14 15:43:00	21.617483	0	60	60	1	21.551000	21.623000	0.000280	NaN	NaN	21617.483333	9
2021.12.14 15:44:00	21.620033	0	60	60	1	21.553000	21.623000	0.000120	NaN	NaN	21620.033333	9
2021.12.14 15:45:00	21.617100	0	60	60	1	21.551000	21.623000	0.000249	NaN	NaN	21617.100000	0
2021.12.14 15:46:00	21.615450	0	60	60	1	21.551000	21.623000	0.000371	NaN	NaN	21615.450000	9
2021.12.14 15:47:00	21.610150	0	60	60	1	21.551000	21.623000	0.000499	NaN	NaN	21610.150000	0
2021.12.14 15:48:00	21.601817	0	60	60	1	21.551000	21.623000	0.000697	NaN	NaN	21601.816667	9
2021.12.14 15:49:00	21.574533	0	60	60	1	21.551000	21.623000	0.000627	NaN	NaN	21574.533333	0
2021.12.14 15:50:00	21.555350	0	60	60	1	21.551000	21.588000	0.000113	NaN	NaN	21555.350000	0
2021.12.14 15:51:00	21.552150	0	60	60	1	21.551000	21.553000	0.000001	NaN	NaN	21552.150000	0
2021.12.14 15:52:00	21.529283	0	60	60	1	21.481000	21.553000	0.000854	NaN	NaN	21529.283333	9
2021.12.14 15:53:00	21.490083	0	60	60	1	21.480000	21.552000	0.000366	NaN	NaN	21490.083333	0
2021.12.14 15:54:00	21.459767	0	60	60	1	21.410000	21.483000	0.000865	NaN	NaN	21459.766667	0
2021.12.14 15:55:00	21.413283	0	60	60	1	21.409000	21.447000	0.000078	NaN	NaN	21413.283333	9
2021.12.14 15:56:00	21.391800	0	60	60	1	21.339000	21.411000	0.000746	NaN	NaN	21391.800000	0
2021.12.14 15:57:00	21.344933	0	60	60	1	21.269000	21.411000	0.000335	NaN	NaN	21344.933333	0
2021.12.14 15:58:00	21.335567	0	60	60	1	21.269000	21.341000	0.000176	NaN	NaN	21335.566667	9
2021.12.14 15:59:00	21.316550	0	60	60	1	21.268000	21.341000	0.000752	NaN	NaN	21316.550000	0
2021.12.14 16:00:00	21.281583	0	60	60	1	21.268000	21.340000	0.000462	NaN	NaN	21281.583333	0
2021.12.14 16:01:00	36.009568	0	37	60	1	21.268000	42.336000	94.487078	NaN	NaN	36009.567568	9
2021.12.14 16:02:00	42.536700	0	60	60	1	42.369000	42.670000	0.006990	NaN	NaN	42536.700000	0
2021.12.14 16:03:00	25.298490	16384	51	60	1	21.551000	42.738000	51.173499	NaN	NaN	25298.490196	1
2021.12.14 16:04:00	21.442233	16384	60	60	1	21.342000	21.554000	0.003055	NaN	NaN	21442.233333	1
2021.12.14 16:05:00	21.316300	16384	60	60	1	21.273000	21.345000	0.001054	NaN	NaN	21316.300000	1
2021.12.14 16:06:00	21.241300	16384	60	60	1	21.203000	21.275000	0.000952	NaN	NaN	21241.300000	9
2021.12.14 16:07:00	21.193967	16384	60	60	1	21.134000	21.239000	0.000480	NaN	NaN	21193.966667	9
2021.12.14 16:08:00	21.141700	16384	60	60	1	21.134000	21.207000	0.000321	NaN	NaN	21141.700000	1
2021.12.14 16:09:00	21.133917	16384	60	60	1	21.067000	21.138000	0.000139	NaN	NaN	21133.916667	9
2021.12.14 16:10:00	21.113167	16384	60	60	1	21.066000	21.138000	0.000789	NaN	NaN	21113.166667	9
2021.12.14 16:11:00	21.089100	16384	60	60	1	21.066000	21.138000	0.000678	NaN	NaN	21089.100000	9
2021.12.14 16:12:00	21.080117	16384	60	60	1	21.066000	21.138000	0.000425	NaN	NaN	21080.116667	9
2021.12.14 16:13:00	21.091150	16384	60	60	1	21.066000	21.138000	0.000692	NaN	NaN	21091.150000	1
2021.12.14 16:14:00	21.084383	16384	60	60	1	21.066000	21.138000	0.000655	NaN	NaN	21084.383333	9
2021.12.14 16:15:00	21.076417	16384	60	60	1	21.066000	21.138000	0.000388	NaN	NaN	21076.416667	9
2021.12.14 16:16:00	21.081517	16384	60	60	1	21.066000	21.137000	0.000567	NaN	NaN	21081.516667	9
2021.12.14 16:17:00	21.086250	16384	60	60	1	21.065000	21.137000	0.000729	NaN	NaN	21086.250000	1
2021.12.14 16:18:00	21.092317	16384	60	60	1	21.064000	21.137000	0.000649	NaN	NaN	21092.316667	1
2021.12.14 16:19:00	21.095950	0	60	60	1	21.063000	21.136000	0.000975	NaN	NaN	21095.950000	0
2021.12.14 16:20:00	21.116117	0	60	60	1	21.063000	21.136000	0.000732	NaN	NaN	21116.116667	0
2021.12.14 16:21:00	21.122283	0	60	60	1	21.063000	21.135000	0.000413	NaN	NaN	21122.283333	0
2021.12.14 16:22:00	21.134000	0	60	60	1	21.133000	21.135000	0.000000	NaN	NaN	21134.000000	0
2021.12.14 16:23:00	21.133450	0	60	60	1	21.132000	21.134000	0.000000	NaN	NaN	21133.450000	9
2021.12.14 16:24:00	21.132967	0	60	60	1	21.131000	21.134000	0.000001	NaN	NaN	21132.966667	0
2021.12.14 16:25:00	21.132600	0	60	60	1	21.131000	21.167000	0.000021	NaN	NaN	21132.600000	9
2021.12.14 16:26:00	21.134150	0	60	60	1	21.131000	21.168000	0.000079	NaN	NaN	21134.150000	9
2021.12.14 16:27:00	21.145833	0	60	60	1	21.131000	21.202000	0.000425	NaN	NaN	21145.833333	0
2021.12.14 16:28:00	21.168200	0	60	60	1	21.131000	21.203000	0.000690	NaN	NaN	21168.200000	0
2021.12.14 16:29:00	21.188967	0	60	60	1	21.131000	21.203000	0.000499	NaN	NaN	21188.966667	0
2021.12.14 16:30:00	21.197083	0	60	60	1	21.130000	21.202000	0.000155	NaN	NaN	21197.083333	9
2021.12.14 16:31:00	21.198667	0	60	60	1	21.164000	21.201000	0.000061	NaN	NaN	21198.666667	0
2021.12.14 16:32:00	21.193600	0	60	60	1	21.129000	21.201000	0.000276	NaN	NaN	21193.600000	9
2021.12.14 16:33:00	21.198400	0	60	60	1	21.163000	21.201000	0.000042	NaN	NaN	21198.400000	9
2021.12.14 16:34:00	21.198317	0	60	60	1	21.164000	21.201000	0.000042	NaN	NaN	21198.316667	0
2021.12.14 16:35:00	21.201050	0	60	60	1	21.198000	21.271000	0.000105	NaN	NaN	21201.050000	9
2021.12.14 16:36:00	21.206100	0	60	60	1	21.198000	21.270000	0.000290	NaN	NaN	21206.100000	9
2021.12.14 16:37:00	21.201817	0	60	60	1	21.198000	21.270000	0.000141	NaN	NaN	21201.816667	0
2021.12.14 16:38:00	21.201183	0	60	60	1	21.198000	21.235000	0.000081	NaN	NaN	21201.183333	0
2021.12.14 16:39:00	21.199117	0	60	60	1	21.198000	21.234000	0.000021	NaN	NaN	21199.116667	9
2021.12.14 16:40:00	21.206133	0	60	60	1	21.198000	21.268000	0.000334	NaN	NaN	21206.133333	0
2021.12.14 16:41:00	21.221017	0	60	60	1	21.198000	21.340000	0.001106	NaN	NaN	21221.016667	0
2021.12.14 16:42:00	21.229033	0	60	60	1	21.198000	21.340000	0.001174	NaN	NaN	21229.033333	0
2021.12.14 16:43:00	21.233650	0	60	60	1	21.198000	21.304000	0.000935	NaN	NaN	21233.650000	9
2021.12.14 16:44:00	21.230783	0	60	60	1	21.197000	21.270000	0.001045	NaN	NaN	21230.783333	9
2021.12.14 16:45:00	21.228933	0	60	60	1	21.196000	21.270000	0.000889	NaN	NaN	21228.933333	9
2021.12.14 16:46:00	21.240567	0	60	60	1	21.196000	21.270000	0.000899	NaN	NaN	21240.566667	9
2021.12.14 16:47:00	21.244800	0	60	60	1	21.196000	21.270000	0.000673	NaN	NaN	21244.800000	0
2021.12.14 16:48:00	21.241783	0	60	60	1	21.196000	21.270000	0.000663	NaN	NaN	21241.783333	0
2021.12.14 16:49:00	21.244517	0	60	60	1	21.196000	21.269000	0.000745	NaN	NaN	21244.516667	9
2021.12.14 16:50:00	21.260283	0	60	60	1	21.196000	21.269000	0.000399	NaN	NaN	21260.283333	9
2021.12.14 16:51:00	21.260300	0	60	60	1	21.196000	21.303000	0.000338	NaN	NaN	21260.300000	9
2021.12.14 16:52:00	21.257883	0	60	60	1	21.197000	21.268000	0.000422	NaN	NaN	21257.883333	9
2021.12.14 16:53:00	21.263000	0	60	60	1	21.232000	21.268000	0.000148	NaN	NaN	21263.000000	9
2021.12.14 16:54:00	21.252733	0	60	60	1	21.196000	21.269000	0.000518	NaN	NaN	21252.733333	9
2021.12.14 16:55:00	21.254650	0	60	60	1	21.197000	21.268000	0.000503	NaN	NaN	21254.650000	9
2021.12.14 16:56:00	21.263683	0	60	60	1	21.198000	21.269000	0.000173	NaN	NaN	21263.683333	0
2021.12.14 16:57:00	21.256000	0	60	60	1	21.196000	21.269000	0.000493	NaN	NaN	21256.000000	9
2021.12.14 16:58:00	21.248333	0	60	60	1	21.196000	21.268000	0.000865	NaN	NaN	21248.333333	0
2021.12.14 16:59:00	21.242917	0	60	60	1	21.196000	21.269000	0.000897	NaN	NaN	21242.916667	0
2021.12.14 17:00:00	21.257100	0	60	60	1	21.196000	21.268000	0.000438	NaN	NaN	21257.100000	0
2021.12.14 17:01:00	21.482150	1024	60	60	1	21.267000	21.764000	0.025631	NaN	NaN	21482.150000	71303168
2021.12.14 17:02:00	22.054100	64	60	60	1	21.763000	22.329000	0.021895	NaN	NaN	22054.100000	4194313
2021.12.14 17:03:00	22.503300	64	60	60	1	22.328000	22.716000	0.011392	NaN	NaN	22503.300000	4194304
2021.12.14 17:04:00	24.095817	64	60	60	1	22.681000	26.192000	1.691048	NaN	NaN	24095.816667	4194313
2021.12.14 17:05:00	27.004400	64	60	60	1	26.262000	27.483000	0.113989	NaN	NaN	27004.400000	4194313
2021.12.14 17:06:00	27.806700	64	60	60	1	27.448000	28.078000	0.032853	NaN	NaN	27806.700000	4194304
2021.12.14 17:07:00	28.280150	64	60	60	1	28.111000	28.428000	0.009595	NaN	NaN	28280.150000	4194304
2021.12.14 17:08:00	28.564867	64	60	60	1	28.425000	28.706000	0.005788	NaN	NaN	28564.866667	4194313
2021.12.14 17:09:00	28.787650	64	60	60	1	28.703000	28.915000	0.003453	NaN	NaN	28787.650000	4194304
2021.12.14 17:10:00	28.963067	64	60	60	1	28.879000	29.056000	0.002462	NaN	NaN	28963.066667	4194313
2021.12.14 17:11:00	29.116600	64	60	60	1	29.020000	29.196000	0.002253	NaN	NaN	29116.600000	4194313
2021.12.14 17:12:00	29.259283	64	60	60	1	29.195000	29.337000	0.001904	NaN	NaN	29259.283333	4194304
2021.12.14 17:13:00	29.379433	64	60	60	1	29.302000	29.409000	0.001199	NaN	NaN	29379.433333	4194313
2021.12.14 17:14:00	29.496083	64	60	60	1	29.406000	29.549000	0.001495	NaN	NaN	29496.083333	4194313
2021.12.14 17:15:00	29.638983	64	60	60	1	29.547000	29.688000	0.001928	NaN	NaN	29638.983333	4194304
2021.12.14 17:16:00	29.782917	64	60	60	1	29.688000	29.898000	0.002852	NaN	NaN	29782.916667	4194304
2021.12.14 17:17:00	30.045200	64	60	60	1	29.897000	30.524000	0.025587	NaN	NaN	30045.200000	4194313
2021.12.14 17:18:00	30.786017	64	60	60	1	30.523000	30.939000	0.018342	NaN	NaN	30786.016667	71303168
2021.12.14 17:19:00	30.966967	1024	60	60	1	30.904000	31.010000	0.000977	NaN	NaN	30966.966667	67108873
2021.12.14 17:20:00	31.036383	1024	60	60	1	30.974000	31.081000	0.000695	NaN	NaN	31036.383333	67108864
2021.12.14 17:21:00	30.024350	1024	60	60	1	25.587000	31.152000	3.354171	NaN	NaN	30024.350000	335544329
2021.12.14 17:22:00	23.529867	4096	60	60	1	22.633000	25.376000	0.606752	NaN	NaN	23529.866667	268435456
2021.12.14 17:23:00	22.203450	0	60	60	1	21.926000	22.563000	0.031930	NaN	NaN	22203.450000	0
2021.12.14 17:24:00	21.783367	0	60	60	1	21.643000	21.927000	0.008198	NaN	NaN	21783.366667	9
2021.12.14 17:25:00	21.559033	0	60	60	1	21.431000	21.645000	0.003356	NaN	NaN	21559.033333	9
2021.12.14 17:26:00	21.391117	0	60	60	1	21.289000	21.502000	0.002524	NaN	NaN	21391.116667	0
2021.12.14 17:27:00	21.254067	0	60	60	1	21.218000	21.325000	0.001165	NaN	NaN	21254.066667	0
2021.12.14 17:28:00	21.154850	0	60	60	1	21.077000	21.220000	0.001007	NaN	NaN	21154.850000	0
2021.12.14 17:29:00	21.069150	0	60	60	1	21.006000	21.149000	0.000709	NaN	NaN	21069.150000	0
2021.12.14 17:30:00	20.994183	0	60	60	1	20.936000	21.008000	0.000538	NaN	NaN	20994.183333	9
2021.12.14 17:31:00	20.926800	0	60	60	1	20.864000	21.006000	0.000709	NaN	NaN	20926.800000	0
2021.12.14 17:32:00	20.851600	0	60	60	1	20.793000	20.901000	0.000772	NaN	NaN	20851.600000	9
2021.12.14 17:33:00	20.798800	0	60	60	1	20.793000	20.865000	0.000245	NaN	NaN	20798.800000	9
2021.12.14 17:34:00	20.793550	0	60	60	1	20.793000	20.795000	0.000000	NaN	NaN	20793.550000	9
2021.12.14 17:35:00	20.805333	0	60	60	1	20.793000	20.864000	0.000411	NaN	NaN	20805.333333	9
2021.12.14 17:36:00	20.855133	0	60	60	1	20.793000	20.865000	0.000320	NaN	NaN	20855.133333	0
2021.12.14 17:37:00	20.896850	0	60	60	1	20.863000	20.936000	0.000890	NaN	NaN	20896.850000	0
2021.12.14 17:38:00	20.921933	0	60	60	1	20.863000	20.936000	0.000466	NaN	NaN	20921.933333	0
2021.12.14 17:39:00	20.915850	0	60	60	1	20.863000	20.936000	0.000660	NaN	NaN	20915.850000	9
2021.12.14 17:40:00	21.014133	0	60	60	1	20.899000	21.111000	0.003596	NaN	NaN	21014.133333	9
2021.12.14 17:41:00	21.138300	0	60	60	1	21.075000	21.147000	0.000431	NaN	NaN	21138.300000	0
2021.12.14 17:42:00	21.146467	0	60	60	1	21.144000	21.181000	0.000021	NaN	NaN	21146.466667	0
2021.12.14 17:43:00	21.147433	0	60	60	1	21.144000	21.182000	0.000062	NaN	NaN	21147.433333	0
2021.12.14 17:44:00	21.160350	0	60	60	1	21.144000	21.217000	0.000574	NaN	NaN	21160.350000	0
2021.12.14 17:45:00	21.156167	0	60	60	1	21.144000	21.217000	0.000357	NaN	NaN	21156.166667	9
2021.12.14 17:46:00	21.145083	0	60	60	1	21.144000	21.146000	0.000000	NaN	NaN	21145.083333	0
2021.12.14 17:47:00	21.147283	0	60	60	1	21.143000	21.181000	0.000081	NaN	NaN	21147.283333	9
2021.12.14 17:48:00	21.145800	0	60	59	1	21.143000	21.216000	0.000086	NaN	NaN	21145.800000	9
2021.12.14 17:49:00	21.152917	0	60	60	1	21.110000	21.216000	0.000399	NaN	NaN	21152.916667	0
2021.12.14 17:50:00	21.170083	0	60	60	1	21.144000	21.216000	0.000722	NaN	NaN	21170.083333	9
2021.12.14 17:51:00	21.180433	0	60	60	1	21.143000	21.215000	0.000938	NaN	NaN	21180.433333	0
2021.12.14 17:52:00	21.203250	0	60	60	1	21.143000	21.215000	0.000448	NaN	NaN	21203.250000	0
2021.12.14 17:53:00	21.211967	0	60	60	1	21.178000	21.215000	0.000081	NaN	NaN	21211.966667	0
2021.12.14 17:54:00	21.211700	0	60	60	1	21.178000	21.215000	0.000060	NaN	NaN	21211.700000	9
2021.12.14 17:55:00	21.203983	0	60	60	1	21.143000	21.215000	0.000293	NaN	NaN	21203.983333	0
2021.12.14 17:56:00	21.184517	0	60	60	1	21.142000	21.215000	0.000858	NaN	NaN	21184.516667	0
2021.12.14 17:57:00	21.149250	0	60	60	1	21.107000	21.213000	0.000412	NaN	NaN	21149.250000	9
2021.12.14 17:58:00	21.108433	0	60	60	1	21.070000	21.143000	0.001004	NaN	NaN	21108.433333	9
2021.12.14 17:59:00	21.098700	0	60	60	1	21.070000	21.143000	0.000809	NaN	NaN	21098.700000	9
2021.12.14 18:00:00	21.137850	0	60	60	1	21.071000	21.177000	0.000238	NaN	NaN	21137.850000	9
2021.12.14 18:01:00	21.171333	0	60	60	1	21.141000	21.213000	0.000973	NaN	NaN	21171.333333	9
2021.12.14 18:02:00	21.193050	0	60	60	1	21.141000	21.213000	0.000657	NaN	NaN	21193.050000	9
2021.12.14 18:03:00	21.212367	0	60	60	1	21.210000	21.249000	0.000023	NaN	NaN	21212.366667	9
2021.12.14 18:04:00	21.211400	0	60	60	1	21.210000	21.212000	0.000001	NaN	NaN	21211.400000	9
2021.12.14 18:05:00	21.205867	0	60	60	1	21.176000	21.212000	0.000159	NaN	NaN	21205.866667	0
2021.12.14 18:06:00	21.197167	0	60	60	1	21.140000	21.212000	0.000466	NaN	NaN	21197.166667	0
2021.12.14 18:07:00	21.200167	0	60	60	1	21.140000	21.212000	0.000389	NaN	NaN	21200.166667	0
2021.12.14 18:08:00	21.203900	0	60	60	1	21.175000	21.212000	0.000190	NaN	NaN	21203.900000	9
2021.12.14 18:09:00	21.210800	0	60	60	1	21.209000	21.245000	0.000020	NaN	NaN	21210.800000	0
2021.12.14 18:10:00	21.210500	0	60	60	1	21.209000	21.245000	0.000021	NaN	NaN	21210.500000	0
2021.12.14 18:11:00	21.217517	0	60	60	1	21.209000	21.281000	0.000342	NaN	NaN	21217.516667	9
2021.12.14 18:12:00	21.228350	0	60	60	1	21.209000	21.281000	0.000571	NaN	NaN	21228.350000	9
2021.12.14 18:13:00	21.250283	0	60	60	1	21.209000	21.281000	0.000807	NaN	NaN	21250.283333	0
2021.12.14 18:14:00	21.251417	0	60	60	1	21.209000	21.281000	0.000741	NaN	NaN	21251.416667	0
2021.12.14 18:15:00	21.270633	0	60	60	1	21.209000	21.281000	0.000365	NaN	NaN	21270.633333	0
2021.12.14 18:16:00	21.300350	0	60	60	1	21.279000	21.351000	0.000829	NaN	NaN	21300.350000	9
2021.12.14 18:17:00	21.385250	0	60	60	1	21.350000	21.422000	0.000855	NaN	NaN	21385.250000	0
2021.12.14 18:18:00	21.416567	0	60	60	1	21.350000	21.422000	0.000172	NaN	NaN	21416.566667	0
2021.12.14 18:19:00	21.420217	0	60	60	1	21.386000	21.422000	0.000021	NaN	NaN	21420.216667	9
2021.12.14 18:20:00	21.421133	0	60	60	1	21.420000	21.456000	0.000021	NaN	NaN	21421.133333	0
2021.12.14 18:21:00	21.420550	0	60	60	1	21.419000	21.422000	0.000001	NaN	NaN	21420.550000	0
2021.12.14 18:22:00	21.422867	0	60	60	1	21.419000	21.491000	0.000120	NaN	NaN	21422.866667	0
2021.12.14 18:23:00	21.424850	0	60	60	1	21.419000	21.491000	0.000190	NaN	NaN	21424.850000	9
2021.12.14 18:24:00	21.433967	0	60	60	1	21.419000	21.491000	0.000565	NaN	NaN	21433.966667	9
2021.12.14 18:25:00	21.443967	0	60	60	1	21.419000	21.491000	0.000661	NaN	NaN	21443.966667	0
2021.12.14 18:26:00	21.437350	0	60	60	1	21.419000	21.491000	0.000570	NaN	NaN	21437.350000	9
2021.12.14 18:27:00	21.429450	0	60	60	1	21.419000	21.491000	0.000435	NaN	NaN	21429.450000	9
2021.12.14 18:28:00	21.423650	0	60	60	1	21.419000	21.490000	0.000169	NaN	NaN	21423.650000	0
2021.12.14 18:29:00	21.419900	0	60	60	1	21.418000	21.454000	0.000020	NaN	NaN	21419.900000	9
2021.12.14 18:30:00	21.419617	0	60	60	1	21.418000	21.455000	0.000022	NaN	NaN	21419.616667	9
2021.12.14 18:31:00	21.419450	0	60	60	1	21.417000	21.454000	0.000021	NaN	NaN	21419.450000	0
2021.12.14 18:32:00	21.418750	0	60	60	1	21.417000	21.420000	0.000000	NaN	NaN	21418.750000	9
2021.12.14 18:33:00	21.427050	0	60	60	1	21.418000	21.489000	0.000351	NaN	NaN	21427.050000	0
2021.12.14 18:34:00	21.420417	0	60	60	1	21.417000	21.489000	0.000102	NaN	NaN	21420.416667	9
2021.12.14 18:35:00	21.419233	0	60	60	1	21.417000	21.453000	0.000020	NaN	NaN	21419.233333	0
2021.12.14 18:36:00	21.417667	0	60	60	1	21.383000	21.419000	0.000021	NaN	NaN	21417.666667	0
2021.12.14 18:37:00	21.389500	0	60	60	1	21.347000	21.419000	0.000841	NaN	NaN	21389.500000	9
2021.12.14 18:38:00	21.351700	0	60	60	1	21.345000	21.417000	0.000190	NaN	NaN	21351.700000	9
2021.12.14 18:39:00	21.343933	0	60	60	1	21.276000	21.348000	0.000140	NaN	NaN	21343.933333	9
2021.12.14 18:40:00	21.323167	0	60	60	1	21.275000	21.347000	0.000761	NaN	NaN	21323.166667	0
