$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_T_Control_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 22:31:00	50.000533	0	60	60	1	49.975000	50.014000	0.000049	NaN	NaN	50000.533333	9
2021.12.16 22:32:00	50.000267	0	60	60	1	49.976000	50.015000	0.000048	NaN	NaN	50000.266667	0
2021.12.16 22:33:00	49.999150	0	60	60	1	49.971000	50.018000	0.000067	NaN	NaN	49999.150000	9
2021.12.16 22:34:00	49.998500	0	60	60	1	49.973000	50.015000	0.000056	NaN	NaN	49998.500000	0
2021.12.16 22:35:00	50.000000	0	60	60	1	49.956000	50.013000	0.000078	NaN	NaN	50000.000000	0
2021.12.16 22:36:00	50.000050	0	60	60	1	49.986000	50.015000	0.000046	NaN	NaN	50000.050000	0
2021.12.16 22:37:00	49.999683	0	60	60	1	49.984000	50.013000	0.000049	NaN	NaN	49999.683333	0
2021.12.16 22:38:00	49.999567	0	60	60	1	49.974000	50.015000	0.000064	NaN	NaN	49999.566667	0
2021.12.16 22:39:00	50.000833	0	60	60	1	49.987000	50.013000	0.000036	NaN	NaN	50000.833333	9
2021.12.16 22:40:00	50.000433	0	60	60	1	49.977000	50.019000	0.000061	NaN	NaN	50000.433333	0
2021.12.16 22:41:00	49.998667	0	60	60	1	49.986000	50.018000	0.000038	NaN	NaN	49998.666667	0
2021.12.16 22:42:00	50.001733	0	60	60	1	49.985000	50.014000	0.000035	NaN	NaN	50001.733333	0
2021.12.16 22:43:00	49.999967	0	60	60	1	49.985000	50.015000	0.000050	NaN	NaN	49999.966667	9
2021.12.16 22:44:00	49.999033	0	60	60	1	49.942000	50.018000	0.000118	NaN	NaN	49999.033333	0
2021.12.16 22:45:00	50.001583	0	60	60	1	49.988000	50.020000	0.000054	NaN	NaN	50001.583333	0
2021.12.16 22:46:00	49.999633	0	60	60	1	49.983000	50.017000	0.000052	NaN	NaN	49999.633333	9
2021.12.16 22:47:00	50.000800	0	60	60	1	49.980000	50.017000	0.000041	NaN	NaN	50000.800000	0
2021.12.16 22:48:00	50.001267	0	60	60	1	49.970000	50.016000	0.000069	NaN	NaN	50001.266667	0
2021.12.16 22:49:00	50.000717	0	60	60	1	49.985000	50.014000	0.000039	NaN	NaN	50000.716667	0
2021.12.16 22:50:00	49.999600	0	60	60	1	49.970000	50.016000	0.000067	NaN	NaN	49999.600000	0
2021.12.16 22:51:00	50.000067	0	60	60	1	49.947000	50.017000	0.000121	NaN	NaN	50000.066667	9
2021.12.16 22:52:00	49.999050	0	60	59	1	49.977000	50.015000	0.000041	NaN	NaN	49999.050000	9
2021.12.16 22:53:00	50.000617	0	60	60	1	49.984000	50.016000	0.000046	NaN	NaN	50000.616667	0
2021.12.16 22:54:00	49.999367	0	60	60	1	49.973000	50.016000	0.000043	NaN	NaN	49999.366667	9
2021.12.16 22:55:00	49.999833	0	60	60	1	49.987000	50.017000	0.000043	NaN	NaN	49999.833333	0
2021.12.16 22:56:00	50.001350	0	60	60	1	49.981000	50.024000	0.000065	NaN	NaN	50001.350000	0
2021.12.16 22:57:00	49.998767	0	60	60	1	49.981000	50.017000	0.000050	NaN	NaN	49998.766667	0
2021.12.16 22:58:00	50.001033	0	60	60	1	49.985000	50.014000	0.000035	NaN	NaN	50001.033333	0
2021.12.16 22:59:00	49.999533	0	60	60	1	49.987000	50.014000	0.000044	NaN	NaN	49999.533333	0
2021.12.16 23:00:00	49.999233	0	60	60	1	49.953000	50.016000	0.000091	NaN	NaN	49999.233333	9
2021.12.16 23:01:00	49.998867	0	60	60	1	49.955000	50.017000	0.000080	NaN	NaN	49998.866667	0
2021.12.16 23:02:00	50.000717	0	60	60	1	49.985000	50.017000	0.000052	NaN	NaN	50000.716667	0
2021.12.16 23:03:00	49.999467	0	60	60	1	49.980000	50.021000	0.000054	NaN	NaN	49999.466667	9
2021.12.16 23:04:00	50.000100	0	60	60	1	49.961000	50.015000	0.000095	NaN	NaN	50000.100000	0
2021.12.16 23:05:00	49.999583	0	60	60	1	49.981000	50.016000	0.000061	NaN	NaN	49999.583333	9
2021.12.16 23:06:00	50.000633	0	60	60	1	49.980000	50.022000	0.000065	NaN	NaN	50000.633333	0
2021.12.16 23:07:00	49.999067	0	60	60	1	49.977000	50.011000	0.000038	NaN	NaN	49999.066667	9
2021.12.16 23:08:00	49.999533	0	60	60	1	49.961000	50.014000	0.000080	NaN	NaN	49999.533333	9
2021.12.16 23:09:00	49.999867	0	60	60	1	49.984000	50.015000	0.000043	NaN	NaN	49999.866667	0
2021.12.16 23:10:00	49.999617	0	60	60	1	49.976000	50.013000	0.000052	NaN	NaN	49999.616667	0
2021.12.16 23:11:00	49.999233	0	60	60	1	49.972000	50.017000	0.000071	NaN	NaN	49999.233333	0
2021.12.16 23:12:00	49.999317	0	60	60	1	49.961000	50.012000	0.000089	NaN	NaN	49999.316667	0
2021.12.16 23:13:00	49.999150	0	60	60	1	49.963000	50.015000	0.000066	NaN	NaN	49999.150000	0
2021.12.16 23:14:00	50.001183	0	60	60	1	49.988000	50.018000	0.000040	NaN	NaN	50001.183333	9
2021.12.16 23:15:00	50.000550	0	60	60	1	49.978000	50.022000	0.000058	NaN	NaN	50000.550000	0
2021.12.16 23:16:00	49.999183	0	60	60	1	49.966000	50.013000	0.000063	NaN	NaN	49999.183333	0
2021.12.16 23:17:00	50.000583	0	60	60	1	49.987000	50.015000	0.000036	NaN	NaN	50000.583333	0
2021.12.16 23:18:00	50.000283	0	60	60	1	49.968000	50.013000	0.000057	NaN	NaN	50000.283333	9
2021.12.16 23:19:00	50.001083	0	60	60	1	49.984000	50.013000	0.000038	NaN	NaN	50001.083333	9
2021.12.16 23:20:00	50.000367	0	60	60	1	49.975000	50.024000	0.000083	NaN	NaN	50000.366667	0
2021.12.16 23:21:00	50.000433	0	60	60	1	49.980000	50.017000	0.000059	NaN	NaN	50000.433333	9
2021.12.16 23:22:00	50.000000	0	60	60	1	49.981000	50.021000	0.000052	NaN	NaN	50000.000000	0
2021.12.16 23:23:00	50.000067	0	60	60	1	49.968000	50.019000	0.000101	NaN	NaN	50000.066667	9
2021.12.16 23:24:00	50.000517	0	60	60	1	49.987000	50.013000	0.000042	NaN	NaN	50000.516667	9
2021.12.16 23:25:00	49.999367	0	60	60	1	49.979000	50.012000	0.000045	NaN	NaN	49999.366667	0
2021.12.16 23:26:00	50.000067	0	60	60	1	49.985000	50.014000	0.000048	NaN	NaN	50000.066667	9
2021.12.16 23:27:00	49.999950	0	60	61	1	49.984000	50.014000	0.000053	NaN	NaN	49999.950000	9
2021.12.16 23:28:00	49.998917	0	60	60	1	49.977000	50.016000	0.000060	NaN	NaN	49998.916667	9
2021.12.16 23:29:00	49.999283	0	60	60	1	49.983000	50.015000	0.000044	NaN	NaN	49999.283333	0
2021.12.16 23:30:00	50.001050	0	60	60	1	49.981000	50.024000	0.000078	NaN	NaN	50001.050000	9
2021.12.16 23:31:00	49.999767	0	60	60	1	49.965000	50.020000	0.000076	NaN	NaN	49999.766667	9
2021.12.16 23:32:00	50.000433	0	60	60	1	49.986000	50.017000	0.000039	NaN	NaN	50000.433333	9
2021.12.16 23:33:00	50.000133	0	60	60	1	49.976000	50.013000	0.000043	NaN	NaN	50000.133333	0
2021.12.16 23:34:00	49.998550	0	60	60	1	49.975000	50.015000	0.000059	NaN	NaN	49998.550000	9
2021.12.16 23:35:00	49.999850	0	60	60	1	49.982000	50.016000	0.000055	NaN	NaN	49999.850000	9
2021.12.16 23:36:00	50.000050	0	60	60	1	49.980000	50.024000	0.000066	NaN	NaN	50000.050000	9
2021.12.16 23:37:00	49.999617	0	60	60	1	49.987000	50.012000	0.000034	NaN	NaN	49999.616667	9
2021.12.16 23:38:00	50.000083	0	60	60	1	49.986000	50.014000	0.000043	NaN	NaN	50000.083333	0
2021.12.16 23:39:00	50.000117	0	60	60	1	49.982000	50.017000	0.000041	NaN	NaN	50000.116667	9
2021.12.16 23:40:00	50.000050	0	60	60	1	49.982000	50.012000	0.000054	NaN	NaN	50000.050000	0
2021.12.16 23:41:00	50.000900	0	60	60	1	49.977000	50.018000	0.000064	NaN	NaN	50000.900000	0
2021.12.16 23:42:00	49.998417	0	60	60	1	49.969000	50.023000	0.000103	NaN	NaN	49998.416667	0
2021.12.16 23:43:00	49.999650	0	60	60	1	49.975000	50.015000	0.000053	NaN	NaN	49999.650000	0
2021.12.16 23:44:00	50.000583	0	60	60	1	49.981000	50.015000	0.000064	NaN	NaN	50000.583333	0
2021.12.16 23:45:00	50.001417	0	60	60	1	49.987000	50.019000	0.000036	NaN	NaN	50001.416667	9
2021.12.16 23:46:00	50.000367	0	60	60	1	49.980000	50.011000	0.000035	NaN	NaN	50000.366667	0
2021.12.16 23:47:00	50.001267	0	60	60	1	49.987000	50.017000	0.000047	NaN	NaN	50001.266667	9
2021.12.16 23:48:00	50.000500	0	60	60	1	49.974000	50.019000	0.000061	NaN	NaN	50000.500000	0
2021.12.16 23:49:00	49.999317	0	60	60	1	49.982000	50.016000	0.000053	NaN	NaN	49999.316667	9
2021.12.16 23:50:00	49.999683	0	60	60	1	49.970000	50.015000	0.000062	NaN	NaN	49999.683333	0
2021.12.16 23:51:00	50.000667	0	60	60	1	49.978000	50.017000	0.000059	NaN	NaN	50000.666667	0
2021.12.16 23:52:00	49.999717	0	60	60	1	49.985000	50.016000	0.000040	NaN	NaN	49999.716667	0
2021.12.16 23:53:00	49.999050	0	60	60	1	49.954000	50.017000	0.000098	NaN	NaN	49999.050000	9
2021.12.16 23:54:00	49.999683	0	60	60	1	49.984000	50.012000	0.000048	NaN	NaN	49999.683333	0
2021.12.16 23:55:00	50.000150	0	60	60	1	49.981000	50.013000	0.000047	NaN	NaN	50000.150000	9
2021.12.16 23:56:00	49.999817	0	60	60	1	49.969000	50.019000	0.000056	NaN	NaN	49999.816667	9
2021.12.16 23:57:00	49.999883	0	60	60	1	49.970000	50.014000	0.000050	NaN	NaN	49999.883333	0
2021.12.16 23:58:00	49.999933	0	60	60	1	49.980000	50.022000	0.000065	NaN	NaN	49999.933333	0
2021.12.16 23:59:00	50.000283	0	60	60	1	49.979000	50.024000	0.000058	NaN	NaN	50000.283333	0
