$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:02
$Filename; CO2FT_A_T_Control_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 10:46:00	49.999639	128	61	61	1	49.982000	50.015000	0.000052	NaN	NaN	49999.639344	8388608
2021.12.04 10:47:00	50.001467	128	60	60	1	49.982000	50.013000	0.000046	NaN	NaN	50001.466667	8388617
2021.12.04 10:48:00	50.000067	128	60	60	1	49.977000	50.015000	0.000045	NaN	NaN	50000.066667	8388617
2021.12.04 10:49:00	49.999667	128	60	60	1	49.968000	50.012000	0.000048	NaN	NaN	49999.666667	8388617
2021.12.04 10:50:00	50.000356	128	59	59	1	49.965000	50.018000	0.000061	NaN	NaN	50000.355932	8388608
2021.12.04 10:51:00	50.000650	128	60	60	1	49.988000	50.017000	0.000032	NaN	NaN	50000.650000	8388617
2021.12.04 10:52:00	49.999656	128	61	60	1	49.974000	50.011000	0.000044	NaN	NaN	49999.655738	8388608
2021.12.04 10:53:00	49.998950	128	60	60	1	49.966000	50.017000	0.000070	NaN	NaN	49998.950000	8388617
2021.12.04 10:54:00	49.998644	128	59	59	1	49.972000	50.011000	0.000057	NaN	NaN	49998.644068	8388608
2021.12.04 10:55:00	49.999770	128	61	61	1	49.962000	50.018000	0.000072	NaN	NaN	49999.770492	8388617
2021.12.04 10:56:00	49.998933	128	60	60	1	49.974000	50.014000	0.000045	NaN	NaN	49998.933333	8388608
2021.12.04 10:57:00	49.999559	128	59	59	1	49.984000	50.020000	0.000069	NaN	NaN	49999.559322	8388608
2021.12.04 10:58:00	49.999633	128	60	59	1	49.985000	50.015000	0.000043	NaN	NaN	49999.633333	8388608
2021.12.04 10:59:00	50.000250	128	60	60	1	49.965000	50.021000	0.000099	NaN	NaN	50000.250000	8388608
2021.12.04 11:00:00	50.000016	128	61	61	1	49.954000	50.012000	0.000071	NaN	NaN	50000.016393	8388608
2021.12.04 11:01:00	49.999814	128	59	59	1	49.987000	50.010000	0.000029	NaN	NaN	49999.813559	8388608
2021.12.04 11:02:00	49.999650	128	60	60	1	49.985000	50.012000	0.000035	NaN	NaN	49999.650000	8388608
2021.12.04 11:03:00	49.999333	128	60	60	1	49.968000	50.020000	0.000094	NaN	NaN	49999.333333	8388617
2021.12.04 11:04:00	50.000885	128	61	60	1	49.978000	50.019000	0.000051	NaN	NaN	50000.885246	8388617
2021.12.04 11:05:00	50.000441	128	59	59	1	49.989000	50.020000	0.000043	NaN	NaN	50000.440678	8388617
2021.12.04 11:06:00	50.000410	128	61	61	1	49.977000	50.017000	0.000059	NaN	NaN	50000.409836	8388617
2021.12.04 11:07:00	50.000700	128	60	60	1	49.963000	50.019000	0.000066	NaN	NaN	50000.700000	8388608
2021.12.04 11:08:00	49.999864	128	59	59	1	49.987000	50.016000	0.000049	NaN	NaN	49999.864407	8388608
2021.12.04 11:09:00	49.999167	128	60	60	1	49.978000	50.014000	0.000056	NaN	NaN	49999.166667	8388617
2021.12.04 11:10:00	50.000230	128	61	61	1	49.961000	50.016000	0.000076	NaN	NaN	50000.229508	8388608
2021.12.04 11:11:00	49.999814	128	59	60	1	49.971000	50.017000	0.000060	NaN	NaN	49999.813559	8388617
2021.12.04 11:12:00	49.998683	128	60	61	1	49.983000	50.016000	0.000053	NaN	NaN	49998.683333	8388608
2021.12.04 11:13:00	50.000459	128	61	60	1	49.957000	50.014000	0.000082	NaN	NaN	50000.459016	8388617
2021.12.04 11:14:00	50.000450	128	60	59	1	49.969000	50.017000	0.000051	NaN	NaN	50000.450000	8388608
2021.12.04 11:15:00	50.000271	128	59	59	1	49.983000	50.014000	0.000041	NaN	NaN	50000.271186	8388617
2021.12.04 11:16:00	49.999852	128	61	61	1	49.982000	50.016000	0.000045	NaN	NaN	49999.852459	8388608
2021.12.04 11:17:00	50.000933	128	60	60	1	49.983000	50.026000	0.000050	NaN	NaN	50000.933333	8388608
2021.12.04 11:18:00	49.999288	128	59	60	1	49.975000	50.022000	0.000055	NaN	NaN	49999.288136	8388608
2021.12.04 11:19:00	50.000049	128	61	61	1	49.986000	50.016000	0.000038	NaN	NaN	50000.049180	8388608
2021.12.04 11:20:00	50.000233	128	60	60	1	49.983000	50.013000	0.000046	NaN	NaN	50000.233333	8388617
2021.12.04 11:21:00	50.000883	128	60	60	1	49.989000	50.014000	0.000029	NaN	NaN	50000.883333	8388608
2021.12.04 11:22:00	49.999417	128	60	59	1	49.983000	50.013000	0.000046	NaN	NaN	49999.416667	8388617
2021.12.04 11:23:00	49.999533	128	60	60	1	49.954000	50.013000	0.000113	NaN	NaN	49999.533333	8388608
2021.12.04 11:24:00	50.001183	128	60	60	1	49.983000	50.020000	0.000046	NaN	NaN	50001.183333	8388608
2021.12.04 11:25:00	50.000733	128	60	60	1	49.986000	50.015000	0.000042	NaN	NaN	50000.733333	8388608
2021.12.04 11:26:00	50.000017	128	60	60	1	49.969000	50.015000	0.000072	NaN	NaN	50000.016667	8388608
2021.12.04 11:27:00	49.999633	128	60	60	1	49.979000	50.016000	0.000062	NaN	NaN	49999.633333	8388608
2021.12.04 11:28:00	49.998814	128	59	60	1	49.984000	50.013000	0.000034	NaN	NaN	49998.813559	8388608
2021.12.04 11:29:00	50.000767	128	60	60	1	49.986000	50.018000	0.000043	NaN	NaN	50000.766667	8388617
2021.12.04 11:30:00	49.999650	128	60	59	1	49.984000	50.016000	0.000035	NaN	NaN	49999.650000	8388608
2021.12.04 11:31:00	49.999525	128	61	60	1	49.983000	50.019000	0.000064	NaN	NaN	49999.524590	8388608
2021.12.04 11:32:00	50.000983	128	60	60	1	49.986000	50.016000	0.000042	NaN	NaN	50000.983333	8388608
2021.12.04 11:33:00	50.000576	128	59	59	1	49.983000	50.015000	0.000058	NaN	NaN	50000.576271	8388617
2021.12.04 11:34:00	49.999350	128	60	60	1	49.978000	50.017000	0.000059	NaN	NaN	49999.350000	8388608
2021.12.04 11:35:00	49.999967	128	61	61	1	49.968000	50.013000	0.000045	NaN	NaN	49999.967213	8388608
2021.12.04 11:36:00	49.999271	128	59	60	1	49.987000	50.013000	0.000030	NaN	NaN	49999.271186	8388608
2021.12.04 11:37:00	50.001017	128	60	60	1	49.983000	50.014000	0.000057	NaN	NaN	50001.016667	8388608
2021.12.04 11:38:00	49.999197	128	61	60	1	49.978000	50.010000	0.000039	NaN	NaN	49999.196721	8388608
2021.12.04 11:39:00	50.000417	128	60	60	1	49.970000	50.014000	0.000049	NaN	NaN	50000.416667	8388608
2021.12.04 11:40:00	49.999633	128	60	59	1	49.985000	50.015000	0.000055	NaN	NaN	49999.633333	8388608
2021.12.04 11:41:00	49.999550	128	60	60	1	49.974000	50.013000	0.000056	NaN	NaN	49999.550000	8388608
2021.12.04 11:42:00	49.999288	128	59	59	1	49.986000	50.011000	0.000035	NaN	NaN	49999.288136	8388617
2021.12.04 11:43:00	49.999820	128	61	61	1	49.983000	50.016000	0.000056	NaN	NaN	49999.819672	8388608
2021.12.04 11:44:00	50.000350	128	60	60	1	49.988000	50.014000	0.000042	NaN	NaN	50000.350000	8388617
2021.12.04 11:45:00	49.999542	128	59	59	1	49.982000	50.015000	0.000048	NaN	NaN	49999.542373	8388617
2021.12.04 11:46:00	50.000508	128	61	60	1	49.977000	50.014000	0.000037	NaN	NaN	50000.508197	8388608
2021.12.04 11:47:00	49.998850	128	60	59	1	49.983000	50.019000	0.000046	NaN	NaN	49998.850000	8388608
2021.12.04 11:48:00	50.000183	128	60	60	1	49.987000	50.017000	0.000042	NaN	NaN	50000.183333	8388608
2021.12.04 11:49:00	50.000203	128	59	59	1	49.979000	50.015000	0.000051	NaN	NaN	50000.203390	8388608
2021.12.04 11:50:00	50.001049	128	61	61	1	49.984000	50.014000	0.000052	NaN	NaN	50001.049180	8388608
2021.12.04 11:51:00	50.000508	128	59	60	1	49.986000	50.015000	0.000048	NaN	NaN	50000.508475	8388608
2021.12.04 11:52:00	49.999049	128	61	60	1	49.986000	50.019000	0.000057	NaN	NaN	49999.049180	8388608
2021.12.04 11:53:00	50.000339	128	59	58	1	49.944000	50.017000	0.000134	NaN	NaN	50000.338983	8388608
2021.12.04 11:54:00	49.999803	128	61	61	1	49.983000	50.013000	0.000048	NaN	NaN	49999.803279	8388617
2021.12.04 11:55:00	49.999533	128	60	60	1	49.960000	50.018000	0.000087	NaN	NaN	49999.533333	8388617
2021.12.04 11:56:00	50.000267	128	60	60	1	49.980000	50.014000	0.000054	NaN	NaN	50000.266667	8388608
2021.12.04 11:57:00	50.001407	128	59	60	1	49.979000	50.017000	0.000055	NaN	NaN	50001.406780	8388608
2021.12.04 11:58:00	49.999295	128	61	61	1	49.973000	50.017000	0.000064	NaN	NaN	49999.295082	8388608
2021.12.04 11:59:00	50.000683	128	60	61	1	49.989000	50.023000	0.000053	NaN	NaN	50000.683333	8388617
2021.12.04 12:00:00	49.998717	128	60	59	1	49.983000	50.013000	0.000055	NaN	NaN	49998.716667	8388608
2021.12.04 12:01:00	49.998514	128	37	60	1	49.972000	50.015000	0.000076	NaN	NaN	49998.513514	8388617
2021.12.04 12:02:00	50.001950	128	60	60	1	49.965000	50.022000	0.000088	NaN	NaN	50001.950000	8388608
2021.12.04 12:03:00	50.001549	128	51	60	1	49.987000	50.015000	0.000046	NaN	NaN	50001.549020	8388617
2021.12.04 12:04:00	50.003083	16512	60	61	1	49.991000	50.014000	0.000029	NaN	NaN	50003.083333	8388617
2021.12.04 12:05:00	50.000750	16512	60	59	1	49.982000	50.017000	0.000048	NaN	NaN	50000.750000	8388609
2021.12.04 12:06:00	50.000433	16512	60	60	1	49.989000	50.018000	0.000052	NaN	NaN	50000.433333	8388609
2021.12.04 12:07:00	49.999400	16512	60	60	1	49.976000	50.016000	0.000047	NaN	NaN	49999.400000	8388609
2021.12.04 12:08:00	50.000050	16512	60	60	1	49.988000	50.012000	0.000030	NaN	NaN	50000.050000	8388609
2021.12.04 12:09:00	49.998800	16512	60	60	1	49.971000	50.013000	0.000054	NaN	NaN	49998.800000	8388617
2021.12.04 12:10:00	49.999881	16512	59	59	1	49.982000	50.016000	0.000046	NaN	NaN	49999.881356	8388609
2021.12.04 12:11:00	49.999705	16512	61	60	1	49.978000	50.018000	0.000059	NaN	NaN	49999.704918	8388609
2021.12.04 12:12:00	49.999150	16512	60	59	1	49.982000	50.016000	0.000050	NaN	NaN	49999.150000	8388617
2021.12.04 12:13:00	49.999814	16512	59	58	1	49.978000	50.015000	0.000054	NaN	NaN	49999.813559	8388609
2021.12.04 12:14:00	49.999574	16512	61	61	1	49.951000	50.015000	0.000095	NaN	NaN	49999.573770	8388609
2021.12.04 12:15:00	49.998983	16512	60	60	1	49.979000	50.015000	0.000047	NaN	NaN	49998.983333	8388609
2021.12.04 12:16:00	49.999883	16512	60	60	1	49.965000	50.015000	0.000051	NaN	NaN	49999.883333	8388609
2021.12.04 12:17:00	49.999678	16512	59	59	1	49.980000	50.013000	0.000046	NaN	NaN	49999.677966	8388617
2021.12.04 12:18:00	49.999650	16512	60	60	1	49.981000	50.016000	0.000055	NaN	NaN	49999.650000	8388609
2021.12.04 12:19:00	50.000150	128	60	59	1	49.970000	50.015000	0.000045	NaN	NaN	50000.150000	8388608
2021.12.04 12:20:00	50.000590	128	61	61	1	49.989000	50.017000	0.000031	NaN	NaN	50000.590164	8388608
2021.12.04 12:21:00	49.999833	128	60	60	1	49.978000	50.015000	0.000053	NaN	NaN	49999.833333	8388608
2021.12.04 12:22:00	50.000051	128	59	59	1	49.954000	50.019000	0.000086	NaN	NaN	50000.050847	8388608
2021.12.04 12:23:00	50.000590	128	61	61	1	49.980000	50.017000	0.000053	NaN	NaN	50000.590164	8388608
2021.12.04 12:24:00	50.000136	128	59	60	1	49.986000	50.021000	0.000047	NaN	NaN	50000.135593	8388608
2021.12.04 12:25:00	49.999279	128	61	60	1	49.983000	50.009000	0.000035	NaN	NaN	49999.278689	8388608
2021.12.04 12:26:00	50.000119	128	59	58	1	49.984000	50.017000	0.000047	NaN	NaN	50000.118644	8388608
2021.12.04 12:27:00	49.999639	128	61	61	1	49.972000	50.020000	0.000062	NaN	NaN	49999.639344	8388608
2021.12.04 12:28:00	50.001119	128	59	59	1	49.988000	50.015000	0.000042	NaN	NaN	50001.118644	8388608
2021.12.04 12:29:00	49.999787	128	61	61	1	49.980000	50.016000	0.000052	NaN	NaN	49999.786885	8388608
2021.12.04 12:30:00	49.998593	128	59	60	1	49.983000	50.012000	0.000048	NaN	NaN	49998.593220	8388608
2021.12.04 12:31:00	50.000333	128	60	59	1	49.988000	50.013000	0.000034	NaN	NaN	50000.333333	8388617
2021.12.04 12:32:00	49.999180	128	61	60	1	49.985000	50.015000	0.000032	NaN	NaN	49999.180328	8388608
2021.12.04 12:33:00	49.999783	128	60	60	1	49.966000	50.012000	0.000065	NaN	NaN	49999.783333	8388608
2021.12.04 12:34:00	50.000083	128	60	60	1	49.980000	50.013000	0.000043	NaN	NaN	50000.083333	8388617
2021.12.04 12:35:00	49.999433	128	60	60	1	49.982000	50.020000	0.000047	NaN	NaN	49999.433333	8388608
2021.12.04 12:36:00	50.000508	128	59	59	1	49.987000	50.022000	0.000046	NaN	NaN	50000.508475	8388608
2021.12.04 12:37:00	49.999525	128	61	60	1	49.982000	50.012000	0.000033	NaN	NaN	49999.524590	8388608
2021.12.04 12:38:00	50.001000	128	59	58	1	49.971000	50.022000	0.000089	NaN	NaN	50001.000000	8388608
2021.12.04 12:39:00	50.000869	128	61	61	1	49.974000	50.016000	0.000054	NaN	NaN	50000.868852	8388608
2021.12.04 12:40:00	50.001051	128	59	59	1	49.983000	50.018000	0.000068	NaN	NaN	50001.050847	8388617
2021.12.04 12:41:00	50.000279	128	61	61	1	49.985000	50.024000	0.000047	NaN	NaN	50000.278689	8388617
2021.12.04 12:42:00	50.001150	128	60	60	1	49.980000	50.024000	0.000054	NaN	NaN	50001.150000	8388608
2021.12.04 12:43:00	49.998967	128	60	60	1	49.980000	50.013000	0.000043	NaN	NaN	49998.966667	8388608
2021.12.04 12:44:00	50.000083	128	60	60	1	49.977000	50.019000	0.000057	NaN	NaN	50000.083333	8388608
2021.12.04 12:45:00	49.999746	128	59	59	1	49.964000	50.012000	0.000062	NaN	NaN	49999.745763	8388608
2021.12.04 12:46:00	49.998984	128	61	61	1	49.988000	50.013000	0.000040	NaN	NaN	49998.983607	8388608
2021.12.04 12:47:00	49.998117	128	60	60	1	49.979000	50.010000	0.000053	NaN	NaN	49998.116667	8388608
2021.12.04 12:48:00	50.001467	128	60	60	1	49.988000	50.024000	0.000043	NaN	NaN	50001.466667	8388617
2021.12.04 12:49:00	49.998900	128	60	60	1	49.977000	50.012000	0.000064	NaN	NaN	49998.900000	8388617
2021.12.04 12:50:00	49.998593	128	59	60	1	49.979000	50.015000	0.000050	NaN	NaN	49998.593220	8388608
2021.12.04 12:51:00	49.998492	128	61	61	1	49.972000	50.016000	0.000066	NaN	NaN	49998.491803	8388617
2021.12.04 12:52:00	50.000183	128	60	60	1	49.980000	50.016000	0.000046	NaN	NaN	50000.183333	8388608
2021.12.04 12:53:00	49.999153	128	59	58	1	49.970000	50.019000	0.000065	NaN	NaN	49999.152542	8388617
2021.12.04 12:54:00	49.999115	128	61	61	1	49.986000	50.008000	0.000031	NaN	NaN	49999.114754	8388608
2021.12.04 12:55:00	50.000250	128	60	60	1	49.986000	50.020000	0.000035	NaN	NaN	50000.250000	8388617
2021.12.04 12:56:00	50.001050	128	60	60	1	49.988000	50.014000	0.000031	NaN	NaN	50001.050000	8388608
2021.12.04 12:57:00	49.999500	128	60	60	1	49.953000	50.013000	0.000085	NaN	NaN	49999.500000	8388608
2021.12.04 12:58:00	50.000033	128	60	60	1	49.973000	50.017000	0.000062	NaN	NaN	50000.033333	8388608
2021.12.04 12:59:00	49.999424	128	59	60	1	49.956000	50.013000	0.000083	NaN	NaN	49999.423729	8388608
2021.12.04 13:00:00	50.000049	128	61	61	1	49.986000	50.012000	0.000038	NaN	NaN	50000.049180	8388608
2021.12.04 13:01:00	49.998424	128	59	59	1	49.976000	50.014000	0.000054	NaN	NaN	49998.423729	8388608
2021.12.04 13:02:00	50.000590	128	61	60	1	49.980000	50.016000	0.000055	NaN	NaN	50000.590164	8388608
2021.12.04 13:03:00	50.000881	128	59	58	1	49.984000	50.013000	0.000032	NaN	NaN	50000.881356	8388608
2021.12.04 13:04:00	49.999557	128	61	61	1	49.974000	50.015000	0.000050	NaN	NaN	49999.557377	8388608
2021.12.04 13:05:00	49.999441	128	59	59	1	49.973000	50.014000	0.000052	NaN	NaN	49999.440678	8388608
2021.12.04 13:06:00	49.998700	128	60	60	1	49.977000	50.013000	0.000066	NaN	NaN	49998.700000	8388608
2021.12.04 13:07:00	50.000230	128	61	61	1	49.982000	50.011000	0.000037	NaN	NaN	50000.229508	8388617
2021.12.04 13:08:00	50.000050	128	60	60	1	49.983000	50.010000	0.000030	NaN	NaN	50000.050000	8388617
2021.12.04 13:09:00	50.000233	128	60	60	1	49.968000	50.015000	0.000051	NaN	NaN	50000.233333	8388617
2021.12.04 13:10:00	49.998367	128	60	60	1	49.978000	50.014000	0.000049	NaN	NaN	49998.366667	8388608
2021.12.04 13:11:00	50.000217	128	60	59	1	49.973000	50.016000	0.000063	NaN	NaN	50000.216667	8388617
2021.12.04 13:12:00	49.999500	128	60	59	1	49.981000	50.013000	0.000046	NaN	NaN	49999.500000	8388617
2021.12.04 13:13:00	50.000233	128	60	60	1	49.984000	50.018000	0.000053	NaN	NaN	50000.233333	8388608
2021.12.04 13:14:00	50.000633	128	60	60	1	49.983000	50.016000	0.000054	NaN	NaN	50000.633333	8388617
2021.12.04 13:15:00	50.000797	128	59	59	1	49.980000	50.013000	0.000041	NaN	NaN	50000.796610	8388608
2021.12.04 13:16:00	50.000250	128	60	60	1	49.986000	50.016000	0.000044	NaN	NaN	50000.250000	8388608
2021.12.04 13:17:00	50.000852	128	61	61	1	49.984000	50.017000	0.000074	NaN	NaN	50000.852459	8388608
2021.12.04 13:18:00	50.000102	128	59	59	1	49.987000	50.016000	0.000034	NaN	NaN	50000.101695	8388608
2021.12.04 13:19:00	49.998803	128	61	60	1	49.981000	50.015000	0.000055	NaN	NaN	49998.803279	8388608
2021.12.04 13:20:00	50.000217	128	60	59	1	49.972000	50.017000	0.000065	NaN	NaN	50000.216667	8388608
2021.12.04 13:21:00	50.000867	128	60	60	1	49.989000	50.014000	0.000042	NaN	NaN	50000.866667	8388608
2021.12.04 13:22:00	49.999559	128	59	59	1	49.974000	50.013000	0.000053	NaN	NaN	49999.559322	8388608
2021.12.04 13:23:00	49.998836	128	61	61	1	49.967000	50.019000	0.000073	NaN	NaN	49998.836066	8388617
2021.12.04 13:24:00	50.001220	128	59	60	1	49.969000	50.013000	0.000053	NaN	NaN	50001.220339	8388608
2021.12.04 13:25:00	49.999667	128	60	60	1	49.982000	50.014000	0.000046	NaN	NaN	49999.666667	8388608
2021.12.04 13:26:00	49.998217	128	60	59	1	49.976000	50.022000	0.000075	NaN	NaN	49998.216667	8388608
2021.12.04 13:27:00	50.001115	128	61	60	1	49.982000	50.018000	0.000064	NaN	NaN	50001.114754	8388608
2021.12.04 13:28:00	49.998183	128	60	60	1	49.983000	50.013000	0.000045	NaN	NaN	49998.183333	8388608
2021.12.04 13:29:00	50.000633	128	60	60	1	49.976000	50.017000	0.000060	NaN	NaN	50000.633333	8388608
2021.12.04 13:30:00	50.000683	128	60	60	1	49.985000	50.022000	0.000061	NaN	NaN	50000.683333	8388608
2021.12.04 13:31:00	49.999915	128	59	59	1	49.978000	50.021000	0.000052	NaN	NaN	49999.915254	8388608
2021.12.04 13:32:00	50.000508	128	61	61	1	49.971000	50.022000	0.000067	NaN	NaN	50000.508197	8388608
2021.12.04 13:33:00	50.000233	128	60	60	1	49.983000	50.013000	0.000053	NaN	NaN	50000.233333	8388608
2021.12.04 13:34:00	49.998881	128	59	59	1	49.956000	50.014000	0.000083	NaN	NaN	49998.881356	8388617
2021.12.04 13:35:00	50.001467	128	60	59	1	49.981000	50.013000	0.000045	NaN	NaN	50001.466667	8388608
2021.12.04 13:36:00	50.001033	128	61	61	1	49.988000	50.012000	0.000029	NaN	NaN	50001.032787	8388608
2021.12.04 13:37:00	50.000441	128	59	59	1	49.981000	50.012000	0.000037	NaN	NaN	50000.440678	8388617
2021.12.04 13:38:00	50.001098	128	61	61	1	49.957000	50.019000	0.000072	NaN	NaN	50001.098361	8388608
2021.12.04 13:39:00	49.999650	128	60	60	1	49.982000	50.014000	0.000055	NaN	NaN	49999.650000	8388608
2021.12.04 13:40:00	50.000700	128	60	60	1	49.978000	50.024000	0.000074	NaN	NaN	50000.700000	8388608
2021.12.04 13:41:00	50.000644	128	59	60	1	49.986000	50.017000	0.000040	NaN	NaN	50000.644068	8388608
2021.12.04 13:42:00	50.000590	128	61	61	1	49.984000	50.020000	0.000044	NaN	NaN	50000.590164	8388617
2021.12.04 13:43:00	49.999797	128	59	59	1	49.981000	50.010000	0.000052	NaN	NaN	49999.796610	8388608
2021.12.04 13:44:00	49.999705	128	61	60	1	49.976000	50.013000	0.000058	NaN	NaN	49999.704918	8388608
2021.12.04 13:45:00	49.999317	128	60	59	1	49.980000	50.021000	0.000072	NaN	NaN	49999.316667	8388617
2021.12.04 13:46:00	50.000867	128	60	59	1	49.970000	50.029000	0.000097	NaN	NaN	50000.866667	8388608
2021.12.04 13:47:00	49.999867	128	60	60	1	49.981000	50.014000	0.000039	NaN	NaN	49999.866667	8388608
2021.12.04 13:48:00	49.999867	128	60	60	1	49.976000	50.014000	0.000044	NaN	NaN	49999.866667	8388617
2021.12.04 13:49:00	50.000695	128	59	59	1	49.975000	50.026000	0.000070	NaN	NaN	50000.694915	8388608
2021.12.04 13:50:00	49.999410	128	61	60	1	49.975000	50.013000	0.000046	NaN	NaN	49999.409836	8388617
2021.12.04 13:51:00	49.999967	128	60	60	1	49.981000	50.016000	0.000054	NaN	NaN	49999.966667	8388608
2021.12.04 13:52:00	50.000100	128	60	60	1	49.987000	50.018000	0.000036	NaN	NaN	50000.100000	8388617
2021.12.04 13:53:00	50.001200	128	60	60	1	49.975000	50.029000	0.000070	NaN	NaN	50001.200000	8388608
2021.12.04 13:54:00	49.999417	128	60	59	1	49.953000	50.016000	0.000091	NaN	NaN	49999.416667	8388608
2021.12.04 13:55:00	49.999583	128	60	60	1	49.975000	50.013000	0.000049	NaN	NaN	49999.583333	8388617
2021.12.04 13:56:00	49.999850	128	60	60	1	49.984000	50.010000	0.000037	NaN	NaN	49999.850000	8388608
2021.12.04 13:57:00	50.000220	128	59	60	1	49.980000	50.013000	0.000049	NaN	NaN	50000.220339	8388608
2021.12.04 13:58:00	50.001067	128	60	59	1	49.965000	50.015000	0.000071	NaN	NaN	50001.066667	8388608
2021.12.04 13:59:00	50.000213	128	61	60	1	49.985000	50.011000	0.000031	NaN	NaN	50000.213115	8388608
2021.12.04 14:00:00	50.000633	128	60	59	1	49.984000	50.015000	0.000038	NaN	NaN	50000.633333	8388617
2021.12.04 14:01:00	50.000750	128	60	60	1	49.984000	50.014000	0.000058	NaN	NaN	50000.750000	8388608
2021.12.04 14:02:00	50.001367	128	60	60	1	49.983000	50.015000	0.000052	NaN	NaN	50001.366667	8388617
2021.12.04 14:03:00	50.000400	128	60	60	1	49.980000	50.017000	0.000050	NaN	NaN	50000.400000	8388608
2021.12.04 14:04:00	50.000000	128	59	59	1	49.981000	50.014000	0.000054	NaN	NaN	50000.000000	8388608
2021.12.04 14:05:00	50.001033	128	61	60	1	49.981000	50.017000	0.000052	NaN	NaN	50001.032787	8388617
2021.12.04 14:06:00	49.999033	128	60	60	1	49.982000	50.013000	0.000045	NaN	NaN	49999.033333	8388608
2021.12.04 14:07:00	50.000067	128	60	60	1	49.987000	50.013000	0.000042	NaN	NaN	50000.066667	8388608
2021.12.04 14:08:00	49.999833	128	60	60	1	49.985000	50.011000	0.000037	NaN	NaN	49999.833333	8388608
2021.12.04 14:09:00	50.000542	128	59	59	1	49.973000	50.012000	0.000044	NaN	NaN	50000.542373	8388617
2021.12.04 14:10:00	49.999148	128	61	61	1	49.957000	50.014000	0.000080	NaN	NaN	49999.147541	8388608
2021.12.04 14:11:00	50.000085	128	59	59	1	49.977000	50.016000	0.000055	NaN	NaN	50000.084746	8388608
2021.12.04 14:12:00	49.999100	128	60	60	1	49.973000	50.016000	0.000053	NaN	NaN	49999.100000	8388608
2021.12.04 14:13:00	50.001066	128	61	61	1	49.983000	50.016000	0.000042	NaN	NaN	50001.065574	8388608
2021.12.04 14:14:00	49.999508	128	59	59	1	49.979000	50.014000	0.000058	NaN	NaN	49999.508475	8388617
2021.12.04 14:15:00	50.000902	128	61	61	1	49.990000	50.011000	0.000030	NaN	NaN	50000.901639	8388617
2021.12.04 14:16:00	50.000017	128	59	60	1	49.978000	50.013000	0.000043	NaN	NaN	50000.016949	8388608
2021.12.04 14:17:00	49.999689	128	61	60	1	49.979000	50.015000	0.000059	NaN	NaN	49999.688525	8388617
2021.12.04 14:18:00	49.999567	128	60	60	1	49.981000	50.017000	0.000053	NaN	NaN	49999.566667	8388617
2021.12.04 14:19:00	49.999933	128	60	60	1	49.981000	50.013000	0.000043	NaN	NaN	49999.933333	8388617
2021.12.04 14:20:00	50.000083	128	60	60	1	49.979000	50.018000	0.000056	NaN	NaN	50000.083333	8388617
2021.12.04 14:21:00	49.999683	128	60	59	1	49.982000	50.018000	0.000046	NaN	NaN	49999.683333	8388617
2021.12.04 14:22:00	49.999350	128	60	60	1	49.986000	50.013000	0.000047	NaN	NaN	49999.350000	8388608
2021.12.04 14:23:00	50.000767	128	60	60	1	49.973000	50.014000	0.000062	NaN	NaN	50000.766667	8388617
2021.12.04 14:24:00	49.999833	128	60	60	1	49.982000	50.020000	0.000049	NaN	NaN	49999.833333	8388608
2021.12.04 14:25:00	49.999567	128	60	60	1	49.983000	50.013000	0.000043	NaN	NaN	49999.566667	8388608
2021.12.04 14:26:00	50.000847	128	59	59	1	49.981000	50.011000	0.000031	NaN	NaN	50000.847458	8388608
