$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_T_Control_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Control, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Control	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 11:07:00	50.000433	0	60	60	1	49.983000	50.014000	0.000050	NaN	NaN	50000.433333	9
2021.12.10 11:08:00	49.998650	0	60	61	1	49.942000	50.014000	0.000119	NaN	NaN	49998.650000	0
2021.12.10 11:09:00	49.999295	0	61	61	1	49.976000	50.019000	0.000065	NaN	NaN	49999.295082	9
2021.12.10 11:10:00	50.001783	0	60	61	1	49.955000	50.020000	0.000075	NaN	NaN	50001.783333	0
2021.12.10 11:11:00	49.999150	0	60	59	1	49.940000	50.024000	0.000154	NaN	NaN	49999.150000	9
2021.12.10 11:12:00	50.000576	0	59	58	1	49.988000	50.016000	0.000026	NaN	NaN	50000.576271	9
2021.12.10 11:13:00	50.001217	0	60	60	1	49.978000	50.028000	0.000079	NaN	NaN	50001.216667	9
2021.12.10 11:14:00	49.998850	0	60	60	1	49.968000	50.020000	0.000094	NaN	NaN	49998.850000	9
2021.12.10 11:15:00	50.000262	0	61	61	1	49.974000	50.015000	0.000070	NaN	NaN	50000.262295	0
2021.12.10 11:16:00	50.001017	0	59	60	1	49.975000	50.015000	0.000069	NaN	NaN	50001.016949	9
2021.12.10 11:17:00	49.999583	0	60	61	1	49.982000	50.011000	0.000059	NaN	NaN	49999.583333	0
2021.12.10 11:18:00	49.999650	0	60	60	1	49.983000	50.015000	0.000049	NaN	NaN	49999.650000	0
2021.12.10 11:19:00	49.998667	0	60	60	1	49.978000	50.012000	0.000042	NaN	NaN	49998.666667	0
2021.12.10 11:20:00	49.999902	0	61	61	1	49.981000	50.013000	0.000060	NaN	NaN	49999.901639	9
2021.12.10 11:21:00	50.000831	0	59	59	1	49.981000	50.014000	0.000050	NaN	NaN	50000.830508	0
2021.12.10 11:22:00	50.000167	0	60	60	1	49.986000	50.013000	0.000036	NaN	NaN	50000.166667	0
2021.12.10 11:23:00	49.999967	0	60	60	1	49.975000	50.010000	0.000047	NaN	NaN	49999.966667	9
2021.12.10 11:24:00	50.000450	0	60	60	1	49.973000	50.016000	0.000062	NaN	NaN	50000.450000	0
2021.12.10 11:25:00	49.999400	0	60	59	1	49.962000	50.015000	0.000071	NaN	NaN	49999.400000	9
2021.12.10 11:26:00	50.000767	0	60	60	1	49.985000	50.017000	0.000045	NaN	NaN	50000.766667	0
2021.12.10 11:27:00	50.000750	0	60	60	1	49.963000	50.014000	0.000071	NaN	NaN	50000.750000	0
2021.12.10 11:28:00	49.998917	0	60	60	1	49.985000	50.011000	0.000034	NaN	NaN	49998.916667	0
2021.12.10 11:29:00	49.998950	0	60	60	1	49.955000	50.015000	0.000083	NaN	NaN	49998.950000	9
2021.12.10 11:30:00	49.999600	0	60	61	1	49.983000	50.014000	0.000044	NaN	NaN	49999.600000	9
2021.12.10 11:31:00	49.999183	0	60	60	1	49.987000	50.011000	0.000036	NaN	NaN	49999.183333	9
2021.12.10 11:32:00	49.999183	0	60	59	1	49.968000	50.012000	0.000065	NaN	NaN	49999.183333	0
2021.12.10 11:33:00	50.000183	0	60	60	1	49.984000	50.021000	0.000063	NaN	NaN	50000.183333	0
2021.12.10 11:34:00	50.000767	0	60	60	1	49.985000	50.016000	0.000039	NaN	NaN	50000.766667	0
2021.12.10 11:35:00	50.000705	0	61	61	1	49.983000	50.011000	0.000038	NaN	NaN	50000.704918	0
2021.12.10 11:36:00	50.000458	0	59	59	1	49.985000	50.019000	0.000051	NaN	NaN	50000.457627	0
2021.12.10 11:37:00	50.001131	0	61	62	1	49.977000	50.015000	0.000044	NaN	NaN	50001.131148	0
2021.12.10 11:38:00	49.998153	0	59	59	1	49.960000	50.018000	0.000091	NaN	NaN	49998.152542	0
2021.12.10 11:39:00	49.999783	0	60	60	1	49.975000	50.016000	0.000049	NaN	NaN	49999.783333	0
2021.12.10 11:40:00	50.000400	0	60	60	1	49.957000	50.019000	0.000078	NaN	NaN	50000.400000	0
2021.12.10 11:41:00	50.001150	0	60	60	1	49.986000	50.017000	0.000054	NaN	NaN	50001.150000	0
2021.12.10 11:42:00	49.999133	0	60	60	1	49.979000	50.015000	0.000049	NaN	NaN	49999.133333	0
2021.12.10 11:43:00	50.000050	0	60	60	1	49.979000	50.016000	0.000051	NaN	NaN	50000.050000	0
2021.12.10 11:44:00	50.000500	0	60	59	1	49.987000	50.015000	0.000043	NaN	NaN	50000.500000	0
2021.12.10 11:45:00	50.000567	0	60	60	1	49.986000	50.018000	0.000049	NaN	NaN	50000.566667	9
2021.12.10 11:46:00	50.000300	0	60	60	1	49.962000	50.016000	0.000061	NaN	NaN	50000.300000	0
2021.12.10 11:47:00	49.999443	0	61	61	1	49.982000	50.015000	0.000042	NaN	NaN	49999.442623	9
2021.12.10 11:48:00	50.000150	0	60	60	1	49.972000	50.021000	0.000074	NaN	NaN	50000.150000	0
2021.12.10 11:49:00	50.000000	0	59	59	1	49.955000	50.015000	0.000082	NaN	NaN	50000.000000	0
2021.12.10 11:50:00	50.000200	0	60	60	1	49.985000	50.014000	0.000033	NaN	NaN	50000.200000	9
2021.12.10 11:51:00	49.999344	0	61	61	1	49.986000	50.011000	0.000035	NaN	NaN	49999.344262	0
2021.12.10 11:52:00	50.000288	0	59	59	1	49.974000	50.014000	0.000067	NaN	NaN	50000.288136	0
2021.12.10 11:53:00	49.999689	0	61	61	1	49.973000	50.016000	0.000063	NaN	NaN	49999.688525	9
2021.12.10 11:54:00	50.000525	0	59	59	1	49.981000	50.017000	0.000045	NaN	NaN	50000.525424	9
2021.12.10 11:55:00	49.999400	0	60	59	1	49.976000	50.019000	0.000060	NaN	NaN	49999.400000	0
2021.12.10 11:56:00	49.999750	0	60	59	1	49.985000	50.015000	0.000048	NaN	NaN	49999.750000	9
2021.12.10 11:57:00	49.999721	0	61	61	1	49.980000	50.016000	0.000069	NaN	NaN	49999.721311	9
2021.12.10 11:58:00	49.998567	0	60	60	1	49.978000	50.020000	0.000072	NaN	NaN	49998.566667	9
2021.12.10 11:59:00	50.002203	0	59	59	1	49.986000	50.017000	0.000049	NaN	NaN	50002.203390	0
2021.12.10 12:00:00	49.999131	0	61	61	1	49.969000	50.022000	0.000089	NaN	NaN	49999.131148	9
2021.12.10 12:01:00	49.998474	0	38	60	1	49.974000	50.012000	0.000053	NaN	NaN	49998.473684	9
2021.12.10 12:02:00	50.000339	0	59	60	1	49.961000	50.022000	0.000095	NaN	NaN	50000.338983	9
2021.12.10 12:03:00	50.003098	16384	51	60	1	49.965000	50.019000	0.000071	NaN	NaN	50003.098039	1
2021.12.10 12:04:00	49.999934	16384	61	60	1	49.984000	50.013000	0.000048	NaN	NaN	49999.934426	1
2021.12.10 12:05:00	50.000966	16384	59	58	1	49.967000	50.013000	0.000063	NaN	NaN	50000.966102	9
2021.12.10 12:06:00	50.000885	16384	61	61	1	49.988000	50.018000	0.000046	NaN	NaN	50000.885246	1
2021.12.10 12:07:00	50.000373	16384	59	59	1	49.982000	50.013000	0.000037	NaN	NaN	50000.372881	1
2021.12.10 12:08:00	49.999600	16384	60	61	1	49.984000	50.014000	0.000043	NaN	NaN	49999.600000	1
2021.12.10 12:09:00	49.999067	16384	60	59	1	49.982000	50.015000	0.000046	NaN	NaN	49999.066667	1
2021.12.10 12:10:00	50.001525	16384	61	60	1	49.988000	50.016000	0.000043	NaN	NaN	50001.524590	1
2021.12.10 12:11:00	49.999167	16384	60	59	1	49.953000	50.014000	0.000095	NaN	NaN	49999.166667	9
2021.12.10 12:12:00	49.999424	16384	59	60	1	49.984000	50.016000	0.000053	NaN	NaN	49999.423729	9
2021.12.10 12:13:00	49.999600	16384	60	61	1	49.976000	50.015000	0.000059	NaN	NaN	49999.600000	9
2021.12.10 12:14:00	49.999443	16384	61	60	1	49.956000	50.014000	0.000074	NaN	NaN	49999.442623	1
2021.12.10 12:15:00	50.000867	16384	60	60	1	49.982000	50.019000	0.000052	NaN	NaN	50000.866667	9
2021.12.10 12:16:00	49.999949	16384	59	60	1	49.983000	50.021000	0.000055	NaN	NaN	49999.949153	9
2021.12.10 12:17:00	50.000133	16384	60	59	1	49.954000	50.016000	0.000078	NaN	NaN	50000.133333	1
2021.12.10 12:18:00	49.999700	16384	60	60	1	49.985000	50.014000	0.000043	NaN	NaN	49999.700000	1
2021.12.10 12:19:00	49.999607	0	61	61	1	49.980000	50.019000	0.000047	NaN	NaN	49999.606557	9
2021.12.10 12:20:00	49.999458	0	59	60	1	49.969000	50.016000	0.000062	NaN	NaN	49999.457627	0
2021.12.10 12:21:00	50.000803	0	61	61	1	49.973000	50.022000	0.000062	NaN	NaN	50000.803279	0
2021.12.10 12:22:00	49.999898	0	59	59	1	49.978000	50.019000	0.000047	NaN	NaN	49999.898305	0
2021.12.10 12:23:00	49.999750	0	60	60	1	49.968000	50.017000	0.000059	NaN	NaN	49999.750000	0
2021.12.10 12:24:00	49.999983	0	60	60	1	49.974000	50.017000	0.000060	NaN	NaN	49999.983333	0
2021.12.10 12:25:00	49.998400	0	60	60	1	49.933000	50.015000	0.000133	NaN	NaN	49998.400000	0
2021.12.10 12:26:00	49.999667	0	60	61	1	49.984000	50.017000	0.000038	NaN	NaN	49999.666667	0
2021.12.10 12:27:00	50.001017	0	60	59	1	49.972000	50.022000	0.000059	NaN	NaN	50001.016667	0
2021.12.10 12:28:00	49.999633	0	60	60	1	49.974000	50.018000	0.000056	NaN	NaN	49999.633333	0
2021.12.10 12:29:00	50.000750	0	60	60	1	49.983000	50.015000	0.000042	NaN	NaN	50000.750000	0
2021.12.10 12:30:00	50.000410	0	61	61	1	49.982000	50.014000	0.000050	NaN	NaN	50000.409836	0
2021.12.10 12:31:00	50.000068	0	59	60	1	49.974000	50.024000	0.000095	NaN	NaN	50000.067797	0
2021.12.10 12:32:00	50.001133	0	60	60	1	49.977000	50.012000	0.000049	NaN	NaN	50001.133333	9
2021.12.10 12:33:00	49.999200	0	60	60	1	49.984000	50.012000	0.000036	NaN	NaN	49999.200000	0
2021.12.10 12:34:00	50.000883	0	60	60	1	49.989000	50.015000	0.000036	NaN	NaN	50000.883333	9
2021.12.10 12:35:00	50.001283	0	60	60	1	49.979000	50.012000	0.000037	NaN	NaN	50001.283333	9
2021.12.10 12:36:00	49.999377	0	61	61	1	49.979000	50.013000	0.000044	NaN	NaN	49999.377049	9
2021.12.10 12:37:00	50.000271	0	59	60	1	49.989000	50.016000	0.000036	NaN	NaN	50000.271186	0
2021.12.10 12:38:00	49.999377	0	61	61	1	49.974000	50.020000	0.000082	NaN	NaN	49999.377049	0
2021.12.10 12:39:00	50.000233	0	60	59	1	49.982000	50.026000	0.000050	NaN	NaN	50000.233333	0
2021.12.10 12:40:00	49.999617	0	60	60	1	49.981000	50.014000	0.000045	NaN	NaN	49999.616667	9
2021.12.10 12:41:00	50.000492	0	59	59	1	49.984000	50.020000	0.000046	NaN	NaN	50000.491525	9
2021.12.10 12:42:00	50.000148	0	61	60	1	49.977000	50.018000	0.000055	NaN	NaN	50000.147541	9
2021.12.10 12:43:00	50.001237	0	59	58	1	49.978000	50.018000	0.000057	NaN	NaN	50001.237288	0
2021.12.10 12:44:00	50.000150	0	60	60	1	49.983000	50.015000	0.000047	NaN	NaN	50000.150000	0
2021.12.10 12:45:00	49.999934	0	61	61	1	49.975000	50.013000	0.000058	NaN	NaN	49999.934426	0
2021.12.10 12:46:00	49.999847	0	59	59	1	49.981000	50.016000	0.000049	NaN	NaN	49999.847458	0
2021.12.10 12:47:00	49.999233	0	60	60	1	49.990000	50.013000	0.000030	NaN	NaN	49999.233333	0
2021.12.10 12:48:00	49.999900	0	60	60	1	49.985000	50.018000	0.000063	NaN	NaN	49999.900000	0
2021.12.10 12:49:00	50.000200	0	60	59	1	49.977000	50.020000	0.000058	NaN	NaN	50000.200000	0
2021.12.10 12:50:00	49.998883	0	60	60	1	49.984000	50.016000	0.000041	NaN	NaN	49998.883333	0
2021.12.10 12:51:00	50.001246	0	61	61	1	49.979000	50.018000	0.000047	NaN	NaN	50001.245902	0
2021.12.10 12:52:00	49.999237	0	59	58	1	49.986000	50.014000	0.000034	NaN	NaN	49999.237288	9
2021.12.10 12:53:00	50.000574	0	61	61	1	49.986000	50.015000	0.000038	NaN	NaN	50000.573770	0
2021.12.10 12:54:00	50.000458	0	59	59	1	49.978000	50.018000	0.000076	NaN	NaN	50000.457627	9
2021.12.10 12:55:00	50.001083	0	60	60	1	49.986000	50.011000	0.000037	NaN	NaN	50001.083333	0
2021.12.10 12:56:00	49.999167	0	60	60	1	49.983000	50.020000	0.000067	NaN	NaN	49999.166667	0
2021.12.10 12:57:00	49.999361	0	61	61	1	49.951000	50.018000	0.000100	NaN	NaN	49999.360656	0
2021.12.10 12:58:00	50.000627	0	59	59	1	49.983000	50.015000	0.000056	NaN	NaN	50000.627119	9
2021.12.10 12:59:00	50.000541	0	61	61	1	49.987000	50.012000	0.000035	NaN	NaN	50000.540984	9
2021.12.10 13:00:00	50.001203	0	59	59	1	49.971000	50.013000	0.000054	NaN	NaN	50001.203390	9
2021.12.10 13:01:00	49.999683	0	60	60	1	49.971000	50.019000	0.000060	NaN	NaN	49999.683333	9
2021.12.10 13:02:00	49.999311	0	61	61	1	49.969000	50.014000	0.000053	NaN	NaN	49999.311475	0
2021.12.10 13:03:00	50.000576	0	59	59	1	49.983000	50.016000	0.000044	NaN	NaN	50000.576271	0
2021.12.10 13:04:00	50.000787	0	61	60	1	49.987000	50.015000	0.000054	NaN	NaN	50000.786885	9
2021.12.10 13:05:00	49.999881	0	59	58	1	49.961000	50.013000	0.000072	NaN	NaN	49999.881356	0
2021.12.10 13:06:00	49.999721	0	61	61	1	49.953000	50.023000	0.000106	NaN	NaN	49999.721311	0
2021.12.10 13:07:00	50.000525	0	59	59	1	49.984000	50.017000	0.000061	NaN	NaN	50000.525424	0
2021.12.10 13:08:00	49.998400	0	60	61	1	49.981000	50.012000	0.000037	NaN	NaN	49998.400000	0
2021.12.10 13:09:00	50.001333	0	60	59	1	49.975000	50.017000	0.000059	NaN	NaN	50001.333333	0
2021.12.10 13:10:00	50.001197	0	61	62	1	49.988000	50.018000	0.000057	NaN	NaN	50001.196721	0
2021.12.10 13:11:00	49.998034	0	59	58	1	49.978000	50.012000	0.000051	NaN	NaN	49998.033898	0
2021.12.10 13:12:00	49.999836	0	61	61	1	49.976000	50.019000	0.000074	NaN	NaN	49999.836066	0
2021.12.10 13:13:00	49.999610	0	59	59	1	49.952000	50.017000	0.000113	NaN	NaN	49999.610169	9
2021.12.10 13:14:00	50.000533	0	60	59	1	49.985000	50.017000	0.000046	NaN	NaN	50000.533333	9
2021.12.10 13:15:00	50.000133	0	60	60	1	49.978000	50.013000	0.000047	NaN	NaN	50000.133333	0
2021.12.10 13:16:00	49.998300	0	60	60	1	49.960000	50.012000	0.000067	NaN	NaN	49998.300000	9
2021.12.10 13:17:00	49.999133	0	60	61	1	49.982000	50.018000	0.000061	NaN	NaN	49999.133333	9
2021.12.10 13:18:00	50.000600	0	60	60	1	49.962000	50.019000	0.000103	NaN	NaN	50000.600000	0
2021.12.10 13:19:00	49.999517	0	60	61	1	49.986000	50.017000	0.000033	NaN	NaN	49999.516667	0
2021.12.10 13:20:00	49.999738	0	61	60	1	49.983000	50.014000	0.000062	NaN	NaN	49999.737705	0
2021.12.10 13:21:00	49.997833	0	60	61	1	49.980000	50.013000	0.000051	NaN	NaN	49997.833333	9
2021.12.10 13:22:00	50.000305	0	59	58	1	49.976000	50.018000	0.000062	NaN	NaN	50000.305085	0
2021.12.10 13:23:00	50.001279	0	61	62	1	49.980000	50.019000	0.000065	NaN	NaN	50001.278689	9
2021.12.10 13:24:00	49.998967	0	60	59	1	49.967000	50.018000	0.000076	NaN	NaN	49998.966667	0
2021.12.10 13:25:00	49.998100	0	60	59	1	49.979000	50.018000	0.000070	NaN	NaN	49998.100000	0
2021.12.10 13:26:00	49.999593	0	59	60	1	49.973000	50.017000	0.000072	NaN	NaN	49999.593220	9
2021.12.10 13:27:00	49.999508	0	61	60	1	49.972000	50.017000	0.000059	NaN	NaN	49999.508197	9
2021.12.10 13:28:00	49.999610	0	59	59	1	49.958000	50.014000	0.000106	NaN	NaN	49999.610169	0
2021.12.10 13:29:00	49.998817	0	60	60	1	49.978000	50.012000	0.000058	NaN	NaN	49998.816667	9
2021.12.10 13:30:00	49.999721	0	61	61	1	49.983000	50.012000	0.000046	NaN	NaN	49999.721311	9
2021.12.10 13:31:00	49.999966	0	59	59	1	49.954000	50.017000	0.000076	NaN	NaN	49999.966102	0
2021.12.10 13:32:00	50.000583	0	60	60	1	49.988000	50.012000	0.000037	NaN	NaN	50000.583333	0
2021.12.10 13:33:00	50.000950	0	60	60	1	49.984000	50.014000	0.000041	NaN	NaN	50000.950000	0
2021.12.10 13:34:00	49.999934	0	61	60	1	49.983000	50.016000	0.000058	NaN	NaN	49999.934426	0
2021.12.10 13:35:00	50.000966	0	59	59	1	49.979000	50.013000	0.000050	NaN	NaN	50000.966102	9
2021.12.10 13:36:00	50.000400	0	60	60	1	49.988000	50.013000	0.000031	NaN	NaN	50000.400000	9
2021.12.10 13:37:00	50.000333	0	60	60	1	49.980000	50.018000	0.000064	NaN	NaN	50000.333333	0
2021.12.10 13:38:00	49.999967	0	60	60	1	49.985000	50.013000	0.000049	NaN	NaN	49999.966667	0
2021.12.10 13:39:00	49.999517	0	60	59	1	49.984000	50.016000	0.000045	NaN	NaN	49999.516667	0
2021.12.10 13:40:00	49.999750	0	60	61	1	49.983000	50.013000	0.000048	NaN	NaN	49999.750000	9
2021.12.10 13:41:00	49.999717	0	60	59	1	49.978000	50.013000	0.000047	NaN	NaN	49999.716667	0
2021.12.10 13:42:00	50.000517	0	60	60	1	49.976000	50.014000	0.000055	NaN	NaN	50000.516667	0
2021.12.10 13:43:00	50.001067	0	60	61	1	49.984000	50.013000	0.000046	NaN	NaN	50001.066667	9
2021.12.10 13:44:00	50.000067	0	60	60	1	49.986000	50.018000	0.000049	NaN	NaN	50000.066667	0
2021.12.10 13:45:00	50.000033	0	60	60	1	49.981000	50.014000	0.000055	NaN	NaN	50000.033333	0
2021.12.10 13:46:00	50.001233	0	60	60	1	49.985000	50.022000	0.000059	NaN	NaN	50001.233333	0
2021.12.10 13:47:00	49.999350	0	60	60	1	49.987000	50.016000	0.000044	NaN	NaN	49999.350000	0
2021.12.10 13:48:00	50.001100	0	60	59	1	49.980000	50.018000	0.000058	NaN	NaN	50001.100000	9
2021.12.10 13:49:00	49.999350	0	60	60	1	49.977000	50.015000	0.000058	NaN	NaN	49999.350000	0
2021.12.10 13:50:00	50.000148	0	61	61	1	49.960000	50.016000	0.000080	NaN	NaN	50000.147541	0
2021.12.10 13:51:00	50.000729	0	59	59	1	49.978000	50.020000	0.000067	NaN	NaN	50000.728814	0
2021.12.10 13:52:00	49.999933	0	60	59	1	49.981000	50.014000	0.000066	NaN	NaN	49999.933333	9
2021.12.10 13:53:00	50.000050	0	60	60	1	49.952000	50.013000	0.000089	NaN	NaN	50000.050000	0
2021.12.10 13:54:00	49.998633	0	60	60	1	49.958000	50.016000	0.000077	NaN	NaN	49998.633333	9
2021.12.10 13:55:00	50.000883	0	60	60	1	49.984000	50.016000	0.000046	NaN	NaN	50000.883333	9
2021.12.10 13:56:00	50.001367	0	60	60	1	49.987000	50.013000	0.000036	NaN	NaN	50001.366667	0
2021.12.10 13:57:00	49.999567	0	60	60	1	49.983000	50.020000	0.000062	NaN	NaN	49999.566667	0
2021.12.10 13:58:00	49.999934	0	61	60	1	49.965000	50.014000	0.000057	NaN	NaN	49999.934426	0
2021.12.10 13:59:00	49.999183	0	60	60	1	49.957000	50.014000	0.000115	NaN	NaN	49999.183333	0
2021.12.10 14:00:00	50.001288	0	59	60	1	49.982000	50.016000	0.000045	NaN	NaN	50001.288136	0
2021.12.10 14:01:00	49.999650	0	60	60	1	49.977000	50.022000	0.000075	NaN	NaN	49999.650000	0
2021.12.10 14:02:00	49.999883	0	60	59	1	49.981000	50.016000	0.000063	NaN	NaN	49999.883333	0
2021.12.10 14:03:00	49.999262	0	61	61	1	49.972000	50.017000	0.000067	NaN	NaN	49999.262295	9
2021.12.10 14:04:00	49.998932	0	59	59	1	49.984000	50.016000	0.000047	NaN	NaN	49998.932203	9
2021.12.10 14:05:00	50.000500	0	60	61	1	49.984000	50.020000	0.000049	NaN	NaN	50000.500000	0
2021.12.10 14:06:00	50.000117	0	60	60	1	49.977000	50.016000	0.000069	NaN	NaN	50000.116667	9
2021.12.10 14:07:00	49.998967	0	60	60	1	49.986000	50.013000	0.000044	NaN	NaN	49998.966667	0
2021.12.10 14:08:00	50.001100	0	60	61	1	49.988000	50.019000	0.000043	NaN	NaN	50001.100000	9
2021.12.10 14:09:00	50.000817	0	60	59	1	49.981000	50.014000	0.000042	NaN	NaN	50000.816667	0
2021.12.10 14:10:00	49.999117	0	60	59	1	49.976000	50.020000	0.000054	NaN	NaN	49999.116667	0
2021.12.10 14:11:00	50.000250	0	60	60	1	49.979000	50.017000	0.000048	NaN	NaN	50000.250000	0
2021.12.10 14:12:00	49.999617	0	60	61	1	49.958000	50.016000	0.000079	NaN	NaN	49999.616667	0
2021.12.10 14:13:00	49.999283	0	60	59	1	49.982000	50.014000	0.000063	NaN	NaN	49999.283333	9
2021.12.10 14:14:00	49.999803	0	61	61	1	49.971000	50.016000	0.000061	NaN	NaN	49999.803279	9
2021.12.10 14:15:00	49.999864	0	59	59	1	49.974000	50.017000	0.000056	NaN	NaN	49999.864407	0
2021.12.10 14:16:00	50.002467	0	60	60	1	49.983000	50.018000	0.000059	NaN	NaN	50002.466667	0
2021.12.10 14:17:00	49.999383	0	60	60	1	49.980000	50.011000	0.000041	NaN	NaN	49999.383333	0
2021.12.10 14:18:00	50.002317	0	60	60	1	49.988000	50.016000	0.000047	NaN	NaN	50002.316667	0
2021.12.10 14:19:00	49.998667	0	60	61	1	49.984000	50.012000	0.000032	NaN	NaN	49998.666667	0
2021.12.10 14:20:00	50.000767	0	60	61	1	49.986000	50.015000	0.000048	NaN	NaN	50000.766667	9
2021.12.10 14:21:00	49.999350	0	60	59	1	49.985000	50.017000	0.000049	NaN	NaN	49999.350000	0
2021.12.10 14:22:00	49.999417	0	60	59	1	49.986000	50.012000	0.000036	NaN	NaN	49999.416667	0
2021.12.10 14:23:00	50.000500	0	60	60	1	49.989000	50.013000	0.000035	NaN	NaN	50000.500000	0
2021.12.10 14:24:00	50.000951	0	61	61	1	49.978000	50.018000	0.000062	NaN	NaN	50000.950820	0
2021.12.10 14:25:00	50.000186	0	59	59	1	49.987000	50.014000	0.000035	NaN	NaN	50000.186441	0
2021.12.10 14:26:00	50.000733	0	60	60	1	49.952000	50.018000	0.000096	NaN	NaN	50000.733333	0
2021.12.10 14:27:00	50.001066	0	61	61	1	49.988000	50.018000	0.000037	NaN	NaN	50001.065574	9
2021.12.10 14:28:00	49.999797	0	59	59	1	49.983000	50.018000	0.000051	NaN	NaN	49999.796610	0
2021.12.10 14:29:00	49.999717	0	60	60	1	49.981000	50.018000	0.000052	NaN	NaN	49999.716667	0
2021.12.10 14:30:00	49.998850	0	60	60	1	49.983000	50.015000	0.000042	NaN	NaN	49998.850000	9
2021.12.10 14:31:00	49.999867	0	60	60	1	49.985000	50.013000	0.000043	NaN	NaN	49999.866667	0
2021.12.10 14:32:00	50.000115	0	61	61	1	49.987000	50.012000	0.000035	NaN	NaN	50000.114754	0
2021.12.10 14:33:00	49.999322	0	59	60	1	49.965000	50.015000	0.000052	NaN	NaN	49999.322034	0
2021.12.10 14:34:00	50.001600	0	60	60	1	49.987000	50.016000	0.000038	NaN	NaN	50001.600000	0
2021.12.10 14:35:00	49.998574	0	61	60	1	49.981000	50.011000	0.000045	NaN	NaN	49998.573770	0
2021.12.10 14:36:00	49.999068	0	59	58	1	49.968000	50.012000	0.000060	NaN	NaN	49999.067797	9
2021.12.10 14:37:00	50.000525	0	61	61	1	49.983000	50.017000	0.000056	NaN	NaN	50000.524590	0
2021.12.10 14:38:00	50.000254	0	59	59	1	49.978000	50.012000	0.000036	NaN	NaN	50000.254237	0
2021.12.10 14:39:00	50.000770	0	61	61	1	49.986000	50.017000	0.000040	NaN	NaN	50000.770492	0
2021.12.10 14:40:00	50.000017	0	59	59	1	49.974000	50.016000	0.000060	NaN	NaN	50000.016949	0
2021.12.10 14:41:00	50.000417	0	60	60	1	49.983000	50.016000	0.000052	NaN	NaN	50000.416667	9
2021.12.10 14:42:00	49.999100	0	60	59	1	49.983000	50.019000	0.000045	NaN	NaN	49999.100000	0
2021.12.10 14:43:00	50.000000	0	60	60	1	49.983000	50.016000	0.000057	NaN	NaN	50000.000000	9
2021.12.10 14:44:00	50.000049	0	61	61	1	49.977000	50.015000	0.000060	NaN	NaN	50000.049180	0
2021.12.10 14:45:00	50.000271	0	59	58	1	49.982000	50.012000	0.000037	NaN	NaN	50000.271186	9
2021.12.10 14:46:00	49.999410	0	61	61	1	49.986000	50.011000	0.000026	NaN	NaN	49999.409836	9
2021.12.10 14:47:00	50.000424	0	59	59	1	49.979000	50.016000	0.000043	NaN	NaN	50000.423729	0
2021.12.10 14:48:00	50.000967	0	60	61	1	49.966000	50.012000	0.000055	NaN	NaN	50000.966667	0
2021.12.10 14:49:00	49.998933	0	60	60	1	49.970000	50.015000	0.000049	NaN	NaN	49998.933333	0
2021.12.10 14:50:00	49.999951	0	61	61	1	49.953000	50.017000	0.000085	NaN	NaN	49999.950820	0
2021.12.10 14:51:00	49.999797	0	59	59	1	49.973000	50.010000	0.000042	NaN	NaN	49999.796610	0
2021.12.10 14:52:00	50.000650	0	60	60	1	49.982000	50.018000	0.000068	NaN	NaN	50000.650000	0
2021.12.10 14:53:00	50.000754	0	61	61	1	49.986000	50.010000	0.000037	NaN	NaN	50000.754098	0
2021.12.10 14:54:00	49.999119	0	59	59	1	49.985000	50.017000	0.000048	NaN	NaN	49999.118644	0
