$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Conc_Estimate_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 15:06:00	515.816667	0	60	60	1	515.000000	516.000000	0.152260	NaN	NaN	515.816667	0
2021.12.16 15:07:00	515.850000	0	60	60	1	515.000000	517.000000	0.197458	NaN	NaN	515.850000	0
2021.12.16 15:08:00	516.000000	0	60	60	1	516.000000	516.000000	0.000000	NaN	NaN	516.000000	9
2021.12.16 15:09:00	515.016667	0	60	60	1	515.000000	516.000000	0.016667	NaN	NaN	515.016667	0
2021.12.16 15:10:00	514.233333	0	60	60	1	514.000000	515.000000	0.181921	NaN	NaN	514.233333	9
2021.12.16 15:11:00	514.000000	0	60	60	1	514.000000	514.000000	0.000000	NaN	NaN	514.000000	0
2021.12.16 15:12:00	514.250000	0	60	60	1	514.000000	515.000000	0.190678	NaN	NaN	514.250000	0
2021.12.16 15:13:00	514.600000	0	60	60	1	514.000000	515.000000	0.244068	NaN	NaN	514.600000	9
2021.12.16 15:14:00	515.133333	0	60	60	1	514.000000	516.000000	0.185311	NaN	NaN	515.133333	0
2021.12.16 15:15:00	515.900000	0	60	60	1	515.000000	517.000000	0.159322	NaN	NaN	515.900000	0
2021.12.16 15:16:00	517.150000	0	60	60	1	517.000000	518.000000	0.129661	NaN	NaN	517.150000	0
2021.12.16 15:17:00	518.550000	0	60	60	1	517.000000	520.000000	0.692373	NaN	NaN	518.550000	0
2021.12.16 15:18:00	519.733333	0	60	60	1	519.000000	520.000000	0.198870	NaN	NaN	519.733333	0
2021.12.16 15:19:00	520.650000	0	60	60	1	520.000000	521.000000	0.231356	NaN	NaN	520.650000	0
2021.12.16 15:20:00	521.433333	0	60	60	1	521.000000	522.000000	0.249718	NaN	NaN	521.433333	9
2021.12.16 15:21:00	520.033333	0	60	60	1	520.000000	521.000000	0.032768	NaN	NaN	520.033333	9
2021.12.16 15:22:00	518.600000	0	60	60	1	518.000000	520.000000	0.311864	NaN	NaN	518.600000	0
2021.12.16 15:23:00	516.183333	0	60	60	1	515.000000	518.000000	0.592938	NaN	NaN	516.183333	9
2021.12.16 15:24:00	514.750000	0	60	60	1	514.000000	515.000000	0.190678	NaN	NaN	514.750000	0
2021.12.16 15:25:00	513.283333	0	60	60	1	512.000000	514.000000	0.511582	NaN	NaN	513.283333	9
2021.12.16 15:26:00	511.366667	0	60	60	1	510.000000	513.000000	1.117514	NaN	NaN	511.366667	0
2021.12.16 15:27:00	509.700000	0	60	60	1	508.000000	511.000000	0.315254	NaN	NaN	509.700000	0
2021.12.16 15:28:00	507.866667	0	60	60	1	507.000000	509.000000	0.151412	NaN	NaN	507.866667	9
2021.12.16 15:29:00	506.666667	0	60	60	1	506.000000	507.000000	0.225989	NaN	NaN	506.666667	0
2021.12.16 15:30:00	505.433333	0	60	60	1	505.000000	506.000000	0.249718	NaN	NaN	505.433333	0
2021.12.16 15:31:00	503.065574	0	61	61	1	501.000000	505.000000	1.295628	NaN	NaN	503.065574	0
2021.12.16 15:32:00	500.372881	0	59	59	1	499.000000	502.000000	0.582700	NaN	NaN	500.372881	0
2021.12.16 15:33:00	497.583333	0	60	60	1	496.000000	499.000000	1.060734	NaN	NaN	497.583333	0
2021.12.16 15:34:00	494.816667	0	60	59	1	494.000000	496.000000	0.491243	NaN	NaN	494.816667	0
2021.12.16 15:35:00	492.866667	0	60	60	1	492.000000	494.000000	0.219209	NaN	NaN	492.866667	9
2021.12.16 15:36:00	492.716667	0	60	60	1	492.000000	493.000000	0.206497	NaN	NaN	492.716667	0
2021.12.16 15:37:00	491.950000	0	60	60	1	491.000000	492.000000	0.048305	NaN	NaN	491.950000	9
2021.12.16 15:38:00	492.650000	0	60	59	1	492.000000	493.000000	0.231356	NaN	NaN	492.650000	9
2021.12.16 15:39:00	492.150000	0	60	60	1	492.000000	493.000000	0.129661	NaN	NaN	492.150000	0
2021.12.16 15:40:00	492.033333	0	60	60	1	492.000000	493.000000	0.032768	NaN	NaN	492.033333	0
2021.12.16 15:41:00	491.516667	0	60	60	1	491.000000	492.000000	0.253955	NaN	NaN	491.516667	0
2021.12.16 15:42:00	491.066667	0	60	60	1	491.000000	492.000000	0.063277	NaN	NaN	491.066667	9
2021.12.16 15:43:00	490.800000	0	60	60	1	490.000000	491.000000	0.162712	NaN	NaN	490.800000	9
2021.12.16 15:44:00	490.066667	0	60	60	1	490.000000	491.000000	0.063277	NaN	NaN	490.066667	0
2021.12.16 15:45:00	489.950000	0	60	60	1	489.000000	491.000000	0.116102	NaN	NaN	489.950000	0
2021.12.16 15:46:00	489.366667	0	60	60	1	489.000000	490.000000	0.236158	NaN	NaN	489.366667	9
2021.12.16 15:47:00	489.600000	0	60	60	1	489.000000	490.000000	0.244068	NaN	NaN	489.600000	0
2021.12.16 15:48:00	489.966667	0	60	60	1	489.000000	490.000000	0.032768	NaN	NaN	489.966667	0
2021.12.16 15:49:00	489.783333	0	60	60	1	489.000000	490.000000	0.172599	NaN	NaN	489.783333	9
2021.12.16 15:50:00	489.950000	0	60	60	1	489.000000	491.000000	0.217797	NaN	NaN	489.950000	0
2021.12.16 15:51:00	490.050000	0	60	60	1	490.000000	491.000000	0.048305	NaN	NaN	490.050000	9
2021.12.16 15:52:00	490.566667	0	60	60	1	490.000000	492.000000	0.588701	NaN	NaN	490.566667	0
2021.12.16 15:53:00	491.016667	0	60	60	1	490.000000	492.000000	0.084463	NaN	NaN	491.016667	9
2021.12.16 15:54:00	491.350000	0	60	60	1	491.000000	492.000000	0.231356	NaN	NaN	491.350000	0
2021.12.16 15:55:00	491.250000	0	60	60	1	491.000000	492.000000	0.190678	NaN	NaN	491.250000	9
2021.12.16 15:56:00	491.516667	0	60	60	1	491.000000	492.000000	0.253955	NaN	NaN	491.516667	0
2021.12.16 15:57:00	491.833333	0	60	60	1	491.000000	492.000000	0.141243	NaN	NaN	491.833333	0
2021.12.16 15:58:00	492.083333	0	60	60	1	492.000000	493.000000	0.077684	NaN	NaN	492.083333	9
2021.12.16 15:59:00	492.000000	0	60	60	1	492.000000	492.000000	0.000000	NaN	NaN	492.000000	9
2021.12.16 16:00:00	491.083333	0	60	60	1	490.000000	492.000000	0.450565	NaN	NaN	491.083333	0
2021.12.16 16:01:00	143.210526	0	38	60	1	2.000000	490.000000	50267.522048	NaN	NaN	143.210526	9
2021.12.16 16:02:00	1.933333	0	60	60	1	1.000000	2.000000	0.063277	NaN	NaN	1.933333	0
2021.12.16 16:03:00	191.215686	16384	51	60	1	2.000000	275.000000	10685.372549	NaN	NaN	191.215686	9
2021.12.16 16:04:00	294.783333	16384	60	60	1	275.000000	313.000000	124.918362	NaN	NaN	294.783333	1
2021.12.16 16:05:00	329.016667	16384	60	60	1	313.000000	344.000000	77.982768	NaN	NaN	329.016667	1
2021.12.16 16:06:00	356.516667	16384	60	60	1	344.000000	369.000000	50.592938	NaN	NaN	356.516667	9
2021.12.16 16:07:00	378.783333	16384	60	60	1	369.000000	388.000000	33.392938	NaN	NaN	378.783333	1
2021.12.16 16:08:00	396.766667	16384	60	60	1	388.000000	405.000000	22.520904	NaN	NaN	396.766667	9
2021.12.16 16:09:00	411.850000	16384	60	60	1	405.000000	418.000000	17.383898	NaN	NaN	411.850000	1
2021.12.16 16:10:00	424.316667	16384	60	60	1	418.000000	430.000000	10.457345	NaN	NaN	424.316667	9
2021.12.16 16:11:00	434.983333	16384	60	60	1	430.000000	440.000000	9.440395	NaN	NaN	434.983333	9
2021.12.16 16:12:00	446.400000	16384	60	60	1	440.000000	452.000000	12.684746	NaN	NaN	446.400000	1
2021.12.16 16:13:00	459.816667	16384	60	60	1	453.000000	467.000000	16.389548	NaN	NaN	459.816667	1
2021.12.16 16:14:00	474.050000	16384	60	60	1	467.000000	481.000000	17.031356	NaN	NaN	474.050000	9
2021.12.16 16:15:00	488.650000	16384	60	60	1	481.000000	495.000000	16.841525	NaN	NaN	488.650000	1
2021.12.16 16:16:00	501.083333	16384	60	60	1	496.000000	506.000000	9.738701	NaN	NaN	501.083333	9
2021.12.16 16:17:00	511.200000	16384	60	60	1	507.000000	515.000000	6.908475	NaN	NaN	511.200000	1
2021.12.16 16:18:00	519.433333	16384	60	60	1	515.000000	523.000000	5.978531	NaN	NaN	519.433333	9
2021.12.16 16:19:00	525.550000	0	60	60	1	523.000000	528.000000	2.692373	NaN	NaN	525.550000	0
2021.12.16 16:20:00	530.316667	0	60	60	1	528.000000	532.000000	1.203107	NaN	NaN	530.316667	0
2021.12.16 16:21:00	533.650000	0	60	60	1	532.000000	536.000000	1.044915	NaN	NaN	533.650000	0
2021.12.16 16:22:00	536.733333	0	60	60	1	535.000000	538.000000	0.809040	NaN	NaN	536.733333	9
2021.12.16 16:23:00	539.633333	0	60	60	1	538.000000	541.000000	1.320904	NaN	NaN	539.633333	9
2021.12.16 16:24:00	541.733333	0	60	60	1	541.000000	543.000000	0.707345	NaN	NaN	541.733333	0
2021.12.16 16:25:00	543.983333	0	60	60	1	543.000000	545.000000	0.389548	NaN	NaN	543.983333	9
2021.12.16 16:26:00	545.950000	0	60	60	1	545.000000	547.000000	0.353390	NaN	NaN	545.950000	9
2021.12.16 16:27:00	546.666667	0	60	60	1	546.000000	547.000000	0.225989	NaN	NaN	546.666667	9
2021.12.16 16:28:00	547.016667	0	60	60	1	547.000000	548.000000	0.016667	NaN	NaN	547.016667	9
2021.12.16 16:29:00	546.966667	0	60	60	1	546.000000	547.000000	0.032768	NaN	NaN	546.966667	0
2021.12.16 16:30:00	546.683333	0	60	60	1	546.000000	547.000000	0.220056	NaN	NaN	546.683333	9
2021.12.16 16:31:00	547.150000	0	60	60	1	547.000000	548.000000	0.129661	NaN	NaN	547.150000	9
2021.12.16 16:32:00	548.233333	0	60	60	1	548.000000	549.000000	0.181921	NaN	NaN	548.233333	0
2021.12.16 16:33:00	549.183333	0	60	60	1	549.000000	550.000000	0.152260	NaN	NaN	549.183333	9
2021.12.16 16:34:00	549.833333	0	60	60	1	549.000000	550.000000	0.141243	NaN	NaN	549.833333	9
2021.12.16 16:35:00	551.333333	0	60	60	1	550.000000	552.000000	0.361582	NaN	NaN	551.333333	9
2021.12.16 16:36:00	552.716667	0	60	60	1	552.000000	553.000000	0.206497	NaN	NaN	552.716667	0
2021.12.16 16:37:00	553.050000	0	60	60	1	553.000000	554.000000	0.048305	NaN	NaN	553.050000	0
2021.12.16 16:38:00	554.033333	0	60	60	1	554.000000	555.000000	0.032768	NaN	NaN	554.033333	9
2021.12.16 16:39:00	554.350000	0	60	60	1	554.000000	555.000000	0.231356	NaN	NaN	554.350000	0
2021.12.16 16:40:00	553.850000	0	60	60	1	553.000000	555.000000	0.197458	NaN	NaN	553.850000	9
2021.12.16 16:41:00	553.300000	0	60	60	1	552.000000	554.000000	0.315254	NaN	NaN	553.300000	0
2021.12.16 16:42:00	552.766667	0	60	60	1	552.000000	553.000000	0.181921	NaN	NaN	552.766667	9
2021.12.16 16:43:00	552.166667	0	60	60	1	551.000000	553.000000	0.175141	NaN	NaN	552.166667	9
2021.12.16 16:44:00	552.000000	0	60	60	1	552.000000	552.000000	0.000000	NaN	NaN	552.000000	0
2021.12.16 16:45:00	551.983333	0	60	60	1	551.000000	553.000000	0.050565	NaN	NaN	551.983333	0
2021.12.16 16:46:00	552.600000	0	60	60	1	552.000000	553.000000	0.244068	NaN	NaN	552.600000	9
2021.12.16 16:47:00	552.450000	0	60	60	1	552.000000	553.000000	0.251695	NaN	NaN	552.450000	0
2021.12.16 16:48:00	552.316667	0	60	60	1	552.000000	554.000000	0.355650	NaN	NaN	552.316667	0
2021.12.16 16:49:00	554.266667	0	60	60	1	554.000000	555.000000	0.198870	NaN	NaN	554.266667	9
2021.12.16 16:50:00	556.383333	0	60	60	1	556.000000	557.000000	0.240395	NaN	NaN	556.383333	9
2021.12.16 16:51:00	557.633333	0	60	60	1	557.000000	559.000000	0.371751	NaN	NaN	557.633333	0
2021.12.16 16:52:00	557.966667	0	60	60	1	557.000000	559.000000	0.303955	NaN	NaN	557.966667	0
2021.12.16 16:53:00	557.283333	0	60	60	1	557.000000	558.000000	0.206497	NaN	NaN	557.283333	0
2021.12.16 16:54:00	556.600000	0	60	61	1	556.000000	557.000000	0.244068	NaN	NaN	556.600000	9
2021.12.16 16:55:00	555.150000	0	60	60	1	554.000000	556.000000	0.197458	NaN	NaN	555.150000	0
2021.12.16 16:56:00	554.033333	0	60	60	1	554.000000	555.000000	0.032768	NaN	NaN	554.033333	0
2021.12.16 16:57:00	553.100000	0	60	60	1	552.000000	554.000000	0.430508	NaN	NaN	553.100000	0
2021.12.16 16:58:00	551.483333	0	60	60	1	550.000000	552.000000	0.389548	NaN	NaN	551.483333	9
2021.12.16 16:59:00	550.233333	0	60	60	1	549.000000	551.000000	0.351412	NaN	NaN	550.233333	0
2021.12.16 17:00:00	548.633333	0	60	60	1	548.000000	549.000000	0.236158	NaN	NaN	548.633333	9
2021.12.16 17:01:00	548.200000	1024	60	60	1	548.000000	549.000000	0.162712	NaN	NaN	548.200000	71303168
2021.12.16 17:02:00	549.783333	64	60	60	1	549.000000	551.000000	0.681073	NaN	NaN	549.783333	4194304
2021.12.16 17:03:00	551.600000	64	60	60	1	550.000000	552.000000	0.277966	NaN	NaN	551.600000	4194313
2021.12.16 17:04:00	737.733333	64	60	60	1	552.000000	1829.000000	119022.436158	NaN	NaN	737.733333	4194304
2021.12.16 17:05:00	3454.050000	64	60	60	1	1969.000000	3832.000000	344329.336441	NaN	NaN	3454.050000	4194313
2021.12.16 17:06:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.16 17:07:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.16 17:08:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.16 17:09:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.16 17:10:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.16 17:11:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.16 17:12:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.16 17:13:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.16 17:14:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.16 17:15:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.16 17:16:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.16 17:17:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.16 17:18:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	71303177
2021.12.16 17:19:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.16 17:20:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.16 17:21:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	335544320
2021.12.16 17:22:00	3832.000000	4096	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435465
2021.12.16 17:23:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.16 17:24:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.16 17:25:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.16 17:26:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.16 17:27:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.16 17:28:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.16 17:29:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.16 17:30:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.16 17:31:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.16 17:32:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.16 17:33:00	3616.716667	0	60	60	1	3369.000000	3832.000000	22325.698023	NaN	NaN	3616.716667	9
2021.12.16 17:34:00	3138.766667	0	60	60	1	2926.000000	3356.000000	15626.622599	NaN	NaN	3138.766667	9
2021.12.16 17:35:00	2731.383333	0	60	60	1	2552.000000	2921.000000	11807.223446	NaN	NaN	2731.383333	9
2021.12.16 17:36:00	2394.833333	0	60	60	1	2247.000000	2548.000000	8125.395480	NaN	NaN	2394.833333	9
2021.12.16 17:37:00	2111.050000	0	60	60	1	1990.000000	2243.000000	5498.522881	NaN	NaN	2111.050000	0
2021.12.16 17:38:00	1877.600000	0	60	60	1	1775.000000	1987.000000	3962.244068	NaN	NaN	1877.600000	0
2021.12.16 17:39:00	1681.416667	0	60	60	1	1595.000000	1770.000000	2645.162429	NaN	NaN	1681.416667	0
2021.12.16 17:40:00	1514.966667	0	60	60	1	1444.000000	1593.000000	1965.727684	NaN	NaN	1514.966667	0
2021.12.16 17:41:00	1376.066667	0	60	60	1	1314.000000	1440.000000	1451.385311	NaN	NaN	1376.066667	0
2021.12.16 17:42:00	1256.900000	0	60	60	1	1205.000000	1311.000000	994.125424	NaN	NaN	1256.900000	9
2021.12.16 17:43:00	1156.483333	0	60	60	1	1111.000000	1204.000000	742.796328	NaN	NaN	1156.483333	9
2021.12.16 17:44:00	1072.033333	0	60	60	1	1033.000000	1110.000000	527.659887	NaN	NaN	1072.033333	0
2021.12.16 17:45:00	996.900000	0	60	60	1	964.000000	1032.000000	394.261017	NaN	NaN	996.900000	9
2021.12.16 17:46:00	933.000000	0	60	60	1	904.000000	963.000000	308.813559	NaN	NaN	933.000000	9
2021.12.16 17:47:00	879.666667	0	60	60	1	856.000000	903.000000	199.412429	NaN	NaN	879.666667	0
2021.12.16 17:48:00	834.666667	0	60	60	1	817.000000	855.000000	127.853107	NaN	NaN	834.666667	9
2021.12.16 17:49:00	799.550000	0	60	60	1	786.000000	816.000000	84.150000	NaN	NaN	799.550000	0
2021.12.16 17:50:00	769.166667	0	60	60	1	755.000000	783.000000	68.819209	NaN	NaN	769.166667	0
2021.12.16 17:51:00	742.350000	0	60	60	1	730.000000	755.000000	52.333051	NaN	NaN	742.350000	9
2021.12.16 17:52:00	719.083333	0	60	60	1	708.000000	730.000000	40.382768	NaN	NaN	719.083333	9
2021.12.16 17:53:00	697.816667	0	60	60	1	687.000000	708.000000	38.559040	NaN	NaN	697.816667	0
2021.12.16 17:54:00	678.200000	0	60	60	1	669.000000	687.000000	27.891525	NaN	NaN	678.200000	0
2021.12.16 17:55:00	660.300000	0	60	60	1	652.000000	669.000000	23.230508	NaN	NaN	660.300000	0
2021.12.16 17:56:00	645.433333	0	60	60	1	639.000000	652.000000	16.893785	NaN	NaN	645.433333	0
2021.12.16 17:57:00	631.333333	0	60	60	1	624.000000	638.000000	18.632768	NaN	NaN	631.333333	0
2021.12.16 17:58:00	617.233333	0	60	60	1	611.000000	624.000000	13.131073	NaN	NaN	617.233333	0
2021.12.16 17:59:00	604.666667	0	60	60	1	599.000000	611.000000	13.310734	NaN	NaN	604.666667	9
2021.12.16 18:00:00	593.766667	0	60	60	1	588.000000	599.000000	9.470056	NaN	NaN	593.766667	9
2021.12.16 18:01:00	584.333333	0	60	60	1	580.000000	588.000000	4.463277	NaN	NaN	584.333333	0
2021.12.16 18:02:00	577.450000	0	60	60	1	575.000000	580.000000	2.658475	NaN	NaN	577.450000	0
2021.12.16 18:03:00	571.816667	0	60	60	1	570.000000	574.000000	1.609887	NaN	NaN	571.816667	0
2021.12.16 18:04:00	567.900000	0	60	60	1	566.000000	570.000000	1.481356	NaN	NaN	567.900000	9
2021.12.16 18:05:00	563.833333	0	60	60	1	561.000000	566.000000	1.870056	NaN	NaN	563.833333	0
2021.12.16 18:06:00	559.583333	0	60	60	1	557.000000	561.000000	1.399718	NaN	NaN	559.583333	9
2021.12.16 18:07:00	554.933333	0	60	60	1	552.000000	557.000000	1.825989	NaN	NaN	554.933333	0
2021.12.16 18:08:00	550.433333	0	60	60	1	548.000000	553.000000	1.673446	NaN	NaN	550.433333	0
2021.12.16 18:09:00	545.616667	0	60	60	1	543.000000	548.000000	2.070904	NaN	NaN	545.616667	9
2021.12.16 18:10:00	541.633333	0	60	60	1	539.000000	543.000000	1.219209	NaN	NaN	541.633333	9
2021.12.16 18:11:00	537.750000	0	60	60	1	536.000000	539.000000	1.275424	NaN	NaN	537.750000	9
2021.12.16 18:12:00	534.466667	0	60	60	1	534.000000	536.000000	0.490395	NaN	NaN	534.466667	0
2021.12.16 18:13:00	531.950000	0	60	60	1	530.000000	533.000000	0.929661	NaN	NaN	531.950000	9
2021.12.16 18:14:00	529.933333	0	60	60	1	529.000000	531.000000	0.775141	NaN	NaN	529.933333	9
2021.12.16 18:15:00	527.733333	0	60	60	1	527.000000	529.000000	0.470056	NaN	NaN	527.733333	0
2021.12.16 18:16:00	526.183333	0	60	60	1	526.000000	527.000000	0.152260	NaN	NaN	526.183333	0
2021.12.16 18:17:00	524.900000	0	60	60	1	524.000000	526.000000	0.532203	NaN	NaN	524.900000	0
2021.12.16 18:18:00	523.583333	0	60	60	1	523.000000	524.000000	0.247175	NaN	NaN	523.583333	0
2021.12.16 18:19:00	522.666667	0	60	60	1	522.000000	523.000000	0.225989	NaN	NaN	522.666667	0
2021.12.16 18:20:00	521.850000	0	60	60	1	521.000000	522.000000	0.129661	NaN	NaN	521.850000	9
2021.12.16 18:21:00	520.883333	0	60	60	1	520.000000	522.000000	0.138701	NaN	NaN	520.883333	0
2021.12.16 18:22:00	519.966667	0	60	60	1	519.000000	521.000000	0.642938	NaN	NaN	519.966667	0
2021.12.16 18:23:00	518.566667	0	60	60	1	518.000000	519.000000	0.249718	NaN	NaN	518.566667	0
2021.12.16 18:24:00	517.983333	0	60	60	1	517.000000	518.000000	0.016667	NaN	NaN	517.983333	0
2021.12.16 18:25:00	516.983333	0	60	60	1	516.000000	518.000000	0.355650	NaN	NaN	516.983333	0
2021.12.16 18:26:00	516.583333	0	60	60	1	516.000000	517.000000	0.247175	NaN	NaN	516.583333	0
2021.12.16 18:27:00	517.183333	0	60	60	1	517.000000	518.000000	0.152260	NaN	NaN	517.183333	0
2021.12.16 18:28:00	519.616667	0	60	60	1	518.000000	521.000000	0.952260	NaN	NaN	519.616667	0
2021.12.16 18:29:00	522.666667	0	60	60	1	521.000000	524.000000	0.734463	NaN	NaN	522.666667	0
2021.12.16 18:30:00	525.200000	0	60	60	1	524.000000	526.000000	0.738983	NaN	NaN	525.200000	0
2021.12.16 18:31:00	526.700000	0	60	60	1	526.000000	528.000000	0.281356	NaN	NaN	526.700000	0
2021.12.16 18:32:00	527.650000	0	60	60	1	527.000000	529.000000	0.434746	NaN	NaN	527.650000	9
2021.12.16 18:33:00	529.733333	0	60	60	1	529.000000	531.000000	0.741243	NaN	NaN	529.733333	0
2021.12.16 18:34:00	531.150000	0	60	60	1	530.000000	532.000000	0.536441	NaN	NaN	531.150000	0
2021.12.16 18:35:00	528.933333	0	60	60	1	528.000000	530.000000	0.402260	NaN	NaN	528.933333	0
2021.12.16 18:36:00	527.333333	0	60	60	1	527.000000	528.000000	0.225989	NaN	NaN	527.333333	0
2021.12.16 18:37:00	525.866667	0	60	60	1	524.000000	527.000000	0.625989	NaN	NaN	525.866667	9
2021.12.16 18:38:00	525.116667	0	60	60	1	525.000000	526.000000	0.104802	NaN	NaN	525.116667	0
2021.12.16 18:39:00	524.683333	0	60	60	1	524.000000	525.000000	0.220056	NaN	NaN	524.683333	0
2021.12.16 18:40:00	523.100000	0	60	60	1	522.000000	524.000000	0.430508	NaN	NaN	523.100000	0
2021.12.16 18:41:00	522.133333	0	60	60	1	521.000000	523.000000	0.287006	NaN	NaN	522.133333	0
2021.12.16 18:42:00	520.166667	0	60	60	1	519.000000	521.000000	0.480226	NaN	NaN	520.166667	0
2021.12.16 18:43:00	518.083333	0	60	60	1	517.000000	519.000000	0.620056	NaN	NaN	518.083333	9
2021.12.16 18:44:00	515.400000	0	60	60	1	514.000000	517.000000	0.786441	NaN	NaN	515.400000	0
2021.12.16 18:45:00	512.416667	0	60	60	1	511.000000	514.000000	0.925141	NaN	NaN	512.416667	9
2021.12.16 18:46:00	511.150000	0	60	60	1	511.000000	512.000000	0.129661	NaN	NaN	511.150000	9
2021.12.16 18:47:00	512.300000	0	60	60	1	512.000000	513.000000	0.213559	NaN	NaN	512.300000	0
2021.12.16 18:48:00	512.350000	0	60	60	1	512.000000	513.000000	0.231356	NaN	NaN	512.350000	9
2021.12.16 18:49:00	512.116667	0	60	60	1	511.000000	513.000000	0.443785	NaN	NaN	512.116667	0
2021.12.16 18:50:00	511.300000	0	60	60	1	510.000000	512.000000	0.247458	NaN	NaN	511.300000	0
2021.12.16 18:51:00	510.283333	0	60	60	1	510.000000	511.000000	0.206497	NaN	NaN	510.283333	9
2021.12.16 18:52:00	509.000000	0	60	59	1	508.000000	510.000000	0.135593	NaN	NaN	509.000000	0
2021.12.16 18:53:00	507.683333	0	60	60	1	507.000000	509.000000	0.253955	NaN	NaN	507.683333	0
