$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Conc_Estimate_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 15:06:00	502.950000	0	60	60	1	502.000000	503.000000	0.048305	NaN	NaN	502.950000	9
2021.12.14 15:07:00	503.016667	0	60	60	1	503.000000	504.000000	0.016667	NaN	NaN	503.016667	0
2021.12.14 15:08:00	503.383333	0	60	60	1	503.000000	504.000000	0.240395	NaN	NaN	503.383333	0
2021.12.14 15:09:00	503.816667	0	60	60	1	503.000000	505.000000	0.287853	NaN	NaN	503.816667	0
2021.12.14 15:10:00	504.633333	0	60	60	1	504.000000	505.000000	0.236158	NaN	NaN	504.633333	0
2021.12.14 15:11:00	505.200000	0	60	60	1	505.000000	506.000000	0.162712	NaN	NaN	505.200000	0
2021.12.14 15:12:00	505.016667	0	60	60	1	505.000000	506.000000	0.016667	NaN	NaN	505.016667	9
2021.12.14 15:13:00	505.283333	0	60	60	1	505.000000	506.000000	0.206497	NaN	NaN	505.283333	9
2021.12.14 15:14:00	504.600000	0	60	60	1	504.000000	505.000000	0.244068	NaN	NaN	504.600000	9
2021.12.14 15:15:00	503.950000	0	60	60	1	503.000000	504.000000	0.048305	NaN	NaN	503.950000	9
2021.12.14 15:16:00	503.966667	0	60	60	1	503.000000	504.000000	0.032768	NaN	NaN	503.966667	9
2021.12.14 15:17:00	503.900000	0	60	60	1	503.000000	505.000000	0.328814	NaN	NaN	503.900000	9
2021.12.14 15:18:00	503.800000	0	60	60	1	503.000000	504.000000	0.162712	NaN	NaN	503.800000	0
2021.12.14 15:19:00	503.716667	0	60	60	1	503.000000	504.000000	0.206497	NaN	NaN	503.716667	9
2021.12.14 15:20:00	503.900000	0	60	60	1	503.000000	504.000000	0.091525	NaN	NaN	503.900000	9
2021.12.14 15:21:00	504.083333	0	60	60	1	504.000000	505.000000	0.077684	NaN	NaN	504.083333	0
2021.12.14 15:22:00	504.000000	0	60	60	1	504.000000	504.000000	0.000000	NaN	NaN	504.000000	9
2021.12.14 15:23:00	503.616667	0	60	60	1	502.000000	504.000000	0.274294	NaN	NaN	503.616667	0
2021.12.14 15:24:00	502.500000	0	60	60	1	502.000000	503.000000	0.254237	NaN	NaN	502.500000	0
2021.12.14 15:25:00	501.850000	0	60	60	1	501.000000	502.000000	0.129661	NaN	NaN	501.850000	0
2021.12.14 15:26:00	500.900000	0	60	60	1	500.000000	502.000000	0.227119	NaN	NaN	500.900000	0
2021.12.14 15:27:00	500.066667	0	60	60	1	500.000000	501.000000	0.063277	NaN	NaN	500.066667	9
2021.12.14 15:28:00	499.850000	0	60	60	1	499.000000	500.000000	0.129661	NaN	NaN	499.850000	9
2021.12.14 15:29:00	499.316667	0	60	60	1	499.000000	500.000000	0.220056	NaN	NaN	499.316667	9
2021.12.14 15:30:00	499.033333	0	60	60	1	499.000000	500.000000	0.032768	NaN	NaN	499.033333	0
2021.12.14 15:31:00	498.666667	0	60	60	1	498.000000	499.000000	0.225989	NaN	NaN	498.666667	0
2021.12.14 15:32:00	498.050000	0	60	60	1	498.000000	499.000000	0.048305	NaN	NaN	498.050000	0
2021.12.14 15:33:00	498.050000	0	60	60	1	498.000000	499.000000	0.048305	NaN	NaN	498.050000	0
2021.12.14 15:34:00	497.933333	0	60	60	1	497.000000	499.000000	0.402260	NaN	NaN	497.933333	0
2021.12.14 15:35:00	497.716667	0	60	60	1	497.000000	498.000000	0.206497	NaN	NaN	497.716667	0
2021.12.14 15:36:00	497.583333	0	60	60	1	497.000000	498.000000	0.247175	NaN	NaN	497.583333	0
2021.12.14 15:37:00	497.000000	0	60	60	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	0
2021.12.14 15:38:00	497.066667	0	60	60	1	497.000000	498.000000	0.063277	NaN	NaN	497.066667	0
2021.12.14 15:39:00	496.616667	0	60	60	1	496.000000	497.000000	0.240395	NaN	NaN	496.616667	0
2021.12.14 15:40:00	496.350000	0	60	60	1	496.000000	497.000000	0.231356	NaN	NaN	496.350000	0
2021.12.14 15:41:00	496.150000	0	60	60	1	496.000000	497.000000	0.129661	NaN	NaN	496.150000	0
2021.12.14 15:42:00	496.000000	0	60	60	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	0
2021.12.14 15:43:00	496.116667	0	60	60	1	496.000000	497.000000	0.104802	NaN	NaN	496.116667	9
2021.12.14 15:44:00	496.150000	0	60	60	1	496.000000	497.000000	0.129661	NaN	NaN	496.150000	9
2021.12.14 15:45:00	496.550000	0	60	60	1	496.000000	497.000000	0.251695	NaN	NaN	496.550000	0
2021.12.14 15:46:00	496.000000	0	60	60	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	9
2021.12.14 15:47:00	496.083333	0	60	60	1	496.000000	497.000000	0.077684	NaN	NaN	496.083333	0
2021.12.14 15:48:00	496.533333	0	60	60	1	496.000000	497.000000	0.253107	NaN	NaN	496.533333	9
2021.12.14 15:49:00	496.366667	0	60	60	1	496.000000	497.000000	0.236158	NaN	NaN	496.366667	0
2021.12.14 15:50:00	496.100000	0	60	60	1	496.000000	497.000000	0.091525	NaN	NaN	496.100000	0
2021.12.14 15:51:00	495.716667	0	60	60	1	495.000000	496.000000	0.206497	NaN	NaN	495.716667	0
2021.12.14 15:52:00	495.566667	0	60	60	1	495.000000	496.000000	0.249718	NaN	NaN	495.566667	9
2021.12.14 15:53:00	495.433333	0	60	60	1	495.000000	496.000000	0.249718	NaN	NaN	495.433333	0
2021.12.14 15:54:00	495.000000	0	60	60	1	495.000000	495.000000	0.000000	NaN	NaN	495.000000	0
2021.12.14 15:55:00	495.016667	0	60	60	1	495.000000	496.000000	0.016667	NaN	NaN	495.016667	9
2021.12.14 15:56:00	495.283333	0	60	60	1	495.000000	496.000000	0.206497	NaN	NaN	495.283333	0
2021.12.14 15:57:00	495.050000	0	60	60	1	494.000000	496.000000	0.150000	NaN	NaN	495.050000	0
2021.12.14 15:58:00	494.983333	0	60	60	1	494.000000	495.000000	0.016667	NaN	NaN	494.983333	9
2021.12.14 15:59:00	494.983333	0	60	60	1	494.000000	495.000000	0.016667	NaN	NaN	494.983333	0
2021.12.14 16:00:00	495.183333	0	60	60	1	494.000000	496.000000	0.287853	NaN	NaN	495.183333	0
2021.12.14 16:01:00	149.513514	0	37	60	1	3.000000	496.000000	52093.090090	NaN	NaN	149.513514	9
2021.12.14 16:02:00	3.150000	0	60	60	1	3.000000	4.000000	0.129661	NaN	NaN	3.150000	0
2021.12.14 16:03:00	194.176471	16384	51	60	1	3.000000	283.000000	11269.708235	NaN	NaN	194.176471	1
2021.12.14 16:04:00	303.650000	16384	60	60	1	283.000000	323.000000	136.434746	NaN	NaN	303.650000	1
2021.12.14 16:05:00	339.216667	16384	60	60	1	323.000000	354.000000	83.392938	NaN	NaN	339.216667	1
2021.12.14 16:06:00	368.050000	16384	60	60	1	354.000000	380.000000	56.658475	NaN	NaN	368.050000	9
2021.12.14 16:07:00	390.383333	16384	60	60	1	380.000000	400.000000	36.477684	NaN	NaN	390.383333	9
2021.12.14 16:08:00	409.250000	16384	60	60	1	401.000000	417.000000	24.156780	NaN	NaN	409.250000	1
2021.12.14 16:09:00	424.366667	16384	60	60	1	418.000000	431.000000	16.507345	NaN	NaN	424.366667	9
2021.12.14 16:10:00	437.083333	16384	60	60	1	432.000000	442.000000	9.975989	NaN	NaN	437.083333	9
2021.12.14 16:11:00	447.233333	16384	60	60	1	442.000000	451.000000	7.131073	NaN	NaN	447.233333	9
2021.12.14 16:12:00	455.383333	16384	60	60	1	451.000000	459.000000	4.443785	NaN	NaN	455.383333	9
2021.12.14 16:13:00	462.433333	16384	60	60	1	459.000000	466.000000	4.215819	NaN	NaN	462.433333	1
2021.12.14 16:14:00	467.800000	16384	60	60	1	465.000000	470.000000	2.637288	NaN	NaN	467.800000	9
2021.12.14 16:15:00	472.483333	16384	60	60	1	470.000000	474.000000	1.677684	NaN	NaN	472.483333	9
2021.12.14 16:16:00	476.350000	16384	60	60	1	474.000000	478.000000	1.316102	NaN	NaN	476.350000	9
2021.12.14 16:17:00	479.966667	16384	60	60	1	478.000000	481.000000	0.948023	NaN	NaN	479.966667	1
2021.12.14 16:18:00	482.316667	16384	60	60	1	481.000000	484.000000	0.626836	NaN	NaN	482.316667	1
2021.12.14 16:19:00	484.600000	0	60	60	1	483.000000	485.000000	0.311864	NaN	NaN	484.600000	0
2021.12.14 16:20:00	486.366667	0	60	60	1	485.000000	487.000000	0.303955	NaN	NaN	486.366667	0
2021.12.14 16:21:00	487.733333	0	60	60	1	487.000000	489.000000	0.436158	NaN	NaN	487.733333	0
2021.12.14 16:22:00	489.250000	0	60	60	1	488.000000	490.000000	0.360169	NaN	NaN	489.250000	0
2021.12.14 16:23:00	490.366667	0	60	60	1	490.000000	491.000000	0.236158	NaN	NaN	490.366667	9
2021.12.14 16:24:00	491.333333	0	60	60	1	491.000000	492.000000	0.225989	NaN	NaN	491.333333	0
2021.12.14 16:25:00	492.050000	0	60	60	1	492.000000	493.000000	0.048305	NaN	NaN	492.050000	9
2021.12.14 16:26:00	492.700000	0	60	60	1	492.000000	493.000000	0.213559	NaN	NaN	492.700000	9
2021.12.14 16:27:00	493.033333	0	60	60	1	493.000000	494.000000	0.032768	NaN	NaN	493.033333	0
2021.12.14 16:28:00	493.716667	0	60	60	1	493.000000	494.000000	0.206497	NaN	NaN	493.716667	0
2021.12.14 16:29:00	493.900000	0	60	60	1	493.000000	494.000000	0.091525	NaN	NaN	493.900000	0
2021.12.14 16:30:00	494.666667	0	60	60	1	494.000000	495.000000	0.225989	NaN	NaN	494.666667	9
2021.12.14 16:31:00	494.833333	0	60	60	1	494.000000	495.000000	0.141243	NaN	NaN	494.833333	0
2021.12.14 16:32:00	495.133333	0	60	60	1	495.000000	496.000000	0.117514	NaN	NaN	495.133333	9
2021.12.14 16:33:00	495.350000	0	60	60	1	495.000000	496.000000	0.231356	NaN	NaN	495.350000	9
2021.12.14 16:34:00	495.550000	0	60	60	1	495.000000	496.000000	0.251695	NaN	NaN	495.550000	0
2021.12.14 16:35:00	495.816667	0	60	60	1	495.000000	496.000000	0.152260	NaN	NaN	495.816667	9
2021.12.14 16:36:00	496.000000	0	60	60	1	496.000000	496.000000	0.000000	NaN	NaN	496.000000	9
2021.12.14 16:37:00	496.150000	0	60	60	1	496.000000	497.000000	0.129661	NaN	NaN	496.150000	0
2021.12.14 16:38:00	496.050000	0	60	60	1	496.000000	497.000000	0.048305	NaN	NaN	496.050000	0
2021.12.14 16:39:00	496.416667	0	60	60	1	496.000000	497.000000	0.247175	NaN	NaN	496.416667	9
2021.12.14 16:40:00	496.766667	0	60	60	1	496.000000	497.000000	0.181921	NaN	NaN	496.766667	0
2021.12.14 16:41:00	497.000000	0	60	60	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	0
2021.12.14 16:42:00	497.083333	0	60	60	1	497.000000	498.000000	0.077684	NaN	NaN	497.083333	0
2021.12.14 16:43:00	497.166667	0	60	60	1	497.000000	498.000000	0.141243	NaN	NaN	497.166667	9
2021.12.14 16:44:00	497.050000	0	60	60	1	497.000000	498.000000	0.048305	NaN	NaN	497.050000	9
2021.12.14 16:45:00	497.100000	0	60	60	1	497.000000	498.000000	0.091525	NaN	NaN	497.100000	9
2021.12.14 16:46:00	497.400000	0	60	60	1	497.000000	498.000000	0.244068	NaN	NaN	497.400000	9
2021.12.14 16:47:00	497.266667	0	60	60	1	497.000000	498.000000	0.198870	NaN	NaN	497.266667	0
2021.12.14 16:48:00	497.383333	0	60	60	1	497.000000	498.000000	0.240395	NaN	NaN	497.383333	0
2021.12.14 16:49:00	497.000000	0	60	60	1	497.000000	497.000000	0.000000	NaN	NaN	497.000000	9
2021.12.14 16:50:00	497.133333	0	60	60	1	497.000000	498.000000	0.117514	NaN	NaN	497.133333	9
2021.12.14 16:51:00	497.683333	0	60	60	1	497.000000	498.000000	0.220056	NaN	NaN	497.683333	9
2021.12.14 16:52:00	497.433333	0	60	60	1	497.000000	498.000000	0.249718	NaN	NaN	497.433333	9
2021.12.14 16:53:00	497.583333	0	60	60	1	497.000000	498.000000	0.247175	NaN	NaN	497.583333	9
2021.12.14 16:54:00	497.383333	0	60	60	1	497.000000	498.000000	0.240395	NaN	NaN	497.383333	9
2021.12.14 16:55:00	497.316667	0	60	60	1	497.000000	498.000000	0.220056	NaN	NaN	497.316667	9
2021.12.14 16:56:00	497.983333	0	60	60	1	497.000000	498.000000	0.016667	NaN	NaN	497.983333	0
2021.12.14 16:57:00	497.433333	0	60	60	1	497.000000	498.000000	0.249718	NaN	NaN	497.433333	9
2021.12.14 16:58:00	497.766667	0	60	60	1	497.000000	498.000000	0.181921	NaN	NaN	497.766667	0
2021.12.14 16:59:00	497.766667	0	60	60	1	497.000000	498.000000	0.181921	NaN	NaN	497.766667	0
2021.12.14 17:00:00	497.766667	0	60	60	1	497.000000	498.000000	0.181921	NaN	NaN	497.766667	0
2021.12.14 17:01:00	498.300000	1024	60	60	1	498.000000	499.000000	0.213559	NaN	NaN	498.300000	71303168
2021.12.14 17:02:00	500.266667	64	60	60	1	498.000000	501.000000	0.876836	NaN	NaN	500.266667	4194313
2021.12.14 17:03:00	502.650000	64	60	60	1	501.000000	504.000000	0.773729	NaN	NaN	502.650000	4194304
2021.12.14 17:04:00	508.150000	64	60	60	1	504.000000	530.000000	25.485593	NaN	NaN	508.150000	4194313
2021.12.14 17:05:00	1375.433333	64	60	60	1	535.000000	2346.000000	340316.995480	NaN	NaN	1375.433333	4194313
2021.12.14 17:06:00	3207.300000	64	60	60	1	2394.000000	3832.000000	220500.315254	NaN	NaN	3207.300000	4194304
2021.12.14 17:07:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.14 17:08:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.14 17:09:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.14 17:10:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.14 17:11:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.14 17:12:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.14 17:13:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.14 17:14:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.14 17:15:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.14 17:16:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194304
2021.12.14 17:17:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	4194313
2021.12.14 17:18:00	3832.000000	64	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	71303168
2021.12.14 17:19:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108873
2021.12.14 17:20:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	67108864
2021.12.14 17:21:00	3832.000000	1024	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	335544329
2021.12.14 17:22:00	3832.000000	4096	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	268435456
2021.12.14 17:23:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.14 17:24:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.14 17:25:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	9
2021.12.14 17:26:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.14 17:27:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.14 17:28:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.14 17:29:00	3832.000000	0	60	60	1	3832.000000	3832.000000	0.000000	NaN	NaN	3832.000000	0
2021.12.14 17:30:00	3823.216667	0	60	60	1	3734.000000	3832.000000	524.070904	NaN	NaN	3823.216667	9
2021.12.14 17:31:00	3475.600000	0	60	60	1	3238.000000	3726.000000	20827.091525	NaN	NaN	3475.600000	0
2021.12.14 17:32:00	3012.700000	0	60	60	1	2815.000000	3231.000000	15159.298305	NaN	NaN	3012.700000	9
2021.12.14 17:33:00	2627.716667	0	60	60	1	2463.000000	2804.000000	10304.409887	NaN	NaN	2627.716667	9
2021.12.14 17:34:00	2308.450000	0	60	60	1	2166.000000	2459.000000	7355.268644	NaN	NaN	2308.450000	9
2021.12.14 17:35:00	2041.850000	0	60	60	1	1924.000000	2162.000000	5093.248305	NaN	NaN	2041.850000	9
2021.12.14 17:36:00	1814.966667	0	60	60	1	1718.000000	1919.000000	3588.778531	NaN	NaN	1814.966667	0
2021.12.14 17:37:00	1627.233333	0	60	60	1	1543.000000	1716.000000	2583.131073	NaN	NaN	1627.233333	0
2021.12.14 17:38:00	1468.200000	0	60	60	1	1399.000000	1541.000000	1764.874576	NaN	NaN	1468.200000	0
2021.12.14 17:39:00	1333.800000	0	60	60	1	1274.000000	1397.000000	1322.671186	NaN	NaN	1333.800000	9
2021.12.14 17:40:00	1221.566667	0	60	60	1	1173.000000	1273.000000	920.283616	NaN	NaN	1221.566667	9
2021.12.14 17:41:00	1123.250000	0	60	60	1	1080.000000	1169.000000	691.105932	NaN	NaN	1123.250000	0
2021.12.14 17:42:00	1040.450000	0	60	60	1	1003.000000	1079.000000	525.878814	NaN	NaN	1040.450000	0
2021.12.14 17:43:00	969.466667	0	60	60	1	939.000000	1002.000000	343.541243	NaN	NaN	969.466667	0
2021.12.14 17:44:00	908.716667	0	60	60	1	882.000000	938.000000	270.409887	NaN	NaN	908.716667	0
2021.12.14 17:45:00	857.633333	0	60	60	1	835.000000	882.000000	194.948023	NaN	NaN	857.633333	9
2021.12.14 17:46:00	813.900000	0	60	60	1	795.000000	834.000000	129.481356	NaN	NaN	813.900000	0
2021.12.14 17:47:00	776.416667	0	60	60	1	760.000000	794.000000	100.653955	NaN	NaN	776.416667	9
2021.12.14 17:48:00	744.716667	0	60	59	1	730.000000	760.000000	74.918362	NaN	NaN	744.716667	9
2021.12.14 17:49:00	716.800000	0	60	60	1	705.000000	730.000000	52.196610	NaN	NaN	716.800000	0
2021.12.14 17:50:00	692.966667	0	60	60	1	682.000000	705.000000	41.320904	NaN	NaN	692.966667	9
2021.12.14 17:51:00	672.683333	0	60	60	1	664.000000	682.000000	28.016667	NaN	NaN	672.683333	0
2021.12.14 17:52:00	655.200000	0	60	60	1	647.000000	664.000000	22.840678	NaN	NaN	655.200000	0
2021.12.14 17:53:00	640.100000	0	60	60	1	633.000000	647.000000	18.261017	NaN	NaN	640.100000	0
2021.12.14 17:54:00	626.816667	0	60	60	1	621.000000	633.000000	12.898023	NaN	NaN	626.816667	9
2021.12.14 17:55:00	615.833333	0	60	60	1	611.000000	621.000000	7.700565	NaN	NaN	615.833333	0
2021.12.14 17:56:00	605.650000	0	60	60	1	601.000000	611.000000	7.553390	NaN	NaN	605.650000	0
2021.12.14 17:57:00	596.866667	0	60	60	1	593.000000	601.000000	5.778531	NaN	NaN	596.866667	9
2021.12.14 17:58:00	588.783333	0	60	60	1	586.000000	593.000000	4.714972	NaN	NaN	588.783333	9
2021.12.14 17:59:00	582.433333	0	60	60	1	580.000000	586.000000	3.334463	NaN	NaN	582.433333	9
2021.12.14 18:00:00	576.616667	0	60	60	1	574.000000	579.000000	2.138701	NaN	NaN	576.616667	9
2021.12.14 18:01:00	572.266667	0	60	60	1	570.000000	574.000000	1.215819	NaN	NaN	572.266667	9
2021.12.14 18:02:00	568.100000	0	60	60	1	566.000000	570.000000	1.413559	NaN	NaN	568.100000	9
2021.12.14 18:03:00	564.450000	0	60	60	1	563.000000	566.000000	1.099153	NaN	NaN	564.450000	9
2021.12.14 18:04:00	561.033333	0	60	60	1	559.000000	563.000000	1.490395	NaN	NaN	561.033333	9
2021.12.14 18:05:00	557.683333	0	60	60	1	555.000000	559.000000	1.203107	NaN	NaN	557.683333	0
2021.12.14 18:06:00	554.066667	0	60	60	1	552.000000	555.000000	0.707345	NaN	NaN	554.066667	0
2021.12.14 18:07:00	551.100000	0	60	60	1	549.000000	553.000000	1.142373	NaN	NaN	551.100000	0
2021.12.14 18:08:00	547.683333	0	60	60	1	546.000000	549.000000	1.067514	NaN	NaN	547.683333	9
2021.12.14 18:09:00	544.816667	0	60	60	1	544.000000	546.000000	0.660734	NaN	NaN	544.816667	0
2021.12.14 18:10:00	541.983333	0	60	60	1	540.000000	544.000000	0.931921	NaN	NaN	541.983333	0
2021.12.14 18:11:00	539.066667	0	60	60	1	538.000000	541.000000	0.571751	NaN	NaN	539.066667	9
2021.12.14 18:12:00	536.766667	0	60	60	1	535.000000	538.000000	0.758192	NaN	NaN	536.766667	9
2021.12.14 18:13:00	534.633333	0	60	60	1	534.000000	535.000000	0.236158	NaN	NaN	534.633333	0
2021.12.14 18:14:00	532.716667	0	60	60	1	532.000000	534.000000	0.511582	NaN	NaN	532.716667	0
2021.12.14 18:15:00	531.316667	0	60	60	1	530.000000	532.000000	0.321751	NaN	NaN	531.316667	0
2021.12.14 18:16:00	530.433333	0	60	60	1	530.000000	531.000000	0.249718	NaN	NaN	530.433333	9
2021.12.14 18:17:00	529.716667	0	60	60	1	529.000000	530.000000	0.206497	NaN	NaN	529.716667	0
2021.12.14 18:18:00	528.983333	0	60	60	1	528.000000	529.000000	0.016667	NaN	NaN	528.983333	0
2021.12.14 18:19:00	528.833333	0	60	60	1	528.000000	529.000000	0.141243	NaN	NaN	528.833333	9
2021.12.14 18:20:00	527.850000	0	60	60	1	527.000000	529.000000	0.299153	NaN	NaN	527.850000	0
2021.12.14 18:21:00	527.166667	0	60	60	1	527.000000	528.000000	0.141243	NaN	NaN	527.166667	0
2021.12.14 18:22:00	526.483333	0	60	60	1	526.000000	528.000000	0.423446	NaN	NaN	526.483333	0
2021.12.14 18:23:00	525.700000	0	60	60	1	525.000000	527.000000	0.349153	NaN	NaN	525.700000	9
2021.12.14 18:24:00	524.950000	0	60	60	1	524.000000	525.000000	0.048305	NaN	NaN	524.950000	9
2021.12.14 18:25:00	524.633333	0	60	60	1	524.000000	525.000000	0.236158	NaN	NaN	524.633333	0
2021.12.14 18:26:00	523.933333	0	60	60	1	523.000000	525.000000	0.097175	NaN	NaN	523.933333	9
2021.12.14 18:27:00	523.100000	0	60	60	1	522.000000	524.000000	0.227119	NaN	NaN	523.100000	9
2021.12.14 18:28:00	522.166667	0	60	60	1	522.000000	523.000000	0.141243	NaN	NaN	522.166667	0
2021.12.14 18:29:00	521.183333	0	60	60	1	521.000000	522.000000	0.152260	NaN	NaN	521.183333	9
2021.12.14 18:30:00	520.266667	0	60	60	1	520.000000	521.000000	0.198870	NaN	NaN	520.266667	9
2021.12.14 18:31:00	519.200000	0	60	60	1	518.000000	520.000000	0.264407	NaN	NaN	519.200000	0
2021.12.14 18:32:00	722.166667	0	60	60	1	517.000000	2560.000000	381653.463277	NaN	NaN	722.166667	9
2021.12.14 18:33:00	517.066667	0	60	60	1	517.000000	518.000000	0.063277	NaN	NaN	517.066667	0
2021.12.14 18:34:00	516.566667	0	60	60	1	516.000000	517.000000	0.249718	NaN	NaN	516.566667	9
2021.12.14 18:35:00	515.766667	0	60	60	1	515.000000	516.000000	0.181921	NaN	NaN	515.766667	0
2021.12.14 18:36:00	514.800000	0	60	60	1	514.000000	516.000000	0.332203	NaN	NaN	514.800000	0
2021.12.14 18:37:00	514.000000	0	60	60	1	514.000000	514.000000	0.000000	NaN	NaN	514.000000	9
2021.12.14 18:38:00	512.983333	0	60	60	1	512.000000	514.000000	0.050565	NaN	NaN	512.983333	9
2021.12.14 18:39:00	511.783333	0	60	60	1	511.000000	513.000000	0.409887	NaN	NaN	511.783333	9
2021.12.14 18:40:00	510.900000	0	60	60	1	510.000000	512.000000	0.125424	NaN	NaN	510.900000	0
2021.12.14 18:41:00	509.950000	0	60	60	1	509.000000	511.000000	0.251695	NaN	NaN	509.950000	0
2021.12.14 18:42:00	509.266667	0	60	60	1	508.000000	510.000000	0.300565	NaN	NaN	509.266667	0
2021.12.14 18:43:00	508.716667	0	60	60	1	508.000000	509.000000	0.206497	NaN	NaN	508.716667	0
2021.12.14 18:44:00	507.666667	0	60	60	1	507.000000	509.000000	0.259887	NaN	NaN	507.666667	0
2021.12.14 18:45:00	507.833333	0	60	60	1	507.000000	508.000000	0.141243	NaN	NaN	507.833333	0
2021.12.14 18:46:00	507.533333	0	60	60	1	507.000000	508.000000	0.253107	NaN	NaN	507.533333	0
2021.12.14 18:47:00	507.016667	0	60	60	1	507.000000	508.000000	0.016667	NaN	NaN	507.016667	9
2021.12.14 18:48:00	507.066667	0	60	60	1	507.000000	508.000000	0.063277	NaN	NaN	507.066667	0
2021.12.14 18:49:00	506.950000	0	60	60	1	506.000000	507.000000	0.048305	NaN	NaN	506.950000	0
2021.12.14 18:50:00	506.683333	0	60	60	1	506.000000	507.000000	0.220056	NaN	NaN	506.683333	9
2021.12.14 18:51:00	506.550000	0	60	60	1	506.000000	507.000000	0.251695	NaN	NaN	506.550000	0
2021.12.14 18:52:00	506.916667	0	60	60	1	506.000000	507.000000	0.077684	NaN	NaN	506.916667	9
2021.12.14 18:53:00	507.850000	0	60	60	1	507.000000	508.000000	0.129661	NaN	NaN	507.850000	9
