$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_Conc_Estimate_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Conc_Estimate, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Conc_Estimate	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 11:08:00	490.466667	0	60	59	1	489.000000	491.000000	0.354802	NaN	NaN	490.466667	0
2021.12.09 11:09:00	492.083333	0	60	60	1	491.000000	493.000000	0.687853	NaN	NaN	492.083333	9
2021.12.09 11:10:00	493.383333	0	60	60	1	493.000000	494.000000	0.240395	NaN	NaN	493.383333	0
2021.12.09 11:11:00	492.819672	0	61	61	1	492.000000	494.000000	0.516940	NaN	NaN	492.819672	0
2021.12.09 11:12:00	490.550000	0	60	59	1	490.000000	492.000000	0.353390	NaN	NaN	490.550000	0
2021.12.09 11:13:00	489.372881	0	59	59	1	489.000000	490.000000	0.237873	NaN	NaN	489.372881	0
2021.12.09 11:14:00	488.050000	0	60	61	1	487.000000	489.000000	0.488983	NaN	NaN	488.050000	0
2021.12.09 11:15:00	486.783333	0	60	59	1	486.000000	487.000000	0.172599	NaN	NaN	486.783333	0
2021.12.09 11:16:00	486.083333	0	60	60	1	486.000000	487.000000	0.077684	NaN	NaN	486.083333	0
2021.12.09 11:17:00	486.721311	0	61	61	1	486.000000	488.000000	0.237705	NaN	NaN	486.721311	9
2021.12.09 11:18:00	488.271186	0	59	59	1	487.000000	489.000000	0.442431	NaN	NaN	488.271186	0
2021.12.09 11:19:00	489.833333	0	60	60	1	489.000000	490.000000	0.141243	NaN	NaN	489.833333	9
2021.12.09 11:20:00	490.426230	0	61	61	1	490.000000	491.000000	0.248634	NaN	NaN	490.426230	0
2021.12.09 11:21:00	491.135593	0	59	60	1	491.000000	492.000000	0.119229	NaN	NaN	491.135593	0
2021.12.09 11:22:00	491.183333	0	60	59	1	491.000000	492.000000	0.152260	NaN	NaN	491.183333	0
2021.12.09 11:23:00	491.116667	0	60	60	1	491.000000	492.000000	0.104802	NaN	NaN	491.116667	0
2021.12.09 11:24:00	491.050000	0	60	60	1	491.000000	492.000000	0.048305	NaN	NaN	491.050000	0
2021.12.09 11:25:00	490.866667	0	60	60	1	490.000000	491.000000	0.117514	NaN	NaN	490.866667	0
2021.12.09 11:26:00	490.483333	0	60	60	1	490.000000	491.000000	0.253955	NaN	NaN	490.483333	9
2021.12.09 11:27:00	490.416667	0	60	60	1	490.000000	491.000000	0.247175	NaN	NaN	490.416667	0
2021.12.09 11:28:00	490.016667	0	60	60	1	490.000000	491.000000	0.016667	NaN	NaN	490.016667	0
2021.12.09 11:29:00	490.081967	0	61	60	1	490.000000	491.000000	0.076503	NaN	NaN	490.081967	9
2021.12.09 11:30:00	489.677966	0	59	59	1	489.000000	490.000000	0.222092	NaN	NaN	489.677966	0
2021.12.09 11:31:00	489.133333	0	60	60	1	489.000000	490.000000	0.117514	NaN	NaN	489.133333	0
2021.12.09 11:32:00	489.000000	0	60	60	1	489.000000	489.000000	0.000000	NaN	NaN	489.000000	9
2021.12.09 11:33:00	488.883333	0	60	59	1	488.000000	489.000000	0.104802	NaN	NaN	488.883333	0
2021.12.09 11:34:00	489.250000	0	60	60	1	488.000000	490.000000	0.224576	NaN	NaN	489.250000	9
2021.12.09 11:35:00	489.000000	0	60	60	1	489.000000	489.000000	0.000000	NaN	NaN	489.000000	0
2021.12.09 11:36:00	489.066667	0	60	61	1	489.000000	490.000000	0.063277	NaN	NaN	489.066667	0
2021.12.09 11:37:00	489.333333	0	60	60	1	489.000000	490.000000	0.225989	NaN	NaN	489.333333	9
2021.12.09 11:38:00	489.050000	0	60	60	1	489.000000	490.000000	0.048305	NaN	NaN	489.050000	9
2021.12.09 11:39:00	489.147541	0	61	61	1	489.000000	490.000000	0.127869	NaN	NaN	489.147541	0
2021.12.09 11:40:00	489.423729	0	59	59	1	489.000000	490.000000	0.248393	NaN	NaN	489.423729	0
2021.12.09 11:41:00	489.116667	0	60	60	1	489.000000	490.000000	0.104802	NaN	NaN	489.116667	9
2021.12.09 11:42:00	488.983333	0	60	59	1	488.000000	489.000000	0.016667	NaN	NaN	488.983333	0
2021.12.09 11:43:00	488.786885	0	61	61	1	488.000000	489.000000	0.170492	NaN	NaN	488.786885	0
2021.12.09 11:44:00	488.677966	0	59	60	1	488.000000	489.000000	0.222092	NaN	NaN	488.677966	0
2021.12.09 11:45:00	488.816667	0	60	60	1	488.000000	489.000000	0.152260	NaN	NaN	488.816667	9
2021.12.09 11:46:00	488.918033	0	61	61	1	488.000000	489.000000	0.076503	NaN	NaN	488.918033	0
2021.12.09 11:47:00	488.700000	0	60	60	1	488.000000	489.000000	0.213559	NaN	NaN	488.700000	0
2021.12.09 11:48:00	488.866667	0	60	60	1	488.000000	489.000000	0.117514	NaN	NaN	488.866667	0
2021.12.09 11:49:00	488.966102	0	59	58	1	488.000000	489.000000	0.033314	NaN	NaN	488.966102	0
2021.12.09 11:50:00	488.803279	0	61	61	1	488.000000	489.000000	0.160656	NaN	NaN	488.803279	0
2021.12.09 11:51:00	488.949153	0	59	59	1	488.000000	489.000000	0.049094	NaN	NaN	488.949153	0
2021.12.09 11:52:00	489.000000	0	61	60	1	489.000000	489.000000	0.000000	NaN	NaN	489.000000	0
2021.12.09 11:53:00	489.000000	0	60	60	1	489.000000	489.000000	0.000000	NaN	NaN	489.000000	0
2021.12.09 11:54:00	489.508475	0	59	59	1	489.000000	490.000000	0.254237	NaN	NaN	489.508475	9
2021.12.09 11:55:00	490.000000	0	60	60	1	490.000000	490.000000	0.000000	NaN	NaN	490.000000	0
2021.12.09 11:56:00	490.000000	0	60	58	1	490.000000	490.000000	0.000000	NaN	NaN	490.000000	0
2021.12.09 11:57:00	489.950000	0	60	60	1	489.000000	490.000000	0.048305	NaN	NaN	489.950000	0
2021.12.09 11:58:00	490.000000	0	60	61	1	490.000000	490.000000	0.000000	NaN	NaN	490.000000	0
2021.12.09 11:59:00	490.133333	0	60	60	1	490.000000	491.000000	0.117514	NaN	NaN	490.133333	9
2021.12.09 12:00:00	490.133333	0	60	60	1	490.000000	491.000000	0.117514	NaN	NaN	490.133333	0
2021.12.09 12:01:00	146.052632	0	38	60	1	5.000000	491.000000	49708.591750	NaN	NaN	146.052632	9
2021.12.09 12:02:00	5.650000	0	60	59	1	5.000000	6.000000	0.231356	NaN	NaN	5.650000	0
2021.12.09 12:03:00	200.396226	16384	53	61	1	6.000000	285.000000	10799.474601	NaN	NaN	200.396226	1
2021.12.09 12:04:00	305.050847	16384	59	60	1	286.000000	323.000000	122.842198	NaN	NaN	305.050847	1
2021.12.09 12:05:00	339.196721	16384	61	60	1	324.000000	354.000000	83.260656	NaN	NaN	339.196721	1
2021.12.09 12:06:00	366.932203	16384	59	58	1	354.000000	378.000000	51.029807	NaN	NaN	366.932203	1
2021.12.09 12:07:00	388.816667	16384	60	60	1	379.000000	398.000000	35.542090	NaN	NaN	388.816667	9
2021.12.09 12:08:00	407.116667	16384	60	61	1	399.000000	415.000000	22.782768	NaN	NaN	407.116667	1
2021.12.09 12:09:00	422.213115	16384	61	61	1	415.000000	429.000000	17.937158	NaN	NaN	422.213115	1
2021.12.09 12:10:00	434.883333	16384	60	60	1	429.000000	441.000000	12.003107	NaN	NaN	434.883333	1
2021.12.09 12:11:00	445.166667	16384	60	60	1	441.000000	450.000000	7.293785	NaN	NaN	445.166667	1
2021.12.09 12:12:00	453.881356	16384	59	58	1	450.000000	458.000000	6.968440	NaN	NaN	453.881356	1
2021.12.09 12:13:00	461.616667	16384	60	60	1	458.000000	465.000000	3.765819	NaN	NaN	461.616667	1
2021.12.09 12:14:00	467.934426	16384	61	60	1	465.000000	470.000000	2.462295	NaN	NaN	467.934426	1
2021.12.09 12:15:00	472.650000	16384	60	60	1	470.000000	475.000000	1.926271	NaN	NaN	472.650000	1
2021.12.09 12:16:00	477.133333	16384	60	60	1	475.000000	479.000000	1.642938	NaN	NaN	477.133333	9
2021.12.09 12:17:00	481.067797	16384	59	58	1	479.000000	483.000000	1.271186	NaN	NaN	481.067797	1
2021.12.09 12:18:00	484.350000	16384	60	60	1	483.000000	486.000000	0.909322	NaN	NaN	484.350000	1
2021.12.09 12:19:00	486.721311	0	61	60	1	486.000000	488.000000	0.537705	NaN	NaN	486.721311	0
2021.12.09 12:20:00	488.766667	0	60	59	1	488.000000	490.000000	0.385311	NaN	NaN	488.766667	9
2021.12.09 12:21:00	490.864407	0	59	59	1	490.000000	492.000000	0.153711	NaN	NaN	490.864407	0
2021.12.09 12:22:00	492.633333	0	60	59	1	491.000000	494.000000	0.337853	NaN	NaN	492.633333	0
2021.12.09 12:23:00	495.283333	0	60	61	1	494.000000	497.000000	0.816667	NaN	NaN	495.283333	9
2021.12.09 12:24:00	498.283333	0	60	61	1	497.000000	499.000000	0.375989	NaN	NaN	498.283333	0
2021.12.09 12:25:00	500.650000	0	60	59	1	499.000000	502.000000	0.672034	NaN	NaN	500.650000	0
2021.12.09 12:26:00	503.333333	0	60	60	1	502.000000	505.000000	0.700565	NaN	NaN	503.333333	0
2021.12.09 12:27:00	505.066667	0	60	61	1	504.000000	506.000000	0.571751	NaN	NaN	505.066667	0
2021.12.09 12:28:00	506.850000	0	60	60	1	506.000000	507.000000	0.129661	NaN	NaN	506.850000	0
2021.12.09 12:29:00	508.433333	0	60	60	1	507.000000	510.000000	0.453107	NaN	NaN	508.433333	9
2021.12.09 12:30:00	509.934426	0	61	62	1	509.000000	511.000000	0.528962	NaN	NaN	509.934426	0
2021.12.09 12:31:00	511.237288	0	59	59	1	511.000000	512.000000	0.184103	NaN	NaN	511.237288	9
2021.12.09 12:32:00	511.868852	0	61	61	1	511.000000	513.000000	0.549180	NaN	NaN	511.868852	9
2021.12.09 12:33:00	513.166667	0	60	59	1	513.000000	514.000000	0.141243	NaN	NaN	513.166667	0
2021.12.09 12:34:00	513.406780	0	59	58	1	513.000000	514.000000	0.245470	NaN	NaN	513.406780	9
2021.12.09 12:35:00	514.066667	0	60	60	1	513.000000	515.000000	0.097175	NaN	NaN	514.066667	9
2021.12.09 12:36:00	514.250000	0	60	61	1	514.000000	515.000000	0.190678	NaN	NaN	514.250000	0
2021.12.09 12:37:00	514.573770	0	61	60	1	514.000000	515.000000	0.248634	NaN	NaN	514.573770	0
2021.12.09 12:38:00	514.450000	0	60	59	1	514.000000	515.000000	0.251695	NaN	NaN	514.450000	0
2021.12.09 12:39:00	514.733333	0	60	60	1	514.000000	515.000000	0.198870	NaN	NaN	514.733333	0
2021.12.09 12:40:00	514.661017	0	59	59	1	514.000000	515.000000	0.227937	NaN	NaN	514.661017	0
2021.12.09 12:41:00	514.883333	0	60	60	1	514.000000	515.000000	0.104802	NaN	NaN	514.883333	0
2021.12.09 12:42:00	514.229508	0	61	60	1	514.000000	515.000000	0.179781	NaN	NaN	514.229508	0
2021.12.09 12:43:00	514.000000	0	59	59	1	514.000000	514.000000	0.000000	NaN	NaN	514.000000	0
2021.12.09 12:44:00	514.000000	0	61	61	1	514.000000	514.000000	0.000000	NaN	NaN	514.000000	0
2021.12.09 12:45:00	513.762712	0	59	59	1	513.000000	514.000000	0.184103	NaN	NaN	513.762712	9
2021.12.09 12:46:00	513.383333	0	60	61	1	513.000000	514.000000	0.240395	NaN	NaN	513.383333	0
2021.12.09 12:47:00	512.868852	0	61	61	1	512.000000	513.000000	0.115847	NaN	NaN	512.868852	0
2021.12.09 12:48:00	512.627119	0	59	60	1	512.000000	513.000000	0.237873	NaN	NaN	512.627119	0
2021.12.09 12:49:00	511.816667	0	60	60	1	511.000000	513.000000	0.186158	NaN	NaN	511.816667	9
2021.12.09 12:50:00	510.983333	0	60	59	1	510.000000	511.000000	0.016667	NaN	NaN	510.983333	0
2021.12.09 12:51:00	509.583333	0	60	60	1	509.000000	510.000000	0.247175	NaN	NaN	509.583333	9
2021.12.09 12:52:00	508.200000	0	60	60	1	507.000000	510.000000	0.603390	NaN	NaN	508.200000	9
2021.12.09 12:53:00	506.366667	0	60	60	1	505.000000	507.000000	0.337853	NaN	NaN	506.366667	0
2021.12.09 12:54:00	504.466667	0	60	60	1	503.000000	505.000000	0.388701	NaN	NaN	504.466667	0
2021.12.09 12:55:00	502.500000	0	60	59	1	502.000000	503.000000	0.254237	NaN	NaN	502.500000	0
2021.12.09 12:56:00	500.983607	0	61	61	1	500.000000	502.000000	0.383060	NaN	NaN	500.983607	0
2021.12.09 12:57:00	499.440678	0	59	59	1	498.000000	500.000000	0.561075	NaN	NaN	499.440678	0
2021.12.09 12:58:00	498.147541	0	61	61	1	497.000000	499.000000	0.327869	NaN	NaN	498.147541	0
2021.12.09 12:59:00	497.150000	0	60	60	1	497.000000	498.000000	0.129661	NaN	NaN	497.150000	9
2021.12.09 13:00:00	496.203390	0	59	59	1	496.000000	497.000000	0.164816	NaN	NaN	496.203390	9
2021.12.09 13:01:00	495.566667	0	60	59	1	495.000000	496.000000	0.249718	NaN	NaN	495.566667	0
2021.12.09 13:02:00	495.196721	0	61	61	1	495.000000	496.000000	0.160656	NaN	NaN	495.196721	0
2021.12.09 13:03:00	495.000000	0	59	59	1	495.000000	495.000000	0.000000	NaN	NaN	495.000000	9
2021.12.09 13:04:00	494.700000	0	60	60	1	494.000000	495.000000	0.213559	NaN	NaN	494.700000	0
2021.12.09 13:05:00	494.508197	0	61	60	1	494.000000	495.000000	0.254098	NaN	NaN	494.508197	9
2021.12.09 13:06:00	494.864407	0	59	58	1	494.000000	495.000000	0.119229	NaN	NaN	494.864407	0
2021.12.09 13:07:00	494.916667	0	60	60	1	494.000000	495.000000	0.077684	NaN	NaN	494.916667	0
2021.12.09 13:08:00	496.098361	0	61	61	1	495.000000	497.000000	0.256831	NaN	NaN	496.098361	0
2021.12.09 13:09:00	497.305085	0	59	59	1	496.000000	498.000000	0.319112	NaN	NaN	497.305085	0
2021.12.09 13:10:00	498.491803	0	61	61	1	497.000000	499.000000	0.287432	NaN	NaN	498.491803	0
2021.12.09 13:11:00	499.983051	0	59	59	1	499.000000	501.000000	0.603156	NaN	NaN	499.983051	9
2021.12.09 13:12:00	501.409836	0	61	60	1	501.000000	502.000000	0.245902	NaN	NaN	501.409836	0
2021.12.09 13:13:00	502.593220	0	59	59	1	501.000000	503.000000	0.279953	NaN	NaN	502.593220	0
2021.12.09 13:14:00	502.983333	0	60	60	1	502.000000	504.000000	0.220056	NaN	NaN	502.983333	0
2021.12.09 13:15:00	503.683333	0	60	60	1	503.000000	504.000000	0.220056	NaN	NaN	503.683333	9
2021.12.09 13:16:00	504.116667	0	60	60	1	504.000000	505.000000	0.104802	NaN	NaN	504.116667	9
2021.12.09 13:17:00	504.316667	0	60	60	1	504.000000	505.000000	0.220056	NaN	NaN	504.316667	0
2021.12.09 13:18:00	504.065574	0	61	60	1	504.000000	505.000000	0.062295	NaN	NaN	504.065574	0
2021.12.09 13:19:00	504.118644	0	59	58	1	504.000000	505.000000	0.106371	NaN	NaN	504.118644	0
2021.12.09 13:20:00	504.098361	0	61	61	1	504.000000	505.000000	0.090164	NaN	NaN	504.098361	9
2021.12.09 13:21:00	504.033898	0	59	59	1	503.000000	505.000000	0.102279	NaN	NaN	504.033898	0
2021.12.09 13:22:00	503.868852	0	61	61	1	503.000000	504.000000	0.115847	NaN	NaN	503.868852	0
2021.12.09 13:23:00	503.101695	0	59	60	1	503.000000	504.000000	0.092928	NaN	NaN	503.101695	0
2021.12.09 13:24:00	503.266667	0	60	60	1	503.000000	504.000000	0.198870	NaN	NaN	503.266667	0
2021.12.09 13:25:00	503.131148	0	61	60	1	503.000000	504.000000	0.115847	NaN	NaN	503.131148	0
2021.12.09 13:26:00	503.118644	0	59	58	1	503.000000	504.000000	0.106371	NaN	NaN	503.118644	0
2021.12.09 13:27:00	503.000000	0	61	61	1	503.000000	503.000000	0.000000	NaN	NaN	503.000000	0
2021.12.09 13:28:00	502.881356	0	59	59	1	502.000000	504.000000	0.140853	NaN	NaN	502.881356	9
2021.12.09 13:29:00	503.450000	0	60	61	1	503.000000	504.000000	0.251695	NaN	NaN	503.450000	0
2021.12.09 13:30:00	503.533333	0	60	60	1	503.000000	504.000000	0.253107	NaN	NaN	503.533333	0
2021.12.09 13:31:00	504.033333	0	60	59	1	504.000000	505.000000	0.032768	NaN	NaN	504.033333	0
2021.12.09 13:32:00	505.050000	0	60	59	1	504.000000	506.000000	0.183898	NaN	NaN	505.050000	0
2021.12.09 13:33:00	507.316667	0	60	60	1	506.000000	509.000000	0.898023	NaN	NaN	507.316667	9
2021.12.09 13:34:00	510.466667	0	60	60	1	509.000000	513.000000	1.303955	NaN	NaN	510.466667	0
2021.12.09 13:35:00	513.966667	0	60	60	1	513.000000	516.000000	1.049718	NaN	NaN	513.966667	0
2021.12.09 13:36:00	519.600000	0	60	60	1	516.000000	522.000000	2.142373	NaN	NaN	519.600000	9
2021.12.09 13:37:00	524.933333	0	60	60	1	522.000000	527.000000	2.334463	NaN	NaN	524.933333	0
2021.12.09 13:38:00	529.833333	0	60	60	1	527.000000	532.000000	2.649718	NaN	NaN	529.833333	0
2021.12.09 13:39:00	534.583333	0	60	61	1	532.000000	536.000000	1.298023	NaN	NaN	534.583333	9
2021.12.09 13:40:00	538.916667	0	60	60	1	537.000000	541.000000	2.450565	NaN	NaN	538.916667	0
2021.12.09 13:41:00	542.650000	0	60	59	1	541.000000	544.000000	1.044915	NaN	NaN	542.650000	0
2021.12.09 13:42:00	546.283333	0	60	60	1	544.000000	548.000000	1.189548	NaN	NaN	546.283333	0
2021.12.09 13:43:00	549.450000	0	60	60	1	548.000000	551.000000	0.590678	NaN	NaN	549.450000	0
2021.12.09 13:44:00	552.033333	0	60	60	1	551.000000	553.000000	0.236158	NaN	NaN	552.033333	9
2021.12.09 13:45:00	553.400000	0	60	60	1	552.000000	554.000000	0.413559	NaN	NaN	553.400000	0
2021.12.09 13:46:00	553.966667	0	60	61	1	553.000000	554.000000	0.032768	NaN	NaN	553.966667	0
2021.12.09 13:47:00	553.983333	0	60	61	1	553.000000	554.000000	0.016667	NaN	NaN	553.983333	9
2021.12.09 13:48:00	553.716667	0	60	60	1	553.000000	554.000000	0.206497	NaN	NaN	553.716667	0
2021.12.09 13:49:00	555.491803	0	61	60	1	554.000000	557.000000	1.387432	NaN	NaN	555.491803	0
2021.12.09 13:50:00	558.576271	0	59	59	1	557.000000	560.000000	1.489772	NaN	NaN	558.576271	0
2021.12.09 13:51:00	560.916667	0	60	61	1	560.000000	562.000000	0.450565	NaN	NaN	560.916667	0
2021.12.09 13:52:00	563.278689	0	61	61	1	562.000000	564.000000	0.504372	NaN	NaN	563.278689	9
2021.12.09 13:53:00	564.779661	0	59	59	1	564.000000	566.000000	0.519579	NaN	NaN	564.779661	0
2021.12.09 13:54:00	566.283333	0	60	59	1	566.000000	567.000000	0.206497	NaN	NaN	566.283333	0
2021.12.09 13:55:00	566.816667	0	60	60	1	566.000000	567.000000	0.152260	NaN	NaN	566.816667	0
2021.12.09 13:56:00	566.737705	0	61	61	1	566.000000	567.000000	0.196721	NaN	NaN	566.737705	0
2021.12.09 13:57:00	566.169492	0	59	59	1	566.000000	567.000000	0.143191	NaN	NaN	566.169492	9
2021.12.09 13:58:00	565.650000	0	60	61	1	565.000000	566.000000	0.231356	NaN	NaN	565.650000	0
2021.12.09 13:59:00	565.283333	0	60	60	1	565.000000	566.000000	0.206497	NaN	NaN	565.283333	0
2021.12.09 14:00:00	564.366667	0	60	61	1	564.000000	565.000000	0.236158	NaN	NaN	564.366667	0
2021.12.09 14:01:00	563.754098	0	61	61	1	563.000000	565.000000	0.421858	NaN	NaN	563.754098	0
2021.12.09 14:02:00	562.433333	0	60	59	1	562.000000	564.000000	0.283616	NaN	NaN	562.433333	9
2021.12.09 14:03:00	561.796610	0	59	59	1	561.000000	563.000000	0.268264	NaN	NaN	561.796610	0
2021.12.09 14:04:00	560.450000	0	60	60	1	559.000000	561.000000	0.455085	NaN	NaN	560.450000	0
2021.12.09 14:05:00	558.508197	0	61	61	1	557.000000	559.000000	0.320765	NaN	NaN	558.508197	0
2021.12.09 14:06:00	556.915254	0	59	60	1	556.000000	557.000000	0.078901	NaN	NaN	556.915254	0
2021.12.09 14:07:00	555.786885	0	61	61	1	555.000000	556.000000	0.170492	NaN	NaN	555.786885	0
2021.12.09 14:08:00	553.983333	0	60	59	1	553.000000	555.000000	0.355650	NaN	NaN	553.983333	9
2021.12.09 14:09:00	552.150000	0	60	59	1	551.000000	553.000000	0.672034	NaN	NaN	552.150000	9
2021.12.09 14:10:00	550.366667	0	60	60	1	549.000000	551.000000	0.405650	NaN	NaN	550.366667	0
2021.12.09 14:11:00	548.033898	0	59	59	1	547.000000	549.000000	0.412624	NaN	NaN	548.033898	0
2021.12.09 14:12:00	546.433333	0	60	61	1	546.000000	548.000000	0.283616	NaN	NaN	546.433333	9
2021.12.09 14:13:00	544.819672	0	61	61	1	544.000000	546.000000	0.250273	NaN	NaN	544.819672	0
2021.12.09 14:14:00	543.491525	0	59	58	1	543.000000	544.000000	0.254237	NaN	NaN	543.491525	9
2021.12.09 14:15:00	541.918033	0	61	61	1	541.000000	543.000000	0.509836	NaN	NaN	541.918033	0
2021.12.09 14:16:00	540.796610	0	59	59	1	540.000000	541.000000	0.164816	NaN	NaN	540.796610	9
2021.12.09 14:17:00	539.833333	0	60	61	1	539.000000	540.000000	0.141243	NaN	NaN	539.833333	9
2021.12.09 14:18:00	539.283333	0	60	60	1	539.000000	540.000000	0.206497	NaN	NaN	539.283333	9
2021.12.09 14:19:00	539.114754	0	61	60	1	538.000000	540.000000	0.203279	NaN	NaN	539.114754	0
2021.12.09 14:20:00	539.169492	0	59	58	1	539.000000	540.000000	0.143191	NaN	NaN	539.169492	0
2021.12.09 14:21:00	540.316667	0	60	60	1	540.000000	541.000000	0.220056	NaN	NaN	540.316667	0
2021.12.09 14:22:00	541.590164	0	61	61	1	541.000000	543.000000	0.312568	NaN	NaN	541.590164	9
2021.12.09 14:23:00	543.457627	0	59	59	1	543.000000	544.000000	0.252484	NaN	NaN	543.457627	0
2021.12.09 14:24:00	544.266667	0	60	60	1	544.000000	545.000000	0.198870	NaN	NaN	544.266667	0
2021.12.09 14:25:00	545.016667	0	60	59	1	544.000000	546.000000	0.186158	NaN	NaN	545.016667	0
2021.12.09 14:26:00	546.133333	0	60	60	1	546.000000	547.000000	0.117514	NaN	NaN	546.133333	0
2021.12.09 14:27:00	546.966667	0	60	60	1	546.000000	548.000000	0.202260	NaN	NaN	546.966667	0
2021.12.09 14:28:00	549.049180	0	61	61	1	547.000000	550.000000	0.614208	NaN	NaN	549.049180	9
2021.12.09 14:29:00	551.033898	0	59	60	1	550.000000	552.000000	0.378141	NaN	NaN	551.033898	0
2021.12.09 14:30:00	553.600000	0	60	60	1	552.000000	555.000000	1.023729	NaN	NaN	553.600000	0
2021.12.09 14:31:00	556.550000	0	60	59	1	555.000000	558.000000	0.794068	NaN	NaN	556.550000	9
2021.12.09 14:32:00	559.200000	0	60	60	1	558.000000	561.000000	0.705085	NaN	NaN	559.200000	0
2021.12.09 14:33:00	560.050000	0	60	60	1	560.000000	561.000000	0.048305	NaN	NaN	560.050000	9
2021.12.09 14:34:00	559.633333	0	60	60	1	559.000000	560.000000	0.236158	NaN	NaN	559.633333	0
2021.12.09 14:35:00	558.213115	0	61	61	1	557.000000	559.000000	0.270492	NaN	NaN	558.213115	0
2021.12.09 14:36:00	556.116667	0	60	60	1	555.000000	557.000000	0.375989	NaN	NaN	556.116667	0
2021.12.09 14:37:00	554.450000	0	60	60	1	554.000000	555.000000	0.251695	NaN	NaN	554.450000	0
2021.12.09 14:38:00	552.915254	0	59	59	1	552.000000	554.000000	0.147867	NaN	NaN	552.915254	0
2021.12.09 14:39:00	552.163934	0	61	60	1	552.000000	553.000000	0.139344	NaN	NaN	552.163934	0
2021.12.09 14:40:00	554.683333	0	60	60	1	553.000000	557.000000	1.406497	NaN	NaN	554.683333	0
2021.12.09 14:41:00	559.559322	0	59	59	1	557.000000	562.000000	2.319696	NaN	NaN	559.559322	0
2021.12.09 14:42:00	565.491803	0	61	61	1	562.000000	568.000000	3.387432	NaN	NaN	565.491803	9
2021.12.09 14:43:00	570.133333	0	60	60	1	568.000000	571.000000	1.236158	NaN	NaN	570.133333	0
2021.12.09 14:44:00	572.118644	0	59	59	1	571.000000	573.000000	0.209819	NaN	NaN	572.118644	0
2021.12.09 14:45:00	572.278689	0	61	61	1	572.000000	573.000000	0.204372	NaN	NaN	572.278689	0
2021.12.09 14:46:00	573.745763	0	59	59	1	573.000000	574.000000	0.192870	NaN	NaN	573.745763	9
2021.12.09 14:47:00	574.633333	0	60	60	1	573.000000	575.000000	0.270056	NaN	NaN	574.633333	0
2021.12.09 14:48:00	574.000000	0	60	61	1	573.000000	575.000000	0.372881	NaN	NaN	574.000000	0
2021.12.09 14:49:00	572.066667	0	60	60	1	571.000000	573.000000	0.571751	NaN	NaN	572.066667	0
2021.12.09 14:50:00	569.116667	0	60	60	1	567.000000	571.000000	1.460734	NaN	NaN	569.116667	0
2021.12.09 14:51:00	564.583333	0	60	60	1	562.000000	567.000000	1.942090	NaN	NaN	564.583333	0
2021.12.09 14:52:00	559.883333	0	60	60	1	557.000000	562.000000	2.477684	NaN	NaN	559.883333	9
2021.12.09 14:53:00	554.166667	0	60	61	1	552.000000	557.000000	2.209040	NaN	NaN	554.166667	0
2021.12.09 14:54:00	550.400000	0	60	60	1	549.000000	552.000000	1.227119	NaN	NaN	550.400000	9
2021.12.09 14:55:00	546.433333	0	60	59	1	544.000000	549.000000	2.148023	NaN	NaN	546.433333	0
2021.12.09 14:56:00	542.393443	0	61	61	1	541.000000	545.000000	1.042623	NaN	NaN	542.393443	9
2021.12.09 14:57:00	539.525424	0	59	58	1	538.000000	541.000000	0.943308	NaN	NaN	539.525424	0
2021.12.09 14:58:00	537.366667	0	60	60	1	536.000000	538.000000	0.371751	NaN	NaN	537.366667	0
2021.12.09 14:59:00	535.459016	0	61	61	1	534.000000	537.000000	0.385792	NaN	NaN	535.459016	0
