$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.18 04:00:10
$Filename; CO2FT_A ZeroCycle 20211218 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.18 04:12:39	16512	8388609	NaN	NaN	1071.910000	1060.780000	0.000000	1.000000	12634.000000	15175.000000	47.200000	2621.653000	3832.000000	66666.000000	5976.340000	49.996000	35.520000	37.491000	66666.000000	6256.680000	66666.000000
2021.12.18 04:12:40	16512	8388609	NaN	NaN	1071.970000	1060.740000	0.000000	1.000000	12634.000000	15175.000000	47.200000	2621.653000	3832.000000	66666.000000	5975.410000	49.997000	35.510000	37.490000	66666.000000	6255.470000	66666.000000
2021.12.18 04:12:41	16512	8388609	NaN	NaN	1072.090000	1060.700000	0.000000	1.000000	12634.000000	15175.000000	47.200000	2621.653000	3832.000000	66666.000000	5974.240000	49.999000	35.510000	37.490000	66666.000000	6254.010000	66666.000000
2021.12.18 04:12:42	16512	8388609	NaN	NaN	1071.990000	1060.870000	0.000000	1.000000	12633.000000	15175.000000	47.200000	2621.932000	3832.000000	66666.000000	5976.330000	50.000000	35.510000	37.490000	66666.000000	6257.210000	66666.000000
2021.12.18 04:12:43	16512	8388609	NaN	NaN	1072.060000	1060.660000	0.000000	1.000000	12633.000000	15175.000000	47.200000	2621.932000	3832.000000	66666.000000	5975.270000	49.988000	35.499000	37.489000	66666.000000	6254.860000	66666.000000
2021.12.18 04:12:44	16512	8388609	NaN	NaN	1071.980000	1060.890000	0.000000	1.000000	12632.000000	15174.000000	47.200000	2621.979000	3832.000000	66666.000000	5976.240000	49.997000	35.499000	37.489000	66666.000000	6257.230000	66666.000000
2021.12.18 04:12:45	16512	8388609	NaN	NaN	1072.030000	1060.770000	0.000000	1.000000	12632.000000	15175.000000	47.200000	2622.212000	3832.000000	66666.000000	5976.690000	50.014000	35.499000	37.489000	66666.000000	6256.980000	66666.000000
2021.12.18 04:12:46	16512	8388609	NaN	NaN	1071.920000	1060.800000	0.000000	1.000000	12632.000000	15175.000000	47.200000	2622.212000	3832.000000	66666.000000	5978.480000	50.003000	35.520000	37.491000	66666.000000	6259.040000	66666.000000
2021.12.18 04:12:47	16512	8388609	NaN	NaN	1071.990000	1060.810000	0.000000	1.000000	12631.000000	15175.000000	47.200000	2622.490000	3832.000000	66666.000000	5978.190000	50.002000	35.499000	37.489000	66666.000000	6258.800000	66666.000000
2021.12.18 04:12:48	16512	8388609	NaN	NaN	1071.830000	1060.780000	0.000000	1.000000	12631.000000	15175.000000	47.200000	2622.490000	3832.000000	66666.000000	5979.760000	49.992000	35.499000	37.489000	66666.000000	6260.260000	66666.000000
2021.12.18 04:12:49	16512	8388609	NaN	NaN	1072.010000	1060.890000	0.000000	1.000000	12631.000000	15174.000000	47.200000	2622.258000	3832.000000	66666.000000	5976.730000	50.001000	35.489000	37.488000	66666.000000	6257.740000	66666.000000
2021.12.18 04:12:50	16512	8388609	NaN	NaN	1071.840000	1060.690000	0.000000	1.000000	12630.000000	15174.000000	47.200000	2622.537000	3832.000000	66666.000000	5979.510000	49.994000	35.489000	37.488000	66666.000000	6259.470000	66666.000000
2021.12.18 04:12:51	16512	8388609	NaN	NaN	1071.980000	1060.880000	0.000000	1.000000	12630.000000	15174.000000	47.200000	2622.537000	3832.000000	66666.000000	5978.480000	50.001000	35.499000	37.489000	66666.000000	6259.510000	66666.000000
2021.12.18 04:12:52	16512	8388609	NaN	NaN	1071.820000	1060.720000	0.000000	1.000000	12630.000000	15174.000000	47.200000	2622.537000	3832.000000	66666.000000	5980.420000	50.001000	35.510000	37.490000	66666.000000	6260.600000	66666.000000
2021.12.18 04:12:53	16512	8388609	NaN	NaN	1071.970000	1060.760000	0.000000	1.000000	12629.000000	15174.000000	47.200000	2622.816000	3832.000000	66666.000000	5980.070000	50.001000	35.510000	37.490000	66666.000000	6260.470000	66666.000000
2021.12.18 04:12:54	16512	8388609	NaN	NaN	1071.790000	1060.870000	0.000000	1.000000	12628.000000	15174.000000	47.200000	2623.095000	3832.000000	66666.000000	5982.570000	49.997000	35.499000	37.489000	66666.000000	6263.740000	66666.000000
2021.12.18 04:12:55	16512	8388609	NaN	NaN	1071.970000	1060.730000	0.000000	1.000000	12628.000000	15174.000000	47.200000	2623.095000	3832.000000	66666.000000	5980.470000	49.989000	35.489000	37.488000	66666.000000	6260.710000	66666.000000
2021.12.18 04:12:56	16512	8388609	NaN	NaN	1071.870000	1060.850000	0.000000	1.000000	12628.000000	15174.000000	47.200000	2623.095000	3832.000000	66666.000000	5981.450000	50.000000	35.489000	37.488000	66666.000000	6262.440000	66666.000000
2021.12.18 04:12:57	16512	8388609	NaN	NaN	1071.980000	1060.690000	0.000000	1.000000	12627.000000	15175.000000	47.200000	2623.606000	3832.000000	66666.000000	5982.760000	50.012000	35.499000	37.489000	66666.000000	6262.870000	66666.000000
2021.12.18 04:12:58	16512	8388609	NaN	NaN	1071.950000	1060.880000	0.000000	1.000000	12627.000000	15174.000000	47.200000	2623.374000	3832.000000	66666.000000	5982.120000	50.007000	35.499000	37.489000	66666.000000	6263.330000	66666.000000
2021.12.18 04:12:59	16512	8388609	NaN	NaN	1071.970000	1060.700000	0.000000	1.000000	12627.000000	15175.000000	47.200000	2623.606000	3832.000000	66666.000000	5982.860000	49.992000	35.499000	37.489000	66666.000000	6263.030000	66666.000000
2021.12.18 04:13:00	16512	8388609	NaN	NaN	1072.030000	1060.870000	0.000000	1.000000	12626.000000	15174.000000	47.200000	2623.653000	3832.000000	66666.000000	5982.830000	49.996000	35.510000	37.490000	66666.000000	6264.010000	66666.000000
2021.12.18 04:13:01	16512	8388609	NaN	NaN	1071.980000	1060.760000	0.000000	1.000000	12626.000000	15175.000000	47.200000	2623.885000	3832.000000	66666.000000	5984.250000	49.999000	35.510000	37.490000	66666.000000	6264.850000	66666.000000
2021.12.18 04:13:02	16512	8388609	NaN	NaN	1072.050000	1060.760000	0.000000	1.000000	12625.000000	15174.000000	47.200000	2623.933000	3832.000000	66666.000000	5983.750000	49.999000	35.510000	37.490000	66666.000000	6264.330000	66666.000000
2021.12.18 04:13:03	16512	8388609	NaN	NaN	1071.970000	1060.890000	0.000000	1.000000	12625.000000	15174.000000	47.200000	2623.933000	3832.000000	66666.000000	5984.160000	49.994000	35.499000	37.489000	66666.000000	6265.520000	66666.000000
2021.12.18 04:13:04	16512	8388609	NaN	NaN	1072.080000	1060.760000	0.000000	1.000000	12625.000000	15174.000000	47.200000	2623.933000	3832.000000	66666.000000	5983.090000	49.988000	35.499000	37.489000	66666.000000	6263.630000	66666.000000
2021.12.18 04:13:05	16512	8388609	NaN	NaN	1071.970000	1060.880000	0.000000	1.000000	12624.000000	15174.000000	47.200000	2624.211000	3832.000000	66666.000000	5986.000000	49.986000	35.520000	37.491000	66666.000000	6267.380000	66666.000000
2021.12.18 04:13:06	16512	8388609	NaN	NaN	1071.990000	1060.730000	0.000000	1.000000	12624.000000	15174.000000	47.200000	2624.211000	3832.000000	66666.000000	5985.460000	49.974000	35.510000	37.490000	66666.000000	6265.930000	66666.000000
2021.12.18 04:13:07	16512	8388609	NaN	NaN	1071.870000	1060.870000	0.000000	1.000000	12624.000000	15174.000000	47.200000	2624.211000	3832.000000	66666.000000	5986.640000	49.991000	35.510000	37.490000	66666.000000	6267.990000	66666.000000
2021.12.18 04:13:08	16512	8388609	NaN	NaN	1072.010000	1060.770000	0.000000	1.000000	12624.000000	15174.000000	47.200000	2624.211000	3832.000000	66666.000000	5985.260000	50.002000	35.510000	37.490000	66666.000000	6265.960000	66666.000000
2021.12.18 04:13:09	16512	8388609	NaN	NaN	1071.830000	1060.870000	0.000000	1.000000	12624.000000	15174.000000	47.200000	2624.211000	3832.000000	66666.000000	5987.030000	49.999000	35.510000	37.490000	66666.000000	6268.400000	66666.000000
2021.12.18 04:13:10	16512	8388609	NaN	NaN	1072.030000	1060.890000	0.000000	1.000000	12623.000000	15175.000000	47.200000	2624.723000	3832.000000	66666.000000	5986.740000	49.953000	35.499000	37.489000	66666.000000	6268.220000	66666.000000
2021.12.18 04:13:11	16512	8388609	NaN	NaN	1071.840000	1060.740000	0.000000	1.000000	12623.000000	15174.000000	47.200000	2624.490000	3832.000000	66666.000000	5988.050000	50.004000	35.510000	37.490000	66666.000000	6268.700000	66666.000000
2021.12.18 04:13:12	16512	8388609	NaN	NaN	1071.990000	1060.910000	0.000000	1.000000	12623.000000	15175.000000	47.200000	2624.723000	3832.000000	66666.000000	5987.510000	50.016000	35.510000	37.490000	66666.000000	6269.140000	66666.000000
2021.12.18 04:13:13	16512	8388609	NaN	NaN	1071.830000	1060.740000	0.000000	1.000000	12623.000000	15175.000000	47.200000	2624.723000	3832.000000	66666.000000	5989.080000	49.998000	35.510000	37.490000	66666.000000	6269.780000	66666.000000
2021.12.18 04:13:14	16512	8388609	NaN	NaN	1071.970000	1060.870000	0.000000	1.000000	12622.000000	15175.000000	47.200000	2625.001000	3832.000000	66666.000000	5988.820000	50.008000	35.510000	37.490000	66666.000000	6270.280000	66666.000000
2021.12.18 04:13:15	16512	8388609	NaN	NaN	1071.870000	1060.810000	0.000000	1.000000	12622.000000	15175.000000	47.200000	2625.001000	3832.000000	66666.000000	5989.800000	49.997000	35.510000	37.490000	66666.000000	6270.950000	66666.000000
2021.12.18 04:13:16	16512	8388609	NaN	NaN	1071.920000	1060.840000	0.000000	1.000000	12622.000000	15175.000000	47.200000	2625.001000	3832.000000	66666.000000	5989.650000	50.007000	35.520000	37.491000	66666.000000	6270.970000	66666.000000
2021.12.18 04:13:17	16512	8388609	NaN	NaN	1071.990000	1060.800000	0.000000	1.000000	12622.000000	15175.000000	47.200000	2625.001000	3832.000000	66666.000000	5988.970000	50.006000	35.520000	37.491000	66666.000000	6270.020000	66666.000000
2021.12.18 04:13:18	16512	8388609	NaN	NaN	1071.980000	1060.770000	0.000000	1.000000	12621.000000	15175.000000	47.200000	2625.280000	3832.000000	66666.000000	5990.180000	50.009000	35.520000	37.491000	66666.000000	6271.110000	66666.000000
2021.12.18 04:13:19	16512	8388609	NaN	NaN	1072.060000	1060.920000	0.000000	1.000000	12621.000000	15175.000000	47.200000	2625.280000	3832.000000	66666.000000	5989.400000	50.005000	35.520000	37.491000	66666.000000	6271.180000	66666.000000
2021.12.18 04:13:20	16512	8388609	NaN	NaN	1071.950000	1060.770000	0.000000	1.000000	12621.000000	15175.000000	47.200000	2625.280000	3832.000000	66666.000000	5990.140000	50.001000	35.510000	37.490000	66666.000000	6271.060000	66666.000000
2021.12.18 04:13:21	16512	8388609	NaN	NaN	1072.020000	1060.920000	0.000000	1.000000	12620.000000	15175.000000	47.200000	2625.560000	3832.000000	66666.000000	5990.570000	50.002000	35.510000	37.490000	66666.000000	6272.400000	66666.000000
2021.12.18 04:13:22	16512	8388609	NaN	NaN	1071.870000	1060.740000	0.000000	1.000000	12620.000000	15175.000000	47.200000	2625.560000	3832.000000	66666.000000	5991.660000	50.004000	35.499000	37.489000	66666.000000	6272.490000	66666.000000
2021.12.18 04:13:23	16512	8388609	NaN	NaN	1072.020000	1060.910000	0.000000	1.000000	12620.000000	15175.000000	47.200000	2625.560000	3832.000000	66666.000000	5990.570000	50.005000	35.510000	37.490000	66666.000000	6272.340000	66666.000000
2021.12.18 04:13:24	16512	8388609	NaN	NaN	1071.860000	1060.800000	0.000000	1.000000	12619.000000	15175.000000	47.200000	2625.839000	3832.000000	66666.000000	5993.260000	49.996000	35.510000	37.490000	66666.000000	6274.510000	66666.000000
2021.12.18 04:13:25	16512	8388609	NaN	NaN	1072.010000	1060.880000	0.000000	1.000000	12619.000000	15175.000000	47.200000	2625.839000	3832.000000	66666.000000	5991.780000	50.011000	35.510000	37.490000	66666.000000	6273.440000	66666.000000
2021.12.18 04:13:26	16512	8388609	NaN	NaN	1071.860000	1060.940000	0.000000	1.000000	12618.000000	15175.000000	47.200000	2626.118000	3832.000000	66666.000000	5994.380000	50.004000	35.510000	37.456000	66666.000000	6276.510000	66666.000000
2021.12.18 04:13:27	16512	8388609	NaN	NaN	1072.090000	1060.770000	0.000000	1.000000	12618.000000	15176.000000	47.200000	2626.350000	3832.000000	66666.000000	5993.390000	50.003000	35.520000	37.491000	66666.000000	6274.470000	66666.000000
2021.12.18 04:13:28	16512	8388609	NaN	NaN	1071.880000	1060.920000	0.000000	1.000000	12618.000000	15175.000000	47.200000	2626.118000	3832.000000	66666.000000	5994.180000	50.012000	35.510000	37.490000	66666.000000	6276.190000	66666.000000
2021.12.18 04:13:29	16512	8388609	NaN	NaN	1072.030000	1060.740000	0.000000	1.000000	12617.000000	15176.000000	47.200000	2626.629000	3832.000000	66666.000000	5994.750000	50.008000	35.510000	37.490000	66666.000000	6275.720000	66666.000000
2021.12.18 04:13:30	16512	8388609	NaN	NaN	1071.920000	1060.870000	0.000000	1.000000	12617.000000	15176.000000	47.200000	2626.629000	3832.000000	66666.000000	5995.830000	49.986000	35.510000	37.490000	66666.000000	6277.620000	66666.000000
2021.12.18 04:13:31	16512	8388609	NaN	NaN	1072.060000	1060.850000	0.000000	1.000000	12617.000000	15176.000000	47.200000	2626.629000	3832.000000	66666.000000	5994.800000	49.996000	35.520000	37.491000	66666.000000	6276.420000	66666.000000
2021.12.18 04:13:32	16512	8388609	NaN	NaN	1071.880000	1060.810000	0.000000	1.000000	12616.000000	15176.000000	47.200000	2626.908000	3832.000000	66666.000000	5997.350000	49.987000	35.510000	37.490000	66666.000000	6278.850000	66666.000000
2021.12.18 04:13:33	16512	8388609	NaN	NaN	1072.060000	1060.920000	0.000000	1.000000	12616.000000	15176.000000	47.200000	2626.908000	3832.000000	66666.000000	5995.580000	50.008000	35.510000	37.490000	66666.000000	6277.650000	66666.000000
2021.12.18 04:13:34	16512	8388609	NaN	NaN	1071.880000	1060.740000	0.000000	1.000000	12615.000000	15175.000000	47.200000	2626.955000	3832.000000	66666.000000	5997.160000	50.012000	35.499000	37.489000	66666.000000	6278.240000	66666.000000
2021.12.18 04:13:35	16512	8388609	NaN	NaN	1072.050000	1060.940000	0.000000	1.000000	12615.000000	15175.000000	47.200000	2626.955000	3832.000000	66666.000000	5995.490000	50.000000	35.499000	37.489000	66666.000000	6277.670000	66666.000000
2021.12.18 04:13:36	16512	8388609	NaN	NaN	1072.010000	1060.770000	0.000000	1.000000	12615.000000	15175.000000	47.200000	2626.955000	3832.000000	66666.000000	5996.600000	50.000000	35.520000	37.491000	66666.000000	6277.830000	66666.000000
2021.12.18 04:13:37	16512	8388609	NaN	NaN	1072.010000	1060.910000	0.000000	1.000000	12614.000000	15175.000000	47.200000	2627.234000	3832.000000	66666.000000	5997.380000	49.991000	35.510000	37.490000	66666.000000	6279.470000	66666.000000
2021.12.18 04:13:38	16512	8388609	NaN	NaN	1072.030000	1060.940000	0.000000	1.000000	12614.000000	15175.000000	47.200000	2627.234000	3832.000000	66666.000000	5997.520000	50.002000	35.520000	37.491000	66666.000000	6279.800000	66666.000000
2021.12.18 04:13:39	16512	8388609	NaN	NaN	1072.050000	1060.810000	0.000000	1.000000	12614.000000	15175.000000	47.200000	2627.234000	3832.000000	66666.000000	5997.320000	50.004000	35.520000	37.491000	66666.000000	6278.830000	66666.000000
2021.12.18 04:13:40	16512	8388609	NaN	NaN	1072.130000	1060.960000	0.000000	1.000000	12613.000000	15175.000000	47.200000	2627.513000	3832.000000	66666.000000	5997.320000	49.999000	35.510000	37.490000	66666.000000	6279.710000	66666.000000
2021.12.18 04:13:41	16512	8388609	NaN	NaN	1072.060000	1060.810000	0.000000	1.000000	12613.000000	15175.000000	47.200000	2627.513000	3832.000000	66666.000000	5998.000000	49.987000	35.510000	37.490000	66666.000000	6279.540000	66666.000000
2021.12.18 04:13:42	16512	8388609	NaN	NaN	1072.080000	1060.920000	0.000000	1.000000	12612.000000	15175.000000	47.200000	2627.792000	3832.000000	66666.000000	5998.930000	50.000000	35.510000	37.490000	66666.000000	6281.160000	66666.000000
2021.12.18 04:13:43	16512	8388609	NaN	NaN	1071.990000	1060.760000	0.000000	1.000000	12612.000000	15175.000000	47.200000	2627.792000	3832.000000	66666.000000	5999.810000	49.996000	35.510000	37.490000	66666.000000	6281.130000	66666.000000
2021.12.18 04:13:44	16512	8388609	NaN	NaN	1072.140000	1060.920000	0.000000	1.000000	12611.000000	15174.000000	47.200000	2627.839000	3832.000000	66666.000000	5998.530000	49.998000	35.510000	37.490000	66666.000000	6280.740000	66666.000000
2021.12.18 04:13:45	16512	8388609	NaN	NaN	1071.970000	1060.780000	0.000000	1.000000	12611.000000	15174.000000	47.200000	2627.839000	3832.000000	66666.000000	5999.820000	50.006000	35.499000	37.489000	66666.000000	6281.260000	66666.000000
2021.12.18 04:13:46	16512	8388609	NaN	NaN	1072.100000	1060.880000	0.000000	1.000000	12611.000000	15174.000000	47.200000	2627.839000	3832.000000	66666.000000	5998.540000	50.002000	35.499000	37.489000	66666.000000	6280.520000	66666.000000
2021.12.18 04:13:47	16512	8388609	NaN	NaN	1071.860000	1060.950000	0.000000	1.000000	12610.000000	15174.000000	47.200000	2628.118000	3832.000000	66666.000000	6002.400000	49.998000	35.510000	37.490000	66666.000000	6284.970000	66666.000000
2021.12.18 04:13:48	16512	8388609	NaN	NaN	1072.080000	1060.780000	0.000000	1.000000	12610.000000	15174.000000	47.200000	2628.118000	3832.000000	66666.000000	6000.570000	50.003000	35.520000	37.491000	66666.000000	6282.050000	66666.000000
2021.12.18 04:13:49	16512	8388609	NaN	NaN	1071.900000	1060.960000	0.000000	1.000000	12610.000000	15174.000000	47.200000	2628.118000	3832.000000	66666.000000	6002.000000	49.995000	35.510000	37.490000	66666.000000	6284.610000	66666.000000
2021.12.18 04:13:50	16512	8388609	NaN	NaN	1072.030000	1060.780000	0.000000	1.000000	12610.000000	15174.000000	47.200000	2628.118000	3832.000000	66666.000000	6001.070000	50.008000	35.520000	37.491000	66666.000000	6282.570000	66666.000000
2021.12.18 04:13:51	16512	8388609	NaN	NaN	1071.920000	1060.880000	0.000000	1.000000	12609.000000	15174.000000	47.200000	2628.397000	3832.000000	66666.000000	6003.270000	49.994000	35.520000	37.491000	66666.000000	6285.460000	66666.000000
2021.12.18 04:13:52	16512	8388609	NaN	NaN	1072.020000	1060.840000	0.000000	1.000000	12609.000000	15174.000000	47.200000	2628.397000	3832.000000	66666.000000	6002.280000	49.995000	35.520000	37.491000	66666.000000	6284.200000	66666.000000
2021.12.18 04:13:53	16512	8388609	NaN	NaN	1071.970000	1060.850000	0.000000	1.000000	12609.000000	15174.000000	47.200000	2628.397000	3832.000000	66666.000000	6002.780000	50.007000	35.520000	37.525000	66666.000000	6284.770000	66666.000000
2021.12.18 04:13:54	16512	8388609	NaN	NaN	1072.090000	1060.940000	0.000000	1.000000	12609.000000	15174.000000	47.200000	2628.397000	3832.000000	66666.000000	6001.600000	49.994000	35.520000	37.491000	66666.000000	6284.070000	66666.000000
2021.12.18 04:13:55	16512	8388609	NaN	NaN	1072.010000	1060.770000	0.000000	1.000000	12608.000000	15175.000000	47.200000	2628.908000	3832.000000	66666.000000	6004.430000	49.992000	35.520000	37.491000	66666.000000	6286.030000	66666.000000
2021.12.18 04:13:56	16512	8388609	NaN	NaN	1072.050000	1060.950000	0.000000	1.000000	12607.000000	15175.000000	47.200000	2629.187000	3832.000000	66666.000000	6005.460000	50.002000	35.529000	37.492000	66666.000000	6288.180000	66666.000000
2021.12.18 04:13:57	16512	8388609	NaN	NaN	1072.120000	1060.760000	0.000000	1.000000	12607.000000	15175.000000	47.200000	2629.187000	3832.000000	66666.000000	6004.130000	49.993000	35.510000	37.490000	66666.000000	6285.650000	66666.000000
2021.12.18 04:13:58	16512	8388609	NaN	NaN	1072.060000	1060.940000	0.000000	1.000000	12607.000000	15175.000000	47.200000	2629.187000	3832.000000	66666.000000	6004.720000	50.002000	35.510000	37.490000	66666.000000	6287.340000	66666.000000
2021.12.18 04:13:59	16512	8388609	NaN	NaN	1071.990000	1060.920000	0.000000	1.000000	12606.000000	15175.000000	47.200000	2629.466000	3832.000000	66666.000000	6006.150000	50.011000	35.499000	37.489000	66666.000000	6288.720000	66666.000000
2021.12.18 04:14:00	16512	8388609	NaN	NaN	1072.050000	1060.870000	0.000000	1.000000	12606.000000	15175.000000	47.200000	2629.466000	3832.000000	66666.000000	6005.940000	49.999000	35.510000	37.490000	66666.000000	6288.200000	66666.000000
2021.12.18 04:14:01	16512	8388609	NaN	NaN	1072.080000	1060.980000	0.000000	1.000000	12606.000000	15175.000000	47.200000	2629.466000	3832.000000	66666.000000	6005.980000	50.007000	35.520000	37.491000	66666.000000	6288.900000	66666.000000
2021.12.18 04:14:02	16512	8388609	NaN	NaN	1072.060000	1060.760000	0.000000	1.000000	12605.000000	15175.000000	47.200000	2629.745000	3832.000000	66666.000000	6006.960000	50.003000	35.510000	37.490000	66666.000000	6288.610000	66666.000000
2021.12.18 04:14:03	16512	8388609	NaN	NaN	1072.200000	1060.960000	0.000000	1.000000	12605.000000	15175.000000	47.200000	2629.745000	3832.000000	66666.000000	6005.580000	49.991000	35.510000	37.490000	66666.000000	6288.360000	66666.000000
2021.12.18 04:14:04	16512	8388609	NaN	NaN	1071.980000	1060.800000	0.000000	1.000000	12604.000000	15175.000000	47.200000	2630.025000	3832.000000	66666.000000	6008.870000	50.010000	35.510000	37.524000	66666.000000	6290.850000	66666.000000
2021.12.18 04:14:05	16512	8388609	NaN	NaN	1072.130000	1060.920000	0.000000	1.000000	12604.000000	15175.000000	47.200000	2630.025000	3832.000000	66666.000000	6007.730000	50.005000	35.520000	37.491000	66666.000000	6290.370000	66666.000000
2021.12.18 04:14:06	16512	8388609	NaN	NaN	1071.880000	1060.760000	0.000000	1.000000	12604.000000	15175.000000	47.200000	2630.025000	3832.000000	66666.000000	6010.190000	49.982000	35.520000	37.491000	66666.000000	6292.000000	66666.000000
2021.12.18 04:14:07	16512	8388609	NaN	NaN	1072.100000	1060.920000	0.000000	1.000000	12603.000000	15175.000000	47.200000	2630.303000	3832.000000	66666.000000	6009.140000	50.006000	35.520000	37.491000	66666.000000	6291.850000	66666.000000
2021.12.18 04:14:08	16512	8388609	NaN	NaN	1071.940000	1060.880000	0.000000	1.000000	12603.000000	15175.000000	47.200000	2630.303000	3832.000000	66666.000000	6010.720000	49.997000	35.520000	37.491000	66666.000000	6293.270000	66666.000000
2021.12.18 04:14:09	16512	8388609	NaN	NaN	1072.060000	1060.870000	0.000000	1.000000	12603.000000	15175.000000	47.200000	2630.303000	3832.000000	66666.000000	6009.540000	50.004000	35.520000	37.491000	66666.000000	6291.970000	66666.000000
2021.12.18 04:14:10	16512	8388609	NaN	NaN	1072.050000	1060.920000	0.000000	1.000000	12602.000000	15175.000000	47.200000	2630.582000	3832.000000	66666.000000	6011.060000	50.008000	35.529000	37.492000	66666.000000	6293.860000	66666.000000
2021.12.18 04:14:11	16512	8388609	NaN	NaN	1072.080000	1060.780000	0.000000	1.000000	12602.000000	15175.000000	47.200000	2630.582000	3832.000000	66666.000000	6010.460000	49.996000	35.520000	37.491000	66666.000000	6292.400000	66666.000000
2021.12.18 04:14:12	16512	8388609	NaN	NaN	1072.050000	1060.960000	0.000000	1.000000	12602.000000	15175.000000	47.200000	2630.582000	3832.000000	66666.000000	6010.040000	50.002000	35.499000	37.523000	66666.000000	6293.030000	66666.000000
2021.12.18 04:14:13	16512	8388609	NaN	NaN	1072.060000	1060.800000	0.000000	1.000000	12602.000000	15175.000000	47.200000	2630.582000	3832.000000	66666.000000	6010.660000	49.986000	35.520000	37.491000	66666.000000	6292.730000	66666.000000
2021.12.18 04:14:14	16512	8388609	NaN	NaN	1071.990000	1060.980000	0.000000	1.000000	12601.000000	15175.000000	47.200000	2630.862000	3832.000000	66666.000000	6012.130000	50.004000	35.510000	37.490000	66666.000000	6295.330000	66666.000000
2021.12.18 04:14:15	16512	8388609	NaN	NaN	1072.090000	1060.890000	0.000000	1.000000	12601.000000	15175.000000	47.200000	2630.862000	3832.000000	66666.000000	6011.140000	50.014000	35.510000	37.490000	66666.000000	6293.770000	66666.000000
2021.12.18 04:14:16	16512	8388609	NaN	NaN	1072.050000	1060.870000	0.000000	1.000000	12601.000000	15175.000000	47.200000	2630.862000	3832.000000	66666.000000	6011.530000	49.995000	35.510000	37.490000	66666.000000	6294.060000	66666.000000
2021.12.18 04:14:17	16512	8388609	NaN	NaN	1072.130000	1060.960000	0.000000	1.000000	12600.000000	15175.000000	47.200000	2631.141000	3832.000000	66666.000000	6011.870000	49.992000	35.510000	37.524000	66666.000000	6294.940000	66666.000000
2021.12.18 04:14:18	16512	8388609	NaN	NaN	1072.140000	1060.850000	0.000000	1.000000	12600.000000	15175.000000	47.200000	2631.141000	3832.000000	66666.000000	6011.770000	49.991000	35.510000	37.490000	66666.000000	6294.190000	66666.000000
2021.12.18 04:14:19	16512	8388609	NaN	NaN	1071.990000	1061.000000	0.000000	1.000000	12600.000000	15175.000000	47.200000	2631.141000	3832.000000	66666.000000	6013.590000	49.998000	35.520000	37.491000	66666.000000	6296.980000	66666.000000
2021.12.18 04:14:20	16512	8388609	NaN	NaN	1072.160000	1060.800000	0.000000	1.000000	12599.000000	15175.000000	47.200000	2631.420000	3832.000000	66666.000000	6013.030000	49.993000	35.520000	37.491000	66666.000000	6295.220000	66666.000000
2021.12.18 04:14:21	16512	8388609	NaN	NaN	1071.970000	1060.980000	0.000000	1.000000	12599.000000	15175.000000	47.200000	2631.420000	3832.000000	66666.000000	6014.190000	49.994000	35.499000	37.523000	66666.000000	6297.490000	66666.000000
2021.12.18 04:14:22	16512	8388609	NaN	NaN	1072.160000	1060.850000	0.000000	1.000000	12599.000000	15175.000000	47.200000	2631.420000	3832.000000	66666.000000	6012.690000	49.993000	35.510000	37.558000	66666.000000	6295.150000	66666.000000
2021.12.18 04:14:23	16512	8388609	NaN	NaN	1071.990000	1060.830000	0.000000	1.000000	12598.000000	15175.000000	47.200000	2631.698000	3832.000000	66666.000000	6015.490000	50.003000	35.510000	37.490000	66666.000000	6297.960000	66666.000000
2021.12.18 04:14:24	16512	8388609	NaN	NaN	1072.140000	1061.000000	0.000000	1.000000	12598.000000	15175.000000	47.100000	2631.687000	3832.000000	66666.000000	6013.960000	50.001000	35.510000	37.490000	66666.000000	6297.370000	66666.000000
2021.12.18 04:14:25	16512	8388609	NaN	NaN	1071.980000	1060.800000	0.000000	1.000000	12597.000000	15174.000000	47.200000	2631.746000	3832.000000	66666.000000	6016.120000	50.000000	35.520000	37.525000	66666.000000	6298.440000	66666.000000
