$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 12:00:10
$Filename; CO2FT_A ZeroCycle 20211215 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 12:02:00	0	0	NaN	NaN	1035.530000	1022.500000	1.000000	0.000000	22207.000000	15100.000000	47.000000	-80.380000	3.000000	66666.000000	26.920000	50.006000	33.969000	42.355000	27.160000	66666.000000	66666.000000
2021.12.15 12:02:01	0	0	NaN	NaN	1035.490000	1022.520000	1.000000	0.000000	22207.000000	15100.000000	47.000000	-80.380000	3.000000	66666.000000	26.920000	50.011000	33.950000	42.386000	27.170000	66666.000000	66666.000000
2021.12.15 12:02:02	0	0	NaN	NaN	1035.520000	1022.570000	1.000000	0.000000	22207.000000	15100.000000	47.000000	-80.380000	3.000000	66666.000000	26.920000	50.004000	33.950000	42.386000	27.170000	66666.000000	66666.000000
2021.12.15 12:02:03	0	0	NaN	NaN	1035.520000	1022.590000	1.000000	0.000000	22206.000000	15099.000000	46.900000	-80.532000	3.000000	66666.000000	26.860000	50.006000	33.950000	42.353000	27.110000	66666.000000	66666.000000
2021.12.15 12:02:04	28672	1	NaN	NaN	1035.510000	1022.650000	1.000000	0.000000	22206.000000	15100.000000	47.000000	-80.100000	3.000000	66666.000000	27.030000	50.005000	33.969000	42.355000	27.280000	66666.000000	66666.000000
2021.12.15 12:02:05	28672	1	NaN	NaN	1035.520000	1022.630000	1.000000	0.000000	22207.000000	15100.000000	47.000000	-80.380000	3.000000	66666.000000	26.920000	50.001000	33.959000	42.354000	27.170000	66666.000000	66666.000000
2021.12.15 12:02:06	28672	1	NaN	NaN	1035.550000	1022.690000	1.000000	0.000000	22206.000000	15099.000000	47.000000	-80.512000	3.000000	66666.000000	26.870000	50.003000	33.940000	42.385000	27.120000	66666.000000	66666.000000
2021.12.15 12:02:07	28672	1	NaN	NaN	1035.520000	1022.730000	1.000000	0.000000	22205.000000	15098.000000	47.000000	-80.644000	3.000000	66666.000000	26.810000	50.008000	33.959000	42.387000	27.060000	66666.000000	66666.000000
2021.12.15 12:02:08	28672	1	NaN	NaN	1035.530000	1022.740000	1.000000	0.000000	22207.000000	15101.000000	47.000000	-79.967000	3.000000	66666.000000	27.090000	49.995000	33.959000	42.387000	27.340000	66666.000000	66666.000000
2021.12.15 12:02:09	28672	1	NaN	NaN	1035.520000	1022.830000	1.000000	0.000000	22207.000000	15100.000000	47.000000	-80.380000	3.000000	66666.000000	26.920000	49.993000	33.959000	42.387000	27.170000	66666.000000	66666.000000
2021.12.15 12:02:10	28672	1	NaN	NaN	1035.590000	1022.880000	1.000000	0.000000	22204.000000	15097.000000	47.000000	-80.776000	3.000000	66666.000000	26.760000	50.005000	33.959000	42.354000	27.010000	66666.000000	66666.000000
2021.12.15 12:02:11	28672	1	NaN	NaN	1035.560000	1022.950000	1.000000	0.000000	22203.000000	15096.000000	47.000000	-80.908000	2.000000	66666.000000	26.700000	50.010000	33.959000	42.387000	26.960000	66666.000000	66666.000000
2021.12.15 12:02:12	16384	1	NaN	NaN	1035.630000	1023.610000	0.000000	1.000000	22205.000000	15100.000000	47.000000	-79.819000	2.000000	66666.000000	27.150000	49.989000	33.959000	42.387000	66666.000000	27.430000	66666.000000
2021.12.15 12:02:13	16384	1	NaN	NaN	1029.870000	1019.150000	0.000000	1.000000	22208.000000	15101.000000	47.000000	-80.248000	3.000000	66666.000000	26.790000	50.003000	33.950000	41.483000	66666.000000	26.950000	66666.000000
2021.12.15 12:02:14	16384	1	NaN	NaN	1029.090000	1018.380000	0.000000	1.000000	22145.000000	15101.000000	47.000000	-62.582000	13.000000	66666.000000	34.250000	49.990000	33.950000	41.483000	66666.000000	34.420000	66666.000000
2021.12.15 12:02:15	16384	1	NaN	NaN	1028.910000	1018.350000	0.000000	1.000000	22091.000000	15101.000000	47.000000	-47.440000	22.000000	66666.000000	41.010000	49.995000	33.959000	34.684000	66666.000000	41.220000	66666.000000
2021.12.15 12:02:16	16384	1	NaN	NaN	1028.820000	1018.160000	0.000000	1.000000	22028.000000	15104.000000	47.000000	-28.548000	34.000000	66666.000000	49.920000	50.011000	33.919000	29.592000	66666.000000	50.160000	66666.000000
2021.12.15 12:02:17	16384	1	NaN	NaN	1028.910000	1018.240000	0.000000	1.000000	21912.000000	15107.000000	47.000000	5.192000	44.000000	66666.000000	67.090000	50.014000	33.919000	26.463000	66666.000000	67.420000	66666.000000
2021.12.15 12:02:18	16384	1	NaN	NaN	1028.820000	1018.170000	0.000000	1.000000	21853.000000	15109.000000	47.000000	22.539000	68.000000	66666.000000	76.560000	50.005000	33.910000	24.538000	66666.000000	76.930000	66666.000000
2021.12.15 12:02:19	16384	1	NaN	NaN	1028.800000	1018.080000	0.000000	1.000000	21793.000000	15111.000000	47.000000	40.163000	80.000000	66666.000000	86.620000	50.004000	33.910000	24.538000	66666.000000	87.030000	66666.000000
2021.12.15 12:02:20	16384	1	NaN	NaN	1028.860000	1018.240000	0.000000	1.000000	21671.000000	15113.000000	47.000000	75.154000	93.000000	66666.000000	107.900000	50.010000	33.899000	23.378000	66666.000000	108.430000	66666.000000
2021.12.15 12:02:21	16384	1	NaN	NaN	1028.780000	1018.100000	0.000000	1.000000	21610.000000	15115.000000	47.000000	93.046000	106.000000	66666.000000	119.460000	50.017000	33.899000	22.603000	66666.000000	120.040000	66666.000000
2021.12.15 12:02:22	16384	1	NaN	NaN	1028.780000	1018.120000	0.000000	1.000000	21549.000000	15117.000000	47.000000	110.934000	134.000000	66666.000000	131.480000	50.003000	33.899000	22.180000	66666.000000	132.120000	66666.000000
2021.12.15 12:02:23	16384	1	NaN	NaN	1028.780000	1018.240000	0.000000	1.000000	21489.000000	15121.000000	47.000000	129.333000	148.000000	66666.000000	144.330000	50.010000	33.910000	21.898000	66666.000000	145.040000	66666.000000
2021.12.15 12:02:24	16384	1	NaN	NaN	1028.720000	1018.090000	0.000000	1.000000	21365.000000	15122.000000	47.000000	164.452000	163.000000	66666.000000	170.190000	50.001000	33.910000	21.686000	66666.000000	171.000000	66666.000000
2021.12.15 12:02:25	16384	1	NaN	NaN	1028.800000	1018.140000	0.000000	1.000000	21306.000000	15125.000000	47.000000	182.157000	178.000000	66666.000000	183.880000	50.004000	33.910000	21.686000	66666.000000	184.770000	66666.000000
2021.12.15 12:02:26	16384	1	NaN	NaN	1028.820000	1018.200000	0.000000	1.000000	21247.000000	15129.000000	47.000000	200.248000	209.000000	66666.000000	198.340000	50.003000	33.899000	21.579000	66666.000000	199.310000	66666.000000
2021.12.15 12:02:27	16384	1	NaN	NaN	1028.730000	1018.080000	0.000000	1.000000	21247.000000	15129.000000	47.000000	200.248000	209.000000	66666.000000	198.360000	50.004000	33.910000	21.474000	66666.000000	199.300000	66666.000000
2021.12.15 12:02:28	16384	1	NaN	NaN	1028.900000	1018.170000	0.000000	1.000000	21056.000000	15129.000000	47.000000	253.706000	243.000000	66666.000000	243.810000	50.006000	33.910000	21.403000	66666.000000	245.000000	66666.000000
2021.12.15 12:02:29	16384	1	NaN	NaN	1028.830000	1018.190000	0.000000	1.000000	20995.000000	15130.000000	47.000000	271.168000	260.000000	66666.000000	259.560000	49.999000	33.899000	21.367000	66666.000000	260.830000	66666.000000
2021.12.15 12:02:30	16384	1	NaN	NaN	1028.720000	1018.120000	0.000000	1.000000	20997.000000	15133.000000	47.000000	271.772000	278.000000	66666.000000	260.140000	50.010000	33.899000	21.261000	66666.000000	261.390000	66666.000000
2021.12.15 12:02:31	16384	1	NaN	NaN	1028.890000	1018.210000	0.000000	1.000000	20992.000000	15138.000000	47.000000	275.111000	280.000000	66666.000000	263.160000	50.005000	33.899000	21.261000	66666.000000	264.450000	66666.000000
2021.12.15 12:02:32	16384	1	NaN	NaN	1028.790000	1018.140000	0.000000	1.000000	20985.000000	15136.000000	47.000000	276.294000	281.000000	66666.000000	264.280000	50.008000	33.899000	21.261000	66666.000000	265.550000	66666.000000
2021.12.15 12:02:33	16384	1	NaN	NaN	1028.750000	1018.130000	0.000000	1.000000	20979.000000	15133.000000	47.000000	276.809000	282.000000	66666.000000	264.760000	50.003000	33.899000	21.261000	66666.000000	266.040000	66666.000000
2021.12.15 12:02:34	16384	1	NaN	NaN	1028.780000	1018.240000	0.000000	1.000000	20974.000000	15131.000000	47.000000	277.433000	283.000000	66666.000000	265.320000	50.004000	33.889000	21.190000	66666.000000	266.630000	66666.000000
2021.12.15 12:02:35	16384	1	NaN	NaN	1028.760000	1018.120000	0.000000	1.000000	20974.000000	15131.000000	47.000000	277.433000	283.000000	66666.000000	265.330000	50.007000	33.889000	21.190000	66666.000000	266.600000	66666.000000
2021.12.15 12:02:36	16384	1	NaN	NaN	1028.940000	1018.160000	0.000000	1.000000	20974.000000	15137.000000	47.000000	279.759000	285.000000	66666.000000	267.430000	50.014000	33.889000	21.190000	66666.000000	268.730000	66666.000000
2021.12.15 12:02:37	16384	1	NaN	NaN	1028.800000	1018.270000	0.000000	1.000000	20972.000000	15136.000000	47.000000	279.931000	286.000000	66666.000000	267.630000	50.001000	33.889000	21.190000	66666.000000	268.950000	66666.000000
2021.12.15 12:02:38	16384	1	NaN	NaN	1028.690000	1018.080000	0.000000	1.000000	20967.000000	15134.000000	47.000000	280.555000	287.000000	66666.000000	268.230000	49.998000	33.889000	21.119000	66666.000000	269.510000	66666.000000
2021.12.15 12:02:39	16384	1	NaN	NaN	1028.910000	1018.190000	0.000000	1.000000	20958.000000	15132.000000	47.000000	282.297000	287.000000	66666.000000	269.790000	49.998000	33.880000	21.118000	66666.000000	271.100000	66666.000000
2021.12.15 12:02:40	16384	1	NaN	NaN	1028.860000	1018.230000	0.000000	1.000000	20958.000000	15133.000000	47.000000	282.686000	288.000000	66666.000000	270.180000	50.009000	33.899000	21.120000	66666.000000	271.510000	66666.000000
2021.12.15 12:02:41	16384	1	NaN	NaN	1028.790000	1018.140000	0.000000	1.000000	20957.000000	15135.000000	47.000000	283.740000	289.000000	66666.000000	271.160000	49.996000	33.880000	21.048000	66666.000000	272.470000	66666.000000
2021.12.15 12:02:42	16384	1	NaN	NaN	1028.890000	1018.310000	0.000000	1.000000	20956.000000	15135.000000	47.000000	284.020000	290.000000	66666.000000	271.400000	50.005000	33.880000	21.048000	66666.000000	272.750000	66666.000000
2021.12.15 12:02:43	16384	1	NaN	NaN	1028.750000	1018.160000	0.000000	1.000000	20949.000000	15134.000000	47.000000	285.591000	291.000000	66666.000000	272.900000	50.006000	33.880000	21.083000	66666.000000	274.220000	66666.000000
2021.12.15 12:02:44	16384	1	NaN	NaN	1028.890000	1018.170000	0.000000	1.000000	20946.000000	15134.000000	47.000000	286.430000	292.000000	66666.000000	273.660000	49.988000	33.889000	21.048000	66666.000000	274.990000	66666.000000
2021.12.15 12:02:45	16384	1	NaN	NaN	1028.860000	1018.270000	0.000000	1.000000	20944.000000	15134.000000	47.000000	286.990000	293.000000	66666.000000	274.190000	49.994000	33.889000	21.048000	66666.000000	275.550000	66666.000000
2021.12.15 12:02:46	16384	1	NaN	NaN	1028.750000	1018.120000	0.000000	1.000000	20942.000000	15134.000000	47.000000	287.549000	294.000000	66666.000000	274.770000	50.011000	33.919000	21.050000	66666.000000	276.090000	66666.000000
2021.12.15 12:02:47	16384	1	NaN	NaN	1028.910000	1018.240000	0.000000	1.000000	20937.000000	15135.000000	47.000000	289.335000	294.000000	66666.000000	276.370000	49.994000	33.880000	21.012000	66666.000000	277.730000	66666.000000
2021.12.15 12:02:48	16384	1	NaN	NaN	1028.870000	1018.230000	0.000000	1.000000	20934.000000	15134.000000	47.000000	289.788000	295.000000	66666.000000	276.800000	50.000000	33.880000	21.012000	66666.000000	278.170000	66666.000000
2021.12.15 12:02:49	16384	1	NaN	NaN	1028.780000	1018.140000	0.000000	1.000000	20933.000000	15134.000000	47.000000	290.068000	296.000000	66666.000000	277.110000	50.007000	33.899000	21.049000	66666.000000	278.450000	66666.000000
2021.12.15 12:02:50	16384	1	NaN	NaN	1028.950000	1018.300000	0.000000	1.000000	20931.000000	15135.000000	47.000000	291.014000	297.000000	66666.000000	277.960000	50.005000	33.899000	20.978000	66666.000000	279.340000	66666.000000
2021.12.15 12:02:51	16384	1	NaN	NaN	1028.930000	1018.210000	0.000000	1.000000	20926.000000	15136.000000	47.000000	292.800000	298.000000	66666.000000	279.640000	50.003000	33.889000	20.977000	66666.000000	281.010000	66666.000000
2021.12.15 12:02:52	16384	1	NaN	NaN	1028.910000	1018.200000	0.000000	1.000000	20923.000000	15135.000000	47.000000	293.252000	299.000000	66666.000000	280.070000	50.011000	33.889000	20.977000	66666.000000	281.440000	66666.000000
2021.12.15 12:02:53	16384	1	NaN	NaN	1028.970000	1018.300000	0.000000	1.000000	20919.000000	15134.000000	47.000000	293.985000	300.000000	66666.000000	280.750000	50.002000	33.889000	20.977000	66666.000000	282.150000	66666.000000
2021.12.15 12:02:54	16384	1	NaN	NaN	1028.760000	1018.130000	0.000000	1.000000	20918.000000	15133.000000	47.000000	293.878000	300.000000	66666.000000	280.710000	50.004000	33.899000	20.978000	66666.000000	282.060000	66666.000000
2021.12.15 12:02:55	16384	1	NaN	NaN	1028.950000	1018.210000	0.000000	1.000000	20916.000000	15136.000000	47.000000	295.598000	301.000000	66666.000000	282.280000	50.012000	33.889000	20.977000	66666.000000	283.660000	66666.000000
2021.12.15 12:02:56	16384	1	NaN	NaN	1028.900000	1018.300000	0.000000	1.000000	20913.000000	15136.000000	47.000000	296.437000	302.000000	66666.000000	283.110000	50.006000	33.910000	20.979000	66666.000000	284.520000	66666.000000
2021.12.15 12:02:57	16384	1	NaN	NaN	1028.820000	1018.170000	0.000000	1.000000	20910.000000	15136.000000	47.000000	297.276000	303.000000	66666.000000	283.910000	50.010000	33.889000	20.942000	66666.000000	285.290000	66666.000000
2021.12.15 12:02:58	16384	1	NaN	NaN	1028.980000	1018.300000	0.000000	1.000000	20905.000000	15135.000000	47.000000	298.288000	304.000000	66666.000000	284.840000	49.999000	33.899000	20.907000	66666.000000	286.260000	66666.000000
2021.12.15 12:02:59	16384	1	NaN	NaN	1028.930000	1018.340000	0.000000	1.000000	20903.000000	15134.000000	47.000000	298.461000	304.000000	66666.000000	285.020000	50.004000	33.899000	20.907000	66666.000000	286.450000	66666.000000
2021.12.15 12:03:00	16384	1	NaN	NaN	1028.840000	1018.160000	0.000000	1.000000	20903.000000	15135.000000	47.000000	298.848000	306.000000	66666.000000	285.420000	50.000000	33.910000	20.908000	66666.000000	286.810000	66666.000000
2021.12.15 12:03:01	16384	1	NaN	NaN	1029.040000	1018.340000	0.000000	1.000000	20901.000000	15136.000000	47.000000	299.794000	306.000000	66666.000000	286.270000	49.997000	33.910000	20.908000	66666.000000	287.710000	66666.000000
2021.12.15 12:03:02	16384	1	NaN	NaN	1028.910000	1018.210000	0.000000	1.000000	20901.000000	15136.000000	47.000000	299.794000	307.000000	66666.000000	286.310000	49.987000	33.910000	20.908000	66666.000000	287.710000	66666.000000
2021.12.15 12:03:03	16384	1	NaN	NaN	1028.800000	1018.190000	0.000000	1.000000	20901.000000	15136.000000	47.000000	299.794000	307.000000	66666.000000	286.330000	50.009000	33.899000	20.907000	66666.000000	287.720000	66666.000000
2021.12.15 12:03:04	16384	1	NaN	NaN	1029.020000	1018.350000	0.000000	1.000000	20894.000000	15135.000000	47.000000	301.366000	309.000000	66666.000000	287.770000	50.016000	33.899000	20.907000	66666.000000	289.220000	66666.000000
2021.12.15 12:03:05	16384	1	NaN	NaN	1028.870000	1018.200000	0.000000	1.000000	20891.000000	15135.000000	47.000000	302.205000	309.000000	66666.000000	288.610000	50.002000	33.899000	20.907000	66666.000000	290.020000	66666.000000
2021.12.15 12:03:06	16384	1	NaN	NaN	1028.900000	1018.310000	0.000000	1.000000	20891.000000	15137.000000	47.000000	302.977000	310.000000	66666.000000	289.360000	50.014000	33.910000	20.908000	66666.000000	290.800000	66666.000000
2021.12.15 12:03:07	16384	1	NaN	NaN	1028.930000	1018.360000	0.000000	1.000000	20885.000000	15136.000000	47.000000	304.270000	311.000000	66666.000000	290.590000	50.009000	33.910000	20.908000	66666.000000	292.050000	66666.000000
2021.12.15 12:03:08	16384	1	NaN	NaN	1028.820000	1018.200000	0.000000	1.000000	20881.000000	15134.000000	47.000000	304.617000	312.000000	66666.000000	290.940000	49.976000	33.899000	20.907000	66666.000000	292.370000	66666.000000
2021.12.15 12:03:09	16384	1	NaN	NaN	1029.040000	1018.320000	0.000000	1.000000	20880.000000	15135.000000	47.000000	305.283000	312.000000	66666.000000	291.520000	50.003000	33.899000	20.907000	66666.000000	292.980000	66666.000000
2021.12.15 12:03:10	16384	1	NaN	NaN	1028.950000	1018.270000	0.000000	1.000000	20881.000000	15138.000000	47.000000	306.161000	313.000000	66666.000000	292.390000	49.999000	33.899000	20.907000	66666.000000	293.840000	66666.000000
2021.12.15 12:03:11	16384	1	NaN	NaN	1028.840000	1018.210000	0.000000	1.000000	20876.000000	15137.000000	47.000000	307.174000	314.000000	66666.000000	293.400000	50.001000	33.899000	20.872000	66666.000000	294.840000	66666.000000
2021.12.15 12:03:12	16384	1	NaN	NaN	1029.000000	1018.380000	0.000000	1.000000	20872.000000	15135.000000	47.000000	307.521000	315.000000	66666.000000	293.700000	49.996000	33.910000	20.908000	66666.000000	295.190000	66666.000000
2021.12.15 12:03:13	16384	1	NaN	NaN	1028.970000	1018.200000	0.000000	1.000000	20868.000000	15134.000000	47.000000	308.254000	315.000000	66666.000000	294.410000	50.003000	33.899000	20.836000	66666.000000	295.850000	66666.000000
2021.12.15 12:03:14	16384	1	NaN	NaN	1028.980000	1018.340000	0.000000	1.000000	20868.000000	15137.000000	47.000000	309.412000	316.000000	66666.000000	295.530000	49.993000	33.899000	20.836000	66666.000000	297.010000	66666.000000
2021.12.15 12:03:15	16384	1	NaN	NaN	1029.000000	1018.280000	0.000000	1.000000	20867.000000	15137.000000	47.000000	309.691000	317.000000	66666.000000	295.790000	50.008000	33.899000	20.836000	66666.000000	297.260000	66666.000000
2021.12.15 12:03:16	16384	1	NaN	NaN	1028.840000	1018.190000	0.000000	1.000000	20864.000000	15136.000000	47.000000	310.145000	318.000000	66666.000000	296.280000	49.998000	33.899000	20.836000	66666.000000	297.720000	66666.000000
2021.12.15 12:03:17	16384	1	NaN	NaN	1029.010000	1018.350000	0.000000	1.000000	20859.000000	15134.000000	47.000000	310.772000	318.000000	66666.000000	296.840000	50.008000	33.899000	20.836000	66666.000000	298.330000	66666.000000
2021.12.15 12:03:18	16384	1	NaN	NaN	1028.980000	1018.280000	0.000000	1.000000	20856.000000	15135.000000	47.000000	311.997000	319.000000	66666.000000	298.040000	50.005000	33.899000	20.836000	66666.000000	299.520000	66666.000000
2021.12.15 12:03:19	16384	1	NaN	NaN	1028.840000	1018.280000	0.000000	1.000000	20856.000000	15136.000000	47.000000	312.383000	320.000000	66666.000000	298.470000	49.996000	33.919000	20.838000	66666.000000	299.950000	66666.000000
2021.12.15 12:03:20	16384	1	NaN	NaN	1028.980000	1018.390000	0.000000	1.000000	20854.000000	15137.000000	47.000000	313.328000	321.000000	66666.000000	299.340000	50.011000	33.910000	20.837000	66666.000000	300.860000	66666.000000
2021.12.15 12:03:21	16384	1	NaN	NaN	1028.980000	1018.250000	0.000000	1.000000	20852.000000	15135.000000	47.000000	313.116000	321.000000	66666.000000	299.120000	49.993000	33.899000	20.836000	66666.000000	300.600000	66666.000000
2021.12.15 12:03:22	16384	1	NaN	NaN	1028.900000	1018.250000	0.000000	1.000000	20845.000000	15134.000000	47.000000	314.690000	322.000000	66666.000000	300.680000	49.992000	33.899000	20.836000	66666.000000	302.170000	66666.000000
2021.12.15 12:03:23	16384	1	NaN	NaN	1028.980000	1018.360000	0.000000	1.000000	20845.000000	15135.000000	47.000000	315.075000	323.000000	66666.000000	301.050000	49.997000	33.910000	20.837000	66666.000000	302.560000	66666.000000
2021.12.15 12:03:24	16384	1	NaN	NaN	1029.000000	1018.210000	0.000000	1.000000	20845.000000	15137.000000	47.000000	315.845000	323.000000	66666.000000	301.790000	49.999000	33.910000	20.837000	66666.000000	303.270000	66666.000000
2021.12.15 12:03:25	16384	1	NaN	NaN	1029.010000	1018.340000	0.000000	1.000000	20843.000000	15135.000000	47.000000	315.634000	324.000000	66666.000000	301.570000	49.998000	33.899000	20.836000	66666.000000	303.090000	66666.000000
2021.12.15 12:03:26	16384	1	NaN	NaN	1028.950000	1018.320000	0.000000	1.000000	20835.000000	15133.000000	47.000000	317.102000	324.000000	66666.000000	303.040000	49.996000	33.910000	20.837000	66666.000000	304.550000	66666.000000
2021.12.15 12:03:27	16384	1	NaN	NaN	1028.860000	1018.250000	0.000000	1.000000	20834.000000	15134.000000	47.000000	317.767000	326.000000	66666.000000	303.720000	50.008000	33.910000	20.837000	66666.000000	305.220000	66666.000000
2021.12.15 12:03:28	16384	1	NaN	NaN	1029.080000	1018.360000	0.000000	1.000000	20835.000000	15136.000000	47.000000	318.258000	326.000000	66666.000000	304.120000	49.991000	33.899000	20.836000	66666.000000	305.650000	66666.000000
2021.12.15 12:03:29	16384	1	NaN	NaN	1029.020000	1018.280000	0.000000	1.000000	20835.000000	15137.000000	47.000000	318.643000	327.000000	66666.000000	304.520000	50.001000	33.899000	20.766000	66666.000000	306.030000	66666.000000
2021.12.15 12:03:30	16384	1	NaN	NaN	1028.840000	1018.350000	0.000000	1.000000	20825.000000	15134.000000	47.000000	320.285000	328.000000	66666.000000	306.190000	50.002000	33.899000	20.801000	66666.000000	307.730000	66666.000000
2021.12.15 12:03:31	16384	1	NaN	NaN	1028.980000	1018.360000	0.000000	1.000000	20823.000000	15134.000000	47.000000	320.845000	329.000000	66666.000000	306.710000	49.994000	33.910000	20.802000	66666.000000	308.250000	66666.000000
2021.12.15 12:03:32	16384	1	NaN	NaN	1028.910000	1018.240000	0.000000	1.000000	20825.000000	15137.000000	47.000000	321.440000	330.000000	66666.000000	307.320000	50.007000	33.919000	20.802000	66666.000000	308.840000	66666.000000
2021.12.15 12:03:33	16384	1	NaN	NaN	1029.050000	1018.400000	0.000000	1.000000	20825.000000	15138.000000	47.000000	321.825000	330.000000	66666.000000	307.660000	49.992000	33.919000	20.802000	66666.000000	309.220000	66666.000000
2021.12.15 12:03:34	16384	1	NaN	NaN	1029.050000	1018.280000	0.000000	1.000000	20818.000000	15136.000000	47.000000	323.013000	330.000000	66666.000000	308.830000	50.004000	33.919000	20.802000	66666.000000	310.370000	66666.000000
