$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:10
$Filename; CO2FT_A ZeroCycle 20211208 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 00:13:35	16384	1	NaN	NaN	1005.800000	995.210000	0.000000	1.000000	20431.000000	15149.000000	46.800000	436.148000	460.000000	66666.000000	439.090000	50.000000	32.520000	21.952000	66666.000000	431.270000	66666.000000
2021.12.08 00:13:36	16384	1	NaN	NaN	1005.750000	995.180000	0.000000	1.000000	20431.000000	15149.000000	46.800000	436.148000	460.000000	66666.000000	439.130000	50.001000	32.529000	21.953000	66666.000000	431.300000	66666.000000
2021.12.08 00:13:37	16384	1	NaN	NaN	1005.720000	995.070000	0.000000	1.000000	20430.000000	15149.000000	46.800000	436.428000	460.000000	66666.000000	439.480000	50.010000	32.529000	21.953000	66666.000000	431.590000	66666.000000
2021.12.08 00:13:38	16384	1	NaN	NaN	1005.600000	995.220000	0.000000	1.000000	20430.000000	15149.000000	46.800000	436.428000	460.000000	66666.000000	439.540000	49.994000	32.529000	21.953000	66666.000000	431.720000	66666.000000
2021.12.08 00:13:39	16384	1	NaN	NaN	1005.680000	995.200000	0.000000	1.000000	20430.000000	15150.000000	46.800000	436.805000	460.000000	66666.000000	439.950000	49.998000	32.529000	21.953000	66666.000000	432.110000	66666.000000
2021.12.08 00:13:40	16384	1	NaN	NaN	1005.760000	995.070000	0.000000	1.000000	20430.000000	15149.000000	46.800000	436.428000	460.000000	66666.000000	439.460000	49.999000	32.529000	21.953000	66666.000000	431.570000	66666.000000
2021.12.08 00:13:41	16384	1	NaN	NaN	1005.700000	995.210000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.810000	49.998000	32.520000	21.952000	66666.000000	431.980000	66666.000000
2021.12.08 00:13:42	16384	1	NaN	NaN	1005.680000	995.110000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.820000	50.006000	32.520000	21.952000	66666.000000	431.940000	66666.000000
2021.12.08 00:13:43	16384	1	NaN	NaN	1005.600000	995.050000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.860000	49.992000	32.520000	21.952000	66666.000000	431.960000	66666.000000
2021.12.08 00:13:44	16384	1	NaN	NaN	1005.750000	995.240000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.800000	49.999000	32.529000	21.953000	66666.000000	431.980000	66666.000000
2021.12.08 00:13:45	16384	1	NaN	NaN	1005.720000	995.070000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.810000	50.003000	32.529000	21.953000	66666.000000	431.920000	66666.000000
2021.12.08 00:13:46	16384	1	NaN	NaN	1005.700000	995.110000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.820000	49.996000	32.529000	21.953000	66666.000000	431.950000	66666.000000
2021.12.08 00:13:47	16384	1	NaN	NaN	1005.580000	995.180000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.870000	50.002000	32.520000	21.952000	66666.000000	432.020000	66666.000000
2021.12.08 00:13:48	16384	1	NaN	NaN	1005.580000	995.170000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.870000	49.995000	32.520000	21.952000	66666.000000	432.020000	66666.000000
2021.12.08 00:13:49	16384	1	NaN	NaN	1005.770000	995.050000	0.000000	1.000000	20428.000000	15149.000000	46.800000	436.987000	460.000000	66666.000000	440.120000	49.999000	32.529000	21.953000	66666.000000	432.210000	66666.000000
2021.12.08 00:13:50	16384	1	NaN	NaN	1005.750000	995.220000	0.000000	1.000000	20428.000000	15149.000000	46.800000	436.987000	461.000000	66666.000000	440.130000	50.001000	32.529000	21.953000	66666.000000	432.290000	66666.000000
2021.12.08 00:13:51	16384	1	NaN	NaN	1005.700000	995.210000	0.000000	1.000000	20428.000000	15149.000000	46.800000	436.987000	460.000000	66666.000000	440.140000	49.999000	32.520000	21.952000	66666.000000	432.300000	66666.000000
2021.12.08 00:13:52	16384	1	NaN	NaN	1005.600000	995.050000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.860000	50.006000	32.520000	21.952000	66666.000000	431.960000	66666.000000
2021.12.08 00:13:52	16384	1	NaN	NaN	1005.570000	995.200000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.870000	50.012000	32.520000	21.952000	66666.000000	432.040000	66666.000000
2021.12.08 00:13:54	16384	1	NaN	NaN	1005.760000	995.170000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	439.790000	49.997000	32.529000	21.953000	66666.000000	431.940000	66666.000000
2021.12.08 00:13:55	16384	1	NaN	NaN	1005.690000	995.100000	0.000000	1.000000	20428.000000	15149.000000	46.800000	436.987000	461.000000	66666.000000	440.120000	50.012000	32.509000	21.951000	66666.000000	432.240000	66666.000000
2021.12.08 00:13:56	16384	1	NaN	NaN	1005.700000	995.180000	0.000000	1.000000	20428.000000	15149.000000	46.800000	436.987000	461.000000	66666.000000	440.120000	50.009000	32.509000	21.951000	66666.000000	432.270000	66666.000000
2021.12.08 00:13:57	16384	1	NaN	NaN	1005.610000	995.240000	0.000000	1.000000	20429.000000	15150.000000	46.800000	437.084000	461.000000	66666.000000	440.300000	49.992000	32.520000	21.952000	66666.000000	432.470000	66666.000000
2021.12.08 00:13:58	16384	1	NaN	NaN	1005.600000	995.100000	0.000000	1.000000	20429.000000	15150.000000	46.800000	437.084000	461.000000	66666.000000	440.300000	50.001000	32.520000	21.952000	66666.000000	432.420000	66666.000000
2021.12.08 00:13:59	16384	1	NaN	NaN	1005.730000	995.200000	0.000000	1.000000	20428.000000	15151.000000	46.800000	437.740000	461.000000	66666.000000	441.010000	49.988000	32.520000	21.952000	66666.000000	433.160000	66666.000000
2021.12.08 00:14:00	16384	1	NaN	NaN	1005.680000	995.170000	0.000000	1.000000	20428.000000	15151.000000	46.800000	437.740000	462.000000	66666.000000	441.040000	49.979000	32.520000	21.952000	66666.000000	433.170000	66666.000000
2021.12.08 00:14:01	16384	1	NaN	NaN	1005.690000	995.070000	0.000000	1.000000	20428.000000	15151.000000	46.800000	437.740000	462.000000	66666.000000	441.050000	50.003000	32.529000	21.953000	66666.000000	433.140000	66666.000000
2021.12.08 00:14:02	16384	1	NaN	NaN	1005.580000	995.090000	0.000000	1.000000	20428.000000	15151.000000	46.800000	437.740000	462.000000	66666.000000	441.110000	50.000000	32.529000	21.953000	66666.000000	433.200000	66666.000000
2021.12.08 00:14:03	16384	1	NaN	NaN	1005.610000	995.200000	0.000000	1.000000	20428.000000	15151.000000	46.800000	437.740000	462.000000	66666.000000	441.060000	50.011000	32.509000	21.951000	66666.000000	433.200000	66666.000000
2021.12.08 00:14:03	16384	1	NaN	NaN	1005.770000	995.090000	0.000000	1.000000	20428.000000	15152.000000	46.800000	438.117000	462.000000	66666.000000	441.440000	49.998000	32.520000	21.952000	66666.000000	433.530000	66666.000000
2021.12.08 00:14:05	16384	1	NaN	NaN	1005.720000	995.100000	0.000000	1.000000	20428.000000	15152.000000	46.800000	438.117000	462.000000	66666.000000	441.450000	49.992000	32.509000	21.951000	66666.000000	433.540000	66666.000000
2021.12.08 00:14:06	16384	1	NaN	NaN	1005.680000	995.140000	0.000000	1.000000	20428.000000	15152.000000	46.800000	438.117000	462.000000	66666.000000	441.470000	50.001000	32.509000	21.951000	66666.000000	433.580000	66666.000000
2021.12.08 00:14:07	16384	1	NaN	NaN	1005.660000	995.200000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	462.000000	66666.000000	441.810000	50.006000	32.509000	21.951000	66666.000000	433.940000	66666.000000
2021.12.08 00:14:08	16384	1	NaN	NaN	1005.620000	995.070000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	462.000000	66666.000000	441.870000	50.005000	32.529000	21.953000	66666.000000	433.940000	66666.000000
2021.12.08 00:14:09	16384	1	NaN	NaN	1005.660000	995.220000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	462.000000	66666.000000	441.830000	49.991000	32.520000	21.952000	66666.000000	433.970000	66666.000000
2021.12.08 00:14:10	16384	1	NaN	NaN	1005.790000	995.260000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	462.000000	66666.000000	441.760000	50.003000	32.520000	21.952000	66666.000000	433.920000	66666.000000
2021.12.08 00:14:11	16384	1	NaN	NaN	1005.680000	995.060000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	462.000000	66666.000000	441.830000	50.008000	32.529000	21.953000	66666.000000	433.900000	66666.000000
2021.12.08 00:14:11	16384	1	NaN	NaN	1005.620000	995.140000	0.000000	1.000000	20426.000000	15152.000000	46.800000	438.676000	463.000000	66666.000000	442.180000	50.015000	32.520000	21.952000	66666.000000	434.280000	66666.000000
2021.12.08 00:14:13	16384	1	NaN	NaN	1005.600000	995.220000	0.000000	1.000000	20426.000000	15152.000000	46.800000	438.676000	462.000000	66666.000000	442.190000	49.999000	32.520000	21.952000	66666.000000	434.320000	66666.000000
2021.12.08 00:14:13	16384	1	NaN	NaN	1005.770000	995.100000	0.000000	1.000000	20426.000000	15152.000000	46.800000	438.676000	462.000000	66666.000000	442.120000	49.998000	32.529000	21.953000	66666.000000	434.200000	66666.000000
2021.12.08 00:14:15	16384	1	NaN	NaN	1005.720000	995.140000	0.000000	1.000000	20426.000000	15152.000000	46.800000	438.676000	462.000000	66666.000000	442.090000	49.992000	32.499000	21.986000	66666.000000	434.190000	66666.000000
2021.12.08 00:14:16	16384	1	NaN	NaN	1005.650000	995.180000	0.000000	1.000000	20426.000000	15151.000000	46.800000	438.300000	462.000000	66666.000000	441.720000	50.008000	32.520000	22.022000	66666.000000	433.840000	66666.000000
2021.12.08 00:14:17	16384	1	NaN	NaN	1005.610000	995.060000	0.000000	1.000000	20426.000000	15151.000000	46.800000	438.300000	462.000000	66666.000000	441.770000	49.990000	32.539000	21.953000	66666.000000	433.840000	66666.000000
2021.12.08 00:14:18	16384	1	NaN	NaN	1005.570000	995.090000	0.000000	1.000000	20426.000000	15151.000000	46.800000	438.300000	462.000000	66666.000000	441.760000	49.997000	32.520000	21.952000	66666.000000	433.840000	66666.000000
2021.12.08 00:14:19	16384	1	NaN	NaN	1005.770000	995.200000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	462.000000	66666.000000	442.440000	50.003000	32.520000	21.952000	66666.000000	434.550000	66666.000000
2021.12.08 00:14:20	16384	1	NaN	NaN	1005.730000	995.050000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	442.460000	49.998000	32.520000	21.952000	66666.000000	434.510000	66666.000000
2021.12.08 00:14:21	16384	1	NaN	NaN	1005.700000	995.100000	0.000000	1.000000	20425.000000	15151.000000	46.800000	438.579000	463.000000	66666.000000	442.020000	49.995000	32.520000	21.952000	66666.000000	434.110000	66666.000000
2021.12.08 00:14:22	16384	1	NaN	NaN	1005.620000	995.200000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	442.510000	49.996000	32.520000	21.952000	66666.000000	434.630000	66666.000000
2021.12.08 00:14:23	16384	1	NaN	NaN	1005.730000	995.100000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	442.490000	49.984000	32.539000	21.953000	66666.000000	434.560000	66666.000000
2021.12.08 00:14:24	16384	1	NaN	NaN	1005.730000	995.090000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	442.490000	50.008000	32.539000	21.953000	66666.000000	434.560000	66666.000000
2021.12.08 00:14:25	16384	1	NaN	NaN	1005.720000	995.210000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	442.490000	50.009000	32.539000	21.953000	66666.000000	434.620000	66666.000000
2021.12.08 00:14:26	16384	1	NaN	NaN	1005.690000	995.140000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	442.490000	50.010000	32.529000	21.953000	66666.000000	434.580000	66666.000000
2021.12.08 00:14:26	16384	1	NaN	NaN	1005.610000	995.050000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	442.520000	50.015000	32.520000	21.917000	66666.000000	434.570000	66666.000000
2021.12.08 00:14:28	16384	1	NaN	NaN	1005.720000	995.200000	0.000000	1.000000	20424.000000	15152.000000	46.800000	439.235000	463.000000	66666.000000	442.790000	49.992000	32.520000	21.952000	66666.000000	434.910000	66666.000000
2021.12.08 00:14:29	16384	1	NaN	NaN	1005.760000	995.070000	0.000000	1.000000	20424.000000	15152.000000	46.800000	439.235000	463.000000	66666.000000	442.770000	50.003000	32.520000	21.952000	66666.000000	434.830000	66666.000000
2021.12.08 00:14:30	16384	1	NaN	NaN	1005.690000	995.020000	0.000000	1.000000	20424.000000	15153.000000	46.800000	439.612000	463.000000	66666.000000	443.260000	49.996000	32.520000	21.952000	66666.000000	435.280000	66666.000000
2021.12.08 00:14:31	16384	1	NaN	NaN	1005.720000	995.180000	0.000000	1.000000	20424.000000	15153.000000	46.800000	439.612000	464.000000	66666.000000	443.210000	50.002000	32.499000	21.951000	66666.000000	435.300000	66666.000000
2021.12.08 00:14:32	16384	1	NaN	NaN	1005.600000	995.140000	0.000000	1.000000	20423.000000	15153.000000	46.800000	439.891000	464.000000	66666.000000	443.640000	50.000000	32.520000	21.952000	66666.000000	435.710000	66666.000000
2021.12.08 00:14:32	16384	1	NaN	NaN	1005.640000	995.110000	0.000000	1.000000	20423.000000	15152.000000	46.800000	439.515000	464.000000	66666.000000	443.180000	49.999000	32.529000	21.953000	66666.000000	435.250000	66666.000000
2021.12.08 00:14:34	16384	1	NaN	NaN	1005.770000	995.210000	0.000000	1.000000	20423.000000	15152.000000	46.800000	439.515000	464.000000	66666.000000	443.110000	50.005000	32.529000	21.953000	66666.000000	435.230000	66666.000000
2021.12.08 00:14:35	16384	1	NaN	NaN	1005.680000	995.180000	0.000000	1.000000	20423.000000	15152.000000	46.800000	439.515000	464.000000	66666.000000	443.180000	50.003000	32.539000	21.953000	66666.000000	435.280000	66666.000000
2021.12.08 00:14:36	16384	1	NaN	NaN	1005.700000	995.030000	0.000000	1.000000	20423.000000	15152.000000	46.800000	439.515000	464.000000	66666.000000	443.170000	50.009000	32.539000	21.953000	66666.000000	435.200000	66666.000000
2021.12.08 00:14:37	16384	1	NaN	NaN	1005.610000	995.200000	0.000000	1.000000	20422.000000	15152.000000	46.800000	439.795000	464.000000	66666.000000	443.520000	49.999000	32.520000	21.952000	66666.000000	435.610000	66666.000000
2021.12.08 00:14:38	16384	1	NaN	NaN	1005.570000	995.200000	0.000000	1.000000	20422.000000	15151.000000	46.800000	439.417000	464.000000	66666.000000	443.100000	49.990000	32.529000	21.953000	66666.000000	435.210000	66666.000000
2021.12.08 00:14:39	16384	1	NaN	NaN	1005.750000	995.030000	0.000000	1.000000	20422.000000	15152.000000	46.800000	439.795000	464.000000	66666.000000	443.440000	50.004000	32.520000	21.952000	66666.000000	435.470000	66666.000000
2021.12.08 00:14:40	16384	1	NaN	NaN	1005.690000	995.170000	0.000000	1.000000	20423.000000	15152.000000	46.800000	439.515000	464.000000	66666.000000	443.160000	49.973000	32.529000	21.953000	66666.000000	435.250000	66666.000000
2021.12.08 00:14:41	16384	1	NaN	NaN	1005.660000	995.200000	0.000000	1.000000	20422.000000	15151.000000	46.800000	439.417000	464.000000	66666.000000	443.060000	49.990000	32.529000	21.953000	66666.000000	435.160000	66666.000000
2021.12.08 00:14:42	16384	1	NaN	NaN	1005.570000	995.070000	0.000000	1.000000	20422.000000	15151.000000	46.800000	439.417000	464.000000	66666.000000	443.100000	49.995000	32.529000	21.953000	66666.000000	435.150000	66666.000000
2021.12.08 00:14:43	16384	1	NaN	NaN	1005.540000	995.140000	0.000000	1.000000	20422.000000	15151.000000	46.800000	439.417000	464.000000	66666.000000	443.100000	50.013000	32.520000	21.952000	66666.000000	435.180000	66666.000000
2021.12.08 00:14:44	16384	1	NaN	NaN	1005.730000	995.220000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	443.350000	49.998000	32.529000	21.953000	66666.000000	435.460000	66666.000000
2021.12.08 00:14:45	16384	1	NaN	NaN	1005.680000	995.070000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	443.400000	50.004000	32.539000	21.953000	66666.000000	435.440000	66666.000000
2021.12.08 00:14:46	16384	1	NaN	NaN	1005.680000	995.050000	0.000000	1.000000	20421.000000	15150.000000	46.800000	439.320000	464.000000	66666.000000	442.930000	50.007000	32.529000	21.953000	66666.000000	434.970000	66666.000000
2021.12.08 00:14:47	16384	1	NaN	NaN	1005.550000	995.200000	0.000000	1.000000	20421.000000	15150.000000	46.800000	439.320000	464.000000	66666.000000	443.000000	49.996000	32.529000	21.953000	66666.000000	435.110000	66666.000000
2021.12.08 00:14:47	16384	1	NaN	NaN	1005.700000	995.070000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	443.380000	49.988000	32.539000	21.953000	66666.000000	435.430000	66666.000000
2021.12.08 00:14:49	16384	1	NaN	NaN	1005.700000	995.090000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	443.370000	49.995000	32.529000	21.953000	66666.000000	435.420000	66666.000000
2021.12.08 00:14:50	16384	1	NaN	NaN	1005.680000	995.170000	0.000000	1.000000	20420.000000	15151.000000	46.800000	439.976000	464.000000	66666.000000	443.700000	50.011000	32.520000	21.952000	66666.000000	435.780000	66666.000000
2021.12.08 00:14:51	16384	1	NaN	NaN	1005.650000	995.130000	0.000000	1.000000	20420.000000	15151.000000	46.800000	439.976000	464.000000	66666.000000	443.710000	49.990000	32.520000	21.952000	66666.000000	435.780000	66666.000000
2021.12.08 00:14:52	16384	1	NaN	NaN	1005.570000	995.050000	0.000000	1.000000	20420.000000	15151.000000	46.800000	439.976000	464.000000	66666.000000	443.770000	50.005000	32.529000	21.953000	66666.000000	435.800000	66666.000000
2021.12.08 00:14:53	16384	1	NaN	NaN	1005.700000	995.220000	0.000000	1.000000	20420.000000	15152.000000	46.800000	440.353000	464.000000	66666.000000	444.150000	50.001000	32.529000	21.953000	66666.000000	436.240000	66666.000000
2021.12.08 00:14:54	16384	1	NaN	NaN	1005.720000	995.160000	0.000000	1.000000	20420.000000	15152.000000	46.800000	440.353000	465.000000	66666.000000	444.140000	49.999000	32.529000	21.953000	66666.000000	436.210000	66666.000000
2021.12.08 00:14:55	16384	1	NaN	NaN	1005.650000	995.070000	0.000000	1.000000	20419.000000	15151.000000	46.800000	440.256000	464.000000	66666.000000	444.020000	50.005000	32.509000	21.951000	66666.000000	436.060000	66666.000000
2021.12.08 00:14:56	16384	1	NaN	NaN	1005.640000	995.180000	0.000000	1.000000	20419.000000	15151.000000	46.800000	440.256000	464.000000	66666.000000	444.050000	50.004000	32.520000	21.952000	66666.000000	436.130000	66666.000000
2021.12.08 00:14:57	16384	1	NaN	NaN	1005.580000	995.110000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	444.540000	49.996000	32.529000	21.917000	66666.000000	436.580000	66666.000000
2021.12.08 00:14:58	16384	1	NaN	NaN	1005.640000	995.050000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	444.510000	50.001000	32.529000	21.917000	66666.000000	436.530000	66666.000000
2021.12.08 00:14:59	16384	1	NaN	NaN	1005.680000	995.160000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	444.480000	49.999000	32.520000	21.952000	66666.000000	436.540000	66666.000000
2021.12.08 00:15:00	16384	1	NaN	NaN	1005.610000	995.130000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	444.510000	49.993000	32.520000	21.952000	66666.000000	436.560000	66666.000000
2021.12.08 00:15:01	16384	1	NaN	NaN	1005.680000	994.980000	0.000000	1.000000	20419.000000	15151.000000	46.800000	440.256000	465.000000	66666.000000	444.040000	50.008000	32.529000	21.953000	66666.000000	436.040000	66666.000000
2021.12.08 00:15:02	16384	1	NaN	NaN	1005.540000	995.110000	0.000000	1.000000	20419.000000	15151.000000	46.800000	440.256000	465.000000	66666.000000	444.100000	49.996000	32.520000	21.952000	66666.000000	436.150000	66666.000000
2021.12.08 00:15:03	16384	1	NaN	NaN	1005.600000	995.200000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	444.520000	49.997000	32.520000	21.952000	66666.000000	436.600000	66666.000000
2021.12.08 00:15:04	16384	1	NaN	NaN	1005.700000	995.030000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	444.470000	50.010000	32.520000	21.952000	66666.000000	436.470000	66666.000000
2021.12.08 00:15:05	16384	1	NaN	NaN	1005.640000	995.160000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	444.530000	50.002000	32.539000	21.953000	66666.000000	436.590000	66666.000000
2021.12.08 00:15:06	16384	1	NaN	NaN	1005.640000	995.220000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	444.500000	49.986000	32.520000	21.952000	66666.000000	436.590000	66666.000000
2021.12.08 00:15:07	16384	1	NaN	NaN	1005.540000	995.090000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	444.550000	50.000000	32.520000	21.987000	66666.000000	436.580000	66666.000000
2021.12.08 00:15:08	16384	1	NaN	NaN	1005.570000	995.090000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	444.870000	49.991000	32.520000	21.952000	66666.000000	436.890000	66666.000000
2021.12.08 00:15:09	16384	1	NaN	NaN	1005.680000	995.250000	0.000000	1.000000	20418.000000	15151.000000	46.800000	440.535000	465.000000	66666.000000	444.360000	50.001000	32.520000	21.952000	66666.000000	436.470000	66666.000000
2021.12.08 00:15:10	16384	1	NaN	NaN	1005.640000	995.130000	0.000000	1.000000	20418.000000	15151.000000	46.800000	440.535000	465.000000	66666.000000	444.380000	49.996000	32.520000	21.987000	66666.000000	436.430000	66666.000000
2021.12.08 00:15:11	16384	1	NaN	NaN	1005.680000	995.090000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	444.770000	50.003000	32.499000	21.951000	66666.000000	436.800000	66666.000000
2021.12.08 00:15:12	16384	1	NaN	NaN	1005.620000	995.180000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	444.840000	50.002000	32.520000	21.952000	66666.000000	436.910000	66666.000000
2021.12.08 00:15:13	16384	1	NaN	NaN	1005.600000	995.090000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	444.870000	49.993000	32.529000	21.953000	66666.000000	436.890000	66666.000000
2021.12.08 00:15:14	16384	1	NaN	NaN	1005.750000	995.030000	0.000000	1.000000	20418.000000	15151.000000	46.800000	440.535000	465.000000	66666.000000	444.320000	50.006000	32.520000	21.952000	66666.000000	436.330000	66666.000000
2021.12.08 00:15:15	16384	1	NaN	NaN	1005.620000	995.110000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	444.840000	50.004000	32.520000	21.952000	66666.000000	436.880000	66666.000000
2021.12.08 00:15:16	16384	1	NaN	NaN	1005.640000	995.170000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	444.830000	49.995000	32.520000	21.952000	66666.000000	436.890000	66666.000000
2021.12.08 00:15:17	16384	1	NaN	NaN	1005.640000	995.020000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	466.000000	66666.000000	444.830000	49.999000	32.520000	21.952000	66666.000000	436.830000	66666.000000
2021.12.08 00:15:18	16384	1	NaN	NaN	1005.570000	995.060000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	466.000000	66666.000000	444.870000	50.002000	32.520000	21.952000	66666.000000	436.880000	66666.000000
2021.12.08 00:15:19	16384	1	NaN	NaN	1005.700000	995.240000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	444.810000	49.997000	32.529000	21.953000	66666.000000	436.910000	66666.000000
2021.12.08 00:15:20	16384	1	NaN	NaN	1005.650000	995.050000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	444.820000	49.998000	32.520000	21.952000	66666.000000	436.830000	66666.000000
2021.12.08 00:15:21	16384	1	NaN	NaN	1005.660000	995.130000	0.000000	1.000000	20417.000000	15152.000000	46.800000	441.191000	466.000000	66666.000000	445.150000	49.987000	32.520000	21.952000	66666.000000	437.190000	66666.000000
2021.12.08 00:15:21	16384	1	NaN	NaN	1005.490000	995.160000	0.000000	1.000000	20417.000000	15152.000000	46.800000	441.191000	466.000000	66666.000000	445.200000	49.999000	32.499000	21.951000	66666.000000	437.260000	66666.000000
2021.12.08 00:15:23	16384	1	NaN	NaN	1005.550000	995.140000	0.000000	1.000000	20417.000000	15152.000000	46.800000	441.191000	466.000000	66666.000000	445.210000	49.994000	32.520000	21.952000	66666.000000	437.250000	66666.000000
2021.12.08 00:15:24	16384	1	NaN	NaN	1005.720000	995.020000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	466.000000	66666.000000	444.750000	50.005000	32.499000	21.951000	66666.000000	436.750000	66666.000000
2021.12.08 00:15:25	16384	1	NaN	NaN	1005.650000	995.170000	0.000000	1.000000	20417.000000	15152.000000	46.800000	441.191000	466.000000	66666.000000	445.120000	50.011000	32.499000	21.951000	66666.000000	437.180000	66666.000000
2021.12.08 00:15:26	16384	1	NaN	NaN	1005.640000	995.160000	0.000000	1.000000	20417.000000	15152.000000	46.800000	441.191000	466.000000	66666.000000	445.130000	49.986000	32.499000	21.951000	66666.000000	437.180000	66666.000000
2021.12.08 00:15:26	16384	1	NaN	NaN	1005.530000	995.050000	0.000000	1.000000	20417.000000	15151.000000	46.800000	440.815000	466.000000	66666.000000	444.750000	49.997000	32.509000	21.951000	66666.000000	436.760000	66666.000000
