$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 16:00:10
$Filename; CO2FT_A ZeroCycle 20211206 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 16:12:54	16512	8388609	NaN	NaN	1019.700000	1009.370000	0.000000	1.000000	18892.000000	15152.000000	47.000000	867.407000	1142.000000	66666.000000	1073.800000	49.995000	34.069000	36.874000	66666.000000	1069.680000	66666.000000
2021.12.06 16:12:54	16512	8388609	NaN	NaN	1019.860000	1009.510000	0.000000	1.000000	18891.000000	15152.000000	47.000000	867.686000	1142.000000	66666.000000	1074.100000	49.996000	34.079000	36.875000	66666.000000	1070.140000	66666.000000
2021.12.06 16:12:55	16512	8388609	NaN	NaN	1019.790000	1009.570000	0.000000	1.000000	18891.000000	15152.000000	47.000000	867.686000	1143.000000	66666.000000	1074.210000	50.004000	34.079000	36.875000	66666.000000	1070.310000	66666.000000
2021.12.06 16:12:57	16512	8388609	NaN	NaN	1019.770000	1009.400000	0.000000	1.000000	18891.000000	15152.000000	47.000000	867.686000	1143.000000	66666.000000	1074.190000	50.005000	34.069000	36.806000	66666.000000	1070.110000	66666.000000
2021.12.06 16:12:58	16512	8388609	NaN	NaN	1019.840000	1009.530000	0.000000	1.000000	18890.000000	15152.000000	47.000000	867.966000	1143.000000	66666.000000	1074.640000	49.999000	34.079000	36.875000	66666.000000	1070.690000	66666.000000
2021.12.06 16:12:59	16512	8388609	NaN	NaN	1019.710000	1009.410000	0.000000	1.000000	18890.000000	15152.000000	47.000000	867.966000	1143.000000	66666.000000	1074.790000	49.996000	34.069000	36.874000	66666.000000	1070.710000	66666.000000
2021.12.06 16:13:00	16512	8388609	NaN	NaN	1019.950000	1009.380000	0.000000	1.000000	18890.000000	15153.000000	47.000000	868.314000	1144.000000	66666.000000	1075.100000	50.011000	34.079000	36.875000	66666.000000	1070.990000	66666.000000
2021.12.06 16:13:01	16512	8388609	NaN	NaN	1019.820000	1009.480000	0.000000	1.000000	18889.000000	15152.000000	47.000000	868.246000	1144.000000	66666.000000	1075.170000	50.005000	34.079000	36.875000	66666.000000	1071.170000	66666.000000
2021.12.06 16:13:02	16512	8388609	NaN	NaN	1019.700000	1009.410000	0.000000	1.000000	18889.000000	15152.000000	47.000000	868.246000	1144.000000	66666.000000	1075.350000	50.003000	34.079000	36.875000	66666.000000	1071.280000	66666.000000
2021.12.06 16:13:03	16512	8388609	NaN	NaN	1019.860000	1009.410000	0.000000	1.000000	18889.000000	15152.000000	47.000000	868.246000	1144.000000	66666.000000	1075.110000	50.004000	34.079000	36.841000	66666.000000	1071.030000	66666.000000
2021.12.06 16:13:04	16512	8388609	NaN	NaN	1019.810000	1009.490000	0.000000	1.000000	18889.000000	15152.000000	47.000000	868.246000	1144.000000	66666.000000	1075.240000	49.998000	34.090000	36.842000	66666.000000	1071.250000	66666.000000
2021.12.06 16:13:05	16512	8388609	NaN	NaN	1019.900000	1009.350000	0.000000	1.000000	18888.000000	15152.000000	47.000000	868.525000	1144.000000	66666.000000	1075.610000	49.997000	34.090000	36.842000	66666.000000	1071.470000	66666.000000
2021.12.06 16:13:06	16512	8388609	NaN	NaN	1019.820000	1009.440000	0.000000	1.000000	18888.000000	15152.000000	47.000000	868.525000	1144.000000	66666.000000	1075.620000	50.004000	34.069000	36.874000	66666.000000	1071.580000	66666.000000
2021.12.06 16:13:07	16512	8388609	NaN	NaN	1019.780000	1009.480000	0.000000	1.000000	18887.000000	15152.000000	47.000000	868.804000	1144.000000	66666.000000	1076.190000	50.001000	34.069000	36.874000	66666.000000	1072.180000	66666.000000
2021.12.06 16:13:07	16512	8388609	NaN	NaN	1019.920000	1009.370000	0.000000	1.000000	18887.000000	15152.000000	47.000000	868.804000	1145.000000	66666.000000	1076.020000	50.005000	34.079000	36.875000	66666.000000	1071.900000	66666.000000
2021.12.06 16:13:08	16512	8388609	NaN	NaN	1019.840000	1009.440000	0.000000	1.000000	18887.000000	15152.000000	47.000000	868.804000	1145.000000	66666.000000	1076.140000	49.987000	34.079000	36.875000	66666.000000	1072.100000	66666.000000
2021.12.06 16:13:10	16512	8388609	NaN	NaN	1019.920000	1009.490000	0.000000	1.000000	18887.000000	15152.000000	47.000000	868.804000	1145.000000	66666.000000	1076.020000	49.986000	34.079000	36.875000	66666.000000	1072.030000	66666.000000
2021.12.06 16:13:11	16512	8388609	NaN	NaN	1019.850000	1009.340000	0.000000	1.000000	18887.000000	15152.000000	47.000000	868.804000	1145.000000	66666.000000	1076.130000	50.006000	34.079000	36.875000	66666.000000	1071.980000	66666.000000
2021.12.06 16:13:12	16512	8388609	NaN	NaN	1019.700000	1009.480000	0.000000	1.000000	18886.000000	15152.000000	47.000000	869.084000	1145.000000	66666.000000	1076.810000	49.998000	34.069000	36.874000	66666.000000	1072.800000	66666.000000
2021.12.06 16:13:13	16512	8388609	NaN	NaN	1019.880000	1009.460000	0.000000	1.000000	18886.000000	15152.000000	47.000000	869.084000	1145.000000	66666.000000	1076.540000	50.010000	34.069000	36.874000	66666.000000	1072.510000	66666.000000
2021.12.06 16:13:14	16512	8388609	NaN	NaN	1019.810000	1009.400000	0.000000	1.000000	18885.000000	15152.000000	47.000000	869.363000	1145.000000	66666.000000	1077.200000	49.999000	34.079000	36.875000	66666.000000	1073.100000	66666.000000
2021.12.06 16:13:15	16512	8388609	NaN	NaN	1019.820000	1009.490000	0.000000	1.000000	18885.000000	15152.000000	47.000000	869.363000	1146.000000	66666.000000	1077.180000	50.002000	34.079000	36.875000	66666.000000	1073.180000	66666.000000
2021.12.06 16:13:16	16512	8388609	NaN	NaN	1019.820000	1009.450000	0.000000	1.000000	18885.000000	15152.000000	47.000000	869.363000	1146.000000	66666.000000	1077.240000	50.015000	34.090000	36.876000	66666.000000	1073.200000	66666.000000
2021.12.06 16:13:17	16512	8388609	NaN	NaN	1019.700000	1009.410000	0.000000	1.000000	18885.000000	15152.000000	47.000000	869.363000	1146.000000	66666.000000	1077.420000	49.995000	34.090000	36.876000	66666.000000	1073.340000	66666.000000
2021.12.06 16:13:18	16512	8388609	NaN	NaN	1019.890000	1009.510000	0.000000	1.000000	18884.000000	15153.000000	47.000000	869.991000	1146.000000	66666.000000	1078.260000	50.001000	34.090000	36.876000	66666.000000	1074.280000	66666.000000
2021.12.06 16:13:19	16512	8388609	NaN	NaN	1019.820000	1009.330000	0.000000	1.000000	18884.000000	15152.000000	47.000000	869.643000	1146.000000	66666.000000	1077.790000	49.995000	34.099000	36.877000	66666.000000	1073.620000	66666.000000
2021.12.06 16:13:19	16512	8388609	NaN	NaN	1019.850000	1009.400000	0.000000	1.000000	18884.000000	15152.000000	47.000000	869.643000	1146.000000	66666.000000	1077.640000	50.002000	34.079000	36.875000	66666.000000	1073.540000	66666.000000
2021.12.06 16:13:21	16512	8388609	NaN	NaN	1019.850000	1009.510000	0.000000	1.000000	18884.000000	15152.000000	47.000000	869.643000	1147.000000	66666.000000	1077.590000	49.994000	34.069000	36.874000	66666.000000	1073.610000	66666.000000
2021.12.06 16:13:21	16512	8388609	NaN	NaN	1019.820000	1009.340000	0.000000	1.000000	18883.000000	15152.000000	47.000000	869.922000	1147.000000	66666.000000	1078.190000	50.007000	34.079000	36.875000	66666.000000	1074.030000	66666.000000
2021.12.06 16:13:23	16512	8388609	NaN	NaN	1019.900000	1009.510000	0.000000	1.000000	18883.000000	15152.000000	47.000000	869.922000	1147.000000	66666.000000	1078.120000	49.995000	34.090000	36.876000	66666.000000	1074.140000	66666.000000
2021.12.06 16:13:24	16512	8388609	NaN	NaN	1019.820000	1009.450000	0.000000	1.000000	18883.000000	15152.000000	47.000000	869.922000	1147.000000	66666.000000	1078.240000	49.991000	34.090000	36.876000	66666.000000	1074.200000	66666.000000
2021.12.06 16:13:25	16512	8388609	NaN	NaN	1019.770000	1009.300000	0.000000	1.000000	18883.000000	15152.000000	47.000000	869.922000	1147.000000	66666.000000	1078.320000	49.996000	34.090000	36.876000	66666.000000	1074.120000	66666.000000
2021.12.06 16:13:26	16512	8388609	NaN	NaN	1019.880000	1009.490000	0.000000	1.000000	18882.000000	15152.000000	47.000000	870.202000	1147.000000	66666.000000	1078.650000	49.994000	34.090000	36.876000	66666.000000	1074.650000	66666.000000
2021.12.06 16:13:27	16512	8388609	NaN	NaN	1019.750000	1009.370000	0.000000	1.000000	18882.000000	15152.000000	47.000000	870.202000	1148.000000	66666.000000	1078.800000	50.004000	34.079000	36.875000	66666.000000	1074.670000	66666.000000
2021.12.06 16:13:28	16512	8388609	NaN	NaN	1019.890000	1009.330000	0.000000	1.000000	18882.000000	15152.000000	47.000000	870.202000	1148.000000	66666.000000	1078.580000	49.992000	34.079000	36.875000	66666.000000	1074.410000	66666.000000
2021.12.06 16:13:29	16512	8388609	NaN	NaN	1019.850000	1009.520000	0.000000	1.000000	18882.000000	15152.000000	47.000000	870.202000	1148.000000	66666.000000	1078.640000	49.996000	34.079000	36.875000	66666.000000	1074.670000	66666.000000
2021.12.06 16:13:29	16512	8388609	NaN	NaN	1019.730000	1009.310000	0.000000	1.000000	18881.000000	15152.000000	47.000000	870.481000	1148.000000	66666.000000	1079.390000	50.014000	34.090000	36.842000	66666.000000	1075.190000	66666.000000
2021.12.06 16:13:32	16512	8388609	NaN	NaN	1019.860000	1009.480000	0.000000	1.000000	18881.000000	15152.000000	47.000000	870.481000	1148.000000	66666.000000	1079.130000	50.008000	34.079000	36.875000	66666.000000	1075.120000	66666.000000
2021.12.06 16:13:32	16512	8388609	NaN	NaN	1019.750000	1009.530000	0.000000	1.000000	18881.000000	15152.000000	47.000000	870.481000	1148.000000	66666.000000	1079.300000	50.006000	34.079000	36.841000	66666.000000	1075.340000	66666.000000
2021.12.06 16:13:33	16512	8388609	NaN	NaN	1019.890000	1009.340000	0.000000	1.000000	18880.000000	15152.000000	47.000000	870.761000	1148.000000	66666.000000	1079.650000	49.993000	34.090000	36.876000	66666.000000	1075.480000	66666.000000
2021.12.06 16:13:34	16512	8388609	NaN	NaN	1019.810000	1009.460000	0.000000	1.000000	18880.000000	15152.000000	47.000000	870.761000	1149.000000	66666.000000	1079.710000	49.993000	34.079000	36.875000	66666.000000	1075.670000	66666.000000
2021.12.06 16:13:34	16512	8388609	NaN	NaN	1019.730000	1009.480000	0.000000	1.000000	18880.000000	15152.000000	47.000000	870.761000	1149.000000	66666.000000	1079.840000	50.006000	34.079000	36.875000	66666.000000	1075.820000	66666.000000
2021.12.06 16:13:35	16512	8388609	NaN	NaN	1019.890000	1009.330000	0.000000	1.000000	18880.000000	15152.000000	47.000000	870.761000	1149.000000	66666.000000	1079.590000	49.990000	34.079000	36.875000	66666.000000	1075.410000	66666.000000
2021.12.06 16:13:37	16512	8388609	NaN	NaN	1019.790000	1009.510000	0.000000	1.000000	18879.000000	15152.000000	47.000000	871.040000	1149.000000	66666.000000	1080.190000	49.998000	34.069000	36.874000	66666.000000	1076.210000	66666.000000
2021.12.06 16:13:38	16512	8388609	NaN	NaN	1019.840000	1009.400000	0.000000	1.000000	18879.000000	15152.000000	47.000000	871.040000	1149.000000	66666.000000	1080.120000	50.000000	34.069000	36.874000	66666.000000	1076.010000	66666.000000
2021.12.06 16:13:39	16512	8388609	NaN	NaN	1019.790000	1009.450000	0.000000	1.000000	18879.000000	15152.000000	47.000000	871.040000	1149.000000	66666.000000	1080.190000	49.993000	34.069000	36.840000	66666.000000	1076.140000	66666.000000
2021.12.06 16:13:40	16512	8388609	NaN	NaN	1019.680000	1009.550000	0.000000	1.000000	18879.000000	15152.000000	47.000000	871.040000	1149.000000	66666.000000	1080.420000	50.006000	34.079000	36.875000	66666.000000	1076.470000	66666.000000
2021.12.06 16:13:41	16512	8388609	NaN	NaN	1019.900000	1009.370000	0.000000	1.000000	18878.000000	15152.000000	47.000000	871.320000	1150.000000	66666.000000	1080.580000	49.996000	34.079000	36.875000	66666.000000	1076.440000	66666.000000
2021.12.06 16:13:42	16512	8388609	NaN	NaN	1019.710000	1009.510000	0.000000	1.000000	18878.000000	15152.000000	47.000000	871.320000	1150.000000	66666.000000	1080.780000	49.991000	34.060000	36.873000	66666.000000	1076.790000	66666.000000
2021.12.06 16:13:43	16512	8388609	NaN	NaN	1019.860000	1009.440000	0.000000	1.000000	18878.000000	15153.000000	47.000000	871.668000	1151.000000	66666.000000	1081.270000	50.004000	34.079000	36.841000	66666.000000	1077.200000	66666.000000
2021.12.06 16:13:44	16512	8388609	NaN	NaN	1019.820000	1009.370000	0.000000	1.000000	18877.000000	15153.000000	47.000000	871.947000	1151.000000	66666.000000	1081.830000	49.998000	34.079000	36.875000	66666.000000	1077.690000	66666.000000
2021.12.06 16:13:44	16512	8388609	NaN	NaN	1019.680000	1009.520000	0.000000	1.000000	18877.000000	15152.000000	47.000000	871.599000	1151.000000	66666.000000	1081.420000	49.998000	34.079000	36.841000	66666.000000	1077.440000	66666.000000
2021.12.06 16:13:45	16512	8388609	NaN	NaN	1019.930000	1009.450000	0.000000	1.000000	18876.000000	15152.000000	47.000000	871.878000	1151.000000	66666.000000	1081.540000	49.996000	34.079000	36.841000	66666.000000	1077.490000	66666.000000
2021.12.06 16:13:47	16512	8388609	NaN	NaN	1019.840000	1009.450000	0.000000	1.000000	18876.000000	15153.000000	47.000000	872.226000	1151.000000	66666.000000	1082.260000	50.006000	34.069000	36.840000	66666.000000	1078.200000	66666.000000
2021.12.06 16:13:47	16512	8388609	NaN	NaN	1019.730000	1009.530000	0.000000	1.000000	18876.000000	15152.000000	47.000000	871.878000	1151.000000	66666.000000	1081.750000	50.002000	34.060000	36.839000	66666.000000	1077.780000	66666.000000
2021.12.06 16:13:49	16512	8388609	NaN	NaN	1019.840000	1009.350000	0.000000	1.000000	18876.000000	15152.000000	47.000000	871.878000	1151.000000	66666.000000	1081.630000	50.002000	34.069000	36.840000	66666.000000	1077.470000	66666.000000
2021.12.06 16:13:49	16512	8388609	NaN	NaN	1019.710000	1009.510000	0.000000	1.000000	18876.000000	15152.000000	47.000000	871.878000	1151.000000	66666.000000	1081.880000	49.993000	34.079000	36.841000	66666.000000	1077.890000	66666.000000
2021.12.06 16:13:51	16512	8388609	NaN	NaN	1019.900000	1009.410000	0.000000	1.000000	18875.000000	15152.000000	47.000000	872.158000	1151.000000	66666.000000	1082.040000	50.010000	34.069000	36.840000	66666.000000	1077.940000	66666.000000
2021.12.06 16:13:52	16512	8388609	NaN	NaN	1019.860000	1009.380000	0.000000	1.000000	18875.000000	15152.000000	47.000000	872.158000	1151.000000	66666.000000	1082.100000	50.002000	34.069000	36.840000	66666.000000	1077.970000	66666.000000
2021.12.06 16:13:53	16512	8388609	NaN	NaN	1019.880000	1009.490000	0.000000	1.000000	18875.000000	15153.000000	47.000000	872.506000	1152.000000	66666.000000	1082.700000	49.988000	34.069000	36.840000	66666.000000	1078.680000	66666.000000
2021.12.06 16:13:54	16512	8388609	NaN	NaN	1019.840000	1009.350000	0.000000	1.000000	18875.000000	15153.000000	47.000000	872.506000	1152.000000	66666.000000	1082.810000	50.003000	34.079000	36.807000	66666.000000	1078.640000	66666.000000
2021.12.06 16:13:55	16512	8388609	NaN	NaN	1019.710000	1009.440000	0.000000	1.000000	18874.000000	15153.000000	47.000000	872.785000	1152.000000	66666.000000	1083.470000	50.004000	34.069000	36.874000	66666.000000	1079.390000	66666.000000
2021.12.06 16:13:56	16512	8388609	NaN	NaN	1019.900000	1009.520000	0.000000	1.000000	18874.000000	15153.000000	47.000000	872.785000	1152.000000	66666.000000	1083.220000	49.991000	34.079000	36.841000	66666.000000	1079.240000	66666.000000
2021.12.06 16:13:57	16512	8388609	NaN	NaN	1019.860000	1009.340000	0.000000	1.000000	18873.000000	15153.000000	47.000000	873.065000	1153.000000	66666.000000	1083.790000	50.001000	34.079000	36.841000	66666.000000	1079.610000	66666.000000
2021.12.06 16:13:58	16512	8388609	NaN	NaN	1019.730000	1009.510000	0.000000	1.000000	18873.000000	15153.000000	47.000000	873.065000	1153.000000	66666.000000	1083.890000	49.987000	34.060000	36.873000	66666.000000	1079.890000	66666.000000
2021.12.06 16:13:59	16512	8388609	NaN	NaN	1019.850000	1009.400000	0.000000	1.000000	18873.000000	15153.000000	47.000000	873.065000	1153.000000	66666.000000	1083.750000	50.005000	34.069000	36.874000	66666.000000	1079.640000	66666.000000
2021.12.06 16:14:00	16512	8388609	NaN	NaN	1019.710000	1009.340000	0.000000	1.000000	18872.000000	15152.000000	47.000000	872.996000	1153.000000	66666.000000	1083.950000	49.992000	34.090000	36.876000	66666.000000	1079.770000	66666.000000
2021.12.06 16:14:01	16512	8388609	NaN	NaN	1019.860000	1009.520000	0.000000	1.000000	18872.000000	15153.000000	47.000000	873.344000	1153.000000	66666.000000	1084.290000	50.000000	34.079000	36.875000	66666.000000	1080.300000	66666.000000
2021.12.06 16:14:02	16512	8388609	NaN	NaN	1019.860000	1009.350000	0.000000	1.000000	18872.000000	15153.000000	47.000000	873.344000	1154.000000	66666.000000	1084.240000	50.008000	34.069000	36.840000	66666.000000	1080.070000	66666.000000
2021.12.06 16:14:03	16512	8388609	NaN	NaN	1019.700000	1009.460000	0.000000	1.000000	18872.000000	15153.000000	47.000000	873.344000	1154.000000	66666.000000	1084.490000	50.004000	34.069000	36.840000	66666.000000	1080.430000	66666.000000
2021.12.06 16:14:04	16512	8388609	NaN	NaN	1019.850000	1009.530000	0.000000	1.000000	18871.000000	15153.000000	47.000000	873.624000	1154.000000	66666.000000	1084.760000	50.012000	34.069000	36.874000	66666.000000	1080.780000	66666.000000
2021.12.06 16:14:05	16512	8388609	NaN	NaN	1019.810000	1009.350000	0.000000	1.000000	18871.000000	15153.000000	47.000000	873.624000	1154.000000	66666.000000	1084.820000	50.007000	34.069000	36.874000	66666.000000	1080.650000	66666.000000
2021.12.06 16:14:06	16512	8388609	NaN	NaN	1019.860000	1009.510000	0.000000	1.000000	18870.000000	15152.000000	47.000000	873.555000	1154.000000	66666.000000	1084.620000	50.000000	34.069000	36.840000	66666.000000	1080.620000	66666.000000
2021.12.06 16:14:07	16512	8388609	NaN	NaN	1019.780000	1009.420000	0.000000	1.000000	18870.000000	15152.000000	47.000000	873.555000	1154.000000	66666.000000	1084.800000	50.004000	34.079000	36.841000	66666.000000	1080.700000	66666.000000
2021.12.06 16:14:08	16512	8388609	NaN	NaN	1019.730000	1009.340000	0.000000	1.000000	18870.000000	15152.000000	47.000000	873.555000	1154.000000	66666.000000	1084.880000	49.986000	34.079000	36.841000	66666.000000	1080.690000	66666.000000
2021.12.06 16:14:08	16512	8388609	NaN	NaN	1019.900000	1009.520000	0.000000	1.000000	18869.000000	15153.000000	47.000000	874.182000	1155.000000	66666.000000	1085.750000	49.995000	34.079000	36.841000	66666.000000	1081.750000	66666.000000
2021.12.06 16:14:09	16512	8388609	NaN	NaN	1019.680000	1009.370000	0.000000	1.000000	18869.000000	15152.000000	47.000000	873.834000	1155.000000	66666.000000	1085.460000	50.003000	34.079000	36.875000	66666.000000	1081.300000	66666.000000
2021.12.06 16:14:11	16512	8388609	NaN	NaN	1019.900000	1009.460000	0.000000	1.000000	18868.000000	15152.000000	47.000000	874.113000	1155.000000	66666.000000	1085.620000	50.012000	34.079000	36.841000	66666.000000	1081.560000	66666.000000
2021.12.06 16:14:12	16512	8388609	NaN	NaN	1019.820000	1009.560000	0.000000	1.000000	18868.000000	15153.000000	47.000000	874.462000	1155.000000	66666.000000	1086.320000	49.997000	34.069000	36.874000	66666.000000	1082.370000	66666.000000
2021.12.06 16:14:13	16512	8388609	NaN	NaN	1019.740000	1009.340000	0.000000	1.000000	18868.000000	15152.000000	47.000000	874.113000	1156.000000	66666.000000	1085.870000	49.990000	34.079000	36.841000	66666.000000	1081.680000	66666.000000
2021.12.06 16:14:14	16512	8388609	NaN	NaN	1019.900000	1009.520000	0.000000	1.000000	18868.000000	15153.000000	47.000000	874.462000	1156.000000	66666.000000	1086.250000	50.001000	34.079000	36.841000	66666.000000	1082.250000	66666.000000
2021.12.06 16:14:15	16512	8388609	NaN	NaN	1019.750000	1009.400000	0.000000	1.000000	18868.000000	15153.000000	47.000000	874.462000	1156.000000	66666.000000	1086.540000	49.996000	34.090000	36.876000	66666.000000	1082.410000	66666.000000
2021.12.06 16:14:16	16512	8388609	NaN	NaN	1019.890000	1009.350000	0.000000	1.000000	18867.000000	15152.000000	47.000000	874.393000	1156.000000	66666.000000	1086.140000	49.999000	34.079000	36.841000	66666.000000	1081.960000	66666.000000
2021.12.06 16:14:17	16512	8388609	NaN	NaN	1019.840000	1009.520000	0.000000	1.000000	18867.000000	15152.000000	47.000000	874.393000	1156.000000	66666.000000	1086.220000	50.008000	34.079000	36.875000	66666.000000	1082.220000	66666.000000
2021.12.06 16:14:18	16512	8388609	NaN	NaN	1019.700000	1009.370000	0.000000	1.000000	18866.000000	15152.000000	47.000000	874.673000	1156.000000	66666.000000	1086.940000	49.997000	34.079000	36.841000	66666.000000	1082.780000	66666.000000
2021.12.06 16:14:19	16512	8388609	NaN	NaN	1019.820000	1009.480000	0.000000	1.000000	18866.000000	15152.000000	47.000000	874.673000	1157.000000	66666.000000	1086.810000	49.998000	34.090000	36.876000	66666.000000	1082.770000	66666.000000
2021.12.06 16:14:20	16512	8388609	NaN	NaN	1019.840000	1009.480000	0.000000	1.000000	18866.000000	15153.000000	47.000000	875.021000	1157.000000	66666.000000	1087.410000	49.998000	34.090000	36.876000	66666.000000	1083.360000	66666.000000
2021.12.06 16:14:21	16512	8388609	NaN	NaN	1019.920000	1009.340000	0.000000	1.000000	18865.000000	15153.000000	47.000000	875.300000	1157.000000	66666.000000	1087.730000	50.006000	34.079000	36.875000	66666.000000	1083.540000	66666.000000
2021.12.06 16:14:22	16512	8388609	NaN	NaN	1019.810000	1009.480000	0.000000	1.000000	18865.000000	15153.000000	47.000000	875.300000	1157.000000	66666.000000	1087.850000	50.010000	34.069000	36.840000	66666.000000	1083.810000	66666.000000
2021.12.06 16:14:22	16512	8388609	NaN	NaN	1019.730000	1009.410000	0.000000	1.000000	18865.000000	15153.000000	47.000000	875.300000	1158.000000	66666.000000	1088.030000	49.997000	34.079000	36.841000	66666.000000	1083.910000	66666.000000
2021.12.06 16:14:23	16512	8388609	NaN	NaN	1019.890000	1009.400000	0.000000	1.000000	18864.000000	15153.000000	47.000000	875.580000	1158.000000	66666.000000	1088.290000	50.003000	34.079000	36.875000	66666.000000	1084.150000	66666.000000
2021.12.06 16:14:24	16512	8388609	NaN	NaN	1019.810000	1009.480000	0.000000	1.000000	18864.000000	15153.000000	47.000000	875.580000	1158.000000	66666.000000	1088.410000	50.005000	34.079000	36.875000	66666.000000	1084.360000	66666.000000
2021.12.06 16:14:26	16512	8388609	NaN	NaN	1019.820000	1009.350000	0.000000	1.000000	18863.000000	15152.000000	47.000000	875.512000	1158.000000	66666.000000	1088.220000	50.004000	34.069000	36.874000	66666.000000	1084.030000	66666.000000
2021.12.06 16:14:27	16512	8388609	NaN	NaN	1019.820000	1009.480000	0.000000	1.000000	18863.000000	15152.000000	47.000000	875.512000	1158.000000	66666.000000	1088.220000	49.999000	34.069000	36.874000	66666.000000	1084.170000	66666.000000
2021.12.06 16:14:28	16512	8388609	NaN	NaN	1019.660000	1009.380000	0.000000	1.000000	18863.000000	15152.000000	47.000000	875.512000	1158.000000	66666.000000	1088.470000	50.002000	34.069000	36.874000	66666.000000	1084.310000	66666.000000
2021.12.06 16:14:29	16512	8388609	NaN	NaN	1019.920000	1009.380000	0.000000	1.000000	18863.000000	15152.000000	47.000000	875.512000	1158.000000	66666.000000	1088.060000	50.009000	34.069000	36.874000	66666.000000	1083.910000	66666.000000
2021.12.06 16:14:30	16512	8388609	NaN	NaN	1019.750000	1009.530000	0.000000	1.000000	18862.000000	15152.000000	47.000000	875.791000	1158.000000	66666.000000	1088.940000	50.002000	34.090000	36.876000	66666.000000	1084.940000	66666.000000
2021.12.06 16:14:31	16512	8388609	NaN	NaN	1019.770000	1009.380000	0.000000	1.000000	18862.000000	15153.000000	47.000000	876.139000	1159.000000	66666.000000	1089.540000	50.002000	34.090000	36.876000	66666.000000	1085.380000	66666.000000
2021.12.06 16:14:32	16512	8388609	NaN	NaN	1019.820000	1009.400000	0.000000	1.000000	18862.000000	15153.000000	47.000000	876.139000	1159.000000	66666.000000	1089.350000	49.998000	34.069000	36.874000	66666.000000	1085.220000	66666.000000
2021.12.06 16:14:33	16512	8388609	NaN	NaN	1019.790000	1009.530000	0.000000	1.000000	18861.000000	15152.000000	47.000000	876.070000	1159.000000	66666.000000	1089.280000	49.995000	34.069000	36.874000	66666.000000	1085.280000	66666.000000
2021.12.06 16:14:34	16512	8388609	NaN	NaN	1019.900000	1009.370000	0.000000	1.000000	18861.000000	15152.000000	47.000000	876.070000	1159.000000	66666.000000	1089.110000	49.985000	34.069000	36.874000	66666.000000	1084.940000	66666.000000
2021.12.06 16:14:35	16512	8388609	NaN	NaN	1019.840000	1009.420000	0.000000	1.000000	18861.000000	15152.000000	47.000000	876.070000	1160.000000	66666.000000	1089.150000	50.002000	34.060000	36.873000	66666.000000	1085.040000	66666.000000
2021.12.06 16:14:36	16512	8388609	NaN	NaN	1019.730000	1009.490000	0.000000	1.000000	18861.000000	15153.000000	47.000000	876.418000	1160.000000	66666.000000	1090.000000	50.003000	34.069000	36.874000	66666.000000	1085.960000	66666.000000
2021.12.06 16:14:36	16512	8388609	NaN	NaN	1019.890000	1009.350000	0.000000	1.000000	18860.000000	15152.000000	47.000000	876.349000	1160.000000	66666.000000	1089.630000	49.983000	34.069000	36.874000	66666.000000	1085.430000	66666.000000
2021.12.06 16:14:37	16512	8388609	NaN	NaN	1019.820000	1009.450000	0.000000	1.000000	18860.000000	15152.000000	47.000000	876.349000	1160.000000	66666.000000	1089.740000	50.005000	34.069000	36.806000	66666.000000	1085.650000	66666.000000
2021.12.06 16:14:39	16512	8388609	NaN	NaN	1019.920000	1009.410000	0.000000	1.000000	18860.000000	15152.000000	47.000000	876.349000	1160.000000	66666.000000	1089.530000	49.986000	34.060000	36.873000	66666.000000	1085.400000	66666.000000
2021.12.06 16:14:39	16512	8388609	NaN	NaN	1019.820000	1009.380000	0.000000	1.000000	18859.000000	15153.000000	47.000000	876.977000	1160.000000	66666.000000	1090.870000	49.995000	34.069000	36.874000	66666.000000	1086.700000	66666.000000
2021.12.06 16:14:41	16512	8388609	NaN	NaN	1019.670000	1009.480000	0.000000	1.000000	18859.000000	15152.000000	47.000000	876.629000	1160.000000	66666.000000	1090.470000	49.996000	34.069000	36.874000	66666.000000	1086.420000	66666.000000
