$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 16:00:10
$Filename; CO2FT_A ZeroCycle 20211205 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 16:13:18	16512	8388609	NaN	NaN	1014.730000	1004.520000	0.000000	1.000000	18623.000000	15146.000000	47.100000	940.537000	1293.000000	66666.000000	1223.420000	49.999000	35.010000	38.730000	66666.000000	1212.880000	66666.000000
2021.12.05 16:13:18	16512	8388609	NaN	NaN	1014.800000	1004.660000	0.000000	1.000000	18623.000000	15145.000000	47.100000	940.193000	1293.000000	66666.000000	1222.560000	50.001000	34.999000	38.729000	66666.000000	1212.200000	66666.000000
2021.12.05 16:13:20	16512	8388609	NaN	NaN	1014.850000	1004.490000	0.000000	1.000000	18622.000000	15145.000000	47.100000	940.473000	1293.000000	66666.000000	1223.080000	50.004000	35.010000	38.730000	66666.000000	1212.510000	66666.000000
2021.12.05 16:13:21	16512	8388609	NaN	NaN	1014.770000	1004.670000	0.000000	1.000000	18622.000000	15145.000000	47.100000	940.473000	1293.000000	66666.000000	1223.220000	50.003000	35.010000	38.730000	66666.000000	1212.860000	66666.000000
2021.12.05 16:13:21	16512	8388609	NaN	NaN	1014.850000	1004.580000	0.000000	1.000000	18621.000000	15145.000000	47.100000	940.752000	1293.000000	66666.000000	1223.500000	49.993000	34.989000	38.728000	66666.000000	1213.030000	66666.000000
2021.12.05 16:13:23	16512	8388609	NaN	NaN	1014.800000	1004.550000	0.000000	1.000000	18621.000000	15145.000000	47.200000	940.769000	1294.000000	66666.000000	1223.740000	49.988000	35.010000	38.730000	66666.000000	1213.230000	66666.000000
2021.12.05 16:13:24	16512	8388609	NaN	NaN	1014.730000	1004.600000	0.000000	1.000000	18621.000000	15146.000000	47.100000	941.097000	1294.000000	66666.000000	1224.430000	49.997000	34.999000	38.729000	66666.000000	1213.980000	66666.000000
2021.12.05 16:13:25	16512	8388609	NaN	NaN	1014.840000	1004.530000	0.000000	1.000000	18621.000000	15146.000000	47.100000	941.097000	1294.000000	66666.000000	1224.240000	49.996000	34.999000	38.729000	66666.000000	1213.700000	66666.000000
2021.12.05 16:13:26	16512	8388609	NaN	NaN	1014.750000	1004.670000	0.000000	1.000000	18620.000000	15146.000000	47.100000	941.376000	1294.000000	66666.000000	1224.880000	49.993000	34.989000	38.728000	66666.000000	1214.510000	66666.000000
2021.12.05 16:13:27	16512	8388609	NaN	NaN	1014.810000	1004.480000	0.000000	1.000000	18620.000000	15146.000000	47.100000	941.376000	1295.000000	66666.000000	1224.770000	49.997000	34.989000	38.728000	66666.000000	1214.170000	66666.000000
2021.12.05 16:13:27	16512	8388609	NaN	NaN	1014.880000	1004.670000	0.000000	1.000000	18620.000000	15146.000000	47.100000	941.376000	1295.000000	66666.000000	1224.650000	50.004000	34.989000	38.728000	66666.000000	1214.270000	66666.000000
2021.12.05 16:13:28	16512	8388609	NaN	NaN	1014.770000	1004.510000	0.000000	1.000000	18619.000000	15145.000000	47.100000	941.312000	1295.000000	66666.000000	1224.670000	49.990000	34.980000	38.727000	66666.000000	1214.100000	66666.000000
2021.12.05 16:13:30	16512	8388609	NaN	NaN	1014.890000	1004.630000	0.000000	1.000000	18619.000000	15145.000000	47.100000	941.312000	1295.000000	66666.000000	1224.560000	50.005000	34.999000	38.729000	66666.000000	1214.140000	66666.000000
2021.12.05 16:13:31	16512	8388609	NaN	NaN	1014.700000	1004.600000	0.000000	1.000000	18619.000000	15146.000000	47.100000	941.656000	1295.000000	66666.000000	1225.570000	50.003000	34.999000	38.729000	66666.000000	1215.100000	66666.000000
2021.12.05 16:13:32	16512	8388609	NaN	NaN	1014.890000	1004.510000	0.000000	1.000000	18618.000000	15145.000000	47.100000	941.591000	1295.000000	66666.000000	1225.100000	50.009000	34.999000	38.729000	66666.000000	1214.530000	66666.000000
2021.12.05 16:13:33	16512	8388609	NaN	NaN	1014.670000	1004.630000	0.000000	1.000000	18618.000000	15145.000000	47.100000	941.591000	1295.000000	66666.000000	1225.500000	50.001000	34.999000	38.729000	66666.000000	1215.070000	66666.000000
2021.12.05 16:13:34	16512	8388609	NaN	NaN	1014.860000	1004.510000	0.000000	1.000000	18618.000000	15145.000000	47.100000	941.591000	1295.000000	66666.000000	1225.040000	50.000000	34.980000	38.727000	66666.000000	1214.480000	66666.000000
2021.12.05 16:13:35	16512	8388609	NaN	NaN	1014.670000	1004.640000	0.000000	1.000000	18617.000000	15146.000000	47.100000	942.215000	1296.000000	66666.000000	1226.700000	50.003000	34.999000	38.729000	66666.000000	1216.280000	66666.000000
2021.12.05 16:13:35	16512	8388609	NaN	NaN	1014.850000	1004.520000	0.000000	1.000000	18617.000000	15146.000000	47.100000	942.215000	1297.000000	66666.000000	1226.320000	49.998000	34.989000	38.728000	66666.000000	1215.750000	66666.000000
2021.12.05 16:13:37	16512	8388609	NaN	NaN	1014.730000	1004.600000	0.000000	1.000000	18616.000000	15146.000000	47.100000	942.494000	1297.000000	66666.000000	1227.070000	49.989000	34.989000	38.728000	66666.000000	1216.600000	66666.000000
2021.12.05 16:13:38	16512	8388609	NaN	NaN	1014.820000	1004.550000	0.000000	1.000000	18616.000000	15146.000000	47.100000	942.494000	1297.000000	66666.000000	1226.910000	50.005000	34.989000	38.728000	66666.000000	1216.380000	66666.000000
2021.12.05 16:13:39	16512	8388609	NaN	NaN	1014.770000	1004.470000	0.000000	1.000000	18616.000000	15146.000000	47.100000	942.494000	1297.000000	66666.000000	1227.060000	49.995000	34.999000	38.729000	66666.000000	1216.430000	66666.000000
2021.12.05 16:13:39	16512	8388609	NaN	NaN	1014.840000	1004.690000	0.000000	1.000000	18615.000000	15146.000000	47.100000	942.774000	1297.000000	66666.000000	1227.360000	50.007000	34.980000	38.727000	66666.000000	1216.990000	66666.000000
2021.12.05 16:13:40	16512	8388609	NaN	NaN	1014.700000	1004.520000	0.000000	1.000000	18615.000000	15146.000000	47.100000	942.774000	1298.000000	66666.000000	1227.670000	49.996000	34.989000	38.728000	66666.000000	1217.090000	66666.000000
2021.12.05 16:13:42	16512	8388609	NaN	NaN	1014.820000	1004.630000	0.000000	1.000000	18615.000000	15146.000000	47.100000	942.774000	1298.000000	66666.000000	1227.450000	49.997000	34.989000	38.728000	66666.000000	1217.010000	66666.000000
2021.12.05 16:13:43	16512	8388609	NaN	NaN	1014.700000	1004.660000	0.000000	1.000000	18614.000000	15146.000000	47.100000	943.053000	1298.000000	66666.000000	1228.150000	50.003000	34.980000	38.727000	66666.000000	1217.740000	66666.000000
2021.12.05 16:13:44	16512	8388609	NaN	NaN	1014.810000	1004.490000	0.000000	1.000000	18614.000000	15146.000000	47.100000	943.053000	1298.000000	66666.000000	1227.960000	50.010000	34.980000	38.727000	66666.000000	1217.340000	66666.000000
2021.12.05 16:13:45	16512	8388609	NaN	NaN	1014.670000	1004.660000	0.000000	1.000000	18614.000000	15146.000000	47.100000	943.053000	1299.000000	66666.000000	1228.210000	49.999000	34.980000	38.727000	66666.000000	1217.800000	66666.000000
2021.12.05 16:13:46	16512	8388609	NaN	NaN	1014.820000	1004.490000	0.000000	1.000000	18614.000000	15146.000000	47.100000	943.053000	1299.000000	66666.000000	1227.940000	50.006000	34.980000	38.727000	66666.000000	1217.320000	66666.000000
2021.12.05 16:13:47	16512	8388609	NaN	NaN	1014.690000	1004.580000	0.000000	1.000000	18613.000000	15146.000000	47.100000	943.333000	1299.000000	66666.000000	1228.770000	50.003000	34.989000	38.728000	66666.000000	1218.250000	66666.000000
2021.12.05 16:13:48	16512	8388609	NaN	NaN	1014.820000	1004.600000	0.000000	1.000000	18613.000000	15147.000000	47.200000	943.694000	1299.000000	66666.000000	1229.230000	49.992000	34.989000	38.728000	66666.000000	1218.740000	66666.000000
2021.12.05 16:13:48	16512	8388609	NaN	NaN	1014.700000	1004.530000	0.000000	1.000000	18613.000000	15146.000000	47.100000	943.333000	1299.000000	66666.000000	1228.810000	50.003000	34.999000	38.729000	66666.000000	1218.230000	66666.000000
2021.12.05 16:13:49	16512	8388609	NaN	NaN	1014.810000	1004.700000	0.000000	1.000000	18612.000000	15146.000000	47.100000	943.613000	1300.000000	66666.000000	1229.150000	49.995000	34.999000	38.729000	66666.000000	1218.780000	66666.000000
2021.12.05 16:13:51	16512	8388609	NaN	NaN	1014.690000	1004.530000	0.000000	1.000000	18612.000000	15147.000000	47.200000	943.973000	1300.000000	66666.000000	1230.060000	49.995000	34.999000	38.729000	66666.000000	1219.480000	66666.000000
2021.12.05 16:13:52	16512	8388609	NaN	NaN	1014.850000	1004.640000	0.000000	1.000000	18612.000000	15147.000000	47.100000	943.956000	1300.000000	66666.000000	1229.630000	50.000000	34.980000	38.693000	66666.000000	1219.180000	66666.000000
2021.12.05 16:13:53	16512	8388609	NaN	NaN	1014.730000	1004.530000	0.000000	1.000000	18612.000000	15147.000000	47.100000	943.956000	1300.000000	66666.000000	1229.900000	49.999000	34.989000	38.694000	66666.000000	1219.310000	66666.000000
2021.12.05 16:13:54	16512	8388609	NaN	NaN	1014.820000	1004.620000	0.000000	1.000000	18611.000000	15147.000000	47.100000	944.235000	1301.000000	66666.000000	1230.280000	49.998000	34.989000	38.728000	66666.000000	1219.800000	66666.000000
2021.12.05 16:13:55	16512	8388609	NaN	NaN	1014.850000	1004.660000	0.000000	1.000000	18611.000000	15147.000000	47.100000	944.235000	1301.000000	66666.000000	1230.220000	50.005000	34.989000	38.728000	66666.000000	1219.790000	66666.000000
2021.12.05 16:13:56	16512	8388609	NaN	NaN	1014.800000	1004.470000	0.000000	1.000000	18611.000000	15147.000000	47.100000	944.235000	1301.000000	66666.000000	1230.370000	49.991000	34.999000	38.729000	66666.000000	1219.710000	66666.000000
2021.12.05 16:13:57	16512	8388609	NaN	NaN	1014.800000	1004.640000	0.000000	1.000000	18610.000000	15147.000000	47.100000	944.515000	1301.000000	66666.000000	1230.910000	49.995000	34.999000	38.729000	66666.000000	1220.450000	66666.000000
2021.12.05 16:13:58	16512	8388609	NaN	NaN	1014.810000	1004.510000	0.000000	1.000000	18610.000000	15147.000000	47.100000	944.515000	1302.000000	66666.000000	1230.840000	49.995000	34.989000	38.728000	66666.000000	1220.220000	66666.000000
2021.12.05 16:13:59	16512	8388609	NaN	NaN	1014.910000	1004.560000	0.000000	1.000000	18610.000000	15147.000000	47.100000	944.515000	1302.000000	66666.000000	1230.720000	50.009000	34.999000	38.729000	66666.000000	1220.160000	66666.000000
2021.12.05 16:13:59	16512	8388609	NaN	NaN	1014.850000	1004.560000	0.000000	1.000000	18609.000000	15147.000000	47.100000	944.795000	1302.000000	66666.000000	1231.370000	49.993000	34.999000	38.729000	66666.000000	1220.810000	66666.000000
2021.12.05 16:14:01	16512	8388609	NaN	NaN	1014.920000	1004.550000	0.000000	1.000000	18609.000000	15147.000000	47.100000	944.795000	1302.000000	66666.000000	1231.240000	49.999000	34.999000	38.729000	66666.000000	1220.670000	66666.000000
2021.12.05 16:14:01	16512	8388609	NaN	NaN	1014.860000	1004.640000	0.000000	1.000000	18609.000000	15147.000000	47.100000	944.795000	1302.000000	66666.000000	1231.290000	50.000000	34.989000	38.728000	66666.000000	1220.830000	66666.000000
2021.12.05 16:14:02	16512	8388609	NaN	NaN	1014.930000	1004.490000	0.000000	1.000000	18608.000000	15147.000000	47.100000	945.074000	1303.000000	66666.000000	1231.760000	49.996000	34.999000	38.729000	66666.000000	1221.110000	66666.000000
2021.12.05 16:14:04	16512	8388609	NaN	NaN	1014.850000	1004.600000	0.000000	1.000000	18608.000000	15147.000000	47.100000	945.074000	1303.000000	66666.000000	1231.850000	49.986000	34.989000	38.728000	66666.000000	1221.330000	66666.000000
2021.12.05 16:14:05	16512	8388609	NaN	NaN	1014.930000	1004.550000	0.000000	1.000000	18607.000000	15147.000000	47.100000	945.354000	1303.000000	66666.000000	1232.370000	50.010000	35.010000	38.730000	66666.000000	1221.790000	66666.000000
2021.12.05 16:14:06	16512	8388609	NaN	NaN	1014.820000	1004.580000	0.000000	1.000000	18607.000000	15147.000000	47.100000	945.354000	1303.000000	66666.000000	1232.500000	49.998000	34.999000	38.729000	66666.000000	1221.960000	66666.000000
2021.12.05 16:14:07	16512	8388609	NaN	NaN	1014.880000	1004.660000	0.000000	1.000000	18607.000000	15146.000000	47.100000	945.011000	1303.000000	66666.000000	1231.730000	49.998000	34.999000	38.729000	66666.000000	1221.290000	66666.000000
2021.12.05 16:14:07	16512	8388609	NaN	NaN	1014.710000	1004.480000	0.000000	1.000000	18606.000000	15146.000000	47.100000	945.290000	1303.000000	66666.000000	1232.460000	50.006000	34.980000	38.727000	66666.000000	1221.800000	66666.000000
2021.12.05 16:14:08	16512	8388609	NaN	NaN	1014.850000	1004.690000	0.000000	1.000000	18605.000000	15146.000000	47.100000	945.569000	1303.000000	66666.000000	1232.810000	49.999000	34.989000	38.728000	66666.000000	1222.390000	66666.000000
2021.12.05 16:14:10	16512	8388609	NaN	NaN	1014.710000	1004.470000	0.000000	1.000000	18605.000000	15146.000000	47.100000	945.569000	1303.000000	66666.000000	1233.060000	50.002000	34.989000	38.728000	66666.000000	1222.370000	66666.000000
2021.12.05 16:14:11	16512	8388609	NaN	NaN	1014.810000	1004.590000	0.000000	1.000000	18605.000000	15146.000000	47.100000	945.569000	1304.000000	66666.000000	1232.880000	49.998000	34.989000	38.728000	66666.000000	1222.340000	66666.000000
2021.12.05 16:14:11	16512	8388609	NaN	NaN	1014.670000	1004.600000	0.000000	1.000000	18604.000000	15146.000000	47.100000	945.849000	1304.000000	66666.000000	1233.670000	49.996000	34.989000	38.728000	66666.000000	1223.140000	66666.000000
2021.12.05 16:14:12	16512	8388609	NaN	NaN	1014.890000	1004.520000	0.000000	1.000000	18604.000000	15146.000000	47.100000	945.849000	1304.000000	66666.000000	1233.280000	49.996000	34.989000	38.728000	66666.000000	1222.650000	66666.000000
2021.12.05 16:14:14	16512	8388609	NaN	NaN	1014.690000	1004.690000	0.000000	1.000000	18604.000000	15145.000000	47.100000	945.505000	1304.000000	66666.000000	1233.030000	49.994000	34.999000	38.729000	66666.000000	1222.610000	66666.000000
2021.12.05 16:14:15	16512	8388609	NaN	NaN	1014.890000	1004.510000	0.000000	1.000000	18603.000000	15145.000000	47.100000	945.785000	1304.000000	66666.000000	1233.210000	50.008000	34.999000	38.729000	66666.000000	1222.570000	66666.000000
2021.12.05 16:14:16	16512	8388609	NaN	NaN	1014.670000	1004.620000	0.000000	1.000000	18603.000000	15145.000000	47.100000	945.785000	1304.000000	66666.000000	1233.500000	50.010000	34.980000	38.727000	66666.000000	1222.990000	66666.000000
2021.12.05 16:14:16	16512	8388609	NaN	NaN	1014.860000	1004.530000	0.000000	1.000000	18602.000000	15145.000000	47.100000	946.065000	1305.000000	66666.000000	1233.810000	50.009000	34.999000	38.729000	66666.000000	1223.190000	66666.000000
2021.12.05 16:14:17	16512	8388609	NaN	NaN	1014.710000	1004.600000	0.000000	1.000000	18602.000000	15145.000000	47.100000	946.065000	1305.000000	66666.000000	1234.080000	50.003000	34.999000	38.729000	66666.000000	1223.540000	66666.000000
2021.12.05 16:14:18	16512	8388609	NaN	NaN	1014.820000	1004.530000	0.000000	1.000000	18601.000000	15145.000000	47.100000	946.345000	1305.000000	66666.000000	1234.360000	50.001000	34.989000	38.728000	66666.000000	1223.740000	66666.000000
2021.12.05 16:14:19	16512	8388609	NaN	NaN	1014.920000	1004.520000	0.000000	1.000000	18601.000000	15145.000000	47.100000	946.345000	1305.000000	66666.000000	1234.240000	49.991000	34.999000	38.729000	66666.000000	1223.610000	66666.000000
2021.12.05 16:14:21	16512	8388609	NaN	NaN	1014.820000	1004.640000	0.000000	1.000000	18601.000000	15145.000000	47.100000	946.345000	1305.000000	66666.000000	1234.360000	50.005000	34.989000	38.728000	66666.000000	1223.870000	66666.000000
2021.12.05 16:14:22	16512	8388609	NaN	NaN	1014.930000	1004.520000	0.000000	1.000000	18601.000000	15145.000000	47.100000	946.345000	1305.000000	66666.000000	1234.220000	49.996000	34.999000	38.729000	66666.000000	1223.590000	66666.000000
2021.12.05 16:14:23	16512	8388609	NaN	NaN	1014.840000	1004.670000	0.000000	1.000000	18600.000000	15145.000000	47.100000	946.625000	1306.000000	66666.000000	1234.930000	50.001000	34.999000	38.729000	66666.000000	1224.470000	66666.000000
2021.12.05 16:14:24	16512	8388609	NaN	NaN	1014.890000	1004.590000	0.000000	1.000000	18600.000000	15146.000000	47.100000	946.967000	1306.000000	66666.000000	1235.440000	50.007000	34.989000	38.728000	66666.000000	1224.880000	66666.000000
2021.12.05 16:14:25	16512	8388609	NaN	NaN	1014.880000	1004.600000	0.000000	1.000000	18600.000000	15146.000000	47.100000	946.967000	1306.000000	66666.000000	1235.520000	50.010000	34.999000	38.729000	66666.000000	1224.970000	66666.000000
2021.12.05 16:14:26	16512	8388609	NaN	NaN	1014.930000	1004.630000	0.000000	1.000000	18600.000000	15145.000000	47.100000	946.625000	1306.000000	66666.000000	1234.650000	49.998000	34.980000	38.727000	66666.000000	1224.150000	66666.000000
2021.12.05 16:14:27	16512	8388609	NaN	NaN	1014.840000	1004.520000	0.000000	1.000000	18599.000000	15145.000000	47.100000	946.904000	1306.000000	66666.000000	1235.360000	50.002000	34.980000	38.727000	66666.000000	1224.710000	66666.000000
2021.12.05 16:14:27	16512	8388609	NaN	NaN	1014.820000	1004.630000	0.000000	1.000000	18599.000000	15145.000000	47.100000	946.904000	1306.000000	66666.000000	1235.510000	49.995000	34.999000	38.729000	66666.000000	1225.000000	66666.000000
2021.12.05 16:14:28	16512	8388609	NaN	NaN	1014.860000	1004.560000	0.000000	1.000000	18599.000000	15145.000000	47.100000	946.904000	1307.000000	66666.000000	1235.430000	50.010000	34.999000	38.729000	66666.000000	1224.840000	66666.000000
2021.12.05 16:14:30	16512	8388609	NaN	NaN	1014.840000	1004.620000	0.000000	1.000000	18599.000000	15145.000000	47.100000	946.904000	1307.000000	66666.000000	1235.410000	50.010000	34.989000	38.728000	66666.000000	1224.890000	66666.000000
2021.12.05 16:14:31	16512	8388609	NaN	NaN	1014.750000	1004.560000	0.000000	1.000000	18598.000000	15145.000000	47.100000	947.184000	1307.000000	66666.000000	1236.120000	49.996000	34.989000	38.728000	66666.000000	1225.510000	66666.000000
2021.12.05 16:14:32	16512	8388609	NaN	NaN	1014.910000	1004.510000	0.000000	1.000000	18598.000000	15145.000000	47.100000	947.184000	1308.000000	66666.000000	1235.770000	50.003000	34.980000	38.727000	66666.000000	1225.110000	66666.000000
2021.12.05 16:14:33	16512	8388609	NaN	NaN	1014.700000	1004.640000	0.000000	1.000000	18598.000000	15145.000000	47.100000	947.184000	1308.000000	66666.000000	1236.150000	49.998000	34.980000	38.727000	66666.000000	1225.650000	66666.000000
2021.12.05 16:14:33	16512	8388609	NaN	NaN	1014.910000	1004.480000	0.000000	1.000000	18597.000000	15145.000000	47.100000	947.463000	1308.000000	66666.000000	1236.370000	49.999000	34.989000	38.728000	66666.000000	1225.670000	66666.000000
2021.12.05 16:14:34	16512	8388609	NaN	NaN	1014.690000	1004.630000	0.000000	1.000000	18597.000000	15145.000000	47.100000	947.463000	1308.000000	66666.000000	1236.770000	50.003000	34.989000	38.728000	66666.000000	1226.240000	66666.000000
2021.12.05 16:14:36	16512	8388609	NaN	NaN	1014.890000	1004.520000	0.000000	1.000000	18597.000000	15145.000000	47.100000	947.463000	1309.000000	66666.000000	1236.400000	49.995000	34.989000	38.728000	66666.000000	1225.750000	66666.000000
2021.12.05 16:14:37	16512	8388609	NaN	NaN	1014.750000	1004.620000	0.000000	1.000000	18596.000000	15146.000000	47.100000	948.085000	1309.000000	66666.000000	1237.860000	49.994000	34.989000	38.728000	66666.000000	1227.320000	66666.000000
2021.12.05 16:14:38	16512	8388609	NaN	NaN	1014.840000	1004.550000	0.000000	1.000000	18596.000000	15146.000000	47.100000	948.085000	1309.000000	66666.000000	1237.650000	50.012000	34.980000	38.727000	66666.000000	1227.020000	66666.000000
2021.12.05 16:14:38	16512	8388609	NaN	NaN	1014.820000	1004.620000	0.000000	1.000000	18596.000000	15145.000000	47.100000	947.742000	1309.000000	66666.000000	1236.950000	49.988000	34.969000	38.726000	66666.000000	1226.420000	66666.000000
2021.12.05 16:14:39	16512	8388609	NaN	NaN	1014.820000	1004.660000	0.000000	1.000000	18595.000000	15145.000000	47.100000	948.022000	1309.000000	66666.000000	1237.500000	50.001000	34.969000	38.726000	66666.000000	1227.000000	66666.000000
2021.12.05 16:14:40	16512	8388609	NaN	NaN	1014.930000	1004.510000	0.000000	1.000000	18595.000000	15145.000000	47.100000	948.022000	1310.000000	66666.000000	1237.420000	50.003000	34.989000	38.728000	66666.000000	1226.740000	66666.000000
2021.12.05 16:14:42	16512	8388609	NaN	NaN	1014.820000	1004.620000	0.000000	1.000000	18594.000000	15146.000000	47.100000	948.645000	1310.000000	66666.000000	1238.770000	50.015000	34.980000	38.693000	66666.000000	1228.220000	66666.000000
2021.12.05 16:14:43	16512	8388609	NaN	NaN	1014.910000	1004.510000	0.000000	1.000000	18594.000000	15146.000000	47.100000	948.645000	1310.000000	66666.000000	1238.720000	50.000000	34.999000	38.729000	66666.000000	1228.030000	66666.000000
2021.12.05 16:14:44	16512	8388609	NaN	NaN	1014.840000	1004.560000	0.000000	1.000000	18594.000000	15146.000000	47.100000	948.645000	1311.000000	66666.000000	1238.730000	49.994000	34.980000	38.727000	66666.000000	1228.110000	66666.000000
2021.12.05 16:14:45	16512	8388609	NaN	NaN	1014.670000	1004.660000	0.000000	1.000000	18593.000000	15146.000000	47.100000	948.924000	1311.000000	66666.000000	1239.640000	50.019000	34.989000	38.728000	66666.000000	1229.130000	66666.000000
2021.12.05 16:14:46	16512	8388609	NaN	NaN	1014.810000	1004.480000	0.000000	1.000000	18593.000000	15146.000000	47.100000	948.924000	1311.000000	66666.000000	1239.380000	50.007000	34.989000	38.728000	66666.000000	1228.660000	66666.000000
2021.12.05 16:14:47	16512	8388609	NaN	NaN	1014.740000	1004.690000	0.000000	1.000000	18592.000000	15146.000000	47.100000	949.204000	1311.000000	66666.000000	1240.000000	49.997000	34.980000	38.727000	66666.000000	1229.530000	66666.000000
2021.12.05 16:14:47	16512	8388609	NaN	NaN	1014.800000	1004.590000	0.000000	1.000000	18592.000000	15146.000000	47.100000	949.204000	1311.000000	66666.000000	1240.010000	49.985000	34.999000	38.729000	66666.000000	1229.410000	66666.000000
2021.12.05 16:14:49	16512	8388609	NaN	NaN	1014.920000	1004.620000	0.000000	1.000000	18592.000000	15146.000000	47.100000	949.204000	1311.000000	66666.000000	1239.670000	50.004000	34.980000	38.727000	66666.000000	1229.120000	66666.000000
2021.12.05 16:14:50	16512	8388609	NaN	NaN	1014.770000	1004.600000	0.000000	1.000000	18592.000000	15146.000000	47.100000	949.204000	1312.000000	66666.000000	1240.060000	49.994000	34.999000	38.729000	66666.000000	1229.470000	66666.000000
2021.12.05 16:14:51	16512	8388609	NaN	NaN	1014.930000	1004.620000	0.000000	1.000000	18592.000000	15146.000000	47.100000	949.204000	1312.000000	66666.000000	1239.710000	50.007000	34.989000	38.728000	66666.000000	1229.150000	66666.000000
2021.12.05 16:14:52	16512	8388609	NaN	NaN	1014.730000	1004.670000	0.000000	1.000000	18592.000000	15146.000000	47.100000	949.204000	1312.000000	66666.000000	1240.070000	49.998000	34.989000	38.728000	66666.000000	1229.570000	66666.000000
2021.12.05 16:14:52	16512	8388609	NaN	NaN	1014.930000	1004.480000	0.000000	1.000000	18591.000000	15146.000000	47.100000	949.484000	1312.000000	66666.000000	1240.200000	49.998000	34.980000	38.727000	66666.000000	1229.460000	66666.000000
2021.12.05 16:14:54	16512	8388609	NaN	NaN	1014.670000	1004.670000	0.000000	1.000000	18591.000000	15146.000000	47.100000	949.484000	1312.000000	66666.000000	1240.670000	50.007000	34.980000	38.727000	66666.000000	1230.170000	66666.000000
2021.12.05 16:14:55	16512	8388609	NaN	NaN	1014.910000	1004.530000	0.000000	1.000000	18591.000000	15146.000000	47.100000	949.484000	1313.000000	66666.000000	1240.290000	49.997000	34.989000	38.728000	66666.000000	1229.620000	66666.000000
2021.12.05 16:14:56	16512	8388609	NaN	NaN	1014.730000	1004.590000	0.000000	1.000000	18590.000000	15146.000000	47.100000	949.763000	1312.000000	66666.000000	1241.110000	49.996000	34.980000	38.727000	66666.000000	1230.500000	66666.000000
2021.12.05 16:14:57	16512	8388609	NaN	NaN	1014.910000	1004.640000	0.000000	1.000000	18590.000000	15146.000000	47.100000	949.763000	1312.000000	66666.000000	1240.780000	49.999000	34.980000	38.727000	66666.000000	1230.240000	66666.000000
2021.12.05 16:14:58	16512	8388609	NaN	NaN	1014.700000	1004.480000	0.000000	1.000000	18590.000000	15146.000000	47.100000	949.763000	1313.000000	66666.000000	1241.210000	50.005000	34.989000	38.728000	66666.000000	1230.470000	66666.000000
2021.12.05 16:14:59	16512	8388609	NaN	NaN	1014.850000	1004.660000	0.000000	1.000000	18590.000000	15146.000000	47.100000	949.763000	1313.000000	66666.000000	1241.000000	50.002000	34.999000	38.729000	66666.000000	1230.480000	66666.000000
2021.12.05 16:15:00	16512	8388609	NaN	NaN	1014.690000	1004.560000	0.000000	1.000000	18590.000000	15145.000000	47.100000	949.420000	1313.000000	66666.000000	1240.510000	50.000000	34.980000	38.727000	66666.000000	1229.870000	66666.000000
2021.12.05 16:15:01	16512	8388609	NaN	NaN	1014.890000	1004.550000	0.000000	1.000000	18589.000000	15145.000000	47.100000	949.699000	1313.000000	66666.000000	1240.740000	50.001000	34.989000	38.728000	66666.000000	1230.090000	66666.000000
2021.12.05 16:15:01	16512	8388609	NaN	NaN	1014.730000	1004.640000	0.000000	1.000000	18589.000000	15145.000000	47.100000	949.699000	1313.000000	66666.000000	1240.980000	50.004000	34.980000	38.727000	66666.000000	1230.440000	66666.000000
2021.12.05 16:15:02	16512	8388609	NaN	NaN	1014.850000	1004.550000	0.000000	1.000000	18588.000000	15145.000000	47.100000	949.979000	1313.000000	66666.000000	1241.310000	49.994000	34.980000	38.727000	66666.000000	1230.650000	66666.000000
2021.12.05 16:15:04	16512	8388609	NaN	NaN	1014.730000	1004.620000	0.000000	1.000000	18588.000000	15145.000000	47.100000	949.979000	1313.000000	66666.000000	1241.520000	50.002000	34.980000	38.727000	66666.000000	1230.950000	66666.000000
2021.12.05 16:15:05	16512	8388609	NaN	NaN	1014.820000	1004.520000	0.000000	1.000000	18588.000000	15145.000000	47.100000	949.979000	1314.000000	66666.000000	1241.410000	50.012000	34.989000	38.728000	66666.000000	1230.720000	66666.000000
