$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 20:00:10
$Filename; CO2FT_A ZeroCycle 20211203 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 20:12:57	16512	8388609	NaN	NaN	1008.140000	997.920000	0.000000	1.000000	19288.000000	15140.000000	47.200000	752.503000	928.000000	66666.000000	894.750000	49.988000	34.969000	38.523000	66666.000000	881.210000	66666.000000
2021.12.03 20:12:58	16512	8388609	NaN	NaN	1008.030000	998.090000	0.000000	1.000000	19288.000000	15140.000000	47.200000	752.503000	928.000000	66666.000000	894.850000	50.002000	34.959000	38.522000	66666.000000	881.460000	66666.000000
2021.12.03 20:12:58	16512	8388609	NaN	NaN	1008.180000	997.890000	0.000000	1.000000	19288.000000	15140.000000	47.200000	752.503000	928.000000	66666.000000	894.660000	50.007000	34.959000	38.522000	66666.000000	881.100000	66666.000000
2021.12.03 20:13:00	16512	8388609	NaN	NaN	1008.000000	998.010000	0.000000	1.000000	19287.000000	15140.000000	47.200000	752.782000	928.000000	66666.000000	895.310000	49.994000	34.950000	38.521000	66666.000000	881.850000	66666.000000
2021.12.03 20:13:01	16512	8388609	NaN	NaN	1008.180000	998.030000	0.000000	1.000000	19287.000000	15141.000000	47.200000	753.139000	929.000000	66666.000000	895.720000	49.999000	34.959000	38.522000	66666.000000	882.270000	66666.000000
2021.12.03 20:13:02	16512	8388609	NaN	NaN	1008.030000	997.900000	0.000000	1.000000	19287.000000	15140.000000	47.200000	752.782000	929.000000	66666.000000	895.310000	50.004000	34.959000	38.556000	66666.000000	881.750000	66666.000000
2021.12.03 20:13:02	16512	8388609	NaN	NaN	1008.190000	998.040000	0.000000	1.000000	19287.000000	15140.000000	47.200000	752.782000	929.000000	66666.000000	895.110000	50.006000	34.959000	38.522000	66666.000000	881.680000	66666.000000
2021.12.03 20:13:03	16512	8388609	NaN	NaN	1007.960000	997.870000	0.000000	1.000000	19286.000000	15140.000000	47.200000	753.062000	929.000000	66666.000000	895.870000	50.000000	34.959000	38.522000	66666.000000	882.270000	66666.000000
2021.12.03 20:13:04	16512	8388609	NaN	NaN	1008.160000	998.010000	0.000000	1.000000	19286.000000	15140.000000	47.200000	753.062000	929.000000	66666.000000	895.620000	49.998000	34.959000	38.522000	66666.000000	882.150000	66666.000000
2021.12.03 20:13:06	16512	8388609	NaN	NaN	1007.970000	997.940000	0.000000	1.000000	19286.000000	15140.000000	47.200000	753.062000	929.000000	66666.000000	895.850000	49.999000	34.959000	38.522000	66666.000000	882.320000	66666.000000
2021.12.03 20:13:07	16512	8388609	NaN	NaN	1008.120000	997.970000	0.000000	1.000000	19286.000000	15140.000000	47.200000	753.062000	929.000000	66666.000000	895.670000	49.991000	34.959000	38.522000	66666.000000	882.160000	66666.000000
2021.12.03 20:13:07	16512	8388609	NaN	NaN	1007.980000	998.080000	0.000000	1.000000	19286.000000	15140.000000	47.200000	753.062000	929.000000	66666.000000	895.840000	50.007000	34.959000	38.522000	66666.000000	882.430000	66666.000000
2021.12.03 20:13:09	16512	8388609	NaN	NaN	1008.110000	997.860000	0.000000	1.000000	19285.000000	15140.000000	47.200000	753.341000	929.000000	66666.000000	896.150000	50.006000	34.959000	38.522000	66666.000000	882.530000	66666.000000
2021.12.03 20:13:10	16512	8388609	NaN	NaN	1008.040000	998.090000	0.000000	1.000000	19285.000000	15140.000000	47.200000	753.341000	929.000000	66666.000000	896.230000	50.010000	34.959000	38.522000	66666.000000	882.820000	66666.000000
2021.12.03 20:13:11	16512	8388609	NaN	NaN	1008.090000	997.850000	0.000000	1.000000	19284.000000	15140.000000	47.200000	753.621000	929.000000	66666.000000	896.640000	49.992000	34.959000	38.522000	66666.000000	883.010000	66666.000000
2021.12.03 20:13:12	16512	8388609	NaN	NaN	1008.050000	997.980000	0.000000	1.000000	19284.000000	15140.000000	47.200000	753.621000	930.000000	66666.000000	896.690000	49.991000	34.959000	38.522000	66666.000000	883.180000	66666.000000
2021.12.03 20:13:13	16512	8388609	NaN	NaN	1008.090000	998.050000	0.000000	1.000000	19284.000000	15140.000000	47.200000	753.621000	930.000000	66666.000000	896.680000	50.001000	34.969000	38.523000	66666.000000	883.230000	66666.000000
2021.12.03 20:13:13	16512	8388609	NaN	NaN	1008.110000	997.930000	0.000000	1.000000	19284.000000	15140.000000	47.200000	753.621000	930.000000	66666.000000	896.610000	49.988000	34.959000	38.522000	66666.000000	883.060000	66666.000000
2021.12.03 20:13:15	16512	8388609	NaN	NaN	1008.110000	998.050000	0.000000	1.000000	19284.000000	15140.000000	47.200000	753.621000	930.000000	66666.000000	896.540000	49.996000	34.940000	38.520000	66666.000000	883.090000	66666.000000
2021.12.03 20:13:16	16512	8388609	NaN	NaN	1008.000000	997.870000	0.000000	1.000000	19284.000000	15140.000000	47.200000	753.621000	930.000000	66666.000000	896.670000	49.985000	34.940000	38.520000	66666.000000	883.060000	66666.000000
2021.12.03 20:13:17	16512	8388609	NaN	NaN	1008.090000	998.050000	0.000000	1.000000	19283.000000	15140.000000	47.200000	753.901000	930.000000	66666.000000	897.070000	50.000000	34.950000	38.521000	66666.000000	883.610000	66666.000000
2021.12.03 20:13:18	16512	8388609	NaN	NaN	1007.960000	997.960000	0.000000	1.000000	19283.000000	15140.000000	47.200000	753.901000	931.000000	66666.000000	897.270000	49.997000	34.959000	38.522000	66666.000000	883.730000	66666.000000
2021.12.03 20:13:19	16512	8388609	NaN	NaN	1008.140000	997.980000	0.000000	1.000000	19283.000000	15141.000000	47.200000	754.257000	931.000000	66666.000000	897.600000	50.002000	34.950000	38.521000	66666.000000	884.070000	66666.000000
2021.12.03 20:13:20	16512	8388609	NaN	NaN	1008.030000	998.010000	0.000000	1.000000	19283.000000	15141.000000	47.200000	754.257000	931.000000	66666.000000	897.740000	49.987000	34.950000	38.521000	66666.000000	884.240000	66666.000000
2021.12.03 20:13:20	16512	8388609	NaN	NaN	1008.120000	997.860000	0.000000	1.000000	19282.000000	15141.000000	47.200000	754.537000	931.000000	66666.000000	898.130000	49.989000	34.959000	38.522000	66666.000000	884.490000	66666.000000
2021.12.03 20:13:21	16512	8388609	NaN	NaN	1008.050000	998.050000	0.000000	1.000000	19282.000000	15141.000000	47.200000	754.537000	931.000000	66666.000000	898.220000	49.989000	34.959000	38.522000	66666.000000	884.740000	66666.000000
2021.12.03 20:13:23	16512	8388609	NaN	NaN	1008.110000	997.870000	0.000000	1.000000	19281.000000	15140.000000	47.100000	754.443000	931.000000	66666.000000	897.950000	50.011000	34.950000	38.521000	66666.000000	884.320000	66666.000000
2021.12.03 20:13:24	16512	8388609	NaN	NaN	1008.070000	998.000000	0.000000	1.000000	19281.000000	15140.000000	47.200000	754.460000	931.000000	66666.000000	898.110000	50.000000	34.969000	38.523000	66666.000000	884.590000	66666.000000
2021.12.03 20:13:24	16512	8388609	NaN	NaN	1008.110000	998.040000	0.000000	1.000000	19281.000000	15141.000000	47.200000	754.816000	931.000000	66666.000000	898.570000	50.001000	34.950000	38.521000	66666.000000	885.090000	66666.000000
2021.12.03 20:13:25	16512	8388609	NaN	NaN	1008.050000	997.920000	0.000000	1.000000	19281.000000	15141.000000	47.200000	754.816000	932.000000	66666.000000	898.690000	50.009000	34.959000	38.522000	66666.000000	885.090000	66666.000000
2021.12.03 20:13:26	16512	8388609	NaN	NaN	1008.110000	998.070000	0.000000	1.000000	19280.000000	15141.000000	47.100000	755.079000	932.000000	66666.000000	899.050000	49.994000	34.959000	38.522000	66666.000000	885.580000	66666.000000
2021.12.03 20:13:27	16512	8388609	NaN	NaN	1008.080000	997.890000	0.000000	1.000000	19280.000000	15140.000000	47.200000	754.740000	932.000000	66666.000000	898.520000	50.003000	34.959000	38.522000	66666.000000	884.900000	66666.000000
2021.12.03 20:13:29	16512	8388609	NaN	NaN	1008.120000	997.920000	0.000000	1.000000	19279.000000	15140.000000	47.200000	755.019000	932.000000	66666.000000	898.940000	49.983000	34.959000	38.522000	66666.000000	885.340000	66666.000000
2021.12.03 20:13:30	16512	8388609	NaN	NaN	1008.050000	998.070000	0.000000	1.000000	19279.000000	15140.000000	47.200000	755.019000	932.000000	66666.000000	899.030000	49.978000	34.959000	38.522000	66666.000000	885.560000	66666.000000
2021.12.03 20:13:31	16512	8388609	NaN	NaN	1008.090000	997.870000	0.000000	1.000000	19279.000000	15140.000000	47.200000	755.019000	932.000000	66666.000000	899.020000	50.013000	34.969000	38.523000	66666.000000	885.370000	66666.000000
2021.12.03 20:13:32	16512	8388609	NaN	NaN	1008.030000	998.050000	0.000000	1.000000	19279.000000	15140.000000	47.200000	755.019000	933.000000	66666.000000	899.090000	50.001000	34.969000	38.523000	66666.000000	885.600000	66666.000000
2021.12.03 20:13:33	16512	8388609	NaN	NaN	1008.120000	997.940000	0.000000	1.000000	19279.000000	15141.000000	47.200000	755.376000	933.000000	66666.000000	899.580000	50.005000	34.969000	38.523000	66666.000000	885.980000	66666.000000
2021.12.03 20:13:34	16512	8388609	NaN	NaN	1008.090000	997.920000	0.000000	1.000000	19278.000000	15141.000000	47.200000	755.656000	933.000000	66666.000000	900.080000	49.999000	34.969000	38.523000	66666.000000	886.460000	66666.000000
2021.12.03 20:13:35	16512	8388609	NaN	NaN	1008.110000	997.960000	0.000000	1.000000	19278.000000	15141.000000	47.200000	755.656000	933.000000	66666.000000	900.100000	50.002000	34.980000	38.524000	66666.000000	886.520000	66666.000000
2021.12.03 20:13:35	16512	8388609	NaN	NaN	1008.150000	997.930000	0.000000	1.000000	19278.000000	15140.000000	47.200000	755.300000	933.000000	66666.000000	899.370000	50.005000	34.959000	38.522000	66666.000000	885.770000	66666.000000
2021.12.03 20:13:37	16512	8388609	NaN	NaN	1008.110000	998.000000	0.000000	1.000000	19277.000000	15140.000000	47.200000	755.579000	933.000000	66666.000000	900.010000	49.968000	34.989000	38.525000	66666.000000	886.460000	66666.000000
2021.12.03 20:13:37	16512	8388609	NaN	NaN	1008.190000	997.900000	0.000000	1.000000	19277.000000	15140.000000	47.200000	755.579000	933.000000	66666.000000	899.790000	50.014000	34.959000	38.522000	66666.000000	886.160000	66666.000000
2021.12.03 20:13:38	16512	8388609	NaN	NaN	1008.120000	998.010000	0.000000	1.000000	19277.000000	15140.000000	47.200000	755.579000	934.000000	66666.000000	899.870000	49.999000	34.959000	38.522000	66666.000000	886.340000	66666.000000
2021.12.03 20:13:40	16512	8388609	NaN	NaN	1008.090000	997.980000	0.000000	1.000000	19276.000000	15141.000000	47.200000	756.215000	934.000000	66666.000000	901.020000	50.005000	34.969000	38.523000	66666.000000	887.440000	66666.000000
2021.12.03 20:13:41	16512	8388609	NaN	NaN	1008.090000	997.890000	0.000000	1.000000	19276.000000	15141.000000	47.200000	756.215000	934.000000	66666.000000	901.020000	50.007000	34.969000	38.557000	66666.000000	887.360000	66666.000000
2021.12.03 20:13:42	16512	8388609	NaN	NaN	1008.200000	998.070000	0.000000	1.000000	19276.000000	15141.000000	47.200000	756.215000	934.000000	66666.000000	900.880000	50.005000	34.969000	38.523000	66666.000000	887.380000	66666.000000
2021.12.03 20:13:43	16512	8388609	NaN	NaN	1008.140000	997.890000	0.000000	1.000000	19276.000000	15141.000000	47.200000	756.215000	934.000000	66666.000000	900.910000	49.999000	34.959000	38.522000	66666.000000	887.260000	66666.000000
2021.12.03 20:13:43	16512	8388609	NaN	NaN	1008.200000	998.050000	0.000000	1.000000	19276.000000	15141.000000	47.200000	756.215000	935.000000	66666.000000	900.840000	50.012000	34.959000	38.522000	66666.000000	887.320000	66666.000000
2021.12.03 20:13:44	16512	8388609	NaN	NaN	1008.090000	998.030000	0.000000	1.000000	19275.000000	15141.000000	47.200000	756.494000	935.000000	66666.000000	901.480000	50.003000	34.969000	38.523000	66666.000000	887.940000	66666.000000
2021.12.03 20:13:46	16512	8388609	NaN	NaN	1008.120000	997.870000	0.000000	1.000000	19275.000000	15142.000000	47.200000	756.850000	935.000000	66666.000000	902.040000	50.005000	34.969000	38.523000	66666.000000	888.350000	66666.000000
2021.12.03 20:13:46	16512	8388609	NaN	NaN	1008.110000	998.050000	0.000000	1.000000	19275.000000	15142.000000	47.200000	756.850000	935.000000	66666.000000	902.060000	49.997000	34.969000	38.523000	66666.000000	888.520000	66666.000000
2021.12.03 20:13:47	16512	8388609	NaN	NaN	1007.970000	997.890000	0.000000	1.000000	19275.000000	15141.000000	47.200000	756.494000	935.000000	66666.000000	901.590000	49.998000	34.959000	38.522000	66666.000000	887.930000	66666.000000
2021.12.03 20:13:48	16512	8388609	NaN	NaN	1008.080000	998.000000	0.000000	1.000000	19275.000000	15141.000000	47.200000	756.494000	935.000000	66666.000000	901.460000	50.005000	34.959000	38.522000	66666.000000	887.890000	66666.000000
2021.12.03 20:13:49	16512	8388609	NaN	NaN	1007.970000	998.040000	0.000000	1.000000	19274.000000	15141.000000	47.200000	756.774000	936.000000	66666.000000	902.060000	49.993000	34.959000	38.522000	66666.000000	888.520000	66666.000000
2021.12.03 20:13:51	16512	8388609	NaN	NaN	1008.090000	997.930000	0.000000	1.000000	19274.000000	15141.000000	47.100000	756.757000	936.000000	66666.000000	901.880000	49.995000	34.959000	38.556000	66666.000000	888.250000	66666.000000
2021.12.03 20:13:51	16512	8388609	NaN	NaN	1007.980000	998.070000	0.000000	1.000000	19274.000000	15142.000000	47.200000	757.130000	936.000000	66666.000000	902.650000	49.987000	34.959000	38.522000	66666.000000	889.120000	66666.000000
2021.12.03 20:13:52	16512	8388609	NaN	NaN	1008.080000	997.930000	0.000000	1.000000	19273.000000	15142.000000	47.200000	757.409000	936.000000	66666.000000	902.990000	50.003000	34.959000	38.522000	66666.000000	889.340000	66666.000000
2021.12.03 20:13:54	16512	8388609	NaN	NaN	1008.030000	998.030000	0.000000	1.000000	19273.000000	15142.000000	47.200000	757.409000	937.000000	66666.000000	903.050000	50.012000	34.959000	38.522000	66666.000000	889.490000	66666.000000
2021.12.03 20:13:54	16512	8388609	NaN	NaN	1008.120000	997.960000	0.000000	1.000000	19273.000000	15142.000000	47.200000	757.409000	937.000000	66666.000000	902.940000	49.997000	34.959000	38.522000	66666.000000	889.310000	66666.000000
2021.12.03 20:13:56	16512	8388609	NaN	NaN	1008.110000	998.030000	0.000000	1.000000	19273.000000	15142.000000	47.200000	757.409000	936.000000	66666.000000	902.950000	49.996000	34.959000	38.522000	66666.000000	889.390000	66666.000000
2021.12.03 20:13:57	16512	8388609	NaN	NaN	1008.110000	998.050000	0.000000	1.000000	19273.000000	15142.000000	47.200000	757.409000	937.000000	66666.000000	902.990000	50.000000	34.969000	38.523000	66666.000000	889.450000	66666.000000
2021.12.03 20:13:58	16512	8388609	NaN	NaN	1008.030000	997.870000	0.000000	1.000000	19273.000000	15142.000000	47.200000	757.409000	937.000000	66666.000000	903.050000	49.995000	34.959000	38.522000	66666.000000	889.350000	66666.000000
2021.12.03 20:13:59	16512	8388609	NaN	NaN	1008.140000	998.050000	0.000000	1.000000	19273.000000	15142.000000	47.200000	757.409000	937.000000	66666.000000	902.880000	49.998000	34.950000	38.521000	66666.000000	889.330000	66666.000000
2021.12.03 20:13:59	16512	8388609	NaN	NaN	1008.090000	997.890000	0.000000	1.000000	19272.000000	15142.000000	47.200000	757.689000	937.000000	66666.000000	903.490000	49.993000	34.969000	38.523000	66666.000000	889.790000	66666.000000
2021.12.03 20:14:00	16512	8388609	NaN	NaN	1008.080000	997.940000	0.000000	1.000000	19272.000000	15142.000000	47.200000	757.689000	937.000000	66666.000000	903.500000	50.006000	34.969000	38.523000	66666.000000	889.850000	66666.000000
2021.12.03 20:14:02	16512	8388609	NaN	NaN	1008.220000	998.030000	0.000000	1.000000	19271.000000	15142.000000	47.200000	757.969000	938.000000	66666.000000	903.750000	50.007000	34.959000	38.522000	66666.000000	890.180000	66666.000000
2021.12.03 20:14:02	16512	8388609	NaN	NaN	1008.120000	997.930000	0.000000	1.000000	19271.000000	15142.000000	47.200000	757.969000	938.000000	66666.000000	903.880000	50.006000	34.959000	38.522000	66666.000000	890.210000	66666.000000
2021.12.03 20:14:03	16512	8388609	NaN	NaN	1008.230000	998.050000	0.000000	1.000000	19270.000000	15142.000000	47.200000	758.248000	938.000000	66666.000000	904.170000	50.003000	34.950000	38.521000	66666.000000	890.610000	66666.000000
2021.12.03 20:14:04	16512	8388609	NaN	NaN	1008.090000	997.920000	0.000000	1.000000	19270.000000	15142.000000	47.200000	758.248000	938.000000	66666.000000	904.380000	49.997000	34.959000	38.522000	66666.000000	890.700000	66666.000000
2021.12.03 20:14:05	16512	8388609	NaN	NaN	1008.220000	998.010000	0.000000	1.000000	19270.000000	15142.000000	47.200000	758.248000	938.000000	66666.000000	904.220000	50.003000	34.959000	38.590000	66666.000000	890.620000	66666.000000
2021.12.03 20:14:06	16512	8388609	NaN	NaN	1008.110000	997.940000	0.000000	1.000000	19269.000000	15142.000000	47.200000	758.528000	938.000000	66666.000000	904.830000	49.996000	34.959000	38.590000	66666.000000	891.160000	66666.000000
2021.12.03 20:14:08	16512	8388609	NaN	NaN	1008.190000	997.970000	0.000000	1.000000	19269.000000	15142.000000	47.200000	758.528000	938.000000	66666.000000	904.730000	50.017000	34.959000	38.522000	66666.000000	891.080000	66666.000000
2021.12.03 20:14:09	16512	8388609	NaN	NaN	1008.070000	997.960000	0.000000	1.000000	19269.000000	15142.000000	47.200000	758.528000	938.000000	66666.000000	904.840000	49.990000	34.950000	38.521000	66666.000000	891.190000	66666.000000
2021.12.03 20:14:10	16512	8388609	NaN	NaN	1008.180000	997.860000	0.000000	1.000000	19269.000000	15142.000000	47.200000	758.528000	938.000000	66666.000000	904.740000	49.996000	34.959000	38.522000	66666.000000	891.000000	66666.000000
2021.12.03 20:14:10	16512	8388609	NaN	NaN	1008.080000	998.050000	0.000000	1.000000	19269.000000	15141.000000	47.200000	758.172000	939.000000	66666.000000	904.230000	49.998000	34.950000	38.521000	66666.000000	890.670000	66666.000000
2021.12.03 20:14:11	16512	8388609	NaN	NaN	1008.180000	997.870000	0.000000	1.000000	19268.000000	15142.000000	47.100000	758.790000	939.000000	66666.000000	905.140000	50.002000	34.950000	38.521000	66666.000000	891.400000	66666.000000
2021.12.03 20:14:13	16512	8388609	NaN	NaN	1008.070000	997.980000	0.000000	1.000000	19268.000000	15142.000000	47.200000	758.808000	939.000000	66666.000000	905.350000	49.999000	34.959000	38.556000	66666.000000	891.700000	66666.000000
2021.12.03 20:14:14	16512	8388609	NaN	NaN	1008.150000	998.070000	0.000000	1.000000	19267.000000	15142.000000	47.200000	759.087000	939.000000	66666.000000	905.720000	50.001000	34.959000	38.522000	66666.000000	892.150000	66666.000000
2021.12.03 20:14:14	16512	8388609	NaN	NaN	1008.110000	997.860000	0.000000	1.000000	19267.000000	15142.000000	47.200000	759.087000	939.000000	66666.000000	905.730000	49.999000	34.950000	38.521000	66666.000000	891.970000	66666.000000
2021.12.03 20:14:15	16512	8388609	NaN	NaN	1008.180000	998.050000	0.000000	1.000000	19267.000000	15141.000000	47.200000	758.731000	939.000000	66666.000000	905.080000	49.977000	34.959000	38.522000	66666.000000	891.500000	66666.000000
2021.12.03 20:14:16	16512	8388609	NaN	NaN	1008.080000	997.920000	0.000000	1.000000	19267.000000	15141.000000	47.200000	758.731000	939.000000	66666.000000	905.170000	49.999000	34.950000	38.521000	66666.000000	891.470000	66666.000000
2021.12.03 20:14:17	16512	8388609	NaN	NaN	1008.200000	998.000000	0.000000	1.000000	19267.000000	15141.000000	47.200000	758.731000	939.000000	66666.000000	905.020000	49.993000	34.950000	38.521000	66666.000000	891.400000	66666.000000
2021.12.03 20:14:19	16512	8388609	NaN	NaN	1007.960000	998.000000	0.000000	1.000000	19266.000000	15141.000000	47.200000	759.011000	939.000000	66666.000000	905.830000	50.006000	34.959000	38.522000	66666.000000	892.190000	66666.000000
2021.12.03 20:14:19	16512	8388609	NaN	NaN	1008.190000	997.900000	0.000000	1.000000	19266.000000	15141.000000	47.200000	759.011000	939.000000	66666.000000	905.540000	50.006000	34.959000	38.522000	66666.000000	891.820000	66666.000000
2021.12.03 20:14:21	16512	8388609	NaN	NaN	1007.970000	998.040000	0.000000	1.000000	19266.000000	15141.000000	47.200000	759.011000	939.000000	66666.000000	905.860000	50.001000	34.969000	38.557000	66666.000000	892.260000	66666.000000
2021.12.03 20:14:22	16512	8388609	NaN	NaN	1008.200000	997.920000	0.000000	1.000000	19266.000000	15141.000000	47.100000	758.993000	939.000000	66666.000000	905.540000	49.999000	34.969000	38.523000	66666.000000	891.840000	66666.000000
2021.12.03 20:14:23	16512	8388609	NaN	NaN	1007.940000	998.010000	0.000000	1.000000	19265.000000	15141.000000	47.200000	759.291000	940.000000	66666.000000	906.320000	50.005000	34.959000	38.556000	66666.000000	892.690000	66666.000000
2021.12.03 20:14:24	16512	8388609	NaN	NaN	1008.160000	997.960000	0.000000	1.000000	19265.000000	15141.000000	47.200000	759.291000	940.000000	66666.000000	906.040000	50.010000	34.959000	38.556000	66666.000000	892.370000	66666.000000
2021.12.03 20:14:25	16512	8388609	NaN	NaN	1007.960000	997.970000	0.000000	1.000000	19265.000000	15141.000000	47.100000	759.273000	940.000000	66666.000000	906.270000	50.005000	34.959000	38.522000	66666.000000	892.600000	66666.000000
2021.12.03 20:14:25	16512	8388609	NaN	NaN	1008.160000	998.050000	0.000000	1.000000	19265.000000	15141.000000	47.100000	759.273000	940.000000	66666.000000	906.060000	50.016000	34.969000	38.557000	66666.000000	892.460000	66666.000000
2021.12.03 20:14:26	16512	8388609	NaN	NaN	1007.940000	997.900000	0.000000	1.000000	19265.000000	15140.000000	47.200000	758.935000	940.000000	66666.000000	905.770000	50.003000	34.969000	38.523000	66666.000000	892.050000	66666.000000
2021.12.03 20:14:28	16512	8388609	NaN	NaN	1008.120000	998.070000	0.000000	1.000000	19264.000000	15140.000000	47.200000	759.215000	940.000000	66666.000000	905.970000	50.002000	34.959000	38.522000	66666.000000	892.400000	66666.000000
2021.12.03 20:14:29	16512	8388609	NaN	NaN	1007.980000	997.930000	0.000000	1.000000	19264.000000	15140.000000	47.200000	759.215000	940.000000	66666.000000	906.150000	50.004000	34.959000	38.522000	66666.000000	892.440000	66666.000000
2021.12.03 20:14:30	16512	8388609	NaN	NaN	1008.190000	997.930000	0.000000	1.000000	19264.000000	15140.000000	47.200000	759.215000	939.000000	66666.000000	905.880000	50.008000	34.959000	38.556000	66666.000000	892.180000	66666.000000
2021.12.03 20:14:31	16512	8388609	NaN	NaN	1008.000000	998.080000	0.000000	1.000000	19264.000000	15140.000000	47.200000	759.215000	940.000000	66666.000000	906.120000	50.000000	34.959000	38.522000	66666.000000	892.550000	66666.000000
2021.12.03 20:14:32	16512	8388609	NaN	NaN	1008.200000	997.890000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	906.340000	50.001000	34.959000	38.522000	66666.000000	892.600000	66666.000000
2021.12.03 20:14:33	16512	8388609	NaN	NaN	1007.960000	998.050000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	906.760000	49.988000	34.989000	38.525000	66666.000000	893.160000	66666.000000
2021.12.03 20:14:34	16512	8388609	NaN	NaN	1008.160000	997.980000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	906.430000	49.996000	34.969000	38.523000	66666.000000	892.770000	66666.000000
2021.12.03 20:14:35	16512	8388609	NaN	NaN	1008.030000	997.970000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	906.590000	50.002000	34.969000	38.523000	66666.000000	892.920000	66666.000000
2021.12.03 20:14:36	16512	8388609	NaN	NaN	1008.150000	998.030000	0.000000	1.000000	19262.000000	15140.000000	47.200000	759.775000	941.000000	66666.000000	906.910000	50.009000	34.969000	38.523000	66666.000000	893.290000	66666.000000
2021.12.03 20:14:37	16512	8388609	NaN	NaN	1008.000000	997.940000	0.000000	1.000000	19262.000000	15140.000000	47.200000	759.775000	941.000000	66666.000000	907.150000	49.996000	34.980000	38.524000	66666.000000	893.440000	66666.000000
2021.12.03 20:14:37	16512	8388609	NaN	NaN	1008.160000	998.040000	0.000000	1.000000	19261.000000	15140.000000	47.200000	760.054000	941.000000	66666.000000	907.370000	49.990000	34.969000	38.523000	66666.000000	893.750000	66666.000000
2021.12.03 20:14:38	16512	8388609	NaN	NaN	1007.970000	997.900000	0.000000	1.000000	19261.000000	15140.000000	47.200000	760.054000	941.000000	66666.000000	907.570000	49.999000	34.959000	38.522000	66666.000000	893.820000	66666.000000
2021.12.03 20:14:39	16512	8388609	NaN	NaN	1008.080000	998.080000	0.000000	1.000000	19261.000000	15141.000000	47.200000	760.410000	941.000000	66666.000000	908.030000	50.007000	34.959000	38.522000	66666.000000	894.430000	66666.000000
2021.12.03 20:14:41	16512	8388609	NaN	NaN	1007.970000	997.940000	0.000000	1.000000	19261.000000	15141.000000	47.200000	760.410000	942.000000	66666.000000	908.130000	49.988000	34.950000	38.521000	66666.000000	894.410000	66666.000000
2021.12.03 20:14:42	16512	8388609	NaN	NaN	1008.090000	997.900000	0.000000	1.000000	19260.000000	15141.000000	47.200000	760.689000	942.000000	66666.000000	908.400000	49.995000	34.940000	38.520000	66666.000000	894.640000	66666.000000
2021.12.03 20:14:43	16512	8388609	NaN	NaN	1007.980000	998.040000	0.000000	1.000000	19260.000000	15141.000000	47.200000	760.689000	942.000000	66666.000000	908.620000	49.993000	34.959000	38.522000	66666.000000	894.980000	66666.000000
2021.12.03 20:14:44	16512	8388609	NaN	NaN	1008.120000	997.890000	0.000000	1.000000	19260.000000	15141.000000	47.100000	760.672000	943.000000	66666.000000	908.420000	49.997000	34.959000	38.522000	66666.000000	894.640000	66666.000000
2021.12.03 20:14:44	16512	8388609	NaN	NaN	1007.960000	998.070000	0.000000	1.000000	19260.000000	15142.000000	47.200000	761.045000	943.000000	66666.000000	909.250000	49.997000	34.959000	38.522000	66666.000000	895.620000	66666.000000
2021.12.03 20:14:46	16512	8388609	NaN	NaN	1008.110000	998.000000	0.000000	1.000000	19259.000000	15142.000000	47.200000	761.325000	943.000000	66666.000000	909.530000	49.988000	34.959000	38.522000	66666.000000	895.840000	66666.000000
2021.12.03 20:14:47	16512	8388609	NaN	NaN	1007.970000	997.960000	0.000000	1.000000	19259.000000	15142.000000	47.200000	761.325000	943.000000	66666.000000	909.700000	50.009000	34.959000	38.522000	66666.000000	895.980000	66666.000000
