$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 12:00:10
$Filename; CO2FT_A ZeroCycle 20211206 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 12:13:23	16512	8388609	NaN	NaN	1019.660000	1009.420000	0.000000	1.000000	18808.000000	15150.000000	47.000000	890.188000	1188.000000	66666.000000	1116.610000	50.006000	34.340000	37.511000	66666.000000	1112.390000	66666.000000
2021.12.06 12:13:24	16512	8388609	NaN	NaN	1019.780000	1009.380000	0.000000	1.000000	18807.000000	15151.000000	47.000000	890.814000	1188.000000	66666.000000	1117.450000	49.997000	34.319000	37.509000	66666.000000	1113.190000	66666.000000
2021.12.06 12:13:25	16512	8388609	NaN	NaN	1019.680000	1009.510000	0.000000	1.000000	18807.000000	15151.000000	47.000000	890.814000	1189.000000	66666.000000	1117.610000	49.991000	34.319000	37.509000	66666.000000	1113.490000	66666.000000
2021.12.06 12:13:26	16512	8388609	NaN	NaN	1019.710000	1009.310000	0.000000	1.000000	18807.000000	15151.000000	47.000000	890.814000	1189.000000	66666.000000	1117.520000	50.004000	34.310000	37.508000	66666.000000	1113.170000	66666.000000
2021.12.06 12:13:26	16512	8388609	NaN	NaN	1019.730000	1009.450000	0.000000	1.000000	18806.000000	15151.000000	47.000000	891.094000	1189.000000	66666.000000	1118.100000	50.005000	34.329000	37.510000	66666.000000	1113.910000	66666.000000
2021.12.06 12:13:27	16512	8388609	NaN	NaN	1019.560000	1009.460000	0.000000	1.000000	18806.000000	15151.000000	47.000000	891.094000	1190.000000	66666.000000	1118.320000	49.990000	34.319000	37.543000	66666.000000	1114.140000	66666.000000
2021.12.06 12:13:29	16512	8388609	NaN	NaN	1019.790000	1009.350000	0.000000	1.000000	18805.000000	15151.000000	47.000000	891.373000	1190.000000	66666.000000	1118.460000	49.998000	34.319000	37.509000	66666.000000	1114.160000	66666.000000
2021.12.06 12:13:30	16512	8388609	NaN	NaN	1019.630000	1009.490000	0.000000	1.000000	18805.000000	15152.000000	47.000000	891.720000	1190.000000	66666.000000	1119.410000	49.994000	34.329000	37.510000	66666.000000	1115.250000	66666.000000
2021.12.06 12:13:30	16512	8388609	NaN	NaN	1019.810000	1009.400000	0.000000	1.000000	18805.000000	15152.000000	47.000000	891.720000	1191.000000	66666.000000	1119.120000	49.997000	34.329000	37.510000	66666.000000	1114.870000	66666.000000
2021.12.06 12:13:31	16512	8388609	NaN	NaN	1019.730000	1009.420000	0.000000	1.000000	18805.000000	15152.000000	47.000000	891.720000	1191.000000	66666.000000	1119.190000	49.995000	34.319000	37.509000	66666.000000	1114.960000	66666.000000
2021.12.06 12:13:32	16512	8388609	NaN	NaN	1019.620000	1009.450000	0.000000	1.000000	18804.000000	15152.000000	47.000000	892.000000	1191.000000	66666.000000	1119.840000	49.996000	34.310000	37.508000	66666.000000	1115.640000	66666.000000
2021.12.06 12:13:34	16512	8388609	NaN	NaN	1019.770000	1009.340000	0.000000	1.000000	18804.000000	15152.000000	47.000000	892.000000	1191.000000	66666.000000	1119.640000	49.994000	34.319000	37.509000	66666.000000	1115.320000	66666.000000
2021.12.06 12:13:35	16512	8388609	NaN	NaN	1019.590000	1009.460000	0.000000	1.000000	18804.000000	15152.000000	47.000000	892.000000	1191.000000	66666.000000	1119.880000	50.000000	34.310000	37.508000	66666.000000	1115.700000	66666.000000
2021.12.06 12:13:36	16512	8388609	NaN	NaN	1019.790000	1009.410000	0.000000	1.000000	18804.000000	15151.000000	47.000000	891.653000	1191.000000	66666.000000	1118.980000	50.003000	34.319000	37.509000	66666.000000	1114.730000	66666.000000
2021.12.06 12:13:37	16512	8388609	NaN	NaN	1019.680000	1009.440000	0.000000	1.000000	18803.000000	15151.000000	47.000000	891.932000	1191.000000	66666.000000	1119.660000	50.001000	34.319000	37.509000	66666.000000	1115.450000	66666.000000
2021.12.06 12:13:38	16512	8388609	NaN	NaN	1019.740000	1009.460000	0.000000	1.000000	18803.000000	15151.000000	47.000000	891.932000	1192.000000	66666.000000	1119.520000	50.001000	34.310000	37.508000	66666.000000	1115.330000	66666.000000
2021.12.06 12:13:39	16512	8388609	NaN	NaN	1019.660000	1009.420000	0.000000	1.000000	18803.000000	15152.000000	47.000000	892.279000	1192.000000	66666.000000	1120.330000	49.997000	34.319000	37.509000	66666.000000	1116.100000	66666.000000
2021.12.06 12:13:40	16512	8388609	NaN	NaN	1019.640000	1009.520000	0.000000	1.000000	18802.000000	15151.000000	47.000000	892.212000	1192.000000	66666.000000	1120.240000	50.005000	34.319000	37.509000	66666.000000	1116.120000	66666.000000
2021.12.06 12:13:41	16512	8388609	NaN	NaN	1019.710000	1009.350000	0.000000	1.000000	18802.000000	15151.000000	47.000000	892.212000	1192.000000	66666.000000	1120.240000	49.997000	34.340000	37.511000	66666.000000	1115.930000	66666.000000
2021.12.06 12:13:42	16512	8388609	NaN	NaN	1019.560000	1009.440000	0.000000	1.000000	18801.000000	15151.000000	47.000000	892.492000	1192.000000	66666.000000	1121.000000	49.999000	34.340000	37.511000	66666.000000	1116.780000	66666.000000
2021.12.06 12:13:43	16512	8388609	NaN	NaN	1019.730000	1009.440000	0.000000	1.000000	18801.000000	15151.000000	47.000000	892.492000	1193.000000	66666.000000	1120.560000	50.000000	34.310000	37.508000	66666.000000	1116.350000	66666.000000
2021.12.06 12:13:44	16512	8388609	NaN	NaN	1019.740000	1009.330000	0.000000	1.000000	18800.000000	15151.000000	47.000000	892.771000	1192.000000	66666.000000	1121.110000	50.000000	34.319000	37.509000	66666.000000	1116.770000	66666.000000
2021.12.06 12:13:45	16512	8388609	NaN	NaN	1019.750000	1009.510000	0.000000	1.000000	18800.000000	15151.000000	47.000000	892.771000	1193.000000	66666.000000	1121.040000	50.004000	34.310000	37.508000	66666.000000	1116.910000	66666.000000
2021.12.06 12:13:46	16512	8388609	NaN	NaN	1019.710000	1009.410000	0.000000	1.000000	18800.000000	15150.000000	47.000000	892.424000	1193.000000	66666.000000	1120.570000	49.996000	34.329000	37.510000	66666.000000	1116.320000	66666.000000
2021.12.06 12:13:47	16512	8388609	NaN	NaN	1019.580000	1009.450000	0.000000	1.000000	18800.000000	15151.000000	47.000000	892.771000	1193.000000	66666.000000	1121.420000	49.998000	34.329000	37.510000	66666.000000	1117.210000	66666.000000
2021.12.06 12:13:48	16512	8388609	NaN	NaN	1019.730000	1009.530000	0.000000	1.000000	18799.000000	15150.000000	47.000000	892.703000	1193.000000	66666.000000	1121.050000	50.003000	34.329000	37.510000	66666.000000	1116.940000	66666.000000
2021.12.06 12:13:49	16512	8388609	NaN	NaN	1019.600000	1009.350000	0.000000	1.000000	18799.000000	15150.000000	47.000000	892.703000	1193.000000	66666.000000	1121.210000	49.989000	34.319000	37.509000	66666.000000	1116.890000	66666.000000
2021.12.06 12:13:49	16512	8388609	NaN	NaN	1019.740000	1009.510000	0.000000	1.000000	18798.000000	15151.000000	47.000000	893.330000	1194.000000	66666.000000	1122.030000	50.003000	34.300000	37.507000	66666.000000	1117.890000	66666.000000
2021.12.06 12:13:50	16512	8388609	NaN	NaN	1019.730000	1009.400000	0.000000	1.000000	18798.000000	15151.000000	47.000000	893.330000	1194.000000	66666.000000	1122.200000	50.001000	34.329000	37.510000	66666.000000	1117.940000	66666.000000
2021.12.06 12:13:52	16512	8388609	NaN	NaN	1019.790000	1009.400000	0.000000	1.000000	18798.000000	15151.000000	47.000000	893.330000	1194.000000	66666.000000	1122.050000	50.002000	34.319000	37.509000	66666.000000	1117.790000	66666.000000
2021.12.06 12:13:52	16512	8388609	NaN	NaN	1019.710000	1009.530000	0.000000	1.000000	18797.000000	15151.000000	47.000000	893.609000	1194.000000	66666.000000	1122.700000	50.003000	34.319000	37.509000	66666.000000	1118.570000	66666.000000
2021.12.06 12:13:53	16512	8388609	NaN	NaN	1019.740000	1009.350000	0.000000	1.000000	18797.000000	15151.000000	47.000000	893.609000	1194.000000	66666.000000	1122.650000	49.991000	34.319000	37.509000	66666.000000	1118.330000	66666.000000
2021.12.06 12:13:55	16512	8388609	NaN	NaN	1019.700000	1009.480000	0.000000	1.000000	18797.000000	15150.000000	47.000000	893.262000	1194.000000	66666.000000	1122.070000	50.004000	34.319000	37.509000	66666.000000	1117.900000	66666.000000
2021.12.06 12:13:56	16512	8388609	NaN	NaN	1019.560000	1009.490000	0.000000	1.000000	18796.000000	15150.000000	47.000000	893.542000	1194.000000	66666.000000	1122.770000	50.007000	34.310000	37.542000	66666.000000	1118.600000	66666.000000
2021.12.06 12:13:57	16512	8388609	NaN	NaN	1019.770000	1009.370000	0.000000	1.000000	18796.000000	15151.000000	47.000000	893.889000	1195.000000	66666.000000	1123.110000	50.004000	34.319000	37.509000	66666.000000	1118.810000	66666.000000
2021.12.06 12:13:58	16512	8388609	NaN	NaN	1019.620000	1009.520000	0.000000	1.000000	18796.000000	15151.000000	47.000000	893.889000	1195.000000	66666.000000	1123.410000	49.996000	34.329000	37.510000	66666.000000	1119.270000	66666.000000
2021.12.06 12:13:59	16512	8388609	NaN	NaN	1019.780000	1009.340000	0.000000	1.000000	18796.000000	15150.000000	47.000000	893.542000	1195.000000	66666.000000	1122.510000	50.005000	34.329000	37.510000	66666.000000	1118.180000	66666.000000
2021.12.06 12:13:59	16512	8388609	NaN	NaN	1019.680000	1009.410000	0.000000	1.000000	18795.000000	15150.000000	47.000000	893.821000	1195.000000	66666.000000	1123.190000	50.006000	34.329000	37.510000	66666.000000	1118.930000	66666.000000
2021.12.06 12:14:00	16512	8388609	NaN	NaN	1019.660000	1009.480000	0.000000	1.000000	18795.000000	15150.000000	47.000000	893.821000	1195.000000	66666.000000	1123.220000	50.004000	34.329000	37.510000	66666.000000	1119.040000	66666.000000
2021.12.06 12:14:01	16512	8388609	NaN	NaN	1019.730000	1009.350000	0.000000	1.000000	18795.000000	15150.000000	47.000000	893.821000	1196.000000	66666.000000	1123.170000	50.003000	34.340000	37.511000	66666.000000	1118.840000	66666.000000
2021.12.06 12:14:03	16512	8388609	NaN	NaN	1019.620000	1009.490000	0.000000	1.000000	18795.000000	15151.000000	47.000000	894.168000	1196.000000	66666.000000	1123.920000	50.004000	34.329000	37.510000	66666.000000	1119.750000	66666.000000
2021.12.06 12:14:04	16512	8388609	NaN	NaN	1019.780000	1009.330000	0.000000	1.000000	18794.000000	15151.000000	47.000000	894.448000	1196.000000	66666.000000	1124.240000	50.008000	34.340000	37.511000	66666.000000	1119.890000	66666.000000
2021.12.06 12:14:04	16512	8388609	NaN	NaN	1019.560000	1009.490000	0.000000	1.000000	18794.000000	15151.000000	47.000000	894.448000	1196.000000	66666.000000	1124.590000	50.008000	34.340000	37.511000	66666.000000	1120.420000	66666.000000
2021.12.06 12:14:05	16512	8388609	NaN	NaN	1019.780000	1009.350000	0.000000	1.000000	18794.000000	15151.000000	47.000000	894.448000	1196.000000	66666.000000	1124.120000	49.992000	34.319000	37.509000	66666.000000	1119.800000	66666.000000
2021.12.06 12:14:07	16512	8388609	NaN	NaN	1019.630000	1009.420000	0.000000	1.000000	18793.000000	15150.000000	47.000000	894.380000	1196.000000	66666.000000	1124.350000	49.994000	34.340000	37.511000	66666.000000	1120.100000	66666.000000
2021.12.06 12:14:08	16512	8388609	NaN	NaN	1019.700000	1009.520000	0.000000	1.000000	18793.000000	15151.000000	47.000000	894.727000	1196.000000	66666.000000	1124.820000	49.997000	34.329000	37.510000	66666.000000	1120.680000	66666.000000
2021.12.06 12:14:09	16512	8388609	NaN	NaN	1019.700000	1009.330000	0.000000	1.000000	18793.000000	15151.000000	47.000000	894.727000	1196.000000	66666.000000	1124.770000	49.982000	34.319000	37.509000	66666.000000	1120.420000	66666.000000
2021.12.06 12:14:10	16512	8388609	NaN	NaN	1019.550000	1009.510000	0.000000	1.000000	18793.000000	15150.000000	47.000000	894.380000	1197.000000	66666.000000	1124.320000	49.994000	34.310000	37.508000	66666.000000	1120.170000	66666.000000
2021.12.06 12:14:11	16512	8388609	NaN	NaN	1019.680000	1009.380000	0.000000	1.000000	18792.000000	15151.000000	47.000000	895.007000	1197.000000	66666.000000	1125.270000	50.004000	34.310000	37.508000	66666.000000	1120.970000	66666.000000
2021.12.06 12:14:12	16512	8388609	NaN	NaN	1019.600000	1009.330000	0.000000	1.000000	18792.000000	15151.000000	47.000000	895.007000	1197.000000	66666.000000	1125.440000	49.999000	34.319000	37.509000	66666.000000	1121.090000	66666.000000
2021.12.06 12:14:12	16512	8388609	NaN	NaN	1019.770000	1009.520000	0.000000	1.000000	18792.000000	15151.000000	47.000000	895.007000	1197.000000	66666.000000	1125.070000	50.001000	34.300000	37.507000	66666.000000	1120.920000	66666.000000
2021.12.06 12:14:14	16512	8388609	NaN	NaN	1019.740000	1009.350000	0.000000	1.000000	18792.000000	15150.000000	47.000000	894.660000	1197.000000	66666.000000	1124.530000	50.011000	34.310000	37.508000	66666.000000	1120.200000	66666.000000
2021.12.06 12:14:14	16512	8388609	NaN	NaN	1019.680000	1009.480000	0.000000	1.000000	18791.000000	15150.000000	47.000000	894.940000	1197.000000	66666.000000	1125.190000	50.001000	34.319000	37.509000	66666.000000	1121.000000	66666.000000
2021.12.06 12:14:16	16512	8388609	NaN	NaN	1019.680000	1009.460000	0.000000	1.000000	18791.000000	15150.000000	47.000000	894.940000	1198.000000	66666.000000	1125.190000	50.008000	34.319000	37.509000	66666.000000	1120.980000	66666.000000
2021.12.06 12:14:17	16512	8388609	NaN	NaN	1019.530000	1009.330000	0.000000	1.000000	18791.000000	15150.000000	47.000000	894.940000	1198.000000	66666.000000	1125.330000	49.986000	34.300000	37.507000	66666.000000	1120.980000	66666.000000
2021.12.06 12:14:18	16512	8388609	NaN	NaN	1019.700000	1009.480000	0.000000	1.000000	18791.000000	15151.000000	47.000000	895.286000	1198.000000	66666.000000	1125.850000	50.005000	34.329000	37.510000	66666.000000	1121.660000	66666.000000
2021.12.06 12:14:19	16512	8388609	NaN	NaN	1019.580000	1009.290000	0.000000	1.000000	18790.000000	15150.000000	47.000000	895.219000	1198.000000	66666.000000	1125.820000	50.000000	34.310000	37.508000	66666.000000	1121.420000	66666.000000
2021.12.06 12:14:20	16512	8388609	NaN	NaN	1019.740000	1009.400000	0.000000	1.000000	18790.000000	15150.000000	47.000000	895.219000	1198.000000	66666.000000	1125.660000	50.001000	34.329000	37.510000	66666.000000	1121.380000	66666.000000
2021.12.06 12:14:21	16512	8388609	NaN	NaN	1019.700000	1009.480000	0.000000	1.000000	18790.000000	15150.000000	47.000000	895.219000	1198.000000	66666.000000	1125.620000	49.999000	34.310000	37.508000	66666.000000	1121.430000	66666.000000
2021.12.06 12:14:22	16512	8388609	NaN	NaN	1019.780000	1009.340000	0.000000	1.000000	18790.000000	15150.000000	47.000000	895.219000	1198.000000	66666.000000	1125.490000	49.992000	34.310000	37.508000	66666.000000	1121.150000	66666.000000
2021.12.06 12:14:22	16512	8388609	NaN	NaN	1019.660000	1009.510000	0.000000	1.000000	18789.000000	15151.000000	47.000000	895.845000	1199.000000	66666.000000	1126.940000	49.998000	34.329000	37.510000	66666.000000	1122.780000	66666.000000
2021.12.06 12:14:23	16512	8388609	NaN	NaN	1019.640000	1009.410000	0.000000	1.000000	18789.000000	15151.000000	47.000000	895.845000	1199.000000	66666.000000	1126.920000	49.997000	34.319000	37.509000	66666.000000	1122.650000	66666.000000
2021.12.06 12:14:25	16512	8388609	NaN	NaN	1019.730000	1009.420000	0.000000	1.000000	18789.000000	15151.000000	47.000000	895.845000	1199.000000	66666.000000	1126.780000	49.998000	34.319000	37.509000	66666.000000	1122.520000	66666.000000
2021.12.06 12:14:26	16512	8388609	NaN	NaN	1019.660000	1009.510000	0.000000	1.000000	18789.000000	15151.000000	47.000000	895.845000	1200.000000	66666.000000	1126.940000	49.999000	34.329000	37.510000	66666.000000	1122.780000	66666.000000
2021.12.06 12:14:27	16512	8388609	NaN	NaN	1019.740000	1009.330000	0.000000	1.000000	18788.000000	15151.000000	47.000000	896.124000	1200.000000	66666.000000	1127.270000	49.995000	34.319000	37.509000	66666.000000	1122.910000	66666.000000
2021.12.06 12:14:27	16512	8388609	NaN	NaN	1019.700000	1009.410000	0.000000	1.000000	18788.000000	15152.000000	47.000000	896.471000	1200.000000	66666.000000	1127.980000	50.004000	34.319000	37.509000	66666.000000	1123.700000	66666.000000
2021.12.06 12:14:28	16512	8388609	NaN	NaN	1019.600000	1009.510000	0.000000	1.000000	18788.000000	15152.000000	47.000000	896.471000	1201.000000	66666.000000	1128.140000	49.994000	34.319000	37.509000	66666.000000	1123.970000	66666.000000
2021.12.06 12:14:30	16512	8388609	NaN	NaN	1019.710000	1009.350000	0.000000	1.000000	18788.000000	15153.000000	47.000000	896.817000	1201.000000	66666.000000	1128.600000	50.001000	34.319000	37.509000	66666.000000	1124.250000	66666.000000
2021.12.06 12:14:31	16512	8388609	NaN	NaN	1019.600000	1009.510000	0.000000	1.000000	18787.000000	15152.000000	47.000000	896.750000	1201.000000	66666.000000	1128.650000	49.990000	34.319000	37.543000	66666.000000	1124.490000	66666.000000
2021.12.06 12:14:32	16512	8388609	NaN	NaN	1019.750000	1009.450000	0.000000	1.000000	18787.000000	15153.000000	47.000000	897.097000	1202.000000	66666.000000	1129.000000	50.004000	34.310000	37.508000	66666.000000	1124.770000	66666.000000
2021.12.06 12:14:33	16512	8388609	NaN	NaN	1019.670000	1009.350000	0.000000	1.000000	18787.000000	15153.000000	47.000000	897.097000	1202.000000	66666.000000	1129.130000	50.000000	34.310000	37.508000	66666.000000	1124.780000	66666.000000
2021.12.06 12:14:33	16512	8388609	NaN	NaN	1019.670000	1009.530000	0.000000	1.000000	18786.000000	15153.000000	47.000000	897.376000	1202.000000	66666.000000	1129.690000	49.999000	34.319000	37.509000	66666.000000	1125.550000	66666.000000
2021.12.06 12:14:34	16512	8388609	NaN	NaN	1019.680000	1009.340000	0.000000	1.000000	18786.000000	15153.000000	47.000000	897.376000	1203.000000	66666.000000	1129.730000	49.994000	34.329000	37.510000	66666.000000	1125.370000	66666.000000
2021.12.06 12:14:36	16512	8388609	NaN	NaN	1019.560000	1009.400000	0.000000	1.000000	18786.000000	15153.000000	47.000000	897.376000	1203.000000	66666.000000	1129.820000	50.013000	34.310000	37.508000	66666.000000	1125.530000	66666.000000
2021.12.06 12:14:36	16512	8388609	NaN	NaN	1019.680000	1009.510000	0.000000	1.000000	18785.000000	15153.000000	47.000000	897.656000	1203.000000	66666.000000	1130.140000	49.994000	34.310000	37.508000	66666.000000	1125.970000	66666.000000
2021.12.06 12:14:37	16512	8388609	NaN	NaN	1019.670000	1009.340000	0.000000	1.000000	18785.000000	15153.000000	47.000000	897.656000	1203.000000	66666.000000	1130.210000	49.994000	34.319000	37.509000	66666.000000	1125.850000	66666.000000
2021.12.06 12:14:39	16512	8388609	NaN	NaN	1019.660000	1009.490000	0.000000	1.000000	18785.000000	15153.000000	47.000000	897.656000	1203.000000	66666.000000	1130.220000	50.001000	34.319000	37.509000	66666.000000	1126.030000	66666.000000
2021.12.06 12:14:40	16512	8388609	NaN	NaN	1019.700000	1009.490000	0.000000	1.000000	18784.000000	15153.000000	47.000000	897.936000	1203.000000	66666.000000	1130.730000	49.997000	34.329000	37.510000	66666.000000	1126.530000	66666.000000
2021.12.06 12:14:41	16512	8388609	NaN	NaN	1019.600000	1009.350000	0.000000	1.000000	18784.000000	15152.000000	47.000000	897.588000	1203.000000	66666.000000	1130.150000	49.999000	34.310000	37.508000	66666.000000	1125.800000	66666.000000
2021.12.06 12:14:42	16512	8388609	NaN	NaN	1019.670000	1009.520000	0.000000	1.000000	18784.000000	15153.000000	47.000000	897.936000	1203.000000	66666.000000	1130.720000	50.011000	34.319000	37.509000	66666.000000	1126.560000	66666.000000
2021.12.06 12:14:43	16512	8388609	NaN	NaN	1019.560000	1009.330000	0.000000	1.000000	18783.000000	15153.000000	47.000000	898.215000	1204.000000	66666.000000	1131.370000	50.005000	34.310000	37.508000	66666.000000	1126.990000	66666.000000
2021.12.06 12:14:44	16512	8388609	NaN	NaN	1019.740000	1009.380000	0.000000	1.000000	18783.000000	15153.000000	47.000000	898.215000	1204.000000	66666.000000	1131.080000	49.997000	34.310000	37.508000	66666.000000	1126.760000	66666.000000
2021.12.06 12:14:45	16512	8388609	NaN	NaN	1019.710000	1009.480000	0.000000	1.000000	18783.000000	15152.000000	47.000000	897.868000	1204.000000	66666.000000	1130.490000	50.007000	34.310000	37.508000	66666.000000	1126.280000	66666.000000
2021.12.06 12:14:46	16512	8388609	NaN	NaN	1019.810000	1009.370000	0.000000	1.000000	18782.000000	15152.000000	47.000000	898.148000	1204.000000	66666.000000	1130.890000	50.002000	34.319000	37.509000	66666.000000	1126.560000	66666.000000
2021.12.06 12:14:47	16512	8388609	NaN	NaN	1019.700000	1009.480000	0.000000	1.000000	18782.000000	15152.000000	47.000000	898.148000	1204.000000	66666.000000	1131.070000	50.001000	34.319000	37.509000	66666.000000	1126.860000	66666.000000
2021.12.06 12:14:48	16512	8388609	NaN	NaN	1019.790000	1009.350000	0.000000	1.000000	18782.000000	15152.000000	47.000000	898.148000	1204.000000	66666.000000	1130.870000	50.001000	34.310000	37.508000	66666.000000	1126.520000	66666.000000
2021.12.06 12:14:49	16512	8388609	NaN	NaN	1019.710000	1009.420000	0.000000	1.000000	18782.000000	15153.000000	47.000000	898.494000	1204.000000	66666.000000	1131.690000	49.999000	34.319000	37.509000	66666.000000	1127.410000	66666.000000
2021.12.06 12:14:50	16512	8388609	NaN	NaN	1019.590000	1009.480000	0.000000	1.000000	18782.000000	15152.000000	47.000000	898.148000	1204.000000	66666.000000	1131.250000	49.988000	34.319000	37.509000	66666.000000	1127.040000	66666.000000
2021.12.06 12:14:51	16512	8388609	NaN	NaN	1019.740000	1009.350000	0.000000	1.000000	18782.000000	15153.000000	47.000000	898.494000	1204.000000	66666.000000	1131.640000	49.994000	34.319000	37.509000	66666.000000	1127.280000	66666.000000
2021.12.06 12:14:51	16512	8388609	NaN	NaN	1019.700000	1009.490000	0.000000	1.000000	18781.000000	15153.000000	47.000000	898.773000	1205.000000	66666.000000	1132.120000	50.006000	34.300000	37.507000	66666.000000	1127.920000	66666.000000
2021.12.06 12:14:53	16512	8388609	NaN	NaN	1019.780000	1009.420000	0.000000	1.000000	18781.000000	15152.000000	47.000000	898.427000	1205.000000	66666.000000	1131.450000	50.008000	34.319000	37.509000	66666.000000	1127.180000	66666.000000
2021.12.06 12:14:54	16512	8388609	NaN	NaN	1019.670000	1009.400000	0.000000	1.000000	18781.000000	15152.000000	47.000000	898.427000	1205.000000	66666.000000	1131.530000	50.006000	34.300000	37.507000	66666.000000	1127.230000	66666.000000
2021.12.06 12:14:55	16512	8388609	NaN	NaN	1019.680000	1009.490000	0.000000	1.000000	18781.000000	15153.000000	47.000000	898.773000	1205.000000	66666.000000	1132.150000	49.999000	34.300000	37.507000	66666.000000	1127.950000	66666.000000
2021.12.06 12:14:56	16512	8388609	NaN	NaN	1019.660000	1009.300000	0.000000	1.000000	18780.000000	15152.000000	47.000000	898.707000	1205.000000	66666.000000	1132.060000	50.010000	34.300000	37.507000	66666.000000	1127.650000	66666.000000
2021.12.06 12:14:57	16512	8388609	NaN	NaN	1019.560000	1009.450000	0.000000	1.000000	18780.000000	15153.000000	47.000000	899.053000	1205.000000	66666.000000	1133.020000	50.008000	34.329000	37.510000	66666.000000	1128.770000	66666.000000
2021.12.06 12:14:58	16512	8388609	NaN	NaN	1019.780000	1009.400000	0.000000	1.000000	18780.000000	15152.000000	47.000000	898.707000	1206.000000	66666.000000	1131.870000	50.010000	34.300000	37.507000	66666.000000	1127.560000	66666.000000
2021.12.06 12:14:59	16512	8388609	NaN	NaN	1019.560000	1009.450000	0.000000	1.000000	18780.000000	15152.000000	47.000000	898.707000	1206.000000	66666.000000	1132.220000	49.997000	34.300000	37.507000	66666.000000	1127.980000	66666.000000
2021.12.06 12:15:00	16512	8388609	NaN	NaN	1019.790000	1009.420000	0.000000	1.000000	18779.000000	15152.000000	47.000000	898.986000	1206.000000	66666.000000	1132.420000	50.006000	34.310000	37.508000	66666.000000	1128.140000	66666.000000
2021.12.06 12:15:00	16512	8388609	NaN	NaN	1019.730000	1009.350000	0.000000	1.000000	18779.000000	15152.000000	47.000000	898.986000	1206.000000	66666.000000	1132.560000	49.994000	34.319000	37.509000	66666.000000	1128.200000	66666.000000
2021.12.06 12:15:01	16512	8388609	NaN	NaN	1019.630000	1009.490000	0.000000	1.000000	18779.000000	15152.000000	47.000000	898.986000	1206.000000	66666.000000	1132.730000	49.995000	34.319000	37.509000	66666.000000	1128.520000	66666.000000
2021.12.06 12:15:03	16512	8388609	NaN	NaN	1019.680000	1009.420000	0.000000	1.000000	18779.000000	15152.000000	47.000000	898.986000	1206.000000	66666.000000	1132.540000	50.004000	34.300000	37.507000	66666.000000	1128.260000	66666.000000
2021.12.06 12:15:04	16512	8388609	NaN	NaN	1019.590000	1009.410000	0.000000	1.000000	18778.000000	15152.000000	47.000000	899.265000	1206.000000	66666.000000	1133.310000	50.001000	34.319000	37.509000	66666.000000	1129.010000	66666.000000
2021.12.06 12:15:05	16512	8388609	NaN	NaN	1019.780000	1009.510000	0.000000	1.000000	18778.000000	15152.000000	47.000000	899.265000	1206.000000	66666.000000	1133.000000	50.003000	34.319000	37.543000	66666.000000	1128.820000	66666.000000
2021.12.06 12:15:05	16512	8388609	NaN	NaN	1019.670000	1009.370000	0.000000	1.000000	18777.000000	15152.000000	47.000000	899.545000	1206.000000	66666.000000	1133.650000	49.998000	34.310000	37.508000	66666.000000	1129.300000	66666.000000
2021.12.06 12:15:07	16512	8388609	NaN	NaN	1019.670000	1009.450000	0.000000	1.000000	18777.000000	15152.000000	47.000000	899.545000	1207.000000	66666.000000	1133.650000	50.003000	34.310000	37.508000	66666.000000	1129.390000	66666.000000
2021.12.06 12:15:08	16512	8388609	NaN	NaN	1019.700000	1009.510000	0.000000	1.000000	18777.000000	15152.000000	47.000000	899.545000	1207.000000	66666.000000	1133.650000	50.006000	34.319000	37.509000	66666.000000	1129.460000	66666.000000
2021.12.06 12:15:09	16512	8388609	NaN	NaN	1019.590000	1009.330000	0.000000	1.000000	18776.000000	15152.000000	47.000000	899.824000	1207.000000	66666.000000	1134.290000	49.998000	34.310000	37.508000	66666.000000	1129.900000	66666.000000
2021.12.06 12:15:10	16512	8388609	NaN	NaN	1019.740000	1009.440000	0.000000	1.000000	18776.000000	15152.000000	47.000000	899.824000	1207.000000	66666.000000	1134.100000	49.990000	34.319000	37.509000	66666.000000	1129.830000	66666.000000
