$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:10
$Filename; CO2FT_A ZeroCycle 20211214 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 00:13:15	16384	1	NaN	NaN	1019.310000	1009.110000	0.000000	1.000000	20404.000000	15149.000000	46.900000	443.713000	469.000000	66666.000000	442.460000	50.006000	33.329000	19.385000	66666.000000	440.650000	66666.000000
2021.12.14 00:13:16	16384	1	NaN	NaN	1019.380000	1008.960000	0.000000	1.000000	20404.000000	15149.000000	46.900000	443.713000	469.000000	66666.000000	442.430000	49.986000	33.329000	19.385000	66666.000000	440.550000	66666.000000
2021.12.14 00:13:17	16384	1	NaN	NaN	1019.420000	1008.900000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	442.750000	50.001000	33.340000	19.385000	66666.000000	440.850000	66666.000000
2021.12.14 00:13:18	16384	1	NaN	NaN	1019.370000	1009.050000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	442.760000	50.002000	33.329000	19.385000	66666.000000	440.920000	66666.000000
2021.12.14 00:13:19	16384	1	NaN	NaN	1019.230000	1009.010000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	442.830000	49.995000	33.329000	19.385000	66666.000000	440.980000	66666.000000
2021.12.14 00:13:20	16384	1	NaN	NaN	1019.440000	1008.970000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	442.710000	49.996000	33.319000	19.384000	66666.000000	440.840000	66666.000000
2021.12.14 00:13:21	16384	1	NaN	NaN	1019.340000	1009.030000	0.000000	1.000000	20402.000000	15149.000000	46.900000	444.273000	470.000000	66666.000000	443.090000	50.001000	33.319000	19.384000	66666.000000	441.240000	66666.000000
2021.12.14 00:13:22	16384	1	NaN	NaN	1019.340000	1009.000000	0.000000	1.000000	20402.000000	15150.000000	46.900000	444.648000	470.000000	66666.000000	443.550000	50.000000	33.329000	19.385000	66666.000000	441.690000	66666.000000
2021.12.14 00:13:23	16384	1	NaN	NaN	1019.250000	1008.930000	0.000000	1.000000	20402.000000	15150.000000	46.900000	444.648000	470.000000	66666.000000	443.560000	49.993000	33.310000	19.384000	66666.000000	441.670000	66666.000000
2021.12.14 00:13:24	16384	1	NaN	NaN	1019.380000	1009.090000	0.000000	1.000000	20402.000000	15149.000000	46.900000	444.273000	470.000000	66666.000000	443.070000	50.005000	33.319000	19.384000	66666.000000	441.250000	66666.000000
2021.12.14 00:13:25	16384	1	NaN	NaN	1019.340000	1009.030000	0.000000	1.000000	20401.000000	15149.000000	46.900000	444.552000	470.000000	66666.000000	443.420000	50.008000	33.319000	19.384000	66666.000000	441.570000	66666.000000
2021.12.14 00:13:26	16384	1	NaN	NaN	1019.360000	1008.900000	0.000000	1.000000	20401.000000	15149.000000	46.900000	444.552000	470.000000	66666.000000	443.420000	49.992000	33.329000	19.385000	66666.000000	441.520000	66666.000000
2021.12.14 00:13:27	16384	1	NaN	NaN	1019.220000	1009.030000	0.000000	1.000000	20401.000000	15150.000000	46.900000	444.928000	470.000000	66666.000000	443.940000	49.997000	33.329000	19.385000	66666.000000	442.090000	66666.000000
2021.12.14 00:13:28	16384	1	NaN	NaN	1019.380000	1009.000000	0.000000	1.000000	20401.000000	15150.000000	46.900000	444.928000	470.000000	66666.000000	443.850000	49.993000	33.329000	19.385000	66666.000000	441.990000	66666.000000
2021.12.14 00:13:29	16384	1	NaN	NaN	1019.310000	1008.900000	0.000000	1.000000	20400.000000	15150.000000	46.900000	445.208000	471.000000	66666.000000	444.200000	50.003000	33.319000	19.384000	66666.000000	442.300000	66666.000000
2021.12.14 00:13:30	16384	1	NaN	NaN	1019.300000	1009.040000	0.000000	1.000000	20400.000000	15149.000000	46.900000	444.831000	471.000000	66666.000000	443.760000	50.001000	33.319000	19.384000	66666.000000	441.920000	66666.000000
2021.12.14 00:13:31	16384	1	NaN	NaN	1019.230000	1009.050000	0.000000	1.000000	20400.000000	15150.000000	46.900000	445.208000	471.000000	66666.000000	444.260000	49.991000	33.329000	19.385000	66666.000000	442.420000	66666.000000
2021.12.14 00:13:32	16384	1	NaN	NaN	1019.420000	1008.890000	0.000000	1.000000	20400.000000	15150.000000	46.900000	445.208000	471.000000	66666.000000	444.160000	49.996000	33.329000	19.385000	66666.000000	442.250000	66666.000000
2021.12.14 00:13:33	16384	1	NaN	NaN	1019.330000	1008.940000	0.000000	1.000000	20400.000000	15149.000000	46.900000	444.831000	471.000000	66666.000000	443.770000	50.005000	33.329000	19.385000	66666.000000	441.880000	66666.000000
2021.12.14 00:13:34	16384	1	NaN	NaN	1019.310000	1009.050000	0.000000	1.000000	20399.000000	15149.000000	46.900000	445.111000	471.000000	66666.000000	444.090000	49.996000	33.319000	19.384000	66666.000000	442.250000	66666.000000
2021.12.14 00:13:35	16384	1	NaN	NaN	1019.190000	1008.970000	0.000000	1.000000	20398.000000	15149.000000	46.900000	445.390000	471.000000	66666.000000	444.480000	49.992000	33.319000	19.349000	66666.000000	442.600000	66666.000000
2021.12.14 00:13:36	16384	1	NaN	NaN	1019.370000	1008.940000	0.000000	1.000000	20398.000000	15149.000000	46.900000	445.390000	471.000000	66666.000000	444.390000	50.019000	33.319000	19.384000	66666.000000	442.500000	66666.000000
2021.12.14 00:13:37	16384	1	NaN	NaN	1019.300000	1009.050000	0.000000	1.000000	20398.000000	15149.000000	46.900000	445.390000	471.000000	66666.000000	444.420000	50.001000	33.319000	19.384000	66666.000000	442.580000	66666.000000
2021.12.14 00:13:38	16384	1	NaN	NaN	1019.260000	1008.960000	0.000000	1.000000	20398.000000	15149.000000	46.900000	445.390000	471.000000	66666.000000	44444.000000	49.996000	33.319000	19.384000	66666.000000	442.560000	66666.000000
2021.12.14 00:13:39	16384	1	NaN	NaN	1019.200000	1008.930000	0.000000	1.000000	20397.000000	15149.000000	46.900000	445.670000	471.000000	66666.000000	444.820000	50.006000	33.329000	19.385000	66666.000000	442.920000	66666.000000
2021.12.14 00:13:40	16384	1	NaN	NaN	1019.360000	1009.050000	0.000000	1.000000	20397.000000	15149.000000	46.900000	445.670000	471.000000	66666.000000	444.740000	50.003000	33.329000	19.385000	66666.000000	442.890000	66666.000000
2021.12.14 00:13:41	16384	1	NaN	NaN	1019.330000	1009.030000	0.000000	1.000000	20397.000000	15149.000000	46.900000	445.670000	471.000000	66666.000000	444.750000	49.992000	33.329000	19.385000	66666.000000	442.900000	66666.000000
2021.12.14 00:13:42	16384	1	NaN	NaN	1019.300000	1008.870000	0.000000	1.000000	20397.000000	15150.000000	46.900000	446.046000	472.000000	66666.000000	445.190000	50.015000	33.319000	19.384000	66666.000000	443.270000	66666.000000
2021.12.14 00:13:43	16384	1	NaN	NaN	1019.270000	1009.040000	0.000000	1.000000	20397.000000	15150.000000	46.900000	446.046000	472.000000	66666.000000	445.250000	49.992000	33.340000	19.385000	66666.000000	443.400000	66666.000000
2021.12.14 00:13:44	16384	1	NaN	NaN	1019.310000	1008.890000	0.000000	1.000000	20397.000000	15150.000000	46.900000	446.046000	472.000000	66666.000000	445.230000	50.017000	33.340000	19.385000	66666.000000	443.310000	66666.000000
2021.12.14 00:13:45	16384	1	NaN	NaN	1019.300000	1008.860000	0.000000	1.000000	20397.000000	15150.000000	46.900000	446.046000	472.000000	66666.000000	445.190000	50.011000	33.319000	19.384000	66666.000000	443.270000	66666.000000
2021.12.14 00:13:46	16384	1	NaN	NaN	1019.180000	1009.040000	0.000000	1.000000	20397.000000	15150.000000	46.900000	446.046000	472.000000	66666.000000	445.260000	49.994000	33.319000	19.384000	66666.000000	443.410000	66666.000000
2021.12.14 00:13:47	16384	1	NaN	NaN	1019.340000	1008.920000	0.000000	1.000000	20397.000000	15150.000000	46.900000	446.046000	472.000000	66666.000000	445.190000	50.000000	33.329000	19.385000	66666.000000	443.290000	66666.000000
2021.12.14 00:13:48	16384	1	NaN	NaN	1019.330000	1008.920000	0.000000	1.000000	20395.000000	15150.000000	46.900000	446.605000	472.000000	66666.000000	445.840000	50.002000	33.319000	19.384000	66666.000000	443.930000	66666.000000
2021.12.14 00:13:49	16384	1	NaN	NaN	1019.330000	1009.030000	0.000000	1.000000	20395.000000	15149.000000	46.900000	446.229000	472.000000	66666.000000	445.390000	50.006000	33.319000	19.384000	66666.000000	443.540000	66666.000000
2021.12.14 00:13:50	16384	1	NaN	NaN	1019.160000	1008.960000	0.000000	1.000000	20395.000000	15150.000000	46.900000	446.605000	472.000000	66666.000000	445.930000	50.007000	33.319000	19.384000	66666.000000	444.040000	66666.000000
2021.12.14 00:13:51	16384	1	NaN	NaN	1019.300000	1008.890000	0.000000	1.000000	20395.000000	15150.000000	46.900000	446.605000	472.000000	66666.000000	445.870000	49.998000	33.329000	19.349000	66666.000000	443.950000	66666.000000
2021.12.14 00:13:52	16384	1	NaN	NaN	1019.290000	1009.050000	0.000000	1.000000	20395.000000	15150.000000	46.900000	446.605000	472.000000	66666.000000	445.860000	49.998000	33.319000	19.349000	66666.000000	444.010000	66666.000000
2021.12.14 00:13:53	16384	1	NaN	NaN	1019.310000	1009.000000	0.000000	1.000000	20395.000000	15150.000000	46.900000	446.605000	472.000000	66666.000000	445.870000	49.994000	33.329000	19.314000	66666.000000	443.990000	66666.000000
2021.12.14 00:13:54	16384	1	NaN	NaN	1019.180000	1008.890000	0.000000	1.000000	20395.000000	15149.000000	46.900000	446.229000	472.000000	66666.000000	445.490000	50.010000	33.329000	19.385000	66666.000000	443.570000	66666.000000
2021.12.14 00:13:55	16384	1	NaN	NaN	1019.360000	1009.040000	0.000000	1.000000	20394.000000	15149.000000	46.900000	446.508000	472.000000	66666.000000	445.730000	50.012000	33.329000	19.385000	66666.000000	443.870000	66666.000000
2021.12.14 00:13:56	16384	1	NaN	NaN	1019.310000	1008.860000	0.000000	1.000000	20394.000000	15149.000000	46.900000	446.508000	472.000000	66666.000000	445.720000	50.011000	33.310000	19.384000	66666.000000	443.790000	66666.000000
2021.12.14 00:13:57	16384	1	NaN	NaN	1019.200000	1008.940000	0.000000	1.000000	20394.000000	15149.000000	46.900000	446.508000	473.000000	66666.000000	445.810000	50.000000	33.329000	19.385000	66666.000000	443.910000	66666.000000
2021.12.14 00:13:58	16384	1	NaN	NaN	1019.380000	1009.080000	0.000000	1.000000	20394.000000	15149.000000	46.900000	446.508000	473.000000	66666.000000	445.710000	50.016000	33.329000	19.385000	66666.000000	443.880000	66666.000000
2021.12.14 00:13:59	16384	1	NaN	NaN	1019.300000	1008.920000	0.000000	1.000000	20393.000000	15149.000000	46.900000	446.788000	472.000000	66666.000000	446.050000	49.999000	33.310000	19.384000	66666.000000	444.150000	66666.000000
2021.12.14 00:14:00	16384	1	NaN	NaN	1019.290000	1008.920000	0.000000	1.000000	20393.000000	15148.000000	46.900000	446.412000	472.000000	66666.000000	445.630000	50.003000	33.319000	19.349000	66666.000000	443.730000	66666.000000
2021.12.14 00:14:01	16384	1	NaN	NaN	1019.180000	1009.070000	0.000000	1.000000	20393.000000	15148.000000	46.900000	446.412000	473.000000	66666.000000	445.690000	49.999000	33.319000	19.349000	66666.000000	443.850000	66666.000000
2021.12.14 00:14:02	16384	1	NaN	NaN	1019.290000	1008.930000	0.000000	1.000000	20392.000000	15148.000000	46.900000	446.691000	473.000000	66666.000000	445.960000	49.997000	33.319000	19.384000	66666.000000	444.060000	66666.000000
2021.12.14 00:14:03	16384	1	NaN	NaN	1019.270000	1008.930000	0.000000	1.000000	20392.000000	15148.000000	46.900000	446.691000	473.000000	66666.000000	445.990000	49.994000	33.329000	19.349000	66666.000000	444.090000	66666.000000
2021.12.14 00:14:04	16384	1	NaN	NaN	1019.300000	1009.030000	0.000000	1.000000	20392.000000	15149.000000	46.900000	447.068000	473.000000	66666.000000	446.420000	49.994000	33.329000	19.385000	66666.000000	444.560000	66666.000000
2021.12.14 00:14:05	16384	1	NaN	NaN	1019.250000	1008.930000	0.000000	1.000000	20393.000000	15149.000000	46.900000	446.788000	473.000000	66666.000000	446.090000	50.008000	33.319000	19.384000	66666.000000	444.190000	66666.000000
2021.12.14 00:14:06	16384	1	NaN	NaN	1019.300000	1008.890000	0.000000	1.000000	20392.000000	15148.000000	46.900000	446.691000	473.000000	66666.000000	445.950000	49.984000	33.319000	19.384000	66666.000000	444.040000	66666.000000
2021.12.14 00:14:07	16384	1	NaN	NaN	1019.290000	1009.030000	0.000000	1.000000	20392.000000	15148.000000	46.900000	446.691000	473.000000	66666.000000	445.980000	49.984000	33.329000	19.349000	66666.000000	444.120000	66666.000000
2021.12.14 00:14:08	16384	1	NaN	NaN	1019.190000	1008.900000	0.000000	1.000000	20392.000000	15149.000000	46.900000	447.068000	473.000000	66666.000000	446.460000	50.003000	33.319000	19.384000	66666.000000	444.540000	66666.000000
2021.12.14 00:14:09	16384	1	NaN	NaN	1019.300000	1008.890000	0.000000	1.000000	20392.000000	15149.000000	46.900000	447.068000	473.000000	66666.000000	446.380000	50.008000	33.310000	19.384000	66666.000000	444.460000	66666.000000
2021.12.14 00:14:10	16384	1	NaN	NaN	1019.270000	1009.070000	0.000000	1.000000	20391.000000	15149.000000	46.900000	447.347000	474.000000	66666.000000	446.760000	49.999000	33.329000	19.314000	66666.000000	444.920000	66666.000000
2021.12.14 00:14:11	16384	1	NaN	NaN	1019.250000	1008.960000	0.000000	1.000000	20391.000000	15149.000000	46.900000	447.347000	474.000000	66666.000000	446.770000	50.001000	33.329000	19.349000	66666.000000	444.880000	66666.000000
2021.12.14 00:14:12	16384	1	NaN	NaN	1019.160000	1008.930000	0.000000	1.000000	20391.000000	15149.000000	46.900000	447.347000	474.000000	66666.000000	446.820000	49.977000	33.329000	19.349000	66666.000000	444.910000	66666.000000
2021.12.14 00:14:13	16384	1	NaN	NaN	1019.300000	1009.030000	0.000000	1.000000	20391.000000	15149.000000	46.900000	447.347000	474.000000	66666.000000	446.730000	49.997000	33.319000	19.349000	66666.000000	444.870000	66666.000000
2021.12.14 00:14:14	16384	1	NaN	NaN	1019.270000	1008.970000	0.000000	1.000000	20390.000000	15149.000000	46.900000	447.626000	474.000000	66666.000000	447.070000	49.990000	33.319000	19.384000	66666.000000	445.180000	66666.000000
2021.12.14 00:14:15	16384	1	NaN	NaN	1019.300000	1008.890000	0.000000	1.000000	20390.000000	15149.000000	46.900000	447.626000	474.000000	66666.000000	447.040000	50.003000	33.310000	19.348000	66666.000000	445.120000	66666.000000
2021.12.14 00:14:16	16384	1	NaN	NaN	1019.150000	1009.010000	0.000000	1.000000	20390.000000	15149.000000	46.900000	447.626000	474.000000	66666.000000	447.140000	50.004000	33.319000	19.384000	66666.000000	445.260000	66666.000000
2021.12.14 00:14:17	16384	1	NaN	NaN	1019.330000	1009.040000	0.000000	1.000000	20390.000000	15149.000000	46.900000	447.626000	474.000000	66666.000000	447.040000	49.992000	33.319000	19.349000	66666.000000	445.180000	66666.000000
2021.12.14 00:14:18	16384	1	NaN	NaN	1019.260000	1008.890000	0.000000	1.000000	20389.000000	15149.000000	46.900000	447.905000	474.000000	66666.000000	447.410000	50.001000	33.319000	19.349000	66666.000000	445.480000	66666.000000
2021.12.14 00:14:19	16384	1	NaN	NaN	1019.270000	1009.010000	0.000000	1.000000	20389.000000	15149.000000	46.900000	447.905000	474.000000	66666.000000	447.390000	50.008000	33.310000	19.384000	66666.000000	445.520000	66666.000000
2021.12.14 00:14:20	16384	1	NaN	NaN	1019.270000	1008.930000	0.000000	1.000000	20389.000000	15149.000000	46.900000	447.905000	474.000000	66666.000000	447.420000	50.001000	33.329000	19.349000	66666.000000	445.510000	66666.000000
2021.12.14 00:14:21	16384	1	NaN	NaN	1019.360000	1008.900000	0.000000	1.000000	20388.000000	15149.000000	46.900000	448.185000	474.000000	66666.000000	447.670000	50.001000	33.310000	19.348000	66666.000000	445.750000	66666.000000
2021.12.14 00:14:22	16384	1	NaN	NaN	1019.260000	1009.030000	0.000000	1.000000	20389.000000	15149.000000	46.900000	447.905000	474.000000	66666.000000	447.390000	50.000000	33.310000	19.384000	66666.000000	445.530000	66666.000000
2021.12.14 00:14:23	16384	1	NaN	NaN	1019.180000	1008.980000	0.000000	1.000000	20388.000000	15149.000000	46.900000	448.185000	475.000000	66666.000000	447.760000	49.986000	33.310000	19.384000	66666.000000	445.880000	66666.000000
2021.12.14 00:14:24	16384	1	NaN	NaN	1019.190000	1008.920000	0.000000	1.000000	20388.000000	15149.000000	46.900000	448.185000	475.000000	66666.000000	447.760000	49.998000	33.310000	19.384000	66666.000000	445.850000	66666.000000
2021.12.14 00:14:25	16384	1	NaN	NaN	1019.260000	1008.980000	0.000000	1.000000	20387.000000	15149.000000	46.900000	448.465000	475.000000	66666.000000	448.050000	49.989000	33.310000	19.384000	66666.000000	446.170000	66666.000000
2021.12.14 00:14:26	16384	1	NaN	NaN	1019.250000	1008.980000	0.000000	1.000000	20387.000000	15149.000000	46.900000	448.465000	475.000000	66666.000000	448.070000	49.991000	33.319000	19.349000	66666.000000	446.190000	66666.000000
2021.12.14 00:14:27	16384	1	NaN	NaN	1019.230000	1008.920000	0.000000	1.000000	20387.000000	15149.000000	46.900000	448.465000	475.000000	66666.000000	448.100000	49.991000	33.329000	19.385000	66666.000000	446.190000	66666.000000
2021.12.14 00:14:28	16384	1	NaN	NaN	1019.360000	1009.030000	0.000000	1.000000	20387.000000	15149.000000	46.900000	448.465000	475.000000	66666.000000	448.020000	50.006000	33.319000	19.313000	66666.000000	446.150000	66666.000000
2021.12.14 00:14:29	16384	1	NaN	NaN	1019.250000	1008.980000	0.000000	1.000000	20387.000000	15149.000000	46.900000	448.465000	475.000000	66666.000000	448.070000	50.005000	33.319000	19.313000	66666.000000	446.190000	66666.000000
2021.12.14 00:14:30	16384	1	NaN	NaN	1019.270000	1008.830000	0.000000	1.000000	20386.000000	15149.000000	46.900000	448.744000	475.000000	66666.000000	448.390000	50.002000	33.319000	19.384000	66666.000000	446.440000	66666.000000
2021.12.14 00:14:31	16384	1	NaN	NaN	1019.110000	1008.980000	0.000000	1.000000	20386.000000	15149.000000	46.900000	448.744000	475.000000	66666.000000	448.480000	50.011000	33.319000	19.313000	66666.000000	446.590000	66666.000000
2021.12.14 00:14:32	16384	1	NaN	NaN	1019.310000	1008.930000	0.000000	1.000000	20385.000000	15149.000000	46.900000	449.024000	475.000000	66666.000000	448.700000	49.995000	33.319000	19.384000	66666.000000	446.790000	66666.000000
2021.12.14 00:14:33	16384	1	NaN	NaN	1019.250000	1008.870000	0.000000	1.000000	20386.000000	15149.000000	46.900000	448.744000	475.000000	66666.000000	448.390000	49.986000	33.310000	19.348000	66666.000000	446.450000	66666.000000
2021.12.14 00:14:34	16384	1	NaN	NaN	1019.150000	1009.030000	0.000000	1.000000	20385.000000	15149.000000	46.900000	449.024000	475.000000	66666.000000	448.770000	49.998000	33.310000	19.348000	66666.000000	446.900000	66666.000000
2021.12.14 00:14:35	16384	1	NaN	NaN	1019.190000	1008.960000	0.000000	1.000000	20385.000000	15148.000000	46.900000	448.648000	475.000000	66666.000000	448.310000	49.981000	33.310000	19.348000	66666.000000	446.410000	66666.000000
2021.12.14 00:14:36	16384	1	NaN	NaN	1019.270000	1008.940000	0.000000	1.000000	20385.000000	15149.000000	46.900000	449.024000	475.000000	66666.000000	448.720000	49.991000	33.319000	19.384000	66666.000000	446.820000	66666.000000
2021.12.14 00:14:37	16384	1	NaN	NaN	1019.260000	1009.000000	0.000000	1.000000	20385.000000	15149.000000	46.900000	449.024000	475.000000	66666.000000	448.730000	49.994000	33.319000	19.349000	66666.000000	446.850000	66666.000000
2021.12.14 00:14:38	16384	1	NaN	NaN	1019.120000	1008.940000	0.000000	1.000000	20384.000000	15149.000000	46.900000	449.303000	476.000000	66666.000000	449.130000	50.002000	33.319000	19.313000	66666.000000	447.220000	66666.000000
2021.12.14 00:14:39	16384	1	NaN	NaN	1019.270000	1008.850000	0.000000	1.000000	20384.000000	15149.000000	46.900000	449.303000	476.000000	66666.000000	449.050000	49.999000	33.319000	19.313000	66666.000000	447.100000	66666.000000
2021.12.14 00:14:40	16384	1	NaN	NaN	1019.310000	1009.010000	0.000000	1.000000	20384.000000	15149.000000	46.900000	449.303000	476.000000	66666.000000	449.030000	50.000000	33.319000	19.313000	66666.000000	447.150000	66666.000000
2021.12.14 00:14:41	16384	1	NaN	NaN	1019.250000	1009.010000	0.000000	1.000000	20384.000000	15149.000000	46.900000	449.303000	476.000000	66666.000000	449.080000	49.997000	33.329000	19.385000	66666.000000	447.200000	66666.000000
2021.12.14 00:14:42	16384	1	NaN	NaN	1019.120000	1008.830000	0.000000	1.000000	20384.000000	15149.000000	46.900000	449.303000	476.000000	66666.000000	449.130000	50.004000	33.319000	19.384000	66666.000000	447.170000	66666.000000
2021.12.14 00:14:43	16384	1	NaN	NaN	1019.310000	1009.000000	0.000000	1.000000	20384.000000	15149.000000	46.900000	449.303000	476.000000	66666.000000	449.020000	49.991000	33.310000	19.384000	66666.000000	447.130000	66666.000000
2021.12.14 00:14:44	16384	1	NaN	NaN	1019.260000	1008.870000	0.000000	1.000000	20383.000000	15149.000000	46.900000	449.583000	476.000000	66666.000000	449.410000	49.999000	33.329000	19.385000	66666.000000	447.470000	66666.000000
2021.12.14 00:14:45	16384	1	NaN	NaN	1019.150000	1008.830000	0.000000	1.000000	20383.000000	15148.000000	46.900000	449.207000	476.000000	66666.000000	449.000000	49.985000	33.319000	19.349000	66666.000000	447.040000	66666.000000
2021.12.14 00:14:46	16384	1	NaN	NaN	1019.150000	1008.970000	0.000000	1.000000	20383.000000	15149.000000	46.900000	449.583000	476.000000	66666.000000	449.450000	49.998000	33.319000	19.349000	66666.000000	447.550000	66666.000000
2021.12.14 00:14:47	16384	1	NaN	NaN	1019.300000	1008.980000	0.000000	1.000000	20383.000000	15149.000000	46.900000	449.583000	476.000000	66666.000000	449.390000	49.996000	33.329000	19.385000	66666.000000	447.490000	66666.000000
2021.12.14 00:14:48	16384	1	NaN	NaN	1019.220000	1008.860000	0.000000	1.000000	20383.000000	15149.000000	46.900000	449.583000	476.000000	66666.000000	449.430000	50.002000	33.329000	19.349000	66666.000000	447.480000	66666.000000
2021.12.14 00:14:49	16384	1	NaN	NaN	1019.140000	1008.920000	0.000000	1.000000	20383.000000	15149.000000	46.900000	449.583000	477.000000	66666.000000	449.470000	49.999000	33.329000	19.349000	66666.000000	447.550000	66666.000000
2021.12.14 00:14:50	16384	1	NaN	NaN	1019.200000	1008.960000	0.000000	1.000000	20383.000000	15150.000000	46.900000	449.959000	477.000000	66666.000000	449.870000	50.000000	33.319000	19.313000	66666.000000	447.960000	66666.000000
2021.12.14 00:14:51	16384	1	NaN	NaN	1019.330000	1008.850000	0.000000	1.000000	20383.000000	15149.000000	46.900000	449.583000	477.000000	66666.000000	449.350000	49.983000	33.319000	19.313000	66666.000000	447.400000	66666.000000
2021.12.14 00:14:52	16384	1	NaN	NaN	1019.220000	1008.940000	0.000000	1.000000	20382.000000	15150.000000	46.900000	450.238000	477.000000	66666.000000	450.190000	50.005000	33.319000	19.313000	66666.000000	448.270000	66666.000000
2021.12.14 00:14:53	16384	1	NaN	NaN	1019.230000	1008.960000	0.000000	1.000000	20382.000000	15150.000000	46.900000	450.238000	477.000000	66666.000000	450.200000	49.989000	33.329000	19.349000	66666.000000	448.290000	66666.000000
2021.12.14 00:14:54	16384	1	NaN	NaN	1019.200000	1008.870000	0.000000	1.000000	20382.000000	15150.000000	46.900000	450.238000	477.000000	66666.000000	450.220000	50.001000	33.329000	19.314000	66666.000000	448.270000	66666.000000
2021.12.14 00:14:55	16384	1	NaN	NaN	1019.310000	1008.890000	0.000000	1.000000	20382.000000	15149.000000	46.900000	449.862000	477.000000	66666.000000	449.710000	50.002000	33.329000	19.314000	66666.000000	447.780000	66666.000000
2021.12.14 00:14:56	16384	1	NaN	NaN	1019.250000	1009.010000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	450.060000	50.005000	33.319000	19.349000	66666.000000	448.170000	66666.000000
2021.12.14 00:14:57	16384	1	NaN	NaN	1019.140000	1008.890000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	450.120000	49.998000	33.319000	19.349000	66666.000000	448.180000	66666.000000
2021.12.14 00:14:58	16384	1	NaN	NaN	1019.310000	1008.890000	0.000000	1.000000	20381.000000	15148.000000	46.900000	449.766000	477.000000	66666.000000	449.580000	50.009000	33.319000	19.313000	66666.000000	447.650000	66666.000000
2021.12.14 00:14:59	16384	1	NaN	NaN	1019.260000	1009.010000	0.000000	1.000000	20381.000000	15148.000000	46.900000	449.766000	477.000000	66666.000000	449.630000	49.990000	33.329000	19.314000	66666.000000	447.740000	66666.000000
2021.12.14 00:15:00	16384	1	NaN	NaN	1019.220000	1008.850000	0.000000	1.000000	20381.000000	15148.000000	46.900000	449.766000	477.000000	66666.000000	449.650000	49.991000	33.329000	19.314000	66666.000000	447.690000	66666.000000
2021.12.14 00:15:01	16384	1	NaN	NaN	1019.140000	1008.810000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	450.020000	50.007000	33.329000	19.385000	66666.000000	448.050000	66666.000000
2021.12.14 00:15:02	16384	1	NaN	NaN	1019.310000	1009.000000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	449.950000	49.996000	33.340000	19.314000	66666.000000	448.060000	66666.000000
2021.12.14 00:15:04	16384	1	NaN	NaN	1019.220000	1008.820000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	450.000000	49.998000	33.340000	19.314000	66666.000000	448.030000	66666.000000
2021.12.14 00:15:04	16384	1	NaN	NaN	1019.260000	1008.870000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	449.920000	50.003000	33.310000	19.313000	66666.000000	447.980000	66666.000000
2021.12.14 00:15:05	16384	1	NaN	NaN	1019.230000	1008.970000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	449.950000	49.992000	33.319000	19.349000	66666.000000	448.050000	66666.000000
2021.12.14 00:15:06	16384	1	NaN	NaN	1019.300000	1008.860000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	449.920000	50.001000	33.319000	19.313000	66666.000000	447.970000	66666.000000
