$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 16:00:10
$Filename; CO2FT_A ZeroCycle 20211204 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 16:13:43	16512	8388609	NaN	NaN	1008.340000	998.110000	0.000000	1.000000	19219.000000	15141.000000	47.200000	772.155000	962.000000	66666.000000	928.340000	49.987000	35.149000	38.609000	66666.000000	914.470000	66666.000000
2021.12.04 16:13:44	16512	8388609	NaN	NaN	1008.250000	997.940000	0.000000	1.000000	19219.000000	15141.000000	47.200000	772.155000	962.000000	66666.000000	928.460000	50.001000	35.149000	38.609000	66666.000000	914.430000	66666.000000
2021.12.04 16:13:45	16512	8388609	NaN	NaN	1008.360000	998.050000	0.000000	1.000000	19219.000000	15142.000000	47.200000	772.511000	963.000000	66666.000000	928.920000	49.992000	35.149000	38.609000	66666.000000	914.980000	66666.000000
2021.12.04 16:13:46	16512	8388609	NaN	NaN	1008.190000	998.040000	0.000000	1.000000	19219.000000	15141.000000	47.200000	772.155000	963.000000	66666.000000	928.530000	49.997000	35.149000	38.609000	66666.000000	914.600000	66666.000000
2021.12.04 16:13:47	16512	8388609	NaN	NaN	1008.360000	998.030000	0.000000	1.000000	19218.000000	15141.000000	47.200000	772.435000	963.000000	66666.000000	928.840000	49.988000	35.160000	38.644000	66666.000000	914.880000	66666.000000
2021.12.04 16:13:48	16512	8388609	NaN	NaN	1008.110000	998.120000	0.000000	1.000000	19218.000000	15141.000000	47.200000	772.435000	963.000000	66666.000000	929.030000	49.999000	35.130000	38.607000	66666.000000	915.160000	66666.000000
2021.12.04 16:13:49	16512	8388609	NaN	NaN	1008.330000	997.940000	0.000000	1.000000	19217.000000	15141.000000	47.200000	772.715000	963.000000	66666.000000	929.300000	50.006000	35.149000	38.609000	66666.000000	915.260000	66666.000000
2021.12.04 16:13:49	16512	8388609	NaN	NaN	1008.120000	998.120000	0.000000	1.000000	19217.000000	15140.000000	47.200000	772.360000	963.000000	66666.000000	928.970000	49.998000	35.149000	38.609000	66666.000000	915.100000	66666.000000
2021.12.04 16:13:51	16512	8388609	NaN	NaN	1008.300000	997.930000	0.000000	1.000000	19217.000000	15140.000000	47.200000	772.360000	963.000000	66666.000000	928.740000	50.007000	35.149000	38.609000	66666.000000	914.700000	66666.000000
2021.12.04 16:13:52	16512	8388609	NaN	NaN	1008.260000	998.010000	0.000000	1.000000	19216.000000	15140.000000	47.200000	772.640000	963.000000	66666.000000	929.270000	50.003000	35.149000	38.609000	66666.000000	915.290000	66666.000000
2021.12.04 16:13:52	16512	8388609	NaN	NaN	1008.220000	998.080000	0.000000	1.000000	19216.000000	15140.000000	47.200000	772.640000	964.000000	66666.000000	929.320000	50.008000	35.149000	38.609000	66666.000000	915.410000	66666.000000
2021.12.04 16:13:53	16512	8388609	NaN	NaN	1008.230000	997.940000	0.000000	1.000000	19216.000000	15140.000000	47.200000	772.640000	964.000000	66666.000000	929.260000	49.992000	35.139000	38.608000	66666.000000	915.220000	66666.000000
2021.12.04 16:13:54	16512	8388609	NaN	NaN	1008.250000	998.120000	0.000000	1.000000	19215.000000	15140.000000	47.200000	772.919000	964.000000	66666.000000	929.710000	49.992000	35.139000	38.608000	66666.000000	915.830000	66666.000000
2021.12.04 16:13:56	16512	8388609	NaN	NaN	1008.360000	998.000000	0.000000	1.000000	19215.000000	15139.000000	47.200000	772.564000	964.000000	66666.000000	928.970000	49.999000	35.139000	38.608000	66666.000000	914.980000	66666.000000
2021.12.04 16:13:57	16512	8388609	NaN	NaN	1008.260000	998.040000	0.000000	1.000000	19214.000000	15139.000000	47.200000	772.844000	964.000000	66666.000000	929.610000	50.009000	35.149000	38.609000	66666.000000	915.660000	66666.000000
2021.12.04 16:13:58	16512	8388609	NaN	NaN	1008.340000	998.050000	0.000000	1.000000	19214.000000	15139.000000	47.200000	772.844000	964.000000	66666.000000	929.470000	50.001000	35.139000	38.608000	66666.000000	915.520000	66666.000000
2021.12.04 16:13:58	16512	8388609	NaN	NaN	1008.230000	998.040000	0.000000	1.000000	19214.000000	15139.000000	47.200000	772.844000	964.000000	66666.000000	929.610000	49.994000	35.139000	38.608000	66666.000000	915.660000	66666.000000
2021.12.04 16:13:59	16512	8388609	NaN	NaN	1008.300000	998.140000	0.000000	1.000000	19214.000000	15139.000000	47.200000	772.844000	964.000000	66666.000000	929.480000	50.007000	35.130000	38.607000	66666.000000	915.620000	66666.000000
2021.12.04 16:14:01	16512	8388609	NaN	NaN	1008.140000	997.930000	0.000000	1.000000	19213.000000	15139.000000	47.200000	773.124000	964.000000	66666.000000	930.170000	50.001000	35.130000	38.607000	66666.000000	916.100000	66666.000000
2021.12.04 16:14:02	16512	8388609	NaN	NaN	1008.340000	998.080000	0.000000	1.000000	19212.000000	15139.000000	47.200000	773.403000	965.000000	66666.000000	930.420000	50.002000	35.139000	38.608000	66666.000000	916.490000	66666.000000
2021.12.04 16:14:03	16512	8388609	NaN	NaN	1008.150000	998.000000	0.000000	1.000000	19212.000000	15139.000000	47.200000	773.403000	965.000000	66666.000000	930.710000	49.988000	35.149000	38.609000	66666.000000	916.700000	66666.000000
2021.12.04 16:14:04	16512	8388609	NaN	NaN	1008.360000	997.970000	0.000000	1.000000	19212.000000	15139.000000	47.200000	773.403000	965.000000	66666.000000	930.430000	49.998000	35.149000	38.609000	66666.000000	916.400000	66666.000000
2021.12.04 16:14:05	16512	8388609	NaN	NaN	1008.120000	998.120000	0.000000	1.000000	19211.000000	15139.000000	47.200000	773.683000	965.000000	66666.000000	931.270000	50.000000	35.160000	38.610000	66666.000000	917.360000	66666.000000
2021.12.04 16:14:06	16512	8388609	NaN	NaN	1008.300000	997.930000	0.000000	1.000000	19211.000000	15138.000000	47.200000	773.328000	965.000000	66666.000000	930.340000	49.992000	35.139000	38.608000	66666.000000	916.280000	66666.000000
2021.12.04 16:14:06	16512	8388609	NaN	NaN	1008.140000	998.120000	0.000000	1.000000	19211.000000	15138.000000	47.200000	773.328000	965.000000	66666.000000	930.550000	49.997000	35.139000	38.608000	66666.000000	916.660000	66666.000000
2021.12.04 16:14:08	16512	8388609	NaN	NaN	1008.260000	998.010000	0.000000	1.000000	19211.000000	15138.000000	47.200000	773.328000	965.000000	66666.000000	930.390000	50.003000	35.139000	38.608000	66666.000000	916.400000	66666.000000
2021.12.04 16:14:09	16512	8388609	NaN	NaN	1008.340000	998.040000	0.000000	1.000000	19210.000000	15139.000000	47.200000	773.963000	965.000000	66666.000000	931.370000	50.000000	35.139000	38.608000	66666.000000	917.390000	66666.000000
2021.12.04 16:14:09	16512	8388609	NaN	NaN	1008.270000	998.080000	0.000000	1.000000	19210.000000	15139.000000	47.200000	773.963000	966.000000	66666.000000	931.500000	50.016000	35.149000	38.609000	66666.000000	917.560000	66666.000000
2021.12.04 16:14:11	16512	8388609	NaN	NaN	1008.370000	997.970000	0.000000	1.000000	19210.000000	15139.000000	47.200000	773.963000	966.000000	66666.000000	931.330000	49.988000	35.139000	38.608000	66666.000000	917.290000	66666.000000
2021.12.04 16:14:11	16512	8388609	NaN	NaN	1008.300000	998.110000	0.000000	1.000000	19209.000000	15139.000000	47.200000	774.242000	966.000000	66666.000000	931.900000	49.996000	35.139000	38.608000	66666.000000	917.970000	66666.000000
2021.12.04 16:14:12	16512	8388609	NaN	NaN	1008.340000	997.940000	0.000000	1.000000	19209.000000	15139.000000	47.200000	774.242000	967.000000	66666.000000	931.810000	49.984000	35.130000	38.607000	66666.000000	917.730000	66666.000000
2021.12.04 16:14:14	16512	8388609	NaN	NaN	1008.270000	998.080000	0.000000	1.000000	19209.000000	15139.000000	47.200000	774.242000	967.000000	66666.000000	931.980000	50.013000	35.149000	38.609000	66666.000000	918.030000	66666.000000
2021.12.04 16:14:15	16512	8388609	NaN	NaN	1008.300000	998.000000	0.000000	1.000000	19209.000000	15139.000000	47.200000	774.242000	967.000000	66666.000000	931.900000	49.998000	35.139000	38.608000	66666.000000	917.870000	66666.000000
2021.12.04 16:14:15	16512	8388609	NaN	NaN	1008.290000	998.000000	0.000000	1.000000	19208.000000	15140.000000	47.200000	774.876000	967.000000	66666.000000	933.080000	50.006000	35.160000	38.610000	66666.000000	919.040000	66666.000000
2021.12.04 16:14:16	16512	8388609	NaN	NaN	1008.330000	998.120000	0.000000	1.000000	19208.000000	15140.000000	47.200000	774.876000	967.000000	66666.000000	932.940000	49.992000	35.139000	38.608000	66666.000000	919.010000	66666.000000
2021.12.04 16:14:18	16512	8388609	NaN	NaN	1008.140000	997.930000	0.000000	1.000000	19208.000000	15140.000000	47.200000	774.876000	968.000000	66666.000000	933.190000	49.995000	35.139000	38.608000	66666.000000	919.080000	66666.000000
2021.12.04 16:14:19	16512	8388609	NaN	NaN	1008.360000	998.090000	0.000000	1.000000	19207.000000	15139.000000	47.200000	774.802000	967.000000	66666.000000	932.820000	50.003000	35.149000	38.609000	66666.000000	918.860000	66666.000000
2021.12.04 16:14:20	16512	8388609	NaN	NaN	1008.150000	997.980000	0.000000	1.000000	19207.000000	15139.000000	47.200000	774.802000	968.000000	66666.000000	933.090000	50.002000	35.149000	38.609000	66666.000000	919.030000	66666.000000
2021.12.04 16:14:21	16512	8388609	NaN	NaN	1008.360000	997.970000	0.000000	1.000000	19207.000000	15140.000000	47.200000	775.157000	968.000000	66666.000000	933.340000	49.996000	35.130000	38.607000	66666.000000	919.260000	66666.000000
2021.12.04 16:14:22	16512	8388609	NaN	NaN	1008.120000	998.110000	0.000000	1.000000	19206.000000	15140.000000	47.200000	775.436000	968.000000	66666.000000	934.210000	50.002000	35.149000	38.609000	66666.000000	920.250000	66666.000000
2021.12.04 16:14:23	16512	8388609	NaN	NaN	1008.360000	997.940000	0.000000	1.000000	19206.000000	15140.000000	47.200000	775.436000	969.000000	66666.000000	933.900000	49.997000	35.149000	38.609000	66666.000000	919.780000	66666.000000
2021.12.04 16:14:23	16512	8388609	NaN	NaN	1008.140000	998.110000	0.000000	1.000000	19206.000000	15140.000000	47.200000	775.436000	969.000000	66666.000000	934.140000	49.988000	35.139000	38.608000	66666.000000	920.180000	66666.000000
2021.12.04 16:14:25	16512	8388609	NaN	NaN	1008.300000	998.080000	0.000000	1.000000	19205.000000	15140.000000	47.200000	775.716000	969.000000	66666.000000	934.410000	50.008000	35.139000	38.608000	66666.000000	920.420000	66666.000000
2021.12.04 16:14:26	16512	8388609	NaN	NaN	1008.190000	997.980000	0.000000	1.000000	19205.000000	15140.000000	47.200000	775.716000	969.000000	66666.000000	934.600000	49.999000	35.149000	38.609000	66666.000000	920.510000	66666.000000
2021.12.04 16:14:26	16512	8388609	NaN	NaN	1008.310000	998.120000	0.000000	1.000000	19205.000000	15140.000000	47.200000	775.716000	969.000000	66666.000000	934.400000	49.993000	35.139000	38.608000	66666.000000	920.440000	66666.000000
2021.12.04 16:14:27	16512	8388609	NaN	NaN	1008.190000	997.940000	0.000000	1.000000	19205.000000	15140.000000	47.200000	775.716000	969.000000	66666.000000	934.600000	50.004000	35.149000	38.609000	66666.000000	920.470000	66666.000000
2021.12.04 16:14:28	16512	8388609	NaN	NaN	1008.260000	998.050000	0.000000	1.000000	19204.000000	15140.000000	47.200000	775.996000	969.000000	66666.000000	934.980000	50.010000	35.149000	38.609000	66666.000000	920.960000	66666.000000
2021.12.04 16:14:30	16512	8388609	NaN	NaN	1008.290000	998.040000	0.000000	1.000000	19204.000000	15140.000000	47.200000	775.996000	970.000000	66666.000000	934.860000	50.006000	35.130000	38.607000	66666.000000	920.830000	66666.000000
2021.12.04 16:14:31	16512	8388609	NaN	NaN	1008.250000	997.980000	0.000000	1.000000	19203.000000	15140.000000	47.200000	776.275000	970.000000	66666.000000	935.430000	50.006000	35.139000	38.642000	66666.000000	921.330000	66666.000000
2021.12.04 16:14:31	16512	8388609	NaN	NaN	1008.270000	998.110000	0.000000	1.000000	19203.000000	15140.000000	47.200000	776.275000	970.000000	66666.000000	935.400000	50.000000	35.139000	38.608000	66666.000000	921.420000	66666.000000
2021.12.04 16:14:33	16512	8388609	NaN	NaN	1008.270000	997.940000	0.000000	1.000000	19203.000000	15140.000000	47.200000	776.275000	970.000000	66666.000000	935.360000	50.002000	35.130000	38.607000	66666.000000	921.230000	66666.000000
2021.12.04 16:14:34	16512	8388609	NaN	NaN	1008.330000	998.040000	0.000000	1.000000	19203.000000	15140.000000	47.200000	776.275000	970.000000	66666.000000	935.320000	49.998000	35.139000	38.608000	66666.000000	921.280000	66666.000000
2021.12.04 16:14:35	16512	8388609	NaN	NaN	1008.270000	998.000000	0.000000	1.000000	19202.000000	15140.000000	47.200000	776.555000	971.000000	66666.000000	935.880000	49.989000	35.139000	38.608000	66666.000000	921.790000	66666.000000
2021.12.04 16:14:36	16512	8388609	NaN	NaN	1008.190000	998.030000	0.000000	1.000000	19202.000000	15140.000000	47.200000	776.555000	971.000000	66666.000000	935.980000	49.997000	35.139000	38.642000	66666.000000	921.920000	66666.000000
2021.12.04 16:14:37	16512	8388609	NaN	NaN	1008.310000	998.110000	0.000000	1.000000	19202.000000	15140.000000	47.200000	776.555000	971.000000	66666.000000	935.830000	50.001000	35.139000	38.642000	66666.000000	921.840000	66666.000000
2021.12.04 16:14:38	16512	8388609	NaN	NaN	1008.200000	997.920000	0.000000	1.000000	19202.000000	15140.000000	47.200000	776.555000	971.000000	66666.000000	936.010000	50.004000	35.149000	38.609000	66666.000000	921.850000	66666.000000
2021.12.04 16:14:38	16512	8388609	NaN	NaN	1008.250000	998.110000	0.000000	1.000000	19201.000000	15141.000000	47.200000	777.190000	971.000000	66666.000000	936.990000	49.993000	35.139000	38.608000	66666.000000	922.990000	66666.000000
2021.12.04 16:14:39	16512	8388609	NaN	NaN	1008.330000	997.960000	0.000000	1.000000	19201.000000	15141.000000	47.200000	777.190000	971.000000	66666.000000	936.880000	49.998000	35.139000	38.608000	66666.000000	922.750000	66666.000000
2021.12.04 16:14:40	16512	8388609	NaN	NaN	1008.220000	997.960000	0.000000	1.000000	19201.000000	15141.000000	47.200000	777.190000	971.000000	66666.000000	937.030000	50.002000	35.139000	38.642000	66666.000000	922.890000	66666.000000
2021.12.04 16:14:42	16512	8388609	NaN	NaN	1008.340000	998.080000	0.000000	1.000000	19201.000000	15140.000000	47.200000	776.835000	971.000000	66666.000000	936.260000	50.003000	35.139000	38.608000	66666.000000	922.250000	66666.000000
2021.12.04 16:14:43	16512	8388609	NaN	NaN	1008.200000	997.920000	0.000000	1.000000	19200.000000	15140.000000	47.200000	777.114000	972.000000	66666.000000	936.970000	49.988000	35.149000	38.609000	66666.000000	922.790000	66666.000000
2021.12.04 16:14:43	16512	8388609	NaN	NaN	1008.370000	998.110000	0.000000	1.000000	19200.000000	15140.000000	47.200000	777.114000	972.000000	66666.000000	936.660000	50.009000	35.130000	38.607000	66666.000000	922.670000	66666.000000
2021.12.04 16:14:44	16512	8388609	NaN	NaN	1008.180000	998.030000	0.000000	1.000000	19200.000000	15140.000000	47.200000	777.114000	972.000000	66666.000000	936.910000	50.009000	35.130000	38.607000	66666.000000	922.840000	66666.000000
2021.12.04 16:14:46	16512	8388609	NaN	NaN	1008.340000	997.980000	0.000000	1.000000	19200.000000	15140.000000	47.200000	777.114000	971.000000	66666.000000	936.700000	49.995000	35.130000	38.607000	66666.000000	922.590000	66666.000000
2021.12.04 16:14:47	16512	8388609	NaN	NaN	1008.120000	998.050000	0.000000	1.000000	19200.000000	15140.000000	47.200000	777.114000	972.000000	66666.000000	937.030000	49.974000	35.139000	38.608000	66666.000000	922.970000	66666.000000
2021.12.04 16:14:48	16512	8388609	NaN	NaN	1008.290000	997.960000	0.000000	1.000000	19200.000000	15140.000000	47.200000	777.114000	972.000000	66666.000000	936.810000	50.003000	35.139000	38.608000	66666.000000	922.670000	66666.000000
2021.12.04 16:14:48	16512	8388609	NaN	NaN	1008.160000	998.080000	0.000000	1.000000	19200.000000	15140.000000	47.200000	777.114000	972.000000	66666.000000	936.980000	50.013000	35.139000	38.676000	66666.000000	922.950000	66666.000000
2021.12.04 16:14:49	16512	8388609	NaN	NaN	1008.250000	997.970000	0.000000	1.000000	19199.000000	15140.000000	47.200000	777.394000	972.000000	66666.000000	937.340000	50.001000	35.139000	38.608000	66666.000000	923.200000	66666.000000
2021.12.04 16:14:50	16512	8388609	NaN	NaN	1008.290000	998.070000	0.000000	1.000000	19199.000000	15140.000000	47.200000	777.394000	972.000000	66666.000000	937.280000	50.001000	35.139000	38.608000	66666.000000	923.240000	66666.000000
2021.12.04 16:14:52	16512	8388609	NaN	NaN	1008.270000	997.970000	0.000000	1.000000	19199.000000	15141.000000	47.200000	777.749000	973.000000	66666.000000	937.920000	50.005000	35.139000	38.608000	66666.000000	923.770000	66666.000000
2021.12.04 16:14:53	16512	8388609	NaN	NaN	1008.200000	997.940000	0.000000	1.000000	19199.000000	15141.000000	47.200000	777.749000	973.000000	66666.000000	938.050000	50.005000	35.149000	38.609000	66666.000000	923.880000	66666.000000
2021.12.04 16:14:54	16512	8388609	NaN	NaN	1008.270000	998.110000	0.000000	1.000000	19198.000000	15140.000000	47.200000	777.674000	973.000000	66666.000000	937.830000	50.009000	35.149000	38.609000	66666.000000	923.820000	66666.000000
2021.12.04 16:14:55	16512	8388609	NaN	NaN	1008.270000	997.930000	0.000000	1.000000	19198.000000	15141.000000	47.200000	778.029000	973.000000	66666.000000	938.390000	49.998000	35.139000	38.608000	66666.000000	924.210000	66666.000000
2021.12.04 16:14:56	16512	8388609	NaN	NaN	1008.220000	998.110000	0.000000	1.000000	19198.000000	15141.000000	47.200000	778.029000	974.000000	66666.000000	938.460000	49.999000	35.139000	38.608000	66666.000000	924.440000	66666.000000
2021.12.04 16:14:57	16512	8388609	NaN	NaN	1008.360000	998.010000	0.000000	1.000000	19198.000000	15141.000000	47.200000	778.029000	974.000000	66666.000000	938.280000	49.997000	35.139000	38.608000	66666.000000	924.160000	66666.000000
2021.12.04 16:14:57	16512	8388609	NaN	NaN	1008.120000	998.000000	0.000000	1.000000	19197.000000	15141.000000	47.200000	778.308000	974.000000	66666.000000	939.030000	49.993000	35.130000	38.607000	66666.000000	924.900000	66666.000000
2021.12.04 16:14:59	16512	8388609	NaN	NaN	1008.300000	998.070000	0.000000	1.000000	19197.000000	15141.000000	47.200000	778.308000	974.000000	66666.000000	938.790000	50.000000	35.130000	38.607000	66666.000000	924.730000	66666.000000
2021.12.04 16:15:00	16512	8388609	NaN	NaN	1008.140000	997.980000	0.000000	1.000000	19197.000000	15141.000000	47.200000	778.308000	974.000000	66666.000000	939.040000	50.012000	35.139000	38.608000	66666.000000	924.890000	66666.000000
2021.12.04 16:15:01	16512	8388609	NaN	NaN	1008.230000	998.070000	0.000000	1.000000	19196.000000	15141.000000	47.200000	778.588000	975.000000	66666.000000	939.360000	50.009000	35.130000	38.607000	66666.000000	925.290000	66666.000000
2021.12.04 16:15:02	16512	8388609	NaN	NaN	1008.220000	997.920000	0.000000	1.000000	19196.000000	15142.000000	47.200000	778.943000	975.000000	66666.000000	939.980000	50.000000	35.130000	38.641000	66666.000000	925.760000	66666.000000
2021.12.04 16:15:02	16512	8388609	NaN	NaN	1008.220000	998.070000	0.000000	1.000000	19196.000000	15141.000000	47.200000	778.588000	975.000000	66666.000000	939.380000	49.998000	35.130000	38.641000	66666.000000	925.300000	66666.000000
2021.12.04 16:15:04	16512	8388609	NaN	NaN	1008.300000	997.970000	0.000000	1.000000	19195.000000	15141.000000	47.200000	778.868000	975.000000	66666.000000	939.790000	50.001000	35.139000	38.608000	66666.000000	925.620000	66666.000000
2021.12.04 16:15:05	16512	8388609	NaN	NaN	1008.270000	998.050000	0.000000	1.000000	19195.000000	15141.000000	47.200000	778.868000	975.000000	66666.000000	939.790000	49.999000	35.130000	38.607000	66666.000000	925.690000	66666.000000
2021.12.04 16:15:05	16512	8388609	NaN	NaN	1008.370000	998.110000	0.000000	1.000000	19195.000000	15141.000000	47.200000	778.868000	975.000000	66666.000000	939.700000	49.998000	35.139000	38.642000	66666.000000	925.650000	66666.000000
2021.12.04 16:15:07	16512	8388609	NaN	NaN	1008.270000	997.930000	0.000000	1.000000	19195.000000	15141.000000	47.200000	778.868000	975.000000	66666.000000	939.790000	49.996000	35.130000	38.607000	66666.000000	925.580000	66666.000000
2021.12.04 16:15:08	16512	8388609	NaN	NaN	1008.310000	998.090000	0.000000	1.000000	19194.000000	15141.000000	47.200000	779.147000	975.000000	66666.000000	940.210000	49.999000	35.130000	38.607000	66666.000000	926.150000	66666.000000
2021.12.04 16:15:09	16512	8388609	NaN	NaN	1008.160000	997.900000	0.000000	1.000000	19194.000000	15142.000000	47.200000	779.502000	976.000000	66666.000000	941.060000	50.002000	35.139000	38.642000	66666.000000	926.800000	66666.000000
2021.12.04 16:15:10	16512	8388609	NaN	NaN	1008.300000	998.050000	0.000000	1.000000	19194.000000	15141.000000	47.200000	779.147000	976.000000	66666.000000	940.230000	49.999000	35.130000	38.607000	66666.000000	926.120000	66666.000000
2021.12.04 16:15:11	16512	8388609	NaN	NaN	1008.090000	997.980000	0.000000	1.000000	19194.000000	15141.000000	47.200000	779.147000	976.000000	66666.000000	940.460000	49.994000	35.120000	38.606000	66666.000000	926.290000	66666.000000
2021.12.04 16:15:12	16512	8388609	NaN	NaN	1008.310000	998.040000	0.000000	1.000000	19193.000000	15141.000000	47.200000	779.427000	976.000000	66666.000000	940.690000	50.001000	35.130000	38.607000	66666.000000	926.570000	66666.000000
2021.12.04 16:15:12	16512	8388609	NaN	NaN	1008.140000	998.040000	0.000000	1.000000	19193.000000	15141.000000	47.200000	779.427000	976.000000	66666.000000	940.830000	49.999000	35.109000	38.605000	66666.000000	926.700000	66666.000000
2021.12.04 16:15:13	16512	8388609	NaN	NaN	1008.290000	997.930000	0.000000	1.000000	19192.000000	15141.000000	47.200000	779.707000	976.000000	66666.000000	941.110000	49.997000	35.109000	38.605000	66666.000000	926.880000	66666.000000
2021.12.04 16:15:15	16512	8388609	NaN	NaN	1008.200000	998.080000	0.000000	1.000000	19192.000000	15141.000000	47.200000	779.707000	976.000000	66666.000000	941.360000	50.000000	35.139000	38.608000	66666.000000	927.260000	66666.000000
2021.12.04 16:15:16	16512	8388609	NaN	NaN	1008.270000	997.930000	0.000000	1.000000	19192.000000	15141.000000	47.200000	779.707000	977.000000	66666.000000	941.220000	50.004000	35.130000	38.607000	66666.000000	926.990000	66666.000000
2021.12.04 16:15:17	16512	8388609	NaN	NaN	1008.330000	998.070000	0.000000	1.000000	19191.000000	15141.000000	47.200000	779.986000	977.000000	66666.000000	941.660000	49.996000	35.139000	38.608000	66666.000000	927.550000	66666.000000
2021.12.04 16:15:18	16512	8388609	NaN	NaN	1008.290000	998.080000	0.000000	1.000000	19191.000000	15141.000000	47.200000	779.986000	976.000000	66666.000000	941.680000	49.999000	35.130000	38.607000	66666.000000	927.580000	66666.000000
2021.12.04 16:15:19	16512	8388609	NaN	NaN	1008.340000	997.930000	0.000000	1.000000	19191.000000	15141.000000	47.200000	779.986000	977.000000	66666.000000	941.650000	49.987000	35.139000	38.608000	66666.000000	927.410000	66666.000000
2021.12.04 16:15:19	16512	8388609	NaN	NaN	1008.260000	998.110000	0.000000	1.000000	19191.000000	15141.000000	47.200000	779.986000	977.000000	66666.000000	941.750000	50.002000	35.139000	38.608000	66666.000000	927.680000	66666.000000
2021.12.04 16:15:21	16512	8388609	NaN	NaN	1008.340000	997.900000	0.000000	1.000000	19190.000000	15141.000000	47.200000	780.266000	977.000000	66666.000000	942.130000	50.000000	35.139000	38.608000	66666.000000	927.850000	66666.000000
2021.12.04 16:15:22	16512	8388609	NaN	NaN	1008.270000	997.980000	0.000000	1.000000	19190.000000	15141.000000	47.200000	780.266000	977.000000	66666.000000	942.180000	50.011000	35.130000	38.607000	66666.000000	927.980000	66666.000000
2021.12.04 16:15:22	16512	8388609	NaN	NaN	1008.290000	998.010000	0.000000	1.000000	19189.000000	15141.000000	47.200000	780.546000	978.000000	66666.000000	942.630000	49.989000	35.130000	38.607000	66666.000000	928.460000	66666.000000
2021.12.04 16:15:23	16512	8388609	NaN	NaN	1008.110000	998.010000	0.000000	1.000000	19189.000000	15141.000000	47.200000	780.546000	977.000000	66666.000000	942.910000	49.996000	35.139000	38.608000	66666.000000	928.730000	66666.000000
2021.12.04 16:15:24	16512	8388609	NaN	NaN	1008.250000	998.030000	0.000000	1.000000	19189.000000	15140.000000	47.200000	780.191000	978.000000	66666.000000	942.120000	50.001000	35.139000	38.608000	66666.000000	927.970000	66666.000000
2021.12.04 16:15:26	16512	8388609	NaN	NaN	1008.110000	997.900000	0.000000	1.000000	19188.000000	15140.000000	47.200000	780.471000	977.000000	66666.000000	942.740000	50.000000	35.130000	38.607000	66666.000000	928.460000	66666.000000
2021.12.04 16:15:27	16512	8388609	NaN	NaN	1008.250000	998.090000	0.000000	1.000000	19188.000000	15140.000000	47.200000	780.471000	978.000000	66666.000000	942.560000	49.989000	35.130000	38.607000	66666.000000	928.460000	66666.000000
2021.12.04 16:15:28	16512	8388609	NaN	NaN	1008.140000	997.940000	0.000000	1.000000	19188.000000	15140.000000	47.200000	780.471000	978.000000	66666.000000	942.740000	49.990000	35.139000	38.608000	66666.000000	928.500000	66666.000000
2021.12.04 16:15:29	16512	8388609	NaN	NaN	1008.250000	998.080000	0.000000	1.000000	19188.000000	15140.000000	47.200000	780.471000	978.000000	66666.000000	942.510000	49.994000	35.120000	38.606000	66666.000000	928.400000	66666.000000
2021.12.04 16:15:30	16512	8388609	NaN	NaN	1008.300000	998.050000	0.000000	1.000000	19188.000000	15140.000000	47.200000	780.471000	978.000000	66666.000000	942.490000	50.004000	35.130000	38.641000	66666.000000	928.350000	66666.000000
2021.12.04 16:15:30	16512	8388609	NaN	NaN	1008.270000	997.970000	0.000000	1.000000	19187.000000	15140.000000	47.200000	780.750000	978.000000	66666.000000	943.010000	49.998000	35.130000	38.641000	66666.000000	928.790000	66666.000000
2021.12.04 16:15:32	16512	8388609	NaN	NaN	1008.340000	998.070000	0.000000	1.000000	19187.000000	15141.000000	47.200000	781.105000	978.000000	66666.000000	943.560000	49.990000	35.139000	38.608000	66666.000000	929.430000	66666.000000
2021.12.04 16:15:32	16512	8388609	NaN	NaN	1008.300000	997.960000	0.000000	1.000000	19187.000000	15141.000000	47.200000	781.105000	979.000000	66666.000000	943.530000	50.001000	35.120000	38.606000	66666.000000	929.300000	66666.000000
