$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 16:00:10
$Filename; CO2FT_A ZeroCycle 20211212 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 16:13:41	16384	1	NaN	NaN	1014.400000	1004.180000	0.000000	1.000000	20415.000000	15148.000000	46.900000	440.262000	465.000000	66666.000000	440.730000	50.002000	33.219000	19.095000	66666.000000	436.780000	66666.000000
2021.12.12 16:13:42	16384	1	NaN	NaN	1014.220000	1004.030000	0.000000	1.000000	20414.000000	15148.000000	46.900000	440.541000	465.000000	66666.000000	441.150000	50.008000	33.219000	19.095000	66666.000000	437.130000	66666.000000
2021.12.12 16:13:43	16384	1	NaN	NaN	1014.300000	1004.040000	0.000000	1.000000	20414.000000	15148.000000	46.900000	440.541000	465.000000	66666.000000	441.110000	50.008000	33.219000	19.095000	66666.000000	437.100000	66666.000000
2021.12.12 16:13:44	16384	1	NaN	NaN	1014.320000	1004.190000	0.000000	1.000000	20414.000000	15148.000000	46.900000	440.541000	465.000000	66666.000000	441.080000	50.005000	33.209000	19.023000	66666.000000	437.130000	66666.000000
2021.12.12 16:13:45	16384	1	NaN	NaN	1014.340000	1004.030000	0.000000	1.000000	20414.000000	15148.000000	46.900000	440.541000	465.000000	66666.000000	441.050000	50.000000	33.200000	19.093000	66666.000000	437.040000	66666.000000
2021.12.12 16:13:46	16384	1	NaN	NaN	1014.210000	1004.110000	0.000000	1.000000	20414.000000	15149.000000	46.900000	440.918000	466.000000	66666.000000	441.580000	50.006000	33.209000	19.023000	66666.000000	437.600000	66666.000000
2021.12.12 16:13:47	16384	1	NaN	NaN	1014.430000	1004.190000	0.000000	1.000000	20414.000000	15149.000000	46.900000	440.918000	466.000000	66666.000000	441.470000	50.000000	33.209000	19.094000	66666.000000	437.520000	66666.000000
2021.12.12 16:13:48	16384	1	NaN	NaN	1014.320000	1004.030000	0.000000	1.000000	20413.000000	15149.000000	46.900000	441.197000	466.000000	66666.000000	441.850000	49.999000	33.209000	19.094000	66666.000000	437.830000	66666.000000
2021.12.12 16:13:49	16384	1	NaN	NaN	1014.290000	1004.080000	0.000000	1.000000	20413.000000	15149.000000	46.900000	441.197000	466.000000	66666.000000	441.850000	50.003000	33.200000	19.093000	66666.000000	437.850000	66666.000000
2021.12.12 16:13:50	16384	1	NaN	NaN	1014.320000	1004.190000	0.000000	1.000000	20413.000000	15149.000000	46.900000	441.197000	466.000000	66666.000000	441.850000	49.990000	33.209000	19.094000	66666.000000	437.900000	66666.000000
2021.12.12 16:13:51	16384	1	NaN	NaN	1014.370000	1004.050000	0.000000	1.000000	20413.000000	15150.000000	46.900000	441.574000	466.000000	66666.000000	442.270000	50.001000	33.209000	19.023000	66666.000000	438.260000	66666.000000
2021.12.12 16:13:52	16384	1	NaN	NaN	1014.330000	1004.110000	0.000000	1.000000	20413.000000	15150.000000	46.900000	441.574000	466.000000	66666.000000	442.310000	49.996000	33.219000	19.059000	66666.000000	438.320000	66666.000000
2021.12.12 16:13:53	16384	1	NaN	NaN	1014.160000	1004.120000	0.000000	1.000000	20413.000000	15150.000000	46.900000	441.574000	466.000000	66666.000000	442.380000	49.996000	33.209000	19.094000	66666.000000	438.390000	66666.000000
2021.12.12 16:13:54	16384	1	NaN	NaN	1014.380000	1004.040000	0.000000	1.000000	20412.000000	15150.000000	46.900000	441.853000	467.000000	66666.000000	442.600000	49.987000	33.209000	19.094000	66666.000000	438.570000	66666.000000
2021.12.12 16:13:55	16384	1	NaN	NaN	1014.290000	1004.110000	0.000000	1.000000	20412.000000	15150.000000	46.900000	441.853000	467.000000	66666.000000	442.680000	49.994000	33.230000	19.024000	66666.000000	438.680000	66666.000000
2021.12.12 16:13:56	16384	1	NaN	NaN	1014.360000	1004.160000	0.000000	1.000000	20412.000000	15150.000000	46.900000	441.853000	467.000000	66666.000000	442.620000	50.002000	33.219000	19.024000	66666.000000	438.650000	66666.000000
2021.12.12 16:13:57	16384	1	NaN	NaN	1014.290000	1004.000000	0.000000	1.000000	20412.000000	15150.000000	46.900000	441.853000	467.000000	66666.000000	442.640000	50.009000	33.209000	19.094000	66666.000000	438.600000	66666.000000
2021.12.12 16:13:58	16384	1	NaN	NaN	1014.400000	1004.190000	0.000000	1.000000	20411.000000	15150.000000	46.900000	442.133000	467.000000	66666.000000	442.930000	49.979000	33.219000	19.024000	66666.000000	438.970000	66666.000000
2021.12.12 16:13:59	16384	1	NaN	NaN	1014.360000	1004.150000	0.000000	1.000000	20411.000000	15149.000000	46.900000	441.757000	467.000000	66666.000000	442.490000	49.991000	33.209000	19.094000	66666.000000	438.520000	66666.000000
2021.12.12 16:14:00	16384	1	NaN	NaN	1014.210000	1004.010000	0.000000	1.000000	20411.000000	15150.000000	46.900000	442.133000	467.000000	66666.000000	443.010000	50.000000	33.209000	19.094000	66666.000000	438.970000	66666.000000
2021.12.12 16:14:01	16384	1	NaN	NaN	1014.410000	1004.190000	0.000000	1.000000	20411.000000	15150.000000	46.900000	442.133000	467.000000	66666.000000	442.910000	49.995000	33.209000	19.023000	66666.000000	438.950000	66666.000000
2021.12.12 16:14:02	16384	1	NaN	NaN	1014.330000	1004.100000	0.000000	1.000000	20411.000000	15150.000000	46.900000	442.133000	467.000000	66666.000000	443.000000	50.001000	33.239000	19.060000	66666.000000	439.000000	66666.000000
2021.12.12 16:14:03	16384	1	NaN	NaN	1014.340000	1004.040000	0.000000	1.000000	20411.000000	15149.000000	46.900000	441.757000	467.000000	66666.000000	442.500000	50.004000	33.209000	19.058000	66666.000000	438.480000	66666.000000
2021.12.12 16:14:04	16384	1	NaN	NaN	1014.290000	1004.210000	0.000000	1.000000	20411.000000	15149.000000	46.900000	441.757000	467.000000	66666.000000	442.530000	49.992000	33.209000	19.023000	66666.000000	438.580000	66666.000000
2021.12.12 16:14:05	16384	1	NaN	NaN	1014.380000	1004.100000	0.000000	1.000000	20410.000000	15149.000000	46.900000	442.036000	467.000000	66666.000000	442.810000	50.003000	33.209000	19.023000	66666.000000	438.810000	66666.000000
2021.12.12 16:14:06	16384	1	NaN	NaN	1014.370000	1004.050000	0.000000	1.000000	20410.000000	15149.000000	46.900000	442.036000	467.000000	66666.000000	442.780000	50.003000	33.190000	19.022000	66666.000000	438.760000	66666.000000
2021.12.12 16:14:07	16384	1	NaN	NaN	1014.190000	1004.110000	0.000000	1.000000	20410.000000	15149.000000	46.900000	442.036000	467.000000	66666.000000	442.910000	49.993000	33.209000	19.058000	66666.000000	438.910000	66666.000000
2021.12.12 16:14:08	16384	1	NaN	NaN	1014.400000	1004.080000	0.000000	1.000000	20410.000000	15149.000000	46.900000	442.036000	467.000000	66666.000000	442.800000	49.977000	33.209000	19.023000	66666.000000	438.790000	66666.000000
2021.12.12 16:14:09	16384	1	NaN	NaN	1014.300000	1004.100000	0.000000	1.000000	20410.000000	15149.000000	46.900000	442.036000	467.000000	66666.000000	442.850000	50.007000	33.209000	19.023000	66666.000000	438.850000	66666.000000
2021.12.12 16:14:10	16384	1	NaN	NaN	1014.220000	1004.180000	0.000000	1.000000	20410.000000	15150.000000	46.900000	442.413000	467.000000	66666.000000	443.360000	49.998000	33.219000	19.024000	66666.000000	439.390000	66666.000000
2021.12.12 16:14:11	16384	1	NaN	NaN	1014.210000	1004.070000	0.000000	1.000000	20409.000000	15149.000000	46.900000	442.315000	467.000000	66666.000000	443.250000	50.005000	33.219000	19.024000	66666.000000	439.230000	66666.000000
2021.12.12 16:14:12	16384	1	NaN	NaN	1014.360000	1004.050000	0.000000	1.000000	20409.000000	15149.000000	46.900000	442.315000	467.000000	66666.000000	443.150000	49.998000	33.209000	19.058000	66666.000000	439.130000	66666.000000
2021.12.12 16:14:13	16384	1	NaN	NaN	1014.270000	1004.190000	0.000000	1.000000	20409.000000	15149.000000	46.900000	442.315000	467.000000	66666.000000	443.210000	49.992000	33.219000	19.024000	66666.000000	439.250000	66666.000000
2021.12.12 16:14:14	16384	1	NaN	NaN	1014.230000	1004.010000	0.000000	1.000000	20409.000000	15149.000000	46.900000	442.315000	467.000000	66666.000000	443.240000	50.000000	33.219000	19.024000	66666.000000	439.190000	66666.000000
2021.12.12 16:14:15	16384	1	NaN	NaN	1014.370000	1004.040000	0.000000	1.000000	20409.000000	15149.000000	46.900000	442.315000	467.000000	66666.000000	443.160000	49.996000	33.219000	19.024000	66666.000000	439.140000	66666.000000
2021.12.12 16:14:16	16384	1	NaN	NaN	1014.320000	1004.150000	0.000000	1.000000	20409.000000	15149.000000	46.900000	442.315000	467.000000	66666.000000	443.190000	49.999000	33.219000	19.024000	66666.000000	439.210000	66666.000000
2021.12.12 16:14:17	16384	1	NaN	NaN	1014.230000	1004.000000	0.000000	1.000000	20408.000000	15148.000000	46.900000	442.219000	467.000000	66666.000000	443.140000	49.991000	33.230000	19.024000	66666.000000	439.090000	66666.000000
2021.12.12 16:14:18	16384	1	NaN	NaN	1014.180000	1004.140000	0.000000	1.000000	20408.000000	15148.000000	46.900000	442.219000	467.000000	66666.000000	443.130000	50.006000	33.209000	19.023000	66666.000000	439.150000	66666.000000
2021.12.12 16:14:19	16384	1	NaN	NaN	1014.360000	1004.160000	0.000000	1.000000	20408.000000	15149.000000	46.900000	442.595000	467.000000	66666.000000	443.500000	50.003000	33.219000	19.095000	66666.000000	439.520000	66666.000000
2021.12.12 16:14:20	16384	1	NaN	NaN	1014.300000	1004.010000	0.000000	1.000000	20408.000000	15149.000000	46.900000	442.595000	467.000000	66666.000000	443.510000	50.002000	33.209000	19.058000	66666.000000	439.470000	66666.000000
2021.12.12 16:14:21	16384	1	NaN	NaN	1014.180000	1004.150000	0.000000	1.000000	20408.000000	15149.000000	46.900000	442.595000	468.000000	66666.000000	443.590000	50.005000	33.219000	19.024000	66666.000000	439.610000	66666.000000
2021.12.12 16:14:22	16384	1	NaN	NaN	1014.410000	1004.070000	0.000000	1.000000	20408.000000	15149.000000	46.900000	442.595000	467.000000	66666.000000	443.470000	49.999000	33.219000	19.024000	66666.000000	439.450000	66666.000000
2021.12.12 16:14:23	16384	1	NaN	NaN	1014.330000	1004.010000	0.000000	1.000000	20408.000000	15148.000000	46.900000	442.219000	467.000000	66666.000000	443.070000	49.997000	33.219000	19.024000	66666.000000	439.030000	66666.000000
2021.12.12 16:14:24	16384	1	NaN	NaN	1014.290000	1004.120000	0.000000	1.000000	20408.000000	15148.000000	46.900000	442.219000	467.000000	66666.000000	443.070000	50.002000	33.209000	19.023000	66666.000000	439.080000	66666.000000
2021.12.12 16:14:25	16384	1	NaN	NaN	1014.230000	1004.050000	0.000000	1.000000	20408.000000	15148.000000	46.900000	442.219000	467.000000	66666.000000	443.120000	50.000000	33.219000	19.024000	66666.000000	439.100000	66666.000000
2021.12.12 16:14:26	16384	1	NaN	NaN	1014.360000	1004.050000	0.000000	1.000000	20408.000000	15148.000000	46.900000	442.219000	467.000000	66666.000000	443.050000	49.994000	33.219000	19.059000	66666.000000	439.030000	66666.000000
2021.12.12 16:14:27	16384	1	NaN	NaN	1014.300000	1004.160000	0.000000	1.000000	20408.000000	15148.000000	46.900000	442.219000	467.000000	66666.000000	443.070000	50.008000	33.209000	19.058000	66666.000000	439.090000	66666.000000
2021.12.12 16:14:28	16384	1	NaN	NaN	1014.180000	1004.080000	0.000000	1.000000	20408.000000	15148.000000	46.900000	442.219000	467.000000	66666.000000	443.130000	49.991000	33.209000	19.058000	66666.000000	439.120000	66666.000000
2021.12.12 16:14:29	16384	1	NaN	NaN	1014.380000	1004.040000	0.000000	1.000000	20407.000000	15149.000000	46.900000	442.875000	468.000000	66666.000000	443.790000	50.003000	33.200000	19.022000	66666.000000	439.750000	66666.000000
2021.12.12 16:14:30	16384	1	NaN	NaN	1014.320000	1004.150000	0.000000	1.000000	20407.000000	15149.000000	46.900000	442.875000	468.000000	66666.000000	443.830000	49.996000	33.209000	19.023000	66666.000000	439.850000	66666.000000
2021.12.12 16:14:31	16384	1	NaN	NaN	1014.300000	1004.150000	0.000000	1.000000	20407.000000	15149.000000	46.900000	442.875000	468.000000	66666.000000	443.860000	49.996000	33.219000	19.024000	66666.000000	439.870000	66666.000000
2021.12.12 16:14:32	16384	1	NaN	NaN	1014.250000	1004.010000	0.000000	1.000000	20406.000000	15149.000000	46.900000	443.154000	468.000000	66666.000000	444.200000	49.996000	33.209000	19.058000	66666.000000	440.150000	66666.000000
2021.12.12 16:14:33	16384	1	NaN	NaN	1014.330000	1004.160000	0.000000	1.000000	20406.000000	15149.000000	46.900000	443.154000	468.000000	66666.000000	444.160000	49.996000	33.209000	19.058000	66666.000000	440.170000	66666.000000
2021.12.12 16:14:34	16384	1	NaN	NaN	1014.260000	1003.970000	0.000000	1.000000	20406.000000	15149.000000	46.900000	443.154000	468.000000	66666.000000	444.180000	49.993000	33.200000	19.022000	66666.000000	440.110000	66666.000000
2021.12.12 16:14:35	16384	1	NaN	NaN	1014.150000	1004.000000	0.000000	1.000000	20406.000000	15149.000000	46.900000	443.154000	468.000000	66666.000000	444.240000	49.997000	33.200000	19.022000	66666.000000	440.180000	66666.000000
2021.12.12 16:14:36	16384	1	NaN	NaN	1014.270000	1004.150000	0.000000	1.000000	20406.000000	15149.000000	46.900000	443.154000	468.000000	66666.000000	444.210000	49.999000	33.219000	19.024000	66666.000000	440.220000	66666.000000
2021.12.12 16:14:37	16384	1	NaN	NaN	1014.320000	1004.050000	0.000000	1.000000	20406.000000	15149.000000	46.900000	443.154000	468.000000	66666.000000	444.160000	49.996000	33.209000	19.058000	66666.000000	440.130000	66666.000000
2021.12.12 16:14:38	16384	1	NaN	NaN	1014.270000	1004.030000	0.000000	1.000000	20406.000000	15149.000000	46.900000	443.154000	468.000000	66666.000000	444.210000	49.993000	33.219000	19.024000	66666.000000	440.160000	66666.000000
2021.12.12 16:14:39	16384	1	NaN	NaN	1014.180000	1004.120000	0.000000	1.000000	20405.000000	15149.000000	46.900000	443.434000	469.000000	66666.000000	444.580000	50.005000	33.219000	19.024000	66666.000000	440.580000	66666.000000
2021.12.12 16:14:40	16384	1	NaN	NaN	1014.340000	1004.070000	0.000000	1.000000	20405.000000	15150.000000	46.900000	443.810000	469.000000	66666.000000	444.910000	49.992000	33.200000	19.058000	66666.000000	440.880000	66666.000000
2021.12.12 16:14:41	16384	1	NaN	NaN	1014.290000	1004.070000	0.000000	1.000000	20405.000000	15149.000000	46.900000	443.434000	469.000000	66666.000000	444.510000	49.998000	33.209000	19.058000	66666.000000	440.480000	66666.000000
2021.12.12 16:14:42	16384	1	NaN	NaN	1014.220000	1004.120000	0.000000	1.000000	20405.000000	15149.000000	46.900000	443.434000	469.000000	66666.000000	444.560000	50.003000	33.219000	19.095000	66666.000000	440.560000	66666.000000
2021.12.12 16:14:43	16384	1	NaN	NaN	1014.160000	1004.080000	0.000000	1.000000	20405.000000	15150.000000	46.900000	443.810000	469.000000	66666.000000	445.020000	50.004000	33.209000	19.023000	66666.000000	440.990000	66666.000000
2021.12.12 16:14:44	16384	1	NaN	NaN	1014.340000	1003.990000	0.000000	1.000000	20405.000000	15149.000000	46.900000	443.434000	469.000000	66666.000000	444.500000	50.000000	33.219000	19.024000	66666.000000	440.440000	66666.000000
2021.12.12 16:14:45	16384	1	NaN	NaN	1014.210000	1004.150000	0.000000	1.000000	20405.000000	15149.000000	46.900000	443.434000	469.000000	66666.000000	444.570000	49.999000	33.219000	19.024000	66666.000000	440.570000	66666.000000
2021.12.12 16:14:46	16384	1	NaN	NaN	1014.150000	1003.940000	0.000000	1.000000	20405.000000	15149.000000	46.900000	443.434000	469.000000	66666.000000	444.600000	50.008000	33.219000	19.059000	66666.000000	440.510000	66666.000000
2021.12.12 16:14:47	16384	1	NaN	NaN	1014.360000	1004.030000	0.000000	1.000000	20404.000000	15149.000000	46.900000	443.713000	469.000000	66666.000000	444.820000	50.008000	33.219000	19.024000	66666.000000	440.770000	66666.000000
2021.12.12 16:14:48	16384	1	NaN	NaN	1014.220000	1004.140000	0.000000	1.000000	20404.000000	15149.000000	46.900000	443.713000	469.000000	66666.000000	444.880000	49.992000	33.209000	19.023000	66666.000000	440.880000	66666.000000
2021.12.12 16:14:49	16384	1	NaN	NaN	1014.300000	1003.970000	0.000000	1.000000	20404.000000	15149.000000	46.900000	443.713000	469.000000	66666.000000	444.850000	50.005000	33.219000	19.024000	66666.000000	440.780000	66666.000000
2021.12.12 16:14:50	16384	1	NaN	NaN	1014.160000	1004.040000	0.000000	1.000000	20404.000000	15149.000000	46.900000	443.713000	469.000000	66666.000000	444.920000	50.002000	33.219000	19.024000	66666.000000	440.880000	66666.000000
2021.12.12 16:14:51	16384	1	NaN	NaN	1014.360000	1004.110000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.130000	50.008000	33.209000	19.023000	66666.000000	441.120000	66666.000000
2021.12.12 16:14:52	16384	1	NaN	NaN	1014.270000	1003.970000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.200000	50.008000	33.219000	19.059000	66666.000000	441.120000	66666.000000
2021.12.12 16:14:53	16384	1	NaN	NaN	1014.160000	1004.040000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.240000	49.994000	33.209000	19.023000	66666.000000	441.190000	66666.000000
2021.12.12 16:14:54	16384	1	NaN	NaN	1014.220000	1004.070000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.210000	49.993000	33.209000	19.023000	66666.000000	441.170000	66666.000000
2021.12.12 16:14:55	16384	1	NaN	NaN	1014.250000	1004.000000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.210000	49.989000	33.219000	19.024000	66666.000000	441.140000	66666.000000
2021.12.12 16:14:56	16384	1	NaN	NaN	1014.270000	1004.110000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.200000	49.993000	33.219000	19.024000	66666.000000	441.180000	66666.000000
2021.12.12 16:14:57	16384	1	NaN	NaN	1014.220000	1004.010000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.210000	50.015000	33.209000	19.023000	66666.000000	441.150000	66666.000000
2021.12.12 16:14:58	16384	1	NaN	NaN	1014.360000	1004.040000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.130000	49.995000	33.209000	19.023000	66666.000000	441.090000	66666.000000
2021.12.12 16:14:59	16384	1	NaN	NaN	1014.290000	1004.140000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.190000	50.001000	33.219000	19.024000	66666.000000	441.180000	66666.000000
2021.12.12 16:15:00	16384	1	NaN	NaN	1014.190000	1003.970000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.260000	50.003000	33.230000	19.024000	66666.000000	441.180000	66666.000000
2021.12.12 16:15:01	16384	1	NaN	NaN	1014.320000	1004.000000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.190000	50.002000	33.230000	19.024000	66666.000000	441.130000	66666.000000
2021.12.12 16:15:02	16384	1	NaN	NaN	1014.270000	1004.140000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.180000	50.014000	33.209000	19.023000	66666.000000	441.180000	66666.000000
2021.12.12 16:15:03	16384	1	NaN	NaN	1014.270000	1003.970000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.170000	50.007000	33.200000	19.022000	66666.000000	441.090000	66666.000000
2021.12.12 16:15:04	16384	1	NaN	NaN	1014.160000	1003.990000	0.000000	1.000000	20403.000000	15149.000000	46.900000	443.993000	469.000000	66666.000000	445.220000	50.007000	33.200000	19.022000	66666.000000	441.150000	66666.000000
2021.12.12 16:15:05	16384	1	NaN	NaN	1014.300000	1004.120000	0.000000	1.000000	20402.000000	15149.000000	46.900000	444.273000	469.000000	66666.000000	445.500000	49.990000	33.209000	19.023000	66666.000000	441.480000	66666.000000
2021.12.12 16:15:06	16384	1	NaN	NaN	1014.270000	1003.960000	0.000000	1.000000	20402.000000	15148.000000	46.900000	443.896000	469.000000	66666.000000	445.070000	50.006000	33.209000	19.023000	66666.000000	440.990000	66666.000000
2021.12.12 16:15:07	16384	1	NaN	NaN	1014.300000	1004.080000	0.000000	1.000000	20402.000000	15148.000000	46.900000	443.896000	469.000000	66666.000000	445.050000	50.004000	33.209000	19.023000	66666.000000	441.020000	66666.000000
2021.12.12 16:15:08	16384	1	NaN	NaN	1014.220000	1004.150000	0.000000	1.000000	20402.000000	15149.000000	46.900000	444.273000	469.000000	66666.000000	445.540000	50.003000	33.209000	19.058000	66666.000000	441.540000	66666.000000
2021.12.12 16:15:09	16384	1	NaN	NaN	1014.320000	1003.960000	0.000000	1.000000	20402.000000	15149.000000	46.900000	444.273000	469.000000	66666.000000	445.470000	49.994000	33.200000	19.022000	66666.000000	441.390000	66666.000000
2021.12.12 16:15:10	16384	1	NaN	NaN	1014.300000	1004.080000	0.000000	1.000000	20402.000000	15149.000000	46.900000	444.273000	470.000000	66666.000000	445.500000	49.992000	33.209000	19.023000	66666.000000	441.460000	66666.000000
2021.12.12 16:15:11	16384	1	NaN	NaN	1014.160000	1004.030000	0.000000	1.000000	20402.000000	15149.000000	46.900000	444.273000	470.000000	66666.000000	445.590000	50.003000	33.219000	19.024000	66666.000000	441.530000	66666.000000
2021.12.12 16:15:12	16384	1	NaN	NaN	1014.320000	1003.930000	0.000000	1.000000	20402.000000	15149.000000	46.900000	444.273000	470.000000	66666.000000	445.490000	49.995000	33.209000	19.023000	66666.000000	441.390000	66666.000000
2021.12.12 16:15:13	16384	1	NaN	NaN	1014.270000	1004.120000	0.000000	1.000000	20402.000000	15148.000000	46.900000	443.896000	469.000000	66666.000000	445.070000	50.005000	33.209000	19.023000	66666.000000	441.060000	66666.000000
2021.12.12 16:15:14	16384	1	NaN	NaN	1014.260000	1004.050000	0.000000	1.000000	20401.000000	15148.000000	46.900000	444.175000	470.000000	66666.000000	445.420000	49.999000	33.219000	19.024000	66666.000000	441.370000	66666.000000
2021.12.12 16:15:15	16384	1	NaN	NaN	1014.270000	1004.040000	0.000000	1.000000	20401.000000	15148.000000	46.900000	444.175000	470.000000	66666.000000	445.400000	50.002000	33.209000	19.023000	66666.000000	441.350000	66666.000000
2021.12.12 16:15:16	16384	1	NaN	NaN	1014.330000	1004.100000	0.000000	1.000000	20401.000000	15148.000000	46.900000	444.175000	470.000000	66666.000000	445.350000	50.003000	33.200000	19.022000	66666.000000	441.330000	66666.000000
2021.12.12 16:15:17	16384	1	NaN	NaN	1014.300000	1004.000000	0.000000	1.000000	20401.000000	15148.000000	46.900000	444.175000	470.000000	66666.000000	445.370000	49.997000	33.200000	19.058000	66666.000000	441.300000	66666.000000
2021.12.12 16:15:18	16384	1	NaN	NaN	1014.140000	1004.030000	0.000000	1.000000	20400.000000	15148.000000	46.900000	444.454000	470.000000	66666.000000	445.780000	50.005000	33.200000	19.058000	66666.000000	441.720000	66666.000000
2021.12.12 16:15:19	16384	1	NaN	NaN	1014.370000	1004.110000	0.000000	1.000000	20400.000000	15148.000000	46.900000	444.454000	470.000000	66666.000000	445.640000	49.994000	33.190000	19.022000	66666.000000	441.620000	66666.000000
2021.12.12 16:15:20	16384	1	NaN	NaN	1014.300000	1004.050000	0.000000	1.000000	20400.000000	15148.000000	46.900000	444.454000	470.000000	66666.000000	445.730000	50.002000	33.219000	19.024000	66666.000000	441.680000	66666.000000
2021.12.12 16:15:21	16384	1	NaN	NaN	1014.180000	1004.000000	0.000000	1.000000	20400.000000	15149.000000	46.900000	444.831000	470.000000	66666.000000	446.220000	50.013000	33.209000	19.023000	66666.000000	442.150000	66666.000000
2021.12.12 16:15:22	16384	1	NaN	NaN	1014.180000	1004.110000	0.000000	1.000000	20399.000000	15149.000000	46.900000	445.111000	471.000000	66666.000000	446.540000	49.999000	33.200000	19.022000	66666.000000	442.510000	66666.000000
2021.12.12 16:15:23	16384	1	NaN	NaN	1014.360000	1003.930000	0.000000	1.000000	20399.000000	15149.000000	46.900000	445.111000	471.000000	66666.000000	446.440000	49.988000	33.200000	19.022000	66666.000000	442.340000	66666.000000
2021.12.12 16:15:24	16384	1	NaN	NaN	1014.290000	1003.940000	0.000000	1.000000	20399.000000	15149.000000	46.900000	445.111000	471.000000	66666.000000	446.480000	50.001000	33.200000	19.022000	66666.000000	442.380000	66666.000000
2021.12.12 16:15:25	16384	1	NaN	NaN	1014.180000	1004.110000	0.000000	1.000000	20399.000000	15149.000000	46.900000	445.111000	471.000000	66666.000000	446.520000	49.993000	33.190000	19.022000	66666.000000	442.490000	66666.000000
2021.12.12 16:15:26	16384	1	NaN	NaN	1014.270000	1003.970000	0.000000	1.000000	20399.000000	15149.000000	46.900000	445.111000	471.000000	66666.000000	446.520000	50.004000	33.219000	19.024000	66666.000000	442.430000	66666.000000
2021.12.12 16:15:27	16384	1	NaN	NaN	1014.330000	1003.990000	0.000000	1.000000	20399.000000	15149.000000	46.900000	445.111000	471.000000	66666.000000	446.470000	49.999000	33.209000	19.023000	66666.000000	442.390000	66666.000000
2021.12.12 16:15:28	16384	1	NaN	NaN	1014.250000	1004.070000	0.000000	1.000000	20398.000000	15149.000000	46.900000	445.390000	471.000000	66666.000000	446.830000	49.989000	33.200000	19.022000	66666.000000	442.780000	66666.000000
2021.12.12 16:15:29	16384	1	NaN	NaN	1014.150000	1004.030000	0.000000	1.000000	20398.000000	15148.000000	46.900000	445.014000	471.000000	66666.000000	446.440000	50.012000	33.200000	19.022000	66666.000000	442.370000	66666.000000
2021.12.12 16:15:30	16384	1	NaN	NaN	1014.330000	1003.960000	0.000000	1.000000	20398.000000	15149.000000	46.900000	445.390000	471.000000	66666.000000	446.820000	49.995000	33.219000	19.024000	66666.000000	442.720000	66666.000000
2021.12.12 16:15:31	16384	1	NaN	NaN	1014.290000	1004.100000	0.000000	1.000000	20398.000000	15149.000000	46.900000	445.390000	471.000000	66666.000000	446.830000	50.002000	33.209000	19.023000	66666.000000	442.790000	66666.000000
2021.12.12 16:15:32	16384	1	NaN	NaN	1014.300000	1004.030000	0.000000	1.000000	20398.000000	15149.000000	46.900000	445.390000	471.000000	66666.000000	446.840000	50.003000	33.219000	19.024000	66666.000000	442.770000	66666.000000
