$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 16:00:10
$Filename; CO2FT_A ZeroCycle 20211217 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 16:13:19	16384	1	NaN	NaN	1038.280000	1027.410000	0.000000	1.000000	20623.000000	15136.000000	47.000000	377.566000	391.000000	66666.000000	361.950000	49.995000	34.419000	20.335000	66666.000000	367.000000	66666.000000
2021.12.17 16:13:20	16384	1	NaN	NaN	1038.210000	1027.550000	0.000000	1.000000	20624.000000	15137.000000	47.000000	377.668000	391.000000	66666.000000	362.050000	49.999000	34.399000	20.334000	66666.000000	367.160000	66666.000000
2021.12.17 16:13:21	16384	1	NaN	NaN	1038.140000	1027.410000	0.000000	1.000000	20624.000000	15137.000000	47.000000	377.668000	391.000000	66666.000000	362.110000	49.994000	34.419000	20.300000	66666.000000	367.170000	66666.000000
2021.12.17 16:13:22	16384	1	NaN	NaN	1038.280000	1027.480000	0.000000	1.000000	20623.000000	15136.000000	47.000000	377.566000	391.000000	66666.000000	361.920000	50.002000	34.399000	20.299000	66666.000000	367.000000	66666.000000
2021.12.17 16:13:23	16384	1	NaN	NaN	1038.130000	1027.540000	0.000000	1.000000	20622.000000	15136.000000	47.000000	377.846000	391.000000	66666.000000	362.270000	49.991000	34.399000	20.299000	66666.000000	367.380000	66666.000000
2021.12.17 16:13:24	16384	1	NaN	NaN	1038.330000	1027.430000	0.000000	1.000000	20622.000000	15137.000000	47.000000	378.227000	391.000000	66666.000000	362.610000	49.996000	34.410000	20.299000	66666.000000	367.690000	66666.000000
2021.12.17 16:13:25	16384	1	NaN	NaN	1038.240000	1027.610000	0.000000	1.000000	20622.000000	15137.000000	47.000000	378.227000	391.000000	66666.000000	362.650000	49.995000	34.410000	20.335000	66666.000000	367.790000	66666.000000
2021.12.17 16:13:26	16384	1	NaN	NaN	1038.220000	1027.510000	0.000000	1.000000	20622.000000	15137.000000	47.000000	378.227000	391.000000	66666.000000	362.650000	49.997000	34.410000	20.299000	66666.000000	367.760000	66666.000000
2021.12.17 16:13:27	16384	1	NaN	NaN	1038.240000	1027.440000	0.000000	1.000000	20622.000000	15137.000000	47.000000	378.227000	392.000000	66666.000000	362.650000	50.006000	34.410000	20.335000	66666.000000	367.730000	66666.000000
2021.12.17 16:13:28	16384	1	NaN	NaN	1038.130000	1027.550000	0.000000	1.000000	20621.000000	15137.000000	47.000000	378.507000	392.000000	66666.000000	362.980000	50.004000	34.410000	20.335000	66666.000000	368.110000	66666.000000
2021.12.17 16:13:29	16384	1	NaN	NaN	1038.290000	1027.400000	0.000000	1.000000	20620.000000	15137.000000	47.000000	378.786000	392.000000	66666.000000	363.220000	49.994000	34.410000	20.335000	66666.000000	368.290000	66666.000000
2021.12.17 16:13:30	16384	1	NaN	NaN	1038.210000	1027.470000	0.000000	1.000000	20621.000000	15137.000000	47.000000	378.507000	392.000000	66666.000000	362.950000	49.992000	34.410000	20.299000	66666.000000	368.050000	66666.000000
2021.12.17 16:13:31	16384	1	NaN	NaN	1038.160000	1027.560000	0.000000	1.000000	20621.000000	15137.000000	47.000000	378.507000	392.000000	66666.000000	362.960000	49.999000	34.399000	20.299000	66666.000000	368.080000	66666.000000
2021.12.17 16:13:32	16384	1	NaN	NaN	1038.210000	1027.410000	0.000000	1.000000	20621.000000	15137.000000	47.000000	378.507000	392.000000	66666.000000	362.950000	49.996000	34.410000	20.335000	66666.000000	368.030000	66666.000000
2021.12.17 16:13:33	16384	1	NaN	NaN	1038.070000	1027.560000	0.000000	1.000000	20621.000000	15137.000000	47.000000	378.507000	392.000000	66666.000000	363.020000	50.002000	34.419000	20.371000	66666.000000	368.150000	66666.000000
2021.12.17 16:13:34	16384	1	NaN	NaN	1038.240000	1027.520000	0.000000	1.000000	20620.000000	15137.000000	47.000000	378.786000	392.000000	66666.000000	363.250000	49.994000	34.419000	20.371000	66666.000000	368.360000	66666.000000
2021.12.17 16:13:35	16384	1	NaN	NaN	1038.220000	1027.410000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	363.540000	50.001000	34.410000	20.299000	66666.000000	368.620000	66666.000000
2021.12.17 16:13:36	16384	1	NaN	NaN	1038.280000	1027.550000	0.000000	1.000000	20619.000000	15136.000000	47.000000	378.685000	392.000000	66666.000000	363.130000	49.995000	34.419000	20.300000	66666.000000	368.250000	66666.000000
2021.12.17 16:13:37	16384	1	NaN	NaN	1038.170000	1027.350000	0.000000	1.000000	20619.000000	15136.000000	47.000000	378.685000	392.000000	66666.000000	363.160000	49.991000	34.410000	20.299000	66666.000000	368.210000	66666.000000
2021.12.17 16:13:38	16384	1	NaN	NaN	1038.140000	1027.450000	0.000000	1.000000	20620.000000	15137.000000	47.000000	378.786000	393.000000	66666.000000	363.250000	50.010000	34.389000	20.298000	66666.000000	368.340000	66666.000000
2021.12.17 16:13:39	16384	1	NaN	NaN	1038.220000	1027.470000	0.000000	1.000000	20619.000000	15138.000000	47.000000	379.447000	393.000000	66666.000000	363.940000	50.010000	34.410000	20.299000	66666.000000	369.050000	66666.000000
2021.12.17 16:13:40	16384	1	NaN	NaN	1038.100000	1027.370000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	363.880000	49.997000	34.410000	20.299000	66666.000000	368.950000	66666.000000
2021.12.17 16:13:41	16384	1	NaN	NaN	1038.310000	1027.550000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	363.790000	49.981000	34.399000	20.299000	66666.000000	368.920000	66666.000000
2021.12.17 16:13:42	16384	1	NaN	NaN	1038.210000	1027.470000	0.000000	1.000000	20618.000000	15136.000000	47.000000	378.965000	393.000000	66666.000000	363.440000	49.988000	34.410000	20.335000	66666.000000	368.540000	66666.000000
2021.12.17 16:13:43	16384	1	NaN	NaN	1038.110000	1027.400000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	363.860000	50.009000	34.399000	20.299000	66666.000000	368.950000	66666.000000
2021.12.17 16:13:44	16384	1	NaN	NaN	1038.220000	1027.580000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	364.120000	50.002000	34.399000	20.299000	66666.000000	369.270000	66666.000000
2021.12.17 16:13:45	16384	1	NaN	NaN	1038.070000	1027.350000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	364.180000	49.999000	34.399000	20.299000	66666.000000	369.240000	66666.000000
2021.12.17 16:13:46	16384	1	NaN	NaN	1038.290000	1027.500000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	364.110000	50.009000	34.410000	20.299000	66666.000000	369.230000	66666.000000
2021.12.17 16:13:47	16384	1	NaN	NaN	1038.220000	1027.540000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	364.130000	50.001000	34.410000	20.299000	66666.000000	369.270000	66666.000000
2021.12.17 16:13:48	16384	1	NaN	NaN	1038.170000	1027.370000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	364.150000	50.009000	34.410000	20.370000	66666.000000	369.230000	66666.000000
2021.12.17 16:13:49	16384	1	NaN	NaN	1038.180000	1027.580000	0.000000	1.000000	20616.000000	15137.000000	47.000000	379.906000	393.000000	66666.000000	364.430000	50.004000	34.399000	20.299000	66666.000000	369.580000	66666.000000
2021.12.17 16:13:50	16384	1	NaN	NaN	1038.140000	1027.510000	0.000000	1.000000	20616.000000	15137.000000	47.000000	379.906000	393.000000	66666.000000	364.430000	50.000000	34.389000	20.298000	66666.000000	369.560000	66666.000000
2021.12.17 16:13:51	16384	1	NaN	NaN	1038.290000	1027.370000	0.000000	1.000000	20616.000000	15137.000000	47.000000	379.906000	393.000000	66666.000000	364.370000	50.002000	34.389000	20.298000	66666.000000	369.450000	66666.000000
2021.12.17 16:13:52	16384	1	NaN	NaN	1038.220000	1027.560000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	364.120000	50.009000	34.399000	20.299000	66666.000000	369.260000	66666.000000
2021.12.17 16:13:53	16384	1	NaN	NaN	1038.290000	1027.350000	0.000000	1.000000	20616.000000	15137.000000	47.000000	379.906000	393.000000	66666.000000	364.390000	49.988000	34.399000	20.299000	66666.000000	369.460000	66666.000000
2021.12.17 16:13:54	16384	1	NaN	NaN	1038.220000	1027.470000	0.000000	1.000000	20615.000000	15136.000000	47.000000	379.804000	393.000000	66666.000000	364.320000	50.002000	34.410000	20.299000	66666.000000	369.430000	66666.000000
2021.12.17 16:13:55	16384	1	NaN	NaN	1038.140000	1027.560000	0.000000	1.000000	20615.000000	15136.000000	47.000000	379.804000	393.000000	66666.000000	364.320000	49.999000	34.389000	20.298000	66666.000000	369.470000	66666.000000
2021.12.17 16:13:56	16384	1	NaN	NaN	1038.280000	1027.370000	0.000000	1.000000	20615.000000	15136.000000	47.000000	379.804000	393.000000	66666.000000	364.300000	50.007000	34.410000	20.335000	66666.000000	369.370000	66666.000000
2021.12.17 16:13:57	16384	1	NaN	NaN	1038.270000	1027.510000	0.000000	1.000000	20615.000000	15136.000000	47.000000	379.804000	393.000000	66666.000000	364.300000	49.999000	34.410000	20.335000	66666.000000	369.430000	66666.000000
2021.12.17 16:13:58	16384	1	NaN	NaN	1038.200000	1027.540000	0.000000	1.000000	20615.000000	15136.000000	47.000000	379.804000	393.000000	66666.000000	364.310000	49.997000	34.399000	20.299000	66666.000000	369.450000	66666.000000
2021.12.17 16:13:59	16384	1	NaN	NaN	1038.210000	1027.440000	0.000000	1.000000	20615.000000	15136.000000	47.000000	379.804000	393.000000	66666.000000	364.310000	50.012000	34.399000	20.334000	66666.000000	369.410000	66666.000000
2021.12.17 16:14:00	16384	1	NaN	NaN	1038.100000	1027.590000	0.000000	1.000000	20614.000000	15135.000000	47.000000	379.703000	393.000000	66666.000000	364.260000	49.991000	34.410000	20.335000	66666.000000	369.420000	66666.000000
2021.12.17 16:14:01	16384	1	NaN	NaN	1038.280000	1027.370000	0.000000	1.000000	20614.000000	15135.000000	47.000000	379.703000	393.000000	66666.000000	364.160000	49.998000	34.389000	20.298000	66666.000000	369.240000	66666.000000
2021.12.17 16:14:02	16384	1	NaN	NaN	1038.140000	1027.510000	0.000000	1.000000	20614.000000	15136.000000	47.000000	380.084000	394.000000	66666.000000	364.620000	50.003000	34.389000	20.298000	66666.000000	369.750000	66666.000000
2021.12.17 16:14:03	16384	1	NaN	NaN	1038.290000	1027.500000	0.000000	1.000000	20614.000000	15136.000000	47.000000	380.084000	394.000000	66666.000000	364.560000	49.988000	34.389000	20.334000	66666.000000	369.690000	66666.000000
2021.12.17 16:14:04	16384	1	NaN	NaN	1038.240000	1027.410000	0.000000	1.000000	20613.000000	15136.000000	47.000000	380.364000	394.000000	66666.000000	364.880000	49.994000	34.389000	20.298000	66666.000000	369.980000	66666.000000
2021.12.17 16:14:05	16384	1	NaN	NaN	1038.090000	1027.580000	0.000000	1.000000	20613.000000	15136.000000	47.000000	380.364000	394.000000	66666.000000	364.920000	50.005000	34.380000	20.333000	66666.000000	370.090000	66666.000000
2021.12.17 16:14:06	16384	1	NaN	NaN	1038.270000	1027.480000	0.000000	1.000000	20613.000000	15136.000000	47.000000	380.364000	394.000000	66666.000000	364.850000	49.993000	34.380000	20.298000	66666.000000	369.980000	66666.000000
2021.12.17 16:14:07	16384	1	NaN	NaN	1038.160000	1027.470000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	365.200000	49.997000	34.389000	20.298000	66666.000000	370.330000	66666.000000
2021.12.17 16:14:08	16384	1	NaN	NaN	1038.240000	1027.510000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	365.170000	50.001000	34.389000	20.298000	66666.000000	370.310000	66666.000000
2021.12.17 16:14:09	16384	1	NaN	NaN	1038.240000	1027.430000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	365.190000	50.001000	34.399000	20.334000	66666.000000	370.300000	66666.000000
2021.12.17 16:14:10	16384	1	NaN	NaN	1038.090000	1027.540000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	365.250000	49.993000	34.399000	20.299000	66666.000000	370.400000	66666.000000
2021.12.17 16:14:11	16384	1	NaN	NaN	1038.210000	1027.400000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	365.190000	50.016000	34.389000	20.334000	66666.000000	370.290000	66666.000000
2021.12.17 16:14:12	16384	1	NaN	NaN	1038.160000	1027.450000	0.000000	1.000000	20611.000000	15136.000000	47.000000	380.923000	395.000000	66666.000000	365.510000	49.977000	34.399000	20.334000	66666.000000	370.640000	66666.000000
2021.12.17 16:14:13	16384	1	NaN	NaN	1038.250000	1027.470000	0.000000	1.000000	20611.000000	15136.000000	47.000000	380.923000	395.000000	66666.000000	365.480000	49.993000	34.399000	20.299000	66666.000000	370.610000	66666.000000
2021.12.17 16:14:14	16384	1	NaN	NaN	1038.240000	1027.360000	0.000000	1.000000	20610.000000	15136.000000	47.000000	381.203000	395.000000	66666.000000	365.780000	49.992000	34.399000	20.299000	66666.000000	370.870000	66666.000000
2021.12.17 16:14:15	16384	1	NaN	NaN	1038.320000	1027.550000	0.000000	1.000000	20611.000000	15136.000000	47.000000	380.923000	395.000000	66666.000000	365.450000	50.006000	34.399000	20.334000	66666.000000	370.610000	66666.000000
2021.12.17 16:14:16	16384	1	NaN	NaN	1038.210000	1027.430000	0.000000	1.000000	20610.000000	15136.000000	47.000000	381.203000	395.000000	66666.000000	365.790000	49.993000	34.399000	20.334000	66666.000000	370.910000	66666.000000
2021.12.17 16:14:17	16384	1	NaN	NaN	1038.110000	1027.450000	0.000000	1.000000	20610.000000	15136.000000	47.000000	381.203000	395.000000	66666.000000	365.830000	50.011000	34.399000	20.334000	66666.000000	370.960000	66666.000000
2021.12.17 16:14:18	16384	1	NaN	NaN	1038.220000	1027.540000	0.000000	1.000000	20609.000000	15136.000000	47.000000	381.483000	395.000000	66666.000000	366.100000	50.008000	34.410000	20.299000	66666.000000	371.260000	66666.000000
2021.12.17 16:14:19	16384	1	NaN	NaN	1038.180000	1027.360000	0.000000	1.000000	20609.000000	15136.000000	47.000000	381.483000	395.000000	66666.000000	366.110000	49.998000	34.410000	20.299000	66666.000000	371.210000	66666.000000
2021.12.17 16:14:20	16384	1	NaN	NaN	1038.290000	1027.520000	0.000000	1.000000	20609.000000	15136.000000	47.000000	381.483000	395.000000	66666.000000	366.030000	49.998000	34.380000	20.298000	66666.000000	371.190000	66666.000000
2021.12.17 16:14:21	16384	1	NaN	NaN	1038.210000	1027.370000	0.000000	1.000000	20609.000000	15136.000000	47.000000	381.483000	395.000000	66666.000000	366.090000	49.999000	34.399000	20.299000	66666.000000	371.190000	66666.000000
2021.12.17 16:14:22	16384	1	NaN	NaN	1038.170000	1027.410000	0.000000	1.000000	20608.000000	15135.000000	47.000000	381.381000	395.000000	66666.000000	365.980000	50.008000	34.389000	20.298000	66666.000000	371.100000	66666.000000
2021.12.17 16:14:23	16384	1	NaN	NaN	1038.180000	1027.520000	0.000000	1.000000	20608.000000	15135.000000	47.000000	381.381000	395.000000	66666.000000	366.010000	49.984000	34.410000	20.299000	66666.000000	371.160000	66666.000000
2021.12.17 16:14:24	16384	1	NaN	NaN	1038.130000	1027.390000	0.000000	1.000000	20608.000000	15135.000000	47.000000	381.381000	395.000000	66666.000000	366.010000	50.005000	34.399000	20.370000	66666.000000	371.120000	66666.000000
2021.12.17 16:14:25	16384	1	NaN	NaN	1038.220000	1027.560000	0.000000	1.000000	20608.000000	15135.000000	47.000000	381.381000	395.000000	66666.000000	365.980000	50.015000	34.399000	20.370000	66666.000000	371.150000	66666.000000
2021.12.17 16:14:26	16384	1	NaN	NaN	1038.030000	1027.440000	0.000000	1.000000	20608.000000	15135.000000	47.000000	381.381000	395.000000	66666.000000	366.050000	49.999000	34.399000	20.299000	66666.000000	371.180000	66666.000000
2021.12.17 16:14:27	16384	1	NaN	NaN	1038.310000	1027.450000	0.000000	1.000000	20608.000000	15135.000000	47.000000	381.381000	395.000000	66666.000000	365.960000	50.006000	34.410000	20.299000	66666.000000	371.080000	66666.000000
2021.12.17 16:14:28	16384	1	NaN	NaN	1038.200000	1027.540000	0.000000	1.000000	20608.000000	15135.000000	47.000000	381.381000	395.000000	66666.000000	365.970000	49.998000	34.389000	20.298000	66666.000000	371.130000	66666.000000
2021.12.17 16:14:29	16384	1	NaN	NaN	1038.160000	1027.390000	0.000000	1.000000	20607.000000	15137.000000	47.000000	382.424000	396.000000	66666.000000	367.110000	50.000000	34.399000	20.299000	66666.000000	372.230000	66666.000000
2021.12.17 16:14:30	16384	1	NaN	NaN	1038.210000	1027.550000	0.000000	1.000000	20607.000000	15137.000000	47.000000	382.424000	396.000000	66666.000000	367.090000	50.005000	34.399000	20.299000	66666.000000	372.270000	66666.000000
2021.12.17 16:14:31	16384	1	NaN	NaN	1038.090000	1027.510000	0.000000	1.000000	20607.000000	15137.000000	47.000000	382.424000	396.000000	66666.000000	367.130000	49.983000	34.399000	20.299000	66666.000000	372.300000	66666.000000
2021.12.17 16:14:32	16384	1	NaN	NaN	1038.310000	1027.440000	0.000000	1.000000	20606.000000	15137.000000	47.000000	382.703000	396.000000	66666.000000	367.340000	49.988000	34.399000	20.299000	66666.000000	372.490000	66666.000000
2021.12.17 16:14:33	16384	1	NaN	NaN	1038.180000	1027.580000	0.000000	1.000000	20606.000000	15137.000000	47.000000	382.703000	396.000000	66666.000000	367.410000	50.006000	34.410000	20.299000	66666.000000	372.610000	66666.000000
2021.12.17 16:14:34	16384	1	NaN	NaN	1038.060000	1027.370000	0.000000	1.000000	20606.000000	15137.000000	47.000000	382.703000	397.000000	66666.000000	367.440000	49.998000	34.399000	20.299000	66666.000000	372.560000	66666.000000
2021.12.17 16:14:35	16384	1	NaN	NaN	1038.170000	1027.480000	0.000000	1.000000	20606.000000	15137.000000	47.000000	382.703000	397.000000	66666.000000	367.410000	49.996000	34.410000	20.335000	66666.000000	372.570000	66666.000000
2021.12.17 16:14:36	16384	1	NaN	NaN	1038.090000	1027.470000	0.000000	1.000000	20606.000000	15137.000000	47.000000	382.703000	397.000000	66666.000000	367.440000	49.993000	34.410000	20.335000	66666.000000	372.600000	66666.000000
2021.12.17 16:14:37	16384	1	NaN	NaN	1038.210000	1027.450000	0.000000	1.000000	20605.000000	15137.000000	47.000000	382.983000	397.000000	66666.000000	367.680000	49.986000	34.399000	20.334000	66666.000000	372.830000	66666.000000
2021.12.17 16:14:38	16384	1	NaN	NaN	1038.180000	1027.520000	0.000000	1.000000	20605.000000	15137.000000	47.000000	382.983000	397.000000	66666.000000	367.680000	50.011000	34.389000	20.334000	66666.000000	372.860000	66666.000000
2021.12.17 16:14:39	16384	1	NaN	NaN	1038.280000	1027.410000	0.000000	1.000000	20605.000000	15137.000000	47.000000	382.983000	397.000000	66666.000000	367.650000	49.996000	34.399000	20.334000	66666.000000	372.790000	66666.000000
2021.12.17 16:14:40	16384	1	NaN	NaN	1038.200000	1027.500000	0.000000	1.000000	20605.000000	15137.000000	47.000000	382.983000	397.000000	66666.000000	367.700000	49.988000	34.410000	20.335000	66666.000000	372.870000	66666.000000
2021.12.17 16:14:41	16384	1	NaN	NaN	1038.200000	1027.450000	0.000000	1.000000	20605.000000	15136.000000	47.000000	382.602000	397.000000	66666.000000	367.270000	50.008000	34.389000	20.298000	66666.000000	372.410000	66666.000000
2021.12.17 16:14:42	16384	1	NaN	NaN	1038.210000	1027.430000	0.000000	1.000000	20604.000000	15137.000000	47.000000	383.262000	397.000000	66666.000000	367.960000	50.008000	34.389000	20.298000	66666.000000	373.110000	66666.000000
2021.12.17 16:14:43	16384	1	NaN	NaN	1038.130000	1027.580000	0.000000	1.000000	20604.000000	15137.000000	47.000000	383.262000	397.000000	66666.000000	368.010000	50.007000	34.399000	20.299000	66666.000000	373.210000	66666.000000
2021.12.17 16:14:44	16384	1	NaN	NaN	1038.280000	1027.370000	0.000000	1.000000	20605.000000	15137.000000	47.000000	382.983000	397.000000	66666.000000	367.650000	49.997000	34.399000	20.299000	66666.000000	372.780000	66666.000000
2021.12.17 16:14:45	16384	1	NaN	NaN	1038.210000	1027.450000	0.000000	1.000000	20604.000000	15137.000000	47.000000	383.262000	397.000000	66666.000000	367.960000	49.995000	34.389000	20.369000	66666.000000	373.120000	66666.000000
2021.12.17 16:14:46	16384	1	NaN	NaN	1038.270000	1027.470000	0.000000	1.000000	20604.000000	15137.000000	47.000000	383.262000	397.000000	66666.000000	367.950000	50.005000	34.399000	20.370000	66666.000000	373.120000	66666.000000
2021.12.17 16:14:47	16384	1	NaN	NaN	1038.240000	1027.360000	0.000000	1.000000	20604.000000	15137.000000	47.000000	383.262000	397.000000	66666.000000	367.960000	49.997000	34.399000	20.370000	66666.000000	373.090000	66666.000000
2021.12.17 16:14:48	16384	1	NaN	NaN	1038.070000	1027.480000	0.000000	1.000000	20603.000000	15138.000000	47.000000	383.923000	398.000000	66666.000000	368.710000	50.006000	34.380000	20.333000	66666.000000	373.890000	66666.000000
2021.12.17 16:14:49	16384	1	NaN	NaN	1038.280000	1027.500000	0.000000	1.000000	20604.000000	15138.000000	47.000000	383.643000	398.000000	66666.000000	368.350000	50.007000	34.399000	20.370000	66666.000000	373.530000	66666.000000
2021.12.17 16:14:50	16384	1	NaN	NaN	1038.200000	1027.390000	0.000000	1.000000	20604.000000	15138.000000	47.000000	383.643000	398.000000	66666.000000	368.370000	50.012000	34.389000	20.369000	66666.000000	373.510000	66666.000000
2021.12.17 16:14:51	16384	1	NaN	NaN	1038.110000	1027.550000	0.000000	1.000000	20603.000000	15138.000000	47.000000	383.923000	398.000000	66666.000000	368.730000	49.995000	34.410000	20.299000	66666.000000	373.940000	66666.000000
2021.12.17 16:14:52	16384	1	NaN	NaN	1038.200000	1027.450000	0.000000	1.000000	20603.000000	15138.000000	47.000000	383.923000	398.000000	66666.000000	368.660000	50.003000	34.380000	20.369000	66666.000000	373.820000	66666.000000
2021.12.17 16:14:53	16384	1	NaN	NaN	1038.060000	1027.470000	0.000000	1.000000	20603.000000	15138.000000	47.000000	383.923000	398.000000	66666.000000	368.710000	49.994000	34.380000	20.369000	66666.000000	373.890000	66666.000000
2021.12.17 16:14:54	16384	1	NaN	NaN	1038.270000	1027.550000	0.000000	1.000000	20603.000000	15138.000000	47.000000	383.923000	398.000000	66666.000000	368.630000	50.003000	34.380000	20.333000	66666.000000	373.830000	66666.000000
2021.12.17 16:14:55	16384	1	NaN	NaN	1038.220000	1027.400000	0.000000	1.000000	20603.000000	15138.000000	47.000000	383.923000	398.000000	66666.000000	368.670000	49.988000	34.399000	20.299000	66666.000000	373.820000	66666.000000
2021.12.17 16:14:56	16384	1	NaN	NaN	1038.310000	1027.510000	0.000000	1.000000	20603.000000	15138.000000	47.000000	383.923000	398.000000	66666.000000	368.640000	49.997000	34.399000	20.370000	66666.000000	373.830000	66666.000000
2021.12.17 16:14:57	16384	1	NaN	NaN	1038.200000	1027.480000	0.000000	1.000000	20602.000000	15138.000000	47.000000	384.203000	398.000000	66666.000000	368.960000	49.997000	34.380000	20.298000	66666.000000	374.140000	66666.000000
2021.12.17 16:14:58	16384	1	NaN	NaN	1038.070000	1027.440000	0.000000	1.000000	20602.000000	15138.000000	47.000000	384.203000	398.000000	66666.000000	369.050000	49.984000	34.410000	20.335000	66666.000000	374.210000	66666.000000
2021.12.17 16:14:59	16384	1	NaN	NaN	1038.290000	1027.550000	0.000000	1.000000	20602.000000	15138.000000	47.000000	384.203000	398.000000	66666.000000	368.960000	49.998000	34.410000	20.335000	66666.000000	374.170000	66666.000000
2021.12.17 16:15:00	16384	1	NaN	NaN	1038.280000	1027.370000	0.000000	1.000000	20602.000000	15138.000000	47.000000	384.203000	398.000000	66666.000000	368.950000	50.001000	34.399000	20.370000	66666.000000	374.090000	66666.000000
2021.12.17 16:15:01	16384	1	NaN	NaN	1038.280000	1027.450000	0.000000	1.000000	20602.000000	15138.000000	47.000000	384.203000	398.000000	66666.000000	368.940000	49.995000	34.389000	20.369000	66666.000000	374.110000	66666.000000
2021.12.17 16:15:02	16384	1	NaN	NaN	1038.170000	1027.410000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	398.000000	66666.000000	369.280000	49.991000	34.389000	20.334000	66666.000000	374.440000	66666.000000
2021.12.17 16:15:03	16384	1	NaN	NaN	1038.130000	1027.360000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	398.000000	66666.000000	369.280000	49.999000	34.380000	20.333000	66666.000000	374.420000	66666.000000
2021.12.17 16:15:04	16384	1	NaN	NaN	1038.290000	1027.520000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	398.000000	66666.000000	369.220000	50.006000	34.380000	20.333000	66666.000000	374.420000	66666.000000
2021.12.17 16:15:05	16384	1	NaN	NaN	1038.090000	1027.350000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	398.000000	66666.000000	369.310000	50.002000	34.389000	20.334000	66666.000000	374.450000	66666.000000
2021.12.17 16:15:06	16384	1	NaN	NaN	1038.270000	1027.540000	0.000000	1.000000	20600.000000	15137.000000	47.000000	384.382000	399.000000	66666.000000	369.140000	49.997000	34.399000	20.370000	66666.000000	374.350000	66666.000000
2021.12.17 16:15:07	16384	1	NaN	NaN	1038.180000	1027.480000	0.000000	1.000000	20600.000000	15137.000000	47.000000	384.382000	399.000000	66666.000000	369.150000	49.989000	34.380000	20.298000	66666.000000	374.340000	66666.000000
2021.12.17 16:15:08	16384	1	NaN	NaN	1038.180000	1027.350000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	399.000000	66666.000000	369.270000	49.997000	34.389000	20.334000	66666.000000	374.410000	66666.000000
2021.12.17 16:15:09	16384	1	NaN	NaN	1038.240000	1027.520000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	399.000000	66666.000000	369.250000	50.007000	34.389000	20.334000	66666.000000	374.450000	66666.000000
2021.12.17 16:15:10	16384	1	NaN	NaN	1038.110000	1027.320000	0.000000	1.000000	20600.000000	15138.000000	47.000000	384.762000	399.000000	66666.000000	369.600000	49.992000	34.389000	20.334000	66666.000000	374.730000	66666.000000
