$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 20:00:10
$Filename; CO2FT_A ZeroCycle 20211208 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 20:02:01	0	0	NaN	NaN	1014.540000	1004.040000	1.000000	0.000000	22198.000000	15110.000000	46.800000	-73.776000	6.000000	66666.000000	29.160000	50.008000	32.480000	41.424000	28.900000	66666.000000	66666.000000
2021.12.08 20:02:02	0	0	NaN	NaN	1014.540000	1004.070000	1.000000	0.000000	22197.000000	15107.000000	46.800000	-74.731000	6.000000	66666.000000	28.760000	50.008000	32.480000	41.424000	28.500000	66666.000000	66666.000000
2021.12.08 20:02:03	0	0	NaN	NaN	1014.540000	1004.040000	1.000000	0.000000	22194.000000	15107.000000	46.800000	-73.890000	6.000000	66666.000000	29.120000	49.981000	32.469000	41.423000	28.850000	66666.000000	66666.000000
2021.12.08 20:02:04	28672	1	NaN	NaN	1014.600000	1004.080000	1.000000	0.000000	22196.000000	15108.000000	46.800000	-74.039000	6.000000	66666.000000	29.050000	50.006000	32.480000	41.424000	28.790000	66666.000000	66666.000000
2021.12.08 20:02:05	28672	1	NaN	NaN	1014.580000	1004.110000	1.000000	0.000000	22197.000000	15110.000000	46.800000	-73.495000	6.000000	66666.000000	29.280000	49.996000	32.469000	41.356000	29.020000	66666.000000	66666.000000
2021.12.08 20:02:06	28672	1	NaN	NaN	1014.590000	1004.120000	1.000000	0.000000	22199.000000	15110.000000	46.800000	-74.056000	6.000000	66666.000000	29.050000	50.000000	32.469000	41.356000	28.790000	66666.000000	66666.000000
2021.12.08 20:02:07	28672	1	NaN	NaN	1014.620000	1004.140000	1.000000	0.000000	22199.000000	15110.000000	46.800000	-74.056000	6.000000	66666.000000	29.050000	50.002000	32.489000	41.425000	28.790000	66666.000000	66666.000000
2021.12.08 20:02:08	28672	1	NaN	NaN	1014.620000	1004.150000	1.000000	0.000000	22195.000000	15108.000000	46.800000	-73.758000	6.000000	66666.000000	29.170000	50.003000	32.469000	41.423000	28.910000	66666.000000	66666.000000
2021.12.08 20:02:09	28672	1	NaN	NaN	1014.580000	1004.190000	1.000000	0.000000	22196.000000	15109.000000	46.800000	-73.627000	6.000000	66666.000000	29.230000	49.996000	32.480000	41.424000	28.970000	66666.000000	66666.000000
2021.12.08 20:02:10	28672	1	NaN	NaN	1014.650000	1004.190000	1.000000	0.000000	22198.000000	15110.000000	46.800000	-73.776000	6.000000	66666.000000	29.170000	49.992000	32.480000	41.424000	28.910000	66666.000000	66666.000000
2021.12.08 20:02:11	28672	1	NaN	NaN	1014.620000	1004.210000	1.000000	0.000000	22198.000000	15110.000000	46.800000	-73.776000	6.000000	66666.000000	29.170000	50.001000	32.489000	41.458000	28.910000	66666.000000	66666.000000
2021.12.08 20:02:12	28672	1	NaN	NaN	1014.600000	1004.260000	1.000000	0.000000	22196.000000	15108.000000	46.800000	-74.039000	6.000000	66666.000000	29.050000	49.998000	32.489000	41.458000	28.800000	66666.000000	66666.000000
2021.12.08 20:02:13	16384	1	NaN	NaN	1014.080000	1003.770000	0.000000	1.000000	22196.000000	15108.000000	46.800000	-74.039000	6.000000	66666.000000	29.040000	49.999000	32.469000	41.423000	66666.000000	28.770000	66666.000000
2021.12.08 20:02:14	16384	1	NaN	NaN	1008.860000	998.630000	0.000000	1.000000	22197.000000	15110.000000	46.800000	-73.495000	6.000000	66666.000000	29.110000	49.997000	32.480000	41.457000	66666.000000	28.690000	66666.000000
2021.12.08 20:02:15	16384	1	NaN	NaN	1008.110000	997.810000	0.000000	1.000000	22122.000000	15112.000000	46.800000	-51.657000	8.000000	66666.000000	38.730000	50.001000	32.480000	37.901000	66666.000000	38.140000	66666.000000
2021.12.08 20:02:16	16384	1	NaN	NaN	1007.980000	997.610000	0.000000	1.000000	22073.000000	15113.000000	46.800000	-37.518000	28.000000	66666.000000	45.350000	50.000000	32.459000	31.917000	66666.000000	44.650000	66666.000000
2021.12.08 20:02:17	16384	1	NaN	NaN	1008.080000	997.520000	0.000000	1.000000	22011.000000	15114.000000	46.800000	-19.738000	40.000000	66666.000000	54.090000	50.004000	32.459000	27.885000	66666.000000	53.250000	66666.000000
2021.12.08 20:02:18	16384	1	NaN	NaN	1008.050000	997.560000	0.000000	1.000000	21899.000000	15118.000000	46.800000	13.263000	50.000000	66666.000000	71.560000	50.005000	32.459000	27.885000	66666.000000	70.450000	66666.000000
2021.12.08 20:02:19	16384	1	NaN	NaN	1007.980000	997.530000	0.000000	1.000000	21844.000000	15120.000000	46.800000	29.477000	61.000000	66666.000000	80.730000	50.009000	32.439000	25.380000	66666.000000	79.480000	66666.000000
2021.12.08 20:02:20	16384	1	NaN	NaN	1007.970000	997.380000	0.000000	1.000000	21786.000000	15122.000000	46.800000	46.527000	85.000000	66666.000000	90.790000	50.004000	32.429000	23.772000	66666.000000	89.370000	66666.000000
2021.12.08 20:02:21	16384	1	NaN	NaN	1007.820000	997.500000	0.000000	1.000000	21727.000000	15124.000000	46.800000	63.853000	97.000000	66666.000000	101.460000	49.985000	32.429000	22.790000	66666.000000	99.890000	66666.000000
2021.12.08 20:02:22	16384	1	NaN	NaN	1007.890000	997.530000	0.000000	1.000000	21611.000000	15125.000000	46.800000	96.731000	110.000000	66666.000000	122.920000	50.013000	32.439000	22.158000	66666.000000	121.020000	66666.000000
2021.12.08 20:02:23	16384	1	NaN	NaN	1007.940000	997.370000	0.000000	1.000000	21555.000000	15128.000000	46.800000	113.605000	122.000000	66666.000000	134.560000	50.009000	32.439000	22.158000	66666.000000	132.450000	66666.000000
2021.12.08 20:02:23	16384	1	NaN	NaN	1007.920000	997.430000	0.000000	1.000000	21498.000000	15131.000000	46.800000	130.753000	149.000000	66666.000000	146.810000	50.001000	32.429000	21.735000	66666.000000	144.520000	66666.000000
2021.12.08 20:02:25	16384	1	NaN	NaN	1007.930000	997.500000	0.000000	1.000000	21438.000000	15132.000000	46.800000	147.940000	164.000000	66666.000000	159.530000	50.009000	32.439000	21.454000	66666.000000	157.050000	66666.000000
2021.12.08 20:02:26	16384	1	NaN	NaN	1007.820000	997.390000	0.000000	1.000000	21319.000000	15133.000000	46.800000	181.635000	178.000000	66666.000000	185.750000	50.010000	32.429000	21.277000	66666.000000	182.840000	66666.000000
2021.12.08 20:02:27	16384	1	NaN	NaN	1007.820000	997.350000	0.000000	1.000000	21261.000000	15135.000000	46.800000	198.651000	193.000000	66666.000000	199.620000	50.018000	32.429000	21.136000	66666.000000	196.480000	66666.000000
2021.12.08 20:02:28	16384	1	NaN	NaN	1007.970000	997.540000	0.000000	1.000000	21203.000000	15138.000000	46.800000	216.053000	224.000000	66666.000000	214.220000	49.998000	32.429000	21.066000	66666.000000	210.900000	66666.000000
2021.12.08 20:02:29	16384	1	NaN	NaN	1007.860000	997.420000	0.000000	1.000000	21146.000000	15142.000000	46.800000	233.560000	240.000000	66666.000000	229.410000	50.002000	32.429000	21.066000	66666.000000	225.820000	66666.000000
2021.12.08 20:02:29	16384	1	NaN	NaN	1007.920000	997.370000	0.000000	1.000000	21035.000000	15143.000000	46.800000	264.989000	256.000000	66666.000000	257.760000	50.006000	32.429000	20.960000	66666.000000	253.720000	66666.000000
2021.12.08 20:02:31	16384	1	NaN	NaN	1007.780000	997.410000	0.000000	1.000000	21042.000000	15141.000000	46.800000	262.254000	268.000000	66666.000000	255.270000	49.983000	32.429000	20.925000	66666.000000	251.280000	66666.000000
2021.12.08 20:02:32	16384	1	NaN	NaN	1007.790000	997.480000	0.000000	1.000000	21030.000000	15141.000000	46.800000	265.611000	271.000000	66666.000000	258.370000	50.004000	32.429000	20.889000	66666.000000	254.350000	66666.000000
2021.12.08 20:02:33	16384	1	NaN	NaN	1007.960000	997.340000	0.000000	1.000000	21032.000000	15143.000000	46.800000	265.828000	271.000000	66666.000000	258.520000	50.019000	32.419000	20.818000	66666.000000	254.460000	66666.000000
2021.12.08 20:02:34	16384	1	NaN	NaN	1007.900000	997.380000	0.000000	1.000000	21027.000000	15143.000000	46.800000	267.227000	272.000000	66666.000000	259.840000	50.016000	32.429000	20.819000	66666.000000	255.770000	66666.000000
2021.12.08 20:02:35	16384	1	NaN	NaN	1007.890000	997.490000	0.000000	1.000000	21023.000000	15143.000000	46.800000	268.345000	274.000000	66666.000000	260.880000	50.005000	32.429000	20.819000	66666.000000	256.820000	66666.000000
2021.12.08 20:02:36	16384	1	NaN	NaN	1007.870000	997.320000	0.000000	1.000000	21021.000000	15143.000000	46.800000	268.904000	274.000000	66666.000000	261.410000	50.011000	32.429000	20.783000	66666.000000	257.300000	66666.000000
2021.12.08 20:02:37	16384	1	NaN	NaN	1007.820000	997.410000	0.000000	1.000000	21016.000000	15143.000000	46.800000	270.302000	275.000000	66666.000000	262.720000	49.999000	32.419000	20.747000	66666.000000	258.610000	66666.000000
2021.12.08 20:02:38	16384	1	NaN	NaN	1007.930000	997.490000	0.000000	1.000000	21013.000000	15143.000000	46.800000	271.141000	276.000000	66666.000000	263.470000	49.999000	32.419000	20.712000	66666.000000	259.370000	66666.000000
2021.12.08 20:02:39	16384	1	NaN	NaN	1007.830000	997.380000	0.000000	1.000000	21010.000000	15142.000000	46.800000	271.592000	277.000000	66666.000000	263.910000	50.003000	32.410000	20.747000	66666.000000	259.780000	66666.000000
2021.12.08 20:02:40	16384	1	NaN	NaN	1007.860000	997.370000	0.000000	1.000000	21007.000000	15142.000000	46.800000	272.431000	278.000000	66666.000000	264.690000	50.019000	32.410000	20.747000	66666.000000	260.540000	66666.000000
2021.12.08 20:02:41	16384	1	NaN	NaN	1007.760000	997.500000	0.000000	1.000000	21004.000000	15143.000000	46.800000	273.658000	278.000000	66666.000000	265.870000	49.994000	32.410000	20.676000	66666.000000	261.730000	66666.000000
2021.12.08 20:02:42	16384	1	NaN	NaN	1007.790000	997.490000	0.000000	1.000000	21002.000000	15143.000000	46.800000	274.217000	279.000000	66666.000000	266.390000	50.005000	32.419000	20.677000	66666.000000	262.250000	66666.000000
2021.12.08 20:02:43	16384	1	NaN	NaN	1007.900000	997.370000	0.000000	1.000000	20998.000000	15142.000000	46.800000	274.948000	280.000000	66666.000000	267.050000	49.994000	32.419000	20.642000	66666.000000	262.860000	66666.000000
2021.12.08 20:02:44	16384	1	NaN	NaN	1007.870000	997.480000	0.000000	1.000000	20995.000000	15142.000000	46.800000	275.787000	281.000000	66666.000000	267.850000	49.995000	32.419000	20.606000	66666.000000	263.680000	66666.000000
2021.12.08 20:02:45	16384	1	NaN	NaN	1007.870000	997.420000	0.000000	1.000000	20995.000000	15142.000000	46.800000	275.787000	281.000000	66666.000000	267.840000	50.005000	32.410000	20.606000	66666.000000	263.650000	66666.000000
2021.12.08 20:02:46	16384	1	NaN	NaN	1007.790000	997.350000	0.000000	1.000000	20990.000000	15142.000000	46.800000	277.185000	282.000000	66666.000000	269.180000	50.006000	32.410000	20.606000	66666.000000	264.950000	66666.000000
2021.12.08 20:02:47	16384	1	NaN	NaN	1007.750000	997.430000	0.000000	1.000000	20987.000000	15142.000000	46.800000	278.024000	284.000000	66666.000000	269.990000	50.014000	32.419000	20.606000	66666.000000	265.770000	66666.000000
2021.12.08 20:02:48	16384	1	NaN	NaN	1007.920000	997.460000	0.000000	1.000000	20984.000000	15142.000000	46.800000	278.863000	284.000000	66666.000000	270.750000	49.996000	32.429000	20.607000	66666.000000	266.530000	66666.000000
2021.12.08 20:02:49	16384	1	NaN	NaN	1007.890000	997.320000	0.000000	1.000000	20980.000000	15141.000000	46.800000	279.594000	285.000000	66666.000000	271.430000	50.011000	32.410000	20.606000	66666.000000	267.160000	66666.000000
2021.12.08 20:02:50	16384	1	NaN	NaN	1007.900000	997.390000	0.000000	1.000000	20979.000000	15142.000000	46.800000	280.261000	286.000000	66666.000000	272.080000	49.997000	32.439000	20.607000	66666.000000	267.830000	66666.000000
2021.12.08 20:02:51	16384	1	NaN	NaN	1007.780000	997.520000	0.000000	1.000000	20977.000000	15142.000000	46.800000	280.820000	287.000000	66666.000000	272.630000	50.006000	32.419000	20.606000	66666.000000	268.400000	66666.000000
2021.12.08 20:02:52	16384	1	NaN	NaN	1007.760000	997.340000	0.000000	1.000000	20973.000000	15143.000000	46.800000	282.326000	287.000000	66666.000000	274.070000	50.010000	32.419000	20.606000	66666.000000	269.760000	66666.000000
2021.12.08 20:02:53	16384	1	NaN	NaN	1007.930000	997.410000	0.000000	1.000000	20967.000000	15141.000000	46.800000	283.230000	288.000000	66666.000000	274.890000	49.987000	32.429000	20.536000	66666.000000	270.590000	66666.000000
2021.12.08 20:02:54	16384	1	NaN	NaN	1007.920000	997.480000	0.000000	1.000000	20966.000000	15141.000000	46.800000	283.509000	289.000000	66666.000000	275.160000	50.012000	32.429000	20.536000	66666.000000	270.880000	66666.000000
2021.12.08 20:02:55	16384	1	NaN	NaN	1007.890000	997.430000	0.000000	1.000000	20965.000000	15142.000000	46.800000	284.176000	290.000000	66666.000000	275.790000	50.001000	32.410000	20.535000	66666.000000	271.480000	66666.000000
2021.12.08 20:02:56	16384	1	NaN	NaN	1007.780000	997.370000	0.000000	1.000000	20961.000000	15143.000000	46.800000	285.682000	291.000000	66666.000000	277.270000	50.003000	32.429000	20.536000	66666.000000	272.920000	66666.000000
2021.12.08 20:02:57	16384	1	NaN	NaN	1007.830000	997.480000	0.000000	1.000000	20958.000000	15144.000000	46.800000	286.908000	292.000000	66666.000000	278.430000	50.007000	32.429000	20.536000	66666.000000	274.100000	66666.000000
2021.12.08 20:02:58	16384	1	NaN	NaN	1007.960000	997.530000	0.000000	1.000000	20955.000000	15143.000000	46.800000	287.360000	293.000000	66666.000000	278.820000	50.002000	32.419000	20.536000	66666.000000	274.490000	66666.000000
2021.12.08 20:02:59	16384	1	NaN	NaN	1007.870000	997.340000	0.000000	1.000000	20954.000000	15143.000000	46.800000	287.639000	294.000000	66666.000000	279.110000	50.011000	32.419000	20.500000	66666.000000	274.730000	66666.000000
2021.12.08 20:03:00	16384	1	NaN	NaN	1007.900000	997.450000	0.000000	1.000000	20954.000000	15144.000000	46.800000	288.026000	294.000000	66666.000000	279.480000	50.018000	32.429000	20.536000	66666.000000	275.130000	66666.000000
2021.12.08 20:03:01	16384	1	NaN	NaN	1007.860000	997.480000	0.000000	1.000000	20949.000000	15143.000000	46.800000	289.037000	295.000000	66666.000000	280.460000	50.001000	32.419000	20.500000	66666.000000	276.090000	66666.000000
2021.12.08 20:03:02	16384	1	NaN	NaN	1007.830000	997.420000	0.000000	1.000000	20947.000000	15143.000000	46.800000	289.597000	296.000000	66666.000000	280.990000	49.998000	32.410000	20.464000	66666.000000	276.600000	66666.000000
2021.12.08 20:03:03	16384	1	NaN	NaN	1007.940000	997.380000	0.000000	1.000000	20945.000000	15143.000000	46.800000	290.156000	296.000000	66666.000000	281.500000	50.005000	32.410000	20.464000	66666.000000	277.090000	66666.000000
2021.12.08 20:03:04	16384	1	NaN	NaN	1007.890000	997.520000	0.000000	1.000000	20944.000000	15144.000000	46.800000	290.822000	297.000000	66666.000000	282.170000	49.998000	32.419000	20.465000	66666.000000	277.790000	66666.000000
2021.12.08 20:03:05	16384	1	NaN	NaN	1007.890000	997.350000	0.000000	1.000000	20940.000000	15144.000000	46.800000	291.941000	298.000000	66666.000000	283.250000	50.005000	32.419000	20.465000	66666.000000	278.800000	66666.000000
2021.12.08 20:03:06	16384	1	NaN	NaN	1007.810000	997.390000	0.000000	1.000000	20937.000000	15143.000000	46.800000	292.393000	299.000000	66666.000000	283.700000	49.999000	32.419000	20.465000	66666.000000	279.260000	66666.000000
2021.12.08 20:03:07	16384	1	NaN	NaN	1007.960000	997.520000	0.000000	1.000000	20934.000000	15143.000000	46.800000	293.232000	299.000000	66666.000000	284.470000	50.002000	32.419000	20.465000	66666.000000	280.060000	66666.000000
2021.12.08 20:03:08	16384	1	NaN	NaN	1007.970000	997.380000	0.000000	1.000000	20932.000000	15143.000000	46.800000	293.791000	300.000000	66666.000000	285.010000	49.999000	32.419000	20.465000	66666.000000	280.550000	66666.000000
2021.12.08 20:03:09	16384	1	NaN	NaN	1007.920000	997.460000	0.000000	1.000000	20930.000000	15144.000000	46.800000	294.737000	301.000000	66666.000000	285.940000	50.004000	32.419000	20.465000	66666.000000	281.490000	66666.000000
2021.12.08 20:03:10	16384	1	NaN	NaN	1007.930000	997.560000	0.000000	1.000000	20928.000000	15144.000000	46.800000	295.296000	302.000000	66666.000000	286.480000	50.005000	32.419000	20.465000	66666.000000	282.050000	66666.000000
2021.12.08 20:03:11	16384	1	NaN	NaN	1007.810000	997.420000	0.000000	1.000000	20925.000000	15144.000000	46.800000	296.135000	303.000000	66666.000000	287.340000	49.995000	32.429000	20.466000	66666.000000	282.850000	66666.000000
2021.12.08 20:03:12	16384	1	NaN	NaN	1007.980000	997.420000	0.000000	1.000000	20922.000000	15143.000000	46.800000	296.587000	303.000000	66666.000000	287.730000	50.004000	32.429000	20.466000	66666.000000	283.240000	66666.000000
2021.12.08 20:03:13	16384	1	NaN	NaN	1007.960000	997.560000	0.000000	1.000000	20918.000000	15144.000000	46.800000	298.092000	304.000000	66666.000000	289.200000	50.008000	32.429000	20.466000	66666.000000	284.720000	66666.000000
2021.12.08 20:03:14	16384	1	NaN	NaN	1007.970000	997.480000	0.000000	1.000000	20916.000000	15143.000000	46.800000	298.265000	305.000000	66666.000000	289.370000	50.005000	32.429000	20.466000	66666.000000	284.860000	66666.000000
2021.12.08 20:03:15	16384	1	NaN	NaN	1007.850000	997.390000	0.000000	1.000000	20914.000000	15144.000000	46.800000	299.210000	305.000000	66666.000000	290.330000	50.004000	32.439000	20.466000	66666.000000	285.790000	66666.000000
2021.12.08 20:03:15	16384	1	NaN	NaN	1007.820000	997.500000	0.000000	1.000000	20911.000000	15144.000000	46.800000	300.049000	306.000000	66666.000000	291.170000	49.993000	32.450000	20.396000	66666.000000	286.650000	66666.000000
2021.12.08 20:03:17	16384	1	NaN	NaN	1007.830000	997.570000	0.000000	1.000000	20909.000000	15144.000000	46.800000	300.609000	307.000000	66666.000000	291.710000	50.004000	32.439000	20.431000	66666.000000	287.190000	66666.000000
2021.12.08 20:03:18	16384	1	NaN	NaN	1007.970000	997.390000	0.000000	1.000000	20907.000000	15144.000000	46.800000	301.168000	308.000000	66666.000000	292.210000	50.002000	32.439000	20.431000	66666.000000	287.640000	66666.000000
2021.12.08 20:03:19	16384	1	NaN	NaN	1007.890000	997.450000	0.000000	1.000000	20905.000000	15144.000000	46.800000	301.727000	309.000000	66666.000000	292.770000	50.002000	32.419000	20.394000	66666.000000	288.200000	66666.000000
2021.12.08 20:03:20	16384	1	NaN	NaN	1007.960000	997.570000	0.000000	1.000000	20901.000000	15145.000000	46.800000	303.231000	309.000000	66666.000000	294.220000	50.005000	32.419000	20.394000	66666.000000	289.670000	66666.000000
2021.12.08 20:03:21	16384	1	NaN	NaN	1007.830000	997.460000	0.000000	1.000000	20899.000000	15145.000000	46.800000	303.790000	310.000000	66666.000000	294.820000	49.986000	32.429000	20.395000	66666.000000	290.220000	66666.000000
2021.12.08 20:03:22	16384	1	NaN	NaN	1008.030000	997.420000	0.000000	1.000000	20898.000000	15145.000000	46.800000	304.070000	311.000000	66666.000000	295.030000	50.007000	32.429000	20.395000	66666.000000	290.430000	66666.000000
2021.12.08 20:03:23	16384	1	NaN	NaN	1008.000000	997.590000	0.000000	1.000000	20896.000000	15145.000000	46.800000	304.629000	312.000000	66666.000000	295.590000	49.995000	32.429000	20.395000	66666.000000	291.020000	66666.000000
2021.12.08 20:03:24	16384	1	NaN	NaN	1007.940000	997.420000	0.000000	1.000000	20892.000000	15145.000000	46.800000	305.748000	312.000000	66666.000000	296.730000	50.001000	32.450000	20.396000	66666.000000	292.100000	66666.000000
2021.12.08 20:03:25	16384	1	NaN	NaN	1007.970000	997.420000	0.000000	1.000000	20890.000000	15146.000000	46.800000	306.692000	313.000000	66666.000000	297.630000	49.988000	32.419000	20.394000	66666.000000	292.980000	66666.000000
2021.12.08 20:03:26	16384	1	NaN	NaN	1007.850000	997.540000	0.000000	1.000000	20889.000000	15146.000000	46.800000	306.972000	314.000000	66666.000000	297.940000	49.997000	32.419000	20.394000	66666.000000	293.320000	66666.000000
2021.12.08 20:03:27	16384	1	NaN	NaN	1008.010000	997.480000	0.000000	1.000000	20889.000000	15146.000000	46.800000	306.972000	314.000000	66666.000000	297.920000	50.006000	32.450000	20.396000	66666.000000	293.280000	66666.000000
2021.12.08 20:03:28	16384	1	NaN	NaN	1007.980000	997.430000	0.000000	1.000000	20882.000000	15145.000000	46.800000	308.544000	315.000000	66666.000000	299.470000	50.012000	32.439000	20.396000	66666.000000	294.800000	66666.000000
2021.12.08 20:03:29	16384	1	NaN	NaN	1007.970000	997.560000	0.000000	1.000000	20880.000000	15145.000000	46.800000	309.103000	316.000000	66666.000000	300.040000	50.000000	32.450000	20.396000	66666.000000	295.400000	66666.000000
2021.12.08 20:03:30	16384	1	NaN	NaN	1007.940000	997.530000	0.000000	1.000000	20879.000000	15146.000000	46.800000	309.768000	317.000000	66666.000000	300.710000	49.989000	32.450000	20.396000	66666.000000	296.040000	66666.000000
2021.12.08 20:03:31	16384	1	NaN	NaN	1007.830000	997.450000	0.000000	1.000000	20878.000000	15146.000000	46.800000	310.047000	317.000000	66666.000000	301.020000	49.990000	32.450000	20.326000	66666.000000	296.330000	66666.000000
2021.12.08 20:03:32	16384	1	NaN	NaN	1008.030000	997.590000	0.000000	1.000000	20874.000000	15146.000000	46.800000	311.166000	317.000000	66666.000000	302.080000	50.013000	32.459000	20.326000	66666.000000	297.410000	66666.000000
2021.12.08 20:03:33	16384	1	NaN	NaN	1007.960000	997.570000	0.000000	1.000000	20871.000000	15145.000000	46.800000	311.619000	318.000000	66666.000000	302.530000	50.004000	32.439000	20.396000	66666.000000	297.850000	66666.000000
2021.12.08 20:03:34	16384	1	NaN	NaN	1007.960000	997.410000	0.000000	1.000000	20869.000000	15145.000000	46.800000	312.178000	319.000000	66666.000000	303.090000	50.002000	32.439000	20.360000	66666.000000	298.350000	66666.000000
2021.12.08 20:03:35	16384	1	NaN	NaN	1008.000000	997.560000	0.000000	1.000000	20867.000000	15146.000000	46.800000	313.123000	319.000000	66666.000000	304.030000	49.994000	32.450000	20.325000	66666.000000	299.320000	66666.000000
