$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 12:00:10
$Filename; CO2FT_A ZeroCycle 20211208 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 12:13:48	16384	1	NaN	NaN	1004.260000	993.810000	0.000000	1.000000	20198.000000	15153.000000	46.800000	502.766000	545.000000	66666.000000	522.890000	50.000000	32.849000	21.409000	66666.000000	512.860000	66666.000000
2021.12.08 12:13:49	16384	1	NaN	NaN	1004.250000	993.920000	0.000000	1.000000	20198.000000	15154.000000	46.800000	503.139000	545.000000	66666.000000	523.310000	49.995000	32.819000	21.407000	66666.000000	513.330000	66666.000000
2021.12.08 12:13:50	16384	1	NaN	NaN	1004.400000	993.770000	0.000000	1.000000	20198.000000	15154.000000	46.800000	503.139000	545.000000	66666.000000	523.230000	50.005000	32.829000	21.337000	66666.000000	513.180000	66666.000000
2021.12.08 12:13:51	16384	1	NaN	NaN	1004.350000	993.840000	0.000000	1.000000	20197.000000	15153.000000	46.800000	503.045000	545.000000	66666.000000	523.150000	49.989000	32.829000	21.407000	66666.000000	513.120000	66666.000000
2021.12.08 12:13:52	16384	1	NaN	NaN	1004.250000	993.910000	0.000000	1.000000	20197.000000	15153.000000	46.800000	503.045000	545.000000	66666.000000	523.210000	50.002000	32.829000	21.407000	66666.000000	513.220000	66666.000000
2021.12.08 12:13:53	16384	1	NaN	NaN	1004.280000	993.810000	0.000000	1.000000	20197.000000	15153.000000	46.800000	503.045000	545.000000	66666.000000	523.190000	49.996000	32.829000	21.337000	66666.000000	513.150000	66666.000000
2021.12.08 12:13:54	16384	1	NaN	NaN	1004.370000	993.820000	0.000000	1.000000	20196.000000	15153.000000	46.800000	503.325000	546.000000	66666.000000	523.490000	50.012000	32.829000	21.407000	66666.000000	513.460000	66666.000000
2021.12.08 12:13:55	16384	1	NaN	NaN	1004.280000	993.950000	0.000000	1.000000	20196.000000	15153.000000	46.800000	503.325000	545.000000	66666.000000	523.580000	50.007000	32.840000	21.408000	66666.000000	513.600000	66666.000000
2021.12.08 12:13:56	16384	1	NaN	NaN	1004.300000	993.800000	0.000000	1.000000	20196.000000	15153.000000	46.800000	503.325000	546.000000	66666.000000	523.540000	49.998000	32.829000	21.407000	66666.000000	513.490000	66666.000000
2021.12.08 12:13:57	16384	1	NaN	NaN	1004.350000	993.840000	0.000000	1.000000	20196.000000	15154.000000	46.800000	503.698000	546.000000	66666.000000	524.010000	50.014000	32.840000	21.408000	66666.000000	513.970000	66666.000000
2021.12.08 12:13:58	16384	1	NaN	NaN	1004.430000	993.930000	0.000000	1.000000	20196.000000	15153.000000	46.800000	503.325000	546.000000	66666.000000	523.480000	50.006000	32.840000	21.408000	66666.000000	513.500000	66666.000000
2021.12.08 12:13:59	16384	1	NaN	NaN	1004.300000	993.750000	0.000000	1.000000	20194.000000	15152.000000	46.800000	503.512000	546.000000	66666.000000	523.780000	50.002000	32.829000	21.407000	66666.000000	513.700000	66666.000000
2021.12.08 12:14:00	16384	1	NaN	NaN	1004.360000	993.770000	0.000000	1.000000	20194.000000	15152.000000	46.800000	503.512000	546.000000	66666.000000	523.780000	49.997000	32.849000	21.338000	66666.000000	513.710000	66666.000000
2021.12.08 12:14:01	16384	1	NaN	NaN	1004.290000	993.890000	0.000000	1.000000	20194.000000	15153.000000	46.800000	503.884000	546.000000	66666.000000	524.290000	49.983000	32.840000	21.373000	66666.000000	514.270000	66666.000000
2021.12.08 12:14:02	16384	1	NaN	NaN	1004.410000	993.780000	0.000000	1.000000	20194.000000	15153.000000	46.800000	503.884000	546.000000	66666.000000	524.230000	50.003000	32.849000	21.373000	66666.000000	514.160000	66666.000000
2021.12.08 12:14:03	16384	1	NaN	NaN	1004.290000	993.810000	0.000000	1.000000	20195.000000	15153.000000	46.800000	503.605000	546.000000	66666.000000	523.950000	50.000000	32.849000	21.373000	66666.000000	513.900000	66666.000000
2021.12.08 12:14:05	16384	1	NaN	NaN	1004.350000	993.930000	0.000000	1.000000	20194.000000	15153.000000	46.800000	503.884000	546.000000	66666.000000	524.250000	50.007000	32.840000	21.373000	66666.000000	514.250000	66666.000000
2021.12.08 12:14:05	16384	1	NaN	NaN	1004.210000	993.810000	0.000000	1.000000	20193.000000	15152.000000	46.800000	503.791000	546.000000	66666.000000	524.220000	49.999000	32.840000	21.408000	66666.000000	514.160000	66666.000000
2021.12.08 12:14:06	16384	1	NaN	NaN	1004.390000	993.770000	0.000000	1.000000	20193.000000	15152.000000	46.800000	503.791000	546.000000	66666.000000	524.100000	50.001000	32.840000	21.408000	66666.000000	514.030000	66666.000000
2021.12.08 12:14:07	16384	1	NaN	NaN	1004.350000	993.910000	0.000000	1.000000	20193.000000	15152.000000	46.800000	503.791000	546.000000	66666.000000	524.130000	50.005000	32.840000	21.408000	66666.000000	514.130000	66666.000000
2021.12.08 12:14:08	16384	1	NaN	NaN	1004.320000	993.860000	0.000000	1.000000	20193.000000	15152.000000	46.800000	503.791000	546.000000	66666.000000	524.150000	49.989000	32.840000	21.408000	66666.000000	514.120000	66666.000000
2021.12.08 12:14:09	16384	1	NaN	NaN	1004.190000	993.770000	0.000000	1.000000	20193.000000	15152.000000	46.800000	503.791000	546.000000	66666.000000	524.230000	50.008000	32.840000	21.408000	66666.000000	514.160000	66666.000000
2021.12.08 12:14:10	16384	1	NaN	NaN	1004.410000	993.960000	0.000000	1.000000	20193.000000	15152.000000	46.800000	503.791000	546.000000	66666.000000	524.090000	49.999000	32.840000	21.373000	66666.000000	514.110000	66666.000000
2021.12.08 12:14:11	16384	1	NaN	NaN	1004.370000	993.800000	0.000000	1.000000	20193.000000	15152.000000	46.800000	503.791000	546.000000	66666.000000	524.120000	49.998000	32.840000	21.408000	66666.000000	514.060000	66666.000000
2021.12.08 12:14:12	16384	1	NaN	NaN	1004.360000	993.770000	0.000000	1.000000	20191.000000	15152.000000	46.800000	504.350000	547.000000	66666.000000	524.800000	50.000000	32.819000	21.407000	66666.000000	514.710000	66666.000000
2021.12.08 12:14:13	16384	1	NaN	NaN	1004.220000	993.890000	0.000000	1.000000	20191.000000	15153.000000	46.800000	504.723000	547.000000	66666.000000	525.390000	50.000000	32.829000	21.407000	66666.000000	515.350000	66666.000000
2021.12.08 12:14:14	16384	1	NaN	NaN	1004.350000	993.820000	0.000000	1.000000	20192.000000	15154.000000	46.800000	504.815000	547.000000	66666.000000	525.410000	49.990000	32.819000	21.372000	66666.000000	515.330000	66666.000000
2021.12.08 12:14:15	16384	1	NaN	NaN	1004.370000	993.810000	0.000000	1.000000	20192.000000	15154.000000	46.800000	504.815000	547.000000	66666.000000	525.390000	49.999000	32.819000	21.372000	66666.000000	515.310000	66666.000000
2021.12.08 12:14:16	16384	1	NaN	NaN	1004.370000	993.880000	0.000000	1.000000	20191.000000	15153.000000	46.800000	504.723000	547.000000	66666.000000	525.320000	50.003000	32.840000	21.373000	66666.000000	515.280000	66666.000000
2021.12.08 12:14:17	16384	1	NaN	NaN	1004.220000	993.850000	0.000000	1.000000	20191.000000	15153.000000	46.800000	504.723000	547.000000	66666.000000	525.420000	49.991000	32.840000	21.408000	66666.000000	515.360000	66666.000000
2021.12.08 12:14:18	16384	1	NaN	NaN	1004.370000	993.770000	0.000000	1.000000	20191.000000	15153.000000	46.800000	504.723000	547.000000	66666.000000	525.290000	50.014000	32.829000	21.337000	66666.000000	515.200000	66666.000000
2021.12.08 12:14:19	16384	1	NaN	NaN	1004.330000	993.950000	0.000000	1.000000	20191.000000	15154.000000	46.800000	505.095000	547.000000	66666.000000	525.800000	49.995000	32.829000	21.337000	66666.000000	515.790000	66666.000000
2021.12.08 12:14:20	16384	1	NaN	NaN	1004.370000	993.880000	0.000000	1.000000	20191.000000	15154.000000	46.800000	505.095000	548.000000	66666.000000	525.780000	49.998000	32.829000	21.337000	66666.000000	515.720000	66666.000000
2021.12.08 12:14:21	16384	1	NaN	NaN	1004.250000	993.800000	0.000000	1.000000	20191.000000	15154.000000	46.800000	505.095000	548.000000	66666.000000	525.850000	49.998000	32.829000	21.337000	66666.000000	515.760000	66666.000000
2021.12.08 12:14:22	16384	1	NaN	NaN	1004.410000	993.950000	0.000000	1.000000	20190.000000	15154.000000	46.800000	505.375000	548.000000	66666.000000	526.110000	50.006000	32.829000	21.372000	66666.000000	516.090000	66666.000000
2021.12.08 12:14:23	16384	1	NaN	NaN	1004.320000	993.780000	0.000000	1.000000	20190.000000	15154.000000	46.800000	505.375000	548.000000	66666.000000	526.190000	50.001000	32.840000	21.373000	66666.000000	516.080000	66666.000000
2021.12.08 12:14:23	16384	1	NaN	NaN	1004.350000	993.740000	0.000000	1.000000	20190.000000	15153.000000	46.800000	505.002000	548.000000	66666.000000	525.670000	49.995000	32.829000	21.337000	66666.000000	515.550000	66666.000000
2021.12.08 12:14:25	16384	1	NaN	NaN	1004.240000	993.880000	0.000000	1.000000	20189.000000	15153.000000	46.800000	505.281000	548.000000	66666.000000	526.080000	49.962000	32.819000	21.372000	66666.000000	516.020000	66666.000000
2021.12.08 12:14:26	16384	1	NaN	NaN	1004.430000	993.860000	0.000000	1.000000	20189.000000	15153.000000	46.800000	505.281000	548.000000	66666.000000	525.960000	49.999000	32.819000	21.372000	66666.000000	515.890000	66666.000000
2021.12.08 12:14:27	16384	1	NaN	NaN	1004.350000	993.800000	0.000000	1.000000	20190.000000	15154.000000	46.800000	505.375000	548.000000	66666.000000	526.170000	49.996000	32.840000	21.373000	66666.000000	516.070000	66666.000000
2021.12.08 12:14:28	16384	1	NaN	NaN	1004.360000	993.860000	0.000000	1.000000	20190.000000	15154.000000	46.800000	505.375000	548.000000	66666.000000	526.140000	50.002000	32.829000	21.372000	66666.000000	516.070000	66666.000000
2021.12.08 12:14:29	16384	1	NaN	NaN	1004.210000	993.890000	0.000000	1.000000	20189.000000	15152.000000	46.800000	504.909000	548.000000	66666.000000	525.700000	49.999000	32.859000	21.374000	66666.000000	515.660000	66666.000000
2021.12.08 12:14:30	16384	1	NaN	NaN	1004.390000	993.770000	0.000000	1.000000	20187.000000	15152.000000	46.800000	505.469000	548.000000	66666.000000	526.290000	49.993000	32.849000	21.409000	66666.000000	516.170000	66666.000000
2021.12.08 12:14:31	16384	1	NaN	NaN	1004.350000	993.960000	0.000000	1.000000	20187.000000	15152.000000	46.800000	505.469000	548.000000	66666.000000	526.310000	49.994000	32.849000	21.409000	66666.000000	516.290000	66666.000000
2021.12.08 12:14:32	16384	1	NaN	NaN	1004.220000	993.930000	0.000000	1.000000	20188.000000	15152.000000	46.800000	505.189000	548.000000	66666.000000	526.040000	50.017000	32.849000	21.409000	66666.000000	516.010000	66666.000000
2021.12.08 12:14:33	16384	1	NaN	NaN	1004.210000	993.750000	0.000000	1.000000	20189.000000	15154.000000	46.800000	505.654000	548.000000	66666.000000	526.600000	50.005000	32.829000	21.407000	66666.000000	516.470000	66666.000000
2021.12.08 12:14:34	16384	1	NaN	NaN	1004.410000	993.860000	0.000000	1.000000	20188.000000	15153.000000	46.800000	505.561000	548.000000	66666.000000	526.350000	50.009000	32.829000	21.372000	66666.000000	516.280000	66666.000000
2021.12.08 12:14:35	16384	1	NaN	NaN	1004.330000	993.880000	0.000000	1.000000	20187.000000	15152.000000	46.800000	505.469000	548.000000	66666.000000	526.310000	50.004000	32.840000	21.408000	66666.000000	516.250000	66666.000000
2021.12.08 12:14:36	16384	1	NaN	NaN	1004.390000	993.780000	0.000000	1.000000	20186.000000	15152.000000	46.800000	505.748000	548.000000	66666.000000	526.630000	50.001000	32.840000	21.408000	66666.000000	516.510000	66666.000000
2021.12.08 12:14:37	16384	1	NaN	NaN	1004.210000	993.850000	0.000000	1.000000	20187.000000	15152.000000	46.800000	505.469000	548.000000	66666.000000	526.380000	50.007000	32.840000	21.408000	66666.000000	516.310000	66666.000000
2021.12.08 12:14:38	16384	1	NaN	NaN	1004.390000	993.880000	0.000000	1.000000	20187.000000	15152.000000	46.800000	505.469000	548.000000	66666.000000	526.270000	49.997000	32.840000	21.408000	66666.000000	516.210000	66666.000000
2021.12.08 12:14:39	16384	1	NaN	NaN	1004.300000	993.770000	0.000000	1.000000	20187.000000	15152.000000	46.800000	505.469000	548.000000	66666.000000	526.300000	50.001000	32.829000	21.407000	66666.000000	516.180000	66666.000000
2021.12.08 12:14:40	16384	1	NaN	NaN	1004.360000	993.840000	0.000000	1.000000	20187.000000	15152.000000	46.800000	505.469000	548.000000	66666.000000	526.260000	50.000000	32.829000	21.407000	66666.000000	516.180000	66666.000000
2021.12.08 12:14:41	16384	1	NaN	NaN	1004.210000	993.930000	0.000000	1.000000	20186.000000	15152.000000	46.800000	505.748000	548.000000	66666.000000	526.720000	50.002000	32.829000	21.372000	66666.000000	516.680000	66666.000000
2021.12.08 12:14:42	16384	1	NaN	NaN	1004.370000	993.710000	0.000000	1.000000	20186.000000	15152.000000	46.800000	505.748000	548.000000	66666.000000	526.640000	50.000000	32.840000	21.408000	66666.000000	516.490000	66666.000000
2021.12.08 12:14:43	16384	1	NaN	NaN	1004.370000	993.850000	0.000000	1.000000	20186.000000	15152.000000	46.800000	505.748000	548.000000	66666.000000	526.640000	50.006000	32.840000	21.408000	66666.000000	516.560000	66666.000000
2021.12.08 12:14:44	16384	1	NaN	NaN	1004.350000	993.930000	0.000000	1.000000	20186.000000	15152.000000	46.800000	505.748000	548.000000	66666.000000	526.630000	49.998000	32.829000	21.337000	66666.000000	516.590000	66666.000000
2021.12.08 12:14:45	16384	1	NaN	NaN	1004.170000	993.710000	0.000000	1.000000	20186.000000	15152.000000	46.800000	505.748000	548.000000	66666.000000	526.770000	49.997000	32.840000	21.408000	66666.000000	516.610000	66666.000000
2021.12.08 12:14:46	16384	1	NaN	NaN	1004.400000	993.840000	0.000000	1.000000	20186.000000	15152.000000	46.800000	505.748000	548.000000	66666.000000	526.620000	50.003000	32.840000	21.373000	66666.000000	516.530000	66666.000000
2021.12.08 12:14:47	16384	1	NaN	NaN	1004.390000	993.920000	0.000000	1.000000	20186.000000	15152.000000	46.800000	505.748000	548.000000	66666.000000	526.630000	50.002000	32.840000	21.338000	66666.000000	516.580000	66666.000000
2021.12.08 12:14:48	16384	1	NaN	NaN	1004.300000	993.800000	0.000000	1.000000	20185.000000	15152.000000	46.800000	506.027000	549.000000	66666.000000	527.050000	49.999000	32.840000	21.408000	66666.000000	516.930000	66666.000000
2021.12.08 12:14:49	16384	1	NaN	NaN	1004.250000	993.780000	0.000000	1.000000	20185.000000	15152.000000	46.800000	506.027000	549.000000	66666.000000	527.080000	49.990000	32.840000	21.408000	66666.000000	516.950000	66666.000000
2021.12.08 12:14:50	16384	1	NaN	NaN	1004.390000	993.950000	0.000000	1.000000	20185.000000	15152.000000	46.800000	506.027000	549.000000	66666.000000	526.970000	50.001000	32.829000	21.407000	66666.000000	516.930000	66666.000000
2021.12.08 12:14:51	16384	1	NaN	NaN	1004.360000	993.740000	0.000000	1.000000	20185.000000	15152.000000	46.800000	506.027000	549.000000	66666.000000	527.010000	50.007000	32.840000	21.338000	66666.000000	516.860000	66666.000000
2021.12.08 12:14:52	16384	1	NaN	NaN	1004.300000	993.820000	0.000000	1.000000	20185.000000	15152.000000	46.800000	506.027000	549.000000	66666.000000	527.050000	49.995000	32.840000	21.373000	66666.000000	516.940000	66666.000000
2021.12.08 12:14:53	16384	1	NaN	NaN	1004.240000	993.930000	0.000000	1.000000	20185.000000	15152.000000	46.800000	506.027000	549.000000	66666.000000	527.110000	50.002000	32.849000	21.409000	66666.000000	517.060000	66666.000000
2021.12.08 12:14:54	16384	1	NaN	NaN	1004.320000	993.800000	0.000000	1.000000	20185.000000	15152.000000	46.800000	506.027000	549.000000	66666.000000	527.050000	50.008000	32.849000	21.409000	66666.000000	516.940000	66666.000000
2021.12.08 12:14:55	16384	1	NaN	NaN	1004.300000	993.860000	0.000000	1.000000	20185.000000	15152.000000	46.800000	506.027000	549.000000	66666.000000	527.050000	50.009000	32.840000	21.338000	66666.000000	516.960000	66666.000000
2021.12.08 12:14:56	16384	1	NaN	NaN	1004.330000	993.960000	0.000000	1.000000	20184.000000	15152.000000	46.800000	506.307000	549.000000	66666.000000	527.390000	49.997000	32.840000	21.338000	66666.000000	517.350000	66666.000000
2021.12.08 12:14:57	16384	1	NaN	NaN	1004.220000	993.770000	0.000000	1.000000	20184.000000	15152.000000	46.800000	506.307000	549.000000	66666.000000	527.420000	50.004000	32.819000	21.372000	66666.000000	517.280000	66666.000000
2021.12.08 12:14:58	16384	1	NaN	NaN	1004.370000	993.840000	0.000000	1.000000	20184.000000	15152.000000	46.800000	506.307000	549.000000	66666.000000	527.360000	49.999000	32.840000	21.408000	66666.000000	517.260000	66666.000000
2021.12.08 12:14:59	16384	1	NaN	NaN	1004.300000	993.930000	0.000000	1.000000	20185.000000	15152.000000	46.800000	506.027000	549.000000	66666.000000	527.020000	50.000000	32.829000	21.372000	66666.000000	516.980000	66666.000000
2021.12.08 12:15:00	16384	1	NaN	NaN	1004.360000	993.810000	0.000000	1.000000	20184.000000	15152.000000	46.800000	506.307000	549.000000	66666.000000	527.350000	49.994000	32.829000	21.372000	66666.000000	517.230000	66666.000000
2021.12.08 12:15:01	16384	1	NaN	NaN	1004.250000	993.850000	0.000000	1.000000	20184.000000	15152.000000	46.800000	506.307000	549.000000	66666.000000	527.420000	50.000000	32.829000	21.372000	66666.000000	517.320000	66666.000000
2021.12.08 12:15:02	16384	1	NaN	NaN	1004.390000	993.950000	0.000000	1.000000	20184.000000	15152.000000	46.800000	506.307000	549.000000	66666.000000	527.350000	49.995000	32.840000	21.408000	66666.000000	517.310000	66666.000000
2021.12.08 12:15:03	16384	1	NaN	NaN	1004.360000	993.800000	0.000000	1.000000	20184.000000	15152.000000	46.800000	506.307000	549.000000	66666.000000	527.370000	50.007000	32.840000	21.338000	66666.000000	517.250000	66666.000000
2021.12.08 12:15:04	16384	1	NaN	NaN	1004.320000	993.780000	0.000000	1.000000	20183.000000	15152.000000	46.800000	506.586000	549.000000	66666.000000	527.760000	49.999000	32.840000	21.408000	66666.000000	517.620000	66666.000000
2021.12.08 12:15:05	16384	1	NaN	NaN	1004.170000	993.910000	0.000000	1.000000	20183.000000	15152.000000	46.800000	506.586000	549.000000	66666.000000	527.850000	49.995000	32.840000	21.408000	66666.000000	517.780000	66666.000000
2021.12.08 12:15:06	16384	1	NaN	NaN	1004.370000	993.780000	0.000000	1.000000	20183.000000	15151.000000	46.800000	506.214000	549.000000	66666.000000	527.220000	50.004000	32.829000	21.337000	66666.000000	517.090000	66666.000000
2021.12.08 12:15:07	16384	1	NaN	NaN	1004.360000	993.840000	0.000000	1.000000	20183.000000	15151.000000	46.800000	506.214000	549.000000	66666.000000	527.250000	50.002000	32.840000	21.338000	66666.000000	517.150000	66666.000000
2021.12.08 12:15:08	16384	1	NaN	NaN	1004.350000	993.910000	0.000000	1.000000	20183.000000	15152.000000	46.800000	506.586000	549.000000	66666.000000	527.740000	50.009000	32.840000	21.408000	66666.000000	517.660000	66666.000000
2021.12.08 12:15:09	16384	1	NaN	NaN	1004.210000	993.840000	0.000000	1.000000	20183.000000	15152.000000	46.800000	506.586000	550.000000	66666.000000	527.810000	50.010000	32.829000	21.337000	66666.000000	517.690000	66666.000000
2021.12.08 12:15:10	16384	1	NaN	NaN	1004.250000	993.770000	0.000000	1.000000	20183.000000	15152.000000	46.800000	506.586000	550.000000	66666.000000	527.800000	50.003000	32.840000	21.408000	66666.000000	517.660000	66666.000000
2021.12.08 12:15:11	16384	1	NaN	NaN	1004.320000	993.950000	0.000000	1.000000	20183.000000	15152.000000	46.800000	506.586000	550.000000	66666.000000	527.760000	50.001000	32.840000	21.408000	66666.000000	517.700000	66666.000000
2021.12.08 12:15:12	16384	1	NaN	NaN	1004.290000	993.930000	0.000000	1.000000	20182.000000	15152.000000	46.800000	506.866000	550.000000	66666.000000	528.120000	49.996000	32.829000	21.407000	66666.000000	518.050000	66666.000000
2021.12.08 12:15:13	16384	1	NaN	NaN	1004.220000	993.800000	0.000000	1.000000	20183.000000	15153.000000	46.800000	506.958000	550.000000	66666.000000	528.280000	50.003000	32.829000	21.407000	66666.000000	518.140000	66666.000000
2021.12.08 12:15:13	16384	1	NaN	NaN	1004.280000	993.920000	0.000000	1.000000	20183.000000	15153.000000	46.800000	506.958000	550.000000	66666.000000	528.240000	50.001000	32.829000	21.372000	66666.000000	518.160000	66666.000000
2021.12.08 12:15:15	16384	1	NaN	NaN	1004.330000	993.800000	0.000000	1.000000	20183.000000	15153.000000	46.800000	506.958000	550.000000	66666.000000	528.210000	49.991000	32.829000	21.337000	66666.000000	518.070000	66666.000000
2021.12.08 12:15:16	16384	1	NaN	NaN	1004.300000	993.750000	0.000000	1.000000	20182.000000	15153.000000	46.800000	507.237000	550.000000	66666.000000	528.610000	49.985000	32.840000	21.373000	66666.000000	518.440000	66666.000000
2021.12.08 12:15:17	16384	1	NaN	NaN	1004.240000	993.930000	0.000000	1.000000	20182.000000	15154.000000	46.800000	507.610000	551.000000	66666.000000	529.130000	49.991000	32.840000	21.373000	66666.000000	519.040000	66666.000000
2021.12.08 12:15:18	16384	1	NaN	NaN	1004.400000	993.770000	0.000000	1.000000	20182.000000	15154.000000	46.800000	507.610000	551.000000	66666.000000	529.050000	49.998000	32.849000	21.373000	66666.000000	518.880000	66666.000000
2021.12.08 12:15:19	16384	1	NaN	NaN	1004.300000	993.880000	0.000000	1.000000	20182.000000	15154.000000	46.800000	507.610000	551.000000	66666.000000	529.090000	50.011000	32.840000	21.408000	66666.000000	518.980000	66666.000000
2021.12.08 12:15:19	16384	1	NaN	NaN	1004.330000	993.950000	0.000000	1.000000	20182.000000	15154.000000	46.800000	507.610000	551.000000	66666.000000	529.080000	49.997000	32.840000	21.408000	66666.000000	519.000000	66666.000000
2021.12.08 12:15:21	16384	1	NaN	NaN	1004.220000	993.800000	0.000000	1.000000	20182.000000	15154.000000	46.800000	507.610000	551.000000	66666.000000	529.170000	49.996000	32.849000	21.409000	66666.000000	519.010000	66666.000000
2021.12.08 12:15:22	16384	1	NaN	NaN	1004.370000	993.880000	0.000000	1.000000	20182.000000	15154.000000	46.800000	507.610000	551.000000	66666.000000	529.070000	50.001000	32.849000	21.409000	66666.000000	518.950000	66666.000000
2021.12.08 12:15:23	16384	1	NaN	NaN	1004.300000	993.810000	0.000000	1.000000	20182.000000	15154.000000	46.800000	507.610000	551.000000	66666.000000	529.070000	49.999000	32.829000	21.372000	66666.000000	518.920000	66666.000000
2021.12.08 12:15:24	16384	1	NaN	NaN	1004.240000	993.770000	0.000000	1.000000	20181.000000	15155.000000	46.800000	508.261000	551.000000	66666.000000	530.000000	49.996000	32.849000	21.409000	66666.000000	519.810000	66666.000000
2021.12.08 12:15:24	16384	1	NaN	NaN	1004.220000	993.820000	0.000000	1.000000	20181.000000	15155.000000	46.800000	508.261000	551.000000	66666.000000	529.990000	50.006000	32.840000	21.338000	66666.000000	519.830000	66666.000000
2021.12.08 12:15:26	16384	1	NaN	NaN	1004.390000	993.920000	0.000000	1.000000	20181.000000	15154.000000	46.800000	507.889000	552.000000	66666.000000	529.420000	49.989000	32.849000	21.409000	66666.000000	519.320000	66666.000000
2021.12.08 12:15:27	16384	1	NaN	NaN	1004.300000	993.770000	0.000000	1.000000	20181.000000	15154.000000	46.800000	507.889000	552.000000	66666.000000	529.460000	49.981000	32.840000	21.408000	66666.000000	519.280000	66666.000000
2021.12.08 12:15:28	16384	1	NaN	NaN	1004.280000	993.800000	0.000000	1.000000	20180.000000	15154.000000	46.800000	508.169000	552.000000	66666.000000	529.830000	49.985000	32.840000	21.408000	66666.000000	519.660000	66666.000000
2021.12.08 12:15:29	16384	1	NaN	NaN	1004.220000	993.890000	0.000000	1.000000	20180.000000	15155.000000	46.800000	508.541000	552.000000	66666.000000	530.350000	50.011000	32.840000	21.408000	66666.000000	520.220000	66666.000000
2021.12.08 12:15:30	16384	1	NaN	NaN	1004.330000	993.820000	0.000000	1.000000	20181.000000	15155.000000	46.800000	508.261000	552.000000	66666.000000	529.920000	50.003000	32.840000	21.408000	66666.000000	519.760000	66666.000000
2021.12.08 12:15:31	16384	1	NaN	NaN	1004.330000	993.770000	0.000000	1.000000	20180.000000	15154.000000	46.800000	508.169000	552.000000	66666.000000	529.800000	49.995000	32.840000	21.373000	66666.000000	519.610000	66666.000000
2021.12.08 12:15:32	16384	1	NaN	NaN	1004.320000	993.880000	0.000000	1.000000	20179.000000	15154.000000	46.800000	508.448000	552.000000	66666.000000	530.170000	49.992000	32.840000	21.408000	66666.000000	520.030000	66666.000000
2021.12.08 12:15:33	16384	1	NaN	NaN	1004.220000	993.850000	0.000000	1.000000	20179.000000	15154.000000	46.800000	508.448000	552.000000	66666.000000	530.230000	50.003000	32.840000	21.408000	66666.000000	520.080000	66666.000000
2021.12.08 12:15:34	16384	1	NaN	NaN	1004.360000	993.780000	0.000000	1.000000	20179.000000	15154.000000	46.800000	508.448000	552.000000	66666.000000	530.140000	50.008000	32.840000	21.408000	66666.000000	519.950000	66666.000000
2021.12.08 12:15:35	16384	1	NaN	NaN	1004.330000	993.960000	0.000000	1.000000	20179.000000	15155.000000	46.800000	508.820000	552.000000	66666.000000	530.640000	50.005000	32.840000	21.373000	66666.000000	520.540000	66666.000000
2021.12.08 12:15:36	16384	1	NaN	NaN	1004.350000	993.880000	0.000000	1.000000	20179.000000	15154.000000	46.800000	508.448000	552.000000	66666.000000	530.170000	50.013000	32.849000	21.338000	66666.000000	520.030000	66666.000000
2021.12.08 12:15:37	16384	1	NaN	NaN	1004.190000	993.710000	0.000000	1.000000	20178.000000	15154.000000	46.800000	508.728000	552.000000	66666.000000	530.630000	50.013000	32.849000	21.338000	66666.000000	520.400000	66666.000000
2021.12.08 12:15:38	16384	1	NaN	NaN	1004.350000	993.860000	0.000000	1.000000	20178.000000	15153.000000	46.800000	508.355000	552.000000	66666.000000	530.090000	50.011000	32.870000	21.410000	66666.000000	519.950000	66666.000000
2021.12.08 12:15:39	16384	1	NaN	NaN	1004.360000	993.820000	0.000000	1.000000	20179.000000	15154.000000	46.800000	508.448000	552.000000	66666.000000	530.210000	50.008000	32.870000	21.410000	66666.000000	520.040000	66666.000000
2021.12.08 12:15:40	16384	1	NaN	NaN	1004.320000	993.750000	0.000000	1.000000	20178.000000	15154.000000	46.800000	508.728000	552.000000	66666.000000	530.530000	49.998000	32.840000	21.408000	66666.000000	520.320000	66666.000000
