$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:10
$Filename; CO2FT_A ZeroCycle 20211215 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 00:13:40	16384	1	NaN	NaN	1016.510000	1005.660000	0.000000	1.000000	20353.000000	15142.000000	47.000000	455.357000	484.000000	66666.000000	459.050000	50.008000	34.069000	21.201000	66666.000000	455.610000	66666.000000
2021.12.15 00:13:41	16384	1	NaN	NaN	1016.420000	1005.830000	0.000000	1.000000	20354.000000	15143.000000	47.000000	455.453000	484.000000	66666.000000	459.210000	49.980000	34.069000	21.236000	66666.000000	455.850000	66666.000000
2021.12.15 00:13:42	16384	1	NaN	NaN	1016.290000	1005.610000	0.000000	1.000000	20353.000000	15143.000000	47.000000	455.732000	484.000000	66666.000000	459.620000	50.005000	34.069000	21.201000	66666.000000	456.150000	66666.000000
2021.12.15 00:13:43	16384	1	NaN	NaN	1016.500000	1005.720000	0.000000	1.000000	20352.000000	15141.000000	47.000000	455.261000	484.000000	66666.000000	458.940000	50.012000	34.069000	21.201000	66666.000000	455.530000	66666.000000
2021.12.15 00:13:44	16384	1	NaN	NaN	1016.420000	1005.780000	0.000000	1.000000	20351.000000	15142.000000	47.000000	455.917000	485.000000	66666.000000	459.770000	49.995000	34.069000	21.201000	66666.000000	456.380000	66666.000000
2021.12.15 00:13:45	16384	1	NaN	NaN	1016.270000	1005.620000	0.000000	1.000000	20352.000000	15143.000000	47.000000	456.012000	485.000000	66666.000000	459.950000	50.000000	34.060000	21.200000	66666.000000	456.490000	66666.000000
2021.12.15 00:13:46	16384	1	NaN	NaN	1016.500000	1005.760000	0.000000	1.000000	20352.000000	15144.000000	47.000000	456.388000	485.000000	66666.000000	460.300000	50.008000	34.069000	21.201000	66666.000000	456.890000	66666.000000
2021.12.15 00:13:47	16384	1	NaN	NaN	1016.430000	1005.780000	0.000000	1.000000	20352.000000	15143.000000	47.000000	456.012000	485.000000	66666.000000	459.860000	50.002000	34.060000	21.200000	66666.000000	456.470000	66666.000000
2021.12.15 00:13:48	16384	1	NaN	NaN	1016.350000	1005.650000	0.000000	1.000000	20350.000000	15143.000000	47.000000	456.571000	485.000000	66666.000000	460.580000	50.001000	34.060000	21.200000	66666.000000	457.130000	66666.000000
2021.12.15 00:13:49	16384	1	NaN	NaN	1016.430000	1005.830000	0.000000	1.000000	20350.000000	15142.000000	47.000000	456.196000	485.000000	66666.000000	460.120000	49.992000	34.079000	21.201000	66666.000000	456.750000	66666.000000
2021.12.15 00:13:50	16384	1	NaN	NaN	1016.440000	1005.700000	0.000000	1.000000	20350.000000	15143.000000	47.000000	456.571000	485.000000	66666.000000	460.570000	50.005000	34.079000	21.201000	66666.000000	457.130000	66666.000000
2021.12.15 00:13:51	16384	1	NaN	NaN	1016.500000	1005.760000	0.000000	1.000000	20351.000000	15144.000000	47.000000	456.668000	485.000000	66666.000000	460.650000	49.991000	34.079000	21.237000	66666.000000	457.240000	66666.000000
2021.12.15 00:13:52	16384	1	NaN	NaN	1016.400000	1005.840000	0.000000	1.000000	20350.000000	15144.000000	47.000000	456.948000	485.000000	66666.000000	461.020000	49.999000	34.069000	21.201000	66666.000000	457.650000	66666.000000
2021.12.15 00:13:53	16384	1	NaN	NaN	1016.290000	1005.650000	0.000000	1.000000	20349.000000	15143.000000	47.000000	456.851000	486.000000	66666.000000	461.000000	49.993000	34.090000	21.202000	66666.000000	457.550000	66666.000000
2021.12.15 00:13:54	16384	1	NaN	NaN	1016.490000	1005.810000	0.000000	1.000000	20349.000000	15143.000000	47.000000	456.851000	486.000000	66666.000000	460.900000	49.999000	34.090000	21.202000	66666.000000	457.510000	66666.000000
2021.12.15 00:13:55	16384	1	NaN	NaN	1016.420000	1005.690000	0.000000	1.000000	20349.000000	15144.000000	47.000000	457.227000	486.000000	66666.000000	461.350000	49.999000	34.069000	21.201000	66666.000000	457.910000	66666.000000
2021.12.15 00:13:56	16384	1	NaN	NaN	1016.350000	1005.590000	0.000000	1.000000	20349.000000	15144.000000	47.000000	457.227000	486.000000	66666.000000	461.420000	50.001000	34.090000	21.202000	66666.000000	457.940000	66666.000000
2021.12.15 00:13:57	16384	1	NaN	NaN	1016.440000	1005.760000	0.000000	1.000000	20348.000000	15143.000000	47.000000	457.131000	486.000000	66666.000000	461.240000	50.002000	34.079000	21.201000	66666.000000	457.830000	66666.000000
2021.12.15 00:13:58	16384	1	NaN	NaN	1016.270000	1005.590000	0.000000	1.000000	20348.000000	15143.000000	47.000000	457.131000	486.000000	66666.000000	461.330000	49.989000	34.079000	21.201000	66666.000000	457.840000	66666.000000
2021.12.15 00:13:59	16384	1	NaN	NaN	1016.360000	1005.720000	0.000000	1.000000	20349.000000	15144.000000	47.000000	457.227000	486.000000	66666.000000	461.400000	49.990000	34.079000	21.201000	66666.000000	457.970000	66666.000000
2021.12.15 00:14:00	16384	1	NaN	NaN	1016.380000	1005.780000	0.000000	1.000000	20349.000000	15144.000000	47.000000	457.227000	486.000000	66666.000000	461.410000	50.005000	34.090000	21.202000	66666.000000	458.010000	66666.000000
2021.12.15 00:14:01	16384	1	NaN	NaN	1016.240000	1005.610000	0.000000	1.000000	20347.000000	15142.000000	47.000000	457.035000	486.000000	66666.000000	461.230000	50.004000	34.079000	21.201000	66666.000000	457.750000	66666.000000
2021.12.15 00:14:02	16384	1	NaN	NaN	1016.430000	1005.810000	0.000000	1.000000	20347.000000	15142.000000	47.000000	457.035000	486.000000	66666.000000	461.110000	50.006000	34.069000	21.201000	66666.000000	457.730000	66666.000000
2021.12.15 00:14:03	16384	1	NaN	NaN	1016.400000	1005.650000	0.000000	1.000000	20347.000000	15143.000000	47.000000	457.410000	486.000000	66666.000000	461.620000	50.006000	34.090000	21.202000	66666.000000	458.150000	66666.000000
2021.12.15 00:14:04	16384	1	NaN	NaN	1016.430000	1005.660000	0.000000	1.000000	20347.000000	15143.000000	47.000000	457.410000	486.000000	66666.000000	461.560000	50.009000	34.069000	21.201000	66666.000000	458.110000	66666.000000
2021.12.15 00:14:05	16384	1	NaN	NaN	1016.360000	1005.830000	0.000000	1.000000	20347.000000	15143.000000	47.000000	457.410000	486.000000	66666.000000	461.600000	50.002000	34.069000	21.201000	66666.000000	458.220000	66666.000000
2021.12.15 00:14:06	16384	1	NaN	NaN	1016.270000	1005.610000	0.000000	1.000000	20347.000000	15143.000000	47.000000	457.410000	487.000000	66666.000000	461.670000	49.989000	34.079000	21.201000	66666.000000	458.190000	66666.000000
2021.12.15 00:14:07	16384	1	NaN	NaN	1016.430000	1005.770000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	487.000000	66666.000000	461.920000	49.995000	34.079000	21.201000	66666.000000	458.510000	66666.000000
2021.12.15 00:14:08	16384	1	NaN	NaN	1016.390000	1005.770000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	487.000000	66666.000000	461.960000	50.003000	34.090000	21.202000	66666.000000	458.550000	66666.000000
2021.12.15 00:14:09	16384	1	NaN	NaN	1016.210000	1005.650000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	487.000000	66666.000000	462.020000	50.010000	34.069000	21.201000	66666.000000	458.550000	66666.000000
2021.12.15 00:14:10	16384	1	NaN	NaN	1016.440000	1005.830000	0.000000	1.000000	20347.000000	15144.000000	47.000000	457.786000	487.000000	66666.000000	462.010000	50.005000	34.069000	21.201000	66666.000000	458.630000	66666.000000
2021.12.15 00:14:11	16384	1	NaN	NaN	1016.320000	1005.620000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	487.000000	66666.000000	461.960000	50.007000	34.069000	21.201000	66666.000000	458.480000	66666.000000
2021.12.15 00:14:12	16384	1	NaN	NaN	1016.290000	1005.650000	0.000000	1.000000	20345.000000	15143.000000	47.000000	457.969000	487.000000	66666.000000	462.350000	50.002000	34.090000	21.167000	66666.000000	458.880000	66666.000000
2021.12.15 00:14:13	16384	1	NaN	NaN	1016.330000	1005.840000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	487.000000	66666.000000	462.010000	49.989000	34.099000	21.132000	66666.000000	458.630000	66666.000000
2021.12.15 00:14:14	16384	1	NaN	NaN	1016.220000	1005.580000	0.000000	1.000000	20346.000000	15144.000000	47.000000	458.065000	487.000000	66666.000000	462.470000	50.003000	34.069000	21.201000	66666.000000	458.970000	66666.000000
2021.12.15 00:14:15	16384	1	NaN	NaN	1016.430000	1005.760000	0.000000	1.000000	20346.000000	15144.000000	47.000000	458.065000	487.000000	66666.000000	462.390000	49.988000	34.090000	21.202000	66666.000000	458.970000	66666.000000
2021.12.15 00:14:16	16384	1	NaN	NaN	1016.360000	1005.800000	0.000000	1.000000	20345.000000	15144.000000	47.000000	458.345000	487.000000	66666.000000	462.770000	50.008000	34.090000	21.202000	66666.000000	459.360000	66666.000000
2021.12.15 00:14:17	16384	1	NaN	NaN	1016.350000	1005.650000	0.000000	1.000000	20345.000000	15144.000000	47.000000	458.345000	487.000000	66666.000000	462.770000	50.001000	34.090000	21.202000	66666.000000	459.300000	66666.000000
2021.12.15 00:14:18	16384	1	NaN	NaN	1016.400000	1005.810000	0.000000	1.000000	20345.000000	15144.000000	47.000000	458.345000	488.000000	66666.000000	462.720000	50.013000	34.079000	21.201000	66666.000000	459.330000	66666.000000
2021.12.15 00:14:19	16384	1	NaN	NaN	1016.330000	1005.630000	0.000000	1.000000	20345.000000	15144.000000	47.000000	458.345000	488.000000	66666.000000	462.780000	49.993000	34.090000	21.202000	66666.000000	459.300000	66666.000000
2021.12.15 00:14:20	16384	1	NaN	NaN	1016.310000	1005.630000	0.000000	1.000000	20345.000000	15144.000000	47.000000	458.345000	488.000000	66666.000000	462.770000	49.984000	34.079000	21.201000	66666.000000	459.290000	66666.000000
2021.12.15 00:14:21	16384	1	NaN	NaN	1016.390000	1005.800000	0.000000	1.000000	20345.000000	15144.000000	47.000000	458.345000	488.000000	66666.000000	462.730000	50.011000	34.079000	21.201000	66666.000000	459.330000	66666.000000
2021.12.15 00:14:22	16384	1	NaN	NaN	1016.290000	1005.630000	0.000000	1.000000	20344.000000	15143.000000	47.000000	458.249000	488.000000	66666.000000	462.670000	49.996000	34.079000	21.201000	66666.000000	459.190000	66666.000000
2021.12.15 00:14:23	16384	1	NaN	NaN	1016.290000	1005.770000	0.000000	1.000000	20344.000000	15144.000000	47.000000	458.625000	488.000000	66666.000000	463.140000	49.991000	34.090000	21.202000	66666.000000	459.720000	66666.000000
2021.12.15 00:14:24	16384	1	NaN	NaN	1016.330000	1005.810000	0.000000	1.000000	20344.000000	15144.000000	47.000000	458.625000	488.000000	66666.000000	463.120000	50.004000	34.090000	21.167000	66666.000000	459.720000	66666.000000
2021.12.15 00:14:25	16384	1	NaN	NaN	1016.240000	1005.610000	0.000000	1.000000	20344.000000	15144.000000	47.000000	458.625000	488.000000	66666.000000	463.150000	50.002000	34.079000	21.201000	66666.000000	459.660000	66666.000000
2021.12.15 00:14:26	16384	1	NaN	NaN	1016.440000	1005.760000	0.000000	1.000000	20344.000000	15144.000000	47.000000	458.625000	488.000000	66666.000000	463.020000	50.008000	34.069000	21.201000	66666.000000	459.600000	66666.000000
2021.12.15 00:14:27	16384	1	NaN	NaN	1016.390000	1005.670000	0.000000	1.000000	20344.000000	15144.000000	47.000000	458.625000	488.000000	66666.000000	463.070000	50.012000	34.079000	21.166000	66666.000000	459.600000	66666.000000
2021.12.15 00:14:28	16384	1	NaN	NaN	1016.350000	1005.560000	0.000000	1.000000	20344.000000	15144.000000	47.000000	458.625000	488.000000	66666.000000	463.090000	49.992000	34.079000	21.166000	66666.000000	459.570000	66666.000000
2021.12.15 00:14:29	16384	1	NaN	NaN	1016.360000	1005.770000	0.000000	1.000000	20343.000000	15143.000000	47.000000	458.529000	488.000000	66666.000000	462.950000	49.993000	34.069000	21.165000	66666.000000	459.530000	66666.000000
2021.12.15 00:14:30	16384	1	NaN	NaN	1016.390000	1005.610000	0.000000	1.000000	20342.000000	15143.000000	47.000000	458.808000	488.000000	66666.000000	463.310000	50.019000	34.090000	21.131000	66666.000000	459.820000	66666.000000
2021.12.15 00:14:31	16384	1	NaN	NaN	1016.390000	1005.720000	0.000000	1.000000	20343.000000	15144.000000	47.000000	458.905000	488.000000	66666.000000	463.400000	49.990000	34.079000	21.201000	66666.000000	459.960000	66666.000000
2021.12.15 00:14:32	16384	1	NaN	NaN	1016.350000	1005.740000	0.000000	1.000000	20343.000000	15144.000000	47.000000	458.905000	488.000000	66666.000000	463.390000	49.999000	34.060000	21.200000	66666.000000	459.960000	66666.000000
2021.12.15 00:14:33	16384	1	NaN	NaN	1016.220000	1005.620000	0.000000	1.000000	20344.000000	15144.000000	47.000000	458.625000	488.000000	66666.000000	463.130000	50.006000	34.060000	21.200000	66666.000000	459.640000	66666.000000
2021.12.15 00:14:34	16384	1	NaN	NaN	1016.430000	1005.800000	0.000000	1.000000	20341.000000	15142.000000	47.000000	458.713000	488.000000	66666.000000	463.130000	49.997000	34.069000	21.201000	66666.000000	459.730000	66666.000000
2021.12.15 00:14:35	16384	1	NaN	NaN	1016.290000	1005.690000	0.000000	1.000000	20340.000000	15142.000000	47.000000	458.993000	488.000000	66666.000000	463.550000	49.992000	34.069000	21.201000	66666.000000	460.090000	66666.000000
2021.12.15 00:14:36	16384	1	NaN	NaN	1016.430000	1005.650000	0.000000	1.000000	20341.000000	15143.000000	47.000000	459.088000	488.000000	66666.000000	463.600000	49.995000	34.079000	21.201000	66666.000000	460.130000	66666.000000
2021.12.15 00:14:37	16384	1	NaN	NaN	1016.390000	1005.770000	0.000000	1.000000	20342.000000	15144.000000	47.000000	459.184000	489.000000	66666.000000	463.740000	49.982000	34.079000	21.201000	66666.000000	460.320000	66666.000000
2021.12.15 00:14:38	16384	1	NaN	NaN	1016.250000	1005.650000	0.000000	1.000000	20341.000000	15144.000000	47.000000	459.464000	489.000000	66666.000000	464.180000	50.001000	34.090000	21.202000	66666.000000	460.690000	66666.000000
2021.12.15 00:14:39	16384	1	NaN	NaN	1016.420000	1005.700000	0.000000	1.000000	20340.000000	15144.000000	47.000000	459.744000	489.000000	66666.000000	464.420000	49.995000	34.090000	21.202000	66666.000000	460.960000	66666.000000
2021.12.15 00:14:40	16384	1	NaN	NaN	1016.350000	1005.760000	0.000000	1.000000	20340.000000	15143.000000	47.000000	459.368000	489.000000	66666.000000	463.970000	50.002000	34.069000	21.201000	66666.000000	460.540000	66666.000000
2021.12.15 00:14:41	16384	1	NaN	NaN	1016.270000	1005.650000	0.000000	1.000000	20340.000000	15142.000000	47.000000	458.993000	489.000000	66666.000000	463.560000	50.003000	34.069000	21.201000	66666.000000	460.080000	66666.000000
2021.12.15 00:14:42	16384	1	NaN	NaN	1016.460000	1005.730000	0.000000	1.000000	20340.000000	15142.000000	47.000000	458.993000	489.000000	66666.000000	463.440000	49.988000	34.060000	21.200000	66666.000000	460.000000	66666.000000
2021.12.15 00:14:43	16384	1	NaN	NaN	1016.400000	1005.740000	0.000000	1.000000	20339.000000	15143.000000	47.000000	459.648000	489.000000	66666.000000	464.260000	50.010000	34.060000	21.200000	66666.000000	460.820000	66666.000000
2021.12.15 00:14:44	16384	1	NaN	NaN	1016.330000	1005.590000	0.000000	1.000000	20339.000000	15143.000000	47.000000	459.648000	489.000000	66666.000000	464.330000	49.992000	34.079000	21.201000	66666.000000	460.820000	66666.000000
2021.12.15 00:14:45	16384	1	NaN	NaN	1016.440000	1005.720000	0.000000	1.000000	20339.000000	15143.000000	47.000000	459.648000	489.000000	66666.000000	464.270000	50.002000	34.079000	21.201000	66666.000000	460.820000	66666.000000
2021.12.15 00:14:47	16384	1	NaN	NaN	1016.320000	1005.720000	0.000000	1.000000	20339.000000	15143.000000	47.000000	459.648000	489.000000	66666.000000	464.320000	50.006000	34.069000	21.201000	66666.000000	460.870000	66666.000000
2021.12.15 00:14:47	16384	1	NaN	NaN	1016.400000	1005.670000	0.000000	1.000000	20338.000000	15142.000000	47.000000	459.552000	489.000000	66666.000000	464.150000	49.990000	34.060000	21.200000	66666.000000	460.670000	66666.000000
2021.12.15 00:14:48	16384	1	NaN	NaN	1016.400000	1005.770000	0.000000	1.000000	20337.000000	15142.000000	47.000000	459.831000	489.000000	66666.000000	464.500000	49.993000	34.069000	21.201000	66666.000000	461.070000	66666.000000
2021.12.15 00:14:49	16384	1	NaN	NaN	1016.310000	1005.700000	0.000000	1.000000	20339.000000	15142.000000	47.000000	459.272000	489.000000	66666.000000	463.870000	50.000000	34.069000	21.201000	66666.000000	460.420000	66666.000000
2021.12.15 00:14:50	16384	1	NaN	NaN	1016.490000	1005.690000	0.000000	1.000000	20340.000000	15144.000000	47.000000	459.744000	490.000000	66666.000000	464.340000	50.001000	34.069000	21.201000	66666.000000	460.880000	66666.000000
2021.12.15 00:14:51	16384	1	NaN	NaN	1016.380000	1005.850000	0.000000	1.000000	20339.000000	15145.000000	47.000000	460.399000	490.000000	66666.000000	465.200000	50.001000	34.069000	21.201000	66666.000000	461.800000	66666.000000
2021.12.15 00:14:52	16384	1	NaN	NaN	1016.270000	1005.700000	0.000000	1.000000	20338.000000	15144.000000	47.000000	460.303000	490.000000	66666.000000	465.180000	49.994000	34.090000	21.202000	66666.000000	461.710000	66666.000000
2021.12.15 00:14:53	16384	1	NaN	NaN	1016.500000	1005.690000	0.000000	1.000000	20337.000000	15143.000000	47.000000	460.207000	490.000000	66666.000000	464.880000	49.997000	34.060000	21.200000	66666.000000	461.410000	66666.000000
2021.12.15 00:14:54	16384	1	NaN	NaN	1016.420000	1005.780000	0.000000	1.000000	20337.000000	15143.000000	47.000000	460.207000	490.000000	66666.000000	464.930000	50.003000	34.060000	21.200000	66666.000000	461.500000	66666.000000
2021.12.15 00:14:55	16384	1	NaN	NaN	1016.310000	1005.630000	0.000000	1.000000	20338.000000	15144.000000	47.000000	460.303000	490.000000	66666.000000	465.140000	50.006000	34.079000	21.201000	66666.000000	461.640000	66666.000000
2021.12.15 00:14:56	16384	1	NaN	NaN	1016.460000	1005.720000	0.000000	1.000000	20338.000000	15144.000000	47.000000	460.303000	490.000000	66666.000000	465.060000	50.002000	34.079000	21.201000	66666.000000	461.600000	66666.000000
2021.12.15 00:14:57	16384	1	NaN	NaN	1016.330000	1005.760000	0.000000	1.000000	20338.000000	15145.000000	47.000000	460.678000	490.000000	66666.000000	465.580000	49.998000	34.079000	21.237000	66666.000000	462.140000	66666.000000
2021.12.15 00:14:58	16384	1	NaN	NaN	1016.400000	1005.630000	0.000000	1.000000	20337.000000	15144.000000	47.000000	460.583000	490.000000	66666.000000	465.410000	50.011000	34.069000	21.201000	66666.000000	461.910000	66666.000000
2021.12.15 00:14:59	16384	1	NaN	NaN	1016.350000	1005.780000	0.000000	1.000000	20337.000000	15143.000000	47.000000	460.207000	490.000000	66666.000000	464.980000	49.995000	34.069000	21.201000	66666.000000	461.550000	66666.000000
2021.12.15 00:15:00	16384	1	NaN	NaN	1016.280000	1005.770000	0.000000	1.000000	20337.000000	15144.000000	47.000000	460.583000	490.000000	66666.000000	465.470000	50.003000	34.069000	21.201000	66666.000000	462.040000	66666.000000
2021.12.15 00:15:01	16384	1	NaN	NaN	1016.470000	1005.670000	0.000000	1.000000	20337.000000	15144.000000	47.000000	460.583000	490.000000	66666.000000	465.370000	49.993000	34.069000	21.201000	66666.000000	461.890000	66666.000000
2021.12.15 00:15:02	16384	1	NaN	NaN	1016.380000	1005.840000	0.000000	1.000000	20336.000000	15143.000000	47.000000	460.487000	490.000000	66666.000000	465.320000	49.996000	34.079000	21.237000	66666.000000	461.920000	66666.000000
2021.12.15 00:15:03	16384	1	NaN	NaN	1016.290000	1005.690000	0.000000	1.000000	20337.000000	15144.000000	47.000000	460.583000	490.000000	66666.000000	465.470000	50.012000	34.069000	21.201000	66666.000000	462.000000	66666.000000
2021.12.15 00:15:04	16384	1	NaN	NaN	1016.470000	1005.690000	0.000000	1.000000	20337.000000	15144.000000	47.000000	460.583000	490.000000	66666.000000	465.350000	49.995000	34.060000	21.235000	66666.000000	461.880000	66666.000000
2021.12.15 00:15:05	16384	1	NaN	NaN	1016.420000	1005.800000	0.000000	1.000000	20336.000000	15143.000000	47.000000	460.487000	491.000000	66666.000000	465.260000	49.999000	34.060000	21.235000	66666.000000	461.840000	66666.000000
2021.12.15 00:15:06	16384	1	NaN	NaN	1016.310000	1005.630000	0.000000	1.000000	20334.000000	15142.000000	47.000000	460.670000	491.000000	66666.000000	465.580000	50.001000	34.079000	21.201000	66666.000000	462.080000	66666.000000
2021.12.15 00:15:07	16384	1	NaN	NaN	1016.500000	1005.770000	0.000000	1.000000	20334.000000	15142.000000	47.000000	460.670000	491.000000	66666.000000	465.480000	49.989000	34.079000	21.201000	66666.000000	462.040000	66666.000000
2021.12.15 00:15:08	16384	1	NaN	NaN	1016.390000	1005.800000	0.000000	1.000000	20336.000000	15145.000000	47.000000	461.237000	491.000000	66666.000000	466.240000	49.999000	34.090000	21.202000	66666.000000	462.820000	66666.000000
2021.12.15 00:15:09	16384	1	NaN	NaN	1016.310000	1005.650000	0.000000	1.000000	20336.000000	15144.000000	47.000000	460.862000	491.000000	66666.000000	465.810000	49.996000	34.079000	21.237000	66666.000000	462.320000	66666.000000
2021.12.15 00:15:10	16384	1	NaN	NaN	1016.380000	1005.770000	0.000000	1.000000	20334.000000	15142.000000	47.000000	460.670000	491.000000	66666.000000	465.540000	49.995000	34.079000	21.237000	66666.000000	462.110000	66666.000000
2021.12.15 00:15:11	16384	1	NaN	NaN	1016.350000	1005.730000	0.000000	1.000000	20333.000000	15142.000000	47.000000	460.950000	491.000000	66666.000000	465.900000	49.999000	34.079000	21.201000	66666.000000	462.440000	66666.000000
2021.12.15 00:15:12	16384	1	NaN	NaN	1016.440000	1005.620000	0.000000	1.000000	20333.000000	15144.000000	47.000000	461.701000	491.000000	66666.000000	466.740000	49.996000	34.069000	21.201000	66666.000000	463.220000	66666.000000
2021.12.15 00:15:13	16384	1	NaN	NaN	1016.380000	1005.760000	0.000000	1.000000	20335.000000	15144.000000	47.000000	461.141000	491.000000	66666.000000	466.090000	50.010000	34.069000	21.201000	66666.000000	462.650000	66666.000000
2021.12.15 00:15:14	16384	1	NaN	NaN	1016.270000	1005.670000	0.000000	1.000000	20334.000000	15144.000000	47.000000	461.421000	492.000000	66666.000000	466.510000	49.989000	34.079000	21.201000	66666.000000	463.020000	66666.000000
2021.12.15 00:15:15	16384	1	NaN	NaN	1016.440000	1005.690000	0.000000	1.000000	20332.000000	15143.000000	47.000000	461.605000	492.000000	66666.000000	466.620000	50.002000	34.069000	21.201000	66666.000000	463.140000	66666.000000
2021.12.15 00:15:16	16384	1	NaN	NaN	1016.400000	1005.830000	0.000000	1.000000	20333.000000	15144.000000	47.000000	461.701000	492.000000	66666.000000	466.760000	49.997000	34.069000	21.271000	66666.000000	463.340000	66666.000000
2021.12.15 00:15:17	16384	1	NaN	NaN	1016.250000	1005.720000	0.000000	1.000000	20333.000000	15145.000000	47.000000	462.076000	492.000000	66666.000000	467.320000	49.987000	34.079000	21.201000	66666.000000	463.840000	66666.000000
2021.12.15 00:15:18	16384	1	NaN	NaN	1016.470000	1005.690000	0.000000	1.000000	20333.000000	15145.000000	47.000000	462.076000	492.000000	66666.000000	467.200000	50.002000	34.079000	21.201000	66666.000000	463.710000	66666.000000
2021.12.15 00:15:19	16384	1	NaN	NaN	1016.380000	1005.800000	0.000000	1.000000	20331.000000	15143.000000	47.000000	461.884000	492.000000	66666.000000	467.010000	49.994000	34.079000	21.201000	66666.000000	463.580000	66666.000000
2021.12.15 00:15:20	16384	1	NaN	NaN	1016.240000	1005.690000	0.000000	1.000000	20331.000000	15143.000000	47.000000	461.884000	492.000000	66666.000000	467.090000	49.992000	34.079000	21.201000	66666.000000	463.600000	66666.000000
2021.12.15 00:15:21	16384	1	NaN	NaN	1016.380000	1005.670000	0.000000	1.000000	20332.000000	15144.000000	47.000000	461.980000	492.000000	66666.000000	467.110000	50.002000	34.069000	21.201000	66666.000000	463.620000	66666.000000
2021.12.15 00:15:22	16384	1	NaN	NaN	1016.360000	1005.780000	0.000000	1.000000	20332.000000	15144.000000	47.000000	461.980000	492.000000	66666.000000	467.120000	49.993000	34.069000	21.201000	66666.000000	463.680000	66666.000000
2021.12.15 00:15:23	16384	1	NaN	NaN	1016.430000	1005.590000	0.000000	1.000000	20331.000000	15142.000000	47.000000	461.509000	492.000000	66666.000000	466.510000	50.012000	34.069000	21.201000	66666.000000	462.990000	66666.000000
2021.12.15 00:15:24	16384	1	NaN	NaN	1016.390000	1005.770000	0.000000	1.000000	20329.000000	15142.000000	47.000000	462.069000	492.000000	66666.000000	467.210000	50.001000	34.069000	21.201000	66666.000000	463.760000	66666.000000
2021.12.15 00:15:25	16384	1	NaN	NaN	1016.280000	1005.760000	0.000000	1.000000	20330.000000	15142.000000	47.000000	461.789000	492.000000	66666.000000	466.920000	50.001000	34.060000	21.200000	66666.000000	463.470000	66666.000000
2021.12.15 00:15:26	16384	1	NaN	NaN	1016.440000	1005.580000	0.000000	1.000000	20331.000000	15143.000000	47.000000	461.884000	492.000000	66666.000000	466.940000	49.994000	34.060000	21.200000	66666.000000	463.410000	66666.000000
2021.12.15 00:15:27	16384	1	NaN	NaN	1016.360000	1005.770000	0.000000	1.000000	20332.000000	15143.000000	47.000000	461.605000	492.000000	66666.000000	466.670000	49.993000	34.069000	21.201000	66666.000000	463.220000	66666.000000
2021.12.15 00:15:28	16384	1	NaN	NaN	1016.240000	1005.690000	0.000000	1.000000	20329.000000	15141.000000	47.000000	461.693000	492.000000	66666.000000	466.840000	49.992000	34.069000	21.236000	66666.000000	463.360000	66666.000000
2021.12.15 00:15:29	16384	1	NaN	NaN	1016.400000	1005.590000	0.000000	1.000000	20328.000000	15140.000000	47.000000	461.597000	492.000000	66666.000000	466.620000	50.005000	34.060000	21.235000	66666.000000	463.090000	66666.000000
2021.12.15 00:15:30	16384	1	NaN	NaN	1016.360000	1005.690000	0.000000	1.000000	20329.000000	15141.000000	47.000000	461.693000	492.000000	66666.000000	466.760000	50.017000	34.060000	21.235000	66666.000000	463.270000	66666.000000
2021.12.15 00:15:31	16384	1	NaN	NaN	1016.200000	1005.670000	0.000000	1.000000	20331.000000	15142.000000	47.000000	461.509000	492.000000	66666.000000	466.660000	49.998000	34.079000	21.201000	66666.000000	463.170000	66666.000000
