$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 20:00:10
$Filename; CO2FT_A ZeroCycle 20211210 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 20:13:12	16384	1	NaN	NaN	1011.090000	1000.950000	0.000000	1.000000	20533.000000	15153.000000	46.700000	409.134000	427.000000	66666.000000	404.940000	49.999000	32.329000	17.909000	66666.000000	400.030000	66666.000000
2021.12.10 20:13:13	16384	1	NaN	NaN	1011.030000	1001.090000	0.000000	1.000000	20532.000000	15152.000000	46.700000	409.035000	427.000000	66666.000000	404.890000	49.999000	32.349000	17.945000	66666.000000	400.030000	66666.000000
2021.12.10 20:13:14	16384	1	NaN	NaN	1011.050000	1000.870000	0.000000	1.000000	20532.000000	15153.000000	46.700000	409.414000	427.000000	66666.000000	405.310000	50.000000	32.349000	17.945000	66666.000000	400.360000	66666.000000
2021.12.10 20:13:15	16384	1	NaN	NaN	1011.270000	1000.980000	0.000000	1.000000	20531.000000	15152.000000	46.700000	409.314000	427.000000	66666.000000	405.060000	49.990000	32.329000	17.909000	66666.000000	400.160000	66666.000000
2021.12.10 20:13:16	16384	1	NaN	NaN	1011.240000	1001.030000	0.000000	1.000000	20531.000000	15152.000000	46.700000	409.314000	427.000000	66666.000000	405.090000	49.991000	32.340000	17.980000	66666.000000	400.210000	66666.000000
2021.12.10 20:13:17	16384	1	NaN	NaN	1011.170000	1000.960000	0.000000	1.000000	20531.000000	15153.000000	46.700000	409.693000	427.000000	66666.000000	405.570000	50.006000	32.349000	17.910000	66666.000000	400.650000	66666.000000
2021.12.10 20:13:18	16384	1	NaN	NaN	1011.140000	1000.880000	0.000000	1.000000	20531.000000	15153.000000	46.700000	409.693000	427.000000	66666.000000	405.570000	49.996000	32.340000	17.909000	66666.000000	400.620000	66666.000000
2021.12.10 20:13:19	16384	1	NaN	NaN	1011.090000	1001.030000	0.000000	1.000000	20531.000000	15153.000000	46.700000	409.693000	427.000000	66666.000000	405.590000	50.003000	32.340000	17.909000	66666.000000	400.700000	66666.000000
2021.12.10 20:13:20	16384	1	NaN	NaN	1011.060000	1001.010000	0.000000	1.000000	20531.000000	15153.000000	46.700000	409.693000	428.000000	66666.000000	405.610000	49.998000	32.340000	17.909000	66666.000000	400.710000	66666.000000
2021.12.10 20:13:21	16384	1	NaN	NaN	1011.070000	1000.870000	0.000000	1.000000	20531.000000	15154.000000	46.700000	410.072000	428.000000	66666.000000	406.030000	50.002000	32.340000	17.909000	66666.000000	401.070000	66666.000000
2021.12.10 20:13:22	16384	1	NaN	NaN	1011.210000	1000.960000	0.000000	1.000000	20531.000000	15154.000000	46.700000	410.072000	428.000000	66666.000000	406.000000	50.008000	32.359000	17.910000	66666.000000	401.070000	66666.000000
2021.12.10 20:13:23	16384	1	NaN	NaN	1011.250000	1001.090000	0.000000	1.000000	20530.000000	15154.000000	46.700000	410.351000	428.000000	66666.000000	406.260000	49.997000	32.340000	17.945000	66666.000000	401.390000	66666.000000
2021.12.10 20:13:24	16384	1	NaN	NaN	1011.170000	1000.990000	0.000000	1.000000	20530.000000	15154.000000	46.700000	410.351000	428.000000	66666.000000	406.300000	50.006000	32.340000	17.909000	66666.000000	401.390000	66666.000000
2021.12.10 20:13:25	16384	1	NaN	NaN	1011.180000	1000.940000	0.000000	1.000000	20530.000000	15154.000000	46.700000	410.351000	428.000000	66666.000000	406.300000	49.994000	32.340000	17.909000	66666.000000	401.360000	66666.000000
2021.12.10 20:13:26	16384	1	NaN	NaN	1011.090000	1001.030000	0.000000	1.000000	20529.000000	15154.000000	46.700000	410.631000	428.000000	66666.000000	406.660000	50.011000	32.340000	17.945000	66666.000000	401.750000	66666.000000
2021.12.10 20:13:27	16384	1	NaN	NaN	1011.100000	1000.990000	0.000000	1.000000	20529.000000	15154.000000	46.700000	410.631000	428.000000	66666.000000	406.630000	50.006000	32.329000	17.944000	66666.000000	401.710000	66666.000000
2021.12.10 20:13:28	16384	1	NaN	NaN	1011.130000	1000.910000	0.000000	1.000000	20529.000000	15153.000000	46.700000	410.252000	428.000000	66666.000000	406.240000	50.005000	32.359000	17.910000	66666.000000	401.290000	66666.000000
2021.12.10 20:13:29	16384	1	NaN	NaN	1011.230000	1000.980000	0.000000	1.000000	20529.000000	15154.000000	46.700000	410.631000	428.000000	66666.000000	406.560000	50.003000	32.319000	17.908000	66666.000000	401.640000	66666.000000
2021.12.10 20:13:30	16384	1	NaN	NaN	1011.250000	1001.030000	0.000000	1.000000	20528.000000	15153.000000	46.700000	410.532000	428.000000	66666.000000	406.470000	49.989000	32.340000	17.945000	66666.000000	401.570000	66666.000000
2021.12.10 20:13:31	16384	1	NaN	NaN	1011.140000	1000.940000	0.000000	1.000000	20528.000000	15153.000000	46.700000	410.532000	429.000000	66666.000000	406.520000	50.005000	32.340000	17.945000	66666.000000	401.580000	66666.000000
2021.12.10 20:13:32	16384	1	NaN	NaN	1011.200000	1000.950000	0.000000	1.000000	20528.000000	15153.000000	46.700000	410.532000	429.000000	66666.000000	406.480000	49.996000	32.329000	17.909000	66666.000000	401.540000	66666.000000
2021.12.10 20:13:33	16384	1	NaN	NaN	1011.070000	1001.060000	0.000000	1.000000	20527.000000	15153.000000	46.700000	410.811000	429.000000	66666.000000	406.850000	49.984000	32.329000	17.909000	66666.000000	401.960000	66666.000000
2021.12.10 20:13:34	16384	1	NaN	NaN	1011.120000	1000.900000	0.000000	1.000000	20526.000000	15153.000000	46.700000	411.090000	429.000000	66666.000000	407.120000	49.989000	32.310000	17.908000	66666.000000	402.160000	66666.000000
2021.12.10 20:13:35	16384	1	NaN	NaN	1011.210000	1000.980000	0.000000	1.000000	20526.000000	15153.000000	46.700000	411.090000	429.000000	66666.000000	407.140000	50.004000	32.349000	17.981000	66666.000000	402.210000	66666.000000
2021.12.10 20:13:36	16384	1	NaN	NaN	1011.170000	1001.060000	0.000000	1.000000	20526.000000	15153.000000	46.700000	411.090000	429.000000	66666.000000	407.140000	49.994000	32.340000	17.909000	66666.000000	402.240000	66666.000000
2021.12.10 20:13:37	16384	1	NaN	NaN	1011.170000	1000.940000	0.000000	1.000000	20525.000000	15153.000000	46.700000	411.370000	429.000000	66666.000000	407.460000	50.005000	32.340000	17.909000	66666.000000	402.510000	66666.000000
2021.12.10 20:13:38	16384	1	NaN	NaN	1011.140000	1000.910000	0.000000	1.000000	20525.000000	15153.000000	46.700000	411.370000	429.000000	66666.000000	407.470000	49.990000	32.340000	17.980000	66666.000000	402.510000	66666.000000
2021.12.10 20:13:39	16384	1	NaN	NaN	1011.050000	1000.980000	0.000000	1.000000	20525.000000	15153.000000	46.700000	411.370000	430.000000	66666.000000	407.480000	49.981000	32.319000	17.908000	66666.000000	402.550000	66666.000000
2021.12.10 20:13:40	16384	1	NaN	NaN	1011.210000	1001.010000	0.000000	1.000000	20525.000000	15153.000000	46.700000	411.370000	430.000000	66666.000000	407.420000	50.004000	32.329000	17.909000	66666.000000	402.500000	66666.000000
2021.12.10 20:13:41	16384	1	NaN	NaN	1011.250000	1000.910000	0.000000	1.000000	20525.000000	15153.000000	46.700000	411.370000	430.000000	66666.000000	407.400000	49.997000	32.329000	17.909000	66666.000000	402.440000	66666.000000
2021.12.10 20:13:42	16384	1	NaN	NaN	1011.170000	1000.990000	0.000000	1.000000	20524.000000	15153.000000	46.700000	411.649000	430.000000	66666.000000	407.760000	50.016000	32.329000	17.909000	66666.000000	402.820000	66666.000000
2021.12.10 20:13:43	16384	1	NaN	NaN	1011.160000	1001.020000	0.000000	1.000000	20524.000000	15153.000000	46.700000	411.649000	430.000000	66666.000000	407.750000	49.998000	32.319000	17.908000	66666.000000	402.830000	66666.000000
2021.12.10 20:13:44	16384	1	NaN	NaN	1011.090000	1000.840000	0.000000	1.000000	20524.000000	15153.000000	46.700000	411.649000	430.000000	66666.000000	407.780000	50.010000	32.319000	17.908000	66666.000000	402.790000	66666.000000
2021.12.10 20:13:45	16384	1	NaN	NaN	1011.050000	1000.960000	0.000000	1.000000	20524.000000	15154.000000	46.700000	412.028000	430.000000	66666.000000	408.230000	50.007000	32.319000	17.944000	66666.000000	403.280000	66666.000000
2021.12.10 20:13:46	16384	1	NaN	NaN	1011.160000	1001.010000	0.000000	1.000000	20523.000000	15154.000000	46.700000	412.307000	431.000000	66666.000000	408.510000	50.001000	32.329000	17.909000	66666.000000	403.580000	66666.000000
2021.12.10 20:13:47	16384	1	NaN	NaN	1011.240000	1000.920000	0.000000	1.000000	20523.000000	15154.000000	46.700000	412.307000	431.000000	66666.000000	408.460000	50.001000	32.319000	17.908000	66666.000000	403.490000	66666.000000
2021.12.10 20:13:48	16384	1	NaN	NaN	1011.170000	1000.960000	0.000000	1.000000	20523.000000	15154.000000	46.700000	412.307000	431.000000	66666.000000	408.490000	49.996000	32.319000	17.908000	66666.000000	403.540000	66666.000000
2021.12.10 20:13:49	16384	1	NaN	NaN	1011.180000	1001.030000	0.000000	1.000000	20523.000000	15154.000000	46.700000	412.307000	431.000000	66666.000000	408.500000	50.000000	32.329000	17.909000	66666.000000	403.580000	66666.000000
2021.12.10 20:13:50	16384	1	NaN	NaN	1011.100000	1000.870000	0.000000	1.000000	20522.000000	15154.000000	46.700000	412.587000	431.000000	66666.000000	408.840000	49.995000	32.319000	17.908000	66666.000000	403.850000	66666.000000
2021.12.10 20:13:51	16384	1	NaN	NaN	1011.070000	1000.870000	0.000000	1.000000	20522.000000	15154.000000	46.700000	412.587000	431.000000	66666.000000	408.840000	49.991000	32.310000	17.908000	66666.000000	403.850000	66666.000000
2021.12.10 20:13:52	16384	1	NaN	NaN	1011.180000	1000.990000	0.000000	1.000000	20522.000000	15154.000000	46.700000	412.587000	431.000000	66666.000000	408.840000	49.997000	32.340000	17.909000	66666.000000	403.890000	66666.000000
2021.12.10 20:13:53	16384	1	NaN	NaN	1011.210000	1000.940000	0.000000	1.000000	20522.000000	15154.000000	46.700000	412.587000	431.000000	66666.000000	408.820000	49.998000	32.340000	17.909000	66666.000000	403.860000	66666.000000
2021.12.10 20:13:54	16384	1	NaN	NaN	1011.140000	1000.870000	0.000000	1.000000	20522.000000	15154.000000	46.700000	412.587000	431.000000	66666.000000	408.860000	50.000000	32.340000	17.909000	66666.000000	403.860000	66666.000000
2021.12.10 20:13:55	16384	1	NaN	NaN	1011.140000	1001.020000	0.000000	1.000000	20521.000000	15154.000000	46.700000	412.867000	431.000000	66666.000000	409.160000	50.011000	32.329000	17.909000	66666.000000	404.220000	66666.000000
2021.12.10 20:13:56	16384	1	NaN	NaN	1011.100000	1001.030000	0.000000	1.000000	20521.000000	15154.000000	46.700000	412.867000	431.000000	66666.000000	409.160000	49.992000	32.319000	17.908000	66666.000000	404.230000	66666.000000
2021.12.10 20:13:57	16384	1	NaN	NaN	1011.050000	1000.870000	0.000000	1.000000	20521.000000	15154.000000	46.700000	412.867000	431.000000	66666.000000	409.220000	49.997000	32.340000	17.909000	66666.000000	404.220000	66666.000000
2021.12.10 20:13:58	16384	1	NaN	NaN	1011.230000	1001.060000	0.000000	1.000000	20521.000000	15154.000000	46.700000	412.867000	432.000000	66666.000000	409.130000	49.994000	32.340000	17.945000	66666.000000	404.210000	66666.000000
2021.12.10 20:13:59	16384	1	NaN	NaN	1011.230000	1001.050000	0.000000	1.000000	20521.000000	15154.000000	46.700000	412.867000	431.000000	66666.000000	409.130000	50.002000	32.340000	17.945000	66666.000000	404.210000	66666.000000
2021.12.10 20:14:00	16384	1	NaN	NaN	1011.180000	1000.910000	0.000000	1.000000	20520.000000	15154.000000	46.700000	413.146000	432.000000	66666.000000	409.460000	50.000000	32.329000	17.909000	66666.000000	404.470000	66666.000000
2021.12.10 20:14:01	16384	1	NaN	NaN	1011.130000	1000.880000	0.000000	1.000000	20520.000000	15154.000000	46.700000	413.146000	431.000000	66666.000000	409.480000	49.997000	32.329000	17.909000	66666.000000	404.480000	66666.000000
2021.12.10 20:14:02	16384	1	NaN	NaN	1011.140000	1001.030000	0.000000	1.000000	20520.000000	15153.000000	46.700000	412.768000	432.000000	66666.000000	409.060000	50.004000	32.340000	17.980000	66666.000000	404.130000	66666.000000
2021.12.10 20:14:03	16384	1	NaN	NaN	1011.060000	1000.980000	0.000000	1.000000	20520.000000	15154.000000	46.700000	413.146000	431.000000	66666.000000	409.510000	50.007000	32.329000	17.909000	66666.000000	404.550000	66666.000000
2021.12.10 20:14:04	16384	1	NaN	NaN	1011.060000	1000.880000	0.000000	1.000000	20520.000000	15153.000000	46.700000	412.768000	432.000000	66666.000000	409.100000	49.982000	32.340000	17.909000	66666.000000	404.100000	66666.000000
2021.12.10 20:14:05	16384	1	NaN	NaN	1011.180000	1000.950000	0.000000	1.000000	20519.000000	15154.000000	46.700000	413.425000	432.000000	66666.000000	409.790000	50.002000	32.340000	17.909000	66666.000000	404.820000	66666.000000
2021.12.10 20:14:06	16384	1	NaN	NaN	1011.240000	1000.990000	0.000000	1.000000	20519.000000	15154.000000	46.700000	413.425000	432.000000	66666.000000	409.750000	50.002000	32.329000	17.980000	66666.000000	404.790000	66666.000000
2021.12.10 20:14:07	16384	1	NaN	NaN	1011.140000	1000.880000	0.000000	1.000000	20519.000000	15154.000000	46.700000	413.425000	432.000000	66666.000000	409.780000	49.991000	32.319000	17.908000	66666.000000	404.770000	66666.000000
2021.12.10 20:14:08	16384	1	NaN	NaN	1011.140000	1000.940000	0.000000	1.000000	20519.000000	15153.000000	46.700000	413.047000	432.000000	66666.000000	409.350000	49.993000	32.319000	17.979000	66666.000000	404.370000	66666.000000
2021.12.10 20:14:09	16384	1	NaN	NaN	1011.090000	1001.070000	0.000000	1.000000	20518.000000	15153.000000	46.700000	413.326000	432.000000	66666.000000	409.670000	50.004000	32.310000	17.979000	66666.000000	404.750000	66666.000000
2021.12.10 20:14:10	16384	1	NaN	NaN	1011.050000	1000.940000	0.000000	1.000000	20518.000000	15154.000000	46.700000	413.704000	432.000000	66666.000000	410.170000	49.995000	32.340000	17.909000	66666.000000	405.190000	66666.000000
2021.12.10 20:14:11	16384	1	NaN	NaN	1011.050000	1000.880000	0.000000	1.000000	20519.000000	15154.000000	46.700000	413.425000	432.000000	66666.000000	409.850000	50.008000	32.340000	17.909000	66666.000000	404.850000	66666.000000
2021.12.10 20:14:12	16384	1	NaN	NaN	1011.230000	1000.980000	0.000000	1.000000	20518.000000	15153.000000	46.700000	413.326000	432.000000	66666.000000	409.620000	49.998000	32.319000	17.908000	66666.000000	404.660000	66666.000000
2021.12.10 20:14:13	16384	1	NaN	NaN	1011.210000	1001.050000	0.000000	1.000000	20518.000000	15153.000000	46.700000	413.326000	432.000000	66666.000000	409.630000	49.999000	32.319000	17.944000	66666.000000	404.700000	66666.000000
2021.12.10 20:14:14	16384	1	NaN	NaN	1011.160000	1000.900000	0.000000	1.000000	20517.000000	15153.000000	46.700000	413.605000	432.000000	66666.000000	409.990000	49.998000	32.329000	17.909000	66666.000000	404.990000	66666.000000
2021.12.10 20:14:15	16384	1	NaN	NaN	1011.160000	1000.940000	0.000000	1.000000	20517.000000	15153.000000	46.700000	413.605000	432.000000	66666.000000	409.990000	49.994000	32.329000	17.909000	66666.000000	405.010000	66666.000000
2021.12.10 20:14:16	16384	1	NaN	NaN	1011.090000	1001.030000	0.000000	1.000000	20517.000000	15153.000000	46.700000	413.605000	432.000000	66666.000000	410.020000	50.001000	32.329000	17.909000	66666.000000	405.080000	66666.000000
2021.12.10 20:14:17	16384	1	NaN	NaN	1011.030000	1000.870000	0.000000	1.000000	20517.000000	15153.000000	46.700000	413.605000	432.000000	66666.000000	410.030000	50.003000	32.319000	17.979000	66666.000000	405.020000	66666.000000
2021.12.10 20:14:18	16384	1	NaN	NaN	1011.200000	1000.880000	0.000000	1.000000	20517.000000	15153.000000	46.700000	413.605000	432.000000	66666.000000	409.940000	50.002000	32.310000	17.979000	66666.000000	404.940000	66666.000000
2021.12.10 20:14:19	16384	1	NaN	NaN	1011.270000	1000.950000	0.000000	1.000000	20517.000000	15153.000000	46.700000	413.605000	432.000000	66666.000000	409.890000	49.998000	32.300000	17.978000	66666.000000	404.920000	66666.000000
2021.12.10 20:14:20	16384	1	NaN	NaN	1011.210000	1001.020000	0.000000	1.000000	20516.000000	15153.000000	46.700000	413.885000	432.000000	66666.000000	410.280000	50.004000	32.329000	17.980000	66666.000000	405.330000	66666.000000
2021.12.10 20:14:21	16384	1	NaN	NaN	1011.170000	1000.880000	0.000000	1.000000	20516.000000	15153.000000	46.700000	413.885000	432.000000	66666.000000	410.300000	49.998000	32.329000	17.909000	66666.000000	405.290000	66666.000000
2021.12.10 20:14:22	16384	1	NaN	NaN	1011.170000	1000.960000	0.000000	1.000000	20516.000000	15153.000000	46.700000	413.885000	433.000000	66666.000000	410.300000	50.006000	32.329000	17.909000	66666.000000	405.330000	66666.000000
2021.12.10 20:14:23	16384	1	NaN	NaN	1011.120000	1000.990000	0.000000	1.000000	20516.000000	15154.000000	46.700000	414.263000	433.000000	66666.000000	410.760000	50.000000	32.329000	17.909000	66666.000000	405.790000	66666.000000
2021.12.10 20:14:24	16384	1	NaN	NaN	1011.090000	1000.920000	0.000000	1.000000	20515.000000	15154.000000	46.700000	414.542000	433.000000	66666.000000	411.090000	49.992000	32.329000	17.909000	66666.000000	406.090000	66666.000000
2021.12.10 20:14:25	16384	1	NaN	NaN	1011.160000	1000.910000	0.000000	1.000000	20516.000000	15154.000000	46.700000	414.263000	433.000000	66666.000000	410.720000	49.991000	32.319000	17.979000	66666.000000	405.720000	66666.000000
2021.12.10 20:14:26	16384	1	NaN	NaN	1011.240000	1001.020000	0.000000	1.000000	20515.000000	15154.000000	46.700000	414.542000	433.000000	66666.000000	411.000000	49.999000	32.319000	17.908000	66666.000000	406.040000	66666.000000
2021.12.10 20:14:27	16384	1	NaN	NaN	1011.250000	1001.050000	0.000000	1.000000	20515.000000	15154.000000	46.700000	414.542000	433.000000	66666.000000	411.000000	49.995000	32.319000	17.979000	66666.000000	406.050000	66666.000000
2021.12.10 20:14:28	16384	1	NaN	NaN	1011.140000	1000.900000	0.000000	1.000000	20514.000000	15154.000000	46.700000	414.822000	433.000000	66666.000000	411.370000	49.988000	32.319000	17.979000	66666.000000	406.360000	66666.000000
2021.12.10 20:14:29	16384	1	NaN	NaN	1011.140000	1000.950000	0.000000	1.000000	20514.000000	15154.000000	46.700000	414.822000	433.000000	66666.000000	411.360000	50.005000	32.310000	17.979000	66666.000000	406.360000	66666.000000
2021.12.10 20:14:30	16384	1	NaN	NaN	1011.100000	1001.010000	0.000000	1.000000	20514.000000	15154.000000	46.700000	414.822000	433.000000	66666.000000	411.400000	49.997000	32.329000	17.944000	66666.000000	406.430000	66666.000000
2021.12.10 20:14:31	16384	1	NaN	NaN	1011.070000	1000.920000	0.000000	1.000000	20514.000000	15155.000000	46.700000	415.200000	434.000000	66666.000000	411.850000	50.006000	32.329000	17.944000	66666.000000	406.840000	66666.000000
2021.12.10 20:14:32	16384	1	NaN	NaN	1011.230000	1000.940000	0.000000	1.000000	20514.000000	15155.000000	46.700000	415.200000	434.000000	66666.000000	411.740000	50.004000	32.310000	17.943000	66666.000000	406.740000	66666.000000
2021.12.10 20:14:33	16384	1	NaN	NaN	1011.240000	1001.050000	0.000000	1.000000	20514.000000	15154.000000	46.700000	414.822000	434.000000	66666.000000	411.310000	50.005000	32.310000	17.943000	66666.000000	406.360000	66666.000000
2021.12.10 20:14:34	16384	1	NaN	NaN	1011.200000	1000.980000	0.000000	1.000000	20513.000000	15154.000000	46.700000	415.101000	434.000000	66666.000000	411.650000	49.996000	32.310000	17.943000	66666.000000	406.660000	66666.000000
2021.12.10 20:14:35	16384	1	NaN	NaN	1011.130000	1000.880000	0.000000	1.000000	20513.000000	15155.000000	46.700000	415.479000	434.000000	66666.000000	412.120000	50.001000	32.319000	17.908000	66666.000000	407.090000	66666.000000
2021.12.10 20:14:36	16384	1	NaN	NaN	1011.160000	1000.960000	0.000000	1.000000	20513.000000	15155.000000	46.700000	415.479000	434.000000	66666.000000	412.100000	50.012000	32.310000	17.979000	66666.000000	407.100000	66666.000000
2021.12.10 20:14:37	16384	1	NaN	NaN	1011.070000	1001.020000	0.000000	1.000000	20512.000000	15154.000000	46.700000	415.381000	434.000000	66666.000000	412.040000	50.001000	32.319000	17.944000	66666.000000	407.070000	66666.000000
2021.12.10 20:14:38	16384	1	NaN	NaN	1011.070000	1000.880000	0.000000	1.000000	20512.000000	15154.000000	46.700000	415.381000	434.000000	66666.000000	412.030000	49.985000	32.310000	17.943000	66666.000000	407.000000	66666.000000
2021.12.10 20:14:39	16384	1	NaN	NaN	1011.130000	1000.880000	0.000000	1.000000	20512.000000	15155.000000	46.700000	415.759000	434.000000	66666.000000	412.430000	49.999000	32.310000	17.943000	66666.000000	407.400000	66666.000000
2021.12.10 20:14:40	16384	1	NaN	NaN	1011.210000	1001.010000	0.000000	1.000000	20512.000000	15155.000000	46.700000	415.759000	434.000000	66666.000000	412.410000	50.000000	32.319000	17.979000	66666.000000	407.420000	66666.000000
2021.12.10 20:14:41	16384	1	NaN	NaN	1011.230000	1001.020000	0.000000	1.000000	20511.000000	15154.000000	46.700000	415.660000	434.000000	66666.000000	412.270000	50.007000	32.310000	17.943000	66666.000000	407.290000	66666.000000
2021.12.10 20:14:42	16384	1	NaN	NaN	1011.180000	1000.850000	0.000000	1.000000	20511.000000	15154.000000	46.700000	415.660000	435.000000	66666.000000	412.310000	50.011000	32.319000	17.979000	66666.000000	407.260000	66666.000000
2021.12.10 20:14:43	16384	1	NaN	NaN	1011.180000	1000.920000	0.000000	1.000000	20511.000000	15155.000000	46.700000	416.038000	435.000000	66666.000000	412.740000	50.006000	32.319000	17.908000	66666.000000	407.720000	66666.000000
2021.12.10 20:14:44	16384	1	NaN	NaN	1011.070000	1001.070000	0.000000	1.000000	20511.000000	15155.000000	46.700000	416.038000	435.000000	66666.000000	412.780000	49.999000	32.310000	17.979000	66666.000000	407.820000	66666.000000
2021.12.10 20:14:45	16384	1	NaN	NaN	1011.090000	1000.900000	0.000000	1.000000	20511.000000	15154.000000	46.700000	415.660000	435.000000	66666.000000	412.340000	49.984000	32.310000	17.979000	66666.000000	407.310000	66666.000000
2021.12.10 20:14:46	16384	1	NaN	NaN	1011.140000	1000.940000	0.000000	1.000000	20511.000000	15154.000000	46.700000	415.660000	435.000000	66666.000000	412.330000	49.996000	32.319000	17.979000	66666.000000	407.320000	66666.000000
2021.12.10 20:14:47	16384	1	NaN	NaN	1011.230000	1001.020000	0.000000	1.000000	20511.000000	15154.000000	46.700000	415.660000	435.000000	66666.000000	412.250000	50.003000	32.300000	17.978000	66666.000000	407.280000	66666.000000
2021.12.10 20:14:48	16384	1	NaN	NaN	1011.250000	1000.960000	0.000000	1.000000	20510.000000	15154.000000	46.700000	415.940000	435.000000	66666.000000	412.560000	49.994000	32.300000	17.978000	66666.000000	407.560000	66666.000000
2021.12.10 20:14:49	16384	1	NaN	NaN	1011.210000	1000.910000	0.000000	1.000000	20510.000000	15155.000000	46.700000	416.318000	435.000000	66666.000000	413.080000	50.003000	32.340000	17.980000	66666.000000	408.050000	66666.000000
2021.12.10 20:14:50	16384	1	NaN	NaN	1011.160000	1000.980000	0.000000	1.000000	20510.000000	15154.000000	46.700000	415.940000	435.000000	66666.000000	412.610000	50.006000	32.300000	17.978000	66666.000000	407.610000	66666.000000
2021.12.10 20:14:51	16384	1	NaN	NaN	1011.070000	1001.050000	0.000000	1.000000	20509.000000	15154.000000	46.700000	416.219000	435.000000	66666.000000	412.970000	50.003000	32.300000	17.978000	66666.000000	408.000000	66666.000000
2021.12.10 20:14:52	16384	1	NaN	NaN	1011.070000	1000.870000	0.000000	1.000000	20510.000000	15154.000000	46.700000	415.940000	435.000000	66666.000000	412.650000	49.994000	32.300000	17.907000	66666.000000	407.610000	66666.000000
2021.12.10 20:14:53	16384	1	NaN	NaN	1011.230000	1000.980000	0.000000	1.000000	20510.000000	15155.000000	46.700000	416.318000	435.000000	66666.000000	413.020000	50.010000	32.310000	17.943000	66666.000000	408.020000	66666.000000
2021.12.10 20:14:54	16384	1	NaN	NaN	1011.230000	1001.020000	0.000000	1.000000	20509.000000	15155.000000	46.700000	416.597000	436.000000	66666.000000	413.390000	50.004000	32.340000	17.980000	66666.000000	408.400000	66666.000000
2021.12.10 20:14:55	16384	1	NaN	NaN	1011.160000	1000.990000	0.000000	1.000000	20509.000000	15155.000000	46.700000	416.597000	436.000000	66666.000000	413.390000	49.988000	32.319000	18.050000	66666.000000	408.390000	66666.000000
2021.12.10 20:14:56	16384	1	NaN	NaN	1011.140000	1000.870000	0.000000	1.000000	20509.000000	15155.000000	46.700000	416.597000	436.000000	66666.000000	413.400000	49.996000	32.319000	18.050000	66666.000000	408.350000	66666.000000
2021.12.10 20:14:57	16384	1	NaN	NaN	1011.090000	1001.050000	0.000000	1.000000	20509.000000	15155.000000	46.700000	416.597000	436.000000	66666.000000	413.420000	49.999000	32.319000	17.979000	66666.000000	408.440000	66666.000000
2021.12.10 20:14:58	16384	1	NaN	NaN	1011.010000	1000.980000	0.000000	1.000000	20508.000000	15155.000000	46.700000	416.877000	436.000000	66666.000000	413.780000	50.004000	32.319000	17.908000	66666.000000	408.770000	66666.000000
2021.12.10 20:14:59	16384	1	NaN	NaN	1011.200000	1000.880000	0.000000	1.000000	20508.000000	15155.000000	46.700000	416.877000	436.000000	66666.000000	413.690000	49.998000	32.319000	17.979000	66666.000000	408.640000	66666.000000
2021.12.10 20:15:00	16384	1	NaN	NaN	1011.230000	1000.990000	0.000000	1.000000	20508.000000	15155.000000	46.700000	416.877000	436.000000	66666.000000	413.640000	50.000000	32.300000	17.978000	66666.000000	408.640000	66666.000000
2021.12.10 20:15:01	16384	1	NaN	NaN	1011.170000	1001.030000	0.000000	1.000000	20508.000000	15155.000000	46.700000	416.877000	436.000000	66666.000000	413.700000	49.996000	32.319000	17.979000	66666.000000	408.710000	66666.000000
2021.12.10 20:15:02	16384	1	NaN	NaN	1011.160000	1000.880000	0.000000	1.000000	20508.000000	15155.000000	46.700000	416.877000	436.000000	66666.000000	413.710000	49.996000	32.319000	17.979000	66666.000000	408.660000	66666.000000
2021.12.10 20:15:03	16384	1	NaN	NaN	1011.160000	1000.940000	0.000000	1.000000	20508.000000	15155.000000	46.700000	416.877000	436.000000	66666.000000	413.690000	49.986000	32.310000	17.908000	66666.000000	408.670000	66666.000000
