$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_PCO2_Corr_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 10:55:00	446.031833	0	60	61	1	445.290000	446.490000	0.067561	NaN	NaN	44603.183333	0
2021.12.09 10:56:00	446.194333	0	60	60	1	445.150000	447.350000	0.489632	NaN	NaN	44619.433333	9
2021.12.09 10:57:00	447.185902	0	61	61	1	446.220000	448.250000	0.256108	NaN	NaN	44718.590164	9
2021.12.09 10:58:00	448.527966	0	59	60	1	447.510000	449.210000	0.193385	NaN	NaN	44852.796610	0
2021.12.09 10:59:00	449.579000	0	60	59	1	448.680000	450.160000	0.129714	NaN	NaN	44957.900000	0
2021.12.09 11:00:00	450.295500	0	60	60	1	449.340000	451.200000	0.237178	NaN	NaN	45029.550000	9
2021.12.09 11:01:00	451.155833	0	60	60	1	450.640000	451.580000	0.053730	NaN	NaN	45115.583333	0
2021.12.09 11:02:00	452.134167	0	60	60	1	451.080000	453.370000	0.363977	NaN	NaN	45213.416667	0
2021.12.09 11:03:00	453.577167	0	60	60	1	452.610000	454.280000	0.163112	NaN	NaN	45357.716667	9
2021.12.09 11:04:00	454.905833	0	60	60	1	454.140000	456.090000	0.250143	NaN	NaN	45490.583333	9
2021.12.09 11:05:00	456.273000	0	60	60	1	455.220000	456.780000	0.125852	NaN	NaN	45627.300000	9
2021.12.09 11:06:00	456.964500	0	60	59	1	455.970000	457.870000	0.266968	NaN	NaN	45696.450000	0
2021.12.09 11:07:00	458.054000	0	60	60	1	457.350000	459.120000	0.250502	NaN	NaN	45805.400000	9
2021.12.09 11:08:00	459.529500	0	60	59	1	458.490000	460.510000	0.361557	NaN	NaN	45952.950000	0
2021.12.09 11:09:00	461.139667	0	60	60	1	459.830000	462.400000	0.541251	NaN	NaN	46113.966667	9
2021.12.09 11:10:00	462.395000	0	60	60	1	461.660000	462.850000	0.088442	NaN	NaN	46239.500000	0
2021.12.09 11:11:00	461.708033	0	61	61	1	460.430000	462.820000	0.583833	NaN	NaN	46170.803279	0
2021.12.09 11:12:00	459.601000	0	60	59	1	458.890000	460.780000	0.253399	NaN	NaN	45960.100000	0
2021.12.09 11:13:00	458.488644	0	59	59	1	458.020000	459.690000	0.105771	NaN	NaN	45848.864407	0
2021.12.09 11:14:00	457.061667	0	60	61	1	456.130000	458.450000	0.306777	NaN	NaN	45706.166667	0
2021.12.09 11:15:00	455.958667	0	60	59	1	455.060000	456.800000	0.199181	NaN	NaN	45595.866667	0
2021.12.09 11:16:00	455.449167	0	60	60	1	454.780000	455.800000	0.061204	NaN	NaN	45544.916667	0
2021.12.09 11:17:00	455.886230	0	61	61	1	455.090000	456.700000	0.150914	NaN	NaN	45588.622951	9
2021.12.09 11:18:00	457.314915	0	59	59	1	456.240000	458.040000	0.255456	NaN	NaN	45731.491525	0
2021.12.09 11:19:00	458.718333	0	60	60	1	457.870000	459.440000	0.145567	NaN	NaN	45871.833333	9
2021.12.09 11:20:00	459.310820	0	61	61	1	458.040000	460.370000	0.305061	NaN	NaN	45931.081967	0
2021.12.09 11:21:00	459.924576	0	59	60	1	459.130000	460.730000	0.116429	NaN	NaN	45992.457627	0
2021.12.09 11:22:00	459.956833	0	60	59	1	459.400000	460.700000	0.115354	NaN	NaN	45995.683333	0
2021.12.09 11:23:00	460.032167	0	60	60	1	459.370000	460.630000	0.067905	NaN	NaN	46003.216667	0
2021.12.09 11:24:00	459.986500	0	60	60	1	459.490000	460.550000	0.070399	NaN	NaN	45998.650000	0
2021.12.09 11:25:00	459.671833	0	60	60	1	459.020000	460.430000	0.119530	NaN	NaN	45967.183333	0
2021.12.09 11:26:00	459.344667	0	60	60	1	458.670000	459.980000	0.105795	NaN	NaN	45934.466667	9
2021.12.09 11:27:00	459.202333	0	60	60	1	458.770000	459.670000	0.062198	NaN	NaN	45920.233333	0
2021.12.09 11:28:00	458.990500	0	60	60	1	458.260000	459.580000	0.080825	NaN	NaN	45899.050000	0
2021.12.09 11:29:00	459.019672	0	61	60	1	458.370000	459.650000	0.061640	NaN	NaN	45901.967213	9
2021.12.09 11:30:00	458.437966	0	59	59	1	457.910000	458.910000	0.081296	NaN	NaN	45843.796610	0
2021.12.09 11:31:00	458.128667	0	60	60	1	457.700000	458.570000	0.044964	NaN	NaN	45812.866667	0
2021.12.09 11:32:00	458.005667	0	60	60	1	457.630000	458.600000	0.050513	NaN	NaN	45800.566667	9
2021.12.09 11:33:00	457.749667	0	60	59	1	457.180000	458.490000	0.103674	NaN	NaN	45774.966667	0
2021.12.09 11:34:00	457.983333	0	60	60	1	457.110000	458.880000	0.163145	NaN	NaN	45798.333333	9
2021.12.09 11:35:00	457.937667	0	60	60	1	457.620000	458.510000	0.043781	NaN	NaN	45793.766667	0
2021.12.09 11:36:00	457.891667	0	60	61	1	457.310000	458.450000	0.079540	NaN	NaN	45789.166667	0
2021.12.09 11:37:00	458.100500	0	60	60	1	457.330000	458.830000	0.121652	NaN	NaN	45810.050000	9
2021.12.09 11:38:00	457.995667	0	60	60	1	457.530000	458.510000	0.061405	NaN	NaN	45799.566667	9
2021.12.09 11:39:00	458.131148	0	61	61	1	457.680000	458.600000	0.047007	NaN	NaN	45813.114754	0
2021.12.09 11:40:00	458.217288	0	59	59	1	457.610000	458.900000	0.056120	NaN	NaN	45821.728814	0
2021.12.09 11:41:00	458.020833	0	60	60	1	457.640000	458.640000	0.068086	NaN	NaN	45802.083333	9
2021.12.09 11:42:00	457.543500	0	60	59	1	456.660000	458.390000	0.110027	NaN	NaN	45754.350000	0
2021.12.09 11:43:00	457.491475	0	61	61	1	456.700000	458.450000	0.144239	NaN	NaN	45749.147541	0
2021.12.09 11:44:00	457.435593	0	59	60	1	456.720000	458.370000	0.104173	NaN	NaN	45743.559322	0
2021.12.09 11:45:00	457.436667	0	60	60	1	456.670000	458.080000	0.125321	NaN	NaN	45743.666667	9
2021.12.09 11:46:00	457.586230	0	61	61	1	456.980000	458.350000	0.083514	NaN	NaN	45758.622951	0
2021.12.09 11:47:00	457.436667	0	60	60	1	456.830000	458.010000	0.076887	NaN	NaN	45743.666667	0
2021.12.09 11:48:00	457.561333	0	60	60	1	456.900000	457.990000	0.082585	NaN	NaN	45756.133333	0
2021.12.09 11:49:00	457.722881	0	59	58	1	457.340000	458.270000	0.059273	NaN	NaN	45772.288136	0
2021.12.09 11:50:00	457.559016	0	61	61	1	456.870000	458.180000	0.125706	NaN	NaN	45755.901639	0
2021.12.09 11:51:00	457.802881	0	59	59	1	456.910000	458.510000	0.125766	NaN	NaN	45780.288136	0
2021.12.09 11:52:00	457.972459	0	61	60	1	456.870000	458.550000	0.091982	NaN	NaN	45797.245902	0
2021.12.09 11:53:00	457.950667	0	60	60	1	457.270000	458.440000	0.060328	NaN	NaN	45795.066667	0
2021.12.09 11:54:00	458.177797	0	59	59	1	457.230000	458.830000	0.129062	NaN	NaN	45817.779661	9
2021.12.09 11:55:00	458.674500	0	60	60	1	457.900000	459.320000	0.094415	NaN	NaN	45867.450000	0
2021.12.09 11:56:00	458.681833	0	60	58	1	458.360000	459.030000	0.042747	NaN	NaN	45868.183333	0
2021.12.09 11:57:00	458.579333	0	60	60	1	457.950000	459.440000	0.113301	NaN	NaN	45857.933333	0
2021.12.09 11:58:00	458.708333	0	60	61	1	458.010000	459.530000	0.107512	NaN	NaN	45870.833333	0
2021.12.09 11:59:00	458.889833	0	60	60	1	458.210000	459.410000	0.076530	NaN	NaN	45888.983333	9
2021.12.09 12:00:00	458.802667	0	60	60	1	458.170000	459.440000	0.105362	NaN	NaN	45880.266667	0
2021.12.09 12:01:00	459.216364	0	11	11	1	458.930000	459.560000	0.042685	NaN	NaN	45921.636364	9
2021.12.09 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.09 12:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.09 12:18:00	453.861458	0	48	48	1	452.320000	454.920000	0.479166	NaN	NaN	45386.145833	1
2021.12.09 12:19:00	455.911311	0	61	60	1	455.020000	457.740000	0.473655	NaN	NaN	45591.131148	0
2021.12.09 12:20:00	457.769000	0	60	59	1	456.730000	458.820000	0.240955	NaN	NaN	45776.900000	9
2021.12.09 12:21:00	459.650339	0	59	59	1	458.720000	460.590000	0.179327	NaN	NaN	45965.033898	0
2021.12.09 12:22:00	461.167667	0	60	59	1	459.660000	462.620000	0.355584	NaN	NaN	46116.766667	0
2021.12.09 12:23:00	463.748833	0	60	61	1	462.210000	465.390000	0.589946	NaN	NaN	46374.883333	9
2021.12.09 12:24:00	466.757333	0	60	61	1	465.400000	467.790000	0.428786	NaN	NaN	46675.733333	0
2021.12.09 12:25:00	468.851000	0	60	59	1	467.470000	470.380000	0.440358	NaN	NaN	46885.100000	0
2021.12.09 12:26:00	471.455500	0	60	60	1	469.780000	473.000000	0.818503	NaN	NaN	47145.550000	0
2021.12.09 12:27:00	472.971833	0	60	61	1	471.870000	474.560000	0.568402	NaN	NaN	47297.183333	0
2021.12.09 12:28:00	474.778000	0	60	60	1	473.810000	475.520000	0.161369	NaN	NaN	47477.800000	0
2021.12.09 12:29:00	476.207000	0	60	60	1	474.580000	477.620000	0.471852	NaN	NaN	47620.700000	9
2021.12.09 12:30:00	477.647049	0	61	62	1	476.490000	479.500000	0.400494	NaN	NaN	47764.704918	0
2021.12.09 12:31:00	478.724407	0	59	59	1	477.980000	479.590000	0.158263	NaN	NaN	47872.440678	9
2021.12.09 12:32:00	479.503279	0	61	61	1	478.520000	480.610000	0.318919	NaN	NaN	47950.327869	9
2021.12.09 12:33:00	480.628167	0	60	59	1	479.820000	481.480000	0.144337	NaN	NaN	48062.816667	0
2021.12.09 12:34:00	480.904746	0	59	58	1	480.040000	481.820000	0.156060	NaN	NaN	48090.474576	9
2021.12.09 12:35:00	481.584833	0	60	60	1	480.810000	483.100000	0.197859	NaN	NaN	48158.483333	9
2021.12.09 12:36:00	481.868167	0	60	61	1	480.630000	482.910000	0.189395	NaN	NaN	48186.816667	0
2021.12.09 12:37:00	481.933770	0	61	60	1	481.440000	482.650000	0.077711	NaN	NaN	48193.377049	0
2021.12.09 12:38:00	481.979500	0	60	59	1	481.180000	482.850000	0.154822	NaN	NaN	48197.950000	0
2021.12.09 12:39:00	482.175500	0	60	60	1	481.350000	482.820000	0.088530	NaN	NaN	48217.550000	0
2021.12.09 12:40:00	482.130339	0	59	59	1	481.050000	483.100000	0.147317	NaN	NaN	48213.033898	0
2021.12.09 12:41:00	482.263000	0	60	60	1	481.370000	483.080000	0.125862	NaN	NaN	48226.300000	0
2021.12.09 12:42:00	481.791639	0	61	60	1	480.680000	482.490000	0.091324	NaN	NaN	48179.163934	0
2021.12.09 12:43:00	481.759322	0	59	59	1	481.230000	482.420000	0.060675	NaN	NaN	48175.932203	0
2021.12.09 12:44:00	481.542623	0	61	61	1	481.040000	482.260000	0.081966	NaN	NaN	48154.262295	0
2021.12.09 12:45:00	481.220508	0	59	59	1	480.500000	481.870000	0.098346	NaN	NaN	48122.050847	9
2021.12.09 12:46:00	480.982833	0	60	61	1	479.780000	481.590000	0.116210	NaN	NaN	48098.283333	0
2021.12.09 12:47:00	480.556557	0	61	61	1	479.480000	481.570000	0.185903	NaN	NaN	48055.655738	0
2021.12.09 12:48:00	480.203729	0	59	60	1	478.920000	481.660000	0.208786	NaN	NaN	48020.372881	0
2021.12.09 12:49:00	479.607667	0	60	60	1	478.390000	481.110000	0.281500	NaN	NaN	47960.766667	9
2021.12.09 12:50:00	478.558833	0	60	59	1	477.800000	479.300000	0.099919	NaN	NaN	47855.883333	0
2021.12.09 12:51:00	477.624500	0	60	60	1	476.670000	478.900000	0.296723	NaN	NaN	47762.450000	9
2021.12.09 12:52:00	476.174333	0	60	60	1	474.960000	477.630000	0.427584	NaN	NaN	47617.433333	9
2021.12.09 12:53:00	474.426667	0	60	60	1	473.190000	475.540000	0.256795	NaN	NaN	47442.666667	0
2021.12.09 12:54:00	472.658167	0	60	60	1	471.230000	473.510000	0.279819	NaN	NaN	47265.816667	0
2021.12.09 12:55:00	470.801333	0	60	59	1	469.650000	471.660000	0.202069	NaN	NaN	47080.133333	0
2021.12.09 12:56:00	469.207213	0	61	61	1	467.850000	470.730000	0.425170	NaN	NaN	46920.721311	0
2021.12.09 12:57:00	467.893051	0	59	59	1	466.630000	468.880000	0.370553	NaN	NaN	46789.305085	0
2021.12.09 12:58:00	466.647869	0	61	61	1	465.380000	468.120000	0.422470	NaN	NaN	46664.786885	0
2021.12.09 12:59:00	465.904333	0	60	60	1	465.220000	466.780000	0.109978	NaN	NaN	46590.433333	9
2021.12.09 13:00:00	464.992542	0	59	59	1	463.620000	466.070000	0.186650	NaN	NaN	46499.254237	9
2021.12.09 13:01:00	464.318667	0	60	59	1	463.070000	465.500000	0.353412	NaN	NaN	46431.866667	0
2021.12.09 13:02:00	463.963443	0	61	61	1	463.180000	464.940000	0.104720	NaN	NaN	46396.344262	0
2021.12.09 13:03:00	463.764237	0	59	59	1	462.710000	464.780000	0.161618	NaN	NaN	46376.423729	9
2021.12.09 13:04:00	463.382667	0	60	60	1	462.550000	464.870000	0.197142	NaN	NaN	46338.266667	0
2021.12.09 13:05:00	463.381967	0	61	60	1	461.940000	464.530000	0.175273	NaN	NaN	46338.196721	9
2021.12.09 13:06:00	463.517966	0	59	58	1	462.180000	464.650000	0.214013	NaN	NaN	46351.796610	0
2021.12.09 13:07:00	463.638000	0	60	60	1	462.710000	464.450000	0.126521	NaN	NaN	46363.800000	0
2021.12.09 13:08:00	464.747541	0	61	61	1	463.710000	465.730000	0.225079	NaN	NaN	46474.754098	0
2021.12.09 13:09:00	465.929661	0	59	59	1	464.950000	467.160000	0.341252	NaN	NaN	46592.966102	0
2021.12.09 13:10:00	467.059672	0	61	61	1	465.920000	468.640000	0.297577	NaN	NaN	46705.967213	0
2021.12.09 13:11:00	468.483051	0	59	59	1	466.710000	470.070000	0.531442	NaN	NaN	46848.305085	9
2021.12.09 13:12:00	469.913443	0	61	60	1	469.080000	470.980000	0.224503	NaN	NaN	46991.344262	0
2021.12.09 13:13:00	470.929492	0	59	59	1	469.600000	471.830000	0.245953	NaN	NaN	47092.949153	0
2021.12.09 13:14:00	471.393667	0	60	60	1	470.050000	472.510000	0.261546	NaN	NaN	47139.366667	0
2021.12.09 13:15:00	471.982500	0	60	60	1	469.640000	473.620000	0.448189	NaN	NaN	47198.250000	9
2021.12.09 13:16:00	472.539333	0	60	60	1	471.420000	474.130000	0.159023	NaN	NaN	47253.933333	9
2021.12.09 13:17:00	472.642667	0	60	60	1	471.290000	474.070000	0.297935	NaN	NaN	47264.266667	0
2021.12.09 13:18:00	472.585410	0	61	60	1	471.410000	473.770000	0.227465	NaN	NaN	47258.540984	0
2021.12.09 13:19:00	472.588644	0	59	58	1	471.980000	473.280000	0.063543	NaN	NaN	47258.864407	0
2021.12.09 13:20:00	472.664918	0	61	61	1	471.800000	474.410000	0.324842	NaN	NaN	47266.491803	9
2021.12.09 13:21:00	472.327458	0	59	59	1	471.210000	473.660000	0.163671	NaN	NaN	47232.745763	0
2021.12.09 13:22:00	472.092131	0	61	61	1	471.170000	473.320000	0.171217	NaN	NaN	47209.213115	0
2021.12.09 13:23:00	471.696441	0	59	60	1	470.410000	473.090000	0.250378	NaN	NaN	47169.644068	0
2021.12.09 13:24:00	471.801667	0	60	60	1	470.400000	473.310000	0.207556	NaN	NaN	47180.166667	0
2021.12.09 13:25:00	471.607049	0	61	60	1	470.200000	473.000000	0.359424	NaN	NaN	47160.704918	0
2021.12.09 13:26:00	471.690678	0	59	58	1	470.790000	473.230000	0.231724	NaN	NaN	47169.067797	0
2021.12.09 13:27:00	471.601639	0	61	61	1	470.250000	473.280000	0.170044	NaN	NaN	47160.163934	0
2021.12.09 13:28:00	471.416780	0	59	59	1	470.140000	472.440000	0.230622	NaN	NaN	47141.677966	9
2021.12.09 13:29:00	471.963500	0	60	61	1	471.110000	473.670000	0.208047	NaN	NaN	47196.350000	0
2021.12.09 13:30:00	471.906167	0	60	60	1	470.530000	472.630000	0.154112	NaN	NaN	47190.616667	0
2021.12.09 13:31:00	472.405833	0	60	59	1	471.490000	473.250000	0.147770	NaN	NaN	47240.583333	0
2021.12.09 13:32:00	473.436333	0	60	59	1	472.260000	474.980000	0.312454	NaN	NaN	47343.633333	0
2021.12.09 13:33:00	475.516000	0	60	60	1	473.820000	477.430000	0.817346	NaN	NaN	47551.600000	9
2021.12.09 13:34:00	478.664667	0	60	60	1	477.030000	480.710000	1.268517	NaN	NaN	47866.466667	0
2021.12.09 13:35:00	481.905500	0	60	60	1	480.450000	483.860000	0.885117	NaN	NaN	48190.550000	0
2021.12.09 13:36:00	487.189000	0	60	60	1	483.170000	489.550000	2.167311	NaN	NaN	48718.900000	9
2021.12.09 13:37:00	492.294500	0	60	60	1	489.380000	494.520000	2.286635	NaN	NaN	49229.450000	0
2021.12.09 13:38:00	496.821667	0	60	60	1	493.740000	498.960000	2.390740	NaN	NaN	49682.166667	0
2021.12.09 13:39:00	501.317000	0	60	61	1	498.570000	503.230000	1.243018	NaN	NaN	50131.700000	9
2021.12.09 13:40:00	505.474000	0	60	60	1	503.270000	508.310000	2.051987	NaN	NaN	50547.400000	0
2021.12.09 13:41:00	509.007667	0	60	59	1	507.150000	510.780000	0.957944	NaN	NaN	50900.766667	0
2021.12.09 13:42:00	512.360500	0	60	60	1	509.950000	514.250000	1.146991	NaN	NaN	51236.050000	0
2021.12.09 13:43:00	515.598167	0	60	60	1	513.130000	517.250000	0.751215	NaN	NaN	51559.816667	0
2021.12.09 13:44:00	517.889833	0	60	60	1	515.970000	518.920000	0.277351	NaN	NaN	51788.983333	9
2021.12.09 13:45:00	519.204667	0	60	60	1	517.590000	520.040000	0.265154	NaN	NaN	51920.466667	0
2021.12.09 13:46:00	519.680167	0	60	61	1	518.580000	520.600000	0.141320	NaN	NaN	51968.016667	0
2021.12.09 13:47:00	519.728833	0	60	61	1	518.440000	520.870000	0.145143	NaN	NaN	51972.883333	9
2021.12.09 13:48:00	519.395333	0	60	60	1	517.050000	521.150000	0.340174	NaN	NaN	51939.533333	0
2021.12.09 13:49:00	521.343279	0	61	60	1	519.710000	523.010000	1.028962	NaN	NaN	52134.327869	0
2021.12.09 13:50:00	524.043729	0	59	59	1	521.460000	526.530000	1.414524	NaN	NaN	52404.372881	0
2021.12.09 13:51:00	526.384667	0	60	61	1	525.280000	528.180000	0.482317	NaN	NaN	52638.466667	0
2021.12.09 13:52:00	528.694426	0	61	61	1	527.210000	530.040000	0.429165	NaN	NaN	52869.442623	9
2021.12.09 13:53:00	530.023559	0	59	59	1	528.940000	531.300000	0.378972	NaN	NaN	53002.355932	0
2021.12.09 13:54:00	531.419333	0	60	59	1	529.890000	532.430000	0.228084	NaN	NaN	53141.933333	0
2021.12.09 13:55:00	531.942500	0	60	60	1	530.590000	533.200000	0.182460	NaN	NaN	53194.250000	0
2021.12.09 13:56:00	532.007541	0	61	61	1	530.130000	533.380000	0.254342	NaN	NaN	53200.754098	0
2021.12.09 13:57:00	531.495085	0	59	59	1	530.340000	532.280000	0.150481	NaN	NaN	53149.508475	9
2021.12.09 13:58:00	530.983667	0	60	61	1	529.260000	532.020000	0.252329	NaN	NaN	53098.366667	0
2021.12.09 13:59:00	530.660167	0	60	60	1	528.950000	531.900000	0.350869	NaN	NaN	53066.016667	0
2021.12.09 14:00:00	529.934833	0	60	61	1	529.070000	531.360000	0.177212	NaN	NaN	52993.483333	0
2021.12.09 14:01:00	529.134918	0	61	61	1	527.700000	530.720000	0.334052	NaN	NaN	52913.491803	0
2021.12.09 14:02:00	527.962500	0	60	59	1	526.240000	529.320000	0.404239	NaN	NaN	52796.250000	9
2021.12.09 14:03:00	527.368305	0	59	59	1	526.380000	528.910000	0.292149	NaN	NaN	52736.830508	0
2021.12.09 14:04:00	526.168333	0	60	60	1	524.820000	528.610000	0.507709	NaN	NaN	52616.833333	0
2021.12.09 14:05:00	524.525246	0	61	61	1	522.640000	525.970000	0.474602	NaN	NaN	52452.524590	0
2021.12.09 14:06:00	522.857627	0	59	60	1	521.610000	524.110000	0.172774	NaN	NaN	52285.762712	0
2021.12.09 14:07:00	521.771311	0	61	61	1	520.960000	522.830000	0.150782	NaN	NaN	52177.131148	0
2021.12.09 14:08:00	520.129833	0	60	59	1	518.010000	521.600000	0.511619	NaN	NaN	52012.983333	9
2021.12.09 14:09:00	518.362833	0	60	59	1	516.610000	519.480000	0.401153	NaN	NaN	51836.283333	9
2021.12.09 14:10:00	516.666333	0	60	60	1	515.360000	517.690000	0.327051	NaN	NaN	51666.633333	0
2021.12.09 14:11:00	514.578814	0	59	59	1	513.530000	516.210000	0.315969	NaN	NaN	51457.881356	0
2021.12.09 14:12:00	512.983167	0	60	61	1	512.020000	514.950000	0.490825	NaN	NaN	51298.316667	9
2021.12.09 14:13:00	511.669344	0	61	61	1	510.450000	512.650000	0.258436	NaN	NaN	51166.934426	0
2021.12.09 14:14:00	510.229153	0	59	58	1	509.410000	510.850000	0.142729	NaN	NaN	51022.915254	9
2021.12.09 14:15:00	508.886721	0	61	61	1	507.880000	510.190000	0.393576	NaN	NaN	50888.672131	0
2021.12.09 14:16:00	507.635932	0	59	59	1	505.940000	508.740000	0.252545	NaN	NaN	50763.593220	9
2021.12.09 14:17:00	506.741500	0	60	61	1	505.920000	507.970000	0.119949	NaN	NaN	50674.150000	9
2021.12.09 14:18:00	506.290667	0	60	60	1	505.150000	507.520000	0.317823	NaN	NaN	50629.066667	9
2021.12.09 14:19:00	506.221148	0	61	60	1	505.560000	507.090000	0.147020	NaN	NaN	50622.114754	0
2021.12.09 14:20:00	506.344576	0	59	58	1	505.570000	507.300000	0.141918	NaN	NaN	50634.457627	0
2021.12.09 14:21:00	507.471667	0	60	60	1	506.380000	508.220000	0.167631	NaN	NaN	50747.166667	0
2021.12.09 14:22:00	508.575410	0	61	61	1	507.890000	509.540000	0.188389	NaN	NaN	50857.540984	9
2021.12.09 14:23:00	510.212542	0	59	59	1	509.420000	511.000000	0.154150	NaN	NaN	51021.254237	0
2021.12.09 14:24:00	511.168500	0	60	60	1	510.240000	512.240000	0.250172	NaN	NaN	51116.850000	0
2021.12.09 14:25:00	511.885500	0	60	59	1	510.850000	512.730000	0.167635	NaN	NaN	51188.550000	0
2021.12.09 14:26:00	513.045000	0	60	60	1	511.980000	514.400000	0.235358	NaN	NaN	51304.500000	0
2021.12.09 14:27:00	513.744000	0	60	60	1	512.940000	515.090000	0.195550	NaN	NaN	51374.400000	0
2021.12.09 14:28:00	515.827541	0	61	61	1	514.160000	517.370000	0.689226	NaN	NaN	51582.754098	9
2021.12.09 14:29:00	517.652373	0	59	60	1	516.480000	518.960000	0.357132	NaN	NaN	51765.237288	0
2021.12.09 14:30:00	520.126667	0	60	60	1	518.010000	522.280000	1.064426	NaN	NaN	52012.666667	0
2021.12.09 14:31:00	522.757500	0	60	59	1	521.000000	524.280000	0.834816	NaN	NaN	52275.750000	9
2021.12.09 14:32:00	525.263333	0	60	60	1	522.900000	526.670000	0.710853	NaN	NaN	52526.333333	0
2021.12.09 14:33:00	526.232833	0	60	60	1	525.020000	527.310000	0.192000	NaN	NaN	52623.283333	9
2021.12.09 14:34:00	525.777667	0	60	60	1	524.850000	526.800000	0.246988	NaN	NaN	52577.766667	0
2021.12.09 14:35:00	524.476721	0	61	61	1	523.310000	526.240000	0.454182	NaN	NaN	52447.672131	0
2021.12.09 14:36:00	522.630500	0	60	60	1	521.320000	523.980000	0.362754	NaN	NaN	52263.050000	0
2021.12.09 14:37:00	520.938333	0	60	60	1	519.830000	522.310000	0.506146	NaN	NaN	52093.833333	0
2021.12.09 14:38:00	519.422203	0	59	59	1	517.780000	520.130000	0.211576	NaN	NaN	51942.220339	0
2021.12.09 14:39:00	518.821967	0	61	60	1	517.830000	519.910000	0.234726	NaN	NaN	51882.196721	0
2021.12.09 14:40:00	521.234667	0	60	60	1	519.520000	523.890000	1.257581	NaN	NaN	52123.466667	0
2021.12.09 14:41:00	525.739322	0	59	59	1	523.180000	528.250000	2.099289	NaN	NaN	52573.932203	0
