$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_PCO2_Corr_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 11:01:00	543.200833	0	60	60	1	541.280000	544.730000	0.725540	NaN	NaN	54320.083333	9
2021.12.16 11:02:00	545.266333	0	60	60	1	544.050000	545.830000	0.240302	NaN	NaN	54526.633333	0
2021.12.16 11:03:00	545.171500	0	60	60	1	543.540000	546.050000	0.367433	NaN	NaN	54517.150000	9
2021.12.16 11:04:00	541.808667	0	60	60	1	539.470000	543.830000	1.577574	NaN	NaN	54180.866667	0
2021.12.16 11:05:00	538.253167	0	60	61	1	537.160000	539.700000	0.465076	NaN	NaN	53825.316667	9
2021.12.16 11:06:00	535.667000	0	60	60	1	534.180000	537.350000	0.819964	NaN	NaN	53566.700000	0
2021.12.16 11:07:00	533.144667	0	60	60	1	532.090000	534.370000	0.464839	NaN	NaN	53314.466667	9
2021.12.16 11:08:00	530.981833	0	60	60	1	529.910000	532.340000	0.265846	NaN	NaN	53098.183333	9
2021.12.16 11:09:00	529.003333	0	60	60	1	527.700000	530.020000	0.347924	NaN	NaN	52900.333333	0
2021.12.16 11:10:00	527.240833	0	60	60	1	526.410000	527.860000	0.127242	NaN	NaN	52724.083333	9
2021.12.16 11:11:00	525.842167	0	60	60	1	524.450000	527.080000	0.522478	NaN	NaN	52584.216667	9
2021.12.16 11:12:00	524.201167	0	60	60	1	523.450000	525.180000	0.262936	NaN	NaN	52420.116667	9
2021.12.16 11:13:00	522.780000	0	60	60	1	521.870000	523.390000	0.132532	NaN	NaN	52278.000000	0
2021.12.16 11:14:00	520.754000	0	60	60	1	519.630000	521.940000	0.400855	NaN	NaN	52075.400000	0
2021.12.16 11:15:00	518.632167	0	60	60	1	517.540000	519.760000	0.386580	NaN	NaN	51863.216667	0
2021.12.16 11:16:00	516.563333	0	60	60	1	515.530000	518.110000	0.494389	NaN	NaN	51656.333333	0
2021.12.16 11:17:00	514.980167	0	60	60	1	514.260000	516.200000	0.267232	NaN	NaN	51498.016667	9
2021.12.16 11:18:00	513.844333	0	60	60	1	513.140000	514.460000	0.111974	NaN	NaN	51384.433333	0
2021.12.16 11:19:00	513.124833	0	60	60	1	512.480000	513.750000	0.075778	NaN	NaN	51312.483333	9
2021.12.16 11:20:00	512.491000	0	60	60	1	511.840000	513.080000	0.071823	NaN	NaN	51249.100000	0
2021.12.16 11:21:00	511.802500	0	60	60	1	511.060000	512.420000	0.151382	NaN	NaN	51180.250000	0
2021.12.16 11:22:00	511.042500	0	60	60	1	510.320000	511.660000	0.078860	NaN	NaN	51104.250000	0
2021.12.16 11:23:00	510.305833	0	60	60	1	509.600000	510.920000	0.106696	NaN	NaN	51030.583333	9
2021.12.16 11:24:00	509.445167	0	60	60	1	508.790000	510.270000	0.170612	NaN	NaN	50944.516667	0
2021.12.16 11:25:00	508.464500	0	60	60	1	507.730000	509.150000	0.186442	NaN	NaN	50846.450000	9
2021.12.16 11:26:00	508.510000	0	60	60	1	507.860000	509.080000	0.078464	NaN	NaN	50851.000000	9
2021.12.16 11:27:00	507.861500	0	60	60	1	507.130000	508.520000	0.144488	NaN	NaN	50786.150000	0
2021.12.16 11:28:00	507.451500	0	60	60	1	506.810000	508.200000	0.069525	NaN	NaN	50745.150000	9
2021.12.16 11:29:00	507.238333	0	60	60	1	506.590000	508.110000	0.155455	NaN	NaN	50723.833333	0
2021.12.16 11:30:00	506.654833	0	60	60	1	505.940000	507.440000	0.217944	NaN	NaN	50665.483333	0
2021.12.16 11:31:00	506.664833	0	60	60	1	506.040000	507.480000	0.113456	NaN	NaN	50666.483333	0
2021.12.16 11:32:00	507.760833	0	60	60	1	507.190000	508.490000	0.099452	NaN	NaN	50776.083333	0
2021.12.16 11:33:00	508.861333	0	60	60	1	507.900000	509.590000	0.137313	NaN	NaN	50886.133333	0
2021.12.16 11:34:00	509.875667	0	60	60	1	508.700000	510.680000	0.285150	NaN	NaN	50987.566667	0
2021.12.16 11:35:00	511.026667	0	60	60	1	510.450000	512.160000	0.146962	NaN	NaN	51102.666667	0
2021.12.16 11:36:00	511.684333	0	60	60	1	511.100000	512.120000	0.057605	NaN	NaN	51168.433333	0
2021.12.16 11:37:00	510.850000	0	60	60	1	510.060000	511.350000	0.109020	NaN	NaN	51085.000000	0
2021.12.16 11:38:00	509.622500	0	60	60	1	508.580000	510.250000	0.228822	NaN	NaN	50962.250000	9
2021.12.16 11:39:00	507.987667	0	60	60	1	507.070000	508.740000	0.264669	NaN	NaN	50798.766667	0
2021.12.16 11:40:00	507.000500	0	60	60	1	506.530000	507.430000	0.060090	NaN	NaN	50700.050000	9
2021.12.16 11:41:00	505.831833	0	60	60	1	505.040000	506.840000	0.191056	NaN	NaN	50583.183333	0
2021.12.16 11:42:00	504.833500	0	60	60	1	503.570000	505.790000	0.393030	NaN	NaN	50483.350000	9
2021.12.16 11:43:00	503.982333	0	60	60	1	503.290000	504.750000	0.152923	NaN	NaN	50398.233333	0
2021.12.16 11:44:00	503.258833	0	60	60	1	502.580000	504.300000	0.246085	NaN	NaN	50325.883333	0
2021.12.16 11:45:00	502.911833	0	60	60	1	502.550000	503.290000	0.055954	NaN	NaN	50291.183333	0
2021.12.16 11:46:00	502.959667	0	60	60	1	502.270000	503.550000	0.081396	NaN	NaN	50295.966667	0
2021.12.16 11:47:00	502.630667	0	60	60	1	502.000000	503.350000	0.115423	NaN	NaN	50263.066667	9
2021.12.16 11:48:00	502.254333	0	60	60	1	501.590000	502.620000	0.089042	NaN	NaN	50225.433333	0
2021.12.16 11:49:00	501.896333	0	60	60	1	501.240000	502.550000	0.059258	NaN	NaN	50189.633333	9
2021.12.16 11:50:00	501.572167	0	60	60	1	500.900000	502.220000	0.073573	NaN	NaN	50157.216667	0
2021.12.16 11:51:00	501.081333	0	60	60	1	500.560000	501.630000	0.080832	NaN	NaN	50108.133333	0
2021.12.16 11:52:00	500.458833	0	60	60	1	499.860000	501.020000	0.117858	NaN	NaN	50045.883333	0
2021.12.16 11:53:00	499.983667	0	60	60	1	499.200000	500.880000	0.181512	NaN	NaN	49998.366667	9
2021.12.16 11:54:00	499.782167	0	60	60	1	499.250000	500.280000	0.056583	NaN	NaN	49978.216667	0
2021.12.16 11:55:00	499.628000	0	60	60	1	499.190000	500.230000	0.094657	NaN	NaN	49962.800000	0
2021.12.16 11:56:00	499.325500	0	60	60	1	498.860000	500.000000	0.092052	NaN	NaN	49932.550000	0
2021.12.16 11:57:00	498.487167	0	60	60	1	497.860000	499.090000	0.115973	NaN	NaN	49848.716667	0
2021.12.16 11:58:00	497.926500	0	60	60	1	497.020000	498.370000	0.098294	NaN	NaN	49792.650000	0
2021.12.16 11:59:00	497.284833	0	60	60	1	496.340000	498.170000	0.161819	NaN	NaN	49728.483333	0
2021.12.16 12:00:00	496.916167	0	60	60	1	496.380000	497.340000	0.052146	NaN	NaN	49691.616667	0
2021.12.16 12:01:00	496.855455	0	11	11	1	496.520000	497.010000	0.017107	NaN	NaN	49685.545455	9
2021.12.16 12:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 12:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 12:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 12:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 12:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 12:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 12:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 12:11:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 12:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 12:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 12:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.16 12:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.16 12:18:00	479.785208	0	48	48	1	478.890000	480.750000	0.250591	NaN	NaN	47978.520833	1
2021.12.16 12:19:00	481.302167	0	60	60	1	480.070000	482.510000	0.347600	NaN	NaN	48130.216667	0
2021.12.16 12:20:00	482.795667	0	60	60	1	481.750000	483.800000	0.356774	NaN	NaN	48279.566667	0
2021.12.16 12:21:00	484.135833	0	60	60	1	483.210000	485.070000	0.152560	NaN	NaN	48413.583333	0
2021.12.16 12:22:00	484.715333	0	60	60	1	484.050000	485.230000	0.092873	NaN	NaN	48471.533333	0
2021.12.16 12:23:00	485.402167	0	60	60	1	484.840000	485.910000	0.077282	NaN	NaN	48540.216667	0
2021.12.16 12:24:00	486.348500	0	60	60	1	485.520000	487.400000	0.249264	NaN	NaN	48634.850000	9
2021.12.16 12:25:00	487.070833	0	60	60	1	486.590000	487.710000	0.076489	NaN	NaN	48707.083333	9
2021.12.16 12:26:00	487.497500	0	60	60	1	487.070000	487.890000	0.046480	NaN	NaN	48749.750000	9
2021.12.16 12:27:00	487.958500	0	60	60	1	487.230000	488.730000	0.097396	NaN	NaN	48795.850000	0
2021.12.16 12:28:00	488.137000	0	60	60	1	487.510000	489.070000	0.149015	NaN	NaN	48813.700000	0
2021.12.16 12:29:00	488.539333	0	60	60	1	488.060000	489.060000	0.092091	NaN	NaN	48853.933333	9
2021.12.16 12:30:00	488.321667	0	60	60	1	487.730000	488.710000	0.054811	NaN	NaN	48832.166667	0
2021.12.16 12:31:00	488.557833	0	60	60	1	488.090000	489.400000	0.110580	NaN	NaN	48855.783333	9
2021.12.16 12:32:00	488.696333	0	60	60	1	488.140000	489.230000	0.066380	NaN	NaN	48869.633333	0
2021.12.16 12:33:00	488.909000	0	60	60	1	487.990000	489.510000	0.134297	NaN	NaN	48890.900000	9
2021.12.16 12:34:00	488.537667	0	60	60	1	488.010000	489.020000	0.082825	NaN	NaN	48853.766667	0
2021.12.16 12:35:00	488.786333	0	60	60	1	488.370000	489.300000	0.060559	NaN	NaN	48878.633333	9
2021.12.16 12:36:00	488.925167	0	60	60	1	488.020000	489.450000	0.091253	NaN	NaN	48892.516667	9
2021.12.16 12:37:00	488.805000	0	60	60	1	488.290000	489.390000	0.052368	NaN	NaN	48880.500000	9
2021.12.16 12:38:00	489.169833	0	60	60	1	488.660000	490.090000	0.091090	NaN	NaN	48916.983333	9
2021.12.16 12:39:00	488.759833	0	60	60	1	488.210000	489.330000	0.070219	NaN	NaN	48875.983333	9
2021.12.16 12:40:00	488.778000	0	60	60	1	488.300000	489.390000	0.114515	NaN	NaN	48877.800000	0
2021.12.16 12:41:00	489.048500	0	60	60	1	488.470000	489.420000	0.059721	NaN	NaN	48904.850000	0
2021.12.16 12:42:00	488.980000	0	60	60	1	488.610000	489.730000	0.041820	NaN	NaN	48898.000000	0
2021.12.16 12:43:00	488.980000	0	60	60	1	488.410000	489.630000	0.071159	NaN	NaN	48898.000000	0
2021.12.16 12:44:00	488.937667	0	60	60	1	488.230000	489.810000	0.125886	NaN	NaN	48893.766667	9
2021.12.16 12:45:00	488.965167	0	60	60	1	488.340000	489.690000	0.087653	NaN	NaN	48896.516667	0
2021.12.16 12:46:00	488.714833	0	60	60	1	488.070000	489.320000	0.074490	NaN	NaN	48871.483333	0
2021.12.16 12:47:00	488.871500	0	60	60	1	488.380000	489.430000	0.070440	NaN	NaN	48887.150000	0
2021.12.16 12:48:00	489.041667	0	60	59	1	488.480000	489.640000	0.056065	NaN	NaN	48904.166667	0
2021.12.16 12:49:00	488.731333	0	60	60	1	487.920000	489.320000	0.088846	NaN	NaN	48873.133333	9
2021.12.16 12:50:00	488.443333	0	60	60	1	487.590000	489.310000	0.159250	NaN	NaN	48844.333333	0
2021.12.16 12:51:00	488.547333	0	60	60	1	487.970000	489.040000	0.094725	NaN	NaN	48854.733333	0
2021.12.16 12:52:00	488.243333	0	60	60	1	487.870000	488.670000	0.035002	NaN	NaN	48824.333333	0
2021.12.16 12:53:00	488.339000	0	60	60	1	487.560000	488.890000	0.072775	NaN	NaN	48833.900000	0
2021.12.16 12:54:00	488.106000	0	60	60	1	487.440000	488.860000	0.118191	NaN	NaN	48810.600000	9
2021.12.16 12:55:00	488.305333	0	60	60	1	487.890000	488.850000	0.059341	NaN	NaN	48830.533333	0
2021.12.16 12:56:00	488.030000	0	60	60	1	487.510000	488.600000	0.075980	NaN	NaN	48803.000000	0
2021.12.16 12:57:00	487.485667	0	60	60	1	486.890000	488.240000	0.080055	NaN	NaN	48748.566667	0
2021.12.16 12:58:00	487.196333	0	60	60	1	486.460000	488.090000	0.137288	NaN	NaN	48719.633333	0
2021.12.16 12:59:00	487.355833	0	60	60	1	486.840000	488.240000	0.124360	NaN	NaN	48735.583333	0
2021.12.16 13:00:00	487.314500	0	60	60	1	486.530000	487.950000	0.157676	NaN	NaN	48731.450000	9
2021.12.16 13:01:00	486.820167	0	60	60	1	486.320000	487.230000	0.045391	NaN	NaN	48682.016667	0
2021.12.16 13:02:00	487.217667	0	60	60	1	486.250000	488.380000	0.211459	NaN	NaN	48721.766667	9
2021.12.16 13:03:00	488.513667	0	60	60	1	487.700000	489.390000	0.211288	NaN	NaN	48851.366667	0
2021.12.16 13:04:00	490.681833	0	60	60	1	489.210000	491.710000	0.524110	NaN	NaN	49068.183333	0
2021.12.16 13:05:00	492.756885	0	61	61	1	491.180000	494.240000	0.926555	NaN	NaN	49275.688525	9
2021.12.16 13:06:00	495.733729	0	59	59	1	494.390000	496.300000	0.276213	NaN	NaN	49573.372881	0
2021.12.16 13:07:00	497.592333	0	60	60	1	496.050000	499.010000	0.499174	NaN	NaN	49759.233333	9
2021.12.16 13:08:00	499.511333	0	60	60	1	498.540000	500.470000	0.274042	NaN	NaN	49951.133333	9
2021.12.16 13:09:00	500.742833	0	60	60	1	499.670000	501.760000	0.210394	NaN	NaN	50074.283333	0
2021.12.16 13:10:00	502.290667	0	60	60	1	501.570000	503.110000	0.166613	NaN	NaN	50229.066667	9
2021.12.16 13:11:00	503.375574	0	61	60	1	502.570000	503.970000	0.167802	NaN	NaN	50337.557377	0
2021.12.16 13:12:00	504.420833	0	60	60	1	503.520000	505.280000	0.173130	NaN	NaN	50442.083333	9
2021.12.16 13:13:00	505.555932	0	59	59	1	505.090000	506.310000	0.074852	NaN	NaN	50555.593220	0
2021.12.16 13:14:00	505.886000	0	60	60	1	505.370000	506.800000	0.111367	NaN	NaN	50588.600000	0
2021.12.16 13:15:00	506.338500	0	60	60	1	505.390000	506.800000	0.112091	NaN	NaN	50633.850000	9
2021.12.16 13:16:00	505.963500	0	60	60	1	504.990000	506.740000	0.156118	NaN	NaN	50596.350000	0
2021.12.16 13:17:00	506.305833	0	60	60	1	505.910000	506.690000	0.032967	NaN	NaN	50630.583333	0
2021.12.16 13:18:00	506.441167	0	60	60	1	505.710000	506.990000	0.127495	NaN	NaN	50644.116667	9
2021.12.16 13:19:00	506.353833	0	60	60	1	505.730000	506.930000	0.088648	NaN	NaN	50635.383333	9
2021.12.16 13:20:00	506.240000	0	60	60	1	505.720000	506.760000	0.044675	NaN	NaN	50624.000000	0
2021.12.16 13:21:00	505.879833	0	60	60	1	505.200000	506.360000	0.105456	NaN	NaN	50587.983333	9
2021.12.16 13:22:00	505.805500	0	60	60	1	505.270000	506.450000	0.081632	NaN	NaN	50580.550000	0
2021.12.16 13:23:00	506.622000	0	60	60	1	505.970000	507.370000	0.114233	NaN	NaN	50662.200000	0
2021.12.16 13:24:00	507.332833	0	60	60	1	506.220000	508.450000	0.348851	NaN	NaN	50733.283333	0
2021.12.16 13:25:00	508.235667	0	60	60	1	507.480000	508.920000	0.106411	NaN	NaN	50823.566667	9
2021.12.16 13:26:00	507.694333	0	60	60	1	506.960000	508.460000	0.183988	NaN	NaN	50769.433333	9
2021.12.16 13:27:00	507.230833	0	60	60	1	506.640000	507.770000	0.074903	NaN	NaN	50723.083333	0
2021.12.16 13:28:00	507.262667	0	60	60	1	506.670000	508.110000	0.146335	NaN	NaN	50726.266667	0
2021.12.16 13:29:00	507.767833	0	60	60	1	507.180000	508.420000	0.102397	NaN	NaN	50776.783333	0
2021.12.16 13:30:00	508.511833	0	60	59	1	507.840000	509.500000	0.261968	NaN	NaN	50851.183333	0
2021.12.16 13:31:00	509.879500	0	60	60	1	509.280000	510.310000	0.087961	NaN	NaN	50987.950000	0
2021.12.16 13:32:00	510.772000	0	60	60	1	509.600000	511.620000	0.231223	NaN	NaN	51077.200000	9
2021.12.16 13:33:00	511.927000	0	60	60	1	511.250000	512.690000	0.150899	NaN	NaN	51192.700000	0
2021.12.16 13:34:00	512.921000	0	60	60	1	512.020000	513.490000	0.087836	NaN	NaN	51292.100000	9
2021.12.16 13:35:00	513.800000	0	60	60	1	513.200000	514.820000	0.176515	NaN	NaN	51380.000000	0
2021.12.16 13:36:00	514.710167	0	60	60	1	513.490000	515.560000	0.116951	NaN	NaN	51471.016667	0
2021.12.16 13:37:00	511.364667	0	60	60	1	508.150000	513.940000	2.834205	NaN	NaN	51136.466667	0
2021.12.16 13:38:00	505.263000	0	60	60	1	502.450000	508.550000	2.026340	NaN	NaN	50526.300000	9
2021.12.16 13:39:00	499.887167	0	60	60	1	497.730000	502.560000	2.168661	NaN	NaN	49988.716667	0
2021.12.16 13:40:00	494.967667	0	60	60	1	492.810000	497.470000	2.194150	NaN	NaN	49496.766667	9
2021.12.16 13:41:00	491.145167	0	60	59	1	489.250000	492.970000	1.210266	NaN	NaN	49114.516667	9
2021.12.16 13:42:00	487.694833	0	60	60	1	485.930000	489.510000	0.765253	NaN	NaN	48769.483333	9
2021.12.16 13:43:00	484.268167	0	60	60	1	481.900000	486.000000	1.538588	NaN	NaN	48426.816667	9
2021.12.16 13:44:00	480.558833	0	60	60	1	478.670000	482.490000	1.300105	NaN	NaN	48055.883333	0
2021.12.16 13:45:00	478.041833	0	60	60	1	476.370000	479.390000	0.506632	NaN	NaN	47804.183333	0
2021.12.16 13:46:00	475.600833	0	60	60	1	474.070000	476.650000	0.432208	NaN	NaN	47560.083333	0
2021.12.16 13:47:00	473.808167	0	60	60	1	472.570000	474.300000	0.112985	NaN	NaN	47380.816667	0
2021.12.16 13:48:00	472.527667	0	60	60	1	471.590000	473.290000	0.165361	NaN	NaN	47252.766667	0
2021.12.16 13:49:00	471.511500	0	60	60	1	470.970000	472.700000	0.249464	NaN	NaN	47151.150000	0
2021.12.16 13:50:00	470.917167	0	60	60	1	469.810000	471.660000	0.280068	NaN	NaN	47091.716667	0
2021.12.16 13:51:00	470.752500	0	60	60	1	470.020000	471.430000	0.110290	NaN	NaN	47075.250000	9
2021.12.16 13:52:00	470.448167	0	60	60	1	469.670000	471.010000	0.080954	NaN	NaN	47044.816667	0
2021.12.16 13:53:00	470.169000	0	60	60	1	469.250000	471.060000	0.145324	NaN	NaN	47016.900000	9
2021.12.16 13:54:00	470.140167	0	60	60	1	469.310000	470.690000	0.093225	NaN	NaN	47014.016667	0
2021.12.16 13:55:00	470.273167	0	60	60	1	469.350000	470.900000	0.113280	NaN	NaN	47027.316667	0
2021.12.16 13:56:00	470.858833	0	60	60	1	470.300000	471.630000	0.072987	NaN	NaN	47085.883333	0
2021.12.16 13:57:00	471.722500	0	60	60	1	471.010000	472.580000	0.099890	NaN	NaN	47172.250000	0
2021.12.16 13:58:00	472.630500	0	60	60	1	471.750000	473.440000	0.182646	NaN	NaN	47263.050000	0
2021.12.16 13:59:00	472.969333	0	60	60	1	472.520000	473.710000	0.067366	NaN	NaN	47296.933333	9
2021.12.16 14:00:00	473.049833	0	60	60	1	472.570000	473.690000	0.128530	NaN	NaN	47304.983333	9
2021.12.16 14:01:00	473.006833	0	60	60	1	472.490000	473.510000	0.054747	NaN	NaN	47300.683333	9
2021.12.16 14:02:00	473.082667	0	60	60	1	472.450000	473.550000	0.049332	NaN	NaN	47308.266667	0
2021.12.16 14:03:00	473.064500	0	60	60	1	472.560000	473.510000	0.087418	NaN	NaN	47306.450000	0
2021.12.16 14:04:00	473.492500	0	60	60	1	472.930000	473.920000	0.067429	NaN	NaN	47349.250000	0
2021.12.16 14:05:00	473.537500	0	60	60	1	472.780000	473.950000	0.097456	NaN	NaN	47353.750000	0
2021.12.16 14:06:00	473.998833	0	60	60	1	473.280000	474.570000	0.099000	NaN	NaN	47399.883333	9
2021.12.16 14:07:00	475.149667	0	60	60	1	474.340000	475.630000	0.078654	NaN	NaN	47514.966667	9
2021.12.16 14:08:00	476.028167	0	60	60	1	474.970000	476.570000	0.202453	NaN	NaN	47602.816667	9
2021.12.16 14:09:00	476.899333	0	60	60	1	475.520000	478.390000	0.609840	NaN	NaN	47689.933333	9
2021.12.16 14:10:00	478.664333	0	60	60	1	477.900000	479.460000	0.179652	NaN	NaN	47866.433333	9
2021.12.16 14:11:00	479.537167	0	60	60	1	478.760000	480.640000	0.192699	NaN	NaN	47953.716667	9
2021.12.16 14:12:00	480.539667	0	60	60	1	479.930000	481.280000	0.123841	NaN	NaN	48053.966667	0
2021.12.16 14:13:00	482.003833	0	60	60	1	481.320000	482.590000	0.147221	NaN	NaN	48200.383333	9
2021.12.16 14:14:00	482.080000	0	60	60	1	481.420000	482.670000	0.084397	NaN	NaN	48208.000000	0
2021.12.16 14:15:00	481.099000	0	60	60	1	480.210000	482.100000	0.268189	NaN	NaN	48109.900000	9
2021.12.16 14:16:00	479.474833	0	60	60	1	477.990000	480.800000	0.365707	NaN	NaN	47947.483333	0
2021.12.16 14:17:00	477.482667	0	60	60	1	476.280000	478.510000	0.313589	NaN	NaN	47748.266667	9
2021.12.16 14:18:00	476.161803	0	61	61	1	475.300000	477.200000	0.226975	NaN	NaN	47616.180328	9
2021.12.16 14:19:00	474.913051	0	59	59	1	474.390000	475.500000	0.057628	NaN	NaN	47491.305085	9
2021.12.16 14:20:00	474.816167	0	60	60	1	473.890000	475.340000	0.088380	NaN	NaN	47481.616667	0
2021.12.16 14:21:00	474.315500	0	60	60	1	473.740000	475.160000	0.093740	NaN	NaN	47431.550000	0
2021.12.16 14:22:00	474.245667	0	60	60	1	473.450000	474.550000	0.058459	NaN	NaN	47424.566667	9
2021.12.16 14:23:00	474.266500	0	60	60	1	473.830000	474.920000	0.075511	NaN	NaN	47426.650000	0
2021.12.16 14:24:00	473.931167	0	60	60	1	473.370000	474.380000	0.049600	NaN	NaN	47393.116667	0
2021.12.16 14:25:00	474.351167	0	60	60	1	473.470000	474.860000	0.106834	NaN	NaN	47435.116667	0
2021.12.16 14:26:00	474.301167	0	60	60	1	473.860000	474.770000	0.057271	NaN	NaN	47430.116667	9
2021.12.16 14:27:00	474.133833	0	60	60	1	473.330000	474.820000	0.097210	NaN	NaN	47413.383333	0
2021.12.16 14:28:00	474.822833	0	60	60	1	474.170000	475.840000	0.165112	NaN	NaN	47482.283333	0
2021.12.16 14:29:00	475.612333	0	60	60	1	474.840000	476.180000	0.120483	NaN	NaN	47561.233333	9
2021.12.16 14:30:00	476.510167	0	60	60	1	475.570000	477.240000	0.245022	NaN	NaN	47651.016667	9
2021.12.16 14:31:00	477.489833	0	60	60	1	476.650000	477.950000	0.076832	NaN	NaN	47748.983333	0
2021.12.16 14:32:00	477.634000	0	60	60	1	476.900000	478.100000	0.063146	NaN	NaN	47763.400000	0
2021.12.16 14:33:00	478.394333	0	60	60	1	477.850000	478.810000	0.065279	NaN	NaN	47839.433333	0
2021.12.16 14:34:00	478.231500	0	60	60	1	477.350000	478.800000	0.097406	NaN	NaN	47823.150000	9
2021.12.16 14:35:00	478.093333	0	60	60	1	477.510000	478.590000	0.050297	NaN	NaN	47809.333333	0
2021.12.16 14:36:00	478.609000	0	60	60	1	477.420000	479.460000	0.229694	NaN	NaN	47860.900000	9
2021.12.16 14:37:00	479.320000	0	60	60	1	478.600000	479.990000	0.122349	NaN	NaN	47932.000000	0
2021.12.16 14:38:00	480.383667	0	60	60	1	479.410000	481.100000	0.160637	NaN	NaN	48038.366667	0
2021.12.16 14:39:00	481.025833	0	60	60	1	480.510000	481.910000	0.092808	NaN	NaN	48102.583333	9
2021.12.16 14:40:00	481.439333	0	60	60	1	480.830000	482.140000	0.110562	NaN	NaN	48143.933333	0
2021.12.16 14:41:00	481.386167	0	60	60	1	480.690000	482.140000	0.169655	NaN	NaN	48138.616667	9
2021.12.16 14:42:00	481.452500	0	60	60	1	480.930000	481.840000	0.043480	NaN	NaN	48145.250000	0
2021.12.16 14:43:00	481.433667	0	60	60	1	481.260000	482.220000	0.030312	NaN	NaN	48143.366667	9
2021.12.16 14:44:00	481.085167	0	60	60	1	480.300000	481.450000	0.121927	NaN	NaN	48108.516667	0
2021.12.16 14:45:00	480.962667	0	60	60	1	480.360000	481.440000	0.132806	NaN	NaN	48096.266667	0
2021.12.16 14:46:00	481.209333	0	60	60	1	480.550000	481.650000	0.075413	NaN	NaN	48120.933333	0
2021.12.16 14:47:00	481.246500	0	60	60	1	480.850000	481.800000	0.070033	NaN	NaN	48124.650000	9
