$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_PCO2_Corr_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 10:52:00	464.408500	0	60	60	1	462.290000	465.760000	0.303843	NaN	NaN	46440.850000	0
2021.12.14 10:53:00	464.357833	0	60	60	1	462.620000	465.870000	0.496461	NaN	NaN	46435.783333	9
2021.12.14 10:54:00	464.568167	0	60	60	1	463.610000	465.360000	0.165266	NaN	NaN	46456.816667	0
2021.12.14 10:55:00	464.401000	0	60	60	1	463.160000	465.390000	0.176297	NaN	NaN	46440.100000	9
2021.12.14 10:56:00	464.315333	0	60	60	1	462.470000	465.500000	0.265686	NaN	NaN	46431.533333	9
2021.12.14 10:57:00	464.601500	0	60	60	1	463.770000	465.530000	0.136315	NaN	NaN	46460.150000	9
2021.12.14 10:58:00	464.547833	0	60	60	1	463.880000	465.250000	0.087488	NaN	NaN	46454.783333	0
2021.12.14 10:59:00	464.589667	0	60	60	1	463.770000	465.950000	0.150661	NaN	NaN	46458.966667	9
2021.12.14 11:00:00	464.514167	0	60	60	1	463.600000	465.150000	0.097770	NaN	NaN	46451.416667	0
2021.12.14 11:01:00	464.602500	0	60	60	1	463.700000	465.280000	0.090100	NaN	NaN	46460.250000	0
2021.12.14 11:02:00	464.365667	0	60	60	1	463.670000	465.460000	0.142035	NaN	NaN	46436.566667	9
2021.12.14 11:03:00	464.451667	0	60	60	1	463.340000	465.330000	0.126340	NaN	NaN	46445.166667	9
2021.12.14 11:04:00	464.512667	0	60	60	1	462.630000	467.120000	0.601844	NaN	NaN	46451.266667	9
2021.12.14 11:05:00	464.220000	0	60	60	1	463.490000	464.890000	0.062573	NaN	NaN	46422.000000	9
2021.12.14 11:06:00	464.309333	0	60	60	1	462.950000	465.880000	0.245593	NaN	NaN	46430.933333	9
2021.12.14 11:07:00	464.772500	0	60	60	1	462.020000	466.390000	0.403528	NaN	NaN	46477.250000	9
2021.12.14 11:08:00	464.869333	0	60	60	1	463.670000	465.720000	0.188044	NaN	NaN	46486.933333	9
2021.12.14 11:09:00	465.238500	0	60	60	1	463.880000	466.470000	0.240077	NaN	NaN	46523.850000	9
2021.12.14 11:10:00	465.139500	0	60	60	1	464.200000	466.580000	0.179676	NaN	NaN	46513.950000	0
2021.12.14 11:11:00	464.827000	0	60	60	1	464.070000	465.750000	0.143408	NaN	NaN	46482.700000	0
2021.12.14 11:12:00	465.132333	0	60	60	1	463.780000	465.960000	0.172381	NaN	NaN	46513.233333	9
2021.12.14 11:13:00	465.086000	0	60	60	1	464.020000	467.160000	0.322502	NaN	NaN	46508.600000	9
2021.12.14 11:14:00	465.177000	0	60	60	1	464.090000	467.100000	0.221899	NaN	NaN	46517.700000	0
2021.12.14 11:15:00	465.057833	0	60	60	1	463.370000	466.680000	0.325851	NaN	NaN	46505.783333	9
2021.12.14 11:16:00	464.899167	0	60	60	1	463.850000	466.130000	0.145594	NaN	NaN	46489.916667	9
2021.12.14 11:17:00	465.048333	0	60	60	1	462.810000	466.800000	0.550045	NaN	NaN	46504.833333	0
2021.12.14 11:18:00	464.985667	0	60	60	1	462.590000	466.810000	0.485493	NaN	NaN	46498.566667	0
2021.12.14 11:19:00	464.798667	0	60	60	1	463.340000	465.500000	0.141974	NaN	NaN	46479.866667	9
2021.12.14 11:20:00	464.893167	0	60	60	1	463.250000	466.210000	0.486422	NaN	NaN	46489.316667	0
2021.12.14 11:21:00	465.224167	0	60	60	1	464.260000	466.100000	0.126126	NaN	NaN	46522.416667	0
2021.12.14 11:22:00	465.288333	0	60	60	1	464.420000	466.250000	0.097790	NaN	NaN	46528.833333	0
2021.12.14 11:23:00	465.066500	0	60	60	1	463.880000	465.860000	0.123125	NaN	NaN	46506.650000	0
2021.12.14 11:24:00	465.091500	0	60	60	1	463.590000	466.880000	0.277806	NaN	NaN	46509.150000	0
2021.12.14 11:25:00	465.174000	0	60	60	1	464.020000	466.290000	0.223513	NaN	NaN	46517.400000	0
2021.12.14 11:26:00	465.619667	0	60	60	1	464.830000	467.280000	0.194681	NaN	NaN	46561.966667	0
2021.12.14 11:27:00	466.306667	0	60	60	1	465.580000	467.640000	0.204714	NaN	NaN	46630.666667	0
2021.12.14 11:28:00	466.935833	0	60	60	1	465.790000	468.220000	0.253957	NaN	NaN	46693.583333	9
2021.12.14 11:29:00	467.870667	0	60	60	1	466.950000	469.970000	0.252769	NaN	NaN	46787.066667	0
2021.12.14 11:30:00	468.277667	0	60	60	1	467.220000	468.980000	0.176313	NaN	NaN	46827.766667	0
2021.12.14 11:31:00	469.163000	0	60	60	1	468.140000	470.200000	0.257682	NaN	NaN	46916.300000	9
2021.12.14 11:32:00	470.410000	0	60	60	1	468.830000	471.720000	0.411631	NaN	NaN	47041.000000	0
2021.12.14 11:33:00	471.454667	0	60	60	1	469.660000	472.460000	0.394558	NaN	NaN	47145.466667	9
2021.12.14 11:34:00	473.396500	0	60	60	1	471.280000	474.720000	0.716752	NaN	NaN	47339.650000	0
2021.12.14 11:35:00	475.318333	0	60	60	1	474.030000	476.620000	0.405706	NaN	NaN	47531.833333	9
2021.12.14 11:36:00	476.419500	0	60	60	1	475.260000	478.190000	0.248303	NaN	NaN	47641.950000	0
2021.12.14 11:37:00	476.705333	0	60	60	1	475.380000	478.120000	0.254327	NaN	NaN	47670.533333	0
2021.12.14 11:38:00	476.681500	0	60	60	1	475.370000	477.410000	0.129349	NaN	NaN	47668.150000	9
2021.12.14 11:39:00	476.341833	0	60	60	1	475.020000	477.010000	0.173686	NaN	NaN	47634.183333	0
2021.12.14 11:40:00	475.574500	0	60	60	1	474.800000	476.490000	0.129571	NaN	NaN	47557.450000	0
2021.12.14 11:41:00	475.213667	0	60	60	1	474.570000	475.700000	0.072261	NaN	NaN	47521.366667	9
2021.12.14 11:42:00	475.024000	0	60	60	1	473.990000	476.130000	0.175804	NaN	NaN	47502.400000	0
2021.12.14 11:43:00	475.274000	0	60	60	1	474.370000	476.180000	0.157377	NaN	NaN	47527.400000	0
2021.12.14 11:44:00	475.664167	0	60	60	1	474.850000	476.750000	0.153926	NaN	NaN	47566.416667	0
2021.12.14 11:45:00	476.365500	0	60	60	1	475.570000	477.140000	0.102405	NaN	NaN	47636.550000	0
2021.12.14 11:46:00	476.430833	0	60	60	1	475.620000	477.330000	0.159777	NaN	NaN	47643.083333	9
2021.12.14 11:47:00	476.061167	0	60	60	1	474.960000	477.100000	0.243224	NaN	NaN	47606.116667	0
2021.12.14 11:48:00	475.108000	0	60	60	1	473.920000	476.000000	0.301087	NaN	NaN	47510.800000	9
2021.12.14 11:49:00	474.486167	0	60	60	1	472.900000	475.260000	0.273200	NaN	NaN	47448.616667	9
2021.12.14 11:50:00	473.440333	0	60	60	1	472.160000	474.460000	0.336498	NaN	NaN	47344.033333	9
2021.12.14 11:51:00	472.566000	0	60	60	1	471.210000	473.270000	0.147252	NaN	NaN	47256.600000	0
2021.12.14 11:52:00	472.163167	0	60	60	1	471.260000	473.150000	0.096500	NaN	NaN	47216.316667	0
2021.12.14 11:53:00	471.291833	0	60	60	1	470.160000	472.510000	0.247002	NaN	NaN	47129.183333	0
2021.12.14 11:54:00	471.922000	0	60	60	1	470.560000	472.650000	0.127623	NaN	NaN	47192.200000	9
2021.12.14 11:55:00	472.720167	0	60	60	1	471.040000	474.880000	0.464605	NaN	NaN	47272.016667	0
2021.12.14 11:56:00	472.743667	0	60	60	1	471.760000	473.920000	0.215742	NaN	NaN	47274.366667	0
2021.12.14 11:57:00	473.170500	0	60	60	1	472.370000	473.930000	0.152361	NaN	NaN	47317.050000	0
2021.12.14 11:58:00	473.202667	0	60	60	1	472.370000	474.180000	0.146457	NaN	NaN	47320.266667	0
2021.12.14 11:59:00	473.465667	0	60	60	1	472.290000	474.580000	0.190530	NaN	NaN	47346.566667	0
2021.12.14 12:00:00	473.489167	0	60	60	1	472.490000	474.570000	0.128896	NaN	NaN	47348.916667	9
2021.12.14 12:01:00	473.173636	0	11	11	1	472.010000	473.930000	0.233265	NaN	NaN	47317.363636	9
2021.12.14 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 12:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 12:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 12:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 12:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 12:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 12:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 12:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 12:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.14 12:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 12:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 12:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.14 12:18:00	459.058511	0	47	47	1	457.040000	460.860000	0.494704	NaN	NaN	45905.851064	1
2021.12.14 12:19:00	460.145833	0	60	60	1	458.480000	461.390000	0.473879	NaN	NaN	46014.583333	0
2021.12.14 12:20:00	461.476167	0	60	60	1	460.550000	462.340000	0.182777	NaN	NaN	46147.616667	0
2021.12.14 12:21:00	462.195333	0	60	60	1	461.520000	463.520000	0.185534	NaN	NaN	46219.533333	0
2021.12.14 12:22:00	462.503333	0	60	60	1	461.100000	463.500000	0.223643	NaN	NaN	46250.333333	0
2021.12.14 12:23:00	462.902333	0	60	60	1	462.210000	463.840000	0.088286	NaN	NaN	46290.233333	0
2021.12.14 12:24:00	463.219833	0	60	60	1	462.690000	464.020000	0.083846	NaN	NaN	46321.983333	9
2021.12.14 12:25:00	463.718333	0	60	60	1	463.130000	464.110000	0.054401	NaN	NaN	46371.833333	9
2021.12.14 12:26:00	463.891333	0	60	60	1	462.810000	465.440000	0.182164	NaN	NaN	46389.133333	9
2021.12.14 12:27:00	464.044500	0	60	60	1	463.140000	464.850000	0.139964	NaN	NaN	46404.450000	9
2021.12.14 12:28:00	464.204167	0	60	60	1	463.470000	464.920000	0.114489	NaN	NaN	46420.416667	9
2021.12.14 12:29:00	464.141500	0	60	60	1	463.020000	465.250000	0.148037	NaN	NaN	46414.150000	0
2021.12.14 12:30:00	464.099167	0	60	60	1	462.660000	465.160000	0.285533	NaN	NaN	46409.916667	9
2021.12.14 12:31:00	464.279000	0	60	60	1	462.960000	464.820000	0.140958	NaN	NaN	46427.900000	0
2021.12.14 12:32:00	464.456167	0	60	60	1	463.340000	465.530000	0.269536	NaN	NaN	46445.616667	9
2021.12.14 12:33:00	464.812167	0	60	60	1	463.710000	465.650000	0.142261	NaN	NaN	46481.216667	0
2021.12.14 12:34:00	464.992500	0	60	61	1	463.800000	465.760000	0.279080	NaN	NaN	46499.250000	9
2021.12.14 12:35:00	465.911667	0	60	60	1	464.980000	467.460000	0.246387	NaN	NaN	46591.166667	0
2021.12.14 12:36:00	466.460500	0	60	60	1	465.250000	467.410000	0.191998	NaN	NaN	46646.050000	0
2021.12.14 12:37:00	467.127500	0	60	60	1	465.770000	468.260000	0.429589	NaN	NaN	46712.750000	9
2021.12.14 12:38:00	467.591167	0	60	60	1	466.730000	468.680000	0.229695	NaN	NaN	46759.116667	9
2021.12.14 12:39:00	467.996500	0	60	60	1	467.230000	469.160000	0.142210	NaN	NaN	46799.650000	0
2021.12.14 12:40:00	468.616167	0	60	60	1	466.980000	469.510000	0.205763	NaN	NaN	46861.616667	0
2021.12.14 12:41:00	469.138333	0	60	60	1	468.180000	470.120000	0.138743	NaN	NaN	46913.833333	0
2021.12.14 12:42:00	468.933500	0	60	60	1	467.850000	469.770000	0.090698	NaN	NaN	46893.350000	0
2021.12.14 12:43:00	468.462667	0	60	60	1	467.250000	469.650000	0.175532	NaN	NaN	46846.266667	9
2021.12.14 12:44:00	468.531833	0	60	60	1	467.590000	469.260000	0.114191	NaN	NaN	46853.183333	0
2021.12.14 12:45:00	468.275000	0	60	60	1	467.300000	469.250000	0.139731	NaN	NaN	46827.500000	9
2021.12.14 12:46:00	468.138667	0	60	60	1	467.430000	469.120000	0.139361	NaN	NaN	46813.866667	9
2021.12.14 12:47:00	467.903167	0	60	60	1	466.950000	469.180000	0.135859	NaN	NaN	46790.316667	0
2021.12.14 12:48:00	468.217500	0	60	60	1	467.150000	470.110000	0.246290	NaN	NaN	46821.750000	0
2021.12.14 12:49:00	468.781833	0	60	60	1	468.100000	469.790000	0.133049	NaN	NaN	46878.183333	0
2021.12.14 12:50:00	469.069000	0	60	60	1	468.310000	470.090000	0.134843	NaN	NaN	46906.900000	9
2021.12.14 12:51:00	469.700833	0	60	60	1	468.630000	470.840000	0.206804	NaN	NaN	46970.083333	9
2021.12.14 12:52:00	469.846333	0	60	60	1	468.870000	470.710000	0.235508	NaN	NaN	46984.633333	9
2021.12.14 12:53:00	470.089000	0	60	60	1	469.280000	470.700000	0.114104	NaN	NaN	47008.900000	0
2021.12.14 12:54:00	470.271667	0	60	60	1	469.320000	471.390000	0.163675	NaN	NaN	47027.166667	9
2021.12.14 12:55:00	470.160500	0	60	60	1	469.440000	470.970000	0.135784	NaN	NaN	47016.050000	9
2021.12.14 12:56:00	470.675167	0	60	60	1	469.810000	471.550000	0.199930	NaN	NaN	47067.516667	0
2021.12.14 12:57:00	470.702000	0	60	60	1	469.540000	471.730000	0.160932	NaN	NaN	47070.200000	0
2021.12.14 12:58:00	471.084500	0	60	60	1	470.560000	471.430000	0.039801	NaN	NaN	47108.450000	9
2021.12.14 12:59:00	470.760667	0	60	60	1	469.890000	471.930000	0.174061	NaN	NaN	47076.066667	0
2021.12.14 13:00:00	469.971500	0	60	60	1	468.600000	471.020000	0.141423	NaN	NaN	46997.150000	9
2021.12.14 13:01:00	468.754667	0	60	60	1	467.410000	470.030000	0.492883	NaN	NaN	46875.466667	9
2021.12.14 13:02:00	467.261667	0	60	60	1	465.830000	468.090000	0.303194	NaN	NaN	46726.166667	9
2021.12.14 13:03:00	466.207333	0	60	60	1	464.850000	467.190000	0.361901	NaN	NaN	46620.733333	0
2021.12.14 13:04:00	464.664500	0	60	60	1	463.990000	465.740000	0.164052	NaN	NaN	46466.450000	9
2021.12.14 13:05:00	463.364667	0	60	60	1	462.520000	464.350000	0.195276	NaN	NaN	46336.466667	0
2021.12.14 13:06:00	461.966500	0	60	60	1	461.200000	463.620000	0.253298	NaN	NaN	46196.650000	0
2021.12.14 13:07:00	461.709833	0	60	60	1	461.100000	462.840000	0.155114	NaN	NaN	46170.983333	9
2021.12.14 13:08:00	463.311833	0	60	60	1	462.160000	464.700000	0.424022	NaN	NaN	46331.183333	0
2021.12.14 13:09:00	464.920833	0	60	60	1	462.860000	465.780000	0.414520	NaN	NaN	46492.083333	0
2021.12.14 13:10:00	466.033833	0	60	60	1	465.140000	467.350000	0.284475	NaN	NaN	46603.383333	0
2021.12.14 13:11:00	467.245333	0	60	60	1	466.250000	468.110000	0.188320	NaN	NaN	46724.533333	9
2021.12.14 13:12:00	468.229667	0	60	60	1	467.360000	469.200000	0.105922	NaN	NaN	46822.966667	0
2021.12.14 13:13:00	468.970167	0	60	60	1	468.050000	469.750000	0.157598	NaN	NaN	46897.016667	0
2021.12.14 13:14:00	468.848833	0	60	60	1	468.080000	469.260000	0.070129	NaN	NaN	46884.883333	9
2021.12.14 13:15:00	469.257500	0	60	60	1	468.310000	470.310000	0.155541	NaN	NaN	46925.750000	0
2021.12.14 13:16:00	469.388000	0	60	60	1	468.760000	470.090000	0.063955	NaN	NaN	46938.800000	0
2021.12.14 13:17:00	469.194333	0	60	60	1	468.230000	470.010000	0.101333	NaN	NaN	46919.433333	0
2021.12.14 13:18:00	468.891500	0	60	60	1	468.010000	469.480000	0.115732	NaN	NaN	46889.150000	9
2021.12.14 13:19:00	467.835000	0	60	60	1	466.730000	468.610000	0.218754	NaN	NaN	46783.500000	9
2021.12.14 13:20:00	467.373000	0	60	60	1	466.330000	468.020000	0.108015	NaN	NaN	46737.300000	9
2021.12.14 13:21:00	467.935000	0	60	60	1	466.930000	468.950000	0.162819	NaN	NaN	46793.500000	0
2021.12.14 13:22:00	468.282500	0	60	60	1	467.630000	469.520000	0.134789	NaN	NaN	46828.250000	0
2021.12.14 13:23:00	468.275500	0	60	60	1	467.030000	469.040000	0.150907	NaN	NaN	46827.550000	0
2021.12.14 13:24:00	467.788333	0	60	60	1	466.460000	468.490000	0.201990	NaN	NaN	46778.833333	9
2021.12.14 13:25:00	467.114833	0	60	60	1	466.400000	468.040000	0.129693	NaN	NaN	46711.483333	0
2021.12.14 13:26:00	466.638000	0	60	60	1	465.680000	467.570000	0.224569	NaN	NaN	46663.800000	9
2021.12.14 13:27:00	466.197167	0	60	60	1	464.810000	467.150000	0.163010	NaN	NaN	46619.716667	9
2021.12.14 13:28:00	465.976167	0	60	60	1	465.380000	466.790000	0.097563	NaN	NaN	46597.616667	0
2021.12.14 13:29:00	465.850833	0	60	60	1	465.090000	466.850000	0.203435	NaN	NaN	46585.083333	9
2021.12.14 13:30:00	465.069333	0	60	60	1	464.170000	465.820000	0.153427	NaN	NaN	46506.933333	0
2021.12.14 13:31:00	464.832500	0	60	60	1	463.350000	465.920000	0.298256	NaN	NaN	46483.250000	0
2021.12.14 13:32:00	464.808000	0	60	60	1	463.440000	465.940000	0.248416	NaN	NaN	46480.800000	0
2021.12.14 13:33:00	464.336333	0	60	60	1	463.620000	465.140000	0.112593	NaN	NaN	46433.633333	9
2021.12.14 13:34:00	463.992667	0	60	60	1	463.070000	465.450000	0.185969	NaN	NaN	46399.266667	0
2021.12.14 13:35:00	463.447333	0	60	60	1	462.480000	464.140000	0.141450	NaN	NaN	46344.733333	9
2021.12.14 13:36:00	462.661333	0	60	60	1	461.960000	463.400000	0.085700	NaN	NaN	46266.133333	9
2021.12.14 13:37:00	462.218667	0	60	60	1	461.310000	463.010000	0.126127	NaN	NaN	46221.866667	0
2021.12.14 13:38:00	462.581833	0	60	60	1	461.390000	463.420000	0.134354	NaN	NaN	46258.183333	0
2021.12.14 13:39:00	462.655333	0	60	60	1	462.200000	463.270000	0.048666	NaN	NaN	46265.533333	0
2021.12.14 13:40:00	462.309667	0	60	60	1	461.600000	463.320000	0.147532	NaN	NaN	46230.966667	9
2021.12.14 13:41:00	462.388167	0	60	60	1	461.610000	463.110000	0.102822	NaN	NaN	46238.816667	0
2021.12.14 13:42:00	462.502833	0	60	60	1	461.970000	463.190000	0.089139	NaN	NaN	46250.283333	0
2021.12.14 13:43:00	463.342167	0	60	61	1	462.790000	463.980000	0.073600	NaN	NaN	46334.216667	9
2021.12.14 13:44:00	463.392500	0	60	60	1	461.620000	464.440000	0.227446	NaN	NaN	46339.250000	0
2021.12.14 13:45:00	464.141000	0	60	60	1	463.170000	464.970000	0.164094	NaN	NaN	46414.100000	0
2021.12.14 13:46:00	464.754754	0	61	61	1	464.090000	465.350000	0.076462	NaN	NaN	46475.475410	0
2021.12.14 13:47:00	466.083390	0	59	59	1	464.670000	467.410000	0.320681	NaN	NaN	46608.338983	9
2021.12.14 13:48:00	466.603833	0	60	60	1	465.930000	467.400000	0.132166	NaN	NaN	46660.383333	0
2021.12.14 13:49:00	467.069000	0	60	60	1	466.500000	467.800000	0.071392	NaN	NaN	46706.900000	9
2021.12.14 13:50:00	467.661000	0	60	60	1	466.580000	468.980000	0.294646	NaN	NaN	46766.100000	0
2021.12.14 13:51:00	468.454667	0	60	60	1	467.830000	468.970000	0.076290	NaN	NaN	46845.466667	9
2021.12.14 13:52:00	469.311333	0	60	60	1	468.220000	470.380000	0.213273	NaN	NaN	46931.133333	0
2021.12.14 13:53:00	470.404167	0	60	60	1	469.080000	471.390000	0.316228	NaN	NaN	47040.416667	0
2021.12.14 13:54:00	471.244667	0	60	60	1	470.210000	471.990000	0.111544	NaN	NaN	47124.466667	0
2021.12.14 13:55:00	470.991500	0	60	60	1	469.880000	471.790000	0.132481	NaN	NaN	47099.150000	0
2021.12.14 13:56:00	470.546667	0	60	60	1	469.780000	471.640000	0.131870	NaN	NaN	47054.666667	9
2021.12.14 13:57:00	469.828000	0	60	60	1	468.980000	470.590000	0.099365	NaN	NaN	46982.800000	9
2021.12.14 13:58:00	468.992167	0	60	60	1	468.190000	469.790000	0.166095	NaN	NaN	46899.216667	0
2021.12.14 13:59:00	468.745833	0	60	60	1	467.770000	469.250000	0.078513	NaN	NaN	46874.583333	9
2021.12.14 14:00:00	468.678500	0	60	60	1	467.750000	469.570000	0.107918	NaN	NaN	46867.850000	9
2021.12.14 14:01:00	468.808667	0	60	60	1	467.950000	469.600000	0.128530	NaN	NaN	46880.866667	9
2021.12.14 14:02:00	468.162833	0	60	60	1	467.520000	469.040000	0.095183	NaN	NaN	46816.283333	9
2021.12.14 14:03:00	467.776167	0	60	60	1	466.930000	468.500000	0.114129	NaN	NaN	46777.616667	0
2021.12.14 14:04:00	466.830667	0	60	60	1	466.230000	467.410000	0.088020	NaN	NaN	46683.066667	9
2021.12.14 14:05:00	466.362167	0	60	60	1	465.110000	467.110000	0.169034	NaN	NaN	46636.216667	0
2021.12.14 14:06:00	465.748833	0	60	60	1	464.800000	466.610000	0.163356	NaN	NaN	46574.883333	9
2021.12.14 14:07:00	465.579500	0	60	60	1	464.940000	466.230000	0.090761	NaN	NaN	46557.950000	9
2021.12.14 14:08:00	465.085833	0	60	60	1	464.580000	465.560000	0.050428	NaN	NaN	46508.583333	9
2021.12.14 14:09:00	465.087000	0	60	60	1	464.260000	465.770000	0.097265	NaN	NaN	46508.700000	9
2021.12.14 14:10:00	464.678833	0	60	60	1	463.890000	465.620000	0.165183	NaN	NaN	46467.883333	0
2021.12.14 14:11:00	464.289167	0	60	60	1	463.580000	464.880000	0.096499	NaN	NaN	46428.916667	9
2021.12.14 14:12:00	464.003167	0	60	60	1	463.580000	464.620000	0.072541	NaN	NaN	46400.316667	9
2021.12.14 14:13:00	463.786500	0	60	60	1	463.140000	464.410000	0.073613	NaN	NaN	46378.650000	0
2021.12.14 14:14:00	463.589167	0	60	60	1	462.960000	464.240000	0.095659	NaN	NaN	46358.916667	0
2021.12.14 14:15:00	463.107000	0	60	60	1	462.080000	463.810000	0.136337	NaN	NaN	46310.700000	0
2021.12.14 14:16:00	462.952167	0	60	60	1	461.930000	463.550000	0.111773	NaN	NaN	46295.216667	9
2021.12.14 14:17:00	462.482167	0	60	60	1	461.780000	463.210000	0.106851	NaN	NaN	46248.216667	0
2021.12.14 14:18:00	462.052167	0	60	60	1	461.060000	463.560000	0.228912	NaN	NaN	46205.216667	0
2021.12.14 14:19:00	461.779667	0	60	60	1	461.200000	462.780000	0.140986	NaN	NaN	46177.966667	0
2021.12.14 14:20:00	461.465833	0	60	60	1	460.840000	462.000000	0.083862	NaN	NaN	46146.583333	0
2021.12.14 14:21:00	461.826167	0	60	60	1	460.830000	462.620000	0.147712	NaN	NaN	46182.616667	9
2021.12.14 14:22:00	461.761333	0	60	60	1	460.840000	462.340000	0.175185	NaN	NaN	46176.133333	9
2021.12.14 14:23:00	461.278333	0	60	60	1	460.780000	462.050000	0.084472	NaN	NaN	46127.833333	9
2021.12.14 14:24:00	461.081667	0	60	60	1	460.020000	461.960000	0.171523	NaN	NaN	46108.166667	9
2021.12.14 14:25:00	460.843500	0	60	60	1	460.360000	461.460000	0.072582	NaN	NaN	46084.350000	9
2021.12.14 14:26:00	460.772500	0	60	60	1	460.190000	461.200000	0.078612	NaN	NaN	46077.250000	9
2021.12.14 14:27:00	460.428500	0	60	60	1	459.590000	461.350000	0.131247	NaN	NaN	46042.850000	0
2021.12.14 14:28:00	460.441500	0	60	60	1	459.570000	461.200000	0.154993	NaN	NaN	46044.150000	0
2021.12.14 14:29:00	460.211500	0	60	60	1	459.480000	460.820000	0.068284	NaN	NaN	46021.150000	0
2021.12.14 14:30:00	459.752000	0	60	60	1	459.050000	460.510000	0.161715	NaN	NaN	45975.200000	9
2021.12.14 14:31:00	459.863833	0	60	60	1	459.190000	460.490000	0.074241	NaN	NaN	45986.383333	9
2021.12.14 14:32:00	459.562167	0	60	60	1	458.790000	460.180000	0.081617	NaN	NaN	45956.216667	0
2021.12.14 14:33:00	459.427167	0	60	60	1	458.810000	460.160000	0.082790	NaN	NaN	45942.716667	0
2021.12.14 14:34:00	458.917833	0	60	60	1	458.070000	459.800000	0.244455	NaN	NaN	45891.783333	0
2021.12.14 14:35:00	459.746667	0	60	61	1	459.300000	460.340000	0.085067	NaN	NaN	45974.666667	9
2021.12.14 14:36:00	459.677000	0	60	60	1	458.910000	460.230000	0.117133	NaN	NaN	45967.700000	0
2021.12.14 14:37:00	459.841833	0	60	60	1	459.210000	460.500000	0.084832	NaN	NaN	45984.183333	0
2021.12.14 14:38:00	459.817167	0	60	60	1	459.140000	460.490000	0.106634	NaN	NaN	45981.716667	0
