$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:04
$Filename; CO2FT_A_PCO2_Corr_20211207.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.07 06:48:00	469.350328	0	61	61	1	468.500000	470.380000	0.398203	NaN	NaN	46935.032787	9
2021.12.07 06:49:00	468.028305	0	59	59	1	467.410000	468.990000	0.148514	NaN	NaN	46802.830508	0
2021.12.07 06:50:00	467.040667	0	60	60	1	465.770000	467.700000	0.266966	NaN	NaN	46704.066667	9
2021.12.07 06:51:00	465.846393	0	61	61	1	465.180000	466.420000	0.082703	NaN	NaN	46584.639344	9
2021.12.07 06:52:00	465.078475	0	59	59	1	464.660000	465.640000	0.061182	NaN	NaN	46507.847458	0
2021.12.07 06:53:00	464.749344	0	61	61	1	464.050000	465.300000	0.093116	NaN	NaN	46474.934426	0
2021.12.07 06:54:00	463.940508	0	59	59	1	463.550000	464.570000	0.075832	NaN	NaN	46394.050847	0
2021.12.07 06:55:00	463.772623	0	61	61	1	463.270000	464.420000	0.051616	NaN	NaN	46377.262295	9
2021.12.07 06:56:00	463.942167	0	60	60	1	463.250000	464.630000	0.106149	NaN	NaN	46394.216667	0
2021.12.07 06:57:00	463.744167	0	60	60	1	463.200000	464.250000	0.079042	NaN	NaN	46374.416667	0
2021.12.07 06:58:00	463.729167	0	60	60	1	463.190000	464.230000	0.051103	NaN	NaN	46372.916667	0
2021.12.07 06:59:00	463.577667	0	60	59	1	462.850000	464.510000	0.196147	NaN	NaN	46357.766667	0
2021.12.07 07:00:00	463.600333	0	60	60	1	463.180000	464.200000	0.075454	NaN	NaN	46360.033333	9
2021.12.07 07:01:00	464.058305	0	59	59	1	463.560000	464.820000	0.107352	NaN	NaN	46405.830508	0
2021.12.07 07:02:00	464.750328	0	61	61	1	464.250000	465.510000	0.103013	NaN	NaN	46475.032787	0
2021.12.07 07:03:00	464.981864	0	59	59	1	464.460000	465.660000	0.059488	NaN	NaN	46498.186441	0
2021.12.07 07:04:00	465.003770	0	61	61	1	464.380000	465.410000	0.062564	NaN	NaN	46500.377049	0
2021.12.07 07:05:00	464.754068	0	59	59	1	464.150000	465.420000	0.085300	NaN	NaN	46475.406780	9
2021.12.07 07:06:00	464.824000	0	60	60	1	464.430000	465.500000	0.070770	NaN	NaN	46482.400000	9
2021.12.07 07:07:00	464.841333	0	60	59	1	464.320000	465.490000	0.079747	NaN	NaN	46484.133333	0
2021.12.07 07:08:00	464.850333	0	60	60	1	464.480000	465.460000	0.040756	NaN	NaN	46485.033333	0
2021.12.07 07:09:00	464.696721	0	61	61	1	464.010000	465.190000	0.065352	NaN	NaN	46469.672131	0
2021.12.07 07:10:00	465.057500	0	60	60	1	464.540000	465.600000	0.071195	NaN	NaN	46505.750000	9
2021.12.07 07:11:00	465.041525	0	59	59	1	464.450000	465.790000	0.083879	NaN	NaN	46504.152542	9
2021.12.07 07:12:00	465.172623	0	61	61	1	464.360000	465.660000	0.097310	NaN	NaN	46517.262295	0
2021.12.07 07:13:00	465.436500	0	60	60	1	465.090000	466.100000	0.047196	NaN	NaN	46543.650000	0
2021.12.07 07:14:00	465.594333	0	60	61	1	465.030000	466.020000	0.067452	NaN	NaN	46559.433333	9
2021.12.07 07:15:00	466.052833	0	60	60	1	465.840000	466.670000	0.038051	NaN	NaN	46605.283333	0
2021.12.07 07:16:00	466.347288	0	59	59	1	465.370000	466.930000	0.198427	NaN	NaN	46634.728814	9
2021.12.07 07:17:00	466.414590	0	61	61	1	465.950000	467.020000	0.080119	NaN	NaN	46641.459016	0
2021.12.07 07:18:00	466.455333	0	60	60	1	465.970000	467.090000	0.065595	NaN	NaN	46645.533333	0
2021.12.07 07:19:00	466.667627	0	59	59	1	465.980000	467.120000	0.103546	NaN	NaN	46666.762712	0
2021.12.07 07:20:00	466.567049	0	61	61	1	465.990000	467.340000	0.096321	NaN	NaN	46656.704918	9
2021.12.07 07:21:00	466.632167	0	60	60	1	465.890000	466.950000	0.063868	NaN	NaN	46663.216667	9
2021.12.07 07:22:00	466.934833	0	60	60	1	466.450000	467.390000	0.053981	NaN	NaN	46693.483333	9
2021.12.07 07:23:00	466.987667	0	60	60	1	466.580000	467.360000	0.039771	NaN	NaN	46698.766667	9
2021.12.07 07:24:00	467.277627	0	59	59	1	466.630000	467.680000	0.083032	NaN	NaN	46727.762712	0
2021.12.07 07:25:00	467.180492	0	61	61	1	466.650000	468.080000	0.129528	NaN	NaN	46718.049180	0
2021.12.07 07:26:00	467.433729	0	59	59	1	466.950000	468.020000	0.069289	NaN	NaN	46743.372881	9
2021.12.07 07:27:00	467.119167	0	60	60	1	466.080000	468.280000	0.288723	NaN	NaN	46711.916667	9
2021.12.07 07:28:00	467.018167	0	60	60	1	466.580000	467.470000	0.052720	NaN	NaN	46701.816667	9
2021.12.07 07:29:00	466.869333	0	60	60	1	466.390000	467.310000	0.056894	NaN	NaN	46686.933333	0
2021.12.07 07:30:00	466.565902	0	61	61	1	466.160000	467.180000	0.071228	NaN	NaN	46656.590164	0
2021.12.07 07:31:00	466.836271	0	59	60	1	466.200000	467.460000	0.105048	NaN	NaN	46683.627119	9
2021.12.07 07:32:00	466.607333	0	60	59	1	465.870000	467.250000	0.079942	NaN	NaN	46660.733333	0
2021.12.07 07:33:00	466.685667	0	60	59	1	466.210000	467.230000	0.049100	NaN	NaN	46668.566667	9
2021.12.07 07:34:00	466.437333	0	60	60	1	465.950000	466.910000	0.053410	NaN	NaN	46643.733333	0
2021.12.07 07:35:00	466.594000	0	60	60	1	465.880000	467.310000	0.189719	NaN	NaN	46659.400000	0
2021.12.07 07:36:00	466.763167	0	60	60	1	466.300000	467.320000	0.096347	NaN	NaN	46676.316667	0
2021.12.07 07:37:00	466.267833	0	60	60	1	465.750000	466.950000	0.077892	NaN	NaN	46626.783333	0
2021.12.07 07:38:00	466.528833	0	60	60	1	466.000000	467.100000	0.051573	NaN	NaN	46652.883333	9
2021.12.07 07:39:00	466.162833	0	60	59	1	465.740000	466.810000	0.082438	NaN	NaN	46616.283333	9
2021.12.07 07:40:00	466.362787	0	61	60	1	465.730000	467.070000	0.090910	NaN	NaN	46636.278689	9
2021.12.07 07:41:00	465.830667	0	60	59	1	465.040000	466.640000	0.060864	NaN	NaN	46583.066667	0
2021.12.07 07:42:00	465.961500	0	60	60	1	465.390000	466.690000	0.132620	NaN	NaN	46596.150000	0
2021.12.07 07:43:00	466.150169	0	59	59	1	465.520000	466.760000	0.057964	NaN	NaN	46615.016949	0
2021.12.07 07:44:00	466.173934	0	61	61	1	465.090000	466.520000	0.117728	NaN	NaN	46617.393443	0
2021.12.07 07:45:00	466.017119	0	59	59	1	465.500000	466.930000	0.114155	NaN	NaN	46601.711864	0
2021.12.07 07:46:00	465.741803	0	61	60	1	465.080000	466.530000	0.119058	NaN	NaN	46574.180328	0
2021.12.07 07:47:00	465.838305	0	59	60	1	465.200000	466.500000	0.096766	NaN	NaN	46583.830508	0
2021.12.07 07:48:00	465.703167	0	60	60	1	465.070000	466.300000	0.087205	NaN	NaN	46570.316667	0
2021.12.07 07:49:00	466.209667	0	60	59	1	465.880000	466.640000	0.041525	NaN	NaN	46620.966667	0
2021.12.07 07:50:00	465.977869	0	61	60	1	465.510000	466.640000	0.099844	NaN	NaN	46597.786885	0
2021.12.07 07:51:00	465.623500	0	60	59	1	465.010000	466.100000	0.070579	NaN	NaN	46562.350000	9
2021.12.07 07:52:00	465.564667	0	60	59	1	465.120000	466.090000	0.065490	NaN	NaN	46556.466667	0
2021.12.07 07:53:00	465.541000	0	60	60	1	464.790000	466.130000	0.072691	NaN	NaN	46554.100000	0
2021.12.07 07:54:00	465.549500	0	60	60	1	464.810000	466.190000	0.112751	NaN	NaN	46554.950000	9
2021.12.07 07:55:00	465.436271	0	59	59	1	464.780000	465.770000	0.063593	NaN	NaN	46543.627119	9
2021.12.07 07:56:00	465.124667	0	60	61	1	464.440000	465.810000	0.092978	NaN	NaN	46512.466667	0
2021.12.07 07:57:00	465.128833	0	60	60	1	464.480000	465.810000	0.105078	NaN	NaN	46512.883333	0
2021.12.07 07:58:00	465.166721	0	61	61	1	464.530000	465.500000	0.055176	NaN	NaN	46516.672131	0
2021.12.07 07:59:00	464.915424	0	59	58	1	464.010000	465.520000	0.155518	NaN	NaN	46491.542373	9
2021.12.07 08:00:00	464.866167	0	60	60	1	463.990000	465.490000	0.104305	NaN	NaN	46486.616667	0
2021.12.07 08:01:00	464.910909	0	11	11	1	464.640000	465.050000	0.019609	NaN	NaN	46491.090909	9
2021.12.07 08:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 08:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 08:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:07:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:08:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 08:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 08:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 08:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:16:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.07 08:17:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.07 08:18:00	454.445319	0	47	47	1	453.300000	455.110000	0.162621	NaN	NaN	45444.531915	1
2021.12.07 08:19:00	455.891148	0	61	61	1	454.510000	457.060000	0.383927	NaN	NaN	45589.114754	9
2021.12.07 08:20:00	457.203220	0	59	59	1	456.440000	458.430000	0.222064	NaN	NaN	45720.322034	9
2021.12.07 08:21:00	458.297049	0	61	60	1	457.880000	458.890000	0.065161	NaN	NaN	45829.704918	0
2021.12.07 08:22:00	459.127667	0	60	59	1	458.560000	459.710000	0.066100	NaN	NaN	45912.766667	0
2021.12.07 08:23:00	459.456102	0	59	59	1	458.940000	460.240000	0.184438	NaN	NaN	45945.610169	0
2021.12.07 08:24:00	460.014426	0	61	61	1	459.630000	460.540000	0.052198	NaN	NaN	46001.442623	9
2021.12.07 08:25:00	460.642712	0	59	59	1	460.000000	461.340000	0.143424	NaN	NaN	46064.271186	0
2021.12.07 08:26:00	461.040820	0	61	61	1	460.410000	461.590000	0.120554	NaN	NaN	46104.081967	9
2021.12.07 08:27:00	461.403729	0	59	59	1	460.840000	461.930000	0.060765	NaN	NaN	46140.372881	0
2021.12.07 08:28:00	461.541475	0	61	61	1	460.890000	462.260000	0.132623	NaN	NaN	46154.147541	0
2021.12.07 08:29:00	461.646167	0	60	60	1	461.140000	462.210000	0.104675	NaN	NaN	46164.616667	9
2021.12.07 08:30:00	461.887288	0	59	59	1	461.310000	462.170000	0.046982	NaN	NaN	46188.728814	0
2021.12.07 08:31:00	461.848000	0	60	59	1	461.190000	462.510000	0.084125	NaN	NaN	46184.800000	9
2021.12.07 08:32:00	461.806557	0	61	61	1	461.480000	462.610000	0.065106	NaN	NaN	46180.655738	0
2021.12.07 08:33:00	461.807797	0	59	59	1	461.470000	462.490000	0.069035	NaN	NaN	46180.779661	9
2021.12.07 08:34:00	461.722623	0	61	61	1	461.100000	462.520000	0.166050	NaN	NaN	46172.262295	0
2021.12.07 08:35:00	461.450500	0	60	60	1	460.720000	462.080000	0.110998	NaN	NaN	46145.050000	0
2021.12.07 08:36:00	461.874000	0	60	60	1	461.460000	462.510000	0.082967	NaN	NaN	46187.400000	0
2021.12.07 08:37:00	461.730339	0	59	59	1	461.320000	462.450000	0.066293	NaN	NaN	46173.033898	0
2021.12.07 08:38:00	462.121967	0	61	60	1	461.500000	462.720000	0.074773	NaN	NaN	46212.196721	0
2021.12.07 08:39:00	462.572167	0	60	59	1	462.070000	463.350000	0.107258	NaN	NaN	46257.216667	9
2021.12.07 08:40:00	463.150678	0	59	59	1	462.680000	464.020000	0.133100	NaN	NaN	46315.067797	0
2021.12.07 08:41:00	463.320164	0	61	61	1	462.610000	463.930000	0.117002	NaN	NaN	46332.016393	9
2021.12.07 08:42:00	463.496441	0	59	59	1	463.070000	463.800000	0.021696	NaN	NaN	46349.644068	9
2021.12.07 08:43:00	463.200000	0	61	61	1	462.410000	463.720000	0.085260	NaN	NaN	46320.000000	9
2021.12.07 08:44:00	462.967833	0	60	60	1	462.320000	463.600000	0.073773	NaN	NaN	46296.783333	9
2021.12.07 08:45:00	462.834667	0	60	60	1	461.910000	463.680000	0.184530	NaN	NaN	46283.466667	0
2021.12.07 08:46:00	462.891356	0	59	59	1	462.040000	463.390000	0.132836	NaN	NaN	46289.135593	0
2021.12.07 08:47:00	462.512787	0	61	60	1	462.120000	463.020000	0.058394	NaN	NaN	46251.278689	0
2021.12.07 08:48:00	462.808644	0	59	58	1	462.440000	463.540000	0.088926	NaN	NaN	46280.864407	9
2021.12.07 08:49:00	462.988852	0	61	61	1	462.380000	463.400000	0.071364	NaN	NaN	46298.885246	9
2021.12.07 08:50:00	463.169500	0	60	60	1	462.400000	463.620000	0.034205	NaN	NaN	46316.950000	0
2021.12.07 08:51:00	463.048167	0	60	60	1	462.740000	463.610000	0.056703	NaN	NaN	46304.816667	0
2021.12.07 08:52:00	462.721186	0	59	59	1	462.000000	463.380000	0.102097	NaN	NaN	46272.118644	0
2021.12.07 08:53:00	461.962167	0	60	59	1	461.040000	462.840000	0.169143	NaN	NaN	46196.216667	0
2021.12.07 08:54:00	461.145738	0	61	61	1	460.210000	462.030000	0.143702	NaN	NaN	46114.573770	0
2021.12.07 08:55:00	460.399661	0	59	59	1	459.340000	461.190000	0.175103	NaN	NaN	46039.966102	0
2021.12.07 08:56:00	459.163607	0	61	61	1	458.500000	459.510000	0.052603	NaN	NaN	45916.360656	9
2021.12.07 08:57:00	458.336949	0	59	59	1	457.330000	459.350000	0.225466	NaN	NaN	45833.694915	0
2021.12.07 08:58:00	457.271475	0	61	61	1	456.600000	458.030000	0.195503	NaN	NaN	45727.147541	0
2021.12.07 08:59:00	456.766102	0	59	59	1	456.180000	457.330000	0.090886	NaN	NaN	45676.610169	0
2021.12.07 09:00:00	455.841311	0	61	60	1	454.710000	456.700000	0.285625	NaN	NaN	45584.131148	0
2021.12.07 09:01:00	455.211695	0	59	59	1	454.750000	455.570000	0.072263	NaN	NaN	45521.169492	0
2021.12.07 09:02:00	454.767500	0	60	59	1	454.280000	455.250000	0.063344	NaN	NaN	45476.750000	9
2021.12.07 09:03:00	454.379344	0	61	61	1	453.590000	455.330000	0.256446	NaN	NaN	45437.934426	9
2021.12.07 09:04:00	453.953333	0	60	60	1	453.190000	454.610000	0.157067	NaN	NaN	45395.333333	0
2021.12.07 09:05:00	453.469167	0	60	60	1	452.930000	454.170000	0.131221	NaN	NaN	45346.916667	0
2021.12.07 09:06:00	452.873167	0	60	60	1	452.420000	453.450000	0.046920	NaN	NaN	45287.316667	0
2021.12.07 09:07:00	452.391864	0	59	59	1	451.630000	453.000000	0.102250	NaN	NaN	45239.186441	0
2021.12.07 09:08:00	452.028833	0	60	59	1	451.290000	452.680000	0.122227	NaN	NaN	45202.883333	0
2021.12.07 09:09:00	451.698333	0	60	59	1	451.020000	452.140000	0.093797	NaN	NaN	45169.833333	9
2021.12.07 09:10:00	451.348333	0	60	60	1	450.770000	452.060000	0.077750	NaN	NaN	45134.833333	9
2021.12.07 09:11:00	451.635000	0	60	60	1	451.020000	452.450000	0.134500	NaN	NaN	45163.500000	9
2021.12.07 09:12:00	452.157869	0	61	61	1	451.390000	452.860000	0.149174	NaN	NaN	45215.786885	9
2021.12.07 09:13:00	452.632203	0	59	58	1	452.270000	453.220000	0.067659	NaN	NaN	45263.220339	9
2021.12.07 09:14:00	452.325667	0	60	60	1	451.420000	453.160000	0.121293	NaN	NaN	45232.566667	0
2021.12.07 09:15:00	452.084167	0	60	61	1	451.520000	452.780000	0.059299	NaN	NaN	45208.416667	0
2021.12.07 09:16:00	451.649508	0	61	61	1	451.010000	452.300000	0.083088	NaN	NaN	45164.950820	9
2021.12.07 09:17:00	451.307000	0	60	59	1	450.860000	451.830000	0.089740	NaN	NaN	45130.700000	9
2021.12.07 09:18:00	451.060339	0	59	58	1	450.550000	451.710000	0.105190	NaN	NaN	45106.033898	0
2021.12.07 09:19:00	451.237377	0	61	61	1	450.630000	451.920000	0.114226	NaN	NaN	45123.737705	9
2021.12.07 09:20:00	451.894237	0	59	60	1	450.870000	452.680000	0.214118	NaN	NaN	45189.423729	9
2021.12.07 09:21:00	452.456333	0	60	60	1	451.900000	453.040000	0.086698	NaN	NaN	45245.633333	9
2021.12.07 09:22:00	452.988833	0	60	60	1	452.640000	453.630000	0.070838	NaN	NaN	45298.883333	0
2021.12.07 09:23:00	453.144167	0	60	60	1	452.500000	453.950000	0.135438	NaN	NaN	45314.416667	0
2021.12.07 09:24:00	453.677705	0	61	61	1	452.920000	454.450000	0.189275	NaN	NaN	45367.770492	0
2021.12.07 09:25:00	453.923833	0	60	60	1	452.670000	454.600000	0.232143	NaN	NaN	45392.383333	0
2021.12.07 09:26:00	454.149661	0	59	58	1	453.660000	454.630000	0.084083	NaN	NaN	45414.966102	9
2021.12.07 09:27:00	454.807833	0	60	60	1	454.260000	455.300000	0.060953	NaN	NaN	45480.783333	0
2021.12.07 09:28:00	454.889833	0	60	60	1	454.350000	455.450000	0.120408	NaN	NaN	45488.983333	0
2021.12.07 09:29:00	454.825833	0	60	60	1	454.200000	455.130000	0.052133	NaN	NaN	45482.583333	0
2021.12.07 09:30:00	454.663167	0	60	60	1	454.180000	455.250000	0.081598	NaN	NaN	45466.316667	0
2021.12.07 09:31:00	454.734333	0	60	60	1	454.200000	455.140000	0.057459	NaN	NaN	45473.433333	9
2021.12.07 09:32:00	455.129508	0	61	61	1	454.150000	455.870000	0.177941	NaN	NaN	45512.950820	0
2021.12.07 09:33:00	454.962034	0	59	59	1	454.520000	455.570000	0.087144	NaN	NaN	45496.203390	0
2021.12.07 09:34:00	454.997667	0	60	59	1	454.460000	455.500000	0.044052	NaN	NaN	45499.766667	9
2021.12.07 09:35:00	455.303500	0	60	60	1	454.450000	455.850000	0.181674	NaN	NaN	45530.350000	0
2021.12.07 09:36:00	455.962295	0	61	61	1	455.070000	456.450000	0.135271	NaN	NaN	45596.229508	0
2021.12.07 09:37:00	456.658644	0	59	59	1	456.090000	457.070000	0.054171	NaN	NaN	45665.864407	0
2021.12.07 09:38:00	456.942623	0	61	61	1	456.540000	457.440000	0.047980	NaN	NaN	45694.262295	9
2021.12.07 09:39:00	456.625593	0	59	59	1	456.230000	457.060000	0.024094	NaN	NaN	45662.559322	0
2021.12.07 09:40:00	456.843333	0	60	60	1	456.140000	457.460000	0.073195	NaN	NaN	45684.333333	0
2021.12.07 09:41:00	457.217833	0	60	61	1	456.540000	457.810000	0.058024	NaN	NaN	45721.783333	0
2021.12.07 09:42:00	457.521667	0	60	59	1	456.760000	457.980000	0.097590	NaN	NaN	45752.166667	0
2021.12.07 09:43:00	457.906833	0	60	59	1	457.350000	458.360000	0.065666	NaN	NaN	45790.683333	0
2021.12.07 09:44:00	458.824667	0	60	60	1	458.030000	459.360000	0.119283	NaN	NaN	45882.466667	0
2021.12.07 09:45:00	459.082623	0	61	61	1	458.560000	459.520000	0.083783	NaN	NaN	45908.262295	9
2021.12.07 09:46:00	459.825167	0	60	60	1	458.910000	460.790000	0.140449	NaN	NaN	45982.516667	0
2021.12.07 09:47:00	460.629492	0	59	59	1	459.980000	461.270000	0.090039	NaN	NaN	46062.949153	0
2021.12.07 09:48:00	461.248361	0	61	61	1	460.650000	461.800000	0.057107	NaN	NaN	46124.836066	0
2021.12.07 09:49:00	462.239153	0	59	60	1	461.130000	463.030000	0.213222	NaN	NaN	46223.915254	0
2021.12.07 09:50:00	462.900164	0	61	61	1	462.300000	463.620000	0.108022	NaN	NaN	46290.016393	0
2021.12.07 09:51:00	463.629500	0	60	61	1	463.080000	464.220000	0.102205	NaN	NaN	46362.950000	0
2021.12.07 09:52:00	464.157667	0	60	59	1	463.640000	464.600000	0.063622	NaN	NaN	46415.766667	0
2021.12.07 09:53:00	464.548167	0	60	60	1	463.940000	464.980000	0.075381	NaN	NaN	46454.816667	0
2021.12.07 09:54:00	464.510339	0	59	59	1	464.010000	464.940000	0.045155	NaN	NaN	46451.033898	9
2021.12.07 09:55:00	464.402131	0	61	61	1	463.970000	465.040000	0.076364	NaN	NaN	46440.213115	0
2021.12.07 09:56:00	464.384000	0	60	60	1	463.850000	464.900000	0.066011	NaN	NaN	46438.400000	0
2021.12.07 09:57:00	464.089000	0	60	60	1	463.630000	464.690000	0.064952	NaN	NaN	46408.900000	9
2021.12.07 09:58:00	464.363220	0	59	60	1	463.670000	465.040000	0.153119	NaN	NaN	46436.322034	0
2021.12.07 09:59:00	464.459333	0	60	60	1	463.950000	465.270000	0.088233	NaN	NaN	46445.933333	0
2021.12.07 10:00:00	464.477213	0	61	60	1	463.890000	464.850000	0.075007	NaN	NaN	46447.721311	9
2021.12.07 10:01:00	464.989333	0	60	59	1	464.650000	465.560000	0.044705	NaN	NaN	46498.933333	9
2021.12.07 10:02:00	465.197966	0	59	58	1	464.520000	465.880000	0.124799	NaN	NaN	46519.796610	0
2021.12.07 10:03:00	465.680833	0	60	60	1	464.960000	466.310000	0.089960	NaN	NaN	46568.083333	9
2021.12.07 10:04:00	465.399500	0	60	60	1	464.840000	465.820000	0.055103	NaN	NaN	46539.950000	0
2021.12.07 10:05:00	465.737049	0	61	61	1	465.190000	466.560000	0.116764	NaN	NaN	46573.704918	9
2021.12.07 10:06:00	465.637500	0	60	60	1	464.930000	466.160000	0.090483	NaN	NaN	46563.750000	0
2021.12.07 10:07:00	465.612667	0	60	60	1	464.940000	466.340000	0.101379	NaN	NaN	46561.266667	9
2021.12.07 10:08:00	465.500169	0	59	59	1	465.040000	466.050000	0.037881	NaN	NaN	46550.016949	9
2021.12.07 10:09:00	465.124333	0	60	59	1	464.600000	465.550000	0.041618	NaN	NaN	46512.433333	0
2021.12.07 10:10:00	464.944833	0	60	60	1	464.370000	465.460000	0.044198	NaN	NaN	46494.483333	0
2021.12.07 10:11:00	464.371803	0	61	61	1	463.620000	464.920000	0.118542	NaN	NaN	46437.180328	0
2021.12.07 10:12:00	464.012712	0	59	59	1	463.250000	464.610000	0.114786	NaN	NaN	46401.271186	0
2021.12.07 10:13:00	463.821803	0	61	61	1	463.470000	464.290000	0.032195	NaN	NaN	46382.180328	0
2021.12.07 10:14:00	463.220339	0	59	60	1	462.700000	463.770000	0.092286	NaN	NaN	46322.033898	0
2021.12.07 10:15:00	462.383279	0	61	61	1	461.700000	462.950000	0.106439	NaN	NaN	46238.327869	9
2021.12.07 10:16:00	461.430339	0	59	59	1	460.570000	462.310000	0.150303	NaN	NaN	46143.033898	0
2021.12.07 10:17:00	460.721167	0	60	59	1	460.000000	461.250000	0.109285	NaN	NaN	46072.116667	9
2021.12.07 10:18:00	459.848167	0	60	60	1	459.140000	460.140000	0.059419	NaN	NaN	45984.816667	9
2021.12.07 10:19:00	458.929667	0	60	60	1	458.390000	459.700000	0.082898	NaN	NaN	45892.966667	0
2021.12.07 10:20:00	458.337213	0	61	61	1	457.530000	458.870000	0.131307	NaN	NaN	45833.721311	0
2021.12.07 10:21:00	458.127167	0	60	60	1	457.450000	458.830000	0.076231	NaN	NaN	45812.716667	0
2021.12.07 10:22:00	458.138814	0	59	59	1	457.440000	458.930000	0.127959	NaN	NaN	45813.881356	9
2021.12.07 10:23:00	457.665500	0	60	60	1	456.920000	457.920000	0.050730	NaN	NaN	45766.550000	0
2021.12.07 10:24:00	457.210333	0	60	59	1	456.350000	457.950000	0.150559	NaN	NaN	45721.033333	9
2021.12.07 10:25:00	456.651500	0	60	59	1	455.870000	457.300000	0.167304	NaN	NaN	45665.150000	9
2021.12.07 10:26:00	456.581475	0	61	61	1	455.920000	456.950000	0.087003	NaN	NaN	45658.147541	0
2021.12.07 10:27:00	456.509000	0	60	59	1	456.010000	457.240000	0.082067	NaN	NaN	45650.900000	9
2021.12.07 10:28:00	456.534833	0	60	60	1	456.020000	457.380000	0.155710	NaN	NaN	45653.483333	9
2021.12.07 10:29:00	456.515167	0	60	60	1	456.080000	456.990000	0.108910	NaN	NaN	45651.516667	9
2021.12.07 10:30:00	456.511833	0	60	60	1	456.020000	457.010000	0.062958	NaN	NaN	45651.183333	0
2021.12.07 10:31:00	456.288667	0	60	60	1	455.690000	456.690000	0.067008	NaN	NaN	45628.866667	0
2021.12.07 10:32:00	456.138814	0	59	59	1	455.750000	456.770000	0.076514	NaN	NaN	45613.881356	0
2021.12.07 10:33:00	456.064667	0	60	59	1	455.010000	457.580000	0.517893	NaN	NaN	45606.466667	9
2021.12.07 10:34:00	458.241803	0	61	61	1	457.040000	459.430000	0.458395	NaN	NaN	45824.180328	0
