$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:09
$Filename; CO2FT_A_PCO2_Corr_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 10:14:00	2927.801500	128	60	60	1	2926.620000	2929.020000	0.375701	NaN	NaN	292780.150000	8388617
2021.12.02 10:15:00	2928.609831	128	59	60	1	2926.880000	2930.150000	0.547529	NaN	NaN	292860.983051	8388608
2021.12.02 10:16:00	2930.048689	128	61	61	1	2927.450000	2931.310000	0.982848	NaN	NaN	293004.868852	8388617
2021.12.02 10:17:00	2932.238814	128	59	60	1	2929.470000	2934.080000	0.771328	NaN	NaN	293223.881356	8388608
2021.12.02 10:18:00	2932.664590	128	61	61	1	2931.590000	2933.830000	0.356459	NaN	NaN	293266.459016	8388608
2021.12.02 10:19:00	2934.199322	128	59	59	1	2931.480000	2936.300000	1.241724	NaN	NaN	293419.932203	8388608
2021.12.02 10:20:00	2935.607213	128	61	60	1	2933.850000	2937.090000	0.497614	NaN	NaN	293560.721311	8388608
2021.12.02 10:21:00	2936.858667	128	60	59	1	2934.890000	2938.720000	0.740059	NaN	NaN	293685.866667	8388608
2021.12.02 10:22:00	2937.397966	128	59	59	1	2936.160000	2938.900000	0.380575	NaN	NaN	293739.796610	8388608
2021.12.02 10:23:00	2938.996721	128	61	61	1	2936.680000	2940.490000	0.863266	NaN	NaN	293899.672131	8388608
2021.12.02 10:24:00	2940.804833	128	60	60	1	2939.310000	2942.530000	0.562297	NaN	NaN	294080.483333	8388608
2021.12.02 10:25:00	2941.036271	128	59	59	1	2938.680000	2943.710000	1.519231	NaN	NaN	294103.627119	8388608
2021.12.02 10:26:00	2941.923443	128	61	61	1	2940.390000	2943.450000	0.417023	NaN	NaN	294192.344262	8388617
2021.12.02 10:27:00	2943.721333	128	60	60	1	2940.470000	2946.050000	1.436924	NaN	NaN	294372.133333	8388608
2021.12.02 10:28:00	2945.227167	128	60	59	1	2943.100000	2947.010000	0.738278	NaN	NaN	294522.716667	8388608
2021.12.02 10:29:00	2946.258500	128	60	60	1	2944.840000	2948.520000	0.523820	NaN	NaN	294625.850000	8388617
2021.12.02 10:30:00	2947.231333	128	60	60	1	2945.540000	2949.160000	0.406574	NaN	NaN	294723.133333	8388608
2021.12.02 10:31:00	2948.108000	128	60	60	1	2946.690000	2950.420000	0.742877	NaN	NaN	294810.800000	8388608
2021.12.02 10:32:00	2949.167458	128	59	60	1	2947.640000	2951.960000	0.946526	NaN	NaN	294916.745763	8388608
2021.12.02 10:33:00	2950.243279	128	61	62	1	2948.950000	2951.770000	0.308602	NaN	NaN	295024.327869	8388608
2021.12.02 10:34:00	2951.399333	128	60	59	1	2950.090000	2952.920000	0.693613	NaN	NaN	295139.933333	8388608
2021.12.02 10:35:00	2952.233000	128	60	60	1	2950.110000	2954.300000	0.448882	NaN	NaN	295223.300000	8388608
2021.12.02 10:36:00	2953.913500	128	60	60	1	2951.910000	2955.620000	0.663260	NaN	NaN	295391.350000	8388608
2021.12.02 10:37:00	2954.182373	128	59	60	1	2952.880000	2955.750000	0.532822	NaN	NaN	295418.237288	8388617
2021.12.02 10:38:00	2955.428525	128	61	61	1	2954.200000	2956.720000	0.388886	NaN	NaN	295542.852459	8388608
2021.12.02 10:39:00	2956.290508	128	59	59	1	2953.950000	2958.090000	0.456046	NaN	NaN	295629.050847	8388608
2021.12.02 10:40:00	2956.847541	128	61	60	1	2955.600000	2958.340000	0.477902	NaN	NaN	295684.754098	8388608
2021.12.02 10:41:00	2958.551525	128	59	58	1	2955.720000	2960.640000	1.000227	NaN	NaN	295855.152542	8388617
2021.12.02 10:42:00	2959.027705	128	61	60	1	2957.420000	2960.510000	0.393435	NaN	NaN	295902.770492	8388608
2021.12.02 10:43:00	2959.310833	128	60	60	1	2957.770000	2961.380000	0.571601	NaN	NaN	295931.083333	8388608
2021.12.02 10:44:00	2960.887797	128	59	59	1	2958.700000	2962.940000	1.199783	NaN	NaN	296088.779661	8388617
2021.12.02 10:45:00	2961.861803	128	61	60	1	2960.090000	2963.360000	0.702682	NaN	NaN	296186.180328	8388608
2021.12.02 10:46:00	2962.339833	128	60	60	1	2960.230000	2964.530000	1.095700	NaN	NaN	296233.983333	8388617
2021.12.02 10:47:00	2962.918833	128	60	60	1	2961.470000	2964.200000	0.432112	NaN	NaN	296291.883333	8388608
2021.12.02 10:48:00	2964.025333	128	60	60	1	2962.280000	2965.120000	0.389005	NaN	NaN	296402.533333	8388608
2021.12.02 10:49:00	2965.072542	128	59	59	1	2963.960000	2966.510000	0.355699	NaN	NaN	296507.254237	8388608
2021.12.02 10:50:00	2965.468167	128	60	59	1	2964.230000	2967.380000	0.579944	NaN	NaN	296546.816667	8388608
2021.12.02 10:51:00	2965.773607	128	61	61	1	2964.270000	2967.780000	0.817310	NaN	NaN	296577.360656	8388617
2021.12.02 10:52:00	2967.489833	128	60	60	1	2965.140000	2970.070000	1.487883	NaN	NaN	296748.983333	8388608
2021.12.02 10:53:00	2967.539000	128	60	60	1	2966.190000	2969.420000	0.493029	NaN	NaN	296753.900000	8388617
2021.12.02 10:54:00	2968.190000	128	60	60	1	2966.780000	2969.920000	0.572027	NaN	NaN	296819.000000	8388608
2021.12.02 10:55:00	2969.011333	128	60	60	1	2966.910000	2970.890000	0.767395	NaN	NaN	296901.133333	8388608
2021.12.02 10:56:00	2970.178305	128	59	59	1	2968.600000	2972.150000	0.404718	NaN	NaN	297017.830508	8388617
2021.12.02 10:57:00	2971.017541	128	61	60	1	2969.770000	2972.430000	0.377232	NaN	NaN	297101.754098	8388608
2021.12.02 10:58:00	2971.302667	128	60	59	1	2970.030000	2972.820000	0.493281	NaN	NaN	297130.266667	8388617
2021.12.02 10:59:00	2971.999667	128	60	60	1	2970.340000	2973.700000	0.550451	NaN	NaN	297199.966667	8388617
2021.12.02 11:00:00	2973.009833	128	60	60	1	2971.230000	2975.420000	0.684415	NaN	NaN	297300.983333	8388608
2021.12.02 11:01:00	2973.234915	128	59	60	1	2971.450000	2974.590000	0.465715	NaN	NaN	297323.491525	8388617
2021.12.02 11:02:00	2974.669016	128	61	61	1	2972.420000	2975.940000	0.532466	NaN	NaN	297466.901639	8388617
2021.12.02 11:03:00	2975.341167	128	60	59	1	2973.690000	2976.920000	0.439285	NaN	NaN	297534.116667	8388608
2021.12.02 11:04:00	2976.665333	128	60	59	1	2974.520000	2978.590000	0.713988	NaN	NaN	297666.533333	8388617
2021.12.02 11:05:00	2977.297667	128	60	60	1	2976.120000	2979.110000	0.443733	NaN	NaN	297729.766667	8388608
2021.12.02 11:06:00	2977.346167	128	60	60	1	2976.140000	2979.120000	0.452973	NaN	NaN	297734.616667	8388617
2021.12.02 11:07:00	2978.149833	128	60	60	1	2975.590000	2979.860000	0.970083	NaN	NaN	297814.983333	8388617
2021.12.02 11:08:00	2978.677333	128	60	60	1	2976.530000	2980.750000	0.740491	NaN	NaN	297867.733333	8388608
2021.12.02 11:09:00	2979.344746	128	59	59	1	2977.930000	2980.560000	0.427884	NaN	NaN	297934.474576	8388608
2021.12.02 11:10:00	2980.247213	128	61	60	1	2978.160000	2982.380000	0.940024	NaN	NaN	298024.721311	8388608
2021.12.02 11:11:00	2980.538833	128	60	60	1	2978.640000	2982.460000	0.652495	NaN	NaN	298053.883333	8388617
2021.12.02 11:12:00	2981.717833	128	60	59	1	2980.250000	2983.110000	0.395109	NaN	NaN	298171.783333	8388608
2021.12.02 11:13:00	2981.708333	128	60	60	1	2980.210000	2983.120000	0.479282	NaN	NaN	298170.833333	8388617
2021.12.02 11:14:00	2981.856333	128	60	60	1	2980.140000	2983.220000	0.446498	NaN	NaN	298185.633333	8388608
2021.12.02 11:15:00	2983.256667	128	60	60	1	2982.060000	2984.950000	0.469646	NaN	NaN	298325.666667	8388608
2021.12.02 11:16:00	2983.969667	128	60	60	1	2981.800000	2985.640000	0.695413	NaN	NaN	298396.966667	8388617
2021.12.02 11:17:00	2984.153000	128	60	61	1	2982.550000	2985.840000	0.549994	NaN	NaN	298415.300000	8388608
2021.12.02 11:18:00	2984.846000	128	60	59	1	2983.790000	2986.390000	0.412184	NaN	NaN	298484.600000	8388617
2021.12.02 11:19:00	2985.673333	128	60	60	1	2984.470000	2987.240000	0.476548	NaN	NaN	298567.333333	8388608
2021.12.02 11:20:00	2986.276167	128	60	60	1	2984.580000	2988.540000	0.725312	NaN	NaN	298627.616667	8388608
2021.12.02 11:21:00	2986.526000	128	60	60	1	2984.840000	2988.170000	0.528146	NaN	NaN	298652.600000	8388608
2021.12.02 11:22:00	2987.475000	128	60	60	1	2985.930000	2989.760000	0.863283	NaN	NaN	298747.500000	8388608
2021.12.02 11:23:00	2988.426271	128	59	59	1	2986.540000	2990.060000	0.618976	NaN	NaN	298842.627119	8388617
2021.12.02 11:24:00	2988.887377	128	61	60	1	2986.800000	2990.880000	0.863843	NaN	NaN	298888.737705	8388608
2021.12.02 11:25:00	2988.587500	128	60	59	1	2986.790000	2990.070000	0.638775	NaN	NaN	298858.750000	8388617
2021.12.02 11:26:00	2987.843333	128	60	60	1	2985.950000	2988.990000	0.529785	NaN	NaN	298784.333333	8388617
2021.12.02 11:27:00	2986.905833	128	60	60	1	2985.280000	2988.290000	0.554994	NaN	NaN	298690.583333	8388608
2021.12.02 11:28:00	2986.746167	128	60	60	1	2985.470000	2988.520000	0.374739	NaN	NaN	298674.616667	8388608
2021.12.02 11:29:00	2986.233000	128	60	60	1	2984.520000	2987.720000	0.494981	NaN	NaN	298623.300000	8388608
2021.12.02 11:30:00	2986.899153	128	59	59	1	2985.410000	2988.180000	0.358332	NaN	NaN	298689.915254	8388617
2021.12.02 11:31:00	2986.490492	128	61	60	1	2985.320000	2987.850000	0.377658	NaN	NaN	298649.049180	8388608
2021.12.02 11:32:00	2986.425500	128	60	60	1	2985.410000	2988.290000	0.266771	NaN	NaN	298642.550000	8388617
2021.12.02 11:33:00	2985.628500	128	60	60	1	2983.490000	2987.640000	0.920589	NaN	NaN	298562.850000	8388608
2021.12.02 11:34:00	2986.303000	128	60	60	1	2984.820000	2988.280000	0.692177	NaN	NaN	298630.300000	8388608
2021.12.02 11:35:00	2986.840847	128	59	59	1	2984.730000	2989.070000	0.844970	NaN	NaN	298684.084746	8388617
2021.12.02 11:36:00	2986.612459	128	61	61	1	2985.520000	2988.240000	0.399792	NaN	NaN	298661.245902	8388608
2021.12.02 11:37:00	2986.851333	128	60	60	1	2984.670000	2988.950000	0.663025	NaN	NaN	298685.133333	8388608
2021.12.02 11:38:00	2987.644833	128	60	60	1	2985.690000	2989.380000	0.807595	NaN	NaN	298764.483333	8388617
2021.12.02 11:39:00	2987.567833	128	60	60	1	2985.890000	2989.190000	0.585790	NaN	NaN	298756.783333	8388608
2021.12.02 11:40:00	2988.441695	128	59	58	1	2986.950000	2991.150000	0.771621	NaN	NaN	298844.169492	8388608
2021.12.02 11:41:00	2989.160984	128	61	61	1	2987.760000	2990.730000	0.389972	NaN	NaN	298916.098361	8388608
2021.12.02 11:42:00	2988.711500	128	60	60	1	2987.280000	2990.200000	0.385962	NaN	NaN	298871.150000	8388608
2021.12.02 11:43:00	2989.108000	128	60	60	1	2987.520000	2990.990000	0.556491	NaN	NaN	298910.800000	8388608
2021.12.02 11:44:00	2989.295000	128	60	60	1	2988.330000	2990.580000	0.281873	NaN	NaN	298929.500000	8388617
2021.12.02 11:45:00	2989.503333	128	60	60	1	2988.410000	2990.910000	0.362721	NaN	NaN	298950.333333	8388608
2021.12.02 11:46:00	2990.612833	128	60	60	1	2989.200000	2992.020000	0.544922	NaN	NaN	299061.283333	8388608
2021.12.02 11:47:00	2991.033333	128	60	59	1	2989.110000	2992.560000	0.636301	NaN	NaN	299103.333333	8388608
2021.12.02 11:48:00	2991.299000	128	60	59	1	2990.090000	2992.580000	0.452785	NaN	NaN	299129.900000	8388617
2021.12.02 11:49:00	2991.550667	128	60	60	1	2990.280000	2993.510000	0.500267	NaN	NaN	299155.066667	8388608
2021.12.02 11:50:00	2991.684333	128	60	60	1	2990.360000	2993.330000	0.602150	NaN	NaN	299168.433333	8388608
2021.12.02 11:51:00	2992.387667	128	60	60	1	2990.780000	2994.320000	0.609571	NaN	NaN	299238.766667	8388608
2021.12.02 11:52:00	2992.867333	128	60	60	1	2991.570000	2994.370000	0.500220	NaN	NaN	299286.733333	8388608
2021.12.02 11:53:00	2992.535333	128	60	60	1	2991.240000	2994.300000	0.611659	NaN	NaN	299253.533333	8388608
2021.12.02 11:54:00	2992.844333	128	60	60	1	2990.900000	2994.770000	0.722883	NaN	NaN	299284.433333	8388608
2021.12.02 11:55:00	2993.111333	128	60	59	1	2991.120000	2994.900000	0.659300	NaN	NaN	299311.133333	8388608
2021.12.02 11:56:00	2993.600167	128	60	60	1	2992.460000	2995.210000	0.367371	NaN	NaN	299360.016667	8388608
2021.12.02 11:57:00	2993.879661	128	59	59	1	2992.610000	2995.180000	0.339945	NaN	NaN	299387.966102	8388617
2021.12.02 11:58:00	2994.964262	128	61	60	1	2993.500000	2996.570000	0.560262	NaN	NaN	299496.426230	8388617
2021.12.02 11:59:00	2995.007167	128	60	60	1	2993.000000	2996.700000	0.729509	NaN	NaN	299500.716667	8388617
2021.12.02 12:00:00	2995.536949	128	59	60	1	2993.870000	2997.000000	0.474463	NaN	NaN	299553.694915	8388608
2021.12.02 12:01:00	2995.896667	128	12	12	1	2995.030000	2996.650000	0.239224	NaN	NaN	299589.666667	8388617
2021.12.02 12:02:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 12:03:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 12:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 12:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 12:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 12:10:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 12:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 12:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 12:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 12:14:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 12:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	8388609
2021.12.02 12:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	8388617
2021.12.02 12:18:00	2102.777872	128	47	47	1	2097.560000	2108.990000	12.661835	NaN	NaN	210277.787234	8388617
2021.12.02 12:19:00	2114.927500	128	60	59	1	2108.260000	2121.600000	16.840839	NaN	NaN	211492.750000	8388608
2021.12.02 12:20:00	2127.307667	128	60	59	1	2121.080000	2134.710000	14.255554	NaN	NaN	212730.766667	8388608
2021.12.02 12:21:00	2140.355254	128	59	59	1	2134.050000	2146.280000	10.103856	NaN	NaN	214035.525424	8388608
2021.12.02 12:22:00	2152.496393	128	61	61	1	2146.020000	2158.250000	12.220917	NaN	NaN	215249.639344	8388608
2021.12.02 12:23:00	2164.548333	128	60	60	1	2157.650000	2170.730000	13.613051	NaN	NaN	216454.833333	8388608
2021.12.02 12:24:00	2175.818475	128	59	60	1	2170.150000	2182.260000	13.276330	NaN	NaN	217581.847458	8388608
2021.12.02 12:25:00	2187.429836	128	61	61	1	2181.280000	2192.850000	11.377302	NaN	NaN	218742.983607	8388617
2021.12.02 12:26:00	2198.869831	128	59	59	1	2194.140000	2205.270000	8.651443	NaN	NaN	219886.983051	8388617
2021.12.02 12:27:00	2209.745738	128	61	60	1	2204.570000	2215.580000	10.484788	NaN	NaN	220974.573770	8388608
2021.12.02 12:28:00	2220.769500	128	60	60	1	2215.260000	2226.580000	11.268947	NaN	NaN	222076.950000	8388608
2021.12.02 12:29:00	2231.157500	128	60	60	1	2225.910000	2236.930000	10.254358	NaN	NaN	223115.750000	8388608
2021.12.02 12:30:00	2241.211333	128	60	60	1	2236.390000	2246.280000	6.118313	NaN	NaN	224121.133333	8388608
2021.12.02 12:31:00	2250.954068	128	59	60	1	2245.720000	2255.350000	8.065204	NaN	NaN	225095.406780	8388608
2021.12.02 12:32:00	2260.798197	128	61	61	1	2255.560000	2265.930000	8.735758	NaN	NaN	226079.819672	8388608
2021.12.02 12:33:00	2270.095424	128	59	59	1	2264.770000	2275.290000	8.849236	NaN	NaN	227009.542373	8388608
2021.12.02 12:34:00	2279.318033	128	61	60	1	2275.000000	2283.860000	6.001829	NaN	NaN	227931.803279	8388617
2021.12.02 12:35:00	2288.343833	128	60	59	1	2284.070000	2293.050000	7.660807	NaN	NaN	228834.383333	8388608
2021.12.02 12:36:00	2297.232167	128	60	60	1	2292.960000	2301.580000	7.809831	NaN	NaN	229723.216667	8388617
2021.12.02 12:37:00	2306.498333	128	60	60	1	2301.850000	2311.810000	7.246838	NaN	NaN	230649.833333	8388608
2021.12.02 12:38:00	2313.676667	128	60	60	1	2309.670000	2318.130000	6.751294	NaN	NaN	231367.666667	8388617
2021.12.02 12:39:00	2322.746500	128	60	60	1	2317.890000	2327.490000	8.165698	NaN	NaN	232274.650000	8388608
2021.12.02 12:40:00	2330.282712	128	59	59	1	2326.170000	2334.330000	4.828886	NaN	NaN	233028.271186	8388608
2021.12.02 12:41:00	2338.365246	128	61	60	1	2334.270000	2341.940000	4.478085	NaN	NaN	233836.524590	8388608
2021.12.02 12:42:00	2346.418333	128	60	60	1	2341.760000	2350.820000	7.360956	NaN	NaN	234641.833333	8388617
2021.12.02 12:43:00	2353.752500	128	60	60	1	2349.730000	2358.630000	5.128070	NaN	NaN	235375.250000	8388617
2021.12.02 12:44:00	2360.930833	128	60	60	1	2357.810000	2364.750000	4.978103	NaN	NaN	236093.083333	8388617
2021.12.02 12:45:00	2367.460169	128	59	59	1	2363.350000	2370.320000	3.707450	NaN	NaN	236746.016949	8388617
2021.12.02 12:46:00	2374.767167	128	60	61	1	2369.600000	2378.790000	4.818085	NaN	NaN	237476.716667	8388617
2021.12.02 12:47:00	2382.333607	128	61	61	1	2377.510000	2386.420000	6.894630	NaN	NaN	238233.360656	8388608
2021.12.02 12:48:00	2389.181000	128	60	59	1	2385.070000	2392.810000	4.648687	NaN	NaN	238918.100000	8388617
2021.12.02 12:49:00	2395.529000	128	60	59	1	2392.070000	2399.680000	3.966057	NaN	NaN	239552.900000	8388617
2021.12.02 12:50:00	2402.115833	128	60	60	1	2398.990000	2405.060000	1.895520	NaN	NaN	240211.583333	8388617
2021.12.02 12:51:00	2408.175424	128	59	59	1	2404.210000	2411.950000	4.668577	NaN	NaN	240817.542373	8388608
2021.12.02 12:52:00	2414.855246	128	61	61	1	2410.890000	2418.600000	3.812372	NaN	NaN	241485.524590	8388617
2021.12.02 12:53:00	2420.952881	128	59	60	1	2416.450000	2423.890000	2.809693	NaN	NaN	242095.288136	8388617
2021.12.02 12:54:00	2426.959508	128	61	61	1	2423.740000	2429.260000	1.614901	NaN	NaN	242695.950820	8388608
2021.12.02 12:55:00	2432.693898	128	59	59	1	2428.990000	2436.950000	3.467935	NaN	NaN	243269.389831	8388617
2021.12.02 12:56:00	2438.932787	128	61	60	1	2435.440000	2442.550000	2.754694	NaN	NaN	243893.278689	8388608
2021.12.02 12:57:00	2443.765833	128	60	60	1	2440.270000	2447.330000	3.416431	NaN	NaN	244376.583333	8388608
2021.12.02 12:58:00	2449.633167	128	60	60	1	2446.460000	2453.560000	3.779900	NaN	NaN	244963.316667	8388608
2021.12.02 12:59:00	2455.566833	128	60	60	1	2451.830000	2459.400000	2.919771	NaN	NaN	245556.683333	8388608
2021.12.02 13:00:00	2461.477627	128	59	59	1	2458.280000	2464.730000	3.108049	NaN	NaN	246147.762712	8388608
2021.12.02 13:01:00	2466.407705	128	61	61	1	2463.650000	2469.580000	3.443518	NaN	NaN	246640.770492	8388617
2021.12.02 13:02:00	2471.537500	128	60	59	1	2468.490000	2475.210000	3.515789	NaN	NaN	247153.750000	8388608
2021.12.02 13:03:00	2476.780167	128	60	60	1	2474.240000	2479.980000	2.277883	NaN	NaN	247678.016667	8388617
2021.12.02 13:04:00	2482.196333	128	60	60	1	2478.910000	2484.590000	1.960058	NaN	NaN	248219.633333	8388617
2021.12.02 13:05:00	2487.286000	128	60	60	1	2483.680000	2489.960000	3.633252	NaN	NaN	248728.600000	8388608
2021.12.02 13:06:00	2492.449333	128	60	60	1	2489.530000	2495.760000	2.615986	NaN	NaN	249244.933333	8388608
2021.12.02 13:07:00	2497.335667	128	60	60	1	2494.260000	2500.260000	2.672883	NaN	NaN	249733.566667	8388608
2021.12.02 13:08:00	2502.096833	128	60	60	1	2498.620000	2505.340000	3.203483	NaN	NaN	250209.683333	8388608
2021.12.02 13:09:00	2507.030847	128	59	59	1	2504.510000	2509.980000	1.802760	NaN	NaN	250703.084746	8388617
2021.12.02 13:10:00	2511.570656	128	61	60	1	2508.960000	2514.100000	1.709720	NaN	NaN	251157.065574	8388608
2021.12.02 13:11:00	2515.329333	128	60	59	1	2511.870000	2518.630000	2.964457	NaN	NaN	251532.933333	8388608
2021.12.02 13:12:00	2520.614068	128	59	58	1	2516.730000	2523.820000	2.614397	NaN	NaN	252061.406780	8388608
2021.12.02 13:13:00	2524.788361	128	61	61	1	2522.520000	2527.190000	1.801344	NaN	NaN	252478.836066	8388617
2021.12.02 13:14:00	2529.097667	128	60	60	1	2525.720000	2532.740000	3.403632	NaN	NaN	252909.766667	8388608
2021.12.02 13:15:00	2533.591000	128	60	60	1	2530.900000	2536.050000	1.371219	NaN	NaN	253359.100000	8388608
2021.12.02 13:16:00	2537.806833	128	60	60	1	2535.080000	2540.850000	3.145612	NaN	NaN	253780.683333	8388608
2021.12.02 13:17:00	2541.802167	128	60	60	1	2538.530000	2544.590000	2.723838	NaN	NaN	254180.216667	8388617
2021.12.02 13:18:00	2545.907500	128	60	59	1	2542.120000	2549.890000	3.760385	NaN	NaN	254590.750000	8388617
2021.12.02 13:19:00	2550.486500	128	60	59	1	2547.850000	2552.650000	1.382064	NaN	NaN	255048.650000	8388608
2021.12.02 13:20:00	2553.527500	128	60	60	1	2551.850000	2556.370000	1.472704	NaN	NaN	255352.750000	8388608
2021.12.02 13:21:00	2557.510833	128	60	60	1	2554.060000	2559.810000	2.006377	NaN	NaN	255751.083333	8388617
2021.12.02 13:22:00	2561.031500	128	60	60	1	2558.880000	2564.150000	1.979938	NaN	NaN	256103.150000	8388617
2021.12.02 13:23:00	2564.987797	128	59	59	1	2562.790000	2566.470000	1.000124	NaN	NaN	256498.779661	8388617
2021.12.02 13:24:00	2568.329344	128	61	60	1	2566.000000	2570.510000	1.587166	NaN	NaN	256832.934426	8388617
2021.12.02 13:25:00	2571.992333	128	60	60	1	2569.680000	2574.880000	1.564330	NaN	NaN	257199.233333	8388608
2021.12.02 13:26:00	2574.644333	128	60	59	1	2571.890000	2577.450000	2.032100	NaN	NaN	257464.433333	8388608
2021.12.02 13:27:00	2578.920000	128	60	60	1	2576.470000	2580.980000	1.304359	NaN	NaN	257892.000000	8388608
2021.12.02 13:28:00	2581.786333	128	60	60	1	2579.500000	2584.170000	1.542291	NaN	NaN	258178.633333	8388608
2021.12.02 13:29:00	2584.765000	128	60	60	1	2583.120000	2586.630000	1.065273	NaN	NaN	258476.500000	8388617
2021.12.02 13:30:00	2588.099667	128	60	60	1	2585.860000	2590.160000	1.285654	NaN	NaN	258809.966667	8388608
2021.12.02 13:31:00	2591.476000	128	60	60	1	2590.120000	2594.230000	0.643977	NaN	NaN	259147.600000	8388617
2021.12.02 13:32:00	2594.249500	128	60	59	1	2592.260000	2596.080000	0.730340	NaN	NaN	259424.950000	8388608
2021.12.02 13:33:00	2597.451186	128	59	59	1	2594.700000	2599.550000	1.200176	NaN	NaN	259745.118644	8388608
2021.12.02 13:34:00	2599.921148	128	61	61	1	2597.890000	2601.400000	0.579320	NaN	NaN	259992.114754	8388608
2021.12.02 13:35:00	2602.821333	128	60	60	1	2600.400000	2605.210000	1.160005	NaN	NaN	260282.133333	8388608
2021.12.02 13:36:00	2605.618167	128	60	60	1	2603.960000	2607.580000	0.972137	NaN	NaN	260561.816667	8388608
2021.12.02 13:37:00	2608.522167	128	60	60	1	2606.360000	2610.750000	1.312790	NaN	NaN	260852.216667	8388608
2021.12.02 13:38:00	2610.754407	128	59	60	1	2608.480000	2613.660000	1.421677	NaN	NaN	261075.440678	8388608
2021.12.02 13:39:00	2613.642951	128	61	61	1	2611.210000	2615.300000	0.965918	NaN	NaN	261364.295082	8388608
2021.12.02 13:40:00	2616.471167	128	60	60	1	2614.310000	2619.530000	1.644543	NaN	NaN	261647.116667	8388617
2021.12.02 13:41:00	2618.980833	128	60	60	1	2617.290000	2620.790000	0.734540	NaN	NaN	261898.083333	8388617
2021.12.02 13:42:00	2621.691000	128	60	60	1	2619.300000	2623.970000	1.492392	NaN	NaN	262169.100000	8388608
2021.12.02 13:43:00	2624.032333	128	60	60	1	2622.820000	2625.970000	0.460049	NaN	NaN	262403.233333	8388608
