$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	µatm	Flags	Cnt	Sec	MR	µatm	µatm	Units	Deg	Deg	Units	Flags
2021.12.08 11:29:00	515.301167	0	60	60	1	514.580000	516.070000	0.100207	NaN	NaN	51530.116667	0
2021.12.08 11:30:00	515.426167	0	60	59	1	514.790000	515.970000	0.068275	NaN	NaN	51542.616667	0
2021.12.08 11:31:00	515.453667	0	60	60	1	515.010000	515.940000	0.061115	NaN	NaN	51545.366667	0
2021.12.08 11:32:00	515.056500	0	60	60	1	514.570000	515.740000	0.093047	NaN	NaN	51505.650000	9
2021.12.08 11:33:00	515.176000	0	60	61	1	514.640000	516.110000	0.072414	NaN	NaN	51517.600000	0
2021.12.08 11:34:00	515.621639	0	61	61	1	515.020000	516.110000	0.046247	NaN	NaN	51562.163934	0
2021.12.08 11:35:00	515.639831	0	59	58	1	515.040000	516.430000	0.065153	NaN	NaN	51563.983051	9
2021.12.08 11:36:00	515.736885	0	61	61	1	514.950000	516.380000	0.098775	NaN	NaN	51573.688525	9
2021.12.08 11:37:00	516.032500	0	60	60	1	515.440000	516.400000	0.054734	NaN	NaN	51603.250000	0
2021.12.08 11:38:00	516.325254	0	59	60	1	515.750000	517.190000	0.080201	NaN	NaN	51632.525424	0
2021.12.08 11:39:00	516.223443	0	61	60	1	515.590000	516.750000	0.127940	NaN	NaN	51622.344262	9
2021.12.08 11:40:00	516.588983	0	59	58	1	515.720000	517.130000	0.124447	NaN	NaN	51658.898305	0
2021.12.08 11:41:00	516.877667	0	60	60	1	516.310000	517.870000	0.129964	NaN	NaN	51687.766667	9
2021.12.08 11:42:00	517.548333	0	60	61	1	516.370000	518.080000	0.216472	NaN	NaN	51754.833333	0
2021.12.08 11:43:00	518.380820	0	61	60	1	517.430000	518.830000	0.064061	NaN	NaN	51838.081967	9
2021.12.08 11:44:00	518.692542	0	59	58	1	517.830000	519.580000	0.134426	NaN	NaN	51869.254237	0
2021.12.08 11:45:00	519.470667	0	60	60	1	518.640000	520.080000	0.153352	NaN	NaN	51947.066667	0
2021.12.08 11:46:00	519.486000	0	60	61	1	518.510000	520.460000	0.176384	NaN	NaN	51948.600000	9
2021.12.08 11:47:00	518.985738	0	61	60	1	518.460000	519.580000	0.080998	NaN	NaN	51898.573770	0
2021.12.08 11:48:00	518.632000	0	60	59	1	517.850000	518.920000	0.053623	NaN	NaN	51863.200000	9
2021.12.08 11:49:00	518.183167	0	60	60	1	517.140000	518.940000	0.101493	NaN	NaN	51818.316667	9
2021.12.08 11:50:00	518.474000	0	60	60	1	517.880000	519.050000	0.105567	NaN	NaN	51847.400000	0
2021.12.08 11:51:00	518.295085	0	59	59	1	517.420000	519.240000	0.180712	NaN	NaN	51829.508475	9
2021.12.08 11:52:00	520.181667	0	60	59	1	518.750000	521.130000	0.407319	NaN	NaN	52018.166667	0
2021.12.08 11:53:00	522.449344	0	61	61	1	520.010000	523.820000	0.913870	NaN	NaN	52244.934426	9
2021.12.08 11:54:00	525.182500	0	60	60	1	523.560000	526.320000	0.684121	NaN	NaN	52518.250000	0
2021.12.08 11:55:00	526.446949	0	59	60	1	525.400000	527.370000	0.214356	NaN	NaN	52644.694915	0
2021.12.08 11:56:00	528.794754	0	61	61	1	526.850000	530.240000	0.750802	NaN	NaN	52879.475410	0
2021.12.08 11:57:00	530.351667	0	60	59	1	529.720000	530.980000	0.067218	NaN	NaN	53035.166667	9
2021.12.08 11:58:00	531.029167	0	60	59	1	530.340000	531.740000	0.115320	NaN	NaN	53102.916667	0
2021.12.08 11:59:00	531.662542	0	59	59	1	531.050000	532.520000	0.135654	NaN	NaN	53166.254237	9
2021.12.08 12:00:00	532.225833	0	60	60	1	531.650000	533.000000	0.122343	NaN	NaN	53222.583333	0
2021.12.08 12:01:00	533.189167	0	12	12	1	532.850000	533.400000	0.041136	NaN	NaN	53318.916667	9
2021.12.08 12:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 12:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:04:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:05:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 12:06:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 12:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:09:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 12:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:12:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:13:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:15:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.08 12:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.08 12:18:00	525.015417	0	48	47	1	523.840000	525.770000	0.210740	NaN	NaN	52501.541667	1
2021.12.08 12:19:00	526.920500	0	60	60	1	525.140000	527.930000	0.393405	NaN	NaN	52692.050000	0
2021.12.08 12:20:00	528.486667	0	60	60	1	527.600000	529.920000	0.321629	NaN	NaN	52848.666667	9
2021.12.08 12:21:00	530.075333	0	60	60	1	529.130000	530.730000	0.180913	NaN	NaN	53007.533333	9
2021.12.08 12:22:00	531.212373	0	59	59	1	530.510000	532.140000	0.126660	NaN	NaN	53121.237288	0
2021.12.08 12:23:00	532.185246	0	61	61	1	531.660000	532.990000	0.082682	NaN	NaN	53218.524590	0
2021.12.08 12:24:00	532.940169	0	59	60	1	531.930000	533.730000	0.220026	NaN	NaN	53294.016949	0
2021.12.08 12:25:00	533.692500	0	60	59	1	533.120000	534.370000	0.075978	NaN	NaN	53369.250000	0
2021.12.08 12:26:00	534.165500	0	60	59	1	533.380000	535.340000	0.281503	NaN	NaN	53416.550000	0
2021.12.08 12:27:00	534.446167	0	60	60	1	533.990000	535.120000	0.059217	NaN	NaN	53444.616667	0
2021.12.08 12:28:00	535.154754	0	61	61	1	534.500000	535.720000	0.079189	NaN	NaN	53515.475410	9
2021.12.08 12:29:00	535.250667	0	60	60	1	534.420000	536.050000	0.176440	NaN	NaN	53525.066667	0
2021.12.08 12:30:00	535.714237	0	59	59	1	534.920000	536.400000	0.148742	NaN	NaN	53571.423729	9
2021.12.08 12:31:00	535.899672	0	61	60	1	534.820000	536.820000	0.128977	NaN	NaN	53589.967213	9
2021.12.08 12:32:00	535.121000	0	60	60	1	534.540000	535.830000	0.114948	NaN	NaN	53512.100000	9
2021.12.08 12:33:00	534.245424	0	59	59	1	532.720000	534.970000	0.293401	NaN	NaN	53424.542373	0
2021.12.08 12:34:00	532.614262	0	61	61	1	531.340000	533.540000	0.370338	NaN	NaN	53261.426230	0
2021.12.08 12:35:00	530.192542	0	59	59	1	528.490000	531.760000	0.783047	NaN	NaN	53019.254237	0
2021.12.08 12:36:00	527.961500	0	60	60	1	526.310000	529.590000	0.865484	NaN	NaN	52796.150000	9
2021.12.08 12:37:00	525.968197	0	61	61	1	525.250000	526.550000	0.076995	NaN	NaN	52596.819672	0
2021.12.08 12:38:00	526.137627	0	59	59	1	525.150000	526.890000	0.135118	NaN	NaN	52613.762712	0
2021.12.08 12:39:00	526.693667	0	60	60	1	526.070000	527.690000	0.119366	NaN	NaN	52669.366667	9
2021.12.08 12:40:00	527.320984	0	61	60	1	526.170000	528.080000	0.162279	NaN	NaN	52732.098361	9
2021.12.08 12:41:00	528.500339	0	59	59	1	527.510000	529.140000	0.133800	NaN	NaN	52850.033898	9
2021.12.08 12:42:00	529.237667	0	60	60	1	528.550000	529.870000	0.076869	NaN	NaN	52923.766667	0
2021.12.08 12:43:00	529.272000	0	60	60	1	528.570000	529.930000	0.168057	NaN	NaN	52927.200000	0
2021.12.08 12:44:00	527.457333	0	60	60	1	525.660000	529.370000	1.078983	NaN	NaN	52745.733333	9
2021.12.08 12:45:00	524.227500	0	60	60	1	522.140000	526.140000	1.126975	NaN	NaN	52422.750000	0
2021.12.08 12:46:00	522.186000	0	60	60	1	520.980000	523.440000	0.371574	NaN	NaN	52218.600000	0
2021.12.08 12:47:00	520.409833	0	60	61	1	519.340000	521.640000	0.492164	NaN	NaN	52040.983333	0
2021.12.08 12:48:00	519.657667	0	60	59	1	518.900000	520.250000	0.084903	NaN	NaN	51965.766667	9
2021.12.08 12:49:00	520.662131	0	61	60	1	519.450000	521.660000	0.269014	NaN	NaN	52066.213115	0
2021.12.08 12:50:00	521.419833	0	60	60	1	520.600000	522.000000	0.102114	NaN	NaN	52141.983333	0
2021.12.08 12:51:00	520.106833	0	60	61	1	516.720000	521.580000	1.532629	NaN	NaN	52010.683333	0
2021.12.08 12:52:00	513.571667	0	60	59	1	510.230000	516.960000	3.891672	NaN	NaN	51357.166667	9
2021.12.08 12:53:00	507.658983	0	59	59	1	505.270000	510.010000	1.525064	NaN	NaN	50765.898305	0
2021.12.08 12:54:00	504.204333	0	60	60	1	502.850000	505.870000	0.750083	NaN	NaN	50420.433333	9
2021.12.08 12:55:00	502.417167	0	60	60	1	501.470000	503.660000	0.475865	NaN	NaN	50241.716667	0
2021.12.08 12:56:00	502.162833	0	60	60	1	501.060000	503.450000	0.366241	NaN	NaN	50216.283333	0
2021.12.08 12:57:00	505.244754	0	61	60	1	503.650000	506.730000	0.722162	NaN	NaN	50524.475410	0
2021.12.08 12:58:00	502.150333	0	60	60	1	499.440000	504.930000	2.458708	NaN	NaN	50215.033333	9
2021.12.08 12:59:00	498.324407	0	59	59	1	497.110000	500.030000	0.516446	NaN	NaN	49832.440678	0
2021.12.08 13:00:00	495.850167	0	60	61	1	494.660000	497.310000	0.686120	NaN	NaN	49585.016667	0
2021.12.08 13:01:00	495.532459	0	61	61	1	494.920000	496.320000	0.075076	NaN	NaN	49553.245902	9
2021.12.08 13:02:00	495.573833	0	60	60	1	495.070000	496.080000	0.060475	NaN	NaN	49557.383333	0
2021.12.08 13:03:00	496.046271	0	59	60	1	495.200000	497.030000	0.166289	NaN	NaN	49604.627119	0
2021.12.08 13:04:00	495.745902	0	61	61	1	495.110000	496.540000	0.117715	NaN	NaN	49574.590164	0
2021.12.08 13:05:00	495.332712	0	59	59	1	494.420000	495.810000	0.088596	NaN	NaN	49533.271186	0
2021.12.08 13:06:00	494.812167	0	60	59	1	494.090000	495.520000	0.131627	NaN	NaN	49481.216667	9
2021.12.08 13:07:00	494.118833	0	60	60	1	493.060000	494.770000	0.093505	NaN	NaN	49411.883333	9
2021.12.08 13:08:00	493.811475	0	61	62	1	493.140000	494.530000	0.084336	NaN	NaN	49381.147541	0
2021.12.08 13:09:00	493.083167	0	60	59	1	492.440000	494.020000	0.096527	NaN	NaN	49308.316667	9
2021.12.08 13:10:00	492.932712	0	59	59	1	492.350000	493.510000	0.091503	NaN	NaN	49293.271186	0
2021.12.08 13:11:00	492.748167	0	60	60	1	492.130000	493.350000	0.091944	NaN	NaN	49274.816667	0
2021.12.08 13:12:00	492.133500	0	60	59	1	491.350000	492.890000	0.089464	NaN	NaN	49213.350000	0
2021.12.08 13:13:00	492.107333	0	60	60	1	491.510000	493.250000	0.132715	NaN	NaN	49210.733333	0
2021.12.08 13:14:00	491.996333	0	60	60	1	491.430000	492.690000	0.092190	NaN	NaN	49199.633333	0
2021.12.08 13:15:00	491.503333	0	60	60	1	490.940000	492.110000	0.053738	NaN	NaN	49150.333333	9
2021.12.08 13:16:00	491.798500	0	60	59	1	490.770000	492.800000	0.138616	NaN	NaN	49179.850000	9
2021.12.08 13:17:00	492.508525	0	61	61	1	491.770000	493.040000	0.059823	NaN	NaN	49250.852459	0
2021.12.08 13:18:00	493.072542	0	59	59	1	492.130000	494.710000	0.415781	NaN	NaN	49307.254237	0
2021.12.08 13:19:00	493.965333	0	60	59	1	493.230000	494.940000	0.114507	NaN	NaN	49396.533333	0
2021.12.08 13:20:00	494.613667	0	60	60	1	493.910000	495.640000	0.213393	NaN	NaN	49461.366667	0
2021.12.08 13:21:00	495.216000	0	60	60	1	494.350000	496.070000	0.183970	NaN	NaN	49521.600000	0
2021.12.08 13:22:00	495.267167	0	60	59	1	494.730000	495.940000	0.058580	NaN	NaN	49526.716667	0
2021.12.08 13:23:00	494.722500	0	60	60	1	493.910000	495.530000	0.115606	NaN	NaN	49472.250000	0
2021.12.08 13:24:00	493.641475	0	61	61	1	492.990000	494.240000	0.114499	NaN	NaN	49364.147541	0
2021.12.08 13:25:00	492.100508	0	59	60	1	490.690000	493.590000	0.607864	NaN	NaN	49210.050847	0
2021.12.08 13:26:00	489.410000	0	60	60	1	487.920000	491.170000	0.955949	NaN	NaN	48941.000000	9
2021.12.08 13:27:00	486.854754	0	61	61	1	485.290000	488.380000	0.738265	NaN	NaN	48685.475410	0
2021.12.08 13:28:00	483.255085	0	59	59	1	481.730000	484.910000	0.828643	NaN	NaN	48325.508475	9
2021.12.08 13:29:00	480.791148	0	61	61	1	479.610000	481.980000	0.313564	NaN	NaN	48079.114754	0
2021.12.08 13:30:00	480.892542	0	59	60	1	479.900000	482.450000	0.475540	NaN	NaN	48089.254237	0
2021.12.08 13:31:00	483.434754	0	61	61	1	481.450000	484.960000	0.816905	NaN	NaN	48343.475410	9
2021.12.08 13:32:00	486.364000	0	60	59	1	484.520000	488.120000	0.821533	NaN	NaN	48636.400000	9
2021.12.08 13:33:00	490.197458	0	59	59	1	487.910000	492.200000	1.375995	NaN	NaN	49019.745763	0
2021.12.08 13:34:00	494.046393	0	61	61	1	491.870000	496.010000	1.097640	NaN	NaN	49404.639344	9
2021.12.08 13:35:00	496.911695	0	59	59	1	495.790000	498.060000	0.439301	NaN	NaN	49691.169492	9
2021.12.08 13:36:00	499.053607	0	61	60	1	496.960000	500.050000	0.516977	NaN	NaN	49905.360656	0
2021.12.08 13:37:00	499.231695	0	59	59	1	498.290000	500.200000	0.194242	NaN	NaN	49923.169492	0
2021.12.08 13:38:00	498.803833	0	60	61	1	498.330000	499.330000	0.072671	NaN	NaN	49880.383333	0
2021.12.08 13:39:00	499.941967	0	61	62	1	498.650000	501.220000	0.593096	NaN	NaN	49994.196721	0
2021.12.08 13:40:00	501.520333	0	60	59	1	500.380000	502.200000	0.163132	NaN	NaN	50152.033333	9
2021.12.08 13:41:00	501.060000	0	59	59	1	499.570000	502.100000	0.523479	NaN	NaN	50106.000000	0
2021.12.08 13:42:00	497.789836	0	61	61	1	495.650000	499.950000	1.722878	NaN	NaN	49778.983607	0
2021.12.08 13:43:00	495.346610	0	59	59	1	494.330000	496.200000	0.219609	NaN	NaN	49534.661017	0
2021.12.08 13:44:00	495.090667	0	60	59	1	494.460000	495.730000	0.064793	NaN	NaN	49509.066667	9
2021.12.08 13:45:00	495.258833	0	60	60	1	494.300000	495.870000	0.102895	NaN	NaN	49525.883333	9
2021.12.08 13:46:00	494.587667	0	60	61	1	493.660000	495.720000	0.314232	NaN	NaN	49458.766667	0
2021.12.08 13:47:00	493.274754	0	61	62	1	492.290000	494.320000	0.199742	NaN	NaN	49327.475410	0
2021.12.08 13:48:00	491.949153	0	59	59	1	490.890000	493.000000	0.252463	NaN	NaN	49194.915254	0
2021.12.08 13:49:00	491.090500	0	60	60	1	490.040000	491.950000	0.188313	NaN	NaN	49109.050000	9
2021.12.08 13:50:00	489.822500	0	60	60	1	488.750000	490.730000	0.128395	NaN	NaN	48982.250000	9
2021.12.08 13:51:00	489.460164	0	61	62	1	488.340000	490.490000	0.229522	NaN	NaN	48946.016393	0
2021.12.08 13:52:00	489.112542	0	59	58	1	488.500000	490.080000	0.144788	NaN	NaN	48911.254237	0
2021.12.08 13:53:00	489.065902	0	61	61	1	488.400000	489.840000	0.156411	NaN	NaN	48906.590164	0
2021.12.08 13:54:00	489.408983	0	59	60	1	488.300000	490.340000	0.140351	NaN	NaN	48940.898305	0
2021.12.08 13:55:00	488.442131	0	61	61	1	487.490000	489.160000	0.145004	NaN	NaN	48844.213115	9
2021.12.08 13:56:00	486.668667	0	60	59	1	485.460000	488.110000	0.473073	NaN	NaN	48666.866667	0
2021.12.08 13:57:00	484.808136	0	59	59	1	483.530000	486.180000	0.596581	NaN	NaN	48480.813559	9
2021.12.08 13:58:00	482.661167	0	60	61	1	481.650000	484.240000	0.503190	NaN	NaN	48266.116667	9
2021.12.08 13:59:00	480.868852	0	61	60	1	479.980000	481.760000	0.180757	NaN	NaN	48086.885246	0
2021.12.08 14:00:00	479.661000	0	60	59	1	478.790000	480.420000	0.122402	NaN	NaN	47966.100000	0
2021.12.08 14:01:00	479.754746	0	59	59	1	478.460000	481.120000	0.329770	NaN	NaN	47975.474576	9
2021.12.08 14:02:00	481.783607	0	61	61	1	480.490000	482.880000	0.318673	NaN	NaN	48178.360656	0
2021.12.08 14:03:00	482.629333	0	60	61	1	481.960000	483.330000	0.090328	NaN	NaN	48262.933333	0
2021.12.08 14:04:00	481.716102	0	59	58	1	480.750000	482.510000	0.183183	NaN	NaN	48171.610169	0
2021.12.08 14:05:00	479.811667	0	60	60	1	478.340000	480.910000	0.484167	NaN	NaN	47981.166667	9
2021.12.08 14:06:00	477.658033	0	61	61	1	475.870000	479.280000	0.907939	NaN	NaN	47765.803279	9
2021.12.08 14:07:00	474.676441	0	59	58	1	473.010000	476.470000	1.051016	NaN	NaN	47467.644068	0
2021.12.08 14:08:00	472.556333	0	60	60	1	470.970000	473.680000	0.544020	NaN	NaN	47255.633333	9
2021.12.08 14:09:00	470.257167	0	60	60	1	469.050000	471.540000	0.508373	NaN	NaN	47025.716667	9
2021.12.08 14:10:00	467.979333	0	60	61	1	466.460000	469.310000	0.643749	NaN	NaN	46797.933333	0
2021.12.08 14:11:00	466.651833	0	60	60	1	465.940000	467.640000	0.159364	NaN	NaN	46665.183333	9
2021.12.08 14:12:00	466.273115	0	61	61	1	465.510000	467.280000	0.190742	NaN	NaN	46627.311475	0
2021.12.08 14:13:00	466.221695	0	59	60	1	465.150000	466.650000	0.085225	NaN	NaN	46622.169492	0
2021.12.08 14:14:00	466.242500	0	60	59	1	465.750000	466.920000	0.063507	NaN	NaN	46624.250000	0
2021.12.08 14:15:00	466.365082	0	61	60	1	465.620000	467.130000	0.091602	NaN	NaN	46636.508197	0
2021.12.08 14:16:00	466.848475	0	59	59	1	465.760000	467.770000	0.258748	NaN	NaN	46684.847458	9
2021.12.08 14:17:00	467.789344	0	61	60	1	466.770000	468.490000	0.102320	NaN	NaN	46778.934426	9
2021.12.08 14:18:00	468.539167	0	60	59	1	467.560000	469.820000	0.362103	NaN	NaN	46853.916667	0
2021.12.08 14:19:00	471.389833	0	60	58	1	469.370000	473.390000	1.192822	NaN	NaN	47138.983333	9
2021.12.08 14:20:00	474.672542	0	59	59	1	472.800000	477.100000	1.594274	NaN	NaN	47467.254237	0
2021.12.08 14:21:00	478.612000	0	60	61	1	476.600000	480.840000	1.540338	NaN	NaN	47861.200000	0
2021.12.08 14:22:00	483.080000	0	60	60	1	480.370000	486.220000	2.817773	NaN	NaN	48308.000000	9
2021.12.08 14:23:00	488.793279	0	61	60	1	485.640000	492.590000	4.572536	NaN	NaN	48879.327869	9
2021.12.08 14:24:00	495.769661	0	59	59	1	492.560000	498.840000	4.739483	NaN	NaN	49576.966102	0
2021.12.08 14:25:00	502.372459	0	61	61	1	499.120000	505.290000	3.312626	NaN	NaN	50237.245902	0
2021.12.08 14:26:00	508.095254	0	59	59	1	505.130000	510.590000	1.841653	NaN	NaN	50809.525424	0
2021.12.08 14:27:00	512.277541	0	61	60	1	510.510000	514.230000	0.989239	NaN	NaN	51227.754098	9
2021.12.08 14:28:00	515.605932	0	59	59	1	514.510000	517.340000	0.549080	NaN	NaN	51560.593220	9
2021.12.08 14:29:00	518.293667	0	60	60	1	516.910000	519.580000	0.379881	NaN	NaN	51829.366667	0
2021.12.08 14:30:00	520.591167	0	60	60	1	519.130000	522.500000	0.492455	NaN	NaN	52059.116667	9
2021.12.08 14:31:00	523.301500	0	60	60	1	521.520000	525.090000	0.778898	NaN	NaN	52330.150000	0
2021.12.08 14:32:00	526.750833	0	60	59	1	525.340000	528.750000	0.929354	NaN	NaN	52675.083333	0
2021.12.08 14:33:00	531.666500	0	60	60	1	528.760000	534.910000	3.982054	NaN	NaN	53166.650000	0
2021.12.08 14:34:00	537.966721	0	61	61	1	534.810000	540.810000	3.513866	NaN	NaN	53796.672131	0
2021.12.08 14:35:00	542.323667	0	60	60	1	540.770000	543.100000	0.388552	NaN	NaN	54232.366667	0
2021.12.08 14:36:00	542.193220	0	59	59	1	540.810000	543.130000	0.337643	NaN	NaN	54219.322034	0
2021.12.08 14:37:00	539.433333	0	60	61	1	537.420000	541.250000	1.048023	NaN	NaN	53943.333333	9
2021.12.08 14:38:00	536.205500	0	60	60	1	534.640000	537.440000	0.644432	NaN	NaN	53620.550000	9
2021.12.08 14:39:00	534.918361	0	61	60	1	534.160000	535.870000	0.112074	NaN	NaN	53491.836066	0
2021.12.08 14:40:00	534.498136	0	59	59	1	533.730000	535.400000	0.147146	NaN	NaN	53449.813559	0
2021.12.08 14:41:00	534.264333	0	60	61	1	533.590000	534.880000	0.113018	NaN	NaN	53426.433333	0
2021.12.08 14:42:00	535.946000	0	60	59	1	534.800000	537.650000	0.487482	NaN	NaN	53594.600000	0
2021.12.08 14:43:00	538.877500	0	60	59	1	537.390000	540.800000	1.101704	NaN	NaN	53887.750000	0
2021.12.08 14:44:00	541.678667	0	60	60	1	539.930000	543.700000	1.043442	NaN	NaN	54167.866667	9
2021.12.08 14:45:00	544.936000	0	60	60	1	543.080000	546.150000	0.470682	NaN	NaN	54493.600000	0
2021.12.08 14:46:00	545.393770	0	61	60	1	544.510000	545.990000	0.080944	NaN	NaN	54539.377049	0
2021.12.08 14:47:00	543.649167	0	60	60	1	541.520000	545.510000	1.119821	NaN	NaN	54364.916667	0
2021.12.08 14:48:00	540.479492	0	59	60	1	538.760000	541.610000	0.593105	NaN	NaN	54047.949153	0
2021.12.08 14:49:00	538.359333	0	60	60	1	537.070000	539.250000	0.337189	NaN	NaN	53835.933333	0
2021.12.08 14:50:00	536.741000	0	60	60	1	535.470000	537.760000	0.189233	NaN	NaN	53674.100000	0
2021.12.08 14:51:00	536.294333	0	60	60	1	535.600000	537.090000	0.151245	NaN	NaN	53629.433333	9
2021.12.08 14:52:00	537.068852	0	61	60	1	536.220000	537.770000	0.128380	NaN	NaN	53706.885246	0
2021.12.08 14:53:00	537.518814	0	59	58	1	536.780000	538.270000	0.133655	NaN	NaN	53751.881356	9
2021.12.08 14:54:00	536.740500	0	60	60	1	536.000000	538.150000	0.324503	NaN	NaN	53674.050000	0
2021.12.08 14:55:00	535.328667	0	60	60	1	533.770000	536.590000	0.442022	NaN	NaN	53532.866667	0
2021.12.08 14:56:00	532.009833	0	60	59	1	529.880000	534.400000	1.628080	NaN	NaN	53200.983333	9
2021.12.08 14:57:00	526.306167	0	60	60	1	522.350000	530.460000	5.385716	NaN	NaN	52630.616667	0
2021.12.08 14:58:00	518.593333	0	60	60	1	514.440000	522.480000	5.237497	NaN	NaN	51859.333333	9
2021.12.08 14:59:00	511.270667	0	60	60	1	508.520000	514.490000	2.761322	NaN	NaN	51127.066667	0
2021.12.08 15:00:00	505.440000	0	61	60	1	503.030000	508.500000	1.894407	NaN	NaN	50544.000000	0
2021.12.08 15:01:00	502.083898	0	59	58	1	500.290000	503.880000	0.843493	NaN	NaN	50208.389831	9
2021.12.08 15:02:00	498.516721	0	61	61	1	496.950000	501.080000	0.964819	NaN	NaN	49851.672131	0
2021.12.08 15:03:00	495.927288	0	59	60	1	494.260000	497.680000	0.687255	NaN	NaN	49592.728814	0
2021.12.08 15:04:00	493.619836	0	61	61	1	491.860000	494.930000	0.523872	NaN	NaN	49361.983607	0
2021.12.08 15:05:00	491.806000	0	60	59	1	490.650000	492.830000	0.261157	NaN	NaN	49180.600000	9
2021.12.08 15:06:00	490.397288	0	59	59	1	489.500000	491.090000	0.129451	NaN	NaN	49039.728814	9
2021.12.08 15:07:00	489.155667	0	60	60	1	488.400000	489.790000	0.096686	NaN	NaN	48915.566667	0
2021.12.08 15:08:00	488.050167	0	60	61	1	487.470000	488.600000	0.051775	NaN	NaN	48805.016667	0
2021.12.08 15:09:00	487.014754	0	61	61	1	486.470000	487.570000	0.089722	NaN	NaN	48701.475410	0
2021.12.08 15:10:00	485.961500	0	60	59	1	485.200000	486.920000	0.198088	NaN	NaN	48596.150000	0
2021.12.08 15:11:00	484.819500	0	60	60	1	483.850000	485.840000	0.308890	NaN	NaN	48481.950000	0
2021.12.08 15:12:00	483.269492	0	59	59	1	482.480000	484.140000	0.267115	NaN	NaN	48326.949153	0
2021.12.08 15:13:00	482.059016	0	61	61	1	481.260000	483.150000	0.320916	NaN	NaN	48205.901639	0
2021.12.08 15:14:00	480.710339	0	59	59	1	480.130000	481.370000	0.097655	NaN	NaN	48071.033898	0
2021.12.08 15:15:00	481.394333	0	60	59	1	480.850000	482.090000	0.097794	NaN	NaN	48139.433333	0
2021.12.08 15:16:00	482.570333	0	60	60	1	481.720000	483.800000	0.373559	NaN	NaN	48257.033333	0
2021.12.08 15:17:00	483.829000	0	60	59	1	482.960000	484.800000	0.203823	NaN	NaN	48382.900000	0
2021.12.08 15:18:00	485.504754	0	61	60	1	484.300000	486.560000	0.456865	NaN	NaN	48550.475410	0
2021.12.08 15:19:00	487.772881	0	59	59	1	485.930000	489.030000	0.579669	NaN	NaN	48777.288136	0
2021.12.08 15:20:00	490.070833	0	60	60	1	488.740000	491.580000	0.623218	NaN	NaN	49007.083333	0
2021.12.08 15:21:00	491.852667	0	60	60	1	491.210000	492.430000	0.085057	NaN	NaN	49185.266667	0
2021.12.08 15:22:00	492.184098	0	61	59	1	491.100000	492.650000	0.084668	NaN	NaN	49218.409836	0
2021.12.08 15:23:00	490.697288	0	59	59	1	489.470000	491.780000	0.407572	NaN	NaN	49069.728814	0
2021.12.08 15:24:00	488.258689	0	61	62	1	486.570000	489.750000	0.625342	NaN	NaN	48825.868852	0
2021.12.08 15:25:00	486.191833	0	60	59	1	485.010000	487.350000	0.375236	NaN	NaN	48619.183333	0
2021.12.08 15:26:00	484.127797	0	59	60	1	483.200000	485.160000	0.226176	NaN	NaN	48412.779661	0
2021.12.08 15:27:00	482.525000	0	60	60	1	480.980000	483.850000	0.581758	NaN	NaN	48252.500000	9
2021.12.08 15:28:00	480.063770	0	61	60	1	478.710000	481.450000	0.541607	NaN	NaN	48006.377049	0
2021.12.08 15:29:00	478.059661	0	59	59	1	477.110000	479.300000	0.549500	NaN	NaN	47805.966102	0
2021.12.08 15:30:00	475.982167	0	60	60	1	474.820000	476.840000	0.286692	NaN	NaN	47598.216667	9
