$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_PCO2_Corr_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 07:14:00	479.720833	0	60	60	1	478.670000	480.530000	0.186340	NaN	NaN	47972.083333	9
2021.12.13 07:15:00	479.755833	0	60	60	1	479.050000	480.350000	0.108398	NaN	NaN	47975.583333	0
2021.12.13 07:16:00	480.155000	0	60	60	1	479.690000	480.400000	0.036425	NaN	NaN	48015.500000	9
2021.12.13 07:17:00	480.129667	0	60	60	1	479.760000	480.650000	0.065173	NaN	NaN	48012.966667	0
2021.12.13 07:18:00	480.344167	0	60	60	1	479.850000	480.780000	0.049476	NaN	NaN	48034.416667	0
2021.12.13 07:19:00	480.167333	0	60	60	1	479.610000	481.110000	0.086101	NaN	NaN	48016.733333	9
2021.12.13 07:20:00	480.629167	0	60	60	1	480.150000	481.260000	0.085079	NaN	NaN	48062.916667	0
2021.12.13 07:21:00	480.481833	0	60	60	1	479.440000	481.150000	0.142154	NaN	NaN	48048.183333	0
2021.12.13 07:22:00	480.500333	0	60	60	1	479.390000	481.310000	0.220912	NaN	NaN	48050.033333	0
2021.12.13 07:23:00	480.357500	0	60	60	1	479.660000	481.060000	0.094555	NaN	NaN	48035.750000	9
2021.12.13 07:24:00	480.417833	0	60	60	1	480.040000	481.020000	0.054827	NaN	NaN	48041.783333	9
2021.12.13 07:25:00	480.345833	0	60	60	1	479.810000	480.820000	0.047848	NaN	NaN	48034.583333	9
2021.12.13 07:26:00	480.319500	0	60	60	1	480.030000	480.790000	0.049361	NaN	NaN	48031.950000	9
2021.12.13 07:27:00	480.744000	0	60	60	1	480.140000	481.460000	0.105906	NaN	NaN	48074.400000	0
2021.12.13 07:28:00	481.597333	0	60	60	1	481.010000	482.380000	0.116739	NaN	NaN	48159.733333	9
2021.12.13 07:29:00	482.522667	0	60	60	1	481.350000	483.480000	0.417966	NaN	NaN	48252.266667	0
2021.12.13 07:30:00	483.258333	0	60	60	1	482.760000	483.740000	0.067055	NaN	NaN	48325.833333	0
2021.12.13 07:31:00	483.973833	0	60	60	1	483.140000	484.860000	0.206265	NaN	NaN	48397.383333	0
2021.12.13 07:32:00	484.570667	0	60	60	1	484.030000	485.050000	0.062437	NaN	NaN	48457.066667	0
2021.12.13 07:33:00	485.122000	0	60	60	1	484.460000	485.800000	0.098921	NaN	NaN	48512.200000	0
2021.12.13 07:34:00	485.202667	0	60	60	1	484.420000	485.860000	0.099684	NaN	NaN	48520.266667	9
2021.12.13 07:35:00	485.760667	0	60	60	1	485.150000	486.290000	0.096708	NaN	NaN	48576.066667	9
2021.12.13 07:36:00	485.711833	0	60	60	1	485.250000	486.170000	0.048507	NaN	NaN	48571.183333	9
2021.12.13 07:37:00	486.222167	0	60	60	1	485.450000	486.670000	0.100512	NaN	NaN	48622.216667	9
2021.12.13 07:38:00	486.463000	0	60	60	1	485.550000	487.440000	0.238238	NaN	NaN	48646.300000	9
2021.12.13 07:39:00	486.963000	0	60	60	1	486.250000	487.610000	0.093716	NaN	NaN	48696.300000	9
2021.12.13 07:40:00	487.856000	0	60	60	1	487.300000	488.730000	0.098970	NaN	NaN	48785.600000	0
2021.12.13 07:41:00	488.117333	0	60	60	1	487.440000	489.200000	0.157352	NaN	NaN	48811.733333	9
2021.12.13 07:42:00	489.200000	0	60	60	1	488.660000	490.140000	0.154529	NaN	NaN	48920.000000	0
2021.12.13 07:43:00	489.541333	0	60	60	1	488.910000	490.460000	0.220869	NaN	NaN	48954.133333	0
2021.12.13 07:44:00	490.969500	0	60	60	1	489.950000	492.150000	0.397846	NaN	NaN	49096.950000	0
2021.12.13 07:45:00	492.460167	0	60	60	1	491.690000	493.510000	0.197347	NaN	NaN	49246.016667	9
2021.12.13 07:46:00	493.562167	0	60	59	1	492.590000	494.220000	0.116973	NaN	NaN	49356.216667	0
2021.12.13 07:47:00	494.249833	0	60	60	1	493.660000	494.780000	0.060568	NaN	NaN	49424.983333	0
2021.12.13 07:48:00	494.727833	0	60	60	1	493.870000	495.590000	0.170946	NaN	NaN	49472.783333	0
2021.12.13 07:49:00	494.813333	0	60	60	1	494.330000	495.370000	0.060887	NaN	NaN	49481.333333	0
2021.12.13 07:50:00	494.595667	0	60	60	1	493.860000	495.560000	0.170323	NaN	NaN	49459.566667	0
2021.12.13 07:51:00	494.513333	0	60	60	1	493.860000	495.330000	0.067938	NaN	NaN	49451.333333	9
2021.12.13 07:52:00	494.132667	0	60	60	1	493.470000	494.510000	0.062430	NaN	NaN	49413.266667	9
2021.12.13 07:53:00	494.093833	0	60	60	1	493.540000	494.540000	0.050912	NaN	NaN	49409.383333	9
2021.12.13 07:54:00	494.330000	0	60	60	1	493.840000	494.990000	0.096071	NaN	NaN	49433.000000	9
2021.12.13 07:55:00	494.381667	0	60	60	1	493.840000	494.960000	0.085855	NaN	NaN	49438.166667	0
2021.12.13 07:56:00	494.491333	0	60	60	1	493.740000	494.860000	0.056737	NaN	NaN	49449.133333	0
2021.12.13 07:57:00	494.637333	0	60	60	1	493.830000	495.280000	0.185810	NaN	NaN	49463.733333	0
2021.12.13 07:58:00	494.699167	0	60	60	1	493.930000	495.540000	0.159347	NaN	NaN	49469.916667	9
2021.12.13 07:59:00	494.930333	0	60	60	1	494.230000	495.630000	0.098369	NaN	NaN	49493.033333	9
2021.12.13 08:00:00	495.615167	0	60	60	1	494.190000	501.510000	3.234069	NaN	NaN	49561.516667	9
2021.12.13 08:01:00	495.025455	0	11	11	1	494.600000	495.410000	0.040047	NaN	NaN	49502.545455	9
2021.12.13 08:02:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 08:03:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 08:04:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 08:05:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 08:06:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 08:07:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 08:08:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 08:09:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 08:10:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 08:11:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 08:12:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 08:13:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 08:14:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 08:15:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 08:16:00	66666.000000	1	0	0	1	66666.000000	66666.000000	66666.000000	NaN	NaN	66666.000000	1
2021.12.13 08:17:00	99999.000000	1	0	0	1	99999.000000	99999.000000	99999.000000	NaN	NaN	99999.000000	9
2021.12.13 08:18:00	485.308333	0	48	48	1	484.110000	486.810000	0.468725	NaN	NaN	48530.833333	9
2021.12.13 08:19:00	487.350500	0	60	60	1	486.330000	488.610000	0.499039	NaN	NaN	48735.050000	9
2021.12.13 08:20:00	489.621000	0	60	60	1	488.140000	490.760000	0.569606	NaN	NaN	48962.100000	9
2021.12.13 08:21:00	490.845667	0	60	60	1	490.120000	491.500000	0.084283	NaN	NaN	49084.566667	9
2021.12.13 08:22:00	492.140500	0	60	60	1	491.210000	492.950000	0.256605	NaN	NaN	49214.050000	9
2021.12.13 08:23:00	493.804500	0	60	60	1	492.290000	494.580000	0.347544	NaN	NaN	49380.450000	0
2021.12.13 08:24:00	494.893667	0	60	60	1	493.910000	495.790000	0.258874	NaN	NaN	49489.366667	0
2021.12.13 08:25:00	496.441667	0	60	60	1	495.790000	496.960000	0.065879	NaN	NaN	49644.166667	9
2021.12.13 08:26:00	497.524167	0	60	60	1	496.420000	498.860000	0.659303	NaN	NaN	49752.416667	9
2021.12.13 08:27:00	498.315333	0	60	60	1	497.790000	498.730000	0.048361	NaN	NaN	49831.533333	9
2021.12.13 08:28:00	498.949333	0	60	60	1	497.980000	499.410000	0.128942	NaN	NaN	49894.933333	9
2021.12.13 08:29:00	500.298833	0	60	60	1	499.010000	501.490000	0.319831	NaN	NaN	50029.883333	0
2021.12.13 08:30:00	501.298667	0	60	60	1	500.370000	502.080000	0.148232	NaN	NaN	50129.866667	0
2021.12.13 08:31:00	501.908333	0	60	60	1	501.090000	502.520000	0.129556	NaN	NaN	50190.833333	9
2021.12.13 08:32:00	502.664667	0	60	60	1	501.740000	503.470000	0.191527	NaN	NaN	50266.466667	0
2021.12.13 08:33:00	503.332333	0	60	60	1	502.650000	504.150000	0.134306	NaN	NaN	50333.233333	0
2021.12.13 08:34:00	504.113500	0	60	60	1	503.030000	505.270000	0.387901	NaN	NaN	50411.350000	0
2021.12.13 08:35:00	504.279500	0	60	60	1	503.430000	504.820000	0.104395	NaN	NaN	50427.950000	9
2021.12.13 08:36:00	504.071667	0	60	60	1	502.960000	504.840000	0.177238	NaN	NaN	50407.166667	9
2021.12.13 08:37:00	503.878333	0	60	60	1	503.190000	504.470000	0.082675	NaN	NaN	50387.833333	0
2021.12.13 08:38:00	503.696333	0	60	60	1	502.910000	504.510000	0.145285	NaN	NaN	50369.633333	0
2021.12.13 08:39:00	503.671000	0	60	60	1	502.870000	504.300000	0.078524	NaN	NaN	50367.100000	9
2021.12.13 08:40:00	503.528833	0	60	60	1	503.040000	504.310000	0.140112	NaN	NaN	50352.883333	0
2021.12.13 08:41:00	504.806167	0	60	60	1	503.790000	505.830000	0.205404	NaN	NaN	50480.616667	0
2021.12.13 08:42:00	506.154333	0	60	60	1	505.220000	507.220000	0.325608	NaN	NaN	50615.433333	9
2021.12.13 08:43:00	507.889833	0	60	60	1	507.140000	509.000000	0.219168	NaN	NaN	50788.983333	9
2021.12.13 08:44:00	508.611500	0	60	60	1	508.040000	509.460000	0.097284	NaN	NaN	50861.150000	0
2021.12.13 08:45:00	508.122667	0	60	60	1	507.460000	509.070000	0.101386	NaN	NaN	50812.266667	0
2021.12.13 08:46:00	507.306500	0	60	60	1	506.690000	507.740000	0.055552	NaN	NaN	50730.650000	0
2021.12.13 08:47:00	507.083833	0	60	59	1	506.040000	507.640000	0.208183	NaN	NaN	50708.383333	0
2021.12.13 08:48:00	505.571333	0	60	60	1	504.170000	506.420000	0.373391	NaN	NaN	50557.133333	0
2021.12.13 08:49:00	503.920500	0	60	60	1	503.050000	505.170000	0.249293	NaN	NaN	50392.050000	9
2021.12.13 08:50:00	502.594000	0	60	60	1	502.010000	503.730000	0.107384	NaN	NaN	50259.400000	9
2021.12.13 08:51:00	502.372167	0	60	60	1	501.370000	503.230000	0.130261	NaN	NaN	50237.216667	9
2021.12.13 08:52:00	502.244000	0	60	60	1	501.550000	502.930000	0.129092	NaN	NaN	50224.400000	0
2021.12.13 08:53:00	501.740000	0	60	60	1	501.090000	502.690000	0.189078	NaN	NaN	50174.000000	9
2021.12.13 08:54:00	501.441667	0	60	60	1	501.010000	502.080000	0.047116	NaN	NaN	50144.166667	9
2021.12.13 08:55:00	501.190833	0	60	60	1	500.660000	501.980000	0.106540	NaN	NaN	50119.083333	9
2021.12.13 08:56:00	502.015667	0	60	60	1	501.120000	503.050000	0.269744	NaN	NaN	50201.566667	0
2021.12.13 08:57:00	502.849833	0	60	60	1	501.750000	503.780000	0.171371	NaN	NaN	50284.983333	0
2021.12.13 08:58:00	504.390500	0	60	60	1	502.920000	505.460000	0.459517	NaN	NaN	50439.050000	0
2021.12.13 08:59:00	507.482333	0	60	60	1	505.270000	508.630000	0.849645	NaN	NaN	50748.233333	9
2021.12.13 09:00:00	508.390167	0	60	60	1	508.050000	509.020000	0.052202	NaN	NaN	50839.016667	9
2021.12.13 09:01:00	508.162833	0	60	60	1	506.810000	509.000000	0.256916	NaN	NaN	50816.283333	0
2021.12.13 09:02:00	505.713833	0	60	60	1	504.410000	506.840000	0.427722	NaN	NaN	50571.383333	9
2021.12.13 09:03:00	503.329833	0	60	59	1	502.360000	504.920000	0.532208	NaN	NaN	50332.983333	0
2021.12.13 09:04:00	501.340167	0	60	60	1	500.340000	502.570000	0.385144	NaN	NaN	50134.016667	0
2021.12.13 09:05:00	499.228833	0	60	60	1	498.220000	501.010000	0.487387	NaN	NaN	49922.883333	9
2021.12.13 09:06:00	498.135167	0	60	60	1	497.450000	498.790000	0.129297	NaN	NaN	49813.516667	9
2021.12.13 09:07:00	497.285500	0	60	60	1	496.920000	497.640000	0.040595	NaN	NaN	49728.550000	0
2021.12.13 09:08:00	496.955333	0	60	60	1	496.250000	497.580000	0.117439	NaN	NaN	49695.533333	0
2021.12.13 09:09:00	497.249333	0	60	60	1	496.740000	497.680000	0.062389	NaN	NaN	49724.933333	0
2021.12.13 09:10:00	497.119333	0	60	60	1	496.420000	497.810000	0.100050	NaN	NaN	49711.933333	9
2021.12.13 09:11:00	496.375333	0	60	60	1	495.580000	497.000000	0.157313	NaN	NaN	49637.533333	0
2021.12.13 09:12:00	495.678500	0	60	60	1	495.010000	496.290000	0.156867	NaN	NaN	49567.850000	0
2021.12.13 09:13:00	494.630167	0	60	60	1	493.870000	495.600000	0.150134	NaN	NaN	49463.016667	0
2021.12.13 09:14:00	494.210000	0	60	60	1	493.450000	495.120000	0.147851	NaN	NaN	49421.000000	0
2021.12.13 09:15:00	497.316000	0	60	60	1	494.460000	499.810000	2.568635	NaN	NaN	49731.600000	9
2021.12.13 09:16:00	502.588000	0	60	60	1	499.750000	504.930000	1.990355	NaN	NaN	50258.800000	0
2021.12.13 09:17:00	506.813167	0	60	60	1	504.480000	508.410000	1.306958	NaN	NaN	50681.316667	0
2021.12.13 09:18:00	510.408167	0	60	60	1	508.120000	512.350000	1.656320	NaN	NaN	51040.816667	9
2021.12.13 09:19:00	513.176833	0	60	60	1	512.110000	514.300000	0.434771	NaN	NaN	51317.683333	0
2021.12.13 09:20:00	515.097000	0	60	60	1	513.870000	515.800000	0.222455	NaN	NaN	51509.700000	0
2021.12.13 09:21:00	516.403333	0	60	60	1	515.190000	517.360000	0.354999	NaN	NaN	51640.333333	0
2021.12.13 09:22:00	517.046066	0	61	61	1	516.220000	518.260000	0.244781	NaN	NaN	51704.606557	0
2021.12.13 09:23:00	517.390000	0	59	59	1	516.420000	517.940000	0.140359	NaN	NaN	51739.000000	9
2021.12.13 09:24:00	517.299508	0	61	61	1	516.920000	517.600000	0.041188	NaN	NaN	51729.950820	0
2021.12.13 09:25:00	517.172542	0	59	59	1	516.680000	517.830000	0.073333	NaN	NaN	51717.254237	9
2021.12.13 09:26:00	516.968833	0	60	60	1	516.020000	517.420000	0.129773	NaN	NaN	51696.883333	0
2021.12.13 09:27:00	514.553667	0	60	60	1	513.470000	516.180000	0.628420	NaN	NaN	51455.366667	0
2021.12.13 09:28:00	512.595333	0	60	60	1	511.210000	513.800000	0.525317	NaN	NaN	51259.533333	9
2021.12.13 09:29:00	509.977167	0	60	60	1	508.510000	511.700000	0.918682	NaN	NaN	50997.716667	0
2021.12.13 09:30:00	507.676500	0	60	60	1	506.810000	508.570000	0.267274	NaN	NaN	50767.650000	0
2021.12.13 09:31:00	505.937167	0	60	60	1	505.180000	506.980000	0.282377	NaN	NaN	50593.716667	0
2021.12.13 09:32:00	504.051833	0	60	60	1	503.080000	505.290000	0.365975	NaN	NaN	50405.183333	9
2021.12.13 09:33:00	502.967333	0	60	60	1	502.020000	503.710000	0.159840	NaN	NaN	50296.733333	0
2021.12.13 09:34:00	502.052333	0	60	60	1	501.290000	503.160000	0.201472	NaN	NaN	50205.233333	0
2021.12.13 09:35:00	501.223770	0	61	61	1	500.590000	501.940000	0.088244	NaN	NaN	50122.377049	0
2021.12.13 09:36:00	500.765424	0	59	59	1	500.200000	501.570000	0.095774	NaN	NaN	50076.542373	0
2021.12.13 09:37:00	500.075000	0	60	60	1	499.530000	500.780000	0.070693	NaN	NaN	50007.500000	9
2021.12.13 09:38:00	499.588333	0	60	60	1	498.980000	500.130000	0.075075	NaN	NaN	49958.833333	0
2021.12.13 09:39:00	499.140000	0	61	61	1	498.570000	499.790000	0.070523	NaN	NaN	49914.000000	0
2021.12.13 09:40:00	498.512203	0	59	59	1	497.780000	499.210000	0.139407	NaN	NaN	49851.220339	0
2021.12.13 09:41:00	498.005833	0	60	60	1	497.560000	498.500000	0.083170	NaN	NaN	49800.583333	0
2021.12.13 09:42:00	497.330000	0	60	60	1	496.820000	497.780000	0.056939	NaN	NaN	49733.000000	9
2021.12.13 09:43:00	497.107667	0	60	60	1	496.480000	497.410000	0.047489	NaN	NaN	49710.766667	0
2021.12.13 09:44:00	497.528167	0	60	60	1	497.080000	498.050000	0.071730	NaN	NaN	49752.816667	0
2021.12.13 09:45:00	496.999333	0	60	60	1	496.470000	497.750000	0.121657	NaN	NaN	49699.933333	0
2021.12.13 09:46:00	496.709333	0	60	60	1	495.650000	497.350000	0.182206	NaN	NaN	49670.933333	9
2021.12.13 09:47:00	495.698500	0	60	60	1	495.130000	496.380000	0.060525	NaN	NaN	49569.850000	9
2021.12.13 09:48:00	494.801667	0	60	60	1	493.690000	495.560000	0.121194	NaN	NaN	49480.166667	9
2021.12.13 09:49:00	494.187167	0	60	59	1	493.450000	495.120000	0.127058	NaN	NaN	49418.716667	9
2021.12.13 09:50:00	493.410000	0	60	60	1	492.980000	494.000000	0.084827	NaN	NaN	49341.000000	9
2021.12.13 09:51:00	493.528333	0	60	59	1	493.010000	493.940000	0.059546	NaN	NaN	49352.833333	0
2021.12.13 09:52:00	492.800000	0	60	60	1	492.200000	493.160000	0.074746	NaN	NaN	49280.000000	0
2021.12.13 09:53:00	492.845167	0	60	60	1	492.340000	493.310000	0.052985	NaN	NaN	49284.516667	9
2021.12.13 09:54:00	492.926667	0	60	60	1	492.230000	493.770000	0.084162	NaN	NaN	49292.666667	0
2021.12.13 09:55:00	492.816000	0	60	60	1	492.250000	493.670000	0.129543	NaN	NaN	49281.600000	0
2021.12.13 09:56:00	492.397833	0	60	60	1	491.830000	493.130000	0.108370	NaN	NaN	49239.783333	9
2021.12.13 09:57:00	492.380667	0	60	60	1	491.850000	492.930000	0.108311	NaN	NaN	49238.066667	0
2021.12.13 09:58:00	492.286000	0	60	60	1	491.160000	492.900000	0.148933	NaN	NaN	49228.600000	0
2021.12.13 09:59:00	491.307167	0	60	60	1	490.810000	491.800000	0.038916	NaN	NaN	49130.716667	9
2021.12.13 10:00:00	490.960500	0	60	60	1	490.200000	491.600000	0.124740	NaN	NaN	49096.050000	0
2021.12.13 10:01:00	490.091667	0	60	60	1	489.190000	490.830000	0.153926	NaN	NaN	49009.166667	0
2021.12.13 10:02:00	489.287833	0	60	60	1	488.620000	490.050000	0.129000	NaN	NaN	48928.783333	9
2021.12.13 10:03:00	488.061667	0	60	59	1	487.060000	488.810000	0.301763	NaN	NaN	48806.166667	9
2021.12.13 10:04:00	486.496833	0	60	60	1	485.320000	487.640000	0.447710	NaN	NaN	48649.683333	9
2021.12.13 10:05:00	484.345333	0	60	59	1	482.960000	485.400000	0.314181	NaN	NaN	48434.533333	0
2021.12.13 10:06:00	482.860833	0	60	60	1	481.980000	483.600000	0.170170	NaN	NaN	48286.083333	9
2021.12.13 10:07:00	481.379000	0	60	60	1	480.680000	482.110000	0.167545	NaN	NaN	48137.900000	0
2021.12.13 10:08:00	479.375000	0	60	60	1	477.540000	480.900000	0.904995	NaN	NaN	47937.500000	0
2021.12.13 10:09:00	476.998333	0	60	60	1	476.190000	478.030000	0.317733	NaN	NaN	47699.833333	0
2021.12.13 10:10:00	475.759833	0	60	60	1	474.560000	476.930000	0.299347	NaN	NaN	47575.983333	0
2021.12.13 10:11:00	474.457333	0	60	60	1	473.710000	475.170000	0.093722	NaN	NaN	47445.733333	0
2021.12.13 10:12:00	473.242333	0	60	60	1	472.710000	474.050000	0.109452	NaN	NaN	47324.233333	0
2021.12.13 10:13:00	472.643000	0	60	60	1	472.290000	473.270000	0.071787	NaN	NaN	47264.300000	9
2021.12.13 10:14:00	472.977333	0	60	60	1	472.510000	473.600000	0.121427	NaN	NaN	47297.733333	9
2021.12.13 10:15:00	472.916000	0	60	60	1	471.830000	473.510000	0.115167	NaN	NaN	47291.600000	9
2021.12.13 10:16:00	472.377833	0	60	60	1	471.810000	473.310000	0.128878	NaN	NaN	47237.783333	9
2021.12.13 10:17:00	471.838000	0	60	60	1	471.370000	472.620000	0.091460	NaN	NaN	47183.800000	9
2021.12.13 10:18:00	471.519500	0	60	60	1	470.870000	472.190000	0.102930	NaN	NaN	47151.950000	9
2021.12.13 10:19:00	472.010333	0	60	60	1	471.430000	472.770000	0.129786	NaN	NaN	47201.033333	0
2021.12.13 10:20:00	472.561803	0	61	61	1	471.770000	473.150000	0.106135	NaN	NaN	47256.180328	0
2021.12.13 10:21:00	473.247797	0	59	59	1	472.690000	473.420000	0.026562	NaN	NaN	47324.779661	9
2021.12.13 10:22:00	473.834333	0	60	60	1	472.830000	474.970000	0.270262	NaN	NaN	47383.433333	9
2021.12.13 10:23:00	474.092333	0	60	60	1	473.170000	474.610000	0.098605	NaN	NaN	47409.233333	0
2021.12.13 10:24:00	474.220500	0	60	60	1	473.070000	474.970000	0.230690	NaN	NaN	47422.050000	0
2021.12.13 10:25:00	474.490167	0	60	60	1	473.660000	475.080000	0.178239	NaN	NaN	47449.016667	9
2021.12.13 10:26:00	474.220500	0	60	60	1	473.590000	475.000000	0.152184	NaN	NaN	47422.050000	0
2021.12.13 10:27:00	473.996667	0	60	60	1	473.300000	474.690000	0.095989	NaN	NaN	47399.666667	0
2021.12.13 10:28:00	473.667833	0	60	60	1	472.890000	474.230000	0.105916	NaN	NaN	47366.783333	0
2021.12.13 10:29:00	473.467667	0	60	60	1	472.940000	473.920000	0.053120	NaN	NaN	47346.766667	9
2021.12.13 10:30:00	473.390000	0	60	60	1	473.020000	473.920000	0.069264	NaN	NaN	47339.000000	9
2021.12.13 10:31:00	473.874667	0	60	60	1	473.080000	474.590000	0.162313	NaN	NaN	47387.466667	9
2021.12.13 10:32:00	474.559833	0	60	60	1	474.180000	475.280000	0.074883	NaN	NaN	47455.983333	9
2021.12.13 10:33:00	475.999333	0	60	60	1	474.730000	477.150000	0.398166	NaN	NaN	47599.933333	9
2021.12.13 10:34:00	477.077667	0	60	60	1	476.000000	478.090000	0.169713	NaN	NaN	47707.766667	9
2021.12.13 10:35:00	478.127167	0	60	59	1	477.380000	478.780000	0.208451	NaN	NaN	47812.716667	9
2021.12.13 10:36:00	479.091333	0	60	60	1	478.290000	479.630000	0.062205	NaN	NaN	47909.133333	0
2021.12.13 10:37:00	480.113000	0	60	60	1	479.550000	480.770000	0.087364	NaN	NaN	48011.300000	9
2021.12.13 10:38:00	481.562833	0	60	60	1	480.630000	482.100000	0.092871	NaN	NaN	48156.283333	0
2021.12.13 10:39:00	481.855167	0	60	60	1	480.480000	482.610000	0.429608	NaN	NaN	48185.516667	0
2021.12.13 10:40:00	479.893667	0	60	60	1	478.640000	481.190000	0.504732	NaN	NaN	47989.366667	0
2021.12.13 10:41:00	477.793000	0	60	60	1	476.510000	478.900000	0.408489	NaN	NaN	47779.300000	0
2021.12.13 10:42:00	476.434000	0	60	60	1	475.710000	477.020000	0.087638	NaN	NaN	47643.400000	9
2021.12.13 10:43:00	475.299667	0	60	61	1	474.270000	476.160000	0.297068	NaN	NaN	47529.966667	9
2021.12.13 10:44:00	473.864333	0	60	60	1	473.100000	474.730000	0.132194	NaN	NaN	47386.433333	0
2021.12.13 10:45:00	473.515333	0	60	60	1	473.030000	474.250000	0.101239	NaN	NaN	47351.533333	9
2021.12.13 10:46:00	472.955333	0	60	60	1	472.560000	473.560000	0.088283	NaN	NaN	47295.533333	0
2021.12.13 10:47:00	472.536167	0	60	60	1	471.560000	473.280000	0.253204	NaN	NaN	47253.616667	0
2021.12.13 10:48:00	471.446000	0	60	60	1	470.850000	472.190000	0.092238	NaN	NaN	47144.600000	0
2021.12.13 10:49:00	470.853833	0	60	60	1	470.270000	471.540000	0.069756	NaN	NaN	47085.383333	0
2021.12.13 10:50:00	470.065833	0	60	60	1	469.520000	470.590000	0.101659	NaN	NaN	47006.583333	0
2021.12.13 10:51:00	469.564167	0	60	60	1	468.860000	470.400000	0.184791	NaN	NaN	46956.416667	0
2021.12.13 10:52:00	468.799500	0	60	60	1	468.190000	469.270000	0.104273	NaN	NaN	46879.950000	9
2021.12.13 10:53:00	467.783500	0	60	60	1	466.840000	469.230000	0.354233	NaN	NaN	46778.350000	9
2021.12.13 10:54:00	466.984500	0	60	60	1	465.770000	467.870000	0.346483	NaN	NaN	46698.450000	9
2021.12.13 10:55:00	466.115833	0	60	60	1	465.260000	467.100000	0.249831	NaN	NaN	46611.583333	9
2021.12.13 10:56:00	465.307333	0	60	60	1	464.820000	465.810000	0.089857	NaN	NaN	46530.733333	0
2021.12.13 10:57:00	465.030500	0	60	60	1	464.620000	465.660000	0.071035	NaN	NaN	46503.050000	0
2021.12.13 10:58:00	465.015500	0	60	60	1	464.490000	465.600000	0.097808	NaN	NaN	46501.550000	9
2021.12.13 10:59:00	464.481833	0	60	60	1	463.910000	465.180000	0.120266	NaN	NaN	46448.183333	0
2021.12.13 11:00:00	464.581167	0	60	59	1	463.990000	465.800000	0.124960	NaN	NaN	46458.116667	9
