$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_T_Gas_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 14:54:00	33.045017	0	60	60	1	33.020000	33.060000	0.000094	NaN	NaN	33045.016667	0
2021.12.08 14:55:00	33.049367	0	60	60	1	33.029000	33.069000	0.000076	NaN	NaN	33049.366667	0
2021.12.08 14:56:00	33.045233	0	60	59	1	33.020000	33.060000	0.000079	NaN	NaN	33045.233333	9
2021.12.08 14:57:00	33.047717	0	60	60	1	33.029000	33.069000	0.000089	NaN	NaN	33047.716667	0
2021.12.08 14:58:00	33.047117	0	60	60	1	33.029000	33.060000	0.000067	NaN	NaN	33047.116667	9
2021.12.08 14:59:00	33.047233	0	60	61	1	33.029000	33.069000	0.000092	NaN	NaN	33047.233333	0
2021.12.08 15:00:00	33.051639	0	61	60	1	33.039000	33.060000	0.000052	NaN	NaN	33051.639344	0
2021.12.08 15:01:00	33.050949	0	59	58	1	33.039000	33.069000	0.000063	NaN	NaN	33050.949153	9
2021.12.08 15:02:00	33.049902	0	61	61	1	33.029000	33.060000	0.000075	NaN	NaN	33049.901639	0
2021.12.08 15:03:00	33.052915	0	59	60	1	33.039000	33.069000	0.000086	NaN	NaN	33052.915254	0
2021.12.08 15:04:00	33.050869	0	61	61	1	33.029000	33.069000	0.000100	NaN	NaN	33050.868852	0
2021.12.08 15:05:00	33.056150	0	60	59	1	33.039000	33.069000	0.000059	NaN	NaN	33056.150000	9
2021.12.08 15:06:00	33.055254	0	59	59	1	33.039000	33.069000	0.000061	NaN	NaN	33055.254237	9
2021.12.08 15:07:00	33.053633	0	60	60	1	33.039000	33.069000	0.000064	NaN	NaN	33053.633333	0
2021.12.08 15:08:00	33.051300	0	60	61	1	33.039000	33.069000	0.000057	NaN	NaN	33051.300000	0
2021.12.08 15:09:00	33.051426	0	61	61	1	33.039000	33.069000	0.000061	NaN	NaN	33051.426230	0
2021.12.08 15:10:00	33.055167	0	60	59	1	33.039000	33.069000	0.000061	NaN	NaN	33055.166667	0
2021.12.08 15:11:00	33.060383	0	60	60	1	33.039000	33.079000	0.000054	NaN	NaN	33060.383333	0
2021.12.08 15:12:00	33.057051	0	59	59	1	33.039000	33.079000	0.000042	NaN	NaN	33057.050847	0
2021.12.08 15:13:00	33.062525	0	61	61	1	33.039000	33.079000	0.000056	NaN	NaN	33062.524590	0
2021.12.08 15:14:00	33.062186	0	59	59	1	33.039000	33.090000	0.000072	NaN	NaN	33062.186441	0
2021.12.08 15:15:00	33.064550	0	60	59	1	33.039000	33.079000	0.000063	NaN	NaN	33064.550000	0
2021.12.08 15:16:00	33.065533	0	60	60	1	33.050000	33.090000	0.000067	NaN	NaN	33065.533333	0
2021.12.08 15:17:00	33.065367	0	60	59	1	33.050000	33.079000	0.000055	NaN	NaN	33065.366667	0
2021.12.08 15:18:00	33.066820	0	61	60	1	33.050000	33.090000	0.000076	NaN	NaN	33066.819672	0
2021.12.08 15:19:00	33.070644	0	59	59	1	33.060000	33.090000	0.000067	NaN	NaN	33070.644068	0
2021.12.08 15:20:00	33.075150	0	60	60	1	33.060000	33.090000	0.000090	NaN	NaN	33075.150000	0
2021.12.08 15:21:00	33.070000	0	60	60	1	33.050000	33.099000	0.000085	NaN	NaN	33070.000000	0
2021.12.08 15:22:00	33.074426	0	61	59	1	33.060000	33.090000	0.000061	NaN	NaN	33074.426230	0
2021.12.08 15:23:00	33.076000	0	59	59	1	33.050000	33.090000	0.000082	NaN	NaN	33076.000000	0
2021.12.08 15:24:00	33.080426	0	61	62	1	33.069000	33.090000	0.000049	NaN	NaN	33080.426230	0
2021.12.08 15:25:00	33.080683	0	60	59	1	33.069000	33.099000	0.000074	NaN	NaN	33080.683333	0
2021.12.08 15:26:00	33.085881	0	59	60	1	33.069000	33.099000	0.000068	NaN	NaN	33085.881356	0
2021.12.08 15:27:00	33.085117	0	60	60	1	33.069000	33.099000	0.000077	NaN	NaN	33085.116667	9
2021.12.08 15:28:00	33.080738	0	61	60	1	33.060000	33.099000	0.000080	NaN	NaN	33080.737705	0
2021.12.08 15:29:00	33.082763	0	59	59	1	33.069000	33.099000	0.000057	NaN	NaN	33082.762712	0
2021.12.08 15:30:00	33.083633	0	60	60	1	33.069000	33.099000	0.000083	NaN	NaN	33083.633333	9
2021.12.08 15:31:00	33.086800	0	60	60	1	33.079000	33.109000	0.000072	NaN	NaN	33086.800000	9
2021.12.08 15:32:00	33.084183	0	60	59	1	33.069000	33.099000	0.000073	NaN	NaN	33084.183333	0
2021.12.08 15:33:00	33.083050	0	60	60	1	33.069000	33.099000	0.000053	NaN	NaN	33083.050000	0
2021.12.08 15:34:00	33.086733	0	60	60	1	33.069000	33.099000	0.000066	NaN	NaN	33086.733333	0
2021.12.08 15:35:00	33.088933	0	60	60	1	33.069000	33.099000	0.000073	NaN	NaN	33088.933333	0
2021.12.08 15:36:00	33.093467	0	60	60	1	33.079000	33.109000	0.000045	NaN	NaN	33093.466667	0
2021.12.08 15:37:00	33.089300	0	60	60	1	33.069000	33.109000	0.000092	NaN	NaN	33089.300000	0
2021.12.08 15:38:00	33.088417	0	60	60	1	33.069000	33.099000	0.000053	NaN	NaN	33088.416667	9
2021.12.08 15:39:00	33.089800	0	60	60	1	33.069000	33.109000	0.000064	NaN	NaN	33089.800000	0
2021.12.08 15:40:00	33.087133	0	60	60	1	33.069000	33.109000	0.000072	NaN	NaN	33087.133333	0
2021.12.08 15:41:00	33.085633	0	60	60	1	33.079000	33.109000	0.000048	NaN	NaN	33085.633333	0
2021.12.08 15:42:00	33.088350	0	60	59	1	33.069000	33.109000	0.000070	NaN	NaN	33088.350000	0
2021.12.08 15:43:00	33.090590	0	61	61	1	33.069000	33.109000	0.000090	NaN	NaN	33090.590164	9
2021.12.08 15:44:00	33.090467	0	60	60	1	33.069000	33.109000	0.000063	NaN	NaN	33090.466667	0
2021.12.08 15:45:00	33.086000	0	59	59	1	33.069000	33.099000	0.000052	NaN	NaN	33086.000000	0
2021.12.08 15:46:00	33.082016	0	61	60	1	33.069000	33.099000	0.000064	NaN	NaN	33082.016393	0
2021.12.08 15:47:00	33.087050	0	60	60	1	33.060000	33.109000	0.000094	NaN	NaN	33087.050000	0
2021.12.08 15:48:00	33.080441	0	59	59	1	33.060000	33.109000	0.000122	NaN	NaN	33080.440678	9
2021.12.08 15:49:00	33.077311	0	61	61	1	33.069000	33.099000	0.000051	NaN	NaN	33077.311475	9
2021.12.08 15:50:00	33.082949	0	59	58	1	33.060000	33.099000	0.000055	NaN	NaN	33082.949153	0
2021.12.08 15:51:00	33.080450	0	60	60	1	33.060000	33.099000	0.000078	NaN	NaN	33080.450000	9
2021.12.08 15:52:00	33.073917	0	60	60	1	33.060000	33.099000	0.000084	NaN	NaN	33073.916667	0
2021.12.08 15:53:00	33.072450	0	60	60	1	33.060000	33.090000	0.000044	NaN	NaN	33072.450000	9
2021.12.08 15:54:00	33.069917	0	60	59	1	33.050000	33.090000	0.000059	NaN	NaN	33069.916667	0
2021.12.08 15:55:00	33.071183	0	60	60	1	33.060000	33.090000	0.000050	NaN	NaN	33071.183333	0
2021.12.08 15:56:00	33.065183	0	60	60	1	33.050000	33.090000	0.000069	NaN	NaN	33065.183333	0
2021.12.08 15:57:00	33.066267	0	60	59	1	33.039000	33.090000	0.000089	NaN	NaN	33066.266667	9
2021.12.08 15:58:00	33.062934	0	61	61	1	33.050000	33.079000	0.000072	NaN	NaN	33062.934426	9
2021.12.08 15:59:00	33.059424	0	59	60	1	33.039000	33.079000	0.000069	NaN	NaN	33059.423729	9
2021.12.08 16:00:00	33.060017	0	60	60	1	33.039000	33.079000	0.000071	NaN	NaN	33060.016667	9
2021.12.08 16:01:00	33.092711	0	38	61	1	33.039000	33.120000	0.000600	NaN	NaN	33092.710526	9
2021.12.08 16:02:00	33.125627	0	59	60	1	33.109000	33.139000	0.000084	NaN	NaN	33125.627119	0
2021.12.08 16:03:00	33.079863	16384	51	60	1	33.050000	33.130000	0.000466	NaN	NaN	33079.862745	1
2021.12.08 16:04:00	33.086426	16384	61	60	1	33.060000	33.109000	0.000146	NaN	NaN	33086.426230	1
2021.12.08 16:05:00	33.120525	16384	59	58	1	33.099000	33.139000	0.000120	NaN	NaN	33120.525424	1
2021.12.08 16:06:00	33.151700	16384	60	60	1	33.120000	33.179000	0.000176	NaN	NaN	33151.700000	9
2021.12.08 16:07:00	33.181150	16384	60	60	1	33.160000	33.209000	0.000115	NaN	NaN	33181.150000	1
2021.12.08 16:08:00	33.203475	16384	61	61	1	33.179000	33.219000	0.000097	NaN	NaN	33203.475410	9
2021.12.08 16:09:00	33.217593	16384	59	60	1	33.200000	33.230000	0.000039	NaN	NaN	33217.593220	1
2021.12.08 16:10:00	33.231311	16384	61	61	1	33.219000	33.249000	0.000060	NaN	NaN	33231.311475	9
2021.12.08 16:11:00	33.234356	16384	59	59	1	33.219000	33.249000	0.000059	NaN	NaN	33234.355932	9
2021.12.08 16:12:00	33.235233	16384	60	60	1	33.219000	33.260000	0.000048	NaN	NaN	33235.233333	1
2021.12.08 16:13:00	33.235383	16384	60	60	1	33.219000	33.260000	0.000091	NaN	NaN	33235.383333	9
2021.12.08 16:14:00	33.228557	16384	61	60	1	33.209000	33.239000	0.000057	NaN	NaN	33228.557377	1
2021.12.08 16:15:00	33.225407	16384	59	60	1	33.209000	33.239000	0.000079	NaN	NaN	33225.406780	1
2021.12.08 16:16:00	33.216885	16384	61	60	1	33.190000	33.239000	0.000079	NaN	NaN	33216.885246	1
2021.12.08 16:17:00	33.203339	16384	59	58	1	33.190000	33.219000	0.000029	NaN	NaN	33203.338983	1
2021.12.08 16:18:00	33.194689	16384	61	61	1	33.179000	33.209000	0.000073	NaN	NaN	33194.688525	1
2021.12.08 16:19:00	33.188051	0	59	60	1	33.169000	33.219000	0.000100	NaN	NaN	33188.050847	9
2021.12.08 16:20:00	33.174850	0	60	59	1	33.160000	33.190000	0.000063	NaN	NaN	33174.850000	0
2021.12.08 16:21:00	33.162738	0	61	61	1	33.139000	33.179000	0.000086	NaN	NaN	33162.737705	9
2021.12.08 16:22:00	33.150833	0	60	60	1	33.130000	33.179000	0.000125	NaN	NaN	33150.833333	0
2021.12.08 16:23:00	33.139356	0	59	59	1	33.120000	33.160000	0.000057	NaN	NaN	33139.355932	9
2021.12.08 16:24:00	33.125633	0	60	60	1	33.109000	33.149000	0.000069	NaN	NaN	33125.633333	0
2021.12.08 16:25:00	33.119383	0	60	60	1	33.099000	33.139000	0.000093	NaN	NaN	33119.383333	9
2021.12.08 16:26:00	33.110217	0	60	60	1	33.090000	33.130000	0.000095	NaN	NaN	33110.216667	0
2021.12.08 16:27:00	33.099817	0	60	60	1	33.079000	33.120000	0.000109	NaN	NaN	33099.816667	9
2021.12.08 16:28:00	33.085817	0	60	60	1	33.060000	33.109000	0.000109	NaN	NaN	33085.816667	0
2021.12.08 16:29:00	33.077350	0	60	60	1	33.060000	33.099000	0.000074	NaN	NaN	33077.350000	0
2021.12.08 16:30:00	33.068550	0	60	60	1	33.060000	33.090000	0.000063	NaN	NaN	33068.550000	0
2021.12.08 16:31:00	33.059850	0	60	60	1	33.039000	33.069000	0.000061	NaN	NaN	33059.850000	0
2021.12.08 16:32:00	33.054311	0	61	60	1	33.039000	33.079000	0.000089	NaN	NaN	33054.311475	0
2021.12.08 16:33:00	33.044966	0	59	59	1	33.029000	33.060000	0.000074	NaN	NaN	33044.966102	0
2021.12.08 16:34:00	33.038117	0	60	60	1	33.020000	33.060000	0.000086	NaN	NaN	33038.116667	0
2021.12.08 16:35:00	33.031250	0	60	60	1	33.020000	33.039000	0.000061	NaN	NaN	33031.250000	0
2021.12.08 16:36:00	33.022667	0	60	60	1	33.010000	33.039000	0.000056	NaN	NaN	33022.666667	0
2021.12.08 16:37:00	33.020533	0	60	60	1	33.010000	33.039000	0.000053	NaN	NaN	33020.533333	0
2021.12.08 16:38:00	33.012283	0	60	61	1	32.989000	33.029000	0.000082	NaN	NaN	33012.283333	0
2021.12.08 16:39:00	33.007617	0	60	59	1	32.980000	33.020000	0.000080	NaN	NaN	33007.616667	0
2021.12.08 16:40:00	32.998967	0	61	61	1	32.980000	33.020000	0.000081	NaN	NaN	32998.967213	9
2021.12.08 16:41:00	32.995424	0	59	59	1	32.980000	33.010000	0.000057	NaN	NaN	32995.423729	9
2021.12.08 16:42:00	32.982917	0	60	60	1	32.969000	32.999000	0.000053	NaN	NaN	32982.916667	9
2021.12.08 16:43:00	32.980217	0	60	59	1	32.959000	32.999000	0.000060	NaN	NaN	32980.216667	0
2021.12.08 16:44:00	32.974083	0	60	60	1	32.959000	32.989000	0.000081	NaN	NaN	32974.083333	9
2021.12.08 16:45:00	32.976083	0	60	61	1	32.959000	32.989000	0.000077	NaN	NaN	32976.083333	0
2021.12.08 16:46:00	32.971033	0	60	60	1	32.950000	32.980000	0.000060	NaN	NaN	32971.033333	0
2021.12.08 16:47:00	32.965689	0	61	60	1	32.950000	32.980000	0.000052	NaN	NaN	32965.688525	0
2021.12.08 16:48:00	32.959915	0	59	60	1	32.940000	32.980000	0.000065	NaN	NaN	32959.915254	0
2021.12.08 16:49:00	32.957800	0	60	61	1	32.940000	32.969000	0.000045	NaN	NaN	32957.800000	0
2021.12.08 16:50:00	32.958148	0	61	60	1	32.940000	32.969000	0.000067	NaN	NaN	32958.147541	0
2021.12.08 16:51:00	32.950220	0	59	59	1	32.940000	32.959000	0.000048	NaN	NaN	32950.220339	9
2021.12.08 16:52:00	32.949433	0	60	60	1	32.940000	32.959000	0.000046	NaN	NaN	32949.433333	9
2021.12.08 16:53:00	32.944417	0	60	60	1	32.929000	32.959000	0.000077	NaN	NaN	32944.416667	0
2021.12.08 16:54:00	32.944533	0	60	59	1	32.929000	32.969000	0.000094	NaN	NaN	32944.533333	0
2021.12.08 16:55:00	32.939450	0	60	60	1	32.919000	32.959000	0.000071	NaN	NaN	32939.450000	0
2021.12.08 16:56:00	32.937150	0	60	60	1	32.919000	32.959000	0.000101	NaN	NaN	32937.150000	0
2021.12.08 16:57:00	32.937900	0	60	59	1	32.919000	32.959000	0.000081	NaN	NaN	32937.900000	0
2021.12.08 16:58:00	32.934098	0	61	61	1	32.919000	32.950000	0.000097	NaN	NaN	32934.098361	9
2021.12.08 16:59:00	32.928237	0	59	60	1	32.910000	32.950000	0.000073	NaN	NaN	32928.237288	0
2021.12.08 17:00:00	32.928417	0	60	59	1	32.910000	32.940000	0.000062	NaN	NaN	32928.416667	0
2021.12.08 17:01:00	32.928787	1024	61	61	1	32.910000	32.950000	0.000072	NaN	NaN	32928.786885	71303168
2021.12.08 17:02:00	32.924203	64	59	60	1	32.899000	32.940000	0.000096	NaN	NaN	32924.203390	4194304
2021.12.08 17:03:00	32.924350	64	60	59	1	32.910000	32.940000	0.000064	NaN	NaN	32924.350000	4194304
2021.12.08 17:04:00	32.928783	64	60	61	1	32.910000	32.950000	0.000122	NaN	NaN	32928.783333	4194313
2021.12.08 17:05:00	32.956000	64	60	60	1	32.940000	32.969000	0.000063	NaN	NaN	32956.000000	4194313
2021.12.08 17:06:00	32.975900	64	60	60	1	32.959000	32.999000	0.000097	NaN	NaN	32975.900000	4194304
2021.12.08 17:07:00	32.996467	64	60	61	1	32.980000	33.020000	0.000089	NaN	NaN	32996.466667	4194313
2021.12.08 17:08:00	33.020633	64	60	60	1	32.999000	33.039000	0.000104	NaN	NaN	33020.633333	4194304
2021.12.08 17:09:00	33.039317	64	60	60	1	33.020000	33.060000	0.000112	NaN	NaN	33039.316667	4194304
2021.12.08 17:10:00	33.064450	64	60	61	1	33.039000	33.079000	0.000111	NaN	NaN	33064.450000	4194304
2021.12.08 17:11:00	33.079650	64	60	59	1	33.050000	33.109000	0.000145	NaN	NaN	33079.650000	4194313
2021.12.08 17:12:00	33.106787	64	61	61	1	33.079000	33.130000	0.000158	NaN	NaN	33106.786885	4194313
2021.12.08 17:13:00	33.128627	64	59	60	1	33.109000	33.149000	0.000119	NaN	NaN	33128.627119	4194304
2021.12.08 17:14:00	33.152590	64	61	60	1	33.139000	33.169000	0.000094	NaN	NaN	33152.590164	4194304
2021.12.08 17:15:00	33.175051	64	59	60	1	33.160000	33.190000	0.000083	NaN	NaN	33175.050847	4194304
2021.12.08 17:16:00	33.190098	64	61	60	1	33.179000	33.209000	0.000054	NaN	NaN	33190.098361	4194304
2021.12.08 17:17:00	33.203966	64	59	59	1	33.190000	33.219000	0.000073	NaN	NaN	33203.966102	4194304
2021.12.08 17:18:00	33.227450	64	60	61	1	33.200000	33.249000	0.000121	NaN	NaN	33227.450000	71303168
2021.12.08 17:19:00	33.244617	1024	60	60	1	33.219000	33.270000	0.000102	NaN	NaN	33244.616667	67108873
2021.12.08 17:20:00	33.266049	1024	61	61	1	33.249000	33.279000	0.000058	NaN	NaN	33266.049180	67108873
2021.12.08 17:21:00	33.273400	1024	60	60	1	33.260000	33.289000	0.000068	NaN	NaN	33273.400000	335544320
2021.12.08 17:22:00	33.252780	4096	59	60	1	33.239000	33.279000	0.000103	NaN	NaN	33252.779661	268435456
2021.12.08 17:23:00	33.244717	0	60	59	1	33.230000	33.260000	0.000073	NaN	NaN	33244.716667	0
2021.12.08 17:24:00	33.239197	0	61	61	1	33.219000	33.249000	0.000046	NaN	NaN	33239.196721	9
2021.12.08 17:25:00	33.235186	0	59	59	1	33.219000	33.260000	0.000073	NaN	NaN	33235.186441	0
2021.12.08 17:26:00	33.225164	0	61	61	1	33.209000	33.239000	0.000090	NaN	NaN	33225.163934	0
2021.12.08 17:27:00	33.221102	0	59	60	1	33.200000	33.239000	0.000077	NaN	NaN	33221.101695	0
2021.12.08 17:28:00	33.217066	0	61	61	1	33.200000	33.249000	0.000088	NaN	NaN	33217.065574	9
2021.12.08 17:29:00	33.211733	0	60	59	1	33.190000	33.230000	0.000076	NaN	NaN	33211.733333	0
2021.12.08 17:30:00	33.203322	0	59	59	1	33.190000	33.219000	0.000052	NaN	NaN	33203.322034	0
2021.12.08 17:31:00	33.196533	0	60	60	1	33.179000	33.209000	0.000047	NaN	NaN	33196.533333	0
2021.12.08 17:32:00	33.190117	0	60	61	1	33.169000	33.219000	0.000108	NaN	NaN	33190.116667	9
2021.12.08 17:33:00	33.182508	0	61	61	1	33.169000	33.200000	0.000058	NaN	NaN	33182.508197	0
2021.12.08 17:34:00	33.179254	0	59	58	1	33.160000	33.190000	0.000055	NaN	NaN	33179.254237	9
2021.12.08 17:35:00	33.172150	0	60	60	1	33.149000	33.190000	0.000071	NaN	NaN	33172.150000	0
2021.12.08 17:36:00	33.165133	0	60	60	1	33.149000	33.179000	0.000037	NaN	NaN	33165.133333	9
2021.12.08 17:37:00	33.158279	0	61	62	1	33.139000	33.179000	0.000067	NaN	NaN	33158.278689	9
2021.12.08 17:38:00	33.154517	0	60	59	1	33.139000	33.179000	0.000065	NaN	NaN	33154.516667	9
2021.12.08 17:39:00	33.146000	0	59	60	1	33.130000	33.160000	0.000069	NaN	NaN	33146.000000	9
2021.12.08 17:40:00	33.141933	0	60	59	1	33.120000	33.160000	0.000085	NaN	NaN	33141.933333	0
2021.12.08 17:41:00	33.134267	0	60	60	1	33.120000	33.149000	0.000050	NaN	NaN	33134.266667	0
2021.12.08 17:42:00	33.124400	0	60	60	1	33.109000	33.139000	0.000048	NaN	NaN	33124.400000	9
2021.12.08 17:43:00	33.121900	0	60	60	1	33.109000	33.139000	0.000073	NaN	NaN	33121.900000	0
2021.12.08 17:44:00	33.112050	0	60	60	1	33.099000	33.130000	0.000085	NaN	NaN	33112.050000	9
2021.12.08 17:45:00	33.099344	0	61	61	1	33.079000	33.120000	0.000077	NaN	NaN	33099.344262	0
2021.12.08 17:46:00	33.096367	0	60	60	1	33.069000	33.120000	0.000062	NaN	NaN	33096.366667	0
2021.12.08 17:47:00	33.091100	0	60	60	1	33.069000	33.109000	0.000074	NaN	NaN	33091.100000	9
2021.12.08 17:48:00	33.089400	0	60	60	1	33.060000	33.099000	0.000078	NaN	NaN	33089.400000	9
2021.12.08 17:49:00	33.086729	0	59	59	1	33.069000	33.099000	0.000057	NaN	NaN	33086.728814	9
2021.12.08 17:50:00	33.076683	0	60	61	1	33.060000	33.099000	0.000078	NaN	NaN	33076.683333	9
2021.12.08 17:51:00	33.073017	0	60	59	1	33.060000	33.090000	0.000058	NaN	NaN	33073.016667	0
2021.12.08 17:52:00	33.064283	0	60	60	1	33.039000	33.090000	0.000082	NaN	NaN	33064.283333	0
2021.12.08 17:53:00	33.058820	0	61	61	1	33.039000	33.079000	0.000052	NaN	NaN	33058.819672	9
2021.12.08 17:54:00	33.050390	0	59	60	1	33.029000	33.069000	0.000119	NaN	NaN	33050.389831	9
2021.12.08 17:55:00	33.036733	0	60	61	1	33.020000	33.060000	0.000077	NaN	NaN	33036.733333	0
2021.12.08 17:56:00	33.034867	0	60	59	1	33.020000	33.050000	0.000065	NaN	NaN	33034.866667	0
2021.12.08 17:57:00	33.024517	0	60	60	1	33.010000	33.050000	0.000063	NaN	NaN	33024.516667	0
2021.12.08 17:58:00	33.014433	0	60	60	1	32.999000	33.029000	0.000075	NaN	NaN	33014.433333	0
2021.12.08 17:59:00	33.007672	0	61	61	1	32.989000	33.020000	0.000070	NaN	NaN	33007.672131	0
2021.12.08 18:00:00	33.005267	0	60	60	1	32.989000	33.020000	0.000066	NaN	NaN	33005.266667	9
2021.12.08 18:01:00	32.999068	0	59	58	1	32.980000	33.010000	0.000054	NaN	NaN	32999.067797	0
2021.12.08 18:02:00	32.992183	0	60	60	1	32.980000	33.010000	0.000089	NaN	NaN	32992.183333	0
2021.12.08 18:03:00	32.980883	0	60	60	1	32.959000	32.999000	0.000078	NaN	NaN	32980.883333	0
2021.12.08 18:04:00	32.978050	0	60	61	1	32.959000	32.999000	0.000077	NaN	NaN	32978.050000	0
2021.12.08 18:05:00	32.969410	0	61	60	1	32.950000	32.989000	0.000062	NaN	NaN	32969.409836	0
2021.12.08 18:06:00	32.959051	0	59	59	1	32.940000	32.980000	0.000053	NaN	NaN	32959.050847	9
2021.12.08 18:07:00	32.948803	0	61	61	1	32.940000	32.969000	0.000060	NaN	NaN	32948.803279	9
2021.12.08 18:08:00	32.941983	0	60	60	1	32.929000	32.959000	0.000056	NaN	NaN	32941.983333	0
2021.12.08 18:09:00	32.939593	0	59	60	1	32.919000	32.959000	0.000085	NaN	NaN	32939.593220	0
2021.12.08 18:10:00	32.928213	0	61	60	1	32.910000	32.950000	0.000059	NaN	NaN	32928.213115	0
2021.12.08 18:11:00	32.919847	0	59	59	1	32.899000	32.929000	0.000048	NaN	NaN	32919.847458	0
2021.12.08 18:12:00	32.909361	0	61	61	1	32.889000	32.929000	0.000069	NaN	NaN	32909.360656	0
2021.12.08 18:13:00	32.905559	0	59	60	1	32.889000	32.919000	0.000059	NaN	NaN	32905.559322	9
2021.12.08 18:14:00	32.898517	0	60	59	1	32.880000	32.919000	0.000057	NaN	NaN	32898.516667	0
2021.12.08 18:15:00	32.894217	0	60	60	1	32.870000	32.910000	0.000077	NaN	NaN	32894.216667	9
2021.12.08 18:16:00	32.889700	0	60	61	1	32.870000	32.910000	0.000094	NaN	NaN	32889.700000	0
2021.12.08 18:17:00	32.876517	0	60	60	1	32.859000	32.899000	0.000093	NaN	NaN	32876.516667	0
2021.12.08 18:18:00	32.869180	0	61	61	1	32.849000	32.889000	0.000074	NaN	NaN	32869.180328	9
2021.12.08 18:19:00	32.863678	0	59	60	1	32.849000	32.880000	0.000063	NaN	NaN	32863.677966	0
2021.12.08 18:20:00	32.857667	0	60	60	1	32.840000	32.870000	0.000083	NaN	NaN	32857.666667	0
2021.12.08 18:21:00	32.847850	0	60	60	1	32.840000	32.859000	0.000048	NaN	NaN	32847.850000	0
2021.12.08 18:22:00	32.843467	0	60	59	1	32.819000	32.859000	0.000055	NaN	NaN	32843.466667	0
2021.12.08 18:23:00	32.837383	0	60	60	1	32.819000	32.859000	0.000074	NaN	NaN	32837.383333	0
2021.12.08 18:24:00	32.830317	0	60	61	1	32.819000	32.840000	0.000059	NaN	NaN	32830.316667	9
2021.12.08 18:25:00	32.822383	0	60	59	1	32.800000	32.849000	0.000094	NaN	NaN	32822.383333	0
2021.12.08 18:26:00	32.817393	0	61	60	1	32.800000	32.840000	0.000057	NaN	NaN	32817.393443	9
2021.12.08 18:27:00	32.804667	0	60	60	1	32.779000	32.829000	0.000107	NaN	NaN	32804.666667	9
2021.12.08 18:28:00	32.795610	0	59	59	1	32.779000	32.819000	0.000107	NaN	NaN	32795.610169	9
2021.12.08 18:29:00	32.791417	0	60	60	1	32.759000	32.810000	0.000091	NaN	NaN	32791.416667	0
2021.12.08 18:30:00	32.783233	0	60	60	1	32.770000	32.800000	0.000070	NaN	NaN	32783.233333	9
2021.12.08 18:31:00	32.779967	0	61	61	1	32.759000	32.800000	0.000047	NaN	NaN	32779.967213	9
2021.12.08 18:32:00	32.774317	0	60	60	1	32.759000	32.800000	0.000078	NaN	NaN	32774.316667	0
2021.12.08 18:33:00	32.765627	0	59	60	1	32.749000	32.789000	0.000085	NaN	NaN	32765.627119	9
2021.12.08 18:34:00	32.763433	0	60	59	1	32.749000	32.779000	0.000057	NaN	NaN	32763.433333	0
2021.12.08 18:35:00	32.765167	0	60	59	1	32.749000	32.779000	0.000077	NaN	NaN	32765.166667	9
2021.12.08 18:36:00	32.758200	0	60	60	1	32.739000	32.779000	0.000095	NaN	NaN	32758.200000	0
2021.12.08 18:37:00	32.751067	0	60	60	1	32.739000	32.770000	0.000083	NaN	NaN	32751.066667	0
2021.12.08 18:38:00	32.743883	0	60	61	1	32.730000	32.759000	0.000048	NaN	NaN	32743.883333	9
2021.12.08 18:39:00	32.736230	0	61	60	1	32.719000	32.749000	0.000034	NaN	NaN	32736.229508	0
2021.12.08 18:40:00	32.733288	0	59	59	1	32.709000	32.759000	0.000083	NaN	NaN	32733.288136	9
2021.12.08 18:41:00	32.724817	0	60	60	1	32.700000	32.739000	0.000070	NaN	NaN	32724.816667	0
