$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_T_Gas_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 11:07:00	32.514600	0	60	60	1	32.489000	32.539000	0.000143	NaN	NaN	32514.600000	9
2021.12.10 11:08:00	32.514583	0	60	61	1	32.499000	32.529000	0.000060	NaN	NaN	32514.583333	0
2021.12.10 11:09:00	32.519852	0	61	61	1	32.499000	32.550000	0.000096	NaN	NaN	32519.852459	9
2021.12.10 11:10:00	32.525050	0	60	61	1	32.499000	32.539000	0.000061	NaN	NaN	32525.050000	0
2021.12.10 11:11:00	32.532433	0	60	59	1	32.509000	32.560000	0.000113	NaN	NaN	32532.433333	9
2021.12.10 11:12:00	32.532220	0	59	58	1	32.509000	32.560000	0.000112	NaN	NaN	32532.220339	9
2021.12.10 11:13:00	32.531817	0	60	60	1	32.520000	32.560000	0.000094	NaN	NaN	32531.816667	9
2021.12.10 11:14:00	32.541183	0	60	60	1	32.520000	32.560000	0.000088	NaN	NaN	32541.183333	9
2021.12.10 11:15:00	32.540115	0	61	61	1	32.520000	32.560000	0.000076	NaN	NaN	32540.114754	0
2021.12.10 11:16:00	32.542661	0	59	60	1	32.529000	32.569000	0.000104	NaN	NaN	32542.661017	9
2021.12.10 11:17:00	32.552133	0	60	61	1	32.529000	32.569000	0.000082	NaN	NaN	32552.133333	0
2021.12.10 11:18:00	32.555850	0	60	60	1	32.529000	32.579000	0.000102	NaN	NaN	32555.850000	0
2021.12.10 11:19:00	32.565783	0	60	60	1	32.539000	32.590000	0.000095	NaN	NaN	32565.783333	0
2021.12.10 11:20:00	32.569508	0	61	61	1	32.550000	32.590000	0.000086	NaN	NaN	32569.508197	9
2021.12.10 11:21:00	32.568220	0	59	59	1	32.539000	32.590000	0.000105	NaN	NaN	32568.220339	0
2021.12.10 11:22:00	32.577917	0	60	60	1	32.560000	32.599000	0.000103	NaN	NaN	32577.916667	0
2021.12.10 11:23:00	32.578800	0	60	60	1	32.560000	32.599000	0.000100	NaN	NaN	32578.800000	9
2021.12.10 11:24:00	32.579367	0	60	60	1	32.560000	32.599000	0.000117	NaN	NaN	32579.366667	0
2021.12.10 11:25:00	32.582233	0	60	59	1	32.560000	32.599000	0.000092	NaN	NaN	32582.233333	9
2021.12.10 11:26:00	32.587617	0	60	60	1	32.569000	32.609000	0.000085	NaN	NaN	32587.616667	0
2021.12.10 11:27:00	32.586733	0	60	60	1	32.560000	32.609000	0.000106	NaN	NaN	32586.733333	0
2021.12.10 11:28:00	32.594067	0	60	60	1	32.569000	32.609000	0.000118	NaN	NaN	32594.066667	0
2021.12.10 11:29:00	32.600217	0	60	60	1	32.579000	32.619000	0.000086	NaN	NaN	32600.216667	9
2021.12.10 11:30:00	32.604633	0	60	61	1	32.590000	32.619000	0.000082	NaN	NaN	32604.633333	9
2021.12.10 11:31:00	32.600500	0	60	60	1	32.579000	32.619000	0.000100	NaN	NaN	32600.500000	9
2021.12.10 11:32:00	32.606000	0	60	59	1	32.599000	32.639000	0.000082	NaN	NaN	32606.000000	0
2021.12.10 11:33:00	32.607250	0	60	60	1	32.590000	32.630000	0.000078	NaN	NaN	32607.250000	0
2021.12.10 11:34:00	32.603167	0	60	60	1	32.579000	32.619000	0.000101	NaN	NaN	32603.166667	0
2021.12.10 11:35:00	32.599590	0	61	61	1	32.590000	32.619000	0.000058	NaN	NaN	32599.590164	0
2021.12.10 11:36:00	32.600000	0	59	59	1	32.579000	32.619000	0.000056	NaN	NaN	32600.000000	0
2021.12.10 11:37:00	32.598197	0	61	62	1	32.579000	32.619000	0.000066	NaN	NaN	32598.196721	0
2021.12.10 11:38:00	32.600339	0	59	59	1	32.579000	32.619000	0.000100	NaN	NaN	32600.338983	0
2021.12.10 11:39:00	32.606283	0	60	60	1	32.579000	32.630000	0.000116	NaN	NaN	32606.283333	0
2021.12.10 11:40:00	32.615617	0	60	60	1	32.599000	32.630000	0.000067	NaN	NaN	32615.616667	0
2021.12.10 11:41:00	32.614967	0	60	60	1	32.599000	32.630000	0.000069	NaN	NaN	32614.966667	0
2021.12.10 11:42:00	32.614083	0	60	60	1	32.599000	32.630000	0.000076	NaN	NaN	32614.083333	0
2021.12.10 11:43:00	32.621700	0	60	60	1	32.599000	32.639000	0.000090	NaN	NaN	32621.700000	0
2021.12.10 11:44:00	32.623017	0	60	59	1	32.599000	32.639000	0.000079	NaN	NaN	32623.016667	0
2021.12.10 11:45:00	32.627900	0	60	60	1	32.609000	32.649000	0.000096	NaN	NaN	32627.900000	9
2021.12.10 11:46:00	32.631600	0	60	60	1	32.619000	32.649000	0.000066	NaN	NaN	32631.600000	0
2021.12.10 11:47:00	32.635328	0	61	61	1	32.619000	32.649000	0.000075	NaN	NaN	32635.327869	9
2021.12.10 11:48:00	32.637867	0	60	60	1	32.619000	32.649000	0.000063	NaN	NaN	32637.866667	0
2021.12.10 11:49:00	32.643373	0	59	59	1	32.630000	32.660000	0.000085	NaN	NaN	32643.372881	0
2021.12.10 11:50:00	32.651033	0	60	60	1	32.630000	32.669000	0.000110	NaN	NaN	32651.033333	9
2021.12.10 11:51:00	32.655328	0	61	61	1	32.639000	32.669000	0.000085	NaN	NaN	32655.327869	0
2021.12.10 11:52:00	32.662966	0	59	59	1	32.649000	32.679000	0.000076	NaN	NaN	32662.966102	0
2021.12.10 11:53:00	32.667672	0	61	61	1	32.639000	32.689000	0.000089	NaN	NaN	32667.672131	9
2021.12.10 11:54:00	32.673136	0	59	59	1	32.660000	32.689000	0.000090	NaN	NaN	32673.135593	9
2021.12.10 11:55:00	32.677000	0	60	59	1	32.660000	32.700000	0.000095	NaN	NaN	32677.000000	0
2021.12.10 11:56:00	32.677367	0	60	59	1	32.660000	32.700000	0.000127	NaN	NaN	32677.366667	9
2021.12.10 11:57:00	32.683770	0	61	61	1	32.669000	32.700000	0.000094	NaN	NaN	32683.770492	9
2021.12.10 11:58:00	32.682000	0	60	60	1	32.660000	32.709000	0.000112	NaN	NaN	32682.000000	9
2021.12.10 11:59:00	32.695305	0	59	59	1	32.679000	32.709000	0.000054	NaN	NaN	32695.305085	0
2021.12.10 12:00:00	32.696180	0	61	61	1	32.679000	32.719000	0.000072	NaN	NaN	32696.180328	9
2021.12.10 12:01:00	32.745289	0	38	60	1	32.700000	32.779000	0.000583	NaN	NaN	32745.289474	9
2021.12.10 12:02:00	32.761102	0	59	60	1	32.739000	32.779000	0.000123	NaN	NaN	32761.101695	9
2021.12.10 12:03:00	32.728588	16384	51	60	1	32.700000	32.789000	0.000538	NaN	NaN	32728.588235	1
2021.12.10 12:04:00	32.742607	16384	61	60	1	32.709000	32.770000	0.000216	NaN	NaN	32742.606557	1
2021.12.10 12:05:00	32.776949	16384	59	58	1	32.759000	32.800000	0.000150	NaN	NaN	32776.949153	9
2021.12.10 12:06:00	32.818738	16384	61	61	1	32.789000	32.849000	0.000172	NaN	NaN	32818.737705	1
2021.12.10 12:07:00	32.854424	16384	59	59	1	32.829000	32.880000	0.000152	NaN	NaN	32854.423729	1
2021.12.10 12:08:00	32.882600	16384	60	61	1	32.849000	32.899000	0.000089	NaN	NaN	32882.600000	1
2021.12.10 12:09:00	32.906017	16384	60	59	1	32.880000	32.929000	0.000092	NaN	NaN	32906.016667	1
2021.12.10 12:10:00	32.915951	16384	61	60	1	32.899000	32.940000	0.000069	NaN	NaN	32915.950820	1
2021.12.10 12:11:00	32.926900	16384	60	59	1	32.899000	32.940000	0.000079	NaN	NaN	32926.900000	9
2021.12.10 12:12:00	32.935102	16384	59	60	1	32.910000	32.959000	0.000111	NaN	NaN	32935.101695	9
2021.12.10 12:13:00	32.935333	16384	60	61	1	32.919000	32.959000	0.000103	NaN	NaN	32935.333333	9
2021.12.10 12:14:00	32.938098	16384	61	60	1	32.919000	32.950000	0.000060	NaN	NaN	32938.098361	1
2021.12.10 12:15:00	32.937033	16384	60	60	1	32.919000	32.959000	0.000117	NaN	NaN	32937.033333	9
2021.12.10 12:16:00	32.935356	16384	59	60	1	32.910000	32.959000	0.000081	NaN	NaN	32935.355932	9
2021.12.10 12:17:00	32.934750	16384	60	59	1	32.919000	32.950000	0.000081	NaN	NaN	32934.750000	1
2021.12.10 12:18:00	32.926967	16384	60	60	1	32.899000	32.950000	0.000115	NaN	NaN	32926.966667	1
2021.12.10 12:19:00	32.916525	0	61	61	1	32.899000	32.929000	0.000043	NaN	NaN	32916.524590	9
2021.12.10 12:20:00	32.913763	0	59	60	1	32.889000	32.929000	0.000062	NaN	NaN	32913.762712	0
2021.12.10 12:21:00	32.909557	0	61	61	1	32.889000	32.940000	0.000103	NaN	NaN	32909.557377	0
2021.12.10 12:22:00	32.903475	0	59	59	1	32.870000	32.929000	0.000109	NaN	NaN	32903.474576	0
2021.12.10 12:23:00	32.897817	0	60	60	1	32.880000	32.919000	0.000089	NaN	NaN	32897.816667	0
2021.12.10 12:24:00	32.895483	0	60	60	1	32.880000	32.910000	0.000053	NaN	NaN	32895.483333	0
2021.12.10 12:25:00	32.895767	0	60	60	1	32.880000	32.910000	0.000045	NaN	NaN	32895.766667	0
2021.12.10 12:26:00	32.888500	0	60	61	1	32.870000	32.910000	0.000073	NaN	NaN	32888.500000	0
2021.12.10 12:27:00	32.886283	0	60	59	1	32.870000	32.910000	0.000090	NaN	NaN	32886.283333	0
2021.12.10 12:28:00	32.889017	0	60	60	1	32.870000	32.910000	0.000081	NaN	NaN	32889.016667	0
2021.12.10 12:29:00	32.882967	0	60	60	1	32.859000	32.910000	0.000085	NaN	NaN	32882.966667	0
2021.12.10 12:30:00	32.878525	0	61	61	1	32.859000	32.899000	0.000051	NaN	NaN	32878.524590	0
2021.12.10 12:31:00	32.882288	0	59	60	1	32.859000	32.899000	0.000073	NaN	NaN	32882.288136	0
2021.12.10 12:32:00	32.877767	0	60	60	1	32.859000	32.889000	0.000061	NaN	NaN	32877.766667	9
2021.12.10 12:33:00	32.879550	0	60	60	1	32.859000	32.899000	0.000077	NaN	NaN	32879.550000	0
2021.12.10 12:34:00	32.884050	0	60	60	1	32.859000	32.910000	0.000088	NaN	NaN	32884.050000	9
2021.12.10 12:35:00	32.884033	0	60	60	1	32.870000	32.899000	0.000043	NaN	NaN	32884.033333	9
2021.12.10 12:36:00	32.887066	0	61	61	1	32.870000	32.899000	0.000065	NaN	NaN	32887.065574	9
2021.12.10 12:37:00	32.892169	0	59	60	1	32.870000	32.919000	0.000092	NaN	NaN	32892.169492	0
2021.12.10 12:38:00	32.894098	0	61	61	1	32.870000	32.910000	0.000074	NaN	NaN	32894.098361	0
2021.12.10 12:39:00	32.891233	0	60	59	1	32.880000	32.910000	0.000060	NaN	NaN	32891.233333	0
2021.12.10 12:40:00	32.899917	0	60	60	1	32.880000	32.919000	0.000075	NaN	NaN	32899.916667	9
2021.12.10 12:41:00	32.901424	0	59	59	1	32.880000	32.919000	0.000070	NaN	NaN	32901.423729	9
2021.12.10 12:42:00	32.903803	0	61	60	1	32.889000	32.929000	0.000088	NaN	NaN	32903.803279	9
2021.12.10 12:43:00	32.903983	0	59	58	1	32.880000	32.919000	0.000090	NaN	NaN	32903.983051	0
2021.12.10 12:44:00	32.911517	0	60	60	1	32.889000	32.929000	0.000080	NaN	NaN	32911.516667	0
2021.12.10 12:45:00	32.911656	0	61	61	1	32.889000	32.940000	0.000094	NaN	NaN	32911.655738	0
2021.12.10 12:46:00	32.914966	0	59	59	1	32.889000	32.940000	0.000082	NaN	NaN	32914.966102	0
2021.12.10 12:47:00	32.918100	0	60	60	1	32.899000	32.940000	0.000048	NaN	NaN	32918.100000	0
2021.12.10 12:48:00	32.920967	0	60	60	1	32.899000	32.940000	0.000052	NaN	NaN	32920.966667	0
2021.12.10 12:49:00	32.923417	0	60	59	1	32.899000	32.940000	0.000086	NaN	NaN	32923.416667	0
2021.12.10 12:50:00	32.928450	0	60	60	1	32.910000	32.940000	0.000071	NaN	NaN	32928.450000	0
2021.12.10 12:51:00	32.933082	0	61	61	1	32.919000	32.950000	0.000095	NaN	NaN	32933.081967	0
2021.12.10 12:52:00	32.935729	0	59	58	1	32.910000	32.950000	0.000083	NaN	NaN	32935.728814	9
2021.12.10 12:53:00	32.940623	0	61	61	1	32.919000	32.959000	0.000065	NaN	NaN	32940.622951	0
2021.12.10 12:54:00	32.943085	0	59	59	1	32.919000	32.959000	0.000058	NaN	NaN	32943.084746	9
2021.12.10 12:55:00	32.944817	0	60	60	1	32.929000	32.959000	0.000062	NaN	NaN	32944.816667	0
2021.12.10 12:56:00	32.948233	0	60	60	1	32.929000	32.969000	0.000071	NaN	NaN	32948.233333	0
2021.12.10 12:57:00	32.950164	0	61	61	1	32.929000	32.969000	0.000065	NaN	NaN	32950.163934	0
2021.12.10 12:58:00	32.950814	0	59	59	1	32.940000	32.959000	0.000056	NaN	NaN	32950.813559	9
2021.12.10 12:59:00	32.952328	0	61	61	1	32.929000	32.959000	0.000053	NaN	NaN	32952.327869	9
2021.12.10 13:00:00	32.959068	0	59	59	1	32.940000	32.980000	0.000077	NaN	NaN	32959.067797	9
2021.12.10 13:01:00	32.959700	0	60	60	1	32.950000	32.980000	0.000043	NaN	NaN	32959.700000	9
2021.12.10 13:02:00	32.963639	0	61	61	1	32.940000	32.980000	0.000075	NaN	NaN	32963.639344	0
2021.12.10 13:03:00	32.968898	0	59	59	1	32.959000	32.989000	0.000067	NaN	NaN	32968.898305	0
2021.12.10 13:04:00	32.968754	0	61	60	1	32.950000	32.989000	0.000115	NaN	NaN	32968.754098	9
2021.12.10 13:05:00	32.965780	0	59	58	1	32.950000	32.980000	0.000059	NaN	NaN	32965.779661	0
2021.12.10 13:06:00	32.961164	0	61	61	1	32.940000	32.980000	0.000060	NaN	NaN	32961.163934	0
2021.12.10 13:07:00	32.966559	0	59	59	1	32.959000	32.989000	0.000074	NaN	NaN	32966.559322	0
2021.12.10 13:08:00	32.967533	0	60	61	1	32.950000	32.989000	0.000079	NaN	NaN	32967.533333	0
2021.12.10 13:09:00	32.972200	0	60	59	1	32.940000	32.989000	0.000079	NaN	NaN	32972.200000	0
2021.12.10 13:10:00	32.971836	0	61	62	1	32.959000	32.989000	0.000072	NaN	NaN	32971.836066	0
2021.12.10 13:11:00	32.969390	0	59	58	1	32.950000	32.989000	0.000066	NaN	NaN	32969.389831	0
2021.12.10 13:12:00	32.970623	0	61	61	1	32.959000	32.989000	0.000074	NaN	NaN	32970.622951	0
2021.12.10 13:13:00	32.967695	0	59	59	1	32.950000	32.980000	0.000062	NaN	NaN	32967.694915	9
2021.12.10 13:14:00	32.963183	0	60	59	1	32.950000	32.980000	0.000063	NaN	NaN	32963.183333	9
2021.12.10 13:15:00	32.965150	0	60	60	1	32.950000	32.980000	0.000057	NaN	NaN	32965.150000	0
2021.12.10 13:16:00	32.963600	0	60	60	1	32.950000	32.980000	0.000046	NaN	NaN	32963.600000	9
2021.12.10 13:17:00	32.961083	0	60	61	1	32.940000	32.980000	0.000077	NaN	NaN	32961.083333	9
2021.12.10 13:18:00	32.961033	0	60	60	1	32.929000	32.980000	0.000103	NaN	NaN	32961.033333	0
2021.12.10 13:19:00	32.966683	0	60	61	1	32.950000	32.980000	0.000059	NaN	NaN	32966.683333	0
2021.12.10 13:20:00	32.963131	0	61	60	1	32.950000	32.980000	0.000066	NaN	NaN	32963.131148	0
2021.12.10 13:21:00	32.958733	0	60	61	1	32.940000	32.969000	0.000051	NaN	NaN	32958.733333	9
2021.12.10 13:22:00	32.957390	0	59	58	1	32.940000	32.980000	0.000063	NaN	NaN	32957.389831	0
2021.12.10 13:23:00	32.958574	0	61	62	1	32.950000	32.969000	0.000035	NaN	NaN	32958.573770	9
2021.12.10 13:24:00	32.953400	0	60	59	1	32.940000	32.969000	0.000055	NaN	NaN	32953.400000	0
2021.12.10 13:25:00	32.950683	0	60	59	1	32.929000	32.969000	0.000055	NaN	NaN	32950.683333	0
2021.12.10 13:26:00	32.952593	0	59	60	1	32.929000	32.959000	0.000047	NaN	NaN	32952.593220	9
2021.12.10 13:27:00	32.952311	0	61	60	1	32.940000	32.969000	0.000079	NaN	NaN	32952.311475	9
2021.12.10 13:28:00	32.945559	0	59	59	1	32.929000	32.959000	0.000064	NaN	NaN	32945.559322	0
2021.12.10 13:29:00	32.947133	0	60	60	1	32.929000	32.959000	0.000059	NaN	NaN	32947.133333	9
2021.12.10 13:30:00	32.941951	0	61	61	1	32.919000	32.969000	0.000070	NaN	NaN	32941.950820	9
2021.12.10 13:31:00	32.940254	0	59	59	1	32.919000	32.959000	0.000074	NaN	NaN	32940.254237	0
2021.12.10 13:32:00	32.939950	0	60	60	1	32.919000	32.959000	0.000064	NaN	NaN	32939.950000	0
2021.12.10 13:33:00	32.935267	0	60	60	1	32.919000	32.959000	0.000086	NaN	NaN	32935.266667	0
2021.12.10 13:34:00	32.932525	0	61	60	1	32.910000	32.950000	0.000096	NaN	NaN	32932.524590	0
2021.12.10 13:35:00	32.932305	0	59	59	1	32.910000	32.950000	0.000083	NaN	NaN	32932.305085	9
2021.12.10 13:36:00	32.932850	0	60	60	1	32.910000	32.950000	0.000087	NaN	NaN	32932.850000	9
2021.12.10 13:37:00	32.930133	0	60	60	1	32.910000	32.950000	0.000071	NaN	NaN	32930.133333	0
2021.12.10 13:38:00	32.928217	0	60	60	1	32.910000	32.950000	0.000064	NaN	NaN	32928.216667	0
2021.12.10 13:39:00	32.930817	0	60	59	1	32.919000	32.950000	0.000074	NaN	NaN	32930.816667	0
2021.12.10 13:40:00	32.929400	0	60	61	1	32.919000	32.950000	0.000058	NaN	NaN	32929.400000	9
2021.12.10 13:41:00	32.928133	0	60	59	1	32.910000	32.950000	0.000095	NaN	NaN	32928.133333	0
2021.12.10 13:42:00	32.924800	0	60	60	1	32.910000	32.950000	0.000102	NaN	NaN	32924.800000	0
2021.12.10 13:43:00	32.926217	0	60	61	1	32.910000	32.940000	0.000069	NaN	NaN	32926.216667	9
2021.12.10 13:44:00	32.920967	0	60	60	1	32.899000	32.940000	0.000061	NaN	NaN	32920.966667	0
2021.12.10 13:45:00	32.925267	0	60	60	1	32.910000	32.940000	0.000081	NaN	NaN	32925.266667	0
2021.12.10 13:46:00	32.925533	0	60	60	1	32.910000	32.950000	0.000081	NaN	NaN	32925.533333	0
2021.12.10 13:47:00	32.924967	0	60	60	1	32.910000	32.940000	0.000088	NaN	NaN	32924.966667	0
2021.12.10 13:48:00	32.925217	0	60	59	1	32.910000	32.950000	0.000077	NaN	NaN	32925.216667	9
2021.12.10 13:49:00	32.930900	0	60	60	1	32.910000	32.940000	0.000070	NaN	NaN	32930.900000	0
2021.12.10 13:50:00	32.930902	0	61	61	1	32.910000	32.950000	0.000089	NaN	NaN	32930.901639	0
2021.12.10 13:51:00	32.930051	0	59	59	1	32.910000	32.959000	0.000102	NaN	NaN	32930.050847	0
2021.12.10 13:52:00	32.933517	0	60	59	1	32.919000	32.950000	0.000069	NaN	NaN	32933.516667	9
2021.12.10 13:53:00	32.933050	0	60	60	1	32.919000	32.959000	0.000073	NaN	NaN	32933.050000	0
2021.12.10 13:54:00	32.940250	0	60	60	1	32.919000	32.959000	0.000092	NaN	NaN	32940.250000	9
2021.12.10 13:55:00	32.942167	0	60	60	1	32.929000	32.959000	0.000055	NaN	NaN	32942.166667	9
2021.12.10 13:56:00	32.945600	0	60	60	1	32.929000	32.959000	0.000070	NaN	NaN	32945.600000	0
2021.12.10 13:57:00	32.945967	0	60	60	1	32.919000	32.959000	0.000070	NaN	NaN	32945.966667	0
2021.12.10 13:58:00	32.951082	0	61	60	1	32.940000	32.980000	0.000054	NaN	NaN	32951.081967	0
2021.12.10 13:59:00	32.956050	0	60	60	1	32.940000	32.969000	0.000060	NaN	NaN	32956.050000	0
2021.12.10 14:00:00	32.963932	0	59	60	1	32.950000	32.980000	0.000064	NaN	NaN	32963.932203	0
2021.12.10 14:01:00	32.966450	0	60	60	1	32.940000	32.989000	0.000129	NaN	NaN	32966.450000	0
2021.12.10 14:02:00	32.964433	0	60	59	1	32.950000	32.989000	0.000089	NaN	NaN	32964.433333	0
2021.12.10 14:03:00	32.966852	0	61	61	1	32.950000	32.989000	0.000071	NaN	NaN	32966.852459	9
2021.12.10 14:04:00	32.974576	0	59	59	1	32.959000	32.999000	0.000132	NaN	NaN	32974.576271	9
2021.12.10 14:05:00	32.981333	0	60	61	1	32.969000	32.989000	0.000029	NaN	NaN	32981.333333	0
2021.12.10 14:06:00	32.984900	0	60	60	1	32.959000	32.999000	0.000072	NaN	NaN	32984.900000	9
2021.12.10 14:07:00	32.992683	0	60	60	1	32.969000	33.010000	0.000080	NaN	NaN	32992.683333	0
2021.12.10 14:08:00	33.000817	0	60	61	1	32.989000	33.020000	0.000060	NaN	NaN	33000.816667	9
2021.12.10 14:09:00	33.005500	0	60	59	1	32.989000	33.020000	0.000087	NaN	NaN	33005.500000	0
2021.12.10 14:10:00	33.013833	0	60	59	1	32.989000	33.029000	0.000122	NaN	NaN	33013.833333	0
2021.12.10 14:11:00	33.018567	0	60	60	1	32.999000	33.039000	0.000093	NaN	NaN	33018.566667	0
2021.12.10 14:12:00	33.024367	0	60	61	1	32.999000	33.039000	0.000063	NaN	NaN	33024.366667	0
2021.12.10 14:13:00	33.032000	0	60	59	1	33.020000	33.050000	0.000052	NaN	NaN	33032.000000	9
2021.12.10 14:14:00	33.035279	0	61	61	1	33.020000	33.060000	0.000075	NaN	NaN	33035.278689	9
2021.12.10 14:15:00	33.044017	0	59	59	1	33.029000	33.060000	0.000056	NaN	NaN	33044.016949	0
2021.12.10 14:16:00	33.051683	0	60	60	1	33.029000	33.069000	0.000099	NaN	NaN	33051.683333	0
2021.12.10 14:17:00	33.059733	0	60	60	1	33.039000	33.079000	0.000070	NaN	NaN	33059.733333	0
2021.12.10 14:18:00	33.060900	0	60	60	1	33.039000	33.079000	0.000103	NaN	NaN	33060.900000	0
2021.12.10 14:19:00	33.065483	0	60	61	1	33.050000	33.079000	0.000049	NaN	NaN	33065.483333	0
2021.12.10 14:20:00	33.075317	0	60	61	1	33.060000	33.099000	0.000064	NaN	NaN	33075.316667	9
2021.12.10 14:21:00	33.076583	0	60	59	1	33.060000	33.099000	0.000094	NaN	NaN	33076.583333	0
2021.12.10 14:22:00	33.082800	0	60	59	1	33.069000	33.099000	0.000068	NaN	NaN	33082.800000	0
2021.12.10 14:23:00	33.086333	0	60	60	1	33.069000	33.099000	0.000059	NaN	NaN	33086.333333	0
2021.12.10 14:24:00	33.088770	0	61	61	1	33.069000	33.120000	0.000085	NaN	NaN	33088.770492	0
2021.12.10 14:25:00	33.094508	0	59	59	1	33.079000	33.109000	0.000050	NaN	NaN	33094.508475	0
2021.12.10 14:26:00	33.098383	0	60	60	1	33.090000	33.120000	0.000062	NaN	NaN	33098.383333	0
2021.12.10 14:27:00	33.099705	0	61	61	1	33.079000	33.120000	0.000088	NaN	NaN	33099.704918	9
2021.12.10 14:28:00	33.102593	0	59	59	1	33.090000	33.120000	0.000064	NaN	NaN	33102.593220	0
2021.12.10 14:29:00	33.110300	0	60	60	1	33.099000	33.130000	0.000077	NaN	NaN	33110.300000	0
2021.12.10 14:30:00	33.112950	0	60	60	1	33.090000	33.130000	0.000070	NaN	NaN	33112.950000	9
2021.12.10 14:31:00	33.108700	0	60	60	1	33.090000	33.120000	0.000087	NaN	NaN	33108.700000	0
2021.12.10 14:32:00	33.116164	0	61	61	1	33.099000	33.139000	0.000065	NaN	NaN	33116.163934	0
2021.12.10 14:33:00	33.117966	0	59	60	1	33.099000	33.139000	0.000067	NaN	NaN	33117.966102	0
2021.12.10 14:34:00	33.112567	0	60	60	1	33.099000	33.120000	0.000045	NaN	NaN	33112.566667	0
2021.12.10 14:35:00	33.117148	0	61	60	1	33.099000	33.130000	0.000062	NaN	NaN	33117.147541	0
2021.12.10 14:36:00	33.114797	0	59	58	1	33.099000	33.130000	0.000071	NaN	NaN	33114.796610	9
2021.12.10 14:37:00	33.117656	0	61	61	1	33.099000	33.139000	0.000084	NaN	NaN	33117.655738	0
2021.12.10 14:38:00	33.118678	0	59	59	1	33.099000	33.139000	0.000084	NaN	NaN	33118.677966	0
2021.12.10 14:39:00	33.114311	0	61	61	1	33.090000	33.139000	0.000106	NaN	NaN	33114.311475	0
2021.12.10 14:40:00	33.120932	0	59	59	1	33.099000	33.139000	0.000071	NaN	NaN	33120.932203	0
2021.12.10 14:41:00	33.119367	0	60	60	1	33.099000	33.139000	0.000069	NaN	NaN	33119.366667	9
2021.12.10 14:42:00	33.122350	0	60	59	1	33.099000	33.139000	0.000058	NaN	NaN	33122.350000	0
2021.12.10 14:43:00	33.110617	0	60	60	1	33.099000	33.130000	0.000069	NaN	NaN	33110.616667	9
2021.12.10 14:44:00	33.113000	0	61	61	1	33.099000	33.130000	0.000056	NaN	NaN	33113.000000	0
2021.12.10 14:45:00	33.113678	0	59	58	1	33.099000	33.130000	0.000092	NaN	NaN	33113.677966	9
2021.12.10 14:46:00	33.113885	0	61	61	1	33.090000	33.139000	0.000081	NaN	NaN	33113.885246	9
2021.12.10 14:47:00	33.109644	0	59	59	1	33.090000	33.130000	0.000071	NaN	NaN	33109.644068	0
2021.12.10 14:48:00	33.116267	0	60	61	1	33.099000	33.139000	0.000069	NaN	NaN	33116.266667	0
2021.12.10 14:49:00	33.111483	0	60	60	1	33.099000	33.130000	0.000071	NaN	NaN	33111.483333	0
2021.12.10 14:50:00	33.116557	0	61	61	1	33.099000	33.130000	0.000051	NaN	NaN	33116.557377	0
2021.12.10 14:51:00	33.106898	0	59	59	1	33.090000	33.139000	0.000112	NaN	NaN	33106.898305	0
2021.12.10 14:52:00	33.107933	0	60	60	1	33.090000	33.120000	0.000069	NaN	NaN	33107.933333	0
2021.12.10 14:53:00	33.110311	0	61	61	1	33.099000	33.130000	0.000083	NaN	NaN	33110.311475	0
2021.12.10 14:54:00	33.110000	0	59	59	1	33.090000	33.120000	0.000063	NaN	NaN	33110.000000	0
