$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_T_Gas_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
$Date Time	°C	Flags	Cnt	Sec	MR	°C	°C	Units	Deg	Deg	Units	Flags
2021.12.11 10:43:00	31.878050	0	60	60	1	31.859000	31.899000	0.000128	NaN	NaN	31878.050000	0
2021.12.11 10:44:00	31.877328	0	61	61	1	31.849000	31.899000	0.000133	NaN	NaN	31877.327869	0
2021.12.11 10:45:00	31.882966	0	59	59	1	31.859000	31.910000	0.000108	NaN	NaN	31882.966102	0
2021.12.11 10:46:00	31.886300	0	60	60	1	31.859000	31.919000	0.000109	NaN	NaN	31886.300000	9
2021.12.11 10:47:00	31.881367	0	60	60	1	31.859000	31.899000	0.000068	NaN	NaN	31881.366667	0
2021.12.11 10:48:00	31.879443	0	61	61	1	31.859000	31.899000	0.000097	NaN	NaN	31879.442623	9
2021.12.11 10:49:00	31.874729	0	59	59	1	31.849000	31.899000	0.000134	NaN	NaN	31874.728814	0
2021.12.11 10:50:00	31.870633	0	60	60	1	31.849000	31.889000	0.000095	NaN	NaN	31870.633333	0
2021.12.11 10:51:00	31.869295	0	61	61	1	31.840000	31.889000	0.000112	NaN	NaN	31869.295082	0
2021.12.11 10:52:00	31.866627	0	59	59	1	31.849000	31.889000	0.000079	NaN	NaN	31866.627119	0
2021.12.11 10:53:00	31.870131	0	61	61	1	31.849000	31.889000	0.000097	NaN	NaN	31870.131148	0
2021.12.11 10:54:00	31.864203	0	59	59	1	31.840000	31.889000	0.000111	NaN	NaN	31864.203390	9
2021.12.11 10:55:00	31.860133	0	60	60	1	31.829000	31.880000	0.000132	NaN	NaN	31860.133333	9
2021.12.11 10:56:00	31.857984	0	61	61	1	31.840000	31.880000	0.000087	NaN	NaN	31857.983607	0
2021.12.11 10:57:00	31.860424	0	59	59	1	31.840000	31.880000	0.000129	NaN	NaN	31860.423729	0
2021.12.11 10:58:00	31.863557	0	61	61	1	31.840000	31.889000	0.000097	NaN	NaN	31863.557377	9
2021.12.11 10:59:00	31.861500	0	60	60	1	31.840000	31.880000	0.000112	NaN	NaN	31861.500000	9
2021.12.11 11:00:00	31.861644	0	59	59	1	31.840000	31.880000	0.000094	NaN	NaN	31861.644068	9
2021.12.11 11:01:00	31.860033	0	60	60	1	31.840000	31.880000	0.000119	NaN	NaN	31860.033333	0
2021.12.11 11:02:00	31.858500	0	60	60	1	31.829000	31.880000	0.000114	NaN	NaN	31858.500000	0
2021.12.11 11:03:00	31.862233	0	60	60	1	31.840000	31.889000	0.000146	NaN	NaN	31862.233333	9
2021.12.11 11:04:00	31.864317	0	60	60	1	31.849000	31.889000	0.000115	NaN	NaN	31864.316667	9
2021.12.11 11:05:00	31.866750	0	60	60	1	31.849000	31.889000	0.000121	NaN	NaN	31866.750000	0
2021.12.11 11:06:00	31.865567	0	60	60	1	31.840000	31.899000	0.000136	NaN	NaN	31865.566667	0
2021.12.11 11:07:00	31.867650	0	60	60	1	31.849000	31.880000	0.000096	NaN	NaN	31867.650000	9
2021.12.11 11:08:00	31.869533	0	60	60	1	31.849000	31.889000	0.000124	NaN	NaN	31869.533333	9
2021.12.11 11:09:00	31.874150	0	60	60	1	31.859000	31.899000	0.000097	NaN	NaN	31874.150000	9
2021.12.11 11:10:00	31.873600	0	60	60	1	31.849000	31.889000	0.000110	NaN	NaN	31873.600000	0
2021.12.11 11:11:00	31.876017	0	60	60	1	31.859000	31.899000	0.000093	NaN	NaN	31876.016667	0
2021.12.11 11:12:00	31.881650	0	60	60	1	31.859000	31.899000	0.000108	NaN	NaN	31881.650000	9
2021.12.11 11:13:00	31.881639	0	61	61	1	31.859000	31.910000	0.000089	NaN	NaN	31881.639344	0
2021.12.11 11:14:00	31.886593	0	59	59	1	31.859000	31.910000	0.000096	NaN	NaN	31886.593220	9
2021.12.11 11:15:00	31.887200	0	60	60	1	31.869000	31.910000	0.000084	NaN	NaN	31887.200000	0
2021.12.11 11:16:00	31.889279	0	61	61	1	31.869000	31.910000	0.000072	NaN	NaN	31889.278689	0
2021.12.11 11:17:00	31.887407	0	59	59	1	31.859000	31.910000	0.000102	NaN	NaN	31887.406780	0
2021.12.11 11:18:00	31.890317	0	60	60	1	31.859000	31.910000	0.000091	NaN	NaN	31890.316667	0
2021.12.11 11:19:00	31.895433	0	60	60	1	31.880000	31.919000	0.000098	NaN	NaN	31895.433333	0
2021.12.11 11:20:00	31.896233	0	60	60	1	31.880000	31.910000	0.000072	NaN	NaN	31896.233333	0
2021.12.11 11:21:00	31.901150	0	60	60	1	31.880000	31.919000	0.000098	NaN	NaN	31901.150000	0
2021.12.11 11:22:00	31.903300	0	60	60	1	31.880000	31.919000	0.000087	NaN	NaN	31903.300000	0
2021.12.11 11:23:00	31.902417	0	60	60	1	31.880000	31.919000	0.000079	NaN	NaN	31902.416667	0
2021.12.11 11:24:00	31.903098	0	61	61	1	31.880000	31.929000	0.000097	NaN	NaN	31903.098361	0
2021.12.11 11:25:00	31.913102	0	59	59	1	31.889000	31.929000	0.000116	NaN	NaN	31913.101695	0
2021.12.11 11:26:00	31.911483	0	60	60	1	31.889000	31.939000	0.000131	NaN	NaN	31911.483333	0
2021.12.11 11:27:00	31.914500	0	60	60	1	31.899000	31.939000	0.000090	NaN	NaN	31914.500000	0
2021.12.11 11:28:00	31.909050	0	60	60	1	31.889000	31.929000	0.000078	NaN	NaN	31909.050000	9
2021.12.11 11:29:00	31.911883	0	60	60	1	31.899000	31.939000	0.000089	NaN	NaN	31911.883333	0
2021.12.11 11:30:00	31.912183	0	60	60	1	31.880000	31.939000	0.000139	NaN	NaN	31912.183333	0
2021.12.11 11:31:00	31.913683	0	60	60	1	31.899000	31.939000	0.000083	NaN	NaN	31913.683333	9
2021.12.11 11:32:00	31.914500	0	60	60	1	31.899000	31.929000	0.000095	NaN	NaN	31914.500000	0
2021.12.11 11:33:00	31.913500	0	60	60	1	31.889000	31.939000	0.000107	NaN	NaN	31913.500000	9
2021.12.11 11:34:00	31.915383	0	60	60	1	31.899000	31.939000	0.000064	NaN	NaN	31915.383333	0
2021.12.11 11:35:00	31.920800	0	60	60	1	31.910000	31.939000	0.000098	NaN	NaN	31920.800000	9
2021.12.11 11:36:00	31.926417	0	60	60	1	31.910000	31.950000	0.000077	NaN	NaN	31926.416667	9
2021.12.11 11:37:00	31.924600	0	60	60	1	31.899000	31.959000	0.000144	NaN	NaN	31924.600000	0
2021.12.11 11:38:00	31.922317	0	60	60	1	31.899000	31.950000	0.000091	NaN	NaN	31922.316667	9
2021.12.11 11:39:00	31.925633	0	60	60	1	31.910000	31.959000	0.000129	NaN	NaN	31925.633333	0
2021.12.11 11:40:00	31.926400	0	60	60	1	31.910000	31.950000	0.000083	NaN	NaN	31926.400000	0
2021.12.11 11:41:00	31.927783	0	60	60	1	31.899000	31.959000	0.000144	NaN	NaN	31927.783333	0
2021.12.11 11:42:00	31.927607	0	61	61	1	31.910000	31.950000	0.000089	NaN	NaN	31927.606557	0
2021.12.11 11:43:00	31.927407	0	59	59	1	31.910000	31.950000	0.000079	NaN	NaN	31927.406780	9
2021.12.11 11:44:00	31.931167	0	60	60	1	31.910000	31.959000	0.000129	NaN	NaN	31931.166667	0
2021.12.11 11:45:00	31.935017	0	60	60	1	31.910000	31.959000	0.000107	NaN	NaN	31935.016667	9
2021.12.11 11:46:00	31.935400	0	60	60	1	31.910000	31.950000	0.000114	NaN	NaN	31935.400000	9
2021.12.11 11:47:00	31.931417	0	60	60	1	31.910000	31.959000	0.000120	NaN	NaN	31931.416667	9
2021.12.11 11:48:00	31.933233	0	60	60	1	31.919000	31.959000	0.000115	NaN	NaN	31933.233333	0
2021.12.11 11:49:00	31.933483	0	60	60	1	31.910000	31.950000	0.000100	NaN	NaN	31933.483333	9
2021.12.11 11:50:00	31.936967	0	60	60	1	31.919000	31.959000	0.000085	NaN	NaN	31936.966667	0
2021.12.11 11:51:00	31.941100	0	60	60	1	31.919000	31.959000	0.000125	NaN	NaN	31941.100000	0
2021.12.11 11:52:00	31.936733	0	60	60	1	31.910000	31.950000	0.000098	NaN	NaN	31936.733333	9
2021.12.11 11:53:00	31.940333	0	60	60	1	31.929000	31.959000	0.000073	NaN	NaN	31940.333333	0
2021.12.11 11:54:00	31.943167	0	60	60	1	31.919000	31.969000	0.000093	NaN	NaN	31943.166667	0
2021.12.11 11:55:00	31.945250	0	60	60	1	31.929000	31.980000	0.000141	NaN	NaN	31945.250000	9
2021.12.11 11:56:00	31.941217	0	60	60	1	31.929000	31.959000	0.000074	NaN	NaN	31941.216667	9
2021.12.11 11:57:00	31.943283	0	60	60	1	31.919000	31.959000	0.000103	NaN	NaN	31943.283333	0
2021.12.11 11:58:00	31.944767	0	60	60	1	31.919000	31.969000	0.000106	NaN	NaN	31944.766667	0
2021.12.11 11:59:00	31.949750	0	60	60	1	31.929000	31.969000	0.000117	NaN	NaN	31949.750000	9
2021.12.11 12:00:00	31.953267	0	60	60	1	31.929000	31.969000	0.000107	NaN	NaN	31953.266667	9
2021.12.11 12:01:00	32.003216	0	37	60	1	31.950000	32.039000	0.000798	NaN	NaN	32003.216216	9
2021.12.11 12:02:00	32.029000	0	60	60	1	32.009000	32.050000	0.000125	NaN	NaN	32029.000000	9
2021.12.11 12:03:00	31.990288	16384	52	61	1	31.950000	32.050000	0.000613	NaN	NaN	31990.288462	9
2021.12.11 12:04:00	32.003133	16384	60	60	1	31.969000	32.029000	0.000273	NaN	NaN	32003.133333	1
2021.12.11 12:05:00	32.043356	16384	59	59	1	32.009000	32.079000	0.000281	NaN	NaN	32043.355932	1
2021.12.11 12:06:00	32.084683	16384	60	60	1	32.060000	32.119000	0.000157	NaN	NaN	32084.683333	9
2021.12.11 12:07:00	32.122533	16384	60	60	1	32.099000	32.149000	0.000232	NaN	NaN	32122.533333	1
2021.12.11 12:08:00	32.154167	16384	60	60	1	32.130000	32.179000	0.000128	NaN	NaN	32154.166667	1
2021.12.11 12:09:00	32.167717	16384	60	60	1	32.139000	32.179000	0.000125	NaN	NaN	32167.716667	1
2021.12.11 12:10:00	32.183883	16384	60	60	1	32.169000	32.219000	0.000119	NaN	NaN	32183.883333	1
2021.12.11 12:11:00	32.194300	16384	60	60	1	32.169000	32.219000	0.000164	NaN	NaN	32194.300000	9
2021.12.11 12:12:00	32.197117	16384	60	60	1	32.179000	32.209000	0.000088	NaN	NaN	32197.116667	9
2021.12.11 12:13:00	32.202350	16384	60	60	1	32.179000	32.219000	0.000091	NaN	NaN	32202.350000	9
2021.12.11 12:14:00	32.201550	16384	60	60	1	32.179000	32.230000	0.000119	NaN	NaN	32201.550000	1
2021.12.11 12:15:00	32.196983	16384	60	60	1	32.179000	32.209000	0.000079	NaN	NaN	32196.983333	1
2021.12.11 12:16:00	32.192950	16384	60	60	1	32.169000	32.209000	0.000087	NaN	NaN	32192.950000	1
2021.12.11 12:17:00	32.185633	16384	60	60	1	32.169000	32.209000	0.000091	NaN	NaN	32185.633333	9
2021.12.11 12:18:00	32.182633	16384	60	60	1	32.160000	32.209000	0.000115	NaN	NaN	32182.633333	9
2021.12.11 12:19:00	32.167783	0	60	60	1	32.139000	32.189000	0.000073	NaN	NaN	32167.783333	0
2021.12.11 12:20:00	32.163233	0	60	60	1	32.149000	32.189000	0.000109	NaN	NaN	32163.233333	9
2021.12.11 12:21:00	32.156885	0	61	61	1	32.139000	32.189000	0.000121	NaN	NaN	32156.885246	0
2021.12.11 12:22:00	32.148500	0	60	60	1	32.130000	32.169000	0.000100	NaN	NaN	32148.500000	9
2021.12.11 12:23:00	32.140169	0	59	59	1	32.119000	32.169000	0.000123	NaN	NaN	32140.169492	9
2021.12.11 12:24:00	32.131217	0	60	60	1	32.099000	32.160000	0.000154	NaN	NaN	32131.216667	0
2021.12.11 12:25:00	32.125800	0	60	60	1	32.109000	32.149000	0.000097	NaN	NaN	32125.800000	0
2021.12.11 12:26:00	32.116467	0	60	60	1	32.099000	32.139000	0.000071	NaN	NaN	32116.466667	0
2021.12.11 12:27:00	32.113800	0	60	60	1	32.090000	32.139000	0.000099	NaN	NaN	32113.800000	0
2021.12.11 12:28:00	32.102213	0	61	61	1	32.079000	32.130000	0.000132	NaN	NaN	32102.213115	9
2021.12.11 12:29:00	32.098317	0	60	60	1	32.079000	32.119000	0.000095	NaN	NaN	32098.316667	0
2021.12.11 12:30:00	32.092633	0	60	60	1	32.069000	32.109000	0.000089	NaN	NaN	32092.633333	9
2021.12.11 12:31:00	32.088441	0	59	59	1	32.069000	32.109000	0.000088	NaN	NaN	32088.440678	9
2021.12.11 12:32:00	32.077900	0	60	60	1	32.060000	32.099000	0.000073	NaN	NaN	32077.900000	0
2021.12.11 12:33:00	32.083200	0	60	60	1	32.060000	32.099000	0.000105	NaN	NaN	32083.200000	9
2021.12.11 12:34:00	32.075049	0	61	61	1	32.060000	32.090000	0.000088	NaN	NaN	32075.049180	9
2021.12.11 12:35:00	32.067867	0	60	60	1	32.050000	32.090000	0.000066	NaN	NaN	32067.866667	9
2021.12.11 12:36:00	32.068712	0	59	59	1	32.039000	32.099000	0.000131	NaN	NaN	32068.711864	0
2021.12.11 12:37:00	32.062650	0	60	60	1	32.039000	32.079000	0.000117	NaN	NaN	32062.650000	0
2021.12.11 12:38:00	32.059250	0	60	60	1	32.039000	32.090000	0.000190	NaN	NaN	32059.250000	9
2021.12.11 12:39:00	32.058200	0	60	60	1	32.039000	32.079000	0.000093	NaN	NaN	32058.200000	9
2021.12.11 12:40:00	32.050082	0	61	61	1	32.029000	32.069000	0.000120	NaN	NaN	32050.081967	9
2021.12.11 12:41:00	32.052373	0	59	59	1	32.020000	32.079000	0.000133	NaN	NaN	32052.372881	9
2021.12.11 12:42:00	32.049683	0	60	60	1	32.020000	32.069000	0.000139	NaN	NaN	32049.683333	0
2021.12.11 12:43:00	32.044550	0	60	60	1	32.029000	32.069000	0.000113	NaN	NaN	32044.550000	0
2021.12.11 12:44:00	32.047933	0	60	60	1	32.020000	32.069000	0.000101	NaN	NaN	32047.933333	0
2021.12.11 12:45:00	32.042750	0	60	60	1	32.020000	32.060000	0.000073	NaN	NaN	32042.750000	9
2021.12.11 12:46:00	32.035467	0	60	60	1	32.009000	32.060000	0.000117	NaN	NaN	32035.466667	0
2021.12.11 12:47:00	32.039400	0	60	60	1	32.009000	32.060000	0.000123	NaN	NaN	32039.400000	9
2021.12.11 12:48:00	32.033934	0	61	61	1	32.020000	32.050000	0.000093	NaN	NaN	32033.934426	0
2021.12.11 12:49:00	32.036763	0	59	59	1	32.020000	32.060000	0.000097	NaN	NaN	32036.762712	0
2021.12.11 12:50:00	32.040917	0	60	60	1	32.020000	32.060000	0.000079	NaN	NaN	32040.916667	9
2021.12.11 12:51:00	32.036633	0	60	60	1	32.020000	32.060000	0.000119	NaN	NaN	32036.633333	0
2021.12.11 12:52:00	32.038754	0	61	61	1	32.020000	32.060000	0.000078	NaN	NaN	32038.754098	9
2021.12.11 12:53:00	32.042458	0	59	59	1	32.009000	32.060000	0.000115	NaN	NaN	32042.457627	0
2021.12.11 12:54:00	32.035983	0	60	60	1	32.020000	32.060000	0.000068	NaN	NaN	32035.983333	9
2021.12.11 12:55:00	32.040867	0	60	60	1	32.020000	32.060000	0.000088	NaN	NaN	32040.866667	9
2021.12.11 12:56:00	32.044033	0	60	60	1	32.020000	32.069000	0.000169	NaN	NaN	32044.033333	9
2021.12.11 12:57:00	32.042950	0	60	60	1	32.020000	32.060000	0.000112	NaN	NaN	32042.950000	9
2021.12.11 12:58:00	32.040867	0	60	60	1	32.020000	32.060000	0.000097	NaN	NaN	32040.866667	0
2021.12.11 12:59:00	32.044533	0	60	60	1	32.020000	32.060000	0.000087	NaN	NaN	32044.533333	9
2021.12.11 13:00:00	32.041917	0	60	60	1	32.020000	32.060000	0.000126	NaN	NaN	32041.916667	9
2021.12.11 13:01:00	32.038500	0	60	60	1	32.020000	32.069000	0.000113	NaN	NaN	32038.500000	0
2021.12.11 13:02:00	32.040433	0	60	60	1	32.020000	32.060000	0.000138	NaN	NaN	32040.433333	0
2021.12.11 13:03:00	32.036317	0	60	60	1	32.009000	32.060000	0.000119	NaN	NaN	32036.316667	9
2021.12.11 13:04:00	32.038117	0	60	60	1	32.020000	32.060000	0.000079	NaN	NaN	32038.116667	0
2021.12.11 13:05:00	32.039672	0	61	61	1	32.020000	32.060000	0.000093	NaN	NaN	32039.672131	0
2021.12.11 13:06:00	32.032814	0	59	59	1	32.009000	32.050000	0.000083	NaN	NaN	32032.813559	0
2021.12.11 13:07:00	32.032667	0	60	60	1	32.009000	32.060000	0.000123	NaN	NaN	32032.666667	9
2021.12.11 13:08:00	32.028783	0	60	60	1	32.009000	32.050000	0.000121	NaN	NaN	32028.783333	0
2021.12.11 13:09:00	32.030333	0	60	60	1	31.999000	32.050000	0.000114	NaN	NaN	32030.333333	0
2021.12.11 13:10:00	32.032933	0	60	60	1	32.009000	32.060000	0.000110	NaN	NaN	32032.933333	0
2021.12.11 13:11:00	32.029017	0	60	60	1	32.009000	32.050000	0.000105	NaN	NaN	32029.016667	9
2021.12.11 13:12:00	32.027283	0	60	60	1	32.009000	32.050000	0.000103	NaN	NaN	32027.283333	9
2021.12.11 13:13:00	32.030917	0	60	60	1	32.009000	32.050000	0.000103	NaN	NaN	32030.916667	9
2021.12.11 13:14:00	32.030164	0	61	61	1	32.009000	32.039000	0.000052	NaN	NaN	32030.163934	9
2021.12.11 13:15:00	32.029917	0	60	60	1	32.009000	32.060000	0.000103	NaN	NaN	32029.916667	9
2021.12.11 13:16:00	32.029322	0	59	59	1	32.009000	32.060000	0.000100	NaN	NaN	32029.322034	9
2021.12.11 13:17:00	32.027800	0	60	60	1	32.009000	32.050000	0.000070	NaN	NaN	32027.800000	9
2021.12.11 13:18:00	32.027217	0	60	60	1	31.999000	32.050000	0.000140	NaN	NaN	32027.216667	0
2021.12.11 13:19:00	32.026148	0	61	61	1	32.009000	32.060000	0.000117	NaN	NaN	32026.147541	0
2021.12.11 13:20:00	32.024644	0	59	59	1	32.009000	32.050000	0.000109	NaN	NaN	32024.644068	9
2021.12.11 13:21:00	32.019517	0	60	60	1	31.989000	32.039000	0.000078	NaN	NaN	32019.516667	9
2021.12.11 13:22:00	32.023717	0	60	60	1	32.009000	32.050000	0.000108	NaN	NaN	32023.716667	0
2021.12.11 13:23:00	32.019783	0	60	60	1	31.999000	32.039000	0.000081	NaN	NaN	32019.783333	9
2021.12.11 13:24:00	32.021213	0	61	61	1	31.999000	32.039000	0.000120	NaN	NaN	32021.213115	0
2021.12.11 13:25:00	32.025767	0	60	60	1	31.999000	32.050000	0.000084	NaN	NaN	32025.766667	9
2021.12.11 13:26:00	32.020593	0	59	59	1	31.989000	32.039000	0.000137	NaN	NaN	32020.593220	9
2021.12.11 13:27:00	32.018867	0	60	60	1	31.999000	32.039000	0.000090	NaN	NaN	32018.866667	0
2021.12.11 13:28:00	32.018459	0	61	61	1	31.999000	32.039000	0.000087	NaN	NaN	32018.459016	9
2021.12.11 13:29:00	32.019650	0	60	60	1	31.999000	32.039000	0.000103	NaN	NaN	32019.650000	9
2021.12.11 13:30:00	32.015000	0	60	60	1	31.989000	32.039000	0.000115	NaN	NaN	32015.000000	0
2021.12.11 13:31:00	32.015183	0	60	60	1	31.999000	32.039000	0.000123	NaN	NaN	32015.183333	0
2021.12.11 13:32:00	32.023153	0	59	59	1	31.999000	32.039000	0.000083	NaN	NaN	32023.152542	9
2021.12.11 13:33:00	32.018850	0	60	60	1	31.989000	32.039000	0.000161	NaN	NaN	32018.850000	0
2021.12.11 13:34:00	32.021770	0	61	61	1	31.999000	32.039000	0.000076	NaN	NaN	32021.770492	9
2021.12.11 13:35:00	32.021797	0	59	59	1	31.999000	32.039000	0.000113	NaN	NaN	32021.796610	0
2021.12.11 13:36:00	32.026733	0	60	60	1	32.009000	32.050000	0.000083	NaN	NaN	32026.733333	0
2021.12.11 13:37:00	32.028500	0	60	60	1	31.999000	32.050000	0.000107	NaN	NaN	32028.500000	9
2021.12.11 13:38:00	32.027033	0	60	60	1	32.009000	32.050000	0.000124	NaN	NaN	32027.033333	9
2021.12.11 13:39:00	32.031200	0	60	60	1	32.009000	32.050000	0.000127	NaN	NaN	32031.200000	9
2021.12.11 13:40:00	32.033600	0	60	60	1	32.020000	32.060000	0.000097	NaN	NaN	32033.600000	9
2021.12.11 13:41:00	32.031483	0	60	60	1	32.009000	32.050000	0.000111	NaN	NaN	32031.483333	0
2021.12.11 13:42:00	32.031900	0	60	60	1	32.009000	32.050000	0.000075	NaN	NaN	32031.900000	0
2021.12.11 13:43:00	32.032183	0	60	60	1	32.009000	32.060000	0.000172	NaN	NaN	32032.183333	0
2021.12.11 13:44:00	32.033650	0	60	60	1	32.009000	32.060000	0.000113	NaN	NaN	32033.650000	0
2021.12.11 13:45:00	32.035133	0	60	60	1	32.009000	32.060000	0.000132	NaN	NaN	32035.133333	9
2021.12.11 13:46:00	32.034833	0	60	60	1	32.009000	32.069000	0.000138	NaN	NaN	32034.833333	9
2021.12.11 13:47:00	32.035650	0	60	60	1	32.009000	32.069000	0.000127	NaN	NaN	32035.650000	0
2021.12.11 13:48:00	32.034683	0	60	60	1	32.009000	32.069000	0.000139	NaN	NaN	32034.683333	0
2021.12.11 13:49:00	32.033852	0	61	61	1	32.009000	32.050000	0.000090	NaN	NaN	32033.852459	9
2021.12.11 13:50:00	32.037119	0	59	59	1	32.020000	32.060000	0.000114	NaN	NaN	32037.118644	9
2021.12.11 13:51:00	32.040700	0	60	60	1	32.020000	32.060000	0.000107	NaN	NaN	32040.700000	0
2021.12.11 13:52:00	32.035383	0	60	60	1	32.009000	32.060000	0.000138	NaN	NaN	32035.383333	0
2021.12.11 13:53:00	32.034283	0	60	60	1	32.020000	32.050000	0.000083	NaN	NaN	32034.283333	9
2021.12.11 13:54:00	32.035100	0	60	60	1	32.020000	32.050000	0.000080	NaN	NaN	32035.100000	0
2021.12.11 13:55:00	32.038283	0	60	60	1	32.020000	32.060000	0.000076	NaN	NaN	32038.283333	0
2021.12.11 13:56:00	32.035467	0	60	60	1	32.009000	32.060000	0.000127	NaN	NaN	32035.466667	0
2021.12.11 13:57:00	32.035050	0	60	60	1	32.009000	32.060000	0.000149	NaN	NaN	32035.050000	9
2021.12.11 13:58:00	32.036333	0	60	60	1	32.009000	32.060000	0.000127	NaN	NaN	32036.333333	0
2021.12.11 13:59:00	32.033117	0	60	60	1	32.009000	32.050000	0.000068	NaN	NaN	32033.116667	0
2021.12.11 14:00:00	32.034150	0	60	60	1	32.020000	32.050000	0.000090	NaN	NaN	32034.150000	0
2021.12.11 14:01:00	32.027517	0	60	60	1	32.009000	32.039000	0.000084	NaN	NaN	32027.516667	0
2021.12.11 14:02:00	32.027767	0	60	60	1	31.999000	32.060000	0.000133	NaN	NaN	32027.766667	0
2021.12.11 14:03:00	32.031800	0	60	60	1	32.009000	32.060000	0.000127	NaN	NaN	32031.800000	0
2021.12.11 14:04:00	32.031133	0	60	60	1	31.999000	32.050000	0.000126	NaN	NaN	32031.133333	0
2021.12.11 14:05:00	32.033267	0	60	60	1	32.020000	32.050000	0.000075	NaN	NaN	32033.266667	9
2021.12.11 14:06:00	32.030377	0	61	61	1	32.009000	32.050000	0.000127	NaN	NaN	32030.377049	9
2021.12.11 14:07:00	32.023407	0	59	59	1	31.999000	32.039000	0.000136	NaN	NaN	32023.406780	0
2021.12.11 14:08:00	32.019500	0	60	60	1	31.999000	32.039000	0.000134	NaN	NaN	32019.500000	9
2021.12.11 14:09:00	32.017767	0	60	60	1	31.999000	32.039000	0.000097	NaN	NaN	32017.766667	0
2021.12.11 14:10:00	32.021183	0	60	60	1	31.999000	32.039000	0.000091	NaN	NaN	32021.183333	9
2021.12.11 14:11:00	32.020667	0	60	60	1	31.999000	32.039000	0.000104	NaN	NaN	32020.666667	0
2021.12.11 14:12:00	32.018333	0	60	60	1	31.999000	32.039000	0.000076	NaN	NaN	32018.333333	0
2021.12.11 14:13:00	32.020017	0	60	60	1	31.999000	32.039000	0.000069	NaN	NaN	32020.016667	9
2021.12.11 14:14:00	32.017833	0	60	60	1	31.989000	32.039000	0.000104	NaN	NaN	32017.833333	0
2021.12.11 14:15:00	32.024233	0	60	60	1	31.999000	32.050000	0.000133	NaN	NaN	32024.233333	0
2021.12.11 14:16:00	32.025533	0	60	60	1	31.999000	32.060000	0.000167	NaN	NaN	32025.533333	0
2021.12.11 14:17:00	32.020433	0	60	60	1	31.999000	32.039000	0.000107	NaN	NaN	32020.433333	0
2021.12.11 14:18:00	32.022217	0	60	60	1	31.999000	32.050000	0.000104	NaN	NaN	32022.216667	9
2021.12.11 14:19:00	32.023583	0	60	60	1	31.999000	32.039000	0.000120	NaN	NaN	32023.583333	0
2021.12.11 14:20:00	32.020583	0	60	60	1	31.999000	32.039000	0.000108	NaN	NaN	32020.583333	0
2021.12.11 14:21:00	32.020450	0	60	60	1	31.999000	32.050000	0.000101	NaN	NaN	32020.450000	0
2021.12.11 14:22:00	32.024650	0	60	60	1	32.009000	32.050000	0.000084	NaN	NaN	32024.650000	0
2021.12.11 14:23:00	32.024200	0	60	60	1	31.999000	32.050000	0.000103	NaN	NaN	32024.200000	0
2021.12.11 14:24:00	32.021150	0	60	60	1	31.999000	32.050000	0.000127	NaN	NaN	32021.150000	0
2021.12.11 14:25:00	32.020583	0	60	60	1	31.999000	32.039000	0.000088	NaN	NaN	32020.583333	9
2021.12.11 14:26:00	32.017133	0	60	60	1	31.999000	32.039000	0.000124	NaN	NaN	32017.133333	0
2021.12.11 14:27:00	32.015650	0	60	60	1	31.999000	32.039000	0.000082	NaN	NaN	32015.650000	0
2021.12.11 14:28:00	32.014650	0	60	60	1	31.989000	32.050000	0.000109	NaN	NaN	32014.650000	9
2021.12.11 14:29:00	32.009117	0	60	60	1	31.989000	32.020000	0.000076	NaN	NaN	32009.116667	0
2021.12.11 14:30:00	32.008533	0	60	60	1	31.989000	32.039000	0.000123	NaN	NaN	32008.533333	0
