$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_T_Gas_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 07:19:00	31.307450	0	60	61	1	31.289000	31.319000	0.000058	NaN	NaN	31307.450000	9
2021.12.09 07:20:00	31.303271	0	59	59	1	31.289000	31.319000	0.000046	NaN	NaN	31303.271186	9
2021.12.09 07:21:00	31.299311	0	61	61	1	31.289000	31.310000	0.000039	NaN	NaN	31299.311475	0
2021.12.09 07:22:00	31.289746	0	59	59	1	31.270000	31.310000	0.000105	NaN	NaN	31289.745763	9
2021.12.09 07:23:00	31.284867	0	60	59	1	31.270000	31.310000	0.000075	NaN	NaN	31284.866667	9
2021.12.09 07:24:00	31.282217	0	60	60	1	31.259000	31.300000	0.000076	NaN	NaN	31282.216667	0
2021.12.09 07:25:00	31.279200	0	60	60	1	31.259000	31.300000	0.000069	NaN	NaN	31279.200000	0
2021.12.09 07:26:00	31.269500	0	60	59	1	31.259000	31.289000	0.000073	NaN	NaN	31269.500000	0
2021.12.09 07:27:00	31.267217	1024	60	60	1	31.249000	31.279000	0.000058	NaN	NaN	31267.216667	75497481
2021.12.09 07:28:00	31.265983	128	60	59	1	31.249000	31.279000	0.000086	NaN	NaN	31265.983333	8388617
2021.12.09 07:29:00	31.266217	128	60	61	1	31.239000	31.279000	0.000069	NaN	NaN	31266.216667	8388617
2021.12.09 07:30:00	31.267951	128	61	60	1	31.249000	31.279000	0.000078	NaN	NaN	31267.950820	8388617
2021.12.09 07:31:00	31.271712	128	59	60	1	31.259000	31.289000	0.000053	NaN	NaN	31271.711864	8388608
2021.12.09 07:32:00	31.276050	128	60	60	1	31.259000	31.300000	0.000103	NaN	NaN	31276.050000	8388608
2021.12.09 07:33:00	31.273700	128	60	60	1	31.249000	31.289000	0.000052	NaN	NaN	31273.700000	8388608
2021.12.09 07:34:00	31.277150	128	60	61	1	31.259000	31.300000	0.000064	NaN	NaN	31277.150000	8388608
2021.12.09 07:35:00	31.277377	128	61	60	1	31.259000	31.289000	0.000052	NaN	NaN	31277.377049	8388608
2021.12.09 07:36:00	31.283898	128	59	59	1	31.249000	31.300000	0.000125	NaN	NaN	31283.898305	8388608
2021.12.09 07:37:00	31.279250	128	60	60	1	31.259000	31.300000	0.000059	NaN	NaN	31279.250000	8388617
2021.12.09 07:38:00	31.283433	128	60	59	1	31.270000	31.300000	0.000045	NaN	NaN	31283.433333	8388608
2021.12.09 07:39:00	31.285902	128	61	61	1	31.270000	31.300000	0.000060	NaN	NaN	31285.901639	8388617
2021.12.09 07:40:00	31.290339	128	59	59	1	31.270000	31.310000	0.000081	NaN	NaN	31290.338983	8388608
2021.12.09 07:41:00	31.298328	128	61	60	1	31.279000	31.319000	0.000084	NaN	NaN	31298.327869	8388608
2021.12.09 07:42:00	31.302017	128	59	59	1	31.279000	31.319000	0.000072	NaN	NaN	31302.016949	8388608
2021.12.09 07:43:00	31.306300	128	60	59	1	31.289000	31.319000	0.000061	NaN	NaN	31306.300000	8388608
2021.12.09 07:44:00	31.312400	128	60	61	1	31.289000	31.319000	0.000046	NaN	NaN	31312.400000	8388608
2021.12.09 07:45:00	31.322541	128	61	61	1	31.310000	31.340000	0.000073	NaN	NaN	31322.540984	8388608
2021.12.09 07:46:00	31.333250	128	60	59	1	31.319000	31.349000	0.000067	NaN	NaN	31333.250000	8388608
2021.12.09 07:47:00	31.345458	128	59	60	1	31.329000	31.369000	0.000103	NaN	NaN	31345.457627	8388608
2021.12.09 07:48:00	31.351883	128	60	59	1	31.340000	31.369000	0.000065	NaN	NaN	31351.883333	8388608
2021.12.09 07:49:00	31.355633	128	60	60	1	31.340000	31.380000	0.000078	NaN	NaN	31355.633333	8388608
2021.12.09 07:50:00	31.371017	128	60	60	1	31.349000	31.389000	0.000098	NaN	NaN	31371.016667	8388617
2021.12.09 07:51:00	31.380050	128	60	59	1	31.359000	31.399000	0.000087	NaN	NaN	31380.050000	8388608
2021.12.09 07:52:00	31.394033	128	60	60	1	31.380000	31.410000	0.000068	NaN	NaN	31394.033333	8388608
2021.12.09 07:53:00	31.397167	128	60	60	1	31.380000	31.419000	0.000061	NaN	NaN	31397.166667	8388608
2021.12.09 07:54:00	31.419033	128	61	61	1	31.399000	31.439000	0.000051	NaN	NaN	31419.032787	8388617
2021.12.09 07:55:00	31.432085	128	59	59	1	31.419000	31.450000	0.000061	NaN	NaN	31432.084746	8388617
2021.12.09 07:56:00	31.447150	128	60	59	1	31.429000	31.469000	0.000097	NaN	NaN	31447.150000	8388617
2021.12.09 07:57:00	31.458733	128	60	61	1	31.439000	31.469000	0.000068	NaN	NaN	31458.733333	8388608
2021.12.09 07:58:00	31.471933	128	60	60	1	31.450000	31.489000	0.000102	NaN	NaN	31471.933333	8388608
2021.12.09 07:59:00	31.483400	128	60	60	1	31.459000	31.499000	0.000082	NaN	NaN	31483.400000	8388608
2021.12.09 08:00:00	31.499066	128	61	61	1	31.480000	31.509000	0.000081	NaN	NaN	31499.065574	8388608
2021.12.09 08:01:00	31.541306	128	36	60	1	31.499000	31.569000	0.000623	NaN	NaN	31541.305556	8388617
2021.12.09 08:02:00	31.567983	128	60	60	1	31.550000	31.590000	0.000109	NaN	NaN	31567.983333	8388608
2021.12.09 08:03:00	31.548731	128	52	60	1	31.520000	31.590000	0.000319	NaN	NaN	31548.730769	8388609
2021.12.09 08:04:00	31.573712	16512	59	59	1	31.560000	31.599000	0.000179	NaN	NaN	31573.711864	8388609
2021.12.09 08:05:00	31.614233	16512	60	60	1	31.590000	31.639000	0.000227	NaN	NaN	31614.233333	8388609
2021.12.09 08:06:00	31.664233	16512	60	60	1	31.630000	31.689000	0.000209	NaN	NaN	31664.233333	8388609
2021.12.09 08:07:00	31.700183	16512	60	59	1	31.669000	31.739000	0.000191	NaN	NaN	31700.183333	8388617
2021.12.09 08:08:00	31.737426	16512	61	61	1	31.709000	31.759000	0.000098	NaN	NaN	31737.426230	8388609
2021.12.09 08:09:00	31.766467	16512	60	60	1	31.739000	31.800000	0.000146	NaN	NaN	31766.466667	8388609
2021.12.09 08:10:00	31.791183	16512	60	60	1	31.770000	31.810000	0.000106	NaN	NaN	31791.183333	8388609
2021.12.09 08:11:00	31.813356	16512	59	59	1	31.789000	31.840000	0.000126	NaN	NaN	31813.355932	8388609
2021.12.09 08:12:00	31.823267	16512	60	60	1	31.810000	31.840000	0.000078	NaN	NaN	31823.266667	8388609
2021.12.09 08:13:00	31.839574	16512	61	61	1	31.810000	31.869000	0.000116	NaN	NaN	31839.573770	8388609
2021.12.09 08:14:00	31.850407	16512	59	59	1	31.829000	31.869000	0.000092	NaN	NaN	31850.406780	8388609
2021.12.09 08:15:00	31.854867	16512	60	60	1	31.840000	31.880000	0.000108	NaN	NaN	31854.866667	8388609
2021.12.09 08:16:00	31.859607	16512	61	60	1	31.840000	31.899000	0.000119	NaN	NaN	31859.606557	8388609
2021.12.09 08:17:00	31.874356	16512	59	59	1	31.859000	31.889000	0.000092	NaN	NaN	31874.355932	8388609
2021.12.09 08:18:00	31.878583	16512	60	60	1	31.859000	31.899000	0.000090	NaN	NaN	31878.583333	8388609
2021.12.09 08:19:00	31.881100	128	60	59	1	31.859000	31.910000	0.000105	NaN	NaN	31881.100000	8388608
2021.12.09 08:20:00	31.883217	128	60	60	1	31.859000	31.899000	0.000094	NaN	NaN	31883.216667	8388608
2021.12.09 08:21:00	31.890983	128	60	60	1	31.880000	31.910000	0.000076	NaN	NaN	31890.983333	8388608
2021.12.09 08:22:00	31.892600	128	60	59	1	31.869000	31.910000	0.000118	NaN	NaN	31892.600000	8388617
2021.12.09 08:23:00	31.894100	128	60	60	1	31.869000	31.919000	0.000119	NaN	NaN	31894.100000	8388608
2021.12.09 08:24:00	31.900167	128	60	60	1	31.869000	31.919000	0.000114	NaN	NaN	31900.166667	8388608
2021.12.09 08:25:00	31.902217	128	60	60	1	31.880000	31.929000	0.000138	NaN	NaN	31902.216667	8388608
2021.12.09 08:26:00	31.904017	128	60	60	1	31.869000	31.929000	0.000168	NaN	NaN	31904.016667	8388608
2021.12.09 08:27:00	31.906733	128	60	59	1	31.880000	31.929000	0.000135	NaN	NaN	31906.733333	8388608
2021.12.09 08:28:00	31.912311	128	61	61	1	31.889000	31.939000	0.000116	NaN	NaN	31912.311475	8388608
2021.12.09 08:29:00	31.912458	128	59	59	1	31.880000	31.939000	0.000122	NaN	NaN	31912.457627	8388608
2021.12.09 08:30:00	31.921200	128	60	60	1	31.899000	31.950000	0.000108	NaN	NaN	31921.200000	8388608
2021.12.09 08:31:00	31.924148	128	61	62	1	31.910000	31.959000	0.000115	NaN	NaN	31924.147541	8388608
2021.12.09 08:32:00	31.926750	128	60	59	1	31.899000	31.959000	0.000128	NaN	NaN	31926.750000	8388617
2021.12.09 08:33:00	31.931102	128	59	59	1	31.919000	31.959000	0.000116	NaN	NaN	31931.101695	8388608
2021.12.09 08:34:00	31.938033	128	60	60	1	31.919000	31.959000	0.000130	NaN	NaN	31938.033333	8388608
2021.12.09 08:35:00	31.945600	128	60	59	1	31.919000	31.969000	0.000168	NaN	NaN	31945.600000	8388608
2021.12.09 08:36:00	31.951900	128	60	60	1	31.929000	31.980000	0.000089	NaN	NaN	31951.900000	8388617
2021.12.09 08:37:00	31.956183	128	60	59	1	31.939000	31.980000	0.000097	NaN	NaN	31956.183333	8388617
2021.12.09 08:38:00	31.962717	128	60	61	1	31.950000	31.989000	0.000085	NaN	NaN	31962.716667	8388608
2021.12.09 08:39:00	31.965450	128	60	60	1	31.939000	31.999000	0.000164	NaN	NaN	31965.450000	8388617
2021.12.09 08:40:00	31.967131	128	61	61	1	31.950000	31.989000	0.000084	NaN	NaN	31967.131148	8388608
2021.12.09 08:41:00	31.972729	128	59	59	1	31.950000	31.999000	0.000089	NaN	NaN	31972.728814	8388608
2021.12.09 08:42:00	31.978917	128	60	61	1	31.959000	31.999000	0.000100	NaN	NaN	31978.916667	8388608
2021.12.09 08:43:00	31.985183	128	60	60	1	31.969000	32.020000	0.000134	NaN	NaN	31985.183333	8388617
2021.12.09 08:44:00	31.990833	128	60	60	1	31.959000	32.009000	0.000119	NaN	NaN	31990.833333	8388608
2021.12.09 08:45:00	31.999344	128	61	62	1	31.980000	32.029000	0.000134	NaN	NaN	31999.344262	8388608
2021.12.09 08:46:00	31.999898	128	59	58	1	31.969000	32.020000	0.000152	NaN	NaN	31999.898305	8388608
2021.12.09 08:47:00	32.007377	128	61	62	1	31.980000	32.029000	0.000138	NaN	NaN	32007.377049	8388608
2021.12.09 08:48:00	32.010017	128	59	59	1	31.989000	32.029000	0.000097	NaN	NaN	32010.016949	8388608
2021.12.09 08:49:00	32.015033	128	60	60	1	31.989000	32.050000	0.000139	NaN	NaN	32015.033333	8388608
2021.12.09 08:50:00	32.022433	128	60	60	1	31.999000	32.039000	0.000129	NaN	NaN	32022.433333	8388608
2021.12.09 08:51:00	32.022885	128	61	61	1	31.989000	32.050000	0.000172	NaN	NaN	32022.885246	8388608
2021.12.09 08:52:00	32.029915	128	59	59	1	32.009000	32.060000	0.000123	NaN	NaN	32029.915254	8388608
2021.12.09 08:53:00	32.036197	128	61	60	1	32.009000	32.060000	0.000130	NaN	NaN	32036.196721	8388608
2021.12.09 08:54:00	32.043915	128	59	60	1	32.020000	32.069000	0.000154	NaN	NaN	32043.915254	8388608
2021.12.09 08:55:00	32.048400	128	60	60	1	32.020000	32.069000	0.000168	NaN	NaN	32048.400000	8388608
2021.12.09 08:56:00	32.053150	128	60	60	1	32.029000	32.079000	0.000119	NaN	NaN	32053.150000	8388608
2021.12.09 08:57:00	32.057754	128	61	62	1	32.029000	32.090000	0.000146	NaN	NaN	32057.754098	8388608
2021.12.09 08:58:00	32.071390	128	59	58	1	32.050000	32.099000	0.000101	NaN	NaN	32071.389831	8388617
2021.12.09 08:59:00	32.066533	128	60	60	1	32.039000	32.079000	0.000105	NaN	NaN	32066.533333	8388608
2021.12.09 09:00:00	32.077377	128	61	61	1	32.050000	32.109000	0.000175	NaN	NaN	32077.377049	8388617
2021.12.09 09:01:00	32.076051	128	59	59	1	32.060000	32.099000	0.000087	NaN	NaN	32076.050847	8388617
2021.12.09 09:02:00	32.087550	128	60	60	1	32.050000	32.119000	0.000183	NaN	NaN	32087.550000	8388617
2021.12.09 09:03:00	32.090600	128	60	60	1	32.069000	32.119000	0.000116	NaN	NaN	32090.600000	8388608
2021.12.09 09:04:00	32.103567	128	60	60	1	32.069000	32.139000	0.000200	NaN	NaN	32103.566667	8388608
2021.12.09 09:05:00	32.105267	128	60	60	1	32.079000	32.139000	0.000122	NaN	NaN	32105.266667	8388617
2021.12.09 09:06:00	32.119867	128	60	60	1	32.109000	32.139000	0.000058	NaN	NaN	32119.866667	8388617
2021.12.09 09:07:00	32.123738	128	61	61	1	32.109000	32.149000	0.000092	NaN	NaN	32123.737705	8388617
2021.12.09 09:08:00	32.125390	128	59	59	1	32.099000	32.139000	0.000109	NaN	NaN	32125.389831	8388608
2021.12.09 09:09:00	32.128492	128	61	61	1	32.109000	32.160000	0.000106	NaN	NaN	32128.491803	8388608
2021.12.09 09:10:00	32.136339	128	59	58	1	32.099000	32.169000	0.000100	NaN	NaN	32136.338983	8388608
2021.12.09 09:11:00	32.135883	128	60	60	1	32.119000	32.149000	0.000067	NaN	NaN	32135.883333	8388617
2021.12.09 09:12:00	32.143683	128	60	60	1	32.119000	32.169000	0.000096	NaN	NaN	32143.683333	8388608
2021.12.09 09:13:00	32.145733	128	60	59	1	32.130000	32.169000	0.000092	NaN	NaN	32145.733333	8388617
2021.12.09 09:14:00	32.152738	128	61	61	1	32.130000	32.179000	0.000131	NaN	NaN	32152.737705	8388617
2021.12.09 09:15:00	32.162627	128	59	59	1	32.139000	32.179000	0.000109	NaN	NaN	32162.627119	8388608
2021.12.09 09:16:00	32.162350	128	60	61	1	32.139000	32.189000	0.000145	NaN	NaN	32162.350000	8388608
2021.12.09 09:17:00	32.175300	128	60	59	1	32.149000	32.200000	0.000094	NaN	NaN	32175.300000	8388608
2021.12.09 09:18:00	32.179883	128	60	60	1	32.160000	32.200000	0.000136	NaN	NaN	32179.883333	8388608
2021.12.09 09:19:00	32.182117	128	60	60	1	32.160000	32.200000	0.000099	NaN	NaN	32182.116667	8388608
2021.12.09 09:20:00	32.187050	128	60	60	1	32.169000	32.209000	0.000097	NaN	NaN	32187.050000	8388617
2021.12.09 09:21:00	32.195683	128	60	59	1	32.179000	32.230000	0.000143	NaN	NaN	32195.683333	8388608
2021.12.09 09:22:00	32.201279	128	61	61	1	32.179000	32.230000	0.000137	NaN	NaN	32201.278689	8388608
2021.12.09 09:23:00	32.204339	128	59	58	1	32.169000	32.239000	0.000166	NaN	NaN	32204.338983	8388617
2021.12.09 09:24:00	32.209783	128	60	60	1	32.189000	32.249000	0.000121	NaN	NaN	32209.783333	8388617
2021.12.09 09:25:00	32.214417	128	60	59	1	32.200000	32.239000	0.000082	NaN	NaN	32214.416667	8388608
2021.12.09 09:26:00	32.220200	128	60	60	1	32.200000	32.239000	0.000080	NaN	NaN	32220.200000	8388608
2021.12.09 09:27:00	32.230689	128	61	61	1	32.209000	32.259000	0.000117	NaN	NaN	32230.688525	8388608
2021.12.09 09:28:00	32.231864	128	59	59	1	32.209000	32.259000	0.000114	NaN	NaN	32231.864407	8388617
2021.12.09 09:29:00	32.236295	128	61	61	1	32.209000	32.270000	0.000154	NaN	NaN	32236.295082	8388617
2021.12.09 09:30:00	32.240068	128	59	59	1	32.219000	32.259000	0.000072	NaN	NaN	32240.067797	8388608
2021.12.09 09:31:00	32.244450	128	60	60	1	32.230000	32.259000	0.000079	NaN	NaN	32244.450000	8388617
2021.12.09 09:32:00	32.248590	128	61	60	1	32.230000	32.279000	0.000131	NaN	NaN	32248.590164	8388608
2021.12.09 09:33:00	32.254644	128	59	59	1	32.230000	32.279000	0.000134	NaN	NaN	32254.644068	8388608
2021.12.09 09:34:00	32.261067	128	60	61	1	32.239000	32.289000	0.000111	NaN	NaN	32261.066667	8388608
2021.12.09 09:35:00	32.263617	128	60	59	1	32.249000	32.279000	0.000079	NaN	NaN	32263.616667	8388608
2021.12.09 09:36:00	32.271131	128	61	61	1	32.239000	32.289000	0.000117	NaN	NaN	32271.131148	8388617
2021.12.09 09:37:00	32.271305	128	59	59	1	32.259000	32.300000	0.000095	NaN	NaN	32271.305085	8388617
2021.12.09 09:38:00	32.281656	128	61	60	1	32.259000	32.310000	0.000139	NaN	NaN	32281.655738	8388617
2021.12.09 09:39:00	32.285217	128	60	60	1	32.259000	32.300000	0.000092	NaN	NaN	32285.216667	8388608
2021.12.09 09:40:00	32.293186	128	59	60	1	32.270000	32.319000	0.000103	NaN	NaN	32293.186441	8388608
2021.12.09 09:41:00	32.297623	128	61	60	1	32.279000	32.319000	0.000112	NaN	NaN	32297.622951	8388608
2021.12.09 09:42:00	32.299051	128	59	58	1	32.279000	32.310000	0.000082	NaN	NaN	32299.050847	8388617
2021.12.09 09:43:00	32.300717	128	60	61	1	32.279000	32.329000	0.000097	NaN	NaN	32300.716667	8388608
2021.12.09 09:44:00	32.308617	128	60	59	1	32.279000	32.329000	0.000108	NaN	NaN	32308.616667	8388617
2021.12.09 09:45:00	32.319733	128	60	60	1	32.300000	32.340000	0.000109	NaN	NaN	32319.733333	8388608
2021.12.09 09:46:00	32.320033	128	60	61	1	32.300000	32.340000	0.000058	NaN	NaN	32320.033333	8388608
2021.12.09 09:47:00	32.325583	128	60	60	1	32.300000	32.340000	0.000118	NaN	NaN	32325.583333	8388608
2021.12.09 09:48:00	32.324933	128	60	59	1	32.300000	32.349000	0.000097	NaN	NaN	32324.933333	8388608
2021.12.09 09:49:00	32.325517	128	60	60	1	32.300000	32.349000	0.000145	NaN	NaN	32325.516667	8388617
2021.12.09 09:50:00	32.337850	128	60	60	1	32.310000	32.359000	0.000112	NaN	NaN	32337.850000	8388608
2021.12.09 09:51:00	32.342787	128	61	61	1	32.319000	32.380000	0.000125	NaN	NaN	32342.786885	8388608
2021.12.09 09:52:00	32.348267	128	60	60	1	32.329000	32.369000	0.000086	NaN	NaN	32348.266667	8388608
2021.12.09 09:53:00	32.355367	128	60	60	1	32.340000	32.380000	0.000116	NaN	NaN	32355.366667	8388608
2021.12.09 09:54:00	32.364593	128	59	60	1	32.340000	32.380000	0.000088	NaN	NaN	32364.593220	8388608
2021.12.09 09:55:00	32.368148	128	61	61	1	32.349000	32.389000	0.000082	NaN	NaN	32368.147541	8388617
2021.12.09 09:56:00	32.374567	128	60	59	1	32.359000	32.399000	0.000087	NaN	NaN	32374.566667	8388617
2021.12.09 09:57:00	32.383949	128	59	59	1	32.359000	32.410000	0.000112	NaN	NaN	32383.949153	8388608
2021.12.09 09:58:00	32.383750	128	60	61	1	32.359000	32.399000	0.000113	NaN	NaN	32383.750000	8388617
2021.12.09 09:59:00	32.386082	128	61	61	1	32.369000	32.410000	0.000065	NaN	NaN	32386.081967	8388617
2021.12.09 10:00:00	32.400383	128	60	59	1	32.380000	32.419000	0.000095	NaN	NaN	32400.383333	8388608
2021.12.09 10:01:00	32.397746	128	59	59	1	32.380000	32.419000	0.000079	NaN	NaN	32397.745763	8388608
2021.12.09 10:02:00	32.402633	128	60	60	1	32.380000	32.419000	0.000080	NaN	NaN	32402.633333	8388608
2021.12.09 10:03:00	32.402183	128	60	59	1	32.369000	32.419000	0.000090	NaN	NaN	32402.183333	8388608
2021.12.09 10:04:00	32.407483	128	60	60	1	32.389000	32.429000	0.000066	NaN	NaN	32407.483333	8388608
2021.12.09 10:05:00	32.412733	128	60	60	1	32.389000	32.439000	0.000113	NaN	NaN	32412.733333	8388608
2021.12.09 10:06:00	32.417770	128	61	61	1	32.399000	32.429000	0.000039	NaN	NaN	32417.770492	8388608
2021.12.09 10:07:00	32.422746	128	59	60	1	32.399000	32.459000	0.000106	NaN	NaN	32422.745763	8388608
2021.12.09 10:08:00	32.427583	128	60	59	1	32.399000	32.450000	0.000103	NaN	NaN	32427.583333	8388608
2021.12.09 10:09:00	32.437017	128	60	61	1	32.419000	32.459000	0.000086	NaN	NaN	32437.016667	8388617
2021.12.09 10:10:00	32.445217	128	60	60	1	32.419000	32.469000	0.000152	NaN	NaN	32445.216667	8388608
2021.12.09 10:11:00	32.447817	128	60	59	1	32.429000	32.480000	0.000152	NaN	NaN	32447.816667	8388608
2021.12.09 10:12:00	32.459180	128	61	61	1	32.439000	32.489000	0.000094	NaN	NaN	32459.180328	8388608
2021.12.09 10:13:00	32.465000	128	59	60	1	32.439000	32.489000	0.000137	NaN	NaN	32465.000000	8388608
2021.12.09 10:14:00	32.468917	128	60	60	1	32.450000	32.489000	0.000107	NaN	NaN	32468.916667	8388608
2021.12.09 10:15:00	32.482295	128	61	61	1	32.450000	32.499000	0.000125	NaN	NaN	32482.295082	8388608
2021.12.09 10:16:00	32.485183	128	60	59	1	32.459000	32.509000	0.000126	NaN	NaN	32485.183333	8388608
2021.12.09 10:17:00	32.491085	128	59	59	1	32.459000	32.520000	0.000129	NaN	NaN	32491.084746	8388617
2021.12.09 10:18:00	32.496787	128	61	60	1	32.480000	32.520000	0.000079	NaN	NaN	32496.786885	8388608
2021.12.09 10:19:00	32.500136	128	59	59	1	32.480000	32.520000	0.000084	NaN	NaN	32500.135593	8388617
2021.12.09 10:20:00	32.504867	128	60	59	1	32.480000	32.539000	0.000128	NaN	NaN	32504.866667	8388617
2021.12.09 10:21:00	32.504950	128	60	61	1	32.459000	32.539000	0.000360	NaN	NaN	32504.950000	276824064
2021.12.09 10:22:00	32.469000	4096	60	60	1	32.450000	32.489000	0.000095	NaN	NaN	32469.000000	268435465
2021.12.09 10:23:00	32.453656	0	61	60	1	32.429000	32.489000	0.000158	NaN	NaN	32453.655738	9
2021.12.09 10:24:00	32.442339	0	59	60	1	32.419000	32.459000	0.000091	NaN	NaN	32442.338983	0
2021.12.09 10:25:00	32.434233	0	60	59	1	32.419000	32.450000	0.000068	NaN	NaN	32434.233333	0
2021.12.09 10:26:00	32.421049	0	61	61	1	32.399000	32.450000	0.000139	NaN	NaN	32421.049180	9
2021.12.09 10:27:00	32.412250	0	60	60	1	32.389000	32.439000	0.000135	NaN	NaN	32412.250000	9
2021.12.09 10:28:00	32.399424	0	59	59	1	32.380000	32.419000	0.000113	NaN	NaN	32399.423729	0
2021.12.09 10:29:00	32.387900	0	60	60	1	32.359000	32.410000	0.000112	NaN	NaN	32387.900000	0
2021.12.09 10:30:00	32.378033	0	60	60	1	32.349000	32.410000	0.000143	NaN	NaN	32378.033333	9
2021.12.09 10:31:00	32.362083	0	60	60	1	32.340000	32.389000	0.000118	NaN	NaN	32362.083333	9
2021.12.09 10:32:00	32.349317	0	60	61	1	32.329000	32.380000	0.000087	NaN	NaN	32349.316667	0
2021.12.09 10:33:00	32.335250	0	60	60	1	32.310000	32.359000	0.000105	NaN	NaN	32335.250000	0
2021.12.09 10:34:00	32.318082	0	61	60	1	32.289000	32.340000	0.000097	NaN	NaN	32318.081967	0
2021.12.09 10:35:00	32.304186	0	59	58	1	32.289000	32.319000	0.000067	NaN	NaN	32304.186441	9
2021.12.09 10:36:00	32.289500	0	60	60	1	32.259000	32.310000	0.000159	NaN	NaN	32289.500000	9
2021.12.09 10:37:00	32.273492	0	61	60	1	32.239000	32.300000	0.000143	NaN	NaN	32273.491803	0
2021.12.09 10:38:00	32.252390	0	59	58	1	32.230000	32.279000	0.000132	NaN	NaN	32252.389831	9
2021.12.09 10:39:00	32.232833	0	60	60	1	32.209000	32.259000	0.000119	NaN	NaN	32232.833333	0
2021.12.09 10:40:00	32.214283	0	60	60	1	32.200000	32.239000	0.000101	NaN	NaN	32214.283333	9
2021.12.09 10:41:00	32.192803	0	61	60	1	32.169000	32.219000	0.000168	NaN	NaN	32192.803279	0
2021.12.09 10:42:00	32.179864	0	59	60	1	32.160000	32.209000	0.000145	NaN	NaN	32179.864407	9
2021.12.09 10:43:00	32.154869	0	61	62	1	32.130000	32.179000	0.000133	NaN	NaN	32154.868852	9
2021.12.09 10:44:00	32.139119	0	59	58	1	32.119000	32.160000	0.000075	NaN	NaN	32139.118644	0
2021.12.09 10:45:00	32.112133	0	60	60	1	32.079000	32.139000	0.000169	NaN	NaN	32112.133333	9
2021.12.09 10:46:00	32.091180	0	61	61	1	32.069000	32.119000	0.000162	NaN	NaN	32091.180328	0
2021.12.09 10:47:00	32.069932	0	59	59	1	32.050000	32.099000	0.000114	NaN	NaN	32069.932203	0
2021.12.09 10:48:00	32.053233	0	60	60	1	32.029000	32.069000	0.000135	NaN	NaN	32053.233333	9
2021.12.09 10:49:00	32.035475	0	61	60	1	32.020000	32.060000	0.000127	NaN	NaN	32035.475410	0
2021.12.09 10:50:00	32.013525	0	59	59	1	31.989000	32.039000	0.000173	NaN	NaN	32013.525424	0
2021.12.09 10:51:00	31.993377	0	61	61	1	31.969000	32.009000	0.000105	NaN	NaN	31993.377049	9
2021.12.09 10:52:00	31.976983	0	59	59	1	31.950000	31.999000	0.000133	NaN	NaN	31976.983051	9
2021.12.09 10:53:00	31.957705	0	61	61	1	31.929000	31.980000	0.000119	NaN	NaN	31957.704918	9
2021.12.09 10:54:00	31.937288	0	59	58	1	31.919000	31.959000	0.000099	NaN	NaN	31937.288136	0
2021.12.09 10:55:00	31.921517	0	60	61	1	31.899000	31.950000	0.000197	NaN	NaN	31921.516667	0
2021.12.09 10:56:00	31.903867	0	60	60	1	31.880000	31.929000	0.000111	NaN	NaN	31903.866667	9
2021.12.09 10:57:00	31.882836	0	61	61	1	31.859000	31.919000	0.000158	NaN	NaN	31882.836066	9
2021.12.09 10:58:00	31.871525	0	59	60	1	31.859000	31.889000	0.000095	NaN	NaN	31871.525424	0
2021.12.09 10:59:00	31.856917	0	60	59	1	31.840000	31.880000	0.000136	NaN	NaN	31856.916667	0
2021.12.09 11:00:00	31.839133	0	60	60	1	31.800000	31.859000	0.000184	NaN	NaN	31839.133333	9
