$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_T_Gas_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; T_Gas, °C; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, °C; Float
$8; Maximum; °C; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	T_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 07:19:00	33.555683	0	60	60	1	33.539000	33.569000	0.000089	NaN	NaN	33555.683333	0
2021.12.14 07:20:00	33.558967	0	60	60	1	33.539000	33.579000	0.000073	NaN	NaN	33558.966667	9
2021.12.14 07:21:00	33.559883	0	60	60	1	33.539000	33.569000	0.000051	NaN	NaN	33559.883333	0
2021.12.14 07:22:00	33.561983	0	60	60	1	33.539000	33.579000	0.000057	NaN	NaN	33561.983333	0
2021.12.14 07:23:00	33.566467	0	60	60	1	33.550000	33.590000	0.000064	NaN	NaN	33566.466667	9
2021.12.14 07:24:00	33.566717	0	60	60	1	33.550000	33.579000	0.000057	NaN	NaN	33566.716667	0
2021.12.14 07:25:00	33.565950	0	60	60	1	33.550000	33.579000	0.000064	NaN	NaN	33565.950000	9
2021.12.14 07:26:00	33.567650	0	60	60	1	33.550000	33.579000	0.000072	NaN	NaN	33567.650000	9
2021.12.14 07:27:00	33.569550	0	60	60	1	33.550000	33.590000	0.000071	NaN	NaN	33569.550000	0
2021.12.14 07:28:00	33.575033	0	60	60	1	33.550000	33.590000	0.000074	NaN	NaN	33575.033333	0
2021.12.14 07:29:00	33.575650	0	60	60	1	33.560000	33.599000	0.000063	NaN	NaN	33575.650000	0
2021.12.14 07:30:00	33.578150	0	60	60	1	33.560000	33.599000	0.000098	NaN	NaN	33578.150000	0
2021.12.14 07:31:00	33.579583	0	60	60	1	33.560000	33.599000	0.000081	NaN	NaN	33579.583333	0
2021.12.14 07:32:00	33.585133	0	60	60	1	33.569000	33.609000	0.000092	NaN	NaN	33585.133333	0
2021.12.14 07:33:00	33.587700	0	60	60	1	33.569000	33.609000	0.000094	NaN	NaN	33587.700000	0
2021.12.14 07:34:00	33.587617	0	60	60	1	33.569000	33.609000	0.000065	NaN	NaN	33587.616667	0
2021.12.14 07:35:00	33.595700	0	60	60	1	33.579000	33.609000	0.000050	NaN	NaN	33595.700000	9
2021.12.14 07:36:00	33.599483	0	60	60	1	33.579000	33.620000	0.000083	NaN	NaN	33599.483333	0
2021.12.14 07:37:00	33.600033	0	60	60	1	33.579000	33.620000	0.000078	NaN	NaN	33600.033333	9
2021.12.14 07:38:00	33.599967	0	60	60	1	33.579000	33.620000	0.000043	NaN	NaN	33599.966667	0
2021.12.14 07:39:00	33.603483	0	60	60	1	33.579000	33.620000	0.000110	NaN	NaN	33603.483333	0
2021.12.14 07:40:00	33.605683	0	60	60	1	33.590000	33.620000	0.000064	NaN	NaN	33605.683333	9
2021.12.14 07:41:00	33.607400	0	60	60	1	33.590000	33.630000	0.000071	NaN	NaN	33607.400000	0
2021.12.14 07:42:00	33.608400	0	60	60	1	33.590000	33.630000	0.000074	NaN	NaN	33608.400000	9
2021.12.14 07:43:00	33.614333	0	60	60	1	33.599000	33.630000	0.000077	NaN	NaN	33614.333333	0
2021.12.14 07:44:00	33.620267	0	60	60	1	33.599000	33.639000	0.000112	NaN	NaN	33620.266667	9
2021.12.14 07:45:00	33.621900	0	60	60	1	33.609000	33.639000	0.000072	NaN	NaN	33621.900000	0
2021.12.14 07:46:00	33.621417	0	60	60	1	33.609000	33.639000	0.000068	NaN	NaN	33621.416667	9
2021.12.14 07:47:00	33.628950	0	60	60	1	33.609000	33.639000	0.000080	NaN	NaN	33628.950000	9
2021.12.14 07:48:00	33.631083	0	60	60	1	33.620000	33.649000	0.000038	NaN	NaN	33631.083333	9
2021.12.14 07:49:00	33.630150	0	60	60	1	33.609000	33.649000	0.000068	NaN	NaN	33630.150000	0
2021.12.14 07:50:00	33.632550	0	60	60	1	33.609000	33.649000	0.000066	NaN	NaN	33632.550000	0
2021.12.14 07:51:00	33.636717	0	60	61	1	33.620000	33.649000	0.000051	NaN	NaN	33636.716667	0
2021.12.14 07:52:00	33.641367	0	60	60	1	33.630000	33.660000	0.000089	NaN	NaN	33641.366667	9
2021.12.14 07:53:00	33.638300	0	60	60	1	33.630000	33.649000	0.000045	NaN	NaN	33638.300000	0
2021.12.14 07:54:00	33.642483	0	60	60	1	33.620000	33.660000	0.000091	NaN	NaN	33642.483333	0
2021.12.14 07:55:00	33.643483	0	60	60	1	33.620000	33.660000	0.000064	NaN	NaN	33643.483333	0
2021.12.14 07:56:00	33.640767	0	60	60	1	33.630000	33.660000	0.000064	NaN	NaN	33640.766667	0
2021.12.14 07:57:00	33.646900	0	60	60	1	33.630000	33.660000	0.000069	NaN	NaN	33646.900000	9
2021.12.14 07:58:00	33.646067	0	60	60	1	33.630000	33.660000	0.000073	NaN	NaN	33646.066667	0
2021.12.14 07:59:00	33.649267	0	60	60	1	33.639000	33.660000	0.000060	NaN	NaN	33649.266667	9
2021.12.14 08:00:00	33.649817	0	60	60	1	33.630000	33.660000	0.000064	NaN	NaN	33649.816667	0
2021.12.14 08:01:00	33.696108	0	37	60	1	33.649000	33.730000	0.000798	NaN	NaN	33696.108108	9
2021.12.14 08:02:00	33.721033	0	60	60	1	33.709000	33.749000	0.000093	NaN	NaN	33721.033333	0
2021.12.14 08:03:00	33.688686	16384	51	60	1	33.669000	33.739000	0.000409	NaN	NaN	33688.686275	1
2021.12.14 08:04:00	33.697617	16384	60	60	1	33.669000	33.730000	0.000196	NaN	NaN	33697.616667	1
2021.12.14 08:05:00	33.731983	16384	60	60	1	33.709000	33.770000	0.000206	NaN	NaN	33731.983333	9
2021.12.14 08:06:00	33.770733	16384	60	60	1	33.739000	33.810000	0.000228	NaN	NaN	33770.733333	1
2021.12.14 08:07:00	33.803917	16384	60	60	1	33.779000	33.819000	0.000090	NaN	NaN	33803.916667	1
2021.12.14 08:08:00	33.837450	16384	60	60	1	33.810000	33.859000	0.000139	NaN	NaN	33837.450000	9
2021.12.14 08:09:00	33.851850	16384	60	60	1	33.840000	33.870000	0.000091	NaN	NaN	33851.850000	9
2021.12.14 08:10:00	33.868300	16384	60	60	1	33.849000	33.880000	0.000073	NaN	NaN	33868.300000	1
2021.12.14 08:11:00	33.881500	16384	60	60	1	33.870000	33.899000	0.000066	NaN	NaN	33881.500000	9
2021.12.14 08:12:00	33.883250	16384	60	60	1	33.870000	33.899000	0.000074	NaN	NaN	33883.250000	1
2021.12.14 08:13:00	33.890717	16384	60	60	1	33.870000	33.910000	0.000114	NaN	NaN	33890.716667	9
2021.12.14 08:14:00	33.890333	16384	60	60	1	33.880000	33.910000	0.000072	NaN	NaN	33890.333333	9
2021.12.14 08:15:00	33.888883	16384	60	60	1	33.870000	33.910000	0.000089	NaN	NaN	33888.883333	1
2021.12.14 08:16:00	33.883400	16384	60	60	1	33.859000	33.899000	0.000043	NaN	NaN	33883.400000	9
2021.12.14 08:17:00	33.885783	16384	60	60	1	33.870000	33.910000	0.000068	NaN	NaN	33885.783333	1
2021.12.14 08:18:00	33.878167	16384	60	60	1	33.870000	33.899000	0.000051	NaN	NaN	33878.166667	9
2021.12.14 08:19:00	33.869333	0	60	60	1	33.859000	33.889000	0.000070	NaN	NaN	33869.333333	0
2021.12.14 08:20:00	33.862400	0	60	60	1	33.840000	33.889000	0.000094	NaN	NaN	33862.400000	0
2021.12.14 08:21:00	33.863317	0	60	60	1	33.829000	33.880000	0.000129	NaN	NaN	33863.316667	9
2021.12.14 08:22:00	33.853183	0	60	60	1	33.829000	33.870000	0.000071	NaN	NaN	33853.183333	0
2021.12.14 08:23:00	33.843500	0	60	60	1	33.829000	33.859000	0.000071	NaN	NaN	33843.500000	9
2021.12.14 08:24:00	33.842283	0	60	60	1	33.829000	33.859000	0.000054	NaN	NaN	33842.283333	0
2021.12.14 08:25:00	33.838583	0	60	60	1	33.819000	33.859000	0.000068	NaN	NaN	33838.583333	9
2021.12.14 08:26:00	33.822667	0	60	60	1	33.800000	33.840000	0.000097	NaN	NaN	33822.666667	9
2021.12.14 08:27:00	33.820417	0	60	60	1	33.800000	33.840000	0.000065	NaN	NaN	33820.416667	0
2021.12.14 08:28:00	33.819283	0	60	60	1	33.800000	33.840000	0.000068	NaN	NaN	33819.283333	9
2021.12.14 08:29:00	33.818667	0	60	60	1	33.810000	33.840000	0.000056	NaN	NaN	33818.666667	9
2021.12.14 08:30:00	33.805650	0	60	60	1	33.789000	33.829000	0.000100	NaN	NaN	33805.650000	9
2021.12.14 08:31:00	33.800733	0	60	60	1	33.779000	33.819000	0.000073	NaN	NaN	33800.733333	9
2021.12.14 08:32:00	33.796983	0	60	60	1	33.779000	33.810000	0.000064	NaN	NaN	33796.983333	0
2021.12.14 08:33:00	33.791900	0	60	60	1	33.779000	33.800000	0.000056	NaN	NaN	33791.900000	0
2021.12.14 08:34:00	33.790900	0	60	60	1	33.770000	33.810000	0.000091	NaN	NaN	33790.900000	9
2021.12.14 08:35:00	33.791217	0	60	60	1	33.779000	33.810000	0.000091	NaN	NaN	33791.216667	9
2021.12.14 08:36:00	33.788400	0	60	60	1	33.760000	33.819000	0.000105	NaN	NaN	33788.400000	0
2021.12.14 08:37:00	33.785400	0	60	60	1	33.760000	33.800000	0.000079	NaN	NaN	33785.400000	9
2021.12.14 08:38:00	33.784733	0	60	60	1	33.770000	33.800000	0.000075	NaN	NaN	33784.733333	0
2021.12.14 08:39:00	33.788950	0	60	60	1	33.779000	33.810000	0.000081	NaN	NaN	33788.950000	0
2021.12.14 08:40:00	33.786033	0	60	60	1	33.770000	33.800000	0.000067	NaN	NaN	33786.033333	0
2021.12.14 08:41:00	33.781633	0	60	60	1	33.770000	33.800000	0.000077	NaN	NaN	33781.633333	0
2021.12.14 08:42:00	33.785117	0	60	60	1	33.770000	33.800000	0.000084	NaN	NaN	33785.116667	9
2021.12.14 08:43:00	33.785300	0	60	60	1	33.770000	33.810000	0.000061	NaN	NaN	33785.300000	9
2021.12.14 08:44:00	33.786183	0	60	60	1	33.770000	33.800000	0.000062	NaN	NaN	33786.183333	0
2021.12.14 08:45:00	33.785683	0	60	60	1	33.770000	33.810000	0.000070	NaN	NaN	33785.683333	9
2021.12.14 08:46:00	33.791917	0	60	60	1	33.779000	33.810000	0.000067	NaN	NaN	33791.916667	0
2021.12.14 08:47:00	33.797133	0	60	60	1	33.779000	33.810000	0.000070	NaN	NaN	33797.133333	0
2021.12.14 08:48:00	33.798750	0	60	60	1	33.779000	33.819000	0.000051	NaN	NaN	33798.750000	0
2021.12.14 08:49:00	33.795367	0	60	60	1	33.770000	33.810000	0.000089	NaN	NaN	33795.366667	0
2021.12.14 08:50:00	33.796617	0	60	60	1	33.779000	33.810000	0.000080	NaN	NaN	33796.616667	0
2021.12.14 08:51:00	33.804800	0	60	60	1	33.779000	33.819000	0.000069	NaN	NaN	33804.800000	0
2021.12.14 08:52:00	33.812433	0	60	60	1	33.800000	33.829000	0.000065	NaN	NaN	33812.433333	9
2021.12.14 08:53:00	33.806283	0	60	60	1	33.789000	33.829000	0.000071	NaN	NaN	33806.283333	0
2021.12.14 08:54:00	33.807783	0	60	60	1	33.789000	33.819000	0.000057	NaN	NaN	33807.783333	0
2021.12.14 08:55:00	33.807200	0	60	60	1	33.789000	33.829000	0.000091	NaN	NaN	33807.200000	0
2021.12.14 08:56:00	33.808300	0	60	60	1	33.789000	33.819000	0.000050	NaN	NaN	33808.300000	9
2021.12.14 08:57:00	33.808417	0	60	60	1	33.789000	33.829000	0.000064	NaN	NaN	33808.416667	0
2021.12.14 08:58:00	33.810717	0	60	60	1	33.789000	33.819000	0.000072	NaN	NaN	33810.716667	9
2021.12.14 08:59:00	33.807883	0	60	60	1	33.789000	33.819000	0.000069	NaN	NaN	33807.883333	9
2021.12.14 09:00:00	33.806333	0	60	60	1	33.789000	33.819000	0.000055	NaN	NaN	33806.333333	0
2021.12.14 09:01:00	33.803133	0	60	60	1	33.779000	33.829000	0.000093	NaN	NaN	33803.133333	0
2021.12.14 09:02:00	33.800983	0	60	60	1	33.789000	33.819000	0.000049	NaN	NaN	33800.983333	0
2021.12.14 09:03:00	33.803950	0	60	60	1	33.789000	33.819000	0.000067	NaN	NaN	33803.950000	9
2021.12.14 09:04:00	33.805300	0	60	60	1	33.779000	33.819000	0.000104	NaN	NaN	33805.300000	0
2021.12.14 09:05:00	33.805433	0	60	60	1	33.789000	33.819000	0.000071	NaN	NaN	33805.433333	0
2021.12.14 09:06:00	33.806967	0	60	60	1	33.789000	33.829000	0.000073	NaN	NaN	33806.966667	0
2021.12.14 09:07:00	33.802717	0	60	60	1	33.779000	33.819000	0.000088	NaN	NaN	33802.716667	9
2021.12.14 09:08:00	33.805283	0	60	60	1	33.789000	33.829000	0.000075	NaN	NaN	33805.283333	9
2021.12.14 09:09:00	33.803367	0	60	60	1	33.779000	33.829000	0.000113	NaN	NaN	33803.366667	9
2021.12.14 09:10:00	33.805267	0	60	60	1	33.779000	33.829000	0.000092	NaN	NaN	33805.266667	0
2021.12.14 09:11:00	33.812267	0	60	60	1	33.789000	33.829000	0.000082	NaN	NaN	33812.266667	0
2021.12.14 09:12:00	33.814933	0	60	60	1	33.800000	33.829000	0.000082	NaN	NaN	33814.933333	9
2021.12.14 09:13:00	33.812117	0	60	60	1	33.789000	33.829000	0.000061	NaN	NaN	33812.116667	9
2021.12.14 09:14:00	33.814200	0	60	60	1	33.800000	33.829000	0.000053	NaN	NaN	33814.200000	9
2021.12.14 09:15:00	33.811550	0	60	60	1	33.789000	33.829000	0.000080	NaN	NaN	33811.550000	9
2021.12.14 09:16:00	33.815133	0	60	60	1	33.800000	33.829000	0.000065	NaN	NaN	33815.133333	0
2021.12.14 09:17:00	33.812800	0	60	60	1	33.800000	33.840000	0.000048	NaN	NaN	33812.800000	0
2021.12.14 09:18:00	33.815083	0	60	60	1	33.800000	33.840000	0.000100	NaN	NaN	33815.083333	0
2021.12.14 09:19:00	33.819583	0	60	60	1	33.800000	33.840000	0.000064	NaN	NaN	33819.583333	9
2021.12.14 09:20:00	33.814933	0	60	60	1	33.800000	33.829000	0.000062	NaN	NaN	33814.933333	0
2021.12.14 09:21:00	33.819383	0	60	60	1	33.800000	33.840000	0.000069	NaN	NaN	33819.383333	0
2021.12.14 09:22:00	33.818833	0	60	60	1	33.800000	33.849000	0.000112	NaN	NaN	33818.833333	9
2021.12.14 09:23:00	33.821383	0	60	60	1	33.810000	33.840000	0.000059	NaN	NaN	33821.383333	0
2021.12.14 09:24:00	33.821450	0	60	60	1	33.800000	33.840000	0.000048	NaN	NaN	33821.450000	0
2021.12.14 09:25:00	33.825600	0	60	60	1	33.810000	33.849000	0.000099	NaN	NaN	33825.600000	0
2021.12.14 09:26:00	33.823867	0	60	60	1	33.810000	33.840000	0.000066	NaN	NaN	33823.866667	0
2021.12.14 09:27:00	33.826750	0	60	60	1	33.810000	33.849000	0.000102	NaN	NaN	33826.750000	0
2021.12.14 09:28:00	33.831883	0	60	60	1	33.810000	33.849000	0.000082	NaN	NaN	33831.883333	9
2021.12.14 09:29:00	33.828267	0	60	60	1	33.810000	33.849000	0.000077	NaN	NaN	33828.266667	0
2021.12.14 09:30:00	33.828683	0	60	60	1	33.810000	33.849000	0.000075	NaN	NaN	33828.683333	9
2021.12.14 09:31:00	33.830950	0	60	60	1	33.819000	33.849000	0.000073	NaN	NaN	33830.950000	0
2021.12.14 09:32:00	33.830883	0	60	60	1	33.810000	33.849000	0.000096	NaN	NaN	33830.883333	0
2021.12.14 09:33:00	33.833950	0	60	60	1	33.819000	33.849000	0.000081	NaN	NaN	33833.950000	9
2021.12.14 09:34:00	33.836550	0	60	60	1	33.819000	33.849000	0.000076	NaN	NaN	33836.550000	9
2021.12.14 09:35:00	33.837967	0	60	60	1	33.819000	33.859000	0.000110	NaN	NaN	33837.966667	9
2021.12.14 09:36:00	33.838517	0	60	60	1	33.819000	33.859000	0.000085	NaN	NaN	33838.516667	0
2021.12.14 09:37:00	33.832083	0	60	60	1	33.810000	33.849000	0.000066	NaN	NaN	33832.083333	9
2021.12.14 09:38:00	33.835867	0	60	60	1	33.819000	33.859000	0.000090	NaN	NaN	33835.866667	9
2021.12.14 09:39:00	33.841217	0	60	60	1	33.819000	33.849000	0.000046	NaN	NaN	33841.216667	0
2021.12.14 09:40:00	33.843650	0	60	60	1	33.829000	33.859000	0.000051	NaN	NaN	33843.650000	0
2021.12.14 09:41:00	33.843217	0	60	60	1	33.829000	33.859000	0.000064	NaN	NaN	33843.216667	9
2021.12.14 09:42:00	33.842900	0	60	60	1	33.829000	33.859000	0.000061	NaN	NaN	33842.900000	9
2021.12.14 09:43:00	33.845800	0	60	60	1	33.829000	33.870000	0.000091	NaN	NaN	33845.800000	9
2021.12.14 09:44:00	33.841667	0	60	60	1	33.829000	33.859000	0.000049	NaN	NaN	33841.666667	0
2021.12.14 09:45:00	33.840917	0	60	60	1	33.829000	33.859000	0.000054	NaN	NaN	33840.916667	9
2021.12.14 09:46:00	33.845767	0	60	61	1	33.829000	33.859000	0.000062	NaN	NaN	33845.766667	9
2021.12.14 09:47:00	33.848117	0	60	60	1	33.829000	33.859000	0.000070	NaN	NaN	33848.116667	9
2021.12.14 09:48:00	33.853250	0	60	60	1	33.840000	33.870000	0.000076	NaN	NaN	33853.250000	0
2021.12.14 09:49:00	33.848650	0	60	60	1	33.840000	33.870000	0.000052	NaN	NaN	33848.650000	0
2021.12.14 09:50:00	33.854100	0	60	60	1	33.840000	33.870000	0.000079	NaN	NaN	33854.100000	0
2021.12.14 09:51:00	33.850317	0	60	60	1	33.829000	33.870000	0.000080	NaN	NaN	33850.316667	9
2021.12.14 09:52:00	33.849300	0	60	61	1	33.829000	33.870000	0.000076	NaN	NaN	33849.300000	0
2021.12.14 09:53:00	33.847850	0	60	60	1	33.829000	33.870000	0.000071	NaN	NaN	33847.850000	9
2021.12.14 09:54:00	33.844767	0	60	60	1	33.829000	33.870000	0.000046	NaN	NaN	33844.766667	0
2021.12.14 09:55:00	33.844133	0	60	60	1	33.819000	33.859000	0.000079	NaN	NaN	33844.133333	0
2021.12.14 09:56:00	33.852667	0	60	60	1	33.829000	33.880000	0.000084	NaN	NaN	33852.666667	9
2021.12.14 09:57:00	33.857517	0	60	60	1	33.840000	33.870000	0.000054	NaN	NaN	33857.516667	0
2021.12.14 09:58:00	33.854850	0	60	60	1	33.840000	33.870000	0.000061	NaN	NaN	33854.850000	0
2021.12.14 09:59:00	33.859933	0	60	60	1	33.840000	33.880000	0.000115	NaN	NaN	33859.933333	0
2021.12.14 10:00:00	33.856033	0	60	60	1	33.840000	33.880000	0.000069	NaN	NaN	33856.033333	9
2021.12.14 10:01:00	33.858917	0	60	60	1	33.840000	33.880000	0.000094	NaN	NaN	33858.916667	0
2021.12.14 10:02:00	33.854000	0	60	60	1	33.829000	33.870000	0.000080	NaN	NaN	33854.000000	0
2021.12.14 10:03:00	33.855233	0	60	60	1	33.840000	33.880000	0.000120	NaN	NaN	33855.233333	9
2021.12.14 10:04:00	33.856733	0	60	60	1	33.840000	33.880000	0.000076	NaN	NaN	33856.733333	9
2021.12.14 10:05:00	33.853117	0	60	60	1	33.840000	33.880000	0.000093	NaN	NaN	33853.116667	0
2021.12.14 10:06:00	33.850800	0	60	60	1	33.840000	33.870000	0.000071	NaN	NaN	33850.800000	0
2021.12.14 10:07:00	33.840033	0	60	60	1	33.819000	33.859000	0.000062	NaN	NaN	33840.033333	0
2021.12.14 10:08:00	33.841267	0	60	60	1	33.810000	33.870000	0.000088	NaN	NaN	33841.266667	9
2021.12.14 10:09:00	33.837133	0	60	59	1	33.819000	33.859000	0.000092	NaN	NaN	33837.133333	0
2021.12.14 10:10:00	33.842850	0	60	60	1	33.829000	33.859000	0.000092	NaN	NaN	33842.850000	9
2021.12.14 10:11:00	33.843083	0	60	60	1	33.829000	33.859000	0.000057	NaN	NaN	33843.083333	9
2021.12.14 10:12:00	33.838033	0	60	60	1	33.819000	33.859000	0.000072	NaN	NaN	33838.033333	0
2021.12.14 10:13:00	33.841017	0	60	60	1	33.819000	33.859000	0.000066	NaN	NaN	33841.016667	0
2021.12.14 10:14:00	33.840167	0	60	60	1	33.819000	33.859000	0.000070	NaN	NaN	33840.166667	9
2021.12.14 10:15:00	33.839083	0	60	60	1	33.819000	33.859000	0.000106	NaN	NaN	33839.083333	0
2021.12.14 10:16:00	33.840500	0	60	60	1	33.819000	33.859000	0.000080	NaN	NaN	33840.500000	0
2021.12.14 10:17:00	33.838433	0	60	60	1	33.819000	33.859000	0.000088	NaN	NaN	33838.433333	0
2021.12.14 10:18:00	33.836350	0	60	60	1	33.819000	33.849000	0.000051	NaN	NaN	33836.350000	9
2021.12.14 10:19:00	33.835483	0	60	59	1	33.819000	33.859000	0.000086	NaN	NaN	33835.483333	9
2021.12.14 10:20:00	33.839883	0	60	60	1	33.819000	33.859000	0.000071	NaN	NaN	33839.883333	9
2021.12.14 10:21:00	33.839167	0	60	60	1	33.819000	33.859000	0.000082	NaN	NaN	33839.166667	0
2021.12.14 10:22:00	33.843717	0	60	60	1	33.819000	33.859000	0.000086	NaN	NaN	33843.716667	0
2021.12.14 10:23:00	33.844983	0	60	60	1	33.829000	33.859000	0.000069	NaN	NaN	33844.983333	0
2021.12.14 10:24:00	33.839250	0	60	60	1	33.819000	33.859000	0.000068	NaN	NaN	33839.250000	9
2021.12.14 10:25:00	33.838383	0	60	60	1	33.819000	33.859000	0.000066	NaN	NaN	33838.383333	9
2021.12.14 10:26:00	33.843467	0	60	59	1	33.829000	33.870000	0.000098	NaN	NaN	33843.466667	0
2021.12.14 10:27:00	33.842700	0	60	60	1	33.819000	33.870000	0.000091	NaN	NaN	33842.700000	9
2021.12.14 10:28:00	33.842150	0	60	60	1	33.829000	33.859000	0.000058	NaN	NaN	33842.150000	0
2021.12.14 10:29:00	33.842633	0	60	60	1	33.819000	33.859000	0.000067	NaN	NaN	33842.633333	9
2021.12.14 10:30:00	33.847483	0	60	60	1	33.829000	33.859000	0.000078	NaN	NaN	33847.483333	0
2021.12.14 10:31:00	33.845217	0	60	60	1	33.829000	33.859000	0.000054	NaN	NaN	33845.216667	0
2021.12.14 10:32:00	33.845183	0	60	60	1	33.829000	33.870000	0.000069	NaN	NaN	33845.183333	0
2021.12.14 10:33:00	33.847733	0	60	60	1	33.829000	33.870000	0.000076	NaN	NaN	33847.733333	0
2021.12.14 10:34:00	33.844567	0	60	60	1	33.829000	33.859000	0.000066	NaN	NaN	33844.566667	0
2021.12.14 10:35:00	33.847883	0	60	60	1	33.819000	33.870000	0.000120	NaN	NaN	33847.883333	9
2021.12.14 10:36:00	33.851333	0	60	60	1	33.840000	33.880000	0.000095	NaN	NaN	33851.333333	0
2021.12.14 10:37:00	33.848950	0	60	60	1	33.829000	33.870000	0.000060	NaN	NaN	33848.950000	0
2021.12.14 10:38:00	33.851117	0	60	60	1	33.840000	33.870000	0.000068	NaN	NaN	33851.116667	9
2021.12.14 10:39:00	33.852217	0	60	60	1	33.829000	33.870000	0.000074	NaN	NaN	33852.216667	9
2021.12.14 10:40:00	33.850900	0	60	60	1	33.829000	33.870000	0.000070	NaN	NaN	33850.900000	0
2021.12.14 10:41:00	33.851967	0	60	60	1	33.829000	33.880000	0.000120	NaN	NaN	33851.966667	9
2021.12.14 10:42:00	33.853750	0	60	60	1	33.840000	33.880000	0.000084	NaN	NaN	33853.750000	0
2021.12.14 10:43:00	33.853450	0	60	60	1	33.829000	33.870000	0.000092	NaN	NaN	33853.450000	9
2021.12.14 10:44:00	33.852850	0	60	60	1	33.840000	33.870000	0.000059	NaN	NaN	33852.850000	0
2021.12.14 10:45:00	33.854500	0	60	59	1	33.840000	33.880000	0.000064	NaN	NaN	33854.500000	0
2021.12.14 10:46:00	33.850433	0	60	60	1	33.829000	33.870000	0.000071	NaN	NaN	33850.433333	9
2021.12.14 10:47:00	33.850283	0	60	60	1	33.829000	33.870000	0.000084	NaN	NaN	33850.283333	0
2021.12.14 10:48:00	33.852400	0	60	60	1	33.829000	33.870000	0.000087	NaN	NaN	33852.400000	9
2021.12.14 10:49:00	33.855883	0	60	60	1	33.829000	33.880000	0.000088	NaN	NaN	33855.883333	0
2021.12.14 10:50:00	33.857083	0	60	60	1	33.829000	33.880000	0.000109	NaN	NaN	33857.083333	0
2021.12.14 10:51:00	33.853167	0	60	61	1	33.840000	33.880000	0.000110	NaN	NaN	33853.166667	9
2021.12.14 10:52:00	33.856933	0	60	60	1	33.840000	33.880000	0.000102	NaN	NaN	33856.933333	0
2021.12.14 10:53:00	33.854200	0	60	60	1	33.829000	33.880000	0.000083	NaN	NaN	33854.200000	9
2021.12.14 10:54:00	33.854350	0	60	60	1	33.840000	33.880000	0.000103	NaN	NaN	33854.350000	0
2021.12.14 10:55:00	33.853283	0	60	60	1	33.829000	33.880000	0.000067	NaN	NaN	33853.283333	9
2021.12.14 10:56:00	33.854500	0	60	60	1	33.840000	33.880000	0.000067	NaN	NaN	33854.500000	9
2021.12.14 10:57:00	33.854433	0	60	60	1	33.829000	33.880000	0.000103	NaN	NaN	33854.433333	9
2021.12.14 10:58:00	33.858000	0	60	60	1	33.840000	33.880000	0.000097	NaN	NaN	33858.000000	0
2021.12.14 10:59:00	33.862750	0	60	60	1	33.840000	33.880000	0.000080	NaN	NaN	33862.750000	9
2021.12.14 11:00:00	33.864483	0	60	60	1	33.849000	33.880000	0.000113	NaN	NaN	33864.483333	0
2021.12.14 11:01:00	33.863317	0	60	60	1	33.849000	33.880000	0.000086	NaN	NaN	33863.316667	0
2021.12.14 11:02:00	33.863733	0	60	60	1	33.840000	33.889000	0.000113	NaN	NaN	33863.733333	9
2021.12.14 11:03:00	33.864683	0	60	60	1	33.840000	33.889000	0.000133	NaN	NaN	33864.683333	9
2021.12.14 11:04:00	33.863900	0	60	60	1	33.840000	33.880000	0.000101	NaN	NaN	33863.900000	9
2021.12.14 11:05:00	33.865733	0	60	60	1	33.849000	33.880000	0.000075	NaN	NaN	33865.733333	9
2021.12.14 11:06:00	33.867567	0	60	60	1	33.849000	33.880000	0.000085	NaN	NaN	33867.566667	9
