$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:01
$Filename; CO2FT_A_P_In_20211204.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.04 10:46:00	997.285902	128	61	61	1	997.170000	997.420000	0.005241	NaN	NaN	99728.590164	8388608
2021.12.04 10:47:00	997.298333	128	60	60	1	997.170000	997.420000	0.005051	NaN	NaN	99729.833333	8388617
2021.12.04 10:48:00	997.318833	128	60	60	1	997.220000	997.420000	0.003888	NaN	NaN	99731.883333	8388617
2021.12.04 10:49:00	997.335500	128	60	60	1	997.220000	997.460000	0.004490	NaN	NaN	99733.550000	8388617
2021.12.04 10:50:00	997.358983	128	59	59	1	997.240000	997.480000	0.004475	NaN	NaN	99735.898305	8388608
2021.12.04 10:51:00	997.375667	128	60	60	1	997.240000	997.500000	0.004608	NaN	NaN	99737.566667	8388617
2021.12.04 10:52:00	997.397377	128	61	60	1	997.280000	997.520000	0.004573	NaN	NaN	99739.737705	8388608
2021.12.04 10:53:00	997.415500	128	60	60	1	997.310000	997.530000	0.004727	NaN	NaN	99741.550000	8388617
2021.12.04 10:54:00	997.426780	128	59	59	1	997.300000	997.530000	0.004502	NaN	NaN	99742.677966	8388608
2021.12.04 10:55:00	997.442295	128	61	61	1	997.320000	997.540000	0.004918	NaN	NaN	99744.229508	8388617
2021.12.04 10:56:00	997.468167	128	60	60	1	997.350000	997.590000	0.004927	NaN	NaN	99746.816667	8388608
2021.12.04 10:57:00	997.475593	128	59	59	1	997.350000	997.610000	0.005215	NaN	NaN	99747.559322	8388608
2021.12.04 10:58:00	997.491000	128	60	59	1	997.380000	997.600000	0.004718	NaN	NaN	99749.100000	8388608
2021.12.04 10:59:00	997.497167	128	60	60	1	997.380000	997.600000	0.004434	NaN	NaN	99749.716667	8388608
2021.12.04 11:00:00	997.510328	128	61	61	1	997.390000	997.630000	0.004760	NaN	NaN	99751.032787	8388608
2021.12.04 11:01:00	997.513559	128	59	59	1	997.390000	997.630000	0.005213	NaN	NaN	99751.355932	8388608
2021.12.04 11:02:00	997.522167	128	60	60	1	997.380000	997.630000	0.005038	NaN	NaN	99752.216667	8388608
2021.12.04 11:03:00	997.526000	128	60	60	1	997.410000	997.640000	0.004509	NaN	NaN	99752.600000	8388617
2021.12.04 11:04:00	997.541475	128	61	60	1	997.420000	997.670000	0.004946	NaN	NaN	99754.147541	8388617
2021.12.04 11:05:00	997.543898	128	59	59	1	997.420000	997.670000	0.004714	NaN	NaN	99754.389831	8388617
2021.12.04 11:06:00	997.548525	128	61	61	1	997.420000	997.650000	0.004876	NaN	NaN	99754.852459	8388617
2021.12.04 11:07:00	997.537667	128	60	60	1	997.420000	997.640000	0.004916	NaN	NaN	99753.766667	8388608
2021.12.04 11:08:00	997.531695	128	59	59	1	997.410000	997.630000	0.004828	NaN	NaN	99753.169492	8388608
2021.12.04 11:09:00	997.544333	128	60	60	1	997.430000	997.650000	0.004133	NaN	NaN	99754.433333	8388617
2021.12.04 11:10:00	997.544262	128	61	61	1	997.420000	997.650000	0.005005	NaN	NaN	99754.426230	8388608
2021.12.04 11:11:00	997.540508	128	59	60	1	997.430000	997.670000	0.004164	NaN	NaN	99754.050847	8388617
2021.12.04 11:12:00	997.544000	128	60	60	1	997.420000	997.650000	0.004767	NaN	NaN	99754.400000	8388608
2021.12.04 11:13:00	997.542131	128	61	60	1	997.430000	997.640000	0.003957	NaN	NaN	99754.213115	8388617
2021.12.04 11:14:00	997.539000	128	60	59	1	997.420000	997.640000	0.004599	NaN	NaN	99753.900000	8388608
2021.12.04 11:15:00	997.539492	128	59	59	1	997.420000	997.640000	0.004477	NaN	NaN	99753.949153	8388617
2021.12.04 11:16:00	997.551475	128	61	61	1	997.430000	997.670000	0.004879	NaN	NaN	99755.147541	8388608
2021.12.04 11:17:00	997.559333	128	60	60	1	997.430000	997.680000	0.004718	NaN	NaN	99755.933333	8388608
2021.12.04 11:18:00	997.556102	128	59	60	1	997.450000	997.650000	0.004010	NaN	NaN	99755.610169	8388608
2021.12.04 11:19:00	997.558033	128	61	61	1	997.430000	997.650000	0.004436	NaN	NaN	99755.803279	8388608
2021.12.04 11:20:00	997.562667	128	60	60	1	997.430000	997.670000	0.004715	NaN	NaN	99756.266667	8388617
2021.12.04 11:21:00	997.557667	128	60	59	1	997.450000	997.670000	0.004116	NaN	NaN	99755.766667	8388608
2021.12.04 11:22:00	997.554333	128	60	59	1	997.430000	997.670000	0.004808	NaN	NaN	99755.433333	8388617
2021.12.04 11:23:00	997.556333	128	60	60	1	997.450000	997.650000	0.004383	NaN	NaN	99755.633333	8388608
2021.12.04 11:24:00	997.556167	128	60	60	1	997.450000	997.650000	0.004363	NaN	NaN	99755.616667	8388608
2021.12.04 11:25:00	997.557333	128	60	60	1	997.420000	997.670000	0.004566	NaN	NaN	99755.733333	8388608
2021.12.04 11:26:00	997.561833	128	60	60	1	997.450000	997.680000	0.004903	NaN	NaN	99756.183333	8388608
2021.12.04 11:27:00	997.578000	128	60	60	1	997.460000	997.700000	0.004986	NaN	NaN	99757.800000	8388608
2021.12.04 11:28:00	997.576780	128	59	60	1	997.460000	997.670000	0.004081	NaN	NaN	99757.677966	8388608
2021.12.04 11:29:00	997.580833	128	60	60	1	997.460000	997.700000	0.004723	NaN	NaN	99758.083333	8388617
2021.12.04 11:30:00	997.580833	128	60	59	1	997.460000	997.680000	0.004726	NaN	NaN	99758.083333	8388608
2021.12.04 11:31:00	997.576393	128	61	60	1	997.460000	997.680000	0.004533	NaN	NaN	99757.639344	8388608
2021.12.04 11:32:00	997.575333	128	60	60	1	997.450000	997.680000	0.004893	NaN	NaN	99757.533333	8388608
2021.12.04 11:33:00	997.570847	128	59	59	1	997.450000	997.680000	0.004663	NaN	NaN	99757.084746	8388617
2021.12.04 11:34:00	997.571833	128	60	60	1	997.450000	997.680000	0.004707	NaN	NaN	99757.183333	8388608
2021.12.04 11:35:00	997.570656	128	61	61	1	997.450000	997.680000	0.004783	NaN	NaN	99757.065574	8388608
2021.12.04 11:36:00	997.592203	128	59	60	1	997.480000	997.710000	0.004152	NaN	NaN	99759.220339	8388608
2021.12.04 11:37:00	997.590167	128	60	60	1	997.480000	997.700000	0.004669	NaN	NaN	99759.016667	8388608
2021.12.04 11:38:00	997.582787	128	61	60	1	997.460000	997.680000	0.004504	NaN	NaN	99758.278689	8388608
2021.12.04 11:39:00	997.572000	128	60	60	1	997.430000	997.700000	0.004335	NaN	NaN	99757.200000	8388608
2021.12.04 11:40:00	997.579000	128	60	59	1	997.460000	997.680000	0.004663	NaN	NaN	99757.900000	8388608
2021.12.04 11:41:00	997.596667	128	60	60	1	997.480000	997.710000	0.005226	NaN	NaN	99759.666667	8388608
2021.12.04 11:42:00	997.592712	128	59	59	1	997.480000	997.720000	0.004968	NaN	NaN	99759.271186	8388617
2021.12.04 11:43:00	997.597705	128	61	61	1	997.480000	997.710000	0.004771	NaN	NaN	99759.770492	8388608
2021.12.04 11:44:00	997.605667	128	60	60	1	997.480000	997.710000	0.004554	NaN	NaN	99760.566667	8388617
2021.12.04 11:45:00	997.613559	128	59	59	1	997.500000	997.720000	0.003951	NaN	NaN	99761.355932	8388617
2021.12.04 11:46:00	997.633934	128	61	60	1	997.500000	997.750000	0.005034	NaN	NaN	99763.393443	8388608
2021.12.04 11:47:00	997.643333	128	60	59	1	997.530000	997.760000	0.005009	NaN	NaN	99764.333333	8388608
2021.12.04 11:48:00	997.653333	128	60	60	1	997.530000	997.750000	0.004616	NaN	NaN	99765.333333	8388608
2021.12.04 11:49:00	997.666441	128	59	59	1	997.540000	997.760000	0.004547	NaN	NaN	99766.644068	8388608
2021.12.04 11:50:00	997.679672	128	61	61	1	997.570000	997.780000	0.004453	NaN	NaN	99767.967213	8388608
2021.12.04 11:51:00	997.699831	128	59	60	1	997.590000	997.810000	0.004415	NaN	NaN	99769.983051	8388608
2021.12.04 11:52:00	997.699836	128	61	60	1	997.570000	997.810000	0.004745	NaN	NaN	99769.983607	8388608
2021.12.04 11:53:00	997.723559	128	59	58	1	997.600000	997.820000	0.004303	NaN	NaN	99772.355932	8388608
2021.12.04 11:54:00	997.740492	128	61	61	1	997.630000	997.870000	0.005435	NaN	NaN	99774.049180	8388617
2021.12.04 11:55:00	997.763333	128	60	60	1	997.610000	997.870000	0.004768	NaN	NaN	99776.333333	8388617
2021.12.04 11:56:00	997.784667	128	60	60	1	997.680000	997.920000	0.004327	NaN	NaN	99778.466667	8388608
2021.12.04 11:57:00	997.803220	128	59	60	1	997.700000	997.900000	0.004260	NaN	NaN	99780.322034	8388608
2021.12.04 11:58:00	997.821311	128	61	61	1	997.710000	997.930000	0.004798	NaN	NaN	99782.131148	8388608
2021.12.04 11:59:00	997.852333	128	60	61	1	997.720000	997.960000	0.005513	NaN	NaN	99785.233333	8388617
2021.12.04 12:00:00	997.886000	128	60	59	1	997.740000	998.010000	0.004882	NaN	NaN	99788.600000	8388608
2021.12.04 12:01:00	994.921622	128	37	60	1	993.770000	998.000000	3.372170	NaN	NaN	99492.162162	8388617
2021.12.04 12:02:00	993.968000	128	60	60	1	993.850000	994.060000	0.003233	NaN	NaN	99396.800000	8388608
2021.12.04 12:03:00	997.672353	128	51	60	1	994.030000	998.490000	0.848526	NaN	NaN	99767.235294	8388617
2021.12.04 12:04:00	997.863000	16512	60	61	1	997.740000	997.980000	0.004360	NaN	NaN	99786.300000	8388617
2021.12.04 12:05:00	997.912500	16512	60	59	1	997.760000	998.030000	0.004941	NaN	NaN	99791.250000	8388609
2021.12.04 12:06:00	997.951667	16512	60	60	1	997.820000	998.070000	0.004997	NaN	NaN	99795.166667	8388609
2021.12.04 12:07:00	998.008000	16512	60	60	1	997.870000	998.140000	0.005087	NaN	NaN	99800.800000	8388609
2021.12.04 12:08:00	998.043333	16512	60	60	1	997.920000	998.150000	0.004863	NaN	NaN	99804.333333	8388609
2021.12.04 12:09:00	998.067500	16512	60	60	1	997.940000	998.180000	0.005178	NaN	NaN	99806.750000	8388617
2021.12.04 12:10:00	998.075424	16512	59	59	1	997.960000	998.200000	0.004532	NaN	NaN	99807.542373	8388609
2021.12.04 12:11:00	998.117705	16512	61	60	1	998.000000	998.250000	0.005281	NaN	NaN	99811.770492	8388609
2021.12.04 12:12:00	998.146167	16512	60	59	1	998.030000	998.260000	0.004485	NaN	NaN	99814.616667	8388617
2021.12.04 12:13:00	998.161356	16512	59	58	1	998.030000	998.270000	0.005429	NaN	NaN	99816.135593	8388609
2021.12.04 12:14:00	998.184590	16512	61	61	1	998.070000	998.310000	0.005122	NaN	NaN	99818.459016	8388609
2021.12.04 12:15:00	998.207000	16512	60	60	1	998.090000	998.350000	0.004360	NaN	NaN	99820.700000	8388609
2021.12.04 12:16:00	998.220833	16512	60	60	1	998.080000	998.340000	0.005170	NaN	NaN	99822.083333	8388609
2021.12.04 12:17:00	998.237458	16512	59	59	1	998.120000	998.350000	0.004423	NaN	NaN	99823.745763	8388617
2021.12.04 12:18:00	998.250167	16512	60	60	1	998.120000	998.350000	0.004103	NaN	NaN	99825.016667	8388609
2021.12.04 12:19:00	998.273500	128	60	59	1	998.160000	998.410000	0.005311	NaN	NaN	99827.350000	8388608
2021.12.04 12:20:00	998.280820	128	61	61	1	998.160000	998.380000	0.004098	NaN	NaN	99828.081967	8388608
2021.12.04 12:21:00	998.298667	128	60	60	1	998.180000	998.410000	0.004941	NaN	NaN	99829.866667	8388608
2021.12.04 12:22:00	998.324915	128	59	59	1	998.190000	998.440000	0.004863	NaN	NaN	99832.491525	8388608
2021.12.04 12:23:00	998.327705	128	61	61	1	998.200000	998.440000	0.004681	NaN	NaN	99832.770492	8388608
2021.12.04 12:24:00	998.348814	128	59	60	1	998.220000	998.480000	0.004604	NaN	NaN	99834.881356	8388608
2021.12.04 12:25:00	998.358689	128	61	60	1	998.220000	998.460000	0.004985	NaN	NaN	99835.868852	8388608
2021.12.04 12:26:00	998.366102	128	59	58	1	998.230000	998.490000	0.005335	NaN	NaN	99836.610169	8388608
2021.12.04 12:27:00	998.391967	128	61	61	1	998.270000	998.510000	0.004753	NaN	NaN	99839.196721	8388608
2021.12.04 12:28:00	998.402034	128	59	59	1	998.270000	998.530000	0.004992	NaN	NaN	99840.203390	8388608
2021.12.04 12:29:00	998.407213	128	61	61	1	998.300000	998.520000	0.004230	NaN	NaN	99840.721311	8388608
2021.12.04 12:30:00	998.434237	128	59	60	1	998.310000	998.550000	0.005256	NaN	NaN	99843.423729	8388608
2021.12.04 12:31:00	998.448667	128	60	59	1	998.330000	998.570000	0.005337	NaN	NaN	99844.866667	8388617
2021.12.04 12:32:00	998.475738	128	61	60	1	998.350000	998.590000	0.005585	NaN	NaN	99847.573770	8388608
2021.12.04 12:33:00	998.478000	128	60	60	1	998.340000	998.590000	0.004633	NaN	NaN	99847.800000	8388608
2021.12.04 12:34:00	998.496500	128	60	60	1	998.400000	998.600000	0.005125	NaN	NaN	99849.650000	8388617
2021.12.04 12:35:00	998.515500	128	60	60	1	998.400000	998.630000	0.004523	NaN	NaN	99851.550000	8388608
2021.12.04 12:36:00	998.533051	128	59	59	1	998.410000	998.660000	0.005201	NaN	NaN	99853.305085	8388608
2021.12.04 12:37:00	998.541475	128	61	60	1	998.420000	998.640000	0.004743	NaN	NaN	99854.147541	8388608
2021.12.04 12:38:00	998.564407	128	59	58	1	998.420000	998.680000	0.005449	NaN	NaN	99856.440678	8388608
2021.12.04 12:39:00	998.590492	128	61	61	1	998.450000	998.710000	0.005301	NaN	NaN	99859.049180	8388608
2021.12.04 12:40:00	998.596441	128	59	59	1	998.450000	998.710000	0.004754	NaN	NaN	99859.644068	8388617
2021.12.04 12:41:00	998.617049	128	61	61	1	998.510000	998.750000	0.005121	NaN	NaN	99861.704918	8388617
2021.12.04 12:42:00	998.622667	128	60	60	1	998.480000	998.750000	0.005542	NaN	NaN	99862.266667	8388608
2021.12.04 12:43:00	998.640333	128	60	60	1	998.520000	998.750000	0.004800	NaN	NaN	99864.033333	8388608
2021.12.04 12:44:00	998.639500	128	60	60	1	998.520000	998.740000	0.004659	NaN	NaN	99863.950000	8388608
2021.12.04 12:45:00	998.641017	128	59	59	1	998.520000	998.770000	0.004999	NaN	NaN	99864.101695	8388608
2021.12.04 12:46:00	998.652295	128	61	61	1	998.520000	998.780000	0.004298	NaN	NaN	99865.229508	8388608
2021.12.04 12:47:00	998.683167	128	60	60	1	998.560000	998.820000	0.005225	NaN	NaN	99868.316667	8388608
2021.12.04 12:48:00	998.681667	128	60	60	1	998.560000	998.780000	0.004529	NaN	NaN	99868.166667	8388617
2021.12.04 12:49:00	998.676667	128	60	60	1	998.550000	998.780000	0.004823	NaN	NaN	99867.666667	8388617
2021.12.04 12:50:00	998.679661	128	59	60	1	998.570000	998.780000	0.004545	NaN	NaN	99867.966102	8388608
2021.12.04 12:51:00	998.699016	128	61	61	1	998.570000	998.840000	0.004262	NaN	NaN	99869.901639	8388617
2021.12.04 12:52:00	998.706833	128	60	60	1	998.570000	998.820000	0.004734	NaN	NaN	99870.683333	8388608
2021.12.04 12:53:00	998.709322	128	59	58	1	998.570000	998.820000	0.004934	NaN	NaN	99870.932203	8388617
2021.12.04 12:54:00	998.716393	128	61	61	1	998.600000	998.850000	0.004620	NaN	NaN	99871.639344	8388608
2021.12.04 12:55:00	998.724833	128	60	60	1	998.620000	998.850000	0.004605	NaN	NaN	99872.483333	8388617
2021.12.04 12:56:00	998.739500	128	60	60	1	998.600000	998.850000	0.005164	NaN	NaN	99873.950000	8388608
2021.12.04 12:57:00	998.751167	128	60	60	1	998.630000	998.880000	0.004763	NaN	NaN	99875.116667	8388608
2021.12.04 12:58:00	998.754000	128	60	60	1	998.620000	998.880000	0.004729	NaN	NaN	99875.400000	8388608
2021.12.04 12:59:00	998.773220	128	59	60	1	998.660000	998.880000	0.004388	NaN	NaN	99877.322034	8388608
2021.12.04 13:00:00	998.769016	128	61	61	1	998.640000	998.900000	0.004312	NaN	NaN	99876.901639	8388608
2021.12.04 13:01:00	998.770847	128	59	59	1	998.630000	998.890000	0.004922	NaN	NaN	99877.084746	8388608
2021.12.04 13:02:00	998.790820	128	61	60	1	998.670000	998.920000	0.004401	NaN	NaN	99879.081967	8388608
2021.12.04 13:03:00	998.820339	128	59	58	1	998.680000	998.930000	0.004562	NaN	NaN	99882.033898	8388608
2021.12.04 13:04:00	998.809508	128	61	61	1	998.700000	998.920000	0.004838	NaN	NaN	99880.950820	8388608
2021.12.04 13:05:00	998.838644	128	59	59	1	998.700000	998.950000	0.005033	NaN	NaN	99883.864407	8388608
2021.12.04 13:06:00	998.832000	128	60	60	1	998.710000	998.950000	0.004850	NaN	NaN	99883.200000	8388608
2021.12.04 13:07:00	998.846393	128	61	61	1	998.700000	998.960000	0.005277	NaN	NaN	99884.639344	8388617
2021.12.04 13:08:00	998.845167	128	60	60	1	998.710000	998.970000	0.004534	NaN	NaN	99884.516667	8388617
2021.12.04 13:09:00	998.847500	128	60	60	1	998.710000	999.010000	0.005609	NaN	NaN	99884.750000	8388617
2021.12.04 13:10:00	998.869500	128	60	60	1	998.750000	998.990000	0.004869	NaN	NaN	99886.950000	8388608
2021.12.04 13:11:00	998.880000	128	60	59	1	998.750000	998.990000	0.004644	NaN	NaN	99888.000000	8388617
2021.12.04 13:12:00	998.894333	128	60	59	1	998.770000	999.010000	0.004679	NaN	NaN	99889.433333	8388617
2021.12.04 13:13:00	998.897667	128	60	60	1	998.770000	999.010000	0.004747	NaN	NaN	99889.766667	8388608
2021.12.04 13:14:00	998.909000	128	60	60	1	998.780000	999.030000	0.005013	NaN	NaN	99890.900000	8388617
2021.12.04 13:15:00	998.918644	128	59	59	1	998.790000	999.040000	0.004312	NaN	NaN	99891.864407	8388608
2021.12.04 13:16:00	998.914167	128	60	60	1	998.790000	999.030000	0.005103	NaN	NaN	99891.416667	8388608
2021.12.04 13:17:00	998.914918	128	61	61	1	998.780000	999.040000	0.005225	NaN	NaN	99891.491803	8388608
2021.12.04 13:18:00	998.903051	128	59	59	1	998.770000	999.010000	0.004425	NaN	NaN	99890.305085	8388608
2021.12.04 13:19:00	998.905574	128	61	60	1	998.770000	999.040000	0.004918	NaN	NaN	99890.557377	8388608
2021.12.04 13:20:00	998.888833	128	60	60	1	998.740000	999.000000	0.004533	NaN	NaN	99888.883333	8388608
2021.12.04 13:21:00	998.881000	128	60	60	1	998.750000	999.030000	0.005813	NaN	NaN	99888.100000	8388608
2021.12.04 13:22:00	998.858983	128	59	59	1	998.740000	998.970000	0.004989	NaN	NaN	99885.898305	8388608
2021.12.04 13:23:00	998.856557	128	61	61	1	998.730000	998.970000	0.005346	NaN	NaN	99885.655738	8388617
2021.12.04 13:24:00	998.840000	128	59	60	1	998.730000	998.960000	0.004834	NaN	NaN	99884.000000	8388608
2021.12.04 13:25:00	998.807667	128	60	60	1	998.680000	998.950000	0.005530	NaN	NaN	99880.766667	8388608
2021.12.04 13:26:00	998.807167	128	60	59	1	998.640000	998.930000	0.004838	NaN	NaN	99880.716667	8388608
2021.12.04 13:27:00	998.818033	128	61	60	1	998.700000	998.920000	0.004423	NaN	NaN	99881.803279	8388608
2021.12.04 13:28:00	998.803667	128	60	60	1	998.680000	998.920000	0.004759	NaN	NaN	99880.366667	8388608
2021.12.04 13:29:00	998.790333	128	60	60	1	998.660000	998.900000	0.004637	NaN	NaN	99879.033333	8388608
2021.12.04 13:30:00	998.766167	128	60	60	1	998.620000	998.880000	0.004695	NaN	NaN	99876.616667	8388608
2021.12.04 13:31:00	998.846441	128	59	59	1	998.640000	999.010000	0.010096	NaN	NaN	99884.644068	8388608
2021.12.04 13:32:00	998.926393	128	61	61	1	998.790000	999.060000	0.005067	NaN	NaN	99892.639344	8388608
2021.12.04 13:33:00	998.902333	128	60	60	1	998.780000	999.040000	0.005757	NaN	NaN	99890.233333	8388608
2021.12.04 13:34:00	998.887966	128	59	59	1	998.780000	999.010000	0.005158	NaN	NaN	99888.796610	8388617
2021.12.04 13:35:00	998.883000	128	60	59	1	998.750000	999.010000	0.004635	NaN	NaN	99888.300000	8388608
2021.12.04 13:36:00	998.863934	128	61	61	1	998.750000	998.990000	0.004828	NaN	NaN	99886.393443	8388608
2021.12.04 13:37:00	998.837627	128	59	59	1	998.710000	998.960000	0.004967	NaN	NaN	99883.762712	8388617
2021.12.04 13:38:00	998.825410	128	61	61	1	998.680000	998.930000	0.004875	NaN	NaN	99882.540984	8388608
2021.12.04 13:39:00	998.820500	128	60	60	1	998.700000	998.950000	0.005398	NaN	NaN	99882.050000	8388608
2021.12.04 13:40:00	998.804833	128	60	60	1	998.660000	998.920000	0.005330	NaN	NaN	99880.483333	8388608
2021.12.04 13:41:00	998.774746	128	59	60	1	998.640000	998.890000	0.004777	NaN	NaN	99877.474576	8388608
2021.12.04 13:42:00	998.773115	128	61	61	1	998.630000	998.890000	0.005285	NaN	NaN	99877.311475	8388617
2021.12.04 13:43:00	998.756102	128	59	59	1	998.630000	998.890000	0.005179	NaN	NaN	99875.610169	8388608
2021.12.04 13:44:00	998.759344	128	61	60	1	998.620000	998.860000	0.004983	NaN	NaN	99875.934426	8388608
2021.12.04 13:45:00	998.760000	128	60	59	1	998.630000	998.880000	0.004678	NaN	NaN	99876.000000	8388617
2021.12.04 13:46:00	998.752000	128	60	59	1	998.630000	998.880000	0.005064	NaN	NaN	99875.200000	8388608
2021.12.04 13:47:00	998.770667	128	60	60	1	998.660000	998.880000	0.004891	NaN	NaN	99877.066667	8388608
2021.12.04 13:48:00	998.764000	128	60	60	1	998.640000	998.860000	0.004411	NaN	NaN	99876.400000	8388617
2021.12.04 13:49:00	998.750508	128	59	59	1	998.630000	998.890000	0.004946	NaN	NaN	99875.050847	8388608
2021.12.04 13:50:00	998.769016	128	61	60	1	998.660000	998.880000	0.005152	NaN	NaN	99876.901639	8388617
2021.12.04 13:51:00	998.785000	128	60	60	1	998.640000	998.890000	0.005493	NaN	NaN	99878.500000	8388608
2021.12.04 13:52:00	998.778167	128	60	60	1	998.660000	998.900000	0.004920	NaN	NaN	99877.816667	8388617
2021.12.04 13:53:00	998.781333	128	60	60	1	998.660000	998.900000	0.004951	NaN	NaN	99878.133333	8388608
2021.12.04 13:54:00	998.782333	128	60	60	1	998.670000	998.930000	0.004757	NaN	NaN	99878.233333	8388608
2021.12.04 13:55:00	998.798667	128	60	60	1	998.670000	998.930000	0.004835	NaN	NaN	99879.866667	8388617
2021.12.04 13:56:00	998.822833	128	60	60	1	998.700000	998.930000	0.004217	NaN	NaN	99882.283333	8388608
2021.12.04 13:57:00	998.832034	128	59	60	1	998.700000	998.950000	0.004351	NaN	NaN	99883.203390	8388608
2021.12.04 13:58:00	998.827167	128	60	59	1	998.710000	998.970000	0.005349	NaN	NaN	99882.716667	8388608
2021.12.04 13:59:00	998.832459	128	61	60	1	998.710000	998.970000	0.005079	NaN	NaN	99883.245902	8388608
2021.12.04 14:00:00	998.840000	128	60	59	1	998.700000	998.990000	0.005325	NaN	NaN	99884.000000	8388617
2021.12.04 14:01:00	998.858167	128	60	60	1	998.730000	998.990000	0.005537	NaN	NaN	99885.816667	8388608
2021.12.04 14:02:00	998.868667	128	60	60	1	998.740000	998.990000	0.005266	NaN	NaN	99886.866667	8388617
2021.12.04 14:03:00	998.887333	128	60	60	1	998.770000	999.010000	0.005278	NaN	NaN	99888.733333	8388608
2021.12.04 14:04:00	998.889492	128	59	59	1	998.780000	999.000000	0.004612	NaN	NaN	99888.949153	8388608
2021.12.04 14:05:00	998.894426	128	61	60	1	998.750000	999.000000	0.004902	NaN	NaN	99889.442623	8388617
2021.12.04 14:06:00	998.913667	128	60	60	1	998.790000	999.030000	0.004559	NaN	NaN	99891.366667	8388608
2021.12.04 14:07:00	998.912333	128	60	60	1	998.790000	999.030000	0.004218	NaN	NaN	99891.233333	8388608
2021.12.04 14:08:00	998.927667	128	60	60	1	998.790000	999.040000	0.004747	NaN	NaN	99892.766667	8388608
2021.12.04 14:09:00	998.922712	128	59	59	1	998.770000	999.030000	0.004741	NaN	NaN	99892.271186	8388617
2021.12.04 14:10:00	998.929836	128	61	61	1	998.790000	999.040000	0.004485	NaN	NaN	99892.983607	8388608
2021.12.04 14:11:00	998.946610	128	59	59	1	998.840000	999.060000	0.004323	NaN	NaN	99894.661017	8388608
2021.12.04 14:12:00	998.920333	128	60	60	1	998.790000	999.060000	0.004325	NaN	NaN	99892.033333	8388608
2021.12.04 14:13:00	998.944426	128	61	61	1	998.810000	999.070000	0.005372	NaN	NaN	99894.442623	8388608
2021.12.04 14:14:00	998.937119	128	59	59	1	998.820000	999.060000	0.004873	NaN	NaN	99893.711864	8388617
2021.12.04 14:15:00	998.953770	128	61	61	1	998.820000	999.070000	0.005014	NaN	NaN	99895.377049	8388617
2021.12.04 14:16:00	998.968814	128	59	60	1	998.840000	999.110000	0.004952	NaN	NaN	99896.881356	8388608
2021.12.04 14:17:00	998.974590	128	61	60	1	998.850000	999.080000	0.004439	NaN	NaN	99897.459016	8388617
2021.12.04 14:18:00	998.972167	128	60	60	1	998.840000	999.080000	0.005068	NaN	NaN	99897.216667	8388617
2021.12.04 14:19:00	998.972500	128	60	60	1	998.850000	999.080000	0.004833	NaN	NaN	99897.250000	8388617
2021.12.04 14:20:00	998.993167	128	60	60	1	998.860000	999.100000	0.005036	NaN	NaN	99899.316667	8388617
2021.12.04 14:21:00	998.988000	128	60	60	1	998.860000	999.110000	0.004874	NaN	NaN	99898.800000	8388617
2021.12.04 14:22:00	998.982500	128	60	60	1	998.860000	999.100000	0.004185	NaN	NaN	99898.250000	8388608
2021.12.04 14:23:00	998.989833	128	60	60	1	998.850000	999.100000	0.004771	NaN	NaN	99898.983333	8388617
2021.12.04 14:24:00	998.987500	128	60	60	1	998.880000	999.100000	0.004734	NaN	NaN	99898.750000	8388608
2021.12.04 14:25:00	998.981833	128	60	60	1	998.860000	999.100000	0.004714	NaN	NaN	99898.183333	8388608
2021.12.04 14:26:00	998.985763	128	59	59	1	998.860000	999.100000	0.004952	NaN	NaN	99898.576271	8388608
