$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_P_In_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 10:14:00	1010.507500	128	60	60	1	1010.370000	1010.630000	0.003843	NaN	NaN	101050.750000	8388617
2021.12.06 10:15:00	1010.504167	128	60	60	1	1010.400000	1010.620000	0.004794	NaN	NaN	101050.416667	8388608
2021.12.06 10:16:00	1010.504068	128	59	60	1	1010.370000	1010.620000	0.005097	NaN	NaN	101050.406780	8388617
2021.12.06 10:17:00	1010.490984	128	61	61	1	1010.360000	1010.600000	0.004966	NaN	NaN	101049.098361	8388617
2021.12.06 10:18:00	1010.507333	128	60	59	1	1010.400000	1010.620000	0.003576	NaN	NaN	101050.733333	8388608
2021.12.06 10:19:00	1010.501186	128	59	59	1	1010.380000	1010.620000	0.003883	NaN	NaN	101050.118644	8388617
2021.12.06 10:20:00	1010.503607	128	61	61	1	1010.380000	1010.600000	0.004707	NaN	NaN	101050.360656	8388617
2021.12.06 10:21:00	1010.507167	128	60	60	1	1010.370000	1010.620000	0.004638	NaN	NaN	101050.716667	8388617
2021.12.06 10:22:00	1010.509831	128	59	60	1	1010.380000	1010.620000	0.005567	NaN	NaN	101050.983051	8388608
2021.12.06 10:23:00	1010.508852	128	61	61	1	1010.400000	1010.630000	0.005714	NaN	NaN	101050.885246	8388608
2021.12.06 10:24:00	1010.517167	128	60	60	1	1010.400000	1010.650000	0.005292	NaN	NaN	101051.716667	8388608
2021.12.06 10:25:00	1010.518644	128	59	59	1	1010.380000	1010.650000	0.005588	NaN	NaN	101051.864407	8388608
2021.12.06 10:26:00	1010.503167	128	60	60	1	1010.370000	1010.630000	0.005371	NaN	NaN	101050.316667	8388608
2021.12.06 10:27:00	1010.493443	128	61	61	1	1010.360000	1010.630000	0.004833	NaN	NaN	101049.344262	8388608
2021.12.06 10:28:00	1010.485167	128	60	60	1	1010.370000	1010.590000	0.005286	NaN	NaN	101048.516667	8388608
2021.12.06 10:29:00	1010.493051	128	59	60	1	1010.370000	1010.590000	0.004287	NaN	NaN	101049.305085	8388617
2021.12.06 10:30:00	1010.476721	128	61	61	1	1010.370000	1010.590000	0.004012	NaN	NaN	101047.672131	8388608
2021.12.06 10:31:00	1010.485932	128	59	59	1	1010.370000	1010.600000	0.003949	NaN	NaN	101048.593220	8388617
2021.12.06 10:32:00	1010.489508	128	61	61	1	1010.380000	1010.600000	0.005088	NaN	NaN	101048.950820	8388608
2021.12.06 10:33:00	1010.475500	128	60	60	1	1010.360000	1010.590000	0.004584	NaN	NaN	101047.550000	8388608
2021.12.06 10:34:00	1010.471356	128	59	59	1	1010.360000	1010.590000	0.004626	NaN	NaN	101047.135593	8388608
2021.12.06 10:35:00	1010.463934	128	61	61	1	1010.340000	1010.580000	0.004321	NaN	NaN	101046.393443	8388608
2021.12.06 10:36:00	1010.480500	128	60	60	1	1010.370000	1010.590000	0.005130	NaN	NaN	101048.050000	8388608
2021.12.06 10:37:00	1010.487458	128	59	60	1	1010.360000	1010.590000	0.004037	NaN	NaN	101048.745763	8388617
2021.12.06 10:38:00	1010.487833	128	60	60	1	1010.370000	1010.600000	0.004905	NaN	NaN	101048.783333	8388617
2021.12.06 10:39:00	1010.484590	128	61	60	1	1010.360000	1010.590000	0.005785	NaN	NaN	101048.459016	8388617
2021.12.06 10:40:00	1010.475833	128	60	60	1	1010.340000	1010.580000	0.003726	NaN	NaN	101047.583333	8388617
2021.12.06 10:41:00	1010.478667	128	60	60	1	1010.370000	1010.600000	0.004263	NaN	NaN	101047.866667	8388617
2021.12.06 10:42:00	1010.482333	128	60	60	1	1010.370000	1010.590000	0.004496	NaN	NaN	101048.233333	8388608
2021.12.06 10:43:00	1010.487458	128	59	59	1	1010.370000	1010.600000	0.005574	NaN	NaN	101048.745763	8388608
2021.12.06 10:44:00	1010.515574	128	61	61	1	1010.400000	1010.620000	0.003775	NaN	NaN	101051.557377	8388608
2021.12.06 10:45:00	1010.524000	128	60	60	1	1010.410000	1010.620000	0.003655	NaN	NaN	101052.400000	8388608
2021.12.06 10:46:00	1010.539322	128	59	59	1	1010.410000	1010.660000	0.004924	NaN	NaN	101053.932203	8388617
2021.12.06 10:47:00	1010.548500	128	60	60	1	1010.440000	1010.690000	0.003996	NaN	NaN	101054.850000	8388608
2021.12.06 10:48:00	1010.550500	128	60	59	1	1010.430000	1010.660000	0.004371	NaN	NaN	101055.050000	8388617
2021.12.06 10:49:00	1010.549180	128	61	60	1	1010.440000	1010.660000	0.003988	NaN	NaN	101054.918033	8388608
2021.12.06 10:50:00	1010.550500	128	60	59	1	1010.410000	1010.690000	0.005273	NaN	NaN	101055.050000	8388617
2021.12.06 10:51:00	1010.544576	128	59	58	1	1010.440000	1010.630000	0.003584	NaN	NaN	101054.457627	8388617
2021.12.06 10:52:00	1010.556833	128	60	60	1	1010.440000	1010.670000	0.005724	NaN	NaN	101055.683333	8388608
2021.12.06 10:53:00	1010.560167	128	60	60	1	1010.440000	1010.690000	0.004954	NaN	NaN	101056.016667	8388617
2021.12.06 10:54:00	1010.557000	128	60	60	1	1010.450000	1010.690000	0.004157	NaN	NaN	101055.700000	8388608
2021.12.06 10:55:00	1010.633833	128	60	60	1	1010.440000	1010.800000	0.007549	NaN	NaN	101063.383333	8388617
2021.12.06 10:56:00	1010.703000	128	60	59	1	1010.560000	1010.820000	0.003964	NaN	NaN	101070.300000	8388608
2021.12.06 10:57:00	1010.711803	128	61	60	1	1010.600000	1010.810000	0.003575	NaN	NaN	101071.180328	8388608
2021.12.06 10:58:00	1010.733833	128	60	59	1	1010.600000	1010.840000	0.004373	NaN	NaN	101073.383333	8388617
2021.12.06 10:59:00	1010.754333	128	60	60	1	1010.630000	1010.870000	0.004571	NaN	NaN	101075.433333	8388608
2021.12.06 11:00:00	1010.742203	128	59	59	1	1010.630000	1010.850000	0.004873	NaN	NaN	101074.220339	8388608
2021.12.06 11:01:00	1010.753000	128	60	61	1	1010.650000	1010.850000	0.004252	NaN	NaN	101075.300000	8388608
2021.12.06 11:02:00	1010.763667	128	60	60	1	1010.650000	1010.880000	0.004268	NaN	NaN	101076.366667	8388617
2021.12.06 11:03:00	1010.769000	128	60	60	1	1010.660000	1010.880000	0.003043	NaN	NaN	101076.900000	8388608
2021.12.06 11:04:00	1010.764167	128	60	59	1	1010.650000	1010.880000	0.005269	NaN	NaN	101076.416667	8388608
2021.12.06 11:05:00	1010.773333	128	60	60	1	1010.660000	1010.870000	0.002863	NaN	NaN	101077.333333	8388608
2021.12.06 11:06:00	1010.782787	128	61	61	1	1010.650000	1010.880000	0.004364	NaN	NaN	101078.278689	8388617
2021.12.06 11:07:00	1010.792667	128	60	60	1	1010.670000	1010.890000	0.003657	NaN	NaN	101079.266667	8388608
2021.12.06 11:08:00	1010.788136	128	59	60	1	1010.660000	1010.930000	0.005791	NaN	NaN	101078.813559	8388617
2021.12.06 11:09:00	1010.775000	128	60	60	1	1010.650000	1010.920000	0.005961	NaN	NaN	101077.500000	8388617
2021.12.06 11:10:00	1010.808667	128	60	59	1	1010.690000	1010.930000	0.004598	NaN	NaN	101080.866667	8388608
2021.12.06 11:11:00	1010.801000	128	60	59	1	1010.690000	1010.920000	0.004816	NaN	NaN	101080.100000	8388617
2021.12.06 11:12:00	1010.815410	128	61	61	1	1010.690000	1010.930000	0.005552	NaN	NaN	101081.540984	8388608
2021.12.06 11:13:00	1010.815167	128	60	60	1	1010.690000	1010.930000	0.005517	NaN	NaN	101081.516667	8388608
2021.12.06 11:14:00	1010.848167	128	60	60	1	1010.730000	1010.960000	0.004371	NaN	NaN	101084.816667	8388608
2021.12.06 11:15:00	1010.842203	128	59	59	1	1010.700000	1010.980000	0.004452	NaN	NaN	101084.220339	8388608
2021.12.06 11:16:00	1010.840333	128	60	60	1	1010.710000	1010.930000	0.003763	NaN	NaN	101084.033333	8388608
2021.12.06 11:17:00	1010.867500	128	60	60	1	1010.760000	1011.000000	0.005009	NaN	NaN	101086.750000	8388617
2021.12.06 11:18:00	1010.857167	128	60	59	1	1010.740000	1010.990000	0.005048	NaN	NaN	101085.716667	8388617
2021.12.06 11:19:00	1010.869508	128	61	61	1	1010.730000	1010.980000	0.004181	NaN	NaN	101086.950820	8388617
2021.12.06 11:20:00	1010.884068	128	59	59	1	1010.770000	1010.990000	0.003376	NaN	NaN	101088.406780	8388617
2021.12.06 11:21:00	1010.909836	128	61	60	1	1010.780000	1011.030000	0.005642	NaN	NaN	101090.983607	8388608
2021.12.06 11:22:00	1010.903559	128	59	59	1	1010.770000	1011.030000	0.005265	NaN	NaN	101090.355932	8388608
2021.12.06 11:23:00	1010.930820	128	61	61	1	1010.810000	1011.060000	0.005758	NaN	NaN	101093.081967	8388617
2021.12.06 11:24:00	1010.949661	128	59	59	1	1010.840000	1011.060000	0.004055	NaN	NaN	101094.966102	8388617
2021.12.06 11:25:00	1010.952131	128	61	60	1	1010.840000	1011.070000	0.004957	NaN	NaN	101095.213115	8388617
2021.12.06 11:26:00	1010.955500	128	60	59	1	1010.840000	1011.070000	0.004784	NaN	NaN	101095.550000	8388608
2021.12.06 11:27:00	1010.961167	128	60	60	1	1010.850000	1011.090000	0.005170	NaN	NaN	101096.116667	8388608
2021.12.06 11:28:00	1010.977667	128	60	60	1	1010.850000	1011.100000	0.005062	NaN	NaN	101097.766667	8388617
2021.12.06 11:29:00	1010.982167	128	60	60	1	1010.840000	1011.110000	0.005882	NaN	NaN	101098.216667	8388608
2021.12.06 11:30:00	1010.970847	128	59	59	1	1010.870000	1011.060000	0.003232	NaN	NaN	101097.084746	8388617
2021.12.06 11:31:00	1010.974167	128	60	59	1	1010.850000	1011.090000	0.003906	NaN	NaN	101097.416667	8388608
2021.12.06 11:32:00	1010.991667	128	60	60	1	1010.870000	1011.100000	0.004594	NaN	NaN	101099.166667	8388617
2021.12.06 11:33:00	1011.000984	128	61	61	1	1010.890000	1011.110000	0.004099	NaN	NaN	101100.098361	8388617
2021.12.06 11:34:00	1011.010339	128	59	59	1	1010.890000	1011.130000	0.005441	NaN	NaN	101101.033898	8388617
2021.12.06 11:35:00	1010.994833	128	60	60	1	1010.880000	1011.130000	0.005134	NaN	NaN	101099.483333	8388608
2021.12.06 11:36:00	1011.004833	128	60	60	1	1010.870000	1011.130000	0.005097	NaN	NaN	101100.483333	8388617
2021.12.06 11:37:00	1011.021475	128	61	60	1	1010.920000	1011.140000	0.004219	NaN	NaN	101102.147541	8388608
2021.12.06 11:38:00	1011.022203	128	59	58	1	1010.910000	1011.140000	0.004076	NaN	NaN	101102.220339	8388608
2021.12.06 11:39:00	1011.010333	128	60	60	1	1010.890000	1011.130000	0.004583	NaN	NaN	101101.033333	8388608
2021.12.06 11:40:00	1011.026393	128	61	61	1	1010.880000	1011.140000	0.006313	NaN	NaN	101102.639344	8388617
2021.12.06 11:41:00	1011.034500	128	60	60	1	1010.890000	1011.140000	0.004625	NaN	NaN	101103.450000	8388617
2021.12.06 11:42:00	1011.025763	128	59	60	1	1010.910000	1011.150000	0.005425	NaN	NaN	101102.576271	8388608
2021.12.06 11:43:00	1011.041311	128	61	61	1	1010.910000	1011.180000	0.005422	NaN	NaN	101104.131148	8388608
2021.12.06 11:44:00	1011.045254	128	59	59	1	1010.920000	1011.170000	0.004908	NaN	NaN	101104.525424	8388617
2021.12.06 11:45:00	1011.052131	128	61	60	1	1010.930000	1011.180000	0.003644	NaN	NaN	101105.213115	8388608
2021.12.06 11:46:00	1011.059167	128	60	60	1	1010.950000	1011.180000	0.004808	NaN	NaN	101105.916667	8388608
2021.12.06 11:47:00	1011.070667	128	60	60	1	1010.960000	1011.200000	0.005644	NaN	NaN	101107.066667	8388608
2021.12.06 11:48:00	1011.086780	128	59	59	1	1010.960000	1011.170000	0.003419	NaN	NaN	101108.677966	8388608
2021.12.06 11:49:00	1011.102167	128	60	61	1	1010.990000	1011.220000	0.004414	NaN	NaN	101110.216667	8388617
2021.12.06 11:50:00	1011.115246	128	61	61	1	1010.990000	1011.220000	0.004152	NaN	NaN	101111.524590	8388617
2021.12.06 11:51:00	1011.110847	128	59	58	1	1010.980000	1011.240000	0.005787	NaN	NaN	101111.084746	8388608
2021.12.06 11:52:00	1011.139333	128	60	60	1	1011.000000	1011.250000	0.005962	NaN	NaN	101113.933333	8388608
2021.12.06 11:53:00	1011.140820	128	61	61	1	1011.000000	1011.250000	0.006161	NaN	NaN	101114.081967	8388617
2021.12.06 11:54:00	1011.154576	128	59	59	1	1011.030000	1011.290000	0.005867	NaN	NaN	101115.457627	8388617
2021.12.06 11:55:00	1011.166885	128	61	61	1	1011.030000	1011.330000	0.004472	NaN	NaN	101116.688525	8388617
2021.12.06 11:56:00	1011.164746	128	59	59	1	1011.040000	1011.260000	0.004315	NaN	NaN	101116.474576	8388608
2021.12.06 11:57:00	1011.181500	128	60	60	1	1011.040000	1011.290000	0.006108	NaN	NaN	101118.150000	8388617
2021.12.06 11:58:00	1011.193500	128	60	60	1	1011.070000	1011.320000	0.005972	NaN	NaN	101119.350000	8388608
2021.12.06 11:59:00	1011.197833	128	60	60	1	1011.090000	1011.320000	0.004566	NaN	NaN	101119.783333	8388617
2021.12.06 12:00:00	1011.207541	128	61	61	1	1011.070000	1011.330000	0.004809	NaN	NaN	101120.754098	8388608
2021.12.06 12:01:00	1009.085556	128	36	59	1	1008.220000	1011.320000	1.775277	NaN	NaN	100908.555556	8388617
2021.12.06 12:02:00	1008.390328	128	61	61	1	1008.280000	1008.460000	0.002433	NaN	NaN	100839.032787	8388608
2021.12.06 12:03:00	1009.104808	128	52	60	1	1008.450000	1009.520000	0.039669	NaN	NaN	100910.480769	8388609
2021.12.06 12:04:00	1009.158000	16512	60	60	1	1009.040000	1009.270000	0.005128	NaN	NaN	100915.800000	8388609
2021.12.06 12:05:00	1009.210000	16512	60	60	1	1009.090000	1009.310000	0.003614	NaN	NaN	100921.000000	8388609
2021.12.06 12:06:00	1009.264576	16512	59	59	1	1009.140000	1009.380000	0.005049	NaN	NaN	100926.457627	8388617
2021.12.06 12:07:00	1009.286066	16512	61	61	1	1009.160000	1009.410000	0.005018	NaN	NaN	100928.606557	8388617
2021.12.06 12:08:00	1009.310000	16512	60	60	1	1009.190000	1009.440000	0.004993	NaN	NaN	100931.000000	8388609
2021.12.06 12:09:00	1009.339833	16512	60	60	1	1009.220000	1009.450000	0.003754	NaN	NaN	100933.983333	8388609
2021.12.06 12:10:00	1009.360169	16512	59	59	1	1009.230000	1009.460000	0.004243	NaN	NaN	100936.016949	8388609
2021.12.06 12:11:00	1009.373607	16512	61	60	1	1009.260000	1009.480000	0.004743	NaN	NaN	100937.360656	8388609
2021.12.06 12:12:00	1009.391833	16512	60	60	1	1009.290000	1009.490000	0.004775	NaN	NaN	100939.183333	8388609
2021.12.06 12:13:00	1009.420169	16512	59	59	1	1009.310000	1009.520000	0.002905	NaN	NaN	100942.016949	8388609
2021.12.06 12:14:00	1009.428689	16512	61	61	1	1009.310000	1009.550000	0.004375	NaN	NaN	100942.868852	8388609
2021.12.06 12:15:00	1009.421667	16512	60	60	1	1009.290000	1009.530000	0.005004	NaN	NaN	100942.166667	8388609
2021.12.06 12:16:00	1009.426167	16512	60	60	1	1009.300000	1009.550000	0.004546	NaN	NaN	100942.616667	8388609
2021.12.06 12:17:00	1009.435000	16512	60	60	1	1009.330000	1009.530000	0.004693	NaN	NaN	100943.500000	8388609
2021.12.06 12:18:00	1009.462203	16512	59	59	1	1009.350000	1009.570000	0.004735	NaN	NaN	100946.220339	8388617
2021.12.06 12:19:00	1009.478197	128	61	60	1	1009.370000	1009.590000	0.004345	NaN	NaN	100947.819672	8388608
2021.12.06 12:20:00	1009.494746	128	59	58	1	1009.380000	1009.620000	0.004512	NaN	NaN	100949.474576	8388608
2021.12.06 12:21:00	1009.503115	128	61	61	1	1009.400000	1009.620000	0.004552	NaN	NaN	100950.311475	8388608
2021.12.06 12:22:00	1009.519667	128	60	60	1	1009.410000	1009.630000	0.004051	NaN	NaN	100951.966667	8388608
2021.12.06 12:23:00	1009.532542	128	59	59	1	1009.420000	1009.660000	0.004654	NaN	NaN	100953.254237	8388608
2021.12.06 12:24:00	1009.546885	128	61	61	1	1009.420000	1009.660000	0.004582	NaN	NaN	100954.688525	8388617
2021.12.06 12:25:00	1009.552333	128	60	60	1	1009.440000	1009.670000	0.004937	NaN	NaN	100955.233333	8388608
2021.12.06 12:26:00	1009.551186	128	59	59	1	1009.410000	1009.670000	0.004811	NaN	NaN	100955.118644	8388608
2021.12.06 12:27:00	1009.576721	128	61	60	1	1009.440000	1009.680000	0.004722	NaN	NaN	100957.672131	8388617
2021.12.06 12:28:00	1009.589322	128	59	58	1	1009.460000	1009.710000	0.005396	NaN	NaN	100958.932203	8388608
2021.12.06 12:29:00	1009.591475	128	61	61	1	1009.480000	1009.710000	0.005836	NaN	NaN	100959.147541	8388608
2021.12.06 12:30:00	1009.605763	128	59	59	1	1009.480000	1009.710000	0.004866	NaN	NaN	100960.576271	8388617
2021.12.06 12:31:00	1009.620000	128	60	60	1	1009.490000	1009.740000	0.006108	NaN	NaN	100962.000000	8388608
2021.12.06 12:32:00	1009.634833	128	60	60	1	1009.520000	1009.740000	0.004571	NaN	NaN	100963.483333	8388617
2021.12.06 12:33:00	1009.643607	128	61	61	1	1009.550000	1009.780000	0.004010	NaN	NaN	100964.360656	8388608
2021.12.06 12:34:00	1009.677119	128	59	59	1	1009.530000	1009.810000	0.003528	NaN	NaN	100967.711864	8388608
2021.12.06 12:35:00	1009.703934	128	61	60	1	1009.600000	1009.840000	0.004614	NaN	NaN	100970.393443	8388608
2021.12.06 12:36:00	1009.715593	128	59	58	1	1009.590000	1009.840000	0.004160	NaN	NaN	100971.559322	8388608
2021.12.06 12:37:00	1009.711148	128	61	61	1	1009.600000	1009.850000	0.005564	NaN	NaN	100971.114754	8388608
2021.12.06 12:38:00	1009.727288	128	59	59	1	1009.600000	1009.850000	0.004358	NaN	NaN	100972.728814	8388608
2021.12.06 12:39:00	1009.739672	128	61	61	1	1009.630000	1009.850000	0.004870	NaN	NaN	100973.967213	8388608
2021.12.06 12:40:00	1009.744576	128	59	60	1	1009.620000	1009.860000	0.004739	NaN	NaN	100974.457627	8388617
2021.12.06 12:41:00	1009.754000	128	60	60	1	1009.630000	1009.850000	0.004123	NaN	NaN	100975.400000	8388617
2021.12.06 12:42:00	1009.782833	128	60	59	1	1009.660000	1009.900000	0.004600	NaN	NaN	100978.283333	8388608
2021.12.06 12:43:00	1009.807833	128	60	60	1	1009.700000	1009.950000	0.004404	NaN	NaN	100980.783333	8388608
2021.12.06 12:44:00	1009.826833	128	60	60	1	1009.710000	1009.920000	0.003100	NaN	NaN	100982.683333	8388608
2021.12.06 12:45:00	1009.842333	128	60	60	1	1009.730000	1009.990000	0.004927	NaN	NaN	100984.233333	8388608
2021.12.06 12:46:00	1009.842833	128	60	60	1	1009.740000	1009.950000	0.004390	NaN	NaN	100984.283333	8388617
2021.12.06 12:47:00	1009.854426	128	61	61	1	1009.750000	1009.960000	0.004035	NaN	NaN	100985.442623	8388608
2021.12.06 12:48:00	1009.870000	128	59	60	1	1009.750000	1009.970000	0.003748	NaN	NaN	100987.000000	8388608
2021.12.06 12:49:00	1009.880500	128	60	59	1	1009.770000	1010.000000	0.004595	NaN	NaN	100988.050000	8388608
2021.12.06 12:50:00	1009.885410	128	61	60	1	1009.780000	1009.990000	0.004175	NaN	NaN	100988.540984	8388608
2021.12.06 12:51:00	1009.900500	128	60	59	1	1009.770000	1010.030000	0.004507	NaN	NaN	100990.050000	8388608
2021.12.06 12:52:00	1009.917458	128	59	59	1	1009.810000	1010.030000	0.004643	NaN	NaN	100991.745763	8388617
2021.12.06 12:53:00	1009.930492	128	61	61	1	1009.840000	1010.040000	0.004418	NaN	NaN	100993.049180	8388608
2021.12.06 12:54:00	1009.950678	128	59	59	1	1009.850000	1010.040000	0.003544	NaN	NaN	100995.067797	8388608
2021.12.06 12:55:00	1009.949000	128	60	60	1	1009.820000	1010.080000	0.006165	NaN	NaN	100994.900000	8388608
2021.12.06 12:56:00	1009.961475	128	61	60	1	1009.850000	1010.080000	0.005743	NaN	NaN	100996.147541	8388617
2021.12.06 12:57:00	1009.966610	128	59	59	1	1009.840000	1010.080000	0.004457	NaN	NaN	100996.661017	8388608
2021.12.06 12:58:00	1009.986066	128	61	61	1	1009.860000	1010.110000	0.004808	NaN	NaN	100998.606557	8388608
2021.12.06 12:59:00	1009.980000	128	59	59	1	1009.860000	1010.100000	0.004952	NaN	NaN	100998.000000	8388608
2021.12.06 13:00:00	1009.985833	128	60	60	1	1009.880000	1010.110000	0.004954	NaN	NaN	100998.583333	8388608
2021.12.06 13:01:00	1010.000167	128	60	60	1	1009.880000	1010.110000	0.005724	NaN	NaN	101000.016667	8388608
2021.12.06 13:02:00	1010.018852	128	61	61	1	1009.900000	1010.110000	0.003477	NaN	NaN	101001.885246	8388608
2021.12.06 13:03:00	1010.025424	128	59	59	1	1009.920000	1010.120000	0.005005	NaN	NaN	101002.542373	8388617
2021.12.06 13:04:00	1010.032667	128	60	60	1	1009.920000	1010.150000	0.004972	NaN	NaN	101003.266667	8388617
2021.12.06 13:05:00	1010.038000	128	60	60	1	1009.930000	1010.150000	0.004179	NaN	NaN	101003.800000	8388608
2021.12.06 13:06:00	1010.054833	128	60	60	1	1009.930000	1010.170000	0.006049	NaN	NaN	101005.483333	8388617
2021.12.06 13:07:00	1010.050656	128	61	61	1	1009.950000	1010.150000	0.003446	NaN	NaN	101005.065574	8388617
2021.12.06 13:08:00	1010.045085	128	59	59	1	1009.920000	1010.140000	0.003974	NaN	NaN	101004.508475	8388617
2021.12.06 13:09:00	1010.059180	128	61	60	1	1009.960000	1010.190000	0.005184	NaN	NaN	101005.918033	8388608
2021.12.06 13:10:00	1010.082167	128	60	59	1	1009.950000	1010.190000	0.005319	NaN	NaN	101008.216667	8388608
2021.12.06 13:11:00	1010.105763	128	59	59	1	1009.990000	1010.220000	0.004259	NaN	NaN	101010.576271	8388617
2021.12.06 13:12:00	1010.094167	128	60	60	1	1010.000000	1010.210000	0.003662	NaN	NaN	101009.416667	8388617
2021.12.06 13:13:00	1010.103279	128	61	61	1	1009.960000	1010.210000	0.004692	NaN	NaN	101010.327869	8388608
2021.12.06 13:14:00	1010.100500	128	60	61	1	1009.970000	1010.210000	0.005144	NaN	NaN	101010.050000	8388608
2021.12.06 13:15:00	1010.113898	128	59	59	1	1010.000000	1010.220000	0.004090	NaN	NaN	101011.389831	8388617
2021.12.06 13:16:00	1010.129672	128	61	61	1	1010.000000	1010.230000	0.003967	NaN	NaN	101012.967213	8388608
2021.12.06 13:17:00	1010.149322	128	59	58	1	1010.010000	1010.260000	0.005048	NaN	NaN	101014.932203	8388608
2021.12.06 13:18:00	1010.158525	128	61	61	1	1010.040000	1010.260000	0.004493	NaN	NaN	101015.852459	8388617
2021.12.06 13:19:00	1010.159167	128	60	60	1	1010.060000	1010.260000	0.004330	NaN	NaN	101015.916667	8388608
2021.12.06 13:20:00	1010.164237	128	59	60	1	1010.060000	1010.290000	0.004170	NaN	NaN	101016.423729	8388617
2021.12.06 13:21:00	1010.169333	128	60	60	1	1010.040000	1010.280000	0.004057	NaN	NaN	101016.933333	8388608
2021.12.06 13:22:00	1010.173833	128	60	59	1	1010.070000	1010.250000	0.002929	NaN	NaN	101017.383333	8388617
2021.12.06 13:23:00	1010.172459	128	61	61	1	1010.060000	1010.290000	0.003949	NaN	NaN	101017.245902	8388608
2021.12.06 13:24:00	1010.181167	128	60	59	1	1010.070000	1010.290000	0.004146	NaN	NaN	101018.116667	8388617
2021.12.06 13:25:00	1010.180678	128	59	59	1	1010.070000	1010.290000	0.003955	NaN	NaN	101018.067797	8388608
2021.12.06 13:26:00	1010.176167	128	60	60	1	1010.060000	1010.280000	0.004610	NaN	NaN	101017.616667	8388617
2021.12.06 13:27:00	1010.188500	128	60	60	1	1010.070000	1010.290000	0.004528	NaN	NaN	101018.850000	8388617
2021.12.06 13:28:00	1010.202333	128	60	61	1	1010.080000	1010.300000	0.003679	NaN	NaN	101020.233333	8388608
2021.12.06 13:29:00	1010.193333	128	60	60	1	1010.060000	1010.320000	0.005073	NaN	NaN	101019.333333	8388608
2021.12.06 13:30:00	1010.215000	128	60	59	1	1010.110000	1010.340000	0.004646	NaN	NaN	101021.500000	8388617
2021.12.06 13:31:00	1010.207869	128	61	61	1	1010.070000	1010.330000	0.004857	NaN	NaN	101020.786885	8388608
2021.12.06 13:32:00	1010.204237	128	59	59	1	1010.100000	1010.330000	0.003756	NaN	NaN	101020.423729	8388608
2021.12.06 13:33:00	1010.201967	128	61	61	1	1010.100000	1010.320000	0.004229	NaN	NaN	101020.196721	8388608
2021.12.06 13:34:00	1010.192542	128	59	59	1	1010.070000	1010.300000	0.004774	NaN	NaN	101019.254237	8388608
2021.12.06 13:35:00	1010.195082	128	61	61	1	1010.080000	1010.320000	0.006822	NaN	NaN	101019.508197	8388617
2021.12.06 13:36:00	1010.191864	128	59	59	1	1010.080000	1010.330000	0.005222	NaN	NaN	101019.186441	8388617
2021.12.06 13:37:00	1010.194262	128	61	60	1	1010.080000	1010.300000	0.005285	NaN	NaN	101019.426230	8388617
2021.12.06 13:38:00	1010.193500	128	60	60	1	1010.080000	1010.300000	0.004454	NaN	NaN	101019.350000	8388617
2021.12.06 13:39:00	1010.205833	128	60	60	1	1010.080000	1010.300000	0.003004	NaN	NaN	101020.583333	8388608
2021.12.06 13:40:00	1010.207500	128	60	60	1	1010.100000	1010.340000	0.004717	NaN	NaN	101020.750000	8388608
2021.12.06 13:41:00	1010.200339	128	59	60	1	1010.080000	1010.320000	0.006024	NaN	NaN	101020.033898	8388608
2021.12.06 13:42:00	1010.207541	128	61	61	1	1010.080000	1010.330000	0.005559	NaN	NaN	101020.754098	8388608
2021.12.06 13:43:00	1010.228000	128	60	59	1	1010.100000	1010.330000	0.004965	NaN	NaN	101022.800000	8388617
