$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:05
$Filename; CO2FT_A_P_In_20211205.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.05 06:53:00	1000.748525	128	61	61	1	1000.630000	1000.870000	0.003789	NaN	NaN	100074.852459	8388608
2021.12.05 06:54:00	1000.753667	128	60	60	1	1000.620000	1000.880000	0.005081	NaN	NaN	100075.366667	8388608
2021.12.05 06:55:00	1000.766833	128	60	60	1	1000.650000	1000.870000	0.004378	NaN	NaN	100076.683333	8388617
2021.12.05 06:56:00	1000.785085	128	59	59	1	1000.650000	1000.910000	0.004563	NaN	NaN	100078.508475	8388608
2021.12.05 06:57:00	1000.793167	128	60	59	1	1000.660000	1000.900000	0.004693	NaN	NaN	100079.316667	8388608
2021.12.05 06:58:00	1000.812787	128	61	61	1	1000.690000	1000.920000	0.004184	NaN	NaN	100081.278689	8388617
2021.12.05 06:59:00	1000.812667	128	60	60	1	1000.720000	1000.910000	0.004311	NaN	NaN	100081.266667	8388608
2021.12.05 07:00:00	1000.831833	128	60	60	1	1000.700000	1000.960000	0.004846	NaN	NaN	100083.183333	8388608
2021.12.05 07:01:00	1000.837966	128	59	59	1	1000.720000	1000.940000	0.004558	NaN	NaN	100083.796610	8388608
2021.12.05 07:02:00	1000.849180	128	61	61	1	1000.740000	1000.960000	0.004321	NaN	NaN	100084.918033	8388608
2021.12.05 07:03:00	1000.840847	128	59	59	1	1000.730000	1000.940000	0.004404	NaN	NaN	100084.084746	8388617
2021.12.05 07:04:00	1000.852667	128	60	59	1	1000.730000	1000.960000	0.004722	NaN	NaN	100085.266667	8388617
2021.12.05 07:05:00	1000.869016	128	61	61	1	1000.740000	1000.980000	0.004896	NaN	NaN	100086.901639	8388617
2021.12.05 07:06:00	1000.867966	128	59	59	1	1000.740000	1000.980000	0.004630	NaN	NaN	100086.796610	8388608
2021.12.05 07:07:00	1000.881475	128	61	61	1	1000.770000	1000.990000	0.004643	NaN	NaN	100088.147541	8388608
2021.12.05 07:08:00	1000.893559	128	59	59	1	1000.770000	1001.020000	0.005241	NaN	NaN	100089.355932	8388617
2021.12.05 07:09:00	1000.914918	128	61	61	1	1000.790000	1001.030000	0.005182	NaN	NaN	100091.491803	8388608
2021.12.05 07:10:00	1000.937500	128	60	61	1	1000.810000	1001.050000	0.004012	NaN	NaN	100093.750000	8388608
2021.12.05 07:11:00	1000.943167	128	60	59	1	1000.830000	1001.050000	0.004700	NaN	NaN	100094.316667	8388608
2021.12.05 07:12:00	1000.958167	128	60	59	1	1000.830000	1001.070000	0.004273	NaN	NaN	100095.816667	8388608
2021.12.05 07:13:00	1000.958333	128	60	60	1	1000.840000	1001.060000	0.004841	NaN	NaN	100095.833333	8388608
2021.12.05 07:14:00	1000.974000	128	60	60	1	1000.850000	1001.090000	0.004611	NaN	NaN	100097.400000	8388608
2021.12.05 07:15:00	1000.982881	128	59	60	1	1000.850000	1001.100000	0.004969	NaN	NaN	100098.288136	8388608
2021.12.05 07:16:00	1000.995333	128	60	61	1	1000.870000	1001.100000	0.004981	NaN	NaN	100099.533333	8388617
2021.12.05 07:17:00	1001.017705	128	61	60	1	1000.920000	1001.160000	0.003785	NaN	NaN	100101.770492	8388608
2021.12.05 07:18:00	1001.024667	128	60	60	1	1000.910000	1001.130000	0.004483	NaN	NaN	100102.466667	8388608
2021.12.05 07:19:00	1001.037333	128	60	60	1	1000.940000	1001.140000	0.004555	NaN	NaN	100103.733333	8388608
2021.12.05 07:20:00	1001.059333	128	60	60	1	1000.940000	1001.180000	0.004674	NaN	NaN	100105.933333	8388608
2021.12.05 07:21:00	1001.085254	128	59	59	1	1000.950000	1001.210000	0.004918	NaN	NaN	100108.525424	8388608
2021.12.05 07:22:00	1001.090656	128	61	61	1	1000.980000	1001.200000	0.004856	NaN	NaN	100109.065574	8388608
2021.12.05 07:23:00	1001.102667	128	60	60	1	1000.990000	1001.210000	0.004800	NaN	NaN	100110.266667	8388608
2021.12.05 07:24:00	1001.110000	128	59	59	1	1000.990000	1001.230000	0.004366	NaN	NaN	100111.000000	8388608
2021.12.05 07:25:00	1001.130164	128	61	61	1	1001.030000	1001.250000	0.004378	NaN	NaN	100113.016393	8388608
2021.12.05 07:26:00	1001.147000	128	60	59	1	1001.020000	1001.250000	0.004886	NaN	NaN	100114.700000	8388608
2021.12.05 07:27:00	1001.155000	128	60	60	1	1001.030000	1001.280000	0.004819	NaN	NaN	100115.500000	8388608
2021.12.05 07:28:00	1001.172500	128	60	60	1	1001.050000	1001.290000	0.005009	NaN	NaN	100117.250000	8388608
2021.12.05 07:29:00	1001.180667	128	60	60	1	1001.050000	1001.290000	0.004281	NaN	NaN	100118.066667	8388617
2021.12.05 07:30:00	1001.212833	128	60	60	1	1001.100000	1001.320000	0.004495	NaN	NaN	100121.283333	8388617
2021.12.05 07:31:00	1001.222203	128	59	59	1	1001.120000	1001.330000	0.004352	NaN	NaN	100122.220339	8388608
2021.12.05 07:32:00	1001.226557	128	61	60	1	1001.120000	1001.350000	0.005046	NaN	NaN	100122.655738	8388608
2021.12.05 07:33:00	1001.249500	128	60	60	1	1001.130000	1001.360000	0.004679	NaN	NaN	100124.950000	8388608
2021.12.05 07:34:00	1001.267627	128	59	59	1	1001.140000	1001.390000	0.004932	NaN	NaN	100126.762712	8388608
2021.12.05 07:35:00	1001.274590	128	61	61	1	1001.160000	1001.380000	0.004439	NaN	NaN	100127.459016	8388608
2021.12.05 07:36:00	1001.269661	128	59	59	1	1001.140000	1001.390000	0.004641	NaN	NaN	100126.966102	8388608
2021.12.05 07:37:00	1001.287705	128	61	61	1	1001.160000	1001.400000	0.004411	NaN	NaN	100128.770492	8388608
2021.12.05 07:38:00	1001.287288	128	59	60	1	1001.170000	1001.400000	0.004958	NaN	NaN	100128.728814	8388608
2021.12.05 07:39:00	1001.296066	128	61	61	1	1001.170000	1001.400000	0.004961	NaN	NaN	100129.606557	8388608
2021.12.05 07:40:00	1001.298833	128	60	60	1	1001.170000	1001.420000	0.004214	NaN	NaN	100129.883333	8388608
2021.12.05 07:41:00	1001.304000	128	60	60	1	1001.180000	1001.400000	0.005129	NaN	NaN	100130.400000	8388608
2021.12.05 07:42:00	1001.313729	128	59	59	1	1001.200000	1001.400000	0.004338	NaN	NaN	100131.372881	8388608
2021.12.05 07:43:00	1001.300328	128	61	61	1	1001.160000	1001.420000	0.004873	NaN	NaN	100130.032787	8388617
2021.12.05 07:44:00	1001.314576	128	59	59	1	1001.200000	1001.430000	0.004356	NaN	NaN	100131.457627	8388617
2021.12.05 07:45:00	1001.327049	128	61	60	1	1001.210000	1001.440000	0.004288	NaN	NaN	100132.704918	8388617
2021.12.05 07:46:00	1001.332542	128	59	59	1	1001.200000	1001.440000	0.004761	NaN	NaN	100133.254237	8388608
2021.12.05 07:47:00	1001.349508	128	61	60	1	1001.230000	1001.460000	0.004358	NaN	NaN	100134.950820	8388608
2021.12.05 07:48:00	1001.353167	128	60	60	1	1001.240000	1001.440000	0.004005	NaN	NaN	100135.316667	8388617
2021.12.05 07:49:00	1001.345833	128	60	59	1	1001.230000	1001.470000	0.004628	NaN	NaN	100134.583333	8388608
2021.12.05 07:50:00	1001.348500	128	60	60	1	1001.230000	1001.460000	0.004691	NaN	NaN	100134.850000	8388608
2021.12.05 07:51:00	1001.350678	128	59	59	1	1001.250000	1001.440000	0.003872	NaN	NaN	100135.067797	8388617
2021.12.05 07:52:00	1001.358852	128	61	60	1	1001.250000	1001.460000	0.004710	NaN	NaN	100135.885246	8388617
2021.12.05 07:53:00	1001.364746	128	59	59	1	1001.250000	1001.470000	0.004650	NaN	NaN	100136.474576	8388608
2021.12.05 07:54:00	1001.372000	128	60	60	1	1001.270000	1001.500000	0.004454	NaN	NaN	100137.200000	8388617
2021.12.05 07:55:00	1001.373443	128	61	60	1	1001.270000	1001.470000	0.004010	NaN	NaN	100137.344262	8388608
2021.12.05 07:56:00	1001.387833	128	60	59	1	1001.280000	1001.500000	0.005061	NaN	NaN	100138.783333	8388608
2021.12.05 07:57:00	1001.378983	128	59	60	1	1001.250000	1001.490000	0.004609	NaN	NaN	100137.898305	8388617
2021.12.05 07:58:00	1001.386393	128	61	61	1	1001.250000	1001.500000	0.005053	NaN	NaN	100138.639344	8388608
2021.12.05 07:59:00	1001.380333	128	60	60	1	1001.250000	1001.490000	0.004335	NaN	NaN	100138.033333	8388617
2021.12.05 08:00:00	1001.396949	128	59	60	1	1001.270000	1001.510000	0.004635	NaN	NaN	100139.694915	8388608
2021.12.05 08:01:00	999.311026	128	39	61	1	998.290000	1001.550000	2.032199	NaN	NaN	99931.102564	8388617
2021.12.05 08:02:00	998.522881	128	59	59	1	998.420000	998.600000	0.002079	NaN	NaN	99852.288136	8388617
2021.12.05 08:03:00	1000.495577	128	52	60	1	998.590000	1001.130000	0.317194	NaN	NaN	100049.557692	8388617
2021.12.05 08:04:00	1000.638475	16512	59	58	1	1000.510000	1000.770000	0.004348	NaN	NaN	100063.847458	8388609
2021.12.05 08:05:00	1000.688197	16512	61	61	1	1000.540000	1000.830000	0.005292	NaN	NaN	100068.819672	8388609
2021.12.05 08:06:00	1000.753390	16512	59	59	1	1000.620000	1000.900000	0.005185	NaN	NaN	100075.338983	8388609
2021.12.05 08:07:00	1000.792787	16512	61	61	1	1000.660000	1000.900000	0.004644	NaN	NaN	100079.278689	8388617
2021.12.05 08:08:00	1000.809322	16512	59	60	1	1000.700000	1000.950000	0.005189	NaN	NaN	100080.932203	8388609
2021.12.05 08:09:00	1000.841000	16512	60	60	1	1000.720000	1000.950000	0.004684	NaN	NaN	100084.100000	8388609
2021.12.05 08:10:00	1000.851667	16512	60	59	1	1000.720000	1000.980000	0.004997	NaN	NaN	100085.166667	8388609
2021.12.05 08:11:00	1000.863667	16512	60	59	1	1000.720000	1000.960000	0.005129	NaN	NaN	100086.366667	8388609
2021.12.05 08:12:00	1000.864754	16512	61	61	1	1000.740000	1000.960000	0.004609	NaN	NaN	100086.475410	8388609
2021.12.05 08:13:00	1000.899667	16512	60	60	1	1000.790000	1000.990000	0.003959	NaN	NaN	100089.966667	8388609
2021.12.05 08:14:00	1000.892500	16512	60	60	1	1000.770000	1001.010000	0.004650	NaN	NaN	100089.250000	8388609
2021.12.05 08:15:00	1000.895333	16512	60	60	1	1000.790000	1001.010000	0.004510	NaN	NaN	100089.533333	8388609
2021.12.05 08:16:00	1000.902034	16512	59	60	1	1000.790000	1001.020000	0.004475	NaN	NaN	100090.203390	8388617
2021.12.05 08:17:00	1000.918333	16512	60	60	1	1000.790000	1001.020000	0.003855	NaN	NaN	100091.833333	8388609
2021.12.05 08:18:00	1000.924667	16512	60	60	1	1000.800000	1001.030000	0.004229	NaN	NaN	100092.466667	8388617
2021.12.05 08:19:00	1000.910167	128	60	59	1	1000.770000	1001.030000	0.005154	NaN	NaN	100091.016667	8388608
2021.12.05 08:20:00	1000.927213	128	61	61	1	1000.790000	1001.030000	0.004020	NaN	NaN	100092.721311	8388617
2021.12.05 08:21:00	1000.927627	128	59	59	1	1000.790000	1001.050000	0.004870	NaN	NaN	100092.762712	8388608
2021.12.05 08:22:00	1000.932295	128	61	61	1	1000.830000	1001.050000	0.005075	NaN	NaN	100093.229508	8388608
2021.12.05 08:23:00	1000.937966	128	59	59	1	1000.810000	1001.060000	0.004279	NaN	NaN	100093.796610	8388608
2021.12.05 08:24:00	1000.943167	128	60	60	1	1000.810000	1001.060000	0.005144	NaN	NaN	100094.316667	8388608
2021.12.05 08:25:00	1000.944667	128	60	60	1	1000.800000	1001.060000	0.004768	NaN	NaN	100094.466667	8388617
2021.12.05 08:26:00	1000.960833	128	60	60	1	1000.840000	1001.090000	0.004693	NaN	NaN	100096.083333	8388608
2021.12.05 08:27:00	1000.973500	128	60	59	1	1000.840000	1001.070000	0.004650	NaN	NaN	100097.350000	8388608
2021.12.05 08:28:00	1000.974918	128	61	61	1	1000.870000	1001.090000	0.004385	NaN	NaN	100097.491803	8388608
2021.12.05 08:29:00	1000.988833	128	60	60	1	1000.870000	1001.100000	0.004156	NaN	NaN	100098.883333	8388617
2021.12.05 08:30:00	1001.006780	128	59	59	1	1000.880000	1001.130000	0.004333	NaN	NaN	100100.677966	8388617
2021.12.05 08:31:00	1001.016000	128	60	60	1	1000.900000	1001.120000	0.004496	NaN	NaN	100101.600000	8388608
2021.12.05 08:32:00	1001.010000	128	60	60	1	1000.900000	1001.120000	0.004797	NaN	NaN	100101.000000	8388608
2021.12.05 08:33:00	1001.027167	128	60	60	1	1000.900000	1001.140000	0.005177	NaN	NaN	100102.716667	8388608
2021.12.05 08:34:00	1001.020000	128	60	60	1	1000.900000	1001.130000	0.004119	NaN	NaN	100102.000000	8388617
2021.12.05 08:35:00	1001.041000	128	60	59	1	1000.910000	1001.170000	0.004813	NaN	NaN	100104.100000	8388608
2021.12.05 08:36:00	1001.046557	128	61	61	1	1000.920000	1001.160000	0.005390	NaN	NaN	100104.655738	8388608
2021.12.05 08:37:00	1001.055500	128	60	60	1	1000.940000	1001.160000	0.005096	NaN	NaN	100105.550000	8388608
2021.12.05 08:38:00	1001.060169	128	59	60	1	1000.940000	1001.180000	0.004564	NaN	NaN	100106.016949	8388617
2021.12.05 08:39:00	1001.064333	128	60	61	1	1000.940000	1001.180000	0.004886	NaN	NaN	100106.433333	8388608
2021.12.05 08:40:00	1001.089167	128	60	59	1	1000.960000	1001.210000	0.004618	NaN	NaN	100108.916667	8388608
2021.12.05 08:41:00	1001.093115	128	61	61	1	1000.950000	1001.230000	0.005018	NaN	NaN	100109.311475	8388617
2021.12.05 08:42:00	1001.115667	128	60	60	1	1000.960000	1001.230000	0.004635	NaN	NaN	100111.566667	8388608
2021.12.05 08:43:00	1001.143000	128	60	60	1	1000.990000	1001.270000	0.004560	NaN	NaN	100114.300000	8388608
2021.12.05 08:44:00	1001.146441	128	59	59	1	1001.020000	1001.270000	0.004996	NaN	NaN	100114.644068	8388617
2021.12.05 08:45:00	1001.165738	128	61	61	1	1001.050000	1001.290000	0.004928	NaN	NaN	100116.573770	8388617
2021.12.05 08:46:00	1001.188167	128	60	61	1	1001.070000	1001.320000	0.004785	NaN	NaN	100118.816667	8388617
2021.12.05 08:47:00	1001.195500	128	60	59	1	1001.090000	1001.310000	0.004215	NaN	NaN	100119.550000	8388617
2021.12.05 08:48:00	1001.219667	128	60	60	1	1001.070000	1001.350000	0.004637	NaN	NaN	100121.966667	8388608
2021.12.05 08:49:00	1001.243051	128	59	60	1	1001.090000	1001.380000	0.004987	NaN	NaN	100124.305085	8388608
2021.12.05 08:50:00	1001.259672	128	61	61	1	1001.130000	1001.390000	0.005123	NaN	NaN	100125.967213	8388608
2021.12.05 08:51:00	1001.277119	128	59	59	1	1001.130000	1001.400000	0.004993	NaN	NaN	100127.711864	8388617
2021.12.05 08:52:00	1001.300000	128	61	60	1	1001.180000	1001.420000	0.004433	NaN	NaN	100130.000000	8388617
2021.12.05 08:53:00	1001.320500	128	60	59	1	1001.200000	1001.460000	0.004693	NaN	NaN	100132.050000	8388608
2021.12.05 08:54:00	1001.341864	128	59	58	1	1001.200000	1001.460000	0.004574	NaN	NaN	100134.186441	8388617
2021.12.05 08:55:00	1001.373443	128	61	61	1	1001.200000	1001.600000	0.007333	NaN	NaN	100137.344262	8388608
2021.12.05 08:56:00	1001.541333	128	60	60	1	1001.420000	1001.660000	0.004832	NaN	NaN	100154.133333	8388617
2021.12.05 08:57:00	1001.579000	128	60	60	1	1001.440000	1001.710000	0.005213	NaN	NaN	100157.900000	8388617
2021.12.05 08:58:00	1001.598983	128	59	59	1	1001.470000	1001.720000	0.004989	NaN	NaN	100159.898305	8388608
2021.12.05 08:59:00	1001.610000	128	60	59	1	1001.470000	1001.750000	0.005000	NaN	NaN	100161.000000	8388608
2021.12.05 09:00:00	1001.644754	128	61	61	1	1001.530000	1001.770000	0.005055	NaN	NaN	100164.475410	8388617
2021.12.05 09:01:00	1001.656000	128	60	60	1	1001.510000	1001.790000	0.005231	NaN	NaN	100165.600000	8388617
2021.12.05 09:02:00	1001.651667	128	60	60	1	1001.510000	1001.770000	0.005051	NaN	NaN	100165.166667	8388608
2021.12.05 09:03:00	1001.663333	128	60	60	1	1001.540000	1001.770000	0.004202	NaN	NaN	100166.333333	8388608
2021.12.05 09:04:00	1001.683729	128	59	59	1	1001.540000	1001.820000	0.004931	NaN	NaN	100168.372881	8388617
2021.12.05 09:05:00	1001.704590	128	61	61	1	1001.580000	1001.830000	0.004959	NaN	NaN	100170.459016	8388608
2021.12.05 09:06:00	1001.721525	128	59	59	1	1001.610000	1001.840000	0.004496	NaN	NaN	100172.152542	8388617
2021.12.05 09:07:00	1001.724262	128	61	60	1	1001.580000	1001.840000	0.004842	NaN	NaN	100172.426230	8388608
2021.12.05 09:08:00	1001.733051	128	59	59	1	1001.610000	1001.840000	0.005291	NaN	NaN	100173.305085	8388617
2021.12.05 09:09:00	1001.740000	128	61	61	1	1001.600000	1001.870000	0.005500	NaN	NaN	100174.000000	8388608
2021.12.05 09:10:00	1001.758136	128	59	59	1	1001.640000	1001.870000	0.004526	NaN	NaN	100175.813559	8388608
2021.12.05 09:11:00	1001.775667	128	60	60	1	1001.640000	1001.870000	0.004374	NaN	NaN	100177.566667	8388617
2021.12.05 09:12:00	1001.778197	128	61	61	1	1001.650000	1001.900000	0.005062	NaN	NaN	100177.819672	8388608
2021.12.05 09:13:00	1001.802000	128	60	60	1	1001.680000	1001.930000	0.004898	NaN	NaN	100180.200000	8388608
2021.12.05 09:14:00	1001.821186	128	59	60	1	1001.680000	1001.930000	0.004707	NaN	NaN	100182.118644	8388608
2021.12.05 09:15:00	1001.838500	128	60	59	1	1001.710000	1001.970000	0.005579	NaN	NaN	100183.850000	8388617
2021.12.05 09:16:00	1001.872295	128	61	60	1	1001.770000	1001.990000	0.004128	NaN	NaN	100187.229508	8388617
2021.12.05 09:17:00	1001.882000	128	60	59	1	1001.760000	1002.010000	0.005230	NaN	NaN	100188.200000	8388608
2021.12.05 09:18:00	1001.908000	128	60	60	1	1001.770000	1002.020000	0.004684	NaN	NaN	100190.800000	8388617
2021.12.05 09:19:00	1001.921667	128	60	60	1	1001.770000	1002.040000	0.005204	NaN	NaN	100192.166667	8388608
2021.12.05 09:20:00	1001.930500	128	60	60	1	1001.820000	1002.040000	0.004334	NaN	NaN	100193.050000	8388617
2021.12.05 09:21:00	1001.953667	128	60	60	1	1001.800000	1002.100000	0.005244	NaN	NaN	100195.366667	8388608
2021.12.05 09:22:00	1001.963833	128	60	60	1	1001.820000	1002.090000	0.005217	NaN	NaN	100196.383333	8388608
2021.12.05 09:23:00	1001.968814	128	59	59	1	1001.840000	1002.090000	0.005052	NaN	NaN	100196.881356	8388608
2021.12.05 09:24:00	1001.992131	128	61	60	1	1001.860000	1002.090000	0.005130	NaN	NaN	100199.213115	8388608
2021.12.05 09:25:00	1001.988475	128	59	59	1	1001.870000	1002.100000	0.004851	NaN	NaN	100198.847458	8388608
2021.12.05 09:26:00	1002.008852	128	61	61	1	1001.870000	1002.130000	0.004480	NaN	NaN	100200.885246	8388608
2021.12.05 09:27:00	1002.002333	128	60	60	1	1001.880000	1002.100000	0.004140	NaN	NaN	100200.233333	8388617
2021.12.05 09:28:00	1002.026333	128	60	60	1	1001.910000	1002.170000	0.005163	NaN	NaN	100202.633333	8388608
2021.12.05 09:29:00	1002.052000	128	60	60	1	1001.930000	1002.170000	0.005074	NaN	NaN	100205.200000	8388617
2021.12.05 09:30:00	1002.070678	128	59	59	1	1001.940000	1002.200000	0.004693	NaN	NaN	100207.067797	8388608
2021.12.05 09:31:00	1002.079000	128	60	60	1	1001.950000	1002.170000	0.003674	NaN	NaN	100207.900000	8388617
2021.12.05 09:32:00	1002.069333	128	60	60	1	1001.950000	1002.170000	0.004210	NaN	NaN	100206.933333	8388617
2021.12.05 09:33:00	1002.081475	128	61	61	1	1001.970000	1002.210000	0.004349	NaN	NaN	100208.147541	8388608
2021.12.05 09:34:00	1002.082034	128	59	59	1	1001.970000	1002.190000	0.004551	NaN	NaN	100208.203390	8388617
2021.12.05 09:35:00	1002.083115	128	61	61	1	1001.910000	1002.200000	0.004768	NaN	NaN	100208.311475	8388608
2021.12.05 09:36:00	1002.082034	128	59	59	1	1001.950000	1002.230000	0.004934	NaN	NaN	100208.203390	8388617
2021.12.05 09:37:00	1002.084754	128	61	60	1	1001.950000	1002.190000	0.004859	NaN	NaN	100208.475410	8388617
2021.12.05 09:38:00	1002.079667	128	60	59	1	1001.950000	1002.190000	0.005129	NaN	NaN	100207.966667	8388608
2021.12.05 09:39:00	1002.100500	128	60	60	1	1001.980000	1002.210000	0.004659	NaN	NaN	100210.050000	8388608
2021.12.05 09:40:00	1002.116000	128	60	60	1	1001.980000	1002.260000	0.005597	NaN	NaN	100211.600000	8388608
2021.12.05 09:41:00	1002.126833	128	60	60	1	1002.010000	1002.240000	0.004903	NaN	NaN	100212.683333	8388617
2021.12.05 09:42:00	1002.140833	128	60	60	1	1001.990000	1002.240000	0.005347	NaN	NaN	100214.083333	8388617
2021.12.05 09:43:00	1002.136610	128	59	60	1	1001.990000	1002.260000	0.004575	NaN	NaN	100213.661017	8388617
2021.12.05 09:44:00	1002.132500	128	60	59	1	1001.980000	1002.270000	0.004782	NaN	NaN	100213.250000	8388608
2021.12.05 09:45:00	1002.132623	128	61	60	1	1002.020000	1002.240000	0.004496	NaN	NaN	100213.262295	8388617
2021.12.05 09:46:00	1002.128814	128	59	58	1	1002.010000	1002.240000	0.004707	NaN	NaN	100212.881356	8388608
2021.12.05 09:47:00	1002.157167	128	60	60	1	1002.020000	1002.270000	0.004919	NaN	NaN	100215.716667	8388608
2021.12.05 09:48:00	1002.183667	128	60	60	1	1002.060000	1002.310000	0.004352	NaN	NaN	100218.366667	8388617
2021.12.05 09:49:00	1002.209180	128	61	61	1	1002.080000	1002.320000	0.005274	NaN	NaN	100220.918033	8388608
2021.12.05 09:50:00	1002.193729	128	59	60	1	1002.060000	1002.310000	0.005651	NaN	NaN	100219.372881	8388608
2021.12.05 09:51:00	1002.216333	128	60	60	1	1002.090000	1002.340000	0.005088	NaN	NaN	100221.633333	8388617
2021.12.05 09:52:00	1002.220000	128	60	59	1	1002.050000	1002.320000	0.005542	NaN	NaN	100222.000000	8388608
2021.12.05 09:53:00	1002.237869	128	61	61	1	1002.120000	1002.350000	0.004967	NaN	NaN	100223.786885	8388608
2021.12.05 09:54:00	1002.271833	128	60	60	1	1002.130000	1002.410000	0.004981	NaN	NaN	100227.183333	8388608
2021.12.05 09:55:00	1002.291667	128	60	60	1	1002.190000	1002.390000	0.003340	NaN	NaN	100229.166667	8388617
2021.12.05 09:56:00	1002.282500	128	60	60	1	1002.160000	1002.430000	0.004738	NaN	NaN	100228.250000	8388617
2021.12.05 09:57:00	1002.312500	128	60	60	1	1002.160000	1002.430000	0.005667	NaN	NaN	100231.250000	8388608
2021.12.05 09:58:00	1002.314068	128	59	59	1	1002.200000	1002.420000	0.005062	NaN	NaN	100231.406780	8388617
2021.12.05 09:59:00	1002.318361	128	61	61	1	1002.200000	1002.420000	0.004247	NaN	NaN	100231.836066	8388608
2021.12.05 10:00:00	1002.328136	128	59	59	1	1002.160000	1002.470000	0.005071	NaN	NaN	100232.813559	8388617
2021.12.05 10:01:00	1002.357000	128	60	59	1	1002.230000	1002.470000	0.004821	NaN	NaN	100235.700000	8388617
2021.12.05 10:02:00	1002.346167	128	60	60	1	1002.230000	1002.460000	0.004790	NaN	NaN	100234.616667	8388608
2021.12.05 10:03:00	1002.373443	128	61	61	1	1002.240000	1002.500000	0.004660	NaN	NaN	100237.344262	8388608
2021.12.05 10:04:00	1002.376780	128	59	59	1	1002.230000	1002.500000	0.004629	NaN	NaN	100237.677966	8388617
2021.12.05 10:05:00	1002.387000	128	60	60	1	1002.270000	1002.490000	0.004442	NaN	NaN	100238.700000	8388617
2021.12.05 10:06:00	1002.401000	128	60	61	1	1002.260000	1002.500000	0.003948	NaN	NaN	100240.100000	8388617
2021.12.05 10:07:00	1002.412833	128	60	60	1	1002.270000	1002.540000	0.005377	NaN	NaN	100241.283333	8388617
2021.12.05 10:08:00	1002.425902	128	61	60	1	1002.280000	1002.560000	0.004391	NaN	NaN	100242.590164	8388608
2021.12.05 10:09:00	1002.452000	128	60	60	1	1002.340000	1002.570000	0.004403	NaN	NaN	100245.200000	8388608
2021.12.05 10:10:00	1002.453500	128	60	60	1	1002.340000	1002.560000	0.004145	NaN	NaN	100245.350000	8388608
2021.12.05 10:11:00	1002.462833	128	60	60	1	1002.340000	1002.580000	0.005102	NaN	NaN	100246.283333	8388617
2021.12.05 10:12:00	1002.490169	128	59	60	1	1002.360000	1002.610000	0.004567	NaN	NaN	100249.016949	8388608
2021.12.05 10:13:00	1002.506066	128	61	61	1	1002.380000	1002.630000	0.004791	NaN	NaN	100250.606557	8388608
2021.12.05 10:14:00	1002.521833	128	60	60	1	1002.390000	1002.640000	0.004249	NaN	NaN	100252.183333	8388608
2021.12.05 10:15:00	1002.533833	128	60	60	1	1002.410000	1002.670000	0.005390	NaN	NaN	100253.383333	8388608
2021.12.05 10:16:00	1002.544407	128	59	59	1	1002.410000	1002.680000	0.005087	NaN	NaN	100254.440678	8388608
2021.12.05 10:17:00	1002.525167	128	60	60	1	1002.380000	1002.650000	0.005591	NaN	NaN	100252.516667	8388608
2021.12.05 10:18:00	1002.541667	128	60	61	1	1002.420000	1002.670000	0.005112	NaN	NaN	100254.166667	8388608
2021.12.05 10:19:00	1002.579508	128	61	60	1	1002.430000	1002.710000	0.005445	NaN	NaN	100257.950820	8388608
2021.12.05 10:20:00	1002.572167	128	60	59	1	1002.450000	1002.690000	0.004821	NaN	NaN	100257.216667	8388608
2021.12.05 10:21:00	1002.587667	128	60	60	1	1002.460000	1002.720000	0.005232	NaN	NaN	100258.766667	8388608
2021.12.05 10:22:00	1002.613898	128	59	59	1	1002.490000	1002.750000	0.004441	NaN	NaN	100261.389831	8388617
