$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_P_In_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 10:34:00	1012.716167	0	60	60	1	1012.600000	1012.870000	0.005170	NaN	NaN	101271.616667	0
2021.12.14 10:35:00	1012.667167	0	60	60	1	1012.540000	1012.800000	0.005634	NaN	NaN	101266.716667	9
2021.12.14 10:36:00	1012.606667	0	60	60	1	1012.500000	1012.730000	0.004873	NaN	NaN	101260.666667	0
2021.12.14 10:37:00	1012.549000	0	60	60	1	1012.440000	1012.690000	0.004558	NaN	NaN	101254.900000	0
2021.12.14 10:38:00	1012.480333	0	60	60	1	1012.340000	1012.620000	0.004810	NaN	NaN	101248.033333	9
2021.12.14 10:39:00	1012.422500	0	60	60	1	1012.310000	1012.550000	0.003561	NaN	NaN	101242.250000	9
2021.12.14 10:40:00	1012.387000	0	60	60	1	1012.240000	1012.500000	0.004632	NaN	NaN	101238.700000	0
2021.12.14 10:41:00	1012.325000	0	60	60	1	1012.170000	1012.440000	0.004795	NaN	NaN	101232.500000	9
2021.12.14 10:42:00	1012.275000	0	60	60	1	1012.130000	1012.400000	0.004907	NaN	NaN	101227.500000	0
2021.12.14 10:43:00	1012.202333	0	60	60	1	1012.060000	1012.340000	0.005452	NaN	NaN	101220.233333	9
2021.12.14 10:44:00	1012.131167	0	60	60	1	1011.980000	1012.250000	0.005204	NaN	NaN	101213.116667	0
2021.12.14 10:45:00	1012.073167	0	60	59	1	1011.940000	1012.210000	0.004693	NaN	NaN	101207.316667	0
2021.12.14 10:46:00	1012.016000	0	60	60	1	1011.880000	1012.160000	0.004587	NaN	NaN	101201.600000	9
2021.12.14 10:47:00	1011.959167	0	60	60	1	1011.810000	1012.130000	0.005048	NaN	NaN	101195.916667	0
2021.12.14 10:48:00	1011.912000	0	60	60	1	1011.810000	1012.050000	0.004596	NaN	NaN	101191.200000	9
2021.12.14 10:49:00	1011.876333	0	60	60	1	1011.760000	1012.030000	0.004630	NaN	NaN	101187.633333	0
2021.12.14 10:50:00	1011.805333	0	60	60	1	1011.680000	1011.920000	0.003815	NaN	NaN	101180.533333	0
2021.12.14 10:51:00	1011.756167	0	60	61	1	1011.620000	1012.010000	0.005414	NaN	NaN	101175.616667	9
2021.12.14 10:52:00	1011.689833	0	60	60	1	1011.570000	1011.830000	0.004273	NaN	NaN	101168.983333	0
2021.12.14 10:53:00	1011.625500	0	60	60	1	1011.480000	1011.740000	0.005022	NaN	NaN	101162.550000	9
2021.12.14 10:54:00	1011.564167	0	60	60	1	1011.460000	1011.690000	0.004133	NaN	NaN	101156.416667	0
2021.12.14 10:55:00	1011.525500	0	60	60	1	1011.400000	1011.680000	0.004849	NaN	NaN	101152.550000	9
2021.12.14 10:56:00	1011.494000	0	60	60	1	1011.370000	1011.610000	0.003882	NaN	NaN	101149.400000	9
2021.12.14 10:57:00	1011.474833	0	60	60	1	1011.360000	1011.590000	0.004578	NaN	NaN	101147.483333	9
2021.12.14 10:58:00	1011.466167	0	60	60	1	1011.350000	1011.610000	0.005583	NaN	NaN	101146.616667	0
2021.12.14 10:59:00	1011.420500	0	60	60	1	1011.280000	1011.550000	0.005595	NaN	NaN	101142.050000	9
2021.12.14 11:00:00	1011.353000	0	60	60	1	1011.240000	1011.480000	0.005082	NaN	NaN	101135.300000	0
2021.12.14 11:01:00	1011.339167	0	60	60	1	1011.240000	1011.470000	0.005008	NaN	NaN	101133.916667	0
2021.12.14 11:02:00	1011.312000	0	60	60	1	1011.180000	1011.440000	0.004518	NaN	NaN	101131.200000	9
2021.12.14 11:03:00	1011.266167	0	60	60	1	1011.140000	1011.430000	0.005380	NaN	NaN	101126.616667	9
2021.12.14 11:04:00	1011.202667	0	60	60	1	1011.100000	1011.320000	0.003728	NaN	NaN	101120.266667	9
2021.12.14 11:05:00	1011.193667	0	60	60	1	1011.070000	1011.290000	0.004525	NaN	NaN	101119.366667	9
2021.12.14 11:06:00	1011.488667	0	60	60	1	1011.140000	1011.800000	0.026449	NaN	NaN	101148.866667	9
2021.12.14 11:07:00	1012.119667	0	60	60	1	1011.760000	1012.380000	0.024946	NaN	NaN	101211.966667	9
2021.12.14 11:08:00	1012.492833	0	60	60	1	1012.210000	1012.790000	0.020702	NaN	NaN	101249.283333	9
2021.12.14 11:09:00	1012.943500	0	60	60	1	1012.650000	1013.240000	0.026884	NaN	NaN	101294.350000	9
2021.12.14 11:10:00	1013.460000	0	60	60	1	1013.190000	1013.740000	0.016569	NaN	NaN	101346.000000	0
2021.12.14 11:11:00	1013.796333	0	60	60	1	1013.570000	1014.020000	0.015329	NaN	NaN	101379.633333	0
2021.12.14 11:12:00	1014.125667	0	60	60	1	1013.910000	1014.340000	0.011662	NaN	NaN	101412.566667	9
2021.12.14 11:13:00	1014.359833	0	60	60	1	1014.160000	1014.550000	0.006717	NaN	NaN	101435.983333	9
2021.12.14 11:14:00	1014.657167	0	60	60	1	1014.380000	1014.920000	0.019055	NaN	NaN	101465.716667	0
2021.12.14 11:15:00	1014.932333	0	60	60	1	1014.750000	1015.100000	0.007442	NaN	NaN	101493.233333	9
2021.12.14 11:16:00	1015.062333	0	60	60	1	1014.940000	1015.190000	0.004327	NaN	NaN	101506.233333	9
2021.12.14 11:17:00	1015.106333	0	60	60	1	1014.940000	1015.250000	0.005305	NaN	NaN	101510.633333	0
2021.12.14 11:18:00	1015.127500	0	60	60	1	1014.990000	1015.260000	0.006324	NaN	NaN	101512.750000	0
2021.12.14 11:19:00	1015.138500	0	60	60	1	1015.010000	1015.250000	0.005196	NaN	NaN	101513.850000	9
2021.12.14 11:20:00	1015.167667	0	60	60	1	1015.040000	1015.290000	0.004418	NaN	NaN	101516.766667	0
2021.12.14 11:21:00	1015.206667	0	60	60	1	1015.050000	1015.340000	0.005311	NaN	NaN	101520.666667	0
2021.12.14 11:22:00	1015.277167	0	60	60	1	1015.100000	1015.450000	0.006448	NaN	NaN	101527.716667	0
2021.12.14 11:23:00	1015.336500	0	60	60	1	1015.210000	1015.450000	0.005674	NaN	NaN	101533.650000	0
2021.12.14 11:24:00	1015.371833	0	60	60	1	1015.230000	1015.580000	0.007273	NaN	NaN	101537.183333	0
2021.12.14 11:25:00	1015.590333	0	60	60	1	1015.420000	1015.780000	0.007908	NaN	NaN	101559.033333	0
2021.12.14 11:26:00	1015.710000	0	60	60	1	1015.580000	1015.850000	0.006119	NaN	NaN	101571.000000	0
2021.12.14 11:27:00	1015.701667	0	60	60	1	1015.590000	1015.820000	0.004390	NaN	NaN	101570.166667	0
2021.12.14 11:28:00	1015.681833	0	60	60	1	1015.510000	1015.820000	0.005764	NaN	NaN	101568.183333	9
2021.12.14 11:29:00	1015.632333	0	60	60	1	1015.510000	1015.770000	0.006411	NaN	NaN	101563.233333	0
2021.12.14 11:30:00	1015.537167	0	60	60	1	1015.370000	1015.670000	0.006183	NaN	NaN	101553.716667	0
2021.12.14 11:31:00	1015.475833	0	60	60	1	1015.360000	1015.630000	0.004615	NaN	NaN	101547.583333	9
2021.12.14 11:32:00	1015.368833	0	60	60	1	1015.250000	1015.490000	0.004339	NaN	NaN	101536.883333	0
2021.12.14 11:33:00	1015.265000	0	60	60	1	1015.070000	1015.450000	0.006412	NaN	NaN	101526.500000	9
2021.12.14 11:34:00	1015.121833	0	60	60	1	1014.990000	1015.300000	0.006076	NaN	NaN	101512.183333	0
2021.12.14 11:35:00	1015.023000	0	60	60	1	1014.890000	1015.150000	0.004645	NaN	NaN	101502.300000	9
2021.12.14 11:36:00	1014.918833	0	60	60	1	1014.770000	1015.080000	0.004875	NaN	NaN	101491.883333	0
2021.12.14 11:37:00	1014.850333	0	60	60	1	1014.740000	1014.960000	0.004366	NaN	NaN	101485.033333	0
2021.12.14 11:38:00	1014.837167	0	60	60	1	1014.700000	1014.970000	0.005644	NaN	NaN	101483.716667	9
2021.12.14 11:39:00	1014.863667	0	60	60	1	1014.770000	1015.010000	0.004474	NaN	NaN	101486.366667	0
2021.12.14 11:40:00	1014.924333	0	60	60	1	1014.820000	1015.010000	0.002652	NaN	NaN	101492.433333	0
2021.12.14 11:41:00	1014.896500	0	60	60	1	1014.750000	1015.040000	0.006094	NaN	NaN	101489.650000	9
2021.12.14 11:42:00	1014.848167	0	60	60	1	1014.720000	1015.010000	0.004771	NaN	NaN	101484.816667	0
2021.12.14 11:43:00	1014.766167	0	60	60	1	1014.610000	1014.920000	0.005485	NaN	NaN	101476.616667	0
2021.12.14 11:44:00	1014.703833	0	60	60	1	1014.570000	1014.850000	0.006207	NaN	NaN	101470.383333	0
2021.12.14 11:45:00	1014.640167	0	60	60	1	1014.490000	1014.770000	0.005188	NaN	NaN	101464.016667	0
2021.12.14 11:46:00	1014.525500	0	60	60	1	1014.340000	1014.700000	0.006835	NaN	NaN	101452.550000	9
2021.12.14 11:47:00	1014.424000	0	60	60	1	1014.270000	1014.570000	0.005672	NaN	NaN	101442.400000	0
2021.12.14 11:48:00	1014.365500	0	60	60	1	1014.230000	1014.500000	0.004517	NaN	NaN	101436.550000	9
2021.12.14 11:49:00	1014.334500	0	60	60	1	1014.230000	1014.450000	0.002978	NaN	NaN	101433.450000	9
2021.12.14 11:50:00	1014.329833	0	60	60	1	1014.200000	1014.450000	0.005320	NaN	NaN	101432.983333	9
2021.12.14 11:51:00	1014.312500	0	60	60	1	1014.190000	1014.450000	0.004382	NaN	NaN	101431.250000	0
2021.12.14 11:52:00	1014.276333	0	60	60	1	1014.130000	1014.390000	0.005095	NaN	NaN	101427.633333	0
2021.12.14 11:53:00	1014.192500	0	60	60	1	1014.050000	1014.330000	0.006087	NaN	NaN	101419.250000	0
2021.12.14 11:54:00	1014.122667	0	60	60	1	1014.010000	1014.220000	0.003800	NaN	NaN	101412.266667	9
2021.12.14 11:55:00	1014.142500	0	60	60	1	1014.020000	1014.270000	0.005426	NaN	NaN	101414.250000	0
2021.12.14 11:56:00	1014.161500	0	60	60	1	1014.010000	1014.270000	0.004220	NaN	NaN	101416.150000	0
2021.12.14 11:57:00	1014.086833	0	60	60	1	1013.970000	1014.220000	0.003232	NaN	NaN	101408.683333	0
2021.12.14 11:58:00	1014.016000	0	60	60	1	1013.900000	1014.130000	0.002984	NaN	NaN	101401.600000	0
2021.12.14 11:59:00	1013.916333	0	60	60	1	1013.760000	1014.080000	0.007922	NaN	NaN	101391.633333	0
2021.12.14 12:00:00	1013.811000	0	60	60	1	1013.670000	1013.960000	0.004552	NaN	NaN	101381.100000	9
2021.12.14 12:01:00	1012.263784	0	37	60	1	1011.540000	1013.830000	0.974524	NaN	NaN	101226.378378	9
2021.12.14 12:02:00	1011.790667	0	60	60	1	1011.680000	1011.870000	0.002959	NaN	NaN	101179.066667	0
2021.12.14 12:03:00	1012.658824	16384	51	60	1	1011.850000	1014.220000	0.150239	NaN	NaN	101265.882353	1
2021.12.14 12:04:00	1012.493167	16384	60	60	1	1012.340000	1012.640000	0.005253	NaN	NaN	101249.316667	1
2021.12.14 12:05:00	1012.416167	16384	60	60	1	1012.280000	1012.540000	0.004465	NaN	NaN	101241.616667	9
2021.12.14 12:06:00	1012.306833	16384	60	60	1	1012.170000	1012.440000	0.004791	NaN	NaN	101230.683333	1
2021.12.14 12:07:00	1012.225667	16384	60	60	1	1012.070000	1012.350000	0.005418	NaN	NaN	101222.566667	1
2021.12.14 12:08:00	1012.157833	16384	60	60	1	1012.030000	1012.310000	0.006177	NaN	NaN	101215.783333	1
2021.12.14 12:09:00	1012.093000	16384	60	60	1	1011.960000	1012.230000	0.004428	NaN	NaN	101209.300000	9
2021.12.14 12:10:00	1012.067833	16384	60	60	1	1011.950000	1012.180000	0.004987	NaN	NaN	101206.783333	9
2021.12.14 12:11:00	1012.048333	16384	60	60	1	1011.900000	1012.170000	0.005160	NaN	NaN	101204.833333	1
2021.12.14 12:12:00	1012.019167	16384	60	60	1	1011.870000	1012.160000	0.005998	NaN	NaN	101201.916667	9
2021.12.14 12:13:00	1011.986000	16384	60	60	1	1011.880000	1012.130000	0.004946	NaN	NaN	101198.600000	1
2021.12.14 12:14:00	1011.930333	16384	60	60	1	1011.810000	1012.060000	0.005319	NaN	NaN	101193.033333	1
2021.12.14 12:15:00	1011.838333	16384	60	60	1	1011.700000	1011.990000	0.005580	NaN	NaN	101183.833333	9
2021.12.14 12:16:00	1011.761167	16384	60	60	1	1011.590000	1011.880000	0.006194	NaN	NaN	101176.116667	9
2021.12.14 12:17:00	1011.691833	16384	60	60	1	1011.510000	1011.830000	0.005805	NaN	NaN	101169.183333	9
2021.12.14 12:18:00	1011.628167	16384	60	60	1	1011.480000	1011.790000	0.005541	NaN	NaN	101162.816667	1
2021.12.14 12:19:00	1011.560667	0	60	60	1	1011.440000	1011.680000	0.004315	NaN	NaN	101156.066667	0
2021.12.14 12:20:00	1011.494500	0	60	60	1	1011.360000	1011.630000	0.006551	NaN	NaN	101149.450000	0
2021.12.14 12:21:00	1011.425000	0	60	60	1	1011.280000	1011.590000	0.004466	NaN	NaN	101142.500000	0
2021.12.14 12:22:00	1011.347500	0	60	60	1	1011.240000	1011.480000	0.003500	NaN	NaN	101134.750000	0
2021.12.14 12:23:00	1011.358333	0	60	60	1	1011.220000	1011.480000	0.004499	NaN	NaN	101135.833333	0
2021.12.14 12:24:00	1011.284333	0	60	60	1	1011.140000	1011.400000	0.004394	NaN	NaN	101128.433333	9
2021.12.14 12:25:00	1011.225167	0	60	60	1	1011.090000	1011.370000	0.004700	NaN	NaN	101122.516667	9
2021.12.14 12:26:00	1011.149500	0	60	60	1	1010.990000	1011.280000	0.004130	NaN	NaN	101114.950000	9
2021.12.14 12:27:00	1011.109667	0	60	60	1	1011.000000	1011.210000	0.003725	NaN	NaN	101110.966667	9
2021.12.14 12:28:00	1011.042000	0	60	60	1	1010.910000	1011.170000	0.005721	NaN	NaN	101104.200000	9
2021.12.14 12:29:00	1010.993333	0	60	60	1	1010.850000	1011.130000	0.004779	NaN	NaN	101099.333333	0
2021.12.14 12:30:00	1010.927167	0	60	60	1	1010.800000	1011.040000	0.004949	NaN	NaN	101092.716667	9
2021.12.14 12:31:00	1010.861500	0	60	60	1	1010.740000	1010.990000	0.004474	NaN	NaN	101086.150000	0
2021.12.14 12:32:00	1010.808000	0	60	60	1	1010.690000	1010.950000	0.004782	NaN	NaN	101080.800000	9
2021.12.14 12:33:00	1010.769833	0	60	60	1	1010.650000	1010.890000	0.004975	NaN	NaN	101076.983333	0
2021.12.14 12:34:00	1010.747000	0	60	61	1	1010.630000	1010.880000	0.005987	NaN	NaN	101074.700000	9
2021.12.14 12:35:00	1010.698833	0	60	60	1	1010.580000	1010.820000	0.005105	NaN	NaN	101069.883333	0
2021.12.14 12:36:00	1010.658833	0	60	60	1	1010.520000	1010.800000	0.005122	NaN	NaN	101065.883333	0
2021.12.14 12:37:00	1010.589333	0	60	60	1	1010.430000	1010.740000	0.006705	NaN	NaN	101058.933333	9
2021.12.14 12:38:00	1010.522333	0	60	60	1	1010.410000	1010.660000	0.004530	NaN	NaN	101052.233333	9
2021.12.14 12:39:00	1010.460167	0	60	60	1	1010.330000	1010.600000	0.005049	NaN	NaN	101046.016667	0
2021.12.14 12:40:00	1010.432000	0	60	60	1	1010.320000	1010.560000	0.005745	NaN	NaN	101043.200000	0
2021.12.14 12:41:00	1010.397167	0	60	60	1	1010.250000	1010.550000	0.005339	NaN	NaN	101039.716667	0
2021.12.14 12:42:00	1010.313167	0	60	60	1	1010.180000	1010.440000	0.003636	NaN	NaN	101031.316667	0
2021.12.14 12:43:00	1010.247500	0	60	60	1	1010.110000	1010.380000	0.004846	NaN	NaN	101024.750000	9
2021.12.14 12:44:00	1010.207000	0	60	60	1	1010.060000	1010.340000	0.005371	NaN	NaN	101020.700000	0
2021.12.14 12:45:00	1010.176833	0	60	60	1	1010.040000	1010.300000	0.004893	NaN	NaN	101017.683333	9
2021.12.14 12:46:00	1010.124500	0	60	60	1	1009.990000	1010.260000	0.006561	NaN	NaN	101012.450000	9
2021.12.14 12:47:00	1010.149667	0	60	60	1	1009.990000	1010.340000	0.006085	NaN	NaN	101014.966667	0
2021.12.14 12:48:00	1010.216000	0	60	60	1	1010.070000	1010.320000	0.003109	NaN	NaN	101021.600000	0
2021.12.14 12:49:00	1010.275167	0	60	60	1	1010.190000	1010.370000	0.002863	NaN	NaN	101027.516667	0
2021.12.14 12:50:00	1010.266333	0	60	60	1	1010.150000	1010.370000	0.004413	NaN	NaN	101026.633333	9
2021.12.14 12:51:00	1010.209167	0	60	60	1	1010.100000	1010.300000	0.003462	NaN	NaN	101020.916667	9
2021.12.14 12:52:00	1010.153167	0	60	60	1	1010.010000	1010.300000	0.006676	NaN	NaN	101015.316667	9
2021.12.14 12:53:00	1010.089000	0	60	60	1	1009.950000	1010.210000	0.005497	NaN	NaN	101008.900000	0
2021.12.14 12:54:00	1010.036667	0	60	60	1	1009.930000	1010.150000	0.005453	NaN	NaN	101003.666667	9
2021.12.14 12:55:00	1009.985667	0	60	60	1	1009.880000	1010.100000	0.005096	NaN	NaN	100998.566667	9
2021.12.14 12:56:00	1009.935667	0	60	60	1	1009.810000	1010.070000	0.002916	NaN	NaN	100993.566667	0
2021.12.14 12:57:00	1009.894333	0	60	60	1	1009.740000	1010.040000	0.005323	NaN	NaN	100989.433333	0
2021.12.14 12:58:00	1009.853667	0	60	60	1	1009.710000	1009.970000	0.006027	NaN	NaN	100985.366667	9
2021.12.14 12:59:00	1009.791833	0	60	60	1	1009.660000	1009.920000	0.003849	NaN	NaN	100979.183333	0
2021.12.14 13:00:00	1009.706000	0	60	60	1	1009.550000	1009.820000	0.005099	NaN	NaN	100970.600000	9
2021.12.14 13:01:00	1009.633500	0	60	60	1	1009.460000	1009.770000	0.006288	NaN	NaN	100963.350000	9
2021.12.14 13:02:00	1009.556167	0	60	60	1	1009.450000	1009.710000	0.004394	NaN	NaN	100955.616667	9
2021.12.14 13:03:00	1009.488000	0	60	60	1	1009.380000	1009.630000	0.005687	NaN	NaN	100948.800000	0
2021.12.14 13:04:00	1009.412833	0	60	60	1	1009.290000	1009.550000	0.005156	NaN	NaN	100941.283333	9
2021.12.14 13:05:00	1009.337000	0	60	60	1	1009.200000	1009.480000	0.005001	NaN	NaN	100933.700000	0
2021.12.14 13:06:00	1009.264000	0	60	60	1	1009.110000	1009.400000	0.006658	NaN	NaN	100926.400000	0
2021.12.14 13:07:00	1009.276833	0	60	60	1	1009.150000	1009.420000	0.005059	NaN	NaN	100927.683333	9
2021.12.14 13:08:00	1009.318333	0	60	60	1	1009.220000	1009.450000	0.003777	NaN	NaN	100931.833333	0
2021.12.14 13:09:00	1009.260667	0	60	60	1	1009.090000	1009.400000	0.005172	NaN	NaN	100926.066667	0
2021.12.14 13:10:00	1009.186667	0	60	60	1	1009.070000	1009.310000	0.003870	NaN	NaN	100918.666667	0
2021.12.14 13:11:00	1009.139000	0	60	60	1	1009.030000	1009.270000	0.004687	NaN	NaN	100913.900000	9
2021.12.14 13:12:00	1009.084000	0	60	60	1	1008.960000	1009.220000	0.005021	NaN	NaN	100908.400000	0
2021.12.14 13:13:00	1009.038167	0	60	60	1	1008.920000	1009.190000	0.005327	NaN	NaN	100903.816667	0
2021.12.14 13:14:00	1009.003167	0	60	60	1	1008.890000	1009.110000	0.005185	NaN	NaN	100900.316667	9
2021.12.14 13:15:00	1008.968833	0	60	60	1	1008.830000	1009.110000	0.004268	NaN	NaN	100896.883333	0
2021.12.14 13:16:00	1008.925833	0	60	60	1	1008.820000	1009.040000	0.005276	NaN	NaN	100892.583333	0
2021.12.14 13:17:00	1008.892000	0	60	60	1	1008.750000	1009.010000	0.005023	NaN	NaN	100889.200000	0
2021.12.14 13:18:00	1008.845000	0	60	60	1	1008.740000	1008.970000	0.004381	NaN	NaN	100884.500000	9
2021.12.14 13:19:00	1008.823833	0	60	60	1	1008.710000	1008.940000	0.004926	NaN	NaN	100882.383333	9
2021.12.14 13:20:00	1008.782500	0	60	60	1	1008.650000	1008.890000	0.004246	NaN	NaN	100878.250000	9
2021.12.14 13:21:00	1008.762833	0	60	60	1	1008.640000	1008.890000	0.004865	NaN	NaN	100876.283333	0
2021.12.14 13:22:00	1008.739667	0	60	60	1	1008.610000	1008.870000	0.005630	NaN	NaN	100873.966667	0
2021.12.14 13:23:00	1008.692000	0	60	60	1	1008.560000	1008.810000	0.005779	NaN	NaN	100869.200000	0
2021.12.14 13:24:00	1008.653500	0	60	60	1	1008.540000	1008.760000	0.005016	NaN	NaN	100865.350000	9
2021.12.14 13:25:00	1008.624167	0	60	60	1	1008.490000	1008.750000	0.005757	NaN	NaN	100862.416667	0
2021.12.14 13:26:00	1008.579333	0	60	60	1	1008.460000	1008.700000	0.004481	NaN	NaN	100857.933333	9
2021.12.14 13:27:00	1008.582833	0	60	60	1	1008.480000	1008.680000	0.004475	NaN	NaN	100858.283333	9
2021.12.14 13:28:00	1008.570667	0	60	60	1	1008.450000	1008.680000	0.003928	NaN	NaN	100857.066667	0
2021.12.14 13:29:00	1008.514667	0	60	60	1	1008.380000	1008.640000	0.005761	NaN	NaN	100851.466667	9
2021.12.14 13:30:00	1008.466333	0	60	60	1	1008.350000	1008.570000	0.004756	NaN	NaN	100846.633333	0
2021.12.14 13:31:00	1008.436667	0	60	60	1	1008.320000	1008.560000	0.004416	NaN	NaN	100843.666667	0
2021.12.14 13:32:00	1008.391833	0	60	60	1	1008.280000	1008.500000	0.005283	NaN	NaN	100839.183333	0
2021.12.14 13:33:00	1008.356500	0	60	60	1	1008.240000	1008.460000	0.003576	NaN	NaN	100835.650000	9
2021.12.14 13:34:00	1008.300667	0	60	60	1	1008.170000	1008.420000	0.005206	NaN	NaN	100830.066667	0
2021.12.14 13:35:00	1008.244333	0	60	60	1	1008.090000	1008.350000	0.005327	NaN	NaN	100824.433333	9
2021.12.14 13:36:00	1008.206167	0	60	60	1	1008.090000	1008.340000	0.004461	NaN	NaN	100820.616667	9
2021.12.14 13:37:00	1008.205667	0	60	60	1	1008.080000	1008.320000	0.004537	NaN	NaN	100820.566667	0
2021.12.14 13:38:00	1008.173500	0	60	60	1	1008.050000	1008.300000	0.005152	NaN	NaN	100817.350000	0
2021.12.14 13:39:00	1008.120500	0	60	60	1	1007.950000	1008.230000	0.003835	NaN	NaN	100812.050000	0
2021.12.14 13:40:00	1008.076333	0	60	60	1	1007.950000	1008.220000	0.004607	NaN	NaN	100807.633333	9
2021.12.14 13:41:00	1008.047833	0	60	60	1	1007.910000	1008.150000	0.003946	NaN	NaN	100804.783333	0
2021.12.14 13:42:00	1008.037333	0	60	60	1	1007.930000	1008.150000	0.004071	NaN	NaN	100803.733333	0
2021.12.14 13:43:00	1008.032667	0	60	61	1	1007.910000	1008.160000	0.004688	NaN	NaN	100803.266667	9
2021.12.14 13:44:00	1008.007000	0	60	60	1	1007.900000	1008.130000	0.004133	NaN	NaN	100800.700000	0
2021.12.14 13:45:00	1008.002833	0	60	60	1	1007.890000	1008.120000	0.004939	NaN	NaN	100800.283333	0
2021.12.14 13:46:00	1008.004918	0	61	61	1	1007.870000	1008.130000	0.004935	NaN	NaN	100800.491803	0
2021.12.14 13:47:00	1008.016441	0	59	59	1	1007.910000	1008.150000	0.004906	NaN	NaN	100801.644068	9
2021.12.14 13:48:00	1007.971833	0	60	60	1	1007.860000	1008.110000	0.004588	NaN	NaN	100797.183333	0
2021.12.14 13:49:00	1007.920000	0	60	60	1	1007.820000	1008.040000	0.004478	NaN	NaN	100792.000000	9
2021.12.14 13:50:00	1007.930833	0	60	60	1	1007.780000	1008.040000	0.004737	NaN	NaN	100793.083333	0
2021.12.14 13:51:00	1007.949000	0	60	60	1	1007.830000	1008.080000	0.004697	NaN	NaN	100794.900000	9
2021.12.14 13:52:00	1007.958833	0	60	60	1	1007.840000	1008.090000	0.004794	NaN	NaN	100795.883333	0
2021.12.14 13:53:00	1007.932333	0	60	60	1	1007.820000	1008.050000	0.004947	NaN	NaN	100793.233333	0
2021.12.14 13:54:00	1007.865000	0	60	60	1	1007.710000	1008.020000	0.005917	NaN	NaN	100786.500000	0
2021.12.14 13:55:00	1007.793667	0	60	60	1	1007.670000	1007.930000	0.006288	NaN	NaN	100779.366667	0
2021.12.14 13:56:00	1007.768833	0	60	60	1	1007.640000	1007.900000	0.005180	NaN	NaN	100776.883333	9
2021.12.14 13:57:00	1007.721833	0	60	60	1	1007.600000	1007.860000	0.004517	NaN	NaN	100772.183333	9
2021.12.14 13:58:00	1007.719333	0	60	60	1	1007.610000	1007.820000	0.003586	NaN	NaN	100771.933333	0
2021.12.14 13:59:00	1007.755167	0	60	60	1	1007.640000	1007.890000	0.005669	NaN	NaN	100775.516667	9
2021.12.14 14:00:00	1007.752833	0	60	60	1	1007.640000	1007.870000	0.004075	NaN	NaN	100775.283333	9
2021.12.14 14:01:00	1007.705833	0	60	60	1	1007.570000	1007.830000	0.005706	NaN	NaN	100770.583333	9
2021.12.14 14:02:00	1007.661333	0	60	60	1	1007.560000	1007.780000	0.003859	NaN	NaN	100766.133333	9
2021.12.14 14:03:00	1007.628333	0	60	60	1	1007.500000	1007.750000	0.005818	NaN	NaN	100762.833333	0
2021.12.14 14:04:00	1007.609833	0	60	60	1	1007.500000	1007.730000	0.005049	NaN	NaN	100760.983333	9
2021.12.14 14:05:00	1007.548167	0	60	60	1	1007.420000	1007.670000	0.004883	NaN	NaN	100754.816667	0
2021.12.14 14:06:00	1007.531833	0	60	60	1	1007.400000	1007.670000	0.004202	NaN	NaN	100753.183333	9
2021.12.14 14:07:00	1007.503667	0	60	60	1	1007.380000	1007.620000	0.004041	NaN	NaN	100750.366667	9
2021.12.14 14:08:00	1007.475833	0	60	60	1	1007.320000	1007.570000	0.004269	NaN	NaN	100747.583333	9
2021.12.14 14:09:00	1007.439000	0	60	60	1	1007.310000	1007.570000	0.005213	NaN	NaN	100743.900000	9
2021.12.14 14:10:00	1007.413500	0	60	60	1	1007.300000	1007.540000	0.004864	NaN	NaN	100741.350000	0
