$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 00:00:08
$Filename; CO2FT_A_P_In_20211202.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.02 10:46:00	985.979500	128	60	60	1	985.860000	986.110000	0.004829	NaN	NaN	98597.950000	8388617
2021.12.02 10:47:00	985.988833	128	60	60	1	985.870000	986.110000	0.004892	NaN	NaN	98598.883333	8388608
2021.12.02 10:48:00	985.982667	128	60	60	1	985.860000	986.120000	0.004844	NaN	NaN	98598.266667	8388608
2021.12.02 10:49:00	985.989322	128	59	59	1	985.860000	986.120000	0.005089	NaN	NaN	98598.932203	8388608
2021.12.02 10:50:00	986.006667	128	60	59	1	985.890000	986.120000	0.004355	NaN	NaN	98600.666667	8388608
2021.12.02 10:51:00	986.014754	128	61	61	1	985.900000	986.110000	0.004062	NaN	NaN	98601.475410	8388617
2021.12.02 10:52:00	986.017167	128	60	60	1	985.900000	986.150000	0.004675	NaN	NaN	98601.716667	8388608
2021.12.02 10:53:00	986.023000	128	60	60	1	985.890000	986.130000	0.004750	NaN	NaN	98602.300000	8388617
2021.12.02 10:54:00	986.049667	128	60	60	1	985.940000	986.170000	0.004122	NaN	NaN	98604.966667	8388608
2021.12.02 10:55:00	986.046000	128	60	60	1	985.910000	986.160000	0.004068	NaN	NaN	98604.600000	8388608
2021.12.02 10:56:00	986.064746	128	59	59	1	985.940000	986.170000	0.004491	NaN	NaN	98606.474576	8388617
2021.12.02 10:57:00	986.075410	128	61	60	1	985.950000	986.190000	0.004322	NaN	NaN	98607.540984	8388608
2021.12.02 10:58:00	986.092833	128	60	59	1	985.950000	986.200000	0.004373	NaN	NaN	98609.283333	8388617
2021.12.02 10:59:00	986.110333	128	60	60	1	986.000000	986.230000	0.004651	NaN	NaN	98611.033333	8388617
2021.12.02 11:00:00	986.119833	128	60	60	1	986.000000	986.240000	0.004320	NaN	NaN	98611.983333	8388608
2021.12.02 11:01:00	986.137458	128	59	60	1	986.040000	986.240000	0.004037	NaN	NaN	98613.745763	8388617
2021.12.02 11:02:00	986.149508	128	61	61	1	986.040000	986.260000	0.004148	NaN	NaN	98614.950820	8388617
2021.12.02 11:03:00	986.161167	128	60	59	1	986.050000	986.280000	0.004529	NaN	NaN	98616.116667	8388608
2021.12.02 11:04:00	986.177167	128	60	59	1	986.040000	986.300000	0.004600	NaN	NaN	98617.716667	8388617
2021.12.02 11:05:00	986.176500	128	60	60	1	986.060000	986.280000	0.004301	NaN	NaN	98617.650000	8388608
2021.12.02 11:06:00	986.183667	128	60	60	1	986.060000	986.280000	0.004122	NaN	NaN	98618.366667	8388617
2021.12.02 11:07:00	986.207500	128	60	60	1	986.060000	986.320000	0.005036	NaN	NaN	98620.750000	8388617
2021.12.02 11:08:00	986.236000	128	60	60	1	986.110000	986.350000	0.004268	NaN	NaN	98623.600000	8388608
2021.12.02 11:09:00	986.250169	128	59	59	1	986.120000	986.370000	0.005184	NaN	NaN	98625.016949	8388608
2021.12.02 11:10:00	986.254590	128	61	60	1	986.130000	986.370000	0.004749	NaN	NaN	98625.459016	8388608
2021.12.02 11:11:00	986.281000	128	60	60	1	986.160000	986.390000	0.004501	NaN	NaN	98628.100000	8388617
2021.12.02 11:12:00	986.314167	128	60	59	1	986.190000	986.410000	0.003696	NaN	NaN	98631.416667	8388608
2021.12.02 11:13:00	986.308833	128	60	60	1	986.190000	986.420000	0.003912	NaN	NaN	98630.883333	8388617
2021.12.02 11:14:00	986.324000	128	60	60	1	986.190000	986.420000	0.003702	NaN	NaN	98632.400000	8388608
2021.12.02 11:15:00	986.325333	128	60	60	1	986.190000	986.450000	0.004727	NaN	NaN	98632.533333	8388608
2021.12.02 11:16:00	986.364000	128	60	60	1	986.230000	986.480000	0.004438	NaN	NaN	98636.400000	8388617
2021.12.02 11:17:00	986.386667	128	60	60	1	986.270000	986.520000	0.005151	NaN	NaN	98638.666667	8388608
2021.12.02 11:18:00	986.424167	128	60	59	1	986.300000	986.540000	0.004276	NaN	NaN	98642.416667	8388617
2021.12.02 11:19:00	986.434167	128	60	60	1	986.280000	986.570000	0.004798	NaN	NaN	98643.416667	8388608
2021.12.02 11:20:00	986.469167	128	60	60	1	986.340000	986.590000	0.004550	NaN	NaN	98646.916667	8388608
2021.12.02 11:21:00	986.483000	128	60	60	1	986.370000	986.570000	0.003659	NaN	NaN	98648.300000	8388608
2021.12.02 11:22:00	986.503333	128	60	60	1	986.390000	986.610000	0.004392	NaN	NaN	98650.333333	8388608
2021.12.02 11:23:00	986.530339	128	59	59	1	986.420000	986.650000	0.004417	NaN	NaN	98653.033898	8388617
2021.12.02 11:24:00	986.547541	128	61	61	1	986.410000	986.700000	0.005156	NaN	NaN	98654.754098	8388608
2021.12.02 11:25:00	986.705667	128	60	60	1	986.460000	987.150000	0.029337	NaN	NaN	98670.566667	8388617
2021.12.02 11:26:00	987.044167	128	60	60	1	986.900000	987.180000	0.005326	NaN	NaN	98704.416667	8388617
2021.12.02 11:27:00	987.047500	128	60	60	1	986.930000	987.180000	0.004490	NaN	NaN	98704.750000	8388608
2021.12.02 11:28:00	987.027833	128	60	60	1	986.900000	987.180000	0.004733	NaN	NaN	98702.783333	8388608
2021.12.02 11:29:00	986.996667	128	60	60	1	986.870000	987.120000	0.004548	NaN	NaN	98699.666667	8388608
2021.12.02 11:30:00	986.994915	128	59	59	1	986.890000	987.090000	0.004239	NaN	NaN	98699.491525	8388617
2021.12.02 11:31:00	986.984754	128	61	60	1	986.870000	987.090000	0.004829	NaN	NaN	98698.475410	8388608
2021.12.02 11:32:00	986.963000	128	60	60	1	986.850000	987.070000	0.004709	NaN	NaN	98696.300000	8388617
2021.12.02 11:33:00	986.975000	128	60	60	1	986.850000	987.090000	0.004561	NaN	NaN	98697.500000	8388608
2021.12.02 11:34:00	986.986000	128	60	60	1	986.860000	987.090000	0.004184	NaN	NaN	98698.600000	8388608
2021.12.02 11:35:00	986.997119	128	59	59	1	986.900000	987.120000	0.004524	NaN	NaN	98699.711864	8388617
2021.12.02 11:36:00	986.991148	128	61	61	1	986.870000	987.110000	0.004034	NaN	NaN	98699.114754	8388608
2021.12.02 11:37:00	986.993500	128	60	60	1	986.860000	987.150000	0.004959	NaN	NaN	98699.350000	8388608
2021.12.02 11:38:00	986.962000	128	60	60	1	986.830000	987.080000	0.004786	NaN	NaN	98696.200000	8388617
2021.12.02 11:39:00	986.975000	128	60	60	1	986.850000	987.080000	0.004988	NaN	NaN	98697.500000	8388608
2021.12.02 11:40:00	986.996102	128	59	58	1	986.860000	987.110000	0.005062	NaN	NaN	98699.610169	8388608
2021.12.02 11:41:00	987.021148	128	61	61	1	986.920000	987.120000	0.003887	NaN	NaN	98702.114754	8388608
2021.12.02 11:42:00	987.021000	128	60	60	1	986.890000	987.140000	0.003823	NaN	NaN	98702.100000	8388608
2021.12.02 11:43:00	987.033333	128	60	60	1	986.900000	987.160000	0.004487	NaN	NaN	98703.333333	8388608
2021.12.02 11:44:00	987.024500	128	60	60	1	986.900000	987.150000	0.004781	NaN	NaN	98702.450000	8388617
2021.12.02 11:45:00	987.049667	128	60	60	1	986.920000	987.150000	0.004285	NaN	NaN	98704.966667	8388608
2021.12.02 11:46:00	987.052333	128	60	60	1	986.930000	987.150000	0.004442	NaN	NaN	98705.233333	8388608
2021.12.02 11:47:00	987.060667	128	60	59	1	986.930000	987.190000	0.005688	NaN	NaN	98706.066667	8388608
2021.12.02 11:48:00	987.098333	128	60	59	1	986.970000	987.200000	0.004140	NaN	NaN	98709.833333	8388617
2021.12.02 11:49:00	987.109000	128	60	60	1	986.980000	987.230000	0.004721	NaN	NaN	98710.900000	8388608
2021.12.02 11:50:00	987.115833	128	60	60	1	986.980000	987.230000	0.005140	NaN	NaN	98711.583333	8388608
2021.12.02 11:51:00	987.124833	128	60	60	1	986.970000	987.230000	0.004520	NaN	NaN	98712.483333	8388608
2021.12.02 11:52:00	987.141167	128	60	60	1	987.010000	987.260000	0.004380	NaN	NaN	98714.116667	8388608
2021.12.02 11:53:00	987.148167	128	60	60	1	987.030000	987.240000	0.003669	NaN	NaN	98714.816667	8388608
2021.12.02 11:54:00	987.166833	128	60	60	1	987.040000	987.270000	0.004124	NaN	NaN	98716.683333	8388608
2021.12.02 11:55:00	987.175000	128	60	59	1	987.030000	987.270000	0.004364	NaN	NaN	98717.500000	8388608
2021.12.02 11:56:00	987.189167	128	60	60	1	987.070000	987.310000	0.004621	NaN	NaN	98718.916667	8388608
2021.12.02 11:57:00	987.193559	128	59	59	1	987.080000	987.310000	0.004072	NaN	NaN	98719.355932	8388617
2021.12.02 11:58:00	987.194262	128	61	60	1	987.070000	987.290000	0.004275	NaN	NaN	98719.426230	8388617
2021.12.02 11:59:00	987.206000	128	60	60	1	987.080000	987.330000	0.004875	NaN	NaN	98720.600000	8388617
2021.12.02 12:00:00	987.225254	128	59	60	1	987.110000	987.340000	0.004112	NaN	NaN	98722.525424	8388608
2021.12.02 12:01:00	988.957297	128	37	60	1	987.150000	989.850000	1.442909	NaN	NaN	98895.729730	8388617
2021.12.02 12:02:00	989.875246	128	61	60	1	989.800000	989.960000	0.001485	NaN	NaN	98987.524590	8388608
2021.12.02 12:03:00	986.330784	128	51	60	1	985.860000	989.960000	1.240071	NaN	NaN	98633.078431	8388617
2021.12.02 12:04:00	986.011000	16512	60	59	1	985.890000	986.130000	0.004565	NaN	NaN	98601.100000	8388609
2021.12.02 12:05:00	986.097333	16512	60	60	1	985.950000	986.230000	0.004674	NaN	NaN	98609.733333	8388609
2021.12.02 12:06:00	986.175667	16512	60	60	1	986.050000	986.300000	0.004398	NaN	NaN	98617.566667	8388609
2021.12.02 12:07:00	986.231695	16512	59	60	1	986.120000	986.340000	0.004694	NaN	NaN	98623.169492	8388617
2021.12.02 12:08:00	986.267869	16512	61	61	1	986.160000	986.390000	0.004477	NaN	NaN	98626.786885	8388609
2021.12.02 12:09:00	986.305085	16512	59	60	1	986.170000	986.430000	0.004432	NaN	NaN	98630.508475	8388617
2021.12.02 12:10:00	986.360500	16512	60	60	1	986.240000	986.460000	0.003849	NaN	NaN	98636.050000	8388617
2021.12.02 12:11:00	986.376000	16512	60	59	1	986.240000	986.500000	0.004824	NaN	NaN	98637.600000	8388609
2021.12.02 12:12:00	986.394754	16512	61	60	1	986.280000	986.500000	0.004072	NaN	NaN	98639.475410	8388617
2021.12.02 12:13:00	986.423667	16512	60	60	1	986.310000	986.530000	0.004196	NaN	NaN	98642.366667	8388609
2021.12.02 12:14:00	986.444167	16512	60	60	1	986.340000	986.590000	0.004625	NaN	NaN	98644.416667	8388617
2021.12.02 12:15:00	986.488667	16512	60	60	1	986.370000	986.610000	0.003961	NaN	NaN	98648.866667	8388609
2021.12.02 12:16:00	986.510678	16512	59	60	1	986.410000	986.610000	0.004458	NaN	NaN	98651.067797	8388609
2021.12.02 12:17:00	986.532333	16512	60	60	1	986.420000	986.640000	0.004479	NaN	NaN	98653.233333	8388617
2021.12.02 12:18:00	986.558197	16512	61	60	1	986.450000	986.650000	0.003825	NaN	NaN	98655.819672	8388617
2021.12.02 12:19:00	986.582167	128	60	59	1	986.490000	986.700000	0.004139	NaN	NaN	98658.216667	8388608
2021.12.02 12:20:00	986.610333	128	60	59	1	986.500000	986.750000	0.004474	NaN	NaN	98661.033333	8388608
2021.12.02 12:21:00	986.645254	128	59	59	1	986.540000	986.750000	0.003905	NaN	NaN	98664.525424	8388608
2021.12.02 12:22:00	986.661311	128	61	61	1	986.540000	986.760000	0.004572	NaN	NaN	98666.131148	8388608
2021.12.02 12:23:00	986.688167	128	60	60	1	986.570000	986.790000	0.004490	NaN	NaN	98668.816667	8388608
2021.12.02 12:24:00	986.717119	128	59	60	1	986.600000	986.830000	0.004579	NaN	NaN	98671.711864	8388608
2021.12.02 12:25:00	986.745738	128	61	61	1	986.650000	986.860000	0.004442	NaN	NaN	98674.573770	8388617
2021.12.02 12:26:00	986.768644	128	59	59	1	986.650000	986.870000	0.004902	NaN	NaN	98676.864407	8388617
2021.12.02 12:27:00	986.801967	128	61	60	1	986.680000	986.900000	0.003856	NaN	NaN	98680.196721	8388608
2021.12.02 12:28:00	986.826833	128	60	60	1	986.710000	986.930000	0.004147	NaN	NaN	98682.683333	8388608
2021.12.02 12:29:00	986.853667	128	60	60	1	986.740000	986.960000	0.004441	NaN	NaN	98685.366667	8388608
2021.12.02 12:30:00	986.880333	128	60	60	1	986.780000	986.970000	0.004051	NaN	NaN	98688.033333	8388608
2021.12.02 12:31:00	986.900000	128	59	60	1	986.790000	987.010000	0.004021	NaN	NaN	98690.000000	8388608
2021.12.02 12:32:00	986.919508	128	61	61	1	986.810000	987.030000	0.004195	NaN	NaN	98691.950820	8388608
2021.12.02 12:33:00	986.951356	128	59	59	1	986.850000	987.050000	0.004419	NaN	NaN	98695.135593	8388608
2021.12.02 12:34:00	986.985082	128	61	60	1	986.860000	987.110000	0.004285	NaN	NaN	98698.508197	8388617
2021.12.02 12:35:00	987.016667	128	60	59	1	986.920000	987.120000	0.003846	NaN	NaN	98701.666667	8388608
2021.12.02 12:36:00	987.044833	128	60	60	1	986.900000	987.150000	0.004517	NaN	NaN	98704.483333	8388617
2021.12.02 12:37:00	987.074000	128	60	60	1	986.960000	987.190000	0.004092	NaN	NaN	98707.400000	8388608
2021.12.02 12:38:00	987.087833	128	60	60	1	986.970000	987.200000	0.004346	NaN	NaN	98708.783333	8388617
2021.12.02 12:39:00	987.122333	128	60	60	1	987.000000	987.220000	0.004045	NaN	NaN	98712.233333	8388608
2021.12.02 12:40:00	987.123559	128	59	59	1	987.010000	987.260000	0.004306	NaN	NaN	98712.355932	8388608
2021.12.02 12:41:00	987.135082	128	61	60	1	987.000000	987.270000	0.004982	NaN	NaN	98713.508197	8388608
2021.12.02 12:42:00	987.163667	128	60	60	1	987.040000	987.270000	0.004271	NaN	NaN	98716.366667	8388617
2021.12.02 12:43:00	987.200167	128	60	60	1	987.080000	987.310000	0.004439	NaN	NaN	98720.016667	8388617
2021.12.02 12:44:00	987.236333	128	60	60	1	987.120000	987.340000	0.003861	NaN	NaN	98723.633333	8388617
2021.12.02 12:45:00	987.266441	128	59	59	1	987.150000	987.380000	0.004654	NaN	NaN	98726.644068	8388617
2021.12.02 12:46:00	987.300833	128	60	61	1	987.160000	987.420000	0.004842	NaN	NaN	98730.083333	8388617
2021.12.02 12:47:00	987.336066	128	61	61	1	987.220000	987.450000	0.004314	NaN	NaN	98733.606557	8388608
2021.12.02 12:48:00	987.375167	128	60	59	1	987.260000	987.480000	0.004151	NaN	NaN	98737.516667	8388617
2021.12.02 12:49:00	987.418333	128	60	60	1	987.290000	987.530000	0.005451	NaN	NaN	98741.833333	8388617
2021.12.02 12:50:00	987.463667	128	60	60	1	987.350000	987.600000	0.004674	NaN	NaN	98746.366667	8388617
2021.12.02 12:51:00	987.503390	128	59	59	1	987.400000	987.630000	0.004457	NaN	NaN	98750.338983	8388608
2021.12.02 12:52:00	987.562295	128	61	61	1	987.420000	987.670000	0.004195	NaN	NaN	98756.229508	8388617
2021.12.02 12:53:00	987.603729	128	59	60	1	987.480000	987.710000	0.004193	NaN	NaN	98760.372881	8388617
2021.12.02 12:54:00	987.638852	128	61	61	1	987.520000	987.770000	0.004640	NaN	NaN	98763.885246	8388608
2021.12.02 12:55:00	987.690339	128	59	59	1	987.560000	987.810000	0.003959	NaN	NaN	98769.033898	8388617
2021.12.02 12:56:00	987.738361	128	61	60	1	987.600000	987.860000	0.004327	NaN	NaN	98773.836066	8388608
2021.12.02 12:57:00	987.783667	128	60	60	1	987.660000	987.890000	0.003590	NaN	NaN	98778.366667	8388608
2021.12.02 12:58:00	987.825000	128	60	60	1	987.680000	987.960000	0.005276	NaN	NaN	98782.500000	8388608
2021.12.02 12:59:00	987.873000	128	60	60	1	987.740000	987.990000	0.004709	NaN	NaN	98787.300000	8388608
2021.12.02 13:00:00	987.935593	128	59	59	1	987.840000	988.040000	0.003404	NaN	NaN	98793.559322	8388608
2021.12.02 13:01:00	987.986230	128	61	61	1	987.860000	988.100000	0.004594	NaN	NaN	98798.622951	8388617
2021.12.02 13:02:00	988.018167	128	60	59	1	987.920000	988.150000	0.004798	NaN	NaN	98801.816667	8388608
2021.12.02 13:03:00	988.053500	128	60	60	1	987.930000	988.180000	0.004755	NaN	NaN	98805.350000	8388617
2021.12.02 13:04:00	988.101667	128	60	60	1	987.960000	988.210000	0.004956	NaN	NaN	98810.166667	8388617
2021.12.02 13:05:00	988.134000	128	60	60	1	988.010000	988.250000	0.004852	NaN	NaN	98813.400000	8388608
2021.12.02 13:06:00	988.190833	128	60	60	1	988.030000	988.300000	0.004604	NaN	NaN	98819.083333	8388608
2021.12.02 13:07:00	988.243333	128	60	60	1	988.140000	988.360000	0.003650	NaN	NaN	98824.333333	8388608
2021.12.02 13:08:00	988.288167	128	60	60	1	988.170000	988.430000	0.004266	NaN	NaN	98828.816667	8388608
2021.12.02 13:09:00	988.340169	128	59	59	1	988.190000	988.450000	0.004615	NaN	NaN	98834.016949	8388617
2021.12.02 13:10:00	988.378852	128	61	60	1	988.230000	988.490000	0.004670	NaN	NaN	98837.885246	8388608
2021.12.02 13:11:00	988.428333	128	60	59	1	988.300000	988.540000	0.004587	NaN	NaN	98842.833333	8388608
2021.12.02 13:12:00	988.482373	128	59	58	1	988.370000	988.630000	0.005156	NaN	NaN	98848.237288	8388608
2021.12.02 13:13:00	988.525902	128	61	61	1	988.410000	988.650000	0.004591	NaN	NaN	98852.590164	8388617
2021.12.02 13:14:00	988.562833	128	60	60	1	988.430000	988.700000	0.005034	NaN	NaN	98856.283333	8388608
2021.12.02 13:15:00	988.616000	128	60	60	1	988.480000	988.710000	0.003838	NaN	NaN	98861.600000	8388608
2021.12.02 13:16:00	988.635500	128	60	60	1	988.520000	988.760000	0.004327	NaN	NaN	98863.550000	8388608
2021.12.02 13:17:00	988.657000	128	60	60	1	988.540000	988.780000	0.004723	NaN	NaN	98865.700000	8388617
2021.12.02 13:18:00	988.684333	128	60	59	1	988.560000	988.800000	0.004184	NaN	NaN	98868.433333	8388617
2021.12.02 13:19:00	988.713500	128	60	60	1	988.590000	988.850000	0.004423	NaN	NaN	98871.350000	8388608
2021.12.02 13:20:00	988.732500	128	60	60	1	988.600000	988.840000	0.004175	NaN	NaN	98873.250000	8388608
2021.12.02 13:21:00	988.742167	128	60	60	1	988.620000	988.850000	0.004546	NaN	NaN	98874.216667	8388617
2021.12.02 13:22:00	988.744500	128	60	60	1	988.630000	988.840000	0.004012	NaN	NaN	98874.450000	8388617
2021.12.02 13:23:00	988.768136	128	59	59	1	988.660000	988.920000	0.004822	NaN	NaN	98876.813559	8388617
2021.12.02 13:24:00	988.797869	128	61	60	1	988.670000	988.910000	0.004160	NaN	NaN	98879.786885	8388617
2021.12.02 13:25:00	988.809333	128	60	60	1	988.690000	988.910000	0.004139	NaN	NaN	98880.933333	8388608
2021.12.02 13:26:00	988.831500	128	60	59	1	988.710000	988.930000	0.004067	NaN	NaN	98883.150000	8388608
2021.12.02 13:27:00	988.846167	128	60	60	1	988.740000	988.950000	0.003963	NaN	NaN	98884.616667	8388608
2021.12.02 13:28:00	988.853667	128	60	60	1	988.760000	988.980000	0.004271	NaN	NaN	98885.366667	8388608
2021.12.02 13:29:00	988.877667	128	60	60	1	988.760000	988.990000	0.004978	NaN	NaN	98887.766667	8388617
2021.12.02 13:30:00	988.900333	128	60	60	1	988.770000	989.020000	0.004393	NaN	NaN	98890.033333	8388608
2021.12.02 13:31:00	988.943000	128	60	60	1	988.820000	989.060000	0.004140	NaN	NaN	98894.300000	8388617
2021.12.02 13:32:00	988.956167	128	60	59	1	988.840000	989.060000	0.004370	NaN	NaN	98895.616667	8388608
2021.12.02 13:33:00	988.961525	128	59	59	1	988.840000	989.070000	0.003834	NaN	NaN	98896.152542	8388608
2021.12.02 13:34:00	988.985246	128	61	61	1	988.880000	989.090000	0.004282	NaN	NaN	98898.524590	8388608
2021.12.02 13:35:00	988.987667	128	60	60	1	988.870000	989.100000	0.004059	NaN	NaN	98898.766667	8388608
2021.12.02 13:36:00	988.983167	128	60	60	1	988.850000	989.090000	0.004473	NaN	NaN	98898.316667	8388608
2021.12.02 13:37:00	989.000833	128	60	60	1	988.880000	989.110000	0.004676	NaN	NaN	98900.083333	8388608
2021.12.02 13:38:00	989.019322	128	59	60	1	988.910000	989.110000	0.003900	NaN	NaN	98901.932203	8388608
2021.12.02 13:39:00	989.042623	128	61	61	1	988.930000	989.140000	0.004230	NaN	NaN	98904.262295	8388608
2021.12.02 13:40:00	989.061500	128	60	60	1	988.950000	989.170000	0.004898	NaN	NaN	98906.150000	8388617
2021.12.02 13:41:00	989.071333	128	60	60	1	988.960000	989.180000	0.004764	NaN	NaN	98907.133333	8388617
2021.12.02 13:42:00	989.085000	128	60	60	1	988.980000	989.200000	0.004408	NaN	NaN	98908.500000	8388608
2021.12.02 13:43:00	989.095833	128	60	60	1	988.990000	989.200000	0.004160	NaN	NaN	98909.583333	8388608
2021.12.02 13:44:00	989.120167	128	60	60	1	988.990000	989.250000	0.004880	NaN	NaN	98912.016667	8388608
2021.12.02 13:45:00	989.131500	128	60	60	1	989.020000	989.240000	0.004196	NaN	NaN	98913.150000	8388608
2021.12.02 13:46:00	989.155333	128	60	60	1	989.060000	989.260000	0.003951	NaN	NaN	98915.533333	8388617
2021.12.02 13:47:00	989.161186	128	59	60	1	989.040000	989.280000	0.005049	NaN	NaN	98916.118644	8388608
2021.12.02 13:48:00	989.188525	128	61	61	1	989.060000	989.300000	0.004209	NaN	NaN	98918.852459	8388608
2021.12.02 13:49:00	989.206167	128	60	61	1	989.090000	989.300000	0.004088	NaN	NaN	98920.616667	8388608
2021.12.02 13:50:00	989.217167	128	60	59	1	989.110000	989.330000	0.004173	NaN	NaN	98921.716667	8388608
2021.12.02 13:51:00	989.232167	128	60	60	1	989.110000	989.350000	0.004177	NaN	NaN	98923.216667	8388608
2021.12.02 13:52:00	989.250678	128	59	59	1	989.130000	989.390000	0.005017	NaN	NaN	98925.067797	8388617
2021.12.02 13:53:00	989.281311	128	61	61	1	989.150000	989.390000	0.004395	NaN	NaN	98928.131148	8388608
2021.12.02 13:54:00	989.279667	128	60	60	1	989.170000	989.390000	0.004047	NaN	NaN	98927.966667	8388608
2021.12.02 13:55:00	989.287333	128	60	60	1	989.170000	989.390000	0.004454	NaN	NaN	98928.733333	8388608
2021.12.02 13:56:00	989.301864	128	59	60	1	989.200000	989.400000	0.004405	NaN	NaN	98930.186441	8388617
2021.12.02 13:57:00	989.330000	128	60	59	1	989.220000	989.430000	0.003854	NaN	NaN	98933.000000	8388608
2021.12.02 13:58:00	989.337377	128	61	60	1	989.220000	989.440000	0.004130	NaN	NaN	98933.737705	8388617
2021.12.02 13:59:00	989.349000	128	60	59	1	989.220000	989.440000	0.003972	NaN	NaN	98934.900000	8388608
2021.12.02 14:00:00	989.359167	128	60	60	1	989.250000	989.460000	0.004157	NaN	NaN	98935.916667	8388617
2021.12.02 14:01:00	989.369500	128	60	60	1	989.260000	989.460000	0.004096	NaN	NaN	98936.950000	8388608
2021.12.02 14:02:00	989.385932	128	59	60	1	989.260000	989.480000	0.004097	NaN	NaN	98938.593220	8388617
2021.12.02 14:03:00	989.397049	128	61	60	1	989.280000	989.500000	0.004468	NaN	NaN	98939.704918	8388608
2021.12.02 14:04:00	989.404000	128	60	60	1	989.280000	989.510000	0.004489	NaN	NaN	98940.400000	8388608
2021.12.02 14:05:00	989.413167	128	60	60	1	989.300000	989.540000	0.004727	NaN	NaN	98941.316667	8388608
2021.12.02 14:06:00	989.416333	128	60	60	1	989.300000	989.510000	0.004125	NaN	NaN	98941.633333	8388608
2021.12.02 14:07:00	989.428333	128	60	60	1	989.320000	989.520000	0.004089	NaN	NaN	98942.833333	8388608
2021.12.02 14:08:00	989.428000	128	60	60	1	989.300000	989.520000	0.004176	NaN	NaN	98942.800000	8388608
2021.12.02 14:09:00	989.448814	128	59	60	1	989.330000	989.550000	0.004307	NaN	NaN	98944.881356	8388608
2021.12.02 14:10:00	989.461667	128	60	60	1	989.330000	989.570000	0.004462	NaN	NaN	98946.166667	8388617
2021.12.02 14:11:00	989.477049	128	61	61	1	989.350000	989.570000	0.003988	NaN	NaN	98947.704918	8388617
2021.12.02 14:12:00	989.478167	128	60	59	1	989.350000	989.590000	0.004246	NaN	NaN	98947.816667	8388608
2021.12.02 14:13:00	989.499667	128	60	59	1	989.390000	989.610000	0.004210	NaN	NaN	98949.966667	8388608
2021.12.02 14:14:00	989.505424	128	59	59	1	989.400000	989.610000	0.004011	NaN	NaN	98950.542373	8388617
2021.12.02 14:15:00	989.522623	128	61	61	1	989.400000	989.620000	0.004720	NaN	NaN	98952.262295	8388608
2021.12.02 14:16:00	989.524068	128	59	60	1	989.400000	989.630000	0.004225	NaN	NaN	98952.406780	8388617
2021.12.02 14:17:00	989.528525	128	61	61	1	989.410000	989.630000	0.004166	NaN	NaN	98952.852459	8388608
2021.12.02 14:18:00	989.543729	128	59	59	1	989.430000	989.650000	0.004113	NaN	NaN	98954.372881	8388608
2021.12.02 14:19:00	989.548689	128	61	60	1	989.430000	989.680000	0.004905	NaN	NaN	98954.868852	8388617
2021.12.02 14:20:00	989.574500	128	60	59	1	989.460000	989.680000	0.004015	NaN	NaN	98957.450000	8388608
2021.12.02 14:21:00	989.584833	128	60	60	1	989.480000	989.690000	0.003958	NaN	NaN	98958.483333	8388608
2021.12.02 14:22:00	989.596000	128	60	60	1	989.480000	989.700000	0.004835	NaN	NaN	98959.600000	8388608
2021.12.02 14:23:00	989.589667	128	60	60	1	989.480000	989.700000	0.004386	NaN	NaN	98958.966667	8388608
2021.12.02 14:24:00	989.596441	128	59	60	1	989.480000	989.720000	0.004965	NaN	NaN	98959.644068	8388608
2021.12.02 14:25:00	989.584426	128	61	61	1	989.480000	989.690000	0.004355	NaN	NaN	98958.442623	8388608
2021.12.02 14:26:00	989.595667	128	60	60	1	989.480000	989.720000	0.004418	NaN	NaN	98959.566667	8388608
