$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_P_In_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 10:45:00	1001.809833	0	60	60	1	1001.680000	1001.930000	0.004602	NaN	NaN	100180.983333	9
2021.12.12 10:46:00	1001.813833	0	60	60	1	1001.690000	1001.940000	0.004180	NaN	NaN	100181.383333	9
2021.12.12 10:47:00	1001.853500	0	60	59	1	1001.720000	1001.980000	0.004742	NaN	NaN	100185.350000	0
2021.12.12 10:48:00	1001.903500	0	60	60	1	1001.790000	1002.020000	0.004576	NaN	NaN	100190.350000	9
2021.12.12 10:49:00	1001.972667	0	60	60	1	1001.830000	1002.090000	0.004691	NaN	NaN	100197.266667	0
2021.12.12 10:50:00	1002.057667	0	60	60	1	1001.910000	1002.210000	0.005191	NaN	NaN	100205.766667	9
2021.12.12 10:51:00	1002.201500	0	60	60	1	1002.040000	1002.380000	0.006786	NaN	NaN	100220.150000	9
2021.12.12 10:52:00	1002.396000	0	60	60	1	1002.230000	1002.560000	0.006784	NaN	NaN	100239.600000	9
2021.12.12 10:53:00	1002.551500	0	60	60	1	1002.380000	1002.710000	0.006949	NaN	NaN	100255.150000	9
2021.12.12 10:54:00	1002.669167	0	60	60	1	1002.520000	1002.830000	0.006570	NaN	NaN	100266.916667	0
2021.12.12 10:55:00	1002.875500	0	60	60	1	1002.630000	1003.120000	0.008856	NaN	NaN	100287.550000	9
2021.12.12 10:56:00	1003.189667	0	60	60	1	1002.960000	1003.500000	0.021522	NaN	NaN	100318.966667	0
2021.12.12 10:57:00	1003.546667	0	60	60	1	1003.370000	1003.710000	0.006823	NaN	NaN	100354.666667	0
2021.12.12 10:58:00	1003.626833	0	60	60	1	1003.500000	1003.720000	0.004100	NaN	NaN	100362.683333	9
2021.12.12 10:59:00	1003.648000	0	60	60	1	1003.550000	1003.780000	0.004233	NaN	NaN	100364.800000	9
2021.12.12 11:00:00	1003.639333	0	60	60	1	1003.520000	1003.750000	0.004213	NaN	NaN	100363.933333	9
2021.12.12 11:01:00	1003.639167	0	60	60	1	1003.520000	1003.770000	0.004154	NaN	NaN	100363.916667	0
2021.12.12 11:02:00	1003.464333	0	60	60	1	1003.270000	1003.670000	0.010754	NaN	NaN	100346.433333	9
2021.12.12 11:03:00	1003.237167	0	60	60	1	1003.050000	1003.420000	0.008712	NaN	NaN	100323.716667	9
2021.12.12 11:04:00	1003.031000	0	60	60	1	1002.870000	1003.190000	0.006463	NaN	NaN	100303.100000	0
2021.12.12 11:05:00	1002.888500	0	60	60	1	1002.720000	1003.040000	0.006223	NaN	NaN	100288.850000	0
2021.12.12 11:06:00	1002.797333	0	60	60	1	1002.680000	1002.940000	0.005122	NaN	NaN	100279.733333	9
2021.12.12 11:07:00	1002.764833	0	60	60	1	1002.650000	1002.890000	0.004249	NaN	NaN	100276.483333	0
2021.12.12 11:08:00	1002.761311	0	61	61	1	1002.640000	1002.870000	0.004535	NaN	NaN	100276.131148	0
2021.12.12 11:09:00	1002.762500	0	60	60	1	1002.640000	1002.870000	0.004090	NaN	NaN	100276.250000	0
2021.12.12 11:10:00	1002.771525	0	59	59	1	1002.650000	1002.890000	0.004606	NaN	NaN	100277.152542	9
2021.12.12 11:11:00	1002.771667	0	60	60	1	1002.650000	1002.900000	0.004214	NaN	NaN	100277.166667	9
2021.12.12 11:12:00	1002.786000	0	60	60	1	1002.650000	1002.910000	0.004180	NaN	NaN	100278.600000	0
2021.12.12 11:13:00	1002.789833	0	60	60	1	1002.680000	1002.910000	0.004202	NaN	NaN	100278.983333	9
2021.12.12 11:14:00	1002.803667	0	60	60	1	1002.690000	1002.900000	0.004552	NaN	NaN	100280.366667	0
2021.12.12 11:15:00	1002.811500	0	60	60	1	1002.690000	1002.930000	0.004135	NaN	NaN	100281.150000	9
2021.12.12 11:16:00	1002.812131	0	61	61	1	1002.680000	1002.930000	0.004064	NaN	NaN	100281.213115	9
2021.12.12 11:17:00	1002.832203	0	59	59	1	1002.710000	1002.970000	0.004190	NaN	NaN	100283.220339	9
2021.12.12 11:18:00	1002.852500	0	60	60	1	1002.750000	1002.960000	0.003829	NaN	NaN	100285.250000	0
2021.12.12 11:19:00	1002.843443	0	61	61	1	1002.710000	1002.940000	0.004650	NaN	NaN	100284.344262	0
2021.12.12 11:20:00	1002.841167	0	60	60	1	1002.720000	1002.970000	0.004451	NaN	NaN	100284.116667	9
2021.12.12 11:21:00	1002.858667	0	60	60	1	1002.750000	1002.980000	0.004595	NaN	NaN	100285.866667	0
2021.12.12 11:22:00	1002.848167	0	60	60	1	1002.720000	1002.960000	0.004307	NaN	NaN	100284.816667	9
2021.12.12 11:23:00	1002.844333	0	60	59	1	1002.720000	1002.970000	0.005072	NaN	NaN	100284.433333	9
2021.12.12 11:24:00	1002.843051	0	59	59	1	1002.710000	1002.960000	0.004584	NaN	NaN	100284.305085	9
2021.12.12 11:25:00	1002.848833	0	60	60	1	1002.740000	1002.960000	0.004261	NaN	NaN	100284.883333	9
2021.12.12 11:26:00	1002.845667	0	60	60	1	1002.740000	1002.960000	0.003933	NaN	NaN	100284.566667	0
2021.12.12 11:27:00	1002.866230	0	61	61	1	1002.740000	1002.970000	0.004644	NaN	NaN	100286.622951	0
2021.12.12 11:28:00	1002.871186	0	59	59	1	1002.760000	1002.980000	0.004245	NaN	NaN	100287.118644	9
2021.12.12 11:29:00	1002.872623	0	61	61	1	1002.750000	1002.980000	0.004396	NaN	NaN	100287.262295	9
2021.12.12 11:30:00	1002.858983	0	59	59	1	1002.760000	1002.970000	0.004130	NaN	NaN	100285.898305	0
2021.12.12 11:31:00	1002.870500	0	60	60	1	1002.740000	1002.980000	0.004578	NaN	NaN	100287.050000	9
2021.12.12 11:32:00	1002.886833	0	60	60	1	1002.780000	1003.000000	0.004259	NaN	NaN	100288.683333	9
2021.12.12 11:33:00	1002.884333	0	60	60	1	1002.760000	1003.010000	0.004367	NaN	NaN	100288.433333	9
2021.12.12 11:34:00	1002.884098	0	61	61	1	1002.760000	1003.000000	0.004011	NaN	NaN	100288.409836	9
2021.12.12 11:35:00	1002.892833	0	60	60	1	1002.780000	1003.020000	0.004953	NaN	NaN	100289.283333	9
2021.12.12 11:36:00	1002.892712	0	59	59	1	1002.760000	1003.010000	0.004265	NaN	NaN	100289.271186	0
2021.12.12 11:37:00	1002.902623	0	61	61	1	1002.790000	1003.040000	0.004476	NaN	NaN	100290.262295	0
2021.12.12 11:38:00	1002.896833	0	60	60	1	1002.790000	1003.000000	0.004086	NaN	NaN	100289.683333	0
2021.12.12 11:39:00	1002.906833	0	60	60	1	1002.790000	1003.010000	0.004293	NaN	NaN	100290.683333	9
2021.12.12 11:40:00	1002.901695	0	59	59	1	1002.780000	1003.010000	0.004469	NaN	NaN	100290.169492	9
2021.12.12 11:41:00	1002.915167	0	60	60	1	1002.790000	1003.020000	0.004493	NaN	NaN	100291.516667	0
2021.12.12 11:42:00	1002.910656	0	61	61	1	1002.800000	1003.040000	0.004223	NaN	NaN	100291.065574	0
2021.12.12 11:43:00	1002.911333	0	60	60	1	1002.790000	1003.020000	0.004208	NaN	NaN	100291.133333	0
2021.12.12 11:44:00	1002.909661	0	59	59	1	1002.800000	1003.040000	0.003734	NaN	NaN	100290.966102	0
2021.12.12 11:45:00	1002.898500	0	60	60	1	1002.780000	1003.020000	0.004304	NaN	NaN	100289.850000	9
2021.12.12 11:46:00	1002.908667	0	60	60	1	1002.780000	1003.010000	0.004195	NaN	NaN	100290.866667	0
2021.12.12 11:47:00	1002.901333	0	60	60	1	1002.800000	1003.020000	0.004432	NaN	NaN	100290.133333	0
2021.12.12 11:48:00	1002.927167	0	60	60	1	1002.800000	1003.040000	0.003668	NaN	NaN	100292.716667	0
2021.12.12 11:49:00	1002.949000	0	60	60	1	1002.830000	1003.080000	0.004240	NaN	NaN	100294.900000	0
2021.12.12 11:50:00	1002.986833	0	60	60	1	1002.870000	1003.110000	0.004093	NaN	NaN	100298.683333	0
2021.12.12 11:51:00	1002.970328	0	61	61	1	1002.850000	1003.110000	0.004580	NaN	NaN	100297.032787	0
2021.12.12 11:52:00	1002.971356	0	59	59	1	1002.870000	1003.090000	0.004081	NaN	NaN	100297.135593	9
2021.12.12 11:53:00	1002.954333	0	60	60	1	1002.850000	1003.050000	0.004103	NaN	NaN	100295.433333	9
2021.12.12 11:54:00	1002.947500	0	60	60	1	1002.830000	1003.070000	0.004467	NaN	NaN	100294.750000	0
2021.12.12 11:55:00	1002.948033	0	61	61	1	1002.850000	1003.050000	0.003986	NaN	NaN	100294.803279	0
2021.12.12 11:56:00	1002.953559	0	59	59	1	1002.850000	1003.070000	0.003727	NaN	NaN	100295.355932	9
2021.12.12 11:57:00	1002.953833	0	60	60	1	1002.850000	1003.080000	0.004865	NaN	NaN	100295.383333	0
2021.12.12 11:58:00	1002.951833	0	60	60	1	1002.850000	1003.080000	0.004076	NaN	NaN	100295.183333	0
2021.12.12 11:59:00	1002.952167	0	60	60	1	1002.830000	1003.070000	0.004258	NaN	NaN	100295.216667	0
2021.12.12 12:00:00	1002.945500	0	60	60	1	1002.830000	1003.050000	0.004103	NaN	NaN	100294.550000	9
2021.12.12 12:01:00	1000.924595	0	37	60	1	999.950000	1003.020000	1.772476	NaN	NaN	100092.459459	9
2021.12.12 12:02:00	1000.374754	0	61	61	1	1000.170000	1000.580000	0.014929	NaN	NaN	100037.475410	0
2021.12.12 12:03:00	1002.915686	16384	51	59	1	1000.550000	1004.340000	0.398905	NaN	NaN	100291.568627	1
2021.12.12 12:04:00	1002.920000	16384	60	60	1	1002.800000	1003.040000	0.004417	NaN	NaN	100292.000000	9
2021.12.12 12:05:00	1002.902459	16384	61	61	1	1002.790000	1003.020000	0.004196	NaN	NaN	100290.245902	9
2021.12.12 12:06:00	1002.892712	16384	59	59	1	1002.790000	1003.010000	0.003934	NaN	NaN	100289.271186	9
2021.12.12 12:07:00	1002.887167	16384	60	60	1	1002.780000	1003.000000	0.004065	NaN	NaN	100288.716667	1
2021.12.12 12:08:00	1002.868197	16384	61	61	1	1002.760000	1002.980000	0.004348	NaN	NaN	100286.819672	9
2021.12.12 12:09:00	1002.860847	16384	59	59	1	1002.760000	1002.970000	0.003708	NaN	NaN	100286.084746	1
2021.12.12 12:10:00	1002.866333	16384	60	60	1	1002.750000	1002.970000	0.004512	NaN	NaN	100286.633333	1
2021.12.12 12:11:00	1002.859667	16384	60	60	1	1002.750000	1002.970000	0.004274	NaN	NaN	100285.966667	9
2021.12.12 12:12:00	1002.865667	16384	60	60	1	1002.740000	1002.980000	0.004567	NaN	NaN	100286.566667	9
2021.12.12 12:13:00	1002.857213	16384	61	61	1	1002.740000	1002.970000	0.004174	NaN	NaN	100285.721311	1
2021.12.12 12:14:00	1002.841186	16384	59	59	1	1002.720000	1002.960000	0.004093	NaN	NaN	100284.118644	1
2021.12.12 12:15:00	1002.853667	16384	60	60	1	1002.750000	1002.940000	0.003732	NaN	NaN	100285.366667	1
2021.12.12 12:16:00	1002.836333	16384	60	60	1	1002.740000	1002.940000	0.004176	NaN	NaN	100283.633333	1
2021.12.12 12:17:00	1002.837167	16384	60	60	1	1002.740000	1002.940000	0.003912	NaN	NaN	100283.716667	9
2021.12.12 12:18:00	1002.834918	16384	61	61	1	1002.720000	1002.930000	0.003762	NaN	NaN	100283.491803	1
2021.12.12 12:19:00	1002.821186	0	59	59	1	1002.680000	1002.930000	0.004245	NaN	NaN	100282.118644	9
2021.12.12 12:20:00	1002.809667	0	60	60	1	1002.690000	1002.900000	0.003756	NaN	NaN	100280.966667	0
2021.12.12 12:21:00	1002.819333	0	60	60	1	1002.690000	1002.930000	0.003766	NaN	NaN	100281.933333	0
2021.12.12 12:22:00	1002.818833	0	60	60	1	1002.690000	1002.910000	0.004221	NaN	NaN	100281.883333	9
2021.12.12 12:23:00	1002.826721	0	61	61	1	1002.720000	1002.930000	0.003652	NaN	NaN	100282.672131	0
2021.12.12 12:24:00	1002.813167	0	60	60	1	1002.710000	1002.930000	0.003924	NaN	NaN	100281.316667	9
2021.12.12 12:25:00	1002.810508	0	59	59	1	1002.710000	1002.910000	0.003498	NaN	NaN	100281.050847	0
2021.12.12 12:26:00	1002.834754	0	61	61	1	1002.720000	1002.940000	0.003965	NaN	NaN	100283.475410	9
2021.12.12 12:27:00	1002.848475	0	59	59	1	1002.750000	1002.970000	0.004223	NaN	NaN	100284.847458	0
2021.12.12 12:28:00	1002.864098	0	61	61	1	1002.750000	1002.970000	0.004311	NaN	NaN	100286.409836	9
2021.12.12 12:29:00	1002.895763	0	59	59	1	1002.800000	1003.010000	0.003780	NaN	NaN	100289.576271	0
2021.12.12 12:30:00	1002.933833	0	60	60	1	1002.800000	1003.050000	0.004536	NaN	NaN	100293.383333	0
2021.12.12 12:31:00	1002.948197	0	61	61	1	1002.820000	1003.070000	0.004148	NaN	NaN	100294.819672	0
2021.12.12 12:32:00	1002.978333	0	60	60	1	1002.870000	1003.090000	0.004187	NaN	NaN	100297.833333	0
2021.12.12 12:33:00	1002.990000	0	59	59	1	1002.900000	1003.110000	0.003855	NaN	NaN	100299.000000	0
2021.12.12 12:34:00	1002.992167	0	60	60	1	1002.890000	1003.090000	0.003746	NaN	NaN	100299.216667	0
2021.12.12 12:35:00	1003.009672	0	61	61	1	1002.900000	1003.130000	0.003990	NaN	NaN	100300.967213	0
2021.12.12 12:36:00	1003.030333	0	60	60	1	1002.900000	1003.150000	0.003952	NaN	NaN	100303.033333	9
2021.12.12 12:37:00	1003.052500	0	60	60	1	1002.940000	1003.160000	0.004480	NaN	NaN	100305.250000	0
2021.12.12 12:38:00	1003.094667	0	60	60	1	1002.980000	1003.220000	0.004093	NaN	NaN	100309.466667	9
2021.12.12 12:39:00	1003.145763	0	59	59	1	1003.020000	1003.270000	0.003977	NaN	NaN	100314.576271	0
2021.12.12 12:40:00	1003.199344	0	61	61	1	1003.080000	1003.310000	0.003973	NaN	NaN	100319.934426	0
2021.12.12 12:41:00	1003.306780	0	59	59	1	1003.180000	1003.450000	0.005091	NaN	NaN	100330.677966	0
2021.12.12 12:42:00	1003.490492	0	61	61	1	1003.290000	1003.700000	0.009645	NaN	NaN	100349.049180	0
2021.12.12 12:43:00	1003.708644	0	59	59	1	1003.560000	1003.880000	0.005653	NaN	NaN	100370.864407	0
2021.12.12 12:44:00	1003.762167	0	60	60	1	1003.660000	1003.880000	0.004360	NaN	NaN	100376.216667	9
2021.12.12 12:45:00	1003.721500	0	60	60	1	1003.600000	1003.830000	0.004403	NaN	NaN	100372.150000	0
2021.12.12 12:46:00	1003.610167	0	60	60	1	1003.460000	1003.780000	0.005425	NaN	NaN	100361.016667	0
2021.12.12 12:47:00	1003.517377	0	61	61	1	1003.380000	1003.660000	0.004606	NaN	NaN	100351.737705	0
2021.12.12 12:48:00	1003.452034	0	59	59	1	1003.330000	1003.590000	0.004337	NaN	NaN	100345.203390	0
2021.12.12 12:49:00	1003.389833	0	60	60	1	1003.290000	1003.500000	0.004344	NaN	NaN	100338.983333	0
2021.12.12 12:50:00	1003.320167	0	60	60	1	1003.190000	1003.450000	0.004497	NaN	NaN	100332.016667	0
2021.12.12 12:51:00	1003.292951	0	61	61	1	1003.190000	1003.410000	0.003708	NaN	NaN	100329.295082	0
2021.12.12 12:52:00	1003.272000	0	60	60	1	1003.150000	1003.380000	0.004650	NaN	NaN	100327.200000	0
2021.12.12 12:53:00	1003.253051	0	59	59	1	1003.150000	1003.370000	0.003556	NaN	NaN	100325.305085	0
2021.12.12 12:54:00	1003.245738	0	61	61	1	1003.120000	1003.370000	0.004242	NaN	NaN	100324.573770	0
2021.12.12 12:55:00	1003.227119	0	59	59	1	1003.090000	1003.340000	0.004045	NaN	NaN	100322.711864	9
2021.12.12 12:56:00	1003.220333	0	60	60	1	1003.110000	1003.340000	0.004291	NaN	NaN	100322.033333	9
2021.12.12 12:57:00	1003.212833	0	60	60	1	1003.090000	1003.310000	0.003977	NaN	NaN	100321.283333	0
2021.12.12 12:58:00	1003.240333	0	60	60	1	1003.120000	1003.340000	0.003559	NaN	NaN	100324.033333	0
2021.12.12 12:59:00	1003.254590	0	61	61	1	1003.130000	1003.340000	0.003762	NaN	NaN	100325.459016	9
2021.12.12 13:00:00	1003.280678	0	59	59	1	1003.180000	1003.390000	0.004168	NaN	NaN	100328.067797	9
2021.12.12 13:01:00	1003.363333	0	60	60	1	1003.220000	1003.500000	0.005321	NaN	NaN	100336.333333	9
2021.12.12 13:02:00	1003.454667	0	60	60	1	1003.340000	1003.560000	0.003968	NaN	NaN	100345.466667	0
2021.12.12 13:03:00	1003.518333	0	60	60	1	1003.390000	1003.630000	0.004262	NaN	NaN	100351.833333	0
2021.12.12 13:04:00	1003.560333	0	60	60	1	1003.450000	1003.660000	0.003915	NaN	NaN	100356.033333	9
2021.12.12 13:05:00	1003.562333	0	60	60	1	1003.450000	1003.670000	0.004133	NaN	NaN	100356.233333	9
2021.12.12 13:06:00	1003.565667	0	60	60	1	1003.450000	1003.670000	0.004310	NaN	NaN	100356.566667	0
2021.12.12 13:07:00	1003.569836	0	61	61	1	1003.460000	1003.680000	0.004225	NaN	NaN	100356.983607	0
2021.12.12 13:08:00	1003.554237	0	59	59	1	1003.450000	1003.660000	0.004287	NaN	NaN	100355.423729	9
2021.12.12 13:09:00	1003.537167	0	60	60	1	1003.440000	1003.670000	0.003739	NaN	NaN	100353.716667	0
2021.12.12 13:10:00	1003.517500	0	60	60	1	1003.380000	1003.630000	0.004382	NaN	NaN	100351.750000	0
2021.12.12 13:11:00	1003.497000	0	60	60	1	1003.370000	1003.610000	0.003815	NaN	NaN	100349.700000	0
2021.12.12 13:12:00	1003.479833	0	60	60	1	1003.350000	1003.590000	0.004080	NaN	NaN	100347.983333	0
2021.12.12 13:13:00	1003.475333	0	60	60	1	1003.370000	1003.590000	0.004459	NaN	NaN	100347.533333	9
2021.12.12 13:14:00	1003.517333	0	60	60	1	1003.410000	1003.640000	0.003884	NaN	NaN	100351.733333	0
2021.12.12 13:15:00	1003.532333	0	60	60	1	1003.420000	1003.670000	0.003913	NaN	NaN	100353.233333	9
2021.12.12 13:16:00	1003.615167	0	60	60	1	1003.480000	1003.790000	0.005893	NaN	NaN	100361.516667	0
2021.12.12 13:17:00	1003.829500	0	60	60	1	1003.610000	1004.140000	0.016978	NaN	NaN	100382.950000	0
2021.12.12 13:18:00	1004.230984	0	61	61	1	1004.000000	1004.420000	0.009952	NaN	NaN	100423.098361	9
2021.12.12 13:19:00	1004.328136	0	59	59	1	1004.220000	1004.470000	0.004464	NaN	NaN	100432.813559	9
2021.12.12 13:20:00	1004.293000	0	60	60	1	1004.150000	1004.410000	0.004130	NaN	NaN	100429.300000	0
2021.12.12 13:21:00	1004.253000	0	60	60	1	1004.120000	1004.380000	0.003933	NaN	NaN	100425.300000	0
2021.12.12 13:22:00	1004.189167	0	60	60	1	1004.100000	1004.310000	0.004133	NaN	NaN	100418.916667	0
2021.12.12 13:23:00	1004.155000	0	60	60	1	1004.030000	1004.270000	0.004185	NaN	NaN	100415.500000	9
2021.12.12 13:24:00	1004.127049	0	61	61	1	1004.030000	1004.230000	0.003778	NaN	NaN	100412.704918	0
2021.12.12 13:25:00	1004.118814	0	59	59	1	1004.000000	1004.260000	0.004152	NaN	NaN	100411.881356	0
2021.12.12 13:26:00	1004.099833	0	60	60	1	1004.000000	1004.190000	0.003998	NaN	NaN	100409.983333	9
2021.12.12 13:27:00	1004.096167	0	60	60	1	1003.990000	1004.210000	0.003912	NaN	NaN	100409.616667	9
2021.12.12 13:28:00	1004.094167	0	60	60	1	1003.970000	1004.210000	0.004716	NaN	NaN	100409.416667	0
2021.12.12 13:29:00	1004.069500	0	60	60	1	1003.940000	1004.190000	0.004639	NaN	NaN	100406.950000	0
2021.12.12 13:30:00	1004.032167	0	60	60	1	1003.900000	1004.140000	0.003905	NaN	NaN	100403.216667	0
2021.12.12 13:31:00	1004.000820	0	61	61	1	1003.880000	1004.140000	0.004301	NaN	NaN	100400.081967	0
2021.12.12 13:32:00	1003.981167	0	60	60	1	1003.860000	1004.140000	0.004716	NaN	NaN	100398.116667	0
2021.12.12 13:33:00	1003.966667	0	60	60	1	1003.830000	1004.080000	0.004179	NaN	NaN	100396.666667	0
2021.12.12 13:34:00	1003.966441	0	59	59	1	1003.860000	1004.080000	0.004003	NaN	NaN	100396.644068	9
2021.12.12 13:35:00	1003.946667	0	60	60	1	1003.830000	1004.050000	0.003948	NaN	NaN	100394.666667	9
2021.12.12 13:36:00	1003.918197	0	61	61	1	1003.780000	1004.040000	0.004092	NaN	NaN	100391.819672	9
2021.12.12 13:37:00	1003.904833	0	60	60	1	1003.790000	1004.040000	0.004561	NaN	NaN	100390.483333	9
2021.12.12 13:38:00	1003.869667	0	60	60	1	1003.770000	1004.010000	0.004288	NaN	NaN	100386.966667	0
2021.12.12 13:39:00	1003.862667	0	60	60	1	1003.740000	1003.960000	0.004115	NaN	NaN	100386.266667	9
2021.12.12 13:40:00	1003.844576	0	59	59	1	1003.720000	1003.940000	0.004087	NaN	NaN	100384.457627	0
2021.12.12 13:41:00	1003.859000	0	60	60	1	1003.740000	1003.970000	0.003907	NaN	NaN	100385.900000	0
2021.12.12 13:42:00	1003.846557	0	61	61	1	1003.740000	1003.960000	0.004206	NaN	NaN	100384.655738	9
2021.12.12 13:43:00	1003.836610	0	59	59	1	1003.710000	1003.940000	0.004071	NaN	NaN	100383.661017	9
2021.12.12 13:44:00	1003.808197	0	61	61	1	1003.700000	1003.930000	0.004332	NaN	NaN	100380.819672	9
2021.12.12 13:45:00	1003.789000	0	60	60	1	1003.680000	1003.900000	0.004185	NaN	NaN	100378.900000	9
2021.12.12 13:46:00	1003.800339	0	59	59	1	1003.680000	1003.940000	0.004738	NaN	NaN	100380.033898	9
2021.12.12 13:47:00	1003.781148	0	61	61	1	1003.660000	1003.900000	0.004464	NaN	NaN	100378.114754	9
2021.12.12 13:48:00	1003.766271	0	59	59	1	1003.640000	1003.880000	0.004034	NaN	NaN	100376.627119	0
2021.12.12 13:49:00	1003.766833	0	60	60	1	1003.640000	1003.890000	0.004215	NaN	NaN	100376.683333	9
2021.12.12 13:50:00	1003.726667	0	60	60	1	1003.600000	1003.850000	0.004175	NaN	NaN	100372.666667	9
2021.12.12 13:51:00	1003.734333	0	60	60	1	1003.590000	1003.860000	0.004354	NaN	NaN	100373.433333	0
2021.12.12 13:52:00	1003.728525	0	61	61	1	1003.600000	1003.850000	0.004289	NaN	NaN	100372.852459	9
2021.12.12 13:53:00	1003.721833	0	60	60	1	1003.600000	1003.830000	0.003947	NaN	NaN	100372.183333	0
2021.12.12 13:54:00	1003.726833	0	60	60	1	1003.600000	1003.860000	0.004507	NaN	NaN	100372.683333	9
2021.12.12 13:55:00	1003.712667	0	60	60	1	1003.590000	1003.850000	0.004386	NaN	NaN	100371.266667	9
2021.12.12 13:56:00	1003.689661	0	59	59	1	1003.570000	1003.810000	0.004452	NaN	NaN	100368.966102	9
2021.12.12 13:57:00	1003.676500	0	60	60	1	1003.560000	1003.790000	0.004240	NaN	NaN	100367.650000	0
2021.12.12 13:58:00	1003.662951	0	61	61	1	1003.550000	1003.780000	0.004858	NaN	NaN	100366.295082	0
2021.12.12 13:59:00	1003.649167	0	60	60	1	1003.530000	1003.780000	0.004174	NaN	NaN	100364.916667	0
2021.12.12 14:00:00	1003.618136	0	59	59	1	1003.460000	1003.770000	0.005019	NaN	NaN	100361.813559	9
2021.12.12 14:01:00	1003.593333	0	60	60	1	1003.500000	1003.710000	0.003687	NaN	NaN	100359.333333	0
2021.12.12 14:02:00	1003.585167	0	60	60	1	1003.480000	1003.720000	0.004236	NaN	NaN	100358.516667	9
2021.12.12 14:03:00	1003.560500	0	60	60	1	1003.440000	1003.670000	0.004337	NaN	NaN	100356.050000	0
2021.12.12 14:04:00	1003.556000	0	60	60	1	1003.440000	1003.680000	0.004319	NaN	NaN	100355.600000	9
2021.12.12 14:05:00	1003.536333	0	60	60	1	1003.450000	1003.660000	0.003969	NaN	NaN	100353.633333	9
2021.12.12 14:06:00	1003.507049	0	61	61	1	1003.380000	1003.630000	0.004241	NaN	NaN	100350.704918	9
2021.12.12 14:07:00	1003.481525	0	59	59	1	1003.380000	1003.600000	0.004189	NaN	NaN	100348.152542	9
2021.12.12 14:08:00	1003.468689	0	61	61	1	1003.370000	1003.560000	0.003508	NaN	NaN	100346.868852	0
2021.12.12 14:09:00	1003.447000	0	60	60	1	1003.340000	1003.560000	0.004045	NaN	NaN	100344.700000	0
2021.12.12 14:10:00	1003.443667	0	60	60	1	1003.340000	1003.560000	0.003902	NaN	NaN	100344.366667	0
2021.12.12 14:11:00	1003.438814	0	59	59	1	1003.330000	1003.570000	0.004373	NaN	NaN	100343.881356	0
2021.12.12 14:12:00	1003.425500	0	60	60	1	1003.310000	1003.560000	0.004632	NaN	NaN	100342.550000	0
2021.12.12 14:13:00	1003.392167	0	60	60	1	1003.270000	1003.500000	0.004163	NaN	NaN	100339.216667	9
2021.12.12 14:14:00	1003.378333	0	60	60	1	1003.240000	1003.490000	0.004451	NaN	NaN	100337.833333	0
2021.12.12 14:15:00	1003.372667	0	60	60	1	1003.260000	1003.490000	0.004274	NaN	NaN	100337.266667	0
2021.12.12 14:16:00	1003.341000	0	60	60	1	1003.220000	1003.490000	0.003741	NaN	NaN	100334.100000	0
2021.12.12 14:17:00	1003.309672	0	61	61	1	1003.200000	1003.420000	0.004060	NaN	NaN	100330.967213	9
2021.12.12 14:18:00	1003.297966	0	59	59	1	1003.180000	1003.410000	0.004068	NaN	NaN	100329.796610	0
2021.12.12 14:19:00	1003.265574	0	61	61	1	1003.160000	1003.380000	0.004032	NaN	NaN	100326.557377	0
2021.12.12 14:20:00	1003.264407	0	59	59	1	1003.130000	1003.390000	0.004660	NaN	NaN	100326.440678	0
2021.12.12 14:21:00	1003.250164	0	61	61	1	1003.110000	1003.350000	0.004025	NaN	NaN	100325.016393	0
