$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_P_In_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 14:11:00	1026.672167	0	60	60	1	1026.530000	1026.820000	0.006573	NaN	NaN	102667.216667	9
2021.12.15 14:12:00	1026.629000	0	60	60	1	1026.520000	1026.740000	0.003924	NaN	NaN	102662.900000	0
2021.12.15 14:13:00	1026.587167	0	60	60	1	1026.450000	1026.730000	0.006000	NaN	NaN	102658.716667	0
2021.12.15 14:14:00	1026.593000	0	60	60	1	1026.470000	1026.710000	0.005594	NaN	NaN	102659.300000	9
2021.12.15 14:15:00	1026.575333	0	60	60	1	1026.470000	1026.700000	0.003835	NaN	NaN	102657.533333	0
2021.12.15 14:16:00	1026.546833	0	60	60	1	1026.440000	1026.670000	0.004463	NaN	NaN	102654.683333	9
2021.12.15 14:17:00	1026.612167	0	60	60	1	1026.410000	1026.890000	0.009817	NaN	NaN	102661.216667	9
2021.12.15 14:18:00	1026.975500	0	60	60	1	1026.690000	1027.180000	0.015720	NaN	NaN	102697.550000	0
2021.12.15 14:19:00	1027.189500	0	60	60	1	1027.070000	1027.320000	0.005032	NaN	NaN	102718.950000	9
2021.12.15 14:20:00	1027.308500	0	60	60	1	1027.140000	1027.470000	0.007481	NaN	NaN	102730.850000	9
2021.12.15 14:21:00	1027.393833	0	60	60	1	1027.280000	1027.520000	0.005109	NaN	NaN	102739.383333	0
2021.12.15 14:22:00	1027.361333	0	60	60	1	1027.220000	1027.500000	0.004788	NaN	NaN	102736.133333	9
2021.12.15 14:23:00	1027.292500	0	60	60	1	1027.170000	1027.410000	0.004178	NaN	NaN	102729.250000	0
2021.12.15 14:24:00	1027.254500	0	60	60	1	1027.100000	1027.370000	0.005446	NaN	NaN	102725.450000	9
2021.12.15 14:25:00	1027.172833	0	60	60	1	1027.040000	1027.330000	0.007048	NaN	NaN	102717.283333	0
2021.12.15 14:26:00	1027.094167	0	60	60	1	1026.950000	1027.210000	0.004672	NaN	NaN	102709.416667	9
2021.12.15 14:27:00	1027.005333	0	60	60	1	1026.860000	1027.170000	0.006395	NaN	NaN	102700.533333	0
2021.12.15 14:28:00	1026.942667	0	60	60	1	1026.800000	1027.060000	0.004430	NaN	NaN	102694.266667	0
2021.12.15 14:29:00	1026.832333	0	60	60	1	1026.640000	1026.990000	0.007781	NaN	NaN	102683.233333	0
2021.12.15 14:30:00	1026.669833	0	60	60	1	1026.490000	1026.810000	0.005598	NaN	NaN	102666.983333	9
2021.12.15 14:31:00	1026.581333	0	60	60	1	1026.470000	1026.730000	0.004578	NaN	NaN	102658.133333	0
2021.12.15 14:32:00	1026.534167	0	60	60	1	1026.400000	1026.660000	0.005415	NaN	NaN	102653.416667	0
2021.12.15 14:33:00	1026.487333	0	60	60	1	1026.360000	1026.620000	0.005437	NaN	NaN	102648.733333	9
2021.12.15 14:34:00	1026.484667	0	60	60	1	1026.340000	1026.620000	0.004615	NaN	NaN	102648.466667	9
2021.12.15 14:35:00	1026.522500	0	60	60	1	1026.400000	1026.640000	0.004263	NaN	NaN	102652.250000	9
2021.12.15 14:36:00	1026.483167	0	60	60	1	1026.340000	1026.620000	0.004880	NaN	NaN	102648.316667	0
2021.12.15 14:37:00	1026.406667	0	60	60	1	1026.250000	1026.530000	0.004758	NaN	NaN	102640.666667	0
2021.12.15 14:38:00	1026.372333	0	60	60	1	1026.260000	1026.520000	0.004998	NaN	NaN	102637.233333	9
2021.12.15 14:39:00	1026.295833	0	60	60	1	1026.180000	1026.440000	0.003886	NaN	NaN	102629.583333	0
2021.12.15 14:40:00	1026.266167	0	60	60	1	1026.110000	1026.400000	0.005468	NaN	NaN	102626.616667	0
2021.12.15 14:41:00	1026.254500	0	60	60	1	1026.120000	1026.370000	0.005008	NaN	NaN	102625.450000	0
2021.12.15 14:42:00	1026.187167	0	60	60	1	1026.050000	1026.320000	0.005787	NaN	NaN	102618.716667	0
2021.12.15 14:43:00	1026.165167	0	60	60	1	1026.030000	1026.290000	0.005347	NaN	NaN	102616.516667	0
2021.12.15 14:44:00	1026.185667	0	60	60	1	1026.070000	1026.330000	0.006584	NaN	NaN	102618.566667	9
2021.12.15 14:45:00	1026.181667	0	60	60	1	1026.040000	1026.300000	0.005156	NaN	NaN	102618.166667	9
2021.12.15 14:46:00	1026.212333	0	60	60	1	1026.050000	1026.360000	0.004801	NaN	NaN	102621.233333	9
2021.12.15 14:47:00	1026.304500	0	60	60	1	1026.180000	1026.440000	0.004096	NaN	NaN	102630.450000	0
2021.12.15 14:48:00	1026.304333	0	60	60	1	1026.180000	1026.440000	0.005669	NaN	NaN	102630.433333	9
2021.12.15 14:49:00	1026.279667	0	60	60	1	1026.140000	1026.410000	0.003752	NaN	NaN	102627.966667	9
2021.12.15 14:50:00	1026.527833	0	60	60	1	1026.290000	1026.710000	0.008173	NaN	NaN	102652.783333	9
2021.12.15 14:51:00	1026.591833	0	60	60	1	1026.450000	1026.730000	0.006500	NaN	NaN	102659.183333	9
2021.12.15 14:52:00	1026.497667	0	60	60	1	1026.360000	1026.640000	0.006496	NaN	NaN	102649.766667	9
2021.12.15 14:53:00	1026.481167	0	60	60	1	1026.330000	1026.590000	0.006197	NaN	NaN	102648.116667	9
2021.12.15 14:54:00	1026.512500	0	60	60	1	1026.380000	1026.620000	0.005050	NaN	NaN	102651.250000	9
2021.12.15 14:55:00	1026.492833	0	60	60	1	1026.380000	1026.630000	0.004790	NaN	NaN	102649.283333	9
2021.12.15 14:56:00	1026.471167	0	60	60	1	1026.360000	1026.590000	0.005224	NaN	NaN	102647.116667	0
2021.12.15 14:57:00	1026.493000	0	60	60	1	1026.360000	1026.630000	0.006733	NaN	NaN	102649.300000	9
2021.12.15 14:58:00	1026.537833	0	60	60	1	1026.410000	1026.670000	0.004536	NaN	NaN	102653.783333	0
2021.12.15 14:59:00	1026.606167	0	60	60	1	1026.420000	1026.800000	0.008485	NaN	NaN	102660.616667	9
2021.12.15 15:00:00	1026.754000	0	60	60	1	1026.600000	1026.920000	0.005784	NaN	NaN	102675.400000	9
2021.12.15 15:01:00	1026.779833	0	60	60	1	1026.640000	1026.930000	0.004693	NaN	NaN	102677.983333	9
2021.12.15 15:02:00	1026.725000	0	60	60	1	1026.600000	1026.850000	0.005453	NaN	NaN	102672.500000	9
2021.12.15 15:03:00	1026.637333	0	60	60	1	1026.490000	1026.780000	0.006206	NaN	NaN	102663.733333	0
2021.12.15 15:04:00	1026.520500	0	60	60	1	1026.330000	1026.700000	0.007635	NaN	NaN	102652.050000	0
2021.12.15 15:05:00	1026.399833	0	60	60	1	1026.230000	1026.530000	0.005632	NaN	NaN	102639.983333	0
2021.12.15 15:06:00	1026.264333	0	60	60	1	1026.110000	1026.410000	0.005876	NaN	NaN	102626.433333	0
2021.12.15 15:07:00	1026.133167	0	60	60	1	1026.010000	1026.250000	0.004595	NaN	NaN	102613.316667	0
2021.12.15 15:08:00	1026.002833	0	60	60	1	1025.850000	1026.160000	0.006651	NaN	NaN	102600.283333	9
2021.12.15 15:09:00	1025.858333	0	60	60	1	1025.720000	1026.000000	0.006309	NaN	NaN	102585.833333	0
2021.12.15 15:10:00	1025.732500	0	60	60	1	1025.590000	1025.890000	0.005978	NaN	NaN	102573.250000	0
2021.12.15 15:11:00	1025.630500	0	60	60	1	1025.480000	1025.770000	0.005998	NaN	NaN	102563.050000	0
2021.12.15 15:12:00	1025.525167	0	60	60	1	1025.400000	1025.700000	0.004822	NaN	NaN	102552.516667	0
2021.12.15 15:13:00	1025.457667	0	60	60	1	1025.330000	1025.570000	0.004171	NaN	NaN	102545.766667	0
2021.12.15 15:14:00	1025.426833	0	60	60	1	1025.310000	1025.530000	0.003812	NaN	NaN	102542.683333	0
2021.12.15 15:15:00	1025.532333	0	60	60	1	1025.370000	1025.670000	0.005306	NaN	NaN	102553.233333	0
2021.12.15 15:16:00	1025.620833	0	60	60	1	1025.460000	1025.750000	0.004838	NaN	NaN	102562.083333	9
2021.12.15 15:17:00	1025.644667	0	60	60	1	1025.520000	1025.770000	0.005622	NaN	NaN	102564.466667	0
2021.12.15 15:18:00	1025.615000	0	60	60	1	1025.480000	1025.750000	0.004795	NaN	NaN	102561.500000	0
2021.12.15 15:19:00	1025.503500	0	60	60	1	1025.340000	1025.670000	0.006504	NaN	NaN	102550.350000	0
2021.12.15 15:20:00	1025.396500	0	60	60	1	1025.270000	1025.550000	0.004542	NaN	NaN	102539.650000	0
2021.12.15 15:21:00	1025.378667	0	60	60	1	1025.260000	1025.500000	0.004364	NaN	NaN	102537.866667	0
2021.12.15 15:22:00	1025.402000	0	60	60	1	1025.290000	1025.520000	0.004847	NaN	NaN	102540.200000	0
2021.12.15 15:23:00	1025.358000	0	60	60	1	1025.230000	1025.500000	0.004738	NaN	NaN	102535.800000	0
2021.12.15 15:24:00	1025.266000	0	60	60	1	1025.110000	1025.380000	0.003835	NaN	NaN	102526.600000	0
2021.12.15 15:25:00	1025.146667	0	60	60	1	1024.980000	1025.290000	0.006060	NaN	NaN	102514.666667	0
2021.12.15 15:26:00	1025.030500	0	60	60	1	1024.870000	1025.180000	0.005822	NaN	NaN	102503.050000	9
2021.12.15 15:27:00	1024.953333	0	60	60	1	1024.830000	1025.090000	0.004009	NaN	NaN	102495.333333	9
2021.12.15 15:28:00	1025.037667	0	60	60	1	1024.870000	1025.160000	0.005666	NaN	NaN	102503.766667	0
2021.12.15 15:29:00	1025.072833	0	60	60	1	1024.940000	1025.200000	0.005777	NaN	NaN	102507.283333	0
2021.12.15 15:30:00	1025.032333	0	60	60	1	1024.900000	1025.160000	0.005428	NaN	NaN	102503.233333	9
2021.12.15 15:31:00	1024.956000	0	60	60	1	1024.800000	1025.120000	0.006950	NaN	NaN	102495.600000	0
2021.12.15 15:32:00	1024.851667	0	60	60	1	1024.690000	1024.980000	0.005495	NaN	NaN	102485.166667	0
2021.12.15 15:33:00	1024.747500	0	60	60	1	1024.610000	1024.910000	0.007206	NaN	NaN	102474.750000	9
2021.12.15 15:34:00	1024.653833	0	60	60	1	1024.490000	1024.820000	0.006963	NaN	NaN	102465.383333	0
2021.12.15 15:35:00	1024.552000	0	60	60	1	1024.420000	1024.710000	0.005338	NaN	NaN	102455.200000	9
2021.12.15 15:36:00	1024.450167	0	60	60	1	1024.310000	1024.570000	0.005212	NaN	NaN	102445.016667	0
2021.12.15 15:37:00	1024.334833	0	60	60	1	1024.190000	1024.490000	0.005795	NaN	NaN	102433.483333	0
2021.12.15 15:38:00	1024.223667	0	60	60	1	1024.080000	1024.370000	0.006444	NaN	NaN	102422.366667	9
2021.12.15 15:39:00	1024.120833	0	60	60	1	1023.970000	1024.270000	0.006462	NaN	NaN	102412.083333	9
2021.12.15 15:40:00	1024.016500	0	60	60	1	1023.870000	1024.160000	0.005335	NaN	NaN	102401.650000	9
2021.12.15 15:41:00	1023.924333	0	60	60	1	1023.800000	1024.040000	0.004167	NaN	NaN	102392.433333	9
2021.12.15 15:42:00	1023.869833	0	60	60	1	1023.730000	1023.990000	0.006534	NaN	NaN	102386.983333	0
2021.12.15 15:43:00	1023.790667	0	60	60	1	1023.660000	1023.930000	0.005786	NaN	NaN	102379.066667	0
2021.12.15 15:44:00	1023.743167	0	60	60	1	1023.610000	1023.870000	0.004985	NaN	NaN	102374.316667	9
2021.12.15 15:45:00	1023.719333	0	60	60	1	1023.580000	1023.840000	0.005101	NaN	NaN	102371.933333	9
2021.12.15 15:46:00	1023.701000	0	60	60	1	1023.600000	1023.820000	0.003809	NaN	NaN	102370.100000	0
2021.12.15 15:47:00	1023.694167	0	60	60	1	1023.570000	1023.820000	0.005587	NaN	NaN	102369.416667	0
2021.12.15 15:48:00	1023.656167	0	60	60	1	1023.510000	1023.770000	0.004627	NaN	NaN	102365.616667	0
2021.12.15 15:49:00	1023.584833	0	60	60	1	1023.430000	1023.750000	0.007032	NaN	NaN	102358.483333	9
2021.12.15 15:50:00	1023.486833	0	60	60	1	1023.340000	1023.610000	0.004293	NaN	NaN	102348.683333	0
2021.12.15 15:51:00	1023.434167	0	60	60	1	1023.310000	1023.570000	0.004760	NaN	NaN	102343.416667	0
2021.12.15 15:52:00	1023.345833	0	60	60	1	1023.200000	1023.470000	0.006248	NaN	NaN	102334.583333	9
2021.12.15 15:53:00	1023.238500	0	60	60	1	1023.100000	1023.360000	0.005443	NaN	NaN	102323.850000	0
2021.12.15 15:54:00	1023.095333	0	60	60	1	1022.960000	1023.210000	0.003978	NaN	NaN	102309.533333	9
2021.12.15 15:55:00	1023.040333	0	60	60	1	1022.910000	1023.200000	0.003915	NaN	NaN	102304.033333	9
2021.12.15 15:56:00	1022.996500	0	60	60	1	1022.870000	1023.100000	0.006074	NaN	NaN	102299.650000	9
2021.12.15 15:57:00	1022.986833	0	60	60	1	1022.850000	1023.120000	0.004527	NaN	NaN	102298.683333	9
2021.12.15 15:58:00	1022.942000	0	60	60	1	1022.800000	1023.060000	0.004271	NaN	NaN	102294.200000	0
2021.12.15 15:59:00	1022.876000	0	60	60	1	1022.730000	1023.020000	0.005624	NaN	NaN	102287.600000	9
2021.12.15 16:00:00	1022.769667	0	60	60	1	1022.650000	1022.900000	0.005020	NaN	NaN	102276.966667	0
2021.12.15 16:01:00	1025.085405	0	37	60	1	1022.570000	1026.160000	2.466703	NaN	NaN	102508.540541	9
2021.12.15 16:02:00	1026.199500	0	60	60	1	1026.120000	1026.300000	0.001734	NaN	NaN	102619.950000	9
2021.12.15 16:03:00	1021.396346	16384	52	60	1	1020.630000	1026.370000	2.620318	NaN	NaN	102139.634615	1
2021.12.15 16:04:00	1020.708667	16384	60	60	1	1020.560000	1020.850000	0.005446	NaN	NaN	102070.866667	9
2021.12.15 16:05:00	1020.630833	16384	60	60	1	1020.490000	1020.770000	0.005770	NaN	NaN	102063.083333	1
2021.12.15 16:06:00	1020.533000	16384	60	60	1	1020.370000	1020.680000	0.006459	NaN	NaN	102053.300000	9
2021.12.15 16:07:00	1020.385833	16384	60	60	1	1020.260000	1020.530000	0.005116	NaN	NaN	102038.583333	1
2021.12.15 16:08:00	1020.412333	16384	60	60	1	1020.300000	1020.550000	0.004228	NaN	NaN	102041.233333	1
2021.12.15 16:09:00	1020.395167	16384	60	60	1	1020.270000	1020.530000	0.005191	NaN	NaN	102039.516667	1
2021.12.15 16:10:00	1020.344500	16384	60	60	1	1020.180000	1020.480000	0.005913	NaN	NaN	102034.450000	9
2021.12.15 16:11:00	1020.225000	16384	60	60	1	1020.080000	1020.370000	0.007083	NaN	NaN	102022.500000	1
2021.12.15 16:12:00	1020.110333	16384	60	60	1	1019.960000	1020.250000	0.004915	NaN	NaN	102011.033333	9
2021.12.15 16:13:00	1020.027000	16384	60	60	1	1019.900000	1020.160000	0.004909	NaN	NaN	102002.700000	1
2021.12.15 16:14:00	1020.045500	16384	60	60	1	1019.930000	1020.180000	0.005256	NaN	NaN	102004.550000	1
2021.12.15 16:15:00	1020.084333	16384	60	60	1	1019.980000	1020.220000	0.005140	NaN	NaN	102008.433333	1
2021.12.15 16:16:00	1020.078667	16384	60	60	1	1019.970000	1020.180000	0.003476	NaN	NaN	102007.866667	1
2021.12.15 16:17:00	1020.048500	16384	60	60	1	1019.930000	1020.180000	0.004260	NaN	NaN	102004.850000	9
2021.12.15 16:18:00	1020.091333	16384	60	60	1	1019.970000	1020.220000	0.005042	NaN	NaN	102009.133333	1
2021.12.15 16:19:00	1020.230667	0	60	60	1	1020.040000	1020.460000	0.009583	NaN	NaN	102023.066667	9
2021.12.15 16:20:00	1020.383167	0	60	60	1	1020.220000	1020.530000	0.007351	NaN	NaN	102038.316667	9
2021.12.15 16:21:00	1020.413167	0	60	60	1	1020.290000	1020.530000	0.004981	NaN	NaN	102041.316667	0
2021.12.15 16:22:00	1020.459333	0	60	60	1	1020.310000	1020.700000	0.008203	NaN	NaN	102045.933333	9
2021.12.15 16:23:00	1020.967167	0	60	60	1	1020.620000	1021.230000	0.027088	NaN	NaN	102096.716667	0
2021.12.15 16:24:00	1021.373333	0	60	60	1	1021.080000	1021.780000	0.034721	NaN	NaN	102137.333333	0
2021.12.15 16:25:00	1022.159667	0	60	60	1	1021.650000	1022.730000	0.078512	NaN	NaN	102215.966667	0
2021.12.15 16:26:00	1022.899667	0	60	60	1	1022.610000	1023.100000	0.012983	NaN	NaN	102289.966667	9
2021.12.15 16:27:00	1023.130667	0	60	60	1	1022.920000	1023.390000	0.011752	NaN	NaN	102313.066667	0
2021.12.15 16:28:00	1023.395333	0	60	60	1	1023.180000	1023.610000	0.009188	NaN	NaN	102339.533333	9
2021.12.15 16:29:00	1023.618500	0	60	60	1	1023.430000	1023.800000	0.007111	NaN	NaN	102361.850000	0
2021.12.15 16:30:00	1023.793500	0	60	60	1	1023.600000	1024.060000	0.012535	NaN	NaN	102379.350000	0
2021.12.15 16:31:00	1024.162500	0	60	60	1	1023.910000	1024.340000	0.010714	NaN	NaN	102416.250000	0
2021.12.15 16:32:00	1024.259167	0	60	60	1	1024.120000	1024.410000	0.005059	NaN	NaN	102425.916667	9
2021.12.15 16:33:00	1024.281500	0	60	60	1	1024.150000	1024.390000	0.004871	NaN	NaN	102428.150000	0
2021.12.15 16:34:00	1024.216833	0	60	60	1	1024.060000	1024.340000	0.006937	NaN	NaN	102421.683333	9
2021.12.15 16:35:00	1024.113500	0	60	60	1	1023.950000	1024.270000	0.007294	NaN	NaN	102411.350000	0
2021.12.15 16:36:00	1024.104500	0	60	60	1	1023.990000	1024.260000	0.005622	NaN	NaN	102410.450000	0
2021.12.15 16:37:00	1024.099667	0	60	60	1	1023.990000	1024.240000	0.003973	NaN	NaN	102409.966667	9
2021.12.15 16:38:00	1024.110667	0	60	60	1	1023.990000	1024.240000	0.005511	NaN	NaN	102411.066667	9
2021.12.15 16:39:00	1024.125833	0	60	60	1	1024.010000	1024.270000	0.006004	NaN	NaN	102412.583333	0
2021.12.15 16:40:00	1024.089667	0	60	60	1	1023.940000	1024.280000	0.007102	NaN	NaN	102408.966667	0
2021.12.15 16:41:00	1023.993833	0	60	60	1	1023.870000	1024.130000	0.004702	NaN	NaN	102399.383333	0
2021.12.15 16:42:00	1023.875333	0	60	60	1	1023.730000	1024.020000	0.004639	NaN	NaN	102387.533333	9
2021.12.15 16:43:00	1023.823833	0	60	59	1	1023.710000	1023.940000	0.004210	NaN	NaN	102382.383333	9
2021.12.15 16:44:00	1023.857667	0	60	60	1	1023.750000	1023.980000	0.004920	NaN	NaN	102385.766667	9
2021.12.15 16:45:00	1023.837167	0	60	60	1	1023.680000	1023.950000	0.006251	NaN	NaN	102383.716667	9
2021.12.15 16:46:00	1023.791000	0	60	60	1	1023.650000	1023.910000	0.004080	NaN	NaN	102379.100000	0
2021.12.15 16:47:00	1023.709333	0	60	60	1	1023.580000	1023.900000	0.005911	NaN	NaN	102370.933333	0
2021.12.15 16:48:00	1023.593833	0	60	60	1	1023.470000	1023.730000	0.004387	NaN	NaN	102359.383333	9
2021.12.15 16:49:00	1023.554000	0	60	60	1	1023.430000	1023.710000	0.005906	NaN	NaN	102355.400000	0
2021.12.15 16:50:00	1023.515833	0	60	60	1	1023.390000	1023.680000	0.004096	NaN	NaN	102351.583333	0
2021.12.15 16:51:00	1023.427167	0	60	60	1	1023.250000	1023.600000	0.006783	NaN	NaN	102342.716667	9
2021.12.15 16:52:00	1023.352667	0	60	60	1	1023.250000	1023.460000	0.003406	NaN	NaN	102335.266667	0
2021.12.15 16:53:00	1023.368833	0	60	60	1	1023.210000	1023.500000	0.004980	NaN	NaN	102336.883333	0
2021.12.15 16:54:00	1023.301833	0	60	60	1	1023.160000	1023.440000	0.005164	NaN	NaN	102330.183333	0
2021.12.15 16:55:00	1023.209333	0	60	60	1	1023.060000	1023.360000	0.005216	NaN	NaN	102320.933333	9
2021.12.15 16:56:00	1023.106167	0	60	60	1	1022.950000	1023.250000	0.005295	NaN	NaN	102310.616667	0
2021.12.15 16:57:00	1023.011333	0	60	60	1	1022.870000	1023.180000	0.005341	NaN	NaN	102301.133333	0
2021.12.15 16:58:00	1022.890500	0	60	60	1	1022.740000	1023.030000	0.006300	NaN	NaN	102289.050000	0
2021.12.15 16:59:00	1022.800500	0	60	60	1	1022.690000	1022.920000	0.004642	NaN	NaN	102280.050000	9
2021.12.15 17:00:00	1022.709167	0	60	60	1	1022.550000	1022.840000	0.006204	NaN	NaN	102270.916667	0
2021.12.15 17:01:00	1022.777500	1024	60	60	1	1022.260000	1023.280000	0.073460	NaN	NaN	102277.750000	71303168
2021.12.15 17:02:00	1023.654167	64	60	60	1	1023.170000	1024.080000	0.062543	NaN	NaN	102365.416667	4194304
2021.12.15 17:03:00	1024.371000	64	60	60	1	1023.940000	1024.830000	0.057345	NaN	NaN	102437.100000	4194304
2021.12.15 17:04:00	1029.960333	64	60	60	1	1024.720000	1034.820000	11.694142	NaN	NaN	102996.033333	4194304
2021.12.15 17:05:00	1037.642000	64	60	60	1	1034.980000	1040.080000	2.259277	NaN	NaN	103764.200000	4194304
2021.12.15 17:06:00	1042.126667	64	60	60	1	1040.080000	1044.060000	1.331511	NaN	NaN	104212.666667	4194313
2021.12.15 17:07:00	1045.795333	64	60	60	1	1044.030000	1047.400000	0.977703	NaN	NaN	104579.533333	4194304
2021.12.15 17:08:00	1048.936000	64	60	60	1	1047.450000	1050.320000	0.715204	NaN	NaN	104893.600000	4194313
2021.12.15 17:09:00	1051.638333	64	60	60	1	1050.290000	1052.930000	0.539940	NaN	NaN	105163.833333	4194304
2021.12.15 17:10:00	1054.002167	64	60	60	1	1052.830000	1055.130000	0.422909	NaN	NaN	105400.216667	4194304
2021.12.15 17:11:00	1056.121333	64	60	60	1	1055.100000	1057.100000	0.349805	NaN	NaN	105612.133333	4194304
2021.12.15 17:12:00	1058.038167	64	60	60	1	1057.090000	1058.940000	0.284632	NaN	NaN	105803.816667	4194304
2021.12.15 17:13:00	1059.772833	64	60	60	1	1058.940000	1060.580000	0.225373	NaN	NaN	105977.283333	4194304
2021.12.15 17:14:00	1061.125667	64	60	60	1	1060.470000	1061.500000	0.059181	NaN	NaN	106112.566667	4194304
2021.12.15 17:15:00	1061.594667	64	60	60	1	1061.360000	1061.870000	0.016415	NaN	NaN	106159.466667	4194313
2021.12.15 17:16:00	1061.998167	64	60	60	1	1061.720000	1062.300000	0.021130	NaN	NaN	106199.816667	4194313
2021.12.15 17:17:00	1062.813167	64	60	60	1	1062.140000	1064.590000	0.505059	NaN	NaN	106281.316667	4194304
2021.12.15 17:18:00	1065.517500	64	60	60	1	1064.470000	1066.220000	0.223026	NaN	NaN	106551.750000	71303168
2021.12.15 17:19:00	1065.919333	1024	60	60	1	1065.760000	1066.070000	0.006844	NaN	NaN	106591.933333	67108873
2021.12.15 17:20:00	1065.934500	1024	60	60	1	1065.780000	1066.070000	0.006456	NaN	NaN	106593.450000	67108873
2021.12.15 17:21:00	1063.542333	1024	60	60	1	1055.460000	1066.730000	15.298344	NaN	NaN	106354.233333	335544329
2021.12.15 17:22:00	1051.683000	4096	60	60	1	1049.020000	1055.370000	3.242032	NaN	NaN	105168.300000	268435456
2021.12.15 17:23:00	1047.165500	0	60	60	1	1045.510000	1049.020000	1.064100	NaN	NaN	104716.550000	0
2021.12.15 17:24:00	1044.088167	0	60	60	1	1042.810000	1045.490000	0.620066	NaN	NaN	104408.816667	9
2021.12.15 17:25:00	1041.611667	0	60	60	1	1040.450000	1042.750000	0.430801	NaN	NaN	104161.166667	0
2021.12.15 17:26:00	1039.599667	0	60	60	1	1038.650000	1040.600000	0.291905	NaN	NaN	103959.966667	9
2021.12.15 17:27:00	1037.881833	0	60	60	1	1037.110000	1038.690000	0.202012	NaN	NaN	103788.183333	0
2021.12.15 17:28:00	1036.515500	0	60	60	1	1035.870000	1037.210000	0.138944	NaN	NaN	103651.550000	0
2021.12.15 17:29:00	1035.370333	0	60	60	1	1034.800000	1036.010000	0.096407	NaN	NaN	103537.033333	9
2021.12.15 17:30:00	1034.375000	0	60	60	1	1033.840000	1034.910000	0.084897	NaN	NaN	103437.500000	9
2021.12.15 17:31:00	1033.604667	0	60	60	1	1033.150000	1034.090000	0.062951	NaN	NaN	103360.466667	0
2021.12.15 17:32:00	1032.841000	0	60	60	1	1032.410000	1033.260000	0.049863	NaN	NaN	103284.100000	0
2021.12.15 17:33:00	1032.185000	0	60	60	1	1031.850000	1032.590000	0.037534	NaN	NaN	103218.500000	0
2021.12.15 17:34:00	1031.617000	0	60	60	1	1031.270000	1031.930000	0.027299	NaN	NaN	103161.700000	0
2021.12.15 17:35:00	1031.122833	0	60	60	1	1030.820000	1031.460000	0.026187	NaN	NaN	103112.283333	0
2021.12.15 17:36:00	1030.653000	0	60	60	1	1030.380000	1030.980000	0.020571	NaN	NaN	103065.300000	0
2021.12.15 17:37:00	1030.197500	0	60	60	1	1029.940000	1030.540000	0.022968	NaN	NaN	103019.750000	0
2021.12.15 17:38:00	1029.788333	0	60	60	1	1029.560000	1030.040000	0.014346	NaN	NaN	102978.833333	9
2021.12.15 17:39:00	1029.486000	0	60	60	1	1029.300000	1029.720000	0.010441	NaN	NaN	102948.600000	9
2021.12.15 17:40:00	1029.230333	0	60	60	1	1029.010000	1029.430000	0.010227	NaN	NaN	102923.033333	0
2021.12.15 17:41:00	1029.000500	0	60	60	1	1028.830000	1029.230000	0.009378	NaN	NaN	102900.050000	0
2021.12.15 17:42:00	1028.770000	0	60	60	1	1028.580000	1028.970000	0.008925	NaN	NaN	102877.000000	0
2021.12.15 17:43:00	1028.540833	0	60	60	1	1028.330000	1028.730000	0.010208	NaN	NaN	102854.083333	9
2021.12.15 17:44:00	1028.308500	0	60	60	1	1028.130000	1028.500000	0.008918	NaN	NaN	102830.850000	0
2021.12.15 17:45:00	1028.096333	0	60	60	1	1027.910000	1028.270000	0.007874	NaN	NaN	102809.633333	9
2021.12.15 17:46:00	1027.910333	0	60	60	1	1027.730000	1028.110000	0.008108	NaN	NaN	102791.033333	9
