$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:06
$Filename; CO2FT_A_P_In_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; P_In, mbar; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, mbar; Float
$8; Maximum; mbar; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	P_In	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 07:16:00	997.329153	0	59	59	1	997.220000	997.460000	0.004149	NaN	NaN	99732.915254	9
2021.12.08 07:17:00	997.244500	0	60	60	1	997.080000	997.380000	0.005117	NaN	NaN	99724.450000	0
2021.12.08 07:18:00	997.127667	0	60	60	1	997.010000	997.260000	0.004862	NaN	NaN	99712.766667	0
2021.12.08 07:19:00	997.088833	0	60	61	1	996.950000	997.200000	0.004309	NaN	NaN	99708.883333	0
2021.12.08 07:20:00	997.077705	0	61	61	1	996.950000	997.200000	0.004375	NaN	NaN	99707.770492	0
2021.12.08 07:21:00	997.058305	0	59	59	1	996.930000	997.170000	0.004501	NaN	NaN	99705.830508	9
2021.12.08 07:22:00	997.027500	0	60	59	1	996.930000	997.130000	0.003961	NaN	NaN	99702.750000	0
2021.12.08 07:23:00	997.025500	0	60	60	1	996.910000	997.150000	0.004666	NaN	NaN	99702.550000	0
2021.12.08 07:24:00	997.010164	0	61	61	1	996.900000	997.120000	0.004605	NaN	NaN	99701.016393	0
2021.12.08 07:25:00	997.011667	0	60	60	1	996.900000	997.120000	0.004051	NaN	NaN	99701.166667	0
2021.12.08 07:26:00	997.011017	0	59	59	1	996.910000	997.120000	0.003875	NaN	NaN	99701.101695	0
2021.12.08 07:27:00	997.074833	0	60	61	1	996.950000	997.190000	0.004700	NaN	NaN	99707.483333	0
2021.12.08 07:28:00	997.008000	0	60	60	1	996.790000	997.200000	0.010209	NaN	NaN	99700.800000	9
2021.12.08 07:29:00	996.835167	0	60	59	1	996.670000	996.970000	0.005686	NaN	NaN	99683.516667	0
2021.12.08 07:30:00	996.927213	0	61	60	1	996.780000	997.050000	0.004710	NaN	NaN	99692.721311	0
2021.12.08 07:31:00	996.928305	0	59	58	1	996.800000	997.040000	0.004880	NaN	NaN	99692.830508	9
2021.12.08 07:32:00	996.916000	0	60	60	1	996.800000	997.050000	0.003892	NaN	NaN	99691.600000	0
2021.12.08 07:33:00	996.971833	0	60	60	1	996.860000	997.080000	0.004276	NaN	NaN	99697.183333	0
2021.12.08 07:34:00	996.936500	0	60	61	1	996.800000	997.040000	0.004260	NaN	NaN	99693.650000	0
2021.12.08 07:35:00	996.876667	0	60	60	1	996.750000	997.000000	0.005060	NaN	NaN	99687.666667	0
2021.12.08 07:36:00	996.814167	0	60	60	1	996.680000	996.910000	0.004248	NaN	NaN	99681.416667	0
2021.12.08 07:37:00	996.717333	0	60	60	1	996.580000	996.890000	0.005491	NaN	NaN	99671.733333	0
2021.12.08 07:38:00	996.700000	0	60	60	1	996.580000	996.830000	0.004305	NaN	NaN	99670.000000	9
2021.12.08 07:39:00	996.718667	0	60	60	1	996.610000	996.820000	0.004585	NaN	NaN	99671.866667	0
2021.12.08 07:40:00	996.711000	0	60	60	1	996.610000	996.820000	0.004135	NaN	NaN	99671.100000	0
2021.12.08 07:41:00	996.652623	0	61	61	1	996.530000	996.800000	0.005050	NaN	NaN	99665.262295	0
2021.12.08 07:42:00	996.645333	0	60	60	1	996.510000	996.790000	0.004849	NaN	NaN	99664.533333	0
2021.12.08 07:43:00	996.632203	0	59	60	1	996.510000	996.760000	0.004428	NaN	NaN	99663.220339	0
2021.12.08 07:44:00	996.213934	0	61	60	1	995.720000	996.640000	0.068201	NaN	NaN	99621.393443	0
2021.12.08 07:45:00	995.357458	0	59	58	1	994.940000	995.830000	0.053516	NaN	NaN	99535.745763	9
2021.12.08 07:46:00	994.926500	0	60	61	1	994.770000	995.100000	0.007149	NaN	NaN	99492.650000	0
2021.12.08 07:47:00	994.790000	0	61	61	1	994.650000	994.910000	0.005510	NaN	NaN	99479.000000	0
2021.12.08 07:48:00	994.665593	0	59	58	1	994.540000	994.780000	0.005025	NaN	NaN	99466.559322	9
2021.12.08 07:49:00	994.574754	0	61	61	1	994.400000	994.720000	0.005819	NaN	NaN	99457.475410	0
2021.12.08 07:50:00	994.465254	0	59	60	1	994.320000	994.630000	0.005436	NaN	NaN	99446.525424	0
2021.12.08 07:51:00	994.450492	0	61	61	1	994.320000	994.560000	0.004895	NaN	NaN	99445.049180	0
2021.12.08 07:52:00	994.434407	0	59	58	1	994.300000	994.590000	0.005008	NaN	NaN	99443.440678	0
2021.12.08 07:53:00	994.490984	0	61	61	1	994.300000	994.660000	0.006916	NaN	NaN	99449.098361	0
2021.12.08 07:54:00	994.645593	0	59	59	1	994.450000	994.800000	0.006218	NaN	NaN	99464.559322	0
2021.12.08 07:55:00	994.703279	0	61	61	1	994.590000	994.810000	0.004152	NaN	NaN	99470.327869	9
2021.12.08 07:56:00	994.659833	0	60	59	1	994.540000	994.780000	0.004490	NaN	NaN	99465.983333	0
2021.12.08 07:57:00	994.834068	0	59	58	1	994.630000	995.100000	0.013000	NaN	NaN	99483.406780	9
2021.12.08 07:58:00	995.419672	0	61	61	1	994.980000	995.910000	0.076540	NaN	NaN	99541.967213	0
2021.12.08 07:59:00	996.083051	0	59	60	1	995.810000	996.290000	0.012959	NaN	NaN	99608.305085	9
2021.12.08 08:00:00	996.324667	0	60	60	1	996.140000	996.490000	0.008263	NaN	NaN	99632.466667	0
2021.12.08 08:01:00	994.981053	0	38	61	1	994.290000	996.510000	0.861010	NaN	NaN	99498.105263	9
2021.12.08 08:02:00	994.542373	0	59	59	1	994.470000	994.620000	0.001487	NaN	NaN	99454.237288	0
2021.12.08 08:03:00	995.504118	16384	51	60	1	994.580000	996.940000	0.136685	NaN	NaN	99550.411765	1
2021.12.08 08:04:00	995.502459	16384	61	61	1	995.390000	995.620000	0.004032	NaN	NaN	99550.245902	1
2021.12.08 08:05:00	995.560167	16384	60	59	1	995.430000	995.720000	0.005503	NaN	NaN	99556.016667	1
2021.12.08 08:06:00	995.579333	16384	60	60	1	995.440000	995.700000	0.005054	NaN	NaN	99557.933333	1
2021.12.08 08:07:00	995.482373	16384	59	59	1	995.360000	995.610000	0.004936	NaN	NaN	99548.237288	9
2021.12.08 08:08:00	995.516833	16384	60	60	1	995.400000	995.640000	0.004808	NaN	NaN	99551.683333	1
2021.12.08 08:09:00	995.508500	16384	60	60	1	995.400000	995.610000	0.004094	NaN	NaN	99550.850000	1
2021.12.08 08:10:00	995.483500	16384	60	60	1	995.360000	995.590000	0.004999	NaN	NaN	99548.350000	1
2021.12.08 08:11:00	995.460000	16384	60	60	1	995.330000	995.580000	0.004098	NaN	NaN	99546.000000	1
2021.12.08 08:12:00	995.439833	16384	60	60	1	995.310000	995.570000	0.004961	NaN	NaN	99543.983333	1
2021.12.08 08:13:00	995.412500	16384	60	60	1	995.280000	995.530000	0.004565	NaN	NaN	99541.250000	1
2021.12.08 08:14:00	995.406000	16384	60	61	1	995.290000	995.540000	0.004031	NaN	NaN	99540.600000	9
2021.12.08 08:15:00	995.317000	16384	60	60	1	995.100000	995.480000	0.008204	NaN	NaN	99531.700000	1
2021.12.08 08:16:00	995.093000	16384	60	60	1	994.940000	995.310000	0.007699	NaN	NaN	99509.300000	1
2021.12.08 08:17:00	994.969508	16384	61	61	1	994.800000	995.090000	0.004988	NaN	NaN	99496.950820	1
2021.12.08 08:18:00	994.878983	16384	59	60	1	994.740000	995.000000	0.004851	NaN	NaN	99487.898305	1
2021.12.08 08:19:00	994.961803	0	61	61	1	994.780000	995.180000	0.008155	NaN	NaN	99496.180328	0
2021.12.08 08:20:00	995.294500	0	60	61	1	995.030000	995.530000	0.018564	NaN	NaN	99529.450000	0
2021.12.08 08:21:00	995.561356	0	59	59	1	995.400000	995.720000	0.005950	NaN	NaN	99556.135593	0
2021.12.08 08:22:00	995.620000	0	61	61	1	995.510000	995.750000	0.004573	NaN	NaN	99562.000000	0
2021.12.08 08:23:00	995.555593	0	59	60	1	995.420000	995.680000	0.005401	NaN	NaN	99555.559322	0
2021.12.08 08:24:00	995.494000	0	60	60	1	995.370000	995.610000	0.004533	NaN	NaN	99549.400000	9
2021.12.08 08:25:00	995.463607	0	61	60	1	995.350000	995.570000	0.004087	NaN	NaN	99546.360656	0
2021.12.08 08:26:00	995.510000	0	59	58	1	995.370000	995.640000	0.004521	NaN	NaN	99551.000000	0
2021.12.08 08:27:00	995.493000	0	60	60	1	995.330000	995.620000	0.004513	NaN	NaN	99549.300000	0
2021.12.08 08:28:00	995.348500	0	60	60	1	995.170000	995.510000	0.007149	NaN	NaN	99534.850000	9
2021.12.08 08:29:00	995.185902	0	61	61	1	995.020000	995.350000	0.005851	NaN	NaN	99518.590164	0
2021.12.08 08:30:00	995.114167	0	60	60	1	995.000000	995.220000	0.004764	NaN	NaN	99511.416667	9
2021.12.08 08:31:00	995.105593	0	59	59	1	994.990000	995.220000	0.004104	NaN	NaN	99510.559322	0
2021.12.08 08:32:00	995.194918	0	61	61	1	995.050000	995.320000	0.005172	NaN	NaN	99519.491803	9
2021.12.08 08:33:00	995.259322	0	59	59	1	995.140000	995.370000	0.004551	NaN	NaN	99525.932203	0
2021.12.08 08:34:00	995.211667	0	60	59	1	995.070000	995.360000	0.005133	NaN	NaN	99521.166667	0
2021.12.08 08:35:00	995.169667	0	60	60	1	995.060000	995.290000	0.004013	NaN	NaN	99516.966667	0
2021.12.08 08:36:00	995.157667	0	60	60	1	995.050000	995.260000	0.003903	NaN	NaN	99515.766667	0
2021.12.08 08:37:00	995.136393	0	61	61	1	995.030000	995.260000	0.004610	NaN	NaN	99513.639344	9
2021.12.08 08:38:00	995.104407	0	59	58	1	994.990000	995.220000	0.004104	NaN	NaN	99510.440678	0
2021.12.08 08:39:00	995.127000	0	60	60	1	994.990000	995.240000	0.004072	NaN	NaN	99512.700000	9
2021.12.08 08:40:00	995.150820	0	61	61	1	995.030000	995.280000	0.004528	NaN	NaN	99515.081967	0
2021.12.08 08:41:00	995.097458	0	59	59	1	994.960000	995.250000	0.004792	NaN	NaN	99509.745763	9
2021.12.08 08:42:00	995.023667	0	60	60	1	994.910000	995.160000	0.005312	NaN	NaN	99502.366667	9
2021.12.08 08:43:00	995.072667	0	60	60	1	994.910000	995.250000	0.007959	NaN	NaN	99507.266667	0
2021.12.08 08:44:00	995.095833	0	60	60	1	994.960000	995.280000	0.006459	NaN	NaN	99509.583333	0
2021.12.08 08:45:00	995.145333	0	60	60	1	994.980000	995.420000	0.011015	NaN	NaN	99514.533333	9
2021.12.08 08:46:00	995.427541	0	61	60	1	995.220000	995.590000	0.006806	NaN	NaN	99542.754098	9
2021.12.08 08:47:00	995.440000	0	60	59	1	995.210000	995.650000	0.013451	NaN	NaN	99544.000000	9
2021.12.08 08:48:00	995.170847	0	59	60	1	995.000000	995.360000	0.006263	NaN	NaN	99517.084746	0
2021.12.08 08:49:00	995.034667	0	60	60	1	994.850000	995.210000	0.008141	NaN	NaN	99503.466667	0
2021.12.08 08:50:00	994.915574	0	61	60	1	994.780000	995.050000	0.004475	NaN	NaN	99491.557377	0
2021.12.08 08:51:00	994.959000	0	60	59	1	994.830000	995.070000	0.004440	NaN	NaN	99495.900000	0
2021.12.08 08:52:00	994.894576	0	59	59	1	994.700000	995.050000	0.006680	NaN	NaN	99489.457627	0
2021.12.08 08:53:00	994.781333	0	60	60	1	994.620000	994.920000	0.005849	NaN	NaN	99478.133333	9
2021.12.08 08:54:00	994.643934	0	61	61	1	994.470000	994.810000	0.007538	NaN	NaN	99464.393443	0
2021.12.08 08:55:00	994.457288	0	59	59	1	994.260000	994.610000	0.007817	NaN	NaN	99445.728814	0
2021.12.08 08:56:00	994.332131	0	61	61	1	994.170000	994.450000	0.005220	NaN	NaN	99433.213115	9
2021.12.08 08:57:00	994.188644	0	59	59	1	994.020000	994.360000	0.006557	NaN	NaN	99418.864407	0
2021.12.08 08:58:00	994.007333	0	60	61	1	993.850000	994.150000	0.005261	NaN	NaN	99400.733333	0
2021.12.08 08:59:00	993.904833	0	60	59	1	993.750000	994.060000	0.005395	NaN	NaN	99390.483333	9
2021.12.08 09:00:00	993.791311	0	61	61	1	993.620000	993.950000	0.005382	NaN	NaN	99379.131148	0
2021.12.08 09:01:00	993.705085	0	59	59	1	993.580000	993.840000	0.004298	NaN	NaN	99370.508475	0
2021.12.08 09:02:00	993.818333	0	60	60	1	993.640000	993.970000	0.006472	NaN	NaN	99381.833333	0
2021.12.08 09:03:00	993.938500	0	60	61	1	993.820000	994.070000	0.004582	NaN	NaN	99393.850000	0
2021.12.08 09:04:00	993.951333	0	60	60	1	993.840000	994.060000	0.004307	NaN	NaN	99395.133333	0
2021.12.08 09:05:00	993.935000	0	60	59	1	993.840000	994.040000	0.003592	NaN	NaN	99393.500000	9
2021.12.08 09:06:00	993.863167	0	60	60	1	993.700000	994.030000	0.005253	NaN	NaN	99386.316667	0
2021.12.08 09:07:00	993.773333	0	60	61	1	993.630000	993.920000	0.005118	NaN	NaN	99377.333333	9
2021.12.08 09:08:00	993.822295	0	61	60	1	993.640000	994.020000	0.007571	NaN	NaN	99382.229508	0
2021.12.08 09:09:00	993.951356	0	59	58	1	993.840000	994.060000	0.004753	NaN	NaN	99395.135593	9
2021.12.08 09:10:00	993.967833	0	60	60	1	993.860000	994.100000	0.004322	NaN	NaN	99396.783333	0
2021.12.08 09:11:00	993.986500	0	60	60	1	993.860000	994.110000	0.004518	NaN	NaN	99398.650000	0
2021.12.08 09:12:00	994.007500	0	60	59	1	993.890000	994.130000	0.004144	NaN	NaN	99400.750000	0
2021.12.08 09:13:00	994.016167	0	60	60	1	993.890000	994.150000	0.004858	NaN	NaN	99401.616667	0
2021.12.08 09:14:00	994.007833	0	60	61	1	993.880000	994.140000	0.004482	NaN	NaN	99400.783333	9
2021.12.08 09:15:00	993.933770	0	61	61	1	993.810000	994.060000	0.004554	NaN	NaN	99393.377049	0
2021.12.08 09:16:00	993.881695	0	59	59	1	993.730000	994.000000	0.004969	NaN	NaN	99388.169492	9
2021.12.08 09:17:00	993.761311	0	61	61	1	993.640000	993.880000	0.004395	NaN	NaN	99376.131148	9
2021.12.08 09:18:00	993.761186	0	59	59	1	993.640000	993.880000	0.004669	NaN	NaN	99376.118644	0
2021.12.08 09:19:00	993.807667	0	60	59	1	993.700000	993.930000	0.004472	NaN	NaN	99380.766667	9
2021.12.08 09:20:00	993.828833	0	60	60	1	993.710000	993.950000	0.004160	NaN	NaN	99382.883333	9
2021.12.08 09:21:00	993.841833	0	60	60	1	993.730000	993.960000	0.004090	NaN	NaN	99384.183333	9
2021.12.08 09:22:00	993.792333	0	60	60	1	993.670000	993.950000	0.004235	NaN	NaN	99379.233333	0
2021.12.08 09:23:00	993.737000	0	60	61	1	993.620000	993.860000	0.004354	NaN	NaN	99373.700000	0
2021.12.08 09:24:00	993.671500	0	60	60	1	993.560000	993.780000	0.004769	NaN	NaN	99367.150000	0
2021.12.08 09:25:00	993.775500	0	60	60	1	993.630000	993.930000	0.005215	NaN	NaN	99377.550000	9
2021.12.08 09:26:00	993.639500	0	60	60	1	993.510000	993.810000	0.006432	NaN	NaN	99363.950000	0
2021.12.08 09:27:00	993.587000	0	60	61	1	993.470000	993.700000	0.004303	NaN	NaN	99358.700000	0
2021.12.08 09:28:00	993.558833	0	60	60	1	993.450000	993.670000	0.003655	NaN	NaN	99355.883333	0
2021.12.08 09:29:00	993.546000	0	60	59	1	993.420000	993.670000	0.003889	NaN	NaN	99354.600000	9
2021.12.08 09:30:00	993.537541	0	61	61	1	993.420000	993.670000	0.004426	NaN	NaN	99353.754098	0
2021.12.08 09:31:00	993.563898	0	59	59	1	993.470000	993.670000	0.003917	NaN	NaN	99356.389831	9
2021.12.08 09:32:00	993.579508	0	61	62	1	993.450000	993.700000	0.004801	NaN	NaN	99357.950820	9
2021.12.08 09:33:00	993.595932	0	59	58	1	993.490000	993.710000	0.004076	NaN	NaN	99359.593220	0
2021.12.08 09:34:00	993.605833	0	60	60	1	993.480000	993.730000	0.004713	NaN	NaN	99360.583333	9
2021.12.08 09:35:00	993.675667	0	60	61	1	993.550000	993.820000	0.004232	NaN	NaN	99367.566667	0
2021.12.08 09:36:00	993.754262	0	61	61	1	993.620000	993.910000	0.004798	NaN	NaN	99375.426230	0
2021.12.08 09:37:00	993.894237	0	59	58	1	993.740000	994.060000	0.006725	NaN	NaN	99389.423729	0
2021.12.08 09:38:00	994.193167	0	60	61	1	993.970000	994.410000	0.012659	NaN	NaN	99419.316667	0
2021.12.08 09:39:00	994.419836	0	61	61	1	994.260000	994.540000	0.004905	NaN	NaN	99441.983607	0
2021.12.08 09:40:00	994.335167	0	60	59	1	994.190000	994.480000	0.005788	NaN	NaN	99433.516667	0
2021.12.08 09:41:00	994.303559	0	59	60	1	994.170000	994.430000	0.004785	NaN	NaN	99430.355932	0
2021.12.08 09:42:00	994.315667	0	60	60	1	994.190000	994.440000	0.004883	NaN	NaN	99431.566667	0
2021.12.08 09:43:00	994.312459	0	61	60	1	994.180000	994.430000	0.004449	NaN	NaN	99431.245902	0
2021.12.08 09:44:00	994.286949	0	59	59	1	994.150000	994.400000	0.004049	NaN	NaN	99428.694915	0
2021.12.08 09:45:00	994.274000	0	60	60	1	994.170000	994.410000	0.004265	NaN	NaN	99427.400000	0
2021.12.08 09:46:00	994.281333	0	60	60	1	994.150000	994.400000	0.003873	NaN	NaN	99428.133333	0
2021.12.08 09:47:00	994.294333	0	60	60	1	994.190000	994.400000	0.003920	NaN	NaN	99429.433333	0
2021.12.08 09:48:00	994.306393	0	61	61	1	994.190000	994.430000	0.004480	NaN	NaN	99430.639344	0
2021.12.08 09:49:00	994.339831	0	59	59	1	994.220000	994.440000	0.004150	NaN	NaN	99433.983051	0
2021.12.08 09:50:00	994.349836	0	61	61	1	994.250000	994.470000	0.003798	NaN	NaN	99434.983607	9
2021.12.08 09:51:00	994.372542	0	59	60	1	994.240000	994.480000	0.004464	NaN	NaN	99437.254237	0
2021.12.08 09:52:00	994.354833	0	60	60	1	994.260000	994.470000	0.003934	NaN	NaN	99435.483333	9
2021.12.08 09:53:00	994.337667	0	60	59	1	994.180000	994.450000	0.004933	NaN	NaN	99433.766667	0
2021.12.08 09:54:00	994.043167	0	60	60	1	993.860000	994.290000	0.011046	NaN	NaN	99404.316667	0
2021.12.08 09:55:00	994.194754	0	61	61	1	993.880000	994.660000	0.045942	NaN	NaN	99419.475410	0
2021.12.08 09:56:00	994.901017	0	59	60	1	994.510000	995.220000	0.032899	NaN	NaN	99490.101695	0
2021.12.08 09:57:00	995.340328	0	61	60	1	995.100000	995.530000	0.009920	NaN	NaN	99534.032787	0
2021.12.08 09:58:00	995.472712	0	59	59	1	995.360000	995.590000	0.004103	NaN	NaN	99547.271186	0
2021.12.08 09:59:00	995.497333	0	60	60	1	995.400000	995.590000	0.003525	NaN	NaN	99549.733333	0
2021.12.08 10:00:00	995.493333	0	60	60	1	995.360000	995.620000	0.004606	NaN	NaN	99549.333333	9
2021.12.08 10:01:00	995.502787	0	61	60	1	995.400000	995.610000	0.003850	NaN	NaN	99550.278689	0
2021.12.08 10:02:00	995.468333	0	60	60	1	995.350000	995.580000	0.004156	NaN	NaN	99546.833333	9
2021.12.08 10:03:00	995.466102	0	59	59	1	995.350000	995.580000	0.004352	NaN	NaN	99546.610169	9
2021.12.08 10:04:00	995.430667	0	60	59	1	995.320000	995.550000	0.004315	NaN	NaN	99543.066667	0
2021.12.08 10:05:00	995.388500	0	60	60	1	995.240000	995.530000	0.004647	NaN	NaN	99538.850000	9
2021.12.08 10:06:00	995.301967	0	61	61	1	995.180000	995.460000	0.005199	NaN	NaN	99530.196721	0
2021.12.08 10:07:00	995.198167	0	60	60	1	995.050000	995.350000	0.005964	NaN	NaN	99519.816667	0
2021.12.08 10:08:00	995.084576	0	59	59	1	994.950000	995.220000	0.004718	NaN	NaN	99508.457627	0
2021.12.08 10:09:00	995.002295	0	61	61	1	994.850000	995.130000	0.004498	NaN	NaN	99500.229508	9
2021.12.08 10:10:00	994.932203	0	59	59	1	994.830000	995.060000	0.003869	NaN	NaN	99493.220339	0
2021.12.08 10:11:00	994.912333	0	60	60	1	994.800000	995.050000	0.003916	NaN	NaN	99491.233333	9
2021.12.08 10:12:00	994.867833	0	60	60	1	994.730000	995.020000	0.004990	NaN	NaN	99486.783333	0
2021.12.08 10:13:00	994.826833	0	60	60	1	994.720000	994.940000	0.004375	NaN	NaN	99482.683333	0
2021.12.08 10:14:00	994.799500	0	60	60	1	994.700000	994.910000	0.004123	NaN	NaN	99479.950000	0
2021.12.08 10:15:00	994.767167	0	60	61	1	994.650000	994.880000	0.003885	NaN	NaN	99476.716667	0
2021.12.08 10:16:00	994.740500	0	60	60	1	994.620000	994.850000	0.004361	NaN	NaN	99474.050000	0
2021.12.08 10:17:00	994.722667	0	60	60	1	994.610000	994.840000	0.004027	NaN	NaN	99472.266667	0
2021.12.08 10:18:00	994.684590	0	61	61	1	994.560000	994.830000	0.004275	NaN	NaN	99468.459016	9
2021.12.08 10:19:00	994.653051	0	59	59	1	994.540000	994.760000	0.004204	NaN	NaN	99465.305085	0
2021.12.08 10:20:00	994.614262	0	61	61	1	994.520000	994.730000	0.003818	NaN	NaN	99461.426230	9
2021.12.08 10:21:00	994.607288	0	59	59	1	994.480000	994.730000	0.004186	NaN	NaN	99460.728814	0
2021.12.08 10:22:00	994.632167	0	60	60	1	994.510000	994.740000	0.004377	NaN	NaN	99463.216667	0
2021.12.08 10:23:00	994.642623	0	61	61	1	994.540000	994.740000	0.004116	NaN	NaN	99464.262295	9
2021.12.08 10:24:00	994.680508	0	59	59	1	994.550000	994.810000	0.004357	NaN	NaN	99468.050847	0
2021.12.08 10:25:00	994.635333	0	60	60	1	994.480000	994.780000	0.005235	NaN	NaN	99463.533333	9
2021.12.08 10:26:00	994.560333	0	60	59	1	994.440000	994.730000	0.004474	NaN	NaN	99456.033333	0
2021.12.08 10:27:00	994.578000	0	60	60	1	994.450000	994.720000	0.004867	NaN	NaN	99457.800000	0
2021.12.08 10:28:00	994.658500	0	60	60	1	994.550000	994.780000	0.004467	NaN	NaN	99465.850000	0
2021.12.08 10:29:00	994.618667	0	60	60	1	994.470000	994.800000	0.005419	NaN	NaN	99461.866667	0
2021.12.08 10:30:00	994.533000	0	60	60	1	994.330000	994.700000	0.006947	NaN	NaN	99453.300000	0
2021.12.08 10:31:00	994.329672	0	61	61	1	994.170000	994.580000	0.006157	NaN	NaN	99432.967213	9
2021.12.08 10:32:00	994.191356	0	59	60	1	994.040000	994.330000	0.005857	NaN	NaN	99419.135593	0
2021.12.08 10:33:00	994.182623	0	61	61	1	994.060000	994.320000	0.005340	NaN	NaN	99418.262295	0
2021.12.08 10:34:00	994.261186	0	59	59	1	994.110000	994.410000	0.005052	NaN	NaN	99426.118644	9
2021.12.08 10:35:00	994.257167	0	60	61	1	994.140000	994.390000	0.005014	NaN	NaN	99425.716667	9
2021.12.08 10:36:00	994.161639	0	61	60	1	994.020000	994.300000	0.004971	NaN	NaN	99416.163934	0
2021.12.08 10:37:00	994.106667	0	60	60	1	993.970000	994.260000	0.004843	NaN	NaN	99410.666667	0
2021.12.08 10:38:00	993.994576	0	59	59	1	993.780000	994.150000	0.007687	NaN	NaN	99399.457627	0
2021.12.08 10:39:00	993.880333	0	60	61	1	993.770000	994.030000	0.004902	NaN	NaN	99388.033333	9
2021.12.08 10:40:00	993.867667	0	60	59	1	993.750000	993.970000	0.003947	NaN	NaN	99386.766667	0
2021.12.08 10:41:00	993.926333	0	60	60	1	993.780000	994.070000	0.005691	NaN	NaN	99392.633333	0
2021.12.08 10:42:00	993.943667	0	60	60	1	993.770000	994.070000	0.006207	NaN	NaN	99394.366667	0
2021.12.08 10:43:00	993.764098	0	61	60	1	993.600000	993.950000	0.007281	NaN	NaN	99376.409836	0
2021.12.08 10:44:00	993.677797	0	59	59	1	993.550000	993.810000	0.004635	NaN	NaN	99367.779661	0
2021.12.08 10:45:00	993.584500	0	60	60	1	993.470000	993.730000	0.004334	NaN	NaN	99358.450000	0
2021.12.08 10:46:00	993.570333	0	60	61	1	993.440000	993.670000	0.004830	NaN	NaN	99357.033333	0
2021.12.08 10:47:00	993.567333	0	60	59	1	993.440000	993.670000	0.003966	NaN	NaN	99356.733333	0
2021.12.08 10:48:00	993.488525	0	61	60	1	993.340000	993.630000	0.005579	NaN	NaN	99348.852459	0
2021.12.08 10:49:00	993.401356	0	59	59	1	993.270000	993.520000	0.004640	NaN	NaN	99340.135593	0
2021.12.08 10:50:00	993.389508	0	61	61	1	993.270000	993.520000	0.004871	NaN	NaN	99338.950820	9
2021.12.08 10:51:00	993.497119	0	59	59	1	993.360000	993.620000	0.004707	NaN	NaN	99349.711864	0
2021.12.08 10:52:00	993.468833	0	60	61	1	993.340000	993.630000	0.004973	NaN	NaN	99346.883333	0
2021.12.08 10:53:00	993.395500	0	60	60	1	993.220000	993.530000	0.004886	NaN	NaN	99339.550000	0
2021.12.08 10:54:00	993.308000	0	60	59	1	993.180000	993.450000	0.005748	NaN	NaN	99330.800000	0
2021.12.08 10:55:00	993.160500	0	60	60	1	992.940000	993.330000	0.008344	NaN	NaN	99316.050000	9
2021.12.08 10:56:00	992.972833	0	60	60	1	992.810000	993.140000	0.006526	NaN	NaN	99297.283333	9
2021.12.08 10:57:00	992.857167	0	60	61	1	992.740000	993.010000	0.004722	NaN	NaN	99285.716667	9
2021.12.08 10:58:00	992.818167	0	60	59	1	992.680000	992.970000	0.004775	NaN	NaN	99281.816667	9
2021.12.08 10:59:00	992.947541	0	61	60	1	992.750000	993.140000	0.008526	NaN	NaN	99294.754098	0
2021.12.08 11:00:00	993.048644	0	59	60	1	992.920000	993.150000	0.003557	NaN	NaN	99304.864407	0
2021.12.08 11:01:00	993.045410	0	61	61	1	992.920000	993.180000	0.003912	NaN	NaN	99304.540984	0
2021.12.08 11:02:00	992.985333	0	60	60	1	992.860000	993.110000	0.004585	NaN	NaN	99298.533333	9
2021.12.08 11:03:00	992.958983	0	59	59	1	992.850000	993.100000	0.004285	NaN	NaN	99295.898305	9
