$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:00
$Filename; CO2FT_A_Signal_Proc_20211215.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.15 11:03:00	490.025533	0	60	59	1	489.476000	490.502000	0.049049	NaN	NaN	490025.533333	0
2021.12.15 11:04:00	490.234983	0	60	60	1	489.570000	491.062000	0.092427	NaN	NaN	490234.983333	0
2021.12.15 11:05:00	490.357333	0	60	60	1	489.288000	491.527000	0.191245	NaN	NaN	490357.333333	9
2021.12.15 11:06:00	490.488800	0	60	60	1	489.103000	491.619000	0.196180	NaN	NaN	490488.800000	0
2021.12.15 11:07:00	490.767000	0	60	60	1	489.568000	491.994000	0.230111	NaN	NaN	490767.000000	0
2021.12.15 11:08:00	490.748367	0	60	60	1	489.941000	491.715000	0.134500	NaN	NaN	490748.366667	0
2021.12.15 11:09:00	490.983600	0	60	60	1	489.850000	491.809000	0.127135	NaN	NaN	490983.600000	0
2021.12.15 11:10:00	490.837167	0	60	60	1	490.035000	491.900000	0.122978	NaN	NaN	490837.166667	0
2021.12.15 11:11:00	490.975200	0	60	60	1	490.314000	491.621000	0.073431	NaN	NaN	490975.200000	0
2021.12.15 11:12:00	491.299183	0	60	60	1	490.502000	492.182000	0.108575	NaN	NaN	491299.183333	9
2021.12.15 11:13:00	491.273803	0	61	61	1	490.314000	492.367000	0.192963	NaN	NaN	491273.803279	9
2021.12.15 11:14:00	491.415136	0	59	59	1	490.314000	492.180000	0.160128	NaN	NaN	491415.135593	0
2021.12.15 11:15:00	491.427600	0	60	60	1	490.688000	492.180000	0.086813	NaN	NaN	491427.600000	9
2021.12.15 11:16:00	491.143283	0	60	60	1	489.941000	492.274000	0.177768	NaN	NaN	491143.283333	0
2021.12.15 11:17:00	491.154450	0	60	60	1	490.314000	492.088000	0.116168	NaN	NaN	491154.450000	9
2021.12.15 11:18:00	490.987833	0	60	60	1	489.194000	491.900000	0.251196	NaN	NaN	490987.833333	9
2021.12.15 11:19:00	491.191767	0	60	60	1	490.035000	492.088000	0.169481	NaN	NaN	491191.766667	0
2021.12.15 11:20:00	491.145100	0	60	60	1	490.594000	491.809000	0.102937	NaN	NaN	491145.100000	9
2021.12.15 11:21:00	491.178733	0	60	60	1	490.594000	491.993000	0.088199	NaN	NaN	491178.733333	0
2021.12.15 11:22:00	490.998817	0	60	60	1	488.823000	492.833000	0.418621	NaN	NaN	490998.816667	0
2021.12.15 11:23:00	491.100967	0	60	60	1	490.035000	491.902000	0.168084	NaN	NaN	491100.966667	0
2021.12.15 11:24:00	490.897083	0	60	60	1	489.659000	492.459000	0.223418	NaN	NaN	490897.083333	0
2021.12.15 11:25:00	491.275083	0	60	60	1	490.778000	492.180000	0.074582	NaN	NaN	491275.083333	9
2021.12.15 11:26:00	491.057933	0	60	60	1	490.220000	491.900000	0.117552	NaN	NaN	491057.933333	0
2021.12.15 11:27:00	491.034283	0	60	61	1	490.033000	491.807000	0.150747	NaN	NaN	491034.283333	9
2021.12.15 11:28:00	490.944150	0	60	60	1	489.661000	491.900000	0.106137	NaN	NaN	490944.150000	0
2021.12.15 11:29:00	490.782917	0	60	60	1	489.941000	491.435000	0.091739	NaN	NaN	490782.916667	9
2021.12.15 11:30:00	490.967967	0	60	60	1	489.847000	491.715000	0.150480	NaN	NaN	490967.966667	9
2021.12.15 11:31:00	490.902400	0	60	60	1	490.033000	492.276000	0.189293	NaN	NaN	490902.400000	0
2021.12.15 11:32:00	491.166800	0	60	60	1	489.661000	493.020000	0.262477	NaN	NaN	491166.800000	9
2021.12.15 11:33:00	491.080867	0	60	60	1	490.407000	492.365000	0.191728	NaN	NaN	491080.866667	0
2021.12.15 11:34:00	490.973917	0	60	60	1	489.941000	491.621000	0.158688	NaN	NaN	490973.916667	9
2021.12.15 11:35:00	491.240600	0	60	60	1	490.409000	492.086000	0.109010	NaN	NaN	491240.600000	0
2021.12.15 11:36:00	490.973833	0	60	60	1	489.661000	491.900000	0.106895	NaN	NaN	490973.833333	9
2021.12.15 11:37:00	491.163750	0	60	60	1	490.127000	491.994000	0.126939	NaN	NaN	491163.750000	9
2021.12.15 11:38:00	490.864283	0	60	60	1	490.035000	491.809000	0.144851	NaN	NaN	490864.283333	9
2021.12.15 11:39:00	490.981883	0	60	60	1	489.474000	491.996000	0.133053	NaN	NaN	490981.883333	0
2021.12.15 11:40:00	491.225383	0	60	60	1	489.738000	492.276000	0.217726	NaN	NaN	491225.383333	0
2021.12.15 11:41:00	490.858517	0	60	60	1	489.827000	491.882000	0.145597	NaN	NaN	490858.516667	0
2021.12.15 11:42:00	491.070317	0	60	60	1	489.850000	492.274000	0.140276	NaN	NaN	491070.316667	9
2021.12.15 11:43:00	490.956100	0	60	60	1	489.661000	492.180000	0.274616	NaN	NaN	490956.100000	9
2021.12.15 11:44:00	491.056517	0	60	60	1	490.220000	491.715000	0.093599	NaN	NaN	491056.516667	0
2021.12.15 11:45:00	491.110883	0	60	60	1	490.391000	491.994000	0.102517	NaN	NaN	491110.883333	9
2021.12.15 11:46:00	490.794567	0	60	60	1	490.017000	491.697000	0.153156	NaN	NaN	490794.566667	9
2021.12.15 11:47:00	490.685783	0	60	60	1	490.296000	491.137000	0.037256	NaN	NaN	490685.783333	9
2021.12.15 11:48:00	490.863950	0	60	60	1	490.391000	491.790000	0.084253	NaN	NaN	490863.950000	0
2021.12.15 11:49:00	490.685967	0	60	60	1	489.103000	491.790000	0.214314	NaN	NaN	490685.966667	0
2021.12.15 11:50:00	490.606300	0	60	60	1	489.552000	491.529000	0.088298	NaN	NaN	490606.300000	9
2021.12.15 11:51:00	490.535750	0	60	60	1	488.990000	491.435000	0.272747	NaN	NaN	490535.750000	0
2021.12.15 11:52:00	490.659200	0	60	60	1	490.017000	491.325000	0.086734	NaN	NaN	490659.200000	0
2021.12.15 11:53:00	490.907400	0	60	60	1	490.111000	492.256000	0.100877	NaN	NaN	490907.400000	0
2021.12.15 11:54:00	490.544517	0	60	60	1	489.458000	491.882000	0.151165	NaN	NaN	490544.516667	9
2021.12.15 11:55:00	490.557583	0	60	60	1	489.738000	491.697000	0.157477	NaN	NaN	490557.583333	0
2021.12.15 11:56:00	490.635817	0	60	60	1	489.643000	492.443000	0.183754	NaN	NaN	490635.816667	9
2021.12.15 11:57:00	491.461300	0	60	60	1	490.482000	493.094000	0.363954	NaN	NaN	491461.300000	9
2021.12.15 11:58:00	491.308917	0	60	60	1	489.829000	492.535000	0.149074	NaN	NaN	491308.916667	9
2021.12.15 11:59:00	491.605283	0	60	60	1	490.762000	493.282000	0.232451	NaN	NaN	491605.283333	0
2021.12.15 12:00:00	492.281567	0	60	60	1	490.948000	493.840000	0.344038	NaN	NaN	492281.566667	0
2021.12.15 12:01:00	89.937270	0	37	60	1	-80.829000	492.627000	70331.854486	NaN	NaN	89937.270270	9
2021.12.15 12:02:00	-80.504383	0	60	60	1	-81.505000	-79.163000	0.212756	NaN	NaN	-80504.383333	0
2021.12.15 12:03:00	186.973288	16384	52	60	1	-80.532000	298.461000	19912.510158	NaN	NaN	186973.288462	9
2021.12.15 12:04:00	319.297500	16384	60	60	1	298.848000	338.888000	140.257169	NaN	NaN	319297.500000	9
2021.12.15 12:05:00	354.001067	16384	60	60	1	339.200000	367.851000	72.227847	NaN	NaN	354001.066667	9
2021.12.15 12:06:00	380.679650	16384	60	60	1	368.232000	391.397000	45.793582	NaN	NaN	380679.650000	9
2021.12.15 12:07:00	401.405783	16384	60	60	1	392.035000	410.334000	28.435714	NaN	NaN	401405.783333	1
2021.12.15 12:08:00	417.841150	16384	60	60	1	410.235000	424.777000	17.458037	NaN	NaN	417841.150000	9
2021.12.15 12:09:00	431.280950	16384	60	60	1	424.679000	436.998000	12.725297	NaN	NaN	431280.950000	1
2021.12.15 12:10:00	442.009067	16384	60	60	1	437.082000	446.785000	7.957876	NaN	NaN	442009.066667	1
2021.12.15 12:11:00	450.252017	16384	60	60	1	445.655000	454.894000	6.136958	NaN	NaN	450252.016667	9
2021.12.15 12:12:00	457.393700	16384	60	60	1	454.151000	461.893000	3.905493	NaN	NaN	457393.700000	1
2021.12.15 12:13:00	463.031717	16384	60	60	1	459.455000	466.645000	2.646959	NaN	NaN	463031.716667	9
2021.12.15 12:14:00	467.787633	16384	60	60	1	465.520000	470.184000	1.718677	NaN	NaN	467787.633333	1
2021.12.15 12:15:00	471.422050	16384	60	60	1	468.964000	473.260000	1.485685	NaN	NaN	471422.050000	1
2021.12.15 12:16:00	474.536883	16384	60	60	1	472.135000	476.805000	1.008272	NaN	NaN	474536.883333	9
2021.12.15 12:17:00	477.135167	16384	60	60	1	475.871000	478.477000	0.322337	NaN	NaN	477135.166667	1
2021.12.15 12:18:00	478.738967	16384	60	60	1	476.984000	480.249000	0.456274	NaN	NaN	478738.966667	9
2021.12.15 12:19:00	480.444567	0	60	60	1	479.316000	481.553000	0.331126	NaN	NaN	480444.566667	9
2021.12.15 12:20:00	481.913100	0	60	60	1	480.620000	483.049000	0.185544	NaN	NaN	481913.100000	0
2021.12.15 12:21:00	482.938167	0	60	60	1	481.270000	484.538000	0.237198	NaN	NaN	482938.166667	9
2021.12.15 12:22:00	483.959667	0	60	60	1	482.018000	486.029000	0.552554	NaN	NaN	483959.666667	0
2021.12.15 12:23:00	484.364133	0	60	60	1	483.136000	485.376000	0.347422	NaN	NaN	484364.133333	0
2021.12.15 12:24:00	485.156217	0	60	60	1	483.412000	486.777000	0.487117	NaN	NaN	485156.216667	9
2021.12.15 12:25:00	486.529817	0	60	60	1	484.629000	487.989000	0.380278	NaN	NaN	486529.816667	0
2021.12.15 12:26:00	487.002850	0	60	60	1	486.212000	487.710000	0.189926	NaN	NaN	487002.850000	9
2021.12.15 12:27:00	487.929450	0	60	60	1	485.838000	489.570000	0.503467	NaN	NaN	487929.450000	0
2021.12.15 12:28:00	489.144733	0	60	60	1	488.452000	490.876000	0.176856	NaN	NaN	489144.733333	9
2021.12.15 12:29:00	489.546250	0	60	60	1	488.358000	490.502000	0.222765	NaN	NaN	489546.250000	9
2021.12.15 12:30:00	490.346983	0	60	60	1	489.476000	491.435000	0.134965	NaN	NaN	490346.983333	9
2021.12.15 12:31:00	490.829783	0	60	60	1	488.820000	492.740000	0.279221	NaN	NaN	490829.783333	0
2021.12.15 12:32:00	491.411050	0	60	60	1	490.314000	492.834000	0.325053	NaN	NaN	491411.050000	0
2021.12.15 12:33:00	491.836450	0	60	60	1	490.686000	493.579000	0.289908	NaN	NaN	491836.450000	0
2021.12.15 12:34:00	492.197467	0	60	60	1	490.778000	492.925000	0.151190	NaN	NaN	492197.466667	0
2021.12.15 12:35:00	493.336750	0	60	60	1	492.272000	494.417000	0.443057	NaN	NaN	493336.750000	9
2021.12.15 12:36:00	494.251900	0	60	60	1	493.111000	495.162000	0.187406	NaN	NaN	494251.900000	9
2021.12.15 12:37:00	494.703400	0	60	60	1	493.856000	495.908000	0.117274	NaN	NaN	494703.400000	0
2021.12.15 12:38:00	495.006517	0	60	60	1	493.857000	496.467000	0.189947	NaN	NaN	495006.516667	9
2021.12.15 12:39:00	495.521783	0	60	60	1	494.415000	497.119000	0.151262	NaN	NaN	495521.783333	0
2021.12.15 12:40:00	495.564033	0	60	60	1	494.696000	496.840000	0.208195	NaN	NaN	495564.033333	9
2021.12.15 12:41:00	495.803483	0	60	60	1	494.601000	496.654000	0.126793	NaN	NaN	495803.483333	0
2021.12.15 12:42:00	495.613550	0	60	60	1	494.602000	496.933000	0.160118	NaN	NaN	495613.550000	9
2021.12.15 12:43:00	495.987150	0	60	60	1	495.349000	496.747000	0.072433	NaN	NaN	495987.150000	9
2021.12.15 12:44:00	496.026500	0	60	60	1	494.229000	497.865000	0.358161	NaN	NaN	496026.500000	0
2021.12.15 12:45:00	495.366250	0	60	60	1	493.764000	496.262000	0.173072	NaN	NaN	495366.250000	0
2021.12.15 12:46:00	494.456367	0	60	60	1	493.764000	495.517000	0.151404	NaN	NaN	494456.366667	9
2021.12.15 12:47:00	493.582683	0	60	60	1	492.456000	494.975000	0.243443	NaN	NaN	493582.683333	9
2021.12.15 12:48:00	492.284583	0	60	60	1	490.688000	493.392000	0.288157	NaN	NaN	492284.583333	0
2021.12.15 12:49:00	490.588700	0	60	60	1	488.823000	491.900000	0.655452	NaN	NaN	490588.700000	9
2021.12.15 12:50:00	488.591267	0	60	60	1	486.942000	489.760000	0.386906	NaN	NaN	488591.266667	0
2021.12.15 12:51:00	487.259417	0	60	60	1	485.936000	488.919000	0.359392	NaN	NaN	487259.416667	0
2021.12.15 12:52:00	486.342750	0	60	60	1	484.070000	487.895000	0.548513	NaN	NaN	486342.750000	9
2021.12.15 12:53:00	485.274017	0	60	60	1	483.790000	487.057000	0.259480	NaN	NaN	485274.016667	9
2021.12.15 12:54:00	485.196800	0	60	60	1	484.425000	486.403000	0.133865	NaN	NaN	485196.800000	9
2021.12.15 12:55:00	485.377267	0	60	60	1	484.817000	486.124000	0.063830	NaN	NaN	485377.266667	9
2021.12.15 12:56:00	485.787783	0	60	60	1	485.376000	486.683000	0.081010	NaN	NaN	485787.783333	0
2021.12.15 12:57:00	485.948183	0	60	60	1	485.191000	486.683000	0.086260	NaN	NaN	485948.183333	9
2021.12.15 12:58:00	486.098850	0	60	60	1	485.358000	487.336000	0.108508	NaN	NaN	486098.850000	9
2021.12.15 12:59:00	486.173383	0	60	60	1	485.191000	487.427000	0.150033	NaN	NaN	486173.383333	0
2021.12.15 13:00:00	486.081950	0	60	60	1	484.817000	487.430000	0.217492	NaN	NaN	486081.950000	9
2021.12.15 13:01:00	486.232400	0	60	60	1	485.003000	486.871000	0.148578	NaN	NaN	486232.400000	0
2021.12.15 13:02:00	486.251650	0	60	60	1	485.097000	487.615000	0.161085	NaN	NaN	486251.650000	9
2021.12.15 13:03:00	486.128717	0	60	60	1	485.282000	487.430000	0.260693	NaN	NaN	486128.716667	0
2021.12.15 13:04:00	485.955833	0	60	60	1	485.279000	486.588000	0.105319	NaN	NaN	485955.833333	0
2021.12.15 13:05:00	486.017850	0	60	60	1	485.188000	487.801000	0.188088	NaN	NaN	486017.850000	0
2021.12.15 13:06:00	485.965000	0	60	60	1	485.003000	487.242000	0.137263	NaN	NaN	485965.000000	9
2021.12.15 13:07:00	486.251750	0	60	60	1	484.999000	487.430000	0.159927	NaN	NaN	486251.750000	0
2021.12.15 13:08:00	486.535283	0	60	60	1	485.188000	487.519000	0.224333	NaN	NaN	486535.283333	0
2021.12.15 13:09:00	486.608317	0	60	60	1	485.656000	487.521000	0.111251	NaN	NaN	486608.316667	9
2021.12.15 13:10:00	486.943833	0	60	60	1	486.121000	488.269000	0.167948	NaN	NaN	486943.833333	0
2021.12.15 13:11:00	487.459950	0	60	60	1	486.121000	488.175000	0.143208	NaN	NaN	487459.950000	0
2021.12.15 13:12:00	487.889950	0	60	60	1	486.865000	488.546000	0.118731	NaN	NaN	487889.950000	0
2021.12.15 13:13:00	488.079733	0	60	60	1	487.145000	488.640000	0.113447	NaN	NaN	488079.733333	9
2021.12.15 13:14:00	488.271833	0	60	61	1	486.586000	489.478000	0.288221	NaN	NaN	488271.833333	9
2021.12.15 13:15:00	488.879750	0	60	60	1	488.173000	489.478000	0.105879	NaN	NaN	488879.750000	9
2021.12.15 13:16:00	489.084767	0	60	60	1	487.893000	489.945000	0.210516	NaN	NaN	489084.766667	9
2021.12.15 13:17:00	488.528533	0	60	59	1	487.333000	489.384000	0.172880	NaN	NaN	488528.533333	9
2021.12.15 13:18:00	488.204067	0	60	60	1	487.519000	489.013000	0.096949	NaN	NaN	488204.066667	0
2021.12.15 13:19:00	487.724767	0	60	60	1	486.026000	489.293000	0.306390	NaN	NaN	487724.766667	9
2021.12.15 13:20:00	487.203067	0	60	60	1	486.212000	488.173000	0.179519	NaN	NaN	487203.066667	0
2021.12.15 13:21:00	486.548133	0	60	60	1	485.748000	487.615000	0.170646	NaN	NaN	486548.133333	0
2021.12.15 13:22:00	485.373417	0	60	60	1	484.443000	486.777000	0.273607	NaN	NaN	485373.416667	0
2021.12.15 13:23:00	484.563233	0	60	60	1	483.325000	485.565000	0.198865	NaN	NaN	484563.233333	0
2021.12.15 13:24:00	483.753933	0	60	60	1	482.951000	484.726000	0.102067	NaN	NaN	483753.933333	9
2021.12.15 13:25:00	483.094600	0	60	60	1	480.994000	484.632000	0.461441	NaN	NaN	483094.600000	0
2021.12.15 13:26:00	482.050717	0	60	60	1	480.994000	482.954000	0.151488	NaN	NaN	482050.716667	0
2021.12.15 13:27:00	481.267233	0	60	60	1	480.529000	482.022000	0.108842	NaN	NaN	481267.233333	0
2021.12.15 13:28:00	480.996450	0	60	60	1	479.596000	482.396000	0.274699	NaN	NaN	480996.450000	9
2021.12.15 13:29:00	480.715617	0	60	60	1	479.411000	482.025000	0.235491	NaN	NaN	480715.616667	9
2021.12.15 13:30:00	480.892517	0	60	60	1	479.596000	482.399000	0.182906	NaN	NaN	480892.516667	9
2021.12.15 13:31:00	481.453050	0	60	60	1	480.340000	482.954000	0.260090	NaN	NaN	481453.050000	0
2021.12.15 13:32:00	481.699767	0	60	60	1	480.714000	482.581000	0.166873	NaN	NaN	481699.766667	0
2021.12.15 13:33:00	482.584250	0	60	60	1	480.994000	483.517000	0.135487	NaN	NaN	482584.250000	9
2021.12.15 13:34:00	482.936000	0	60	59	1	481.738000	484.541000	0.222940	NaN	NaN	482936.000000	9
2021.12.15 13:35:00	483.662583	0	60	60	1	482.297000	486.032000	0.402939	NaN	NaN	483662.583333	0
2021.12.15 13:36:00	484.617250	0	60	60	1	483.975000	485.847000	0.128582	NaN	NaN	484617.250000	9
2021.12.15 13:37:00	484.806167	0	60	60	1	483.699000	485.844000	0.127028	NaN	NaN	484806.166667	9
2021.12.15 13:38:00	485.243200	0	60	60	1	484.255000	486.029000	0.116608	NaN	NaN	485243.200000	0
2021.12.15 13:39:00	485.933717	0	60	60	1	485.097000	486.868000	0.139001	NaN	NaN	485933.716667	0
2021.12.15 13:40:00	486.306833	0	60	60	1	485.097000	488.081000	0.286425	NaN	NaN	486306.833333	9
2021.12.15 13:41:00	486.874133	0	60	60	1	486.306000	487.707000	0.095537	NaN	NaN	486874.133333	9
2021.12.15 13:42:00	487.046917	0	60	60	1	486.121000	487.895000	0.078780	NaN	NaN	487046.916667	0
2021.12.15 13:43:00	487.241117	0	60	60	1	486.121000	487.801000	0.116558	NaN	NaN	487241.116667	0
2021.12.15 13:44:00	486.328733	0	60	60	1	485.373000	487.057000	0.208172	NaN	NaN	486328.733333	0
2021.12.15 13:45:00	485.410550	0	60	60	1	484.629000	486.588000	0.119331	NaN	NaN	485410.550000	0
2021.12.15 13:46:00	484.598117	0	60	60	1	483.136000	485.471000	0.197345	NaN	NaN	484598.116667	9
2021.12.15 13:47:00	484.203633	0	60	60	1	482.762000	485.282000	0.237095	NaN	NaN	484203.633333	9
2021.12.15 13:48:00	483.729033	0	60	60	1	482.672000	484.635000	0.179353	NaN	NaN	483729.033333	0
2021.12.15 13:49:00	483.659483	0	60	60	1	482.765000	484.541000	0.100773	NaN	NaN	483659.483333	0
2021.12.15 13:50:00	483.456950	0	60	60	1	482.672000	484.541000	0.162857	NaN	NaN	483456.950000	0
2021.12.15 13:51:00	483.629017	0	60	60	1	482.018000	485.097000	0.370658	NaN	NaN	483629.016667	0
2021.12.15 13:52:00	484.459200	0	60	60	1	483.325000	485.471000	0.169032	NaN	NaN	484459.200000	9
2021.12.15 13:53:00	485.779617	0	60	60	1	483.884000	487.057000	0.404297	NaN	NaN	485779.616667	0
2021.12.15 13:54:00	487.012717	0	60	60	1	485.188000	488.266000	0.309162	NaN	NaN	487012.716667	9
2021.12.15 13:55:00	487.541700	0	60	60	1	486.774000	488.173000	0.142019	NaN	NaN	487541.700000	9
2021.12.15 13:56:00	488.559517	0	60	60	1	487.239000	489.664000	0.309646	NaN	NaN	488559.516667	0
2021.12.15 13:57:00	489.049633	0	60	60	1	488.078000	490.129000	0.194095	NaN	NaN	489049.633333	9
2021.12.15 13:58:00	489.860417	0	60	60	1	488.543000	492.274000	0.334995	NaN	NaN	489860.416667	0
2021.12.15 13:59:00	491.105517	0	60	60	1	489.941000	492.461000	0.319542	NaN	NaN	491105.516667	9
2021.12.15 14:00:00	491.861517	0	60	60	1	490.874000	492.647000	0.150804	NaN	NaN	491861.516667	0
2021.12.15 14:01:00	492.685917	0	60	60	1	491.713000	494.137000	0.218155	NaN	NaN	492685.916667	9
2021.12.15 14:02:00	493.697067	0	60	60	1	492.923000	494.790000	0.215574	NaN	NaN	493697.066667	0
2021.12.15 14:03:00	494.565217	0	60	60	1	493.577000	495.722000	0.200647	NaN	NaN	494565.216667	0
2021.12.15 14:04:00	495.632433	0	60	60	1	494.509000	496.746000	0.153909	NaN	NaN	495632.433333	9
2021.12.15 14:05:00	496.075100	0	60	60	1	495.254000	496.653000	0.061248	NaN	NaN	496075.100000	9
2021.12.15 14:06:00	496.225417	0	60	60	1	495.160000	497.026000	0.149005	NaN	NaN	496225.416667	0
2021.12.15 14:07:00	495.865067	0	60	60	1	495.068000	496.560000	0.136148	NaN	NaN	495865.066667	9
2021.12.15 14:08:00	495.506350	0	60	60	1	494.602000	496.746000	0.166618	NaN	NaN	495506.350000	0
2021.12.15 14:09:00	494.787467	0	60	60	1	494.043000	495.814000	0.098835	NaN	NaN	494787.466667	0
2021.12.15 14:10:00	494.063533	0	60	60	1	492.831000	495.535000	0.282724	NaN	NaN	494063.533333	0
2021.12.15 14:11:00	493.114367	0	60	60	1	492.272000	493.857000	0.100190	NaN	NaN	493114.366667	9
2021.12.15 14:12:00	492.206100	0	60	60	1	491.153000	493.765000	0.283047	NaN	NaN	492206.100000	0
2021.12.15 14:13:00	491.384133	0	60	60	1	490.129000	492.367000	0.199883	NaN	NaN	491384.133333	0
2021.12.15 14:14:00	490.421367	0	60	60	1	489.570000	491.247000	0.137564	NaN	NaN	490421.366667	9
2021.12.15 14:15:00	489.408500	0	60	60	1	488.917000	490.317000	0.114632	NaN	NaN	489408.500000	0
2021.12.15 14:16:00	488.947883	0	60	60	1	486.306000	489.945000	0.623677	NaN	NaN	488947.883333	9
2021.12.15 14:17:00	488.267883	0	60	60	1	486.865000	489.387000	0.136319	NaN	NaN	488267.883333	9
2021.12.15 14:18:00	487.387967	0	60	60	1	486.026000	488.360000	0.247956	NaN	NaN	487387.966667	0
2021.12.15 14:19:00	486.676350	0	60	60	1	485.936000	487.427000	0.110889	NaN	NaN	486676.350000	9
2021.12.15 14:20:00	486.146617	0	60	60	1	485.094000	487.148000	0.171801	NaN	NaN	486146.616667	9
2021.12.15 14:21:00	485.737300	0	60	60	1	485.094000	486.962000	0.137448	NaN	NaN	485737.300000	0
2021.12.15 14:22:00	485.358300	0	60	60	1	483.975000	486.588000	0.242777	NaN	NaN	485358.300000	9
2021.12.15 14:23:00	485.244500	0	60	60	1	484.255000	485.936000	0.116079	NaN	NaN	485244.500000	0
2021.12.15 14:24:00	485.097817	0	60	60	1	484.070000	485.844000	0.129573	NaN	NaN	485097.816667	9
2021.12.15 14:25:00	485.109367	0	60	60	1	484.070000	486.124000	0.154534	NaN	NaN	485109.366667	0
2021.12.15 14:26:00	485.462133	0	60	60	1	484.443000	486.309000	0.190052	NaN	NaN	485462.133333	9
2021.12.15 14:27:00	485.689883	0	60	60	1	484.534000	486.962000	0.179517	NaN	NaN	485689.883333	0
2021.12.15 14:28:00	486.151917	0	60	60	1	485.373000	487.239000	0.117853	NaN	NaN	486151.916667	0
2021.12.15 14:29:00	486.716567	0	60	60	1	485.558000	487.521000	0.183602	NaN	NaN	486716.566667	0
2021.12.15 14:30:00	487.284600	0	60	60	1	486.400000	488.640000	0.172576	NaN	NaN	487284.600000	9
2021.12.15 14:31:00	487.337817	0	60	60	1	486.680000	488.454000	0.164294	NaN	NaN	487337.816667	0
2021.12.15 14:32:00	486.950950	0	60	60	1	486.215000	488.266000	0.157282	NaN	NaN	486950.950000	0
2021.12.15 14:33:00	486.324400	0	60	60	1	484.534000	487.148000	0.245804	NaN	NaN	486324.400000	9
2021.12.15 14:34:00	485.903750	0	60	60	1	485.282000	487.057000	0.193164	NaN	NaN	485903.750000	9
2021.12.15 14:35:00	485.208817	0	60	60	1	484.255000	485.751000	0.112954	NaN	NaN	485208.816667	9
2021.12.15 14:36:00	485.269550	0	60	60	1	483.975000	486.774000	0.192485	NaN	NaN	485269.550000	0
2021.12.15 14:37:00	485.177483	0	60	60	1	483.880000	487.148000	0.320872	NaN	NaN	485177.483333	0
2021.12.15 14:38:00	485.628600	0	60	60	1	484.814000	486.962000	0.279979	NaN	NaN	485628.600000	9
2021.12.15 14:39:00	486.220767	0	60	60	1	485.188000	487.615000	0.154012	NaN	NaN	486220.766667	0
2021.12.15 14:40:00	486.428533	0	60	60	1	485.468000	487.521000	0.209417	NaN	NaN	486428.533333	0
2021.12.15 14:41:00	486.523683	0	60	60	1	486.121000	487.333000	0.066556	NaN	NaN	486523.683333	0
2021.12.15 14:42:00	486.247917	0	60	60	1	485.748000	486.865000	0.066643	NaN	NaN	486247.916667	0
2021.12.15 14:43:00	486.114367	0	60	60	1	484.625000	487.613000	0.410696	NaN	NaN	486114.366667	0
2021.12.15 14:44:00	485.895733	0	60	60	1	485.094000	486.680000	0.112392	NaN	NaN	485895.733333	9
2021.12.15 14:45:00	485.725700	0	60	60	1	484.349000	487.333000	0.254013	NaN	NaN	485725.700000	9
2021.12.15 14:46:00	485.503350	0	60	60	1	484.248000	486.400000	0.133466	NaN	NaN	485503.350000	9
2021.12.15 14:47:00	485.361250	0	60	60	1	484.440000	486.121000	0.091946	NaN	NaN	485361.250000	0
2021.12.15 14:48:00	485.436867	0	60	60	1	484.629000	486.774000	0.205041	NaN	NaN	485436.866667	9
2021.12.15 14:49:00	485.693467	0	60	60	1	483.880000	486.960000	0.191331	NaN	NaN	485693.466667	9
2021.12.15 14:50:00	485.786617	0	60	60	1	484.909000	486.588000	0.125239	NaN	NaN	485786.616667	9
