$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Proc_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 11:03:00	528.489600	0	60	60	1	527.307000	529.076000	0.215935	NaN	NaN	528489.600000	9
2021.12.16 11:04:00	525.855950	0	60	60	1	524.049000	527.398000	0.951045	NaN	NaN	525855.950000	0
2021.12.16 11:05:00	523.096633	0	60	61	1	522.276000	524.232000	0.285463	NaN	NaN	523096.633333	9
2021.12.16 11:06:00	521.048000	0	60	60	1	519.948000	522.276000	0.503507	NaN	NaN	521048.000000	0
2021.12.16 11:07:00	519.068183	0	60	60	1	518.270000	519.948000	0.287922	NaN	NaN	519068.183333	9
2021.12.16 11:08:00	517.367933	0	60	60	1	516.594000	518.363000	0.156605	NaN	NaN	517367.933333	9
2021.12.16 11:09:00	515.809417	0	60	60	1	514.823000	516.594000	0.223367	NaN	NaN	515809.416667	0
2021.12.16 11:10:00	514.405483	0	60	60	1	513.798000	514.916000	0.080404	NaN	NaN	514405.483333	9
2021.12.16 11:11:00	513.306850	0	60	60	1	512.215000	514.262000	0.317175	NaN	NaN	513306.850000	9
2021.12.16 11:12:00	512.004800	0	60	60	1	511.469000	512.680000	0.162243	NaN	NaN	512004.800000	9
2021.12.16 11:13:00	510.875450	0	60	60	1	510.164000	511.282000	0.083490	NaN	NaN	510875.450000	0
2021.12.16 11:14:00	509.272967	0	60	60	1	508.394000	510.164000	0.244969	NaN	NaN	509272.966667	0
2021.12.16 11:15:00	507.603300	0	60	60	1	506.717000	508.394000	0.233791	NaN	NaN	507603.300000	0
2021.12.16 11:16:00	505.987933	0	60	60	1	505.226000	507.182000	0.311948	NaN	NaN	505987.933333	0
2021.12.16 11:17:00	504.742867	0	60	60	1	504.201000	505.691000	0.172857	NaN	NaN	504742.866667	9
2021.12.16 11:18:00	503.835667	0	60	60	1	503.362000	504.293000	0.070341	NaN	NaN	503835.666667	0
2021.12.16 11:19:00	503.253467	0	60	60	1	502.710000	503.735000	0.048805	NaN	NaN	503253.466667	9
2021.12.16 11:20:00	502.743750	0	60	60	1	502.244000	503.175000	0.047385	NaN	NaN	502743.750000	0
2021.12.16 11:21:00	502.194183	0	60	60	1	501.685000	502.710000	0.092749	NaN	NaN	502194.183333	0
2021.12.16 11:22:00	501.585233	0	60	60	1	501.033000	502.057000	0.050540	NaN	NaN	501585.233333	0
2021.12.16 11:23:00	500.982550	0	60	60	1	500.473000	501.498000	0.073118	NaN	NaN	500982.550000	9
2021.12.16 11:24:00	500.290100	0	60	60	1	499.821000	500.939000	0.112738	NaN	NaN	500290.100000	0
2021.12.16 11:25:00	499.491517	0	60	60	1	498.982000	500.007000	0.117310	NaN	NaN	499491.516667	9
2021.12.16 11:26:00	499.530533	0	60	60	1	499.076000	500.007000	0.046239	NaN	NaN	499530.533333	9
2021.12.16 11:27:00	499.007217	0	60	60	1	498.516000	499.541000	0.093851	NaN	NaN	499007.216667	0
2021.12.16 11:28:00	498.667083	0	60	60	1	498.236000	499.261000	0.040165	NaN	NaN	498667.083333	9
2021.12.16 11:29:00	498.483600	0	60	60	1	497.957000	499.169000	0.103953	NaN	NaN	498483.600000	0
2021.12.16 11:30:00	498.015983	0	60	60	1	497.491000	498.610000	0.136650	NaN	NaN	498015.983333	0
2021.12.16 11:31:00	498.028483	0	60	60	1	497.584000	498.703000	0.072915	NaN	NaN	498028.483333	0
2021.12.16 11:32:00	498.900333	0	60	60	1	498.516000	499.448000	0.065939	NaN	NaN	498900.333333	0
2021.12.16 11:33:00	499.788183	0	60	60	1	499.076000	500.287000	0.082604	NaN	NaN	499788.183333	0
2021.12.16 11:34:00	500.597433	0	60	60	1	499.634000	501.219000	0.178502	NaN	NaN	500597.433333	0
2021.12.16 11:35:00	501.512117	0	60	60	1	501.125000	502.337000	0.090445	NaN	NaN	501512.116667	0
2021.12.16 11:36:00	502.036150	0	60	60	1	501.591000	502.337000	0.032440	NaN	NaN	502036.150000	0
2021.12.16 11:37:00	501.372633	0	60	60	1	500.753000	501.685000	0.067618	NaN	NaN	501372.633333	0
2021.12.16 11:38:00	500.405033	0	60	60	1	499.634000	500.846000	0.145200	NaN	NaN	500405.033333	9
2021.12.16 11:39:00	499.100283	0	60	60	1	498.423000	499.634000	0.157968	NaN	NaN	499100.283333	0
2021.12.16 11:40:00	498.289283	0	60	60	1	497.864000	498.516000	0.037797	NaN	NaN	498289.283333	9
2021.12.16 11:41:00	497.353033	0	60	60	1	496.746000	498.144000	0.126198	NaN	NaN	497353.033333	0
2021.12.16 11:42:00	496.558050	0	60	60	1	495.627000	497.212000	0.251673	NaN	NaN	496558.050000	9
2021.12.16 11:43:00	495.868300	0	60	60	1	495.347000	496.467000	0.100966	NaN	NaN	495868.300000	0
2021.12.16 11:44:00	495.282583	0	60	60	1	494.789000	496.094000	0.161211	NaN	NaN	495282.583333	0
2021.12.16 11:45:00	494.982800	0	60	60	1	494.789000	495.255000	0.030311	NaN	NaN	494982.800000	0
2021.12.16 11:46:00	495.009367	0	60	60	1	494.509000	495.535000	0.050908	NaN	NaN	495009.366667	0
2021.12.16 11:47:00	494.745050	0	60	60	1	494.322000	495.255000	0.076264	NaN	NaN	494745.050000	9
2021.12.16 11:48:00	494.440500	0	60	60	1	493.950000	494.696000	0.055953	NaN	NaN	494440.500000	0
2021.12.16 11:49:00	494.145433	0	60	60	1	493.670000	494.696000	0.036678	NaN	NaN	494145.433333	9
2021.12.16 11:50:00	493.880267	0	60	60	1	493.390000	494.416000	0.048218	NaN	NaN	493880.266667	0
2021.12.16 11:51:00	493.479217	0	60	60	1	493.111000	493.857000	0.050004	NaN	NaN	493479.216667	0
2021.12.16 11:52:00	492.972633	0	60	60	1	492.551000	493.484000	0.075396	NaN	NaN	492972.633333	0
2021.12.16 11:53:00	492.562750	0	60	60	1	491.993000	493.298000	0.116819	NaN	NaN	492562.750000	9
2021.12.16 11:54:00	492.398000	0	60	60	1	491.993000	492.739000	0.037728	NaN	NaN	492398.000000	0
2021.12.16 11:55:00	492.292400	0	60	60	1	491.993000	492.739000	0.061804	NaN	NaN	492292.400000	0
2021.12.16 11:56:00	492.033133	0	60	60	1	491.713000	492.551000	0.059254	NaN	NaN	492033.133333	0
2021.12.16 11:57:00	491.330700	0	60	60	1	490.874000	491.807000	0.078112	NaN	NaN	491330.700000	0
2021.12.16 11:58:00	490.884700	0	60	60	1	490.220000	491.153000	0.058993	NaN	NaN	490884.700000	0
2021.12.16 11:59:00	490.381167	0	60	60	1	489.661000	491.062000	0.103520	NaN	NaN	490381.166667	0
2021.12.16 12:00:00	490.067067	0	60	60	1	489.661000	490.314000	0.031188	NaN	NaN	490067.066667	0
2021.12.16 12:01:00	84.015316	0	38	60	1	-81.634000	490.035000	68968.521554	NaN	NaN	84015.315789	9
2021.12.16 12:02:00	-81.817417	0	60	60	1	-82.178000	-81.221000	0.082793	NaN	NaN	-81817.416667	9
2021.12.16 12:03:00	181.412731	16384	52	60	1	-82.046000	294.264000	19862.988952	NaN	NaN	181412.730769	1
2021.12.16 12:04:00	315.494467	16384	60	60	1	294.824000	334.100000	135.787499	NaN	NaN	315494.466667	1
2021.12.16 12:05:00	350.421567	16384	60	60	1	334.939000	365.080000	79.732256	NaN	NaN	350421.566667	9
2021.12.16 12:06:00	377.109000	16384	60	60	1	365.257000	387.458000	45.985630	NaN	NaN	377109.000000	9
2021.12.16 12:07:00	398.368200	16384	60	60	1	387.458000	406.760000	29.144693	NaN	NaN	398368.200000	1
2021.12.16 12:08:00	414.647517	16384	60	60	1	407.420000	422.161000	18.282423	NaN	NaN	414647.516667	1
2021.12.16 12:09:00	428.209267	16384	60	60	1	422.161000	433.726000	11.307950	NaN	NaN	428209.266667	1
2021.12.16 12:10:00	438.530467	16384	60	60	1	433.908000	442.956000	7.965916	NaN	NaN	438530.466667	9
2021.12.16 12:11:00	447.054150	16384	60	60	1	442.858000	450.506000	4.558591	NaN	NaN	447054.150000	9
2021.12.16 12:12:00	453.923567	16384	60	60	1	450.410000	456.476000	3.582815	NaN	NaN	453923.566667	9
2021.12.16 12:13:00	459.330700	16384	60	60	1	456.563000	461.789000	2.214886	NaN	NaN	459330.700000	9
2021.12.16 12:14:00	463.892083	16384	60	60	1	461.693000	465.895000	1.752913	NaN	NaN	463892.083333	1
2021.12.16 12:15:00	467.483567	16384	60	60	1	465.608000	469.059000	1.038043	NaN	NaN	467483.566667	1
2021.12.16 12:16:00	470.626800	16384	60	60	1	468.964000	471.952000	0.854902	NaN	NaN	470626.800000	1
2021.12.16 12:17:00	473.482950	16384	60	60	1	472.231000	474.563000	0.527284	NaN	NaN	473482.950000	9
2021.12.16 12:18:00	475.470450	16384	60	60	1	474.373000	476.425000	0.279845	NaN	NaN	475470.450000	1
2021.12.16 12:19:00	476.911533	0	60	60	1	475.955000	477.823000	0.239901	NaN	NaN	476911.533333	0
2021.12.16 12:20:00	478.150783	0	60	60	1	477.259000	478.942000	0.234964	NaN	NaN	478150.783333	0
2021.12.16 12:21:00	479.247600	0	60	60	1	478.473000	480.060000	0.100405	NaN	NaN	479247.600000	0
2021.12.16 12:22:00	479.717700	0	60	60	1	479.217000	480.151000	0.062222	NaN	NaN	479717.700000	0
2021.12.16 12:23:00	480.282267	0	60	60	1	479.871000	480.620000	0.050184	NaN	NaN	480282.266667	0
2021.12.16 12:24:00	481.065033	0	60	60	1	480.431000	481.833000	0.163847	NaN	NaN	481065.033333	9
2021.12.16 12:25:00	481.647150	0	60	60	1	481.270000	482.112000	0.051205	NaN	NaN	481647.150000	9
2021.12.16 12:26:00	481.996167	0	60	60	1	481.643000	482.297000	0.030303	NaN	NaN	481996.166667	9
2021.12.16 12:27:00	482.380750	0	60	60	1	481.829000	482.951000	0.061863	NaN	NaN	482380.750000	0
2021.12.16 12:28:00	482.522533	0	60	60	1	482.108000	483.231000	0.098048	NaN	NaN	482522.533333	0
2021.12.16 12:29:00	482.874283	0	60	60	1	482.482000	483.231000	0.055802	NaN	NaN	482874.283333	9
2021.12.16 12:30:00	482.683700	0	60	60	1	482.203000	482.951000	0.035253	NaN	NaN	482683.700000	0
2021.12.16 12:31:00	482.886600	0	60	60	1	482.482000	483.510000	0.071929	NaN	NaN	482886.600000	9
2021.12.16 12:32:00	482.994583	0	60	60	1	482.577000	483.325000	0.042788	NaN	NaN	482994.583333	0
2021.12.16 12:33:00	483.164917	0	60	60	1	482.482000	483.605000	0.085892	NaN	NaN	483164.916667	9
2021.12.16 12:34:00	482.848333	0	60	60	1	482.482000	483.231000	0.051333	NaN	NaN	482848.333333	0
2021.12.16 12:35:00	483.052933	0	60	60	1	482.762000	483.510000	0.039873	NaN	NaN	483052.933333	9
2021.12.16 12:36:00	483.169633	0	60	60	1	482.482000	483.605000	0.058793	NaN	NaN	483169.633333	9
2021.12.16 12:37:00	483.072683	0	60	60	1	482.762000	483.510000	0.031200	NaN	NaN	483072.683333	9
2021.12.16 12:38:00	483.368767	0	60	60	1	483.042000	484.070000	0.058637	NaN	NaN	483368.766667	9
2021.12.16 12:39:00	483.040350	0	60	60	1	482.573000	483.416000	0.045132	NaN	NaN	483040.350000	9
2021.12.16 12:40:00	483.045517	0	60	60	1	482.668000	483.510000	0.076975	NaN	NaN	483045.516667	0
2021.12.16 12:41:00	483.278483	0	60	60	1	482.857000	483.510000	0.035566	NaN	NaN	483278.483333	0
2021.12.16 12:42:00	483.223283	0	60	60	1	482.857000	483.790000	0.026875	NaN	NaN	483223.283333	0
2021.12.16 12:43:00	483.232333	0	60	60	1	482.762000	483.695000	0.051806	NaN	NaN	483232.333333	0
2021.12.16 12:44:00	483.196567	0	60	60	1	482.668000	483.884000	0.078186	NaN	NaN	483196.566667	9
2021.12.16 12:45:00	483.220083	0	60	60	1	482.762000	483.790000	0.056200	NaN	NaN	483220.083333	0
2021.12.16 12:46:00	483.014950	0	60	60	1	482.482000	483.510000	0.048088	NaN	NaN	483014.950000	0
2021.12.16 12:47:00	483.141583	0	60	60	1	482.762000	483.510000	0.044786	NaN	NaN	483141.583333	0
2021.12.16 12:48:00	483.280317	0	60	59	1	482.857000	483.790000	0.033829	NaN	NaN	483280.316667	0
2021.12.16 12:49:00	483.027367	0	60	60	1	482.388000	483.510000	0.055201	NaN	NaN	483027.366667	9
2021.12.16 12:50:00	482.797167	0	60	60	1	482.108000	483.510000	0.100366	NaN	NaN	482797.166667	0
2021.12.16 12:51:00	482.885933	0	60	60	1	482.388000	483.231000	0.058674	NaN	NaN	482885.933333	0
2021.12.16 12:52:00	482.649983	0	60	60	1	482.388000	483.042000	0.022996	NaN	NaN	482649.983333	0
2021.12.16 12:53:00	482.706500	0	60	60	1	482.108000	483.136000	0.047859	NaN	NaN	482706.500000	0
2021.12.16 12:54:00	482.534567	0	60	60	1	482.014000	483.136000	0.074470	NaN	NaN	482534.566667	9
2021.12.16 12:55:00	482.699883	0	60	60	1	482.388000	483.136000	0.041386	NaN	NaN	482699.883333	0
2021.12.16 12:56:00	482.463500	0	60	60	1	482.108000	482.857000	0.047150	NaN	NaN	482463.500000	0
2021.12.16 12:57:00	482.016217	0	60	60	1	481.549000	482.577000	0.054796	NaN	NaN	482016.216667	0
2021.12.16 12:58:00	481.787683	0	60	60	1	481.175000	482.577000	0.095805	NaN	NaN	481787.683333	0
2021.12.16 12:59:00	481.904367	0	60	60	1	481.549000	482.577000	0.078431	NaN	NaN	481904.366667	0
2021.12.16 13:00:00	481.873650	0	60	60	1	481.270000	482.392000	0.104028	NaN	NaN	481873.650000	9
2021.12.16 13:01:00	481.458100	0	60	60	1	481.084000	481.738000	0.029235	NaN	NaN	481458.100000	0
2021.12.16 13:02:00	481.766800	0	60	60	1	480.990000	482.672000	0.136903	NaN	NaN	481766.800000	9
2021.12.16 13:03:00	482.816317	0	60	60	1	482.203000	483.510000	0.134297	NaN	NaN	482816.316667	0
2021.12.16 13:04:00	484.575400	0	60	60	1	483.416000	485.373000	0.337069	NaN	NaN	484575.400000	0
2021.12.16 13:05:00	486.248623	0	61	61	1	484.999000	487.425000	0.623990	NaN	NaN	486248.622951	9
2021.12.16 13:06:00	488.656729	0	59	59	1	487.611000	489.103000	0.179219	NaN	NaN	488656.728814	0
2021.12.16 13:07:00	490.147067	0	60	60	1	488.914000	491.339000	0.315331	NaN	NaN	490147.066667	9
2021.12.16 13:08:00	491.697283	0	60	60	1	490.966000	492.458000	0.173744	NaN	NaN	491697.283333	9
2021.12.16 13:09:00	492.698800	0	60	60	1	491.896000	493.483000	0.135194	NaN	NaN	492698.800000	0
2021.12.16 13:10:00	493.934600	0	60	60	1	493.389000	494.601000	0.102445	NaN	NaN	493934.600000	9
2021.12.16 13:11:00	494.801066	0	61	60	1	494.134000	495.254000	0.103310	NaN	NaN	494801.065574	0
2021.12.16 13:12:00	495.655450	0	60	60	1	494.973000	496.278000	0.110131	NaN	NaN	495655.450000	9
2021.12.16 13:13:00	496.578627	0	59	59	1	496.185000	497.211000	0.048661	NaN	NaN	496578.627119	0
2021.12.16 13:14:00	496.841117	0	60	60	1	496.465000	497.491000	0.066859	NaN	NaN	496841.116667	0
2021.12.16 13:15:00	497.198367	0	60	60	1	496.465000	497.491000	0.066553	NaN	NaN	497198.366667	9
2021.12.16 13:16:00	496.907617	0	60	60	1	496.092000	497.491000	0.097868	NaN	NaN	496907.616667	0
2021.12.16 13:17:00	497.198083	0	60	60	1	496.838000	497.491000	0.019657	NaN	NaN	497198.083333	0
2021.12.16 13:18:00	497.297700	0	60	60	1	496.745000	497.677000	0.080142	NaN	NaN	497297.700000	9
2021.12.16 13:19:00	497.237067	0	60	60	1	496.745000	497.677000	0.054288	NaN	NaN	497237.066667	9
2021.12.16 13:20:00	497.151433	0	60	60	1	496.745000	497.491000	0.028054	NaN	NaN	497151.433333	0
2021.12.16 13:21:00	496.864217	0	60	60	1	496.372000	497.211000	0.065365	NaN	NaN	496864.216667	9
2021.12.16 13:22:00	496.828567	0	60	60	1	496.465000	497.397000	0.048418	NaN	NaN	496828.566667	0
2021.12.16 13:23:00	497.490317	0	60	60	1	497.024000	498.050000	0.070526	NaN	NaN	497490.316667	0
2021.12.16 13:24:00	498.059133	0	60	60	1	497.210000	498.889000	0.219977	NaN	NaN	498059.133333	0
2021.12.16 13:25:00	498.789367	0	60	60	1	498.236000	499.261000	0.062427	NaN	NaN	498789.366667	9
2021.12.16 13:26:00	498.354267	0	60	60	1	497.863000	498.889000	0.103194	NaN	NaN	498354.266667	9
2021.12.16 13:27:00	497.986150	0	60	60	1	497.490000	498.423000	0.047391	NaN	NaN	497986.150000	0
2021.12.16 13:28:00	498.014367	0	60	60	1	497.584000	498.609000	0.086938	NaN	NaN	498014.366667	0
2021.12.16 13:29:00	498.413383	0	60	60	1	497.957000	498.889000	0.065315	NaN	NaN	498413.383333	0
2021.12.16 13:30:00	499.009833	0	60	59	1	498.516000	499.728000	0.161926	NaN	NaN	499009.833333	0
2021.12.16 13:31:00	500.122100	0	60	60	1	499.728000	500.473000	0.056896	NaN	NaN	500122.100000	0
2021.12.16 13:32:00	500.833483	0	60	60	1	499.914000	501.498000	0.141750	NaN	NaN	500833.483333	9
2021.12.16 13:33:00	501.757867	0	60	60	1	501.219000	502.337000	0.093391	NaN	NaN	501757.866667	0
2021.12.16 13:34:00	502.533100	0	60	60	1	501.871000	502.896000	0.053525	NaN	NaN	502533.100000	9
2021.12.16 13:35:00	503.240050	0	60	60	1	502.804000	504.015000	0.110160	NaN	NaN	503240.050000	0
2021.12.16 13:36:00	503.971567	0	60	60	1	502.990000	504.574000	0.072403	NaN	NaN	503971.566667	0
2021.12.16 13:37:00	501.301133	0	60	60	1	498.702000	503.363000	1.807300	NaN	NaN	501301.133333	0
2021.12.16 13:38:00	496.418317	0	60	60	1	494.228000	499.075000	1.306316	NaN	NaN	496418.316667	9
2021.12.16 13:39:00	492.089683	0	60	60	1	490.407000	494.228000	1.410972	NaN	NaN	492089.683333	0
2021.12.16 13:40:00	488.113283	0	60	60	1	486.398000	490.127000	1.435014	NaN	NaN	488113.283333	9
2021.12.16 13:41:00	485.019267	0	60	59	1	483.601000	486.492000	0.788198	NaN	NaN	485019.266667	9
2021.12.16 13:42:00	482.208817	0	60	60	1	480.710000	483.695000	0.515968	NaN	NaN	482208.816667	9
2021.12.16 13:43:00	479.395650	0	60	60	1	477.449000	480.804000	1.051471	NaN	NaN	479395.650000	9
2021.12.16 13:44:00	476.341667	0	60	60	1	474.837000	477.918000	0.893647	NaN	NaN	476341.666667	0
2021.12.16 13:45:00	474.263000	0	60	60	1	472.879000	475.306000	0.341362	NaN	NaN	474263.000000	0
2021.12.16 13:46:00	472.260350	0	60	60	1	471.106000	473.070000	0.285252	NaN	NaN	472260.350000	0
2021.12.16 13:47:00	470.763917	0	60	60	1	469.803000	471.202000	0.076605	NaN	NaN	470763.916667	0
2021.12.16 13:48:00	469.710800	0	60	60	1	468.964000	470.273000	0.115590	NaN	NaN	469710.800000	0
2021.12.16 13:49:00	468.862383	0	60	60	1	468.405000	469.809000	0.175507	NaN	NaN	468862.383333	0
2021.12.16 13:50:00	468.368917	0	60	60	1	467.470000	468.970000	0.190696	NaN	NaN	468368.916667	0
2021.12.16 13:51:00	468.252583	0	60	60	1	467.661000	468.786000	0.076796	NaN	NaN	468252.583333	9
2021.12.16 13:52:00	467.985583	0	60	60	1	467.381000	468.411000	0.052378	NaN	NaN	467985.583333	0
2021.12.16 13:53:00	467.768983	0	60	60	1	467.102000	468.506000	0.096522	NaN	NaN	467768.983333	9
2021.12.16 13:54:00	467.746200	0	60	60	1	467.102000	468.131000	0.057091	NaN	NaN	467746.200000	0
2021.12.16 13:55:00	467.861083	0	60	60	1	467.102000	468.411000	0.082057	NaN	NaN	467861.083333	0
2021.12.16 13:56:00	468.360300	0	60	60	1	467.845000	468.970000	0.050654	NaN	NaN	468360.300000	0
2021.12.16 13:57:00	469.099233	0	60	60	1	468.500000	469.809000	0.068298	NaN	NaN	469099.233333	0
2021.12.16 13:58:00	469.857167	0	60	60	1	469.155000	470.464000	0.125067	NaN	NaN	469857.166667	0
2021.12.16 13:59:00	470.144067	0	60	60	1	469.809000	470.743000	0.043853	NaN	NaN	470144.066667	9
2021.12.16 14:00:00	470.223850	0	60	60	1	469.898000	470.743000	0.089587	NaN	NaN	470223.850000	9
2021.12.16 14:01:00	470.195850	0	60	60	1	469.803000	470.553000	0.038196	NaN	NaN	470195.850000	9
2021.12.16 14:02:00	470.256017	0	60	60	1	469.803000	470.553000	0.029171	NaN	NaN	470256.016667	0
2021.12.16 14:03:00	470.253283	0	60	60	1	469.898000	470.553000	0.059289	NaN	NaN	470253.283333	0
2021.12.16 14:04:00	470.616667	0	60	60	1	470.178000	470.928000	0.045973	NaN	NaN	470616.666667	0
2021.12.16 14:05:00	470.661817	0	60	60	1	470.083000	470.928000	0.063396	NaN	NaN	470661.816667	0
2021.12.16 14:06:00	471.045833	0	60	60	1	470.457000	471.487000	0.072435	NaN	NaN	471045.833333	9
2021.12.16 14:07:00	471.998650	0	60	60	1	471.392000	472.421000	0.050947	NaN	NaN	471998.650000	9
2021.12.16 14:08:00	472.723167	0	60	60	1	471.856000	473.070000	0.135690	NaN	NaN	472723.166667	9
2021.12.16 14:09:00	473.453283	0	60	60	1	472.320000	474.658000	0.415597	NaN	NaN	473453.283333	9
2021.12.16 14:10:00	474.909650	0	60	60	1	474.283000	475.497000	0.118864	NaN	NaN	474909.650000	9
2021.12.16 14:11:00	475.633650	0	60	60	1	475.027000	476.615000	0.131452	NaN	NaN	475633.650000	9
2021.12.16 14:12:00	476.482217	0	60	60	1	476.051000	476.984000	0.085036	NaN	NaN	476482.216667	0
2021.12.16 14:13:00	477.705250	0	60	60	1	477.169000	478.198000	0.103403	NaN	NaN	477705.250000	9
2021.12.16 14:14:00	477.769150	0	60	60	1	477.264000	478.198000	0.055156	NaN	NaN	477769.150000	0
2021.12.16 14:15:00	476.966967	0	60	60	1	476.240000	477.734000	0.181723	NaN	NaN	476966.966667	9
2021.12.16 14:16:00	475.625400	0	60	60	1	474.468000	476.615000	0.235293	NaN	NaN	475625.400000	0
2021.12.16 14:17:00	473.984767	0	60	60	1	473.070000	474.843000	0.205392	NaN	NaN	473984.766667	9
2021.12.16 14:18:00	472.909230	0	61	61	1	472.231000	473.819000	0.151182	NaN	NaN	472909.229508	9
2021.12.16 14:19:00	471.882661	0	59	59	1	471.392000	472.325000	0.037345	NaN	NaN	471882.661017	9
2021.12.16 14:20:00	471.810100	0	60	60	1	471.113000	472.142000	0.052908	NaN	NaN	471810.100000	0
2021.12.16 14:21:00	471.416383	0	60	60	1	471.017000	472.142000	0.063287	NaN	NaN	471416.383333	0
2021.12.16 14:22:00	471.360333	0	60	60	1	470.737000	471.487000	0.037112	NaN	NaN	471360.333333	9
2021.12.16 14:23:00	471.389200	0	60	60	1	471.113000	471.862000	0.046127	NaN	NaN	471389.200000	0
2021.12.16 14:24:00	471.123967	0	60	60	1	470.737000	471.487000	0.032320	NaN	NaN	471123.966667	0
2021.12.16 14:25:00	471.461033	0	60	60	1	470.737000	471.862000	0.073539	NaN	NaN	471461.033333	0
2021.12.16 14:26:00	471.432000	0	60	60	1	471.113000	471.862000	0.038828	NaN	NaN	471432.000000	9
2021.12.16 14:27:00	471.300150	0	60	60	1	470.642000	471.766000	0.061955	NaN	NaN	471300.150000	0
2021.12.16 14:28:00	471.869467	0	60	60	1	471.392000	472.605000	0.105041	NaN	NaN	471869.466667	0
2021.12.16 14:29:00	472.527167	0	60	60	1	471.952000	472.980000	0.077343	NaN	NaN	472527.166667	9
2021.12.16 14:30:00	473.280933	0	60	60	1	472.511000	473.819000	0.164093	NaN	NaN	473280.933333	9
2021.12.16 14:31:00	474.100700	0	60	60	1	473.444000	474.473000	0.049883	NaN	NaN	474100.700000	0
2021.12.16 14:32:00	474.210183	0	60	60	1	473.629000	474.563000	0.042436	NaN	NaN	474210.183333	0
2021.12.16 14:33:00	474.842950	0	60	60	1	474.468000	475.122000	0.044338	NaN	NaN	474842.950000	0
2021.12.16 14:34:00	474.726700	0	60	60	1	474.093000	475.122000	0.059112	NaN	NaN	474726.700000	9
2021.12.16 14:35:00	474.615683	0	60	60	1	474.188000	475.027000	0.031367	NaN	NaN	474615.683333	0
2021.12.16 14:36:00	475.049517	0	60	60	1	474.093000	475.776000	0.157540	NaN	NaN	475049.516667	9
2021.12.16 14:37:00	475.640767	0	60	60	1	475.027000	476.145000	0.084338	NaN	NaN	475640.766667	0
2021.12.16 14:38:00	476.533667	0	60	60	1	475.771000	477.079000	0.108482	NaN	NaN	476533.666667	0
2021.12.16 14:39:00	477.064917	0	60	60	1	476.705000	477.734000	0.062975	NaN	NaN	477064.916667	9
2021.12.16 14:40:00	477.412367	0	60	60	1	476.984000	477.918000	0.070168	NaN	NaN	477412.366667	0
2021.12.16 14:41:00	477.374367	0	60	60	1	476.890000	477.918000	0.112701	NaN	NaN	477374.366667	9
2021.12.16 14:42:00	477.428250	0	60	60	1	476.984000	477.734000	0.028571	NaN	NaN	477428.250000	0
2021.12.16 14:43:00	477.410300	0	60	60	1	477.359000	478.013000	0.017256	NaN	NaN	477410.300000	9
2021.12.16 14:44:00	477.112000	0	60	60	1	476.515000	477.359000	0.082330	NaN	NaN	477112.000000	0
2021.12.16 14:45:00	477.015517	0	60	60	1	476.610000	477.359000	0.086975	NaN	NaN	477015.516667	0
2021.12.16 14:46:00	477.207317	0	60	60	1	476.705000	477.454000	0.050006	NaN	NaN	477207.316667	0
2021.12.16 14:47:00	477.227617	0	60	60	1	476.984000	477.638000	0.041377	NaN	NaN	477227.616667	9
2021.12.16 14:48:00	477.060333	0	60	60	1	476.330000	477.638000	0.124261	NaN	NaN	477060.333333	9
2021.12.16 14:49:00	477.075450	0	60	60	1	476.425000	477.638000	0.113627	NaN	NaN	477075.450000	0
2021.12.16 14:50:00	476.519517	0	60	60	1	476.145000	476.799000	0.038071	NaN	NaN	476519.516667	9
