$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 00:00:01
$Filename; CO2FT_A_Signal_Proc_20211203.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.03 10:08:00	1079.770117	128	60	60	1	1079.200000	1080.373000	0.072867	NaN	NaN	1079770.116667	8388608
2021.12.03 10:09:00	1080.236650	128	60	60	1	1079.704000	1080.707000	0.098687	NaN	NaN	1080236.650000	8388608
2021.12.03 10:10:00	1080.967950	128	60	60	1	1080.318000	1081.546000	0.118999	NaN	NaN	1080967.950000	8388608
2021.12.03 10:11:00	1081.134833	128	60	60	1	1080.877000	1081.546000	0.036298	NaN	NaN	1081134.833333	8388617
2021.12.03 10:12:00	1081.669169	128	59	60	1	1081.157000	1082.105000	0.037690	NaN	NaN	1081669.169492	8388608
2021.12.03 10:13:00	1082.142200	128	60	59	1	1081.715000	1082.664000	0.078266	NaN	NaN	1082142.200000	8388608
2021.12.03 10:14:00	1082.641869	128	61	60	1	1081.940000	1083.223000	0.076381	NaN	NaN	1082641.868852	8388617
2021.12.03 10:15:00	1083.070333	128	60	60	1	1082.554000	1083.556000	0.132160	NaN	NaN	1083070.333333	8388608
2021.12.03 10:16:00	1083.299533	128	60	59	1	1082.779000	1083.727000	0.045999	NaN	NaN	1083299.533333	8388617
2021.12.03 10:17:00	1083.812100	128	60	60	1	1083.338000	1084.341000	0.048927	NaN	NaN	1083812.100000	8388617
2021.12.03 10:18:00	1084.062567	128	60	60	1	1083.672000	1084.565000	0.045478	NaN	NaN	1084062.566667	8388608
2021.12.03 10:19:00	1084.724525	128	59	59	1	1084.456000	1085.124000	0.042416	NaN	NaN	1084724.525424	8388617
2021.12.03 10:20:00	1084.903100	128	60	60	1	1084.176000	1085.404000	0.112028	NaN	NaN	1084903.100000	8388608
2021.12.03 10:21:00	1085.247633	128	60	61	1	1084.456000	1086.017000	0.168940	NaN	NaN	1085247.633333	8388608
2021.12.03 10:22:00	1085.706279	128	61	61	1	1085.349000	1086.242000	0.094160	NaN	NaN	1085706.278689	8388608
2021.12.03 10:23:00	1086.185051	128	59	59	1	1085.908000	1086.576000	0.032155	NaN	NaN	1086185.050847	8388617
2021.12.03 10:24:00	1086.773393	128	61	60	1	1086.242000	1087.189000	0.096728	NaN	NaN	1086773.393443	8388608
2021.12.03 10:25:00	1086.863650	128	60	60	1	1086.466000	1087.360000	0.057258	NaN	NaN	1086863.650000	8388617
2021.12.03 10:26:00	1087.335250	128	60	60	1	1086.971000	1087.694000	0.028523	NaN	NaN	1087335.250000	8388608
2021.12.03 10:27:00	1087.522250	128	60	60	1	1087.026000	1087.694000	0.028262	NaN	NaN	1087522.250000	8388617
2021.12.03 10:28:00	1088.111017	128	59	60	1	1087.585000	1088.586000	0.100831	NaN	NaN	1088111.016949	8388608
2021.12.03 10:29:00	1088.240885	128	61	61	1	1087.865000	1088.478000	0.029794	NaN	NaN	1088240.885246	8388617
2021.12.03 10:30:00	1088.538593	128	59	59	1	1087.810000	1088.757000	0.058364	NaN	NaN	1088538.593220	8388608
2021.12.03 10:31:00	1088.830450	128	60	59	1	1088.648000	1089.316000	0.024358	NaN	NaN	1088830.450000	8388608
2021.12.03 10:32:00	1089.242200	128	60	60	1	1088.928000	1089.595000	0.026302	NaN	NaN	1089242.200000	8388617
2021.12.03 10:33:00	1089.590377	128	61	61	1	1088.982000	1089.929000	0.075513	NaN	NaN	1089590.377049	8388617
2021.12.03 10:34:00	1089.915450	128	60	60	1	1089.595000	1090.154000	0.040091	NaN	NaN	1089915.450000	8388608
2021.12.03 10:35:00	1090.148667	128	60	60	1	1089.821000	1090.767000	0.060879	NaN	NaN	1090148.666667	8388617
2021.12.03 10:36:00	1090.545559	128	59	60	1	1090.100000	1091.047000	0.100481	NaN	NaN	1090545.559322	8388608
2021.12.03 10:37:00	1090.925133	128	60	60	1	1090.713000	1091.326000	0.032760	NaN	NaN	1090925.133333	8388608
2021.12.03 10:38:00	1091.079167	128	60	59	1	1090.713000	1091.606000	0.047284	NaN	NaN	1091079.166667	8388608
2021.12.03 10:39:00	1091.253417	128	60	59	1	1090.939000	1091.552000	0.027628	NaN	NaN	1091253.416667	8388617
2021.12.03 10:40:00	1091.840918	128	61	61	1	1091.218000	1092.165000	0.045166	NaN	NaN	1091840.918033	8388617
2021.12.03 10:41:00	1092.076917	128	60	60	1	1091.552000	1092.724000	0.037532	NaN	NaN	1092076.916667	8388617
2021.12.03 10:42:00	1092.397217	128	60	60	1	1092.057000	1092.724000	0.029474	NaN	NaN	1092397.216667	8388617
2021.12.03 10:43:00	1092.569783	128	60	60	1	1092.057000	1092.724000	0.029653	NaN	NaN	1092569.783333	8388608
2021.12.03 10:44:00	1092.776683	128	60	60	1	1092.336000	1093.283000	0.071527	NaN	NaN	1092776.683333	8388608
2021.12.03 10:45:00	1093.156517	128	60	60	1	1092.895000	1093.562000	0.045629	NaN	NaN	1093156.516667	8388608
2021.12.03 10:46:00	1093.316850	128	60	59	1	1093.120000	1093.787000	0.027381	NaN	NaN	1093316.850000	8388608
2021.12.03 10:47:00	1093.755831	128	59	59	1	1093.453000	1093.787000	0.008808	NaN	NaN	1093755.830508	8388608
2021.12.03 10:48:00	1093.789885	128	61	61	1	1093.453000	1094.346000	0.049298	NaN	NaN	1093789.885246	8388617
2021.12.03 10:49:00	1094.232712	128	59	59	1	1093.733000	1094.680000	0.046287	NaN	NaN	1094232.711864	8388617
2021.12.03 10:50:00	1094.614148	128	61	61	1	1094.292000	1095.013000	0.029352	NaN	NaN	1094614.147541	8388608
2021.12.03 10:51:00	1094.756576	128	59	59	1	1094.292000	1095.293000	0.053943	NaN	NaN	1094756.576271	8388617
2021.12.03 10:52:00	1095.037083	128	60	59	1	1094.572000	1095.572000	0.057223	NaN	NaN	1095037.083333	8388608
2021.12.03 10:53:00	1095.280885	128	61	60	1	1094.518000	1095.852000	0.077923	NaN	NaN	1095280.885246	8388608
2021.12.03 10:54:00	1095.514050	128	60	59	1	1095.131000	1095.797000	0.033305	NaN	NaN	1095514.050000	8388617
2021.12.03 10:55:00	1095.855356	128	59	59	1	1095.464000	1096.077000	0.031972	NaN	NaN	1095855.355932	8388608
2021.12.03 10:56:00	1095.919180	128	61	61	1	1095.464000	1096.356000	0.043888	NaN	NaN	1095919.180328	8388608
2021.12.03 10:57:00	1096.364950	128	60	60	1	1095.689000	1096.915000	0.097986	NaN	NaN	1096364.950000	8388608
2021.12.03 10:58:00	1096.557441	128	59	60	1	1096.195000	1096.915000	0.048878	NaN	NaN	1096557.440678	8388608
2021.12.03 10:59:00	1096.708400	128	60	60	1	1096.248000	1096.915000	0.032394	NaN	NaN	1096708.400000	8388608
2021.12.03 11:00:00	1097.127033	128	61	60	1	1096.527000	1097.808000	0.063760	NaN	NaN	1097127.032787	8388608
2021.12.03 11:01:00	1097.435983	128	60	59	1	1096.808000	1097.808000	0.094754	NaN	NaN	1097435.983333	8388608
2021.12.03 11:02:00	1097.398288	128	59	59	1	1097.087000	1097.700000	0.053291	NaN	NaN	1097398.288136	8388608
2021.12.03 11:03:00	1097.589311	128	61	61	1	1097.366000	1097.979000	0.025948	NaN	NaN	1097589.311475	8388608
2021.12.03 11:04:00	1097.947881	128	59	60	1	1097.313000	1098.592000	0.124228	NaN	NaN	1097947.881356	8388608
2021.12.03 11:05:00	1098.210623	128	61	61	1	1097.979000	1098.592000	0.024540	NaN	NaN	1098210.622951	8388608
2021.12.03 11:06:00	1098.380729	128	59	60	1	1097.871000	1098.872000	0.076720	NaN	NaN	1098380.728814	8388617
2021.12.03 11:07:00	1098.607459	128	61	59	1	1098.484000	1098.872000	0.016791	NaN	NaN	1098607.459016	8388608
2021.12.03 11:08:00	1098.780746	128	59	59	1	1098.484000	1099.431000	0.075836	NaN	NaN	1098780.745763	8388608
2021.12.03 11:09:00	1098.966541	128	61	61	1	1098.484000	1099.431000	0.060139	NaN	NaN	1098966.540984	8388608
2021.12.03 11:10:00	1099.509433	128	60	60	1	1099.043000	1099.710000	0.062061	NaN	NaN	1099509.433333	8388608
2021.12.03 11:11:00	1099.547508	128	59	59	1	1099.377000	1100.042000	0.036143	NaN	NaN	1099547.508475	8388617
2021.12.03 11:12:00	1099.575650	128	60	60	1	1099.323000	1099.936000	0.027840	NaN	NaN	1099575.650000	8388608
2021.12.03 11:13:00	1099.768867	128	60	61	1	1099.323000	1100.269000	0.069182	NaN	NaN	1099768.866667	8388608
2021.12.03 11:14:00	1100.228567	128	60	59	1	1099.882000	1100.548000	0.049169	NaN	NaN	1100228.566667	8388608
2021.12.03 11:15:00	1100.328770	128	61	60	1	1099.882000	1100.828000	0.050396	NaN	NaN	1100328.770492	8388608
2021.12.03 11:16:00	1100.499458	128	59	58	1	1100.161000	1100.881000	0.026131	NaN	NaN	1100499.457627	8388617
2021.12.03 11:17:00	1100.765443	128	61	61	1	1100.441000	1101.107000	0.047108	NaN	NaN	1100765.442623	8388608
2021.12.03 11:18:00	1101.000250	128	60	60	1	1100.774000	1101.160000	0.027209	NaN	NaN	1101000.250000	8388608
2021.12.03 11:19:00	1101.250183	128	60	60	1	1100.721000	1101.666000	0.053940	NaN	NaN	1101250.183333	8388608
2021.12.03 11:20:00	1101.249983	128	59	59	1	1100.721000	1101.666000	0.068853	NaN	NaN	1101249.983051	8388608
2021.12.03 11:21:00	1101.467167	128	60	59	1	1101.333000	1101.945000	0.027485	NaN	NaN	1101467.166667	8388608
2021.12.03 11:22:00	1101.630951	128	61	61	1	1101.279000	1101.892000	0.044880	NaN	NaN	1101630.950820	8388617
2021.12.03 11:23:00	1101.822373	128	59	59	1	1101.559000	1102.224000	0.042125	NaN	NaN	1101822.372881	8388617
2021.12.03 11:24:00	1101.971492	128	61	61	1	1101.559000	1102.557000	0.079751	NaN	NaN	1101971.491803	8388617
2021.12.03 11:25:00	1102.127508	128	59	60	1	1101.613000	1102.503000	0.046877	NaN	NaN	1102127.508475	8388608
2021.12.03 11:26:00	1102.324902	128	61	61	1	1102.171000	1102.503000	0.025197	NaN	NaN	1102324.901639	8388608
2021.12.03 11:27:00	1102.529567	128	60	60	1	1102.171000	1102.784000	0.015313	NaN	NaN	1102529.566667	8388608
2021.12.03 11:28:00	1102.723203	128	59	59	1	1102.451000	1103.396000	0.064108	NaN	NaN	1102723.203390	8388617
2021.12.03 11:29:00	1102.836000	128	61	61	1	1102.451000	1103.116000	0.031050	NaN	NaN	1102836.000000	8388617
2021.12.03 11:30:00	1102.961283	128	60	60	1	1102.677000	1103.342000	0.021038	NaN	NaN	1102961.283333	8388608
2021.12.03 11:31:00	1103.182050	128	60	60	1	1102.677000	1103.622000	0.048260	NaN	NaN	1103182.050000	8388608
2021.12.03 11:32:00	1103.166017	128	60	60	1	1102.956000	1103.622000	0.033533	NaN	NaN	1103166.016667	8388608
2021.12.03 11:33:00	1103.629800	128	60	60	1	1103.289000	1103.901000	0.059332	NaN	NaN	1103629.800000	8388608
2021.12.03 11:34:00	1103.661217	128	60	60	1	1103.289000	1103.901000	0.023032	NaN	NaN	1103661.216667	8388608
2021.12.03 11:35:00	1103.803267	128	60	61	1	1103.569000	1104.181000	0.026984	NaN	NaN	1103803.266667	8388608
2021.12.03 11:36:00	1103.992350	128	60	59	1	1103.795000	1104.460000	0.055347	NaN	NaN	1103992.350000	8388617
2021.12.03 11:37:00	1104.117017	128	59	58	1	1103.515000	1104.740000	0.097770	NaN	NaN	1104117.016949	8388608
2021.12.03 11:38:00	1104.479918	128	61	61	1	1104.074000	1104.740000	0.023071	NaN	NaN	1104479.918033	8388617
2021.12.03 11:39:00	1104.490288	128	59	59	1	1104.074000	1105.019000	0.080965	NaN	NaN	1104490.288136	8388617
2021.12.03 11:40:00	1104.676508	128	61	61	1	1104.407000	1105.072000	0.025925	NaN	NaN	1104676.508197	8388617
2021.12.03 11:41:00	1104.820678	128	59	60	1	1104.407000	1105.298000	0.050060	NaN	NaN	1104820.677966	8388617
2021.12.03 11:42:00	1104.939167	128	60	59	1	1104.633000	1105.298000	0.030563	NaN	NaN	1104939.166667	8388608
2021.12.03 11:43:00	1105.135639	128	61	60	1	1104.966000	1105.631000	0.038828	NaN	NaN	1105135.639344	8388617
2021.12.03 11:44:00	1104.965898	128	59	58	1	1104.633000	1105.631000	0.064308	NaN	NaN	1104965.898305	8388617
2021.12.03 11:45:00	1105.308852	128	61	60	1	1104.913000	1105.578000	0.047306	NaN	NaN	1105308.852459	8388608
2021.12.03 11:46:00	1105.306833	128	60	60	1	1104.913000	1105.857000	0.045815	NaN	NaN	1105306.833333	8388608
2021.12.03 11:47:00	1105.553333	128	60	60	1	1105.192000	1105.857000	0.026479	NaN	NaN	1105553.333333	8388617
2021.12.03 11:48:00	1105.651117	128	60	60	1	1105.192000	1106.137000	0.088286	NaN	NaN	1105651.116667	8388608
2021.12.03 11:49:00	1105.894305	128	59	60	1	1105.524000	1106.469000	0.041609	NaN	NaN	1105894.305085	8388608
2021.12.03 11:50:00	1106.156525	128	61	61	1	1105.857000	1106.469000	0.024029	NaN	NaN	1106156.524590	8388617
2021.12.03 11:51:00	1106.142600	128	60	59	1	1105.804000	1106.469000	0.020693	NaN	NaN	1106142.600000	8388608
2021.12.03 11:52:00	1106.196200	128	60	60	1	1106.030000	1106.416000	0.022631	NaN	NaN	1106196.200000	8388608
2021.12.03 11:53:00	1106.417017	128	60	60	1	1106.084000	1107.028000	0.056376	NaN	NaN	1106417.016667	8388617
2021.12.03 11:54:00	1106.527000	128	60	60	1	1106.030000	1107.028000	0.034022	NaN	NaN	1106527.000000	8388617
2021.12.03 11:55:00	1106.507847	128	59	59	1	1105.977000	1106.975000	0.046742	NaN	NaN	1106507.847458	8388617
2021.12.03 11:56:00	1106.863393	128	61	60	1	1106.310000	1107.308000	0.076980	NaN	NaN	1106863.393443	8388608
2021.12.03 11:57:00	1106.933567	128	60	60	1	1106.642000	1107.587000	0.079905	NaN	NaN	1106933.566667	8388617
2021.12.03 11:58:00	1106.956533	128	60	60	1	1106.590000	1107.254000	0.047898	NaN	NaN	1106956.533333	8388608
2021.12.03 11:59:00	1107.084217	128	60	60	1	1106.536000	1107.534000	0.045727	NaN	NaN	1107084.216667	8388617
2021.12.03 12:00:00	1107.445633	128	60	60	1	1106.869000	1107.867000	0.052168	NaN	NaN	1107445.633333	8388608
2021.12.03 12:01:00	245.807868	128	38	61	1	-62.337000	1107.308000	272049.024820	NaN	NaN	245807.868421	8388617
2021.12.03 12:02:00	-62.533100	128	60	59	1	-62.618000	-62.206000	0.026994	NaN	NaN	-62533.100000	8388608
2021.12.03 12:03:00	529.339462	128	52	59	1	-63.029000	738.454000	87240.484569	NaN	NaN	529339.461538	8388609
2021.12.03 12:04:00	750.485350	16512	60	60	1	739.013000	760.748000	42.111952	NaN	NaN	750485.350000	8388609
2021.12.03 12:05:00	769.657500	16512	60	60	1	761.028000	776.425000	21.461194	NaN	NaN	769657.500000	8388617
2021.12.03 12:06:00	783.287733	16512	60	60	1	776.705000	788.804000	13.290408	NaN	NaN	783287.733333	8388609
2021.12.03 12:07:00	793.615898	16512	59	60	1	788.730000	798.179000	6.902717	NaN	NaN	793615.898305	8388609
2021.12.03 12:08:00	802.318317	16512	60	60	1	798.105000	806.287000	6.052379	NaN	NaN	802318.316667	8388609
2021.12.03 12:09:00	809.796082	16512	61	60	1	806.214000	813.629000	4.634276	NaN	NaN	809796.081967	8388609
2021.12.03 12:10:00	816.594583	16512	60	60	1	813.556000	819.076000	3.256635	NaN	NaN	816594.583333	8388609
2021.12.03 12:11:00	822.436833	16512	60	59	1	819.339000	825.562000	3.346885	NaN	NaN	822436.833333	8388617
2021.12.03 12:12:00	828.004167	16512	60	60	1	825.210000	830.874000	2.515429	NaN	NaN	828004.166667	8388617
2021.12.03 12:13:00	833.490136	16512	59	59	1	830.802000	835.627000	2.040039	NaN	NaN	833490.135593	8388609
2021.12.03 12:14:00	838.098650	16512	60	61	1	835.907000	840.380000	1.812224	NaN	NaN	838098.650000	8388609
2021.12.03 12:15:00	843.095533	16512	60	59	1	840.380000	845.553000	1.954352	NaN	NaN	843095.533333	8388609
2021.12.03 12:16:00	847.591295	16512	61	60	1	845.483000	850.026000	1.764754	NaN	NaN	847591.295082	8388617
2021.12.03 12:17:00	852.001650	16512	60	59	1	850.026000	854.290000	1.544702	NaN	NaN	852001.650000	8388617
2021.12.03 12:18:00	856.119317	16512	60	60	1	853.940000	857.854000	1.170086	NaN	NaN	856119.316667	8388617
2021.12.03 12:19:00	859.964644	128	59	59	1	857.784000	862.116000	1.323206	NaN	NaN	859964.644068	8388608
2021.12.03 12:20:00	863.836377	128	61	61	1	862.116000	866.030000	1.199189	NaN	NaN	863836.377049	8388617
2021.12.03 12:21:00	867.719100	128	60	60	1	865.681000	869.595000	1.380614	NaN	NaN	867719.100000	8388617
2021.12.03 12:22:00	871.306508	128	59	59	1	869.526000	873.018000	1.073657	NaN	NaN	871306.508475	8388608
2021.12.03 12:23:00	874.908197	128	61	60	1	872.950000	876.932000	1.094710	NaN	NaN	874908.196721	8388608
2021.12.03 12:24:00	878.261733	128	60	59	1	876.863000	879.727000	0.925996	NaN	NaN	878261.733333	8388617
2021.12.03 12:25:00	881.692200	128	60	60	1	879.938000	883.429000	1.018440	NaN	NaN	881692.200000	8388617
2021.12.03 12:26:00	884.928600	128	60	60	1	883.361000	886.503000	0.892348	NaN	NaN	884928.600000	8388608
2021.12.03 12:27:00	888.278867	128	60	60	1	886.716000	889.925000	1.138908	NaN	NaN	888278.866667	8388617
2021.12.03 12:28:00	891.256033	128	60	60	1	889.790000	893.000000	1.117693	NaN	NaN	891256.033333	8388608
2021.12.03 12:29:00	894.368932	128	59	60	1	892.932000	895.515000	0.695404	NaN	NaN	894368.932203	8388617
2021.12.03 12:30:00	896.954344	128	61	61	1	895.381000	898.523000	0.691975	NaN	NaN	896954.344262	8388608
2021.12.03 12:31:00	899.996750	128	60	60	1	898.523000	901.319000	0.703693	NaN	NaN	899996.750000	8388608
2021.12.03 12:32:00	902.958417	128	60	60	1	901.319000	904.326000	0.724462	NaN	NaN	902958.416667	8388617
2021.12.03 12:33:00	905.463167	128	60	60	1	904.260000	906.776000	0.616174	NaN	NaN	905463.166667	8388608
2021.12.03 12:34:00	908.013050	128	60	60	1	906.363000	909.292000	0.954656	NaN	NaN	908013.050000	8388608
2021.12.03 12:35:00	910.604350	128	60	60	1	909.292000	912.087000	0.486112	NaN	NaN	910604.350000	8388608
2021.12.03 12:36:00	912.939867	128	60	60	1	911.396000	913.978000	0.588908	NaN	NaN	912939.866667	8388608
2021.12.03 12:37:00	915.534000	128	60	60	1	913.978000	916.773000	0.494336	NaN	NaN	915534.000000	8388608
2021.12.03 12:38:00	917.871617	128	60	60	1	916.773000	919.076000	0.489804	NaN	NaN	917871.616667	8388617
2021.12.03 12:39:00	920.333356	128	59	59	1	919.010000	921.378000	0.579605	NaN	NaN	920333.355932	8388608
2021.12.03 12:40:00	922.409433	128	60	61	1	921.247000	923.893000	0.433187	NaN	NaN	922409.433333	8388608
2021.12.03 12:41:00	924.698400	128	60	60	1	923.484000	925.916000	0.564155	NaN	NaN	924698.400000	8388608
2021.12.03 12:42:00	926.860767	128	60	59	1	925.506000	928.086000	0.453941	NaN	NaN	926860.766667	8388608
2021.12.03 12:43:00	928.799459	128	61	60	1	928.021000	929.764000	0.222060	NaN	NaN	928799.459016	8388608
2021.12.03 12:44:00	930.782850	128	60	59	1	929.634000	932.000000	0.532218	NaN	NaN	930782.850000	8388608
2021.12.03 12:45:00	932.803467	128	60	60	1	931.656000	933.957000	0.383269	NaN	NaN	932803.466667	8388617
2021.12.03 12:46:00	934.856576	128	59	59	1	933.957000	935.978000	0.345628	NaN	NaN	934856.576271	8388608
2021.12.03 12:47:00	936.754700	128	60	61	1	935.914000	937.591000	0.276626	NaN	NaN	936754.700000	8388608
2021.12.03 12:48:00	938.493050	128	60	60	1	937.591000	939.611000	0.334092	NaN	NaN	938493.050000	8388608
2021.12.03 12:49:00	940.326689	128	61	60	1	939.204000	941.225000	0.409272	NaN	NaN	940326.688525	8388608
2021.12.03 12:50:00	942.158717	128	60	59	1	940.945000	942.902000	0.362637	NaN	NaN	942158.716667	8388617
2021.12.03 12:51:00	943.945644	128	59	59	1	943.181000	944.579000	0.135549	NaN	NaN	943945.644068	8388617
2021.12.03 12:52:00	945.752049	128	61	61	1	944.795000	946.664000	0.367104	NaN	NaN	945752.049180	8388608
2021.12.03 12:53:00	947.388333	128	60	60	1	946.256000	948.620000	0.465147	NaN	NaN	947388.333333	8388617
2021.12.03 12:54:00	948.873356	128	59	60	1	948.149000	949.611000	0.300389	NaN	NaN	948873.355932	8388608
2021.12.03 12:55:00	950.396633	128	60	60	1	949.611000	951.288000	0.191822	NaN	NaN	950396.633333	8388608
2021.12.03 12:56:00	952.302164	128	61	60	1	951.225000	953.092000	0.280022	NaN	NaN	952302.163934	8388608
2021.12.03 12:57:00	953.656317	128	60	59	1	952.749000	955.048000	0.354540	NaN	NaN	953656.316667	8388617
2021.12.03 12:58:00	955.255433	128	60	59	1	954.705000	956.103000	0.123058	NaN	NaN	955255.433333	8388608
2021.12.03 12:59:00	956.763817	128	60	60	1	956.103000	957.501000	0.133208	NaN	NaN	956763.816667	8388608
2021.12.03 13:00:00	958.196237	128	59	59	1	957.221000	958.962000	0.271807	NaN	NaN	958196.237288	8388608
2021.12.03 13:01:00	959.597098	128	61	61	1	958.962000	960.359000	0.234527	NaN	NaN	959597.098361	8388617
2021.12.03 13:02:00	960.824119	128	59	60	1	960.296000	961.757000	0.116116	NaN	NaN	960824.118644	8388617
2021.12.03 13:03:00	962.324705	128	61	61	1	961.414000	963.091000	0.201670	NaN	NaN	962324.704918	8388608
2021.12.03 13:04:00	963.657867	128	60	59	1	963.091000	964.551000	0.151510	NaN	NaN	963657.866667	8388608
2021.12.03 13:05:00	964.815083	128	60	59	1	964.209000	965.544000	0.091281	NaN	NaN	964815.083333	8388617
2021.12.03 13:06:00	966.060600	128	60	60	1	965.202000	966.725000	0.196974	NaN	NaN	966060.600000	8388608
2021.12.03 13:07:00	967.575237	128	59	60	1	966.663000	968.464000	0.295398	NaN	NaN	967575.237288	8388617
2021.12.03 13:08:00	968.895295	128	61	61	1	968.060000	969.645000	0.340440	NaN	NaN	968895.295082	8388608
2021.12.03 13:09:00	970.052644	128	59	59	1	969.178000	970.980000	0.314543	NaN	NaN	970052.644068	8388608
2021.12.03 13:10:00	971.354262	128	61	60	1	970.638000	972.098000	0.125941	NaN	NaN	971354.262295	8388608
2021.12.03 13:11:00	972.350233	128	60	59	1	971.414000	973.216000	0.219663	NaN	NaN	972350.233333	8388608
2021.12.03 13:12:00	973.760967	128	60	60	1	972.874000	974.613000	0.191911	NaN	NaN	973760.966667	8388608
2021.12.03 13:13:00	974.766533	128	60	60	1	974.210000	975.514000	0.141679	NaN	NaN	974766.533333	8388608
2021.12.03 13:14:00	975.851500	128	60	60	1	975.110000	976.570000	0.139222	NaN	NaN	975851.500000	8388608
2021.12.03 13:15:00	976.801051	128	59	60	1	976.166000	977.284000	0.080619	NaN	NaN	976801.050847	8388608
2021.12.03 13:16:00	977.989344	128	61	61	1	977.284000	978.526000	0.174810	NaN	NaN	977989.344262	8388608
2021.12.03 13:17:00	979.234200	128	60	60	1	978.465000	979.985000	0.172507	NaN	NaN	979234.200000	8388617
2021.12.03 13:18:00	980.247617	128	60	59	1	979.644000	980.823000	0.128206	NaN	NaN	980247.616667	8388617
2021.12.03 13:19:00	981.254933	128	60	60	1	980.762000	981.941000	0.098183	NaN	NaN	981254.933333	8388617
2021.12.03 13:20:00	982.213237	128	59	59	1	981.601000	982.780000	0.125232	NaN	NaN	982213.237288	8388617
2021.12.03 13:21:00	983.460167	128	60	60	1	982.718000	984.177000	0.118074	NaN	NaN	983460.166667	8388617
2021.12.03 13:22:00	984.365475	128	61	61	1	984.116000	984.675000	0.040223	NaN	NaN	984365.475410	8388608
2021.12.03 13:23:00	985.149220	128	59	59	1	984.614000	985.854000	0.212754	NaN	NaN	985149.220339	8388617
2021.12.03 13:24:00	986.066656	128	61	60	1	985.731000	986.631000	0.073009	NaN	NaN	986066.655738	8388617
2021.12.03 13:25:00	987.293746	128	59	58	1	986.631000	988.090000	0.108723	NaN	NaN	987293.745763	8388608
2021.12.03 13:26:00	988.162934	128	61	61	1	987.688000	988.649000	0.113364	NaN	NaN	988162.934426	8388608
2021.12.03 13:27:00	989.071483	128	60	60	1	988.588000	989.767000	0.107571	NaN	NaN	989071.483333	8388608
2021.12.03 13:28:00	989.879733	128	60	60	1	989.426000	990.545000	0.103511	NaN	NaN	989879.733333	8388617
2021.12.03 13:29:00	990.618700	128	60	60	1	990.204000	991.104000	0.035159	NaN	NaN	990618.700000	8388617
2021.12.03 13:30:00	991.561867	128	60	60	1	990.763000	991.942000	0.078065	NaN	NaN	991561.866667	8388608
2021.12.03 13:31:00	992.514867	128	60	60	1	991.881000	993.121000	0.137268	NaN	NaN	992514.866667	8388617
2021.12.03 13:32:00	993.416102	128	59	59	1	992.659000	994.238000	0.163722	NaN	NaN	993416.101695	8388617
2021.12.03 13:33:00	994.169918	128	61	61	1	993.558000	994.737000	0.089145	NaN	NaN	994169.918033	8388608
2021.12.03 13:34:00	995.010712	128	59	58	1	994.397000	995.296000	0.065307	NaN	NaN	995010.711864	8388617
2021.12.03 13:35:00	995.832131	128	61	60	1	995.175000	996.414000	0.128186	NaN	NaN	995832.131148	8388617
2021.12.03 13:36:00	996.677667	128	60	60	1	996.354000	996.972000	0.052840	NaN	NaN	996677.666667	8388617
2021.12.03 13:37:00	997.289933	128	60	60	1	996.572000	997.811000	0.122046	NaN	NaN	997289.933333	8388617
2021.12.03 13:38:00	998.402500	128	60	60	1	997.472000	998.990000	0.098799	NaN	NaN	998402.500000	8388608
2021.12.03 13:39:00	999.192233	128	60	61	1	998.710000	999.768000	0.050282	NaN	NaN	999192.233333	8388608
2021.12.03 13:40:00	999.753339	128	59	58	1	999.088000	1000.667000	0.205272	NaN	NaN	999753.338983	8388617
