$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_Signal_Proc_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 11:04:00	464.283600	0	60	60	1	463.818000	464.585000	0.050789	NaN	NaN	464283.600000	0
2021.12.13 11:05:00	464.132200	0	60	60	1	463.818000	464.663000	0.062124	NaN	NaN	464132.200000	0
2021.12.13 11:06:00	463.699417	0	60	60	1	462.979000	464.681000	0.223916	NaN	NaN	463699.416667	9
2021.12.13 11:07:00	463.583217	0	60	60	1	463.277000	464.122000	0.035301	NaN	NaN	463583.216667	0
2021.12.13 11:08:00	463.681917	0	60	60	1	463.163000	464.026000	0.049628	NaN	NaN	463681.916667	0
2021.12.13 11:09:00	463.804033	0	60	60	1	463.163000	464.306000	0.084625	NaN	NaN	463804.033333	0
2021.12.13 11:10:00	463.818350	0	60	60	1	463.538000	464.306000	0.041605	NaN	NaN	463818.350000	0
2021.12.13 11:11:00	463.695350	0	60	60	1	463.259000	464.210000	0.059959	NaN	NaN	463695.350000	0
2021.12.13 11:12:00	463.704467	0	60	60	1	463.450000	464.384000	0.072004	NaN	NaN	463704.466667	0
2021.12.13 11:13:00	463.066233	0	60	60	1	462.795000	463.468000	0.062319	NaN	NaN	463066.233333	9
2021.12.13 11:14:00	462.470900	0	60	60	1	462.237000	462.891000	0.026731	NaN	NaN	462470.900000	9
2021.12.13 11:15:00	461.862267	0	60	60	1	461.303000	462.630000	0.165667	NaN	NaN	461862.266667	9
2021.12.13 11:16:00	461.172567	0	60	60	1	460.465000	462.071000	0.145863	NaN	NaN	461172.566667	9
2021.12.13 11:17:00	460.544533	0	60	60	1	460.281000	460.858000	0.042188	NaN	NaN	460544.533333	9
2021.12.13 11:18:00	460.211933	0	60	60	1	459.810000	460.656000	0.032249	NaN	NaN	460211.933333	0
2021.12.13 11:19:00	460.103467	0	60	60	1	459.626000	460.395000	0.066472	NaN	NaN	460103.466667	9
2021.12.13 11:20:00	459.769500	0	60	60	1	459.347000	460.395000	0.119530	NaN	NaN	459769.500000	9
2021.12.13 11:21:00	459.229508	0	61	61	1	458.509000	459.635000	0.067808	NaN	NaN	459229.508197	9
2021.12.13 11:22:00	458.846763	0	59	59	1	458.413000	459.278000	0.055484	NaN	NaN	458846.762712	0
2021.12.13 11:23:00	458.688850	0	60	60	1	458.413000	458.980000	0.037539	NaN	NaN	458688.850000	0
2021.12.13 11:24:00	458.267783	0	60	60	1	457.950000	458.980000	0.104392	NaN	NaN	458267.783333	9
2021.12.13 11:25:00	458.179900	0	60	60	1	457.767000	458.439000	0.043971	NaN	NaN	458179.900000	9
2021.12.13 11:26:00	457.718583	0	60	60	1	457.016000	458.517000	0.179054	NaN	NaN	457718.583333	0
2021.12.13 11:27:00	457.266633	0	60	60	1	456.736000	457.862000	0.086231	NaN	NaN	457266.633333	9
2021.12.13 11:28:00	457.160917	0	60	60	1	456.649000	457.583000	0.044020	NaN	NaN	457160.916667	0
2021.12.13 11:29:00	456.756417	0	60	60	1	456.273000	457.024000	0.035691	NaN	NaN	456756.416667	9
2021.12.13 11:30:00	456.295433	0	60	60	1	455.339000	456.841000	0.092729	NaN	NaN	456295.433333	0
2021.12.13 11:31:00	455.854967	0	60	59	1	455.435000	456.186000	0.044924	NaN	NaN	455854.966667	0
2021.12.13 11:32:00	455.385733	0	60	60	1	455.156000	455.811000	0.043750	NaN	NaN	455385.733333	9
2021.12.13 11:33:00	455.121967	0	61	61	1	454.973000	455.627000	0.038976	NaN	NaN	455121.967213	9
2021.12.13 11:34:00	455.147237	0	59	59	1	454.318000	455.444000	0.073495	NaN	NaN	455147.237288	0
2021.12.13 11:35:00	454.819767	0	60	60	1	454.318000	455.348000	0.075802	NaN	NaN	454819.766667	0
2021.12.13 11:36:00	454.547367	0	60	60	1	454.038000	454.789000	0.031761	NaN	NaN	454547.366667	0
2021.12.13 11:37:00	454.284183	0	60	60	1	453.759000	454.789000	0.101611	NaN	NaN	454284.183333	0
2021.12.13 11:38:00	454.281917	0	60	60	1	453.479000	454.607000	0.081399	NaN	NaN	454281.916667	9
2021.12.13 11:39:00	453.770033	0	60	60	1	453.104000	454.231000	0.113649	NaN	NaN	453770.033333	0
2021.12.13 11:40:00	453.299483	0	60	60	1	452.824000	453.759000	0.043197	NaN	NaN	453299.483333	9
2021.12.13 11:41:00	453.228550	0	60	60	1	452.824000	453.855000	0.087687	NaN	NaN	453228.550000	9
2021.12.13 11:42:00	453.206817	0	60	60	1	452.920000	453.576000	0.048799	NaN	NaN	453206.816667	9
2021.12.13 11:43:00	453.021600	0	60	60	1	452.545000	453.672000	0.106310	NaN	NaN	453021.600000	9
2021.12.13 11:44:00	453.261733	0	60	60	1	452.824000	453.576000	0.058411	NaN	NaN	453261.733333	0
2021.12.13 11:45:00	453.215083	0	60	60	1	452.545000	453.594000	0.071283	NaN	NaN	453215.083333	0
2021.12.13 11:46:00	453.647733	0	60	60	1	452.842000	454.231000	0.101525	NaN	NaN	453647.733333	9
2021.12.13 11:47:00	453.986200	0	60	60	1	453.383000	454.528000	0.082314	NaN	NaN	453986.200000	0
2021.12.13 11:48:00	454.321483	0	60	60	1	453.759000	455.087000	0.124936	NaN	NaN	454321.483333	0
2021.12.13 11:49:00	454.255150	0	60	60	1	453.942000	454.711000	0.039960	NaN	NaN	454255.150000	0
2021.12.13 11:50:00	454.965417	0	60	60	1	454.414000	455.087000	0.032087	NaN	NaN	454965.416667	0
2021.12.13 11:51:00	455.121383	0	60	60	1	454.615000	455.366000	0.039789	NaN	NaN	455121.383333	9
2021.12.13 11:52:00	454.961133	0	60	60	1	454.239000	455.453000	0.155369	NaN	NaN	454961.133333	0
2021.12.13 11:53:00	455.084817	0	60	60	1	454.798000	455.453000	0.032660	NaN	NaN	455084.816667	0
2021.12.13 11:54:00	455.054883	0	60	60	1	454.798000	455.453000	0.039043	NaN	NaN	455054.883333	9
2021.12.13 11:55:00	455.212317	0	60	60	1	454.702000	455.549000	0.028713	NaN	NaN	455212.316667	9
2021.12.13 11:56:00	455.136600	0	60	60	1	454.702000	455.549000	0.044598	NaN	NaN	455136.600000	0
2021.12.13 11:57:00	455.576733	0	60	60	1	455.174000	455.925000	0.043479	NaN	NaN	455576.733333	0
2021.12.13 11:58:00	455.355917	0	60	60	1	454.798000	455.549000	0.037292	NaN	NaN	455355.916667	0
2021.12.13 11:59:00	455.607567	0	60	60	1	455.357000	456.108000	0.048380	NaN	NaN	455607.566667	0
2021.12.13 12:00:00	455.442167	0	60	60	1	454.981000	455.829000	0.048436	NaN	NaN	455442.166667	9
2021.12.13 12:01:00	77.801838	0	37	60	1	-82.595000	455.732000	62018.155015	NaN	NaN	77801.837838	9
2021.12.13 12:02:00	-82.366767	0	60	60	1	-82.727000	-81.903000	0.062744	NaN	NaN	-82366.766667	0
2021.12.13 12:03:00	165.521904	16384	52	60	1	-82.315000	270.644000	17675.821642	NaN	NaN	165521.903846	9
2021.12.13 12:04:00	290.332017	16384	60	60	1	271.204000	307.705000	110.326150	NaN	NaN	290332.016667	9
2021.12.13 12:05:00	322.422233	16384	60	60	1	308.264000	335.872000	69.233522	NaN	NaN	322422.233333	1
2021.12.13 12:06:00	346.960733	16384	60	60	1	336.327000	357.398000	41.282176	NaN	NaN	346960.733333	1
2021.12.13 12:07:00	366.419017	16384	60	60	1	357.295000	374.552000	24.162988	NaN	NaN	366419.016667	9
2021.12.13 12:08:00	381.968367	16384	60	60	1	375.112000	388.149000	16.107527	NaN	NaN	381968.366667	1
2021.12.13 12:09:00	394.341850	16384	60	60	1	388.429000	399.631000	10.844314	NaN	NaN	394341.850000	1
2021.12.13 12:10:00	404.163700	16384	60	60	1	399.532000	408.196000	7.092243	NaN	NaN	404163.700000	9
2021.12.13 12:11:00	412.369650	16384	60	60	1	408.476000	415.941000	4.875352	NaN	NaN	412369.650000	1
2021.12.13 12:12:00	418.976017	16384	60	60	1	416.220000	421.531000	2.450213	NaN	NaN	418976.016667	1
2021.12.13 12:13:00	424.259450	16384	60	60	1	421.810000	426.660000	1.551125	NaN	NaN	424259.450000	1
2021.12.13 12:14:00	428.589967	16384	60	60	1	426.660000	430.852000	1.228230	NaN	NaN	428589.966667	1
2021.12.13 12:15:00	432.253683	16384	60	60	1	430.754000	434.023000	1.026850	NaN	NaN	432253.683333	9
2021.12.13 12:16:00	435.079267	16384	60	60	1	433.925000	436.161000	0.535289	NaN	NaN	435079.266667	1
2021.12.13 12:17:00	437.502483	16384	60	60	1	436.161000	438.215000	0.282132	NaN	NaN	437502.483333	1
2021.12.13 12:18:00	439.399283	16384	60	60	1	438.397000	440.268000	0.392771	NaN	NaN	439399.283333	1
2021.12.13 12:19:00	441.498583	0	60	60	1	440.450000	442.503000	0.471570	NaN	NaN	441498.583333	9
2021.12.13 12:20:00	443.062050	0	60	60	1	442.407000	443.707000	0.159760	NaN	NaN	443062.050000	0
2021.12.13 12:21:00	444.546733	0	60	60	1	443.707000	445.104000	0.172391	NaN	NaN	444546.733333	0
2021.12.13 12:22:00	445.931050	0	60	60	1	445.007000	446.415000	0.164904	NaN	NaN	445931.050000	0
2021.12.13 12:23:00	446.927117	0	60	60	1	446.318000	447.533000	0.112549	NaN	NaN	446927.116667	0
2021.12.13 12:24:00	447.605600	0	60	60	1	447.157000	448.092000	0.060365	NaN	NaN	447605.600000	9
2021.12.13 12:25:00	448.590850	0	60	60	1	448.274000	448.930000	0.039259	NaN	NaN	448590.850000	0
2021.12.13 12:26:00	449.352250	0	60	60	1	448.737000	450.520000	0.209892	NaN	NaN	449352.250000	9
2021.12.13 12:27:00	449.498850	0	60	60	1	449.017000	450.145000	0.081533	NaN	NaN	449498.850000	9
2021.12.13 12:28:00	450.081367	0	60	60	1	449.672000	450.703000	0.124901	NaN	NaN	450081.366667	0
2021.12.13 12:29:00	450.120067	0	60	60	1	449.951000	450.327000	0.033756	NaN	NaN	450120.066667	9
2021.12.13 12:30:00	450.489750	0	60	60	1	450.231000	450.983000	0.052764	NaN	NaN	450489.750000	0
2021.12.13 12:31:00	450.663517	0	60	60	1	450.134000	451.166000	0.065393	NaN	NaN	450663.516667	9
2021.12.13 12:32:00	451.190300	0	60	60	1	450.790000	451.725000	0.064263	NaN	NaN	451190.300000	0
2021.12.13 12:33:00	452.016167	0	60	60	1	451.532000	452.938000	0.224617	NaN	NaN	452016.166667	0
2021.12.13 12:34:00	452.656617	0	60	60	1	451.908000	453.401000	0.183020	NaN	NaN	452656.616667	9
2021.12.13 12:35:00	453.088283	0	60	60	1	452.650000	453.777000	0.107557	NaN	NaN	453088.283333	9
2021.12.13 12:36:00	453.526583	0	60	60	1	453.025000	454.056000	0.047846	NaN	NaN	453526.583333	0
2021.12.13 12:37:00	453.892533	0	60	60	1	453.305000	454.335000	0.144661	NaN	NaN	453892.533333	9
2021.12.13 12:38:00	453.944983	0	60	60	1	453.305000	454.335000	0.067018	NaN	NaN	453944.983333	9
2021.12.13 12:39:00	454.465683	0	60	60	1	453.960000	454.894000	0.103838	NaN	NaN	454465.683333	0
2021.12.13 12:40:00	454.999483	0	60	60	1	454.519000	455.732000	0.166441	NaN	NaN	454999.483333	9
2021.12.13 12:41:00	456.079950	0	60	60	1	455.164000	457.034000	0.276086	NaN	NaN	456079.950000	0
2021.12.13 12:42:00	457.454883	0	60	60	1	456.754000	457.968000	0.098625	NaN	NaN	457454.883333	0
2021.12.13 12:43:00	458.396783	0	60	60	1	457.968000	459.086000	0.073749	NaN	NaN	458396.783333	0
2021.12.13 12:44:00	459.654817	0	60	60	1	458.990000	460.299000	0.160037	NaN	NaN	459654.816667	0
2021.12.13 12:45:00	460.335017	0	60	60	1	459.828000	460.946000	0.139110	NaN	NaN	460335.016667	0
2021.12.13 12:46:00	461.346850	0	60	60	1	460.946000	461.696000	0.057421	NaN	NaN	461346.850000	9
2021.12.13 12:47:00	461.749083	0	60	60	1	461.225000	462.351000	0.072033	NaN	NaN	461749.083333	0
2021.12.13 12:48:00	461.632600	0	60	60	1	461.225000	461.976000	0.025466	NaN	NaN	461632.600000	9
2021.12.13 12:49:00	461.492800	0	60	60	1	460.946000	461.976000	0.054476	NaN	NaN	461492.800000	9
2021.12.13 12:50:00	460.797117	0	60	60	1	460.387000	461.321000	0.061765	NaN	NaN	460797.116667	9
2021.12.13 12:51:00	460.310250	0	60	60	1	460.108000	460.579000	0.029716	NaN	NaN	460310.250000	9
2021.12.13 12:52:00	460.148700	0	60	60	1	459.644000	460.675000	0.077389	NaN	NaN	460148.700000	9
2021.12.13 12:53:00	459.115800	0	60	60	1	458.614000	459.644000	0.080681	NaN	NaN	459115.800000	0
2021.12.13 12:54:00	458.436067	0	60	60	1	457.872000	459.182000	0.107240	NaN	NaN	458436.066667	0
2021.12.13 12:55:00	457.984250	0	60	60	1	457.409000	458.623000	0.095352	NaN	NaN	457984.250000	0
2021.12.13 12:56:00	457.641367	0	60	60	1	456.938000	458.160000	0.063395	NaN	NaN	457641.366667	0
2021.12.13 12:57:00	458.338883	0	60	60	1	457.950000	458.998000	0.110321	NaN	NaN	458338.883333	0
2021.12.13 12:58:00	458.539633	0	60	60	1	457.950000	458.902000	0.076013	NaN	NaN	458539.633333	0
2021.12.13 12:59:00	459.128317	0	60	60	1	458.884000	459.557000	0.040556	NaN	NaN	459128.316667	9
2021.12.13 13:00:00	459.261950	0	60	60	1	458.884000	459.818000	0.024312	NaN	NaN	459261.950000	0
2021.12.13 13:01:00	459.214950	0	60	60	1	458.623000	459.652000	0.049703	NaN	NaN	459214.950000	9
2021.12.13 13:02:00	459.191967	0	60	60	1	458.884000	459.635000	0.040560	NaN	NaN	459191.966667	9
2021.12.13 13:03:00	459.486650	0	60	60	1	459.163000	459.818000	0.032742	NaN	NaN	459486.650000	9
2021.12.13 13:04:00	459.728150	0	60	60	1	459.347000	460.193000	0.043706	NaN	NaN	459728.150000	0
2021.12.13 13:05:00	460.535533	0	60	60	1	459.818000	461.590000	0.254326	NaN	NaN	460535.533333	9
2021.12.13 13:06:00	461.562933	0	60	60	1	460.744000	462.795000	0.329034	NaN	NaN	461562.933333	0
2021.12.13 13:07:00	464.234050	0	60	60	1	462.421000	465.590000	0.973745	NaN	NaN	464234.050000	0
2021.12.13 13:08:00	467.099117	0	60	60	1	465.215000	468.295000	0.821853	NaN	NaN	467099.116667	0
2021.12.13 13:09:00	469.649683	0	60	60	1	468.288000	470.993000	0.667095	NaN	NaN	469649.683333	0
2021.12.13 13:10:00	471.876233	0	60	60	1	470.993000	472.764000	0.361366	NaN	NaN	471876.233333	9
2021.12.13 13:11:00	473.982717	0	60	60	1	472.949000	474.999000	0.502125	NaN	NaN	473982.716667	9
2021.12.13 13:12:00	476.442917	0	60	60	1	474.904000	478.072000	0.627553	NaN	NaN	476442.916667	0
2021.12.13 13:13:00	479.407450	0	60	60	1	477.698000	480.771000	0.643845	NaN	NaN	479407.450000	0
2021.12.13 13:14:00	483.070833	0	60	60	1	480.397000	485.056000	1.633533	NaN	NaN	483070.833333	0
2021.12.13 13:15:00	487.148133	0	60	60	1	485.056000	489.340000	1.716637	NaN	NaN	487148.133333	9
2021.12.13 13:16:00	491.732783	0	60	60	1	489.340000	494.462000	2.125799	NaN	NaN	491732.783333	9
2021.12.13 13:17:00	496.709983	0	60	60	1	494.088000	499.303000	1.870130	NaN	NaN	496709.983333	0
2021.12.13 13:18:00	502.755867	0	60	60	1	499.303000	506.100000	4.275773	NaN	NaN	502755.866667	0
2021.12.13 13:19:00	509.121467	0	60	60	1	506.100000	511.966000	3.265883	NaN	NaN	509121.466667	9
2021.12.13 13:20:00	514.870683	0	60	60	1	511.966000	517.365000	2.229081	NaN	NaN	514870.683333	9
2021.12.13 13:21:00	519.171533	0	60	60	1	517.274000	520.438000	0.900024	NaN	NaN	519171.533333	9
2021.12.13 13:22:00	522.126283	0	60	60	1	520.346000	523.323000	0.903839	NaN	NaN	522126.283333	9
2021.12.13 13:23:00	524.740050	0	60	60	1	523.231000	526.116000	0.775573	NaN	NaN	524740.050000	0
2021.12.13 13:24:00	527.701633	0	60	60	1	526.486000	528.909000	0.546365	NaN	NaN	527701.633333	9
2021.12.13 13:25:00	530.232600	0	60	60	1	528.909000	532.722000	1.011931	NaN	NaN	530232.600000	9
2021.12.13 13:26:00	536.414950	0	60	60	1	532.910000	539.983000	4.616612	NaN	NaN	536414.950000	9
2021.12.13 13:27:00	543.084233	0	60	60	1	540.171000	545.568000	2.834613	NaN	NaN	543084.233333	0
2021.12.13 13:28:00	547.578750	1024	60	60	1	545.478000	548.919000	1.198327	NaN	NaN	547578.750000	71303177
2021.12.13 13:29:00	550.468433	64	60	60	1	548.919000	551.801000	0.802116	NaN	NaN	550468.433333	4194313
2021.12.13 13:30:00	553.167817	64	60	60	1	551.343000	554.504000	0.766807	NaN	NaN	553167.816667	4194304
2021.12.13 13:31:00	575.519767	64	60	60	1	554.136000	756.741000	2130.360598	NaN	NaN	575519.766667	4194313
2021.12.13 13:32:00	1431.845900	64	60	60	1	803.147000	1847.614000	90204.095129	NaN	NaN	1431845.900000	4194304
2021.12.13 13:33:00	2079.379033	64	60	60	1	1855.140000	2258.320000	13904.734671	NaN	NaN	2079379.033333	4194313
2021.12.13 13:34:00	2376.653050	64	60	60	1	2261.686000	2476.367000	4108.787450	NaN	NaN	2376653.050000	4194304
2021.12.13 13:35:00	2552.535650	64	60	60	1	2481.102000	2616.160000	1581.495627	NaN	NaN	2552535.650000	4194304
2021.12.13 13:36:00	2667.574733	64	60	60	1	2617.552000	2712.258000	776.594697	NaN	NaN	2667574.733333	4194304
2021.12.13 13:37:00	2747.683100	64	60	60	1	2713.372000	2779.330000	382.777642	NaN	NaN	2747683.100000	4194313
2021.12.13 13:38:00	2806.510500	64	60	60	1	2780.165000	2830.300000	214.854630	NaN	NaN	2806510.500000	4194304
2021.12.13 13:39:00	2850.733500	64	60	60	1	2830.857000	2868.953000	129.619336	NaN	NaN	2850733.500000	4194313
2021.12.13 13:40:00	2885.077767	64	60	60	1	2870.067000	2899.524000	75.688540	NaN	NaN	2885077.766667	4194313
2021.12.13 13:41:00	2911.833700	64	60	60	1	2899.802000	2921.936000	44.689250	NaN	NaN	2911833.700000	4194304
2021.12.13 13:42:00	2924.827517	64	60	60	1	2922.214000	2926.392000	1.291546	NaN	NaN	2924827.516667	4194304
2021.12.13 13:43:00	2928.135067	64	60	60	1	2926.459000	2930.225000	1.508862	NaN	NaN	2928135.066667	4194313
2021.12.13 13:44:00	2930.860750	64	60	60	1	2930.225000	2931.684000	0.156958	NaN	NaN	2930860.750000	4194304
2021.12.13 13:45:00	2933.704550	64	60	60	1	2927.506000	2943.104000	23.121902	NaN	NaN	2933704.550000	4194313
2021.12.13 13:46:00	2948.791883	64	60	60	1	2943.593000	2951.181000	4.458819	NaN	NaN	2948791.883333	79691776
2021.12.13 13:47:00	2952.192833	128	60	60	1	2951.181000	2953.131000	0.221801	NaN	NaN	2952192.833333	8388608
2021.12.13 13:48:00	2953.690600	128	60	60	1	2952.921000	2954.245000	0.146924	NaN	NaN	2953690.600000	8388617
2021.12.13 13:49:00	2952.145217	128	60	60	1	2943.315000	2954.871000	12.631007	NaN	NaN	2952145.216667	8388608
2021.12.13 13:50:00	2929.387317	128	60	60	1	2924.019000	2942.479000	32.633067	NaN	NaN	2929387.316667	8388608
2021.12.13 13:51:00	2923.782633	128	60	60	1	2923.395000	2924.230000	0.056915	NaN	NaN	2923782.633333	8388608
2021.12.13 13:52:00	2923.004500	128	60	60	1	2922.347000	2923.607000	0.127320	NaN	NaN	2923004.500000	8388608
2021.12.13 13:53:00	2922.165150	128	60	60	1	2921.578000	2922.772000	0.146391	NaN	NaN	2922165.150000	8388617
2021.12.13 13:54:00	2921.278033	128	60	60	1	2920.742000	2921.790000	0.082801	NaN	NaN	2921278.033333	8388608
2021.12.13 13:55:00	2920.656541	128	61	61	1	2920.397000	2920.954000	0.048827	NaN	NaN	2920656.540984	8388617
2021.12.13 13:56:00	2919.910356	128	59	59	1	2919.572000	2920.407000	0.063942	NaN	NaN	2919910.355932	8388617
2021.12.13 13:57:00	2919.399017	128	60	60	1	2918.802000	2919.784000	0.087437	NaN	NaN	2919399.016667	8388608
2021.12.13 13:58:00	2918.801267	128	60	60	1	2918.524000	2919.014000	0.020077	NaN	NaN	2918801.266667	8388608
2021.12.13 13:59:00	2918.095333	128	60	60	1	2917.688000	2918.736000	0.093571	NaN	NaN	2918095.333333	8388608
2021.12.13 14:00:00	2917.635150	128	60	60	1	2917.409000	2917.900000	0.030281	NaN	NaN	2917635.150000	8388617
2021.12.13 14:01:00	2917.157250	128	60	60	1	2916.786000	2917.622000	0.032706	NaN	NaN	2917157.250000	8388608
2021.12.13 14:02:00	2916.619567	128	60	60	1	2916.361000	2916.852000	0.020233	NaN	NaN	2916619.566667	8388608
2021.12.13 14:03:00	2916.154450	128	60	60	1	2915.591000	2916.574000	0.043614	NaN	NaN	2916154.450000	8388608
2021.12.13 14:04:00	2915.662933	128	60	60	1	2915.379000	2916.082000	0.021235	NaN	NaN	2915662.933333	8388617
2021.12.13 14:05:00	2915.272617	128	60	60	1	2914.968000	2915.591000	0.016993	NaN	NaN	2915272.616667	8388617
2021.12.13 14:06:00	2915.019800	128	60	60	1	2914.755000	2915.247000	0.024005	NaN	NaN	2915019.800000	8388608
2021.12.13 14:07:00	2914.789233	128	60	60	1	2914.477000	2915.180000	0.021801	NaN	NaN	2914789.233333	8388617
2021.12.13 14:08:00	2914.512133	128	60	60	1	2914.198000	2914.689000	0.027403	NaN	NaN	2914512.133333	8388608
2021.12.13 14:09:00	2914.150167	128	60	60	1	2913.707000	2914.623000	0.070703	NaN	NaN	2914150.166667	8388608
2021.12.13 14:10:00	2913.954133	128	60	60	1	2913.641000	2914.132000	0.031569	NaN	NaN	2913954.133333	8388608
2021.12.13 14:11:00	2913.772983	128	60	60	1	2913.215000	2914.132000	0.078791	NaN	NaN	2913772.983333	8388617
2021.12.13 14:12:00	2913.259600	128	60	60	1	2912.937000	2913.575000	0.022729	NaN	NaN	2913259.600000	8388608
2021.12.13 14:13:00	2913.205250	128	60	60	1	2912.937000	2913.575000	0.027076	NaN	NaN	2913205.250000	8388608
2021.12.13 14:14:00	2913.138400	128	60	60	1	2912.871000	2913.575000	0.038046	NaN	NaN	2913138.400000	8388617
2021.12.13 14:15:00	2912.930967	128	60	60	1	2912.658000	2913.149000	0.035509	NaN	NaN	2912930.966667	8388608
2021.12.13 14:16:00	2912.776400	128	60	60	1	2912.592000	2913.084000	0.015336	NaN	NaN	2912776.400000	8388617
2021.12.13 14:17:00	2912.814500	128	60	60	1	2912.592000	2913.084000	0.029810	NaN	NaN	2912814.500000	8388617
2021.12.13 14:18:00	2912.612400	128	60	60	1	2912.379000	2913.084000	0.031228	NaN	NaN	2912612.400000	8388617
2021.12.13 14:19:00	2912.570900	128	60	60	1	2912.379000	2912.805000	0.012195	NaN	NaN	2912570.900000	8388617
2021.12.13 14:20:00	2912.484733	128	60	60	1	2912.101000	2912.658000	0.017053	NaN	NaN	2912484.733333	8388608
2021.12.13 14:21:00	2912.371350	128	60	60	1	2912.101000	2912.805000	0.023060	NaN	NaN	2912371.350000	8388608
2021.12.13 14:22:00	2912.414767	128	60	60	1	2911.954000	2912.805000	0.046238	NaN	NaN	2912414.766667	8388608
2021.12.13 14:23:00	2912.379033	128	60	60	1	2912.167000	2912.592000	0.003061	NaN	NaN	2912379.033333	8388608
2021.12.13 14:24:00	2912.342733	128	60	60	1	2912.167000	2912.445000	0.010213	NaN	NaN	2912342.733333	8388608
2021.12.13 14:25:00	2912.325533	128	60	60	1	2912.167000	2912.658000	0.023505	NaN	NaN	2912325.533333	8388608
2021.12.13 14:26:00	2912.304517	128	60	60	1	2911.954000	2912.658000	0.041996	NaN	NaN	2912304.516667	8388617
2021.12.13 14:27:00	2912.453100	128	60	60	1	2912.167000	2912.658000	0.021499	NaN	NaN	2912453.100000	8388608
2021.12.13 14:28:00	2912.313650	128	60	60	1	2912.232000	2912.445000	0.010906	NaN	NaN	2912313.650000	8388617
2021.12.13 14:29:00	2912.456800	128	60	60	1	2912.232000	2912.724000	0.018629	NaN	NaN	2912456.800000	8388608
2021.12.13 14:30:00	2912.581200	128	60	60	1	2912.232000	2912.937000	0.031953	NaN	NaN	2912581.200000	8388617
2021.12.13 14:31:00	2912.573600	128	60	60	1	2912.445000	2912.724000	0.017048	NaN	NaN	2912573.600000	8388617
2021.12.13 14:32:00	2912.597550	128	60	60	1	2912.232000	2913.003000	0.025050	NaN	NaN	2912597.550000	8388617
2021.12.13 14:33:00	2912.761900	128	60	60	1	2912.298000	2913.003000	0.037993	NaN	NaN	2912761.900000	8388608
2021.12.13 14:34:00	2912.721283	128	60	60	1	2912.511000	2913.215000	0.031875	NaN	NaN	2912721.283333	8388617
2021.12.13 14:35:00	2913.036750	128	60	60	1	2912.724000	2913.281000	0.020215	NaN	NaN	2913036.750000	8388608
2021.12.13 14:36:00	2913.161517	128	60	60	1	2912.790000	2913.494000	0.031315	NaN	NaN	2913161.516667	8388617
2021.12.13 14:37:00	2913.162767	128	60	60	1	2912.855000	2913.281000	0.014777	NaN	NaN	2913162.766667	8388617
2021.12.13 14:38:00	2913.248650	128	60	60	1	2913.068000	2913.560000	0.017916	NaN	NaN	2913248.650000	8388608
2021.12.13 14:39:00	2913.501183	128	60	60	1	2913.281000	2913.772000	0.016415	NaN	NaN	2913501.183333	8388617
2021.12.13 14:40:00	2913.573950	128	60	60	1	2913.347000	2913.849000	0.024038	NaN	NaN	2913573.950000	8388608
2021.12.13 14:41:00	2913.521083	128	60	60	1	2913.200000	2913.915000	0.039480	NaN	NaN	2913521.083333	8388608
2021.12.13 14:42:00	2913.990350	128	60	60	1	2913.413000	2914.340000	0.064828	NaN	NaN	2913990.350000	8388617
2021.12.13 14:43:00	2913.982700	128	60	60	1	2913.636000	2914.193000	0.018440	NaN	NaN	2913982.700000	8388608
