$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_Signal_Proc_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 11:04:00	466.426650	0	60	60	1	465.583000	467.736000	0.113673	NaN	NaN	466426.650000	9
2021.12.10 11:05:00	466.133017	0	60	60	1	464.833000	467.920000	0.301336	NaN	NaN	466133.016667	0
2021.12.10 11:06:00	465.910983	0	60	60	1	464.177000	467.545000	0.355425	NaN	NaN	465910.983333	9
2021.12.10 11:07:00	465.804367	0	60	60	1	464.642000	467.171000	0.130537	NaN	NaN	465804.366667	9
2021.12.10 11:08:00	465.338217	0	60	61	1	464.185000	466.237000	0.197265	NaN	NaN	465338.216667	0
2021.12.10 11:09:00	465.040869	0	61	61	1	463.715000	467.457000	0.254494	NaN	NaN	465040.868852	9
2021.12.10 11:10:00	464.437633	0	60	61	1	463.435000	465.876000	0.172591	NaN	NaN	464437.633333	0
2021.12.10 11:11:00	463.821900	0	60	59	1	462.508000	464.490000	0.132951	NaN	NaN	463821.900000	9
2021.12.10 11:12:00	463.631136	0	59	58	1	461.949000	466.262000	0.424420	NaN	NaN	463631.135593	9
2021.12.10 11:13:00	463.268317	0	60	60	1	462.622000	464.681000	0.143202	NaN	NaN	463268.316667	9
2021.12.10 11:14:00	463.056783	0	60	60	1	462.045000	464.479000	0.190870	NaN	NaN	463056.783333	9
2021.12.10 11:15:00	462.918197	0	61	61	1	462.133000	463.931000	0.142796	NaN	NaN	462918.196721	0
2021.12.10 11:16:00	462.805847	0	59	60	1	461.872000	463.931000	0.116056	NaN	NaN	462805.847458	9
2021.12.10 11:17:00	462.908500	0	60	61	1	462.324000	463.740000	0.086518	NaN	NaN	462908.500000	0
2021.12.10 11:18:00	462.777317	0	60	60	1	461.688000	463.443000	0.113860	NaN	NaN	462777.316667	0
2021.12.10 11:19:00	462.803217	0	60	60	1	461.872000	464.115000	0.161772	NaN	NaN	462803.216667	0
2021.12.10 11:20:00	463.070393	0	61	61	1	462.247000	463.651000	0.091073	NaN	NaN	463070.393443	9
2021.12.10 11:21:00	463.286305	0	59	59	1	462.519000	464.865000	0.145801	NaN	NaN	463286.305085	0
2021.12.10 11:22:00	463.387217	0	60	60	1	462.247000	464.394000	0.166421	NaN	NaN	463387.216667	0
2021.12.10 11:23:00	463.398383	0	60	60	1	460.842000	465.982000	0.473089	NaN	NaN	463398.383333	9
2021.12.10 11:24:00	463.904700	0	60	60	1	463.269000	465.615000	0.141194	NaN	NaN	463904.700000	0
2021.12.10 11:25:00	464.120367	0	60	59	1	462.901000	464.953000	0.176632	NaN	NaN	464120.366667	9
2021.12.10 11:26:00	464.487867	0	60	60	1	462.615000	466.173000	0.357946	NaN	NaN	464487.866667	0
2021.12.10 11:27:00	465.270883	0	60	60	1	463.166000	466.527000	0.241889	NaN	NaN	465270.883333	0
2021.12.10 11:28:00	466.037200	0	60	60	1	464.755000	466.909000	0.189398	NaN	NaN	466037.200000	0
2021.12.10 11:29:00	466.730117	0	60	60	1	465.505000	467.557000	0.191136	NaN	NaN	466730.116667	9
2021.12.10 11:30:00	467.817050	0	60	61	1	467.086000	468.490000	0.102876	NaN	NaN	467817.050000	9
2021.12.10 11:31:00	468.321433	0	60	60	1	467.461000	469.519000	0.124854	NaN	NaN	468321.433333	9
2021.12.10 11:32:00	468.804933	0	60	59	1	467.925000	469.424000	0.079424	NaN	NaN	468804.933333	0
2021.12.10 11:33:00	469.361450	0	60	60	1	468.769000	469.982000	0.044608	NaN	NaN	469361.450000	0
2021.12.10 11:34:00	469.620467	0	60	60	1	468.954000	470.262000	0.065115	NaN	NaN	469620.466667	0
2021.12.10 11:35:00	470.013541	0	61	61	1	469.417000	470.541000	0.115097	NaN	NaN	470013.540984	0
2021.12.10 11:36:00	469.952661	0	59	59	1	469.513000	470.446000	0.067724	NaN	NaN	469952.661017	0
2021.12.10 11:37:00	470.168049	0	61	62	1	469.697000	470.541000	0.033284	NaN	NaN	470168.049180	0
2021.12.10 11:38:00	470.334068	0	59	59	1	469.977000	470.821000	0.049932	NaN	NaN	470334.067797	0
2021.12.10 11:39:00	470.314200	0	60	60	1	469.697000	470.725000	0.082906	NaN	NaN	470314.200000	0
2021.12.10 11:40:00	470.716867	0	60	60	1	470.256000	471.100000	0.037748	NaN	NaN	470716.866667	0
2021.12.10 11:41:00	470.736217	0	60	60	1	470.351000	471.005000	0.032429	NaN	NaN	470736.216667	0
2021.12.10 11:42:00	470.947650	0	60	60	1	470.440000	471.564000	0.092146	NaN	NaN	470947.650000	0
2021.12.10 11:43:00	471.260267	0	60	60	1	470.815000	471.748000	0.048112	NaN	NaN	471260.266667	0
2021.12.10 11:44:00	471.466383	0	60	59	1	471.094000	471.843000	0.039623	NaN	NaN	471466.383333	0
2021.12.10 11:45:00	471.520017	0	60	60	1	471.094000	472.123000	0.074974	NaN	NaN	471520.016667	9
2021.12.10 11:46:00	471.616083	0	60	60	1	471.094000	472.123000	0.050940	NaN	NaN	471616.083333	0
2021.12.10 11:47:00	471.648820	0	61	61	1	470.815000	472.123000	0.068233	NaN	NaN	471648.819672	9
2021.12.10 11:48:00	470.993050	0	60	60	1	470.066000	471.564000	0.102013	NaN	NaN	470993.050000	0
2021.12.10 11:49:00	471.181712	0	59	59	1	470.535000	471.659000	0.061274	NaN	NaN	471181.711864	0
2021.12.10 11:50:00	471.195417	0	60	60	1	470.910000	471.659000	0.045778	NaN	NaN	471195.416667	9
2021.12.10 11:51:00	471.136230	0	61	61	1	470.815000	471.564000	0.027546	NaN	NaN	471136.229508	0
2021.12.10 11:52:00	471.316932	0	59	59	1	470.815000	471.843000	0.061183	NaN	NaN	471316.932203	0
2021.12.10 11:53:00	471.660262	0	61	61	1	471.190000	472.218000	0.057156	NaN	NaN	471660.262295	9
2021.12.10 11:54:00	471.757322	0	59	59	1	471.279000	472.402000	0.065961	NaN	NaN	471757.322034	9
2021.12.10 11:55:00	472.012450	0	60	59	1	471.653000	472.402000	0.037098	NaN	NaN	472012.450000	0
2021.12.10 11:56:00	471.907650	0	60	59	1	471.653000	472.307000	0.027963	NaN	NaN	471907.650000	9
2021.12.10 11:57:00	472.189426	0	61	61	1	471.653000	472.682000	0.046840	NaN	NaN	472189.426230	9
2021.12.10 11:58:00	472.281567	0	60	60	1	471.838000	472.961000	0.087288	NaN	NaN	472281.566667	9
2021.12.10 11:59:00	472.227525	0	59	59	1	471.838000	472.961000	0.074352	NaN	NaN	472227.525424	0
2021.12.10 12:00:00	472.370689	0	61	61	1	471.653000	472.777000	0.036774	NaN	NaN	472370.688525	9
2021.12.10 12:01:00	67.558395	0	38	60	1	-77.270000	472.307000	60036.468449	NaN	NaN	67558.394737	9
2021.12.10 12:02:00	-77.476254	0	59	60	1	-77.814000	-77.122000	0.043097	NaN	NaN	-77476.254237	9
2021.12.10 12:03:00	181.667725	16384	51	60	1	-77.122000	284.456000	17281.632098	NaN	NaN	181667.725490	1
2021.12.10 12:04:00	304.957459	16384	61	60	1	284.628000	323.711000	134.527666	NaN	NaN	304957.459016	1
2021.12.10 12:05:00	339.238915	16384	59	58	1	324.271000	352.234000	71.745638	NaN	NaN	339238.915254	9
2021.12.10 12:06:00	365.181098	16384	61	61	1	353.176000	376.510000	47.264340	NaN	NaN	365181.098361	1
2021.12.10 12:07:00	385.587627	16384	59	59	1	376.967000	394.020000	24.590366	NaN	NaN	385587.627119	1
2021.12.10 12:08:00	401.519950	16384	60	61	1	393.920000	408.277000	17.769559	NaN	NaN	401519.950000	1
2021.12.10 12:09:00	414.250467	16384	60	59	1	408.557000	420.117000	11.498608	NaN	NaN	414250.466667	1
2021.12.10 12:10:00	424.544525	16384	61	60	1	420.117000	429.063000	7.832136	NaN	NaN	424544.524590	1
2021.12.10 12:11:00	432.993517	16384	60	59	1	429.063000	436.805000	5.796763	NaN	NaN	432993.516667	9
2021.12.10 12:12:00	439.987254	16384	59	60	1	436.805000	443.330000	3.127319	NaN	NaN	439987.254237	9
2021.12.10 12:13:00	445.726633	16384	60	61	1	443.234000	448.544000	2.133217	NaN	NaN	445726.633333	9
2021.12.10 12:14:00	450.894885	16384	61	60	1	448.264000	453.112000	1.910300	NaN	NaN	450894.885246	1
2021.12.10 12:15:00	454.979867	16384	60	60	1	453.015000	457.025000	1.362697	NaN	NaN	454979.866667	9
2021.12.10 12:16:00	459.132814	16384	59	60	1	456.929000	463.894000	2.924527	NaN	NaN	459132.813559	9
2021.12.10 12:17:00	461.975467	16384	60	59	1	460.099000	464.387000	1.223011	NaN	NaN	461975.466667	1
2021.12.10 12:18:00	465.224733	16384	60	60	1	463.733000	466.622000	0.567170	NaN	NaN	465224.733333	1
2021.12.10 12:19:00	468.027164	0	61	61	1	466.152000	469.977000	0.882421	NaN	NaN	468027.163934	9
2021.12.10 12:20:00	470.938966	0	59	60	1	469.417000	472.586000	0.644042	NaN	NaN	470938.966102	0
2021.12.10 12:21:00	473.505262	0	61	61	1	472.307000	474.638000	0.458329	NaN	NaN	473505.262295	0
2021.12.10 12:22:00	475.851322	0	59	59	1	474.822000	476.873000	0.312767	NaN	NaN	475851.322034	0
2021.12.10 12:23:00	477.454050	0	60	60	1	476.310000	478.455000	0.306942	NaN	NaN	477454.050000	0
2021.12.10 12:24:00	479.409817	0	60	60	1	478.360000	480.411000	0.326028	NaN	NaN	479409.816667	0
2021.12.10 12:25:00	480.773833	0	60	60	1	479.758000	481.623000	0.242637	NaN	NaN	480773.833333	0
2021.12.10 12:26:00	482.038017	0	60	61	1	481.249000	483.021000	0.150343	NaN	NaN	482038.016667	0
2021.12.10 12:27:00	483.485783	0	60	59	1	482.737000	484.603000	0.269922	NaN	NaN	483485.783333	0
2021.12.10 12:28:00	484.923883	0	60	60	1	483.949000	485.815000	0.135610	NaN	NaN	484923.883333	0
2021.12.10 12:29:00	485.874100	0	60	60	1	485.253000	486.559000	0.070774	NaN	NaN	485874.100000	0
2021.12.10 12:30:00	486.757902	0	61	61	1	486.185000	487.400000	0.075584	NaN	NaN	486757.901639	0
2021.12.10 12:31:00	487.186780	0	59	60	1	486.465000	487.677000	0.148595	NaN	NaN	487186.779661	0
2021.12.10 12:32:00	487.737300	0	60	60	1	487.303000	488.329000	0.071496	NaN	NaN	487737.300000	9
2021.12.10 12:33:00	488.310983	0	60	60	1	487.862000	488.888000	0.110120	NaN	NaN	488310.983333	0
2021.12.10 12:34:00	488.885817	0	60	60	1	488.421000	489.447000	0.074105	NaN	NaN	488885.816667	9
2021.12.10 12:35:00	489.802050	0	60	60	1	489.353000	490.285000	0.054908	NaN	NaN	489802.050000	9
2021.12.10 12:36:00	490.511885	0	61	61	1	489.912000	491.124000	0.139232	NaN	NaN	490511.885246	9
2021.12.10 12:37:00	491.111847	0	59	60	1	490.656000	491.682000	0.081091	NaN	NaN	491111.847458	0
2021.12.10 12:38:00	491.522148	0	61	61	1	491.124000	492.149000	0.067969	NaN	NaN	491522.147541	0
2021.12.10 12:39:00	491.245867	0	60	59	1	490.936000	491.682000	0.043518	NaN	NaN	491245.866667	0
2021.12.10 12:40:00	490.932217	0	60	60	1	490.377000	491.310000	0.045284	NaN	NaN	490932.216667	9
2021.12.10 12:41:00	490.461797	0	59	59	1	490.006000	490.938000	0.046700	NaN	NaN	490461.796610	9
2021.12.10 12:42:00	490.526590	0	61	60	1	490.191000	490.844000	0.042830	NaN	NaN	490526.590164	9
2021.12.10 12:43:00	490.341153	0	59	58	1	490.097000	490.844000	0.048502	NaN	NaN	490341.152542	0
2021.12.10 12:44:00	490.438100	0	60	60	1	489.818000	490.844000	0.090256	NaN	NaN	490438.100000	0
2021.12.10 12:45:00	490.705459	0	61	61	1	490.003000	491.124000	0.066071	NaN	NaN	490705.459016	0
2021.12.10 12:46:00	491.108593	0	59	59	1	490.656000	491.495000	0.037559	NaN	NaN	491108.593220	0
2021.12.10 12:47:00	491.413533	0	60	60	1	490.936000	491.868000	0.051528	NaN	NaN	491413.533333	0
2021.12.10 12:48:00	491.366333	0	60	60	1	490.748000	491.961000	0.093723	NaN	NaN	491366.333333	0
2021.12.10 12:49:00	492.132117	0	60	59	1	491.774000	492.800000	0.058703	NaN	NaN	492132.116667	0
2021.12.10 12:50:00	493.000100	0	60	60	1	492.427000	493.638000	0.079812	NaN	NaN	493000.100000	0
2021.12.10 12:51:00	493.244131	0	61	61	1	492.519000	493.918000	0.085878	NaN	NaN	493244.131148	0
2021.12.10 12:52:00	493.246559	0	59	58	1	492.613000	493.638000	0.064399	NaN	NaN	493246.559322	9
2021.12.10 12:53:00	493.781951	0	61	61	1	493.078000	494.571000	0.193737	NaN	NaN	493781.950820	0
2021.12.10 12:54:00	493.800780	0	59	59	1	493.358000	494.571000	0.084639	NaN	NaN	493800.779661	9
2021.12.10 12:55:00	493.996483	0	60	60	1	493.637000	494.383000	0.029393	NaN	NaN	493996.483333	0
2021.12.10 12:56:00	494.065067	0	60	60	1	493.637000	494.477000	0.046048	NaN	NaN	494065.066667	0
2021.12.10 12:57:00	493.498574	0	61	61	1	493.078000	494.010000	0.044461	NaN	NaN	493498.573770	0
2021.12.10 12:58:00	493.059441	0	59	59	1	492.519000	493.452000	0.049265	NaN	NaN	493059.440678	9
2021.12.10 12:59:00	492.830934	0	61	61	1	492.240000	493.266000	0.064611	NaN	NaN	492830.934426	9
2021.12.10 13:00:00	492.194068	0	59	59	1	491.867000	492.613000	0.041466	NaN	NaN	492194.067797	9
2021.12.10 13:01:00	491.629183	0	60	60	1	491.122000	492.333000	0.064033	NaN	NaN	491629.183333	9
2021.12.10 13:02:00	492.095607	0	61	61	1	491.774000	492.521000	0.036462	NaN	NaN	492095.606557	0
2021.12.10 13:03:00	491.899186	0	59	59	1	491.122000	492.427000	0.081528	NaN	NaN	491899.186441	0
2021.12.10 13:04:00	491.725393	0	61	60	1	491.401000	492.148000	0.060799	NaN	NaN	491725.393443	9
2021.12.10 13:05:00	491.322847	0	59	58	1	490.842000	491.774000	0.039428	NaN	NaN	491322.847458	0
2021.12.10 13:06:00	490.614885	0	61	61	1	490.003000	491.216000	0.091783	NaN	NaN	490614.885246	0
2021.12.10 13:07:00	490.032814	0	59	59	1	489.725000	490.471000	0.037495	NaN	NaN	490032.813559	0
2021.12.10 13:08:00	490.032250	0	60	61	1	489.725000	490.565000	0.043104	NaN	NaN	490032.250000	0
2021.12.10 13:09:00	490.184250	0	60	59	1	489.818000	490.471000	0.027212	NaN	NaN	490184.250000	0
2021.12.10 13:10:00	490.318098	0	61	62	1	489.445000	490.938000	0.108550	NaN	NaN	490318.098361	0
2021.12.10 13:11:00	489.795831	0	59	58	1	489.166000	490.471000	0.112011	NaN	NaN	489795.830508	0
2021.12.10 13:12:00	488.839590	0	61	61	1	488.141000	489.633000	0.181572	NaN	NaN	488839.590164	0
2021.12.10 13:13:00	487.515034	0	59	59	1	486.744000	488.235000	0.132110	NaN	NaN	487515.033898	9
2021.12.10 13:14:00	486.763317	0	60	59	1	485.811000	487.771000	0.278015	NaN	NaN	486763.316667	9
2021.12.10 13:15:00	485.771033	0	60	60	1	485.067000	486.094000	0.057155	NaN	NaN	485771.033333	0
2021.12.10 13:16:00	485.059150	0	60	60	1	484.694000	485.626000	0.052776	NaN	NaN	485059.150000	9
2021.12.10 13:17:00	484.579383	0	60	61	1	484.135000	485.161000	0.054456	NaN	NaN	484579.383333	9
2021.12.10 13:18:00	484.483883	0	60	60	1	484.135000	484.882000	0.057502	NaN	NaN	484483.883333	0
2021.12.10 13:19:00	484.126567	0	60	61	1	483.481000	484.603000	0.073778	NaN	NaN	484126.566667	0
2021.12.10 13:20:00	483.796623	0	61	60	1	483.296000	484.323000	0.056103	NaN	NaN	483796.622951	0
2021.12.10 13:21:00	483.668633	0	60	61	1	483.017000	484.044000	0.059909	NaN	NaN	483668.633333	9
2021.12.10 13:22:00	483.701797	0	59	58	1	483.111000	484.138000	0.057646	NaN	NaN	483701.796610	0
2021.12.10 13:23:00	483.729918	0	61	62	1	483.390000	484.418000	0.049487	NaN	NaN	483729.918033	9
2021.12.10 13:24:00	483.715333	0	60	59	1	483.017000	484.323000	0.084375	NaN	NaN	483715.333333	0
2021.12.10 13:25:00	483.670183	0	60	59	1	483.111000	484.138000	0.063866	NaN	NaN	483670.183333	0
2021.12.10 13:26:00	483.433305	0	59	60	1	483.017000	483.858000	0.059373	NaN	NaN	483433.305085	9
2021.12.10 13:27:00	483.594033	0	61	60	1	483.017000	484.044000	0.062895	NaN	NaN	483594.032787	9
2021.12.10 13:28:00	484.164288	0	59	59	1	483.670000	484.603000	0.076750	NaN	NaN	484164.288136	0
2021.12.10 13:29:00	484.800000	0	60	60	1	483.761000	485.350000	0.173310	NaN	NaN	484800.000000	9
2021.12.10 13:30:00	484.752246	0	61	61	1	484.509000	485.161000	0.032572	NaN	NaN	484752.245902	9
2021.12.10 13:31:00	484.467576	0	59	59	1	483.761000	485.256000	0.100384	NaN	NaN	484467.576271	0
2021.12.10 13:32:00	484.195417	0	60	60	1	483.856000	484.603000	0.034576	NaN	NaN	484195.416667	0
2021.12.10 13:33:00	483.711850	0	60	60	1	483.017000	484.418000	0.096443	NaN	NaN	483711.850000	0
2021.12.10 13:34:00	483.677967	0	61	60	1	482.922000	484.418000	0.150951	NaN	NaN	483677.967213	0
2021.12.10 13:35:00	483.504339	0	59	59	1	483.017000	484.044000	0.069403	NaN	NaN	483504.338983	9
2021.12.10 13:36:00	483.365583	0	60	60	1	482.831000	484.138000	0.086236	NaN	NaN	483365.583333	9
2021.12.10 13:37:00	483.176950	0	60	60	1	482.363000	483.670000	0.050778	NaN	NaN	483176.950000	0
2021.12.10 13:38:00	483.318200	0	60	60	1	482.922000	483.764000	0.033506	NaN	NaN	483318.200000	0
2021.12.10 13:39:00	483.567517	0	60	59	1	482.643000	483.858000	0.058037	NaN	NaN	483567.516667	0
2021.12.10 13:40:00	483.754100	0	60	61	1	483.296000	484.138000	0.060299	NaN	NaN	483754.100000	9
2021.12.10 13:41:00	484.106733	0	60	59	1	483.481000	484.697000	0.067855	NaN	NaN	484106.733333	0
2021.12.10 13:42:00	483.916650	0	60	60	1	483.576000	484.323000	0.059278	NaN	NaN	483916.650000	0
2021.12.10 13:43:00	484.129550	0	60	61	1	483.576000	484.603000	0.066960	NaN	NaN	484129.550000	9
2021.12.10 13:44:00	483.274250	0	60	60	1	482.552000	483.764000	0.076931	NaN	NaN	483274.250000	0
2021.12.10 13:45:00	482.377233	0	60	60	1	481.434000	483.111000	0.188996	NaN	NaN	482377.233333	0
2021.12.10 13:46:00	481.136567	0	60	60	1	480.502000	481.902000	0.126020	NaN	NaN	481136.566667	0
2021.12.10 13:47:00	480.583683	0	60	60	1	479.942000	481.344000	0.165335	NaN	NaN	480583.683333	0
2021.12.10 13:48:00	479.471650	0	60	59	1	478.825000	479.946000	0.080421	NaN	NaN	479471.650000	9
2021.12.10 13:49:00	479.360183	0	60	60	1	478.825000	479.852000	0.042814	NaN	NaN	479360.183333	0
2021.12.10 13:50:00	479.511721	0	61	61	1	478.825000	479.852000	0.075059	NaN	NaN	479511.721311	0
2021.12.10 13:51:00	479.783542	0	59	59	1	479.384000	480.132000	0.056860	NaN	NaN	479783.542373	0
2021.12.10 13:52:00	479.941250	0	60	59	1	479.384000	480.506000	0.060215	NaN	NaN	479941.250000	9
2021.12.10 13:53:00	480.399717	0	60	60	1	479.942000	480.785000	0.057963	NaN	NaN	480399.716667	0
2021.12.10 13:54:00	480.647433	0	60	60	1	480.222000	481.249000	0.073472	NaN	NaN	480647.433333	9
2021.12.10 13:55:00	480.712683	0	60	60	1	480.127000	481.623000	0.119945	NaN	NaN	480712.683333	9
2021.12.10 13:56:00	480.368633	0	60	60	1	479.848000	480.875000	0.040980	NaN	NaN	480368.633333	0
2021.12.10 13:57:00	480.495533	0	60	60	1	479.942000	480.970000	0.050516	NaN	NaN	480495.533333	0
2021.12.10 13:58:00	480.382885	0	61	60	1	479.942000	480.970000	0.043357	NaN	NaN	480382.885246	0
2021.12.10 13:59:00	480.224300	0	60	60	1	479.848000	480.690000	0.041915	NaN	NaN	480224.300000	0
2021.12.10 14:00:00	480.158712	0	59	60	1	479.663000	480.785000	0.064352	NaN	NaN	480158.711864	0
2021.12.10 14:01:00	479.614883	0	60	60	1	479.104000	480.132000	0.119424	NaN	NaN	479614.883333	0
2021.12.10 14:02:00	479.079967	0	60	59	1	478.266000	479.852000	0.161573	NaN	NaN	479079.966667	0
2021.12.10 14:03:00	478.199000	0	61	61	1	477.612000	478.734000	0.070327	NaN	NaN	478199.000000	9
2021.12.10 14:04:00	478.034525	0	59	59	1	477.612000	478.639000	0.060456	NaN	NaN	478034.525424	9
2021.12.10 14:05:00	478.119717	0	60	61	1	477.332000	478.734000	0.089652	NaN	NaN	478119.716667	0
2021.12.10 14:06:00	477.887783	0	60	60	1	477.332000	478.455000	0.046854	NaN	NaN	477887.783333	9
2021.12.10 14:07:00	477.903283	0	60	60	1	477.427000	478.360000	0.037167	NaN	NaN	477903.283333	0
2021.12.10 14:08:00	477.761733	0	60	61	1	477.427000	478.081000	0.025260	NaN	NaN	477761.733333	9
2021.12.10 14:09:00	477.895383	0	60	59	1	477.332000	478.360000	0.045095	NaN	NaN	477895.383333	0
2021.12.10 14:10:00	477.794500	0	60	59	1	477.238000	478.360000	0.064405	NaN	NaN	477794.500000	0
2021.12.10 14:11:00	477.629500	0	60	60	1	477.148000	478.081000	0.046389	NaN	NaN	477629.500000	0
2021.12.10 14:12:00	477.642633	0	60	61	1	477.053000	478.081000	0.080235	NaN	NaN	477642.633333	0
2021.12.10 14:13:00	478.028000	0	60	59	1	477.612000	478.639000	0.084866	NaN	NaN	478028.000000	9
2021.12.10 14:14:00	477.877082	0	61	61	1	477.332000	478.360000	0.057392	NaN	NaN	477877.081967	9
2021.12.10 14:15:00	477.896305	0	59	59	1	477.238000	478.545000	0.056945	NaN	NaN	477896.305085	0
2021.12.10 14:16:00	477.717133	0	60	60	1	477.053000	478.360000	0.047118	NaN	NaN	477717.133333	0
2021.12.10 14:17:00	477.610150	0	60	60	1	477.053000	478.176000	0.086719	NaN	NaN	477610.150000	0
2021.12.10 14:18:00	477.573150	0	60	60	1	477.332000	478.081000	0.033533	NaN	NaN	477573.150000	0
2021.12.10 14:19:00	477.380733	0	60	61	1	476.584000	478.098000	0.132596	NaN	NaN	477380.733333	0
2021.12.10 14:20:00	477.185867	0	60	61	1	476.679000	477.522000	0.059728	NaN	NaN	477185.866667	9
2021.12.10 14:21:00	476.986850	0	60	59	1	476.773000	477.444000	0.064830	NaN	NaN	476986.850000	0
2021.12.10 14:22:00	477.143567	0	60	59	1	476.679000	477.522000	0.042008	NaN	NaN	477143.566667	0
2021.12.10 14:23:00	477.425617	0	60	60	1	476.679000	478.004000	0.129033	NaN	NaN	477425.616667	0
2021.12.10 14:24:00	477.794541	0	61	61	1	477.332000	478.266000	0.041849	NaN	NaN	477794.540984	0
2021.12.10 14:25:00	477.664949	0	59	59	1	477.238000	478.283000	0.084179	NaN	NaN	477664.949153	0
2021.12.10 14:26:00	477.614100	0	60	60	1	477.238000	478.004000	0.043440	NaN	NaN	477614.100000	0
2021.12.10 14:27:00	477.689934	0	61	61	1	477.332000	478.098000	0.054787	NaN	NaN	477689.934426	9
2021.12.10 14:28:00	477.725390	0	59	59	1	477.238000	478.098000	0.045692	NaN	NaN	477725.389831	0
2021.12.10 14:29:00	477.434617	0	60	60	1	476.958000	478.004000	0.082839	NaN	NaN	477434.616667	0
2021.12.10 14:30:00	477.457817	0	60	60	1	476.958000	478.004000	0.071570	NaN	NaN	477457.816667	9
2021.12.10 14:31:00	476.771667	0	60	60	1	476.120000	477.540000	0.165440	NaN	NaN	476771.666667	0
2021.12.10 14:32:00	476.024148	0	61	61	1	475.560000	476.886000	0.139041	NaN	NaN	476024.147541	0
2021.12.10 14:33:00	475.223627	0	59	60	1	474.627000	475.953000	0.080316	NaN	NaN	475223.627119	0
2021.12.10 14:34:00	474.773617	0	60	60	1	474.442000	475.209000	0.054096	NaN	NaN	474773.616667	0
2021.12.10 14:35:00	474.319049	0	61	60	1	473.806000	474.930000	0.059458	NaN	NaN	474319.049180	0
2021.12.10 14:36:00	474.118220	0	59	58	1	473.604000	474.650000	0.071487	NaN	NaN	474118.220339	9
2021.12.10 14:37:00	473.534016	0	61	61	1	473.062000	474.091000	0.065371	NaN	NaN	473534.016393	0
2021.12.10 14:38:00	473.052966	0	59	59	1	472.599000	473.532000	0.040621	NaN	NaN	473052.966102	0
2021.12.10 14:39:00	473.022066	0	61	61	1	472.408000	473.627000	0.063205	NaN	NaN	473022.065574	0
2021.12.10 14:40:00	473.692983	0	59	59	1	473.045000	474.537000	0.133127	NaN	NaN	473692.983051	0
2021.12.10 14:41:00	474.597000	0	60	60	1	473.806000	475.209000	0.099993	NaN	NaN	474597.000000	9
2021.12.10 14:42:00	475.358800	0	60	59	1	475.002000	475.768000	0.031281	NaN	NaN	475358.800000	0
2021.12.10 14:43:00	475.679967	0	60	60	1	475.114000	476.142000	0.073892	NaN	NaN	475679.966667	9
2021.12.10 14:44:00	476.037393	0	61	61	1	475.578000	476.421000	0.057611	NaN	NaN	476037.393443	0
2021.12.10 14:45:00	475.957542	0	59	58	1	475.560000	476.421000	0.048113	NaN	NaN	475957.542373	9
2021.12.10 14:46:00	476.274902	0	61	61	1	475.560000	476.796000	0.162103	NaN	NaN	476274.901639	9
2021.12.10 14:47:00	475.858254	0	59	59	1	475.186000	476.327000	0.078642	NaN	NaN	475858.254237	0
2021.12.10 14:48:00	476.952100	0	60	61	1	475.935000	478.004000	0.384692	NaN	NaN	476952.100000	0
2021.12.10 14:49:00	478.834533	0	60	60	1	477.986000	479.848000	0.293338	NaN	NaN	478834.533333	0
2021.12.10 14:50:00	480.526230	0	61	61	1	479.474000	481.452000	0.298426	NaN	NaN	480526.229508	0
2021.12.10 14:51:00	481.341746	0	59	59	1	480.424000	482.179000	0.099201	NaN	NaN	481341.745763	0
