$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:02
$Filename; CO2FT_A_Signal_Proc_20211206.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.06 06:40:00	1164.701525	128	59	59	1	1164.080000	1165.066000	0.075929	NaN	NaN	1164701.525424	8388608
2021.12.06 06:41:00	1165.269082	128	61	60	1	1164.918000	1165.625000	0.039115	NaN	NaN	1165269.081967	8388617
2021.12.06 06:42:00	1165.714424	128	59	59	1	1165.248000	1165.905000	0.033584	NaN	NaN	1165714.423729	8388608
2021.12.06 06:43:00	1166.275885	128	61	61	1	1165.477000	1167.071000	0.111879	NaN	NaN	1166275.885246	8388617
2021.12.06 06:44:00	1166.715746	128	59	59	1	1166.316000	1167.252000	0.076772	NaN	NaN	1166715.745763	8388608
2021.12.06 06:45:00	1167.301311	128	61	61	1	1166.923000	1167.531000	0.032881	NaN	NaN	1167301.311475	8388608
2021.12.06 06:46:00	1167.577800	128	60	60	1	1167.203000	1167.811000	0.022502	NaN	NaN	1167577.800000	8388617
2021.12.06 06:47:00	1167.952593	128	59	59	1	1167.433000	1168.320000	0.103890	NaN	NaN	1167952.593220	8388617
2021.12.06 06:48:00	1168.664574	128	61	61	1	1168.041000	1169.257000	0.067989	NaN	NaN	1168664.573770	8388617
2021.12.06 06:49:00	1169.268950	128	60	60	1	1168.600000	1169.536000	0.067034	NaN	NaN	1169268.950000	8388608
2021.12.06 06:50:00	1169.602458	128	59	59	1	1169.159000	1170.095000	0.115353	NaN	NaN	1169602.457627	8388617
2021.12.06 06:51:00	1170.005541	128	61	60	1	1169.389000	1170.605000	0.073685	NaN	NaN	1170005.540984	8388617
2021.12.06 06:52:00	1170.795950	128	60	59	1	1170.325000	1170.982000	0.029031	NaN	NaN	1170795.950000	8388617
2021.12.06 06:53:00	1170.789000	128	59	59	1	1170.227000	1171.443000	0.092907	NaN	NaN	1170789.000000	8388617
2021.12.06 06:54:00	1171.569967	128	61	61	1	1171.115000	1172.050000	0.060866	NaN	NaN	1171569.967213	8388608
2021.12.06 06:55:00	1171.918153	128	59	59	1	1171.344000	1172.609000	0.048041	NaN	NaN	1171918.152542	8388608
2021.12.06 06:56:00	1172.368410	128	61	61	1	1171.952000	1172.840000	0.034897	NaN	NaN	1172368.409836	8388617
2021.12.06 06:57:00	1172.742267	128	60	60	1	1172.232000	1173.167000	0.098393	NaN	NaN	1172742.266667	8388617
2021.12.06 06:58:00	1173.236780	128	59	60	1	1172.791000	1173.678000	0.053387	NaN	NaN	1173236.779661	8388608
2021.12.06 06:59:00	1173.603433	128	60	59	1	1173.021000	1174.285000	0.085946	NaN	NaN	1173603.433333	8388608
2021.12.06 07:00:00	1173.906633	128	60	59	1	1173.301000	1174.515000	0.115319	NaN	NaN	1173906.633333	8388608
2021.12.06 07:01:00	1174.499705	128	61	61	1	1173.860000	1175.123000	0.102673	NaN	NaN	1174499.704918	8388608
2021.12.06 07:02:00	1174.608254	128	59	59	1	1174.187000	1174.844000	0.032684	NaN	NaN	1174608.254237	8388608
2021.12.06 07:03:00	1175.034344	128	61	61	1	1174.795000	1175.451000	0.026750	NaN	NaN	1175034.344262	8388608
2021.12.06 07:04:00	1174.970083	128	60	60	1	1174.747000	1175.451000	0.044907	NaN	NaN	1174970.083333	8388608
2021.12.06 07:05:00	1175.275475	128	59	60	1	1174.747000	1175.633000	0.036764	NaN	NaN	1175275.474576	8388608
2021.12.06 07:06:00	1175.556933	128	60	61	1	1175.026000	1175.961000	0.044954	NaN	NaN	1175556.933333	8388617
2021.12.06 07:07:00	1175.720344	128	61	61	1	1175.305000	1176.240000	0.042246	NaN	NaN	1175720.344262	8388608
2021.12.06 07:08:00	1176.097650	128	60	59	1	1175.536000	1176.471000	0.075737	NaN	NaN	1176097.650000	8388608
2021.12.06 07:09:00	1176.634203	128	59	59	1	1176.192000	1177.078000	0.053510	NaN	NaN	1176634.203390	8388617
2021.12.06 07:10:00	1176.917656	128	61	61	1	1176.471000	1177.358000	0.038206	NaN	NaN	1176917.655738	8388608
2021.12.06 07:11:00	1177.270017	128	60	60	1	1176.751000	1177.637000	0.017585	NaN	NaN	1177270.016667	8388608
2021.12.06 07:12:00	1177.410508	128	59	59	1	1176.981000	1177.868000	0.042833	NaN	NaN	1177410.508475	8388617
2021.12.06 07:13:00	1177.524733	128	60	61	1	1177.212000	1177.868000	0.046594	NaN	NaN	1177524.733333	8388617
2021.12.06 07:14:00	1178.259583	128	60	60	1	1177.819000	1178.755000	0.109838	NaN	NaN	1178259.583333	8388608
2021.12.06 07:15:00	1178.401738	128	61	61	1	1177.819000	1178.706000	0.025504	NaN	NaN	1178401.737705	8388608
2021.12.06 07:16:00	1178.868119	128	59	59	1	1178.378000	1179.313000	0.072044	NaN	NaN	1178868.118644	8388617
2021.12.06 07:17:00	1179.124820	128	61	61	1	1178.610000	1179.544000	0.031301	NaN	NaN	1179124.819672	8388608
2021.12.06 07:18:00	1179.235102	128	59	58	1	1178.610000	1179.824000	0.063302	NaN	NaN	1179235.101695	8388608
2021.12.06 07:19:00	1179.762197	128	61	61	1	1179.447000	1180.152000	0.066796	NaN	NaN	1179762.196721	8388617
2021.12.06 07:20:00	1180.163483	128	60	60	1	1179.727000	1180.479000	0.061491	NaN	NaN	1180163.483333	8388608
2021.12.06 07:21:00	1180.481150	128	60	60	1	1180.055000	1180.710000	0.067307	NaN	NaN	1180481.150000	8388608
2021.12.06 07:22:00	1180.698712	128	59	60	1	1180.334000	1180.989000	0.024706	NaN	NaN	1180698.711864	8388608
2021.12.06 07:23:00	1180.990667	128	60	60	1	1180.613000	1181.876000	0.120782	NaN	NaN	1180990.666667	8388608
2021.12.06 07:24:00	1181.448917	128	60	59	1	1180.613000	1181.876000	0.122001	NaN	NaN	1181448.916667	8388617
2021.12.06 07:25:00	1181.667350	128	60	59	1	1181.452000	1182.107000	0.026455	NaN	NaN	1181667.350000	8388608
2021.12.06 07:26:00	1181.945600	128	60	60	1	1181.452000	1182.338000	0.055399	NaN	NaN	1181945.600000	8388608
2021.12.06 07:27:00	1182.387230	128	61	61	1	1182.011000	1182.945000	0.085281	NaN	NaN	1182387.229508	8388608
2021.12.06 07:28:00	1182.663000	128	60	60	1	1182.290000	1183.224000	0.058932	NaN	NaN	1182663.000000	8388608
2021.12.06 07:29:00	1182.916383	128	60	60	1	1182.521000	1183.224000	0.039066	NaN	NaN	1182916.383333	8388617
2021.12.06 07:30:00	1183.264136	128	59	60	1	1182.896000	1183.504000	0.031374	NaN	NaN	1183264.135593	8388617
2021.12.06 07:31:00	1183.661459	128	61	61	1	1183.407000	1184.342000	0.064281	NaN	NaN	1183661.459016	8388617
2021.12.06 07:32:01	1183.890217	128	60	61	1	1183.687000	1184.294000	0.042881	NaN	NaN	1183890.216667	8388617
2021.12.06 07:33:00	1184.490200	128	60	59	1	1184.294000	1184.948000	0.036972	NaN	NaN	1184490.200000	8388608
2021.12.06 07:34:00	1184.836667	128	60	60	1	1184.245000	1185.180000	0.046112	NaN	NaN	1184836.666667	8388608
2021.12.06 07:35:00	1185.058167	128	60	60	1	1184.525000	1185.459000	0.046930	NaN	NaN	1185058.166667	8388608
2021.12.06 07:36:00	1185.228119	128	59	59	1	1184.756000	1185.691000	0.035452	NaN	NaN	1185228.118644	8388608
2021.12.06 07:37:00	1185.662733	128	60	60	1	1185.084000	1186.297000	0.045103	NaN	NaN	1185662.733333	8388617
2021.12.06 07:38:00	1186.304115	128	61	61	1	1185.970000	1186.624000	0.052041	NaN	NaN	1186304.114754	8388617
2021.12.06 07:39:00	1186.645356	128	59	60	1	1185.970000	1186.903000	0.071180	NaN	NaN	1186645.355932	8388608
2021.12.06 07:40:00	1187.023639	128	61	61	1	1186.528000	1187.462000	0.067612	NaN	NaN	1187023.639344	8388608
2021.12.06 07:41:00	1187.131633	128	60	59	1	1186.760000	1187.367000	0.027731	NaN	NaN	1187131.633333	8388608
2021.12.06 07:42:00	1187.517169	128	59	58	1	1186.991000	1187.973000	0.051867	NaN	NaN	1187517.169492	8388617
2021.12.06 07:43:00	1187.937377	128	61	61	1	1187.598000	1188.252000	0.033804	NaN	NaN	1187937.377049	8388608
2021.12.06 07:44:00	1188.056783	128	60	60	1	1187.830000	1188.484000	0.031136	NaN	NaN	1188056.783333	8388617
2021.12.06 07:45:00	1188.372417	128	60	60	1	1187.830000	1189.043000	0.091000	NaN	NaN	1188372.416667	8388608
2021.12.06 07:46:00	1188.870288	128	59	59	1	1188.388000	1189.370000	0.071207	NaN	NaN	1188870.288136	8388608
2021.12.06 07:47:00	1189.235933	128	60	60	1	1188.716000	1189.649000	0.066103	NaN	NaN	1189235.933333	8388617
2021.12.06 07:48:00	1189.582492	128	61	61	1	1189.275000	1189.928000	0.037133	NaN	NaN	1189582.491803	8388617
2021.12.06 07:49:00	1190.025492	128	59	59	1	1189.554000	1190.487000	0.036236	NaN	NaN	1190025.491525	8388608
2021.12.06 07:50:00	1190.289433	128	60	59	1	1189.506000	1190.766000	0.137936	NaN	NaN	1190289.433333	8388608
2021.12.06 07:51:00	1190.737361	128	61	60	1	1190.376000	1191.325000	0.074680	NaN	NaN	1190737.360656	8388608
2021.12.06 07:52:00	1190.884767	128	60	59	1	1190.392000	1191.278000	0.032710	NaN	NaN	1190884.766667	8388608
2021.12.06 07:53:00	1191.292967	128	60	60	1	1190.672000	1192.116000	0.141429	NaN	NaN	1191292.966667	8388617
2021.12.06 07:54:00	1191.714083	128	60	60	1	1191.510000	1192.163000	0.035598	NaN	NaN	1191714.083333	8388617
2021.12.06 07:55:00	1191.903169	128	59	59	1	1191.494000	1192.443000	0.067643	NaN	NaN	1191903.169492	8388617
2021.12.06 07:56:00	1192.290344	128	61	61	1	1191.789000	1192.722000	0.066682	NaN	NaN	1192290.344262	8388617
2021.12.06 07:57:00	1192.602200	128	60	60	1	1192.379000	1193.001000	0.042334	NaN	NaN	1192602.200000	8388608
2021.12.06 07:58:00	1193.046000	128	59	59	1	1192.658000	1193.281000	0.036916	NaN	NaN	1193046.000000	8388617
2021.12.06 07:59:00	1193.242377	128	61	60	1	1192.843000	1193.792000	0.064185	NaN	NaN	1193242.377049	8388608
2021.12.06 08:00:00	1193.529483	128	60	60	1	1193.122000	1193.792000	0.051069	NaN	NaN	1193529.483333	8388608
2021.12.06 08:01:00	272.926865	128	37	59	1	-68.941000	1193.418000	322436.375213	NaN	NaN	272926.864865	8388617
2021.12.06 08:02:00	-68.803390	128	59	59	1	-69.202000	-68.510000	0.028459	NaN	NaN	-68803.389831	8388617
2021.12.06 08:03:00	568.570830	128	53	61	1	-68.791000	806.902000	109896.065476	NaN	NaN	568570.830189	8388617
2021.12.06 08:04:00	819.855441	16512	59	59	1	807.461000	830.874000	48.688561	NaN	NaN	819855.440678	8388617
2021.12.06 08:05:00	840.185869	16512	61	61	1	831.433000	847.999000	24.493831	NaN	NaN	840185.868852	8388609
2021.12.06 08:06:00	854.522712	16512	59	59	1	847.649000	860.649000	13.699057	NaN	NaN	854522.711864	8388617
2021.12.06 08:07:00	865.767197	16512	61	61	1	860.649000	870.365000	8.336825	NaN	NaN	865767.196721	8388609
2021.12.06 08:08:00	875.069186	16512	59	59	1	870.644000	879.100000	6.665841	NaN	NaN	875069.186441	8388617
2021.12.06 08:09:00	883.448049	16512	61	61	1	879.448000	887.554000	4.878940	NaN	NaN	883448.049180	8388609
2021.12.06 08:10:00	890.744085	16512	59	59	1	887.207000	893.983000	4.149607	NaN	NaN	890744.084746	8388609
2021.12.06 08:11:00	897.314475	16512	61	61	1	894.263000	900.413000	3.429888	NaN	NaN	897314.475410	8388609
2021.12.06 08:12:00	903.618200	16512	60	60	1	900.692000	906.908000	3.494906	NaN	NaN	903618.200000	8388609
2021.12.06 08:13:00	909.648183	16512	60	60	1	906.908000	912.565000	3.079931	NaN	NaN	909648.183333	8388609
2021.12.06 08:14:00	915.048050	16512	60	60	1	912.499000	917.530000	2.384059	NaN	NaN	915048.050000	8388609
2021.12.06 08:15:00	920.178407	16512	59	59	1	917.464000	922.561000	2.324801	NaN	NaN	920178.406780	8388609
2021.12.06 08:16:00	925.036150	16512	60	59	1	922.841000	927.658000	1.901429	NaN	NaN	925036.150000	8388609
2021.12.06 08:17:00	929.864016	16512	61	61	1	927.658000	932.345000	1.826358	NaN	NaN	929864.016393	8388617
2021.12.06 08:18:00	934.646017	16512	60	60	1	932.689000	937.161000	1.793641	NaN	NaN	934646.016667	8388617
2021.12.06 08:19:00	939.080667	128	60	60	1	936.816000	941.289000	1.590360	NaN	NaN	939080.666667	8388608
2021.12.06 08:20:00	943.451700	128	60	60	1	941.289000	945.825000	1.750767	NaN	NaN	943451.700000	8388608
2021.12.06 08:21:00	947.524983	128	60	60	1	945.825000	949.178000	1.246143	NaN	NaN	947524.983333	8388617
2021.12.06 08:22:00	951.425183	128	60	60	1	949.395000	953.651000	1.580526	NaN	NaN	951425.183333	8388608
2021.12.06 08:23:00	955.759644	128	59	59	1	953.651000	957.969000	1.476146	NaN	NaN	955759.644068	8388617
2021.12.06 08:24:00	959.486867	128	60	59	1	957.564000	961.323000	1.393783	NaN	NaN	959486.866667	8388608
2021.12.06 08:25:00	963.246885	128	61	61	1	960.918000	965.235000	1.610231	NaN	NaN	963246.885246	8388617
2021.12.06 08:26:00	966.980966	128	59	58	1	965.172000	968.589000	1.214392	NaN	NaN	966980.966102	8388617
2021.12.06 08:27:00	970.566967	128	61	61	1	968.930000	972.222000	1.006838	NaN	NaN	970566.967213	8388608
2021.12.06 08:28:00	974.155383	128	60	60	1	972.160000	975.855000	1.276830	NaN	NaN	974155.383333	8388608
2021.12.06 08:29:00	977.399700	128	60	60	1	976.134000	979.208000	1.046293	NaN	NaN	977399.700000	8388608
2021.12.06 08:30:00	980.799200	128	60	60	1	979.146000	982.282000	0.963150	NaN	NaN	980799.200000	8388608
2021.12.06 08:31:00	983.881542	128	59	60	1	982.160000	985.077000	0.667174	NaN	NaN	983881.542373	8388617
2021.12.06 08:32:00	986.946902	128	61	61	1	985.015000	988.649000	0.843423	NaN	NaN	986946.901639	8388617
2021.12.06 08:33:00	990.084700	128	60	60	1	988.633000	991.444000	0.674136	NaN	NaN	990084.700000	8388608
2021.12.06 08:34:00	993.134817	128	60	60	1	991.427000	994.579000	0.843170	NaN	NaN	993134.816667	8388617
2021.12.06 08:35:00	995.999847	128	59	58	1	994.562000	997.077000	0.442573	NaN	NaN	995999.847458	8388608
2021.12.06 08:36:00	998.800557	128	61	61	1	997.017000	999.812000	0.467987	NaN	NaN	998800.557377	8388608
2021.12.06 08:37:00	1001.376817	128	60	60	1	999.812000	1002.683000	0.706424	NaN	NaN	1001376.816667	8388617
2021.12.06 08:38:00	1004.343583	128	60	60	1	1002.946000	1005.800000	0.956848	NaN	NaN	1004343.583333	8388617
2021.12.06 08:39:00	1007.187533	128	60	60	1	1005.800000	1008.375000	0.526511	NaN	NaN	1007187.533333	8388608
2021.12.06 08:40:00	1009.425450	128	60	60	1	1007.976000	1010.831000	0.550637	NaN	NaN	1009425.450000	8388617
2021.12.06 08:41:00	1012.030051	128	59	59	1	1010.831000	1013.066000	0.448758	NaN	NaN	1012030.050847	8388608
2021.12.06 08:42:00	1014.427934	128	61	60	1	1013.007000	1015.581000	0.699369	NaN	NaN	1014427.934426	8388608
2021.12.06 08:43:00	1017.023117	128	60	59	1	1015.522000	1018.376000	0.660056	NaN	NaN	1017023.116667	8388617
2021.12.06 08:44:00	1019.321220	128	59	59	1	1018.376000	1020.670000	0.337570	NaN	NaN	1019321.220339	8388608
2021.12.06 08:45:00	1021.439623	128	61	61	1	1020.331000	1022.567000	0.437700	NaN	NaN	1021439.622951	8388608
2021.12.06 08:46:00	1023.660350	128	60	60	1	1022.229000	1024.582000	0.622468	NaN	NaN	1023660.350000	8388608
2021.12.06 08:47:00	1025.793424	128	59	59	1	1024.465000	1026.700000	0.416841	NaN	NaN	1025793.423729	8388617
2021.12.06 08:48:00	1028.116717	128	60	61	1	1026.700000	1029.332000	0.491112	NaN	NaN	1028116.716667	8388617
2021.12.06 08:49:00	1030.147820	128	61	61	1	1028.994000	1031.626000	0.539511	NaN	NaN	1030147.819672	8388608
2021.12.06 08:50:00	1032.124627	128	59	59	1	1031.288000	1032.964000	0.241761	NaN	NaN	1032124.627119	8388617
2021.12.06 08:51:00	1034.249607	128	61	60	1	1032.906000	1035.817000	0.580584	NaN	NaN	1034249.606557	8388617
2021.12.06 08:52:00	1036.108254	128	59	58	1	1035.643000	1036.934000	0.126979	NaN	NaN	1036108.254237	8388608
2021.12.06 08:53:00	1037.916902	128	61	61	1	1036.876000	1038.775000	0.283233	NaN	NaN	1037916.901639	8388608
2021.12.06 08:54:00	1040.056542	128	59	59	1	1038.438000	1041.125000	0.492055	NaN	NaN	1040056.542373	8388617
2021.12.06 08:55:00	1041.881650	128	60	60	1	1041.010000	1042.744000	0.326049	NaN	NaN	1041881.650000	8388608
2021.12.06 08:56:00	1043.415950	128	60	60	1	1042.687000	1044.084000	0.183850	NaN	NaN	1043415.950000	8388608
2021.12.06 08:57:00	1045.480167	128	60	61	1	1043.805000	1046.770000	0.539891	NaN	NaN	1045480.166667	8388617
2021.12.06 08:58:00	1047.131283	128	60	61	1	1046.434000	1048.111000	0.125197	NaN	NaN	1047131.283333	8388617
2021.12.06 08:59:00	1049.139233	128	60	59	1	1048.111000	1049.843000	0.273037	NaN	NaN	1049139.233333	8388608
2021.12.06 09:00:00	1050.734377	128	61	60	1	1049.450000	1051.799000	0.395384	NaN	NaN	1050734.377049	8388608
2021.12.06 09:01:00	1052.384650	128	60	59	1	1051.463000	1053.755000	0.347282	NaN	NaN	1052384.650000	8388608
2021.12.06 09:02:00	1054.099983	128	60	60	1	1053.363000	1055.152000	0.207999	NaN	NaN	1054099.983333	8388608
2021.12.06 09:03:00	1055.562300	128	60	60	1	1054.816000	1056.492000	0.259089	NaN	NaN	1055562.300000	8388608
2021.12.06 09:04:00	1057.071500	128	60	60	1	1056.157000	1057.890000	0.253673	NaN	NaN	1057071.500000	8388617
2021.12.06 09:05:00	1058.739305	128	59	59	1	1057.890000	1059.622000	0.298186	NaN	NaN	1058739.305085	8388608
2021.12.06 09:06:00	1060.348475	128	61	61	1	1059.566000	1061.298000	0.211925	NaN	NaN	1060348.475410	8388608
2021.12.06 09:07:00	1062.005458	128	59	60	1	1061.243000	1062.696000	0.268921	NaN	NaN	1062005.457627	8388617
2021.12.06 09:08:00	1063.488148	128	61	61	1	1062.919000	1064.372000	0.149720	NaN	NaN	1063488.147541	8388608
2021.12.06 09:09:00	1064.890763	128	59	59	1	1064.316000	1066.104000	0.282566	NaN	NaN	1064890.762712	8388617
2021.12.06 09:10:00	1066.407918	128	61	60	1	1065.769000	1066.886000	0.094661	NaN	NaN	1066407.918033	8388608
2021.12.06 09:11:00	1067.648350	128	60	59	1	1066.831000	1068.283000	0.131158	NaN	NaN	1067648.350000	8388617
2021.12.06 09:12:00	1069.022017	128	60	60	1	1068.228000	1069.959000	0.290087	NaN	NaN	1069022.016667	8388608
2021.12.06 09:13:00	1070.367153	128	59	59	1	1069.625000	1071.022000	0.117011	NaN	NaN	1070367.152542	8388608
2021.12.06 09:14:00	1071.768328	128	61	61	1	1070.687000	1072.474000	0.185798	NaN	NaN	1071768.327869	8388617
2021.12.06 09:15:00	1073.036117	128	60	60	1	1072.084000	1073.592000	0.216431	NaN	NaN	1073036.116667	8388617
2021.12.06 09:16:00	1074.372817	128	60	60	1	1073.257000	1074.989000	0.287466	NaN	NaN	1074372.816667	8388608
2021.12.06 09:17:00	1075.786186	128	59	59	1	1074.934000	1076.720000	0.237947	NaN	NaN	1075786.186441	8388617
2021.12.06 09:18:00	1077.100426	128	61	61	1	1076.330000	1077.783000	0.240578	NaN	NaN	1077100.426230	8388608
2021.12.06 09:19:00	1078.334117	128	60	60	1	1077.783000	1078.845000	0.060778	NaN	NaN	1078334.116667	8388608
2021.12.06 09:20:00	1079.468800	128	60	60	1	1078.566000	1080.577000	0.268577	NaN	NaN	1079468.800000	8388617
2021.12.06 09:21:00	1080.627850	128	60	60	1	1079.963000	1081.415000	0.182113	NaN	NaN	1080627.850000	8388608
2021.12.06 09:22:00	1082.008559	128	59	60	1	1081.081000	1082.587000	0.148643	NaN	NaN	1082008.559322	8388608
2021.12.06 09:23:00	1082.706738	128	61	61	1	1081.864000	1083.650000	0.168560	NaN	NaN	1082706.737705	8388608
2021.12.06 09:24:00	1084.226458	128	59	59	1	1083.595000	1085.156000	0.233090	NaN	NaN	1084226.457627	8388608
2021.12.06 09:25:00	1085.323967	128	61	60	1	1084.768000	1085.551000	0.044506	NaN	NaN	1085323.967213	8388617
2021.12.06 09:26:00	1086.763100	128	60	59	1	1085.551000	1087.724000	0.323755	NaN	NaN	1086763.100000	8388608
2021.12.06 09:27:00	1087.594136	128	59	58	1	1087.002000	1088.174000	0.071137	NaN	NaN	1087594.135593	8388617
2021.12.06 09:28:00	1088.759150	128	60	60	1	1088.174000	1089.346000	0.149837	NaN	NaN	1088759.150000	8388608
2021.12.06 09:29:00	1089.808738	128	61	61	1	1089.013000	1090.689000	0.179227	NaN	NaN	1089808.737705	8388608
2021.12.06 09:30:00	1091.055433	128	60	60	1	1090.355000	1092.140000	0.261929	NaN	NaN	1091055.433333	8388608
2021.12.06 09:31:00	1091.817117	128	60	61	1	1091.473000	1092.311000	0.079723	NaN	NaN	1091817.116667	8388617
2021.12.06 09:32:00	1092.790542	128	59	59	1	1092.256000	1093.428000	0.170754	NaN	NaN	1092790.542373	8388617
2021.12.06 09:33:00	1093.813400	128	60	60	1	1093.149000	1094.374000	0.096600	NaN	NaN	1093813.400000	8388608
2021.12.06 09:34:00	1094.995508	128	61	61	1	1094.546000	1095.718000	0.098911	NaN	NaN	1094995.508197	8388617
2021.12.06 09:35:00	1096.172800	128	60	60	1	1095.384000	1096.610000	0.201782	NaN	NaN	1096172.800000	8388608
2021.12.06 09:36:00	1097.070383	128	60	60	1	1096.556000	1097.394000	0.055975	NaN	NaN	1097070.383333	8388608
2021.12.06 09:37:00	1097.777932	128	59	59	1	1097.340000	1098.457000	0.091818	NaN	NaN	1097777.932203	8388608
2021.12.06 09:38:00	1098.810508	128	61	61	1	1098.178000	1099.682000	0.160277	NaN	NaN	1098810.508197	8388608
2021.12.06 09:39:00	1099.661717	128	60	59	1	1099.296000	1100.188000	0.077799	NaN	NaN	1099661.716667	8388608
2021.12.06 09:40:00	1100.685373	128	59	59	1	1100.188000	1101.025000	0.073934	NaN	NaN	1100685.372881	8388608
2021.12.06 09:41:00	1101.556633	128	60	60	1	1101.025000	1102.196000	0.092239	NaN	NaN	1101556.633333	8388608
2021.12.06 09:42:00	1102.434426	128	61	61	1	1101.864000	1102.981000	0.114133	NaN	NaN	1102434.426230	8388608
2021.12.06 09:43:00	1103.307424	128	59	60	1	1102.648000	1103.819000	0.090237	NaN	NaN	1103307.423729	8388617
2021.12.06 09:44:00	1104.189689	128	61	61	1	1103.766000	1104.990000	0.163823	NaN	NaN	1104189.688525	8388608
2021.12.06 09:45:00	1105.131417	128	60	59	1	1104.325000	1105.828000	0.210371	NaN	NaN	1105131.416667	8388617
2021.12.06 09:46:00	1105.882383	128	60	60	1	1105.442000	1106.386000	0.109134	NaN	NaN	1105882.383333	8388608
2021.12.06 09:47:00	1106.664424	128	59	59	1	1106.280000	1106.892000	0.054679	NaN	NaN	1106664.423729	8388617
2021.12.06 09:48:00	1107.656525	128	61	61	1	1106.839000	1108.116000	0.125108	NaN	NaN	1107656.524590	8388617
2021.12.06 09:49:00	1108.322441	128	59	59	1	1107.677000	1108.848000	0.142054	NaN	NaN	1108322.440678	8388608
2021.12.06 09:50:00	1109.055934	128	61	60	1	1108.515000	1109.686000	0.116350	NaN	NaN	1109055.934426	8388608
2021.12.06 09:51:00	1109.877966	128	59	58	1	1109.580000	1110.577000	0.084000	NaN	NaN	1109877.966102	8388608
2021.12.06 09:52:00	1110.625902	128	61	61	1	1109.912000	1111.082000	0.082296	NaN	NaN	1110625.901639	8388617
2021.12.06 09:53:00	1111.577333	128	60	59	1	1111.082000	1111.974000	0.059956	NaN	NaN	1111577.333333	8388617
2021.12.06 09:54:00	1112.260322	128	59	60	1	1111.921000	1113.143000	0.100018	NaN	NaN	1112260.322034	8388617
2021.12.06 09:55:00	1112.932617	128	60	59	1	1112.427000	1113.371000	0.039910	NaN	NaN	1112932.616667	8388608
2021.12.06 09:56:00	1113.766164	128	61	61	1	1112.706000	1114.314000	0.256533	NaN	NaN	1113766.163934	8388608
2021.12.06 09:57:00	1114.275300	128	60	60	1	1113.544000	1114.767000	0.100060	NaN	NaN	1114275.300000	8388617
2021.12.06 09:58:00	1115.091610	128	59	59	1	1114.435000	1115.606000	0.081032	NaN	NaN	1115091.610169	8388608
2021.12.06 09:59:00	1115.794787	128	61	61	1	1114.941000	1116.443000	0.116223	NaN	NaN	1115794.786885	8388608
2021.12.06 10:00:00	1116.516305	128	59	60	1	1116.111000	1117.054000	0.077975	NaN	NaN	1116516.305085	8388608
2021.12.06 10:01:00	1117.176852	128	61	61	1	1116.391000	1117.840000	0.149340	NaN	NaN	1117176.852459	8388617
2021.12.06 10:02:00	1117.841483	128	60	59	1	1116.897000	1118.399000	0.140603	NaN	NaN	1117841.483333	8388617
2021.12.06 10:03:00	1118.563220	128	59	59	1	1118.067000	1119.237000	0.087263	NaN	NaN	1118563.220339	8388617
2021.12.06 10:04:00	1119.285633	128	60	60	1	1118.906000	1119.569000	0.029673	NaN	NaN	1119285.633333	8388617
2021.12.06 10:05:00	1119.832417	128	60	60	1	1119.516000	1120.406000	0.082605	NaN	NaN	1119832.416667	8388617
2021.12.06 10:06:00	1120.433133	128	60	59	1	1120.023000	1120.912000	0.062611	NaN	NaN	1120433.133333	8388608
2021.12.06 10:07:00	1121.203067	128	60	60	1	1120.912000	1121.524000	0.021757	NaN	NaN	1121203.066667	8388608
2021.12.06 10:08:00	1121.612033	128	61	61	1	1121.088000	1122.362000	0.138904	NaN	NaN	1121612.032787	8388608
