$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_Signal_Proc_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 11:04:00	502.755550	0	60	60	1	501.835000	503.884000	0.349723	NaN	NaN	502755.550000	0
2021.12.08 11:05:00	504.153967	0	60	60	1	503.698000	504.815000	0.079948	NaN	NaN	504153.966667	0
2021.12.08 11:06:00	504.474000	0	60	60	1	503.977000	505.374000	0.092644	NaN	NaN	504474.000000	0
2021.12.08 11:07:00	504.343623	0	61	61	1	503.512000	505.374000	0.252355	NaN	NaN	504343.622951	0
2021.12.08 11:08:00	502.559525	0	59	60	1	500.903000	503.884000	0.941764	NaN	NaN	502559.525424	9
2021.12.08 11:09:00	498.974367	0	60	60	1	497.458000	500.903000	0.853783	NaN	NaN	498974.366667	0
2021.12.08 11:10:00	496.061967	0	60	60	1	495.036000	497.458000	0.385820	NaN	NaN	496061.966667	0
2021.12.08 11:11:00	495.253133	0	60	60	1	494.756000	495.781000	0.067245	NaN	NaN	495253.133333	0
2021.12.08 11:12:00	494.946633	0	60	60	1	494.197000	495.596000	0.142584	NaN	NaN	494946.633333	9
2021.12.08 11:13:00	493.874767	0	60	61	1	493.359000	494.571000	0.084653	NaN	NaN	493874.766667	0
2021.12.08 11:14:00	493.623475	0	61	61	1	493.359000	494.105000	0.043834	NaN	NaN	493623.475410	9
2021.12.08 11:15:00	494.000390	0	59	58	1	492.986000	494.944000	0.185360	NaN	NaN	494000.389831	0
2021.12.08 11:16:00	495.388567	0	60	60	1	494.571000	496.526000	0.288619	NaN	NaN	495388.566667	9
2021.12.08 11:17:00	497.188738	0	61	61	1	496.526000	498.203000	0.231759	NaN	NaN	497188.737705	0
2021.12.08 11:18:00	498.674797	0	59	59	1	497.830000	499.600000	0.300553	NaN	NaN	498674.796610	0
2021.12.08 11:19:00	500.192213	0	61	61	1	499.600000	501.090000	0.226959	NaN	NaN	500192.213115	0
2021.12.08 11:20:00	501.700746	0	59	58	1	500.997000	502.487000	0.226196	NaN	NaN	501700.745763	0
2021.12.08 11:21:00	502.915333	0	60	60	1	502.394000	503.604000	0.111053	NaN	NaN	502915.333333	0
2021.12.08 11:22:00	504.011133	0	60	60	1	503.232000	504.815000	0.185516	NaN	NaN	504011.133333	0
2021.12.08 11:23:00	504.446033	0	60	60	1	503.884000	505.001000	0.072275	NaN	NaN	504446.033333	9
2021.12.08 11:24:00	504.792167	0	60	60	1	504.536000	505.560000	0.071366	NaN	NaN	504792.166667	0
2021.12.08 11:25:00	505.033639	0	61	60	1	504.443000	505.932000	0.143540	NaN	NaN	505033.639344	0
2021.12.08 11:26:00	505.071517	0	60	60	1	504.723000	505.467000	0.031969	NaN	NaN	505071.516667	0
2021.12.08 11:27:00	505.353833	0	60	60	1	504.815000	505.653000	0.039918	NaN	NaN	505353.833333	0
2021.12.08 11:28:00	505.214678	0	59	60	1	504.815000	505.840000	0.061915	NaN	NaN	505214.677966	9
2021.12.08 11:29:00	505.070067	0	60	60	1	504.536000	505.653000	0.063374	NaN	NaN	505070.066667	0
2021.12.08 11:30:00	505.172383	0	60	59	1	504.629000	505.560000	0.041441	NaN	NaN	505172.383333	0
2021.12.08 11:31:00	505.189550	0	60	60	1	504.909000	505.560000	0.035327	NaN	NaN	505189.550000	0
2021.12.08 11:32:00	504.877333	0	60	60	1	504.536000	505.374000	0.053955	NaN	NaN	504877.333333	9
2021.12.08 11:33:00	504.962667	0	60	61	1	504.629000	505.653000	0.042092	NaN	NaN	504962.666667	0
2021.12.08 11:34:00	505.316049	0	61	61	1	504.815000	505.653000	0.028606	NaN	NaN	505316.049180	0
2021.12.08 11:35:00	505.339322	0	59	58	1	504.909000	505.932000	0.037250	NaN	NaN	505339.322034	9
2021.12.08 11:36:00	505.390803	0	61	61	1	504.815000	505.840000	0.057905	NaN	NaN	505390.803279	9
2021.12.08 11:37:00	505.637833	0	60	60	1	505.188000	505.932000	0.033023	NaN	NaN	505637.833333	0
2021.12.08 11:38:00	505.855610	0	59	60	1	505.467000	506.491000	0.046374	NaN	NaN	505855.610169	0
2021.12.08 11:39:00	505.801803	0	61	60	1	505.375000	506.119000	0.076276	NaN	NaN	505801.803279	9
2021.12.08 11:40:00	506.078000	0	59	58	1	505.467000	506.491000	0.074451	NaN	NaN	506078.000000	0
2021.12.08 11:41:00	506.285183	0	60	60	1	505.933000	507.050000	0.079252	NaN	NaN	506285.183333	9
2021.12.08 11:42:00	506.815000	0	60	61	1	505.933000	507.144000	0.129219	NaN	NaN	506815.000000	0
2021.12.08 11:43:00	507.490115	0	61	60	1	506.771000	507.795000	0.036948	NaN	NaN	507490.114754	9
2021.12.08 11:44:00	507.724610	0	59	58	1	507.051000	508.354000	0.079489	NaN	NaN	507724.610169	0
2021.12.08 11:45:00	508.315167	0	60	60	1	507.702000	508.726000	0.094558	NaN	NaN	508315.166667	0
2021.12.08 11:46:00	508.338450	0	60	61	1	507.610000	509.005000	0.100932	NaN	NaN	508338.450000	9
2021.12.08 11:47:00	507.948148	0	61	60	1	507.610000	508.354000	0.045090	NaN	NaN	507948.147541	0
2021.12.08 11:48:00	507.655533	0	60	59	1	507.051000	507.888000	0.032649	NaN	NaN	507655.533333	9
2021.12.08 11:49:00	507.296850	0	60	60	1	506.492000	507.888000	0.063893	NaN	NaN	507296.850000	9
2021.12.08 11:50:00	507.529850	0	60	60	1	507.144000	507.888000	0.058876	NaN	NaN	507529.850000	0
2021.12.08 11:51:00	507.396610	0	59	59	1	506.679000	508.167000	0.112465	NaN	NaN	507396.610169	9
2021.12.08 11:52:00	508.892250	0	60	59	1	507.795000	509.564000	0.245214	NaN	NaN	508892.250000	0
2021.12.08 11:53:00	510.676344	0	61	61	1	508.820000	511.707000	0.548492	NaN	NaN	510676.344262	9
2021.12.08 11:54:00	512.827300	0	60	60	1	511.614000	513.755000	0.419467	NaN	NaN	512827.300000	0
2021.12.08 11:55:00	513.811525	0	59	60	1	513.011000	514.501000	0.131633	NaN	NaN	513811.525424	0
2021.12.08 11:56:00	515.654820	0	61	61	1	514.129000	516.736000	0.457283	NaN	NaN	515654.819672	0
2021.12.08 11:57:00	516.875700	0	60	59	1	516.364000	517.294000	0.039182	NaN	NaN	516875.700000	9
2021.12.08 11:58:00	517.393983	0	60	59	1	516.923000	517.945000	0.069118	NaN	NaN	517393.983333	0
2021.12.08 11:59:00	517.888339	0	59	59	1	517.390000	518.504000	0.077232	NaN	NaN	517888.338983	9
2021.12.08 12:00:00	518.330917	0	60	60	1	517.948000	518.879000	0.069325	NaN	NaN	518330.916667	0
2021.12.08 12:01:00	109.680641	0	39	62	1	-72.786000	519.158000	76441.417691	NaN	NaN	109680.641026	9
2021.12.08 12:02:00	-72.905850	0	60	59	1	-73.347000	-72.374000	0.046547	NaN	NaN	-72905.850000	9
2021.12.08 12:03:00	214.012275	16384	51	60	1	-73.067000	323.537000	20130.627991	NaN	NaN	214012.274510	1
2021.12.08 12:04:00	347.182153	16384	59	60	1	324.376000	367.640000	160.238788	NaN	NaN	347182.152542	1
2021.12.08 12:05:00	384.625917	16384	60	60	1	367.817000	400.270000	93.784592	NaN	NaN	384625.916667	9
2021.12.08 12:06:00	413.410367	16384	60	60	1	400.550000	425.149000	52.878400	NaN	NaN	413410.366667	1
2021.12.08 12:07:00	435.927836	16384	61	61	1	425.428000	445.663000	31.754226	NaN	NaN	435927.836066	9
2021.12.08 12:08:00	453.107650	16384	60	61	1	445.749000	460.379000	18.128766	NaN	NaN	453107.650000	1
2021.12.08 12:09:00	466.642083	16384	60	59	1	460.379000	472.212000	11.424252	NaN	NaN	466642.083333	9
2021.12.08 12:10:00	476.834559	16384	59	59	1	472.586000	481.155000	6.293666	NaN	NaN	476834.559322	1
2021.12.08 12:11:00	485.249400	16384	60	60	1	481.434000	488.515000	4.006358	NaN	NaN	485249.400000	1
2021.12.08 12:12:00	492.037317	16384	60	60	1	488.794000	494.663000	3.285299	NaN	NaN	492037.316667	1
2021.12.08 12:13:00	497.637393	16384	61	60	1	494.848000	500.159000	1.778555	NaN	NaN	497637.393443	1
2021.12.08 12:14:00	501.847417	16384	60	60	1	500.065000	503.698000	1.253369	NaN	NaN	501847.416667	1
2021.12.08 12:15:00	505.182356	16384	59	59	1	503.605000	506.307000	0.636501	NaN	NaN	505182.355932	1
2021.12.08 12:16:00	507.973492	16384	61	61	1	506.214000	509.566000	0.973552	NaN	NaN	507973.491803	1
2021.12.08 12:17:00	510.321683	16384	60	59	1	509.286000	511.614000	0.363917	NaN	NaN	510321.683333	9
2021.12.08 12:18:00	512.194733	16384	60	60	1	511.429000	512.919000	0.193561	NaN	NaN	512194.733333	1
2021.12.08 12:19:00	513.830683	0	60	60	1	512.455000	514.596000	0.235358	NaN	NaN	513830.683333	0
2021.12.08 12:20:00	515.055700	0	60	60	1	514.411000	516.085000	0.189961	NaN	NaN	515055.700000	9
2021.12.08 12:21:00	516.283800	0	60	60	1	515.621000	516.831000	0.109082	NaN	NaN	516283.800000	9
2021.12.08 12:22:00	517.165186	0	59	59	1	516.647000	517.948000	0.073508	NaN	NaN	517165.186441	0
2021.12.08 12:23:00	517.918639	0	61	61	1	517.577000	518.600000	0.048567	NaN	NaN	517918.639344	0
2021.12.08 12:24:00	518.513034	0	59	60	1	517.765000	519.066000	0.136093	NaN	NaN	518513.033898	0
2021.12.08 12:25:00	519.091567	0	60	59	1	518.603000	519.717000	0.047381	NaN	NaN	519091.566667	0
2021.12.08 12:26:00	519.452433	0	60	59	1	518.790000	520.276000	0.164021	NaN	NaN	519452.433333	0
2021.12.08 12:27:00	519.675167	0	60	60	1	519.254000	520.276000	0.039027	NaN	NaN	519675.166667	0
2021.12.08 12:28:00	520.223459	0	61	61	1	519.721000	520.647000	0.046273	NaN	NaN	520223.459016	9
2021.12.08 12:29:00	520.303700	0	60	60	1	519.721000	520.927000	0.106335	NaN	NaN	520303.700000	0
2021.12.08 12:30:00	520.663390	0	59	59	1	520.093000	521.206000	0.087764	NaN	NaN	520663.389831	9
2021.12.08 12:31:00	520.793738	0	61	60	1	520.000000	521.577000	0.076884	NaN	NaN	520793.737705	9
2021.12.08 12:32:00	520.182833	0	60	60	1	519.813000	520.743000	0.067213	NaN	NaN	520182.833333	9
2021.12.08 12:33:00	519.507712	0	59	59	1	518.415000	519.997000	0.169599	NaN	NaN	519507.711864	0
2021.12.08 12:34:00	518.223590	0	61	61	1	517.298000	518.879000	0.220501	NaN	NaN	518223.590164	0
2021.12.08 12:35:00	516.355966	0	59	59	1	515.062000	517.482000	0.461698	NaN	NaN	516355.966102	0
2021.12.08 12:36:00	514.603733	0	60	60	1	513.293000	515.805000	0.541113	NaN	NaN	514603.733333	9
2021.12.08 12:37:00	513.050902	0	61	61	1	512.547000	513.478000	0.043380	NaN	NaN	513050.901639	0
2021.12.08 12:38:00	513.166186	0	59	59	1	512.455000	513.665000	0.077607	NaN	NaN	513166.186441	0
2021.12.08 12:39:00	513.595367	0	60	60	1	513.201000	514.316000	0.062964	NaN	NaN	513595.366667	9
2021.12.08 12:40:00	514.082180	0	61	60	1	513.201000	514.596000	0.093795	NaN	NaN	514082.180328	9
2021.12.08 12:41:00	515.005068	0	59	59	1	514.224000	515.434000	0.079861	NaN	NaN	515005.067797	9
2021.12.08 12:42:00	515.560350	0	60	60	1	515.062000	515.993000	0.045144	NaN	NaN	515560.350000	0
2021.12.08 12:43:00	515.583483	0	60	60	1	515.062000	516.085000	0.102843	NaN	NaN	515583.483333	0
2021.12.08 12:44:00	514.163583	0	60	60	1	512.734000	515.714000	0.658297	NaN	NaN	514163.583333	9
2021.12.08 12:45:00	511.630083	0	60	60	1	510.034000	513.106000	0.687172	NaN	NaN	511630.083333	0
2021.12.08 12:46:00	510.009000	0	60	60	1	509.101000	510.963000	0.224007	NaN	NaN	510009.000000	0
2021.12.08 12:47:00	508.610117	0	60	61	1	507.798000	509.566000	0.310814	NaN	NaN	508610.116667	0
2021.12.08 12:48:00	508.021750	0	60	59	1	507.425000	508.448000	0.048461	NaN	NaN	508021.750000	9
2021.12.08 12:49:00	508.824197	0	61	60	1	507.983000	509.566000	0.163769	NaN	NaN	508824.196721	0
2021.12.08 12:50:00	509.414200	0	60	60	1	508.821000	509.938000	0.059926	NaN	NaN	509414.200000	0
2021.12.08 12:51:00	508.364700	0	60	61	1	505.748000	509.473000	0.953031	NaN	NaN	508364.700000	0
2021.12.08 12:52:00	503.210583	0	60	59	1	500.624000	505.840000	2.429413	NaN	NaN	503210.583333	9
2021.12.08 12:53:00	498.528695	0	59	59	1	496.711000	500.345000	0.972576	NaN	NaN	498528.694915	0
2021.12.08 12:54:00	495.776817	0	60	60	1	494.755000	497.084000	0.490842	NaN	NaN	495776.816667	9
2021.12.08 12:55:00	494.345483	0	60	60	1	493.637000	495.222000	0.301306	NaN	NaN	494345.483333	0
2021.12.08 12:56:00	494.151067	0	60	60	1	493.264000	495.128000	0.235755	NaN	NaN	494151.066667	0
2021.12.08 12:57:00	496.618279	0	61	60	1	495.408000	497.737000	0.457927	NaN	NaN	496618.278689	0
2021.12.08 12:58:00	494.113483	0	60	60	1	491.960000	496.338000	1.593838	NaN	NaN	494113.483333	9
2021.12.08 12:59:00	491.028695	0	59	59	1	490.097000	492.427000	0.332800	NaN	NaN	491028.694915	0
2021.12.08 13:00:00	489.029950	0	60	61	1	488.139000	490.097000	0.440455	NaN	NaN	489029.950000	0
2021.12.08 13:01:00	488.769049	0	61	61	1	488.327000	489.353000	0.045530	NaN	NaN	488769.049180	9
2021.12.08 13:02:00	488.796183	0	60	60	1	488.418000	489.259000	0.040728	NaN	NaN	488796.183333	0
2021.12.08 13:03:00	489.169051	0	59	60	1	488.513000	489.912000	0.109588	NaN	NaN	489169.050847	0
2021.12.08 13:04:00	488.927410	0	61	61	1	488.327000	489.539000	0.076010	NaN	NaN	488927.409836	0
2021.12.08 13:05:00	488.597000	0	59	59	1	487.859000	488.980000	0.056876	NaN	NaN	488597.000000	0
2021.12.08 13:06:00	488.175967	0	60	59	1	487.579000	488.700000	0.082530	NaN	NaN	488175.966667	9
2021.12.08 13:07:00	487.618183	0	60	60	1	486.741000	488.141000	0.063894	NaN	NaN	487618.183333	9
2021.12.08 13:08:00	487.367639	0	61	62	1	486.835000	487.956000	0.052541	NaN	NaN	487367.639344	0
2021.12.08 13:09:00	486.778467	0	60	59	1	486.277000	487.583000	0.064451	NaN	NaN	486778.466667	9
2021.12.08 13:10:00	486.654220	0	59	59	1	486.182000	487.023000	0.054980	NaN	NaN	486654.220339	0
2021.12.08 13:11:00	486.490433	0	60	60	1	485.997000	486.930000	0.052561	NaN	NaN	486490.433333	0
2021.12.08 13:12:00	486.000350	0	60	59	1	485.344000	486.650000	0.059466	NaN	NaN	486000.350000	0
2021.12.08 13:13:00	485.976267	0	60	60	1	485.438000	486.838000	0.083978	NaN	NaN	485976.266667	0
2021.12.08 13:14:00	485.884817	0	60	60	1	485.438000	486.465000	0.057350	NaN	NaN	485884.816667	0
2021.12.08 13:15:00	485.469533	0	60	60	1	485.064000	485.906000	0.031521	NaN	NaN	485469.533333	9
2021.12.08 13:16:00	485.696533	0	60	59	1	484.879000	486.465000	0.084500	NaN	NaN	485696.533333	9
2021.12.08 13:17:00	486.262361	0	61	61	1	485.717000	486.744000	0.039597	NaN	NaN	486262.360656	0
2021.12.08 13:18:00	486.718339	0	59	59	1	485.903000	488.050000	0.272350	NaN	NaN	486718.338983	0
2021.12.08 13:19:00	487.439100	0	60	59	1	486.835000	488.141000	0.073663	NaN	NaN	487439.100000	0
2021.12.08 13:20:00	487.957767	0	60	60	1	487.394000	488.794000	0.133750	NaN	NaN	487957.766667	0
2021.12.08 13:21:00	488.448917	0	60	60	1	487.768000	489.168000	0.114809	NaN	NaN	488448.916667	0
2021.12.08 13:22:00	488.506200	0	60	59	1	488.048000	488.980000	0.036336	NaN	NaN	488506.200000	0
2021.12.08 13:23:00	488.060467	0	60	60	1	487.488000	488.700000	0.074716	NaN	NaN	488060.466667	0
2021.12.08 13:24:00	487.197393	0	61	61	1	486.650000	487.677000	0.077510	NaN	NaN	487197.393443	0
2021.12.08 13:25:00	485.957915	0	59	60	1	484.788000	487.118000	0.396364	NaN	NaN	485957.915254	0
2021.12.08 13:26:00	483.793617	0	60	60	1	482.643000	485.161000	0.619908	NaN	NaN	483793.616667	9
2021.12.08 13:27:00	481.735492	0	61	61	1	480.502000	482.922000	0.475485	NaN	NaN	481735.491803	0
2021.12.08 13:28:00	478.821746	0	59	59	1	477.518000	480.127000	0.539949	NaN	NaN	478821.745763	9
2021.12.08 13:29:00	476.824885	0	61	61	1	475.840000	477.707000	0.202146	NaN	NaN	476824.885246	0
2021.12.08 13:30:00	476.911763	0	59	60	1	476.120000	478.176000	0.321303	NaN	NaN	476911.762712	0
2021.12.08 13:31:00	478.984164	0	61	61	1	477.332000	480.222000	0.538627	NaN	NaN	478984.163934	9
2021.12.08 13:32:00	481.369483	0	60	59	1	479.848000	482.737000	0.536744	NaN	NaN	481369.483333	9
2021.12.08 13:33:00	484.460119	0	59	59	1	482.643000	486.091000	0.899484	NaN	NaN	484460.118644	0
2021.12.08 13:34:00	487.551934	0	61	61	1	485.811000	489.074000	0.695046	NaN	NaN	487551.934426	9
2021.12.08 13:35:00	489.857746	0	59	59	1	488.980000	490.750000	0.278733	NaN	NaN	489857.745763	9
2021.12.08 13:36:00	491.572918	0	61	60	1	489.910000	492.427000	0.333719	NaN	NaN	491572.918033	0
2021.12.08 13:37:00	491.731169	0	59	59	1	491.028000	492.427000	0.121480	NaN	NaN	491731.169492	0
2021.12.08 13:38:00	491.382700	0	60	61	1	491.028000	491.774000	0.042765	NaN	NaN	491382.700000	0
2021.12.08 13:39:00	492.298016	0	61	62	1	491.308000	493.266000	0.374520	NaN	NaN	492298.016393	0
2021.12.08 13:40:00	493.567683	0	60	59	1	492.705000	494.104000	0.110332	NaN	NaN	493567.683333	9
2021.12.08 13:41:00	493.224119	0	59	59	1	492.054000	494.010000	0.323853	NaN	NaN	493224.118644	0
2021.12.08 13:42:00	490.653197	0	61	61	1	488.977000	492.333000	1.095718	NaN	NaN	490653.196721	0
2021.12.08 13:43:00	488.688644	0	59	59	1	487.953000	489.445000	0.143634	NaN	NaN	488688.644068	0
2021.12.08 13:44:00	488.488700	0	60	59	1	488.048000	488.980000	0.038287	NaN	NaN	488488.700000	9
2021.12.08 13:45:00	488.628317	0	60	60	1	487.859000	489.074000	0.060708	NaN	NaN	488628.316667	9
2021.12.08 13:46:00	488.087917	0	60	61	1	487.394000	488.980000	0.202402	NaN	NaN	488087.916667	0
2021.12.08 13:47:00	487.033426	0	61	62	1	486.277000	487.862000	0.132799	NaN	NaN	487033.426230	0
2021.12.08 13:48:00	485.947186	0	59	59	1	485.158000	486.744000	0.157871	NaN	NaN	485947.186441	0
2021.12.08 13:49:00	485.251467	0	60	60	1	484.411000	485.906000	0.123743	NaN	NaN	485251.466667	9
2021.12.08 13:50:00	484.225000	0	60	60	1	483.387000	484.879000	0.078914	NaN	NaN	484225.000000	9
2021.12.08 13:51:00	483.949934	0	61	62	1	483.107000	484.788000	0.152448	NaN	NaN	483949.934426	0
2021.12.08 13:52:00	483.665203	0	59	58	1	483.107000	484.509000	0.095121	NaN	NaN	483665.203390	0
2021.12.08 13:53:00	483.606492	0	61	61	1	483.013000	484.135000	0.101127	NaN	NaN	483606.491803	0
2021.12.08 13:54:00	483.898475	0	59	60	1	483.017000	484.603000	0.082845	NaN	NaN	483898.474576	0
2021.12.08 13:55:00	483.121705	0	61	61	1	482.363000	483.670000	0.094694	NaN	NaN	483121.704918	9
2021.12.08 13:56:00	481.688933	0	60	59	1	480.777000	482.831000	0.312963	NaN	NaN	481688.933333	0
2021.12.08 13:57:00	480.174729	0	59	59	1	479.194000	481.245000	0.386080	NaN	NaN	480174.728814	9
2021.12.08 13:58:00	478.409600	0	60	61	1	477.612000	479.663000	0.337976	NaN	NaN	478409.600000	9
2021.12.08 13:59:00	476.933574	0	61	60	1	476.214000	477.612000	0.121230	NaN	NaN	476933.573770	0
2021.12.08 14:00:00	475.939383	0	60	59	1	475.191000	476.606000	0.084866	NaN	NaN	475939.383333	0
2021.12.08 14:01:00	476.004915	0	59	59	1	475.002000	477.148000	0.224335	NaN	NaN	476004.915254	9
2021.12.08 14:02:00	477.643033	0	61	61	1	476.696000	478.545000	0.207325	NaN	NaN	477643.032787	0
2021.12.08 14:03:00	478.332067	0	60	61	1	477.814000	478.842000	0.059991	NaN	NaN	478332.066667	0
2021.12.08 14:04:00	477.582017	0	59	58	1	476.773000	478.189000	0.118051	NaN	NaN	477582.016949	0
2021.12.08 14:05:00	476.032817	0	60	60	1	474.834000	476.886000	0.317631	NaN	NaN	476032.816667	9
2021.12.08 14:06:00	474.267443	0	61	61	1	472.860000	475.565000	0.601899	NaN	NaN	474267.442623	9
2021.12.08 14:07:00	471.822288	0	59	58	1	470.529000	473.252000	0.699224	NaN	NaN	471822.288136	0
2021.12.08 14:08:00	470.068000	0	60	60	1	468.775000	470.921000	0.369264	NaN	NaN	470068.000000	9
2021.12.08 14:09:00	468.178550	0	60	60	1	467.193000	469.149000	0.340436	NaN	NaN	468178.550000	9
2021.12.08 14:10:00	466.293083	0	60	61	1	465.045000	467.383000	0.437437	NaN	NaN	466293.083333	0
2021.12.08 14:11:00	465.183317	0	60	60	1	464.581000	465.986000	0.103806	NaN	NaN	465183.316667	9
2021.12.08 14:12:00	464.884705	0	61	61	1	464.206000	465.706000	0.131360	NaN	NaN	464884.704918	0
2021.12.08 14:13:00	464.840136	0	59	60	1	464.022000	465.148000	0.056128	NaN	NaN	464840.135593	0
2021.12.08 14:14:00	464.848900	0	60	59	1	464.398000	465.427000	0.044152	NaN	NaN	464848.900000	0
2021.12.08 14:15:00	464.957754	0	61	60	1	464.302000	465.516000	0.061911	NaN	NaN	464957.754098	0
2021.12.08 14:16:00	465.353169	0	59	59	1	464.485000	466.075000	0.172044	NaN	NaN	465353.169492	9
2021.12.08 14:17:00	466.114770	0	61	60	1	465.324000	466.729000	0.071209	NaN	NaN	466114.770492	9
2021.12.08 14:18:00	466.722417	0	60	59	1	465.979000	467.752000	0.231676	NaN	NaN	466722.416667	0
2021.12.08 14:19:00	469.048817	0	60	58	1	467.472000	470.642000	0.777702	NaN	NaN	469048.816667	9
2021.12.08 14:20:00	471.721169	0	59	59	1	470.172000	473.716000	1.068005	NaN	NaN	471721.169492	0
2021.12.08 14:21:00	474.946617	0	60	61	1	473.341000	476.791000	1.030354	NaN	NaN	474946.616667	0
2021.12.08 14:22:00	478.577933	0	60	60	1	476.322000	481.078000	1.842357	NaN	NaN	478577.933333	9
2021.12.08 14:23:00	483.191787	0	61	60	1	480.704000	486.388000	3.005717	NaN	NaN	483191.786885	9
2021.12.08 14:24:00	488.837729	0	59	59	1	486.294000	491.325000	3.058555	NaN	NaN	488837.728814	0
2021.12.08 14:25:00	494.106164	0	61	61	1	491.510000	496.450000	2.096233	NaN	NaN	494106.163934	0
2021.12.08 14:26:00	498.652034	0	59	59	1	496.356000	500.642000	1.145509	NaN	NaN	498652.033898	0
2021.12.08 14:27:00	501.967262	0	61	60	1	500.549000	503.436000	0.621684	NaN	NaN	501967.262295	9
2021.12.08 14:28:00	504.585898	0	59	59	1	503.716000	505.951000	0.327538	NaN	NaN	504585.898305	9
2021.12.08 14:29:00	506.682717	0	60	60	1	505.672000	507.721000	0.232667	NaN	NaN	506682.716667	0
2021.12.08 14:30:00	508.493417	0	60	60	1	507.349000	509.957000	0.302914	NaN	NaN	508493.416667	9
2021.12.08 14:31:00	510.609383	0	60	60	1	509.306000	511.913000	0.459482	NaN	NaN	510609.383333	0
2021.12.08 14:32:00	513.310350	0	60	59	1	512.193000	514.896000	0.572034	NaN	NaN	513310.350000	0
2021.12.08 14:33:00	517.149050	0	60	60	1	514.896000	519.738000	2.418025	NaN	NaN	517149.050000	0
2021.12.08 14:34:00	522.046475	0	61	61	1	519.555000	524.210000	2.112781	NaN	NaN	522046.475410	0
2021.12.08 14:35:00	525.404567	0	60	60	1	524.210000	525.978000	0.230342	NaN	NaN	525404.566667	0
2021.12.08 14:36:00	525.291441	0	59	59	1	524.210000	525.978000	0.204266	NaN	NaN	525291.440678	0
2021.12.08 14:37:00	523.176133	0	60	61	1	521.694000	524.581000	0.627574	NaN	NaN	523176.133333	9
2021.12.08 14:38:00	520.722550	0	60	60	1	519.555000	521.694000	0.364079	NaN	NaN	520722.550000	9
2021.12.08 14:39:00	519.733148	0	61	60	1	519.183000	520.389000	0.066263	NaN	NaN	519733.147541	0
2021.12.08 14:40:00	519.417017	0	59	59	1	518.808000	520.110000	0.083930	NaN	NaN	519417.016949	0
2021.12.08 14:41:00	519.223350	0	60	61	1	518.716000	519.738000	0.069571	NaN	NaN	519223.350000	0
2021.12.08 14:42:00	520.536450	0	60	59	1	519.738000	521.786000	0.286812	NaN	NaN	520536.450000	0
2021.12.08 14:43:00	522.813767	0	60	59	1	521.694000	524.301000	0.653139	NaN	NaN	522813.766667	0
2021.12.08 14:44:00	524.961100	0	60	60	1	523.651000	526.445000	0.615489	NaN	NaN	524961.100000	9
2021.12.08 14:45:00	527.460817	0	60	60	1	526.074000	528.397000	0.268249	NaN	NaN	527460.816667	0
2021.12.08 14:46:00	527.804049	0	61	60	1	527.192000	528.305000	0.049050	NaN	NaN	527804.049180	0
2021.12.08 14:47:00	526.466867	0	60	60	1	524.865000	527.934000	0.665063	NaN	NaN	526466.866667	0
2021.12.08 14:48:00	524.014085	0	59	60	1	522.720000	524.861000	0.367011	NaN	NaN	524014.084746	0
2021.12.08 14:49:00	522.375550	0	60	60	1	521.415000	523.092000	0.205058	NaN	NaN	522375.550000	0
2021.12.08 14:50:00	521.105633	0	60	60	1	520.205000	521.878000	0.103765	NaN	NaN	521105.633333	0
2021.12.08 14:51:00	520.748017	0	60	60	1	520.205000	521.415000	0.086663	NaN	NaN	520748.016667	9
