$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Proc_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Proc, digits; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, digits; Float
$8; Maximum; digits; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Proc	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 11:03:00	463.357517	0	60	60	1	462.451000	464.041000	0.087313	NaN	NaN	463357.516667	9
2021.12.14 11:04:00	463.415167	0	60	60	1	461.789000	465.534000	0.415717	NaN	NaN	463415.166667	9
2021.12.14 11:05:00	463.162583	0	60	60	1	462.635000	463.753000	0.041788	NaN	NaN	463162.583333	9
2021.12.14 11:06:00	463.257033	0	60	60	1	462.164000	464.592000	0.171306	NaN	NaN	463257.033333	9
2021.12.14 11:07:00	463.677000	0	60	60	1	461.413000	465.063000	0.278574	NaN	NaN	463677.000000	9
2021.12.14 11:08:00	463.791883	0	60	60	1	462.812000	464.401000	0.130786	NaN	NaN	463791.883333	9
2021.12.14 11:09:00	464.132367	0	60	60	1	463.003000	465.152000	0.171294	NaN	NaN	464132.366667	9
2021.12.14 11:10:00	464.080033	0	60	60	1	463.290000	465.343000	0.125566	NaN	NaN	464080.033333	0
2021.12.14 11:11:00	463.820983	0	60	60	1	463.187000	464.592000	0.099120	NaN	NaN	463820.983333	0
2021.12.14 11:12:00	464.079650	0	60	60	1	463.003000	464.776000	0.110989	NaN	NaN	464079.650000	9
2021.12.14 11:13:00	464.070183	0	60	60	1	463.187000	465.807000	0.224199	NaN	NaN	464070.183333	9
2021.12.14 11:14:00	464.164633	0	60	60	1	463.282000	465.807000	0.150911	NaN	NaN	464164.633333	0
2021.12.14 11:15:00	464.071700	0	60	60	1	462.723000	465.336000	0.222994	NaN	NaN	464071.700000	9
2021.12.14 11:16:00	463.943250	0	60	60	1	463.099000	464.968000	0.096916	NaN	NaN	463943.250000	9
2021.12.14 11:17:00	464.050967	0	60	60	1	462.156000	465.527000	0.384806	NaN	NaN	464050.966667	0
2021.12.14 11:18:00	464.001133	0	60	60	1	461.973000	465.438000	0.340700	NaN	NaN	464001.133333	0
2021.12.14 11:19:00	463.834517	0	60	60	1	462.628000	464.408000	0.091793	NaN	NaN	463834.516667	9
2021.12.14 11:20:00	463.921733	0	60	60	1	462.635000	465.063000	0.331053	NaN	NaN	463921.733333	0
2021.12.14 11:21:00	464.186883	0	60	60	1	463.379000	464.968000	0.083958	NaN	NaN	464186.883333	0
2021.12.14 11:22:00	464.247600	0	60	60	1	463.474000	465.063000	0.068443	NaN	NaN	464247.600000	0
2021.12.14 11:23:00	464.053217	0	60	60	1	463.099000	464.688000	0.084057	NaN	NaN	464053.216667	0
2021.12.14 11:24:00	464.080500	0	60	60	1	462.812000	465.527000	0.196643	NaN	NaN	464080.500000	0
2021.12.14 11:25:00	464.157967	0	60	60	1	463.187000	465.152000	0.153925	NaN	NaN	464157.966667	0
2021.12.14 11:26:00	464.540083	0	60	60	1	463.834000	465.895000	0.136286	NaN	NaN	464540.083333	0
2021.12.14 11:27:00	465.120917	0	60	60	1	464.585000	466.182000	0.135424	NaN	NaN	465120.916667	0
2021.12.14 11:28:00	465.627633	0	60	60	1	464.585000	466.740000	0.180843	NaN	NaN	465627.633333	9
2021.12.14 11:29:00	466.379850	0	60	60	1	465.615000	468.138000	0.178249	NaN	NaN	466379.850000	0
2021.12.14 11:30:00	466.723567	0	60	60	1	465.800000	467.300000	0.121471	NaN	NaN	466723.566667	0
2021.12.14 11:31:00	467.452467	0	60	60	1	466.639000	468.322000	0.177476	NaN	NaN	467452.466667	9
2021.12.14 11:32:00	468.495600	0	60	60	1	467.198000	469.535000	0.279212	NaN	NaN	468495.600000	0
2021.12.14 11:33:00	469.343483	0	60	60	1	467.852000	470.184000	0.267386	NaN	NaN	469343.483333	9
2021.12.14 11:34:00	470.934183	0	60	60	1	469.155000	472.052000	0.472474	NaN	NaN	470934.183333	0
2021.12.14 11:35:00	472.523217	0	60	60	1	471.487000	473.545000	0.273204	NaN	NaN	472523.216667	9
2021.12.14 11:36:00	473.433183	0	60	60	1	472.421000	474.942000	0.165506	NaN	NaN	473433.183333	0
2021.12.14 11:37:00	473.657550	0	60	60	1	472.605000	474.752000	0.164243	NaN	NaN	473657.550000	0
2021.12.14 11:38:00	473.637283	0	60	60	1	472.511000	474.193000	0.082995	NaN	NaN	473637.283333	9
2021.12.14 11:39:00	473.349567	0	60	60	1	472.231000	473.914000	0.117035	NaN	NaN	473349.566667	0
2021.12.14 11:40:00	472.714433	0	60	60	1	472.046000	473.450000	0.085901	NaN	NaN	472714.433333	0
2021.12.14 11:41:00	472.417117	0	60	60	1	471.952000	472.796000	0.046940	NaN	NaN	472417.116667	9
2021.12.14 11:42:00	472.260900	0	60	60	1	471.392000	473.170000	0.115466	NaN	NaN	472260.900000	0
2021.12.14 11:43:00	472.465317	0	60	60	1	471.766000	473.170000	0.106753	NaN	NaN	472465.316667	0
2021.12.14 11:44:00	472.781900	0	60	60	1	472.142000	473.729000	0.104710	NaN	NaN	472781.900000	0
2021.12.14 11:45:00	473.359683	0	60	60	1	472.695000	474.009000	0.072923	NaN	NaN	473359.683333	0
2021.12.14 11:46:00	473.416283	0	60	60	1	472.790000	474.098000	0.103718	NaN	NaN	473416.283333	9
2021.12.14 11:47:00	473.090533	0	60	60	1	472.231000	473.914000	0.169239	NaN	NaN	473090.533333	0
2021.12.14 11:48:00	472.302350	0	60	60	1	471.303000	472.980000	0.206708	NaN	NaN	472302.350000	9
2021.12.14 11:49:00	471.777983	0	60	60	1	470.457000	472.421000	0.188985	NaN	NaN	471777.983333	9
2021.12.14 11:50:00	470.889650	0	60	60	1	469.809000	471.772000	0.232431	NaN	NaN	470889.650000	9
2021.12.14 11:51:00	470.187333	0	60	60	1	469.059000	470.743000	0.102828	NaN	NaN	470187.333333	0
2021.12.14 11:52:00	469.845983	0	60	60	1	469.155000	470.654000	0.064448	NaN	NaN	469845.983333	0
2021.12.14 11:53:00	469.118767	0	60	60	1	468.220000	470.095000	0.165733	NaN	NaN	469118.766667	0
2021.12.14 11:54:00	469.633667	0	60	60	1	468.595000	470.280000	0.084904	NaN	NaN	469633.666667	9
2021.12.14 11:55:00	470.290033	0	60	60	1	468.970000	472.052000	0.314461	NaN	NaN	470290.033333	0
2021.12.14 11:56:00	470.297883	0	60	60	1	469.434000	471.309000	0.149808	NaN	NaN	470297.883333	0
2021.12.14 11:57:00	470.654633	0	60	60	1	470.000000	471.309000	0.099013	NaN	NaN	470654.633333	0
2021.12.14 11:58:00	470.653700	0	60	60	1	469.994000	471.398000	0.095939	NaN	NaN	470653.700000	0
2021.12.14 11:59:00	470.870800	0	60	60	1	469.905000	471.772000	0.130502	NaN	NaN	470870.800000	0
2021.12.14 12:00:00	470.881867	0	60	60	1	470.089000	471.772000	0.084240	NaN	NaN	470881.866667	9
2021.12.14 12:01:00	84.434027	0	37	60	1	-80.231000	471.207000	64848.505157	NaN	NaN	84434.027027	9
2021.12.14 12:02:00	-79.329250	0	60	60	1	-80.776000	-78.285000	0.205374	NaN	NaN	-79329.250000	0
2021.12.14 12:03:00	170.049275	16384	51	60	1	-79.950000	280.167000	18444.457915	NaN	NaN	170049.274510	1
2021.12.14 12:04:00	301.297167	16384	60	60	1	281.006000	320.111000	132.838325	NaN	NaN	301297.166667	1
2021.12.14 12:05:00	335.878867	16384	60	60	1	320.496000	350.916000	80.481004	NaN	NaN	335878.866667	9
2021.12.14 12:06:00	362.986450	16384	60	60	1	351.092000	373.853000	45.733448	NaN	NaN	362986.450000	1
2021.12.14 12:07:00	384.399767	16384	60	60	1	374.209000	393.455000	30.867617	NaN	NaN	384399.766667	1
2021.12.14 12:08:00	401.011733	16384	60	60	1	393.913000	408.178000	18.657064	NaN	NaN	401011.733333	1
2021.12.14 12:09:00	414.072383	16384	60	60	1	408.079000	419.645000	11.429257	NaN	NaN	414072.383333	9
2021.12.14 12:10:00	424.425983	16384	60	60	1	419.727000	428.874000	7.414212	NaN	NaN	424425.983333	9
2021.12.14 12:11:00	432.895317	16384	60	60	1	429.154000	436.523000	4.812462	NaN	NaN	432895.316667	1
2021.12.14 12:12:00	439.311417	16384	60	60	1	436.048000	442.310000	2.836606	NaN	NaN	439311.416667	9
2021.12.14 12:13:00	444.430783	16384	60	60	1	442.214000	446.591000	2.019593	NaN	NaN	444430.783333	1
2021.12.14 12:14:00	448.388200	16384	60	60	1	446.032000	450.044000	1.031298	NaN	NaN	448388.200000	1
2021.12.14 12:15:00	451.680983	16384	60	60	1	450.323000	453.216000	0.599458	NaN	NaN	451680.983333	9
2021.12.14 12:16:00	454.262467	16384	60	60	1	453.023000	455.829000	0.697793	NaN	NaN	454262.466667	9
2021.12.14 12:17:00	456.164033	16384	60	60	1	454.605000	457.882000	0.824545	NaN	NaN	456164.033333	9
2021.12.14 12:18:00	458.271600	16384	60	60	1	456.746000	459.927000	0.361784	NaN	NaN	458271.600000	1
2021.12.14 12:19:00	459.333217	0	60	60	1	457.865000	460.303000	0.334522	NaN	NaN	459333.216667	0
2021.12.14 12:20:00	460.446267	0	60	60	1	459.648000	461.141000	0.127191	NaN	NaN	460446.266667	0
2021.12.14 12:21:00	461.044250	0	60	60	1	460.487000	462.172000	0.129767	NaN	NaN	461044.250000	0
2021.12.14 12:22:00	461.318933	0	60	60	1	460.111000	462.172000	0.157336	NaN	NaN	461318.933333	0
2021.12.14 12:23:00	461.652783	0	60	60	1	461.141000	462.451000	0.062925	NaN	NaN	461652.783333	0
2021.12.14 12:24:00	461.914950	0	60	60	1	461.509000	462.635000	0.057808	NaN	NaN	461914.950000	9
2021.12.14 12:25:00	462.335417	0	60	60	1	461.884000	462.635000	0.036490	NaN	NaN	462335.416667	9
2021.12.14 12:26:00	462.488333	0	60	60	1	461.605000	463.753000	0.126866	NaN	NaN	462488.333333	9
2021.12.14 12:27:00	462.610467	0	60	60	1	461.884000	463.290000	0.090953	NaN	NaN	462610.466667	9
2021.12.14 12:28:00	462.769633	0	60	60	1	462.164000	463.290000	0.076777	NaN	NaN	462769.633333	9
2021.12.14 12:29:00	462.710333	0	60	60	1	461.789000	463.658000	0.099946	NaN	NaN	462710.333333	0
2021.12.14 12:30:00	462.686217	0	60	60	1	461.509000	463.570000	0.194324	NaN	NaN	462686.216667	9
2021.12.14 12:31:00	462.841183	0	60	60	1	461.789000	463.290000	0.091939	NaN	NaN	462841.183333	0
2021.12.14 12:32:00	462.985550	0	60	60	1	462.069000	463.938000	0.190866	NaN	NaN	462985.550000	9
2021.12.14 12:33:00	463.276450	0	60	60	1	462.348000	463.938000	0.096302	NaN	NaN	463276.450000	0
2021.12.14 12:34:00	463.434300	0	60	61	1	462.444000	464.129000	0.195883	NaN	NaN	463434.300000	9
2021.12.14 12:35:00	464.215450	0	60	60	1	463.467000	465.431000	0.168372	NaN	NaN	464215.450000	0
2021.12.14 12:36:00	464.668250	0	60	60	1	463.651000	465.431000	0.134540	NaN	NaN	464668.250000	0
2021.12.14 12:37:00	465.223550	0	60	60	1	464.121000	466.175000	0.303922	NaN	NaN	465223.550000	9
2021.12.14 12:38:00	465.622467	0	60	60	1	464.960000	466.550000	0.157875	NaN	NaN	465622.466667	9
2021.12.14 12:39:00	465.949567	0	60	60	1	465.329000	466.925000	0.103578	NaN	NaN	465949.566667	0
2021.12.14 12:40:00	466.464433	0	60	60	1	465.049000	467.204000	0.142886	NaN	NaN	466464.433333	0
2021.12.14 12:41:00	466.902083	0	60	60	1	466.079000	467.675000	0.090839	NaN	NaN	466902.083333	0
2021.12.14 12:42:00	466.726233	0	60	60	1	465.800000	467.389000	0.061537	NaN	NaN	466726.233333	0
2021.12.14 12:43:00	466.334700	0	60	60	1	465.424000	467.389000	0.118814	NaN	NaN	466334.700000	9
2021.12.14 12:44:00	466.400183	0	60	60	1	465.615000	467.014000	0.078838	NaN	NaN	466400.183333	0
2021.12.14 12:45:00	466.182967	0	60	60	1	465.329000	466.925000	0.093804	NaN	NaN	466182.966667	9
2021.12.14 12:46:00	466.056033	0	60	60	1	465.424000	466.829000	0.094808	NaN	NaN	466056.033333	9
2021.12.14 12:47:00	465.882717	0	60	60	1	465.145000	467.014000	0.093083	NaN	NaN	465882.716667	0
2021.12.14 12:48:00	466.154483	0	60	60	1	465.329000	467.668000	0.163336	NaN	NaN	466154.483333	0
2021.12.14 12:49:00	466.612833	0	60	60	1	466.079000	467.389000	0.090836	NaN	NaN	466612.833333	0
2021.12.14 12:50:00	466.858600	0	60	60	1	466.263000	467.668000	0.089177	NaN	NaN	466858.600000	9
2021.12.14 12:51:00	467.389533	0	60	60	1	466.447000	468.316000	0.137235	NaN	NaN	467389.533333	9
2021.12.14 12:52:00	467.497583	0	60	60	1	466.727000	468.227000	0.161523	NaN	NaN	467497.583333	9
2021.12.14 12:53:00	467.708717	0	60	60	1	467.102000	468.227000	0.078790	NaN	NaN	467708.716667	0
2021.12.14 12:54:00	467.863600	0	60	60	1	467.102000	468.786000	0.110643	NaN	NaN	467863.600000	9
2021.12.14 12:55:00	467.777900	0	60	60	1	467.198000	468.411000	0.088531	NaN	NaN	467777.900000	9
2021.12.14 12:56:00	468.206467	0	60	60	1	467.470000	468.970000	0.140737	NaN	NaN	468206.466667	0
2021.12.14 12:57:00	468.232500	0	60	60	1	467.286000	469.066000	0.107154	NaN	NaN	468232.500000	0
2021.12.14 12:58:00	468.532033	0	60	60	1	468.036000	468.786000	0.028959	NaN	NaN	468532.033333	9
2021.12.14 12:59:00	468.259117	0	60	60	1	467.573000	469.250000	0.119522	NaN	NaN	468259.116667	0
2021.12.14 13:00:00	467.610767	0	60	60	1	466.447000	468.506000	0.097599	NaN	NaN	467610.766667	9
2021.12.14 13:01:00	466.602733	0	60	60	1	465.513000	467.573000	0.333858	NaN	NaN	466602.733333	9
2021.12.14 13:02:00	465.356667	0	60	60	1	464.114000	466.079000	0.205010	NaN	NaN	465356.666667	9
2021.12.14 13:03:00	464.467600	0	60	60	1	463.282000	465.247000	0.255768	NaN	NaN	464467.600000	0
2021.12.14 13:04:00	463.184133	0	60	60	1	462.628000	464.033000	0.112634	NaN	NaN	463184.133333	9
2021.12.14 13:05:00	462.100400	0	60	60	1	461.413000	462.915000	0.138288	NaN	NaN	462100.400000	0
2021.12.14 13:06:00	460.910117	0	60	60	1	460.295000	462.260000	0.167232	NaN	NaN	460910.116667	0
2021.12.14 13:07:00	460.704533	0	60	60	1	460.199000	461.613000	0.106691	NaN	NaN	460704.533333	9
2021.12.14 13:08:00	462.048533	0	60	60	1	461.141000	463.099000	0.284511	NaN	NaN	462048.533333	0
2021.12.14 13:09:00	463.368217	0	60	60	1	461.693000	464.129000	0.290524	NaN	NaN	463368.216667	0
2021.12.14 13:10:00	464.295200	0	60	60	1	463.562000	465.431000	0.193841	NaN	NaN	464295.200000	0
2021.12.14 13:11:00	465.312983	0	60	60	1	464.497000	466.086000	0.130644	NaN	NaN	465312.983333	9
2021.12.14 13:12:00	466.128300	0	60	60	1	465.329000	466.925000	0.071343	NaN	NaN	466128.300000	0
2021.12.14 13:13:00	466.731383	0	60	60	1	465.983000	467.389000	0.105667	NaN	NaN	466731.383333	0
2021.12.14 13:14:00	466.642717	0	60	60	1	465.983000	467.014000	0.050589	NaN	NaN	466642.716667	9
2021.12.14 13:15:00	466.969567	0	60	60	1	466.168000	467.764000	0.106344	NaN	NaN	466969.566667	0
2021.12.14 13:16:00	467.072467	0	60	60	1	466.542000	467.573000	0.044227	NaN	NaN	467072.466667	0
2021.12.14 13:17:00	466.902517	0	60	60	1	466.175000	467.573000	0.065899	NaN	NaN	466902.516667	0
2021.12.14 13:18:00	466.666900	0	60	60	1	465.895000	467.109000	0.075233	NaN	NaN	466666.900000	9
2021.12.14 13:19:00	465.785167	0	60	60	1	464.865000	466.454000	0.153034	NaN	NaN	465785.166667	9
2021.12.14 13:20:00	465.400783	0	60	60	1	464.490000	465.895000	0.073596	NaN	NaN	465400.783333	9
2021.12.14 13:21:00	465.859117	0	60	60	1	465.049000	466.734000	0.109516	NaN	NaN	465859.116667	0
2021.12.14 13:22:00	466.147850	0	60	60	1	465.608000	467.109000	0.088125	NaN	NaN	466147.850000	0
2021.12.14 13:23:00	466.138750	0	60	60	1	465.145000	466.829000	0.105277	NaN	NaN	466138.750000	0
2021.12.14 13:24:00	465.726467	0	60	60	1	464.674000	466.270000	0.135747	NaN	NaN	465726.466667	9
2021.12.14 13:25:00	465.165483	0	60	60	1	464.585000	465.895000	0.086800	NaN	NaN	465165.483333	0
2021.12.14 13:26:00	464.767517	0	60	60	1	464.026000	465.615000	0.155468	NaN	NaN	464767.516667	9
2021.12.14 13:27:00	464.402767	0	60	60	1	463.275000	465.247000	0.115256	NaN	NaN	464402.766667	9
2021.12.14 13:28:00	464.203367	0	60	60	1	463.746000	464.960000	0.066336	NaN	NaN	464203.366667	0
2021.12.14 13:29:00	464.109400	0	60	60	1	463.467000	464.872000	0.139282	NaN	NaN	464109.400000	9
2021.12.14 13:30:00	463.446117	0	60	60	1	462.716000	464.121000	0.107065	NaN	NaN	463446.116667	0
2021.12.14 13:31:00	463.240117	0	60	60	1	461.973000	464.129000	0.204779	NaN	NaN	463240.116667	0
2021.12.14 13:32:00	463.213433	0	60	60	1	462.069000	464.129000	0.172589	NaN	NaN	463213.433333	0
2021.12.14 13:33:00	462.819083	0	60	60	1	462.260000	463.474000	0.076729	NaN	NaN	462819.083333	9
2021.12.14 13:34:00	462.531200	0	60	60	1	461.789000	463.753000	0.127404	NaN	NaN	462531.200000	0
2021.12.14 13:35:00	462.065700	0	60	60	1	461.230000	462.635000	0.100857	NaN	NaN	462065.700000	9
2021.12.14 13:36:00	461.414033	0	60	60	1	460.854000	462.076000	0.058405	NaN	NaN	461414.033333	9
2021.12.14 13:37:00	461.041217	0	60	60	1	460.295000	461.701000	0.086592	NaN	NaN	461041.216667	0
2021.12.14 13:38:00	461.350317	0	60	60	1	460.391000	462.076000	0.093372	NaN	NaN	461350.316667	0
2021.12.14 13:39:00	461.419233	0	60	60	1	461.045000	461.980000	0.035992	NaN	NaN	461419.233333	0
2021.12.14 13:40:00	461.127233	0	60	60	1	460.574000	461.980000	0.102397	NaN	NaN	461127.233333	9
2021.12.14 13:41:00	461.186933	0	60	60	1	460.574000	461.701000	0.068014	NaN	NaN	461186.933333	0
2021.12.14 13:42:00	461.267683	0	60	60	1	460.854000	461.796000	0.057866	NaN	NaN	461267.683333	0
2021.12.14 13:43:00	461.968567	0	60	61	1	461.509000	462.539000	0.047504	NaN	NaN	461968.566667	9
2021.12.14 13:44:00	462.016967	0	60	60	1	460.574000	462.915000	0.150278	NaN	NaN	462016.966667	0
2021.12.14 13:45:00	462.626433	0	60	60	1	461.884000	463.282000	0.111452	NaN	NaN	462626.433333	0
2021.12.14 13:46:00	463.133230	0	61	61	1	462.628000	463.658000	0.053991	NaN	NaN	463133.229508	0
2021.12.14 13:47:00	464.235729	0	59	59	1	463.091000	465.336000	0.216701	NaN	NaN	464235.728814	9
2021.12.14 13:48:00	464.673467	0	60	60	1	464.121000	465.336000	0.087071	NaN	NaN	464673.466667	0
2021.12.14 13:49:00	465.057850	0	60	60	1	464.681000	465.615000	0.044833	NaN	NaN	465057.850000	9
2021.12.14 13:50:00	465.538150	0	60	60	1	464.585000	466.645000	0.198715	NaN	NaN	465538.150000	0
2021.12.14 13:51:00	466.204550	0	60	60	1	465.704000	466.645000	0.050521	NaN	NaN	466204.550000	9
2021.12.14 13:52:00	466.905833	0	60	60	1	465.983000	467.764000	0.142875	NaN	NaN	466905.833333	0
2021.12.14 13:53:00	467.816850	0	60	60	1	466.727000	468.691000	0.220349	NaN	NaN	467816.850000	0
2021.12.14 13:54:00	468.510517	0	60	60	1	467.661000	469.161000	0.077420	NaN	NaN	468510.516667	0
2021.12.14 13:55:00	468.299050	0	60	60	1	467.381000	468.882000	0.084594	NaN	NaN	468299.050000	0
2021.12.14 13:56:00	467.935233	0	60	60	1	467.293000	468.786000	0.088244	NaN	NaN	467935.233333	9
2021.12.14 13:57:00	467.326167	0	60	60	1	466.639000	467.947000	0.068508	NaN	NaN	467326.166667	9
2021.12.14 13:58:00	466.633767	0	60	60	1	465.983000	467.293000	0.111921	NaN	NaN	466633.766667	0
2021.12.14 13:59:00	466.430283	0	60	60	1	465.615000	466.829000	0.052912	NaN	NaN	466430.283333	9
2021.12.14 14:00:00	466.378300	0	60	60	1	465.608000	467.109000	0.070486	NaN	NaN	466378.300000	9
2021.12.14 14:01:00	466.484433	0	60	60	1	465.800000	467.109000	0.089765	NaN	NaN	466484.433333	9
2021.12.14 14:02:00	465.963783	0	60	60	1	465.520000	466.645000	0.062288	NaN	NaN	465963.783333	9
2021.12.14 14:03:00	465.636967	0	60	60	1	464.960000	466.270000	0.079771	NaN	NaN	465636.966667	0
2021.12.14 14:04:00	464.839500	0	60	60	1	464.306000	465.336000	0.060143	NaN	NaN	464839.500000	9
2021.12.14 14:05:00	464.466883	0	60	60	1	463.467000	465.056000	0.114427	NaN	NaN	464466.883333	0
2021.12.14 14:06:00	463.940783	0	60	60	1	463.187000	464.688000	0.113099	NaN	NaN	463940.783333	9
2021.12.14 14:07:00	463.805067	0	60	60	1	463.282000	464.408000	0.058893	NaN	NaN	463805.066667	9
2021.12.14 14:08:00	463.390617	0	60	60	1	462.907000	463.753000	0.036152	NaN	NaN	463390.616667	9
2021.12.14 14:09:00	463.400133	0	60	60	1	462.723000	464.033000	0.066970	NaN	NaN	463400.133333	9
2021.12.14 14:10:00	463.047767	0	60	60	1	462.348000	463.849000	0.113360	NaN	NaN	463047.766667	0
2021.12.14 14:11:00	462.728050	0	60	60	1	462.164000	463.194000	0.068931	NaN	NaN	462728.050000	9
2021.12.14 14:12:00	462.485067	0	60	60	1	462.164000	463.010000	0.051096	NaN	NaN	462485.066667	9
2021.12.14 14:13:00	462.314867	0	60	60	1	461.789000	462.915000	0.053514	NaN	NaN	462314.866667	0
2021.12.14 14:14:00	462.137050	0	60	60	1	461.605000	462.635000	0.064307	NaN	NaN	462137.050000	0
2021.12.14 14:15:00	461.724417	0	60	60	1	460.950000	462.260000	0.093071	NaN	NaN	461724.416667	0
2021.12.14 14:16:00	461.613517	0	60	60	1	460.766000	462.076000	0.076557	NaN	NaN	461613.516667	9
2021.12.14 14:17:00	461.221950	0	60	60	1	460.670000	461.796000	0.073405	NaN	NaN	461221.950000	0
2021.12.14 14:18:00	460.847117	0	60	60	1	460.015000	462.172000	0.165011	NaN	NaN	460847.116667	0
2021.12.14 14:19:00	460.631467	0	60	60	1	460.111000	461.517000	0.097771	NaN	NaN	460631.466667	0
2021.12.14 14:20:00	460.363850	0	60	60	1	459.831000	460.862000	0.056266	NaN	NaN	460363.850000	0
2021.12.14 14:21:00	460.670133	0	60	60	1	459.831000	461.237000	0.102657	NaN	NaN	460670.133333	9
2021.12.14 14:22:00	460.611550	0	60	60	1	459.831000	461.054000	0.112308	NaN	NaN	460611.550000	9
2021.12.14 14:23:00	460.214000	0	60	60	1	459.831000	460.862000	0.058876	NaN	NaN	460214.000000	9
2021.12.14 14:24:00	460.030433	0	60	60	1	459.176000	460.678000	0.115248	NaN	NaN	460030.433333	9
2021.12.14 14:25:00	459.841500	0	60	60	1	459.552000	460.303000	0.046520	NaN	NaN	459841.500000	9
2021.12.14 14:26:00	459.770200	0	60	60	1	459.272000	460.119000	0.056051	NaN	NaN	459770.200000	9
2021.12.14 14:27:00	459.483433	0	60	60	1	458.713000	460.207000	0.093828	NaN	NaN	459483.433333	0
2021.12.14 14:28:00	459.491150	0	60	60	1	458.808000	460.119000	0.104949	NaN	NaN	459491.150000	0
2021.12.14 14:29:00	459.303667	0	60	60	1	458.713000	459.840000	0.047259	NaN	NaN	459303.666667	0
2021.12.14 14:30:00	458.922133	0	60	60	1	458.337000	459.560000	0.114821	NaN	NaN	458922.133333	9
2021.12.14 14:31:00	459.015800	0	60	60	1	458.433000	459.560000	0.046567	NaN	NaN	459015.800000	9
2021.12.14 14:32:00	458.756067	0	60	60	1	458.154000	459.184000	0.049590	NaN	NaN	458756.066667	0
2021.12.14 14:33:00	458.630967	0	60	60	1	458.154000	459.280000	0.056314	NaN	NaN	458630.966667	0
2021.12.14 14:34:00	458.210850	0	60	60	1	457.498000	459.001000	0.171740	NaN	NaN	458210.850000	0
2021.12.14 14:35:00	458.905917	0	60	61	1	458.529000	459.376000	0.058339	NaN	NaN	458905.916667	9
2021.12.14 14:36:00	458.845567	0	60	60	1	458.249000	459.280000	0.076543	NaN	NaN	458845.566667	0
2021.12.14 14:37:00	458.994650	0	60	60	1	458.433000	459.464000	0.059343	NaN	NaN	458994.650000	0
2021.12.14 14:38:00	458.960067	0	60	60	1	458.433000	459.560000	0.074717	NaN	NaN	458960.066667	0
2021.12.14 14:39:00	459.835883	0	60	60	1	459.368000	460.399000	0.088542	NaN	NaN	459835.883333	9
2021.12.14 14:40:00	460.761317	0	60	60	1	460.207000	461.796000	0.159608	NaN	NaN	460761.316667	0
2021.12.14 14:41:00	462.050517	0	60	60	1	460.950000	462.731000	0.165895	NaN	NaN	462050.516667	9
2021.12.14 14:42:00	462.560933	0	60	60	1	461.884000	463.194000	0.072996	NaN	NaN	462560.933333	9
2021.12.14 14:43:00	463.047883	0	60	60	1	462.444000	464.129000	0.160487	NaN	NaN	463047.883333	9
2021.12.14 14:44:00	463.411967	0	60	60	1	462.723000	463.945000	0.067276	NaN	NaN	463411.966667	0
2021.12.14 14:45:00	463.677900	0	60	60	1	463.003000	464.688000	0.190765	NaN	NaN	463677.900000	0
2021.12.14 14:46:00	463.713133	0	60	60	1	462.907000	464.313000	0.089089	NaN	NaN	463713.133333	9
2021.12.14 14:47:00	463.654783	0	60	60	1	463.187000	464.313000	0.073103	NaN	NaN	463654.783333	9
2021.12.14 14:48:00	463.600367	0	60	60	1	462.907000	464.313000	0.097344	NaN	NaN	463600.366667	9
2021.12.14 14:49:00	463.567267	0	60	60	1	463.003000	464.504000	0.089932	NaN	NaN	463567.266667	0
2021.12.14 14:50:00	463.645550	0	60	60	1	463.099000	464.504000	0.070613	NaN	NaN	463645.550000	9
